Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-001.txt
Log File Name:                   AMY_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3021771989
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	407.463239	1	0.377533707131	0.763497168284	-0.050477679944	0.000227612477	0.919904270309	N\A	0.021813665637	0.004516545935	34	10	-0.000619005884	Global Trend	
31950000	397.521802	1	0.427147798958	0.790600888701	-0.048585326826	0.000181237764	0.918959301559	N\A	0.022456960667	0.004782088059	36	11	-0.003430896624	Global Trend	
32000000	394.626217	1	0.322730194260	0.765487477598	-0.045721244103	0.000056150144	0.920300504817	N\A	0.021596627389	0.004785321136	43	7	-0.000090165866	Global Trend	
32050000	404.939025	1	0.508486367109	0.699612114319	-0.037140048697	0.000020464586	0.922289332318	N\A	0.021387417702	0.004566273542	39	12	-0.000199309292	Global Trend	
32100000	402.902375	1	0.361798742287	0.739713819569	-0.044399010241	0.000102449951	0.926017914351	N\A	0.020875480408	0.004811663945	41	6	-0.000130897813	Global Trend	
32150000	406.616093	1	0.412556303156	0.662071156844	-0.025841363486	0.000166858086	0.920956105769	N\A	0.021726943218	0.004678278040	36	8	-0.000038075036	Global Trend	
32200000	397.736659	1	0.380208439027	0.724478625068	-0.042172401605	0.000324999499	0.917936427622	N\A	0.022602416380	0.005182299196	44	10	-0.000255537481	Global Trend	
32250000	413.533040	1	0.380413515015	0.732163026214	-0.043813330152	0.000238509233	0.928443522887	N\A	0.021269808610	0.004719127892	32	9	-0.000886475711	Global Trend	
32300000	403.682971	1	0.432832176390	0.749288391876	-0.045066012438	0.000280571984	0.930371812911	N\A	0.020673191320	0.004766459036	32	8	-0.002828214276	Global Trend	
32350000	403.748000	1	0.361946404932	0.721471968875	-0.041705128724	0.000159770974	0.929619896870	N\A	0.021876549029	0.005025631399	38	11	-0.001685393217	Global Trend	
32400000	394.787222	1	0.343476629609	0.664595997952	-0.027333828024	0.000340068150	0.921074717084	N\A	0.021714859482	0.005099529207	35	7	0.001002252848	Global Trend	
32450000	402.681937	1	0.388061051121	0.741489416581	-0.040374681543	0.000190196787	0.927224871946	N\A	0.022405681603	0.004783452161	35	10	-0.001279444966	Global Trend	
32500000	414.676801	1	0.389226365376	0.756504896234	-0.048974451863	0.000195773060	0.935450174028	N\A	0.019664343630	0.004489934897	45	13	-0.001331328727	Global Trend	
32550000	414.946222	1	0.396710540948	0.738594511850	-0.046052180985	0.000160303130	0.930261424639	N\A	0.020306421245	0.004194571155	32	14	-0.000595848978	Global Trend	
32600000	408.784949	1	0.443088353874	0.723305100381	-0.040431092165	0.000250318151	0.926118223454	N\A	0.020289953703	0.004141211555	36	11	-0.001737082022	Global Trend	
32650000	419.430891	1	0.357899287194	0.758131744540	-0.046164548068	0.000217928916	0.932695428315	N\A	0.020229230094	0.004527930438	34	10	-0.001140435735	Global Trend	
32700000	418.240552	1	0.387982499956	0.744431210364	-0.045568574310	0.000245585604	0.924708005765	N\A	0.021308774949	0.004764210974	31	11	-0.001182275790	Global Trend	
32750000	420.469296	1	0.434156769545	0.703510308141	-0.034151128796	0.000240609513	0.932914449007	N\A	0.020502088588	0.004658531833	30	18	-0.000943604267	Global Trend	
32800000	424.874143	1	0.621582669654	0.690721576620	-0.029418817341	0.000409090635	0.932497124535	N\A	0.021126728250	0.004671093846	33	10	-0.005655656790	Global Trend	
32850000	402.435432	1	0.432474812809	0.713761184478	-0.034805000918	0.000207642040	0.927239673041	N\A	0.021023636679	0.004864114045	35	15	-0.000908437094	Global Trend	
32900000	383.411345	1	0.326576652535	0.771937685671	-0.047932809398	0.000167286867	0.912436878668	N\A	0.023476121686	0.005016720367	34	8	-0.000782987363	Global Trend	
32950000	385.708652	1	0.386571856752	0.759155310176	-0.046078851017	0.000289416989	0.918325911987	N\A	0.022811988984	0.005045865694	32	10	-0.001537207237	Global Trend	
33000000	416.421039	1	0.394399918366	0.720780642142	-0.039176543429	0.000178388774	0.928155488265	N\A	0.021503045817	0.004671799026	35	11	-0.000222477379	Global Trend	
33050000	391.901106	1	0.339212818683	0.768862882794	-0.046972536220	0.000167917905	0.921011235641	N\A	0.021716362028	0.004571235184	40	9	-0.000891682141	Global Trend	
33100000	396.143219	1	0.519535521912	0.674128188185	-0.027034048854	0.000192827111	0.923479044338	N\A	0.021706318668	0.004657884699	41	9	-0.002001297134	Global Trend	
33150000	390.829911	1	0.420572327880	0.716930648843	-0.040430697896	0.000329358495	0.924132981746	N\A	0.021784634489	0.004639450095	44	12	-0.001437114800	Global Trend	
33200000	410.038440	1	0.409289022770	0.735988722526	-0.041550575391	0.000307191594	0.927707590173	N\A	0.020294231459	0.004324983586	40	8	-0.002034211287	Global Trend	
33250000	390.779543	1	0.249150329186	0.730366177019	-0.045079717026	0.000308760161	0.927476124471	N\A	0.021270277524	0.004795183215	37	6	0.002410034099	Global Trend	
33300000	405.147656	1	0.368204147898	0.769491862416	-0.045895134728	0.000431683266	0.944499020317	N\A	0.019970930948	0.004909692816	47	11	-0.002114454405	Global Trend	
33350000	418.966609	1	0.378083963201	0.733092861556	-0.045379012047	0.000283880363	0.928043213194	N\A	0.021480992343	0.004795867023	39	9	-0.000491852356	Global Trend	
33400000	400.740274	1	0.303441192035	0.742944231183	-0.042679183173	0.000198764143	0.936148994403	N\A	0.019506077353	0.004473064734	41	10	0.000646189428	Global Trend	
33450000	390.505934	1	0.372855264596	0.738661006053	-0.042617602836	0.000290457156	0.933635091593	N\A	0.018663786466	0.003995270601	34	8	-0.000964847371	Global Trend	
33500000	422.731973	1	0.398375211792	0.710146019463	-0.034061264538	0.000181636226	0.955876802382	N\A	0.016357788101	0.003958855374	37	15	-0.000751015168	Global Trend	
33550000	413.625269	1	0.288500535414	0.760916997845	-0.047423110346	0.000192151399	0.925223766392	N\A	0.022037508822	0.004524608717	34	11	0.000835630998	Global Trend	
33600000	403.538265	1	0.374305992607	0.732225155382	-0.041323080524	0.000343744095	0.924072216953	N\A	0.021009759270	0.004788891531	27	7	-0.002009069021	Global Trend	
33650000	412.497470	1	0.262149442940	0.725337384462	-0.038345503104	0.000274384503	0.975471064528	N\A	0.013402680693	0.004099237438	34	10	0.000981837066	Global Trend	
33700000	407.783598	1	0.557702302295	0.722466750818	-0.039160750527	0.000198988850	0.941832874771	N\A	0.018204841781	0.004201557468	36	14	-0.004118090095	Global Trend	
33750000	403.702904	1	0.321096085681	0.701036511763	-0.033485094827	0.000129080918	0.954648512382	N\A	0.016579824289	0.004312307259	34	10	0.000688666859	Global Trend	
33800000	410.970973	1	0.412388474192	0.727858659732	-0.039280683368	0.000151673631	0.931825449787	N\A	0.020092702181	0.004200738350	36	16	-0.001085531105	Global Trend	
33850000	388.781377	1	0.477183762804	0.733584489736	-0.044876790627	0.000408412067	0.910345733666	N\A	0.023867512941	0.005330478261	40	8	-0.002306896963	Global Trend	
33900000	402.495087	1	0.286824583659	0.746324742538	-0.042642560329	0.000227070173	0.925415374947	N\A	0.020662813048	0.004425873272	35	12	0.001042944827	Global Trend	
33950000	428.332265	1	0.706378854016	0.704460083266	-0.036452423980	0.000325625880	0.934882179460	N\A	0.020195821709	0.004689721703	36	10	-0.007600779974	Global Trend	
34000000	397.167559	1	0.346240645579	0.720509649568	-0.039589222804	0.000256275995	0.920826250443	N\A	0.022320263371	0.005031034648	35	11	0.000231686155	Global Trend	
34050000	404.306186	1	0.505495179324	0.697280634146	-0.029499964920	0.000249654004	0.927247047150	N\A	0.019526519215	0.004386323407	35	10	-0.002953405200	Global Trend	
34100000	417.618569	1	0.434059770158	0.738221037667	-0.042157812180	0.000144796501	0.928335578243	N\A	0.021062235419	0.004440796342	39	13	-0.001897966837	Global Trend	
34150000	409.171200	1	0.487910177037	0.702199539713	-0.036422160090	0.000161895333	0.941398918295	N\A	0.020187551678	0.004430583955	41	10	-0.001421746544	Global Trend	
34200000	396.985435	1	0.329995605395	0.749775005715	-0.039427658365	0.000245875749	0.932314560277	N\A	0.021306475703	0.004886562937	49	11	-0.000734762545	Global Trend	
34250000	410.615786	1	0.247584615708	0.765936643506	-0.048268986539	0.000258692516	0.945843638084	N\A	0.019327023509	0.003364523381	34	11	0.001484242650	Global Trend	
34300000	399.145421	1	0.266073368602	0.740079407251	-0.042878401992	0.000183762668	0.919719305494	N\A	0.021584759418	0.004659041146	36	8	0.001252880874	Global Trend	
34350000	384.963581	1	0.236897416343	0.712046109774	-0.036183393542	0.000182948622	0.915781797523	N\A	0.024066235594	0.005558442725	36	13	0.001152155812	Global Trend	
34400000	400.104743	1	0.409272124787	0.690860654513	-0.032161496759	0.000136971871	0.952058724332	N\A	0.017528754950	0.004379081418	38	12	-0.000419230437	Global Trend	
34450000	382.332456	1	0.556075422246	0.727578501827	-0.042837518336	0.000200727639	0.914495673501	N\A	0.021894034288	0.004573313937	34	7	-0.000993068838	Global Trend	
34500000	420.026442	1	0.450443765690	0.738643127631	-0.044167860772	0.000173182364	0.931374146165	N\A	0.021086680265	0.004308487709	35	11	-0.000835705076	Global Trend	
34550000	404.822390	1	0.341069888080	0.732086870770	-0.044950829609	0.000245302507	0.927609608173	N\A	0.021560455747	0.004824283564	38	8	0.000321314506	Global Trend	
34600000	398.470166	1	0.393204905867	0.722270641847	-0.039263255580	0.000155630510	0.940638678704	N\A	0.019842146466	0.004215898503	43	12	-0.002503854489	Global Trend	
34650000	391.241655	1	0.469895065154	0.768488422609	-0.042095278698	0.000406423691	0.925157715992	N\A	0.022026693371	0.005118344409	33	9	-0.005190539785	Global Trend	
34700000	403.377938	1	0.445419410473	0.698835333744	-0.035560358027	0.000190040870	0.919479429691	N\A	0.021932706477	0.004858495781	32	11	-0.000937252520	Global Trend	
34750000	418.639559	1	0.374973057876	0.712306235157	-0.039200836179	0.000138209583	0.930348272980	N\A	0.020089453484	0.004026213822	32	15	0.000229381908	Global Trend	
34800000	416.541205	1	0.454099783878	0.702695432624	-0.037774244259	0.000338837382	0.928296039050	N\A	0.020578350142	0.004425004387	41	10	-0.001506741820	Global Trend	
34850000	404.820453	1	0.263288723220	0.717680868419	-0.042219442200	0.000157448594	0.931129936266	N\A	0.018956978168	0.004689524220	24	6	0.001325462974	Global Trend	
34900000	405.909766	1	0.213877606738	0.772502943193	-0.053721669692	0.000197120229	0.928180897236	N\A	0.021993231651	0.004489721369	36	10	0.002088422776	Global Trend	
34950000	404.727074	1	0.413410690540	0.741675268538	-0.045394581335	0.000223317339	0.923752094522	N\A	0.020929427026	0.004494058904	28	11	-0.001073807814	Global Trend	
35000000	414.308716	1	0.360317499636	0.718072299520	-0.037812098377	0.000131354493	0.929138743858	N\A	0.021599084334	0.004484575446	40	10	0.000017575961	Global Trend	
35050000	399.764169	1	0.432549762962	0.710224831454	-0.040199483960	0.000234258453	0.928143279037	N\A	0.019766730826	0.004070293754	38	9	-0.000886842649	Global Trend	
35100000	377.995469	1	0.399658884446	0.765759813542	-0.042970609763	0.000191367444	0.934655989616	N\A	0.024048661097	0.004950990631	41	6	-0.002084897996	Global Trend	
35150000	392.269414	1	0.336522272157	0.713892429404	-0.036717504988	0.000238709258	0.922432932234	N\A	0.021528264832	0.004736262896	38	5	0.000149332969	Global Trend	
35200000	413.154534	1	0.462252399853	0.717565951386	-0.036290975368	0.000138698238	0.935749007373	N\A	0.019637684011	0.004061931116	36	10	-0.001402168888	Global Trend	
35250000	415.078101	1	0.377056293768	0.717083114644	-0.042339907962	0.000294771433	0.932217452086	N\A	0.020150495708	0.004616509878	36	10	0.000296570139	Global Trend	
35300000	391.453521	1	0.279523334861	0.747098086235	-0.040311670579	0.000157590384	0.919040226567	N\A	0.022828925294	0.004775475995	38	8	0.000260578122	Global Trend	
35350000	416.243710	1	0.403714142574	0.778003703013	-0.053282695835	0.000208871268	0.919873503215	N\A	0.021336407009	0.004298810630	32	12	-0.002545383959	Global Trend	
35400000	402.661328	1	0.395428928457	0.740856551940	-0.042591051181	0.000202614784	0.925455302342	N\A	0.021631528335	0.004714496039	40	11	-0.001418702013	Global Trend	
35450000	413.152403	1	0.394612361796	0.700467904540	-0.034929995830	0.000200281470	0.926699765720	N\A	0.021427386779	0.004654183573	38	9	-0.000411283812	Global Trend	
35500000	401.857959	1	0.496057195251	0.700836436876	-0.036019372997	0.000242790666	0.938111278250	N\A	0.019779002465	0.004468084004	42	10	-0.002284914258	Global Trend	
35550000	382.810681	1	0.385210413268	0.719047760773	-0.038647553282	0.000204400959	0.924807310079	N\A	0.020065331304	0.004595648183	42	8	-0.000308312882	Global Trend	
35600000	394.540577	1	0.257800151873	0.762271533487	-0.046327144068	0.000210014824	0.918967926868	N\A	0.024722248560	0.005386255414	43	9	0.000825193122	Global Trend	
35650000	405.181751	1	0.409695765784	0.714425470535	-0.033934151137	0.000156793022	0.933508829189	N\A	0.022577408602	0.004693632683	32	7	-0.001021108426	Global Trend	
35700000	386.833912	1	0.381422678280	0.708271638002	-0.032800318024	0.000261256583	0.918084493591	N\A	0.023004373580	0.004993581332	38	5	-0.000925561603	Global Trend	
35750000	399.015320	1	0.353183063984	0.717664835151	-0.035688736772	0.000327333885	0.930944477143	N\A	0.021485014548	0.005000774011	32	9	-0.000709649440	Global Trend	
35800000	394.523808	1	0.218861111976	0.781132878511	-0.051042189904	0.000244302959	0.922025886158	N\A	0.021620161432	0.004862174402	41	9	0.001284545588	Global Trend	
35850000	399.128480	1	0.360082236519	0.738674659168	-0.040298914499	0.000234519329	0.928914612582	N\A	0.021117461254	0.004754985422	34	10	-0.000355945851	Global Trend	
35900000	402.325968	1	0.474226003196	0.702168598146	-0.037915092045	0.000261954009	0.919096882725	N\A	0.022433081325	0.004637728717	29	10	-0.000439593015	Global Trend	
35950000	421.657076	1	0.340884556002	0.732284060038	-0.043205996683	0.000250725955	0.932970011063	N\A	0.019760679237	0.004578458576	32	13	0.000160107783	Global Trend	
36000000	416.022507	1	0.388326401995	0.737313049125	-0.042190646460	0.000160751898	0.931437636653	N\A	0.023040308932	0.004993382333	32	17	-0.000262945710	Global Trend	
36050000	406.373634	1	0.227336110859	0.773658612042	-0.046477445440	0.000188436886	0.929307320284	N\A	0.023540527576	0.005279971957	36	15	0.000605614845	Global Trend	
36100000	395.360134	1	0.159520227917	0.753476538604	-0.049793512094	0.000324318649	0.924170523069	N\A	0.020332703318	0.004556615151	39	10	0.003814996061	Global Trend	
36150000	402.993266	1	0.446815085701	0.715736579454	-0.039583705344	0.000119804313	0.925763530445	N\A	0.021974590637	0.004902326548	39	9	-0.000714546229	Global Trend	
36200000	414.964133	1	0.220188206836	0.727954995026	-0.042169330363	0.000250040259	0.929063874598	N\A	0.019865071743	0.004743951095	29	12	0.000551602315	Global Trend	
36250000	422.060212	1	0.395002545610	0.691762317696	-0.036557730941	0.000252272327	0.931255449393	N\A	0.019314148907	0.004317567568	48	17	0.000081822289	Global Trend	
36300000	389.845064	1	0.397241816635	0.729694225127	-0.037790390348	0.000299601318	0.916927646073	N\A	0.023299175005	0.005458868397	37	8	-0.001183569921	Global Trend	
36350000	421.101954	1	0.283375338001	0.722686168213	-0.037247992445	0.000213603294	0.927689781393	N\A	0.022509143668	0.004979986520	37	14	0.000728745793	Global Trend	
36400000	399.001600	1	0.601126170694	0.715117651129	-0.039901502976	0.000352474365	0.924170130339	N\A	0.021227645993	0.004932126812	32	7	-0.005242169641	Global Trend	
36450000	420.649519	1	0.455942270308	0.679899461176	-0.033442911755	0.000170118720	0.929693144778	N\A	0.019935419233	0.004398831737	28	16	-0.000593696928	Global Trend	
36500000	400.083441	1	0.130137890012	0.733583226212	-0.040920503099	0.000237728449	0.920737372652	N\A	0.023536118861	0.005254844487	43	11	-0.000106659029	Global Trend	
36550000	425.782081	1	0.524729610429	0.756057686213	-0.046708073235	0.000260819209	0.934913418069	N\A	0.019283997725	0.004316065658	35	14	-0.004625593004	Global Trend	
36600000	392.515763	1	0.304849303929	0.721634258865	-0.044832248177	0.000345112641	0.915175854439	N\A	0.022235962494	0.005065906047	30	10	0.001255763976	Global Trend	
36650000	412.644350	1	0.256134156386	0.748454819397	-0.045181105589	0.000214671836	0.924183300115	N\A	0.020675928168	0.004430938986	34	11	0.002480703699	Global Trend	
36700000	395.502595	1	0.210000920217	0.744361542857	-0.038766438963	0.000261555552	0.927261769182	N\A	0.021939505053	0.004994148550	39	12	0.002350255586	Global Trend	
36750000	413.727635	1	0.470426838582	0.706605892703	-0.036311381058	0.000130114950	0.932110998389	N\A	0.020251710016	0.004219371984	38	15	-0.001727579775	Global Trend	
36800000	390.970716	1	0.403900268913	0.767486880861	-0.051940608484	0.000416337264	0.918994486950	N\A	0.022806856717	0.005416517025	40	10	-0.001768046749	Global Trend	
36850000	401.071257	1	0.230781233283	0.692335614032	-0.031410827780	0.000210250570	0.929059242292	N\A	0.021377851071	0.004713429818	38	9	0.002363236417	Global Trend	
36900000	418.542833	1	0.334541820213	0.762144061599	-0.047461492840	0.000331706001	0.936041740713	N\A	0.020646527024	0.004754097319	24	12	-0.000581075520	Global Trend	
36950000	402.096675	1	0.373446527939	0.716697022791	-0.037104260602	0.000160438413	0.919985277195	N\A	0.023367800329	0.004909847693	32	10	-0.000217786579	Global Trend	
37000000	411.937317	1	0.436080935811	0.701785594318	-0.038194503629	0.000263979526	0.932656616657	N\A	0.021947991426	0.005044806786	29	10	-0.000920693411	Global Trend	
37050000	403.247901	1	-0.042089381770	0.719559720751	-0.040075319378	0.000218313422	0.918512290552	N\A	0.021450666127	0.004576559809	35	11	-0.000054357266	Global Trend	
37100000	402.993319	1	0.202612548819	0.783558845967	-0.052146912376	0.000284171857	0.917908774783	N\A	0.023217744320	0.005031045398	28	12	0.002011640757	Global Trend	
37150000	398.831102	1	0.423673801878	0.753463128044	-0.049869115564	0.000187982065	0.920178928648	N\A	0.022349674827	0.004652850625	33	10	-0.001822967865	Global Trend	
37200000	429.680560	1	0.451631069983	0.705927856805	-0.035297738669	0.000301300383	0.938292397484	N\A	0.020123120796	0.004698021878	32	15	-0.001500976811	Global Trend	
37250000	397.786733	1	0.339601401612	0.765706202252	-0.048210108538	0.000121412973	0.923922277570	N\A	0.021884365758	0.004572722563	49	8	-0.000359201302	Global Trend	
37300000	410.562075	1	0.390253532270	0.677759220641	-0.031648438498	0.000338695094	0.923037985699	N\A	0.022398653001	0.004930394379	28	11	0.000397467245	Global Trend	
37350000	403.438248	1	0.443957561429	0.726686613691	-0.038662034043	0.000156051990	0.930196874575	N\A	0.020649358645	0.004671519393	34	11	-0.001632876716	Global Trend	
37400000	406.825687	1	0.370126574267	0.721135100409	-0.037246478548	0.000253104844	0.924071352079	N\A	0.022005948273	0.004916237304	38	8	-0.000842993784	Global Trend	
37450000	401.762186	1	0.474414155747	0.678817077565	-0.029500317205	0.000332728886	0.927087361039	N\A	0.021928740150	0.004697498115	42	8	-0.001704796043	Global Trend	
37500000	403.614424	1	0.328144061525	0.725744653841	-0.039282869257	0.000152516919	0.923334716506	N\A	0.021165542168	0.004415683774	37	10	0.000671186439	Global Trend	
37550000	409.374591	1	0.343580932543	0.691344407724	-0.031970565670	0.000243672703	0.928388601605	N\A	0.019787354313	0.004231010056	33	12	-0.002226673490	Global Trend	
37600000	407.702712	1	0.510483939532	0.740860005422	-0.039011008131	0.000167771978	0.933793111604	N\A	0.020952533718	0.004474617074	28	9	-0.003896947232	Global Trend	
37650000	397.194998	1	0.325766520660	0.748218584373	-0.043762764855	0.000346416650	0.951906805523	N\A	0.015732769099	0.003903080679	36	10	-0.000386438994	Global Trend	
37700000	386.913311	1	0.298980324325	0.789056882288	-0.049284651744	0.000203261293	0.918975831657	N\A	0.022582523437	0.004992213797	42	9	-0.000750663379	Global Trend	
37750000	406.581802	1	0.224550035988	0.711095778182	-0.037495248835	0.000233252233	0.926419960749	N\A	0.021179139498	0.004603426831	31	10	0.002526155218	Global Trend	
37800000	402.036949	1	0.462937191987	0.722460385803	-0.038395373678	0.000128776405	0.932400010125	N\A	0.022639289342	0.004951774497	35	10	-0.002308429570	Global Trend	
37850000	406.647902	1	0.465681063729	0.737250913400	-0.040845671625	0.000194630078	0.922360351798	N\A	0.020866445006	0.004445825523	40	11	-0.003949365501	Global Trend	
37900000	395.761543	1	0.368709702085	0.731709028239	-0.042244160175	0.000245801301	0.926002837825	N\A	0.020886022530	0.004756598441	42	9	-0.000002191135	Global Trend	
37950000	407.535490	1	0.531773737313	0.717440232761	-0.037864726629	0.000236385306	0.931691628716	N\A	0.020753793598	0.004749537023	33	12	-0.003245626179	Global Trend	
38000000	407.831062	1	0.517025229420	0.710991374308	-0.035973334152	0.000180239785	0.926639013853	N\A	0.022221089177	0.004591946342	35	12	-0.002560742535	Global Trend	
38050000	410.054180	1	0.293117141219	0.753271325122	-0.044589931698	0.000139761195	0.941840095625	N\A	0.021726764028	0.004664839790	39	14	0.000519572230	Global Trend	
38100000	391.435361	1	0.383385034914	0.713468860881	-0.043015608771	0.000169963520	0.918638198551	N\A	0.022057302152	0.004574902821	33	6	0.000050440808	Global Trend	
38150000	411.561483	1	0.228036451700	0.700201913819	-0.034405852488	0.000288218352	0.925319382874	N\A	0.020736609071	0.004845089934	27	9	0.002642941047	Global Trend	
38200000	399.473532	1	0.482557814525	0.717769073614	-0.036773899719	0.000271529155	0.927280552331	N\A	0.020829795679	0.004854385935	44	10	-0.002658685436	Global Trend	
38250000	384.317447	1	0.329361438818	0.755812070677	-0.045844890491	0.000265742188	0.925527632582	N\A	0.022695436369	0.005589180795	35	5	-0.000305627330	Global Trend	
38300000	408.416808	1	0.505778089563	0.693560043891	-0.034632973095	0.000285385807	0.921826401400	N\A	0.022312643519	0.004832477110	33	7	-0.002552157709	Global Trend	
38350000	403.077745	1	0.404042671727	0.715609233430	-0.038316478544	0.000215706595	0.929607757301	N\A	0.020560834165	0.004558788850	37	13	-0.000106665649	Global Trend	
38400000	406.359963	1	0.206546110685	0.727827013612	-0.039134127304	0.000396761974	0.920048403517	N\A	0.021584986352	0.005073720484	36	14	0.001358190604	Global Trend	
38450000	400.272661	1	0.352326089424	0.774130044106	-0.047212658859	0.000169315854	0.932027767739	N\A	0.022098113922	0.005051869334	32	7	-0.001446241360	Global Trend	
38500000	403.440196	1	0.250926981988	0.716299820667	-0.038684865339	0.000258584155	0.925289939092	N\A	0.022093783315	0.005189458387	36	10	0.000148087982	Global Trend	
38550000	399.526429	1	0.398380441300	0.709388874389	-0.036748908385	0.000159552971	0.927458654003	N\A	0.022538951770	0.004900220407	29	7	-0.000120533229	Global Trend	
38600000	389.418992	1	0.481395080851	0.689990648606	-0.035077618064	0.000194730932	0.924111140937	N\A	0.020519383597	0.004537344304	42	8	-0.001317988076	Global Trend	
38650000	404.535361	1	0.455139802592	0.739237302500	-0.041625134336	0.000293076777	0.926795199378	N\A	0.022298435694	0.005145369058	35	8	-0.003177486644	Global Trend	
38700000	398.664922	1	0.499160863856	0.699007792755	-0.033208291187	0.000190025774	0.922446860224	N\A	0.022080956906	0.004643036820	38	8	-0.002255073934	Global Trend	
38750000	414.310309	1	0.534407629235	0.719387159769	-0.041691545388	0.000246190303	0.929923581868	N\A	0.020372022343	0.004417508271	30	12	-0.003219202918	Global Trend	
38800000	410.054481	1	0.427692984875	0.687866149178	-0.035626550089	0.000204891212	0.926552848756	N\A	0.021741042893	0.005230513325	36	8	-0.000409092737	Global Trend	
38850000	415.476070	1	0.443611928040	0.724831619658	-0.038890027123	0.000142401633	0.932326033501	N\A	0.021382239418	0.004546635515	29	9	-0.001319406767	Global Trend	
38900000	401.109628	1	0.282591353446	0.710766382075	-0.037369493131	0.000231626462	0.916045623911	N\A	0.022239768695	0.004905812631	35	7	0.001328314160	Global Trend	
38950000	416.885082	1	0.369187796567	0.782446343619	-0.052368410276	0.000227532780	0.925091900317	N\A	0.020822964065	0.004595107445	30	11	-0.002014140929	Global Trend	
39000000	401.559688	1	0.348887771023	0.726329537119	-0.040678181305	0.000127578649	0.924654423619	N\A	0.022631413974	0.004807157673	45	8	0.000289532789	Global Trend	
39050000	396.047371	1	0.442934161231	0.699304801806	-0.036939401836	0.000130211525	0.925087911723	N\A	0.023795410706	0.005258908233	48	13	-0.000630334276	Global Trend	
39100000	397.935199	1	0.394880848577	0.751453785659	-0.046963732153	0.000297793946	0.919110204360	N\A	0.022834301009	0.005172707498	39	7	-0.001705017027	Global Trend	
39150000	412.706838	1	0.481797236294	0.710689665696	-0.035932874250	0.000262573772	0.931175008372	N\A	0.020122773068	0.004456194302	36	11	-0.002438189954	Global Trend	
39200000	394.972424	1	0.426063886923	0.754141479577	-0.044768351508	0.000277649937	0.927157248073	N\A	0.020812552326	0.004930667674	33	14	-0.002250620850	Global Trend	
39250000	407.789491	1	0.335993415935	0.686000108411	-0.034010040097	0.000184663935	0.929942912182	N\A	0.020605288356	0.004343077525	35	13	0.000459898746	Global Trend	
39300000	407.256053	1	0.441862146002	0.734405594373	-0.040187014939	0.000241490306	0.938932325875	N\A	0.017636511698	0.004210238619	36	5	-0.002220645744	Global Trend	
39350000	412.010283	1	0.486088472392	0.712224619552	-0.038975593049	0.000208663619	0.923741210203	N\A	0.021818887519	0.004535399431	34	11	-0.002069261474	Global Trend	
39400000	407.417428	1	0.566598507986	0.750694374062	-0.043914081341	0.000159459480	0.925576858085	N\A	0.021519260183	0.004856243137	37	11	-0.002399108964	Global Trend	
39450000	423.470149	1	0.378985528112	0.751674024728	-0.044988869330	0.000130415512	0.934978608089	N\A	0.021042742181	0.004347451358	37	15	-0.000868115104	Global Trend	
39500000	397.111953	1	0.488917961215	0.719878334238	-0.041069075413	0.000190552586	0.923934827345	N\A	0.022844274772	0.004732142327	33	9	-0.001934188505	Global Trend	
39550000	402.963054	1	0.450495921673	0.756497175192	-0.047573244399	0.000244071231	0.919109934239	N\A	0.023155302325	0.004888533294	31	14	-0.002247137214	Global Trend	
39600000	398.053749	1	0.394423294277	0.749456757398	-0.044212428772	0.000223773750	0.936815541398	N\A	0.018654718955	0.004398015501	41	9	-0.001636653097	Global Trend	
39650000	403.688689	1	0.267902094103	0.738275281223	-0.041875021606	0.000248691303	0.930340167098	N\A	0.020715298485	0.004574775066	40	12	-0.001309671026	Global Trend	
39700000	402.329698	1	0.307921283895	0.781909580945	-0.050672662296	0.000428957350	0.927430697555	N\A	0.020775394065	0.004822353134	29	11	-0.000555453000	Global Trend	
