Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-006.txt
Log File Name:                   CEREB_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1253719913
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39250000	562.814471	1	-0.947172853713	1.003575437318	-0.005516942523	0.039066733472	0.000089081768	0.983656370197	N\A	0.028182958503	0.003514845311	0.018076928380	32	1	-0.010464016747	Global Trend	
39300000	582.961914	1	-0.906554441396	0.969712595322	0.000820378048	0.029061461877	0.000012990493	0.999992081965	N\A	0.016143763125	0.001710664646	0.017202338686	37	3	0.223163198342	Global Trend	
39350000	581.132926	1	-0.813891510020	0.949987389007	-0.000304181936	0.050604711452	0.000026626004	0.999979157959	N\A	0.015202710818	0.001525516311	0.016125922013	38	1	-0.233538637448	Global Trend	
39400000	570.361310	1	-1.151123607158	1.140157212424	-0.021480410295	0.017913430779	0.000099934692	0.985086458020	N\A	0.038685891395	0.004707529762	0.016012270435	33	1	-0.002668260031	Global Trend	
39450000	574.840008	1	-0.911840035654	1.057466574839	-0.004527682571	-0.006752779903	0.000082777233	0.989648695504	N\A	0.029007689736	0.003277132986	0.014924386995	40	0	0.007749507742	Global Trend	
39500000	578.046271	1	-0.796241479307	0.948799380107	-0.000375507744	0.051700333571	0.000065878081	0.999955397038	N\A	0.015415464802	0.001566364110	0.016277220888	37	2	0.482238251187	Global Trend	
39550000	586.704393	1	-0.787815685065	1.053433469407	-0.009193997788	0.027674492913	0.000093996371	0.987712851141	N\A	0.023844054749	0.002530902675	0.016389030629	37	1	0.017113092208	Global Trend	
39600000	565.633914	1	-0.718726309567	0.928140574440	-0.000767458547	0.068845232671	0.000086876837	0.997932398985	N\A	0.014842499787	0.001449835082	0.015360359530	37	0	-0.079869480156	Global Trend	
39650000	555.959637	1	-0.823571855822	0.966941790233	0.001491865772	0.031574033493	0.000087680472	0.999122137516	N\A	0.015950656315	0.001586869419	0.016679194889	38	0	-0.127795899003	Global Trend	
39700000	568.478362	1	-0.849457058366	1.007531729198	-0.005044690420	0.034923050690	0.000082510864	0.987391729130	N\A	0.030634333187	0.003419066931	0.014547652520	42	1	0.007124825715	Global Trend	
39750000	576.899071	1	-0.860459240554	0.972446812664	0.000885001536	0.024696754561	0.000090132908	0.998952825935	N\A	0.013745361725	0.001396280758	0.014332623532	38	0	0.108743945155	Global Trend	
39800000	562.747552	1	-0.799873544633	0.949482920604	0.002153300869	0.048082238537	0.000066731106	0.998727023170	N\A	0.013859297383	0.001278138317	0.014140829156	34	2	-0.068204495354	Global Trend	
39850000	580.455660	1	-0.631629450871	0.935910935697	-0.001610129343	0.070287964842	0.000094110536	0.999442883659	N\A	0.015069476240	0.001433431326	0.015829472279	26	0	0.206192601722	Global Trend	
39900000	580.872585	1	-0.764500579100	0.926916862394	-0.000604696484	0.073692956432	0.000089058783	0.999977997182	N\A	0.014240317212	0.001300398591	0.014936988802	36	1	-0.970623070493	Global Trend	
39950000	561.713442	1	-0.852153399729	0.989037332469	-0.005273205669	0.039601461661	0.000071683013	0.984797250894	N\A	0.035512103409	0.003661005849	0.016434047616	53	1	-0.003617830806	Global Trend	
40000000	575.799221	1	-0.972304563679	1.089326273769	-0.012348295483	0.020692606264	0.000076596429	0.985541667560	N\A	0.036750918341	0.004308150690	0.016311936304	29	0	0.003869911165	Global Trend	
40050000	572.067649	1	-0.998676938379	1.041558982198	-0.008389691411	0.020249352228	0.000079922779	0.990880064099	N\A	0.019762223239	0.002980408210	0.013113064662	39	0	-0.007183382776	Global Trend	
40100000	569.598815	1	-0.763345063316	0.935297056327	-0.002145241127	0.066918228986	0.000099130160	0.995105037061	N\A	0.015459782533	0.001672007282	0.015277389199	31	2	-0.047523530632	Global Trend	
40150000	576.016133	1	-0.858875608578	1.003079917977	-0.004692624136	0.046535410226	0.000122165966	0.987131858675	N\A	0.034574484955	0.003841664070	0.015401071680	34	2	0.008131799386	Global Trend	
40200000	568.629136	1	-0.871909615940	1.033325223951	-0.008905798655	0.034847145991	0.000095442411	0.986494572622	N\A	0.033050775973	0.003599012917	0.015447223696	27	2	0.007263913594	Global Trend	
40250000	579.057775	1	-0.789884318885	0.974971800775	0.000071209210	0.038469623626	0.000061163919	0.991727309098	N\A	0.017816115769	0.001814458221	0.015540138474	33	1	0.022100349389	Global Trend	
40300000	580.979168	1	-0.769330869344	0.992670946765	-0.004820763349	0.048792749048	0.000080045172	0.989493499405	N\A	0.020237033996	0.002162735183	0.014525669088	31	0	0.017811829352	Global Trend	
40350000	573.203496	1	-0.768292603109	0.951228944273	-0.001149515631	0.042669303765	0.000060723506	0.985785927281	N\A	0.041018884094	0.004816034577	0.016606598023	35	1	-0.002374946003	Global Trend	
40400000	567.862220	1	-0.819165497391	0.980643414611	0.001405476323	0.017631875018	0.000069491504	0.999932199559	N\A	0.013638017467	0.001289136348	0.014408331168	53	0	-0.260567892126	Global Trend	
40450000	561.740622	1	-0.872434092598	1.038325684478	-0.011190166495	0.041048071132	0.000084367219	0.987291437407	N\A	0.034696720220	0.003618135261	0.014935020437	37	1	0.005795096625	Global Trend	
40500000	571.154983	1	-0.797713707456	0.960779053313	-0.002325840516	0.058290270781	0.000047465962	0.993548710658	N\A	0.016837606605	0.001912452818	0.012338992850	36	1	0.009203364978	Global Trend	
40550000	573.641039	1	-0.917633412919	1.021305665711	0.000170063494	0.001418481725	0.000070039846	0.982387207058	N\A	0.031623287202	0.004348421441	0.014477478161	35	1	0.004189990279	Global Trend	
40600000	574.067691	1	-0.690050049754	0.951198637553	0.004337622721	0.041912762337	0.000097895021	0.999819694403	N\A	0.015842989244	0.001554742248	0.016745941118	35	1	-0.368694936557	Global Trend	
40650000	575.679593	1	-0.864180810906	0.984277293766	-0.004542048628	0.055520987470	0.000072219543	0.991097951020	N\A	0.028991639014	0.003792347151	0.013298687017	30	3	0.000120369589	Global Trend	
40700000	559.529193	1	-0.726380298553	0.902230041277	-0.002209316369	0.099242333539	0.000081018761	0.997700951709	N\A	0.011433443018	0.001188060611	0.009616787270	31	0	0.031156278696	Global Trend	
40750000	568.455494	1	-0.891533931451	1.035411574703	-0.012968870957	0.051811133300	0.000085177683	0.982119399124	N\A	0.041896857334	0.004526962793	0.017812941528	36	0	0.002811020885	Global Trend	
40800000	563.413736	1	-0.816618845883	0.972147022729	0.001061273625	0.026001350940	0.000054838866	0.999651716089	N\A	0.015941821715	0.001531917500	0.016897099797	35	0	-0.099998554661	Global Trend	
40850000	574.630327	1	-0.940945652503	1.047906509587	-0.004743392820	0.002753403942	0.000090658182	0.982791342212	N\A	0.039996041173	0.004578877023	0.016473843404	30	1	0.001236915117	Global Trend	
40900000	563.921495	1	-0.929093895764	1.025402530145	-0.003319773833	0.014216044016	0.000075245892	0.983672656788	N\A	0.037805956637	0.004847735135	0.017283191181	29	0	-0.001594152322	Global Trend	
40950000	572.860587	1	-0.758517493806	0.958799438916	0.000508943254	0.053283441629	0.000089380016	0.993345847069	N\A	0.016953137222	0.001704252797	0.015954222312	34	0	0.031843121023	Global Trend	
41000000	588.729345	1	-1.085550657562	1.064740099903	-0.012356513381	0.033358894786	0.000096000036	0.990257177259	N\A	0.022175290337	0.003388620535	0.012970835015	28	4	-0.006797346528	Global Trend	
41050000	562.255220	1	-0.757079479375	0.928209180767	0.000159671484	0.082371132253	0.000112339681	0.990101780249	N\A	0.019789429227	0.001894276311	0.016328832670	30	1	0.025649750556	Global Trend	
41100000	575.985464	1	-0.729069076010	0.948170373519	-0.000719003153	0.052857873929	0.000073651684	0.999991048003	N\A	0.015127642891	0.001421446612	0.016021314909	31	0	1.094804270504	Global Trend	
41150000	556.611646	1	-0.707041057598	0.946832918530	-0.001331947568	0.056060562076	0.000133031139	0.999787171761	N\A	0.016954081988	0.001772084027	0.017935132369	36	3	0.328075007090	Global Trend	
41200000	567.369929	1	-0.657119701690	0.868372707565	0.005330587695	0.086929961840	0.000108859031	0.992150989181	N\A	0.039053749427	0.004328299238	0.014572935421	29	1	-0.000540100573	Global Trend	
41250000	566.885555	1	-0.798013594635	0.950066519822	0.001337843172	0.048681159770	0.000087796701	0.999960474941	N\A	0.014426334419	0.001322024418	0.015155105457	35	1	0.568023299271	Global Trend	
41300000	572.805145	1	-0.834274161213	0.975558886817	0.001898012101	0.025155445917	0.000076189537	0.995143580025	N\A	0.015537207743	0.001499747690	0.015119288727	45	0	0.035541582028	Global Trend	
41350000	565.671418	1	-0.983407162769	1.067705020749	-0.009851339185	0.020251471196	0.000074413052	0.982163633337	N\A	0.041737458616	0.005485422600	0.017799361228	40	0	0.001107315881	Global Trend	
41400000	576.942095	1	-0.705998386325	0.951527093078	0.001741111635	0.049844969109	0.000128174716	0.999382192411	N\A	0.015151876786	0.001412047401	0.015876874271	39	0	0.214961070977	Global Trend	
41450000	582.280445	1	-0.761118934888	0.938872033557	0.001307462974	0.059690645193	0.000074255367	0.999993413761	N\A	0.013836794645	0.001311653549	0.014631144362	33	1	-1.719926935941	Global Trend	
41500000	574.559709	1	-0.862140727487	0.991904182224	0.000955654128	0.025957020166	0.000086507655	0.982916980849	N\A	0.031741968621	0.003621846021	0.017847351416	36	0	0.009369471719	Global Trend	
41550000	573.068997	1	-0.774852426101	0.930366184788	-0.003286693172	0.073916057631	0.000085960085	0.999479085724	N\A	0.015226278609	0.001527254717	0.016012487765	33	1	-0.181866640890	Global Trend	
41600000	576.701715	1	-0.761427203715	0.962903756117	0.000110378363	0.031946760116	0.000082028732	0.997026613628	N\A	0.015619630968	0.001492744875	0.015775990630	39	0	-0.056933455693	Global Trend	
41650000	570.542556	1	-1.117870105017	1.093342411161	-0.009048843275	0.002837918709	0.000040955962	0.984570787251	N\A	0.036509108498	0.004601712605	0.017308608926	40	2	-0.002157861157	Global Trend	
41700000	571.683982	1	-1.006402874029	1.088999628706	-0.013651433399	0.020706905296	0.000090692692	0.982572606554	N\A	0.038898996113	0.004662093408	0.018465005265	35	1	0.002570004839	Global Trend	
41750000	576.317001	1	-0.745066577357	0.963193290257	-0.003582448337	0.064726988874	0.000076635206	0.990359490403	N\A	0.018836845417	0.001969695624	0.014253495183	37	0	0.018523165634	Global Trend	
41800000	576.932425	1	-0.766562942522	0.960246607941	0.001567126216	0.039006211181	0.000073415645	0.999942396332	N\A	0.016402161201	0.001658402550	0.017406200569	42	0	0.410633858499	Global Trend	
41850000	583.117422	1	-0.853649406117	0.999393503626	-0.000027825978	0.015641301111	0.000091957350	0.990805288844	N\A	0.018408686272	0.002061338471	0.014427142362	37	2	0.018340364712	Global Trend	
41900000	564.929495	1	-0.698021636565	0.938383392484	-0.003584924383	0.064209979639	0.000094150229	0.999862068358	N\A	0.013656798304	0.001238965015	0.014361068020	36	1	-0.339464920145	Global Trend	
41950000	569.162982	1	-0.973816636164	1.072659431576	-0.006803161020	-0.000902918725	0.000079828865	0.984591414676	N\A	0.036557418700	0.004216452727	0.017191218328	28	2	0.002752385765	Global Trend	
42000000	576.557508	1	-0.884556953851	0.987202034325	0.005238190602	0.007639611162	0.000084736873	0.994974349670	N\A	0.014307673175	0.001528551766	0.013896095753	34	0	0.029362724378	Global Trend	
42050000	567.484360	1	-0.800417421444	0.955554346477	0.000154124129	0.045444130096	0.000082382530	0.995842548860	N\A	0.015886241055	0.001650463541	0.016018513177	29	0	0.048548020828	Global Trend	
42100000	557.874645	1	-0.842884540315	0.983226495818	-0.002429269889	0.025236730340	0.000077860619	0.989868425642	N\A	0.020950828250	0.002432089725	0.019025294508	35	0	-0.021820167282	Global Trend	
42150000	570.776546	1	-0.909847927482	1.000541396032	-0.006033394855	0.046686510648	0.000072118494	0.984679649218	N\A	0.033735456022	0.003835582762	0.016850668908	50	0	-0.003881742810	Global Trend	
42200000	564.768919	1	-0.794705738386	0.944720867206	0.000895305822	0.052297104424	0.000018375828	0.998720441617	N\A	0.015680766961	0.001525909334	0.016113493514	49	0	-0.018084778877	Global Trend	
42250000	566.438175	1	-0.875337708438	0.985264230714	0.003654396250	0.011267140278	0.000015034684	0.999973745802	N\A	0.014997423820	0.001505668658	0.016032093305	44	0	0.092701419924	Global Trend	
42300000	565.786226	1	-1.063300122893	1.074397026166	-0.012831304500	0.040020282522	0.000015367732	0.979858551074	N\A	0.043228140959	0.004813388003	0.018837963446	31	1	0.000081873608	Global Trend	
42350000	562.076589	1	-1.001720720792	1.096941899276	-0.014146071670	0.020010384207	0.000095368533	0.989024974516	N\A	0.033934320465	0.003783174880	0.014207120004	33	1	0.003034346163	Global Trend	
42400000	573.998792	1	-0.828666908351	0.971468064063	-0.000290735648	0.033764016278	0.000058874740	0.984816059985	N\A	0.026167751985	0.003041322156	0.017549071442	30	1	-0.010651692973	Global Trend	
42450000	580.787788	1	-0.759662641053	0.945935689764	-0.001623573214	0.056393867625	0.000073101820	0.999580830463	N\A	0.015896930500	0.001725799476	0.016955508491	37	1	0.146050207706	Global Trend	
42500000	568.404490	1	-1.031728104210	1.058022274827	-0.011565478272	0.040597995894	0.000089856304	0.980920132102	N\A	0.044078297670	0.005357564333	0.019575787771	32	0	-0.002348389074	Global Trend	
42550000	555.792203	1	-1.075870174255	1.112042428000	-0.017070218899	0.017901849247	0.000091097533	0.988723229777	N\A	0.039017798934	0.004253986160	0.015171586152	37	1	-0.000687443011	Global Trend	
42600000	567.956001	1	-0.825085179565	0.961495821421	-0.000430435616	0.039444899407	0.000108439957	0.999777090642	N\A	0.015866021186	0.001685091342	0.016788480610	35	0	-0.370110737983	Global Trend	
42650000	570.618675	1	-0.833983067791	0.969402835336	-0.006490487199	0.070785479327	0.000087097582	0.985436170500	N\A	0.038824324386	0.004555385565	0.016964583401	37	3	-0.002316868469	Global Trend	
42700000	571.573358	1	-0.843905367611	1.038285021285	-0.006497007158	0.022591188308	0.000127325044	0.984126935327	N\A	0.023728004210	0.002730910864	0.017820405867	32	1	0.028278868484	Global Trend	
42750000	565.498933	1	-0.963060620656	0.970140976177	0.000377364561	0.029225564721	0.000073808023	0.999978338427	N\A	0.016978466834	0.001847269553	0.018120711852	32	2	0.894583161685	Global Trend	
42800000	560.688746	1	-0.774066501059	0.990792013284	-0.003358315901	0.033227196918	0.000088502350	0.991398549382	N\A	0.017865109328	0.001773129731	0.015087024534	35	1	0.022365793392	Global Trend	
42850000	563.735355	1	-0.950315798515	1.073089773760	-0.011693560167	0.028975079779	0.000102182490	0.985550007339	N\A	0.037074908749	0.004078598406	0.015979112485	32	0	0.004934348095	Global Trend	
42900000	562.924159	1	-0.822309453895	0.942641133391	0.000583507504	0.049199340293	0.000074657623	0.994350175214	N\A	0.016490089578	0.001632748352	0.015900497474	34	0	0.034906546390	Global Trend	
42950000	563.999587	1	-0.828168523670	0.972975804734	0.001860890937	0.031111622960	0.000064576181	0.990403358038	N\A	0.019201921647	0.002223191015	0.017570576034	33	0	0.016741471535	Global Trend	
43000000	581.412709	1	-0.792636151398	0.968266839080	-0.006866400479	0.076213866836	0.000084408471	0.986385143149	N\A	0.029081399497	0.003262583464	0.015396970953	33	2	0.006502367422	Global Trend	
43050000	572.132993	1	-0.940693094641	1.045656618366	-0.005838412020	0.013165310648	0.000063856878	0.982332601073	N\A	0.040599138752	0.004143364734	0.016293489098	32	3	0.001934246646	Global Trend	
43100000	574.855466	1	-0.896833817339	1.016875889850	-0.001414774424	0.001082377441	0.000085797497	0.985442749255	N\A	0.038520887702	0.004319397769	0.015531238004	40	0	-0.002764659343	Global Trend	
43150000	572.708641	1	-0.829658510628	0.979285764103	-0.005799837699	0.057819899963	0.000080522794	0.990590506519	N\A	0.031777445036	0.003835357609	0.016338149782	38	0	0.003447191457	Global Trend	
43200000	569.958912	1	-0.949407912748	1.079447673501	-0.007630030213	-0.003450961325	0.000072803667	0.983419003017	N\A	0.032600433603	0.003925256781	0.016525340161	37	0	0.005671528955	Global Trend	
43250000	573.147696	1	-0.897940955437	1.008431030264	-0.000118266216	0.009849227016	0.000100602331	0.983406422097	N\A	0.035140774128	0.004122191716	0.016122582644	33	1	0.004315652431	Global Trend	
43300000	568.378217	1	-0.846485469365	0.968457985322	0.001701982173	0.028470768073	0.000079287054	0.998190833943	N\A	0.015803109424	0.001620170713	0.016481855489	37	0	0.090102784971	Global Trend	
43350000	577.281360	1	-0.761465051520	0.942914093193	0.001930403266	0.051888713597	0.000080754166	0.995920068447	N\A	0.016737993537	0.001681392967	0.016615795508	36	1	-0.067418828679	Global Trend	
43400000	570.497332	1	-0.905312488605	1.035238704321	-0.014011069405	0.060069571377	0.000083904969	0.981762765236	N\A	0.040386246497	0.005029805194	0.018604880052	32	0	0.002669859183	Global Trend	
43450000	576.066994	1	-0.781389160624	0.962019549636	-0.001350356382	0.042397959265	0.000061231662	0.998305649431	N\A	0.017138808920	0.001703967244	0.018041826287	37	2	0.049789019597	Global Trend	
43500000	573.429988	1	-1.148133522830	1.171862436369	-0.020363311653	-0.006089096246	0.000082889369	0.981299369124	N\A	0.043943976420	0.005297384893	0.018413809619	32	1	0.001050222305	Global Trend	
43550000	583.896043	1	-0.795455378777	0.934626009383	0.001115657261	0.056557117862	0.000075495432	0.985252936533	N\A	0.037234703558	0.004099877093	0.017198021523	36	1	0.003361309563	Global Trend	
43600000	566.075407	1	-0.771854229780	0.943379641270	-0.000460902628	0.057120774405	0.000080270829	0.999934059177	N\A	0.015146587538	0.001457536064	0.015919043382	31	1	0.495935178347	Global Trend	
43650000	563.954541	1	-0.732483862997	0.924065876700	-0.000388899890	0.076572294449	0.000064475143	0.999991999740	N\A	0.015497787189	0.001459117822	0.016306891022	47	0	0.814534582293	Global Trend	
43700000	571.393820	1	-0.956681295055	1.027340783062	-0.002480706398	0.002155961806	0.000189699494	0.987372681533	N\A	0.025550515280	0.002785573704	0.015952551860	44	1	-0.020394816644	Global Trend	
43750000	577.186651	1	-1.073658694577	1.066019575169	-0.007540620028	0.012081903560	0.000081809470	0.986608093324	N\A	0.030846084215	0.003735704209	0.015762180989	45	0	-0.005655419790	Global Trend	
43800000	581.282315	1	-0.844949362943	0.992068536785	-0.006798406964	0.054866179067	0.000067215581	0.989401814675	N\A	0.034249477175	0.003673916165	0.014061276515	30	2	0.003741560741	Global Trend	
43850000	583.805600	1	-0.999627963037	1.060040642821	-0.012301630719	0.036121188018	0.000094228932	0.989428625466	N\A	0.024040021987	0.003538418887	0.012875528447	33	1	-0.000743863920	Global Trend	
43900000	595.895005	1	-0.867682348451	1.015951919265	-0.004580401201	0.027846331098	0.000054084634	0.993204648696	N\A	0.023766725077	0.002634603844	0.015598386009	32	2	0.007707749061	Global Trend	
43950000	580.812293	1	-0.876208699817	0.987987130649	0.001812217850	0.008848365392	0.000053348898	0.998758016326	N\A	0.015944041413	0.001726747076	0.016867562478	43	3	0.051993707309	Global Trend	
44000000	581.852417	1	-1.001005138117	1.037286826312	-0.004664129537	0.013280248379	0.000070423598	0.985718927400	N\A	0.032988315126	0.003649534713	0.015865747610	31	2	-0.004419359701	Global Trend	
44050000	579.516180	1	-1.017486541522	1.043058934575	-0.007513253280	0.022706708226	0.000080059093	0.987007073476	N\A	0.029843785526	0.003757226454	0.014809805724	34	2	-0.004149845465	Global Trend	
44100000	562.797630	1	-0.953022867169	1.091531318126	-0.013961087888	0.016092065887	0.000081907450	0.985936662101	N\A	0.036025429056	0.004169952164	0.016725767436	29	0	0.004674425090	Global Trend	
44150000	567.690874	1	-0.981847684148	0.990069319703	-0.006718484035	0.059923428054	0.000091302999	0.984707055734	N\A	0.026787707674	0.003266903624	0.018474569759	38	0	-0.014136854450	Global Trend	
44200000	564.155848	1	-0.876597927300	1.000637840489	-0.004705829012	0.043736782868	0.000068541354	0.985178962868	N\A	0.041793418916	0.004446431387	0.017041475183	36	1	0.002195426998	Global Trend	
44250000	566.582390	1	-0.826487773858	0.961960587710	-0.000281378557	0.037314910931	0.000079153754	0.999517679361	N\A	0.015444200714	0.001534920149	0.016329331599	42	3	0.144992240627	Global Trend	
44300000	573.406997	1	-1.015465850626	1.062683072613	-0.009525768513	0.022381090289	0.000075975370	0.985002483451	N\A	0.038320384866	0.004458773541	0.016288498570	41	0	-0.001897698552	Global Trend	
44350000	565.937976	1	-0.792384974214	0.957446265527	0.001478783394	0.041556477410	0.000139855731	0.999699681759	N\A	0.016556490712	0.001693639969	0.017573915775	35	0	0.427399114129	Global Trend	
44400000	589.996912	1	-0.907104552986	1.036341193312	-0.003296757316	0.010310780589	0.000082140046	0.988423162237	N\A	0.031594410167	0.003629897530	0.014598808647	36	3	0.005940423503	Global Trend	
44450000	570.120823	1	-0.715194231490	0.980332338657	-0.010230682597	0.073109018088	0.000153651735	0.985123949879	N\A	0.030898876385	0.003344422367	0.016027563855	33	0	0.018929570198	Global Trend	
44500000	573.700843	1	-0.891877869390	1.049663457120	-0.003544360517	-0.001683678995	0.000097056510	0.981810152207	N\A	0.030506484001	0.003768958436	0.018044100836	40	0	0.010848731465	Global Trend	
44550000	566.952489	1	-0.761186647914	0.956045931739	0.000511346630	0.040918515586	0.000072541363	0.998796977326	N\A	0.014271600931	0.001298722822	0.014786703689	42	0	-0.085471444549	Global Trend	
44600000	572.253046	1	-0.820273663747	0.978942421094	-0.003608858181	0.046792384267	0.000122535986	0.985077913427	N\A	0.038075888119	0.004370310317	0.017060100691	31	0	0.005504033015	Global Trend	
44650000	571.403145	1	-0.725366194288	0.933962425846	-0.000649638979	0.067181718983	0.000066232404	0.999975784558	N\A	0.013911223627	0.001320339485	0.014621578943	38	0	0.516233369303	Global Trend	
44700000	572.848189	1	-1.019064060705	1.078138295036	-0.005917305418	-0.006053946956	0.000068004060	0.987090459840	N\A	0.041177806191	0.004617155077	0.014073437600	40	1	0.000444891655	Global Trend	
44750000	564.969065	1	-0.817873518279	0.969244273991	0.001278740430	0.029204460219	0.000080954613	0.999600792137	N\A	0.015473176901	0.001428542709	0.016183476884	33	1	-0.153668562607	Global Trend	
44800000	564.325883	1	-0.980670247477	1.058398377800	-0.009400263381	0.026653126621	0.000084577709	0.983075796723	N\A	0.044293028009	0.004993293410	0.018051385014	48	1	0.000698640140	Global Trend	
44850000	564.740752	1	-0.782276311463	0.986008897879	0.002225990338	0.014516053116	0.000078991915	0.999538767518	N\A	0.015496300100	0.001679069526	0.016372122569	39	2	0.168824280367	Global Trend	
44900000	571.652721	1	-0.855364170666	0.961037352890	0.003435891884	0.035337655463	0.000074163774	0.999980136207	N\A	0.014601447916	0.001376027640	0.015376037218	36	1	0.687446529187	Global Trend	
44950000	568.474299	1	-0.866355360720	0.976763297691	-0.007048995710	0.068699180861	0.000054367421	0.986167931487	N\A	0.035510271985	0.004171873363	0.016494596105	39	0	-0.002711619068	Global Trend	
45000000	569.653151	1	-1.064265443807	1.091351225065	-0.017607169200	0.035771764775	0.000099977222	0.990734855322	N\A	0.021614642294	0.003480128247	0.012991805814	47	0	-0.001997385677	Global Trend	
45050000	546.314172	1	-0.805800267958	0.972019049665	-0.000235443947	0.028008012566	0.000063931402	0.999979420659	N\A	0.014844532127	0.001573365860	0.015718540338	38	1	-0.279047946994	Global Trend	
45100000	563.522760	1	-0.725247628045	0.930139263627	-0.000945418229	0.072464566982	0.000089696866	0.999769899145	N\A	0.014436757804	0.001356298718	0.015211313124	38	0	0.196802166900	Global Trend	
45150000	581.222103	1	-0.694044932073	0.930998184986	-0.002474574165	0.071767507128	0.000088099979	0.999989666416	N\A	0.014717636672	0.001307628261	0.015494483167	35	0	1.199026338828	Global Trend	
45200000	569.298843	1	-0.904013384062	0.972209684764	0.002009000160	0.031982749327	0.000067327791	0.993741630675	N\A	0.016628758609	0.001545161131	0.015463271555	43	2	-0.034652561761	Global Trend	
45250000	587.905850	1	-0.834411960166	0.977320740633	0.003568233866	0.022924894473	0.000043935380	0.999412724841	N\A	0.014841449581	0.001514913487	0.015738069891	40	4	0.077009109091	Global Trend	
45300000	573.406764	1	-1.137644764327	1.091472873220	-0.012147252647	0.018328008080	0.000088753372	0.981126457854	N\A	0.039516560262	0.005227380863	0.018437847910	32	2	-0.003890119389	Global Trend	
45350000	560.309893	1	-0.995012364980	1.081998183416	-0.008767776930	0.003545644341	0.000084337252	0.984456460901	N\A	0.030683767719	0.004020796243	0.014833842028	39	1	0.003508332761	Global Trend	
45400000	574.753939	1	-0.787870276413	0.971553355340	0.001082355430	0.027622867823	0.000083258679	0.999989915656	N\A	0.014538450391	0.001378718141	0.015335793291	31	4	1.349788656649	Global Trend	
45450000	577.560439	1	-0.932110836814	1.059174222340	-0.010601708438	0.022496745417	0.000073631974	0.986077422577	N\A	0.037507766828	0.004285668640	0.015931975289	34	1	0.002110696769	Global Trend	
45500000	577.811397	1	-0.887968314278	1.002868078188	0.001297068866	-0.003757506062	0.000099727867	0.999301692293	N\A	0.015707712306	0.001707691582	0.016583133042	37	1	-0.187051113804	Global Trend	
45550000	560.026993	1	-0.775280480318	0.908308788090	0.008122533323	0.043093413430	0.000059695147	0.986931484272	N\A	0.026188051752	0.003178863364	0.016890918836	45	0	0.006110225548	Global Trend	
45600000	583.814619	1	-0.783565014887	0.950524249277	-0.001412657611	0.050878869454	0.000078080180	0.999993170843	N\A	0.015269438811	0.001498505425	0.016146297331	34	1	1.515618407094	Global Trend	
45650000	568.917838	1	-0.848331706285	1.019164738563	0.004918458894	-0.028695797784	0.000066643697	0.998234621404	N\A	0.017117211164	0.001809695825	0.017981364353	40	1	-0.062579098992	Global Trend	
45700000	584.864184	1	-0.931404928878	1.058405437401	-0.004813210102	0.000008786949	0.000081943944	0.984805781332	N\A	0.028031107964	0.003891795672	0.015277236553	38	1	0.006541305812	Global Trend	
45750000	571.081985	1	-0.793962297568	0.945682438520	0.000528720753	0.053806206732	0.000086966145	0.999597719033	N\A	0.015011008666	0.001457962872	0.015812920194	37	1	0.193703528320	Global Trend	
45800000	565.098521	1	-0.738430014019	0.929966419866	0.002362339678	0.067342549194	0.000085515457	0.999978272229	N\A	0.015405105908	0.001501746221	0.016326302815	31	0	-0.998591864643	Global Trend	
45850000	578.993473	1	-0.779183195480	0.944213847858	-0.005663674520	0.082310765181	0.000065157914	0.984713189048	N\A	0.037861273474	0.004264885695	0.016419634886	34	1	0.003002618362	Global Trend	
45900000	579.354337	1	-0.931371225040	1.017771798165	-0.008009748684	0.048029013120	0.000046694007	0.989017878389	N\A	0.021467112249	0.003319148745	0.012934400577	41	2	0.002309463207	Global Trend	
