Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-004.txt
Log File Name:                   STR_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1768936475
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	518.160538	1	-1.448523037271	1.092030409714	-0.098880532492	0.006921246943	0.000072337260	0.998817053404	N\A	0.027277978557	0.029949492032	0.003227769320	31	1	-0.068964680907	Global Trend	
7250000	541.480525	1	-1.461951168487	1.084951973937	-0.062268447650	0.001930900949	0.000098718480	0.985517839180	N\A	0.024957096431	0.020781528084	0.002594641660	28	3	-0.004608831915	Global Trend	
7300000	538.653382	1	-1.479136457403	1.114848021018	-0.057784113118	-0.002844242990	0.000138238768	0.980683964864	N\A	0.028416932542	0.026698139531	0.003266290313	38	2	0.008290788897	Global Trend	
7350000	533.223164	1	-1.414953880069	1.096899750645	-0.092246835575	0.007072247280	0.000073088758	0.993351133207	N\A	0.026082237809	0.027856780051	0.003072493891	46	0	0.018997297849	Global Trend	
7400000	532.661927	1	-1.381283595613	1.044393666032	-0.049573185783	0.004673096008	0.000183178882	0.992020390101	N\A	0.023392851404	0.024234309071	0.002789705403	38	0	0.057874114250	Global Trend	
7450000	538.134252	1	-1.393229476468	1.104726439212	-0.074211255209	-0.000658431349	0.000177919477	0.982973964351	N\A	0.027453121873	0.026588353303	0.003222742104	23	1	0.025242587874	Global Trend	
7500000	544.471120	1	-1.394877923517	1.081141193196	-0.082021201761	0.008777832322	0.000091875697	0.993877248010	N\A	0.021447291824	0.022778245376	0.002373275566	34	3	0.035178112239	Global Trend	
7550000	553.568756	1	-1.403048212803	1.067348812333	-0.074802874070	0.007166211643	0.000068686459	0.999942839429	N\A	0.021334848046	0.023437569608	0.002488460113	40	2	-0.345843348480	Global Trend	
7600000	537.664545	1	-1.445644398599	1.096486747804	-0.055745056442	-0.003669582366	0.000239047384	0.980137587927	N\A	0.027185583513	0.024299875395	0.003175025484	37	2	0.005649172056	Global Trend	
7650000	553.231409	1	-1.395153300040	1.055267170109	-0.053403252794	0.002784823912	0.000155254461	0.985244607714	N\A	0.020551609048	0.016500743417	0.002656453227	47	2	0.010234583064	Global Trend	
7700000	538.177553	1	-1.379078607343	1.060209688251	-0.024312697722	-0.002234884624	0.000163477310	0.985428739530	N\A	0.025417110437	0.025047678357	0.003138802697	40	1	0.014947695411	Global Trend	
7750000	543.915201	1	-1.536962836221	1.120049044024	-0.109820603929	0.008224891462	0.000088638290	0.983532096962	N\A	0.026034393781	0.024450157775	0.003084377845	36	1	-0.008613538017	Global Trend	
7800000	546.464428	1	-1.462450195918	1.074402244931	-0.068005624412	0.005116471744	0.000153418205	0.988113408129	N\A	0.023387810043	0.022668812396	0.002923235376	50	1	-0.019327521280	Global Trend	
7850000	541.155194	1	-1.431431569349	1.107804588815	-0.078945490849	0.000537916318	0.000098853499	0.981447159515	N\A	0.029894411294	0.027223947346	0.003086456609	36	1	0.010912357243	Global Trend	
7900000	535.368682	1	-1.412792677506	1.059066228783	-0.022970542077	-0.004915751464	0.000121214984	0.982891412049	N\A	0.025160141497	0.022442765618	0.002886928165	29	1	0.003972393662	Global Trend	
7950000	547.241057	1	-1.504211096054	1.153675134095	-0.142224025732	0.011899309855	0.000178036886	0.984397173213	N\A	0.025321653047	0.024240208141	0.002989207256	37	2	0.021660492716	Global Trend	
8000000	539.455091	1	-1.565014399855	1.128247171994	-0.081835418876	0.000677730385	0.000175794840	0.978277560955	N\A	0.029284158595	0.026021418136	0.003391860180	34	1	-0.000066317870	Global Trend	
8050000	552.670866	1	-1.459253095931	1.095983038988	-0.068273369446	-0.000433543412	0.000130022102	0.982238084060	N\A	0.026571308638	0.024273051071	0.002985120226	39	2	0.004994395739	Global Trend	
8100000	555.133646	1	-1.350890726364	1.085057736539	-0.081635933160	0.002683192095	0.000046759275	0.992206438796	N\A	0.023549559445	0.024759245055	0.002721472190	39	4	0.020153661669	Global Trend	
8150000	545.179079	1	-1.386988978841	1.090261999641	-0.096207485991	0.007350286825	0.000136956662	0.999621318644	N\A	0.020265667170	0.022175754036	0.002410780313	41	1	0.210634150566	Global Trend	
8200000	532.217165	1	-1.475946649572	1.071228969376	-0.056088095338	0.003045909895	0.000063057903	0.986959142867	N\A	0.025442534984	0.026367886994	0.003027877559	43	0	-0.009086523889	Global Trend	
8250000	532.985266	1	-1.557275833443	1.137447067916	-0.119225682204	0.007475202366	0.000134754963	0.979302716690	N\A	0.028469571256	0.026225621371	0.003589092535	32	0	-0.002694674964	Global Trend	
8300000	534.713031	1	-1.456700738336	1.076057705631	-0.082826562572	0.006695591582	0.000083730449	0.999998362278	N\A	0.023827055788	0.026071052853	0.002675192296	31	3	2.284754176635	Global Trend	
8350000	546.857428	1	-1.479032267777	1.122098417448	-0.093841544190	0.000592829421	0.000142465769	0.981967804554	N\A	0.025541836891	0.024198884016	0.002746587358	36	3	0.010361875903	Global Trend	
8400000	537.092681	1	-1.352739024481	1.091095098046	-0.102382188726	0.012564398556	0.000185304143	0.999902335434	N\A	0.023803014938	0.026055931679	0.002821697164	45	0	0.685311255855	Global Trend	
8450000	541.472442	1	-1.516191844317	1.091138484245	-0.073615961727	0.000846242869	0.000165959595	0.979484868248	N\A	0.028848768031	0.026486446991	0.003141709479	36	1	-0.021350330760	Global Trend	
8500000	543.840068	1	-1.447907296844	1.117567650611	-0.100854550309	0.002371642602	0.000186923471	0.986757795824	N\A	0.021894862831	0.021604683699	0.002904027951	42	1	0.015590761537	Global Trend	
8550000	545.423055	1	-1.499526983943	1.086466714943	-0.044285005207	-0.003102401223	0.000075677201	0.980107014054	N\A	0.025242109217	0.022843620317	0.003131901970	48	2	0.001648282616	Global Trend	
8600000	547.194374	1	-1.399793906589	1.123969244597	-0.120852517583	0.007886261831	0.000094061708	0.996645856190	N\A	0.021046739898	0.022667156098	0.002656044135	43	2	0.045843082219	Global Trend	
8650000	536.018920	1	-1.355910175998	1.030068883597	-0.024829700386	-0.000196373413	0.000152731226	0.974721727486	N\A	0.032058721604	0.029235437342	0.003606060406	27	2	-0.001517415063	Global Trend	
8700000	541.239731	1	-1.422996756751	1.071397434345	-0.074198391321	0.006558558754	0.000116644537	0.980808756773	N\A	0.028563215422	0.026443482968	0.003173552954	34	1	-0.007296359013	Global Trend	
8750000	544.348197	1	-1.466377155587	1.108446074777	-0.082676671434	0.001248314465	0.000156069032	0.980944377380	N\A	0.027554900254	0.025332342458	0.002937628484	32	3	0.005272097193	Global Trend	
8800000	543.043668	1	-1.402911655129	1.089712783443	-0.077344667182	0.004141389226	0.000085630448	0.986627942954	N\A	0.023891702440	0.023122257620	0.002749571272	34	2	0.014509590286	Global Trend	
8850000	546.059858	1	-1.598617565835	1.089541949167	-0.073378650662	0.001747676120	0.000156907061	0.992766973394	N\A	0.022019832769	0.023046478900	0.002354382162	42	3	-0.050529446975	Global Trend	
8900000	549.014008	1	-1.446952053982	1.102954620425	-0.092681311803	0.007018419430	0.000100324813	0.984500040907	N\A	0.026633473057	0.025073741098	0.002874074144	35	2	0.012603870189	Global Trend	
8950000	529.941914	1	-1.484678539216	1.098290119245	-0.094726084752	0.006178726406	0.000211202757	0.982078986134	N\A	0.026054814091	0.025340062163	0.003364948337	38	0	-0.018713719713	Global Trend	
9000000	549.323579	1	-1.541998496892	1.165543972154	-0.110020891402	0.002042831965	0.000054146099	0.977707389505	N\A	0.030560263287	0.028698187156	0.003355635545	32	1	0.005758265459	Global Trend	
9050000	539.891080	1	-1.432516228772	1.078599549435	-0.091026389549	0.010389826373	0.000072694697	0.997577967022	N\A	0.020079449387	0.022060904890	0.002357500870	27	2	-0.049398839927	Global Trend	
9100000	542.802944	1	-1.354777953060	1.088120527910	-0.096106959865	0.007616902694	0.000089884404	0.999981489086	N\A	0.022470142170	0.024519083748	0.002697521279	32	3	-0.855756776574	Global Trend	
9150000	528.985125	1	-1.394012291896	1.038458893704	-0.037492007773	0.000153451118	0.000095311241	0.995566192643	N\A	0.024442636394	0.026516195071	0.002940798805	33	1	-0.048658461663	Global Trend	
9200000	534.964467	1	-1.410589272204	1.078388090780	-0.049042363255	-0.001813982294	0.000060975018	0.978847084417	N\A	0.028596540503	0.027449472122	0.003188607105	31	0	0.007402471315	Global Trend	
9250000	534.784118	1	-1.370708080684	1.046330082790	-0.049083476742	0.005426326150	0.000092918200	0.989870062927	N\A	0.024705641722	0.025301761755	0.002687349342	36	2	0.018690318979	Global Trend	
9300000	543.040961	1	-1.457836243453	1.101247519134	-0.108571426611	0.007356410232	0.000093141048	0.999918614294	N\A	0.021950557306	0.023746176927	0.002199428882	39	1	-0.360853235437	Global Trend	
9350000	545.869813	1	-1.371984249034	1.072122952913	-0.077658265987	0.006220630272	0.000093906872	0.999885682743	N\A	0.019995351583	0.021649479650	0.001835246222	50	1	0.319130045341	Global Trend	
9400000	531.914042	1	-1.410161180209	1.112742827082	-0.063901385776	-0.001773939046	0.000200012345	0.983567521492	N\A	0.025865948319	0.024551121626	0.002984968195	33	3	0.020754466312	Global Trend	
9450000	534.093813	1	-1.302971888519	1.055668332743	-0.059315294822	0.004078305249	0.000074523686	0.999945847950	N\A	0.022769516376	0.025008711711	0.002741922317	45	4	0.318186124424	Global Trend	
9500000	549.208241	1	-1.565881457601	1.140707480592	-0.099439306906	0.002139151891	0.000078917253	0.981678849947	N\A	0.023669283573	0.024097595317	0.002903531489	38	1	-0.000431290854	Global Trend	
9550000	545.179673	1	-1.420749596863	1.079516216412	-0.088873641027	0.009485457089	0.000050331458	0.999985800936	N\A	0.020499081507	0.022606275981	0.002588677844	36	2	0.450382801746	Global Trend	
9600000	537.294368	1	-1.540354851589	1.109404318170	-0.081682298514	0.001060454469	0.000170434470	0.979218385836	N\A	0.027994383969	0.026074677296	0.003393928405	27	3	-0.009994078547	Global Trend	
9650000	546.523332	1	-1.492761552886	1.125738455091	-0.076051072294	-0.003311614316	0.000159811109	0.980922043496	N\A	0.025749109324	0.023995529809	0.003210702157	28	3	0.007064817540	Global Trend	
9700000	543.002990	1	-1.694465900448	1.195175141336	-0.132733065514	-0.000830108924	0.000087814088	0.980915598439	N\A	0.028512298699	0.026504063317	0.003066014557	37	3	-0.003489008606	Global Trend	
9750000	550.975029	1	-1.459210796541	1.099521551500	-0.053274185558	-0.003858701564	0.000061475093	0.983229286067	N\A	0.026061753167	0.024302468341	0.002967098744	38	4	0.005317321437	Global Trend	
9800000	540.247445	1	-1.500404214702	1.149481288389	-0.113384281050	0.001851771059	0.000128439693	0.985868897895	N\A	0.023717232325	0.023826402040	0.003137938948	34	1	0.010136770258	Global Trend	
9850000	546.195554	1	-1.380000727000	1.106006392709	-0.083658359963	0.004428193145	0.000112004510	0.988752453795	N\A	0.024069940334	0.024454733358	0.002674586836	38	0	0.030057192108	Global Trend	
9900000	547.169583	1	-1.543903256338	1.165341263769	-0.176324431555	0.013566984338	0.000075645457	0.986405631337	N\A	0.023382457314	0.023494177674	0.003043169676	36	2	-0.008099745989	Global Trend	
9950000	552.294810	1	-1.334584648493	1.065909945968	-0.042331033901	-0.001126634135	0.000243866365	0.987181556570	N\A	0.021738931301	0.020821841260	0.002621839168	41	0	0.036541049281	Global Trend	
10000000	539.426669	1	-1.499862476208	1.110987576925	-0.092140771731	0.002957434776	0.000204803246	0.983671135437	N\A	0.027171212903	0.024603329935	0.003175897145	38	1	-0.002609209613	Global Trend	
10050000	551.118031	1	-1.436003944966	1.116276535714	-0.070858544947	-0.001197232859	0.000200256339	0.984274788974	N\A	0.025369065258	0.023695295559	0.002899032648	34	1	0.017440777296	Global Trend	
10100000	546.143644	1	-1.454956367615	1.122058813965	-0.048651802511	-0.008585366880	0.000152321242	0.984265896407	N\A	0.023949949391	0.023317018643	0.002983594726	31	2	0.011699421254	Global Trend	
10150000	535.206585	1	-1.368850839106	1.074387131624	-0.067814026705	0.003205610149	0.000153212099	0.989710937807	N\A	0.023918750605	0.024692175274	0.002849736517	38	0	0.041007153516	Global Trend	
10200000	540.116674	1	-1.391883643514	1.066537207790	-0.072213576759	0.004642552433	0.000089221909	0.988188257307	N\A	0.024964826114	0.025664361688	0.002759026282	42	2	-0.020797776459	Global Trend	
10250000	534.108026	1	-1.457574049866	1.141314533606	-0.123289973197	0.005601462475	0.000290787082	0.984859143616	N\A	0.025095894899	0.023686098834	0.002919415226	36	1	0.040217799836	Global Trend	
10300000	541.726581	1	-1.419782415768	1.151246472545	-0.172804835555	0.016169695246	0.000502152376	0.997443008723	N\A	0.023312135402	0.025419854286	0.002922914855	42	4	-0.268505459301	Global Trend	
10350000	538.194496	1	-1.446543187280	1.109618551919	-0.119041319052	0.009211881980	0.000154862659	0.999981171613	N\A	0.019779832079	0.021367766634	0.001936465330	34	4	-1.152473165399	Global Trend	
10400000	537.042710	1	-1.475849706270	1.117246778459	-0.098904067137	0.005207818589	0.000103712752	0.978994249724	N\A	0.028467344386	0.026804091781	0.003336901770	36	1	0.006559202357	Global Trend	
10450000	537.811823	1	-1.427812139164	1.091324989399	-0.105414040272	0.013857031333	0.000086181898	0.999994347858	N\A	0.024366884236	0.026745468662	0.002861516949	41	3	-0.735326248967	Global Trend	
10500000	547.373320	1	-1.481407373285	1.081930324449	-0.069443914180	0.004010521919	0.000047421410	0.982782595222	N\A	0.028136420470	0.025138540755	0.003161354288	39	0	-0.000120307089	Global Trend	
10550000	548.116818	1	-1.497499351890	1.152105421163	-0.137917956274	0.008334903731	0.000069376737	0.990167391951	N\A	0.023257734072	0.023996030119	0.002524824550	40	2	0.014903151960	Global Trend	
10600000	540.671850	1	-1.575765087912	1.117622769631	-0.097604809772	0.004637689292	0.000087210330	0.988634532291	N\A	0.020148172386	0.019234672975	0.002604207264	37	1	-0.009173190037	Global Trend	
10650000	548.606352	1	-1.625391876045	1.130343535668	-0.091215044092	-0.002028846683	0.000094725432	0.986118047208	N\A	0.024344140177	0.021628745167	0.002597182359	34	4	-0.010838297851	Global Trend	
10700000	555.782660	1	-1.474841553002	1.088251782393	-0.095315004487	0.007021001392	0.000045446258	0.999996306975	N\A	0.021228660516	0.023236645635	0.002485057011	36	5	-0.871894748931	Global Trend	
10750000	551.528105	1	-1.549235529831	1.080893943143	-0.096336618502	0.007895271138	0.000022413863	0.999032571986	N\A	0.023624650217	0.025592762023	0.002790971187	42	2	0.030697081411	Global Trend	
10800000	554.726045	1	-1.514513954238	1.091299872505	-0.100797550403	0.009113100046	0.000015534250	0.998738734769	N\A	0.020852989367	0.022839402207	0.002520405992	37	5	-0.016281475376	Global Trend	
10850000	553.653982	1	-1.500102910521	1.093037773553	-0.094813245796	0.006803568676	0.000107697808	0.996646859781	N\A	0.021696602481	0.023205901386	0.002257840607	40	4	-0.080596968435	Global Trend	
10900000	558.749742	1	-1.337779953788	1.093829285162	-0.100196956617	0.007538046471	0.000150908737	0.999891674183	N\A	0.018881159157	0.020780800586	0.002295167426	46	3	0.625678070987	Global Trend	
10950000	551.978356	1	-1.464619826934	1.122747289710	-0.105338348126	0.003358630248	0.000089112429	0.981580420898	N\A	0.026698058740	0.024501905009	0.002860309031	34	5	0.008474041185	Global Trend	
11000000	537.278177	1	-1.544076539308	1.112380718642	-0.095267039848	0.004912706884	0.000202860186	0.984564284819	N\A	0.022773301445	0.022499708622	0.002793138617	53	1	-0.011526598546	Global Trend	
11050000	538.231279	1	-1.433606907742	1.076364133919	-0.084201750326	0.008198161360	0.000141120452	0.999423116137	N\A	0.020291129880	0.021889107447	0.002066224703	43	2	-0.213538971426	Global Trend	
11100000	538.620337	1	-1.390796144474	1.058922059883	-0.060229236510	0.005425506437	0.000087799393	0.981080148678	N\A	0.027574223468	0.024042674051	0.003122056246	32	0	0.007612907922	Global Trend	
11150000	539.427216	1	-1.412098187101	1.150270248702	-0.131067393427	0.006527059473	0.000193568404	0.989077604199	N\A	0.022758893326	0.022792553460	0.002675651689	47	1	0.042413795245	Global Trend	
11200000	537.590368	1	-1.483490049079	1.102279513281	-0.114056140798	0.009904028721	0.000122494621	0.998526468989	N\A	0.024236594693	0.026447993445	0.002734203730	52	1	-0.073943851201	Global Trend	
11250000	536.916623	1	-1.414162450012	1.038333495408	-0.041207489641	0.002697596151	0.000066709125	0.999993097701	N\A	0.023745427057	0.025832006277	0.002637388413	40	3	1.133797246146	Global Trend	
11300000	540.987051	1	-1.515220921666	1.101645822801	-0.053104988545	-0.005902812792	0.000094211245	0.976655137425	N\A	0.029825226589	0.026831021419	0.003398666172	34	3	-0.001109447843	Global Trend	
11350000	550.722027	1	-1.500352318726	1.138988950028	-0.118866056637	0.007372196952	0.000084958363	0.988188916541	N\A	0.023930080820	0.024480654309	0.002880012426	42	0	0.017082887901	Global Trend	
11400000	535.564210	1	-1.412597611705	1.073877871190	-0.081875780338	0.008278072621	0.000075663619	0.999981225203	N\A	0.023771430783	0.026031692143	0.002798648200	31	1	0.588153557071	Global Trend	
11450000	546.129237	1	-1.526986770697	1.102805070740	-0.116439712570	0.011929311130	0.000028724316	0.999778312570	N\A	0.024189748053	0.026353353759	0.002758998120	43	2	0.070173884044	Global Trend	
11500000	535.285205	1	-1.572460312917	1.134814295857	-0.090590073799	0.002369502588	0.000140678017	0.985065551727	N\A	0.026047469102	0.024021345459	0.003294731708	46	2	-0.000722345337	Global Trend	
11550000	539.111716	1	-1.457238038505	1.123322866281	-0.085530990733	0.001067971226	0.000071453761	0.984565917156	N\A	0.023920259827	0.023946935519	0.003186098872	37	3	0.006443664106	Global Trend	
11600000	538.107384	1	-1.431808505152	1.102749782250	-0.113654844394	0.010212078577	0.000095274527	0.999683921613	N\A	0.024211051556	0.026411312264	0.002609812700	39	3	-0.162639702058	Global Trend	
11650000	544.491729	1	-1.500614032441	1.127245485557	-0.129549070712	0.010026432231	0.000075556980	0.983312953583	N\A	0.025382101173	0.023825208056	0.003171577296	48	0	-0.002025603179	Global Trend	
11700000	538.904085	1	-1.595004774989	1.173481411286	-0.116652107753	0.000196223396	0.000079485145	0.983328668791	N\A	0.025212883874	0.024120506492	0.003074543223	32	2	0.003060329706	Global Trend	
11750000	545.394031	1	-1.539840193807	1.163027792871	-0.153059049965	0.009388632273	0.000160314928	0.983756095017	N\A	0.025944242516	0.023577145978	0.003103926448	35	3	0.013500447812	Global Trend	
11800000	542.536528	1	-1.500744120223	1.102209532593	-0.108018219520	0.007549367779	0.000080677475	0.999731554206	N\A	0.018650948654	0.020486685437	0.002303202698	42	2	-0.149855034737	Global Trend	
11850000	561.342555	1	-1.470258121783	1.097120640011	-0.061375642075	0.000286437948	0.000133213923	0.984604478967	N\A	0.024413829872	0.022467460222	0.002840804468	39	4	0.001084284288	Global Trend	
11900000	541.649366	1	-1.594163552752	1.144710046948	-0.126083156720	0.006133226970	0.000251369700	0.985919559452	N\A	0.025372458271	0.023152830787	0.002973817497	38	2	-0.015485977204	Global Trend	
11950000	539.318972	1	-1.535056254320	1.158303488838	-0.119091063350	0.003360580979	0.000100602091	0.987007017984	N\A	0.024630370383	0.023912471111	0.002863073335	41	1	0.007912204044	Global Trend	
12000000	549.749834	1	-1.528049609879	1.121306518041	-0.075147889856	-0.002965240629	0.000085250800	0.985304879292	N\A	0.023699170016	0.021644375366	0.002628525222	33	2	-0.000577054593	Global Trend	
12050000	537.694562	1	-1.408001353072	1.098452551717	-0.094131780896	0.005350430989	0.000198151699	0.987976238956	N\A	0.025365063753	0.025922623174	0.002926434164	38	3	0.036818313564	Global Trend	
12100000	548.011322	1	-1.499984398726	1.148715261061	-0.123550635775	0.004437445445	0.000104203815	0.983263070599	N\A	0.025301110232	0.024738957470	0.002895623921	25	2	0.010709361031	Global Trend	
12150000	538.452302	1	-1.387619989427	1.057585420009	-0.058743981958	0.002820613385	0.000095327654	0.991399150982	N\A	0.023563178858	0.024059518887	0.002854303650	45	0	0.021499151332	Global Trend	
12200000	549.831922	1	-1.600415370836	1.104063704398	-0.075759691688	0.000957544794	0.000099295875	0.989568505509	N\A	0.020733475774	0.019399484156	0.002663960593	36	3	-0.016378161343	Global Trend	
12250000	528.460380	1	-1.569271027080	1.122030658785	-0.117482041834	0.007585802151	0.000092163488	0.977617810834	N\A	0.031328898351	0.028206324309	0.003326658676	48	1	0.003383120080	Global Trend	
12300000	553.261284	1	-1.560086090207	1.167589326902	-0.134173580457	0.004160714422	0.000070345525	0.982288922497	N\A	0.027612068813	0.024179415409	0.003060915219	37	1	0.006937157948	Global Trend	
12350000	545.638467	1	-1.408153568260	1.082415306486	-0.091978765933	0.009287282463	0.000218863337	0.999656337921	N\A	0.020121555321	0.021724798973	0.002056613533	34	5	-0.539753182761	Global Trend	
