Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m9-glob-003.txt
Log File Name:                   SCH_d1_m9-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1920772122
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m9-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
17550000	462.358760	1	-2.359298140569	1.713590781414	-0.109975489750	-0.158818174101	0.030447468653	0.000177860152	0.960834003409	N\A	0.113610585247	0.015289875497	0.051716630059	0.008918467709	34	3	0.001221953555	Global Trend	
17600000	472.130592	1	-1.927144543075	1.314057461999	-0.055102276740	-0.042204149173	0.006855658755	0.000099210154	0.963899679477	N\A	0.099056056699	0.013695980767	0.046102237701	0.007937919213	42	3	-0.000933190446	Global Trend	
17650000	466.356885	1	-1.819887308922	1.257746794231	-0.042984461582	-0.010931189912	0.000039308580	0.000120663884	0.960164101463	N\A	0.096056137990	0.013362843804	0.044177554494	0.007431170041	40	4	0.001801366985	Global Trend	
17700000	478.666831	1	-1.951664156303	1.506433254831	-0.091412995988	-0.072720881756	0.020059331958	0.000213697392	0.963685856344	N\A	0.103134855636	0.014525363740	0.045827316009	0.008248891642	39	2	0.002775008551	Global Trend	
17750000	485.367180	1	-1.902375423226	1.411501603225	-0.078484994431	-0.050475206371	0.019329942251	0.000121775768	0.966360517127	N\A	0.101803308798	0.014523645211	0.044293082786	0.007660901431	37	4	0.001175735666	Global Trend	
17800000	475.130390	1	-1.696656402205	1.382376587813	-0.060675022169	-0.058409458028	0.005938617843	0.000157534753	0.964189645644	N\A	0.075741240321	0.010547175278	0.037430908751	0.006523150239	24	4	0.006506997883	Global Trend	
17850000	468.121936	1	-1.950941941017	1.399008190269	-0.051228413622	-0.109839367639	0.009079035516	0.000118404413	0.961654940946	N\A	0.092699451968	0.012268911786	0.045861569383	0.007168132374	35	2	0.002470615523	Global Trend	
17900000	480.076578	1	-1.942772274636	1.350803279817	-0.050764316674	-0.057433037917	0.003561070610	0.000116894366	0.964546798190	N\A	0.098044298709	0.013628014354	0.043338203827	0.007235678640	26	3	0.000971723737	Global Trend	
17950000	494.267869	1	-1.959115206351	1.410759066156	-0.062426289349	-0.107672093632	0.017287559781	0.000087127808	0.968622808711	N\A	0.099692466324	0.014007302930	0.043069433150	0.007162646452	41	5	0.001078071710	Global Trend	
18000000	482.409905	1	-1.515310615751	1.043961566757	-0.021571932365	0.066881516634	-0.006912636380	0.000147846203	0.962252652405	N\A	0.108441820854	0.014858915592	0.047961697510	0.008136181290	26	5	0.000919355975	Global Trend	
18050000	492.131621	1	-1.634236291840	1.151248709429	-0.025904807085	0.011041183279	-0.004120185102	0.000162232625	0.967004513384	N\A	0.082444274913	0.012241973474	0.037685976788	0.006954524115	36	10	0.002663162570	Global Trend	
18100000	486.796074	1	-1.541125112810	1.086030649381	-0.019746168794	0.001985798668	0.000849646990	0.000117229734	0.968163600901	N\A	0.074856032437	0.010732228297	0.039101224418	0.006508735864	38	3	0.003005636205	Global Trend	
18150000	484.933449	1	-1.499083989004	1.115057557245	-0.027089324318	0.032568919989	-0.005289998710	0.000081128600	0.967048009796	N\A	0.055715887194	0.006353364034	0.035983137151	0.005394240996	39	5	0.004736977741	Global Trend	
18200000	497.153374	1	-1.922240086145	1.389691364828	-0.063780230057	-0.092303971750	0.017610384804	0.000102812992	0.978831460076	N\A	0.089221552534	0.013669515767	0.034252092236	0.006731524833	42	3	0.000909762211	Global Trend	
18250000	458.887032	1	-1.588084248574	1.179057641506	-0.040168598869	0.020633631256	0.000988466810	0.000188009195	0.959316447627	N\A	0.085942056886	0.011373222348	0.044529066456	0.007362977441	30	1	0.004374011007	Global Trend	
18300000	480.647420	1	-1.823574546887	1.249486594214	-0.033078260391	-0.053178836685	0.000483796631	0.000061411669	0.966665499067	N\A	0.101706547068	0.014897605208	0.043220932225	0.007664994548	41	4	0.000040311293	Global Trend	
18350000	490.610667	1	-1.362026652374	1.018345430836	-0.008998180008	0.002423104708	-0.002281202171	0.000094864259	0.995766828054	N\A	0.030176251305	0.003820223685	0.031616220950	0.004741162404	33	7	0.042377834433	Global Trend	
18400000	487.673487	1	-2.157787075693	1.537606922001	-0.081680230270	-0.133497554893	0.021554673473	0.000143709782	0.965075713477	N\A	0.109933249305	0.016133609872	0.046538781188	0.008389640607	33	4	0.000808045130	Global Trend	
18450000	493.317824	1	-1.632766291326	1.202522450817	-0.027766613213	-0.036617187152	-0.004278904115	0.000103626654	0.966344460428	N\A	0.064296293100	0.009032743258	0.036371661907	0.005811003515	39	3	0.004301127599	Global Trend	
18500000	495.990995	1	-1.712102880269	1.223274999874	-0.047827762126	-0.012596380668	0.009908391054	0.000083666879	0.965333329040	N\A	0.103827906341	0.014112372974	0.045891104355	0.007353609947	28	5	0.000730507312	Global Trend	
18550000	479.026049	1	-2.335971577490	1.637563926448	-0.101212590840	-0.147376838383	0.028357364276	0.000103577424	0.965928394674	N\A	0.105739359460	0.015233025028	0.045026671394	0.007817342120	39	5	-0.000623621388	Global Trend	
18600000	461.075129	1	-1.826371239107	1.236386071709	-0.045114242793	-0.009806500114	0.005773619669	0.000095110490	0.962542970855	N\A	0.108870242873	0.015525852464	0.048922622540	0.008870783361	36	1	-0.000879977799	Global Trend	
18650000	478.511236	1	-2.035318862338	1.477900543822	-0.067817778524	-0.146670914630	0.016699378053	0.000097115700	0.963883390608	N\A	0.112486381626	0.016000349019	0.048300494832	0.008419678966	36	2	0.000619474049	Global Trend	
18700000	484.501570	1	-1.969451669061	1.443538867594	-0.069286540481	-0.139906729302	0.024049716433	0.000079989240	0.963540122567	N\A	0.113794169996	0.015044268753	0.051397003429	0.008634294341	42	3	0.000455454896	Global Trend	
18750000	467.017727	1	-1.993880652787	1.436048498567	-0.059474393551	-0.124592671972	0.015106223104	0.000116284425	0.966278463241	N\A	0.097656000703	0.014254806352	0.043467743569	0.007576603759	38	4	0.001205345173	Global Trend	
18800000	459.899446	1	-2.123596060233	1.480961003311	-0.081376564046	-0.082660061137	0.018367487306	0.000098678462	0.964102326727	N\A	0.119443539610	0.018640637612	0.047610190906	0.009153383836	30	2	-0.000159902872	Global Trend	
18850000	477.323329	1	-2.141338553051	1.565995964827	-0.093048759141	-0.139392493049	0.030448233588	0.000182014117	0.967942179212	N\A	0.110469803709	0.016589971440	0.045146770122	0.008549605327	40	4	0.000839831735	Global Trend	
18900000	491.380633	1	-1.738975374168	1.198873671229	-0.043425336147	0.022170971234	0.001716320348	0.000154671628	0.968307725173	N\A	0.096190246133	0.014895874051	0.041499586852	0.007898028398	35	5	-0.000764936156	Global Trend	
18950000	481.771948	1	-2.059550240833	1.428465227852	-0.065452442325	-0.102754629997	0.016969545014	0.000095153269	0.963885537878	N\A	0.107950925315	0.015761913045	0.045654328636	0.008258560362	33	5	-0.000244746456	Global Trend	
19000000	479.255768	1	-1.655898940104	1.214556345173	-0.044487978274	0.004435950865	0.002711527805	0.000152226559	0.968617924396	N\A	0.088479109794	0.012363644665	0.042756482794	0.007166441574	34	1	0.002979688967	Global Trend	
19050000	474.035606	1	-2.149680357605	1.650580411174	-0.092958816335	-0.182501220178	0.027693409118	0.000180978852	0.959208005198	N\A	0.108316610817	0.015890291670	0.046109383787	0.008207706589	30	4	0.003163213040	Global Trend	
19100000	467.014056	1	-1.937125624827	1.395598697149	-0.064924688380	-0.065314625725	0.013056928092	0.000128086266	0.957830975072	N\A	0.114220049234	0.016646051628	0.049211226938	0.009000747979	31	2	0.001365353506	Global Trend	
19150000	477.815026	1	-1.820013839761	1.283270062262	-0.048953534719	-0.028817675427	0.005200149264	0.000138144179	0.962075054118	N\A	0.100277585793	0.012823647108	0.047696983781	0.007702221319	38	4	0.000953622214	Global Trend	
19200000	485.929090	1	-1.567619550860	1.150873235805	-0.026711416429	-0.019668161597	-0.001756319412	0.000131275303	0.967985647033	N\A	0.062764444704	0.009481060512	0.036073312029	0.006090229313	30	4	0.004539290184	Global Trend	
19250000	483.471191	1	-1.694962645845	1.240790045052	-0.039106366173	-0.054671483166	0.004626434996	0.000144315480	0.966973557178	N\A	0.084045594039	0.011588588582	0.040048928319	0.006650201504	41	4	0.002714763069	Global Trend	
19300000	463.431222	1	-2.125258943623	1.534102580294	-0.075338135398	-0.173772085770	0.020936129443	0.000180899615	0.961944290620	N\A	0.098957573814	0.012319060693	0.047968421502	0.007439519447	40	5	0.000757806143	Global Trend	
19350000	473.171232	1	-2.187442541020	1.564410757667	-0.082114526370	-0.173773579884	0.030297541151	0.000093018049	0.967042621103	N\A	0.110250806372	0.015706454077	0.047243174630	0.008121137568	38	3	0.000354351450	Global Trend	
19400000	492.203608	1	-1.908811307227	1.427563136968	-0.071365253784	-0.085872471202	0.017124194281	0.000098056005	0.969742877274	N\A	0.093649999660	0.013206376955	0.043172878087	0.007144597361	35	5	0.001840029139	Global Trend	
19450000	495.919865	1	-2.124114174411	1.489187283119	-0.083747434121	-0.063145441714	0.013391312608	0.000152572022	0.967665240993	N\A	0.106147642222	0.015217496053	0.044714412145	0.007918223719	33	4	-0.000091759020	Global Trend	
19500000	490.563493	1	-1.927690790943	1.356792015524	-0.064155995152	-0.055602365824	0.016282605535	0.000078056196	0.965276734616	N\A	0.107898040158	0.015890281009	0.046861368718	0.008984778483	34	2	0.000082745400	Global Trend	
19550000	478.764025	1	-1.712050914377	1.214267021275	-0.026687239514	-0.056831264002	0.000748750504	0.000110174740	0.963588199577	N\A	0.081126031484	0.011560709784	0.040997387278	0.006798400693	21	5	0.003623689140	Global Trend	
19600000	477.350466	1	-1.925731097236	1.375094576456	-0.061442908225	-0.065606271790	0.011765317387	0.000118237043	0.967759318753	N\A	0.107155464980	0.015455680163	0.045319262628	0.007972383264	36	6	0.000998764598	Global Trend	
19650000	472.959636	1	-1.953892059779	1.452471416708	-0.063629985652	-0.120466054294	0.013393902172	0.000094839102	0.971347991143	N\A	0.089241938149	0.011895958032	0.044149157651	0.007197094278	28	5	0.002209360681	Global Trend	
19700000	488.266293	1	-1.648706514333	1.261604645642	-0.051617709338	-0.027395224149	0.009477684637	0.000141185131	0.968102079558	N\A	0.076195873786	0.011145114375	0.039654285880	0.006944444484	41	2	0.003809470989	Global Trend	
19750000	464.647731	1	-2.038381934641	1.476774434144	-0.071649167376	-0.121300149541	0.021627617006	0.000117390023	0.960203011348	N\A	0.104523102605	0.015078547987	0.045800261120	0.007873816702	23	0	0.001736819595	Global Trend	
19800000	472.634844	1	-1.671310676201	1.298567363747	-0.052794545385	-0.016395156363	0.005627100511	0.000550830950	0.965671979322	N\A	0.071757212393	0.010811971919	0.034642543749	0.006310465273	34	2	0.014524943267	Global Trend	
19850000	492.152041	1	-1.797095611577	1.292181568091	-0.057980177385	-0.031132689938	0.011050768858	0.000152214786	0.964338618286	N\A	0.100555804836	0.013961105980	0.045158120761	0.007830807467	33	6	0.000263662804	Global Trend	
19900000	474.274581	1	-1.733760472909	1.220662970190	-0.040236039949	-0.025184003802	0.005651333702	0.000078378975	0.965187231778	N\A	0.107544398632	0.015145912820	0.044988940648	0.007397398792	37	0	0.000593135527	Global Trend	
19950000	480.026302	1	-2.154535189426	1.432574802966	-0.057055414197	-0.160102832651	0.021452816249	0.000109024361	0.965599234228	N\A	0.109236374115	0.015327904679	0.047211508554	0.008058645640	29	3	0.001231110517	Global Trend	
20000000	474.766268	1	-1.774372015606	1.296850901853	-0.041919806162	-0.082253225341	0.011032772486	0.000111358432	0.968174101324	N\A	0.075348476235	0.010439619669	0.037383995272	0.005801837383	31	6	0.002828480413	Global Trend	
20050000	472.725512	1	-1.628317268381	1.170719444301	-0.031177769080	0.020887997541	-0.009575557179	0.000053795036	0.965915063079	N\A	0.071161964153	0.010207540814	0.039523245420	0.006565743554	43	2	0.001685312089	Global Trend	
20100000	490.885836	1	-1.660168182820	1.222110411357	-0.035620309196	-0.015200523315	-0.004798244306	0.000060885967	0.976928161715	N\A	0.054415870571	0.008465319860	0.032055744474	0.005817770153	36	3	0.002840479392	Global Trend	
20150000	492.628232	1	-1.535518092206	1.114200392642	-0.027559204993	0.035867135184	-0.004722736815	0.000115435003	0.968213022735	N\A	0.067266064976	0.009511553299	0.036777181341	0.006095772141	30	6	0.004101876228	Global Trend	
20200000	462.670122	1	-1.687564766093	1.209143275253	-0.045735018329	0.005513224670	0.002300317689	0.000110983982	0.964535987408	N\A	0.095812905203	0.014005870435	0.042963977717	0.007535405687	40	1	0.000352469041	Global Trend	
20250000	486.772294	1	-1.728902741757	1.275749388035	-0.049666306962	-0.019653031949	0.004315211360	0.000163177250	0.966432493092	N\A	0.096416764937	0.013438586892	0.043841251724	0.007495857574	38	7	0.002129609132	Global Trend	
20300000	481.100004	1	-1.963190396308	1.464689241887	-0.068659353097	-0.161529488438	0.028101858869	0.000105559958	0.969094442226	N\A	0.082400943370	0.012057602785	0.037738859466	0.006053056099	34	3	0.002008654922	Global Trend	
20350000	475.579225	1	-1.854817065689	1.332555699236	-0.059557990098	-0.021716134426	0.007156023347	0.000104162619	0.963473769772	N\A	0.100506451167	0.015615709532	0.043179959593	0.007875228330	29	2	0.001430205919	Global Trend	
20400000	476.325242	1	-2.427792554836	1.824026824557	-0.118015519868	-0.259238313973	0.039685380876	0.000178698298	0.959804115827	N\A	0.099989236127	0.014899073995	0.043803165437	0.008429757366	35	6	0.001426767085	Global Trend	
20450000	473.296740	1	-2.182347044909	1.581869755184	-0.081140603663	-0.161852086468	0.020775404680	0.000089849956	0.964389218787	N\A	0.105503096334	0.015526109349	0.045711303455	0.008074602273	35	1	0.001253565575	Global Trend	
20500000	478.927455	1	-1.878700927991	1.381337285865	-0.055705844225	-0.099744194816	0.011600463515	0.000107796633	0.962698933600	N\A	0.088704987955	0.012174706626	0.043829840676	0.007209893355	26	2	0.002256635413	Global Trend	
20550000	468.140424	1	-2.187205975587	1.549817543777	-0.081304168412	-0.143412801526	0.019136144376	0.000102800527	0.963954717019	N\A	0.118464170865	0.016441455339	0.049639246993	0.008341134385	26	2	-0.000176218878	Global Trend	
20600000	472.185417	1	-2.110114188178	1.500193052044	-0.073343080219	-0.108235892399	0.014965933842	0.000119552490	0.959042431750	N\A	0.098446302760	0.013483257552	0.046411706449	0.007695590750	25	2	0.000932682801	Global Trend	
20650000	487.635948	1	-1.680255437931	1.194877464560	-0.040592824677	0.009359554640	0.001579882370	0.000119512346	0.965608053262	N\A	0.094351285930	0.013323430842	0.042477480086	0.007146096820	34	3	0.001184631945	Global Trend	
20700000	484.242183	1	-1.817906675573	1.299001340141	-0.053251706534	-0.026435101174	0.005590155343	0.000139776927	0.961629704939	N\A	0.110050451496	0.015845441667	0.045778750584	0.008073971740	40	5	0.001578300667	Global Trend	
20750000	495.761585	1	-1.999933412774	1.492713765171	-0.074167203517	-0.110292819487	0.015516540957	0.000087961274	0.972229320020	N\A	0.088209589251	0.012527764164	0.041553520466	0.006713415509	37	8	0.001661091261	Global Trend	
20800000	478.093932	1	-2.009968272814	1.423802300774	-0.069900749648	-0.091888196796	0.018453928422	0.000153627411	0.966022714983	N\A	0.120712577309	0.017628721389	0.049252207891	0.009178361455	44	7	-0.000292493746	Global Trend	
20850000	500.709711	1	-1.920635104938	1.411314558062	-0.077722244826	-0.056749124258	0.017121120429	0.000093927711	0.972023240791	N\A	0.083921963697	0.013229958074	0.037889477418	0.007383372860	40	9	0.000527720152	Global Trend	
20900000	473.450358	1	-1.971493693343	1.405806130059	-0.058275288026	-0.123196220401	0.017587226243	0.000157952200	0.963728759526	N\A	0.102164377098	0.013189682542	0.046728640896	0.007481936405	29	3	0.001306199423	Global Trend	
20950000	491.920365	1	-1.762163878081	1.223493888037	-0.040049350888	-0.021788108368	0.002094069246	0.000100673653	0.966197254914	N\A	0.113901717170	0.016925176506	0.045812617719	0.008308901927	32	5	-0.000240727483	Global Trend	
21000000	499.563935	1	-2.158007585652	1.530820259398	-0.068428598178	-0.149891077134	0.010395161151	0.000056966904	0.978215570096	N\A	0.087241276820	0.011863310327	0.038563809827	0.006495811206	45	3	0.000553010525	Global Trend	
21050000	474.820384	1	-2.130728321744	1.539132553160	-0.082432913561	-0.130494505221	0.022589827919	0.000122359280	0.963813646998	N\A	0.106658377739	0.015175093549	0.046388632032	0.007846261756	35	2	0.001061241187	Global Trend	
21100000	468.681438	1	-2.083685453764	1.465753259889	-0.071822691951	-0.110738724004	0.015574026989	0.000082137683	0.962618254361	N\A	0.104514761814	0.014730676370	0.046761918907	0.008077829802	34	0	-0.000453887958	Global Trend	
21150000	461.451526	1	-1.607490610631	1.129565491600	-0.036377220584	0.072991086281	-0.003256105795	0.000113927233	0.959336936940	N\A	0.090246473617	0.013675036935	0.042508881760	0.007424625931	31	2	0.002053200179	Global Trend	
21200000	467.154440	1	-1.509483305434	1.042573445713	-0.016632446589	0.038737986414	-0.007756299069	0.000097305152	0.964269980841	N\A	0.086367631090	0.011574798398	0.041730332401	0.006461777111	43	5	-0.001531414469	Global Trend	
21250000	484.078725	1	-2.146721431240	1.494431411594	-0.087372556457	-0.075602616311	0.023353263958	0.000088489809	0.963378704584	N\A	0.113149433641	0.016173421040	0.047402714849	0.008462996174	34	4	-0.000432603077	Global Trend	
21300000	496.953152	1	-1.818658412467	1.307805796026	-0.050884889555	-0.048767798061	0.008700318585	0.000061448374	0.969510885642	N\A	0.081474706204	0.011200347099	0.040466329539	0.006641097582	40	5	0.001310472575	Global Trend	
21350000	491.881008	1	-2.312536825765	1.661070528842	-0.108827399877	-0.160983090850	0.036300934417	0.000112830987	0.962769949314	N\A	0.111479454631	0.015248905382	0.047541749285	0.007699568155	33	5	-0.000125137572	Global Trend	
21400000	488.544514	1	-1.898366084641	1.379206464706	-0.055961839679	-0.126973422986	0.016696189051	0.000116537302	0.965573743067	N\A	0.111221794562	0.015992044475	0.046587324249	0.008132082436	38	4	0.000965692275	Global Trend	
21450000	476.407959	1	-2.054462029215	1.502561981304	-0.073673601959	-0.191882091897	0.031131040552	0.000111017191	0.965432510474	N\A	0.117396291722	0.017186374872	0.047013932858	0.008385106744	37	2	0.000588819359	Global Trend	
21500000	500.107342	1	-2.027905671294	1.478617570190	-0.069797397183	-0.122923957964	0.015670466265	0.000075407373	0.968407108943	N\A	0.095735518598	0.013599140074	0.040785009391	0.006985551974	32	4	0.000668111902	Global Trend	
21550000	489.745827	1	-2.332263267335	1.710677448856	-0.109676346340	-0.203622582525	0.039937259294	0.000114792259	0.967613336674	N\A	0.120535548116	0.018679258037	0.046682890653	0.009070632280	39	4	0.000453188735	Global Trend	
21600000	494.149867	1	-2.235378857193	1.601138650171	-0.088447385169	-0.156435066087	0.025854259467	0.000152855603	0.974440194513	N\A	0.100790536199	0.014488548934	0.042741396063	0.007527392779	37	7	0.000828799219	Global Trend	
21650000	486.269176	1	-1.914315571678	1.352675622567	-0.063136571860	-0.022744953408	0.010076166593	0.000053318652	0.960432509493	N\A	0.106529658926	0.016226708212	0.043021803475	0.008783759606	34	3	0.000314924700	Global Trend	
