Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-006.txt
Log File Name:                   PAL_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            379845957
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	355.116084	1	0.707392418785	0.751591009657	-0.038203937606	0.000460431705	0.909893605868	N\A	0.026201088146	0.005752539231	33	11	0.000049158528	Global Trend	
39800000	378.621820	1	0.699968958128	0.784365661612	-0.043570832046	0.000318904921	0.927742386991	N\A	0.020717328124	0.004675622918	39	18	-0.000847874675	Global Trend	
39850000	350.039984	1	0.644310969177	0.780688220879	-0.045539476996	0.000600436826	0.906336735700	N\A	0.024217904563	0.005562751754	37	14	0.001754133244	Global Trend	
39900000	395.660266	1	1.014497326491	0.700420504365	-0.026838552923	0.000598572951	0.924719276564	N\A	0.023485280224	0.005479908389	41	23	-0.006027540242	Global Trend	
39950000	357.517646	1	0.852176187705	0.771896991630	-0.042913076698	0.000299576197	0.918395633229	N\A	0.023709685122	0.005364419413	45	17	-0.003912315320	Global Trend	
40000000	364.628249	1	0.764791027225	0.746381648388	-0.040902316994	0.000228917040	0.917726941242	N\A	0.024003236136	0.005303586328	40	19	-0.000627766216	Global Trend	
40050000	353.192923	1	0.781765119342	0.738275266998	-0.039195105472	0.000475175776	0.917938634568	N\A	0.023301062247	0.004925663959	40	12	-0.001229171956	Global Trend	
40100000	353.503078	1	0.779963892847	0.781287539739	-0.044802611808	0.000663870011	0.915353803183	N\A	0.025523578815	0.006060856195	30	11	-0.004084771979	Global Trend	
40150000	356.116868	1	1.204556993079	0.842103535235	-0.059555669822	0.000590522109	0.926976734123	N\A	0.023088572816	0.005532802762	35	12	-0.014989008180	Global Trend	
40200000	357.769448	1	1.003715017367	0.700856507420	-0.029115119416	0.000506059662	0.918902116667	N\A	0.024136862669	0.005681527443	40	13	-0.005873021528	Global Trend	
40250000	341.404908	1	0.710481306450	0.824592120170	-0.054121720392	0.000524473257	0.916173556715	N\A	0.025544845541	0.005722267425	42	15	-0.002775455683	Global Trend	
40300000	354.265703	1	0.706632284827	0.809466746463	-0.051420978305	0.000439908996	0.915083568748	N\A	0.025480954170	0.005718358756	38	18	-0.001035221201	Global Trend	
40350000	374.096591	1	0.611194017607	0.794294111980	-0.046035012654	0.000385012262	0.926160689676	N\A	0.024065710739	0.005375840847	43	17	0.000289943380	Global Trend	
40400000	370.913633	1	0.755404019591	0.718426354382	-0.031137356985	0.000431776136	0.921732056619	N\A	0.022909823415	0.005413023277	41	13	-0.001386748713	Global Trend	
40450000	368.083900	1	1.058901101042	0.747693191851	-0.039707170869	0.000493938798	0.918380785084	N\A	0.022029695516	0.005345356381	36	14	-0.008246212279	Global Trend	
40500000	357.132021	1	0.893545609848	0.775289120140	-0.047356900553	0.000362596161	0.922043389437	N\A	0.022563989468	0.005225575985	40	18	-0.002784818440	Global Trend	
40550000	361.687291	1	0.673017090409	0.800129411984	-0.047452089292	0.000377592679	0.912563195993	N\A	0.024303279601	0.005315732768	37	15	-0.000605723919	Global Trend	
40600000	370.784354	1	0.667079856142	0.754996820357	-0.035859838252	0.000459497484	0.934673023487	N\A	0.024025185522	0.005215429250	32	16	0.000042683358	Global Trend	
40650000	353.667474	1	0.708935121287	0.791853556679	-0.050901397074	0.000410896308	0.906649032704	N\A	0.026070003786	0.005578383898	54	15	-0.001299048724	Global Trend	
40700000	361.021615	1	0.819297337376	0.804143626306	-0.049530452968	0.000402193132	0.931338197420	N\A	0.019875831523	0.004863705997	45	14	-0.002964348108	Global Trend	
40750000	355.261824	1	0.815689702316	0.761964322568	-0.043707075434	0.000494615694	0.918701702198	N\A	0.023335186589	0.005048204472	40	12	-0.002951317491	Global Trend	
40800000	363.437385	1	0.757546799570	0.713721997507	-0.028412451272	0.000172188171	0.922753102963	N\A	0.024498174102	0.005203194031	30	13	-0.000806391613	Global Trend	
40850000	350.023068	1	0.824564205766	0.695029304355	-0.028121048815	0.000243873045	0.917672661320	N\A	0.022853102265	0.005074211763	35	15	-0.000320825740	Global Trend	
40900000	365.585043	1	1.057716818628	0.747765468353	-0.037380234031	0.000409501091	0.920197424470	N\A	0.023538133782	0.005482590889	38	17	-0.006255508719	Global Trend	
40950000	357.447586	1	0.832964111641	0.771602557918	-0.043949034057	0.000368756380	0.919779603779	N\A	0.024442823135	0.005371921181	37	14	-0.002377365739	Global Trend	
41000000	345.462108	1	0.807500229452	0.765890534944	-0.042223238678	0.000181928756	0.909340739499	N\A	0.025461087733	0.006023595773	45	12	-0.001496008753	Global Trend	
41050000	355.527897	1	0.711844913905	0.809835377881	-0.052125310471	0.000510725324	0.911315522419	N\A	0.026335202981	0.006077313283	31	11	-0.002341228195	Global Trend	
41100000	368.178222	1	0.680685797839	0.706695754006	-0.029866690876	0.000386822253	0.914414956100	N\A	0.023914763395	0.005245551553	40	14	-0.000002216636	Global Trend	
41150000	352.809494	1	0.518026992954	0.811698122871	-0.045073639127	0.000585624685	0.933638699458	N\A	0.021711136878	0.005100943863	42	13	0.000149820777	Global Trend	
41200000	359.978831	1	0.701936371638	0.844784218372	-0.059948448926	0.000450306850	0.923305144216	N\A	0.024267154962	0.005661328307	45	18	-0.002527616581	Global Trend	
41250000	346.387658	1	0.826360131667	0.796634868090	-0.044990570809	0.000564510867	0.909634557273	N\A	0.025143926567	0.005518189954	35	10	-0.005532986068	Global Trend	
41300000	361.877482	1	0.855564173116	0.745727272983	-0.032798483299	0.000420594478	0.921606479606	N\A	0.024650647637	0.005481538307	42	13	-0.003484929840	Global Trend	
41350000	362.422580	1	0.808762391965	0.737334180172	-0.039312286831	0.000342156866	0.914094651063	N\A	0.024177388829	0.005031322168	48	21	-0.002067491375	Global Trend	
41400000	371.548543	1	0.722585408836	0.779579917344	-0.042508302886	0.000175909937	0.924434065808	N\A	0.024244239690	0.005344920526	45	17	-0.000144829223	Global Trend	
41450000	355.042345	1	0.910672332466	0.721846644978	-0.033730009138	0.000464280061	0.941812212791	N\A	0.020658755922	0.004535955752	41	14	-0.003880032857	Global Trend	
41500000	350.736272	1	0.911185249862	0.729880154204	-0.036545107671	0.000383211297	0.910673386806	N\A	0.025421403836	0.005614748423	40	13	-0.003222563103	Global Trend	
41550000	373.183900	1	0.706147642184	0.816637047733	-0.053564407163	0.000367253549	0.924997587098	N\A	0.023165118491	0.005225253384	31	15	-0.001150468241	Global Trend	
41600000	362.655954	1	0.727204083739	0.746395403039	-0.037293639626	0.000397066300	0.911522939602	N\A	0.024882871269	0.005534538201	30	13	-0.000627459120	Global Trend	
41650000	339.539002	1	0.683639252003	0.807229688084	-0.047623492580	0.000322804159	0.898957564333	N\A	0.026068511007	0.005859237185	41	12	-0.001734484107	Global Trend	
41700000	362.078451	1	0.633753221405	0.760144103683	-0.042221409099	0.000395384586	0.912820502709	N\A	0.023445462156	0.004967778044	44	20	0.001851267419	Global Trend	
41750000	368.392839	1	0.715561957737	0.778399776333	-0.039437100190	0.000343592418	0.920561195417	N\A	0.025106433912	0.005398198924	39	15	-0.001368737638	Global Trend	
41800000	333.093104	1	0.336935405200	0.843139061947	-0.058106881776	0.000814305124	0.906868882000	N\A	0.025002180922	0.005665358778	32	12	0.007638533004	Global Trend	
41850000	362.092319	1	0.664371296270	0.775177805317	-0.043627681046	0.000248816609	0.950730232194	N\A	0.022281768023	0.004380891183	32	15	0.000353834188	Global Trend	
41900000	385.300214	1	0.688486051480	0.769424387301	-0.041522800166	0.000214323296	0.940870061897	N\A	0.021282423165	0.004169542011	42	20	-0.000504102629	Global Trend	
41950000	349.313209	1	0.997379114377	0.770949499178	-0.039465606423	0.000525334198	0.907040069291	N\A	0.024653830037	0.005284034412	42	15	-0.000777659739	Global Trend	
42000000	355.907023	1	0.752381610835	0.795272834322	-0.044617352614	0.000445663540	0.908468302466	N\A	0.026312626574	0.005929186659	38	12	-0.003060587994	Global Trend	
42050000	351.160387	1	0.853489263549	0.812835978811	-0.050884657514	0.000367644959	0.911120176139	N\A	0.026357314891	0.006101058708	33	17	-0.003686847170	Global Trend	
42100000	366.929365	1	0.757017176179	0.744732286345	-0.033988328422	0.000059361459	0.923396913948	N\A	0.023164455936	0.005104504357	41	13	-0.000214152876	Global Trend	
42150000	362.851961	1	0.743332764106	0.819244619922	-0.052620682226	0.000027453454	0.919337498806	N\A	0.025866362681	0.005791789503	30	18	-0.000265972226	Global Trend	
42200000	366.028241	1	0.860153795595	0.730218032936	-0.031094957938	0.000109386489	0.936720704772	N\A	0.025205929919	0.005721148180	47	17	-0.000564057722	Global Trend	
42250000	344.733855	1	0.760934842955	0.721483564833	-0.039496156529	0.000391295964	0.901120879595	N\A	0.025199162879	0.005445122869	36	14	0.000051885457	Global Trend	
42300000	348.189676	1	0.814600841232	0.778117879390	-0.043673209175	0.000337773854	0.924798799989	N\A	0.022535575980	0.005524842870	39	10	-0.002999430440	Global Trend	
42350000	355.205382	1	0.861796822841	0.734347537768	-0.042401624281	0.000514310543	0.915620086800	N\A	0.025773751077	0.006238536163	33	16	-0.001944292886	Global Trend	
42400000	324.177085	1	0.674154916980	0.784786149083	-0.052311979251	0.000430200790	0.903819336165	N\A	0.027600163714	0.006407982816	35	13	0.001373298121	Global Trend	
42450000	350.512360	1	0.687759913476	0.737173426607	-0.037442252885	0.000603320867	0.928688626540	N\A	0.024086381637	0.006015260391	39	10	0.000961996656	Global Trend	
42500000	346.452337	1	0.867646799971	0.805110390139	-0.047227028364	0.000187845646	0.898486045062	N\A	0.027671774765	0.005623037672	38	18	0.000102467115	Global Trend	
42550000	350.991964	1	0.774876730552	0.785582592456	-0.048626511539	0.000394809290	0.914881930785	N\A	0.025410401312	0.005392042148	39	14	-0.001183709563	Global Trend	
42600000	344.671441	1	0.720581393296	0.764536701957	-0.044904737527	0.000389695781	0.912046187226	N\A	0.022509926480	0.004521861618	43	12	-0.000743447740	Global Trend	
42650000	355.557595	1	0.729509412683	0.785816166969	-0.044651705778	0.000499691182	0.919079555477	N\A	0.022503122403	0.004601077026	31	16	-0.002091145694	Global Trend	
42700000	366.028234	1	0.624719301227	0.804277688495	-0.047887638305	0.000427817473	0.916554799614	N\A	0.024627583779	0.005351866581	35	16	0.000173385501	Global Trend	
42750000	334.964179	1	0.750382291783	0.800705527040	-0.046929245667	0.000647715717	0.904573406284	N\A	0.026831817462	0.005984997870	38	11	-0.004475034957	Global Trend	
42800000	343.013599	1	0.997929936480	0.844701237276	-0.056865194869	0.000577858536	0.927470125132	N\A	0.024238813621	0.005416043563	40	14	-0.013216757956	Global Trend	
42850000	337.169592	1	0.743820246276	0.797501409666	-0.044362990405	0.000353530689	0.906615083604	N\A	0.026085320459	0.005416113090	31	11	-0.003416025686	Global Trend	
42900000	352.782055	1	0.755377701842	0.748162002781	-0.043558238850	0.000379993945	0.902967104768	N\A	0.025365610475	0.005298464363	35	15	0.000725177587	Global Trend	
42950000	354.654897	1	1.283423647421	0.779467577923	-0.040645667962	0.000511601510	0.916159792653	N\A	0.024276184065	0.005736573819	33	13	-0.016398767400	Global Trend	
43000000	347.034599	1	0.831466999759	0.785543332909	-0.046846336197	0.000371332729	0.908018986437	N\A	0.024942067259	0.005632285940	36	9	-0.003304294147	Global Trend	
43050000	335.624353	1	0.453426472717	0.788961206771	-0.045537093626	0.000361956043	0.902766165343	N\A	0.027181290382	0.006197682648	32	12	0.001844603168	Global Trend	
43100000	336.214211	1	0.610440064604	0.799609453222	-0.043269012522	0.000972154845	0.906071349749	N\A	0.024970177276	0.006198561161	31	12	-0.005763698315	Global Trend	
43150000	365.685052	1	0.691120021791	0.748123363683	-0.035046407688	0.000388330604	0.912748167612	N\A	0.025671569216	0.005906509367	39	16	0.001243202897	Global Trend	
43200000	336.840002	1	0.566733703721	0.833497623381	-0.052864823072	0.000392270474	0.901815066318	N\A	0.026388183099	0.005918554431	34	14	0.001561475913	Global Trend	
43250000	343.763976	1	0.700558800018	0.805399659605	-0.053688545641	0.000509763906	0.913330354030	N\A	0.026424404460	0.006485659819	30	14	-0.000999239821	Global Trend	
43300000	345.759089	1	0.550509149246	0.787472748597	-0.046436422950	0.000486089550	0.909899732617	N\A	0.026010468234	0.005946749326	27	16	-0.004714760007	Global Trend	
43350000	339.562293	1	0.549419817269	0.723456901597	-0.030750960054	0.000523272855	0.919782436630	N\A	0.023172061924	0.005311381135	35	9	-0.000340619150	Global Trend	
43400000	362.804644	1	0.620188240649	0.728438292256	-0.036470031986	0.000473455252	0.929054924188	N\A	0.021093994866	0.004908258125	40	19	0.001795510136	Global Trend	
43450000	354.410572	1	0.686911788614	0.764090088099	-0.045916403552	0.000476475547	0.907574879442	N\A	0.024294882145	0.005150770416	41	14	-0.002274222481	Global Trend	
43500000	349.869511	1	0.237328434930	0.778257034265	-0.043684674074	0.000262982830	0.908669324785	N\A	0.026038292992	0.005571585847	49	15	-0.000528524892	Global Trend	
43550000	341.692637	1	0.798692705139	0.744470951482	-0.037539118222	0.000267157985	0.910285841447	N\A	0.024916952148	0.005265815938	37	14	-0.003259302809	Global Trend	
43600000	367.596904	1	0.689277901947	0.765059344512	-0.039449082698	0.000206615372	0.917714826005	N\A	0.024484082942	0.005168170611	40	19	-0.000614619200	Global Trend	
43650000	341.146582	1	0.733504988547	0.817851779114	-0.055641476177	0.000187373103	0.914595242866	N\A	0.025220545701	0.005771962976	44	11	-0.000834348488	Global Trend	
43700000	355.474841	1	0.814437320393	0.754132530068	-0.048067882992	0.000453685335	0.911278756872	N\A	0.025797564817	0.006133579593	36	11	-0.003017334540	Global Trend	
43750000	341.003151	1	0.789767467632	0.759619087512	-0.043144209887	0.000523943333	0.908398517561	N\A	0.024628884182	0.005645671368	45	10	-0.002058695297	Global Trend	
43800000	356.663268	1	0.729598226656	0.770449120941	-0.043992645126	0.000513073465	0.913906469277	N\A	0.025522906863	0.005280116706	43	12	-0.001847689771	Global Trend	
43850000	354.229542	1	0.900725414812	0.796307240687	-0.048463921568	0.000662233971	0.915713587292	N\A	0.024987533701	0.006095126964	29	10	-0.006744000013	Global Trend	
43900000	355.228402	1	0.925910468932	0.670706670507	-0.022889164997	0.000241880905	0.922029008224	N\A	0.024089411798	0.005170584280	37	19	-0.001739905963	Global Trend	
43950000	361.177053	1	0.760628167372	0.727527078268	-0.033253458788	0.000156431416	0.926434943035	N\A	0.024926195622	0.005259642454	35	12	0.000088374427	Global Trend	
44000000	361.870935	1	0.873022085098	0.796109225957	-0.048712682295	0.000384663190	0.917662758523	N\A	0.023424422930	0.004884006670	26	18	-0.005144754541	Global Trend	
44050000	374.427432	1	0.780088875397	0.780689089833	-0.038790533089	0.000176042381	0.925794871687	N\A	0.023767144823	0.005104336858	34	14	-0.002259348163	Global Trend	
44100000	363.937633	1	0.687954548344	0.780950569619	-0.041322884972	0.000172750749	0.916330105800	N\A	0.025922549656	0.005391747267	46	12	-0.000528519217	Global Trend	
44150000	372.698310	1	0.751721147423	0.785866426273	-0.045181307712	0.000137429609	0.923747164161	N\A	0.025545882962	0.005470104663	29	14	-0.001127073973	Global Trend	
44200000	358.820196	1	0.718045805913	0.825606042158	-0.052006076830	0.000407500794	0.911718685753	N\A	0.025532592114	0.005741532998	28	17	-0.003684138234	Global Trend	
44250000	348.158708	1	0.825658428622	0.778176151532	-0.043574151737	0.000565030276	0.906412455838	N\A	0.026777532488	0.005990563356	36	12	-0.003814156064	Global Trend	
44300000	354.916421	1	0.864161118924	0.750139950068	-0.039095989199	0.000468877351	0.925979861671	N\A	0.025008215495	0.005457170996	36	13	-0.003394724319	Global Trend	
44350000	346.985617	1	0.952631222579	0.788959515420	-0.048641929348	0.000569408761	0.912188111150	N\A	0.025271026735	0.006019404988	42	16	-0.009829478523	Global Trend	
44400000	352.143984	1	0.828957584322	0.771667276121	-0.041706133491	0.000407381542	0.904860092874	N\A	0.026340963978	0.005717970265	24	12	-0.004082104551	Global Trend	
44450000	362.751578	1	0.779179391358	0.765149327290	-0.043615401468	0.000232850001	0.915476471617	N\A	0.023393040988	0.005156028975	34	19	-0.000980972703	Global Trend	
44500000	353.637528	1	0.989392828144	0.763926979479	-0.044317624152	0.001122116035	0.912445073747	N\A	0.024115169417	0.005172761236	43	14	-0.009398104988	Global Trend	
44550000	370.503441	1	0.924480323428	0.758027877854	-0.040804378640	0.000452531456	0.924448966599	N\A	0.023440475380	0.005433399995	37	16	-0.003786694735	Global Trend	
44600000	366.664414	1	0.762703880658	0.740124124865	-0.034622723429	0.000163874721	0.931572688246	N\A	0.022243919066	0.004696722880	46	13	-0.000600958003	Global Trend	
44650000	342.225235	1	0.736341811729	0.798441481956	-0.049205415772	0.000584397812	0.910887553244	N\A	0.026224005007	0.006299736314	40	10	-0.001436074740	Global Trend	
44700000	360.256313	1	0.649419265417	0.780750725255	-0.044373235641	0.000345960703	0.905277693767	N\A	0.025892125008	0.005462427050	35	20	0.000324636800	Global Trend	
44750000	370.526345	1	0.736886424846	0.785606115316	-0.048222663547	0.000331267102	0.924937590324	N\A	0.022804850993	0.004724889591	38	20	-0.002334607345	Global Trend	
44800000	356.485443	1	0.740199748645	0.732450505998	-0.036376897984	0.000444582136	0.907134384006	N\A	0.025412854386	0.005713142499	31	12	-0.000814571684	Global Trend	
44850000	364.582149	1	0.360878260941	0.820780807643	-0.050233493155	0.000363003446	0.931015598612	N\A	0.022695823493	0.005111463516	43	16	0.001627252838	Global Trend	
44900000	340.220796	1	0.343845969176	0.795760568486	-0.044520939537	0.000629785992	0.899120540031	N\A	0.027079106215	0.006094355567	43	13	0.002850354054	Global Trend	
44950000	359.918287	1	0.823218355758	0.731614321565	-0.032999754594	0.000382472936	0.909947304766	N\A	0.025903344651	0.005620087605	26	18	-0.003022251068	Global Trend	
45000000	360.534737	1	0.216882908499	0.764681622951	-0.036084291036	0.000506566725	0.914296869157	N\A	0.026374105620	0.005995009021	49	17	0.004400883325	Global Trend	
45050000	337.023639	1	0.805418775627	0.782615304378	-0.044297180369	0.000160347338	0.912596097379	N\A	0.025021435559	0.005422874901	40	14	-0.002100318483	Global Trend	
45100000	375.179780	1	0.798447859396	0.761574128492	-0.042051464309	0.000279519852	0.929913523861	N\A	0.022217752259	0.005080778709	42	18	-0.000693909757	Global Trend	
45150000	345.737279	1	1.021137647240	0.800627926849	-0.049154062884	0.000715161371	0.917592165822	N\A	0.024592682556	0.005997581627	36	15	-0.015382786355	Global Trend	
45200000	360.085470	1	1.014308661949	0.777942698429	-0.043521787136	0.000645599952	0.911064652599	N\A	0.025467299213	0.005659209784	29	14	-0.005421161837	Global Trend	
45250000	344.231300	1	0.655998918905	0.828061855244	-0.057146796261	0.000611799387	0.905733892334	N\A	0.025749394910	0.006070169020	36	16	0.004947582446	Global Trend	
45300000	362.571471	1	0.656074153659	0.785114366556	-0.048372628185	0.000163143486	0.920676120098	N\A	0.024155227895	0.005500200129	42	19	-0.000720693022	Global Trend	
45350000	343.745000	1	0.630767848952	0.810885850894	-0.055441174857	0.000216427426	0.905613085989	N\A	0.026608783476	0.006000659647	42	15	0.001265353144	Global Trend	
45400000	350.044159	1	0.498601652568	0.868666763758	-0.060652886550	0.000328528051	0.911355423811	N\A	0.025818864800	0.005318644785	28	17	-0.005307293451	Global Trend	
45450000	337.546548	1	0.427001437941	0.761119944184	-0.042444253987	0.000367888416	0.916490644241	N\A	0.024695707140	0.005225973582	44	17	0.001284838046	Global Trend	
45500000	349.050307	1	0.858664546189	0.796692537396	-0.043730030314	0.000195463852	0.950675009509	N\A	0.025843957412	0.005337875808	34	15	-0.001963060549	Global Trend	
45550000	335.417250	1	0.596828409757	0.774047668925	-0.041695798586	0.000178249269	0.909462786869	N\A	0.025010413249	0.005713532356	43	15	-0.001017120128	Global Trend	
45600000	347.116872	1	0.659521914147	0.766295840012	-0.038864296537	0.000635071872	0.906107495140	N\A	0.025714530576	0.005514979067	38	12	-0.001947113327	Global Trend	
45650000	351.729870	1	0.805448734382	0.765504261223	-0.041084738174	0.000371749404	0.907934255498	N\A	0.026028231016	0.005554051986	36	15	-0.003971459050	Global Trend	
45700000	354.570153	1	0.774550900225	0.805008714059	-0.051856060283	0.000510049455	0.920332311640	N\A	0.023627620385	0.005469253426	39	12	-0.003924123242	Global Trend	
45750000	363.323070	1	0.802748541386	0.800424294183	-0.049799253755	0.000136800902	0.916804988569	N\A	0.025109938993	0.005743862225	42	17	-0.000695238309	Global Trend	
45800000	349.728045	1	0.777900175240	0.785713231376	-0.049026047159	0.000127120226	0.914318963557	N\A	0.025634410366	0.006097060736	49	13	-0.000818134076	Global Trend	
45850000	371.786475	1	1.067748152366	0.770331569805	-0.042433030585	0.000306025181	0.927718860410	N\A	0.021388992495	0.004614616590	35	15	-0.007061543086	Global Trend	
45900000	352.791969	1	0.764412747882	0.792287508999	-0.046970267866	0.000335393140	0.912337145832	N\A	0.024143360278	0.005802596033	46	13	-0.003204838458	Global Trend	
45950000	356.469734	1	0.872549961906	0.717314754240	-0.030733111836	0.000456414337	0.920037384552	N\A	0.024295283429	0.005693941346	37	12	-0.003210429258	Global Trend	
46000000	376.602918	1	0.863784317870	0.771148316385	-0.040150372852	0.000379644817	0.933275588623	N\A	0.024546376398	0.005410815917	30	22	-0.003481504353	Global Trend	
46050000	359.908909	1	0.792990147430	0.787241382744	-0.048145307062	0.000451664851	0.918083214060	N\A	0.024032602701	0.005517555859	43	11	-0.003011458020	Global Trend	
46100000	380.031494	1	0.646894760219	0.784595378501	-0.040180520730	0.000291646274	0.938957256353	N\A	0.022584864734	0.004549952533	40	18	-0.000450104833	Global Trend	
46150000	347.582766	1	0.761797977215	0.770315977307	-0.045056795363	0.000386931143	0.917024260783	N\A	0.024624054465	0.005390222491	38	15	-0.002200137981	Global Trend	
46200000	348.993120	1	0.974912972803	0.720077331079	-0.032860181175	0.000397871696	0.901248979270	N\A	0.027348106075	0.006234280760	29	21	-0.005332863914	Global Trend	
46250000	353.384274	1	1.009015011549	0.730943669131	-0.035293546210	0.000533489433	0.925339604169	N\A	0.021357651122	0.004485496642	41	14	-0.007203698048	Global Trend	
46300000	359.508761	1	0.891463527391	0.722421791825	-0.038422064092	0.000314909096	0.921772806922	N\A	0.022560860364	0.005111404471	41	10	-0.002408190314	Global Trend	
46350000	369.744143	1	0.803406907567	0.783349354580	-0.045611852819	0.000271236813	0.922371319330	N\A	0.023332437059	0.005040747342	43	18	0.000507359361	Global Trend	
46400000	337.087996	1	0.885144139156	0.799812472795	-0.051151428930	0.000506551369	0.899609867385	N\A	0.026394627410	0.005913048462	38	12	-0.003694873865	Global Trend	
46450000	384.796550	1	0.773417823695	0.762999963871	-0.041662142656	0.000202672144	0.946684202084	N\A	0.022665982303	0.004900437292	43	16	-0.002053947453	Global Trend	
46500000	361.875195	1	0.760993091608	0.762295448355	-0.043073235591	0.000188438943	0.929145818588	N\A	0.021979800149	0.005254307458	36	18	-0.000718721558	Global Trend	
46550000	356.586556	1	0.804915465271	0.755584255343	-0.040130184420	0.000265858780	0.921857988755	N\A	0.025627385769	0.005148472349	46	15	-0.002099458655	Global Trend	
46600000	362.441646	1	0.818955994327	0.758088450009	-0.038259934334	0.000432048676	0.916567715277	N\A	0.026708991161	0.005725246483	35	20	-0.003124470282	Global Trend	
46650000	360.335411	1	0.853019574435	0.706641621655	-0.029240978158	0.000521639103	0.909107019516	N\A	0.025758077190	0.005794045454	38	14	-0.002034856146	Global Trend	
46700000	355.049470	1	0.689667069847	0.761206806309	-0.040199103906	0.000317999899	0.917371806319	N\A	0.024946205360	0.005925404386	40	12	0.000530741550	Global Trend	
46750000	371.032892	1	0.967946499828	0.789942092825	-0.044389946906	0.000445772777	0.925892246821	N\A	0.023769523906	0.005385663003	47	14	-0.009227196364	Global Trend	
46800000	327.001649	1	0.776199258115	0.785308138403	-0.046044463464	0.000924498105	0.899262168091	N\A	0.028145858365	0.006624446310	38	12	-0.003428480498	Global Trend	
46850000	346.274514	1	0.602581559663	0.798296847055	-0.048564943343	0.000535512194	0.907840891454	N\A	0.026526368631	0.005877888484	36	12	0.001359808574	Global Trend	
46900000	352.595535	1	0.673183096880	0.728543182355	-0.029088758822	0.000253673877	0.923104540764	N\A	0.022581150671	0.004751940598	42	13	0.000206596882	Global Trend	
46950000	360.101915	1	0.694632796769	0.789117794171	-0.048964519551	0.000491449671	0.907554067110	N\A	0.025145354729	0.005548612567	38	10	-0.000830348092	Global Trend	
47000000	368.456301	1	0.786733764392	0.780907984292	-0.045267847401	0.000135929953	0.915080769917	N\A	0.025161740188	0.005782202566	36	14	-0.001648398037	Global Trend	
47050000	357.944841	1	0.713863352711	0.742837489104	-0.037844010916	0.000365675752	0.911723909785	N\A	0.024565088384	0.005580314012	27	19	-0.001192274547	Global Trend	
47100000	344.311676	1	0.900364175284	0.758886751582	-0.044250662970	0.000441352446	0.907564405966	N\A	0.025817585119	0.005927330019	41	10	-0.004707823862	Global Trend	
47150000	355.275883	1	0.693939661506	0.777365052802	-0.047634511582	0.000421589977	0.908352177231	N\A	0.025542805976	0.005818106655	29	16	-0.000915540020	Global Trend	
47200000	367.625321	1	0.826278233206	0.784771913051	-0.049449166206	0.000346664583	0.926993368269	N\A	0.021068628673	0.005020419294	39	16	-0.002966763892	Global Trend	
47250000	344.597312	1	0.685959375693	0.781140771275	-0.047435596744	0.000759287520	0.906533565874	N\A	0.024477371448	0.005255777764	38	11	0.000512687420	Global Trend	
47300000	379.029520	1	0.871403856398	0.736023645155	-0.038556544527	0.000485922205	0.920532465393	N\A	0.022561161107	0.005285336619	37	17	-0.003750153427	Global Trend	
47350000	366.479096	1	0.790452375764	0.721863525934	-0.033408201802	0.000408975710	0.912824653858	N\A	0.023635871556	0.005315586435	36	14	-0.000445743335	Global Trend	
47400000	354.080774	1	0.840448522738	0.739827805797	-0.041836038621	0.000467511612	0.915593393278	N\A	0.022841753774	0.005106206528	50	15	-0.001690338193	Global Trend	
47450000	370.359553	1	0.766387375235	0.729692630350	-0.034376811725	0.000159400161	0.930979166878	N\A	0.022566162898	0.005006068250	42	15	0.000092713218	Global Trend	
47500000	357.790955	1	0.891171319523	0.754204561200	-0.036259364925	0.000355393648	0.942252670989	N\A	0.022646036672	0.005097721306	47	19	-0.004621894315	Global Trend	
47550000	343.439301	1	0.698903691719	0.799887160003	-0.045590186729	0.000395099860	0.912343612402	N\A	0.025461769036	0.005569052870	48	13	-0.002694037978	Global Trend	
