Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-001.txt
Log File Name:                   PAL_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1679458946
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	450.031011	1	-1.207406143882	1.218806474682	-0.045532113841	0.000256188754	0.954414412622	N\A	0.055059438614	0.009003042637	33	14	0.001278195426	Global Trend	
31800000	454.844816	1	-1.271399075803	1.263554663732	-0.051155155076	0.000234824429	0.959539589947	N\A	0.042640913394	0.007164092163	44	10	0.000693665172	Global Trend	
31850000	465.746606	1	-1.097451745868	1.251276376810	-0.050457043536	0.000237010652	0.962940856174	N\A	0.037359945304	0.005792843831	42	11	0.003320150232	Global Trend	
31900000	459.046608	1	-1.377557269477	1.329293179568	-0.063078213467	0.000167040744	0.955313579380	N\A	0.051400493202	0.008036540685	42	19	-0.000738420700	Global Trend	
31950000	438.473141	1	-0.819242317644	1.003272842673	-0.008686312790	0.000342503760	0.993085345580	N\A	0.006296269301	0.002307739320	28	15	-0.146215927507	Global Trend	
32000000	467.008180	1	-1.202540339870	1.185113836428	-0.038187747834	0.000195369551	0.953297517790	N\A	0.045286202009	0.007124493440	35	12	0.001201098784	Global Trend	
32050000	454.254376	1	-1.002979503118	1.165491817467	-0.038990729585	0.000242831603	0.954295388901	N\A	0.039223186747	0.005909971932	35	14	0.005788849015	Global Trend	
32100000	486.502391	1	-0.936461882060	1.121294033995	-0.029653509601	0.000282423673	0.971802163051	N\A	0.029659598939	0.004988114373	42	16	0.010517670942	Global Trend	
32150000	444.349356	1	-1.245422946671	1.258866487387	-0.046446608638	0.000120608230	0.953603035905	N\A	0.040679685439	0.006146882433	44	8	0.002261991768	Global Trend	
32200000	449.455247	1	-1.312527743863	1.296352168346	-0.058556112925	0.000101059402	0.948035913867	N\A	0.048712990193	0.007622828638	34	11	0.001750791190	Global Trend	
32250000	461.278028	1	-1.153439482043	1.182771815723	-0.041099519378	0.000083303300	0.953976168556	N\A	0.045436167751	0.006748620650	36	12	0.000451944487	Global Trend	
32300000	460.254123	1	-1.039118232181	1.169002798014	-0.040521889921	0.000116031510	0.959355058426	N\A	0.034533051911	0.005531501122	41	11	0.004074198895	Global Trend	
32350000	462.150587	1	-1.140539534451	1.238499233099	-0.052181609215	0.000106735400	0.966373017235	N\A	0.038482203933	0.006257610910	37	12	0.001834360956	Global Trend	
32400000	459.356506	1	-0.979750622387	1.102627998614	-0.027879957229	0.000103016226	0.971891454725	N\A	0.036823114229	0.005681906445	33	15	0.002508999052	Global Trend	
32450000	447.937655	1	-0.978041689362	1.119840891309	-0.030813563912	0.000182087471	0.954872869942	N\A	0.040980202062	0.006144575641	43	9	0.003882978268	Global Trend	
32500000	438.092915	1	-1.138741699956	1.193940901733	-0.046779985155	0.000270645504	0.949750424740	N\A	0.053953839498	0.008572139060	29	13	0.001165909509	Global Trend	
32550000	445.666907	1	-1.136690610852	1.171150404589	-0.038623035968	0.000107779236	0.956098125307	N\A	0.048349211475	0.007765401372	40	11	0.000443410306	Global Trend	
32600000	453.252213	1	-1.203096172877	1.245077179337	-0.050660868566	0.000110458127	0.956549953599	N\A	0.044226205303	0.006731999348	33	12	0.000767209576	Global Trend	
32650000	447.886092	1	-1.192832053078	1.215520564196	-0.044227824676	0.000070640568	0.984025274665	N\A	0.041774863032	0.006720646060	43	10	0.000691613583	Global Trend	
32700000	459.769027	1	-1.198815929996	1.251066913600	-0.051141086867	0.000134007685	0.961182812084	N\A	0.040808392360	0.006378110775	45	10	0.001545899248	Global Trend	
32750000	463.717983	1	-1.293059662705	1.228086508387	-0.046078265342	0.000182433463	0.973789258835	N\A	0.036661215470	0.006166367532	39	12	-0.001126561124	Global Trend	
32800000	461.742408	1	-1.073043474820	1.231444811556	-0.049659628163	0.000194737892	0.959073169087	N\A	0.041360585620	0.006575843385	36	17	0.003382865718	Global Trend	
32850000	455.663806	1	-1.128199832549	1.246231093518	-0.048569259925	0.000170686639	0.973706802211	N\A	0.034559640718	0.005843665449	37	14	0.002503847394	Global Trend	
32900000	470.263947	1	-1.018049371317	1.133978333039	-0.030034004181	0.000185628080	0.962568390430	N\A	0.034166435366	0.005316363079	36	17	0.006659402940	Global Trend	
32950000	465.402340	1	-0.945377248558	1.186939372679	-0.043630947713	0.000249633096	0.959243437587	N\A	0.034268585694	0.005416740867	31	11	0.010713516096	Global Trend	
33000000	472.948634	1	-1.211129666268	1.277896225661	-0.054105272853	0.000136220955	0.965270039930	N\A	0.038096183596	0.006091385199	44	14	0.002421064998	Global Trend	
33050000	453.240975	1	-1.244115785090	1.235394239566	-0.049664283210	0.000141934298	0.953353846762	N\A	0.044973686612	0.006498347873	40	14	0.000305686263	Global Trend	
33100000	459.975027	1	-1.213070354636	1.215232320591	-0.049307688655	0.000243298629	0.961026520692	N\A	0.047778069434	0.007862445919	44	11	-0.000800598895	Global Trend	
33150000	466.860406	1	-1.270303073745	1.282526067181	-0.056263870892	0.000180102388	0.954170983123	N\A	0.047240660822	0.007079920877	33	13	0.001308809375	Global Trend	
33200000	461.969565	1	-1.291162403170	1.226394400535	-0.045497844653	0.000238690951	0.962093566468	N\A	0.045553856052	0.007390415344	36	14	0.002081238928	Global Trend	
33250000	458.504651	1	-1.027855617025	1.213841053832	-0.043992773060	0.000139483194	0.955479174910	N\A	0.033956099859	0.005030512158	32	14	0.004251683312	Global Trend	
33300000	466.333124	1	-1.110649514756	1.213734491117	-0.043370645434	0.000220133593	0.960449179774	N\A	0.041838087862	0.006655931530	37	14	0.003224719625	Global Trend	
33350000	458.824709	1	-1.295467760637	1.329506854002	-0.063926778676	0.000223083893	0.969920792048	N\A	0.040220617653	0.006489580251	40	16	0.002809787852	Global Trend	
33400000	452.870758	1	-1.205994937108	1.265193094101	-0.054154127271	0.000306002677	0.957050911771	N\A	0.045050725586	0.006982087373	43	9	0.002720078250	Global Trend	
33450000	470.166300	1	-0.970867928160	1.234633386362	-0.051061692643	0.000131275954	0.959180402252	N\A	0.034110724104	0.005405948452	36	13	0.005009739601	Global Trend	
33500000	456.817298	1	-1.026997175292	1.119593138112	-0.031938401112	0.000264753151	0.956805754446	N\A	0.046968596458	0.007329857191	48	13	0.001751922164	Global Trend	
33550000	465.388573	1	-1.061921721863	1.178911249341	-0.041413645524	0.000159394347	0.963437108063	N\A	0.032989138456	0.005250420310	43	13	0.006255765648	Global Trend	
33600000	456.715083	1	-1.084430550854	1.182964011154	-0.042429048722	0.000227220214	0.953216394136	N\A	0.044379168821	0.006908254032	34	13	0.004411955942	Global Trend	
33650000	438.852064	1	-1.122386619354	1.188136584066	-0.038910060556	0.000155143751	0.951080472174	N\A	0.043785557431	0.006644999669	39	8	0.002406374486	Global Trend	
33700000	437.429198	1	-1.218084265208	1.247492212747	-0.049500468880	0.000155620969	0.948727835368	N\A	0.051603989704	0.007891140434	40	11	0.001743935201	Global Trend	
33750000	432.784736	1	-1.147123564364	1.195857961598	-0.041501466797	0.000243845282	0.949068720934	N\A	0.053085812309	0.008197350313	39	10	0.000470514662	Global Trend	
33800000	450.788321	1	-1.025587147556	1.102054063173	-0.028849960578	0.000379093357	0.964059281582	N\A	0.047903313771	0.007718040230	32	12	0.001403697067	Global Trend	
33850000	453.647242	1	-1.213008918206	1.164683475843	-0.036077157393	0.000128778473	0.961607168242	N\A	0.035202235900	0.005447566152	45	14	-0.003358155111	Global Trend	
33900000	453.267190	1	-0.994790351697	1.113605174657	-0.032721846998	0.000082857361	0.960256814272	N\A	0.044962889516	0.007083608716	39	11	-0.000246922993	Global Trend	
33950000	449.602060	1	-1.001316906991	1.117130908945	-0.030728285195	0.000068435295	0.961305015259	N\A	0.033417107116	0.005611388396	48	13	0.001736501054	Global Trend	
34000000	471.763960	1	-1.404884365332	1.285251220357	-0.058203679325	0.000234582034	0.959794895100	N\A	0.044137547201	0.007032481428	35	13	0.000818581101	Global Trend	
34050000	472.569594	1	-1.079501773876	1.221339353416	-0.049282082052	0.000202205521	0.961394702439	N\A	0.042330926037	0.006771721076	38	12	0.002294555821	Global Trend	
34100000	463.921530	1	-1.238173483102	1.266707360611	-0.049462322495	0.000103892049	0.962693563216	N\A	0.043083272598	0.007041933968	38	16	0.000385659958	Global Trend	
34150000	461.569577	1	-1.024206236614	1.213221225543	-0.045324390543	0.000262061994	0.963058255651	N\A	0.038370341886	0.005833896225	37	16	0.003933509843	Global Trend	
34200000	456.708406	1	-1.155653768541	1.259788892650	-0.049355137637	0.000213399745	0.964017444386	N\A	0.037592498711	0.005832971773	45	10	0.003136928568	Global Trend	
34250000	449.685165	1	-1.204560115060	1.219110673031	-0.046472655881	0.000279511505	0.955118197035	N\A	0.040658053787	0.006134737717	39	12	0.001724523926	Global Trend	
34300000	455.898034	1	-1.049088280375	1.248181334738	-0.052488224084	0.000233601489	0.956165726002	N\A	0.038944310307	0.006273061136	40	11	0.004586914797	Global Trend	
34350000	432.988762	1	-1.197003236313	1.255776079489	-0.050676779966	0.000164661570	0.953162088207	N\A	0.045395592798	0.006984863415	41	10	0.003385408969	Global Trend	
34400000	447.720407	1	-0.995637861864	1.158355361974	-0.035191231970	0.000246237476	0.958900373064	N\A	0.031930318763	0.005200658476	43	9	0.009825672333	Global Trend	
34450000	462.297171	1	-1.131668800351	1.273838958369	-0.056374437275	0.000205979513	0.959265005429	N\A	0.036580307330	0.005711545289	37	11	0.005933522696	Global Trend	
34500000	473.020584	1	-1.125595589277	1.204521828495	-0.042269220729	0.000182039456	0.958662478305	N\A	0.038764488408	0.005833412888	38	14	0.004825168724	Global Trend	
34550000	441.430220	1	-0.984645823835	1.191404952827	-0.040895582922	0.000237282157	0.953421103531	N\A	0.049233442275	0.007800143445	40	15	0.001118288717	Global Trend	
34600000	472.281083	1	-1.133870768596	1.211952517409	-0.048412814740	0.000066827420	0.959193657050	N\A	0.044495857901	0.006914938613	47	14	-0.000080442324	Global Trend	
34650000	463.472587	1	-1.174040089406	1.204836346955	-0.047697041810	0.000159386263	0.960472293623	N\A	0.042073081632	0.006924276850	42	18	-0.001433480174	Global Trend	
34700000	454.974147	1	-1.037054319604	1.173314161778	-0.040366940984	0.000082609577	0.955031843090	N\A	0.038873184052	0.006183478984	34	13	0.002115382005	Global Trend	
34750000	456.627214	1	-1.220616975778	1.224508119900	-0.048024207808	0.000177370408	0.951782099101	N\A	0.041135224400	0.005996655678	33	15	0.002362503572	Global Trend	
34800000	458.661195	1	-1.139380243434	1.315967801987	-0.063100039213	0.000188514391	0.954114104466	N\A	0.041479252585	0.006501990814	36	15	0.005041218949	Global Trend	
34850000	438.968996	1	-1.837139739024	1.114005447827	-0.028490060664	0.000167371161	0.957519385890	N\A	0.036101628453	0.005905453881	40	14	-0.005652930477	Global Trend	
34900000	470.002160	1	-1.377612267062	1.166287649816	-0.040080224757	0.000235946925	0.963935746963	N\A	0.029713624027	0.004916003833	37	13	0.008930157828	Global Trend	
34950000	450.168418	1	-1.606325710787	1.273404707400	-0.053083150685	0.000232626912	0.960760753502	N\A	0.041617452332	0.006635948163	47	11	0.000626359719	Global Trend	
35000000	465.860315	1	-1.555968716353	1.190196735069	-0.039464289359	0.000216763021	0.959635443444	N\A	0.042070500443	0.006457147873	35	16	-0.000995601691	Global Trend	
35050000	474.282286	1	-1.352282319837	1.137494846342	-0.036887430626	0.000229690220	0.964269134075	N\A	0.035499046355	0.005666340076	45	17	0.006431600143	Global Trend	
35100000	447.422829	1	-1.182170406244	1.075063043475	-0.023777189518	0.000182208154	0.974340482326	N\A	0.015631501105	0.003043412693	35	11	0.020553012597	Global Trend	
35150000	439.588480	1	-0.920965461406	1.007774576270	-0.013015738505	0.000228997042	0.993411890196	N\A	0.005724175429	0.001969143970	45	11	0.055166938672	Global Trend	
35200000	476.324246	1	-1.019499575622	1.245580879070	-0.049505018952	0.000167924119	0.966479152504	N\A	0.034598437409	0.005617791542	48	11	0.004325338146	Global Trend	
35250000	473.131362	1	-0.895956938565	1.183993415816	-0.038943355633	0.000259421096	0.965356415134	N\A	0.031085328202	0.005014110022	38	13	0.010004851026	Global Trend	
35300000	465.901089	1	-1.124509528540	1.196171053776	-0.043282755722	0.000109537213	0.959963155264	N\A	0.035698797981	0.005286815670	32	16	0.003050982805	Global Trend	
35350000	475.368447	1	-1.050534889000	1.169375056101	-0.037175406198	0.000217166655	0.962912082638	N\A	0.038836799020	0.006265720030	48	14	0.004959016243	Global Trend	
35400000	464.549786	1	-1.183605052622	1.170668811603	-0.037761938811	0.000130928410	0.955245787123	N\A	0.045001680924	0.006838817692	43	13	-0.000727826771	Global Trend	
35450000	475.778976	1	-1.205596321221	1.269390391253	-0.053925736653	0.000095495055	0.960355362010	N\A	0.041479535943	0.006293598247	40	15	0.001251570420	Global Trend	
35500000	467.419649	1	-1.394172377738	1.339992102161	-0.064070273654	0.000236257149	0.955466654637	N\A	0.043137229350	0.006530781030	37	16	0.000770781070	Global Trend	
35550000	464.383905	1	-1.139935000021	1.258261940582	-0.051148585158	0.000175353185	0.958871613657	N\A	0.043461637777	0.006594752050	40	18	0.001413997425	Global Trend	
35600000	447.640473	1	-0.898868461658	1.093220757212	-0.030272109930	0.000233014123	0.956464149625	N\A	0.032693101438	0.005382243370	35	14	-0.010945522806	Global Trend	
35650000	481.141883	1	-1.079410479460	1.199907868199	-0.040029541712	0.000194420451	0.969472918413	N\A	0.035259808948	0.005727192665	34	12	0.003803202960	Global Trend	
35700000	472.753574	1	-1.266955264874	1.248853992357	-0.051621700789	0.000128677941	0.965265785397	N\A	0.044527327654	0.007105945019	53	19	-0.000604258358	Global Trend	
35750000	478.758217	1	-1.268178899688	1.209039526336	-0.042114275313	0.000174953259	0.964465217764	N\A	0.038686726735	0.006178547884	45	13	-0.003389270551	Global Trend	
35800000	463.945723	1	-1.115764562144	1.252897308210	-0.053372049630	0.000266114585	0.959005194693	N\A	0.041869062350	0.006620122548	38	8	0.004123709949	Global Trend	
35850000	470.288646	1	-1.080916919944	1.242182333747	-0.051641110911	0.000160354541	0.964683956336	N\A	0.042047468542	0.006833635037	46	14	0.002009705331	Global Trend	
35900000	460.482345	1	-0.998330071853	1.207622218778	-0.043222079297	0.000366062910	0.965848358954	N\A	0.029879435152	0.005073166469	52	12	0.011543557541	Global Trend	
35950000	465.623146	1	-1.159303275499	1.266592386890	-0.054172437983	0.000301017106	0.968615758185	N\A	0.040759527522	0.006754082729	45	11	0.004257517910	Global Trend	
36000000	475.738818	1	-1.138388395247	1.255940054403	-0.051026399360	0.000186070395	0.962332096339	N\A	0.035081604788	0.005428840261	37	14	0.004919962716	Global Trend	
36050000	467.193703	1	-1.245206182888	1.169715804408	-0.038497715099	0.000102041377	0.956318710996	N\A	0.037301265470	0.005687032388	40	14	-0.002622806220	Global Trend	
36100000	455.185314	1	-0.891631125458	1.102805418990	-0.027058866848	0.000140176707	0.960084895072	N\A	0.030985750063	0.004994457244	39	12	0.006307947261	Global Trend	
36150000	459.715552	1	-1.355202561856	1.287555808232	-0.058423373565	0.000118856328	0.957187250874	N\A	0.037891778650	0.005666791027	38	13	-0.001276263869	Global Trend	
36200000	445.892419	1	-1.251898604567	1.248022137337	-0.051299814140	0.000200703218	0.953368307737	N\A	0.044380323332	0.006720815627	33	12	-0.000052461383	Global Trend	
36250000	473.474727	1	-1.146686184783	1.246129017554	-0.050934989220	0.000116520219	0.978847959158	N\A	0.032623990241	0.005689767041	51	11	0.001894015534	Global Trend	
36300000	479.338162	1	-1.101052557841	1.192296739923	-0.042890539122	0.000283874824	0.962468846653	N\A	0.038899829401	0.006141789105	33	13	0.004116570133	Global Trend	
36350000	456.608005	1	-1.068630490554	1.164003517414	-0.037580909533	0.000101317812	0.955819329980	N\A	0.044078348356	0.006793547456	38	16	0.001220772425	Global Trend	
36400000	436.173312	1	-1.284131993858	1.200973575962	-0.046162659887	0.000182102173	0.950221365412	N\A	0.042716099753	0.006372865682	36	8	-0.000478146750	Global Trend	
36450000	469.267268	1	-1.051047583173	1.159765760332	-0.035278347057	0.000181621841	0.963094425334	N\A	0.043748478569	0.007081725968	36	15	0.000890579824	Global Trend	
36500000	463.852231	1	-1.286847589075	1.309786148828	-0.060101867548	0.000096840053	0.963812729816	N\A	0.043533544568	0.006798917477	37	13	-0.000337305644	Global Trend	
36550000	448.179999	1	-1.089192506033	1.200311979427	-0.044425623649	0.000184973659	0.958044652052	N\A	0.044442789682	0.006942092363	41	15	0.001316353587	Global Trend	
36600000	480.324664	1	-0.923283588036	1.173021131470	-0.036947044205	0.000148184809	0.963210450041	N\A	0.033041270137	0.005118914883	36	13	0.006743000278	Global Trend	
36650000	453.675029	1	-1.013061513146	1.243659248500	-0.052955855274	0.000326383684	0.963183420031	N\A	0.036317732045	0.005823080378	39	10	0.007886348874	Global Trend	
36700000	457.231882	1	-1.006042848609	1.129186424253	-0.032886392890	0.000208666915	0.958595432191	N\A	0.039145452933	0.006166728630	41	13	0.006091376724	Global Trend	
36750000	450.867612	1	-0.982490308756	1.150533713912	-0.035834939154	0.000208524837	0.959817025109	N\A	0.034153494840	0.005520421201	41	10	0.007124636957	Global Trend	
36800000	443.290113	1	-1.301458670421	1.338724553797	-0.067334833459	0.000152480948	0.961657065909	N\A	0.045689482184	0.007335575093	32	13	0.000897616380	Global Trend	
36850000	451.967214	1	-1.002439203827	1.109997468197	-0.028662486821	0.000181939056	0.958760466453	N\A	0.035801795991	0.005622566295	49	13	0.004248795669	Global Trend	
36900000	485.878435	1	-0.962204174541	1.168791206192	-0.041307298828	0.000204648501	0.965682928352	N\A	0.027988655143	0.004292140472	40	14	0.009442826221	Global Trend	
36950000	452.006859	1	-1.370748538328	1.346961696084	-0.065195203916	0.000189985741	0.961460464278	N\A	0.039878824394	0.006253166035	44	11	0.002132102613	Global Trend	
37000000	444.903039	1	-1.373127426983	1.317881524919	-0.057732077146	0.000230398669	0.950719323605	N\A	0.051084623258	0.007924214241	43	9	0.001442749110	Global Trend	
37050000	439.567819	1	-1.084091968285	1.172732883553	-0.037491882604	0.000211310581	0.949747198879	N\A	0.040794606595	0.006366248035	36	9	0.005528973516	Global Trend	
37100000	461.902152	1	-1.072829393260	1.214155428522	-0.042755382709	0.000264937359	0.965157200827	N\A	0.032602080965	0.005424421241	50	11	0.009432767122	Global Trend	
37150000	434.904709	1	-0.927858907148	1.082463339858	-0.026780032060	0.000174515283	0.967240022597	N\A	0.020826182115	0.003763604099	37	11	0.011924379488	Global Trend	
37200000	448.433679	1	-1.073293332228	1.246790494388	-0.052672966884	0.000189992791	0.949672826942	N\A	0.038160567171	0.005645705951	32	14	0.005814606164	Global Trend	
37250000	458.141473	1	-1.042788700210	1.122815705852	-0.029783058514	0.000144119179	0.961009278381	N\A	0.027874368658	0.004314008753	33	13	0.007773599320	Global Trend	
37300000	453.617470	1	-0.858119666347	1.094429646984	-0.028612039064	0.000137795304	0.959261211789	N\A	0.030146890747	0.004595886913	41	14	0.005575842458	Global Trend	
37350000	461.241775	1	-1.089612873275	1.102244984679	-0.027372103783	0.000222686728	0.956153924837	N\A	0.045724971986	0.007384254435	33	13	-0.003739962183	Global Trend	
37400000	452.590870	1	-1.138721297552	1.222902493033	-0.044685198465	0.000235124212	0.958355113260	N\A	0.042974716857	0.006774674116	37	12	0.004269750204	Global Trend	
37450000	465.706741	1	-0.866777980930	1.105775387710	-0.026106254820	0.000087937539	0.976294405191	N\A	0.019901077720	0.003656203019	37	10	0.006040771541	Global Trend	
37500000	446.447999	1	-1.203373856484	1.217585287184	-0.044314564523	0.000238339275	0.954516005068	N\A	0.046462005833	0.007331198943	41	8	0.002517909591	Global Trend	
37550000	449.897345	1	-0.947320776776	1.106191540122	-0.028272946949	0.000067036910	0.955546405772	N\A	0.028273438976	0.004690944434	29	9	0.003506099026	Global Trend	
37600000	461.179174	1	-1.313548173115	1.223649554740	-0.043971735921	0.000207948496	0.965359906011	N\A	0.036161701260	0.005436466812	45	10	-0.002685522442	Global Trend	
37650000	474.147194	1	-1.065452470412	1.196202665777	-0.043102508068	0.000181845919	0.967667928349	N\A	0.035733943366	0.005706715820	39	16	0.003858378359	Global Trend	
37700000	450.968376	1	-1.091246207957	1.150273591436	-0.033261508486	0.000137442526	0.955065078474	N\A	0.047492513968	0.007526149899	47	11	-0.000398698495	Global Trend	
37750000	434.926613	1	-1.115267345065	1.225600824791	-0.048371932714	0.000230526089	0.957245349478	N\A	0.038236659564	0.006015551220	39	8	0.005133205117	Global Trend	
37800000	444.945851	1	-1.364962847230	1.324580647177	-0.063500930898	0.000145930581	0.957566998950	N\A	0.045463506672	0.007129391958	41	10	0.000451278831	Global Trend	
37850000	455.738653	1	-1.081208460078	1.179813657397	-0.035040346252	0.000078004505	0.958298818843	N\A	0.035926355914	0.005775195786	49	10	0.002053276682	Global Trend	
37900000	481.836998	1	-1.061312704883	1.149952690130	-0.038175879335	0.000074470524	0.962371477747	N\A	0.041889756946	0.006579890369	42	12	0.000942555209	Global Trend	
37950000	461.989902	1	-0.849680135611	1.087188302344	-0.025333795008	0.000318009670	0.970803967913	N\A	0.019992706664	0.003684605182	51	10	0.020572960106	Global Trend	
38000000	444.836889	1	-1.376240996859	1.338967305764	-0.063795436145	0.000102946403	0.953926336746	N\A	0.047434869943	0.007312704610	40	12	0.000440230017	Global Trend	
38050000	451.765601	1	-1.279780042982	1.285967027787	-0.054686048851	0.000077643325	0.956445471295	N\A	0.043649765413	0.006822680685	45	9	0.001155933255	Global Trend	
38100000	453.587933	1	-1.261269875075	1.271156696281	-0.056782245067	0.000064125445	0.956642025783	N\A	0.040500839406	0.006116916082	38	10	0.000020537647	Global Trend	
38150000	443.058454	1	-1.404162015924	1.336827162857	-0.064973895391	0.000178084049	0.953305827498	N\A	0.041909902035	0.006275277653	42	9	0.000063177087	Global Trend	
38200000	451.831015	1	-1.019167897967	1.191462315659	-0.043102939185	0.000239362223	0.958860367689	N\A	0.038583721582	0.006101149095	35	15	0.005337179923	Global Trend	
38250000	460.424071	1	-1.297923717205	1.350464745963	-0.069849117573	0.000080159843	0.961850181099	N\A	0.041202855373	0.006300070119	53	10	0.001104186934	Global Trend	
38300000	459.253984	1	-1.096119316815	1.275984048477	-0.060191235151	0.000096497782	0.961317560080	N\A	0.032378740919	0.005222452865	41	14	0.004413822503	Global Trend	
38350000	445.911242	1	-1.433853322711	1.298270610148	-0.056750025316	0.000160226328	0.949491325812	N\A	0.048641424178	0.007258837965	39	7	-0.001040840340	Global Trend	
38400000	447.800216	1	-1.069405019468	1.173083536929	-0.040613386742	0.000158347883	0.956569003693	N\A	0.035383939738	0.005468480082	33	10	0.003574395767	Global Trend	
38450000	460.523534	1	-0.932850024198	1.107132344108	-0.030361500334	0.000245255909	0.960321299162	N\A	0.036987969398	0.006142956604	39	13	0.006498571815	Global Trend	
38500000	474.860284	1	-1.124227786447	1.208634181649	-0.044494907207	0.000171630064	0.963370458650	N\A	0.035017882086	0.005371064681	51	14	0.004320511200	Global Trend	
38550000	461.227996	1	-1.177123014245	1.161135728784	-0.037344474471	0.000277691707	0.958559773670	N\A	0.046554212840	0.007445395002	29	13	-0.002655155123	Global Trend	
38600000	455.043968	1	-1.088352916172	1.175071011137	-0.037778480886	0.000227128405	0.956027876251	N\A	0.044525205826	0.006946254358	45	13	0.002359795797	Global Trend	
38650000	452.203159	1	-1.175923059335	1.245213696727	-0.048695238122	0.000211782926	0.953346975665	N\A	0.044188792275	0.006799190614	37	9	0.004161104976	Global Trend	
38700000	438.413501	1	-0.784600378828	1.209004542717	-0.045973969572	0.000325319856	0.950498502820	N\A	0.041217845711	0.006449004555	31	12	0.008415839006	Global Trend	
38750000	467.265678	1	-1.008071854080	1.159798924373	-0.038962435098	0.000094038464	0.963213950486	N\A	0.032084780577	0.005089877114	40	12	0.003260356688	Global Trend	
38800000	462.129012	1	-1.069149017911	1.137635189259	-0.026374787382	0.000083994813	0.964619445370	N\A	0.036785967202	0.006055424312	50	11	0.002046692107	Global Trend	
38850000	461.831126	1	-1.073515866674	1.155443485337	-0.037344881768	0.000071080762	0.964770281215	N\A	0.038172016420	0.006188387695	42	14	0.000955070604	Global Trend	
38900000	453.776993	1	-1.194970019978	1.276845000160	-0.056417175751	0.000206574250	0.958029104385	N\A	0.039299562481	0.006314172755	38	11	0.005222417637	Global Trend	
38950000	443.818073	1	-1.211012413806	1.277793835688	-0.051114807130	0.000212725038	0.950207628839	N\A	0.050594381964	0.007778161473	36	15	0.002724123342	Global Trend	
39000000	471.980227	1	-0.969506131492	1.123861055775	-0.031571490997	0.000216793701	0.956331068721	N\A	0.039055045701	0.006147131271	34	17	0.006663696316	Global Trend	
39050000	468.020359	1	-1.109997898124	1.257634060278	-0.052116842867	0.000162352023	0.957598258882	N\A	0.038448721455	0.005874323253	38	14	0.003900479652	Global Trend	
39100000	466.515482	1	-1.155777278886	1.226626149766	-0.048445808069	0.000137497449	0.958794622662	N\A	0.036067355512	0.005682884150	44	16	0.004103230510	Global Trend	
39150000	448.087340	1	-1.256120644460	1.274157246429	-0.054108026460	0.000329029701	0.971641307210	N\A	0.035214937936	0.005510050109	39	14	0.002474903726	Global Trend	
39200000	439.492449	1	-1.267341127030	1.291768275262	-0.058831191533	0.000214634197	0.961007821081	N\A	0.039289015009	0.006127542612	36	9	0.001672938793	Global Trend	
39250000	465.732692	1	-1.126717694380	1.214928040598	-0.043460296772	0.000063906936	0.963697303880	N\A	0.034232262497	0.005653636329	36	12	0.001928957910	Global Trend	
39300000	460.626749	1	-1.276593664616	1.293257883116	-0.057526388868	0.000069203947	0.958435961060	N\A	0.045595399381	0.007227780263	32	15	0.000432520472	Global Trend	
39350000	457.504143	1	-1.029927922123	1.142849258094	-0.038266579558	0.000286769435	0.959542659886	N\A	0.039641897452	0.006176372720	51	16	0.000200343884	Global Trend	
39400000	452.899305	1	-1.164165306359	1.190414873105	-0.041200368338	0.000215861420	0.957579610802	N\A	0.046399642359	0.007289591603	39	13	-0.000602155497	Global Trend	
39450000	462.982765	1	-1.332260247345	1.354390811654	-0.064429191592	0.000107091106	0.961284898957	N\A	0.038816537062	0.006194891004	46	15	0.002275740982	Global Trend	
39500000	460.004814	1	-1.112623270535	1.224951946012	-0.048398638174	0.000162406996	0.957853771333	N\A	0.032795946987	0.005079859392	33	12	0.005096852081	Global Trend	
