Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m9-fab-006.txt
Log File Name:                   NEO_d1_m9-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            807793797
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m9-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
32800000	671.425727	1	-1.524415200718	1.467188035062	-0.036236223757	-0.150931671441	0.014922639238	0.000114886060	0.993589746976	N\A	0.052123550880	0.005213465428	0.026813047165	0.003519098842	37	9	
32850000	678.495239	1	-1.314411300158	1.409396395281	-0.032370671683	-0.135914678795	0.014807724278	0.000038536617	0.994919520939	N\A	0.050627974471	0.005177827541	0.024927232787	0.003326023890	42	11	
32900000	679.141611	1	-1.439325593645	1.432611800135	-0.032892534206	-0.125496800223	0.012748375135	0.000037205332	0.993299868747	N\A	0.055589282859	0.006494026702	0.026186448090	0.003903138363	41	10	
32950000	659.396566	1	-1.369794005296	1.385940942869	-0.025693593551	-0.150061037760	0.014107531236	0.000041882897	0.992820472997	N\A	0.054111033221	0.005463756709	0.027991279721	0.003722707084	45	9	
33000000	686.215690	1	-1.311128210810	1.339153674353	-0.022044769757	-0.114444674991	0.009926548066	0.000064078026	0.995068092399	N\A	0.042203544610	0.004313538859	0.020999933189	0.002813329392	39	13	
33050000	664.461643	1	-1.371898273063	1.371586512324	-0.023905834082	-0.108675594320	0.006652129589	0.000051984274	0.994374275060	N\A	0.050146387553	0.005122000782	0.025061435754	0.003343922734	40	10	
33100000	672.542666	1	-1.467466067601	1.496671775362	-0.042576985035	-0.181682283712	0.021733459777	0.000020670664	0.993726349595	N\A	0.059541416584	0.006684652623	0.028854001648	0.004233929464	41	10	
33150000	661.888701	1	-1.498175389057	1.475299538725	-0.043611388015	-0.136500361843	0.017901346073	0.000040039854	0.994333894913	N\A	0.055646082053	0.006236505984	0.028347847492	0.004207698052	41	10	
33200000	674.825332	1	-1.340357032567	1.385543044398	-0.033186207223	-0.135092085570	0.019092419329	0.000032764092	0.993740714921	N\A	0.053450555746	0.005650473152	0.027198585897	0.003781975780	38	11	
33250000	654.088574	1	-1.640985427491	1.571388004579	-0.046576507056	-0.210508856975	0.022882737121	0.000063792495	0.993300112850	N\A	0.048112170006	0.005035177907	0.022522146442	0.003134451614	43	9	
33300000	670.944160	1	-1.762883722856	1.628644148488	-0.058238990755	-0.204511548372	0.025561483498	0.000022672352	0.993632877150	N\A	0.064742758641	0.007656396208	0.029693630364	0.004701236623	40	9	
33350000	673.090610	1	-1.802610801949	1.524415400698	-0.039538770365	-0.184234219882	0.016799912398	0.000104944751	0.995136545256	N\A	0.046770929304	0.004401775942	0.024429119638	0.003017052811	48	10	
33400000	671.996477	1	-1.590249676682	1.505014338678	-0.042765861241	-0.181065180569	0.021571870630	0.000139825138	0.993525673775	N\A	0.060249149583	0.006735144829	0.029283970153	0.004289951186	46	9	
33450000	674.609151	1	-1.536339176914	1.484814399703	-0.043400115534	-0.146182512330	0.018251017255	0.000042690384	0.994162136047	N\A	0.060599056181	0.007079978747	0.028490401869	0.004272104597	38	11	
33500000	669.905483	1	-1.477148489674	1.479170442665	-0.037440281187	-0.174550292234	0.019395852689	0.000064178633	0.993204336558	N\A	0.050536079648	0.005209171765	0.026050677830	0.003549358966	40	9	
33550000	670.659706	1	-1.449895572952	1.438483823273	-0.031332300070	-0.131796321961	0.011490799275	0.000023678951	0.993072263857	N\A	0.052623576762	0.005406628379	0.027444912568	0.003711282887	46	10	
33600000	669.398276	1	-1.542823259585	1.538968378733	-0.042916604564	-0.214099026904	0.024633587203	0.000026414557	0.993302445431	N\A	0.057771818475	0.006542162510	0.028691577674	0.004255367794	36	9	
33650000	668.311413	1	-1.653180993224	1.586498130893	-0.053367236136	-0.203636633772	0.025774817633	0.000042749204	0.995009814297	N\A	0.065704575962	0.007585606800	0.030093896967	0.004568018779	50	8	
33700000	663.516498	1	-1.669614234121	1.583622960575	-0.049606152054	-0.210010498056	0.021710023658	0.000060802969	0.995164341455	N\A	0.057416813829	0.006496946339	0.028207817991	0.004316061090	43	8	
33750000	651.726413	1	-1.473963454198	1.423535974911	-0.032148972135	-0.138138704645	0.013601960426	0.000097122116	0.994693000239	N\A	0.049547253903	0.004664595551	0.026144617864	0.003211218280	35	7	
33800000	664.040980	1	-1.333025045205	1.359682021311	-0.026548760947	-0.096235618015	0.008221627232	0.000149799337	0.994538216320	N\A	0.056800018600	0.005906087959	0.028048476487	0.003826359136	50	8	
33850000	653.051281	1	-1.408725950538	1.400381714094	-0.027111578296	-0.140068448918	0.013021609280	0.000049792988	0.992940753892	N\A	0.052710189220	0.005427080065	0.028257724838	0.003873454098	35	7	
33900000	670.416448	1	-1.558669134249	1.531232646141	-0.042569246090	-0.191420997287	0.020961811405	0.000040233188	0.994737743420	N\A	0.050712186499	0.005051968652	0.026385050397	0.003449709503	40	8	
33950000	673.062738	1	-1.446208258387	1.465965873330	-0.035545644508	-0.158747134195	0.016043243606	0.000012249683	0.994020497348	N\A	0.053739946023	0.005491494390	0.027300469214	0.003635686765	50	9	
34000000	661.294017	1	-1.493982552541	1.483651331265	-0.036958112327	-0.169059516401	0.016212732675	0.000014078818	0.994819827465	N\A	0.050609037769	0.004879605571	0.026326678754	0.003315640683	47	10	
34050000	655.032526	1	-1.345432003218	1.368163439724	-0.026107214200	-0.105672160172	0.008532134844	0.000027150789	0.993529147907	N\A	0.052610269768	0.005294323152	0.027703526024	0.003639243392	36	11	
34100000	657.931426	1	-1.510488874247	1.491720536211	-0.040178533587	-0.165111485662	0.019594343147	0.000019369532	0.991984212611	N\A	0.055121500263	0.005919055407	0.028557688617	0.004057031688	41	9	
34150000	656.301290	1	-1.407345861284	1.421061066334	-0.032583879598	-0.138429993813	0.016731527297	0.000024865902	0.993272184777	N\A	0.051822209290	0.005421408921	0.025872440058	0.003586646030	45	7	
34200000	667.028256	1	-1.535618134795	1.492862900553	-0.037750867326	-0.153331906652	0.015277295493	0.000025216571	0.993542735149	N\A	0.051861870867	0.005342412990	0.026688938573	0.003600402328	41	7	
34250000	671.277211	1	-1.479031020812	1.486910063633	-0.039301170949	-0.168176047718	0.018756679337	0.000025575565	0.994980439657	N\A	0.056468875265	0.006548400765	0.024266827137	0.003804998283	42	8	
34300000	671.281492	1	-1.570015203965	1.498754067115	-0.036556614841	-0.171881969131	0.015658761082	0.000031769765	0.994635158271	N\A	0.048944774705	0.004923183179	0.025572624617	0.003398945780	39	10	
34350000	674.087066	1	-1.444666498681	1.455758158785	-0.036558731131	-0.152482288889	0.016843585267	0.000041277580	0.993791863256	N\A	0.051739504617	0.005345306267	0.027086364517	0.003656071669	37	9	
34400000	669.688947	1	-1.522219287459	1.531125149119	-0.044674459335	-0.184879219785	0.020226486644	0.000023185413	0.994883684840	N\A	0.062076827930	0.007209075037	0.028926274675	0.004513799480	43	11	
34450000	657.850365	1	-1.515011262493	1.501369677951	-0.040595474249	-0.166026964844	0.017414360189	0.000027826237	0.992615062723	N\A	0.063640488424	0.007361552661	0.030373849900	0.004554985457	45	6	
34500000	680.344199	1	-1.502650399687	1.457522491186	-0.036573601684	-0.156512181864	0.017101182264	0.000011290350	0.993799824023	N\A	0.053539340627	0.005494343319	0.026944178623	0.003664176654	40	7	
34550000	662.556808	1	-1.408977077780	1.397521480318	-0.029433152977	-0.119519256293	0.011798510873	0.000034482147	0.991267458242	N\A	0.053335364727	0.005807936427	0.026531189517	0.003858620466	30	5	
34600000	668.631763	1	-1.595610684449	1.478844185196	-0.035023335336	-0.145431186294	0.012704607405	0.000057262355	0.993774165087	N\A	0.051199237595	0.005090966260	0.026976831707	0.003565065671	42	7	
34650000	667.009676	1	-1.430048568959	1.424095302578	-0.028685216329	-0.145571398509	0.012473103490	0.000009657556	0.993150868474	N\A	0.051968553915	0.005319510765	0.027586100896	0.003704336882	37	7	
34700000	660.496595	1	-1.603888376820	1.515642984761	-0.041042571878	-0.165619441693	0.016803660919	0.000006867212	0.993912609260	N\A	0.052213558805	0.005081825632	0.027865730943	0.003512896641	44	6	
34750000	672.571605	1	-1.428922171318	1.420837999158	-0.030759998440	-0.151336167477	0.014999446384	0.000033002806	0.993053340672	N\A	0.050377467285	0.005235093270	0.026013250417	0.003580202820	46	7	
34800000	663.367795	1	-1.420529164716	1.408050548363	-0.032352442333	-0.120522894457	0.011776191932	0.000009074636	0.995168566364	N\A	0.049551489023	0.005326674454	0.024962616381	0.003546826454	51	6	
34850000	668.953741	1	-1.563591429061	1.476037830704	-0.037851414177	-0.150633044710	0.015505106535	0.000025213482	0.993719541580	N\A	0.064891442216	0.007455514949	0.030124357510	0.004561113401	45	7	
34900000	659.753250	1	-1.403503453278	1.392911803340	-0.028820089951	-0.125095996515	0.010534091538	0.000082374779	0.995179622568	N\A	0.049393615199	0.004737368447	0.025869873632	0.003177266008	45	7	
34950000	656.478065	1	-1.402106147557	1.419695266764	-0.033514508929	-0.122119995080	0.014390786333	0.000061283204	0.993318244909	N\A	0.053506436888	0.005484798223	0.027227451586	0.003650363368	30	8	
35000000	655.287933	1	-1.210310911930	1.248080127248	-0.013662426773	-0.042788938010	-0.000697095039	0.000076171328	0.993654328824	N\A	0.056930663342	0.005795726700	0.028577821647	0.003821551840	41	6	
35050000	675.449427	1	-1.566540210134	1.521781985625	-0.044650408377	-0.166435070412	0.019215572140	0.000070250117	0.994288211693	N\A	0.057538355269	0.006549513859	0.028033123119	0.004119570963	42	8	
35100000	664.070772	1	-1.303474446466	1.374511431591	-0.029148894036	-0.131502399571	0.014090930059	0.000054142323	0.993166684981	N\A	0.056469377274	0.006222732955	0.027898648162	0.004029780554	44	6	
35150000	662.601002	1	-1.444627570122	1.455343446917	-0.036071022077	-0.153708773255	0.015388957723	0.000082784449	0.994285256619	N\A	0.055833533793	0.006283595298	0.026682308475	0.004007397347	40	6	
35200000	666.909014	1	-1.633381684245	1.550234230490	-0.050064865381	-0.176494393006	0.021956262550	0.000027088153	0.993766104869	N\A	0.060248586571	0.006786370196	0.029351598696	0.004376462388	32	5	
35250000	658.504139	1	-1.648745172318	1.536207402240	-0.042857566897	-0.177541865817	0.018681671743	0.000083845800	0.992870262277	N\A	0.054173039345	0.005689348731	0.027926377903	0.003912728769	42	5	
35300000	656.926796	1	-1.289490103904	1.272782813373	-0.014936390979	-0.079660039451	0.004604503928	0.000053394668	0.993230501493	N\A	0.055331851170	0.005504092489	0.028092137931	0.003676303790	45	5	
35350000	661.369999	1	-1.434215510657	1.418702139601	-0.029338465435	-0.164401243338	0.015417599284	0.000042348753	0.992990126284	N\A	0.052996816437	0.005458533343	0.027346696462	0.003762817620	39	6	
35400000	669.110965	1	-1.359043075955	1.351101978525	-0.026018111876	-0.121007653705	0.013437493400	0.000025614565	0.993756009134	N\A	0.053792094844	0.005439902287	0.027270265741	0.003627777746	40	5	
35450000	667.428509	1	-1.589375981870	1.483655662061	-0.036790036545	-0.162878307949	0.017258843276	0.000048788876	0.994054918300	N\A	0.051186746860	0.005186398899	0.025627142353	0.003463455050	49	7	
35500000	666.419943	1	-1.657821223982	1.586784888831	-0.055370680591	-0.231148746210	0.033349258484	0.000024011437	0.994812675898	N\A	0.064539402684	0.007708583866	0.028773858244	0.004657780695	53	6	
35550000	663.138914	1	-1.593984468220	1.503955632007	-0.041629982047	-0.187986056341	0.022370268840	0.000025248129	0.993205473119	N\A	0.061404079117	0.006891446150	0.029899319808	0.004395751385	41	6	
35600000	656.353998	1	-1.448630927839	1.394976992853	-0.029156597334	-0.145119331644	0.015121820501	0.000020898501	0.992352865692	N\A	0.053831026840	0.005701520894	0.027555579991	0.003871864404	40	6	
35650000	662.414941	1	-1.473916794694	1.433732864922	-0.032974252898	-0.148450597355	0.014798892542	0.000260873940	0.993656551353	N\A	0.046641123589	0.004474292264	0.024602497476	0.003208598454	49	6	
35700000	658.248144	1	-1.368278649931	1.320611048297	-0.023890711562	-0.074085517942	0.006408678742	0.000170512453	0.993591675007	N\A	0.049881812982	0.005066416454	0.026505717249	0.003513898590	38	6	
35750000	663.151136	1	-1.600755431364	1.491422312588	-0.040535451718	-0.174221667709	0.019499463529	0.000256626889	0.993960723966	N\A	0.052127094008	0.005229255425	0.026633590152	0.003524078741	38	6	
35800000	643.233931	1	-1.317007645926	1.357702068548	-0.026882321780	-0.114164083370	0.011220123718	0.000095626901	0.994375313195	N\A	0.050975455172	0.005024461400	0.026770756226	0.003459868886	33	4	
35850000	643.354537	1	-1.360431019210	1.393701542463	-0.030251659848	-0.128556455960	0.011948084430	0.000265795000	0.993908098111	N\A	0.054804782762	0.006022096667	0.027001203351	0.003929981662	42	5	
35900000	657.893278	1	-1.387770090216	1.388451091727	-0.029021439038	-0.133932390071	0.013489873825	0.000128206455	0.993840429132	N\A	0.049910343177	0.005011063407	0.026399606008	0.003534314480	35	7	
35950000	664.373702	1	-1.468074172858	1.401279723331	-0.028949787965	-0.132913740256	0.011406459823	0.000130892944	0.994791826695	N\A	0.048908602737	0.004822191934	0.025144679454	0.003239080695	45	6	
36000000	650.342184	1	-1.409723631737	1.347998763039	-0.025428571374	-0.092896156525	0.009052455955	0.000167243925	0.994197596800	N\A	0.058526375526	0.007065596891	0.026252681985	0.004205175737	44	4	
36050000	657.270302	1	-1.512226443818	1.436008859464	-0.031722291698	-0.118236814491	0.007086311398	0.000031180379	0.993713231835	N\A	0.050561915931	0.005105742319	0.023145566036	0.003094077391	39	4	
36100000	659.726718	1	-1.678412106290	1.552978337669	-0.051303959748	-0.173092351041	0.023221962740	0.000034674147	0.994668820943	N\A	0.062085139279	0.007040875737	0.028986740316	0.004301055099	42	6	
36150000	676.809501	1	-1.424696081151	1.383266224031	-0.029432648280	-0.118484372456	0.012006898918	0.000066540450	0.995307959015	N\A	0.044851097784	0.004441277065	0.023768281872	0.003102067785	39	9	
36200000	686.569734	1	-1.643527080913	1.499105967563	-0.041685544252	-0.161316941333	0.018085795719	0.000097476287	0.993792742108	N\A	0.056199642222	0.006007207264	0.027710871091	0.003901179191	36	8	
36250000	673.887926	1	-1.528006680078	1.429223204567	-0.031478159603	-0.131596007235	0.011827009420	0.000071504618	0.992909750461	N\A	0.051033170963	0.005385909109	0.026390485312	0.003640372867	40	7	
36300000	658.452661	1	-1.477383234660	1.418436594552	-0.032499332074	-0.144747005378	0.016493626160	0.000051967720	0.992263998520	N\A	0.049933087647	0.005386627678	0.024281384410	0.003550933805	50	6	
36350000	663.821949	1	-1.638746962487	1.522421348048	-0.045246413193	-0.157582770917	0.017415676210	0.000086378342	0.993649189099	N\A	0.061133048180	0.006829387386	0.030149686080	0.004493262898	40	7	
36400000	667.859410	1	-1.519608675827	1.434601771502	-0.033938911734	-0.144663333516	0.014896902716	0.000069074540	0.993802663923	N\A	0.057503115588	0.006097161168	0.028780684374	0.003895370377	36	6	
36450000	668.170660	1	-1.560846076551	1.442717640652	-0.036957969875	-0.131849195937	0.016698946063	0.000042206993	0.991861087943	N\A	0.058564543555	0.007285691842	0.027958855507	0.004613407732	39	8	
36500000	658.706899	1	-1.317569297076	1.347759389038	-0.023661130161	-0.106310098175	0.007485604201	0.000033153607	0.993334536845	N\A	0.061279618489	0.006955445637	0.029037985393	0.004328331044	48	5	
36550000	675.728979	1	-1.433174161913	1.404103226959	-0.031080313932	-0.135113934318	0.014175283373	0.000006558377	0.995153496347	N\A	0.046397562331	0.004617376676	0.024545792242	0.003216520107	32	8	
36600000	672.097166	1	-1.427189810780	1.380529899683	-0.027966955240	-0.107832088736	0.009950723544	0.000008501312	0.994469092671	N\A	0.050028708503	0.005014366195	0.026313065537	0.003497877981	49	6	
36650000	637.823466	1	-1.499229571552	1.469120568415	-0.036305366765	-0.169390015811	0.015632794391	0.000018432335	0.990896726588	N\A	0.057269528103	0.006023502339	0.029590653086	0.004130136919	39	5	
36700000	658.041383	1	-1.438968745017	1.418646867292	-0.032724792205	-0.139493305836	0.015587929663	0.000013056763	0.993816974029	N\A	0.051144094257	0.005336393722	0.025611843717	0.003568493633	49	5	
36750000	650.416861	1	-1.377764740127	1.377789607029	-0.025146895825	-0.108952154477	0.006863299309	0.000017237625	0.992987202744	N\A	0.056613137360	0.005535856289	0.029473757375	0.003788276639	42	7	
36800000	663.592123	1	-1.425427395388	1.380841048281	-0.027932226814	-0.117127565482	0.012034283510	0.000046030829	0.993658609733	N\A	0.055626438545	0.005964107354	0.028156303657	0.003963161780	34	6	
36850000	671.756541	1	-1.391931223707	1.348573870377	-0.026233565189	-0.091305701571	0.010318418013	0.000021116059	0.992639309023	N\A	0.054139665546	0.006062723321	0.027205478557	0.004147683505	36	7	
36900000	658.292970	1	-1.384630291603	1.405477550276	-0.028404020287	-0.138902300902	0.011818383190	0.000053431019	0.994665868024	N\A	0.052716415444	0.005388652838	0.026837077629	0.003561481597	39	5	
36950000	653.994896	1	-1.423557082099	1.427564394927	-0.034626755762	-0.128681749241	0.013913612841	0.000040698823	0.992994579560	N\A	0.053830112266	0.005776391510	0.027108319519	0.003804784717	43	6	
37000000	667.736926	1	-1.469773329403	1.448365270474	-0.036320592230	-0.145928390330	0.016432385283	0.000037542736	0.993728035712	N\A	0.053374453065	0.005964475048	0.026798328437	0.003919295842	46	7	
37050000	669.129299	1	-1.606021576073	1.533848986144	-0.041776449504	-0.195906323825	0.021336490607	0.000033574476	0.993558905762	N\A	0.052043337240	0.005403899009	0.026605980178	0.003653438291	47	9	
37100000	666.253823	1	-1.571055100121	1.523476504227	-0.041041808546	-0.200250564006	0.020752595131	0.000056742599	0.994431102872	N\A	0.050849809283	0.005017385878	0.026517325828	0.003407811948	39	8	
37150000	671.397297	1	-1.507272270969	1.494739601311	-0.042428297622	-0.167153648870	0.020037804236	0.000046724332	0.995030730552	N\A	0.054271858755	0.006101109135	0.026707501769	0.003949033332	44	7	
37200000	665.072203	1	-1.326290787818	1.373719979360	-0.027192890921	-0.114741033836	0.010161030686	0.000140319283	0.992689611070	N\A	0.054152229825	0.005510067505	0.028305689237	0.003755927319	33	9	
37250000	669.565403	1	-1.665467513534	1.572704212549	-0.045677311690	-0.210793058805	0.022934569974	0.000025463465	0.993818571998	N\A	0.049000996681	0.005111886552	0.024922816299	0.003507267361	33	7	
37300000	662.255062	1	-1.508150518122	1.490645797791	-0.040151784819	-0.188448548557	0.021787637331	0.000064393576	0.994476798968	N\A	0.053631562614	0.005675906192	0.026509035764	0.003652010672	42	6	
37350000	670.676536	1	-1.414830371019	1.391848641010	-0.027993232741	-0.134338030827	0.012214027459	0.000027745759	0.995716269239	N\A	0.047369132456	0.004543448786	0.023464289293	0.002892796398	38	6	
37400000	654.972246	1	-1.484848369435	1.464654474129	-0.035436103590	-0.177338560884	0.018587766475	0.000025745681	0.993879723369	N\A	0.052919468676	0.005253418913	0.027413349770	0.003553165665	40	5	
37450000	670.191452	1	-1.382736892905	1.395050830425	-0.028580327893	-0.134100879200	0.012995244972	0.000035075374	0.995344927293	N\A	0.047974899574	0.004704210286	0.025103089897	0.003222133825	36	8	
