Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-001.txt
Log File Name:                   NEO_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            916844931
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	658.297444	1	-1.152293935849	1.242271851289	-0.013943588346	-0.036597748165	0.000123310689	0.993376803317	N\A	0.024934686750	0.002320125923	0.008849792397	44	3	0.002849985748	Global Trend	
7250000	657.386938	1	-1.245522486768	1.290307132315	-0.017966616985	-0.041399231918	0.000118679186	0.994318192402	N\A	0.024275667379	0.002277507812	0.009059229936	38	4	0.003995874480	Global Trend	
7300000	665.798887	1	-1.092408716228	1.263397088266	-0.015650140396	-0.044921852393	0.000090315520	0.994416415516	N\A	0.023635159297	0.002178627311	0.008238841782	43	4	0.002724747072	Global Trend	
7350000	664.380600	1	-0.979866255088	1.156150456067	-0.005431422418	-0.013856013075	0.000034415475	0.993854932156	N\A	0.022969987905	0.002087120122	0.009216452535	29	3	0.002084873362	Global Trend	
7400000	661.534333	1	-1.107703748278	1.245652208162	-0.012820905751	-0.043634936035	0.000036846891	0.993090508680	N\A	0.024915995025	0.002499409242	0.010282631114	35	4	0.001649362105	Global Trend	
7450000	672.429840	1	-1.095395236255	1.220177170714	-0.011606075691	-0.034620111535	0.000088136948	0.993655261870	N\A	0.023339200261	0.002299565309	0.009321500327	39	5	0.001403595602	Global Trend	
7500000	663.970761	1	-1.224021055752	1.203236255003	-0.008977612970	-0.042167570157	0.000102225942	0.995344335708	N\A	0.023683028729	0.002427847964	0.009329250391	51	6	-0.005028578229	Global Trend	
7550000	657.465073	1	-1.012675999464	1.236249152198	-0.012572523622	-0.036843390712	0.000087113931	0.994210348541	N\A	0.022848503795	0.002108435321	0.008336859832	31	1	0.005991918229	Global Trend	
7600000	652.063028	1	-1.249685431121	1.352373280358	-0.022134629799	-0.068443354810	0.000022113200	0.992090118921	N\A	0.027502681939	0.002757156820	0.010982382606	39	1	0.001177825494	Global Trend	
7650000	667.052099	1	-1.069138980137	1.226778494961	-0.012095038404	-0.041656207682	0.000038748509	0.994376008182	N\A	0.023302830424	0.002128313574	0.009044861606	42	2	0.001642923089	Global Trend	
7700000	662.009019	1	-1.200538491558	1.259922670445	-0.015604185892	-0.039237517172	0.000021885694	0.993215341772	N\A	0.027523707357	0.002798904392	0.010117312133	41	3	0.000393248882	Global Trend	
7750000	662.233919	1	-1.224850760701	1.276402818291	-0.015667830401	-0.041282124509	0.000029878688	0.993701668510	N\A	0.026132697275	0.002487321283	0.009374876447	42	2	0.000563239931	Global Trend	
7800000	659.754066	1	-1.070106201459	1.239611817564	-0.014185927363	-0.037016134410	0.000018939867	0.994693912680	N\A	0.022072636945	0.002075423038	0.008323671800	59	3	0.001256656436	Global Trend	
7850000	663.833190	1	-1.211673086989	1.282095028347	-0.015660646162	-0.044528538067	0.000035787652	0.993789175503	N\A	0.025739849707	0.002724157781	0.009577077694	43	2	0.002053758115	Global Trend	
7900000	655.747396	1	-1.155655932048	1.230570305155	-0.014391064772	-0.037304084360	0.000054281243	0.993872040016	N\A	0.025496851522	0.002362225463	0.008426922366	51	2	0.000325070580	Global Trend	
7950000	663.603441	1	-1.270851281101	1.224147347211	-0.010941724402	-0.041299180672	0.000051382023	0.992385140472	N\A	0.027269011638	0.002888135890	0.010710040749	36	2	-0.000965569362	Global Trend	
8000000	649.229267	1	-1.203425854931	1.209811816099	-0.012505040213	-0.024517622948	0.000041455385	0.994077172846	N\A	0.024898756540	0.002277425855	0.008570410478	40	4	-0.000268163474	Global Trend	
8050000	671.378953	1	-1.277231928552	1.236289583742	-0.012581991321	-0.042783365460	0.000050563557	0.993606444069	N\A	0.027948828922	0.002604510225	0.010283171399	46	4	-0.000085384906	Global Trend	
8100000	659.205422	1	-1.198954949428	1.237725536774	-0.015365666850	-0.028861985550	0.000073283838	0.993857113562	N\A	0.025994781706	0.002368703286	0.009010296155	43	2	0.001854322720	Global Trend	
8150000	641.808099	1	-1.199245868236	1.226590487440	-0.012952017180	-0.036606066350	0.000065705148	0.994434865554	N\A	0.024797160602	0.002283319278	0.008761840241	41	2	0.000433534341	Global Trend	
8200000	672.860468	1	-1.270417255629	1.254627348698	-0.013767781041	-0.043157403353	0.000051516887	0.994818857321	N\A	0.024090728979	0.002198977149	0.008395702725	45	4	-0.000064273717	Global Trend	
8250000	653.364215	1	-1.167410513116	1.194840024410	-0.008861441649	-0.039225078364	0.000086994397	0.992164934429	N\A	0.027991111145	0.002750568487	0.011006705617	34	4	0.000196604732	Global Trend	
8300000	662.450577	1	-1.319993895417	1.295557330477	-0.016975437209	-0.058808128921	0.000104082634	0.992416141791	N\A	0.025684967181	0.002598340051	0.009702058833	40	3	0.000488736818	Global Trend	
8350000	663.877222	1	-1.155798426275	1.246963590251	-0.015588344046	-0.036139258876	0.000048818014	0.993540757662	N\A	0.024144387751	0.002242681263	0.009276467810	43	3	0.002741419256	Global Trend	
8400000	654.849873	1	-1.104421317644	1.221655077756	-0.011058786764	-0.047047412041	0.000089656497	0.994873060035	N\A	0.021229450786	0.002024733520	0.009069525485	40	4	0.001596898628	Global Trend	
8450000	663.510502	1	-1.236512933933	1.301034866436	-0.018048159025	-0.055200323727	0.000031463209	0.992191911625	N\A	0.028428533022	0.002741065241	0.010939383888	40	4	0.000512665677	Global Trend	
8500000	646.194457	1	-1.118986162137	1.235391129700	-0.012958178666	-0.034828645953	0.000042884630	0.994274711575	N\A	0.023728991025	0.002189214885	0.008284658675	35	1	0.001500057038	Global Trend	
8550000	661.946217	1	-1.140804534700	1.252726305951	-0.015968414561	-0.030113741352	0.000031578890	0.994917548897	N\A	0.022693149305	0.002104353846	0.007984382253	41	1	0.000994450490	Global Trend	
8600000	662.030126	1	-1.064694579923	1.240763194671	-0.015998454467	-0.027207019445	0.000063807244	0.993838563964	N\A	0.023981138047	0.002265448079	0.009024696970	46	2	0.003269309852	Global Trend	
8650000	652.728371	1	-1.177992539949	1.277801282327	-0.017103099127	-0.046771753680	0.000045025282	0.992988257187	N\A	0.025582282808	0.002395624186	0.009478112483	41	1	0.001114640826	Global Trend	
8700000	671.222784	1	-1.097875708920	1.242466320235	-0.013127438669	-0.040346765047	0.000064305491	0.993093643061	N\A	0.023413855888	0.002193947542	0.009046321451	42	3	0.003676641428	Global Trend	
8750000	659.999049	1	-1.001782333657	1.197569131233	-0.008356561841	-0.045577757546	0.000106351158	0.994527376071	N\A	0.020726597653	0.002138918847	0.006661478050	37	2	0.006302097739	Global Trend	
8800000	652.080443	1	-0.934617351307	1.150057219168	-0.006911337641	-0.014282900138	0.000151596775	0.995231498922	N\A	0.020488006593	0.001733511752	0.007266533444	35	2	0.011696583457	Global Trend	
8850000	668.720501	1	-1.045769144629	1.196173205268	-0.009473109831	-0.026168655787	0.000149169023	0.993154697532	N\A	0.023342548477	0.002293863251	0.009719079370	39	3	0.007316146615	Global Trend	
8900000	664.892754	1	-1.021535835964	1.250377455429	-0.012520444579	-0.045878531473	0.000068461675	0.992854871335	N\A	0.024441545232	0.002430070031	0.010159182877	35	1	0.005702946056	Global Trend	
8950000	661.179094	1	-1.181062081852	1.261379366879	-0.011687771195	-0.059134661209	0.000032561171	0.993497055124	N\A	0.024994995512	0.002576772366	0.010301966513	38	2	0.000871666419	Global Trend	
9000000	649.147923	1	-1.138493076893	1.224995735855	-0.011004201805	-0.036388279145	0.000530562411	0.994326984035	N\A	0.021935985545	0.002018399660	0.008099074859	46	1	0.018640682790	Global Trend	
9050000	654.558749	1	-1.188977395896	1.229811689369	-0.010390290654	-0.048567136490	0.000211866444	0.992478458665	N\A	0.025267251734	0.002430120144	0.010046080779	41	2	0.004928886399	Global Trend	
9100000	658.001224	1	-1.125553992661	1.180588921409	-0.007577052105	-0.034022191229	0.000059702232	0.994192724592	N\A	0.024656842029	0.002528579090	0.009346867258	49	2	0.000196200294	Global Trend	
9150000	658.962818	1	-1.176684558780	1.242996866277	-0.015727741034	-0.030625052832	0.000086446614	0.992364954567	N\A	0.026677846345	0.002790665974	0.011270389473	39	3	0.003172460886	Global Trend	
9200000	659.010946	1	-1.055970116914	1.191853650181	-0.008733724217	-0.042850982074	0.000049263393	0.994685354892	N\A	0.023353042507	0.002107581145	0.008146807076	43	3	0.001933259736	Global Trend	
9250000	667.709265	1	-1.062930029486	1.219179927331	-0.009860080236	-0.041677856332	0.000116565947	0.993448694880	N\A	0.024878754269	0.002337093739	0.009469733577	31	3	0.005917684223	Global Trend	
9300000	667.260257	1	-1.296365200965	1.324044728352	-0.019640028624	-0.054808760418	0.000021397786	0.993340662107	N\A	0.028487200125	0.002866264545	0.010013642010	44	3	0.000560979682	Global Trend	
9350000	664.563497	1	-1.135106716159	1.276270447763	-0.015481272654	-0.053116460264	0.000176601932	0.994391920387	N\A	0.022656504882	0.002102566311	0.008421020490	41	1	0.010093506374	Global Trend	
9400000	648.280672	1	-1.050976471542	1.210293025514	-0.009671295335	-0.030758297237	0.000206857956	0.993669870132	N\A	0.026192359926	0.002390410326	0.008970573282	34	2	0.003092436719	Global Trend	
9450000	648.656295	1	-1.046496535037	1.186828153846	-0.009237655643	-0.023701698728	0.000128553545	0.992318359689	N\A	0.027627804686	0.002691419609	0.010917890936	52	1	0.003492036214	Global Trend	
9500000	657.343306	1	-1.114727586053	1.280790686196	-0.017394001677	-0.042980322678	0.000100081683	0.993465179915	N\A	0.024771966174	0.002349242620	0.009705841753	38	3	0.005170281466	Global Trend	
9550000	664.768982	1	-1.139046136475	1.247022312813	-0.013312198267	-0.045228352300	0.000050023277	0.993988983544	N\A	0.023956674717	0.002265975620	0.008907533476	43	2	0.002554321147	Global Trend	
9600000	665.528081	1	-0.955407093698	1.207255928048	-0.011167631196	-0.037688195628	0.000025074749	0.995653883121	N\A	0.020299498647	0.001807320150	0.007666829824	39	2	0.002156844575	Global Trend	
9650000	654.272596	1	-1.081488790733	1.220964633785	-0.013097621379	-0.020835818716	0.000019094285	0.993215075051	N\A	0.022918720715	0.002210510168	0.009360112718	38	1	0.001235294467	Global Trend	
9700000	652.545360	1	-1.149056206722	1.264124159445	-0.014494456949	-0.047334611487	0.000017814204	0.993219990755	N\A	0.026231132940	0.002368732158	0.009761920479	34	1	0.000774211675	Global Trend	
9750000	655.907172	1	-1.037794388313	1.209290377785	-0.008928139273	-0.039389718027	0.000011191121	0.992890277042	N\A	0.023398146689	0.002247085831	0.009901633901	33	1	0.000908899363	Global Trend	
9800000	662.763473	1	-1.090857309646	1.217507363817	-0.011987167169	-0.036880901154	0.000009213207	0.994428663098	N\A	0.023419181095	0.002182529776	0.009342873727	44	3	0.000405894647	Global Trend	
9850000	678.625436	1	-1.207142261568	1.249232982579	-0.010795187441	-0.056296521913	0.000043967963	0.993207404764	N\A	0.025833231424	0.002841602409	0.010312034497	43	5	0.000736964877	Global Trend	
9900000	673.809478	1	-1.133023792465	1.244560507636	-0.012857764933	-0.041944102660	0.000103229617	0.993969839511	N\A	0.022552862489	0.002095969472	0.008955405554	44	5	0.006171532026	Global Trend	
9950000	652.236027	1	-1.183305333732	1.280383880790	-0.015570801852	-0.053673596685	0.000105238593	0.992605082847	N\A	0.027884468909	0.002655832258	0.010374589629	42	4	0.001386936611	Global Trend	
10000000	666.651316	1	-1.205547179020	1.259364659925	-0.014513870718	-0.039836818236	0.000023091075	0.993253462041	N\A	0.025438736011	0.002390555464	0.009444995277	37	2	0.001010889023	Global Trend	
10050000	641.887352	1	-1.208909371925	1.264677308923	-0.012678931004	-0.050615541007	0.000026709118	0.992498775921	N\A	0.026398559803	0.002744183338	0.010418464496	46	3	0.000785858773	Global Trend	
10100000	662.509069	1	-1.032857562928	1.233002400183	-0.013288308022	-0.039533648333	0.000021667449	0.994434905136	N\A	0.022325396688	0.002077461208	0.008527405597	34	2	0.001330636521	Global Trend	
10150000	657.870083	1	-1.102584344258	1.251103454239	-0.012969258895	-0.048346747879	0.000018045498	0.995357250149	N\A	0.020344469239	0.001864021432	0.007061102476	46	1	0.000775736499	Global Trend	
10200000	668.941803	1	-0.972684833600	1.186751438629	-0.008339535484	-0.023602372564	0.000021149249	0.993754638023	N\A	0.021297074742	0.002024209305	0.009083412272	43	1	0.001564451036	Global Trend	
10250000	668.142329	1	-1.196080424778	1.286662542940	-0.016219058422	-0.043420095744	0.000020491493	0.993523362754	N\A	0.025153165555	0.002449618307	0.009873707996	47	2	0.001218882056	Global Trend	
10300000	658.797408	1	-1.190688497765	1.324988409019	-0.019671345543	-0.065090570827	0.000123464672	0.991333842495	N\A	0.028450282552	0.002912045350	0.011828584651	45	2	0.004106844962	Global Trend	
10350000	654.814239	1	-1.065285377911	1.242127357953	-0.013707066592	-0.040524632688	0.000063579441	0.994644985331	N\A	0.023032612311	0.002102288473	0.008342933196	42	2	0.002972764384	Global Trend	
10400000	674.649553	1	-1.027719867501	1.230550152182	-0.014386613237	-0.029093951087	0.000030680843	0.993498150501	N\A	0.022459936661	0.002333099565	0.010778437103	34	2	0.002614560303	Global Trend	
10450000	658.138646	1	-1.056025331511	1.219006125712	-0.009261494216	-0.047861084384	0.000035205311	0.994136885690	N\A	0.021633224996	0.002059690717	0.009145097951	47	2	0.002455573667	Global Trend	
10500000	669.110854	1	-1.058638768013	1.249412459693	-0.013068508822	-0.042079990994	0.000030735850	0.993976654550	N\A	0.024015774112	0.002307340610	0.009756254389	42	1	0.001870474720	Global Trend	
10550000	672.316983	1	-1.021307212965	1.197907992920	-0.011354135347	-0.013619650547	0.000013832556	0.993431916109	N\A	0.022631794009	0.002266418099	0.009595689511	42	2	0.000953226026	Global Trend	
10600000	657.325552	1	-1.103959516026	1.239202867136	-0.012423574548	-0.037895700545	0.000013251138	0.993322417979	N\A	0.025976598776	0.002504779145	0.010362935381	55	1	0.000474912507	Global Trend	
10650000	653.315270	1	-1.107504561243	1.231525107944	-0.013395563685	-0.033121956184	0.000020685023	0.993738792275	N\A	0.023800418838	0.002242832754	0.008853020813	40	1	0.000596126338	Global Trend	
10700000	648.355977	1	-1.196237019657	1.243380662455	-0.015352824711	-0.020904737361	0.000057297172	0.992851917823	N\A	0.026757447023	0.002487300543	0.009344832906	36	3	0.001555016042	Global Trend	
10750000	662.269824	1	-1.176931479149	1.256696333442	-0.014909894499	-0.035349876931	0.000046841722	0.992641650206	N\A	0.026856371992	0.002561505254	0.010484523701	40	2	0.002510304538	Global Trend	
10800000	659.028098	1	-1.181937940324	1.273114325209	-0.015284592861	-0.044292472684	0.000027679026	0.993267199549	N\A	0.024056778343	0.002245551716	0.008848519723	34	2	0.001106838031	Global Trend	
10850000	653.598701	1	-1.080967082686	1.223438932561	-0.010089019770	-0.045238467348	0.000082080509	0.992627346347	N\A	0.026144327791	0.002503813348	0.009728247373	30	2	0.003865228266	Global Trend	
10900000	666.278160	1	-0.986036570364	1.222096401444	-0.010272998485	-0.046008449756	0.000064979383	0.994423438836	N\A	0.021296975182	0.002035194725	0.008645316105	38	1	0.005445185570	Global Trend	
10950000	658.493669	1	-1.006609968693	1.206738677498	-0.011439196277	-0.029956215210	0.000041131863	0.993761094064	N\A	0.021096375577	0.002015260746	0.008574800137	46	3	0.003480191570	Global Trend	
11000000	653.817451	1	-1.189115094314	1.274177947968	-0.014178100825	-0.047437042338	0.000081005629	0.993191992139	N\A	0.025465911047	0.002494628330	0.009459276454	42	1	0.002164773730	Global Trend	
11050000	657.700716	1	-1.274961014014	1.347759781449	-0.024689460731	-0.049416142025	0.000090582540	0.994281608714	N\A	0.024938878441	0.002342503329	0.008858607227	41	4	0.002577158068	Global Trend	
11100000	674.174180	1	-1.263664330582	1.323859484847	-0.021245920092	-0.053279860794	0.000093041615	0.993854823393	N\A	0.025026122253	0.002457537185	0.009339519899	38	5	0.003072473322	Global Trend	
11150000	662.950608	1	-1.133813560819	1.241103381946	-0.014513335611	-0.030738876218	0.000128350569	0.994089602467	N\A	0.025650351618	0.002415038761	0.009058283212	46	2	0.004364159649	Global Trend	
11200000	648.591343	1	-1.041071108281	1.210518635994	-0.013016761588	-0.016406835440	0.000273988764	0.994213180481	N\A	0.025244192402	0.002329591718	0.008428897183	39	2	0.005727875554	Global Trend	
11250000	658.037237	1	-0.968359036100	1.262798990045	-0.014271994138	-0.044007306028	0.000317201264	0.993612955410	N\A	0.024782551158	0.002489900193	0.009896829619	43	2	0.011721810030	Global Trend	
11300000	647.935885	1	-0.854060197533	1.208144478666	-0.010285320460	-0.016390963131	0.000159699507	0.991620466205	N\A	0.025105954863	0.002469887902	0.011085786687	35	1	0.014780962428	Global Trend	
11350000	658.833455	1	-1.093345985185	1.266564041715	-0.014816734026	-0.046321003307	0.000203094085	0.994397567020	N\A	0.024603270904	0.002261224670	0.008616547216	41	2	0.005827027174	Global Trend	
11400000	655.896078	1	-0.811740280120	1.258572414000	-0.015878106611	-0.033127625039	0.000354689679	0.995510493549	N\A	0.019929323810	0.001780258009	0.006655315095	36	2	0.019454837751	Global Trend	
11450000	659.902437	1	-0.887381598438	1.241919558673	-0.013594884886	-0.044340290909	0.000197936891	0.995027974856	N\A	0.021329377658	0.001985710403	0.007943867966	37	3	0.013489397963	Global Trend	
11500000	656.441925	1	-0.942010829431	1.246763400346	-0.011409890230	-0.052801739338	0.000184241988	0.993538795088	N\A	0.024870152116	0.002497795848	0.009740673157	36	1	0.007809440678	Global Trend	
11550000	655.100759	1	-1.101568501261	1.280144095114	-0.014366197074	-0.052342260624	0.000190186804	0.993335315232	N\A	0.024617672486	0.002351203013	0.009942656853	49	3	0.010090877125	Global Trend	
11600000	655.684203	1	-1.002986242700	1.242595595412	-0.011476880977	-0.039125219306	0.000144917246	0.992911630146	N\A	0.021466674861	0.002505898890	0.010723492483	41	2	0.011915655039	Global Trend	
11650000	656.234847	1	-1.113529664901	1.271536073783	-0.017028650997	-0.046408687542	0.000048179437	0.993530745231	N\A	0.023936327288	0.002262314545	0.009225605960	31	1	0.003093470310	Global Trend	
11700000	660.145873	1	-1.042417082186	1.244229914569	-0.012719384807	-0.042584289948	0.000114031430	0.994086137144	N\A	0.023481346829	0.002228036639	0.008659197056	30	2	0.006390524584	Global Trend	
11750000	655.663961	1	-0.862528829201	1.197257274732	-0.009011918847	-0.040422776687	0.000131533312	0.995046634624	N\A	0.018294615293	0.001774614596	0.007945542048	54	1	0.011639002800	Global Trend	
11800000	679.340849	1	-1.096501014554	1.272543590064	-0.016005696510	-0.045946517526	0.000038690002	0.994366042425	N\A	0.021616009908	0.002046343778	0.008936099110	41	2	0.003350496323	Global Trend	
11850000	656.007438	1	-0.935880044961	1.181305339348	-0.010276333556	-0.019296897397	0.000048017720	0.994193859847	N\A	0.022413176722	0.002193485021	0.009100690983	40	2	0.002777099987	Global Trend	
11900000	666.346003	1	-1.038082631549	1.225871061036	-0.014383704602	-0.025601543573	0.000011564308	0.994384802903	N\A	0.023287170647	0.002206922867	0.009673871467	38	1	0.000679501200	Global Trend	
11950000	663.412384	1	-1.041347854814	1.229491739848	-0.011602556631	-0.040404911650	0.000014077460	0.992856200924	N\A	0.025152046026	0.002467512868	0.010137888816	38	1	0.000861182199	Global Trend	
12000000	649.180788	1	-0.948794779489	1.182441708512	-0.009554034857	-0.021852238177	0.000059810287	0.994927186668	N\A	0.020991959614	0.001913537899	0.007732553986	40	1	0.003374156869	Global Trend	
12050000	646.568009	1	-1.275751891006	1.294340007069	-0.015847883176	-0.060114301404	0.000030766989	0.992750105254	N\A	0.029441259694	0.002823656859	0.010597521869	51	2	0.000562944556	Global Trend	
12100000	657.278868	1	-1.230927543039	1.283129164972	-0.018300305371	-0.034186585509	0.000135506476	0.993589340566	N\A	0.024998697980	0.002363008640	0.008491538396	47	5	0.002946740603	Global Trend	
12150000	657.065951	1	-1.260406270619	1.299612535833	-0.019507880080	-0.049559958565	0.000261592602	0.992969359406	N\A	0.025960348829	0.002541203671	0.010152150278	38	4	0.004343270874	Global Trend	
12200000	654.292776	1	-1.024031964302	1.188692865876	-0.008337650283	-0.027679639286	0.000166166221	0.994197350118	N\A	0.022384592831	0.002058032953	0.008867403398	47	4	0.009624386416	Global Trend	
12250000	650.039277	1	-1.216191031944	1.273745609040	-0.018536456443	-0.029718586048	0.000052181618	0.992645484792	N\A	0.028047293781	0.002664988832	0.010608989759	32	6	0.000918463162	Global Trend	
12300000	664.572372	1	-0.713170679891	1.237694678981	-0.011020161467	-0.050438603296	0.000083208292	0.994455102203	N\A	0.021751222326	0.002358335085	0.009722878438	33	7	0.006630175963	Global Trend	
12350000	664.024139	1	-0.979047401902	1.268925129517	-0.015243803451	-0.047155899381	0.000153334033	0.993813221759	N\A	0.024947402295	0.002479802675	0.009571342053	36	4	0.007638276566	Global Trend	
