Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-003.txt
Log File Name:                   MES_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4213552461
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	573.260663	1	-0.583526914305	0.725283857845	0.214971781515	-0.030321541538	0.000062373681	0.976267651146	N\A	0.023128461140	0.021115286813	0.002420229791	44	3	
39300000	577.252333	1	-0.451173895044	0.660679250727	0.245076584142	-0.025308611992	0.000057403420	0.976199880365	N\A	0.024014806922	0.021855017514	0.002633032696	43	3	
39350000	590.649608	1	-0.655550279049	0.757022573027	0.154122530229	-0.018846710302	0.000044135845	0.978852133753	N\A	0.026233248857	0.022843593362	0.002610732305	38	6	
39400000	582.394731	1	-0.632466491663	0.734933521394	0.181801026222	-0.021967748661	0.000103765698	0.976638926538	N\A	0.025120596413	0.022010618726	0.002784119083	44	2	
39450000	567.881111	1	-0.692181857870	0.733954084165	0.195829983273	-0.028065184196	0.000098356121	0.973165182048	N\A	0.026741991575	0.023123416629	0.003002701129	30	3	
39500000	578.265720	1	-0.505359413598	0.677452331655	0.228232214806	-0.024827886085	0.000065140928	0.977677133465	N\A	0.023814973917	0.021125104955	0.002730122958	35	1	
39550000	569.137711	1	-0.465871842363	0.677188873997	0.216544819588	-0.023466454836	0.000054192704	0.972707877713	N\A	0.025158675886	0.023523464919	0.002718140672	44	4	
39600000	569.983970	1	-0.555189852658	0.725264014821	0.160989561552	-0.017837380713	0.000054032523	0.974568776644	N\A	0.025960632100	0.022917959309	0.003002302912	46	0	
39650000	558.536090	1	-0.475313270218	0.637387973531	0.218876004946	-0.017435899952	0.000011341212	0.972984229278	N\A	0.021220347076	0.020486219471	0.002758894264	42	3	
39700000	580.632382	1	-0.708757513589	0.799297609502	0.114535374580	-0.014708452744	0.000133128462	0.978499999490	N\A	0.025794310488	0.022761938138	0.002492506558	45	5	
39750000	574.221696	1	-0.636188128236	0.722896733455	0.220873415728	-0.029608004046	0.000064528389	0.976334513290	N\A	0.023910835444	0.021491030859	0.002761676879	37	7	
39800000	573.786286	1	-0.619757118633	0.732649819737	0.168814301176	-0.018744449822	0.000088579436	0.974337629888	N\A	0.026017272245	0.023485844680	0.002915479511	39	3	
39850000	564.736103	1	-0.613421893858	0.720978402407	0.189643330681	-0.021581734711	0.000091992553	0.971522127333	N\A	0.026296053292	0.023509982536	0.003126262254	31	4	
39900000	575.759213	1	-0.530737998874	0.669530286238	0.253018559932	-0.028499330615	0.000050591233	0.975602080142	N\A	0.023774153344	0.021911162976	0.002757982483	41	3	
39950000	572.698027	1	-0.541555840636	0.747153828544	0.171892525684	-0.020215974931	0.000020322740	0.976989085773	N\A	0.026992065480	0.023383920493	0.002897353919	46	4	
40000000	570.299710	1	-0.431358970564	0.688548581164	0.205290743523	-0.024732790552	0.000010251455	0.975975724058	N\A	0.026465252298	0.023491328139	0.003047276742	40	3	
40050000	584.488151	1	-0.673658763498	0.756535824329	0.177070011483	-0.022802664880	0.000104856103	0.975039713585	N\A	0.024447353174	0.022002476316	0.002913463260	27	5	
40100000	591.641261	1	-0.682979507169	0.764442769924	0.155324634551	-0.022294170970	0.000083921671	0.977118233206	N\A	0.023982651483	0.021447048639	0.002682643064	30	5	
40150000	578.049131	1	-0.593173516953	0.703348783196	0.203938074469	-0.020496006921	0.000100470175	0.973698870992	N\A	0.025468010987	0.023144145239	0.002855434971	33	5	
40200000	579.212245	1	-0.611036152257	0.707271363093	0.222672348033	-0.026474847438	0.000078129933	0.976980763601	N\A	0.021759815917	0.020247625476	0.002695825848	38	3	
40250000	586.982817	1	-0.467105508043	0.638137825664	0.270237604685	-0.028532667144	0.000036409860	0.982432367562	N\A	0.012380840480	0.013271952601	0.001812547638	39	3	
40300000	588.415403	1	-0.584692883220	0.700376390487	0.233107159029	-0.028160324589	0.000108681362	0.976202681293	N\A	0.026387549857	0.022858896094	0.002825630557	41	7	
40350000	592.895691	1	-0.475439529617	0.671637304371	0.200303198887	-0.019904969194	0.000072926283	0.977032991664	N\A	0.024711817658	0.021249067698	0.002554054110	36	6	
40400000	573.000027	1	-0.769181722866	0.818379779225	0.105873179561	-0.016963899193	0.000060878953	0.980129626044	N\A	0.021680244232	0.021685227365	0.003048416746	51	5	
40450000	571.907798	1	-0.561805886022	0.707696601787	0.181954303737	-0.020008548694	0.000076705089	0.971403261072	N\A	0.024877240783	0.022657150783	0.003071580244	29	5	
40500000	578.552482	1	-0.471678480497	0.665683246849	0.226688738118	-0.022880966759	0.000055025773	0.974961931757	N\A	0.023165201657	0.020841541886	0.002548250478	40	4	
40550000	584.343206	1	-0.631109873153	0.731824518691	0.188799356122	-0.024085694329	0.000097323259	0.977267422028	N\A	0.024942524033	0.022253889528	0.002899588547	42	3	
40600000	578.332837	1	-0.525477061464	0.686787996924	0.208996342711	-0.021378873966	0.000071464292	0.978638808531	N\A	0.025535849769	0.022447793684	0.002770765203	36	6	
40650000	576.083308	1	-0.544439471542	0.686346466145	0.218448010154	-0.024392325168	0.000053417865	0.975837590094	N\A	0.023445616870	0.021292707544	0.002631045184	47	2	
40700000	593.891071	1	-0.655687325235	0.760790069950	0.152675436781	-0.019620320481	0.000062917224	0.982717032447	N\A	0.021271127933	0.020019373699	0.002180776139	37	3	
40750000	582.055773	1	-0.405060465589	0.696284578627	0.193568070240	-0.019979227321	0.000044963890	0.973198816896	N\A	0.022848106235	0.021388819871	0.002661614044	49	8	
40800000	573.001761	1	-0.274248294170	0.651146444076	0.245455266459	-0.026207674303	0.000052562679	0.973613171059	N\A	0.024310293922	0.021657142075	0.002771245086	30	7	
40850000	580.677253	1	-0.457791170566	0.646737729834	0.240241613133	-0.022129241452	0.000045388653	0.975263745265	N\A	0.020887453609	0.019568856957	0.002532121145	33	7	
40900000	578.533688	1	-0.504968758854	0.675721029045	0.226259665959	-0.027627735499	0.000060668518	0.975753357722	N\A	0.023670346398	0.020247528800	0.002667717098	39	5	
40950000	575.664299	1	-0.502036633661	0.673244592376	0.220180131869	-0.021173864296	0.000051074818	0.974658595200	N\A	0.026266542296	0.023219298772	0.002866728378	36	5	
41000000	571.262123	1	-0.524243678718	0.701108162041	0.186240771928	-0.020071307240	0.000061470196	0.971201706970	N\A	0.024258829093	0.022670999933	0.002832705567	30	5	
41050000	574.499699	1	-0.522464279970	0.689113938639	0.216760404003	-0.025277289360	0.000056103974	0.976580504805	N\A	0.023178157450	0.020584929208	0.002560487896	29	6	
41100000	576.531681	1	-0.604573118254	0.739527947983	0.149789561464	-0.018173663498	0.000087041102	0.976351868038	N\A	0.023955697122	0.020592162719	0.002774748658	31	6	
41150000	574.091819	1	-0.557850086649	0.712906743168	0.194187662126	-0.022225551662	0.000087511191	0.973131255873	N\A	0.025814516972	0.023731544214	0.003185722717	30	6	
41200000	571.384637	1	-0.569794964373	0.708547529783	0.201254359544	-0.024244477557	0.000052524817	0.975722008831	N\A	0.023701882546	0.022118383462	0.002689083917	40	6	
41250000	560.692298	1	-0.409598796721	0.633029711283	0.252692118741	-0.025793342113	0.000063366324	0.970454772079	N\A	0.021211088215	0.020584550694	0.002707805972	35	4	
41300000	571.231869	1	-0.683714811707	0.773308483820	0.135027442939	-0.018195533521	0.000089431997	0.976009715705	N\A	0.023472329563	0.022566578870	0.003118291941	38	6	
41350000	564.214795	1	-0.519736759913	0.692925523282	0.200582858555	-0.023028227412	0.000079470233	0.972403029976	N\A	0.028211717461	0.025132380394	0.003282637333	36	3	
41400000	568.727566	1	-0.607318007197	0.731240776934	0.174831658371	-0.019964708026	0.000080551397	0.974667668835	N\A	0.026309300408	0.022949376188	0.003052637745	26	4	
41450000	562.755389	1	-0.515278202075	0.691635323125	0.217826307055	-0.023835622175	0.000017849802	0.985789588261	N\A	0.023270272552	0.016913649664	0.002541147624	47	1	
41500000	561.713825	1	-0.640413728386	0.750946140457	0.182928515054	-0.026459990352	0.000121604904	0.973987468200	N\A	0.028566679477	0.024854278369	0.003066685082	46	2	
41550000	586.780782	1	-0.673952174381	0.731746776954	0.196382465977	-0.023484369445	0.000100055244	0.984079128574	N\A	0.020869591030	0.020293287878	0.002474622607	44	6	
41600000	577.355574	1	-0.625419483870	0.747048233679	0.172697558062	-0.025146296201	0.000067841121	0.981357928236	N\A	0.017706337174	0.020721072808	0.002936664328	34	3	
41650000	570.345818	1	-0.733400157023	0.803374728882	0.092054805622	-0.012884431302	0.000094726918	0.976587835249	N\A	0.024570616362	0.022316045507	0.002902961136	42	3	
41700000	578.277739	1	-0.463984871252	0.672087173078	0.215025798858	-0.021314397690	0.000069512887	0.975118843850	N\A	0.025467225233	0.022014162213	0.002645828587	51	4	
41750000	573.897328	1	-0.582893932008	0.724646979246	0.156546692303	-0.016402799631	0.000123194478	0.972749234491	N\A	0.025101289165	0.023345052654	0.003100399915	28	4	
41800000	593.436467	1	-0.625084170434	0.731209033933	0.184568950719	-0.024155343823	0.000135468415	0.976839851793	N\A	0.024747199939	0.021653678972	0.002470422794	46	6	
41850000	589.717443	1	-0.757716708687	0.792512205469	0.159984510292	-0.026269796129	0.000102568819	0.976049714593	N\A	0.025295470670	0.022757147175	0.002666165147	32	5	
41900000	575.122560	1	-0.700968029483	0.761258861653	0.164390717164	-0.019975264725	0.000081971679	0.975082355970	N\A	0.025087758916	0.022214096073	0.002782155361	21	3	
41950000	564.893624	1	-0.538191305794	0.673280518476	0.241689341661	-0.028489677903	0.000220245791	0.973254152038	N\A	0.023658855720	0.021880045328	0.002706569052	32	2	
42000000	568.424590	1	-0.538804606813	0.692264096419	0.225064882342	-0.024990714520	0.000105045390	0.972457751949	N\A	0.026234099856	0.023998294218	0.003107451020	29	2	
42050000	574.147370	1	-0.514736035737	0.709407039035	0.185100290956	-0.020875234368	0.000061169245	0.974038993679	N\A	0.024093447929	0.021668398277	0.002657613456	42	3	
42100000	571.646798	1	-0.541801930152	0.690305761132	0.195696179911	-0.018938427739	0.000060119878	0.969214056072	N\A	0.025352002997	0.023459334314	0.003025047614	36	3	
42150000	563.598898	1	-0.459857030276	0.656819365187	0.247336825165	-0.026660556065	0.000144470375	0.972920234799	N\A	0.024433706598	0.022614224173	0.002892210119	39	3	
42200000	578.515477	1	-0.500587713541	0.662778447439	0.233991847814	-0.023261724055	0.000054513972	0.977451985053	N\A	0.024121666870	0.021955454773	0.002689224157	36	7	
42250000	581.227933	1	-0.669480069749	0.742740299867	0.183557666275	-0.020632744657	0.000090273437	0.975924785170	N\A	0.024317088281	0.022278394715	0.002861950982	38	5	
42300000	576.706954	1	-0.554634158711	0.675623916500	0.253684221480	-0.029936097143	0.000071297837	0.994480401287	N\A	0.020743309271	0.016304259666	0.001834289422	55	5	
42350000	572.673058	1	-0.529163419838	0.684025092290	0.218851393603	-0.024352672821	0.000109594722	0.975715697564	N\A	0.015777464243	0.016472447085	0.002245999101	36	2	
42400000	577.230605	1	-0.440645151034	0.648576417662	0.240777187330	-0.024978985648	0.000049350487	0.974806198600	N\A	0.022458108719	0.020365645730	0.002805739394	34	2	
42450000	578.200568	1	-0.519469060205	0.666895062519	0.209798385164	-0.019344415751	0.000062678990	0.976453619039	N\A	0.024261193188	0.021874026026	0.002556105613	37	5	
42500000	569.047641	1	-0.592678442868	0.709819129224	0.189946411711	-0.020128605838	0.000083386775	0.974482075416	N\A	0.025841828579	0.023562071776	0.003008444004	20	5	
42550000	560.857254	1	-0.279619282040	0.646181375130	0.265355852865	-0.028123816270	0.000096640580	0.970801726876	N\A	0.025170669006	0.022737240113	0.003028654438	41	2	
42600000	567.238693	1	-0.638605706004	0.759308106485	0.140996339337	-0.020147821647	0.000087782467	0.974028928987	N\A	0.024943649932	0.021577138171	0.002851339045	37	4	
42650000	583.062191	1	-0.687700691848	0.774637103786	0.140518254522	-0.020704031849	0.000080154069	0.976575067850	N\A	0.025145133988	0.022273665301	0.002792455450	28	5	
42700000	587.634378	1	-0.641584247069	0.751712905232	0.156891359274	-0.021159277030	0.000084013071	0.975239520891	N\A	0.026509006739	0.023125796777	0.002641664993	33	3	
42750000	582.304526	1	-0.416995410451	0.614830362079	0.295196397957	-0.031882235100	0.000042151402	0.976847614827	N\A	0.024770832008	0.021587376651	0.002445711478	40	6	
42800000	560.549312	1	-0.525939288697	0.680379390241	0.227340072775	-0.026884193060	0.000142898022	0.970979277186	N\A	0.024653542058	0.022144567361	0.002768091395	36	1	
42850000	574.546989	1	-0.487060615094	0.679459120870	0.210893659480	-0.021997097213	0.000065393437	0.977116216795	N\A	0.017692648833	0.017573108658	0.002333442668	36	1	
42900000	555.196969	1	-0.611549738017	0.735825959523	0.182391444592	-0.022508255394	0.000089658887	0.974833156381	N\A	0.025523757641	0.023461485847	0.003029871101	33	2	
42950000	569.571007	1	-0.549853970376	0.683856534609	0.226076291381	-0.023506090782	0.000060849861	0.973853775637	N\A	0.024738673047	0.022732296002	0.002799383040	42	1	
43000000	584.100650	1	-0.487088975280	0.675959614792	0.208877568567	-0.020357236341	0.000060436533	0.976258194519	N\A	0.025848296805	0.022783479770	0.002575187476	41	3	
43050000	570.878479	1	-0.466739237719	0.665881834534	0.229986077963	-0.024725375328	0.000078808872	0.974629815232	N\A	0.022714065609	0.021705797409	0.002595370492	34	3	
43100000	571.039235	1	-0.371198132403	0.622809398294	0.265095681529	-0.028132139418	0.000056453080	0.972848135761	N\A	0.024887251643	0.022972277489	0.002942696777	38	2	
43150000	556.012659	1	-0.431288279924	0.662339367215	0.218630197174	-0.025111505124	0.000087734710	0.970954334512	N\A	0.024480764580	0.022004011683	0.002798683133	37	1	
43200000	572.689074	1	-0.594502893159	0.699788986111	0.225577016606	-0.027262932822	0.000150188866	0.988922551698	N\A	0.025593141650	0.020748528041	0.002184333942	35	2	
43250000	569.020493	1	-0.566777736879	0.686317013229	0.227435575186	-0.027980352166	0.000115383275	0.975635837512	N\A	0.022986807676	0.020400727234	0.002578962524	46	2	
43300000	566.365928	1	-0.632534322139	0.721889437056	0.225199856846	-0.030948246105	0.000068102287	0.972475902766	N\A	0.024846908062	0.023084325893	0.002974563611	35	2	
43350000	564.151474	1	-0.353621414049	0.601980892147	0.273092897569	-0.027648633599	0.000058013052	0.969917135128	N\A	0.025585988306	0.023171132673	0.002901477700	39	0	
43400000	561.965576	1	-0.466363895901	0.674295731673	0.206000903232	-0.019908414320	0.000131403479	0.969924756332	N\A	0.027811497076	0.025396231623	0.003194803103	45	0	
43450000	561.906307	1	-0.555657701501	0.713708607264	0.191113320390	-0.022992842025	0.000068918765	0.973161141545	N\A	0.025366276714	0.022758192313	0.002801360115	36	4	
43500000	564.924635	1	-0.445533347062	0.659822894171	0.234859199927	-0.024947111323	0.000126739317	0.972594288755	N\A	0.023755616413	0.022465355454	0.002992417702	33	1	
43550000	585.452933	1	-0.515763600870	0.694141562100	0.204675987592	-0.024095722400	0.000063138118	0.971775985687	N\A	0.025207769711	0.022770573959	0.002877563377	35	3	
43600000	574.185599	1	-0.501941740357	0.671608396283	0.218798068221	-0.022274180608	0.000066436002	0.973254166593	N\A	0.025776998176	0.022597110031	0.002414080938	40	2	
43650000	550.906539	1	-0.526910960655	0.731123663458	0.153045272001	-0.020533795994	0.000071349401	0.969994921735	N\A	0.025500027963	0.023697895291	0.003133507803	40	4	
43700000	572.115528	1	-0.604754584428	0.693942460274	0.238862880753	-0.032339446824	0.000057575633	0.972301198966	N\A	0.022469771921	0.020772795439	0.002863570888	34	2	
43750000	562.137208	1	-0.482534599093	0.693610523444	0.177518091723	-0.016867162555	0.000085901039	0.969757832030	N\A	0.027139487408	0.024695922609	0.003188307139	30	3	
43800000	562.962015	1	-0.537213409791	0.698293086113	0.220515443208	-0.027788701910	0.000077285558	0.971881436090	N\A	0.025939532279	0.024131706589	0.003067540764	32	1	
43850000	561.356261	1	-0.532851176312	0.703284911889	0.197687877384	-0.022682484810	0.000106942611	0.972294002556	N\A	0.027031902070	0.023679103624	0.002814874693	46	2	
43900000	576.605406	1	-0.580915545150	0.722328850177	0.166270742758	-0.018094646670	0.000049274282	0.975342391468	N\A	0.025055201793	0.023131033729	0.002855731770	35	4	
43950000	573.967164	1	-0.636267540122	0.751608445695	0.138987388053	-0.015020810353	0.000058339175	0.977894829012	N\A	0.024268012248	0.022515872680	0.003082931856	42	4	
44000000	569.218737	1	-0.535891633953	0.714851088150	0.180175098181	-0.020957506320	0.000076008650	0.971350052250	N\A	0.026385940715	0.022979369741	0.002635662101	49	0	
44050000	571.917663	1	-0.541050422149	0.709375920925	0.190560893820	-0.023160417800	0.000103670932	0.972969420304	N\A	0.024076741998	0.021779681505	0.002740024474	38	2	
44100000	559.769996	1	-0.472996635487	0.650948711507	0.247462370791	-0.022504185746	0.000101331528	0.974228896309	N\A	0.024535062439	0.022250450288	0.002734893689	39	1	
44150000	574.490301	1	-0.507531030058	0.697729017919	0.192777481924	-0.020727393895	0.000052743118	0.973358598731	N\A	0.024454720179	0.022120011299	0.002681329175	37	2	
44200000	577.507124	1	-0.596505319112	0.689039120086	0.240191054200	-0.031206797900	0.000043846689	0.975274577278	N\A	0.022400610233	0.020864187107	0.002567348974	45	2	
44250000	577.175966	1	-0.652160912175	0.745651010415	0.178836077352	-0.023063570570	0.000061608199	0.976038655016	N\A	0.025616732694	0.023138350550	0.002939251522	36	3	
44300000	580.556903	1	-0.560505605466	0.678041168581	0.251443086135	-0.029055822925	0.000050654521	0.982343979557	N\A	0.024294398938	0.019241799842	0.002516684762	39	3	
44350000	556.051004	1	-0.530315383136	0.683263178718	0.234279752362	-0.029548253725	0.000155054952	0.973513571223	N\A	0.025795505381	0.022511371454	0.002734290560	50	3	
44400000	561.267206	1	-0.332605573882	0.619174953043	0.244561712377	-0.025983773474	0.000046517277	0.971191265077	N\A	0.023903810292	0.021985283150	0.002815950545	43	1	
44450000	571.175440	1	-0.566223402735	0.743419680651	0.164519433165	-0.023630707693	0.000083411286	0.973702966601	N\A	0.024871969387	0.022396268151	0.002840578157	45	3	
44500000	568.111757	1	-0.454978334107	0.648747483671	0.265906613417	-0.030169856299	0.000070005843	0.970735063869	N\A	0.025573867599	0.023253674949	0.002901922317	36	2	
44550000	569.387421	1	-0.490436256790	0.676167053294	0.214395849508	-0.020534657650	0.000076274637	0.972012575986	N\A	0.025464517326	0.023211149971	0.002768662856	32	2	
44600000	566.562421	1	-0.509811988049	0.685165020388	0.217499982904	-0.027357030460	0.000068346260	0.973511920257	N\A	0.024799119237	0.021677242512	0.002879525924	41	2	
44650000	546.345395	1	-0.471617373891	0.680200009865	0.200530520266	-0.021560213749	0.000052186059	0.972394168951	N\A	0.020224380911	0.019142504193	0.002660370139	31	2	
44700000	553.782242	1	-0.405274271814	0.649526385195	0.204052463905	-0.017355170015	0.000092523220	0.970691712275	N\A	0.026288937347	0.024017771747	0.002946907513	35	0	
44750000	565.479425	1	-0.430260711298	0.648860880056	0.240966685922	-0.023451092186	0.000048509080	0.973216841219	N\A	0.024440333478	0.022151037334	0.002508390246	42	1	
44800000	576.244610	1	-0.568280255176	0.667974267445	0.247317807858	-0.028797969847	0.000044644558	0.979637714083	N\A	0.021513884564	0.018538875711	0.002554711952	38	3	
44850000	558.724043	1	-0.516290331013	0.634595596269	0.220646436299	-0.018572550022	0.000051735856	0.972549603821	N\A	0.027116690358	0.024179605529	0.003105897258	40	3	
44900000	567.662455	1	-0.651341450359	0.781719619611	0.121876535381	-0.016361741169	0.000099224990	0.973410438915	N\A	0.025790315257	0.022762453142	0.003044001743	38	1	
44950000	584.247495	1	-0.646901229670	0.749966162456	0.149399806956	-0.017647028002	0.000082299406	0.975755547849	N\A	0.025158974606	0.022625110121	0.002648087281	42	3	
45000000	559.524628	1	-0.652376272036	0.733773532925	0.196715134573	-0.024439709381	0.000083305107	0.969595910254	N\A	0.025612884779	0.023189352575	0.003100579905	38	1	
45050000	564.976300	1	-0.354949171746	0.601992980171	0.284759297182	-0.027803611990	0.000087910267	0.973314282884	N\A	0.027051674337	0.024166817769	0.002975656774	33	2	
45100000	582.996535	1	-0.480108507927	0.667513492625	0.221630432259	-0.023952582358	0.000120091803	0.977592886675	N\A	0.025539209565	0.022152672163	0.002778754996	35	4	
45150000	589.605600	1	-0.608395471644	0.716328044179	0.196334279205	-0.023246031913	0.000053251211	0.978160590976	N\A	0.020874991996	0.019966522777	0.002511080853	39	4	
45200000	553.750116	1	-0.440967440698	0.671148524433	0.216981108639	-0.026220902501	0.000049028771	0.970293831107	N\A	0.024380677944	0.022227582423	0.002859155691	40	0	
45250000	567.439289	1	-0.577458262274	0.680057284912	0.232367494579	-0.025731823465	0.000031149373	0.971135748776	N\A	0.026988609273	0.024480375694	0.003106672634	37	2	
45300000	575.948263	1	-0.568605634699	0.698740619713	0.213580776966	-0.023080065467	0.000053978707	0.976641485913	N\A	0.024846135701	0.022528608177	0.002660499617	37	3	
45350000	585.994217	1	-0.639264325084	0.744577796734	0.146580592699	-0.013811474403	0.000099491834	0.979679449550	N\A	0.024318867284	0.021628520479	0.002921206798	35	5	
45400000	590.251075	1	-0.668858847802	0.735508384707	0.197424649560	-0.023639339022	0.000093430467	0.977272545283	N\A	0.027121745219	0.024173390147	0.003001955054	39	5	
45450000	580.214080	1	-0.641072019267	0.720816652532	0.214630087760	-0.025862304531	0.000074268941	0.978005519620	N\A	0.026465935499	0.023385180690	0.002676752520	48	3	
45500000	569.897936	1	-0.524878652582	0.690370371180	0.213081375527	-0.024184269611	0.000075983819	0.972579581777	N\A	0.027916542157	0.024181935101	0.002875793498	45	4	
45550000	578.447247	1	-0.596226358524	0.698558171270	0.227155700209	-0.024703810101	0.000057444080	0.977340783926	N\A	0.023988009647	0.022069763040	0.002742187274	33	3	
45600000	584.720546	1	-0.648930649033	0.750895667141	0.162831062164	-0.020254832640	0.000099723187	0.980663627589	N\A	0.026027360654	0.022040570478	0.002496383507	47	5	
45650000	583.509594	1	-0.581321673297	0.716159988829	0.184185840298	-0.020974036367	0.000073014810	0.975343022550	N\A	0.025368275418	0.023196061625	0.002995217504	39	5	
45700000	584.808573	1	-0.688599557881	0.765108290592	0.145252242632	-0.018607213074	0.000105276653	0.983851934362	N\A	0.023246088968	0.022116634362	0.002655206628	40	6	
45750000	587.658759	1	-0.661253041183	0.770212849647	0.130453416431	-0.016513450771	0.000136619203	0.979413778622	N\A	0.024612715251	0.022201783689	0.002735808341	45	4	
45800000	562.018106	1	-0.471846627435	0.630224380674	0.279788583434	-0.027429818488	0.000049950563	0.974368458141	N\A	0.026975365344	0.023467368054	0.002992459104	41	4	
45850000	562.146167	1	-0.516865894977	0.667823232442	0.242942638154	-0.023984389517	0.000085176906	0.972701275528	N\A	0.024835937077	0.022911562403	0.002837659052	40	1	
45900000	582.709366	1	-0.563197398262	0.697639153483	0.222185220681	-0.026977983892	0.000079197769	0.978596161244	N\A	0.024239257000	0.020278780713	0.002537001308	41	6	
45950000	587.762264	1	-0.682916250595	0.792533409403	0.099455653324	-0.011751012782	0.000063957055	0.978546091604	N\A	0.025929893680	0.022197545439	0.002621768567	36	6	
46000000	576.810502	1	-0.598280584665	0.716994425662	0.199963002463	-0.025282668298	0.000064691676	0.975665640588	N\A	0.023797415481	0.022135502744	0.002655560356	39	2	
46050000	577.064218	1	-0.584224313035	0.697249905908	0.231704229549	-0.027027359116	0.000064731951	0.977113028038	N\A	0.026687587136	0.023038628699	0.002816453370	46	3	
46100000	579.369536	1	-0.644895889413	0.729877848746	0.191841391061	-0.022570529328	0.000091970919	0.978219705564	N\A	0.023791801068	0.021068030835	0.002602289184	44	7	
46150000	564.180082	1	-0.682282552775	0.707607394327	0.204290374592	-0.022420861823	0.000055975812	0.972361976321	N\A	0.024367511112	0.022131550121	0.002622221425	32	3	
46200000	575.463320	1	-0.475511447322	0.660276746973	0.234745611693	-0.023585007577	0.000045301110	0.973077451832	N\A	0.026339389663	0.022372877119	0.002636912068	50	5	
46250000	565.889439	1	-0.546928657167	0.699018772871	0.197343464068	-0.019581296298	0.000062999048	0.974376065123	N\A	0.026153056272	0.023461062848	0.003088241848	37	3	
46300000	573.159830	1	-0.630036412536	0.731395656389	0.190960412781	-0.022653258362	0.000069911385	0.977715114329	N\A	0.026056129270	0.023267756198	0.003129747252	37	3	
46350000	563.846406	1	-0.560078828606	0.683110349019	0.234648817641	-0.029086643942	0.000060431768	0.971881661922	N\A	0.025264909448	0.023627710830	0.002719039520	38	4	
46400000	575.492493	1	-0.453599284368	0.789723307029	0.126487897837	-0.018886452645	0.000115901113	0.982119287125	N\A	0.023792363133	0.021114764436	0.002732328637	40	9	
46450000	575.832198	1	-0.579011660684	0.711455247211	0.196154106071	-0.023256479477	0.000074950335	0.974620929106	N\A	0.024221008726	0.022555132958	0.002762538868	34	3	
46500000	572.259906	1	-0.575194587083	0.702771342352	0.203360477970	-0.020442047620	0.000080179472	0.977201804728	N\A	0.021695251255	0.020085413825	0.002623052019	42	3	
46550000	576.679784	1	-0.652422486652	0.726265274989	0.204364874037	-0.025732545786	0.000214224842	0.975997278973	N\A	0.026720365200	0.023382089276	0.003211402932	44	6	
46600000	595.430248	1	-0.670565572990	0.748057869032	0.157288525357	-0.020309998434	0.000125381107	0.978798808200	N\A	0.023502609521	0.022332475327	0.002745936978	37	5	
46650000	583.358081	1	-0.598241035536	0.713589844629	0.198590261442	-0.023313061611	0.000128729208	0.975067143316	N\A	0.025913479023	0.022990976211	0.003042166271	46	5	
46700000	591.502197	1	-0.683629007266	0.748921573031	0.186551213406	-0.024321077723	0.000104762859	0.978614618104	N\A	0.025013585311	0.022172229649	0.002912456589	38	6	
46750000	575.908979	1	-0.677915472788	0.775806980293	0.135967181465	-0.017994091665	0.000116882128	0.978806640219	N\A	0.025851729347	0.023606869320	0.002897558340	48	3	
46800000	573.726073	1	-0.659325377695	0.773964633570	0.127991252789	-0.016778872643	0.000085327668	0.975900099993	N\A	0.024754234397	0.021903685076	0.002416816597	39	3	
46850000	574.219128	1	-0.588335285030	0.725841821705	0.186779930744	-0.023698974209	0.000109725795	0.977020174802	N\A	0.023143018880	0.020840203005	0.002581966241	51	9	
46900000	576.069186	1	-0.629023723967	0.751235315630	0.161788054493	-0.020957772750	0.000107245607	0.976390882889	N\A	0.027151235825	0.024453228019	0.002749879379	39	3	
46950000	567.361128	1	-0.491123773676	0.659362281426	0.255497245258	-0.029309516740	0.000071490972	0.975223460248	N\A	0.019669862787	0.019725520902	0.002794962594	22	3	
