Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-006.txt
Log File Name:                   AMY_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3122435285
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39800000	399.081139	1	0.362952261980	0.763494539196	-0.046244370493	0.000263491468	0.921309822266	N\A	0.021672924837	0.004759945239	35	11	-0.001443355587	Global Trend	
39850000	423.536013	1	0.385949135081	0.696474160757	-0.031600001086	0.000181422703	0.927278202735	N\A	0.021181007577	0.004591666059	31	9	-0.000297871260	Global Trend	
39900000	393.254958	1	0.264169755913	0.744569700831	-0.039820483483	0.000207996953	0.925238823580	N\A	0.021669143009	0.004415866658	30	9	0.000615645435	Global Trend	
39950000	400.988500	1	0.191088899350	0.663031361277	-0.027815957460	0.000163776822	0.918340534379	N\A	0.022217410532	0.004690827206	36	13	0.001617017668	Global Trend	
40000000	385.668512	1	0.355355421661	0.759266506845	-0.044435886035	0.000128328449	0.922966961424	N\A	0.022447061750	0.004455693912	47	7	-0.001101731727	Global Trend	
40050000	376.604294	1	0.317025236590	0.755568801209	-0.048949183879	0.000170709358	0.923325464061	N\A	0.019609079976	0.004204703249	43	8	0.000705766081	Global Trend	
40100000	404.632473	1	0.455595396281	0.664051211040	-0.029001539530	0.000198013885	0.923039636332	N\A	0.022690346903	0.004791627956	31	9	-0.000788905788	Global Trend	
40150000	398.787069	1	0.483834086258	0.671966769692	-0.029460756827	0.000184223924	0.923420632645	N\A	0.022869201407	0.004788109376	30	9	-0.000694555844	Global Trend	
40200000	401.089842	1	0.270873040916	0.761050015719	-0.046801167107	0.000216431387	0.917903887073	N\A	0.021950301682	0.004633445745	35	10	-0.002337438581	Global Trend	
40250000	381.085886	1	0.374585266480	0.752306539862	-0.043614130600	0.000165401763	0.920426849569	N\A	0.023222787522	0.004787297597	38	6	-0.001052159662	Global Trend	
40300000	391.553243	1	0.386283144884	0.744989911420	-0.042517128312	0.000491052196	0.943005809867	N\A	0.017858580428	0.004580198184	54	10	-0.001985776015	Global Trend	
40350000	414.396098	1	0.527758076330	0.746353352259	-0.043710453842	0.000358554859	0.932803692873	N\A	0.019877465215	0.004478477152	38	11	-0.005170965296	Global Trend	
40400000	399.144529	1	0.278573093129	0.694161647187	-0.035826874715	0.000332366836	0.918507581034	N\A	0.022392195935	0.005067225504	33	9	0.003637467355	Global Trend	
40450000	400.724736	1	0.424309559350	0.702473828210	-0.034395799069	0.000208945381	0.920805121495	N\A	0.022220735328	0.004705382906	39	7	-0.001172615676	Global Trend	
40500000	421.176810	1	0.367832496206	0.734510174553	-0.040484436217	0.000196119024	0.928200395686	N\A	0.021381707203	0.004474476492	34	11	-0.000420421766	Global Trend	
40550000	399.250795	1	0.401037511330	0.749975033179	-0.047811735620	0.000209423698	0.928566089069	N\A	0.021560484510	0.004788654731	36	8	-0.001427559394	Global Trend	
40600000	413.397419	1	0.361865438548	0.699589806463	-0.033003168655	0.000155631667	0.926532575711	N\A	0.021326588680	0.004381403614	31	10	0.000405001594	Global Trend	
40650000	405.717468	1	0.426553425746	0.730153471602	-0.040186318724	0.000207056201	0.929600138498	N\A	0.022944641047	0.005208034226	49	10	-0.000561037434	Global Trend	
40700000	415.808290	1	0.393704883474	0.736338614716	-0.039766142258	0.000122218858	0.933145696371	N\A	0.020839960513	0.004443291491	34	10	-0.000765732094	Global Trend	
40750000	404.264626	1	0.412423609585	0.728143772209	-0.041227043767	0.000281075715	0.921692931889	N\A	0.021140639398	0.004821052855	46	6	-0.001183888008	Global Trend	
40800000	404.815199	1	0.408070180392	0.696257810311	-0.037449508188	0.000390004203	0.913238981659	N\A	0.023079280572	0.005164027326	36	11	-0.001177848537	Global Trend	
40850000	412.332276	1	0.449421996106	0.691802628471	-0.036261250633	0.000180358341	0.928385089257	N\A	0.020532550026	0.004516212534	35	11	-0.000746421617	Global Trend	
40900000	403.265957	1	0.431965574411	0.687308305709	-0.032428597313	0.000260540119	0.920621229580	N\A	0.022616168286	0.004916806891	38	13	0.000036077830	Global Trend	
40950000	402.614051	1	0.402515211479	0.717335215180	-0.039961552402	0.000219841261	0.925452473904	N\A	0.021772650647	0.004783568365	37	10	-0.000656998183	Global Trend	
41000000	418.960480	1	0.277481312311	0.704321115521	-0.037048775843	0.000223171258	0.930375612007	N\A	0.020977897748	0.004719112040	36	12	-0.001276927762	Global Trend	
41050000	405.376037	1	0.389596828345	0.723319200808	-0.041404700401	0.000201581279	0.923806851965	N\A	0.021723677357	0.004515715937	35	9	0.000388775722	Global Trend	
41100000	405.020558	1	0.370616039430	0.726710218520	-0.039984260021	0.000458057112	0.928812611826	N\A	0.021329746783	0.004803422673	45	10	-0.003573536694	Global Trend	
41150000	386.642366	1	0.290427009332	0.775469418807	-0.050000883292	0.000268984730	0.910911230494	N\A	0.023707633627	0.005155072623	34	6	-0.000320488132	Global Trend	
41200000	406.702378	1	0.388051782167	0.774157624384	-0.048879551086	0.000207820745	0.924339528740	N\A	0.022109687782	0.004498514447	37	9	-0.002221863363	Global Trend	
41250000	401.811630	1	0.283524090887	0.728326767413	-0.041561156298	0.000322510711	0.928319542886	N\A	0.019618135099	0.004133448582	38	12	-0.001979783947	Global Trend	
41300000	416.091143	1	0.303441421539	0.732439798354	-0.042491866829	0.000173259269	0.931639180269	N\A	0.020520322455	0.004268753000	38	11	0.000581002023	Global Trend	
41350000	396.324209	1	0.461645569309	0.716943125562	-0.035654766293	0.000298731949	0.921274503310	N\A	0.021471078586	0.004650003713	32	6	-0.002548282403	Global Trend	
41400000	403.371595	1	0.187224363844	0.789667148148	-0.057751187508	0.000293724726	0.922495621362	N\A	0.022470310769	0.005006649750	26	10	0.000717005389	Global Trend	
41450000	416.066838	1	0.326346711536	0.756288368074	-0.049687155451	0.000196250642	0.975185434302	N\A	0.012212034283	0.003296359223	36	13	-0.000015547329	Global Trend	
41500000	405.231508	1	0.359169208582	0.697366682376	-0.032961829177	0.000166678329	0.923013755877	N\A	0.022776127540	0.004888668338	33	7	0.000123148571	Global Trend	
41550000	409.149125	1	0.391825335056	0.780860108179	-0.050704726594	0.000199986594	0.929849301709	N\A	0.021497903663	0.004793652125	33	13	-0.002022734069	Global Trend	
41600000	404.517646	1	0.360939533357	0.761412424754	-0.048185718031	0.000139844590	0.925586308056	N\A	0.021698756067	0.004620832895	39	9	-0.000735676239	Global Trend	
41650000	399.095715	1	0.502646594421	0.702133978304	-0.034397312777	0.000182992789	0.922102293628	N\A	0.022067134534	0.004519889717	31	12	-0.002199705013	Global Trend	
41700000	399.086393	1	0.235176716556	0.773669970781	-0.050976001420	0.000246511520	0.920380554274	N\A	0.021961228179	0.004928392911	30	12	0.001737365429	Global Trend	
41750000	406.392694	1	0.494269521647	0.712934877151	-0.039124702493	0.000192155119	0.918552767006	N\A	0.023009250582	0.004822716123	46	8	-0.002550537818	Global Trend	
41800000	408.497447	1	0.364245777826	0.727739434107	-0.038822589299	0.000193244587	0.920769631486	N\A	0.022703672117	0.004925061111	31	8	-0.000235119771	Global Trend	
41850000	395.995644	1	0.498745795101	0.769730406098	-0.053120798185	0.000408678466	0.924556796189	N\A	0.021455989529	0.004900294982	38	11	-0.004318974369	Global Trend	
41900000	397.623867	1	0.416512494654	0.733770818963	-0.040996048982	0.000326832348	0.919059455168	N\A	0.020567885598	0.004460499836	43	7	-0.001631948771	Global Trend	
41950000	409.826353	1	0.402045937633	0.731424720763	-0.039952223551	0.000378492015	0.930279121187	N\A	0.019851136266	0.004154370123	33	6	-0.002476139058	Global Trend	
42000000	419.044021	1	0.517239408827	0.730244885869	-0.038544460404	0.000462709027	0.938818186763	N\A	0.018377743559	0.004114889327	34	14	-0.004996303625	Global Trend	
42050000	422.532511	1	0.466175742560	0.703667504945	-0.035300447237	0.000164368228	0.927500833254	N\A	0.020498649080	0.004454902541	40	11	-0.001352040431	Global Trend	
42100000	403.659644	1	0.214028129296	0.699521558585	-0.037083856099	0.000292242901	0.918100625611	N\A	0.020556398734	0.004449430269	32	10	0.003907724860	Global Trend	
42150000	388.461354	1	0.477816412901	0.675491409919	-0.032709667328	0.000187540055	0.914684197418	N\A	0.022404496892	0.005099988540	38	7	-0.000661467443	Global Trend	
42200000	406.942471	1	0.415212550781	0.748799318981	-0.044797328621	0.000290470299	0.925851573487	N\A	0.022162123640	0.004934590046	43	10	-0.002016370013	Global Trend	
42250000	392.224498	1	0.356660843186	0.705970516019	-0.034466339546	0.000222209220	0.916568021305	N\A	0.022607603342	0.005013687398	36	8	-0.000075409094	Global Trend	
42300000	404.781199	1	0.415179747463	0.697206602340	-0.032190698344	0.000130594720	0.925870254699	N\A	0.021432509935	0.004760105616	38	9	-0.000687509080	Global Trend	
42350000	413.773197	1	0.420785310918	0.757346844211	-0.044031538348	0.000374564921	0.931553227802	N\A	0.021311493813	0.004866193230	34	10	-0.002609926864	Global Trend	
42400000	407.784354	1	0.430916934360	0.697536983726	-0.035112943331	0.000217131905	0.927504877172	N\A	0.020892049622	0.004581599759	49	9	-0.001236194285	Global Trend	
42450000	412.023563	1	0.464053452961	0.732420390152	-0.043985629764	0.000205371529	0.928498532358	N\A	0.020884507576	0.004348423966	39	11	-0.002057481045	Global Trend	
42500000	404.341192	1	0.477446556028	0.696327491688	-0.034707616526	0.000223060712	0.927383302359	N\A	0.022262656980	0.005136006306	32	10	-0.001241347510	Global Trend	
42550000	407.283215	1	0.483043968771	0.682193765560	-0.033377285256	0.000182330907	0.917598658146	N\A	0.022348668238	0.004603343642	36	12	-0.001010730817	Global Trend	
42600000	420.231997	1	0.355363767368	0.737399611207	-0.043001609375	0.000237756445	0.933267058394	N\A	0.020702705501	0.004547107489	39	13	-0.000400130624	Global Trend	
42650000	383.745957	1	0.406330833605	0.712884034403	-0.039292033175	0.000222806310	0.908060717020	N\A	0.024015785606	0.005109439120	36	9	-0.000836319386	Global Trend	
42700000	403.037472	1	0.165783143135	0.746366097925	-0.048123194466	0.000193000939	0.920532615735	N\A	0.021812005797	0.004607348984	30	12	0.001242342117	Global Trend	
42750000	415.662767	1	0.449510162608	0.696827373523	-0.038281079036	0.000210464757	0.926193963785	N\A	0.020542776837	0.004405230905	35	16	-0.000339506742	Global Trend	
42800000	404.824317	1	0.512316305615	0.672704692566	-0.029375114178	0.000299331682	0.924098777643	N\A	0.020237439339	0.004729481161	34	11	-0.002286677786	Global Trend	
42850000	418.479751	1	0.248423791361	0.677065481297	-0.025056652306	0.000237935913	0.920565944182	N\A	0.021906491062	0.004718446716	34	13	0.001243729747	Global Trend	
42900000	407.318942	1	0.281780567989	0.722786502342	-0.039918106276	0.000195576007	0.925148935814	N\A	0.020917374060	0.004467591760	24	10	0.001207732895	Global Trend	
42950000	403.237674	1	0.470371076422	0.702533945857	-0.033822798375	0.000260035786	0.930720551318	N\A	0.019400733895	0.004397747199	45	12	-0.002000773195	Global Trend	
43000000	404.020633	1	0.536965298206	0.743614803103	-0.049472149889	0.000303056398	0.926494825477	N\A	0.020723469817	0.004787450544	30	10	-0.003727372676	Global Trend	
43050000	393.837591	1	0.379363594304	0.744411151468	-0.043886473242	0.000286406741	0.921390575714	N\A	0.021589911644	0.004741247854	39	9	-0.000864159969	Global Trend	
43100000	391.947849	1	0.314575922811	0.758662104631	-0.051816313858	0.000192732880	0.921508776124	N\A	0.022799484118	0.005212930074	40	7	-0.000795964047	Global Trend	
43150000	415.893586	1	0.454833587799	0.760022690798	-0.048132975483	0.000188581091	0.936401474631	N\A	0.018873368450	0.003940838516	38	13	-0.002705743258	Global Trend	
43200000	410.528572	1	0.352833605433	0.782633513154	-0.054776715743	0.000330023857	0.934917205519	N\A	0.019218328406	0.004458422892	46	9	-0.001365628937	Global Trend	
43250000	415.346709	1	0.616646762758	0.756794998766	-0.047875919866	0.000309054634	0.934241229014	N\A	0.019567321348	0.004307897483	32	12	-0.007240305378	Global Trend	
43300000	410.494805	1	0.423488150079	0.770108254923	-0.049834979842	0.000212881846	0.924578440926	N\A	0.021773091185	0.004815397047	32	7	-0.002292624316	Global Trend	
43350000	408.120203	1	0.398301591666	0.710913166343	-0.039480930848	0.000173739029	0.926408492560	N\A	0.020346934706	0.004316683997	32	8	-0.000499757146	Global Trend	
43400000	412.684563	1	0.390268926145	0.739356681501	-0.041617233440	0.000289027958	0.921179169920	N\A	0.021619266117	0.004671893263	29	12	-0.000195949062	Global Trend	
43450000	400.367841	1	0.378667387127	0.722815997158	-0.042703526505	0.000276257290	0.921596162422	N\A	0.021570333428	0.004653034868	34	11	0.000025083272	Global Trend	
43500000	404.874103	1	0.472190968241	0.742618930719	-0.048589970245	0.000115176268	0.931574070314	N\A	0.020708642263	0.004842004243	52	12	-0.001641865892	Global Trend	
43550000	388.394864	1	0.455632210568	0.686257351248	-0.029367982283	0.000151464426	0.920348105194	N\A	0.025535585218	0.005686303857	28	10	-0.001187176326	Global Trend	
43600000	404.711885	1	0.441240695332	0.728876405532	-0.037551980289	0.000198118955	0.922163505868	N\A	0.022555003278	0.004597230943	28	8	-0.002010447682	Global Trend	
43650000	405.988730	1	0.396660058864	0.738263440265	-0.043752784703	0.000351022154	0.965573650796	N\A	0.015017335618	0.004283439333	35	7	-0.001477628450	Global Trend	
43700000	407.585074	1	0.106984639308	0.741746474534	-0.047403746486	0.000223990262	0.924429237005	N\A	0.022407532207	0.004784799111	39	10	0.004745963128	Global Trend	
43750000	414.328160	1	0.379311214791	0.708225345759	-0.032957533429	0.000179408620	0.929885950210	N\A	0.021427000797	0.004563055584	40	9	-0.000577161927	Global Trend	
43800000	402.783648	1	0.310983001445	0.740727645675	-0.040244519054	0.000184511875	0.926191506002	N\A	0.023421121349	0.004888384302	30	13	-0.000424607473	Global Trend	
43850000	393.638639	1	0.370435437335	0.755466435814	-0.045195238401	0.000184734123	0.918998637745	N\A	0.024490992835	0.005393253962	36	9	-0.001180882143	Global Trend	
43900000	396.051395	1	0.189283039493	0.769923581950	-0.050444946273	0.000255388001	0.927915169936	N\A	0.021100268820	0.004986202651	44	9	0.002692689021	Global Trend	
43950000	409.818002	1	0.319145637775	0.737651959090	-0.045766305786	0.000165559104	0.930980611984	N\A	0.019814299006	0.004225609270	42	19	0.000555570040	Global Trend	
44000000	406.071406	1	0.341358874095	0.741212946574	-0.045449956960	0.000178611480	0.988004924246	N\A	0.011226918172	0.003747661849	37	11	-0.000282494711	Global Trend	
44050000	405.278806	1	0.250992439264	0.733478625205	-0.047334042529	0.000225290853	0.919672227382	N\A	0.021933046349	0.004840599842	37	13	0.001948009446	Global Trend	
44100000	407.945209	1	0.350464063824	0.769890763478	-0.051317277662	0.000200882056	0.923905195369	N\A	0.020477480822	0.004497429127	34	14	-0.000473222420	Global Trend	
44150000	396.576848	1	0.385683742518	0.739202724258	-0.045293730787	0.000203376833	0.927746586009	N\A	0.020467917872	0.004620248312	25	12	0.002262594615	Global Trend	
44200000	392.203677	1	0.507141599243	0.661339345743	-0.027964209332	0.000182589057	0.912716667472	N\A	0.022206415834	0.004910201297	36	8	-0.001306453634	Global Trend	
44250000	389.452111	1	0.234252040325	0.742568175667	-0.046646369075	0.000328570442	0.915982597367	N\A	0.022079288283	0.004845609273	32	7	0.002873118958	Global Trend	
44300000	414.596951	1	0.353855710751	0.710488929825	-0.037738499052	0.000190482088	0.917882148215	N\A	0.021826905835	0.004716794435	37	14	0.000562822402	Global Trend	
44350000	398.680822	1	0.327986204086	0.697218797453	-0.033373586958	0.000354307820	0.928534910991	N\A	0.020970512518	0.004812018334	45	12	0.000619226743	Global Trend	
44400000	399.834363	1	0.238251768286	0.785132606136	-0.050208069601	0.000427033033	0.922080192130	N\A	0.022495049334	0.004899173503	31	10	0.001820373369	Global Trend	
44450000	392.947170	1	0.308472745618	0.722620671023	-0.037269709424	0.000294311602	0.923926445355	N\A	0.022442130184	0.005180094785	29	8	0.000301389464	Global Trend	
44500000	417.437229	1	0.530973271993	0.699994618838	-0.034249673745	0.000281593293	0.927283204825	N\A	0.020395936989	0.004341911273	35	7	-0.002947624869	Global Trend	
44550000	401.637497	1	0.494037848117	0.722064633869	-0.040198183539	0.000214911304	0.926152418046	N\A	0.021982279669	0.004673753881	41	9	-0.002308276432	Global Trend	
44600000	397.850397	1	0.433762277448	0.738466040611	-0.044474217407	0.000216424607	0.925417623884	N\A	0.022386846683	0.004905158873	41	8	-0.001928964102	Global Trend	
44650000	399.942639	1	0.295443995946	0.764620450955	-0.048415878113	0.000212393650	0.918448855561	N\A	0.023493012572	0.005127936409	40	9	0.000285560050	Global Trend	
44700000	390.457600	1	0.149048357938	0.761554218843	-0.046016716630	0.000232840486	0.926493865836	N\A	0.021385092392	0.004872542996	37	9	0.002587988709	Global Trend	
44750000	386.931183	1	0.383880398567	0.715502808826	-0.038012964048	0.000252917900	0.925388716539	N\A	0.023690030923	0.005342476581	38	5	-0.000718912330	Global Trend	
44800000	412.622929	1	0.299990629999	0.716306669764	-0.034662658831	0.000306750175	0.930403561460	N\A	0.020210184047	0.004378184955	31	12	0.000589500703	Global Trend	
44850000	398.553016	1	0.340494984031	0.740318667029	-0.039573348065	0.000212208669	0.919059857779	N\A	0.023732958914	0.005301759366	39	13	-0.000893642934	Global Trend	
44900000	402.221276	1	0.296435034989	0.757443772137	-0.045389030728	0.000158845882	0.924555957887	N\A	0.022726496686	0.005117233808	42	11	0.000159806054	Global Trend	
44950000	385.904239	1	0.477982243558	0.749794079455	-0.047605764209	0.000336859305	0.919258154830	N\A	0.022605650704	0.005354266439	42	10	-0.003075000851	Global Trend	
45000000	403.595399	1	0.609854161034	0.730694100151	-0.043582937652	0.000258635502	0.929123377668	N\A	0.022659013813	0.005454788180	35	9	-0.005539115318	Global Trend	
45050000	393.950755	1	0.472904979535	0.709380146597	-0.037924407253	0.000430487824	0.921269932870	N\A	0.020897163759	0.004395696851	50	11	-0.003065307294	Global Trend	
45100000	416.640904	1	0.297133436312	0.772951142154	-0.050118844039	0.000196202546	0.921906563732	N\A	0.022092733332	0.004706610046	34	14	-0.000503514697	Global Trend	
45150000	414.923664	1	0.452278165104	0.760392055429	-0.048270539801	0.000276290628	0.926158157739	N\A	0.021909764907	0.004840700795	35	12	-0.000786593089	Global Trend	
45200000	405.638119	1	0.368353498951	0.734847015001	-0.043946963134	0.000180713480	0.926972805225	N\A	0.023797363297	0.005284647955	30	8	-0.000409313980	Global Trend	
45250000	392.753248	1	0.323811018054	0.803533916116	-0.062273136946	0.000255675289	0.917356644365	N\A	0.022299419272	0.004941851403	30	7	-0.000551475920	Global Trend	
45300000	390.186650	1	0.432319032690	0.731096960397	-0.047041950179	0.000179904272	0.918544851864	N\A	0.022724018673	0.005047000591	39	12	-0.001451357288	Global Trend	
45350000	400.343240	1	0.496408315817	0.733726329065	-0.046455095148	0.000295914285	0.924362789787	N\A	0.022103985680	0.005087042515	45	10	-0.004289819815	Global Trend	
45400000	407.744575	1	0.521465196856	0.721407475057	-0.037501199583	0.000148962016	0.934823345162	N\A	0.020902437409	0.004340796954	39	18	-0.003125980874	Global Trend	
45450000	409.677647	1	0.526470186594	0.760372216738	-0.051855862699	0.000225996505	0.924806666057	N\A	0.021661057992	0.004613397278	45	15	-0.003910692558	Global Trend	
45500000	391.924666	1	0.552177740481	0.728346422023	-0.043575942679	0.000211220280	0.917480565271	N\A	0.022438252668	0.004595293413	42	8	-0.003486461310	Global Trend	
45550000	400.607203	1	0.547298283795	0.744051627899	-0.048698113027	0.000187932574	0.917502357528	N\A	0.023002438083	0.004943290258	38	7	-0.002851546876	Global Trend	
45600000	393.777394	1	0.404056091328	0.713020866749	-0.036513478752	0.000297166526	0.919920772522	N\A	0.023034670565	0.005511566651	43	5	-0.001083666900	Global Trend	
45650000	417.917190	1	0.499765882126	0.720999923020	-0.040308385506	0.000433059379	0.932282962314	N\A	0.021071008703	0.004607212115	36	13	-0.003422951460	Global Trend	
45700000	404.391451	1	0.335992977305	0.779197936674	-0.049938620988	0.000176963153	0.921771790275	N\A	0.022877004950	0.004741044290	36	6	-0.000552552235	Global Trend	
45750000	385.044412	1	0.459830570228	0.746755737764	-0.045735086235	0.000195581927	0.918936534459	N\A	0.021185830632	0.004478958677	33	11	-0.002501158818	Global Trend	
45800000	406.279113	1	0.338546701166	0.719990244827	-0.038867771411	0.000202650353	0.930409432403	N\A	0.021051767505	0.004617265135	34	12	-0.000308643219	Global Trend	
45850000	399.401369	1	0.318868207747	0.755429585777	-0.045916665122	0.000184305871	0.919210226996	N\A	0.023452756375	0.005007157772	32	6	-0.000094996091	Global Trend	
45900000	404.955259	1	0.402480572546	0.740316137263	-0.044792638355	0.000232414444	0.920865910532	N\A	0.021731659310	0.004678361024	40	10	-0.001948426593	Global Trend	
45950000	400.234144	1	0.494766701314	0.775244425017	-0.048897566333	0.000192802956	0.928740964745	N\A	0.022187254831	0.004757658061	36	8	-0.004415013527	Global Trend	
46000000	407.945286	1	0.413379079165	0.714113146642	-0.037562818311	0.000342549253	0.927784883178	N\A	0.022017582214	0.004858552970	34	11	-0.001160007707	Global Trend	
46050000	414.216349	1	0.333986131297	0.711521537974	-0.035320562530	0.000247922350	0.924748980058	N\A	0.022813203917	0.005372533144	34	15	0.000153981521	Global Trend	
46100000	399.746046	1	0.348306372609	0.780797901759	-0.057839672007	0.000224085602	0.920809798586	N\A	0.022786373639	0.005329557148	42	9	-0.000758912429	Global Trend	
46150000	396.172297	1	0.475359854136	0.717675493011	-0.042356344708	0.000197579404	0.920989978281	N\A	0.021844181153	0.004684968348	33	6	-0.000811632002	Global Trend	
46200000	402.350596	1	0.396085910702	0.733666241085	-0.041551323724	0.000352046573	0.922278884704	N\A	0.021486166510	0.005013130885	30	10	-0.001314463836	Global Trend	
46250000	420.342794	1	0.390090340196	0.699085084653	-0.032032523140	0.000204878468	0.934863306781	N\A	0.020700906042	0.004474758723	35	13	-0.000371121426	Global Trend	
46300000	393.293127	1	0.206936008388	0.755222304051	-0.044587537924	0.000166178378	0.921555033374	N\A	0.022336355900	0.004579495957	30	10	0.001918520350	Global Trend	
46350000	409.137329	1	0.390276837900	0.707488396187	-0.032155773788	0.000206940822	0.942526414082	N\A	0.018622933815	0.003177423496	37	10	-0.001007667223	Global Trend	
46400000	413.450495	1	0.490923035339	0.708542132575	-0.032355181434	0.000162050511	0.931598993084	N\A	0.020101673062	0.004217457640	39	10	-0.002311014198	Global Trend	
46450000	410.190558	1	0.529746478343	0.750152723458	-0.052096019188	0.000229367235	0.921898747004	N\A	0.022712699538	0.005126662377	33	12	-0.003352219575	Global Trend	
46500000	395.578332	1	0.373996603238	0.721915264384	-0.037749433067	0.000262437106	0.920785570413	N\A	0.023155171686	0.005084378650	38	13	-0.000668293598	Global Trend	
46550000	396.856040	1	0.416859350325	0.712920732172	-0.036564749793	0.000332620428	0.919506567607	N\A	0.021136020678	0.004535438956	34	12	-0.000837103588	Global Trend	
46600000	401.675467	1	0.282458264100	0.753631321351	-0.048158906874	0.000155511534	0.922153651467	N\A	0.022230405289	0.005008177153	40	7	0.000631705963	Global Trend	
46650000	408.090541	1	0.170976172895	0.709151643793	-0.033250139167	0.000239414115	0.923766859110	N\A	0.020526156610	0.004266343946	41	15	0.000646553824	Global Trend	
46700000	397.610366	1	0.367317207144	0.699470270074	-0.034869917418	0.000181085597	0.919739241376	N\A	0.022780049670	0.005091781930	32	10	0.000258184807	Global Trend	
46750000	413.649626	1	0.442333408258	0.733073486890	-0.040827471215	0.000283149634	0.928275267953	N\A	0.021826447643	0.004856117895	27	7	-0.002396555077	Global Trend	
46800000	397.471530	1	0.392507407019	0.756709190486	-0.046474523329	0.000192649169	0.919616358901	N\A	0.022178887775	0.004773558909	30	9	-0.002034286367	Global Trend	
46850000	407.305309	1	0.576389868303	0.677938496417	-0.034023388942	0.000282325649	0.930314655471	N\A	0.020094190779	0.004552761317	33	10	-0.002620564816	Global Trend	
46900000	410.713773	1	0.335581731710	0.720640421455	-0.038397787256	0.000203232474	0.930973159732	N\A	0.020524899270	0.004546226463	37	7	0.000288006799	Global Trend	
46950000	417.300083	1	0.361901443361	0.739598895426	-0.039874011646	0.000239186281	0.933082871073	N\A	0.020214429009	0.004500268037	31	12	-0.000750902122	Global Trend	
47000000	413.699864	1	0.388486966437	0.734754722153	-0.041976060861	0.000243772667	0.925795123441	N\A	0.020898998095	0.004627987100	52	9	-0.001561566259	Global Trend	
47050000	408.389098	1	0.398176960790	0.702649302566	-0.037232310453	0.000179557380	0.924263621324	N\A	0.022541270989	0.004864273370	38	8	-0.000178003723	Global Trend	
47100000	407.276155	1	0.433143506116	0.769860210605	-0.047713052660	0.000160879065	0.927506196904	N\A	0.024166956226	0.005039585798	31	8	-0.002453696601	Global Trend	
47150000	412.708527	1	0.373870837692	0.741009610119	-0.036720150541	0.000150308119	0.939751398920	N\A	0.021479168210	0.004375245930	34	9	-0.001419107395	Global Trend	
47200000	407.662621	1	0.524171805617	0.710197559913	-0.038137949849	0.000231865894	0.920946343236	N\A	0.022095495631	0.004685895092	36	10	-0.003092147050	Global Trend	
47250000	400.572974	1	0.320216144107	0.730185255520	-0.041029211609	0.000279340679	0.928887835209	N\A	0.022269618468	0.004995353096	36	10	0.000346274305	Global Trend	
47300000	406.920017	1	0.417673837776	0.752253818590	-0.043869308645	0.000177960971	0.929826356469	N\A	0.020517421207	0.004455076354	31	11	-0.002164897026	Global Trend	
47350000	419.501871	1	0.262149867676	0.757607453040	-0.048777625014	0.000256008781	0.932391958844	N\A	0.020687902472	0.004507762442	37	12	0.001467430519	Global Trend	
47400000	410.437343	1	0.351296657953	0.687722565449	-0.030141006114	0.000185252397	0.926842831470	N\A	0.021783475046	0.005149672125	40	10	0.000734249434	Global Trend	
47450000	396.433519	1	0.390507887937	0.751755726756	-0.043139354400	0.000267296619	0.924758070271	N\A	0.021290025938	0.004768960227	30	9	-0.001490210750	Global Trend	
47500000	378.478069	1	0.386711230718	0.723996055872	-0.037072339550	0.000144414670	0.914500822224	N\A	0.023124340224	0.004994039489	37	5	-0.000681714338	Global Trend	
47550000	399.515696	1	0.317962554253	0.716648086026	-0.039195464800	0.000202779880	0.930265004706	N\A	0.019414316140	0.004352951580	40	11	0.000337939025	Global Trend	
47600000	404.017861	1	0.510234141801	0.768387553798	-0.049530335988	0.000267527278	0.921287869663	N\A	0.022080316108	0.004878945256	27	9	-0.004631589534	Global Trend	
