Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-004.txt
Log File Name:                   STR_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2422360408
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39800000	316.472150	1	0.455059508049	0.774205791648	-0.030197874862	0.000257024149	0.907427295145	N\A	0.027027343860	0.006244873723	42	9	-0.000218989747	Global Trend	
39850000	348.739211	1	0.552753193555	0.764025464536	-0.035383485153	0.000270006700	0.918038504131	N\A	0.023804961450	0.005176418747	44	16	-0.001218210455	Global Trend	
39900000	336.614855	1	0.336771770301	0.799850946699	-0.036842053362	0.000245231482	0.906872542052	N\A	0.026385513552	0.005793885472	40	13	-0.000256157227	Global Trend	
39950000	339.101603	1	0.476272522296	0.697499729762	-0.018203608547	0.000362710166	0.916355663380	N\A	0.025855745119	0.006064682229	35	18	0.001620840404	Global Trend	
40000000	353.186789	1	0.292776863214	0.730245557239	-0.022864913811	0.000210357568	0.918858599530	N\A	0.025547637858	0.006079233989	45	16	0.001246648101	Global Trend	
40050000	338.855476	1	0.787131718003	0.800684371776	-0.040175896953	0.000306884243	0.922502433771	N\A	0.023255290562	0.004456329355	40	10	-0.002584106054	Global Trend	
40100000	349.662860	1	0.509314634405	0.752141541773	-0.030105610261	0.000272862062	0.910840493063	N\A	0.025516235751	0.005501630603	37	10	-0.001236034424	Global Trend	
40150000	332.780443	1	0.413469438455	0.716997845543	-0.020058879641	0.000372318036	0.906609845982	N\A	0.027951233300	0.006125722398	39	12	0.000589325314	Global Trend	
40200000	369.307461	1	0.348729988999	0.816962395769	-0.037919032030	0.000227867892	0.940016483166	N\A	0.021869651500	0.004177038733	31	19	0.000115968763	Global Trend	
40250000	349.900587	1	0.465445342297	0.784513833970	-0.036486145205	0.000194866575	0.925083429815	N\A	0.025807799110	0.005990538725	36	9	-0.001965827625	Global Trend	
40300000	340.972329	1	0.328570819999	0.812120774095	-0.037162858064	0.000241327183	0.914812895113	N\A	0.027214232160	0.005835594799	40	9	0.000784928701	Global Trend	
40350000	356.152189	1	0.475348137284	0.722115685332	-0.027566518236	0.000295422847	0.916698880496	N\A	0.023713724453	0.005179787375	34	14	-0.000113990019	Global Trend	
40400000	365.566920	1	0.476039781320	0.714909490247	-0.022150290768	0.000241969140	0.929885196944	N\A	0.022347413296	0.005079071919	39	15	-0.000474810548	Global Trend	
40450000	351.152634	1	0.417880371525	0.759400058284	-0.031101502079	0.000448491485	0.926864760695	N\A	0.024382529409	0.005741329429	43	17	-0.000630666250	Global Trend	
40500000	356.750609	1	0.329682014187	0.801370519687	-0.037982735645	0.000266674667	0.944524395293	N\A	0.024448820807	0.005642952775	30	10	0.000441588580	Global Trend	
40550000	370.212347	1	0.395022938812	0.784201681835	-0.033478506638	0.000210576765	0.931696939943	N\A	0.022131138417	0.004779675015	30	19	0.001512636527	Global Trend	
40600000	370.564002	1	0.522428962739	0.762156855203	-0.034544243488	0.000392478534	0.926225320313	N\A	0.023390104300	0.005121487075	45	20	-0.002268262573	Global Trend	
40650000	345.933511	1	0.393083748595	0.806921992146	-0.040167709017	0.000304161828	0.920945966826	N\A	0.026318907024	0.005623758687	30	10	-0.002224853831	Global Trend	
40700000	377.030163	1	0.500137603252	0.789317282749	-0.037736338310	0.000201875086	0.951302252547	N\A	0.017842871966	0.002771347294	50	14	-0.001990939992	Global Trend	
40750000	330.341212	1	0.514128944382	0.755849300996	-0.022121621776	0.000513737480	0.921480762002	N\A	0.026143279944	0.006263503740	38	9	-0.002988716937	Global Trend	
40800000	363.507110	1	0.631614348076	0.764823156109	-0.029459203972	0.000100105110	0.924308189015	N\A	0.025211409390	0.005613724606	39	11	-0.000740919533	Global Trend	
40850000	351.992463	1	0.481452340792	0.750259522213	-0.026292383654	0.000703706152	0.922697707044	N\A	0.025606949119	0.006272704619	42	16	-0.002024928599	Global Trend	
40900000	344.461275	1	0.351908817552	0.735174355708	-0.022597800495	0.000554495429	0.921768290023	N\A	0.025178034172	0.006150626737	45	10	0.004041148860	Global Trend	
40950000	339.003128	1	0.386277026561	0.817540786331	-0.045607151834	0.000225921145	0.921394901952	N\A	0.024950110411	0.004967679266	33	11	-0.000213451311	Global Trend	
41000000	348.763889	1	0.456874356259	0.740048489206	-0.028813207037	0.000356361066	0.915567814920	N\A	0.026193687755	0.005730415305	32	14	0.001919281630	Global Trend	
41050000	366.196174	1	0.383666891083	0.805614085759	-0.041180540194	0.000485426021	0.928692461062	N\A	0.022735896455	0.005547815249	38	15	0.000744687038	Global Trend	
41100000	341.120017	1	0.484953520996	0.754447246307	-0.027023963036	0.000252267736	0.920202929923	N\A	0.026814363138	0.006211092344	39	11	-0.001506019977	Global Trend	
41150000	336.153167	1	0.439529802158	0.793204547558	-0.031957317462	0.000426661596	0.951528040941	N\A	0.021358881936	0.005227463100	43	10	0.001050283459	Global Trend	
41200000	349.085335	1	0.343218069384	0.787963498434	-0.036549557899	0.000334378991	0.922934158280	N\A	0.025265196927	0.005704023400	30	13	-0.002961321627	Global Trend	
41250000	345.307027	1	0.458619236170	0.776078937988	-0.034667501078	0.000352974334	0.930545521172	N\A	0.022825406706	0.005085240425	47	14	-0.001252679110	Global Trend	
41300000	354.202610	1	0.224085598988	0.721332098602	-0.025277956455	0.000220698953	0.915811857921	N\A	0.023791270131	0.005302001756	43	9	0.002462358657	Global Trend	
41350000	385.233269	1	0.416024926396	0.771041641612	-0.032426734483	0.000212625874	0.930730957690	N\A	0.021594554788	0.004999000930	34	23	-0.001763683518	Global Trend	
41400000	355.200444	1	0.409198144657	0.708717567432	-0.024495041230	0.000237195606	0.925082084696	N\A	0.022544115086	0.005007960998	46	13	0.000704304925	Global Trend	
41450000	349.113876	1	0.428905420782	0.749799693020	-0.021196012607	0.000324229899	0.922400187363	N\A	0.025001000575	0.005749475799	43	12	-0.000394248136	Global Trend	
41500000	323.721972	1	0.119874077993	0.798444308756	-0.039311261147	0.000720025567	0.924366630676	N\A	0.024266509957	0.005664794268	52	3	0.008473584525	Global Trend	
41550000	359.132658	1	0.520750755829	0.765166161558	-0.030843186892	0.000270050540	0.923499802946	N\A	0.026063229597	0.005701709779	42	16	-0.000192334358	Global Trend	
41600000	334.977842	1	0.430413695713	0.789032302254	-0.032327506921	0.000391275278	0.921416429161	N\A	0.026578007489	0.006387679944	44	9	0.000440753633	Global Trend	
41650000	341.129524	1	0.360334393795	0.775171629067	-0.030510103100	0.000214825539	0.926747442538	N\A	0.023859956639	0.004823645816	43	13	0.000251082694	Global Trend	
41700000	356.799887	1	0.444240826851	0.775068070386	-0.036457725495	0.000261438126	0.919395217848	N\A	0.025625876360	0.005980240436	34	16	-0.001084952508	Global Trend	
41750000	358.375831	1	0.631784693116	0.711370146064	-0.022894249776	0.000436031141	0.921207123749	N\A	0.022291796215	0.004694911402	47	14	-0.003839121531	Global Trend	
41800000	335.429635	1	0.698175813254	0.718544373183	-0.024185339992	0.000764763110	0.913677847195	N\A	0.024779930858	0.005846940930	46	11	-0.006837442272	Global Trend	
41850000	336.736553	1	0.494979022188	0.779062277109	-0.037446059063	0.000517626485	0.919603388877	N\A	0.022171735972	0.004871992043	40	7	-0.003055731336	Global Trend	
41900000	353.859304	1	0.520810789311	0.793036230964	-0.037954938789	0.000360192933	0.926813873126	N\A	0.023400266820	0.004772763544	42	13	-0.002255607506	Global Trend	
41950000	351.874658	1	0.449496520660	0.764963821430	-0.033024924983	0.000315926113	0.921138744944	N\A	0.023730969611	0.004851073079	35	10	-0.001092988851	Global Trend	
42000000	369.680808	1	0.416575605036	0.770010165733	-0.034840669772	0.000379401877	0.926031912652	N\A	0.022295629703	0.004932499829	39	16	-0.000069587687	Global Trend	
42050000	344.334707	1	0.369813306684	0.771723523864	-0.031298055466	0.000275945762	0.913701346022	N\A	0.025832355012	0.005712684228	20	11	0.000177696505	Global Trend	
42100000	348.553315	1	0.418777003856	0.744229602429	-0.027348700097	0.000235984630	0.917019137361	N\A	0.025294746456	0.006004465562	41	10	-0.000331759140	Global Trend	
42150000	338.586672	1	0.383044230352	0.808382850956	-0.037780497709	0.000244313374	0.938769670196	N\A	0.022463334781	0.003714136669	32	8	0.001025779200	Global Trend	
42200000	347.622921	1	0.647336422195	0.775871566615	-0.037764714781	0.000495778340	0.912163639398	N\A	0.024394992623	0.005156307304	29	10	-0.006651147824	Global Trend	
42250000	363.122557	1	0.509914940990	0.709850613886	-0.019816278492	0.000121331757	0.926699004506	N\A	0.023447807463	0.005822561850	38	11	-0.000636795602	Global Trend	
42300000	348.789506	1	0.461435163762	0.735761158654	-0.026683201115	0.000236671467	0.919757681732	N\A	0.023953249241	0.006003090799	39	10	-0.000436515660	Global Trend	
42350000	356.744529	1	0.427833915357	0.725101980389	-0.029488043631	0.000134149237	0.916660917852	N\A	0.023409479051	0.004834667584	35	13	0.000115998221	Global Trend	
42400000	353.177506	1	0.331357037557	0.746818731532	-0.028250652958	0.000296614526	0.927388530156	N\A	0.022918148137	0.004933783029	34	15	0.000658346425	Global Trend	
42450000	354.802853	1	0.551542341438	0.716554681712	-0.024266892720	0.000287160740	0.926203889451	N\A	0.023252056201	0.005238270574	40	15	-0.000714057852	Global Trend	
42500000	340.072972	1	0.352286588561	0.725723412114	-0.016854655121	0.000204579918	0.922039962038	N\A	0.027111292674	0.006411096643	41	6	-0.000545572242	Global Trend	
42550000	341.933207	1	0.391481677403	0.777147688748	-0.033721292543	0.000643690147	0.920467663344	N\A	0.025255245357	0.005794381897	40	12	0.002521136118	Global Trend	
42600000	332.200523	1	0.582845447811	0.735948021423	-0.019392406827	0.000263261506	0.913807826691	N\A	0.026856760616	0.005742315995	30	10	-0.001648561164	Global Trend	
42650000	351.439444	1	0.530208379706	0.771051324132	-0.035546125109	0.000276982503	0.922774450994	N\A	0.021659048664	0.004378595716	40	12	-0.002707844398	Global Trend	
42700000	337.262518	1	0.464908371405	0.747578538474	-0.025392217895	0.000337429253	0.939731487406	N\A	0.021673447434	0.003714569420	45	9	-0.000330102084	Global Trend	
42750000	361.865201	1	0.426544198932	0.726625975013	-0.023744478570	0.000417129342	0.920089009538	N\A	0.023658379111	0.005201710909	46	16	0.001150693486	Global Trend	
42800000	348.647754	1	0.499816052245	0.776099018628	-0.033398910746	0.000367088312	0.938027748519	N\A	0.023178533750	0.005491430886	39	11	-0.002556203234	Global Trend	
42850000	345.755930	1	0.361950347595	0.779031212871	-0.032108912145	0.000140207741	0.922032791458	N\A	0.025598632830	0.005663491758	40	10	-0.000134068846	Global Trend	
42900000	348.177941	1	0.382633770929	0.769976770326	-0.032719382187	0.000267144459	0.925412128364	N\A	0.024033285992	0.005122430277	34	11	-0.000020398731	Global Trend	
42950000	359.918344	1	0.293024144893	0.768284141588	-0.033858690198	0.000502597184	0.921635524695	N\A	0.025678794110	0.006108480054	25	16	0.004552642824	Global Trend	
43000000	347.065090	1	0.192698505180	0.740635965481	-0.023462366275	0.000347718094	0.913366050176	N\A	0.026594872265	0.005773715022	29	11	0.004307096318	Global Trend	
43050000	346.355743	1	0.475205830803	0.722801048880	-0.022918785130	0.000226148921	0.914033688159	N\A	0.026477296646	0.006044318617	40	15	-0.001903676730	Global Trend	
43100000	357.882544	1	0.429895614143	0.793844970520	-0.038746113545	0.000216021202	0.920421516820	N\A	0.025235855395	0.005692223991	38	9	-0.000584390608	Global Trend	
43150000	361.157727	1	0.250175445311	0.766833557935	-0.034232253842	0.000451191492	0.929538528693	N\A	0.021047938616	0.004218238398	35	14	0.008158095716	Global Trend	
43200000	352.193598	1	0.458472542300	0.778232431560	-0.039260417716	0.000239394127	0.913054299187	N\A	0.026907822440	0.006075695068	33	13	-0.001246983979	Global Trend	
43250000	322.291210	1	0.510677764464	0.706026914177	-0.018873820808	0.000183489059	0.911063363051	N\A	0.027048905590	0.005945501766	35	14	-0.000071000281	Global Trend	
43300000	343.199925	1	0.346337696014	0.758034752584	-0.031804288792	0.000377160250	0.920742943863	N\A	0.024676555323	0.005476388116	46	13	0.001488827104	Global Trend	
43350000	346.942599	1	0.793889457452	0.726635705196	-0.023657679443	0.000476385836	0.917430674804	N\A	0.022926865214	0.004871686858	34	13	-0.001850672053	Global Trend	
43400000	333.949613	1	0.494838744184	0.741921584697	-0.035790412535	0.000437368171	0.910286169043	N\A	0.024745112665	0.005793102784	35	13	-0.000408729434	Global Trend	
43450000	340.877550	1	0.233308569123	0.767108568129	-0.036053018654	0.000427436091	0.951296085811	N\A	0.017931237861	0.002659930779	33	12	0.003595367132	Global Trend	
43500000	351.702043	1	0.766069910677	0.746307870868	-0.025749545378	0.000659918317	0.923619209996	N\A	0.023552344289	0.005434280951	37	8	-0.008180262299	Global Trend	
43550000	351.215483	1	0.298009115169	0.720308383275	-0.019769812029	0.000525223295	0.926279272589	N\A	0.023864108728	0.006116678410	35	16	0.002210020038	Global Trend	
43600000	347.665218	1	0.343681668573	0.756540766458	-0.033659799562	0.000424007641	0.909606429266	N\A	0.025433730235	0.005622471937	24	15	0.002369160137	Global Trend	
43650000	339.387153	1	0.564113975095	0.806669772199	-0.047689508787	0.000351483753	0.916356231178	N\A	0.024669658615	0.005327308600	35	15	-0.004248403782	Global Trend	
43700000	338.368748	1	0.387798016216	0.744824378331	-0.027501830514	0.000282388577	0.921316479459	N\A	0.021610926778	0.004425713758	46	12	-0.000280380209	Global Trend	
43750000	345.237733	1	0.493650877048	0.766970587681	-0.029058616969	0.000287319584	0.922806559536	N\A	0.023518928297	0.005552822579	33	9	-0.000209483606	Global Trend	
43800000	348.735056	1	0.456752771631	0.764267244085	-0.032620969483	0.000298400982	0.922439529849	N\A	0.023061776656	0.005081063641	44	11	-0.001621734731	Global Trend	
43850000	346.731577	1	0.488341650226	0.728965569675	-0.023112352702	0.000275481116	0.915650926408	N\A	0.023896990390	0.004994098343	37	11	-0.002747550091	Global Trend	
43900000	334.878631	1	0.428144958396	0.760062836031	-0.029410742265	0.000647610905	0.914103834264	N\A	0.028602367114	0.006497961605	45	12	-0.001069549931	Global Trend	
43950000	351.389565	1	0.509017520379	0.711273415776	-0.025421592005	0.000298141067	0.928831007640	N\A	0.023150514668	0.005932139746	31	10	-0.000916392332	Global Trend	
44000000	359.742533	1	0.324303244813	0.795146774143	-0.035843973847	0.000263051990	0.921684977558	N\A	0.023413734528	0.004696999540	29	13	0.000688465843	Global Trend	
44050000	347.137389	1	0.404456426181	0.716810362166	-0.021920387179	0.000194363697	0.916921662717	N\A	0.025430566923	0.005844763323	40	11	0.000131281329	Global Trend	
44100000	352.786898	1	0.548693054157	0.782734877622	-0.036618223704	0.000342566475	0.923444724850	N\A	0.023511399194	0.005006786132	43	15	-0.002246866827	Global Trend	
44150000	353.022930	1	0.335701461894	0.785141762966	-0.036157394785	0.000216424974	0.918818508284	N\A	0.024330073168	0.005464283126	39	10	0.000521968362	Global Trend	
44200000	334.059440	1	0.729028671617	0.732020234703	-0.025230607557	0.000920329965	0.919879857010	N\A	0.023296049037	0.005465018671	36	12	-0.006568017946	Global Trend	
44250000	357.901018	1	0.555317830336	0.718751669867	-0.019152015618	0.000463155062	0.924042242766	N\A	0.024679073436	0.005784788773	30	15	-0.002963055731	Global Trend	
44300000	358.133529	1	0.520763079447	0.672987110139	-0.015242648557	0.000398299868	0.925169664988	N\A	0.023644353186	0.005401671444	40	11	-0.000098588116	Global Trend	
44350000	367.678030	1	0.430705658241	0.687068113229	-0.019535788406	0.000142465968	0.924223727381	N\A	0.024988799027	0.005919511921	36	17	0.000257068316	Global Trend	
44400000	350.691081	1	0.474663406127	0.773596437167	-0.030869043283	0.000248474750	0.926846108864	N\A	0.024206064601	0.005153694397	33	19	-0.001144813664	Global Trend	
44450000	347.888482	1	0.561476205084	0.740968116856	-0.028651989894	0.000249127878	0.920056191151	N\A	0.023277481374	0.005331411790	46	9	-0.001527481450	Global Trend	
44500000	333.784201	1	0.406243474380	0.822192045086	-0.044281965100	0.000359897446	0.908388580417	N\A	0.025787465126	0.005500250241	31	11	-0.001219103669	Global Trend	
44550000	332.652680	1	0.353285358684	0.787268738741	-0.035238745472	0.000223439973	0.915846669760	N\A	0.025219819414	0.005386248151	38	13	-0.000340493526	Global Trend	
44600000	354.693909	1	0.381197833321	0.789445727463	-0.033375289032	0.000200361576	0.923130596010	N\A	0.025963833615	0.006192127000	50	14	-0.000036268880	Global Trend	
44650000	340.269005	1	0.475189336597	0.747735297498	-0.026928127515	0.000393898506	0.920057332291	N\A	0.025756389916	0.006021035819	44	9	-0.001971559532	Global Trend	
44700000	354.740825	1	0.536578932655	0.748984012272	-0.027919650093	0.000276416297	0.914522606854	N\A	0.024779153482	0.005433961091	40	14	-0.002785202535	Global Trend	
44750000	335.589504	1	0.287301566473	0.742093762533	-0.030251756212	0.000501637743	0.914881740622	N\A	0.023813394822	0.006169876488	37	15	0.003208441062	Global Trend	
44800000	333.490270	1	0.426051980555	0.739936766877	-0.026767133754	0.000429827354	0.919329719817	N\A	0.025260057308	0.006229559189	39	10	-0.000039964986	Global Trend	
44850000	332.924235	1	0.434524792482	0.725978614644	-0.025268207790	0.000397021125	0.900765140985	N\A	0.026481059167	0.006091672832	40	7	-0.000058307782	Global Trend	
44900000	365.912197	1	0.419887223514	0.725647131613	-0.023949381256	0.000248279447	0.928615062027	N\A	0.022820215051	0.004937277900	45	17	0.001566156763	Global Trend	
44950000	367.398633	1	1.173284588970	0.765230671146	-0.036534083939	0.000373514159	0.922875561480	N\A	0.023075165523	0.005292203359	40	17	-0.006642732526	Global Trend	
45000000	368.558471	1	1.079657694831	0.757821491008	-0.034079053073	0.000164386826	0.925304516724	N\A	0.022584444771	0.004687396617	33	24	-0.001449880627	Global Trend	
45050000	360.008226	1	0.274931670638	0.713271086723	-0.022552974288	0.000530437412	0.923085982756	N\A	0.022453401600	0.004864608496	35	16	0.002159979144	Global Trend	
45100000	336.401287	1	0.441899202590	0.759365051258	-0.026223686799	0.000486393072	0.914839191530	N\A	0.026969004541	0.006343996895	25	9	-0.001961911874	Global Trend	
45150000	337.816625	1	0.480676095804	0.758938601591	-0.028479156919	0.000335989144	0.912497151761	N\A	0.026341347708	0.005915507598	40	17	0.000235289739	Global Trend	
45200000	342.144305	1	0.285365091916	0.743736860400	-0.025487897312	0.000246107879	0.922859239861	N\A	0.024708310451	0.005144128702	31	11	0.001739264543	Global Trend	
45250000	330.979412	1	0.383239939843	0.786954303453	-0.037589341890	0.000220613240	0.916875141030	N\A	0.025476427578	0.005927965048	36	14	0.000205951652	Global Trend	
45300000	354.060112	1	0.613295113123	0.744227234220	-0.023394157113	0.000212973131	0.919003015210	N\A	0.024205685676	0.005328848284	36	15	-0.002546485332	Global Trend	
45350000	368.985560	1	0.533666745578	0.760434177400	-0.029962595505	0.000213323132	0.939624885863	N\A	0.022495539510	0.005073029185	43	17	-0.001911500393	Global Trend	
45400000	339.250157	1	0.263648099296	0.791374736821	-0.038514602204	0.000303664812	0.912921232975	N\A	0.025140671566	0.005482669712	36	10	0.002301988071	Global Trend	
45450000	350.283538	1	0.461459553726	0.720663099317	-0.024802186049	0.000171670577	0.907706990398	N\A	0.024817332322	0.005754726282	30	12	-0.000359625385	Global Trend	
45500000	345.935309	1	0.418340252516	0.752356839257	-0.029946710470	0.000317488225	0.930181551170	N\A	0.023601213534	0.005520068740	35	7	-0.000685245719	Global Trend	
45550000	352.089426	1	0.427502399882	0.741205407362	-0.026547656691	0.000257638491	0.920775424464	N\A	0.024325513892	0.005785029753	46	12	-0.000426870401	Global Trend	
45600000	353.649514	1	0.366646951731	0.706050765454	-0.021663694124	0.000124891249	0.928855627694	N\A	0.023619927799	0.005613729405	48	15	0.001412615663	Global Trend	
45650000	361.105294	1	0.379100618602	0.771522317831	-0.034836499735	0.000216708912	0.920065132820	N\A	0.023967711481	0.005521953233	40	14	-0.001973367217	Global Trend	
45700000	340.665616	1	0.403495495517	0.808707813491	-0.042337554643	0.000472198992	0.913905853385	N\A	0.025810948382	0.005845809868	40	12	0.000110095041	Global Trend	
45750000	350.942354	1	0.381179957234	0.784951889325	-0.036182224627	0.000512224825	0.923676498406	N\A	0.025293732307	0.005655473301	45	12	0.000132622684	Global Trend	
45800000	347.383656	1	0.522763271472	0.774385628714	-0.033692479545	0.000203157727	0.918331767282	N\A	0.024723759571	0.005284692215	36	10	-0.001568338590	Global Trend	
45850000	358.394251	1	0.388896279486	0.797232525801	-0.039585897625	0.000213407676	0.929028464303	N\A	0.021123071335	0.004759030639	31	14	-0.000159798995	Global Trend	
45900000	359.784156	1	0.504168725073	0.733755492480	-0.021555511211	0.000159836455	0.926540261518	N\A	0.023407716309	0.005493750017	50	12	-0.000724334760	Global Trend	
45950000	331.207920	1	0.363780801580	0.778551506206	-0.033251989180	0.000750433336	0.934489067568	N\A	0.022140601374	0.003768533924	44	10	-0.000986531560	Global Trend	
46000000	367.743418	1	0.251528313704	0.746524566246	-0.030188115877	0.000284628016	0.923319980605	N\A	0.023689489009	0.005180301177	48	15	0.001037719473	Global Trend	
46050000	341.547477	1	0.472839323820	0.766032378328	-0.031634829787	0.000384210652	0.921945482436	N\A	0.021901447821	0.004380780119	51	14	-0.000144845319	Global Trend	
46100000	336.432280	1	0.500545956006	0.712357594786	-0.019313945451	0.000274159922	0.914819592674	N\A	0.026344822693	0.006116788559	36	10	-0.001322942564	Global Trend	
46150000	345.332334	1	0.503426173162	0.790216334008	-0.033100662021	0.000208844737	0.928845635507	N\A	0.023418743524	0.005459872535	37	11	-0.001741512199	Global Trend	
46200000	354.024589	1	0.325518180900	0.812291078954	-0.044798197936	0.000237076067	0.922939969203	N\A	0.024176093905	0.005329523427	46	15	-0.001561486526	Global Trend	
46250000	357.819339	1	0.282349077560	0.744491366132	-0.030398669741	0.000280624255	0.929242678548	N\A	0.021972368629	0.004137520228	32	14	0.002728605060	Global Trend	
46300000	346.008080	1	0.574493719320	0.705126009879	-0.014283394458	0.000245162860	0.921753258906	N\A	0.023101873148	0.005256920584	47	8	-0.002198172114	Global Trend	
46350000	358.737189	1	0.526427418088	0.722240560418	-0.025417724968	0.000233797648	0.922150830272	N\A	0.024712842276	0.005668566306	30	13	-0.001373692077	Global Trend	
46400000	346.059927	1	0.658200744882	0.674442923278	-0.016025773124	0.000219219231	0.917638091955	N\A	0.025218438154	0.006131789301	37	12	-0.001887846997	Global Trend	
46450000	348.729265	1	0.419906273230	0.763805233628	-0.030873671901	0.000220586313	0.916939449066	N\A	0.025248108991	0.006107681974	34	11	-0.001519829140	Global Trend	
46500000	316.902719	1	0.537475563145	0.649362113714	-0.006701864730	0.000348874057	0.903182602357	N\A	0.027897322384	0.007079077922	31	8	-0.001264354983	Global Trend	
46550000	348.050682	1	0.425357110799	0.762498382933	-0.032735667107	0.000420449391	0.919258956107	N\A	0.024971718449	0.005608884841	33	18	0.002426762023	Global Trend	
46600000	359.458777	1	0.253725524515	0.769836110085	-0.034765345741	0.000229021473	0.926760487202	N\A	0.022636746189	0.005413465396	47	11	0.003018461133	Global Trend	
46650000	347.420523	1	0.461246327224	0.778802557736	-0.032069258990	0.000248828174	0.933157746557	N\A	0.024172569519	0.005231181190	38	7	-0.001118046863	Global Trend	
46700000	349.679089	1	0.562296202496	0.738226572905	-0.024785559783	0.000333638256	0.922056516191	N\A	0.023836084222	0.005188540134	41	14	-0.003635452372	Global Trend	
46750000	356.174568	1	0.526295133749	0.707796879844	-0.025092836699	0.000423331615	0.915501406590	N\A	0.024748395694	0.005961819093	42	12	-0.000903211633	Global Trend	
46800000	344.894974	1	0.575515327416	0.745097510579	-0.022606112603	0.000599431585	0.911018419975	N\A	0.026001713969	0.005419059227	34	12	-0.004813339593	Global Trend	
46850000	327.835886	1	0.252999935031	0.792959498624	-0.037512963223	0.000130201762	0.917195376995	N\A	0.023829274844	0.004894449000	32	6	0.001302356180	Global Trend	
46900000	346.073949	1	0.314220149047	0.765140846384	-0.032676409432	0.000273249574	0.928403299534	N\A	0.023301345373	0.005253435804	36	11	0.002530040498	Global Trend	
46950000	334.228757	1	0.326799535848	0.780648613131	-0.029546220408	0.000232796360	0.913653807993	N\A	0.026452337986	0.005857729292	36	8	0.000783520183	Global Trend	
47000000	351.620344	1	0.407814180527	0.751721188832	-0.028768606318	0.000288598638	0.916750926229	N\A	0.023929481630	0.005129138208	42	13	0.000074987333	Global Trend	
47050000	333.233245	1	0.211191002858	0.704131133606	-0.020652354777	0.000594280035	0.910190024392	N\A	0.024285148059	0.005772685681	37	12	0.003369449335	Global Trend	
47100000	332.555401	1	0.292433537966	0.728700065471	-0.018827437910	0.000605881336	0.917467440366	N\A	0.025148079017	0.006263016396	37	14	0.002591344765	Global Trend	
47150000	338.204102	1	0.565697863942	0.700978864540	-0.016728115470	0.000766108651	0.923857952948	N\A	0.025727860639	0.006332715408	37	10	-0.003217020812	Global Trend	
47200000	338.001767	1	0.317694369138	0.711696651991	-0.014611001898	0.000474202093	0.909408140964	N\A	0.027891681621	0.006351747990	40	13	0.002349677096	Global Trend	
47250000	329.007181	1	0.412219532734	0.779226750445	-0.035142493077	0.000223635944	0.917731609648	N\A	0.024933825111	0.005341831121	40	9	-0.000670630580	Global Trend	
47300000	339.287221	1	0.422226003876	0.783349995932	-0.032439068615	0.000228484577	0.922684729252	N\A	0.023374449596	0.005105444977	49	9	-0.000524460566	Global Trend	
47350000	380.101892	1	0.424602896924	0.769993956415	-0.035212284701	0.000266745926	0.940949263316	N\A	0.020555644152	0.004584604570	37	16	-0.000259931838	Global Trend	
47400000	337.779532	1	0.365455185938	0.820558219459	-0.042049847719	0.000574483191	0.909617053250	N\A	0.025398564768	0.005435833204	29	9	0.001042229567	Global Trend	
47450000	344.406562	1	0.427826900537	0.782385717081	-0.040778088823	0.000285008173	0.918864171548	N\A	0.023132532239	0.004739013854	36	12	0.000820449899	Global Trend	
47500000	348.011405	1	0.414347550815	0.719322858654	-0.022883106751	0.000218079386	0.912842830515	N\A	0.025881487618	0.005705682243	33	12	0.000487945423	Global Trend	
47550000	348.504070	1	0.452098944446	0.776728988799	-0.030814209647	0.000349723623	0.919751866568	N\A	0.026102416990	0.005931991207	32	12	-0.001724041185	Global Trend	
47600000	353.723032	1	0.541555308888	0.723035003670	-0.020224280248	0.000437709929	0.920700603871	N\A	0.023655223340	0.005437849778	46	12	-0.001606267917	Global Trend	
