Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-006.txt
Log File Name:                   PAL_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2766343418
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39000000	393.370962	1	-1.387132615695	1.139633636251	-0.043597338220	0.029653522655	0.000232112789	0.971825066741	N\A	0.031665055290	0.008215981400	0.024112886904	42	27	
39050000	411.079764	1	-1.066777208024	1.091943794333	-0.047939284932	0.085906447835	0.000267964712	0.945745661357	N\A	0.062503790598	0.008165081451	0.029393653927	46	21	
39100000	392.151990	1	-1.430060936200	1.253828531077	-0.054669261476	-0.000372011406	0.000386182366	0.942523469403	N\A	0.071296886167	0.009531922938	0.032899199583	46	30	
39150000	402.100751	1	-1.050277316275	1.119378439159	-0.052231225511	0.061937168116	0.000298452324	0.948869310830	N\A	0.060657482970	0.008265708627	0.030341438751	43	24	
39200000	414.870586	1	-1.789690678205	1.393618929439	-0.071503898126	-0.014000136846	0.000279013246	0.961565522615	N\A	0.044283442491	0.007813410819	0.025730844845	34	28	
39250000	400.377655	1	-1.220883659820	1.168127771660	-0.038479504988	0.012410256104	0.000283777127	0.938000841111	N\A	0.069207911579	0.009094942290	0.031159414308	51	23	
39300000	399.556133	1	-1.574729147185	1.306397173980	-0.062345408005	0.023764689721	0.000242498287	0.942933712789	N\A	0.067562787093	0.009125663685	0.030605477107	47	27	
39350000	407.388651	1	-1.372051005254	1.161960816012	-0.036574972649	-0.011371865814	0.000232818961	0.944147776530	N\A	0.062207867235	0.008333544282	0.028994324464	41	24	
39400000	398.066647	1	-1.361122086829	1.113621409065	-0.037638180399	0.049140906020	0.000270468713	0.949599245256	N\A	0.068988480623	0.008721229753	0.029022607715	48	24	
39450000	396.091617	1	-1.030195608623	1.059602184513	-0.033814937161	0.061098624483	0.000168945584	0.952388971763	N\A	0.060645672424	0.008101500552	0.027602564312	53	32	
39500000	394.536983	1	-1.584800004539	1.310863125750	-0.063807256310	0.011927341221	0.000258447239	0.946305458833	N\A	0.062599883246	0.008710272523	0.029892652036	49	22	
39550000	403.226221	1	-1.480468694390	1.215883712238	-0.040942835552	-0.022343859707	0.000325632283	0.951751726587	N\A	0.051408559292	0.007625518700	0.028626708292	46	41	
39600000	396.775163	1	-1.432987873372	1.129721594286	-0.043379377343	0.051547272721	0.000151683490	0.946517759078	N\A	0.058927951419	0.007629511363	0.027008581876	44	31	
39650000	400.199433	1	-1.265959816837	1.144110439559	-0.040937478333	0.022452708202	0.000323481562	0.946567574673	N\A	0.067658223011	0.008795282095	0.030209474759	51	26	
39700000	387.543281	1	-1.173508385475	1.098640137298	-0.042967393244	0.060049532056	0.000401195722	0.937356061644	N\A	0.068067889595	0.010063566614	0.032645138774	46	26	
39750000	396.585821	1	-1.303739029135	1.240410352783	-0.048521739696	-0.014290187873	0.000256051717	0.943946899408	N\A	0.071195295029	0.009116211662	0.032170664848	47	23	
39800000	395.712576	1	-1.185734202179	1.134301668148	-0.041055020869	0.031191101026	0.000281408668	0.940391642520	N\A	0.058151582777	0.008341022144	0.029576510538	45	25	
39850000	409.266446	1	-1.140196915395	1.153262496570	-0.028784403619	-0.041170875128	0.000212134814	0.950879525743	N\A	0.057068299850	0.007817354715	0.027625910375	37	28	
39900000	409.665786	1	-1.654190772533	1.367680027296	-0.068394311999	-0.011734797415	0.000242889445	0.943096186960	N\A	0.063607732155	0.008748377620	0.028724552157	45	20	
39950000	402.984972	1	-1.629187652969	1.291512673046	-0.060358795902	0.004801088446	0.000307524140	0.945157310535	N\A	0.070567257259	0.009544005886	0.032790069675	43	27	
40000000	389.816054	1	-1.800842972252	1.305084402144	-0.044781515983	-0.069499854901	0.000367108762	0.947226605806	N\A	0.068051632837	0.009638300314	0.029141325504	50	19	
40050000	389.020740	1	-1.355808741361	1.155137210995	-0.035317874535	-0.006905258474	0.000315618851	0.936009548112	N\A	0.070734427167	0.009736081936	0.032445790122	36	24	
40100000	380.457569	1	-1.822577522364	1.349484466701	-0.054475819417	-0.061422080995	0.000320599221	0.934443685824	N\A	0.071811711174	0.009469835799	0.030709763479	50	23	
40150000	395.421934	1	-1.232145284367	1.204748606678	-0.051742191281	0.032789959651	0.000159534136	0.945397639548	N\A	0.060379999059	0.007606582358	0.028775801776	53	24	
40200000	405.898710	1	-1.444628035010	1.328385571389	-0.060809321041	-0.013633393590	0.000246984409	0.948118514904	N\A	0.055689602183	0.008649881259	0.029009570589	50	31	
40250000	390.519574	1	-1.562610426177	1.244380476110	-0.045924861749	-0.013592780896	0.000369543294	0.941250670820	N\A	0.063507824562	0.008358327787	0.030822986753	47	25	
40300000	403.121464	1	-1.365520748740	1.154330499530	-0.035366775810	-0.020893765495	0.000545973325	0.951235611423	N\A	0.065824017864	0.009296740967	0.029600979748	48	27	
40350000	383.935572	1	-1.638782409997	1.344023540832	-0.077588246949	0.060949419451	0.000401629533	0.941674147942	N\A	0.065249764626	0.008822861567	0.028010902937	44	21	
40400000	396.340773	1	-1.325800396101	1.262394632756	-0.061730160928	0.042627440288	0.000455875732	0.939882720898	N\A	0.069101986643	0.009721243488	0.031515535054	50	27	
40450000	420.341528	1	-1.190479652740	1.206408698999	-0.045768034155	-0.008762782667	0.000280928719	0.948005804078	N\A	0.060847423354	0.008299766351	0.029131713615	46	23	
40500000	409.004148	1	-1.297095519768	1.236345228724	-0.053727713459	0.022483515057	0.000194869817	0.941970800241	N\A	0.072204899250	0.010135479895	0.032445728366	45	30	
40550000	407.507990	1	-1.430622622242	1.206321477609	-0.051573647316	0.021725763963	0.000402373976	0.948749263979	N\A	0.063064444958	0.008504985166	0.029625845074	52	25	
40600000	401.318163	1	-1.441265462408	1.156774400659	-0.029417598183	-0.036172860790	0.000347900536	0.947900928826	N\A	0.061438129100	0.008822617466	0.030564366510	51	41	
40650000	408.769167	1	-1.593120046638	1.267990999091	-0.051440156586	-0.020997881337	0.000280935805	0.948044009428	N\A	0.060192835558	0.008028293682	0.028020196763	45	29	
40700000	406.068798	1	-1.265892386862	1.208900788037	-0.038295863219	-0.036143918107	0.000200267809	0.941905639873	N\A	0.062819862074	0.008239582686	0.029366944932	59	31	
40750000	399.091137	1	-1.256154761561	1.181319283738	-0.039802461112	-0.003531701017	0.000223019435	0.935854174826	N\A	0.066442988034	0.008743302505	0.032649381442	47	27	
40800000	412.182755	1	-1.292153471187	1.245538477936	-0.033016979503	-0.089778022647	0.000227427084	0.952503486206	N\A	0.053845306512	0.006995562936	0.025391091122	35	27	
40850000	396.689061	1	-1.529284523269	1.305538957755	-0.045413957829	-0.060861650269	0.000237481270	0.948778920906	N\A	0.064898368357	0.008967389561	0.029794320906	44	30	
40900000	407.079911	1	-1.370655784719	1.215301901645	-0.047037632347	-0.005910927979	0.000313338291	0.943379687078	N\A	0.064838412965	0.008847409724	0.030298747716	50	31	
40950000	378.718837	1	-1.461134076193	1.252478352456	-0.057466944439	0.009533735635	0.000248212544	0.946307885113	N\A	0.065111973564	0.008792945747	0.032914289768	52	37	
41000000	385.519517	1	-1.694114247464	1.246590750242	-0.036289675574	-0.060348373250	0.000333710388	0.940151466035	N\A	0.064078350070	0.008046093663	0.027364961521	50	31	
41050000	388.018017	1	-1.574210054178	1.274950190237	-0.056767949502	-0.003889401723	0.000401175557	0.935867485520	N\A	0.072983529354	0.008914637138	0.031861181978	45	26	
41100000	407.274641	1	-1.407103647753	1.260429316599	-0.058763143004	0.032404331131	0.000326851472	0.953479444828	N\A	0.047515495704	0.007595089081	0.026130329918	62	28	
41150000	390.282814	1	-1.382819244315	1.213963676518	-0.044308506323	-0.001494587901	0.000340295524	0.940718094362	N\A	0.066140984007	0.008549559458	0.030190333149	48	38	
41200000	391.867380	1	-1.290668409836	1.099340310850	-0.037079659002	0.041071948123	0.000286952913	0.937060809657	N\A	0.062224589049	0.008602362996	0.030155961535	39	33	
41250000	396.326243	1	-1.435452260710	1.183229549628	-0.054639063180	0.064646800297	0.000324972735	0.950314229679	N\A	0.058996861033	0.008222030055	0.029862411940	47	25	
41300000	404.701360	1	-1.568444973869	1.302358445154	-0.047534656562	-0.047046657295	0.000473298384	0.941640980574	N\A	0.069244274385	0.008465984060	0.031640126992	45	31	
41350000	412.347604	1	-1.432632755220	1.263592455707	-0.043271607460	-0.031219846126	0.001020701738	0.949522820668	N\A	0.061428375067	0.008880272194	0.028672190603	56	35	
41400000	388.406254	1	-1.694166588857	1.294816660171	-0.033381875994	-0.106706279958	0.001233268106	0.939441261360	N\A	0.062808782773	0.008020791388	0.028272759098	49	30	
41450000	392.860085	1	-1.204316999331	1.167618671352	-0.042108864358	-0.013074349425	0.002326640470	0.939356828986	N\A	0.070372330923	0.009112837043	0.034217177890	59	25	
41500000	398.071927	1	-1.606060620824	1.322458105281	-0.058840604437	-0.004151491792	0.000758060969	0.951857223158	N\A	0.061175619732	0.007462205480	0.025030754727	60	27	
41550000	393.068114	1	-1.621601967140	1.280006185668	-0.053137910510	-0.011977595852	0.002429272855	0.954413910441	N\A	0.054649775504	0.008075197072	0.026419427026	51	17	
41600000	393.183100	1	-1.636433017107	1.365598477365	-0.067535539216	-0.009024473753	0.000218818572	0.938099803139	N\A	0.069005859052	0.009059681443	0.028188226932	48	24	
41650000	412.433181	1	-1.325047732165	1.276700612064	-0.048797511127	-0.025549424832	0.000122019033	0.952486202826	N\A	0.056622800841	0.008102879109	0.026358322587	43	21	
41700000	414.551330	1	-1.319440653557	1.312310249896	-0.060993394545	-0.016051215946	0.000094755363	0.947766856280	N\A	0.066097352247	0.008597859452	0.030295879350	36	33	
41750000	399.557015	1	-1.174633432197	1.146058222717	-0.035133944062	0.002818269967	0.000107510032	0.939870256476	N\A	0.068623189059	0.009353986344	0.030964924729	36	28	
41800000	402.173194	1	-1.300401784468	1.237416658627	-0.052010250480	0.006294868994	0.000145076239	0.946054142589	N\A	0.061266167435	0.009210780987	0.028501181334	50	25	
41850000	404.693870	1	-1.463263650314	1.326683981669	-0.052321596137	-0.048651221775	0.000198504429	0.944576518585	N\A	0.056170571882	0.008245546774	0.026400015368	59	29	
41900000	395.271720	1	-1.489745197039	1.258342160962	-0.054212260966	0.010892553954	0.000284100487	0.937910461567	N\A	0.067405102582	0.009143378915	0.033032264983	45	27	
41950000	392.867543	1	-1.420856985814	1.200231278258	-0.043892199759	0.001878512601	0.000313237959	0.951003830785	N\A	0.057083528600	0.008575404574	0.028087948133	44	26	
42000000	391.501719	1	-1.880272159875	1.458371335298	-0.073748474490	-0.032516836587	0.000263482331	0.936634877930	N\A	0.072321808979	0.009208352665	0.033077551801	45	17	
42050000	388.816573	1	-1.630640856432	1.304556559850	-0.056668671000	-0.004947755800	0.000306127582	0.941054521089	N\A	0.071851434098	0.009015321394	0.032109290175	51	35	
42100000	400.595440	1	-1.485705617053	1.296342961333	-0.055452335003	-0.019355911602	0.000235133301	0.950443383674	N\A	0.061812109484	0.008542057512	0.028766994478	49	29	
42150000	396.631806	1	-1.290183682827	1.193393841415	-0.030739953657	-0.065728767680	0.000403606913	0.952296373674	N\A	0.061174242400	0.008192389311	0.030235415558	53	30	
42200000	419.602114	1	-1.360675218186	1.290666190939	-0.062086450460	0.018586235478	0.000253705457	0.951925488946	N\A	0.053831909790	0.006627718130	0.023337911676	56	36	
42250000	396.103452	1	-1.583573704756	1.275377100965	-0.055816655149	0.009063268008	0.000192275259	0.939634982403	N\A	0.069001615280	0.009376035857	0.031356873359	60	29	
42300000	394.420783	1	-1.242875934312	1.154008514013	-0.047586091334	0.028783062379	0.000209789950	0.934738915186	N\A	0.066443658656	0.008724843705	0.031195277983	41	29	
42350000	366.673352	1	-1.461054396877	1.231536462820	-0.048057504159	-0.003251875865	0.000279241459	0.931439432884	N\A	0.074773828747	0.010200211779	0.035117406647	49	32	
42400000	389.458006	1	-1.231197678551	1.135911112960	-0.036365449210	-0.001159297411	0.000283523643	0.936876641004	N\A	0.063277326812	0.008392555064	0.031205715887	39	29	
42450000	402.810305	1	-1.062957057608	1.021614963263	-0.024982811553	0.026411616741	0.000253872745	0.940364732044	N\A	0.062385229705	0.008495858181	0.027616266163	42	28	
42500000	400.658140	1	-1.378392730959	1.268605949832	-0.037449371237	-0.061625068839	0.000231381952	0.944683480669	N\A	0.066808148479	0.008307583258	0.031502749567	58	40	
42550000	382.805558	1	-1.507509828207	1.267008782700	-0.053879710063	0.006086089069	0.000302961986	0.934815476851	N\A	0.071366433793	0.009818693160	0.033143189099	43	31	
42600000	384.151721	1	-1.356100341564	1.077754307705	-0.014508145049	-0.031094504509	0.000232856740	0.943721066819	N\A	0.058010325049	0.007429312505	0.025388724474	55	29	
42650000	399.361226	1	-1.347446168737	1.109105294208	-0.040631678179	0.051363411828	0.000303654714	0.944339394569	N\A	0.064987817907	0.008421023409	0.029300448364	42	29	
42700000	408.510305	1	-1.606099453283	1.274149509876	-0.044641204504	-0.038801226798	0.000228352570	0.947486246297	N\A	0.059536763909	0.008505888207	0.027192694273	44	22	
42750000	397.409807	1	-1.481555940041	1.208754340051	-0.053439354674	0.053280765273	0.000202826278	0.941520837264	N\A	0.069302953042	0.009095576806	0.029987447304	48	36	
42800000	401.345465	1	-1.540698917799	1.336102937937	-0.050476083412	-0.063874828077	0.000215294761	0.948257336314	N\A	0.055215021871	0.007774310930	0.026143645794	48	26	
42850000	373.999310	1	-1.584745761164	1.301852891979	-0.056177898986	-0.003415001317	0.000180215699	0.941360131221	N\A	0.061860722835	0.008299810367	0.029575560133	51	38	
42900000	397.257914	1	-1.391732894104	1.224084269209	-0.057360250977	0.042997176972	0.000351074160	0.936707290340	N\A	0.067707613506	0.009135949560	0.030870705659	39	29	
42950000	388.720381	1	-1.553394926669	1.242135599665	-0.042065970725	-0.022413939346	0.001076675905	0.955009630561	N\A	0.064996299852	0.008206288331	0.026623327043	54	34	
43000000	395.333458	1	-1.591865364217	1.289814969685	-0.053035143283	-0.019497944570	0.000815548747	0.944520724180	N\A	0.067335400165	0.008646004923	0.030116890560	40	37	
43050000	406.944243	1	-1.170979570377	1.165337007676	-0.039020250845	0.005507347174	0.000336438937	0.946361715817	N\A	0.067909960342	0.009003027870	0.030925712698	48	25	
43100000	415.247593	1	-1.383505926545	1.149805821857	-0.027563643992	-0.032622694845	0.000274609106	0.952214211448	N\A	0.060258898770	0.007248990592	0.026954634440	53	27	
43150000	410.988686	1	-1.295567554974	1.217364000245	-0.037617239221	-0.030295247140	0.000169108704	0.941528257614	N\A	0.051454572585	0.007431995799	0.026905515870	54	31	
43200000	414.069760	1	-1.473675063781	1.318392549847	-0.054811795888	-0.041709849245	0.000357252379	0.950314716791	N\A	0.056570271398	0.007996317299	0.025885422319	43	25	
43250000	383.414484	1	-1.600306270499	1.313049645722	-0.061024367690	0.000489884401	0.000349427793	0.937482043997	N\A	0.065139123003	0.008538499995	0.032991292774	42	29	
43300000	400.959412	1	-1.644571520104	1.290047697662	-0.055850474338	-0.001424896051	0.000274852082	0.944053250267	N\A	0.064740253272	0.008838628686	0.030023341022	54	30	
43350000	403.131842	1	-1.632300478602	1.319882772852	-0.056200059016	-0.021946001083	0.000378747836	0.954595321733	N\A	0.056153333751	0.008373868659	0.025365174988	44	23	
43400000	377.401065	1	-1.251321602443	1.086044154089	-0.021861069080	-0.010770607144	0.000491865647	0.937698805918	N\A	0.063163445038	0.007577107216	0.029062408712	51	25	
43450000	384.639103	1	-1.351688113208	1.111657843067	-0.028058150983	0.002153693996	0.000403262106	0.946538082068	N\A	0.070826331885	0.008218630652	0.030352534366	42	32	
43500000	393.026812	1	-1.356465232620	1.147812061102	-0.035204107468	-0.011186718159	0.000354550740	0.947691374300	N\A	0.064058828905	0.009183630761	0.032282010348	54	33	
43550000	398.375568	1	-1.558158342067	1.260593801156	-0.053053378639	0.001870909134	0.000206191480	0.949365555933	N\A	0.056544168352	0.008443517810	0.026994123519	51	30	
43600000	376.098830	1	-1.258299889348	1.217474195333	-0.040783398395	-0.036439320604	0.000197962634	0.937367947926	N\A	0.066866078724	0.008707171364	0.030058017887	55	26	
43650000	408.486566	1	-1.317146060629	1.245078643131	-0.048609801135	-0.008848306231	0.000260080165	0.953988425477	N\A	0.055279911940	0.007764458630	0.024911360882	48	26	
43700000	398.002056	1	-1.619550589621	1.318080247989	-0.052441163936	-0.043650274239	0.000247168202	0.949405998952	N\A	0.056012189002	0.008173691269	0.028321228239	49	25	
43750000	399.391638	1	-1.495337027392	1.234308758707	-0.058245216838	0.029549657003	0.000260120294	0.943757581153	N\A	0.058744961694	0.008024030176	0.029655558787	59	27	
43800000	397.046561	1	-1.777536115644	1.395508814247	-0.071192527875	0.007936131412	0.000199906762	0.940195072860	N\A	0.060513675918	0.008270619452	0.028488146621	55	27	
43850000	392.607643	1	-1.528223728052	1.289095847497	-0.048320791574	-0.041981119157	0.000222185730	0.935715903941	N\A	0.065777946832	0.008567258775	0.032382424825	60	25	
43900000	406.223356	1	-1.342151278026	1.229763636285	-0.060530901075	0.058459985606	0.000317374621	0.942225326314	N\A	0.065143421838	0.008851099211	0.031080847054	53	25	
43950000	378.252072	1	-1.599316140318	1.296155645575	-0.046518068802	-0.055401472147	0.000340080588	0.938975385883	N\A	0.065209498378	0.008078230141	0.030748157401	55	29	
44000000	397.143364	1	-1.675460452872	1.303685781305	-0.058645660012	0.008745137313	0.000214405736	0.948602797209	N\A	0.061676416331	0.008380311434	0.028452062916	41	30	
44050000	381.640901	1	-1.430811567111	1.195674575045	-0.052922371165	0.037865325881	0.000416717700	0.936145179372	N\A	0.066543591559	0.008173936474	0.032106058905	44	28	
44100000	391.813247	1	-1.503924886859	1.238484800056	-0.057972654240	0.035371213116	0.000172848201	0.937632993515	N\A	0.067534334092	0.008687009278	0.030325704995	41	22	
44150000	396.324116	1	-1.443023184636	1.329767726369	-0.063731184744	0.010939680043	0.000234275261	0.941794522780	N\A	0.062229648407	0.008446086527	0.029976126762	41	22	
44200000	393.172556	1	-1.436985754081	1.198489152413	-0.047348693245	0.025865176954	0.000265592875	0.938651616272	N\A	0.068838362690	0.008718169777	0.030986569776	43	19	
44250000	408.079707	1	-1.369784227282	1.271153096297	-0.049475562147	-0.024998183274	0.000261063011	0.939095042868	N\A	0.066277549408	0.008849863957	0.031239720764	49	25	
44300000	401.153011	1	-1.656756846391	1.239627938344	-0.054495172891	0.003589160991	0.000222185971	0.942954188502	N\A	0.061413052764	0.008008251928	0.027409398392	40	30	
44350000	400.590861	1	-1.396109432905	1.162506083476	-0.040788155198	0.008603031968	0.000271990765	0.940145336364	N\A	0.064469916325	0.007710953841	0.029007506591	52	19	
44400000	395.197379	1	-1.458618742831	1.327983765004	-0.060357650932	-0.005534058684	0.000259465438	0.937897402581	N\A	0.071308295108	0.009539093255	0.032645194884	44	31	
44450000	407.524597	1	-1.403778170194	1.216624961145	-0.050077829745	0.015866774958	0.000250821921	0.947561764107	N\A	0.063980394474	0.008697263411	0.028751630413	47	17	
44500000	422.954128	1	-1.412034780284	1.291295565409	-0.053962887390	0.001864810389	0.000209739787	0.950812600052	N\A	0.066380937066	0.008298257167	0.027708046405	56	27	
44550000	398.432251	1	-1.401447380008	1.328251630547	-0.056009736728	-0.046112681970	0.000319692530	0.934037996946	N\A	0.071113488275	0.009625793488	0.032907267700	37	28	
44600000	386.977189	1	-1.427167759855	1.341324038765	-0.066651853701	0.005497164834	0.000182783048	0.940846506387	N\A	0.068250788114	0.009772795230	0.033905974679	60	31	
44650000	408.608832	1	-1.466038063264	1.305751667637	-0.054771131661	-0.018901301996	0.000169437762	0.951720979649	N\A	0.054279991310	0.006864653082	0.026529130589	35	36	
44700000	394.589929	1	-1.386888803584	1.157809302930	-0.044304788075	0.034391177592	0.000146037281	0.944375379600	N\A	0.062601783521	0.007303077783	0.028203144419	58	26	
44750000	391.665022	1	-1.377867720127	1.195744366428	-0.028421534466	-0.059956280529	0.000590578961	0.941174746169	N\A	0.067908163079	0.008992047578	0.030864376387	38	24	
44800000	405.044993	1	-1.267358772046	1.203481857991	-0.034671932318	-0.034052560536	0.000299201864	0.939424802512	N\A	0.063422215193	0.008798376474	0.031520222895	37	24	
44850000	395.424172	1	-1.623958918378	1.353715561907	-0.071695019342	0.022727760687	0.000319682901	0.937942639300	N\A	0.066665009512	0.008908936252	0.031302331256	39	32	
44900000	397.258662	1	-1.437932099519	1.234707636189	-0.034126170418	-0.067319874129	0.000378113501	0.945496966606	N\A	0.067409713668	0.009163418727	0.030924786180	47	31	
44950000	378.944026	1	-1.061496672337	1.019436565298	-0.029238006236	0.046055697186	0.000322252975	0.944471968300	N\A	0.062988353744	0.008878651822	0.029566868710	48	30	
45000000	396.078569	1	-1.422602720991	1.188566017120	-0.043130483698	0.014386940174	0.000261495012	0.943873902321	N\A	0.065721249237	0.008956776791	0.031990160600	44	23	
45050000	398.458257	1	-1.528676653533	1.323955872634	-0.055412760268	-0.017696455167	0.000208025517	0.946358593754	N\A	0.063647422183	0.008681806509	0.027645710529	49	27	
45100000	401.570776	1	-1.192492625903	1.193613203233	-0.047612609211	0.021454636717	0.000259472396	0.943678066870	N\A	0.057000509007	0.008011456004	0.031067068517	47	26	
45150000	384.116950	1	-1.359793235600	1.177888303791	-0.031893060050	-0.024972817717	0.000285304118	0.979855642876	N\A	0.065785484974	0.007510153052	0.021400232028	42	27	
45200000	400.906629	1	-1.440272003437	1.157391952871	-0.049296694540	0.033911097349	0.000344569167	0.946019040270	N\A	0.064700928813	0.009045324167	0.032497974513	53	29	
45250000	395.482032	1	-1.494700324079	1.193777812951	-0.040623467806	-0.004135414004	0.000345772604	0.939252143481	N\A	0.074020357333	0.010548219035	0.032678706414	46	20	
45300000	403.806688	1	-1.651381267258	1.375302108070	-0.064007274067	-0.035692933534	0.000339878915	0.945720221071	N\A	0.060916869534	0.008248886782	0.029996863281	37	27	
45350000	395.114623	1	-1.356316306831	1.216313497140	-0.055017947681	0.037972183129	0.000246863518	0.940639557219	N\A	0.064970018689	0.008354007056	0.029901256856	35	30	
45400000	412.260914	1	-1.105925205570	1.096185540780	-0.020867415302	-0.013560013726	0.000334978464	0.952014851625	N\A	0.060010238988	0.009336249383	0.027849513581	40	21	
45450000	402.479556	1	-1.276946884133	1.127978288044	-0.034052733713	0.006361959335	0.000237500539	0.955452987981	N\A	0.062014757323	0.008183170309	0.028525941697	45	25	
45500000	390.155873	1	-1.311776065307	1.106444827300	-0.038127331460	0.025801394130	0.000313633692	0.943373936692	N\A	0.069217815567	0.010134256502	0.031877111212	53	25	
45550000	417.871017	1	-1.646927726229	1.270462878733	-0.056537460374	0.012796585228	0.000282661036	0.953929045951	N\A	0.060175199074	0.008454262372	0.028695811271	37	27	
45600000	409.240144	1	-1.381499998019	1.249588526161	-0.049824794941	0.005661796959	0.000321980715	0.954841545044	N\A	0.061754456747	0.009390737808	0.029770000987	46	25	
45650000	391.348270	1	-1.380985559475	1.110111367815	-0.031339577519	0.006954035497	0.000261877455	0.940080388973	N\A	0.065456611722	0.008843769920	0.031073448085	53	25	
45700000	402.175910	1	-1.417630156659	1.162974229618	-0.029962239157	-0.046414724091	0.000326013226	0.950545544967	N\A	0.066173175040	0.008620592518	0.030790102201	46	30	
45750000	387.217038	1	-1.529042864414	1.216886710051	-0.023041786351	-0.092347251218	0.000538791052	0.942641039227	N\A	0.066711704844	0.009090189830	0.030306467294	48	34	
45800000	403.322136	1	-1.227414338786	1.114743537258	-0.028738851363	-0.015283885016	0.000311648885	0.951812947885	N\A	0.064022865523	0.008299261956	0.027767191651	51	34	
45850000	396.957371	1	-1.523608735001	1.234486412414	-0.056733967233	0.021522058190	0.000321829445	0.943889173876	N\A	0.065749364524	0.009216778212	0.031667374008	48	23	
45900000	402.086683	1	-1.575138611460	1.321214211079	-0.060871831669	0.007358663273	0.000312409731	0.943720788425	N\A	0.066725647802	0.009230033332	0.032018412766	60	31	
45950000	385.610030	1	-1.465489623721	1.312653289992	-0.067741406942	0.035110580953	0.000406964792	0.941374977215	N\A	0.068884562843	0.008628419443	0.030272469546	49	23	
46000000	403.463758	1	-1.232112367599	1.124192798443	-0.048160931888	0.082243510996	0.000277326627	0.938599063512	N\A	0.066469849672	0.009113340180	0.031432836000	52	26	
46050000	377.536011	1	-1.524804565399	1.339526583941	-0.073097220524	0.000062970975	0.000253713242	0.929456186286	N\A	0.073223980321	0.009388998655	0.037258087897	45	28	
46100000	390.612005	1	-1.531692086339	1.216374183508	-0.048390718845	0.003042186909	0.000232745026	0.942186645449	N\A	0.066042983856	0.008534153194	0.030377095592	56	32	
46150000	441.349120	1	-1.294480693550	1.245512894169	-0.046499230307	-0.018000140998	0.000243563869	0.955334367399	N\A	0.054286499115	0.007907933486	0.025840399789	64	24	
46200000	389.153763	1	-1.443460678501	1.155003013791	-0.025053619983	-0.046059368226	0.000276788673	0.944088216519	N\A	0.061055848095	0.008850494845	0.028420166021	36	31	
46250000	414.630964	1	-1.402057493460	1.256129423608	-0.051283106151	-0.008623343066	0.000238414006	0.950133919680	N\A	0.064552723671	0.008261602497	0.030670522861	52	42	
46300000	394.511909	1	-1.584560108307	1.242011868061	-0.046540810103	-0.014496430262	0.000286669774	0.944324782224	N\A	0.068256691689	0.009184862244	0.029062649628	50	24	
46350000	391.787537	1	-1.510931154910	1.233848095415	-0.038765876454	-0.026520686945	0.000396587781	0.941551947738	N\A	0.067809723599	0.008361409315	0.030297325547	41	41	
46400000	374.057050	1	-1.043249319088	1.040625298668	-0.007015000989	-0.058008243126	0.000424784166	0.938930516971	N\A	0.075174351552	0.009274371736	0.032593132567	49	22	
46450000	399.021399	1	-1.263360831555	1.068502280120	-0.049547459560	0.118800061984	0.000314730652	0.942670405244	N\A	0.067610344557	0.009282817545	0.033137708977	52	22	
46500000	387.863324	1	-1.511366720226	1.276055646370	-0.056120874912	-0.005506911549	0.000332890255	0.938660417954	N\A	0.070280529621	0.009520982590	0.033146598024	35	25	
46550000	395.157348	1	-1.512850765433	1.297947916695	-0.064766675032	0.026709459150	0.000644388818	0.947070198741	N\A	0.063399086391	0.008675104925	0.030358494891	49	27	
46600000	401.635055	1	-1.578500433026	1.278305129648	-0.049870873230	-0.029957803217	0.000465647308	0.949794482246	N\A	0.057464037758	0.008136013789	0.026424795934	43	38	
46650000	379.597453	1	-1.475194819006	1.250539806135	-0.055740425147	0.008866804038	0.000299968784	0.939042002285	N\A	0.069621545987	0.009091516125	0.032049456681	44	28	
