Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-004.txt
Log File Name:                   DIE_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            29810048
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39600000	739.986929	1	-1.028947923616	0.960239748463	-0.004381629435	0.041576545616	0.000029400342	0.997769789386	N\A	0.010744832546	0.001263209986	0.010898085390	32	1	0.046518726482	Global Trend	
39650000	725.875073	1	-0.999743289410	0.960443928992	-0.006428505830	0.043313570377	0.000021887657	0.995288680728	N\A	0.012252385621	0.001502406464	0.011384912176	35	0	0.011372826848	Global Trend	
39700000	734.903602	1	-1.038647053559	0.961608652461	-0.005479047308	0.044330805148	0.000020182114	0.999983305420	N\A	0.010169702526	0.001224018929	0.010993487273	37	0	-0.299865186519	Global Trend	
39750000	728.251008	1	-1.094475838939	1.025598448501	-0.009461443829	0.020000543978	0.000024777972	0.992012065943	N\A	0.021547546564	0.002869288350	0.012048569739	34	0	0.004017566170	Global Trend	
39800000	729.471285	1	-0.921053499609	0.949606733738	-0.007428768838	0.058503598626	0.000028622815	0.999987698725	N\A	0.010588619201	0.001261599606	0.011427720511	31	0	0.487076841146	Global Trend	
39850000	732.518163	1	-0.991873159999	0.959876061416	-0.007817734133	0.051051085932	0.000022376470	0.995125656326	N\A	0.014312354906	0.002082088382	0.009708316983	39	0	-0.005733394052	Global Trend	
39900000	731.014660	1	-1.025759483520	0.975484960514	-0.001815291449	0.026186635925	0.000022531443	0.999998894121	N\A	0.010180422801	0.001219225155	0.011008734654	43	0	-1.150596408130	Global Trend	
39950000	732.903041	1	-1.000827731612	0.957758905058	-0.005018229058	0.048048881501	0.000029279674	0.998696436968	N\A	0.012307488531	0.001370055944	0.012888680269	32	2	0.051011202137	Global Trend	
40000000	714.671861	1	-1.021667868386	0.981144403974	-0.006246652253	0.041268003190	0.000027151835	0.993454382614	N\A	0.015376786493	0.001832300041	0.013218194236	37	0	0.011134656765	Global Trend	
40050000	731.430290	1	-0.995776495660	0.994191801495	-0.011908087902	0.045318987397	0.000026696546	0.994504305073	N\A	0.013681186557	0.001761163388	0.011037560695	34	1	0.010057635888	Global Trend	
40100000	732.134240	1	-0.931676508306	0.953840663477	-0.006384241410	0.052767059418	0.000020786303	0.999998853256	N\A	0.010650111534	0.001178018244	0.011433571458	33	0	1.087181484965	Global Trend	
40150000	732.604610	1	-0.993963390828	0.960715996430	-0.006419212276	0.045610496788	0.000021804900	0.999976291081	N\A	0.010842010146	0.001232028685	0.011662432595	37	0	-0.255675005602	Global Trend	
40200000	729.924356	1	-0.982777566891	0.963007475935	-0.002264052611	0.036496914633	0.000026133234	0.999542676373	N\A	0.011279311273	0.001354090124	0.012096007933	25	3	-0.101486412760	Global Trend	
40250000	740.409057	1	-1.023587184859	0.977267631525	-0.004277610900	0.028501590864	0.000025973612	0.998615082557	N\A	0.010562225723	0.001186500826	0.010895682411	30	2	0.053515611121	Global Trend	
40300000	735.117765	1	-1.058689328224	0.978329324227	-0.003337453660	0.024648458714	0.000028079412	0.999956432815	N\A	0.009786272279	0.001233060332	0.010539988560	41	0	0.267563931883	Global Trend	
40350000	727.921583	1	-1.023436547117	0.990145138588	-0.005214986765	0.017242035920	0.000031376356	0.998419559440	N\A	0.011631867954	0.001275445339	0.011957390540	39	0	0.050292267763	Global Trend	
40400000	725.904574	1	-1.010784339703	0.958860473195	-0.004336430381	0.045761392552	0.000023337286	0.999876526421	N\A	0.011094254842	0.001313441924	0.011951172997	36	1	-0.121947043103	Global Trend	
40450000	726.631364	1	-1.022034985429	0.983490911034	-0.003762440063	0.020528161563	0.000025357464	0.999993642935	N\A	0.011069932287	0.001274866151	0.011905980288	38	0	0.532732511716	Global Trend	
40500000	742.886369	1	-1.006271369554	1.000684491342	-0.006648708469	0.028289862346	0.000027660269	0.995014435805	N\A	0.013127515392	0.001603708501	0.012346254353	33	0	0.020683194679	Global Trend	
40550000	719.117036	1	-0.966683658101	0.954152093214	-0.005317176489	0.049750196247	0.000020789646	0.999885129250	N\A	0.011094215259	0.001226103169	0.011895807094	34	0	-0.112579869542	Global Trend	
40600000	734.821065	1	-0.969170891392	0.962773921263	-0.004149932664	0.040390400107	0.000024157625	0.999972392445	N\A	0.010626817576	0.001181352636	0.011378624134	39	0	-0.283396360698	Global Trend	
40650000	737.314449	1	-0.971030538389	0.952190729238	-0.004257999254	0.046956741428	0.000021790879	0.997372186639	N\A	0.011527582990	0.001585545219	0.011585542764	28	1	-0.023183844311	Global Trend	
40700000	729.720394	1	-1.009422495323	0.955044873296	-0.002272850434	0.046596084336	0.000027016130	0.999890341369	N\A	0.010979237279	0.001228816327	0.011778917767	32	0	-0.143102712960	Global Trend	
40750000	726.122488	1	-1.030529741740	0.981208611335	-0.002895484658	0.021535559531	0.000024859219	0.999996593432	N\A	0.009916773761	0.001298684234	0.010824835521	46	0	-0.749293630382	Global Trend	
40800000	724.089640	1	-0.983577531896	0.962786047909	-0.005162686394	0.042065260431	0.000025813112	0.999975079333	N\A	0.011058168936	0.001282786478	0.011894489317	31	1	-0.341194585229	Global Trend	
40850000	730.276688	1	-1.007032387688	0.978107973276	-0.005079458533	0.036287493025	0.000022598360	0.997294722334	N\A	0.011998062841	0.001373926847	0.012149835751	27	0	0.024788961578	Global Trend	
40900000	715.325432	1	-0.933891907817	0.961218645358	-0.007161337992	0.045968801465	0.000028332295	0.999978168167	N\A	0.010658806901	0.001199940475	0.011459522889	39	1	0.356860068014	Global Trend	
40950000	730.098010	1	-0.983587674661	0.959872222795	-0.006028827118	0.046105739914	0.000023309313	0.999998606033	N\A	0.010345799488	0.001111774543	0.011020790142	42	0	-1.119913084436	Global Trend	
41000000	724.119985	1	-0.988868048472	0.944745718302	-0.006693476881	0.066201631505	0.000025715865	0.992007376984	N\A	0.028552435319	0.003882968924	0.012584788861	35	0	-0.000043478784	Global Trend	
41050000	727.794957	1	-1.027866210738	0.986814377228	-0.006690581490	0.026499289282	0.000026045258	0.991166842209	N\A	0.018587722376	0.002316579835	0.012043008229	33	2	0.007415292327	Global Trend	
41100000	732.621938	1	-1.049477757775	0.977859721929	-0.004201836481	0.027430320104	0.000023210210	0.998835526056	N\A	0.008325693138	0.001244095937	0.008862350439	35	1	-0.039277089979	Global Trend	
41150000	730.578990	1	-1.040930458522	0.963658727389	-0.004629974552	0.046727027481	0.000023025029	0.996625995919	N\A	0.011221086896	0.001418471458	0.010396556981	45	1	-0.014919819057	Global Trend	
41200000	723.727662	1	-0.987763054632	0.954185727009	0.000233633732	0.028288187898	0.000023806961	0.994854261617	N\A	0.014408744948	0.002008805073	0.011581200517	37	0	-0.008021763655	Global Trend	
41250000	729.651633	1	-1.006015121391	0.964046512542	-0.004902733813	0.039890807190	0.000027073336	0.998900070027	N\A	0.011112556507	0.001321803711	0.011539767797	34	0	-0.044015513153	Global Trend	
41300000	735.604052	1	-1.001938626999	0.957359077469	-0.004770891071	0.047013378418	0.000010609073	0.999957388259	N\A	0.011472266014	0.001316405597	0.012409365846	33	0	-0.094555688171	Global Trend	
41350000	726.322680	1	-1.001509555428	0.961964201962	-0.002473736802	0.039972788944	0.000027751770	0.999969202760	N\A	0.011467470297	0.001311707786	0.012316371766	45	0	-0.253276384202	Global Trend	
41400000	728.330909	1	-0.931466306054	0.957083836201	-0.004991100832	0.047601568716	0.000028602983	0.999997468701	N\A	0.011109886339	0.001315229193	0.012022112682	30	0	-1.353921176541	Global Trend	
41450000	732.410176	1	-0.955145031255	0.947164635657	-0.005887754467	0.058357458884	0.000022212521	0.999985440822	N\A	0.010457321269	0.001200188118	0.011208510869	33	1	-0.489475938426	Global Trend	
41500000	738.160174	1	-1.004595050698	0.975714542039	-0.004763912571	0.029143022787	0.000024634981	0.999998987718	N\A	0.010758998889	0.001234836282	0.011596179674	37	1	1.411648644144	Global Trend	
41550000	734.271673	1	-1.018397191777	0.966262421887	-0.004484849471	0.038202438162	0.000025587294	0.999984138359	N\A	0.011164201315	0.001204501952	0.011958759930	44	3	-0.376779209244	Global Trend	
41600000	740.819669	1	-0.962967250014	0.961319623936	-0.005754143453	0.044870737409	0.000021500962	0.999991801310	N\A	0.011157871093	0.001251856948	0.011997664554	41	2	0.469359847553	Global Trend	
41650000	715.748706	1	-0.938521361177	0.963721972337	-0.004184860612	0.042337912213	0.000030030876	0.999948510302	N\A	0.011098514820	0.001367548182	0.012023393812	33	0	0.271760468664	Global Trend	
41700000	734.720755	1	-0.993019171456	0.971557886555	-0.006402618454	0.034805828329	0.000028777457	0.999999178754	N\A	0.010513063761	0.001254064550	0.011316148238	32	0	-2.195516404043	Global Trend	
41750000	720.057983	1	-0.981966489319	0.961212426558	-0.004629039605	0.038766915795	0.000026597103	0.997234235802	N\A	0.011621441603	0.001471800830	0.011718825743	24	0	-0.026934600354	Global Trend	
41800000	724.659382	1	-1.007967111611	0.971622938907	-0.006629782209	0.036203629965	0.000028264249	0.992215894565	N\A	0.019358793087	0.002726328720	0.011935562329	29	0	-0.005867235045	Global Trend	
41850000	731.922517	1	-1.016922774449	0.975565219908	-0.004408213192	0.027412572331	0.000026317528	0.997448584741	N\A	0.011980865194	0.001394323998	0.012025944395	43	1	-0.028887163695	Global Trend	
41900000	720.294333	1	-1.026808985445	0.966915314955	-0.003082936907	0.037582311962	0.000024220638	0.999208697091	N\A	0.011434152131	0.001332230677	0.012142142586	35	0	0.039567874013	Global Trend	
41950000	726.072979	1	-0.958329530023	0.975000020769	-0.003512699193	0.030206282009	0.000028286018	0.999956762246	N\A	0.011146072443	0.001202033742	0.011910872264	17	1	0.306190737166	Global Trend	
42000000	747.655157	1	-0.993932679038	0.966345152924	-0.003797370876	0.036835138044	0.000022126737	0.999985769263	N\A	0.010881680934	0.001232992695	0.011738367985	45	0	-0.279820120182	Global Trend	
42050000	722.812675	1	-1.042637241840	0.976280543300	-0.003163851876	0.026846719197	0.000026404484	0.999994251388	N\A	0.010751502017	0.001159543580	0.011530618866	30	2	0.560399959343	Global Trend	
42100000	728.551136	1	-0.989278149911	0.980456456877	-0.008890829669	0.044453508750	0.000040515587	0.993806973652	N\A	0.014706009550	0.001734334446	0.012485475234	39	0	0.017274586353	Global Trend	
42150000	724.483383	1	-0.964871556007	0.941873356295	-0.006449921854	0.064447554377	0.000110828911	0.999951627338	N\A	0.011021656723	0.001279064604	0.011846107615	33	0	-0.819878986537	Global Trend	
42200000	729.762162	1	-1.009742322594	0.987554847955	-0.002333847227	0.014036579469	0.000023544619	0.999984214093	N\A	0.010377549992	0.001214977843	0.011191743853	40	0	-0.372193002486	Global Trend	
42250000	738.092952	1	-0.955932057409	0.955064758719	-0.006295497776	0.050966596634	0.000023588598	0.999994227090	N\A	0.010906142117	0.001228017311	0.011724861431	41	0	-0.739846380865	Global Trend	
42300000	727.478450	1	-0.993414541468	0.974158476353	-0.004552416835	0.030182177953	0.000020872820	0.999997953918	N\A	0.010640709660	0.001218482708	0.011429251966	32	0	-0.826236338251	Global Trend	
42350000	731.569733	1	-0.976175663128	0.953265940223	-0.005115901182	0.052364144933	0.000026622050	0.999961187108	N\A	0.011359742713	0.001264675677	0.012245316673	42	0	0.250695252773	Global Trend	
42400000	723.160835	1	-0.979196435055	0.961149976933	-0.006267037233	0.042239404586	0.000025458373	0.997870502009	N\A	0.011287627600	0.001450329240	0.011477000525	49	0	-0.021604087086	Global Trend	
42450000	737.246591	1	-1.007337619688	0.985492479147	-0.009705238299	0.044094755205	0.000021101812	0.993982841771	N\A	0.015028053243	0.001859130565	0.011970438269	37	1	0.007769065576	Global Trend	
42500000	732.237767	1	-0.852841464696	0.911793691572	-0.004836407868	0.077637135719	0.000031990205	0.996729494892	N\A	0.012484400757	0.001560450294	0.012446750731	33	0	-0.030524157556	Global Trend	
42550000	717.366534	1	-0.898779255267	0.913464719077	-0.000910235348	0.062502167797	0.000024200814	0.994042216677	N\A	0.014796016231	0.002063337747	0.011932629911	31	0	-0.009311148499	Global Trend	
42600000	734.353194	1	-0.968750930234	0.956464402643	-0.003304144568	0.032410668698	0.000028046364	0.994558095855	N\A	0.014641075066	0.002125793789	0.011252034307	32	0	-0.009418309867	Global Trend	
42650000	727.757696	1	-0.991392868828	0.954533281512	-0.006144147392	0.052288646025	0.000026634318	0.998775131408	N\A	0.011657336444	0.001352244624	0.012254373450	28	1	-0.038644875605	Global Trend	
42700000	732.389962	1	-0.971554063515	0.947338342904	-0.006224213299	0.058683641789	0.000019468696	0.999965473885	N\A	0.011030587001	0.001223078677	0.011811801372	46	0	-0.211192483086	Global Trend	
42750000	724.376565	1	-0.992627419788	0.967728927710	-0.003225762056	0.035077829767	0.000017749881	0.999979312521	N\A	0.011215600069	0.001238541537	0.012023804350	36	0	-0.262188931461	Global Trend	
42800000	732.402376	1	-1.030290444878	0.979013572147	-0.009871671404	0.058922131998	0.000024036293	0.992194578595	N\A	0.021597973413	0.003004570188	0.012035770753	41	0	0.003261315275	Global Trend	
42850000	727.265695	1	-1.036010509685	0.999300308799	-0.009479892310	0.039190837849	0.000031649596	0.992578234547	N\A	0.018011345335	0.002462064052	0.012102372992	44	0	0.007205624930	Global Trend	
42900000	736.772036	1	-0.996262575513	0.956813102300	-0.005848684537	0.049040197072	0.000022512631	0.999999494311	N\A	0.010088351228	0.001207943847	0.010880782383	41	1	1.680901700608	Global Trend	
42950000	731.233881	1	-0.987432459964	0.971243016943	-0.002328593488	0.025873344811	0.000034072708	0.998750799424	N\A	0.012285777292	0.001335452044	0.012812399710	35	1	-0.056831828181	Global Trend	
43000000	730.360916	1	-1.004797272925	0.975040175356	-0.002558466676	0.023187607782	0.000023418698	0.999190954276	N\A	0.010589955800	0.001240415574	0.011304381134	43	0	-0.043613680597	Global Trend	
43050000	733.917165	1	-0.946973077449	0.965119169583	-0.006835041511	0.043942898593	0.000021504388	0.999849718931	N\A	0.011142495245	0.001214974717	0.011898878814	43	0	0.137475492971	Global Trend	
43100000	744.152547	1	-1.015902346878	0.964013923178	-0.003044968070	0.038598732225	0.000020314111	0.999918826302	N\A	0.010989262660	0.001250745748	0.011835910140	35	0	-0.135217324517	Global Trend	
43150000	731.744409	1	-0.994540959748	0.962824933839	-0.004283685388	0.041607920141	0.000026340665	0.999995775732	N\A	0.010583565696	0.001210348369	0.011411803589	28	0	0.845030428746	Global Trend	
43200000	737.544057	1	-0.973527461089	0.959127766155	-0.006572862065	0.058612788710	0.000033965210	0.994245786651	N\A	0.014074541396	0.001609176398	0.012577239641	34	1	0.023095209053	Global Trend	
43250000	719.605584	1	-1.031728118448	0.952681314545	-0.004590247745	0.052099930919	0.000031955869	0.999996659025	N\A	0.011647824803	0.001386693961	0.012609803352	41	0	-0.899185599033	Global Trend	
43300000	731.363515	1	-0.952099131634	0.970981611260	-0.004628994653	0.033060662979	0.000026324478	0.999991845448	N\A	0.010721947690	0.001278664248	0.011552780523	34	0	-0.687348259866	Global Trend	
43350000	736.251255	1	-1.021698140258	0.983065400568	-0.003011303521	0.021120322660	0.000025051694	0.999875761345	N\A	0.012025069407	0.001317435660	0.012898632925	38	0	0.155945968878	Global Trend	
43400000	723.201854	1	-1.041049502388	0.984174033850	-0.012586018230	0.060363579704	0.000038647480	0.991136252535	N\A	0.028272721545	0.003818838801	0.011912168381	37	0	-0.000113553567	Global Trend	
43450000	735.264632	1	-0.963218945632	0.961172927022	-0.002550529392	0.035203515703	0.000030164073	0.998753542354	N\A	0.011059331284	0.001260341467	0.011424000032	32	0	-0.051200721828	Global Trend	
43500000	728.254098	1	-1.004534581406	0.967455793370	-0.004462083710	0.044297393398	0.000030557027	0.997373091887	N\A	0.012512014740	0.001399906711	0.012682543754	40	1	0.033983293220	Global Trend	
43550000	724.812841	1	-0.985722408664	0.952492018297	-0.008187589697	0.058379086433	0.000023802338	0.992946631711	N\A	0.017025041720	0.002454216691	0.011717751840	31	0	-0.007357264041	Global Trend	
43600000	730.653445	1	-1.116482958903	1.049570486255	-0.018288699051	0.031384824298	0.000023059310	0.992145521952	N\A	0.026746980216	0.003892228424	0.011349279436	44	0	0.000433285067	Global Trend	
43650000	736.791371	1	-0.946573634054	0.958727136170	-0.004092541966	0.044909272132	0.000024966429	0.999995781135	N\A	0.010255320820	0.001187298575	0.011019297970	34	0	-0.857373042994	Global Trend	
43700000	731.536495	1	-1.019454292750	0.973662574367	-0.004455209497	0.033731875282	0.000040477336	0.999072000419	N\A	0.011406205435	0.001241578770	0.012015687179	49	0	0.059971008921	Global Trend	
43750000	730.025920	1	-0.981797320327	0.956715395283	-0.006259049146	0.049520405468	0.000026019695	0.999999044764	N\A	0.009318917386	0.000867099915	0.009752293167	32	0	-2.011648222130	Global Trend	
43800000	736.487017	1	-0.952903552301	0.949134681599	-0.004114736855	0.051980971083	0.000025396822	0.999654817922	N\A	0.011160712871	0.001357831214	0.012001688451	30	0	-0.084520432741	Global Trend	
43850000	724.278936	1	-0.956988659739	0.956037731054	-0.003133203632	0.039646963997	0.000027887710	0.998130873349	N\A	0.011176416804	0.001278868458	0.011337200722	31	1	-0.037720263464	Global Trend	
43900000	726.500944	1	-1.012281176839	0.962851664314	-0.004165909928	0.042503178016	0.000031839655	0.998812040803	N\A	0.011556496056	0.001303837894	0.012189611037	39	0	0.050130550152	Global Trend	
43950000	732.007704	1	-1.006808386355	0.996433929184	-0.010749644298	0.037274981588	0.000027085725	0.992368745717	N\A	0.016439063267	0.001985819518	0.012623167942	29	0	0.009553085884	Global Trend	
44000000	742.911941	1	-1.038771725126	0.978491037505	-0.003783148869	0.024996856936	0.000026052677	0.999378848291	N\A	0.010724898426	0.001134183243	0.011316136494	34	1	0.065737786018	Global Trend	
44050000	731.213174	1	-0.955182888525	0.956062404556	-0.007398455279	0.051433070201	0.000022765656	0.999999198913	N\A	0.010971650870	0.001117199661	0.011669953305	40	0	1.336897608421	Global Trend	
44100000	731.705952	1	-1.024042466135	0.971889651331	-0.003438120008	0.031786384035	0.000028726482	0.999918704644	N\A	0.010933165660	0.001245895402	0.011739188765	24	0	0.234455821357	Global Trend	
44150000	744.203345	1	-1.021686426907	0.968767145310	-0.005442347927	0.037254015171	0.000024025886	0.999384908065	N\A	0.010194639808	0.001200994072	0.010863956013	35	2	-0.074743533891	Global Trend	
44200000	729.720663	1	-0.964663575287	0.956392182753	-0.005848887225	0.050006338322	0.000026314071	0.999966778021	N\A	0.010370730922	0.001193026328	0.011092250176	31	1	0.301102390733	Global Trend	
44250000	724.359432	1	-1.013928726005	0.964132718024	-0.005501367184	0.050663832667	0.000026760635	0.993571512203	N\A	0.015512697097	0.001995991923	0.011617241482	44	0	0.008121547804	Global Trend	
44300000	731.622469	1	-1.016247348169	0.970070455425	-0.004582484340	0.039651064910	0.000024784500	0.995785137950	N\A	0.012109229862	0.001492754573	0.011752971339	32	0	0.018735338056	Global Trend	
44350000	719.835165	1	-0.998261406443	0.967640034819	-0.005540320500	0.043593768316	0.000026210521	0.996937021526	N\A	0.011805589295	0.001415880989	0.011814505952	24	0	0.025401088142	Global Trend	
44400000	725.202421	1	-0.988125269941	0.946583898697	-0.002939448640	0.055809671591	0.000027680447	0.999974870386	N\A	0.010818934871	0.001246875388	0.011711986410	39	1	-0.256501184006	Global Trend	
44450000	741.316321	1	-0.968477267999	0.958096152532	-0.006605304605	0.047442614860	0.000021144962	0.999770261193	N\A	0.010575414819	0.001238702950	0.011381583742	33	0	-0.096539057465	Global Trend	
44500000	733.082211	1	-0.985675853161	0.961474832120	-0.003805494625	0.042029493261	0.000026218759	0.999994695235	N\A	0.011098742513	0.001258955418	0.011947094189	36	0	-0.640911748139	Global Trend	
44550000	729.917367	1	-1.020915520317	0.959234930573	-0.001717806295	0.041396410711	0.000020748042	0.999417318483	N\A	0.012469304934	0.001454466751	0.013340250318	31	0	-0.053365408287	Global Trend	
44600000	742.682351	1	-0.996630821897	0.977428334103	-0.008139694677	0.044493353992	0.000027152172	0.994779821010	N\A	0.013141690962	0.001555696054	0.011278767867	27	1	0.013865772510	Global Trend	
44650000	720.367084	1	-0.965623606031	0.956505789760	-0.009128798258	0.065801001275	0.000023477940	0.993415378703	N\A	0.015331167905	0.001862241255	0.012860727450	30	0	0.010940124878	Global Trend	
44700000	720.249180	1	-0.987822187635	0.979287970565	-0.006983000119	0.030166897401	0.000027105875	0.999425013860	N\A	0.011185535589	0.001325955594	0.011918778881	32	0	0.069049671519	Global Trend	
44750000	736.541084	1	-1.004444110021	0.961489149940	-0.004344790003	0.041875063833	0.000021380513	0.999101661115	N\A	0.010887732177	0.001275577131	0.011558953799	32	1	-0.035293589149	Global Trend	
44800000	734.489716	1	-0.969043972430	0.951167139282	-0.006654620383	0.055517598502	0.000019984118	0.999999603470	N\A	0.011151341546	0.001259891770	0.011996016754	34	1	1.980535988372	Global Trend	
44850000	731.253714	1	-1.042308725450	1.009883687185	-0.012973496991	0.042075546828	0.000028138188	0.992153129082	N\A	0.020459524570	0.002723762306	0.012128812464	34	0	0.004334593532	Global Trend	
44900000	719.653990	1	-1.104326332676	0.999292229907	-0.008819182018	0.047957077106	0.000026594037	0.992656178992	N\A	0.029233939777	0.004047633044	0.012344925789	33	0	-0.000130025215	Global Trend	
44950000	731.869371	1	-1.048913522218	1.025031424736	-0.013657672978	0.038605346803	0.000026435261	0.992814427265	N\A	0.017088388434	0.002193230128	0.011947505749	29	0	0.007691898584	Global Trend	
45000000	732.243971	1	-0.997319524699	0.969467164544	-0.006861531629	0.037376433976	0.000022279998	0.999997401074	N\A	0.010444280507	0.001204754177	0.011240450430	38	0	-0.556795688931	Global Trend	
45050000	726.233383	1	-0.983836598437	0.974575343517	0.000825521185	0.004037561683	0.000025771362	0.994926590786	N\A	0.013180876260	0.001837535949	0.011782345788	35	0	-0.012212625090	Global Trend	
45100000	719.957739	1	-1.018984632692	0.962398551134	-0.000846115548	0.029368724543	0.000025778837	0.992728775413	N\A	0.017280101059	0.002501303167	0.012405166950	38	0	-0.004604676513	Global Trend	
45150000	729.921423	1	-1.012396470249	0.975237422170	-0.004050019700	0.032594031110	0.000022789284	0.999030997412	N\A	0.010252106096	0.001158085009	0.010688540477	37	0	0.039722756405	Global Trend	
45200000	729.886496	1	-1.031420479496	0.986318343938	-0.003933915409	0.027475684777	0.000026122882	0.996531646071	N\A	0.012283054831	0.001314612404	0.011929013151	32	0	0.021578513342	Global Trend	
45250000	726.916590	1	-0.998512945317	0.964555130823	-0.005585862150	0.040924382727	0.000023641636	0.999992343309	N\A	0.011960179804	0.001330497537	0.012821799225	39	1	-0.450262136828	Global Trend	
45300000	731.553423	1	-0.981549645961	0.962799872142	-0.005512243259	0.040461476249	0.000026555807	0.999504675938	N\A	0.011206511385	0.001342507479	0.012012931496	36	1	-0.058708247207	Global Trend	
45350000	726.026698	1	-0.981072029407	0.973004263306	-0.006794183328	0.039775995945	0.000024684914	0.998111034417	N\A	0.009242481111	0.001151957701	0.009157441834	35	0	0.031769902220	Global Trend	
45400000	732.839027	1	-1.002805290840	0.967395446889	-0.005896121058	0.038673957707	0.000024673166	0.999937750597	N\A	0.010864119176	0.001237485009	0.011653710890	44	0	0.168890581115	Global Trend	
45450000	735.792502	1	-0.921993313849	0.955331690549	-0.008360842973	0.053379996619	0.000023856954	0.999995198304	N\A	0.011272199277	0.001275803255	0.012142453714	36	1	0.694592432786	Global Trend	
45500000	731.066493	1	-1.041436135222	1.026798880303	-0.010531721763	0.023183439486	0.000029278837	0.993221149286	N\A	0.015396873487	0.001896336609	0.011599712487	33	0	0.011960267818	Global Trend	
45550000	723.795491	1	-0.986056101339	0.977237561138	-0.007248475437	0.044946905156	0.000026699264	0.995775466394	N\A	0.012441884796	0.001491915263	0.011889069866	20	1	0.020829575178	Global Trend	
45600000	726.335227	1	-0.995623435733	0.961260995446	-0.005499065575	0.043996916446	0.000027684343	0.999957385241	N\A	0.010859754199	0.001272749220	0.011695667867	30	0	-0.250147960525	Global Trend	
45650000	733.952969	1	-0.973365041045	0.939677369195	-0.005339439312	0.060197056757	0.000037898428	0.992885530494	N\A	0.027990723006	0.003813922835	0.011755913026	36	1	0.000106350350	Global Trend	
45700000	728.431117	1	-0.996239855459	0.960840000519	-0.004210233984	0.043266429060	0.000027573642	0.999998776014	N\A	0.010824775499	0.001216179136	0.011626386894	37	0	-1.021915889739	Global Trend	
45750000	732.465130	1	-0.972086059547	0.972744652593	-0.012669857680	0.066047006904	0.000026955000	0.992083752923	N\A	0.017654156050	0.002161467106	0.012690596565	24	0	0.008634542172	Global Trend	
45800000	729.681670	1	-0.989732167982	0.965048734391	-0.004277665497	0.037997001482	0.000022170059	0.999854179497	N\A	0.011302293002	0.001385449759	0.012279230621	35	0	-0.118098546231	Global Trend	
45850000	721.708387	1	-1.012832471999	0.954416031103	-0.005856953080	0.048300071054	0.000034669631	0.997895931436	N\A	0.012040686641	0.001355522521	0.012338338211	36	1	0.050317875546	Global Trend	
45900000	730.711478	1	-1.002516496418	0.949027732027	-0.002417088811	0.053088018509	0.000025747713	0.999970702958	N\A	0.012344960870	0.001313843441	0.013269481597	46	1	-0.246389715236	Global Trend	
45950000	736.519971	1	-1.038331685416	0.974788044447	-0.002653744860	0.029661704106	0.000024208887	0.998750636184	N\A	0.011523555073	0.001245842861	0.012038963299	41	0	0.034539204810	Global Trend	
46000000	732.486880	1	-0.990842527920	0.973353439018	-0.005186901850	0.030800213197	0.000025406242	0.999889250721	N\A	0.009336976169	0.001247635239	0.010204544266	36	0	-0.134619274716	Global Trend	
46050000	730.822434	1	-0.984422185948	0.973231599175	-0.008787651146	0.048461126774	0.000027342617	0.994083172571	N\A	0.013736275175	0.001648653684	0.012035755875	39	0	0.015167445209	Global Trend	
46100000	725.793881	1	-1.015430852576	0.958800107818	-0.004117598395	0.046524516691	0.000026035600	0.996009237044	N\A	0.012105109662	0.001626301467	0.011363820192	43	0	-0.013750113182	Global Trend	
46150000	717.301654	1	-1.018395798236	0.972100273347	-0.006054226480	0.037151234613	0.000026398828	0.991834098001	N\A	0.024986243653	0.003504984463	0.011713901194	36	0	0.001964539138	Global Trend	
46200000	739.747264	1	-0.967674305074	0.943301546842	-0.005650826120	0.061829798088	0.000024128941	0.999813900634	N\A	0.010382822257	0.001134804491	0.011022748893	40	2	-0.120962739904	Global Trend	
