Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-006.txt
Log File Name:                   HIP_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2712632247
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38800000	446.991200	1	-1.280515836743	1.218998939880	-0.033583649282	-0.081709754927	0.000101171367	0.957411282690	N\A	0.063472817414	0.008433564782	0.024362334365	37	29	
38850000	438.308987	1	-1.267169987247	1.190532570582	-0.043457151344	0.003521534526	0.000097999724	0.959366594905	N\A	0.052678036770	0.007618760011	0.015837617731	52	26	
38900000	426.211302	1	-1.169639308365	1.137658301791	-0.043092881827	0.025560224488	0.000164372274	0.951915931743	N\A	0.063385688388	0.007296945600	0.025902846330	43	35	
38950000	442.457068	1	-1.110267835271	1.133757621740	-0.037190316732	-0.013911496152	0.000106745787	0.958690507181	N\A	0.060938812587	0.008526592317	0.025037931916	44	20	
39000000	435.505995	1	-1.130186237606	1.113462256070	-0.026388705618	-0.036476216226	0.000076352428	0.959237361945	N\A	0.052146042641	0.006932152311	0.022232141998	46	31	
39050000	436.845699	1	-1.222584287075	1.208546134037	-0.043238642303	-0.041024315783	0.000184830277	0.956189320895	N\A	0.059736856870	0.007770130975	0.025419066910	47	31	
39100000	417.368357	1	-1.093178641391	1.110758904524	-0.041111964804	0.018357880638	0.000118009129	0.945910136212	N\A	0.061290930149	0.007908504833	0.025811823491	42	31	
39150000	442.775658	1	-1.200124577497	1.176620924278	-0.043956385077	-0.002730495567	0.000141558391	0.954059687888	N\A	0.057084990454	0.007806180377	0.023890496728	53	25	
39200000	439.357666	1	-1.275566442567	1.202928731698	-0.037065845426	-0.050172705476	0.000115269359	0.955538977193	N\A	0.060040422823	0.007430068141	0.025953728511	49	32	
39250000	447.911547	1	-1.041376896917	1.065716884733	-0.022970533704	-0.026443163764	0.000096576882	0.981786799558	N\A	0.028179447236	0.005767600436	0.021925998657	42	23	
39300000	434.633588	1	-1.069927485865	1.086869126553	-0.032894737394	0.007338105843	0.000095351078	0.950492273583	N\A	0.057437483887	0.008265316603	0.026544980231	59	28	
39350000	432.937020	1	-1.008454235695	1.054617171878	-0.029420760096	0.008290924211	0.000094498407	0.958552539155	N\A	0.057727528109	0.007586914982	0.023574505770	51	20	
39400000	445.953406	1	-1.270155133794	1.205501772913	-0.033249632688	-0.072746984820	0.000068611113	0.958589668825	N\A	0.055655277199	0.007631472445	0.023291632333	42	25	
39450000	433.964718	1	-1.360046891200	1.267548669170	-0.048781778011	-0.045198348714	0.000112536262	0.953346858342	N\A	0.062227973536	0.008133322567	0.025146301895	35	36	
39500000	444.917627	1	-1.259823598279	1.201846973449	-0.044754847384	-0.011781275835	0.000124173818	0.955617120046	N\A	0.054044120762	0.007355127796	0.023238891618	61	22	
39550000	445.087638	1	-1.201860907159	1.163185143555	-0.040064471031	-0.011681450372	0.000081902335	0.958800927687	N\A	0.055870238183	0.007577910821	0.023923444675	36	26	
39600000	441.215315	1	-1.062648534498	1.092309154911	-0.031115134305	-0.006770352172	0.000106664435	0.960320366066	N\A	0.050165216488	0.006727459536	0.023488071136	51	31	
39650000	437.929238	1	-1.009877635048	1.064916396994	-0.031995411087	0.008410519370	0.000140038136	0.958962017854	N\A	0.061831286880	0.007992587166	0.024046881464	48	24	
39700000	441.426850	1	-1.234177206230	1.185477467911	-0.036954205006	-0.041957235489	0.000102031849	0.959450609313	N\A	0.055661524493	0.007548858161	0.023636399961	28	25	
39750000	431.480465	1	-1.244759560754	1.189526996555	-0.037117109929	-0.029781854033	0.000095180645	0.953745509341	N\A	0.060641540653	0.008153075589	0.025584073517	46	25	
39800000	443.890536	1	-1.140891187230	1.149956028831	-0.040518062102	-0.012297166375	0.000111667818	0.962401554358	N\A	0.051267836545	0.007012681623	0.024380389963	52	30	
39850000	422.878792	1	-1.041342437325	1.055877249829	-0.033584634472	0.048483080021	0.000159619669	0.954278398189	N\A	0.055286077109	0.007991755830	0.025630823141	55	31	
39900000	436.222464	1	-1.299031891740	1.195760565205	-0.040267411466	-0.025182097763	0.000102760956	0.952679428191	N\A	0.058638988739	0.008004072141	0.024861938350	43	31	
39950000	435.295259	1	-1.090182615331	1.095108845925	-0.023722991892	-0.038704925011	0.000113609270	0.965850169548	N\A	0.054591924792	0.007967981492	0.023599793552	38	29	
40000000	438.844526	1	-1.122399512513	1.106975701911	-0.033246647325	0.002659763184	0.000090975536	0.955730292885	N\A	0.057628418197	0.007811513647	0.024961699659	45	34	
40050000	437.451851	1	-1.178077469032	1.143133769414	-0.034743328195	-0.019303953702	0.000121942361	0.960016947258	N\A	0.053524182129	0.007226058689	0.018594291691	47	26	
40100000	448.545446	1	-1.273155659245	1.218939590606	-0.050062504389	-0.006303686096	0.000092511451	0.961344921526	N\A	0.056027860216	0.007530801374	0.024349114183	39	32	
40150000	433.827244	1	-1.231525585583	1.179426693744	-0.041948762071	-0.009511637671	0.000130953369	0.959257492826	N\A	0.053938567608	0.007570719511	0.020242337204	42	23	
40200000	434.366461	1	-1.133407325758	1.103255782006	-0.021356681582	-0.054777020488	0.000174443404	0.959070667708	N\A	0.052899369253	0.007301075275	0.021288747570	52	29	
40250000	428.017806	1	-1.065102555130	1.092750885458	-0.034580932454	0.001592250284	0.000110902403	0.953389309270	N\A	0.057262334576	0.007405518969	0.023596107215	42	19	
40300000	455.783128	1	-1.055079033796	1.110145536318	-0.040994202738	0.008726283208	0.000105876123	0.955015708937	N\A	0.057287513909	0.007411208165	0.024905607605	37	28	
40350000	440.477185	1	-1.084400090066	1.083663268918	-0.025450265297	-0.022806108221	0.000084666622	0.952532593262	N\A	0.069934824980	0.009241527825	0.025837075711	43	30	
40400000	437.765314	1	-1.155118354068	1.120521703039	-0.024421788735	-0.046026036868	0.000123322221	0.949544863622	N\A	0.063818619704	0.008666159100	0.027786222609	53	27	
40450000	439.388419	1	-1.149233414183	1.120611770575	-0.036013067807	0.009757545834	0.000127386485	0.957030280656	N\A	0.058255166116	0.007933916605	0.023933867873	44	30	
40500000	435.349013	1	-0.925271416197	0.998535052427	-0.020295605171	0.006565350357	0.000098848488	0.949869938286	N\A	0.059460880186	0.007857006060	0.025410679713	52	26	
40550000	450.434281	1	-1.226439618566	1.187767568288	-0.041009551239	-0.032547590150	0.000114684829	0.977373196919	N\A	0.058510092176	0.007941695054	0.024191438553	46	26	
40600000	432.877295	1	-1.086289840069	1.132499884139	-0.039071843251	-0.014044317305	0.000098844574	0.952652644347	N\A	0.060949605277	0.008182741908	0.026423466263	58	34	
40650000	421.276129	1	-1.155158993775	1.125726410070	-0.030096548376	-0.023372912816	0.000105173222	0.958242019198	N\A	0.056892361806	0.007275277190	0.023014190220	35	29	
40700000	432.189541	1	-1.285152215812	1.202277093795	-0.039824623783	-0.033072128137	0.000098060040	0.959230826855	N\A	0.058982683308	0.008202586121	0.023978328954	49	25	
40750000	434.652437	1	-1.245237064283	1.210212281620	-0.043574018171	-0.041094846572	0.000096497394	0.952042707590	N\A	0.058164942744	0.007900177366	0.024590538887	43	28	
40800000	433.190794	1	-1.272318540439	1.227645799512	-0.047484173220	-0.026992069543	0.000273904433	0.954911908764	N\A	0.059339106852	0.007578534021	0.025153414762	40	32	
40850000	437.968937	1	-1.017055380515	1.021906271973	-0.011576857747	-0.034161719889	0.000115451036	0.959060578632	N\A	0.057321463353	0.007448693234	0.024478293946	39	29	
40900000	436.339520	1	-1.198488239991	1.170311537428	-0.044680522457	0.001480307807	0.000100447097	0.958805985235	N\A	0.060138533389	0.008171686005	0.025068240155	47	33	
40950000	422.681780	1	-1.320214894879	1.215183193497	-0.029900906998	-0.084129022126	0.000150099710	0.945638925161	N\A	0.063261348027	0.008347010255	0.024571882443	53	30	
41000000	436.663205	1	-1.224184663544	1.188473723698	-0.043480577896	-0.024065833204	0.000101735118	0.951951367235	N\A	0.058894953383	0.007729558459	0.024845247161	49	26	
41050000	436.997008	1	-1.154718006301	1.137013473624	-0.031791313131	-0.031210991636	0.000135721738	0.960160162304	N\A	0.058326395171	0.007885603815	0.022773430573	48	26	
41100000	433.675779	1	-1.253638382098	1.200718000618	-0.035652358297	-0.066209128033	0.000143483266	0.954390228147	N\A	0.060611945940	0.007266550192	0.026605166826	45	35	
41150000	447.360144	1	-1.114476565535	1.120593843139	-0.037126552887	0.000683626764	0.000129156533	0.955200674646	N\A	0.060677874716	0.008242067746	0.023488031555	40	30	
41200000	442.971907	1	-1.134976569150	1.142836135217	-0.039551155647	-0.011543171679	0.000089654938	0.958327125133	N\A	0.057575844244	0.007857392758	0.024334373587	38	25	
41250000	455.463794	1	-1.073459202631	1.095510013757	-0.028487974696	-0.022834975680	0.000088052690	0.956300733396	N\A	0.055749286122	0.007848377929	0.024539771081	44	19	
41300000	437.552496	1	-1.022873397384	1.054672266980	-0.035783224500	0.043412760095	0.000132848790	0.958730720952	N\A	0.058008362475	0.007546971672	0.025933171564	40	26	
41350000	441.018860	1	-1.146175434405	1.139538157900	-0.032994765306	-0.025545999029	0.000127772042	0.967556969099	N\A	0.051264324187	0.007376899990	0.021743091369	43	29	
41400000	448.937690	1	-1.228330231278	1.195091728557	-0.047362374190	-0.002567251803	0.000086421222	0.956598809600	N\A	0.059970225608	0.008243022653	0.026201745780	51	27	
41450000	439.683853	1	-1.128900941293	1.126284886011	-0.042906809113	0.032947964316	0.000073946074	0.956870647331	N\A	0.054898303017	0.007613293003	0.023235754296	49	30	
41500000	437.782127	1	-1.225650818344	1.182100882166	-0.049225294869	0.010355225627	0.000113216263	0.961399891297	N\A	0.054178400334	0.007694557982	0.021288175888	44	28	
41550000	422.788763	1	-1.191695809248	1.161381088540	-0.035946333041	-0.036997242451	0.000081543209	0.953034651591	N\A	0.064386158709	0.007916642463	0.026948815524	53	26	
41600000	441.010932	1	-1.148917513348	1.139674194269	-0.033256985873	-0.032755008667	0.000090838613	0.958108531585	N\A	0.055315470677	0.007615717393	0.024691354875	35	24	
41650000	438.359808	1	-1.181616378318	1.149821414216	-0.037990749484	-0.004351583627	0.000097515592	0.957416813310	N\A	0.058197138421	0.007468861228	0.025757915645	42	31	
41700000	425.254137	1	-1.165081787473	1.158103621714	-0.040157788798	-0.011299523321	0.000120245727	0.955610639277	N\A	0.061079758965	0.008224257747	0.025496117653	51	24	
41750000	425.694858	1	-1.039620843539	1.085115791433	-0.043798345125	0.055306919651	0.000128734526	0.948336900256	N\A	0.062780022915	0.008608516922	0.025994963055	51	23	
41800000	435.483592	1	-1.231132065328	1.206889446357	-0.041776758973	-0.053045670544	0.000149712622	0.953787402986	N\A	0.061017495930	0.008691961925	0.025403056430	49	29	
41850000	437.544249	1	-1.218553067127	1.156033300397	-0.030761187808	-0.035215389684	0.000114686251	0.954716713659	N\A	0.060491749177	0.007967360990	0.027185213019	38	27	
41900000	431.513706	1	-1.067323120943	1.059731304733	-0.013122003239	-0.059509691002	0.000117510868	0.957060640898	N\A	0.054896803596	0.007516372087	0.025262112005	39	31	
41950000	427.860264	1	-1.181334060501	1.168146719011	-0.035110173495	-0.047240003390	0.000088643143	0.964971215641	N\A	0.051340437634	0.007132816584	0.023588781091	45	30	
42000000	423.870599	1	-1.126124525192	1.146356291204	-0.038792537387	-0.015848884366	0.000135716302	0.945122607990	N\A	0.061253983148	0.008058520052	0.026968835385	49	28	
42050000	425.866307	1	-0.834093697862	0.957556702914	-0.019122538381	0.031548326755	0.000076361649	0.955830796871	N\A	0.057180440167	0.007903013885	0.025510987750	58	35	
42100000	430.160718	1	-0.969807986435	1.017417163551	-0.022123630771	0.009775834742	0.000112583150	0.957729267097	N\A	0.058144353110	0.007879353532	0.024746721500	56	19	
42150000	421.244214	1	-1.245127192077	1.204051016706	-0.053212019176	0.014266047991	0.000148695170	0.946909967259	N\A	0.066135779835	0.009053419795	0.028659090239	47	24	
42200000	440.265118	1	-1.100746932049	1.126469073195	-0.039294719582	-0.013881287855	0.000151894041	0.945764302016	N\A	0.057178692936	0.007500975105	0.024925827129	46	16	
42250000	421.132196	1	-1.355227690439	1.236572331498	-0.046902079654	-0.014147633125	0.000098987728	0.957477915756	N\A	0.059562284343	0.007605289904	0.024971632347	42	19	
42300000	429.012612	1	-1.206377478243	1.171843322319	-0.043282734919	-0.014758818364	0.000170713790	0.949563743745	N\A	0.057765722657	0.007561366164	0.025454845358	52	26	
42350000	453.987119	1	-1.284363061515	1.187897284075	-0.043013884525	-0.014429266469	0.000073149564	0.965184167586	N\A	0.050586331382	0.006599769420	0.023539018021	49	36	
42400000	437.783169	1	-1.163116677320	1.158961585979	-0.045818431660	0.004692744430	0.000239268632	0.961051345134	N\A	0.051129833535	0.006926689597	0.024533746409	51	28	
42450000	419.039449	1	-1.394786804835	1.258585355039	-0.041769006634	-0.065771048042	0.000095991294	0.958299954534	N\A	0.058914945168	0.007823311469	0.023281919003	57	37	
42500000	422.515061	1	-0.815570878773	0.938674338976	-0.021853443671	0.061406791052	0.000113239774	0.949633697336	N\A	0.065411230360	0.008586056480	0.025908275863	46	27	
42550000	439.160659	1	-1.181902470307	1.138569618828	-0.035597597857	-0.009626813838	0.000219581077	0.957892813678	N\A	0.054363798959	0.007824207998	0.016336060463	44	24	
42600000	438.066070	1	-1.238192883220	1.192000767119	-0.032368206272	-0.071702196598	0.000057200897	0.953179084060	N\A	0.058941008307	0.008536241117	0.026618318154	32	27	
42650000	452.391085	1	-1.090136601710	1.127538559852	-0.038888026992	-0.002034549729	0.000090962270	0.955882570804	N\A	0.053850507896	0.007853138239	0.020561479707	55	32	
42700000	423.465574	1	-1.240961616161	1.175528031086	-0.042217203672	0.001810549190	0.000148700449	0.952070860774	N\A	0.063092735795	0.007788300937	0.026516140344	41	23	
42750000	439.644108	1	-1.186248519445	1.176579008038	-0.039323370530	-0.020939062512	0.000112966658	0.962624157499	N\A	0.056068257443	0.006939539563	0.023784301499	45	26	
42800000	418.726422	1	-1.126818473121	1.118271791185	-0.027204888775	-0.036874090652	0.000118621207	0.947894163602	N\A	0.059800225110	0.008043521558	0.025312866163	43	24	
42850000	426.466557	1	-1.103524352002	1.091171938219	-0.011770991484	-0.080618366345	0.000184805919	0.941732272164	N\A	0.066853755709	0.009304726424	0.029807730193	40	19	
42900000	442.529507	1	-1.096563028052	1.134579874236	-0.037174453362	-0.017442314360	0.000138446861	0.952231060011	N\A	0.061638319352	0.009263164352	0.021693048453	47	30	
42950000	441.146370	1	-1.177258264027	1.170711126226	-0.045244650283	-0.015874521204	0.000121973716	0.950046089217	N\A	0.064095671020	0.009666743145	0.025520320062	52	30	
43000000	406.183497	1	-1.292918457399	1.200100122933	-0.047396001260	-0.004102777973	0.000275656558	0.944438372685	N\A	0.067510121474	0.007981951643	0.028167912804	41	27	
43050000	445.129351	1	-1.084845639631	1.125795213148	-0.043771285328	0.018202549225	0.000110045142	0.962715737247	N\A	0.052935223417	0.007408976574	0.024284609353	46	28	
43100000	431.566180	1	-1.079988383364	1.102225253174	-0.036853847190	0.016095994459	0.000101278107	0.955075848941	N\A	0.052748362646	0.007182468081	0.021926276540	55	34	
43150000	428.121871	1	-1.121295462673	1.087603908171	-0.027113807144	-0.000590768092	0.000102754456	0.955725507482	N\A	0.062914633357	0.008883392841	0.026989593210	59	31	
43200000	440.716490	1	-1.053718973025	1.096208322849	-0.043360991838	0.044409232783	0.000155222694	0.951790836239	N\A	0.061270847519	0.008063433325	0.027715959193	37	34	
43250000	413.272947	1	-1.332878086755	1.232477244686	-0.045167962907	-0.039014368232	0.000141903121	0.946962092734	N\A	0.063382560903	0.008949342117	0.026046219326	49	23	
43300000	437.784222	1	-1.088106591151	1.100721011948	-0.029637589411	-0.012506424849	0.000125998112	0.956082174540	N\A	0.058009226586	0.007593110366	0.025128412176	51	26	
43350000	430.501393	1	-1.127456084306	1.110948187582	-0.036267736434	0.016796991245	0.000103248493	0.953859972962	N\A	0.056819356354	0.008263395934	0.025239686890	46	28	
43400000	445.269257	1	-1.283071070752	1.237584496909	-0.055917138468	-0.003220109076	0.000102691573	0.950022834678	N\A	0.060672046608	0.008013538103	0.025359334018	43	32	
43450000	438.616903	1	-1.247179216240	1.221185531461	-0.045616251365	-0.043318671304	0.000115867119	0.945979592630	N\A	0.061998277092	0.008611432090	0.027687251982	45	28	
43500000	439.575865	1	-1.066847669526	1.094824222339	-0.031858358163	-0.013804194901	0.000143011821	0.953893961762	N\A	0.057191689295	0.008324369044	0.026120721020	42	25	
43550000	447.261784	1	-1.063072644291	1.070811939514	-0.032301147706	0.028210638189	0.000066764488	0.963666566484	N\A	0.047544744420	0.006843740590	0.020131297510	53	26	
43600000	430.776025	1	-1.301460994808	1.227240743535	-0.049408282641	-0.014213033500	0.000096750788	0.952030826251	N\A	0.060570877647	0.008081934557	0.025477110258	36	23	
43650000	432.157210	1	-1.169702221658	1.156704483874	-0.041282181478	-0.014811425486	0.000094209658	0.954995487684	N\A	0.056783715039	0.007564849908	0.025465470555	38	33	
43700000	427.476145	1	-1.316564366989	1.232768122502	-0.051977643314	-0.010938915376	0.000082762244	0.958476310527	N\A	0.055776590536	0.007941428181	0.025476072972	59	34	
43750000	441.761648	1	-1.226781825815	1.195771537592	-0.041013587579	-0.023136997215	0.000014361383	0.954692069695	N\A	0.060132333888	0.008011200354	0.025400631336	52	27	
43800000	440.773524	1	-1.042193891213	1.123897110759	-0.030538262963	-0.050722243939	0.000009358295	0.950371054080	N\A	0.058219607759	0.008080175100	0.025336865331	51	29	
43850000	435.066015	1	-1.148396754961	1.151869556407	-0.037241092628	-0.010296872632	0.000010907468	0.953544807011	N\A	0.066163417935	0.007950130654	0.027186880915	39	30	
43900000	432.282895	1	-1.077324594227	1.142717110605	-0.041235992287	-0.015748755339	0.000008945504	0.951228441162	N\A	0.063711583811	0.008884276799	0.025020384676	56	33	
43950000	448.046195	1	-1.170606036219	1.173937510058	-0.036785380311	-0.038201454836	0.000008206987	0.962107844918	N\A	0.052714408791	0.007459266541	0.023328762391	47	28	
44000000	438.617071	1	-0.892798333354	0.990072542839	-0.018852972842	0.012883433425	0.000022690979	0.951343565370	N\A	0.064377701892	0.008206396345	0.026306752583	45	21	
44050000	448.377288	1	-1.187195792364	1.191610840261	-0.052238437067	0.018267186951	0.000005323732	0.960576142973	N\A	0.054628495457	0.007473890584	0.023358148240	41	34	
44100000	448.563793	1	-1.112618840798	1.124140148368	-0.041949194625	0.016503639404	0.000102157519	0.952312048774	N\A	0.057702974902	0.007796581639	0.025834632654	48	25	
44150000	433.740607	1	-1.195849275779	1.169217645223	-0.043641406425	0.001189887146	0.000127893536	0.952273696442	N\A	0.060267400886	0.007854402908	0.023912922936	55	27	
44200000	447.927363	1	-1.340277079163	1.247865094495	-0.049530754512	-0.018974134255	0.000127901191	0.958719611709	N\A	0.059046105795	0.008076466837	0.023679094339	49	20	
44250000	442.294517	1	-1.183273727916	1.150090341673	-0.039821951343	0.003636377199	0.000080219783	0.956393896297	N\A	0.057597739315	0.007690547093	0.024376205962	48	25	
44300000	432.796884	1	-0.906230879911	0.971451473213	-0.017140348552	0.022259596145	0.000113379291	0.961023462043	N\A	0.067361207498	0.007449569179	0.023802537531	52	27	
44350000	429.761761	1	-1.072751588560	1.119233300753	-0.044324830435	0.022007712274	0.000098933536	0.948829059777	N\A	0.065342595722	0.008539494191	0.026665907685	54	29	
44400000	448.358296	1	-1.144869881856	1.132084159359	-0.039196869921	-0.007323592445	0.000205147610	0.960373823167	N\A	0.046013987822	0.007189016695	0.023587471172	36	29	
44450000	438.375218	1	-1.089636295328	1.110520557686	-0.034322550513	-0.000469368902	0.000141785134	0.954674423685	N\A	0.062157538798	0.008778934927	0.026465075552	46	28	
44500000	435.979403	1	-1.129901236022	1.111947617893	-0.024277679592	-0.052078969893	0.000139138269	0.958284746742	N\A	0.056664811591	0.007029748317	0.024533378308	43	37	
44550000	410.177491	1	-1.142020286229	1.122934721127	-0.036504906404	-0.008541460027	0.000180020338	0.949384358718	N\A	0.060690076427	0.006843726802	0.024663004519	43	30	
44600000	445.112876	1	-1.294016102913	1.210846817693	-0.049849746586	0.010592010354	0.000121900344	0.958454116541	N\A	0.059909222312	0.007924528666	0.023085653131	45	23	
44650000	443.131926	1	-0.990222840860	1.077941969002	-0.032718289522	-0.014609909544	0.000092588870	0.956706436574	N\A	0.056665326045	0.007488419230	0.023602555000	56	24	
44700000	437.398577	1	-1.116113143620	1.105466370760	-0.037306895469	0.019267901320	0.000183638058	0.958312895782	N\A	0.056780058782	0.007317254214	0.024773292160	30	29	
44750000	436.675079	1	-1.307779637856	1.230549912760	-0.046801174084	-0.025879341147	0.000114322823	0.954942070094	N\A	0.058955812179	0.007356499889	0.025810026230	47	31	
44800000	443.477101	1	-1.205967267970	1.189569644611	-0.041062664087	-0.041326062743	0.000107712582	0.954598402977	N\A	0.059732259192	0.008254931318	0.025110900407	47	18	
44850000	448.283858	1	-1.045278968112	1.076863866121	-0.022421665643	-0.038669892529	0.000116080075	0.952833501232	N\A	0.055375674217	0.006765090962	0.022828194764	51	28	
44900000	427.859992	1	-1.116100487076	1.109131803845	-0.031779899718	-0.005958664954	0.000121051726	0.953561878143	N\A	0.062548300351	0.008323976155	0.025128895856	50	22	
44950000	446.570999	1	-1.067510159464	1.093235252949	-0.028983192194	-0.024755296318	0.000103916104	0.954780888771	N\A	0.055168621397	0.007326221125	0.024096875797	47	33	
45000000	435.087798	1	-1.299640698097	1.244410973559	-0.048319490051	-0.046239595148	0.000117800230	0.955386364679	N\A	0.065585574980	0.008960534242	0.025500934597	56	28	
45050000	446.409779	1	-1.218409415012	1.192837153074	-0.042118781470	-0.040177488999	0.000114217423	0.955847059829	N\A	0.057768053871	0.007865746186	0.024940198545	43	31	
45100000	437.881721	1	-1.209422850238	1.188531573344	-0.040172726581	-0.035764617841	0.000083547227	0.952012377201	N\A	0.061983149133	0.008325811229	0.026900086928	51	30	
45150000	436.744724	1	-1.036735859779	1.060562598867	-0.026250922651	-0.004257412055	0.000089256178	0.953519518890	N\A	0.058696255210	0.008318512890	0.023502066205	42	27	
45200000	428.282447	1	-1.032514696576	1.079338707533	-0.035289009147	0.011717825350	0.000146190253	0.965493018677	N\A	0.058808000750	0.007042942252	0.021964944312	50	24	
45250000	436.283548	1	-1.164721667832	1.149317774894	-0.039486018011	-0.009462285694	0.000200366193	0.955655096203	N\A	0.057992301104	0.007994265754	0.024855644509	51	23	
45300000	427.735598	1	-1.147797007463	1.114774770887	-0.029935475693	-0.026551541624	0.000107220488	0.953462505561	N\A	0.060229151903	0.008325340546	0.024878207179	47	23	
45350000	444.652263	1	-1.045528791235	1.067351159866	-0.028105577697	-0.004747421960	0.000135205187	0.959674478712	N\A	0.057107595014	0.007997420743	0.024801107844	50	37	
45400000	424.863436	1	-0.929770444749	0.995086917779	-0.024807766494	0.043019439756	0.000109267625	0.960384207009	N\A	0.058619815360	0.006937874395	0.024207610412	54	31	
45450000	420.454295	1	-1.154160175339	1.166217252519	-0.045057334052	-0.011906288876	0.000138656747	0.949217824253	N\A	0.066162503542	0.009312467198	0.026107844163	51	34	
45500000	432.241857	1	-0.984366096433	1.062035866091	-0.029799652498	0.010249603679	0.000126715117	0.960216864792	N\A	0.058079355512	0.008043291073	0.025098064740	51	26	
45550000	433.733507	1	-1.372270121308	1.277642550364	-0.051007864907	-0.050059216368	0.000142475213	0.948203383589	N\A	0.064777299223	0.008097939013	0.026247183214	52	34	
45600000	424.289810	1	-1.192510531348	1.144082631678	-0.038942505051	0.015616412326	0.000111586468	0.962116391775	N\A	0.057590448662	0.007696573702	0.023911785577	56	31	
45650000	450.286559	1	-1.019227694996	1.056597680906	-0.026038689230	-0.003097085815	0.000174333291	0.963356086466	N\A	0.043746872196	0.006777932735	0.021399273161	64	32	
45700000	434.510842	1	-1.134304345641	1.144928653648	-0.032386265188	-0.051349847826	0.000091904112	0.952101984924	N\A	0.060512053926	0.007943212280	0.023220133007	38	29	
45750000	430.915302	1	-1.275830690065	1.205216193344	-0.033992712982	-0.067671144800	0.000096297838	0.961394958127	N\A	0.056996584049	0.008009982553	0.023166683961	45	31	
45800000	428.650254	1	-1.285606153659	1.226442695633	-0.040006601096	-0.052778424606	0.000150889365	0.948033997100	N\A	0.063763484758	0.008075066072	0.026981360952	58	21	
45850000	452.914344	1	-1.161875019825	1.131557936273	-0.030517732968	-0.021356678418	0.000104170228	0.962226763614	N\A	0.055601541270	0.006675327778	0.021441720321	42	25	
45900000	449.720027	1	-1.118801829526	1.127568239217	-0.028024911943	-0.055356878309	0.000169696480	0.960487784860	N\A	0.050201477792	0.007105494042	0.025273564224	47	34	
45950000	439.630957	1	-1.245662131236	1.189212490162	-0.031132872141	-0.065904699045	0.000116534398	0.955952295153	N\A	0.057457380417	0.007593312270	0.025978263543	44	29	
46000000	436.404497	1	-1.103295751649	1.093609189587	-0.024778420082	-0.036899763045	0.000091525178	0.954513545838	N\A	0.059076672188	0.007858419835	0.024186720517	61	38	
46050000	433.369725	1	-1.192614057840	1.174410732816	-0.038361113471	-0.037311427122	0.000094154646	0.954592253527	N\A	0.063133315693	0.008326925715	0.024543290601	48	23	
46100000	443.418944	1	-1.162120115388	1.144941107476	-0.033125850351	-0.033235232896	0.000136230036	0.956838884782	N\A	0.063748032721	0.008156029347	0.025633220724	45	26	
46150000	434.757215	1	-1.289053927364	1.188860286525	-0.033395688359	-0.040449970726	0.000132786203	0.952905002734	N\A	0.062546850696	0.008590518265	0.024843313238	37	24	
46200000	453.539037	1	-1.304943613268	1.248898027207	-0.053125447579	-0.027752638324	0.000103918286	0.959286634602	N\A	0.056799761223	0.007477453276	0.022864894051	54	28	
46250000	451.152980	1	-1.215853102614	1.175003667278	-0.036211720493	-0.040358602052	0.000045075171	0.958781734940	N\A	0.054310873892	0.007842968661	0.020792708199	48	26	
46300000	439.568980	1	-1.195803217639	1.184739806296	-0.042058503147	-0.036542966253	0.000133859451	0.950459513846	N\A	0.063099477899	0.008173235781	0.026161486787	49	27	
46350000	429.399742	1	-1.131140871105	1.138335190083	-0.041329015557	0.000919607760	0.000102331568	0.958139940249	N\A	0.056020451246	0.007246541823	0.024711476243	58	26	
46400000	435.788428	1	-1.214146047130	1.165596150511	-0.029402035816	-0.075004808258	0.000127945058	0.957359468455	N\A	0.063413585584	0.007984680701	0.025151956485	59	32	
