Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-005.txt
Log File Name:                   NEO_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1475439068
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39600000	641.757087	1	-1.273154201898	1.204501172259	-0.014478885054	0.000063018036	0.991360769885	N\A	0.022460017832	0.002942842297	38	12	-0.002093523159	Global Trend	
39650000	656.443443	1	-1.121027567221	1.143916899178	-0.007697985788	0.000067935925	0.993364335979	N\A	0.018399855212	0.002313783380	35	10	-0.001348448563	Global Trend	
39700000	653.242040	1	-1.050002497171	1.138484213891	-0.007753594396	0.000080473079	0.991568652129	N\A	0.020751282908	0.002648232596	36	9	0.001532112125	Global Trend	
39750000	655.164336	1	-1.051740644694	1.147372765903	-0.008489883410	0.000061321238	0.992301714091	N\A	0.018392922430	0.002468710130	38	9	0.001149522187	Global Trend	
39800000	658.982378	1	-0.992513479062	1.119536929033	-0.004836757821	0.000035843794	0.994142630526	N\A	0.019022320418	0.002480198518	47	12	0.001412275379	Global Trend	
39850000	659.223171	1	-1.088879921166	1.167448158682	-0.009345164119	0.000096130736	0.994508436345	N\A	0.018168136992	0.002100829386	41	10	0.002437248865	Global Trend	
39900000	653.504539	1	-1.043185308156	1.139939085251	-0.006994927648	0.000062485414	0.993235137130	N\A	0.019243720209	0.002483262095	37	12	0.002881023265	Global Trend	
39950000	656.160333	1	-1.009967002314	1.138579968037	-0.008133070369	0.000038078995	0.994075459609	N\A	0.017566694165	0.002224188243	45	13	0.001066452394	Global Trend	
40000000	645.273448	1	-1.182282839597	1.197683848467	-0.013587816336	0.000032303739	0.992019663338	N\A	0.022177540264	0.002899594038	41	11	-0.000061362005	Global Trend	
40050000	661.455654	1	-1.002532683048	1.171558326420	-0.010958658064	0.000070085370	0.992707697457	N\A	0.019465137146	0.002626861418	39	9	0.005170409719	Global Trend	
40100000	650.202106	1	-1.080465594790	1.148448762334	-0.009076138386	0.000052382449	0.992265990627	N\A	0.019200161061	0.002498203198	44	10	0.001509970776	Global Trend	
40150000	650.103297	1	-1.016088076469	1.146967652040	-0.008186258918	0.000067458496	0.992098689350	N\A	0.019283342546	0.002469777480	38	11	0.004412008474	Global Trend	
40200000	651.594704	1	-1.017381879048	1.156398246323	-0.008226533034	0.000052658513	0.993970962809	N\A	0.016165966849	0.001943747553	40	11	0.004071040729	Global Trend	
40250000	667.465200	1	-0.971113485262	1.170626420695	-0.011057946480	0.000062673748	0.993600234906	N\A	0.017100782628	0.002104438802	39	12	0.003095320099	Global Trend	
40300000	658.523689	1	-0.839308138561	1.102290330507	-0.003066991453	0.000058568169	0.992601381494	N\A	0.016227419233	0.002169809682	33	11	0.005861365231	Global Trend	
40350000	648.467072	1	-0.951712208000	1.149762681331	-0.007934523777	0.000151110513	0.992555355874	N\A	0.019235260334	0.002535317719	56	9	0.003043342876	Global Trend	
40400000	641.089763	1	-0.893490986896	1.176254982489	-0.011908767241	0.000239716194	0.992314827107	N\A	0.019385305141	0.002535622711	37	8	0.011105480070	Global Trend	
40450000	660.126393	1	-0.827965895679	1.173551434873	-0.010336919964	0.000174686756	0.992156276313	N\A	0.017847785786	0.002355162415	50	9	0.014440046373	Global Trend	
40500000	658.544426	1	-0.984356384283	1.176683706297	-0.010572081168	0.000077715803	0.993304194165	N\A	0.017185999312	0.002199979916	44	8	0.004130925506	Global Trend	
40550000	650.602090	1	-0.778997904420	1.149096247537	-0.008926964090	0.000154525217	0.993513362880	N\A	0.015660579828	0.002042446213	42	9	0.018160499902	Global Trend	
40600000	636.384261	1	-0.984559755560	1.154876328796	-0.007626249694	0.000078077919	0.993015787596	N\A	0.018342076400	0.002498082915	49	11	0.004195254071	Global Trend	
40650000	643.932741	1	-0.893345988637	1.151633114208	-0.008892582888	0.000097257839	0.994403212454	N\A	0.016357856718	0.001944064167	40	8	0.006050696053	Global Trend	
40700000	655.164016	1	-0.878907631766	1.123782791467	-0.006328821650	0.000079681811	0.991471068570	N\A	0.019573746384	0.002675758240	33	10	0.004913819565	Global Trend	
40750000	642.723512	1	-1.026137346442	1.180101345903	-0.012395783286	0.000034327801	0.991723537299	N\A	0.021154774664	0.002703760503	43	8	0.001072369242	Global Trend	
40800000	640.342183	1	-0.937288302106	1.107471797259	-0.002573146191	0.000048653987	0.992125206553	N\A	0.014823717412	0.002028305946	42	10	0.004311518649	Global Trend	
40850000	660.225977	1	-1.070970746805	1.187629949634	-0.014151391734	0.000045684967	0.992253552597	N\A	0.018576199927	0.002371708793	43	9	0.002794567945	Global Trend	
40900000	652.767790	1	-0.939534736291	1.136681271691	-0.005819591960	0.000277070942	0.991387787397	N\A	0.019837132509	0.002628801818	37	13	0.008195132236	Global Trend	
40950000	639.752148	1	-1.000220015209	1.172794081453	-0.009838123181	0.000146043576	0.991091808637	N\A	0.020970222382	0.003018479720	52	10	0.007202182490	Global Trend	
41000000	650.866409	1	-0.950428273005	1.154548883242	-0.009068259142	0.000090192054	0.994924778567	N\A	0.016420771218	0.001955150296	44	8	0.004305905703	Global Trend	
41050000	660.057968	1	-1.105432360879	1.193904466511	-0.014234356995	0.000054911021	0.992440557777	N\A	0.020307662639	0.002719892001	40	11	0.000099820905	Global Trend	
41100000	664.339063	1	-0.982936827392	1.170915874648	-0.010101905706	0.000034515599	0.992666285579	N\A	0.016705897973	0.002218756944	32	11	0.003512319816	Global Trend	
41150000	662.756463	1	-1.006439020913	1.149333442665	-0.008309464871	0.000120267874	0.992275528427	N\A	0.021067072740	0.002964738923	37	11	0.002582651427	Global Trend	
41200000	641.498364	1	-0.905932274226	1.131976945978	-0.006465520879	0.000205198472	0.991967802340	N\A	0.018675210571	0.002361953097	34	9	0.012258736277	Global Trend	
41250000	649.406323	1	-0.963939619465	1.180261166256	-0.012375801922	0.000139368784	0.992674051728	N\A	0.018261353338	0.002465061186	37	8	0.008296216771	Global Trend	
41300000	648.247423	1	-0.838726515653	1.149127151551	-0.007966437362	0.000103803552	0.993220319701	N\A	0.015301619383	0.001975003321	38	9	0.009515775775	Global Trend	
41350000	649.176077	1	-0.904241041001	1.148355522960	-0.008027459210	0.000109352361	0.992202121940	N\A	0.018960200761	0.002474185717	36	11	0.007165843302	Global Trend	
41400000	649.786449	1	-0.942882524982	1.144887196058	-0.007445280092	0.000029588053	0.992842431610	N\A	0.018343784483	0.002305585993	35	9	0.002104427331	Global Trend	
41450000	652.554002	1	-0.969597058113	1.162035758451	-0.010280503561	0.000027331352	0.992371951624	N\A	0.017397414740	0.002219530059	37	8	0.001792441844	Global Trend	
41500000	642.483385	1	-0.955376299411	1.165975324380	-0.009941653785	0.000063433942	0.991854122185	N\A	0.018548428769	0.002491568210	39	9	0.002568088387	Global Trend	
41550000	656.302236	1	-1.035067150504	1.187898152736	-0.012388582908	0.000091345125	0.991901892224	N\A	0.020987200940	0.002731650254	35	9	0.002006548133	Global Trend	
41600000	656.207638	1	-1.016312020935	1.200043390260	-0.012960869410	0.000020483251	0.992316340542	N\A	0.019117799478	0.002635294375	37	8	0.001736763501	Global Trend	
41650000	651.671240	1	-0.995140618283	1.182142817936	-0.011478617287	0.000013829822	0.992584540836	N\A	0.017700078898	0.002318372063	37	9	0.000920354635	Global Trend	
41700000	658.346268	1	-0.870800578767	1.137641429365	-0.006580259044	0.000024844556	0.992687119971	N\A	0.013848443994	0.001978252948	34	8	0.003495546129	Global Trend	
41750000	656.478030	1	-1.079595458146	1.178434066837	-0.011077278074	0.000026898730	0.992275477245	N\A	0.020680359195	0.002753861483	46	10	0.000656551705	Global Trend	
41800000	648.631928	1	-0.874013097859	1.175733883907	-0.011951005971	0.000198707564	0.993266632022	N\A	0.017918193867	0.002311105377	46	9	0.014102386210	Global Trend	
41850000	660.433269	1	-0.890539326272	1.155228979117	-0.010522840352	0.000044106267	0.992839519161	N\A	0.015854634733	0.002103901858	46	9	0.005065100347	Global Trend	
41900000	647.053231	1	-0.969821638470	1.173575927795	-0.011775795077	0.000066277549	0.993901838641	N\A	0.018730332037	0.002336779728	33	9	0.004486068764	Global Trend	
41950000	659.441006	1	-0.923546331856	1.116737864834	-0.002822071769	0.000079229547	0.992802905505	N\A	0.016883098464	0.002248880671	45	12	0.006673781564	Global Trend	
42000000	654.904950	1	-1.025281504842	1.124638392539	-0.006498675621	0.000079657806	0.994189951842	N\A	0.014191683367	0.002043866054	33	13	0.000378379023	Global Trend	
42050000	650.314674	1	-1.110574418815	1.186840415266	-0.012481444608	0.000062819997	0.992670197961	N\A	0.019922278139	0.002527370137	35	10	0.002757507350	Global Trend	
42100000	653.881503	1	-0.928274558375	1.147431863870	-0.007287531614	0.000078882802	0.993653068328	N\A	0.016809690206	0.002059129641	29	10	0.007993459941	Global Trend	
42150000	659.731845	1	-1.048189367006	1.188933206443	-0.014342558247	0.000054806186	0.993129910871	N\A	0.020355648810	0.002717687485	39	11	0.003068695234	Global Trend	
42200000	644.880839	1	-1.108698688391	1.185716115102	-0.013987375508	0.000073651680	0.991565770190	N\A	0.021395785181	0.002939890031	34	12	0.002720762165	Global Trend	
42250000	673.035028	1	-1.051499893624	1.166347774810	-0.011109866213	0.000085938471	0.992181215517	N\A	0.020614481788	0.002819669638	39	11	0.003927022982	Global Trend	
42300000	660.355777	1	-1.043823402276	1.185460214161	-0.014000111139	0.000078988341	0.992895491618	N\A	0.017938670429	0.002353838492	35	11	0.004812355360	Global Trend	
42350000	653.236079	1	-0.883162552204	1.136500733878	-0.006608475680	0.000073586726	0.992458035324	N\A	0.018577733734	0.002513066495	42	8	0.005172238583	Global Trend	
42400000	639.573892	1	-1.010015837347	1.169576335310	-0.011232047901	0.000037299536	0.991569018875	N\A	0.021302665923	0.002728832606	36	8	0.001321504151	Global Trend	
42450000	641.332219	1	-1.017310808043	1.164326167728	-0.010828366567	0.000058690752	0.992186853059	N\A	0.020320058376	0.002572463594	30	8	0.001907404724	Global Trend	
42500000	650.975082	1	-0.872705245490	1.098904973837	-0.002096478854	0.000055064358	0.991600629808	N\A	0.017247778377	0.002371037317	42	11	0.005169467151	Global Trend	
42550000	659.968325	1	-1.006387380938	1.113818793131	-0.004165971245	0.000073677717	0.991930074702	N\A	0.018940146939	0.002516982652	36	10	0.002192042808	Global Trend	
42600000	660.858569	1	-1.105934961713	1.158117428894	-0.008436013125	0.000083571399	0.993789240833	N\A	0.018268289650	0.002240536401	27	13	0.001640272873	Global Trend	
42650000	654.597164	1	-1.190149461399	1.143832690975	-0.008753694201	0.000060337078	0.992197301910	N\A	0.017247179470	0.002170445357	24	14	-0.005972137475	Global Trend	
42700000	659.956155	1	-1.185407955874	1.153242677718	-0.009586855118	0.000037800600	0.992099055780	N\A	0.018922849028	0.002509363890	37	12	-0.001304548416	Global Trend	
42750000	676.021486	1	-1.143472586802	1.160095399571	-0.010014806142	0.000030832693	0.992868233495	N\A	0.019093493923	0.002462921041	37	13	0.000222368012	Global Trend	
42800000	656.964155	1	-1.127811117551	1.208256719897	-0.014836121692	0.000075371048	0.992257868830	N\A	0.022096546639	0.002914097649	38	10	0.002794407690	Global Trend	
42850000	651.730696	1	-1.049608897549	1.165481874220	-0.010340140930	0.000023044815	0.991210916463	N\A	0.023407733381	0.003267792876	38	10	0.000551738012	Global Trend	
42900000	661.376090	1	-1.042461575689	1.182105216736	-0.011474515452	0.000048819764	0.992999174972	N\A	0.019162195253	0.002466507129	44	9	0.001687644732	Global Trend	
42950000	642.566804	1	-1.110391774114	1.201099225634	-0.014916577076	0.000013366900	0.991922965830	N\A	0.019724224169	0.002539419457	37	9	0.000256536424	Global Trend	
43000000	653.365337	1	-1.039756547965	1.161282746476	-0.008844563665	0.000018065030	0.992738934571	N\A	0.018214736654	0.002361782117	43	9	0.000828193422	Global Trend	
43050000	645.797057	1	-0.928797994143	1.103072382035	-0.003732185434	0.000010329388	0.995706914164	N\A	0.013919704877	0.001931246217	33	9	0.000740109170	Global Trend	
43100000	653.811747	1	-1.065686937842	1.148197647047	-0.008290899557	0.000042173132	0.991388808651	N\A	0.021305909871	0.002780188163	43	9	0.000411803124	Global Trend	
43150000	651.385363	1	-1.049806119347	1.146434475513	-0.008008376388	0.000075012286	0.993012474818	N\A	0.018201644096	0.002283656522	34	10	0.003652130983	Global Trend	
43200000	682.412759	1	-0.862683525379	1.105776690582	-0.004358624688	0.000050962848	0.994088475121	N\A	0.014171898766	0.001945157842	49	12	0.006830922592	Global Trend	
43250000	643.175179	1	-0.945919364875	1.182977481710	-0.011502611281	0.000163482846	0.992290246623	N\A	0.018125518020	0.002365310124	35	8	0.012940525219	Global Trend	
43300000	646.451664	1	-0.916457755008	1.204363018075	-0.014511559315	0.000332485069	0.991934342826	N\A	0.019488113177	0.002570974434	45	8	0.014668965709	Global Trend	
43350000	657.522277	1	-0.732918284371	1.119732397425	-0.006350515662	0.000099214053	0.993917469131	N\A	0.014112764511	0.001924504440	38	9	0.010720722190	Global Trend	
43400000	656.989276	1	-0.694829889676	1.174217503902	-0.010204718928	0.000133312119	0.993721259869	N\A	0.015257430296	0.002004303994	52	7	0.014929030365	Global Trend	
43450000	658.172369	1	-0.924115348523	1.161103833095	-0.009741885972	0.000041610118	0.993509140559	N\A	0.017008331008	0.002133972734	43	8	0.002812818142	Global Trend	
43500000	645.399806	1	-1.000447560163	1.148964308423	-0.007308098848	0.000069079962	0.993085381055	N\A	0.019620488783	0.002443994892	43	8	0.001813271389	Global Trend	
43550000	652.436000	1	-0.963636236104	1.168984726015	-0.011680042455	0.000061562777	0.991552606630	N\A	0.018872432388	0.002592574513	48	8	0.003357259205	Global Trend	
43600000	663.359411	1	-0.940872592122	1.138582421173	-0.007101562607	0.000069375823	0.992949401361	N\A	0.017781092639	0.002229384747	48	10	0.003604958923	Global Trend	
43650000	637.463516	1	-0.996600190100	1.132050146542	-0.005917809718	0.000063283809	0.993248031594	N\A	0.018789980672	0.002417895053	43	10	0.001808919176	Global Trend	
43700000	639.472722	1	-1.083102146786	1.171733877409	-0.008854521639	0.000037916217	0.992795007657	N\A	0.019472100994	0.002495951540	43	9	0.001217052518	Global Trend	
43750000	664.056251	1	-1.010053920552	1.161769437988	-0.009640093584	0.000039520767	0.993595726447	N\A	0.016461383390	0.002066271930	49	8	0.001712227292	Global Trend	
43800000	653.518703	1	-0.943376642279	1.152126105090	-0.009806052281	0.000016675497	0.992143264398	N\A	0.018164817048	0.002417456393	34	8	0.001156208604	Global Trend	
43850000	655.173473	1	-0.873268739625	1.134833786307	-0.004181971925	0.000024048680	0.992320583466	N\A	0.017725821642	0.002613180821	40	8	0.003005486951	Global Trend	
43900000	658.124743	1	-0.880221805836	1.153352458982	-0.008296291238	0.000018829247	0.993583508629	N\A	0.015557285133	0.002061501025	36	8	0.002027345400	Global Trend	
43950000	654.207821	1	-0.903877634226	1.158028150975	-0.009431193356	0.000013255078	0.993387245350	N\A	0.015889414511	0.002151729488	28	9	0.001281307703	Global Trend	
44000000	668.454932	1	-1.007127728501	1.213348670053	-0.015945240065	0.000021467595	0.993004582965	N\A	0.017717658658	0.002384980424	35	9	0.001905015145	Global Trend	
44050000	659.252014	1	-0.920974788468	1.156491643180	-0.007674002849	0.000022090432	0.991651247507	N\A	0.018041918511	0.002480808048	32	8	0.002410762429	Global Trend	
44100000	655.144416	1	-1.028087452635	1.178536424542	-0.010573591134	0.000025419286	0.992111879780	N\A	0.018485291942	0.002452313936	40	8	0.001369144173	Global Trend	
44150000	654.225215	1	-0.980195263284	1.150786967325	-0.008657252615	0.000047062911	0.994063271635	N\A	0.017121484855	0.002055771702	43	9	0.001938390409	Global Trend	
44200000	647.990226	1	-1.015442162259	1.157088226152	-0.007917233099	0.000041129082	0.991785050708	N\A	0.019178598349	0.002490487696	43	11	0.000404051525	Global Trend	
44250000	652.648124	1	-0.873824114817	1.122223844717	-0.004753698366	0.000081593372	0.993319721439	N\A	0.016728479112	0.002170369708	41	9	0.005862425891	Global Trend	
44300000	658.053614	1	-1.122509056625	1.143515076542	-0.006953668229	0.000067430442	0.991336242884	N\A	0.020886915293	0.002743017990	48	11	-0.003196307937	Global Trend	
44350000	649.028094	1	-1.050066471140	1.186094370350	-0.013107354741	0.000052563908	0.991848517076	N\A	0.019446865610	0.002603303445	48	10	0.002200611875	Global Trend	
44400000	654.132222	1	-0.900469567597	1.146163322564	-0.007279761140	0.000118605076	0.993092327410	N\A	0.018554342948	0.002356416180	37	8	0.006774328717	Global Trend	
44450000	642.301010	1	-0.967652312551	1.139148938909	-0.008697070428	0.000072529664	0.993067382161	N\A	0.018651513574	0.002293873095	36	12	0.001863060716	Global Trend	
44500000	635.352141	1	-0.969761931594	1.117941861252	-0.003577159120	0.000115373453	0.991390397701	N\A	0.023240703893	0.003153302986	35	9	0.004083044613	Global Trend	
44550000	643.539611	1	-1.029753909648	1.156672393359	-0.009467156468	0.000081021521	0.993223385074	N\A	0.017859717334	0.002221485956	54	8	0.002013144576	Global Trend	
44600000	649.260984	1	-1.017759913138	1.181515252355	-0.011192123749	0.000073648854	0.991415922244	N\A	0.020450060428	0.002635107927	35	9	0.003132396729	Global Trend	
44650000	652.440289	1	-0.956965608154	1.134930708416	-0.006176831760	0.000096576812	0.992150662629	N\A	0.018077056830	0.002399526046	37	10	0.002441931716	Global Trend	
44700000	655.017477	1	-1.119672535227	1.195855082869	-0.012742670246	0.000081420016	0.993335302071	N\A	0.019015944428	0.002375410610	35	10	0.001622540947	Global Trend	
44750000	643.588792	1	-1.003249189331	1.158980844935	-0.010533981188	0.000082712893	0.993228697927	N\A	0.018133516635	0.002337946424	46	8	0.001444670743	Global Trend	
44800000	653.576851	1	-1.029324996549	1.197688611910	-0.014923747819	0.000123506462	0.993292289684	N\A	0.020331460698	0.002595677874	33	12	0.006016273386	Global Trend	
44850000	643.123018	1	-1.038462145239	1.139112800687	-0.008339874346	0.000220535874	0.992112632579	N\A	0.019660346326	0.002533628132	48	9	0.000723295937	Global Trend	
44900000	652.462568	1	-0.853266177991	1.152847131095	-0.008987843101	0.000130346759	0.993137292001	N\A	0.018385094902	0.002372672430	37	11	0.007641146352	Global Trend	
44950000	648.949257	1	-0.905568500200	1.184978565440	-0.012393849000	0.000221403319	0.993488120924	N\A	0.018439821600	0.002360977858	45	8	0.008362986589	Global Trend	
45000000	651.969543	1	-0.784851385907	1.162943659210	-0.008617647591	0.000156408337	0.994109805696	N\A	0.014354813519	0.001812840803	41	8	0.014071143179	Global Trend	
45050000	655.486927	1	-0.864184935704	1.171517014467	-0.011636330733	0.000070489911	0.992133820583	N\A	0.017482269840	0.002459421692	44	10	0.007001031740	Global Trend	
45100000	647.406119	1	-0.927242178386	1.150338269871	-0.009624644194	0.000075619613	0.992403758260	N\A	0.019131508287	0.002595067517	35	9	0.004946645001	Global Trend	
45150000	661.808150	1	-0.968666414647	1.184607840573	-0.012384990590	0.000053961952	0.992653547124	N\A	0.016955661103	0.002297595892	35	10	0.004356010284	Global Trend	
45200000	655.550138	1	-0.996616594724	1.191300443805	-0.014873328642	0.000066494001	0.992162232343	N\A	0.017804768225	0.002317408282	37	9	0.002666610516	Global Trend	
45250000	655.421018	1	-1.061224365409	1.207815278968	-0.016245251518	0.000046866573	0.993557786108	N\A	0.020105027079	0.002624945778	36	9	0.001581012695	Global Trend	
45300000	660.175421	1	-0.974841661916	1.154770216453	-0.008170655608	0.000031938874	0.992956404078	N\A	0.018048550483	0.002248968418	41	9	0.001425755639	Global Trend	
45350000	659.126642	1	-0.897159561950	1.144097717815	-0.009337365011	0.000022374954	0.991832302916	N\A	0.017225014220	0.002311301454	45	9	0.001785203451	Global Trend	
45400000	655.683332	1	-0.860925288675	1.119781479986	-0.005289086199	0.000024897267	0.993553676728	N\A	0.014776499439	0.001981645551	32	8	0.002599108625	Global Trend	
45450000	650.905853	1	-0.802853127946	1.187013251150	-0.012893307871	0.000367322360	0.993280409098	N\A	0.018126492009	0.002246102237	45	8	0.020397048578	Global Trend	
45500000	651.047268	1	-0.896721821527	1.144158482683	-0.008097749987	0.000117294460	0.992429187667	N\A	0.018276866387	0.002479781303	33	9	0.006076711929	Global Trend	
45550000	654.707917	1	-0.910455810352	1.124133697225	-0.005417986739	0.000050972135	0.993422061315	N\A	0.017890835309	0.002268574942	44	8	0.003610811189	Global Trend	
45600000	649.397925	1	-0.940407871519	1.158559123542	-0.008834887645	0.000119288733	0.992879878533	N\A	0.017996230288	0.002316574317	39	8	0.005516929243	Global Trend	
45650000	651.980447	1	-0.956069928503	1.145818113652	-0.008947023377	0.000013804002	0.993049690233	N\A	0.017247903800	0.002256929265	42	9	0.000661277712	Global Trend	
45700000	659.954076	1	-0.980172278594	1.155428985900	-0.009735918176	0.000011953540	0.994234044621	N\A	0.016955196794	0.002139758283	39	10	0.000844059781	Global Trend	
45750000	653.685602	1	-0.990803781997	1.106692115297	-0.003951643473	0.000064912805	0.992016443547	N\A	0.023261405346	0.003203404245	38	9	0.000852235876	Global Trend	
45800000	663.347984	1	-1.103626501661	1.159253430804	-0.009106267205	0.000063020387	0.992676587575	N\A	0.018968405079	0.002503221382	38	15	-0.001740600146	Global Trend	
45850000	658.057947	1	-1.153002007349	1.160066627497	-0.009805172973	0.000053055811	0.992231224716	N\A	0.020057787307	0.002622157212	40	12	-0.001978055772	Global Trend	
45900000	651.742872	1	-1.071971946163	1.165561446741	-0.011482129730	0.000058903572	0.992516134713	N\A	0.019685392485	0.002616187974	40	11	0.000530848928	Global Trend	
45950000	646.143806	1	-1.095337736585	1.105345728500	-0.002950678959	0.000018521932	0.994159434094	N\A	0.016009745292	0.002222762299	33	12	0.000399182955	Global Trend	
46000000	665.234022	1	-1.173380230768	1.172866085857	-0.011672231621	0.000038508244	0.993416169455	N\A	0.019238068081	0.002370513843	43	11	0.000549946874	Global Trend	
46050000	654.437124	1	-1.094150927004	1.128385303736	-0.006541685494	0.000066849847	0.991926216901	N\A	0.020109744235	0.002551194417	45	11	0.001125382782	Global Trend	
46100000	649.727323	1	-1.187144457106	1.174409895880	-0.011402860958	0.000058070379	0.992491324605	N\A	0.019303193697	0.002529507360	29	10	-0.000239741510	Global Trend	
46150000	667.522968	1	-1.101189757316	1.180471836679	-0.012127495498	0.000032129759	0.992260427537	N\A	0.018819864194	0.002508427023	40	11	0.001784448740	Global Trend	
46200000	652.928460	1	-1.146361844648	1.200277463119	-0.013849149119	0.000064520588	0.991884692631	N\A	0.021988364378	0.002974422135	39	11	0.003298081064	Global Trend	
46250000	651.498102	1	-1.108441471949	1.185340189104	-0.011808041937	0.000079775140	0.992334949246	N\A	0.019512852106	0.002666473174	42	13	0.003446526447	Global Trend	
46300000	659.249823	1	-1.207074360850	1.184095580116	-0.012371792139	0.000023485662	0.991507921969	N\A	0.019102724988	0.002641157169	25	13	0.002297285746	Global Trend	
46350000	652.523514	1	-1.274977749562	1.214540861291	-0.016345933511	0.000043298692	0.991935597327	N\A	0.019715107702	0.002565349190	41	13	0.001669194604	Global Trend	
46400000	652.846799	1	-1.126279574104	1.147306484153	-0.008614291295	0.000038207606	0.993824335117	N\A	0.018596747550	0.002246702173	42	12	0.000290786755	Global Trend	
46450000	654.387585	1	-1.142549629926	1.170190414289	-0.011260523004	0.000045532015	0.991808443928	N\A	0.018720669709	0.002433720489	33	12	0.003412635001	Global Trend	
46500000	639.750481	1	-1.221468644067	1.164015617912	-0.011828039483	0.000062644596	0.992747170736	N\A	0.020821524676	0.002704589696	35	13	0.001682635265	Global Trend	
46550000	660.175341	1	-1.018129714464	1.162645786434	-0.009933877428	0.000028796906	0.992499094194	N\A	0.016351543260	0.002277948893	42	12	0.003547170167	Global Trend	
46600000	645.395440	1	-0.682632599236	1.140388663880	-0.006923870165	0.000023219372	0.991606554676	N\A	0.017783206581	0.002315616990	32	11	0.001870806376	Global Trend	
46650000	654.115490	1	-0.828716391561	1.210398211131	-0.016345519031	0.000023638854	0.993062688073	N\A	0.018248912637	0.002288048623	34	8	0.001675347639	Global Trend	
46700000	643.706418	1	-0.748353270709	1.154180350107	-0.008400429854	0.000054388891	0.991352997130	N\A	0.019544621336	0.002668459730	37	9	0.002811301952	Global Trend	
46750000	650.872933	1	-0.734956160781	1.197886612104	-0.013360431837	0.000213724533	0.992785293427	N\A	0.019252335544	0.002485385899	41	10	0.012449991368	Global Trend	
46800000	650.726145	1	-0.668892225354	1.162221087796	-0.008255585275	0.000274958968	0.991485276738	N\A	0.019128267698	0.002718993121	40	9	0.015924157445	Global Trend	
46850000	647.173131	1	-0.656507391614	1.191371367641	-0.013752000404	0.000217356384	0.993455244506	N\A	0.016543516595	0.002250431267	41	10	0.016736694972	Global Trend	
46900000	637.786748	1	-0.917295793031	1.189693904955	-0.013088463844	0.000154029953	0.992537744856	N\A	0.021610831772	0.002874640308	45	11	0.006025273714	Global Trend	
46950000	652.925819	1	-0.581311300068	1.127744376582	-0.005699509745	0.000125274980	0.993793410879	N\A	0.016340138160	0.002087334170	36	10	0.006862254727	Global Trend	
47000000	648.409953	1	-0.783110784239	1.169376256257	-0.011526601730	0.000106512426	0.992819685929	N\A	0.017922770411	0.002352937307	43	10	0.004793716978	Global Trend	
47050000	644.785250	1	-0.675416967698	1.134286326188	-0.008159189252	0.000096468993	0.993962415883	N\A	0.014644837676	0.001821013568	38	9	0.007766226778	Global Trend	
47100000	650.824938	1	-0.686620720250	1.153730741617	-0.008361582040	0.000162572686	0.993715684615	N\A	0.015887331626	0.002126801033	36	8	0.014379495788	Global Trend	
47150000	642.077512	1	-0.764898935104	1.176178824591	-0.011575591991	0.000170829635	0.993102969063	N\A	0.019943757438	0.002623458417	48	7	0.010852781302	Global Trend	
47200000	647.321068	1	-0.895284046021	1.149813225035	-0.009833437674	0.000146086312	0.991895623847	N\A	0.019148447177	0.002488585319	39	10	0.006966958975	Global Trend	
47250000	641.755785	1	-0.967997229246	1.127572326878	-0.005179944178	0.000060570975	0.993292671998	N\A	0.018498545889	0.002197403301	44	10	0.001399761501	Global Trend	
47300000	646.980397	1	-0.960163712838	1.118557770847	-0.005693106906	0.000077895651	0.992589274154	N\A	0.019699645285	0.002479243194	28	9	0.002295096169	Global Trend	
47350000	657.318860	1	-1.164466569902	1.146711714526	-0.006831694978	0.000071688628	0.992833301962	N\A	0.020514549576	0.002643690212	39	11	-0.003869765402	Global Trend	
47400000	675.112303	1	-1.048418345604	1.153712772833	-0.007698188321	0.000054906212	0.993573035160	N\A	0.018112966083	0.002504334203	40	12	0.002877693794	Global Trend	
