Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-003.txt
Log File Name:                   MED_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1667799222
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	626.697617	1	-0.498343965995	0.839667501169	-0.041417870527	0.222817494593	0.000006180024	0.983332513992	N\A	0.035529383797	0.003866875112	0.014854793275	46	5	
31550000	620.503991	1	-0.415415643559	0.777331893787	-0.029136229132	0.211695165184	0.000058477011	0.984103503533	N\A	0.035920834820	0.004737501536	0.016773041838	27	3	
31600000	602.138102	1	-0.389920730888	0.760289173970	-0.027510407686	0.215689706361	0.000056524899	0.981566740640	N\A	0.033518232579	0.004234773745	0.014480864635	36	2	
31650000	617.341688	1	-0.519149184454	0.852887720686	-0.040264929349	0.202870437105	0.000056128827	0.985013440668	N\A	0.034282779078	0.003798555802	0.015180067299	34	3	
31700000	613.074880	1	-0.349076550872	0.754598229354	-0.031200467931	0.224901403478	0.000043586584	0.979345168408	N\A	0.035357708955	0.003701002244	0.015181349500	34	3	
31750000	628.574646	1	-0.339698264658	0.746413717829	-0.035223320452	0.252356290950	0.000051168743	0.981190843506	N\A	0.034618127402	0.003888778576	0.015026977259	36	5	
31800000	617.156425	1	-0.400749535669	0.776474069128	-0.028056786936	0.200579838898	0.000058145287	0.980851472901	N\A	0.038938484301	0.005450051585	0.017733239119	41	5	
31850000	627.720879	1	-0.490101349457	0.824828595743	-0.039426969008	0.222198191365	0.000060595628	0.980492806398	N\A	0.036266892671	0.004123180713	0.015991739592	35	6	
31900000	620.603921	1	-0.360238463165	0.741711019363	-0.029178679376	0.238756349001	0.000040834291	0.981336014334	N\A	0.036232009400	0.003827485002	0.015450972976	35	5	
31950000	632.496951	1	-0.523225013441	0.852303169575	-0.039028682078	0.195857281444	0.000054185418	0.985047455438	N\A	0.035160384971	0.003817858782	0.014426583412	42	8	
32000000	626.531519	1	-0.490389396590	0.805160101216	-0.025267340634	0.178931527690	0.000057779915	0.981767887562	N\A	0.036792809333	0.004164346342	0.016361345605	37	7	
32050000	603.506031	1	-0.396742657500	0.752397430243	-0.029607342113	0.236406438565	0.000051797377	0.979701891789	N\A	0.037241315111	0.004600869070	0.016807120953	49	2	
32100000	628.768385	1	-0.386445494506	0.776278966483	-0.036072677457	0.240669840146	0.000015372549	0.983959016631	N\A	0.038460209650	0.004657799481	0.017690827406	45	3	
32150000	596.958710	1	-0.457972197717	0.815475714216	-0.033895172070	0.198795352802	0.000039888345	0.980081135641	N\A	0.038470809580	0.005029664004	0.017009803959	53	1	
32200000	622.697631	1	-0.519972059916	0.840931912204	-0.036506391450	0.199731653167	0.000042939915	0.983248718996	N\A	0.036104311396	0.004642070056	0.016302570656	36	3	
32250000	613.067218	1	-0.408551032164	0.778021490288	-0.034075475442	0.227777420729	0.000054652076	0.982366989678	N\A	0.036015411737	0.004291300657	0.016321748907	44	2	
32300000	623.904257	1	-0.465137023031	0.810771664351	-0.036208618003	0.212914376326	0.000044744710	0.983848711021	N\A	0.034460280553	0.003648233909	0.015582612885	51	3	
32350000	613.080549	1	-0.282070549297	0.703941227276	-0.030181646551	0.263880684042	0.000058810764	0.979636559346	N\A	0.039222112724	0.004267370805	0.016459150394	33	1	
32400000	619.061209	1	-0.519327855292	0.850484173260	-0.040196439980	0.201373815327	0.000047817532	0.981048020513	N\A	0.037459107807	0.004110376690	0.015019028610	60	3	
32450000	613.851377	1	-0.287628008448	0.719771545621	-0.029732497346	0.237903201881	0.000040033614	0.979749549499	N\A	0.035957912704	0.003802061558	0.015263755481	39	1	
32500000	607.051993	1	-0.385303897163	0.767349638290	-0.033356877064	0.231149032623	0.000061281661	0.979903314950	N\A	0.033337825037	0.003769919868	0.015923022648	37	0	
32550000	601.779665	1	-0.385882875933	0.765090157088	-0.026732267468	0.205848782587	0.000073498742	0.980763843070	N\A	0.037074234324	0.004130612108	0.016539079162	44	1	
32600000	623.160778	1	-0.281461510409	0.713879289797	-0.023388048163	0.223568686371	0.000003261551	0.983451386153	N\A	0.036114724801	0.004670909549	0.015771032491	46	6	
32650000	618.554832	1	-0.658677531295	0.931630998639	-0.045877085885	0.179697684964	0.000010734321	0.988417604279	N\A	0.034996151820	0.004264614807	0.016471849260	43	6	
32700000	624.782747	1	-0.407949170310	0.780918347360	-0.031200365587	0.217436098359	0.000005999502	0.981595771080	N\A	0.038285231083	0.004523050191	0.016515171070	50	3	
32750000	609.980961	1	-0.506527758887	0.844236283951	-0.042092388543	0.220966966204	0.000027168402	0.983394155172	N\A	0.034894074257	0.004025728836	0.015884017634	39	2	
32800000	617.603908	1	-0.389638714840	0.774227199668	-0.030964610670	0.215002167701	0.000031523546	0.980820198207	N\A	0.038107806709	0.004484317589	0.016793055612	40	3	
32850000	629.573706	1	-0.403655277748	0.786636306114	-0.036682106337	0.229808811325	0.000048868304	0.982093766360	N\A	0.037176233221	0.004044208354	0.014898485605	34	7	
32900000	634.762871	1	-0.338406634803	0.745274558913	-0.030526599525	0.226502101032	0.000054208672	0.983157411272	N\A	0.033799521655	0.003912601919	0.014330110614	39	8	
32950000	640.660862	1	-0.400214270319	0.751961368952	-0.026951550923	0.212302707181	0.000055878410	0.983445297112	N\A	0.033712925563	0.003806727748	0.014779837238	40	9	
33000000	633.997410	1	-0.398741676763	0.775145220983	-0.027598499694	0.194887437763	0.000079311647	0.983192773950	N\A	0.034766434516	0.004178953026	0.015232586046	47	5	
33050000	620.209480	1	-0.444488196898	0.799655311305	-0.035570002483	0.219954048796	0.000063206766	0.980829034179	N\A	0.034467166545	0.003367055598	0.013662607017	35	6	
33100000	621.758130	1	-0.398068901491	0.790281312170	-0.034169614003	0.204521313860	0.000073490595	0.979341420153	N\A	0.037296983595	0.003948721090	0.015744521943	35	6	
33150000	628.542957	1	-0.399011483684	0.762352843162	-0.031768711513	0.233186400959	0.000059102831	0.981563483845	N\A	0.035871668610	0.004007910045	0.015570465804	33	5	
33200000	618.379960	1	-0.551315309532	0.855030328135	-0.035342771191	0.189080023668	0.000056694073	0.989773299413	N\A	0.031959388543	0.003678792287	0.015130013834	43	4	
33250000	617.142180	1	-0.453262682391	0.837444243391	-0.035989584012	0.205919936264	0.000136284601	0.982904027291	N\A	0.036565713258	0.004451955059	0.016614311354	49	4	
33300000	605.568815	1	-0.521027405234	0.853247753470	-0.037708839599	0.196738914930	0.000080187382	0.983300207779	N\A	0.037259275019	0.004303778366	0.016948620365	50	4	
33350000	626.408885	1	-0.453233484187	0.805960870142	-0.031954457654	0.201058341333	0.000086670969	0.981831842131	N\A	0.036588415148	0.003914637452	0.015789778585	46	5	
33400000	629.642164	1	-0.424008016971	0.795877211818	-0.035817002127	0.227555508041	0.000075645199	0.986275783780	N\A	0.034360846435	0.004231870631	0.016026846628	49	3	
33450000	613.723203	1	-0.425334752422	0.790446747806	-0.029786875790	0.205633253364	0.000095568469	0.984327890532	N\A	0.036200354251	0.004443998248	0.017359034598	39	2	
33500000	622.966070	1	-0.348551888388	0.730427429262	-0.025709870135	0.230088067433	0.000068126701	0.981804502898	N\A	0.038178100606	0.004582515151	0.017693267335	41	4	
33550000	645.284531	1	-0.460612743466	0.835221015258	-0.031123369791	0.189170258602	0.000086680802	0.990177416950	N\A	0.025584073764	0.003299465087	0.013665882611	51	7	
33600000	629.289880	1	-0.481384473799	0.836831993758	-0.031479868754	0.176574782579	0.000093872413	0.988164525864	N\A	0.032414331542	0.003956956801	0.015442742865	44	6	
33650000	628.876542	1	-0.369993624160	0.765393634459	-0.033459876781	0.252873369675	0.000026206422	0.984060896801	N\A	0.032925800386	0.003261303773	0.013741295306	38	4	
33700000	636.459987	1	-0.405260054623	0.762975968321	-0.030402149741	0.231832984440	0.000050606013	0.986525656080	N\A	0.033625966228	0.003752347151	0.015297632217	41	5	
33750000	618.233799	1	-0.583419890528	0.884910670760	-0.041768442919	0.189847133808	0.000048978848	0.979892958803	N\A	0.036224473787	0.003961648806	0.015108936888	33	4	
33800000	616.352660	1	-0.337030891873	0.745541103801	-0.028733314558	0.227443882606	0.000098070647	0.983788596665	N\A	0.035161463533	0.003876899522	0.015140273241	41	2	
33850000	628.436939	1	-0.392733852648	0.786497236286	-0.033524946528	0.218841783338	0.000053080825	0.985237545678	N\A	0.034096193943	0.003708313675	0.015673269104	40	2	
33900000	612.235308	1	-0.484595888679	0.830828697472	-0.033883769733	0.200623038622	0.000018116054	0.984245761349	N\A	0.036250313848	0.004362320016	0.015956913635	53	3	
33950000	614.033094	1	-0.418043160409	0.786440641983	-0.029341885117	0.205378484593	0.000010255463	0.981317696851	N\A	0.036754098385	0.004704798325	0.017342392414	43	5	
34000000	618.433725	1	-0.424639886445	0.803936149128	-0.037865896967	0.225017223864	0.000005143674	0.980620276433	N\A	0.035602556548	0.004777466115	0.016312252577	34	3	
34050000	630.194938	1	-0.213924085697	0.676975522066	-0.027010847602	0.252021386856	0.000032091136	0.981147826914	N\A	0.034133315608	0.003564786878	0.013574013194	40	5	
34100000	610.488413	1	-0.521630924132	0.869637720984	-0.039480810337	0.192253266064	0.000060208345	0.982337965714	N\A	0.035602773257	0.004260827809	0.014646229722	36	5	
34150000	617.402131	1	-0.361190603541	0.747765295311	-0.027695366236	0.219274112931	0.000057245507	0.981608762194	N\A	0.035332428908	0.004357448020	0.016277997778	42	3	
34200000	611.536144	1	-0.463503345117	0.822150497801	-0.040332499345	0.228729735175	0.000016166552	0.983840417483	N\A	0.034470736278	0.004014126285	0.014920299750	39	5	
34250000	632.950351	1	-0.299463942876	0.724264911662	-0.026551953376	0.233736158772	0.000027953396	0.983415991798	N\A	0.033502371053	0.003998274156	0.015788982748	58	7	
34300000	619.941458	1	-0.349624862046	0.748020472693	-0.028009718270	0.228941924586	0.000021460371	0.981848207825	N\A	0.037253989931	0.004973903567	0.016311552789	36	3	
34350000	618.335806	1	-0.385101869734	0.776190238188	-0.028419567424	0.202163704826	0.000012499719	0.981542037565	N\A	0.035814739922	0.004195174767	0.016031819287	35	4	
34400000	628.291566	1	-0.340672179308	0.742647213720	-0.023800455301	0.209040393746	0.000076283561	0.982184362759	N\A	0.037278337675	0.004681440999	0.017825210666	38	2	
34450000	618.559006	1	-0.328150372832	0.755613133461	-0.034588430967	0.236718027077	0.000076776003	0.981566058723	N\A	0.035309250250	0.003484831517	0.014167023855	33	3	
34500000	634.633623	1	-0.416399002646	0.775771764982	-0.033844437828	0.227228235682	0.000039022126	0.985216663775	N\A	0.028310741865	0.003171976345	0.012430245122	36	6	
34550000	626.511700	1	-0.443322816992	0.825676149256	-0.036187622860	0.198225220004	0.000017523527	0.982535517380	N\A	0.036941782849	0.004641877890	0.017009716310	39	3	
34600000	612.625439	1	-0.277450643161	0.705534007136	-0.027443224032	0.248593160587	0.000032707083	0.982114762532	N\A	0.039723954414	0.004257073697	0.016705391228	39	1	
34650000	614.112421	1	-0.532823616582	0.886125536810	-0.044204092796	0.189275812757	0.000019604986	0.981868475676	N\A	0.035189460039	0.003602807993	0.014888647879	33	3	
34700000	617.655308	1	-0.424141168249	0.788679463910	-0.031151562051	0.214397277131	0.000021862195	0.983011987853	N\A	0.034622538855	0.003658181781	0.015953897588	45	1	
34750000	619.150949	1	-0.297148307569	0.701701391866	-0.019440651588	0.220516411089	0.000063943334	0.983042887503	N\A	0.034845467743	0.004442486662	0.016323259869	42	4	
34800000	622.465716	1	-0.424557341618	0.810527757756	-0.035016832345	0.214523114972	0.000045879834	0.984426349982	N\A	0.033994031125	0.004110186892	0.015264655185	51	5	
34850000	632.346751	1	-0.291914264089	0.714552873767	-0.030160209981	0.255101955848	0.000075754558	0.983248720292	N\A	0.036403557389	0.004294435603	0.015932127036	42	3	
34900000	628.553408	1	-0.462755897808	0.823963272286	-0.039927629548	0.218309106654	0.000044147215	0.981190889549	N\A	0.033813250099	0.003491953952	0.013973534262	37	5	
34950000	611.671786	1	-0.413328341536	0.774831720081	-0.026303269736	0.199572915298	0.000057733677	0.980245049993	N\A	0.034285888244	0.003911778400	0.014234901775	36	3	
35000000	618.333904	1	-0.476543779229	0.808661169836	-0.030252174162	0.189665262712	0.000039061370	0.981283497073	N\A	0.036792430306	0.004766024607	0.016874014563	46	4	
35050000	645.503080	1	-0.481913722069	0.809032542191	-0.037140577072	0.230601250946	0.000053394596	0.986911466566	N\A	0.031553161034	0.003251853822	0.013781249467	47	6	
35100000	649.634560	1	-0.449704512108	0.810985092917	-0.034703457649	0.218165580783	0.000072716676	0.984914080536	N\A	0.034249450653	0.003980347271	0.015436688047	34	8	
35150000	625.718868	1	-0.427850810836	0.782788593331	-0.033876349957	0.232381578426	0.000084494675	0.983905826500	N\A	0.034315838073	0.003674173135	0.015247328065	47	4	
35200000	620.790390	1	-0.399375624898	0.781861789304	-0.037040658807	0.231592056583	0.000072842486	0.983526975505	N\A	0.034690666204	0.004110210971	0.015495445197	47	5	
35250000	643.418978	1	-0.478619364040	0.812116557094	-0.030447373905	0.191409379689	0.000075027938	0.987351876512	N\A	0.031731560033	0.003671260096	0.014839532117	51	6	
35300000	622.703935	1	-0.527966339680	0.847608629651	-0.028490769349	0.154804784965	0.000094953074	0.982567273694	N\A	0.037438402842	0.004758691108	0.018482087092	43	4	
35350000	622.992526	1	-0.425828953477	0.785212511786	-0.034143783368	0.226450695381	0.000054736975	0.980171783221	N\A	0.037605487723	0.004101506880	0.015766662795	30	6	
35400000	621.288434	1	-0.566891867271	0.886139209480	-0.039992732578	0.170340686195	0.000065638233	0.979232865288	N\A	0.037702842254	0.005004993478	0.015607856270	41	7	
35450000	627.146554	1	-0.501170460390	0.830088963122	-0.028706861746	0.171481540810	0.000063561997	0.986509313054	N\A	0.037384487045	0.004855678530	0.017502277687	37	6	
35500000	629.169904	1	-0.481930320372	0.812997312932	-0.034853902066	0.214026566666	0.000024117873	0.982847388908	N\A	0.034947129124	0.003723912051	0.015159814145	37	5	
35550000	634.477768	1	-0.503728643475	0.842643526357	-0.040599164460	0.209380199232	0.000058150261	0.983287555343	N\A	0.035030549971	0.003865472862	0.015499248482	52	5	
35600000	619.195343	1	-0.381587622768	0.783888060220	-0.033408173622	0.208900137897	0.000041924234	0.981621400784	N\A	0.039115637694	0.003951074232	0.016349110027	33	4	
35650000	637.319897	1	-0.345978496083	0.773595303920	-0.033879907585	0.213798396007	0.000036596479	0.983296782465	N\A	0.030957879242	0.002978884016	0.012449166756	39	8	
35700000	627.203547	1	-0.570157995418	0.881295007115	-0.042834894359	0.195897750651	0.000039276629	0.988236949481	N\A	0.035634688090	0.003786176464	0.014766410053	40	3	
35750000	618.395782	1	-0.350456864698	0.750091539318	-0.029770722111	0.230509600548	0.000090686998	0.985077794291	N\A	0.030215291997	0.003734945564	0.015026068082	42	4	
35800000	632.667258	1	-0.439856586952	0.830256013149	-0.036533749555	0.203584630033	0.000039293923	0.985418830266	N\A	0.033682126697	0.003539470318	0.014401095107	38	4	
35850000	620.399825	1	-0.438947745255	0.801775356959	-0.032515149825	0.210098617483	0.000040784365	0.983437152510	N\A	0.034495643951	0.003682719849	0.014564157073	47	5	
35900000	617.688617	1	-0.349063033291	0.731584940978	-0.024865702592	0.219816155262	0.000039896867	0.979990973199	N\A	0.038248434245	0.004506202401	0.016853374660	34	2	
35950000	629.951446	1	-0.409137371311	0.758504134202	-0.025462456433	0.206140622883	0.000086349842	0.982747084134	N\A	0.035959173294	0.004230905689	0.016443429541	32	6	
36000000	617.250350	1	-0.433284935308	0.820257801343	-0.042004123020	0.228653794957	0.000021597211	0.983301009799	N\A	0.034679448902	0.003510870184	0.013927224807	34	4	
36050000	604.797677	1	-0.422318485276	0.782858997349	-0.027859587014	0.201877599473	0.000012907081	0.979676929284	N\A	0.033804996419	0.004316440566	0.015741479451	33	2	
36100000	619.704163	1	-0.503060198486	0.840736335335	-0.036528599982	0.200683395838	0.000006307355	0.983023131287	N\A	0.035837915827	0.004053291732	0.015727550025	37	5	
36150000	642.568513	1	-0.484420485307	0.830396375295	-0.039267420459	0.211160687468	0.000013213081	0.983855267009	N\A	0.031620017877	0.002948499150	0.012648563082	36	5	
36200000	628.459457	1	-0.425166339779	0.772210583300	-0.034477471356	0.234866310428	0.000066655162	0.984795207287	N\A	0.035032024130	0.003981564731	0.015716651034	36	6	
36250000	630.703495	1	-0.382336287501	0.797402263371	-0.034300401249	0.218678241964	0.000025391088	0.985474504334	N\A	0.032740396844	0.003223753116	0.013157561727	32	8	
36300000	615.501778	1	-0.404213849923	0.783888620751	-0.028970384185	0.199807295765	0.000103254210	0.985637555815	N\A	0.029474018292	0.003543614071	0.014346422396	43	3	
36350000	626.409354	1	-0.446287860150	0.811156181300	-0.036725563337	0.214664908767	0.000055735701	0.983395071500	N\A	0.036088180509	0.004079226255	0.015927057492	46	3	
36400000	617.988570	1	-0.340357904833	0.743655924360	-0.028907254617	0.227475255055	0.000066791080	0.981561007468	N\A	0.033046912247	0.003953006224	0.015308890083	41	2	
36450000	590.296336	1	-0.466431913863	0.814956353640	-0.041046364433	0.230090337762	0.000010497871	0.980427975946	N\A	0.037465963288	0.004896342742	0.018239859709	49	2	
36500000	611.031383	1	-0.400154968192	0.787206763123	-0.033168124339	0.214275808235	0.000013399437	0.982077464768	N\A	0.036788491636	0.004051849240	0.015739297586	48	3	
36550000	615.797729	1	-0.437020773712	0.818311184601	-0.040137135197	0.219138205412	0.000007173160	0.978950719299	N\A	0.036171525575	0.004198764749	0.016012664936	45	2	
36600000	619.849972	1	-0.269749726837	0.696173189475	-0.025752279775	0.254154855972	0.000006882917	0.981988862027	N\A	0.035922913928	0.004247502976	0.015948025350	31	5	
36650000	616.176611	1	-0.331678441980	0.743610392950	-0.032369570595	0.240844160746	0.000060408434	0.980923324598	N\A	0.039475924287	0.004317790940	0.016848965192	31	4	
36700000	610.495888	1	-0.503708890296	0.835705486321	-0.030736196738	0.176796289380	0.000074662151	0.983190549188	N\A	0.030343648608	0.004457235815	0.016031040368	45	6	
36750000	628.988587	1	-0.432275010084	0.788571583204	-0.035586413513	0.228342352623	0.000063652117	0.981298609661	N\A	0.036281643441	0.004211231863	0.015688589842	30	6	
36800000	616.472112	1	-0.478900849705	0.819542413290	-0.035956070453	0.203379339586	0.000043064122	0.985462924284	N\A	0.032698262967	0.002940593042	0.015491646217	44	2	
36850000	613.154427	1	-0.435644491410	0.806126827099	-0.034888735053	0.205353894763	0.000082879146	0.979977370204	N\A	0.037558574629	0.003377883365	0.013886228428	39	6	
36900000	620.849608	1	-0.550077196955	0.884905376254	-0.042413992233	0.188793010059	0.000153485656	0.986950421692	N\A	0.034306921177	0.003624166955	0.015186787842	51	2	
36950000	635.902091	1	-0.478589886645	0.816892076392	-0.034447491370	0.205877843337	0.000334955588	0.985077214678	N\A	0.032216137224	0.003945856785	0.015382985783	46	5	
37000000	614.512075	1	-0.613043058236	0.908753976331	-0.036190335809	0.147511645762	0.000057581330	0.981477663427	N\A	0.038018272934	0.004747859700	0.017012465204	38	6	
37050000	598.987668	1	-0.454764279897	0.815067918727	-0.029751985459	0.181173680600	0.000111160352	0.977247256513	N\A	0.038663996702	0.004752150420	0.017114378981	34	2	
37100000	614.679619	1	-0.405903030066	0.780946373732	-0.034211766426	0.221408725812	0.000088443806	0.979503214704	N\A	0.037864128520	0.004479653617	0.016951529534	32	2	
37150000	625.504019	1	-0.500698710071	0.830279626614	-0.034686166393	0.197621545752	0.000047484646	0.979796442379	N\A	0.035373058730	0.003840349975	0.015114910362	41	5	
37200000	640.383608	1	-0.431240444370	0.792367850165	-0.030940909137	0.203650046833	0.000063938614	0.983397441379	N\A	0.032245267957	0.004089834912	0.015468748212	50	4	
37250000	626.748122	1	-0.395362404661	0.775789066633	-0.029191190271	0.205624783649	0.000076216590	0.985231378050	N\A	0.028629373724	0.003553127361	0.013953878932	58	3	
37300000	615.576862	1	-0.511733559290	0.840988965588	-0.036459401639	0.197436915364	0.000073550971	0.983096249901	N\A	0.035529700911	0.004119383512	0.015989689459	41	2	
37350000	635.966680	1	-0.402462936155	0.812077201709	-0.037265342749	0.214262542270	0.000097807804	0.986285453822	N\A	0.033888564158	0.004227099470	0.015683305989	44	6	
37400000	618.401042	1	-0.397072050460	0.789790336513	-0.031197052182	0.198793794677	0.000092839752	0.981149049330	N\A	0.037697282939	0.004831401163	0.017879393472	40	5	
37450000	626.511599	1	-0.489080616531	0.827567028442	-0.033992277064	0.192077956767	0.000072012386	0.981891772506	N\A	0.034964422282	0.004283624907	0.015838033328	38	2	
37500000	606.827247	1	-0.504084357916	0.848705707441	-0.034944488164	0.176587731614	0.000078491176	0.980030780672	N\A	0.039395436523	0.004995262124	0.017143138369	46	4	
37550000	616.958383	1	-0.487237720679	0.840312588303	-0.035046430722	0.192748923282	0.000032143962	0.984205336323	N\A	0.033882348145	0.004332016550	0.016035262216	49	3	
37600000	621.018324	1	-0.488914868912	0.854617668882	-0.031702443167	0.169050077466	0.000027997328	0.992875924242	N\A	0.029370567165	0.002463551582	0.016219932800	44	4	
37650000	621.950854	1	-0.561526586961	0.875351268854	-0.044212245680	0.206141970129	0.000071096769	0.982209741460	N\A	0.036073346229	0.004073442335	0.014695560054	35	4	
37700000	622.301623	1	-0.412528012958	0.780428652063	-0.036443103810	0.232777552972	0.000046894349	0.983345402486	N\A	0.034879509395	0.003532126195	0.014160935895	35	3	
37750000	606.160536	1	-0.435537605050	0.797094930916	-0.038716453324	0.236937677540	0.000064001323	0.981058104540	N\A	0.032913217647	0.003832542309	0.014654610083	41	3	
37800000	633.961462	1	-0.416064273490	0.778043209315	-0.034239976552	0.234210684325	0.000040436716	0.990244521289	N\A	0.028433301481	0.003829379819	0.011854597848	46	4	
37850000	629.136224	1	-0.424834974036	0.820970441522	-0.028088565004	0.173292355827	0.000024383838	0.985538948039	N\A	0.032314892613	0.003524768459	0.012599912366	50	4	
37900000	635.503046	1	-0.439716246976	0.795370969133	-0.035018228303	0.223993972482	0.000012203937	0.984953961346	N\A	0.030201404259	0.003611831729	0.014303459942	57	3	
37950000	637.114824	1	-0.386305947386	0.783827297682	-0.030337696032	0.195613432727	0.000011263713	0.984418479458	N\A	0.031594128595	0.003241274810	0.014049788132	42	5	
38000000	631.551861	1	-0.441503578020	0.807056011872	-0.034932338120	0.210653697864	0.000082491597	0.982438857037	N\A	0.035383681144	0.004125794632	0.016475427560	30	4	
38050000	619.287660	1	-0.701577535866	0.950136328751	-0.049657722897	0.186914734493	0.000085323369	0.981292585738	N\A	0.033302899981	0.004156135040	0.015039611483	30	5	
38100000	626.370592	1	-0.354928824516	0.754977697372	-0.031658710832	0.229164896565	0.000028949794	0.983001766674	N\A	0.034449290143	0.004272724505	0.016362427103	32	4	
38150000	624.937001	1	-0.394642710474	0.781229969049	-0.035894293942	0.224268929878	0.000036127366	0.980333195832	N\A	0.034643685480	0.003594431217	0.014850792133	37	4	
38200000	633.358158	1	-0.409667558064	0.784809805325	-0.037227553710	0.234998198766	0.000015576447	0.983847620429	N\A	0.034484361941	0.003514940520	0.014360825682	50	2	
38250000	622.477463	1	-0.448024961926	0.824879581575	-0.038533631193	0.208706403584	0.000062736346	0.982016227133	N\A	0.033600804933	0.003710334495	0.014225630159	41	3	
38300000	624.675318	1	-0.507930349628	0.861628707495	-0.042527009946	0.209298379737	0.000052839955	0.989994656172	N\A	0.032870063131	0.003809131612	0.011111211957	36	3	
38350000	626.502020	1	-0.413387434617	0.773921230089	-0.026442800898	0.198971425528	0.000091513565	0.983166751541	N\A	0.035148162340	0.004245056811	0.015830891488	39	4	
38400000	640.230820	1	-0.422410202746	0.790937019506	-0.033410643876	0.213256769876	0.000007896389	0.983323442940	N\A	0.034458363035	0.003745875451	0.014379253206	38	5	
38450000	633.931135	1	-0.491636359812	0.831813524117	-0.038031436270	0.215242432942	0.000009233932	0.986999059255	N\A	0.032877535167	0.003670014505	0.014757392800	40	2	
38500000	619.814504	1	-0.497073851415	0.814818901505	-0.034325113127	0.215495888592	0.000054345090	0.981963833130	N\A	0.035547229813	0.003946311075	0.014936354554	35	4	
38550000	623.537483	1	-0.400883157770	0.787647902975	-0.033150028646	0.210989460591	0.000077291479	0.983230914112	N\A	0.028875159969	0.003637370677	0.014088314386	55	5	
38600000	624.180787	1	-0.254847767675	0.703732566759	-0.023892591352	0.228896403252	0.000079145645	0.984573286671	N\A	0.034188148285	0.004092748524	0.015474069660	39	6	
38650000	604.911340	1	-0.345861338704	0.746193693582	-0.029807964003	0.229738613156	0.000073627333	0.980097848173	N\A	0.038276064147	0.004842251688	0.017302132637	34	2	
38700000	625.360176	1	-0.273093207759	0.688884173776	-0.022122675624	0.239756957950	0.000065380447	0.987084705305	N\A	0.036881731464	0.004904634256	0.018423978634	42	3	
38750000	620.484360	1	-0.371468711463	0.744003641855	-0.030015497274	0.243219970486	0.000058319795	0.983343430531	N\A	0.036660121848	0.004472238536	0.016778575532	36	4	
38800000	630.967176	1	-0.490053036715	0.828070208754	-0.032297970265	0.185059897611	0.000052415257	0.982922367093	N\A	0.036591029726	0.004503813133	0.015074935500	35	4	
38850000	636.473785	1	-0.496519860423	0.822492261532	-0.035849450957	0.209208513096	0.000058793075	0.988605704185	N\A	0.031451124667	0.003604471495	0.014729599278	38	5	
38900000	616.618415	1	-0.277661153072	0.723950561276	-0.030360930100	0.236133854511	0.000100115774	0.980419341056	N\A	0.036139516039	0.004508870992	0.016341722485	34	3	
38950000	616.911676	1	-0.432752641993	0.790031671441	-0.033024555674	0.216304720996	0.000072143201	0.980034302547	N\A	0.037344871762	0.004799944551	0.017247546202	33	2	
39000000	620.102755	1	-0.601282572265	0.877653580694	-0.037274202085	0.178196020035	0.000086884269	0.981437804576	N\A	0.037069507990	0.004426331048	0.016658760446	41	6	
39050000	617.735567	1	-0.496605687447	0.826158737810	-0.038460547241	0.218580854380	0.000094126136	0.980803217228	N\A	0.035488057405	0.003978801873	0.015546131112	42	2	
39100000	626.820094	1	-0.435061519661	0.791714235639	-0.032962755874	0.221378218493	0.000057309996	0.987969888156	N\A	0.033399813768	0.003570837206	0.015581659930	37	5	
39150000	616.597238	1	-0.479145146791	0.807665801076	-0.037365197116	0.228284726337	0.000077285944	0.990967173751	N\A	0.033331349455	0.003331472299	0.015336509879	42	2	
39200000	618.212712	1	-0.327980480421	0.752890015516	-0.030582228392	0.237638660686	0.000043001481	0.984712694165	N\A	0.036824308545	0.004203353812	0.017372987739	52	3	
