Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-002.txt
Log File Name:                   HIP_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1283848771
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31150000	476.583544	1	-1.254943300704	1.177616094773	-0.033129217843	-0.036760325613	0.000077765214	0.958242752202	N\A	0.059820955366	0.008175626160	0.025158728725	36	6	
31200000	485.928986	1	-1.188006023442	1.159664442047	-0.033971391697	-0.036693619826	0.000099649091	0.966048936566	N\A	0.047478798354	0.006555110705	0.021296218990	36	11	
31250000	480.789359	1	-1.015898775747	1.054494992704	-0.030119639127	0.017075394053	0.000118227495	0.960044751928	N\A	0.057479990979	0.008043857689	0.024193872969	39	8	
31300000	458.994498	1	-1.281938693859	1.243895631041	-0.048607360056	-0.044851968009	0.000109193945	0.957128190473	N\A	0.058131012395	0.008450265076	0.025087299055	42	4	
31350000	460.227817	1	-1.185365000942	1.162166098302	-0.032383896737	-0.049449787705	0.000089943696	0.957896656525	N\A	0.056142825459	0.007321267241	0.024685007469	44	6	
31400000	466.773408	1	-1.065059336088	1.099095869025	-0.031161531181	-0.018326555253	0.000114356411	0.961488909564	N\A	0.051927968750	0.007927684380	0.022896195174	53	4	
31450000	460.175998	1	-1.090956522845	1.119793471214	-0.043735864073	0.027779700783	0.000115746907	0.958572796173	N\A	0.056994650364	0.007726480419	0.023640345194	41	5	
31500000	439.533557	1	-1.235139828670	1.189404759183	-0.041299943706	-0.026459396022	0.000160103729	0.952386876135	N\A	0.064210878876	0.008223219046	0.025768959376	30	3	
31550000	453.403004	1	-1.060008485704	1.101829743567	-0.033110433449	-0.010939673962	0.000116569394	0.958754440293	N\A	0.053976164793	0.006969654332	0.022382774749	44	5	
31600000	484.983041	1	-1.196378865981	1.197204701414	-0.048615262588	-0.010638862194	0.000168598778	0.969714005863	N\A	0.049514777622	0.006674322142	0.020612652242	43	10	
31650000	469.846266	1	-1.274803555829	1.232807397710	-0.046279657925	-0.042535242356	0.000079255549	0.962962314059	N\A	0.053314725406	0.007535207219	0.022796339029	33	10	
31700000	472.902906	1	-0.936475944263	1.023467509480	-0.021739230847	0.001954259851	0.000007815831	0.962388473326	N\A	0.052532704669	0.007522713316	0.021563503329	46	4	
31750000	489.264655	1	-1.120534984124	1.142745856189	-0.038491974516	-0.009479976015	0.000006466877	0.962486620818	N\A	0.050855801593	0.007192164926	0.020070990960	44	9	
31800000	454.352120	1	-1.052192901097	1.110081380690	-0.041350735687	0.020729283706	0.000020652894	0.964048202025	N\A	0.055001268729	0.007676153029	0.021623432146	47	4	
31850000	466.131618	1	-1.083987818854	1.126027030120	-0.035915104381	-0.025702938961	0.000103883146	0.958044937429	N\A	0.055551573776	0.007273502027	0.023667344028	40	6	
31900000	469.977267	1	-1.219554314238	1.191522919603	-0.040486230038	-0.024208548936	0.000086951914	0.968068508655	N\A	0.055459926869	0.007162678584	0.021841960200	39	8	
31950000	479.478616	1	-1.116332846836	1.108677847366	-0.029214897882	-0.011125057505	0.000115345583	0.966380606041	N\A	0.050194938654	0.006220777931	0.020422004248	44	8	
32000000	465.816915	1	-1.318133148056	1.231523993161	-0.040936965386	-0.048787156308	0.000206775033	0.965448589268	N\A	0.055208890015	0.006674764411	0.024792766594	37	6	
32050000	478.025067	1	-1.206330144306	1.193446259790	-0.048630101245	0.004496086670	0.000119996201	0.957966453528	N\A	0.059115179703	0.007515570192	0.025982870151	39	7	
32100000	480.929217	1	-1.276047023562	1.202624530482	-0.034428410094	-0.060654104839	0.000106104106	0.964004848994	N\A	0.054149104601	0.006697699071	0.020226979648	38	7	
32150000	463.522499	1	-1.183423559015	1.177728203484	-0.041101390551	-0.035631156355	0.000100133891	0.958278587428	N\A	0.057422740572	0.007154430231	0.025371647817	44	8	
32200000	464.264616	1	-1.050098498380	1.069044666072	-0.029941246818	0.007314835028	0.000073726574	0.959520847154	N\A	0.054810930280	0.007583529589	0.023396966952	41	5	
32250000	489.646861	1	-0.899043814722	1.000847714529	-0.016539428937	-0.011482863453	0.000075936427	0.963920427562	N\A	0.046169277944	0.006371902383	0.021558838308	47	9	
32300000	469.474462	1	-0.868163132893	0.992212941130	-0.019988329362	-0.000252926618	0.000103541215	0.956454048267	N\A	0.057255654985	0.007454193819	0.023515816045	37	4	
32350000	471.077780	1	-1.263259098281	1.215647903341	-0.040801960593	-0.051330014266	0.000121000242	0.964972614012	N\A	0.049895124005	0.006668116936	0.021492713422	47	4	
32400000	481.099515	1	-1.237700198852	1.176891170067	-0.043865632993	0.000825069458	0.000100917391	0.972714157859	N\A	0.044270525365	0.006056623489	0.019865399870	42	9	
32450000	465.483242	1	-1.279943342619	1.281688909254	-0.068679675954	0.006691258770	0.000104127548	0.966432861196	N\A	0.052003120361	0.007945056633	0.019317585876	45	6	
32500000	462.177880	1	-1.045130507985	1.082548102829	-0.035055536809	0.018749374655	0.000119133694	0.960497715247	N\A	0.055905827475	0.007115189218	0.023123450162	46	6	
32550000	449.713478	1	-1.064143344474	1.086710557995	-0.034879047915	0.018800865308	0.000034426121	0.956903824388	N\A	0.056243840369	0.007353974862	0.023152678832	42	6	
32600000	466.152245	1	-0.906056953222	1.021025528814	-0.035078747737	0.056585203708	0.000005868220	0.961678595193	N\A	0.054491908026	0.007572787648	0.022270779924	38	6	
32650000	475.843993	1	-1.243037530371	1.228008667617	-0.054664334554	0.004145585333	0.000018689260	0.964580808025	N\A	0.050508650739	0.006736572205	0.022565188073	50	8	
32700000	460.803860	1	-1.216349425480	1.188145020869	-0.046746136704	-0.003619380302	0.000147818858	0.962679257057	N\A	0.052701530565	0.007499615445	0.022300958350	35	5	
32750000	455.764319	1	-1.223364915653	1.183728767135	-0.044383508802	-0.005136638618	0.000160827316	0.963429756610	N\A	0.054481484511	0.006819278464	0.020440387905	35	5	
32800000	455.044255	1	-1.104807677451	1.097512882233	-0.028463999599	-0.007433843969	0.000157814252	0.958133603709	N\A	0.053466005635	0.007515640402	0.022260514912	36	7	
32850000	459.608050	1	-1.126049860134	1.122592952685	-0.030266654159	-0.029043839116	0.000074467887	0.964655419076	N\A	0.055585973672	0.007378647067	0.020836398832	47	7	
32900000	472.094226	1	-0.980211403030	1.065822373680	-0.031833961122	0.009998413023	0.000013968325	0.961552035485	N\A	0.053858970962	0.007304012950	0.021806384442	37	7	
32950000	474.563041	1	-1.103505696076	1.127336036541	-0.036901679212	-0.006589604547	0.000029741878	0.962339297586	N\A	0.053167628901	0.006900163683	0.021721320277	46	10	
33000000	494.914602	1	-1.057184441645	1.064416310837	-0.027682758708	-0.000856644970	0.000091095811	0.973314349014	N\A	0.038078206728	0.005984242762	0.016594886164	35	9	
33050000	461.869489	1	-1.131502369495	1.132587519405	-0.033590961069	-0.023940662252	0.000089852680	0.958523214118	N\A	0.060234629205	0.008469556476	0.025703026309	33	6	
33100000	463.498638	1	-1.205458135045	1.139950986038	-0.034552708230	-0.018545575727	0.000086782462	0.955103410767	N\A	0.057705811239	0.008040767540	0.025424562574	36	7	
33150000	476.827647	1	-1.201597567499	1.198189604374	-0.054090090290	0.014160935740	0.000115607558	0.958691909331	N\A	0.062427616847	0.008527047173	0.026425617129	50	10	
33200000	464.780812	1	-1.126492386705	1.092267269809	-0.019975274104	-0.042250615942	0.000104831366	0.959546893676	N\A	0.052947765345	0.007367603884	0.024180534853	40	4	
33250000	466.813031	1	-1.160322114653	1.138846157277	-0.048108330534	0.040723794501	0.000102534720	0.961761580197	N\A	0.053860047892	0.006988541899	0.023008162105	35	6	
33300000	462.390728	1	-0.936442668548	1.053250859737	-0.022025620254	-0.039553983389	0.000092939103	0.955704828319	N\A	0.058235965305	0.008271648711	0.025557894076	46	9	
33350000	478.994875	1	-1.095329203262	1.118420625540	-0.031696010628	-0.030063327436	0.000107481183	0.959481998241	N\A	0.055788067293	0.008148692747	0.024316637236	38	9	
33400000	457.375182	1	-1.196231007246	1.188500506909	-0.044508364060	-0.018042903306	0.000120413596	0.964571016247	N\A	0.049603885269	0.006952987101	0.022808176202	43	3	
33450000	466.271912	1	-1.143619748475	1.150014227794	-0.038201280038	-0.028425746818	0.000132258284	0.961777916716	N\A	0.057760830766	0.007434832608	0.023870574644	36	5	
33500000	464.984792	1	-1.194020572050	1.176101559588	-0.036495247686	-0.036633547086	0.000051630852	0.973144170609	N\A	0.051019959458	0.006420003518	0.018362766888	50	6	
33550000	475.773626	1	-1.316631616482	1.262988274946	-0.046913594370	-0.054647991570	0.000083913781	0.963465072166	N\A	0.056925121569	0.007489826511	0.024650930753	54	11	
33600000	467.755462	1	-1.119446751094	1.117915257079	-0.035844717490	-0.004329452765	0.000115510844	0.956143381303	N\A	0.056065486492	0.007480000671	0.024333181069	36	7	
33650000	470.477293	1	-1.263634630483	1.190659814032	-0.039350601363	-0.030327962934	0.000125768870	0.961828552900	N\A	0.055780485903	0.007057241749	0.023918206817	37	6	
33700000	460.455619	1	-1.226428691157	1.154624386877	-0.039553756147	0.011517667872	0.000116880733	0.955695420688	N\A	0.059574843016	0.008356541629	0.026089152296	37	9	
33750000	476.281206	1	-1.137528965387	1.138839742230	-0.037284509240	-0.012275323663	0.000115980233	0.963832656334	N\A	0.051545082695	0.007387412462	0.022564777771	40	8	
33800000	462.755945	1	-1.036195309608	1.076369846408	-0.025897843344	-0.027136653886	0.000095394752	0.964933803970	N\A	0.052649067124	0.007518156972	0.022359775792	52	8	
33850000	474.567298	1	-0.981504886724	1.046828531913	-0.030311413225	0.030217490696	0.000012186311	0.959832118413	N\A	0.057972947480	0.008186643922	0.023816491393	42	7	
33900000	463.242216	1	-1.169023463203	1.153878077813	-0.037518890232	-0.016822221157	0.000071902940	0.961432221014	N\A	0.056629456276	0.007343086223	0.024814802282	47	5	
33950000	455.563566	1	-1.051469113526	1.085748387495	-0.029178909108	-0.014628535861	0.000102118460	0.955702630016	N\A	0.057689613742	0.007725908767	0.024799903308	29	6	
34000000	467.886762	1	-1.197241013307	1.183685337950	-0.037123331816	-0.049124508173	0.000115902296	0.954606003117	N\A	0.056090795786	0.007552571991	0.022598652272	36	6	
34050000	437.026801	1	-1.264299926460	1.222096252960	-0.048858520730	-0.023867065776	0.000127526817	0.959896811671	N\A	0.059170099500	0.008373110093	0.025770288507	32	2	
34100000	443.104076	1	-0.879429133413	0.980395635907	-0.024521627100	0.038600315621	0.000039362309	0.959173046087	N\A	0.057714473163	0.006985122892	0.024543421756	37	4	
34150000	447.096171	1	-1.139866177034	1.132628873051	-0.024682528681	-0.065242903686	0.000140054097	0.954618118533	N\A	0.051441090380	0.006214070691	0.023432802459	36	8	
34200000	461.531215	1	-1.133814964589	1.129458990065	-0.029181307799	-0.038646978621	0.000173861621	0.956144512707	N\A	0.051733494150	0.007159937386	0.020662068617	47	10	
34250000	469.786456	1	-1.198580242976	1.181532847399	-0.048163809299	0.006478879710	0.000096803927	0.958128609444	N\A	0.056845285580	0.007575845445	0.024616734650	32	7	
34300000	482.620831	1	-0.976522062562	1.044992061448	-0.032002510895	0.025172557276	0.000064397391	0.961601962201	N\A	0.057485052814	0.007674864274	0.024958549334	45	6	
34350000	466.774103	1	-1.044440879124	1.094693883127	-0.034960133250	0.002590063450	0.000080805140	0.959362295651	N\A	0.052315518249	0.007129269081	0.023037449345	43	6	
34400000	464.627442	1	-1.254143342790	1.183823560131	-0.037175275632	-0.035660574001	0.000090632515	0.965323813784	N\A	0.052030475161	0.007225846772	0.023049291557	36	5	
34450000	460.211889	1	-1.150498051270	1.135425357809	-0.034114717242	-0.023058071762	0.000075990274	0.965758274241	N\A	0.061165843224	0.006915155337	0.023470033449	48	4	
34500000	468.115560	1	-1.127714569006	1.147225700561	-0.035573000786	-0.024550950264	0.000104124052	0.957421945316	N\A	0.057861319764	0.007198284774	0.024181730970	38	9	
34550000	469.702873	1	-1.114369914216	1.122318678561	-0.040149696043	0.016224153817	0.000107259792	0.961453014740	N\A	0.058713027974	0.008048817599	0.024801761047	41	8	
34600000	460.316008	1	-0.913082173738	0.974937850384	-0.009940472468	-0.006458953404	0.000165781466	0.960650335079	N\A	0.051370915606	0.008121601529	0.022653715606	44	9	
34650000	461.594099	1	-0.974428619765	1.039161742262	-0.036081833062	0.051403220072	0.000083266283	0.958559630539	N\A	0.057284798520	0.007441161661	0.024774087519	38	4	
34700000	462.062474	1	-1.279922517149	1.214222523841	-0.035901683250	-0.074027936925	0.000042601736	0.962355445056	N\A	0.060348749852	0.007313429658	0.025129319643	43	4	
34750000	448.659395	1	-1.074443872119	1.104337050369	-0.032246385830	-0.021217322769	0.000153963226	0.957276024089	N\A	0.056134131975	0.007323993131	0.023882749383	31	4	
34800000	469.222673	1	-1.132012040214	1.169011844807	-0.037805823008	-0.037928695491	0.000142373773	0.959442283880	N\A	0.049392535805	0.005952301465	0.020994962306	47	9	
34850000	466.356934	1	-1.121541558643	1.139921011148	-0.036243714520	-0.028954981937	0.000179064283	0.955422484159	N\A	0.056900354709	0.007661000353	0.023715107545	45	4	
34900000	474.853124	1	-1.200107753295	1.179352097656	-0.036593293126	-0.037266908529	0.000126361957	0.960633803416	N\A	0.055632314296	0.007682486059	0.021942333255	44	6	
34950000	476.537681	1	-1.079421933751	1.096959517462	-0.036086661752	0.015218780770	0.000106627916	0.958430355222	N\A	0.055542465950	0.007345311254	0.023495189835	26	10	
35000000	471.724523	1	-1.039804611403	1.093490784153	-0.029617126800	-0.025670922679	0.000082341762	0.961906367827	N\A	0.055883220765	0.007586810012	0.023856580035	40	6	
35050000	477.550134	1	-0.927847076921	1.007271966613	-0.029071418110	0.042634984468	0.000067273955	0.959007148376	N\A	0.054891118461	0.007081023779	0.024043912820	43	10	
35100000	448.487805	1	-1.040964940062	1.088393134705	-0.035821054917	0.006334624418	0.000090441222	0.957280835323	N\A	0.059070218751	0.008189084167	0.025271570606	45	3	
35150000	473.000413	1	-1.126084456309	1.134402407244	-0.031447529506	-0.040495278628	0.000114190526	0.963440055614	N\A	0.052052971276	0.006478668551	0.022321622817	34	5	
35200000	467.885052	1	-1.216905969822	1.210709179937	-0.048715140282	-0.022812220704	0.000072125715	0.958502817527	N\A	0.063778270722	0.008118655008	0.026190109298	44	6	
35250000	456.021115	1	-1.024804263674	1.052276485223	-0.015177870194	-0.031762613422	0.000019000858	0.953223287041	N\A	0.058609674367	0.008397924477	0.025244300909	42	4	
35300000	473.321740	1	-1.091897861495	1.114042200187	-0.023554158164	-0.049826746431	0.000010680799	0.963300857631	N\A	0.050278994288	0.005331393144	0.020727743980	42	9	
35350000	465.728261	1	-1.286187911484	1.225160751213	-0.044052966498	-0.046272068225	0.000043538590	0.958043612730	N\A	0.056945609282	0.007342558424	0.023968124399	40	5	
35400000	459.413098	1	-1.049705646462	1.077903136059	-0.028109577649	-0.010189245614	0.000110224027	0.957782562534	N\A	0.059293204578	0.008308892678	0.025789346725	39	5	
35450000	455.052992	1	-0.983011489468	1.051481666055	-0.030033941389	0.017944033356	0.000136096532	0.963248635623	N\A	0.054237590596	0.006721170333	0.023950343166	41	6	
35500000	475.073187	1	-1.177842335797	1.189623323394	-0.044075725495	-0.021196767544	0.000069579995	0.967985807138	N\A	0.052205825206	0.007410290314	0.021109671507	35	9	
35550000	467.251551	1	-1.219020923965	1.183711512422	-0.035299667462	-0.057301635915	0.000100460345	0.965020836207	N\A	0.053358679324	0.006906995639	0.022756154089	37	7	
35600000	463.474481	1	-1.070738219206	1.089468285767	-0.027744247075	-0.018140422429	0.000084114415	0.966942494898	N\A	0.059630357937	0.007681318339	0.021776330480	39	4	
35650000	467.798093	1	-1.190416197070	1.157632983724	-0.036044618268	-0.037398000227	0.000094761662	0.957422894473	N\A	0.054893021977	0.007727123454	0.021839322894	35	9	
35700000	465.720218	1	-1.063376634301	1.095975076754	-0.024005456806	-0.050223706206	0.000108164907	0.974340080855	N\A	0.033688223293	0.006205747480	0.020973925352	44	6	
35750000	451.652740	1	-1.013017495536	1.059478248373	-0.033109277106	0.028635221001	0.000113741768	0.951626424420	N\A	0.064819266550	0.007873850512	0.025412563917	44	3	
35800000	462.653382	1	-1.076362440695	1.124896426995	-0.044164530424	0.016309267437	0.000250666743	0.952773256815	N\A	0.060389395725	0.007099326175	0.025852155965	44	6	
35850000	487.545588	1	-0.993630359447	1.074087519428	-0.036597514973	0.026130835423	0.000089373607	0.960838497540	N\A	0.052944744165	0.008001177105	0.024219513874	42	9	
35900000	479.448653	1	-1.092187574153	1.103871681340	-0.035310153945	0.005904602966	0.000100364210	0.963411632361	N\A	0.059081197375	0.006915136740	0.022166431201	40	10	
35950000	481.432373	1	-1.166646185741	1.158785255405	-0.028440485164	-0.057457884674	0.000111004159	0.963218106803	N\A	0.049387076828	0.005652768953	0.020837018188	40	11	
36000000	481.693622	1	-0.992104509695	1.030571328290	-0.017982956450	-0.022280746320	0.000110919803	0.962538700365	N\A	0.055973994177	0.007377463731	0.022176419918	50	6	
36050000	471.232848	1	-0.964356987194	1.030273838944	-0.026189954166	0.009240886822	0.000093953997	0.959040265114	N\A	0.059421746323	0.007670622153	0.023431610636	39	7	
36100000	469.821085	1	-0.985790721538	1.062970562216	-0.028380521036	-0.014493527871	0.000090639699	0.953698180520	N\A	0.058025296518	0.008252625343	0.022397157358	44	8	
36150000	456.050865	1	-1.192471704194	1.172916998932	-0.041321224612	-0.021974263713	0.000091111806	0.956789055512	N\A	0.057550816569	0.007860920332	0.023924281596	41	5	
36200000	471.966263	1	-1.167235647113	1.141809587696	-0.034410968619	-0.022567837159	0.000090813030	0.952969151425	N\A	0.057212535920	0.008386730414	0.024928915098	43	4	
36250000	470.112852	1	-1.173606302093	1.134823887179	-0.028736573637	-0.037902397082	0.000125567099	0.956483321299	N\A	0.060415704592	0.008191931613	0.024711076559	33	4	
36300000	462.393117	1	-1.199421299823	1.163191039267	-0.046111530173	0.021505932388	0.000109269545	0.956531279247	N\A	0.058426494159	0.008367365855	0.025177616882	39	5	
36350000	448.752128	1	-1.121871845498	1.112284915696	-0.027647696812	-0.032256500911	0.000158797845	0.954545120746	N\A	0.054052111616	0.007316787418	0.024124849450	30	8	
36400000	460.328704	1	-0.875628100961	0.977449653575	-0.015970297535	-0.000052174062	0.000107826411	0.955223734283	N\A	0.058693354027	0.007780077998	0.023968093422	39	4	
36450000	466.180394	1	-1.139340444663	1.162744070298	-0.049858329598	0.028113451652	0.000073012879	0.957736631420	N\A	0.058710626047	0.008607647772	0.025403955226	39	5	
36500000	478.537106	1	-1.182711598053	1.196609276296	-0.044676068347	-0.030670138905	0.000019661423	0.955555795376	N\A	0.055526937277	0.007427113459	0.023376347382	37	8	
36550000	452.220731	1	-1.242839619615	1.229283176343	-0.050304653489	-0.023516043881	0.000019268400	0.956252147713	N\A	0.056017665771	0.007598507200	0.024869000366	46	3	
36600000	459.457791	1	-1.061715827065	1.097835487833	-0.034203749825	0.006155440977	0.000012293831	0.959732941256	N\A	0.059277971410	0.008155394694	0.024530805966	44	4	
36650000	474.227702	1	-0.789390355547	0.935774842605	-0.025138707430	0.078520756467	0.000039983641	0.954796123804	N\A	0.057663765068	0.007359561449	0.024892983245	31	8	
36700000	474.354994	1	-1.157303117539	1.176707796502	-0.036448213831	-0.046424779340	0.000021828732	0.957520209073	N\A	0.058660851658	0.008136524542	0.024397385667	33	8	
36750000	458.251998	1	-1.081469667044	1.099841096168	-0.034511082675	0.002523621425	0.000128646930	0.958229635034	N\A	0.057191461512	0.007934690934	0.024317779834	37	7	
36800000	471.858873	1	-1.214531737567	1.205839165104	-0.048101796160	-0.018030847836	0.000085237386	0.960617434890	N\A	0.057360519916	0.007581991344	0.023869531035	36	6	
36850000	465.668218	1	-1.165947430445	1.169376125521	-0.047330459379	0.002467781489	0.000111642091	0.960492372996	N\A	0.055395000380	0.008247075244	0.023634379850	36	7	
36900000	461.862328	1	-1.149328137982	1.145931880281	-0.035762579611	-0.026016623446	0.000170302043	0.957167332777	N\A	0.064673888228	0.007958106449	0.026070210610	31	8	
36950000	470.194499	1	-1.177236604701	1.163573932095	-0.041316963267	-0.019097941100	0.000116138492	0.953480629018	N\A	0.053982692932	0.007029461023	0.024531641749	35	9	
37000000	452.388728	1	-1.152896819387	1.120679211978	-0.038381097911	0.019308253780	0.000122086177	0.958588024504	N\A	0.057581010396	0.007657385083	0.022634383839	34	7	
37050000	459.420278	1	-1.175875201735	1.147002423036	-0.040242604454	0.006428309323	0.000132266472	0.954590760263	N\A	0.059625188426	0.008245117633	0.024849105236	31	4	
37100000	462.052411	1	-1.196968415172	1.153740364806	-0.034772638608	-0.024771563917	0.000114796567	0.959434542251	N\A	0.047706857565	0.007172534754	0.023226743535	29	3	
37150000	456.787532	1	-0.980700137756	1.038563375813	-0.034178668329	0.044458620965	0.000156516406	0.955319111947	N\A	0.057942643226	0.007446663301	0.025097535233	40	2	
37200000	443.174661	1	-1.093614234921	1.129626854538	-0.047665257774	0.028287347335	0.000127732920	0.951371219853	N\A	0.066069168522	0.008958847069	0.027393994052	44	4	
37250000	452.571640	1	-1.119327936250	1.147135235742	-0.045360250635	0.002715765776	0.000092111346	0.955893780946	N\A	0.058255896746	0.008736499870	0.026272241979	42	5	
37300000	449.206906	1	-1.192119364859	1.145183069875	-0.029152686632	-0.046554123967	0.000214308591	0.956528806272	N\A	0.059785531445	0.008234051610	0.026854951402	35	5	
37350000	460.464141	1	-1.163238046227	1.161621251568	-0.038141626310	-0.034446142631	0.000155493868	0.959681273248	N\A	0.054241922426	0.006475103696	0.023355543582	38	5	
37400000	468.602982	1	-1.263262410054	1.219033735911	-0.051226858716	-0.008106108979	0.000074635935	0.961393473068	N\A	0.057454804526	0.007008091631	0.023094701354	38	10	
37450000	463.268545	1	-1.059130232381	1.105474429754	-0.029847562092	-0.035455311261	0.000164099122	0.959921714076	N\A	0.056674253673	0.007468056807	0.024088240268	44	5	
37500000	463.428697	1	-1.131548128316	1.189123541916	-0.058182450700	0.023172520591	0.000120715243	0.957207638103	N\A	0.057643558513	0.007567803548	0.025117783629	43	6	
37550000	466.355531	1	-1.228241427475	1.166444910727	-0.035104124504	-0.034735682514	0.000096429068	0.958284934291	N\A	0.056174970660	0.008073374264	0.026902492592	43	10	
37600000	478.815743	1	-1.001724459592	1.031068758515	-0.018886998211	-0.006648664306	0.000142894659	0.966858334652	N\A	0.053180884647	0.006398817413	0.021868069986	34	8	
37650000	470.095124	1	-1.191641854596	1.168285795397	-0.032678637784	-0.056940556348	0.000119679453	0.961019595649	N\A	0.057408308284	0.007448346377	0.024274563882	33	9	
37700000	482.093211	1	-0.977775424531	1.028662491790	-0.018778472184	-0.011677192636	0.000112390774	0.965734990771	N\A	0.052122536448	0.005820686285	0.020466206470	36	10	
37750000	474.151397	1	-1.071981097897	1.090001476714	-0.027997026631	-0.024489236514	0.000102050368	0.959696008572	N\A	0.056838062824	0.007793912605	0.023715767374	44	8	
37800000	470.577501	1	-1.212213351127	1.170102762286	-0.034548647051	-0.042379688042	0.000077613281	0.959688757812	N\A	0.055786138590	0.007867984032	0.023820947722	39	5	
37850000	493.522221	1	-1.087214313165	1.113408255625	-0.033693316699	-0.010601785106	0.000103519708	0.963748132424	N\A	0.053163398222	0.007532246164	0.021545305925	36	13	
37900000	482.737289	1	-1.125159043492	1.073333395753	-0.024241272962	-0.020504975531	0.000203023152	0.967681100327	N\A	0.057051451271	0.007577106909	0.021254966104	48	6	
37950000	471.928104	1	-1.102604282695	1.125879386510	-0.025464826201	-0.059536768086	0.000087683600	0.962638965301	N\A	0.057043565578	0.007766529066	0.020858461250	49	5	
38000000	481.153766	1	-1.054903597112	1.095179436584	-0.024761086003	-0.038904677991	0.000031057437	0.960183212738	N\A	0.056613367488	0.007752260372	0.023660645690	34	8	
38050000	466.757879	1	-1.071478460124	1.090401649403	-0.035336625153	0.009546531556	0.000288142649	0.959047760903	N\A	0.057505317236	0.007578357150	0.023186159079	35	9	
38100000	475.380889	1	-1.263769347483	1.208292749416	-0.036426037962	-0.064514587457	0.000077327406	0.957642757198	N\A	0.055801567134	0.007832920862	0.024070775305	38	8	
38150000	477.531561	1	-1.051293593056	1.074794643493	-0.018438589367	-0.050594270528	0.000093204156	0.956726068663	N\A	0.058126772232	0.007780359200	0.024161620125	40	8	
38200000	462.236943	1	-1.140609162551	1.107994725811	-0.031527905863	-0.001154500979	0.000155345169	0.960500609237	N\A	0.059589284957	0.007136865915	0.024665502717	34	5	
38250000	462.129949	1	-1.075125460515	1.104051331344	-0.036595715819	0.001978122048	0.000107205501	0.968784101238	N\A	0.051311596170	0.006351692482	0.021245291761	37	5	
38300000	470.800278	1	-1.385336404642	1.255459352603	-0.040375074387	-0.062464415134	0.000139415594	0.960463053679	N\A	0.057346174388	0.008123458728	0.024658839315	38	7	
38350000	463.085662	1	-1.069758475595	1.081802803467	-0.036173104602	0.019959275446	0.000072141145	0.955456909608	N\A	0.056432726568	0.007921157963	0.024288768821	30	7	
38400000	469.074598	1	-1.240043189737	1.184392829470	-0.043136416022	-0.008176658695	0.000101842799	0.958149087403	N\A	0.056130832794	0.007552736754	0.024946667562	40	8	
38450000	491.464849	1	-0.945413729806	1.059941157406	-0.029644653461	-0.007028515709	0.000086633538	0.975232030886	N\A	0.051831521300	0.006356062407	0.021987957408	37	11	
38500000	473.152533	1	-1.170411693240	1.150039732547	-0.022674233891	-0.076029920514	0.000037502938	0.956149043912	N\A	0.057818556080	0.008062000353	0.026192603517	45	9	
38550000	473.920611	1	-1.076624338779	1.110081769261	-0.027347682370	-0.032016468029	0.000011975431	0.956958137025	N\A	0.057143260521	0.008044812241	0.024400895293	28	10	
38600000	466.312211	1	-1.154785487791	1.137055998342	-0.032811962685	-0.029321271598	0.000005713637	0.963087071849	N\A	0.053957427858	0.007702459972	0.023224434387	44	6	
38650000	474.405213	1	-1.027896256994	1.054220959953	-0.023211805094	-0.014467785300	0.000081782225	0.957359499348	N\A	0.056292420632	0.007339888617	0.023696717082	49	10	
38700000	453.385580	1	-1.236723095219	1.183044059513	-0.025675901961	-0.081941233490	0.000187997085	0.957522836256	N\A	0.056438105091	0.007922760056	0.023962781210	37	6	
38750000	479.430868	1	-1.023385240065	1.052740312348	-0.027405965101	0.015037104238	0.000124350880	0.960881362017	N\A	0.054082602022	0.006623148942	0.023086777887	38	8	
