Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-001.txt
Log File Name:                   MES_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2535831660
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	574.352141	1	-1.046932479913	1.077408462593	-0.048771384722	0.063648275721	0.000154593667	0.977285929776	N\A	0.033701133402	0.004089195408	0.015892318818	48	29	
31550000	561.393263	1	-0.927013132364	1.004408563046	-0.040153381323	0.075177912750	0.000055114028	0.974419004330	N\A	0.037538255000	0.004054880614	0.016631593607	48	24	
31600000	574.026261	1	-1.059992831562	1.093606283772	-0.051656565671	0.056584597581	0.000050945562	0.979363544337	N\A	0.029925914565	0.003761093444	0.015804604616	51	32	
31650000	568.521329	1	-0.912935366062	1.001522037161	-0.036876441007	0.054359435223	0.000058956867	0.975734757157	N\A	0.037857672241	0.004026564994	0.016515758538	53	28	
31700000	559.331915	1	-1.020030971066	1.057974008994	-0.045795893592	0.062816893481	0.000073878766	0.974631187212	N\A	0.038755913043	0.004437033918	0.016814536757	44	28	
31750000	566.565624	1	-0.922321607975	1.000591880690	-0.037685567374	0.058455493740	0.000065696150	0.974152703627	N\A	0.037623880838	0.004114749389	0.016488589724	55	19	
31800000	559.423809	1	-0.825588075334	0.955419801848	-0.039145111699	0.096567078022	0.000054221553	0.975172226845	N\A	0.030696148978	0.004948422475	0.016695787084	47	17	
31850000	562.664195	1	-0.922967264359	1.004535067403	-0.039334171683	0.066221293758	0.000073196853	0.975547453245	N\A	0.037464616698	0.004232856190	0.016667444922	47	29	
31900000	561.535627	1	-0.933465685264	0.999230542520	-0.038131929048	0.065680202007	0.000083288311	0.975821527508	N\A	0.034344819830	0.004955830208	0.018042765101	53	27	
31950000	563.985599	1	-0.907767202742	0.999703228182	-0.038380722441	0.055607241632	0.000072509140	0.984746076791	N\A	0.024669909698	0.003502629352	0.012579581575	48	36	
32000000	558.147593	1	-0.877409475923	0.974156848925	-0.035056998223	0.069834945713	0.000067254522	0.971996597258	N\A	0.040635936073	0.004611002981	0.017696548767	37	22	
32050000	568.101441	1	-0.887358207465	0.976359798250	-0.031422896456	0.060716356751	0.000044616003	0.976039395779	N\A	0.038733766064	0.004695516718	0.017030265217	43	25	
32100000	573.473499	1	-0.887699791208	0.970452402167	-0.031010754564	0.058359741282	0.000073752731	0.974906458491	N\A	0.038159274866	0.004372873924	0.016725115042	46	27	
32150000	574.672465	1	-0.891696726696	0.984543323192	-0.033542180217	0.054988993601	0.000086756853	0.981547392118	N\A	0.029671296975	0.003586630917	0.014395277724	41	34	
32200000	575.002171	1	-1.023002931479	1.069876311790	-0.041595227693	0.029481108295	0.000072672742	0.977051031248	N\A	0.035201273241	0.004080072832	0.015623458451	38	24	
32250000	569.662229	1	-1.018189991344	1.029688985194	-0.034915979598	0.036798770469	0.000069885000	0.982151365140	N\A	0.027174089106	0.003581825959	0.013684265487	44	20	
32300000	572.377625	1	-1.023941966346	1.054327140263	-0.040958712219	0.028977397428	0.000087292705	0.979642302068	N\A	0.028225835977	0.003429152196	0.013765926963	56	25	
32350000	557.024011	1	-1.015791037092	1.051789886062	-0.042140380022	0.053512262466	0.000064552986	0.974081875887	N\A	0.038753571200	0.004264575192	0.016177007986	54	27	
32400000	562.670002	1	-0.907728304724	1.005947452414	-0.035320164483	0.066202604492	0.000071940725	0.974801005947	N\A	0.037274631039	0.004440032725	0.015138440965	39	24	
32450000	564.339818	1	-0.913292221248	0.993982493092	-0.037697592917	0.071000217142	0.000076414491	0.976853007210	N\A	0.037182820201	0.004145952917	0.016601438517	45	24	
32500000	589.603983	1	-0.995945233613	1.050356097601	-0.042337011577	0.055526450203	0.000114469704	0.981417333165	N\A	0.027739428735	0.003490422811	0.013977254826	49	27	
32550000	558.576902	1	-0.836729633428	0.943954291492	-0.032909779522	0.082240987046	0.000077676265	0.973926664541	N\A	0.034307873807	0.004190886443	0.015580434148	39	21	
32600000	561.225109	1	-0.810220545764	0.951367485807	-0.037706814997	0.091367178838	0.000066961855	0.972352280640	N\A	0.038576522244	0.004218331132	0.017286078518	55	32	
32650000	575.141149	1	-1.041394067460	1.063696330765	-0.041077342158	0.036222618954	0.000101026642	0.977575745871	N\A	0.035424795997	0.003882409595	0.015426910729	33	24	
32700000	547.310642	1	-1.007644780142	1.063520820710	-0.046310130119	0.045335392770	0.000074079700	0.969712263078	N\A	0.040968923648	0.005437123902	0.020088129726	51	25	
32750000	563.317182	1	-0.821083380581	0.920822198958	-0.032962011659	0.114845226517	0.000082795390	0.974357919636	N\A	0.040786334637	0.004641171757	0.018125673782	39	25	
32800000	574.617551	1	-0.991112686476	1.016563977100	-0.041654777055	0.084066720022	0.000043214577	0.983581893843	N\A	0.027770364587	0.003994580595	0.014985845258	46	29	
32850000	557.509991	1	-0.780085443017	0.933547498654	-0.031133006305	0.089409791118	0.000059078792	0.974085267002	N\A	0.038707580468	0.004399900326	0.016164692750	53	25	
32900000	576.614157	1	-0.972567195373	1.032476618918	-0.038959068329	0.050440759068	0.000059729251	0.980933959484	N\A	0.029671949123	0.003862950373	0.014089472718	47	29	
32950000	572.153534	1	-0.949388423231	0.997507266380	-0.029728736634	0.046196244494	0.000066999948	0.976330519885	N\A	0.036278367119	0.004285721339	0.015997956956	42	23	
33000000	562.290547	1	-0.931494047983	1.007665067537	-0.034156631580	0.045787168506	0.000056769441	0.978534821563	N\A	0.034185113479	0.004016380662	0.014389520510	47	32	
33050000	572.532408	1	-0.850607175914	0.953663015826	-0.031243718250	0.069299041663	0.000096285054	0.978534423156	N\A	0.030802924563	0.003826477759	0.015005014660	52	42	
33100000	580.255163	1	-1.164857835704	1.137930490054	-0.045975351219	0.018664283721	0.000087142587	0.982699746105	N\A	0.030608707268	0.004455643585	0.014566981489	47	33	
33150000	570.520363	1	-0.969872933944	1.036511223176	-0.038700195994	0.041970646073	0.000069693306	0.978806668442	N\A	0.034674662307	0.003618236827	0.015062810930	47	22	
33200000	577.322447	1	-0.932489466814	0.992064316988	-0.033839007246	0.059517578061	0.000092991269	0.976279244269	N\A	0.033920749346	0.004408710252	0.016300119854	42	25	
33250000	547.765313	1	-0.727481375581	0.893776268578	-0.035031739511	0.122137052543	0.000079642345	0.975813930141	N\A	0.040734131330	0.004326047238	0.017187644430	51	27	
33300000	555.857885	1	-0.891295687633	0.974099145276	-0.034385941800	0.064514919665	0.000073703111	0.973818593682	N\A	0.038173774246	0.004366107335	0.016832728662	62	20	
33350000	564.790739	1	-0.899534564294	1.003913138398	-0.038198939705	0.056253974101	0.000077214963	0.976753377790	N\A	0.035876201244	0.004120867484	0.016247929483	40	33	
33400000	574.651039	1	-1.029408194294	1.057592763140	-0.040480175357	0.029882005271	0.000064573521	0.977327928332	N\A	0.033120899476	0.004777983267	0.016454275244	50	24	
33450000	546.145300	1	-0.880943568518	0.981163147671	-0.034499707713	0.055884613899	0.000059414741	0.974804968554	N\A	0.036000019222	0.004057231322	0.015761725349	42	30	
33500000	559.076687	1	-0.918782037712	1.000722158323	-0.032248661697	0.030956978550	0.000198830080	0.970406169705	N\A	0.040078542719	0.004321536129	0.016305777272	43	17	
33550000	561.702481	1	-0.917770408047	0.997996598150	-0.036678683237	0.060567128419	0.000083342830	0.976213568150	N\A	0.036859783147	0.004858652439	0.016896045299	49	24	
33600000	582.232455	1	-1.073726193886	1.063674916364	-0.038190421039	0.035784371429	0.000028393607	0.982772048601	N\A	0.030406617260	0.003341952835	0.014302997024	48	23	
33650000	590.818920	1	-0.864787138788	0.960719920273	-0.034749528759	0.074892103034	0.000069179196	0.982458026333	N\A	0.025160453756	0.003473792930	0.014136472338	49	23	
33700000	560.197438	1	-0.938036204215	1.014623953605	-0.040157444934	0.065710927757	0.000066196407	0.972963873771	N\A	0.039001624933	0.004327097398	0.016405052992	39	28	
33750000	563.632693	1	-0.793101811374	0.932825484567	-0.030319025166	0.077421937595	0.000066733060	0.978494972527	N\A	0.034932196453	0.004034485990	0.016435109835	40	29	
33800000	560.008837	1	-0.869302772167	0.982795139302	-0.037909371954	0.087664234918	0.000131366678	0.972988141958	N\A	0.037768386972	0.004786918269	0.018469690229	37	27	
33850000	565.549072	1	-0.933070996068	0.997995669279	-0.033415988096	0.046989226426	0.000069623591	0.973848062964	N\A	0.037270632780	0.003631350046	0.015281643069	52	19	
33900000	577.380479	1	-0.882001108258	0.999876457001	-0.047145464334	0.091282483272	0.000056306228	0.978359053865	N\A	0.027191705894	0.004153391743	0.014773750136	36	26	
33950000	559.251105	1	-0.980578205104	1.031584251283	-0.042366484047	0.066912868002	0.000077109332	0.972392645087	N\A	0.039807280916	0.004406065809	0.017570123798	32	21	
34000000	567.619712	1	-1.005674700026	1.047874379583	-0.037383827134	0.035115409699	0.000072872865	0.975847701038	N\A	0.033175300832	0.004044398695	0.015058976123	44	23	
34050000	562.196830	1	-1.038578815749	1.061339272544	-0.039818637065	0.036950426499	0.000099301885	0.976243708617	N\A	0.038682274805	0.004616878445	0.017521345683	42	31	
34100000	564.613686	1	-0.977090060229	1.036753732560	-0.041436309765	0.053806812667	0.000081407493	0.972362550876	N\A	0.038031386899	0.005365165301	0.018249573766	45	23	
34150000	556.027643	1	-0.943596341207	1.009512801046	-0.037064457595	0.046822338548	0.000078078768	0.975529459030	N\A	0.032378643242	0.003515788500	0.014202204342	47	29	
34200000	575.624517	1	-1.036852584494	1.070382674425	-0.041988305018	0.036193023575	0.000072305923	0.976653681888	N\A	0.036795651586	0.004162482401	0.015953794143	34	28	
34250000	555.761720	1	-0.897764402508	0.978861621583	-0.029774308537	0.045105860355	0.000065772667	0.973944871441	N\A	0.038388999475	0.004320081413	0.017023553259	57	20	
34300000	558.828426	1	-0.828572359625	0.962595595315	-0.044789560283	0.116049879076	0.000084548169	0.971178548098	N\A	0.039145336860	0.005134979708	0.018252523822	54	27	
34350000	556.733228	1	-1.011350912113	1.043436821043	-0.040623381108	0.055694515657	0.000081248844	0.971282012759	N\A	0.039320245729	0.004416463171	0.017195314171	44	30	
34400000	580.744668	1	-1.025785342024	1.061152953875	-0.041663594695	0.036933071856	0.000069486821	0.977261253255	N\A	0.031545311175	0.003825424402	0.014710704832	30	27	
34450000	561.861001	1	-1.031362384892	1.043215730582	-0.037671784258	0.033166324610	0.000057051077	0.978353079810	N\A	0.029925487719	0.004013615341	0.014698420459	47	23	
34500000	572.393090	1	-0.997667412326	1.036656402864	-0.041914455344	0.057140485284	0.000047411134	0.976672273197	N\A	0.036072375207	0.003773316759	0.015855855259	57	28	
34550000	568.955164	1	-0.927515759380	1.003927509383	-0.040375335797	0.077094544705	0.000068683773	0.980008521580	N\A	0.034176698200	0.003936350129	0.015454424477	42	26	
34600000	555.053752	1	-0.811943602751	0.931832260575	-0.029373376810	0.069067944653	0.000072488786	0.974123870551	N\A	0.037495760998	0.004236621556	0.016443621696	38	25	
34650000	564.735053	1	-0.858336359967	0.982260823760	-0.036405272963	0.052866007565	0.000110705905	0.973657414691	N\A	0.038663006347	0.004780336687	0.016874574385	38	29	
34700000	572.422829	1	-0.939520733143	1.001606545104	-0.043264567667	0.090392586010	0.000049548307	0.975804073621	N\A	0.035462411900	0.003760378176	0.015753171683	52	24	
34750000	553.707899	1	-0.940040863492	0.998928447373	-0.035102230775	0.060787034584	0.000042777841	0.976588743821	N\A	0.036826820919	0.004105460092	0.015410477026	50	27	
34800000	574.302828	1	-1.008741140512	1.066336738218	-0.043234854281	0.051835221676	0.000065968757	0.975988315997	N\A	0.034276169204	0.004776034134	0.016302479197	44	38	
34850000	574.334988	1	-1.102046599512	1.096282676928	-0.041748353830	0.013981441604	0.000055642176	0.977696912635	N\A	0.037230833591	0.004079228863	0.015694958218	46	31	
34900000	572.814012	1	-1.009093130004	1.056757349226	-0.043802817546	0.053868616886	0.000069656008	0.974667203427	N\A	0.037131518696	0.004440179827	0.016753168281	46	25	
34950000	570.363150	1	-0.903025487743	0.988729188936	-0.037457157448	0.073108052209	0.000102946244	0.976437339961	N\A	0.039017156556	0.004523030558	0.016860621135	39	24	
35000000	570.189379	1	-0.980337445819	1.023180880252	-0.036941315804	0.052424480233	0.000075783717	0.973831345633	N\A	0.038233223162	0.004199413358	0.016221456824	37	24	
35050000	577.511624	1	-0.909957704427	0.988386661331	-0.033417797910	0.056735175175	0.000054939552	0.975641616871	N\A	0.036905529484	0.004037299408	0.015627682642	53	30	
35100000	562.259234	1	-0.932332095095	1.023976506045	-0.045170497209	0.075569442953	0.000058800789	0.979619886127	N\A	0.032460034026	0.003822861712	0.015048764593	39	33	
35150000	572.436710	1	-1.014576016239	1.039074004395	-0.038788499057	0.046879239061	0.000063016820	0.972770608118	N\A	0.035150001462	0.003987502536	0.015303741406	38	26	
35200000	572.918280	1	-0.946538761533	1.001667621938	-0.038338906313	0.068490462239	0.000075969691	0.975131925716	N\A	0.038711407701	0.004401029466	0.016903732514	48	32	
35250000	574.154372	1	-0.850165221996	0.965251484775	-0.029576490617	0.047696742372	0.000068033536	0.985728239938	N\A	0.031652741011	0.003828150437	0.015323553301	39	31	
35300000	574.356955	1	-0.852748713694	0.972254301194	-0.041772167924	0.095359603285	0.000067014500	0.977363796389	N\A	0.033938003140	0.004003947009	0.015321360188	51	34	
35350000	569.856467	1	-0.946443289937	1.018242553999	-0.038574665213	0.056934673373	0.000077482563	0.975622789881	N\A	0.036110334100	0.004286686206	0.016086153742	46	25	
35400000	551.088258	1	-0.845713481343	0.943453457186	-0.025893250979	0.060924260107	0.000071042342	0.973176439117	N\A	0.041043580983	0.004654785538	0.017079126302	50	28	
35450000	548.891351	1	-0.947826837207	1.001374307836	-0.038081939306	0.075511652482	0.000077325975	0.972792591590	N\A	0.038954790623	0.004412125356	0.017656943459	42	30	
35500000	572.686528	1	-0.956010688724	1.010952221369	-0.045420379830	0.102790727827	0.000078595923	0.978395223475	N\A	0.033698670518	0.004534743847	0.017688218510	53	30	
35550000	561.584113	1	-0.823591514029	0.938262210796	-0.033072472559	0.084247071049	0.000176939990	0.973093867209	N\A	0.038956165934	0.004185230162	0.017384235522	48	24	
35600000	574.012271	1	-0.949691444212	1.020259215652	-0.038390690976	0.059535237142	0.000070585794	0.975776927030	N\A	0.037893178244	0.005035656765	0.018514550147	53	25	
35650000	566.039937	1	-0.953472691019	1.025456730698	-0.043788558124	0.076510342194	0.000064125620	0.973486830310	N\A	0.038394362006	0.004272785570	0.017392583354	34	30	
35700000	568.086227	1	-0.937513209446	1.010535551545	-0.039310015331	0.062603597667	0.000064915185	0.974436984521	N\A	0.037346816394	0.004197820382	0.016251718545	55	24	
35750000	554.881052	1	-0.900234822751	1.006910433717	-0.033799555709	0.029624778205	0.000065330267	0.974753451178	N\A	0.037091759071	0.004362074156	0.016154070766	49	29	
35800000	556.528717	1	-0.936820637045	1.007668823613	-0.033530927982	0.040010543875	0.000092346208	0.982612902242	N\A	0.029105883242	0.002570326093	0.012638633572	42	32	
35850000	571.415495	1	-0.935207621800	1.016710618762	-0.038486183745	0.065023264657	0.000080721891	0.978058611139	N\A	0.034308732711	0.004058277494	0.015284601815	45	27	
35900000	564.300265	1	-0.935617687747	1.011653241796	-0.036195489689	0.051157142014	0.000064016103	0.976754018232	N\A	0.036647200528	0.004110386214	0.015804277410	44	34	
35950000	565.948918	1	-0.959848090937	1.004902214239	-0.037267421125	0.064766983973	0.000069034687	0.975751393957	N\A	0.037028828913	0.004140920330	0.015500023759	50	24	
36000000	559.034079	1	-0.853632667351	0.988441526273	-0.045624884867	0.109272171987	0.000091603316	0.972784164269	N\A	0.039572331843	0.005196288485	0.019608484018	52	32	
36050000	550.262938	1	-0.874822503380	0.965029259441	-0.038460170187	0.090257831898	0.000153213563	0.969299493916	N\A	0.040223443018	0.004368588307	0.017515509226	42	24	
36100000	582.755538	1	-1.053768502081	1.065815087939	-0.041457905034	0.035533414285	0.000065691946	0.975556228987	N\A	0.035230075976	0.004011248024	0.015498235365	50	24	
36150000	579.780668	1	-0.972120592043	1.038466780875	-0.036746742080	0.032671716626	0.000066775980	0.981370829014	N\A	0.025106072332	0.003587777556	0.013415047213	39	34	
36200000	556.075674	1	-0.962977292764	1.002612817096	-0.045544746618	0.115245987729	0.000097186151	0.975221530689	N\A	0.040040539164	0.005258834160	0.019659085372	48	26	
36250000	571.194544	1	-0.992254012196	1.018642941277	-0.034738817936	0.043108904558	0.000051724083	0.973790289972	N\A	0.037837356421	0.004239622157	0.015869430119	54	20	
36300000	559.544415	1	-1.071149488902	1.052947312672	-0.038329455493	0.022997584437	0.000069647370	0.981252272642	N\A	0.025766684252	0.003836045633	0.013624002821	53	17	
36350000	560.761283	1	-0.845088833217	0.982231617429	-0.039398233666	0.071292366180	0.000056788553	0.975741830814	N\A	0.036743055533	0.004668149616	0.016974914672	55	30	
36400000	574.448497	1	-0.971319641321	1.033270826878	-0.041094720043	0.055444170827	0.000072260396	0.974440858801	N\A	0.037515045986	0.004285804898	0.016259745905	37	18	
36450000	582.267469	1	-0.911238242397	1.000536355922	-0.036030415356	0.056259051476	0.000061789326	0.974673620243	N\A	0.035658098257	0.004029499595	0.016003623531	39	24	
36500000	564.475259	1	-0.830103100424	0.945080886816	-0.029553304581	0.055691806695	0.000061735119	0.977162705697	N\A	0.032969653070	0.003000600557	0.012519442033	44	26	
36550000	559.223471	1	-0.981510848580	1.006294998402	-0.036970464740	0.066294102721	0.000069320861	0.974036992222	N\A	0.037611496528	0.004345331851	0.016364519293	49	28	
36600000	567.356763	1	-0.801491279003	0.949404606443	-0.033597286838	0.070777796346	0.000068006636	0.974891406297	N\A	0.038877479512	0.004268943211	0.016894036219	46	30	
36650000	562.025805	1	-0.705194237892	0.864019568354	-0.029243397407	0.123877190597	0.000090659995	0.973098955523	N\A	0.035909121687	0.004572183710	0.017432546636	51	21	
36700000	571.710083	1	-0.986650156816	1.037022282185	-0.036116150142	0.030351788645	0.000058366839	0.976892640984	N\A	0.032440109556	0.003797619914	0.014796177967	52	32	
36750000	564.736969	1	-1.023149951283	1.064339173276	-0.044219498593	0.050499495459	0.000097374904	0.979375776473	N\A	0.030480224485	0.003677559092	0.014846704229	54	32	
36800000	579.576580	1	-1.032920500254	1.019054135486	-0.033755109183	0.041340116104	0.000058868047	0.980573615214	N\A	0.034765214987	0.003878660914	0.015187863248	44	23	
36850000	554.203311	1	-0.848324869334	0.949733571117	-0.033015200231	0.087755128901	0.000099551027	0.973076667272	N\A	0.042735330566	0.005600267286	0.019287282432	54	29	
36900000	579.041182	1	-0.841459795078	0.960109385560	-0.031170115299	0.059572839706	0.000080338865	0.977519478467	N\A	0.034061345613	0.004942629750	0.017128078343	47	27	
36950000	561.845531	1	-0.862161128342	0.949316386371	-0.031759056479	0.082145769283	0.000098230680	0.972145524390	N\A	0.040423058081	0.004725870009	0.017993022575	41	21	
37000000	538.042538	1	-1.079234243516	1.079753039341	-0.045075058543	0.054783444392	0.000079770612	0.975205112648	N\A	0.033898859607	0.004631588793	0.015784579263	41	26	
37050000	575.584589	1	-0.948604968025	0.992426447548	-0.036702165360	0.060840585583	0.000086002628	0.980626258071	N\A	0.028395456441	0.003830534902	0.014647756042	36	33	
37100000	566.610611	1	-0.831211407369	0.944833737917	-0.033621587192	0.082952605552	0.000068314697	0.973564670926	N\A	0.038530974117	0.004112937241	0.016928111614	57	19	
37150000	550.390727	1	-1.120561110390	1.124397521428	-0.053373214171	0.053315442844	0.000067252374	0.972004752930	N\A	0.040634147307	0.004612628940	0.017716841913	32	16	
37200000	571.518099	1	-0.893949866258	0.973073288850	-0.033384840479	0.069752983241	0.000056974340	0.977603569794	N\A	0.035036038764	0.004395107461	0.015905750553	41	26	
37250000	574.040456	1	-1.025058613901	1.073387934753	-0.038539493834	0.020937278737	0.000079427657	0.979215392982	N\A	0.031092504556	0.003806551730	0.015103153328	42	27	
37300000	568.339340	1	-0.797825970165	0.928232825537	-0.030422711008	0.083352375984	0.000064838522	0.978465034226	N\A	0.032497953448	0.003938828815	0.015264958857	34	26	
37350000	571.793341	1	-1.084569752268	1.099923130928	-0.051893276421	0.063200298488	0.000065335127	0.976052241750	N\A	0.036118991276	0.004321084928	0.015900828937	65	32	
37400000	580.532569	1	-0.975213216067	1.041750457780	-0.051027611694	0.094797449715	0.000057628837	0.975373354158	N\A	0.038280975289	0.004810744589	0.018676671026	43	34	
37450000	580.188148	1	-0.974112190660	1.031096818695	-0.037175313339	0.044890474089	0.000066463336	0.975926173457	N\A	0.035846249239	0.004059491150	0.015921941546	51	26	
37500000	584.483324	1	-1.011362063479	1.053389045172	-0.038408811622	0.027104674342	0.000061002944	0.984178051690	N\A	0.034158077433	0.003718338134	0.014564485292	47	28	
37550000	557.410842	1	-0.764314390428	0.902245476108	-0.026364857652	0.082211586165	0.000092417577	0.975384788857	N\A	0.040604097862	0.004834879258	0.016932781876	40	26	
37600000	564.166440	1	-0.868680308093	0.962352383527	-0.031817974809	0.063954454976	0.000066960221	0.973632870558	N\A	0.039742465579	0.004321826143	0.017659783843	38	18	
37650000	570.410134	1	-0.899442020221	0.984656129582	-0.041322106437	0.096208865465	0.000074515461	0.976357427681	N\A	0.037754981545	0.004637417818	0.017179046954	48	25	
37700000	574.009239	1	-1.038286762096	1.080515983771	-0.050741482680	0.064438246067	0.000046275790	0.975502014832	N\A	0.036755625652	0.004634776199	0.016981597336	39	36	
37750000	569.057102	1	-0.804924496508	0.944802660406	-0.032354230884	0.078435953061	0.000085563746	0.978387103340	N\A	0.031024228205	0.004026730197	0.015572930231	42	26	
37800000	574.321801	1	-0.927002264159	0.987692620103	-0.031574527556	0.051706785291	0.000073418485	0.978561283202	N\A	0.034015192445	0.004043226107	0.015682729866	44	24	
37850000	570.397623	1	-0.945225705597	1.002670262892	-0.032891096863	0.042431034723	0.000084231087	0.973844863379	N\A	0.038722594578	0.004523265146	0.017261805002	31	39	
37900000	567.925034	1	-0.914510336461	1.007179067534	-0.035007116575	0.042039419185	0.000111019584	0.974764976129	N\A	0.035398607705	0.004274021205	0.016571866634	44	23	
37950000	567.914761	1	-1.028412557417	1.080741972147	-0.042390354417	0.019118354189	0.000074529858	0.977367122543	N\A	0.030340511001	0.004083270802	0.014735109152	42	16	
38000000	570.305805	1	-1.031203362664	1.067373829135	-0.039069159956	0.021801254409	0.000087290132	0.975489545902	N\A	0.037012401166	0.004336256059	0.016865095984	49	18	
38050000	567.571291	1	-0.895846787372	0.990205928297	-0.035004792892	0.052568105491	0.000064415725	0.979446573054	N\A	0.028972818943	0.003931711849	0.014276479744	47	37	
38100000	585.631545	1	-1.030086236469	1.068933322577	-0.046162174229	0.049969714752	0.000063561545	0.983872811228	N\A	0.024516154049	0.003379542086	0.012546532233	45	27	
38150000	570.289393	1	-0.968148815870	1.032053875010	-0.046389155896	0.087421147160	0.000094063987	0.976120824704	N\A	0.035845480449	0.004288998799	0.017036049261	39	31	
38200000	577.348429	1	-1.075451919299	1.058713533231	-0.038773516114	0.031878557661	0.000057817074	0.975900272404	N\A	0.031590357695	0.004123956007	0.015349553181	43	29	
38250000	560.985122	1	-1.145674697530	1.122750283608	-0.047466500972	0.035476257235	0.000063282641	0.976421271979	N\A	0.037542667437	0.004123193044	0.016053642218	47	34	
38300000	581.785037	1	-0.966985871155	1.028609092717	-0.036724773671	0.040020421318	0.000065198870	0.978505760258	N\A	0.028821137993	0.003679775722	0.013573973799	43	28	
38350000	552.567686	1	-0.924958755074	0.990267300646	-0.036001441934	0.071561885289	0.000075110156	0.976933492103	N\A	0.039068427327	0.004264362079	0.016902042570	43	27	
38400000	572.686524	1	-1.026757989821	1.068615376402	-0.044077049796	0.041132547461	0.000071784527	0.975892909438	N\A	0.037277218990	0.004106121678	0.016315329980	37	37	
38450000	573.813901	1	-0.950055773452	1.024995503913	-0.036384194181	0.032795034196	0.000069067843	0.976730145208	N\A	0.031401934024	0.004775638579	0.016257609697	43	23	
38500000	570.023064	1	-0.931314040487	0.969860521277	-0.036846098904	0.089874820226	0.000034126642	0.976125237181	N\A	0.037733736020	0.004140047774	0.015878929082	47	26	
38550000	567.649463	1	-0.933323217431	0.996419453998	-0.038672535588	0.073654911570	0.000064133186	0.977474700444	N\A	0.035366709437	0.004515361823	0.017516979997	59	28	
38600000	565.114845	1	-0.997636509784	1.043342015238	-0.036493926444	0.030239141955	0.000070779561	0.985441565114	N\A	0.030934343307	0.002927938280	0.012841953460	54	35	
38650000	544.589370	1	-1.014406871546	1.054960133830	-0.042890776958	0.046731215309	0.000071850797	0.969895896999	N\A	0.041866257309	0.005115210039	0.017534095650	45	27	
38700000	556.633895	1	-0.897321602135	0.984781669231	-0.033774158145	0.048001481506	0.000060495164	0.970632297796	N\A	0.038815295784	0.004247027625	0.017242025124	38	17	
38750000	566.156623	1	-0.912309804435	0.987128319599	-0.043175303288	0.093781775038	0.000054591237	0.973722394295	N\A	0.039070943249	0.004862786905	0.018257495738	50	31	
38800000	568.080385	1	-0.951777331201	1.001133562971	-0.041323818385	0.090972495565	0.000083049646	0.975999607312	N\A	0.037480799742	0.004356209498	0.016892653401	56	30	
38850000	571.064772	1	-0.889681932097	0.964023785669	-0.028435655246	0.048730081187	0.000064846026	0.979940227641	N\A	0.030424296813	0.003888167465	0.013983508031	47	32	
38900000	565.501548	1	-0.851613525647	0.958359721389	-0.031341027922	0.065532227455	0.000063183529	0.978240110854	N\A	0.029597653093	0.003875770011	0.014638929436	45	30	
38950000	565.098255	1	-0.904668837906	0.984564598623	-0.035926254023	0.071402482145	0.000084550629	0.977505570229	N\A	0.036132307192	0.004302414518	0.015970159946	46	24	
39000000	565.222530	1	-0.866423059685	0.953645613698	-0.031138663207	0.070842130664	0.000068078617	0.977065094113	N\A	0.036147278087	0.004205678256	0.015645108330	49	25	
39050000	567.174542	1	-0.929805259869	0.995879958427	-0.036647707647	0.062772906361	0.000088331896	0.977193303494	N\A	0.030918001334	0.004175660606	0.013933550993	34	23	
39100000	572.525117	1	-0.964836756356	1.009930745746	-0.035954551025	0.054428564593	0.000059887929	0.978530169510	N\A	0.031989536032	0.003883147712	0.014664708208	47	24	
39150000	585.555561	1	-0.996399388226	1.035910260070	-0.039635209029	0.050653506173	0.000060420600	0.980162618749	N\A	0.031096987293	0.003656790328	0.014783128657	44	24	
39200000	559.440470	1	-0.944539136163	1.033400397452	-0.046420507875	0.070844885437	0.000148757536	0.971153335551	N\A	0.036912601827	0.004417787704	0.016674392489	50	19	
