Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-004.txt
Log File Name:                   CEREB_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2998550421
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	557.098340	1	-0.949956639235	1.049502076530	-0.007137575583	0.015436618012	0.000077555944	0.982847857058	N\A	0.041387732126	0.004442520366	0.016406627936	53	23	
39300000	560.446353	1	-0.832530370511	0.970956603453	-0.008729988061	0.085311208489	0.000092066005	0.990089456654	N\A	0.041195450614	0.004517354330	0.014475056597	56	31	
39350000	573.631991	1	-0.992327411417	1.055452678704	-0.013288437613	0.051936752470	0.000088194211	0.994254569913	N\A	0.036050281939	0.004090390031	0.012515341798	48	17	
39400000	561.708313	1	-0.796372358467	0.946795494672	-0.000990816501	0.059536995085	0.000071644690	0.983521357596	N\A	0.042629561541	0.004544915221	0.016680504366	40	27	
39450000	557.668294	1	-1.063597025905	1.100955048969	-0.012559539540	0.014505325499	0.000122818585	0.990676714654	N\A	0.039158536051	0.004291391136	0.016733891715	43	25	
39500000	549.796917	1	-0.943307101080	1.021618976303	-0.006429700832	0.036911325136	0.000085539777	0.985088532145	N\A	0.040320001954	0.004848144062	0.017129279119	48	21	
39550000	560.731091	1	-1.037659365345	1.109156082717	-0.018467608209	0.018815052405	0.000081529847	0.982259208123	N\A	0.040368772651	0.004502022741	0.016678267018	42	23	
39600000	566.655629	1	-0.913064151022	1.022643802000	-0.002644759871	0.008022630901	0.000112441631	0.983603759017	N\A	0.042622641350	0.005100877572	0.018061963064	43	25	
39650000	555.701957	1	-1.016825116595	1.072831604460	-0.009359481333	0.015224574988	0.000077528556	0.981851648015	N\A	0.041411101103	0.004619057407	0.017316791798	40	19	
39700000	567.834172	1	-1.036291794799	1.074929573320	-0.008744280493	0.017919063912	0.000057718541	0.988925899830	N\A	0.039174721813	0.004161170840	0.014818657394	39	26	
39750000	559.481242	1	-1.093224497938	1.106707168154	-0.017814612400	0.039804927434	0.000051182111	0.986923459772	N\A	0.040392038612	0.004376087724	0.015677769988	44	22	
39800000	555.123920	1	-0.951947694369	1.031129308949	-0.004998421761	0.025473390172	0.000091672408	0.987971932486	N\A	0.029243219561	0.003878890900	0.014135780769	48	21	
39850000	551.669533	1	-0.817057901988	0.943283611916	0.003178931978	0.060359633280	0.000074970466	0.981528993698	N\A	0.043139853796	0.005406511690	0.018013318493	52	22	
39900000	563.357227	1	-0.931267219362	1.029447269030	-0.004418100549	0.021583246798	0.000094362526	0.984856744097	N\A	0.039348542261	0.004498541934	0.015723436233	40	22	
39950000	558.331961	1	-0.999590576408	1.075860250681	-0.013967551471	0.030486324564	0.000053494738	0.988262389446	N\A	0.038827338595	0.004364077038	0.015010047247	41	22	
40000000	555.156496	1	-0.873004745602	0.992874191614	-0.004961564254	0.044921857430	0.000094050526	0.984294432003	N\A	0.043571431178	0.004755279790	0.017380411961	40	23	
40050000	563.860944	1	-1.039857676682	1.109663116880	-0.021175569345	0.035297286970	0.000082451507	0.981807882743	N\A	0.044161670864	0.005105946213	0.016987468684	38	28	
40100000	576.221813	1	-1.126482285241	1.127417037933	-0.014832207920	0.001565616234	0.000079756664	0.989916493023	N\A	0.039155061750	0.004117347157	0.014428703786	54	20	
40150000	551.082082	1	-0.949122243908	1.038780773963	-0.008510818657	0.030470900700	0.000053131208	0.982715442048	N\A	0.041540425289	0.005183964956	0.017501898898	48	25	
40200000	554.236536	1	-0.954813158920	1.042143971122	-0.004655094660	0.012406310997	0.000094469422	0.982849275735	N\A	0.043034221457	0.004835971436	0.016630447414	42	27	
40250000	561.292214	1	-0.977866700987	1.067025034764	-0.015941395734	0.047044303128	0.000081358397	0.985640583833	N\A	0.043373189455	0.004593337886	0.015757078276	47	16	
40300000	553.701572	1	-0.960527266426	1.041329189831	-0.006307886544	0.013681507758	0.000074259262	0.981510103483	N\A	0.043185075470	0.005673383668	0.018646329399	48	27	
40350000	574.288381	1	-0.983075601155	1.065596774678	-0.009777577289	0.012889378129	0.000083115301	0.985565180430	N\A	0.030162633306	0.004101132927	0.014631876880	27	21	
40400000	568.255310	1	-1.075041432900	1.115845424853	-0.016599923542	0.013913531529	0.000079379463	0.986014989676	N\A	0.038686794511	0.004362461724	0.016185231573	51	23	
40450000	574.137347	1	-0.912412109416	1.012411925662	-0.002357760095	0.023404355102	0.000077347533	0.984407009044	N\A	0.041921775464	0.004671376470	0.018256702189	38	22	
40500000	561.069598	1	-1.073409615606	1.092587884504	-0.010705005615	0.015461480432	0.000093509042	0.990485486254	N\A	0.035704943199	0.004120635574	0.012363379698	51	19	
40550000	565.526166	1	-0.948559198075	1.040744431350	-0.004803689440	0.009039426492	0.000087585999	0.987047715844	N\A	0.039644532784	0.004381635326	0.014965149197	44	27	
40600000	567.042093	1	-1.074581162537	1.098302188624	-0.012781316378	0.017322886450	0.000078280813	0.986003192628	N\A	0.037304607915	0.004229670556	0.014508700685	57	23	
40650000	550.393758	1	-1.033443954222	1.079801635400	-0.008136067324	0.005657468475	0.000156106322	0.984004439604	N\A	0.043256906146	0.005086552096	0.016277845921	50	37	
40700000	564.568205	1	-0.814923325164	0.968891225114	0.001369120520	0.029833861242	0.000069975421	0.983962705753	N\A	0.042435883827	0.005023786458	0.017731877048	46	23	
40750000	557.980034	1	-0.935851180629	1.034602915692	-0.006800606304	0.017568809268	0.000087562142	0.981502280153	N\A	0.041278786258	0.004862390845	0.016753494348	46	31	
40800000	554.657230	1	-0.997698354626	1.074219873968	-0.007729162877	-0.001199020416	0.000056834359	0.984653957790	N\A	0.042495183262	0.005077140931	0.016951710059	47	33	
40850000	564.574727	1	-0.933534784118	1.023551539261	-0.003273242022	0.018857693548	0.000060055479	0.985008172150	N\A	0.042624870581	0.004979666269	0.016746369957	46	27	
40900000	571.831605	1	-0.911647041246	1.022510448774	-0.006922899613	0.032509621813	0.000090938373	0.984848178124	N\A	0.039453232680	0.004433318018	0.014925937989	42	21	
40950000	563.903052	1	-0.948041388222	1.039661822778	-0.008559779321	0.035356335461	0.000084331762	0.986663058580	N\A	0.040889454285	0.004824729286	0.016590317947	51	15	
41000000	563.321274	1	-1.052654029005	1.100447415161	-0.018584454562	0.040774718768	0.000078652266	0.985403184129	N\A	0.039441676802	0.004335432673	0.016380793515	41	24	
41050000	569.320851	1	-0.979741690691	1.031090789974	-0.011728013650	0.062939285453	0.000072536096	0.984756662834	N\A	0.039282220521	0.004305110460	0.016512109063	43	28	
41100000	573.044867	1	-0.949982642669	1.017082403609	-0.004615310961	0.036546902859	0.000064309257	0.986567095253	N\A	0.033720414201	0.004346291938	0.015631241860	45	27	
41150000	560.168753	1	-1.049296061114	1.092649871699	-0.010959081524	0.012288009251	0.000087908191	0.985929149046	N\A	0.039886333910	0.004172263022	0.015507469719	38	16	
41200000	549.320606	1	-0.912869017314	1.023894897865	-0.004942013511	0.019185611470	0.000058090769	0.983904137604	N\A	0.042589550652	0.004904040398	0.017286376852	47	32	
41250000	551.375938	1	-1.042122703595	1.084623632893	-0.010273077088	0.013857663231	0.000077746095	0.982958914275	N\A	0.043169886311	0.005374808178	0.019658360453	51	20	
41300000	556.328954	1	-1.075419491589	1.108972402807	-0.016777236229	0.021088885836	0.000064258169	0.981605504496	N\A	0.042029812265	0.004567884013	0.017066195434	38	19	
41350000	556.617584	1	-0.845493748103	0.973524806036	-0.006725816091	0.070363774445	0.000089558264	0.987054572108	N\A	0.039538500460	0.004296034387	0.014459368557	49	23	
41400000	565.639135	1	-1.051717460596	1.083504128621	-0.013722318657	0.037370182489	0.000071813347	0.983215533312	N\A	0.040879451378	0.004502962063	0.017056796813	52	19	
41450000	568.203885	1	-0.963031909094	1.043395887685	-0.009248777115	0.031833479418	0.000083463428	0.987239536759	N\A	0.032533075732	0.004376043868	0.013331276832	53	19	
41500000	561.756532	1	-0.687267064536	0.880324853068	0.005503793816	0.072506058492	0.000062250055	0.982748134221	N\A	0.044281460377	0.005286670136	0.017661841725	48	26	
41550000	556.294403	1	-0.766935743687	0.943354671505	0.000033494410	0.046610314448	0.000059233238	0.983635042514	N\A	0.043745167998	0.005030165143	0.017533963193	48	26	
41600000	562.380328	1	-1.106638905446	1.144091941716	-0.019553130825	0.003322487647	0.000077003757	0.982885484173	N\A	0.041910217926	0.004543501675	0.017626150230	37	25	
41650000	559.431537	1	-1.034239746903	1.105630528052	-0.019373162527	0.033799600382	0.000140080568	0.978153462532	N\A	0.045674365755	0.005421641372	0.019120967150	42	26	
41700000	560.534870	1	-1.121666922686	1.140498649328	-0.022576767269	0.024164408046	0.000079441607	0.983540908379	N\A	0.040567929028	0.004437442330	0.016678091415	39	27	
41750000	563.490666	1	-0.936833131405	1.024739794657	-0.008731997391	0.047897828832	0.000068301907	0.985169057768	N\A	0.041410377610	0.004411569492	0.016339531119	63	27	
41800000	558.809431	1	-1.091060294803	1.101048815587	-0.014252994229	0.022731381793	0.000082122004	0.981044079087	N\A	0.041498893069	0.004778995782	0.017562360911	41	23	
41850000	558.409463	1	-0.919483370861	1.008631901397	-0.001733535680	0.030259829562	0.000087274418	0.984939309092	N\A	0.041928840378	0.004455455555	0.017158826160	35	28	
41900000	570.299083	1	-1.066620218706	1.100041269147	-0.017236130624	0.036065345593	0.000068838823	0.985520270586	N\A	0.033218527293	0.004593849403	0.016692456929	41	25	
41950000	561.464748	1	-1.102656047069	1.116074639224	-0.011491604824	0.000160685775	0.000069151179	0.980835457703	N\A	0.044457138744	0.005913188473	0.018063422670	43	17	
42000000	567.642019	1	-0.924433052227	1.025707919597	-0.010609546679	0.050845032727	0.000094171844	0.983039399343	N\A	0.039769509626	0.004345519529	0.017178625003	45	20	
42050000	555.844929	1	-0.977071472098	1.073430498947	-0.012483961684	0.016586059179	0.000090724546	0.982321986211	N\A	0.041958068488	0.005199011138	0.018923243798	38	18	
42100000	556.523764	1	-1.007039256697	1.086014111725	-0.018470178223	0.041360096030	0.000096549075	0.982690973557	N\A	0.044107586612	0.005587755881	0.019121369983	41	23	
42150000	564.192639	1	-1.020070662928	1.073180141399	-0.010521872068	0.021776623708	0.000078087396	0.987186151829	N\A	0.025130468089	0.003887967251	0.013617181229	42	23	
42200000	564.915766	1	-1.031340281109	1.067347410737	-0.009093411122	0.025500988660	0.000060745129	0.982067488853	N\A	0.042135385453	0.005353044166	0.017310307505	39	26	
42250000	569.019003	1	-1.025440167420	1.069989692518	-0.008715084841	0.018065547194	0.000067112500	0.986897410724	N\A	0.040146834800	0.005044641493	0.017099341579	56	28	
42300000	564.036704	1	-1.002002705851	1.053987509236	-0.009637910346	0.039783627808	0.000077497385	0.989176376142	N\A	0.037383158974	0.004237972852	0.015937111916	45	23	
42350000	564.835548	1	-1.011351177513	1.078171839388	-0.009476704599	0.008723533422	0.000060967769	0.979669436304	N\A	0.045285920292	0.005246923696	0.017709722578	51	24	
42400000	561.049182	1	-1.108302767123	1.113713980941	-0.017297456467	0.037055603079	0.000083975203	0.986114904939	N\A	0.030138678304	0.004369905570	0.014971810871	41	23	
42450000	558.388899	1	-0.942039036139	1.031380015289	-0.000783564367	0.000512950259	0.000074712025	0.983736286145	N\A	0.040790307951	0.004964762444	0.017326176897	44	31	
42500000	564.306289	1	-0.975111403908	1.049316843105	-0.010535442976	0.040475417631	0.000079737903	0.984710070752	N\A	0.042291391086	0.004556151852	0.016123686000	39	20	
42550000	560.393703	1	-1.061596121237	1.100507312668	-0.026134168070	0.079806662722	0.000085612551	0.983456686480	N\A	0.039334815755	0.004397984011	0.016612972192	39	25	
42600000	566.458788	1	-0.949433153236	1.038118319128	-0.012671531215	0.048410971974	0.000079329401	0.984748249720	N\A	0.041080999650	0.004507659141	0.016479600483	50	23	
42650000	551.642064	1	-0.955483852404	1.046443359152	-0.014036574674	0.052636402024	0.000110828203	0.979004917295	N\A	0.043374687466	0.005335015761	0.018868140787	48	24	
42700000	564.865081	1	-0.911625768068	1.008174138419	-0.010348548995	0.069716991706	0.000071688296	0.981957585415	N\A	0.041970515569	0.004594373389	0.017090436595	32	17	
42750000	563.260097	1	-0.972975197049	1.040178196653	-0.004390387992	0.021833753070	0.000078052255	0.984870786943	N\A	0.036491037200	0.004260186486	0.015436124786	45	29	
42800000	564.015744	1	-1.077699902386	1.120694106279	-0.013757175463	0.000105685855	0.000078968465	0.985231447147	N\A	0.040990151793	0.004830608557	0.016897567163	51	29	
42850000	564.065960	1	-0.917676002353	1.011824868037	-0.006167507137	0.044842060388	0.000078312008	0.987875033246	N\A	0.039916467542	0.004193605752	0.015008792882	42	20	
42900000	576.715123	1	-0.993322507332	1.064404927626	-0.008875882370	0.018943981112	0.000077382313	0.992460852655	N\A	0.031591908336	0.003670176024	0.014900513365	47	20	
42950000	561.601836	1	-0.866856962418	0.998232848983	-0.004262444278	0.033859760463	0.000090280755	0.985232240649	N\A	0.044099812226	0.005007348736	0.016313975923	47	23	
43000000	559.573121	1	-1.009802870183	1.075736477096	-0.014698572540	0.035961223673	0.000082378517	0.982388754439	N\A	0.042865501406	0.004765453482	0.017233651902	52	20	
43050000	570.193941	1	-1.049623619797	1.087549383480	-0.008366342280	0.004031973598	0.000076141560	0.986022583436	N\A	0.039125620856	0.004649798576	0.016428467840	46	22	
43100000	565.626712	1	-1.061085894992	1.090213094193	-0.011608591769	0.015660469560	0.000081422880	0.984037184869	N\A	0.038830400340	0.004349343640	0.015678090217	49	26	
43150000	559.336623	1	-1.022356612686	1.094062944951	-0.016834977818	0.038994155910	0.000097769697	0.985736172183	N\A	0.040501780097	0.004465331232	0.016247369391	46	23	
43200000	560.643535	1	-1.059921743275	1.094104689870	-0.011029772720	0.008269862892	0.000086717544	0.982916968560	N\A	0.045979937793	0.004981438431	0.018042356596	44	29	
43250000	556.127253	1	-0.885917010183	0.998834077337	-0.000960037723	0.026175500158	0.000084909046	0.984613253124	N\A	0.044938066638	0.004720709961	0.018459071350	44	24	
43300000	567.826052	1	-1.043523717130	1.094692179940	-0.013931665456	0.021646975034	0.000084734443	0.985816318931	N\A	0.040291511048	0.004517770913	0.016390635669	40	27	
43350000	561.079898	1	-0.994916808649	1.070429269018	-0.007818402292	0.006970318985	0.000089535263	0.983988909510	N\A	0.041447686850	0.005059083977	0.018089420750	47	24	
43400000	567.997144	1	-0.909169105902	1.022976653400	-0.005572042618	0.027558179716	0.000082547123	0.984238039390	N\A	0.041266286568	0.004736671504	0.016632523040	48	20	
43450000	562.308763	1	-0.838884868362	0.968909308525	-0.002843446035	0.055172996140	0.000055323923	0.984718727811	N\A	0.042088457497	0.004755293051	0.016984530884	37	27	
43500000	559.688057	1	-1.011457986727	1.069068554537	-0.008103564333	0.012637710131	0.000076938629	0.985371434275	N\A	0.039579541466	0.004326653109	0.015024443135	46	29	
43550000	568.551098	1	-0.992796989554	1.073350095384	-0.009194701620	0.004964580431	0.000061151888	0.984307173928	N\A	0.041513249758	0.004388239764	0.016659575979	56	18	
43600000	558.555640	1	-1.144074815357	1.158760087375	-0.022608374954	0.016617112436	0.000072775762	0.982961083817	N\A	0.042100632507	0.005222054815	0.018078035674	43	23	
43650000	560.340041	1	-0.920952076606	1.039045890905	-0.007139516569	0.013393781844	0.000085739605	0.983840969101	N\A	0.043353173028	0.004684620208	0.016750533552	55	19	
43700000	559.499941	1	-0.916925780676	1.011024060636	-0.003350437321	0.030680734172	0.000068647479	0.990074717261	N\A	0.040230089268	0.004454852051	0.015236018977	47	25	
43750000	564.958702	1	-1.102255246119	1.130586363541	-0.016831365756	0.010277749883	0.000085292128	0.987689586963	N\A	0.037249825184	0.004172394714	0.014529106711	62	15	
43800000	563.233058	1	-1.009242809890	1.058718698735	-0.010082661585	0.035007621284	0.000076450833	0.983365107134	N\A	0.040428476892	0.004652003075	0.016574747265	38	16	
43850000	562.460289	1	-1.101423361246	1.107976951812	-0.013796023302	0.015022344439	0.000110852194	0.984458662051	N\A	0.035945339851	0.004271101564	0.016129566664	46	26	
43900000	562.934997	1	-0.961031088854	1.049284511607	-0.011494305157	0.041562421052	0.000092732862	0.987811480811	N\A	0.040349635514	0.004325103077	0.014875566679	48	22	
43950000	570.218424	1	-0.937810281960	1.021096398191	-0.006469422826	0.040927406860	0.000091872846	0.987322975904	N\A	0.024814892218	0.004106777526	0.013976419752	45	23	
44000000	564.000948	1	-0.932044023023	1.036951619293	-0.009510437523	0.037073418831	0.000070568591	0.985181919984	N\A	0.034754347495	0.004058028286	0.015787593974	47	23	
44050000	569.064489	1	-1.038811380863	1.087356059058	-0.011163991008	0.010846869515	0.000080506652	0.988269329410	N\A	0.038268938380	0.004349676858	0.014767407025	40	24	
44100000	548.347197	1	-0.968822071844	1.039162542084	-0.014470462768	0.071803851787	0.000074293942	0.980948140706	N\A	0.041821251365	0.004991894344	0.017288468459	46	22	
44150000	561.233497	1	-0.995026923990	1.071880401004	-0.012037611405	0.019237036386	0.000073650565	0.982469786908	N\A	0.042817986194	0.005142657573	0.017435059960	39	22	
44200000	562.339264	1	-0.808463363345	0.954716210164	-0.000945060645	0.053910232449	0.000085534910	0.985632429905	N\A	0.035604035318	0.004268486440	0.015379232281	47	24	
44250000	554.324553	1	-0.891536074041	0.987974555652	-0.006924687154	0.067530982255	0.000078051690	0.989406261888	N\A	0.035432024120	0.003954007177	0.014286007894	40	27	
44300000	565.108419	1	-1.018900126901	1.077127073600	-0.016046837869	0.043455546632	0.000087357740	0.989021375335	N\A	0.038536734500	0.004244606128	0.014548895477	50	19	
44350000	568.077249	1	-1.141723002010	1.127889782192	-0.013898726121	0.005623218079	0.000073529342	0.987108303813	N\A	0.041700529624	0.004557310663	0.017612534182	50	21	
44400000	565.692250	1	-1.016944850046	1.076170598872	-0.014728308482	0.040689432280	0.000080910174	0.983716908702	N\A	0.041835238652	0.005113666879	0.017412210536	47	23	
44450000	562.400399	1	-0.998115966512	1.054401866073	-0.014195793062	0.060568563609	0.000076019773	0.986411550723	N\A	0.036883454761	0.004599187466	0.016327456630	33	25	
44500000	565.907301	1	-1.052869621051	1.088585167798	-0.012894992822	0.026710864723	0.000076012854	0.989435431790	N\A	0.037650714501	0.004367102825	0.015672973019	49	26	
44550000	573.649593	1	-0.902792032088	1.010215457118	-0.008287297857	0.051231708379	0.000073583195	0.984599575901	N\A	0.040365689539	0.004470865242	0.016173813270	41	23	
44600000	567.618630	1	-1.018445815387	1.083936042062	-0.009562221486	0.000153237000	0.000099970104	0.983664204384	N\A	0.038931094624	0.004357688155	0.016679345182	43	25	
44650000	550.119217	1	-0.900535356066	1.007375185684	0.005745994938	-0.016063113065	0.000079160068	0.979037477625	N\A	0.048186763022	0.005251238048	0.019973317542	39	25	
44700000	553.321772	1	-0.927948114142	1.038507374319	-0.012269997698	0.049476533305	0.000081912291	0.978128047812	N\A	0.044494978114	0.005715298342	0.018923644716	47	22	
44750000	555.777081	1	-1.025069671241	1.086017035295	-0.005471285885	-0.019500812379	0.000073724036	0.984033573934	N\A	0.038742190894	0.004631884535	0.015890559029	35	26	
44800000	566.293589	1	-1.097391224764	1.116532491007	-0.020142944597	0.039530126889	0.000081969811	0.986694873220	N\A	0.037769330892	0.004216805611	0.015053985442	43	22	
44850000	559.218212	1	-0.890678107001	1.005981939660	-0.004719187529	0.042756122548	0.000083713901	0.984439236311	N\A	0.042177053959	0.004637051857	0.015825092521	48	20	
44900000	553.066069	1	-1.170992536998	1.173249654441	-0.016876500737	-0.022759780741	0.000083218681	0.981624399070	N\A	0.042385543502	0.004623711401	0.019296650883	40	25	
44950000	560.693916	1	-1.049200862851	1.107469887478	-0.021303142056	0.039985709923	0.000075466570	0.981166143377	N\A	0.045266546112	0.004792311103	0.018346826048	36	20	
45000000	563.481982	1	-0.969160771348	1.051232162528	-0.010394289722	0.033764549201	0.000091693480	0.985459691060	N\A	0.040863445298	0.004477909749	0.016594993238	47	24	
45050000	570.033618	1	-0.957775895434	1.052665151665	-0.008473991369	0.017212701084	0.000098518633	0.985930590997	N\A	0.040889535124	0.004871175362	0.016224107981	56	29	
45100000	576.935006	1	-0.896974602947	0.995020066951	-0.001537360089	0.030791317577	0.000069451629	0.985128977929	N\A	0.038435680718	0.004241287081	0.017218044661	46	24	
45150000	561.285233	1	-0.907493096145	1.007529882107	-0.006837854454	0.047732916361	0.000074930979	0.983688489724	N\A	0.043179730992	0.005085787725	0.017843589856	44	26	
45200000	574.408523	1	-0.807610453161	0.953518367821	-0.005365596346	0.075782512593	0.000084723445	0.983362407710	N\A	0.042123834888	0.004614986527	0.017521005824	28	19	
45250000	572.861296	1	-1.012334935323	1.072892158324	-0.006884077759	0.003216729024	0.000056152521	0.984744017124	N\A	0.039767366869	0.005328499388	0.017342709326	41	26	
45300000	556.873495	1	-0.857662287169	0.987306999931	-0.006523775075	0.057170575691	0.000071370364	0.986498178365	N\A	0.040740549922	0.004344145457	0.016564922519	54	27	
45350000	552.187644	1	-1.242686146851	1.202483106670	-0.023652098001	-0.009517817807	0.000065873787	0.983556737126	N\A	0.042358366687	0.005608356738	0.018023133148	49	18	
45400000	543.436193	1	-0.876130978561	0.975673041173	-0.003432894783	0.064145277503	0.000092248996	0.979328148938	N\A	0.042849056973	0.004950085844	0.018167612808	40	19	
45450000	554.462849	1	-1.108798853868	1.133308794568	-0.017716598352	0.016177979500	0.000085159303	0.985425435492	N\A	0.041769548170	0.004503614012	0.016589698466	41	23	
45500000	555.934477	1	-1.068441989718	1.106823187817	-0.018218113727	0.035439116682	0.000079803206	0.986423944257	N\A	0.038773545311	0.004638732374	0.016488820999	49	19	
45550000	560.437948	1	-0.945146327866	1.026887113133	-0.002685570862	0.015937578204	0.000083901226	0.981680320885	N\A	0.043724746019	0.005316349758	0.018215976439	54	22	
45600000	563.351127	1	-1.125260097514	1.149493627559	-0.019607434328	0.002305226987	0.000091843924	0.985879125333	N\A	0.039116713123	0.004300143191	0.016005375815	40	27	
45650000	561.242617	1	-0.941567143993	1.013835064104	-0.000577317017	0.013589597812	0.000068019221	0.981030436542	N\A	0.043845518226	0.005524329765	0.018641249835	44	27	
45700000	560.260180	1	-1.020130583299	1.087421545870	-0.013136960471	0.015733984294	0.000089681204	0.990199481228	N\A	0.024414615350	0.003541362325	0.012434418539	48	16	
45750000	564.486783	1	-0.976555403230	1.055973540037	-0.007474775348	0.018746745931	0.000059948208	0.987623362921	N\A	0.029111535774	0.004355968866	0.014516986611	54	27	
45800000	560.266680	1	-0.901638325086	1.009641582282	-0.007122907294	0.047351464704	0.000082132774	0.981484190194	N\A	0.039305938749	0.004975842157	0.017234837151	46	24	
45850000	568.226459	1	-1.003118058867	1.079739739361	-0.006399642889	-0.006370741348	0.000081577699	0.983499536936	N\A	0.040300169588	0.004534525001	0.016076127799	53	23	
45900000	565.967339	1	-1.007640469737	1.086640236382	-0.010872375962	0.006646551119	0.000081355707	0.986160569375	N\A	0.038087861514	0.003896276873	0.016267232850	57	24	
45950000	573.369700	1	-0.862990619573	0.994695122222	-0.005158763968	0.039439746404	0.000089097572	0.983445368306	N\A	0.040989691857	0.004617684959	0.016938123393	37	24	
46000000	559.316409	1	-1.005263076390	1.075563193998	-0.011243673998	0.022966910404	0.000086589806	0.986853244059	N\A	0.039747866918	0.004162601068	0.015208886959	47	28	
46050000	557.174489	1	-0.805795854075	0.946892353912	-0.006172041209	0.084262987781	0.000062792922	0.984718883563	N\A	0.043385496168	0.004690892696	0.016301945968	41	31	
46100000	541.148299	1	-0.886076952495	0.990861318150	0.002986035376	0.014521096607	0.000084976270	0.981543862406	N\A	0.042426128014	0.005219586684	0.018170624612	35	27	
46150000	572.032833	1	-0.896972831197	0.982231609706	-0.009612859149	0.082589024112	0.000089258640	0.985354807846	N\A	0.040290137274	0.004405169123	0.015832877700	56	16	
46200000	563.787812	1	-0.918291506741	1.023196415233	-0.005981185813	0.023962208835	0.000089210697	0.982217397714	N\A	0.041479913193	0.004574499398	0.017783397304	44	33	
46250000	548.179894	1	-0.904231283166	1.006543604339	-0.003429461028	0.032662705909	0.000073765702	0.981668096069	N\A	0.042799380496	0.004785531793	0.017368169525	55	26	
46300000	561.820503	1	-1.034009618153	1.083172450555	-0.013894360641	0.032492521090	0.000084734894	0.981009192377	N\A	0.041149812844	0.004934291522	0.017990572151	48	18	
46350000	568.228439	1	-1.059678714944	1.105872949379	-0.017286119231	0.031752655628	0.000069310237	0.987648905929	N\A	0.035392569527	0.003949989927	0.014958784145	52	31	
46400000	557.876869	1	-0.812997774175	0.962782264603	-0.001465839360	0.049616141628	0.000096544437	0.989247050562	N\A	0.040844739141	0.004342613850	0.014965021361	40	24	
46450000	565.040026	1	-1.116371407385	1.126711595683	-0.010583541130	-0.019322538622	0.000075638186	0.983068012974	N\A	0.037093145197	0.004962168249	0.015779041849	46	30	
46500000	568.553213	1	-1.060600734353	1.097227572348	-0.013301755248	0.024092393789	0.000087478188	0.984927286231	N\A	0.039072533824	0.004711479429	0.016549201170	44	22	
46550000	571.385102	1	-1.035308941527	1.105078797699	-0.014796136738	0.011351598220	0.000066338718	0.983961917435	N\A	0.040373596252	0.004672356442	0.015934379554	43	29	
46600000	569.018270	1	-1.094518815790	1.108598348437	-0.020333843868	0.046501714552	0.000083115753	0.988622929296	N\A	0.038913695941	0.004209473912	0.014353314102	35	15	
46650000	582.300187	1	-0.909062705581	1.015825001561	-0.006075141216	0.036760040155	0.000077720397	0.995886131108	N\A	0.023782461267	0.003463386802	0.014429814494	52	18	
46700000	554.500408	1	-1.041522784777	1.085150286959	-0.010771195257	0.015209267765	0.000086323760	0.985912978196	N\A	0.038285992008	0.004196084073	0.016019085213	46	25	
46750000	560.001248	1	-1.121074613159	1.153447022144	-0.020701815352	0.001360577150	0.000109080440	0.979330511325	N\A	0.043074412437	0.005408055628	0.018168903962	37	27	
46800000	568.312310	1	-1.090125393764	1.122934251234	-0.013918774422	0.000004177825	0.000085702885	0.984329004396	N\A	0.041270570249	0.004501628211	0.016756144249	53	17	
46850000	568.309398	1	-0.780208440005	0.946674413922	0.000280640129	0.048802903635	0.000063660380	0.989106381490	N\A	0.037486644283	0.004494174298	0.016361642867	53	22	
46900000	565.075451	1	-0.933243359309	1.040483496119	-0.010575692918	0.037884438413	0.000065482975	0.981333120499	N\A	0.040945932237	0.004845181148	0.016947913219	44	29	
46950000	570.034545	1	-0.963585779148	1.047337350204	-0.009877341694	0.033152237770	0.000076028351	0.986879298727	N\A	0.038561121149	0.004319053533	0.015656399944	42	17	
