Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-fab-005.txt
Log File Name:                   PAL_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3851750349
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31150000	464.405093	1	-1.251653380187	1.250242288463	-0.051938580916	0.007086102874	0.000198194773	0.957829313320	N\A	0.049025347488	0.006235803010	0.021089958281	43	15	
31200000	454.579085	1	-1.225258621328	1.274645393941	-0.070938366358	0.060051628381	0.000080484801	0.962777414100	N\A	0.053442089277	0.007575954870	0.022633204714	46	10	
31250000	441.400952	1	-1.324086474726	1.325910307469	-0.040549908586	-0.101541466500	0.000148998673	0.966105887394	N\A	0.044432176419	0.007124935314	0.023729937291	50	11	
31300000	434.749431	1	-1.388373409705	1.284871249677	-0.045777679285	-0.045467168890	0.000185897735	0.964200406384	N\A	0.044071550339	0.007176546462	0.019497017361	44	9	
31350000	445.023640	1	-1.422418288866	1.383206195150	-0.077622685165	0.021093884730	0.000076798875	0.955672126652	N\A	0.056491685897	0.006612496359	0.022386005750	39	11	
31400000	460.724070	1	-1.158747090318	1.197690113986	-0.047144012388	0.017755132313	0.000227439013	0.957536849516	N\A	0.055772124202	0.007683529585	0.024560889626	41	10	
31450000	436.914696	1	-1.124254336012	1.166539602409	-0.032502283054	-0.027366228720	0.000205266127	0.953290240480	N\A	0.061596278739	0.007016874503	0.026383105365	34	9	
31500000	457.343108	1	-1.184965009256	1.204130046933	-0.052421570112	0.032180817358	0.000212913936	0.959049363084	N\A	0.051150831026	0.005794412998	0.022114200672	38	14	
31550000	451.688532	1	-1.183674562549	1.192391835944	-0.042770690956	0.007299585622	0.000187520913	0.958306700336	N\A	0.052214549476	0.006296837230	0.023260037112	43	11	
31600000	452.488657	1	-1.157265619018	1.219671922736	-0.053631375394	0.020760640885	0.000216408560	0.961279266601	N\A	0.049490748407	0.006417550131	0.022334773579	38	11	
31650000	476.707217	1	-1.311079144632	1.272629703041	-0.065022576075	0.051431004175	0.000142330170	0.958804361167	N\A	0.053204105378	0.007027420632	0.024789833673	45	18	
31700000	444.598763	1	-1.311846105423	1.254635096372	-0.051534424398	0.003807837449	0.000254785028	0.951344248568	N\A	0.057741796382	0.007164837111	0.025575776802	35	11	
31750000	446.500956	1	-1.252463076138	1.254397890059	-0.054648056372	0.009027487002	0.000230252997	0.949066905047	N\A	0.059710380509	0.007016118042	0.025435248394	36	13	
31800000	452.909766	1	-1.328742424946	1.293311776437	-0.063159696327	0.023520986419	0.000227983196	0.956959898012	N\A	0.054004698614	0.006200266815	0.023981989771	38	9	
31850000	460.047916	1	-1.187979578155	1.269379395348	-0.053345327786	-0.012131182351	0.000225021468	0.968789029253	N\A	0.052407140771	0.006353368250	0.024415700548	33	17	
31900000	464.198625	1	-1.158420352465	1.181980170367	-0.045607838840	0.017051716928	0.000304933334	0.963317272491	N\A	0.048696702866	0.006999464312	0.021489393847	40	14	
31950000	481.972104	1	-1.505552975216	1.377857847973	-0.058459916363	-0.053991928527	0.000097385763	0.964276860047	N\A	0.050460933674	0.007580668201	0.023892493966	41	19	
32000000	459.678569	1	-1.105486396608	1.160338730536	-0.046387326479	0.041044176001	0.000278924778	0.953683751867	N\A	0.059623973353	0.008214456199	0.027194413880	35	13	
32050000	465.744434	1	-1.388987903121	1.310842271133	-0.056937976378	-0.018112323099	0.000240363029	0.968522523230	N\A	0.043068637686	0.006314801885	0.020380271665	42	12	
32100000	445.072613	1	-1.299640030237	1.212012900833	-0.043456588968	0.008640806353	0.000184858172	0.953376894098	N\A	0.061945500005	0.008274500761	0.027328234389	38	14	
32150000	468.395696	1	-1.170453449210	1.197261296888	-0.047655016687	0.025063443974	0.000185416699	0.958317749108	N\A	0.054149336496	0.007275946313	0.025247225383	31	14	
32200000	456.262513	1	-1.211458083403	1.220781729435	-0.042726715203	-0.022416155831	0.000120499493	0.956755414591	N\A	0.054808757193	0.007341432226	0.025948310632	36	12	
32250000	450.904429	1	-0.681774768104	1.310320248265	-0.054328806229	-0.028438928214	0.000272065800	0.955362226764	N\A	0.053332406348	0.008079046791	0.025327303494	38	15	
32300000	469.570911	1	-1.237961397835	1.237239351641	-0.049752696161	0.001224880573	0.000089318886	0.965800936193	N\A	0.044182198035	0.006691256700	0.020567885793	46	15	
32350000	464.051729	1	-1.455801775411	1.383952630761	-0.069327056503	-0.018518301066	0.000081285661	0.962457127729	N\A	0.051809178810	0.006612416783	0.023355282395	38	13	
32400000	451.366891	1	-1.265293631708	1.257161163173	-0.054936231318	0.008016855688	0.000210390551	0.956192329269	N\A	0.052016227737	0.006827892767	0.023985794995	42	15	
32450000	470.308838	1	-1.217614469318	1.214840004953	-0.045199903447	-0.004510005132	0.000211173063	0.962566314410	N\A	0.048645976837	0.007211691143	0.023200554771	38	12	
32500000	472.046614	1	-1.317840505614	1.290191272341	-0.066659626642	0.047682268221	0.000328469004	0.958573254769	N\A	0.055695485498	0.006580152951	0.023520332222	42	14	
32550000	450.167807	1	-1.300104993470	1.262575298908	-0.052840074433	0.000072203227	0.000130537573	0.954955117268	N\A	0.050096981197	0.006155384112	0.018113743708	36	15	
32600000	457.892024	1	-1.317519193073	1.279942890508	-0.041597275430	-0.068334525120	0.000113200519	0.951667299245	N\A	0.054835994256	0.006765901357	0.024406238812	36	11	
32650000	426.512814	1	-1.433175461934	1.363806334313	-0.050054140770	-0.077972798664	0.000188452889	0.951742259560	N\A	0.052582351032	0.006641091139	0.021899174633	45	8	
32700000	436.447434	1	-1.357952611600	1.306357978972	-0.046862162721	-0.066426987930	0.000025784941	0.960999754039	N\A	0.054148925268	0.007108479513	0.023718085783	39	10	
32750000	433.154663	1	-1.233687977537	1.236116915453	-0.042320461318	-0.034148201056	0.000032381530	0.951687056479	N\A	0.059586984526	0.007795066033	0.026941156856	51	9	
32800000	455.371313	1	-1.198525268152	1.202529654378	-0.033864748954	-0.044305869924	0.000054572969	0.971390542378	N\A	0.056904043565	0.007015081177	0.020181803034	44	10	
32850000	455.497786	1	-1.037471821533	1.140912522458	-0.027560018151	-0.033190442775	0.000229832482	0.952720979546	N\A	0.057862460451	0.007919082129	0.026847784648	44	15	
32900000	453.210837	1	-1.303572153788	1.238020324477	-0.054636238616	0.014611124402	0.000190659258	0.955419587828	N\A	0.056235739716	0.007615347144	0.025453847717	37	12	
32950000	442.267725	1	-1.213336359659	1.221778777670	-0.050566390970	0.009942207194	0.000214750683	0.948068022409	N\A	0.060667980772	0.007004490132	0.025901764170	31	13	
33000000	456.436590	1	-1.381852695921	1.288225279019	-0.046973450750	-0.037683117071	0.000241966049	0.951015441564	N\A	0.058342903450	0.007877774896	0.027639247799	31	11	
33050000	460.867796	1	-1.214799133794	1.222310790838	-0.031973869244	-0.053734863454	0.000089103699	0.964695510040	N\A	0.043930085832	0.006180048096	0.020232058924	41	14	
33100000	463.697270	1	-1.238377958293	1.228805083896	-0.028324126682	-0.079663156805	0.000143128236	0.963037049768	N\A	0.043664874743	0.005619600568	0.019333994272	35	15	
33150000	465.764302	1	-1.345880498409	1.353859780724	-0.059025668150	-0.032765564644	0.000338101773	0.960337983162	N\A	0.058428920304	0.008934869213	0.025443132675	34	14	
33200000	477.760554	1	-1.214047242126	1.190792248780	-0.032351707011	-0.025006873494	0.000067423292	0.965762257654	N\A	0.051188480548	0.007734821882	0.023695903864	35	21	
33250000	466.437806	1	-1.307775271541	1.210414103170	-0.036824860795	-0.017178353293	0.000129764992	0.964562012592	N\A	0.050544714303	0.007073929083	0.021387223230	45	16	
33300000	454.556250	1	-1.334899478194	1.279263146582	-0.058361624973	0.015099970512	0.000226148829	0.957401662571	N\A	0.054773766392	0.006426179303	0.023569992664	40	11	
33350000	448.296663	1	-1.248637483002	1.255471952386	-0.036297701562	-0.072081428393	0.000156950445	0.961334620610	N\A	0.051282803360	0.007369549560	0.022780305210	42	9	
33400000	447.403350	1	-1.372789789808	1.357188038527	-0.062913130189	-0.022428367508	0.000177935902	0.962209447893	N\A	0.043520007670	0.006018458674	0.022747246494	40	11	
33450000	462.956168	1	-1.289598343624	1.225979581329	-0.045292094788	0.001878111689	0.000178723224	0.956174043886	N\A	0.055037966009	0.006326661663	0.023519432985	40	13	
33500000	452.049223	1	-1.233220091951	1.256612648268	-0.043265787904	-0.052089251425	0.000220599128	0.957128147909	N\A	0.058076705796	0.007963021940	0.026219458270	32	17	
33550000	467.305415	1	-1.118287499893	1.176544691519	-0.050348978937	0.049958383122	0.000088463459	0.960626857837	N\A	0.055907773448	0.008010291694	0.020942550635	43	17	
33600000	452.323118	1	-1.323368363662	1.313143313468	-0.059553003502	-0.017686689395	0.000128406918	0.955171997100	N\A	0.055822983720	0.006770874245	0.025114534062	34	11	
33650000	441.296309	1	-1.074586152812	1.135115392689	-0.052811781595	0.086678633482	0.000198047878	0.949659832005	N\A	0.058598311114	0.007735500714	0.026432491023	36	14	
33700000	440.156657	1	-1.342386905473	1.282963662098	-0.061697716013	0.033418268308	0.000071949696	0.953901448293	N\A	0.057344285540	0.007859881991	0.026203407185	42	8	
33750000	444.743516	1	-1.244422498076	1.254400159982	-0.057608466668	0.041308406172	0.000129971959	0.949429790228	N\A	0.059717920001	0.007542835589	0.026309134435	40	13	
33800000	447.908121	1	-1.261184086725	1.256328212515	-0.050072734839	-0.010356124877	0.000137144981	0.957072714468	N\A	0.058883945944	0.008476392740	0.024973011390	23	11	
33850000	456.711109	1	-1.263089422824	1.254790260072	-0.047561221852	-0.019608366814	0.000186819135	0.960225786074	N\A	0.051634190002	0.007865238523	0.023064091235	37	9	
33900000	455.832565	1	-1.143485636841	1.230711250211	-0.058673478341	0.053984434522	0.000202348497	0.955820982275	N\A	0.054574544204	0.007248942535	0.024722193932	41	15	
33950000	462.655191	1	-1.342549885489	1.261550967684	-0.048561957093	-0.022692839034	0.000209232645	0.968352470816	N\A	0.043091272143	0.006473064426	0.021784607774	46	14	
34000000	469.995909	1	-1.276383094885	1.281106874256	-0.058036921782	0.000630210315	0.000272739781	0.958620852450	N\A	0.053068392545	0.007693978455	0.024422364065	31	14	
34050000	466.056003	1	-1.126974184348	1.169582386769	-0.042517787597	0.006394088590	0.000096116861	0.954316365802	N\A	0.056870623936	0.006583164446	0.024438870440	38	14	
34100000	447.832472	1	-1.195738497610	1.171688132556	-0.038861883896	0.001149653051	0.000317374796	0.960538358892	N\A	0.055497146761	0.007950488661	0.026354482831	35	10	
34150000	470.355822	1	-1.267809842317	1.246395456917	-0.031699349758	-0.076922192793	0.000103313664	0.967265902808	N\A	0.042897916201	0.006490579691	0.021594747180	45	15	
34200000	456.079829	1	-1.235935003542	1.268714225796	-0.044775009458	-0.045063098296	0.000085401601	0.957458750511	N\A	0.052502599649	0.007202578745	0.025570000111	36	12	
34250000	469.043055	1	-1.277084517693	1.318707894527	-0.049170041954	-0.062598803267	0.000167898404	0.957660748224	N\A	0.054034400650	0.006082275640	0.023258425537	32	18	
34300000	472.201533	1	-1.368170731192	1.339305548486	-0.049114704571	-0.077178304842	0.000094513276	0.963332049014	N\A	0.048666533832	0.006861477480	0.021892951104	39	16	
34350000	453.620270	1	-1.341300130688	1.200857569905	-0.041525765786	-0.011374161189	0.000128532041	0.950890143105	N\A	0.059540980133	0.008031014120	0.026236001826	27	14	
34400000	453.733159	1	-1.376058084975	1.318619197360	-0.050672868112	-0.037905616465	0.000198893780	0.957744052079	N\A	0.047291638475	0.006077376653	0.021788760407	39	12	
34450000	452.419529	1	-1.123767883232	1.187480355169	-0.043582604717	0.014884283568	0.000316701501	0.953082930192	N\A	0.056106569536	0.007282126491	0.026603953908	30	12	
34500000	449.630567	1	-1.261700826730	1.253455360661	-0.047673563091	-0.006713660352	0.000186124366	0.961744039618	N\A	0.050129198780	0.006926497168	0.025402009739	42	12	
34550000	429.428951	1	-1.418562019685	1.317520287317	-0.036990930933	-0.090923924712	0.000124831253	0.953008984472	N\A	0.055965890153	0.007954247955	0.024752340576	38	13	
34600000	455.132057	1	-1.265025089308	1.304979646691	-0.059721501844	-0.002564506640	0.000228399696	0.956055473863	N\A	0.056752752795	0.007321683334	0.026937646567	39	15	
34650000	462.258420	1	-1.209679955776	1.251705709135	-0.054134275165	0.002110095364	0.000229736827	0.969813977619	N\A	0.039073548933	0.005584815673	0.018187235128	48	14	
34700000	447.200840	1	-1.150155849801	1.229489722914	-0.041115184910	-0.037763775854	0.000168665508	0.961876914075	N\A	0.048312402426	0.006609713167	0.022551731145	34	14	
34750000	455.490689	1	-1.136923258523	1.197802533932	-0.041913647350	-0.006984800467	0.000134028979	0.953884902196	N\A	0.054590181284	0.006657220971	0.023983246217	36	15	
34800000	465.667430	1	-1.357158639477	1.230144712621	-0.041006133472	-0.019265878694	0.000342653245	0.965808316790	N\A	0.051986780134	0.007823249128	0.023345811193	53	17	
34850000	478.100203	1	-1.356671980131	1.336715841498	-0.055241601730	-0.056219303422	0.000101604511	0.959588617511	N\A	0.055947305379	0.007788935020	0.025462677082	32	15	
34900000	465.785128	1	-0.985258428096	1.075702568715	-0.033100806272	0.033377345196	0.000208549875	0.958690612209	N\A	0.056874309076	0.006770020672	0.023960796898	38	15	
34950000	456.527794	1	-1.302245684914	1.291353870149	-0.049915080745	-0.026904739854	0.000155980500	0.953898599443	N\A	0.062138085938	0.007943387547	0.026595260908	30	11	
35000000	456.319254	1	-0.989072426268	1.106511040926	-0.055715918307	0.118684175420	0.000130284682	0.958933304131	N\A	0.057171678976	0.006254560216	0.023927675809	42	13	
35050000	436.232931	1	-1.318634428601	1.271026248315	-0.052777753176	0.012168149676	0.000135709978	0.951929522424	N\A	0.058967577025	0.008374785255	0.026787488367	48	11	
35100000	448.489262	1	-1.260556531809	1.274630746416	-0.046536106549	-0.041847292484	0.000175272765	0.957861923466	N\A	0.053219186562	0.006458023861	0.022362409377	39	13	
35150000	437.550227	1	-1.303422503437	1.284798852684	-0.056002653126	0.014666995400	0.000133609267	0.951729319240	N\A	0.061977983290	0.008454423088	0.028409276553	31	13	
35200000	462.421850	1	-1.276749962158	1.274776828335	-0.046161773719	-0.045028205396	0.000174242710	0.957915458133	N\A	0.051882804770	0.007499220944	0.024371588314	29	16	
35250000	448.957880	1	-1.319302696256	1.220029929848	-0.050093622879	0.014110230340	0.000124652307	0.957869505369	N\A	0.056066708942	0.007218090636	0.025393515360	50	12	
35300000	471.788060	1	-1.415693271232	1.360445775453	-0.048223502330	-0.088978857676	0.000095071044	0.962759559860	N\A	0.055903709680	0.007537135476	0.023142040621	42	12	
35350000	437.535562	1	-1.284325899992	1.276327537577	-0.044272515305	-0.049992774438	0.000099173265	0.952983390297	N\A	0.058148761233	0.007516275260	0.026821294300	36	15	
35400000	450.898215	1	-1.037936265762	1.205939124322	-0.035805893320	-0.030725073595	0.000224648112	0.956674836831	N\A	0.052975527745	0.006316228202	0.023404161003	44	15	
35450000	456.791867	1	-1.168856387737	1.204881662770	-0.042167778924	-0.006401779049	0.000255936171	0.961300759691	N\A	0.047685808506	0.007279022357	0.021911873998	41	12	
35500000	443.334586	1	-1.266924889826	1.266169868377	-0.048630280454	-0.025293873987	0.000225217674	0.949475238950	N\A	0.057790261493	0.007449946812	0.026514054593	26	12	
35550000	439.440320	1	-1.185670508992	1.186167406847	-0.048661094940	0.045089823943	0.000258766073	0.950785961394	N\A	0.058657832381	0.008618664501	0.027130366158	28	14	
35600000	442.502430	1	-1.522124439530	1.390313733586	-0.059900573991	-0.041327057410	0.000157226095	0.953579499965	N\A	0.063968653497	0.008538396387	0.026272069191	40	12	
35650000	469.252765	1	-1.120295975290	1.174619472815	-0.050160421100	0.078320323221	0.000172615304	0.967416682959	N\A	0.048523862941	0.005347553609	0.019509208437	43	21	
35700000	459.353996	1	-1.068076751760	1.149642244663	-0.048624430687	0.054473780393	0.000233944907	0.952149287718	N\A	0.057829635813	0.007910704263	0.024259855281	37	18	
35750000	460.699667	1	-1.143608982230	1.163445520620	-0.037177775337	-0.007680554358	0.000301647395	0.961313710246	N\A	0.051405855599	0.007041724991	0.022530896391	32	17	
35800000	429.217326	1	-1.324667163765	1.300584525600	-0.058459025939	-0.000567912764	0.000253830756	0.950143635614	N\A	0.061527993226	0.008899717518	0.030619298262	48	11	
35850000	468.884712	1	-1.214504744548	1.217055947355	-0.039837911980	-0.029175821739	0.000197323854	0.957896411559	N\A	0.047183891592	0.006484186534	0.025672112417	38	15	
35900000	481.398130	1	-1.403909827624	1.301754572421	-0.057840324367	-0.002014461341	0.000206083951	0.960954567084	N\A	0.052385120125	0.007603226136	0.024893916913	33	17	
35950000	445.752003	1	-1.293579246902	1.234299690157	-0.043128255001	-0.024877416970	0.000165897436	0.950433055646	N\A	0.060631210691	0.007129774023	0.026916116731	45	15	
36000000	456.775205	1	-1.395436011981	1.307979909518	-0.055637686664	-0.003264810113	0.000264624117	0.955867391476	N\A	0.064854505287	0.007119600345	0.026147030689	37	15	
36050000	471.994491	1	-1.232791106147	1.219644197002	-0.052931748473	0.037710169745	0.000221475930	0.965798631626	N\A	0.041100467696	0.006047130541	0.020456545455	41	20	
36100000	453.011373	1	-1.285683151676	1.261246900007	-0.054554869224	0.009896810743	0.000186371367	0.951872710757	N\A	0.059958615360	0.007316474062	0.026371215955	43	15	
36150000	461.246454	1	-1.232777683276	1.258707063734	-0.053954178222	-0.011585759378	0.000227716047	0.955555789775	N\A	0.055195592052	0.007047503301	0.024470715804	34	16	
36200000	464.880839	1	-1.238900652894	1.247780207199	-0.054013401407	0.007747458421	0.000095968557	0.961787086091	N\A	0.055460444750	0.006147267343	0.022686557117	44	16	
36250000	462.572198	1	-1.190219069275	1.190886393284	-0.051236504098	0.035256012315	0.000106640333	0.952755169500	N\A	0.053693414406	0.006854935917	0.025495271080	34	17	
36300000	450.633719	1	-1.288085538599	1.235429146189	-0.045089226539	-0.022140990312	0.000243700612	0.953890975196	N\A	0.058942253352	0.008177605860	0.026400724170	31	11	
36350000	473.869896	1	-1.131695588990	1.158508748689	-0.042035178643	0.016114818736	0.000078323523	0.957519929606	N\A	0.052707732505	0.007404255684	0.024746119416	44	14	
36400000	482.019152	1	-1.143505421653	1.186788488218	-0.036608258368	-0.019769467807	0.000263813821	0.963316853612	N\A	0.049960802479	0.006639174865	0.022222621777	36	15	
36450000	461.455073	1	-1.425211179792	1.330505102377	-0.053658351271	-0.056655839501	0.000184952963	0.956657319000	N\A	0.053471990638	0.006952550120	0.024811660226	39	14	
36500000	475.105436	1	-1.125519925883	1.174623924274	-0.050205886752	0.039983163315	0.000212537362	0.958618151601	N\A	0.055831782616	0.006595940034	0.023721162849	33	13	
36550000	471.210854	1	-1.273708720921	1.265417793420	-0.053435078793	0.007790324985	0.000266584608	0.960439044357	N\A	0.051074438302	0.006814424866	0.022246363945	31	16	
36600000	466.985335	1	-1.236621182032	1.205126154890	-0.044750877396	0.016817527051	0.000320750343	0.970245070803	N\A	0.045272326694	0.006952793584	0.020308962750	42	13	
36650000	464.749377	1	-1.263195211533	1.257774604496	-0.055396532678	0.000389927679	0.000282607578	0.959006841350	N\A	0.051840203468	0.006637741816	0.023015024278	42	13	
36700000	480.208421	1	-1.042246401896	1.130627243922	-0.042915439596	0.041592635946	0.000199713978	0.963146598765	N\A	0.044922721180	0.006061552766	0.020851169615	52	15	
36750000	468.259116	1	-1.339056987892	1.303994575878	-0.042974756957	-0.065765424507	0.000068000276	0.986760510456	N\A	0.050409684191	0.006772814656	0.015518128228	48	15	
36800000	474.401318	1	-1.267042929760	1.240990107938	-0.047505655456	-0.008893192171	0.000158354121	0.962883438507	N\A	0.046991308485	0.005755634533	0.020746039789	40	16	
36850000	476.579854	1	-1.108380578270	1.194232758141	-0.054590452659	0.045410141011	0.000212606260	0.988907424137	N\A	0.039760462581	0.005898634518	0.004670896165	42	15	
36900000	458.021081	1	-1.166977785674	1.198039814723	-0.037782611217	-0.021315355518	0.000136158735	0.958348774088	N\A	0.051700462862	0.007694486269	0.024285279931	43	14	
36950000	458.923883	1	-1.153344592984	1.218809543672	-0.051190469806	0.002698043027	0.000094115110	0.955918176316	N\A	0.056489302598	0.007503079263	0.026272909501	47	13	
37000000	455.125091	1	-1.142156079706	1.206300193772	-0.049911030579	0.018577231560	0.000238021294	0.961976449203	N\A	0.055200926854	0.008179692853	0.024948289494	30	15	
37050000	466.919788	1	-1.255043616477	1.220678956474	-0.049224663727	0.015547524178	0.000096951788	0.958611330880	N\A	0.045378185938	0.006037394921	0.021693047352	42	15	
37100000	444.306559	1	-1.403466899310	1.321085925904	-0.047864627361	-0.063367907428	0.000181475437	0.953035107924	N\A	0.058588411468	0.006748627259	0.024168505832	31	14	
37150000	458.131046	1	-1.385512559782	1.332081297101	-0.048341143855	-0.063631705453	0.000093420105	0.958302610128	N\A	0.057501596911	0.007426721252	0.023559711345	39	12	
37200000	444.590735	1	-1.042491403586	1.137878438161	-0.028420221596	-0.033408470666	0.000158158752	0.954010523427	N\A	0.060897179666	0.006528982338	0.024055684971	41	11	
37250000	459.356987	1	-1.278915223330	1.254599294256	-0.047414898885	-0.016370922929	0.000162954585	0.957175370178	N\A	0.058913277963	0.007680348249	0.024825771204	39	12	
37300000	452.584394	1	-1.182395165401	1.196507841486	-0.043970839349	-0.003281526050	0.000281463995	0.955850869232	N\A	0.058846827874	0.007234070119	0.024902473781	39	13	
37350000	458.445827	1	-1.472200691390	1.314091224791	-0.057840017719	-0.019257195697	0.000199541917	0.955682053498	N\A	0.053403020401	0.006606651110	0.023984036777	30	14	
37400000	464.856826	1	-1.340523203062	1.322813973793	-0.062342391842	-0.018306184067	0.000185690163	0.956354592593	N\A	0.059901449133	0.008325101836	0.027382362872	39	19	
37450000	465.290973	1	-1.287681064396	1.281978969108	-0.057395420155	0.018458825345	0.000184883813	0.959349344468	N\A	0.050899444221	0.007318203159	0.023025101484	33	15	
37500000	443.806469	1	-1.210039459620	1.237141118172	-0.066149125721	0.081654973219	0.000081255295	0.949073583702	N\A	0.059743057852	0.007204591202	0.026779085160	42	10	
37550000	440.584482	1	-1.067015794901	1.159551284681	-0.041457217353	0.021353706270	0.000218267278	0.956740579514	N\A	0.049639690894	0.006779058331	0.023417312064	48	13	
37600000	448.449280	1	-1.240929471382	1.242661362284	-0.058126719495	0.026359537737	0.000278184510	0.961598478540	N\A	0.053460539811	0.007152228523	0.022682121275	39	12	
37650000	445.493871	1	-1.374736193843	1.352882984114	-0.081204590610	0.057788873936	0.000225812574	0.954089689869	N\A	0.059693518792	0.008520767146	0.025082423231	40	11	
37700000	460.102490	1	-1.214685783773	1.221403683473	-0.050436392746	0.014819931543	0.000255330753	0.958150700140	N\A	0.056660621006	0.007899205530	0.025087915595	57	11	
37750000	441.809695	1	-1.351997698716	1.273584372292	-0.059215347374	0.021987952493	0.000195593284	0.957331258537	N\A	0.057124443179	0.006695933230	0.024205417906	46	11	
37800000	459.930533	1	-1.261591329201	1.251812029984	-0.050334419745	-0.018123648124	0.000209437193	0.960136986663	N\A	0.048969828482	0.006668801806	0.022184524368	43	10	
37850000	452.680185	1	-1.229140377992	1.220481000771	-0.048539935111	0.014202342512	0.000080166514	0.961945088064	N\A	0.048569810892	0.006792530081	0.021946679449	46	11	
37900000	447.612113	1	-1.447623521321	1.370297029394	-0.070616379205	0.001158028117	0.000079043581	0.955406498567	N\A	0.059987993709	0.008071835955	0.026032023842	35	12	
37950000	464.931267	1	-1.023744470269	1.117570964854	-0.036319704177	0.038124608081	0.000101438770	0.959483073929	N\A	0.054276636855	0.006841245573	0.024810784370	46	16	
38000000	425.491718	1	-1.471829904614	1.382205655931	-0.055347497405	-0.058819013060	0.000063835814	0.950982663132	N\A	0.059826156067	0.008565748937	0.025709415635	45	8	
38050000	458.380099	1	-1.158716053705	1.154054608518	-0.044605765399	0.065340593733	0.000034370788	0.957556774381	N\A	0.052489082463	0.006904969194	0.022721732696	34	14	
38100000	450.209707	1	-1.415378485921	1.362563483075	-0.056775706790	-0.069706271943	0.000055583698	0.960460272470	N\A	0.052867383101	0.007656523348	0.023163546639	36	11	
38150000	479.875201	1	-1.445229444958	1.365696873636	-0.065467739194	-0.021693985606	0.000209185636	0.975872365493	N\A	0.041225626246	0.006636594349	0.019538985097	33	19	
38200000	463.212761	1	-1.299143051838	1.270264113446	-0.041892610618	-0.050131806154	0.000085075270	0.962588248465	N\A	0.049614190708	0.006680715310	0.023213743819	47	14	
38250000	467.569628	1	-1.288842971672	1.245315654415	-0.051835078215	0.009692421627	0.000088668326	0.962774358508	N\A	0.056123851352	0.007312813191	0.024490842567	48	16	
38300000	454.481245	1	-1.506487100814	1.391874488720	-0.062376827965	-0.043306167337	0.000148038118	0.960187909997	N\A	0.058177260683	0.008153924838	0.025094801532	44	11	
38350000	441.463987	1	-2.257091553818	1.340331780627	-0.048494849056	-0.079131599114	0.000221943246	0.952723582712	N\A	0.059307446899	0.008525334552	0.026845633787	31	11	
38400000	439.621894	1	-1.400422262388	1.280111351282	-0.040787348339	-0.060213106515	0.000139752881	0.960879807609	N\A	0.044711934100	0.007075706046	0.021417515685	50	11	
38450000	460.981669	1	-1.213573589495	1.235263896935	-0.041937668451	-0.028315575636	0.000077976034	0.960458077464	N\A	0.053380010454	0.007085076124	0.023073575482	39	14	
38500000	447.433879	1	-1.335735129331	1.308415064493	-0.047748249215	-0.068820983725	0.000367212891	0.959546529080	N\A	0.053801506687	0.007816549419	0.025030974626	37	15	
38550000	482.327294	1	-1.161668931716	1.187808996174	-0.046151356049	0.037051887216	0.000078760661	0.962500044282	N\A	0.053350914839	0.006946124775	0.022924819515	38	16	
38600000	443.747336	1	-1.246442654006	1.204346619164	-0.041277217242	-0.011969268962	0.000093468517	0.951994526522	N\A	0.055879339151	0.007682674689	0.025610866833	45	10	
38650000	451.276632	1	-1.039750058588	1.130343891117	-0.025525145456	-0.049912878923	0.000055273682	0.958018339976	N\A	0.049454691664	0.006849753398	0.024040476933	36	12	
38700000	472.084021	1	-1.292633745319	1.277420830243	-0.047311705580	-0.031061439231	0.000083523120	0.963314463826	N\A	0.048842100871	0.007269954212	0.022475464226	44	13	
38750000	449.049865	1	-1.127247930292	1.173713265884	-0.035916293588	-0.032648437120	0.000222893863	0.947863667745	N\A	0.054756304093	0.007707159930	0.025379257980	43	13	
38800000	435.740064	1	-1.114312750518	1.190516345902	-0.037991112357	-0.021779525895	0.000231933762	0.959743312232	N\A	0.045784338500	0.007085030872	0.022227584316	38	9	
