Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-001.txt
Log File Name:                   STR_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            794972970
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39000000	550.824742	1	-1.472756475675	1.104978657174	-0.095222284651	0.005329562658	0.000174838892	0.982624546350	N\A	0.026386331427	0.024455110353	0.003362345298	31	1	
39050000	528.658288	1	-1.469196601645	1.090152598873	-0.073966383760	0.003976220998	0.000052358264	0.981131710938	N\A	0.025199128644	0.024809931140	0.003403638608	39	0	
39100000	536.080418	1	-1.657907166127	1.128460071656	-0.058907526396	-0.003482650935	0.000140952894	0.982146363356	N\A	0.026072852429	0.022833278984	0.002871000224	37	1	
39150000	534.784826	1	-1.505005785125	1.105675519977	-0.071427681208	-0.000558556994	0.000133271486	0.979917091812	N\A	0.030024793795	0.026724717248	0.003211209479	34	1	
39200000	540.857213	1	-1.618524193319	1.190106813801	-0.181071950197	0.012787366686	0.000088768859	0.984650154067	N\A	0.025209835789	0.022935019704	0.003183881537	40	3	
39250000	548.114126	1	-1.358183999808	1.027255333576	-0.034569918527	0.003913209620	0.000093083479	0.981980191473	N\A	0.025591104844	0.022592053595	0.003277144271	44	1	
39300000	540.732009	1	-1.448451916146	1.102558450776	-0.101778762033	0.006639909626	0.000065341798	0.983247050255	N\A	0.027881682890	0.025017014403	0.003417094673	44	3	
39350000	540.404012	1	-1.464081751062	1.082540410538	-0.067594516276	0.003657343176	0.000142075189	0.982194782210	N\A	0.026262491195	0.023743551560	0.003091827799	43	1	
39400000	546.039073	1	-1.497523709432	1.097532311039	-0.063683812288	0.001321538660	0.000102068065	0.992203276906	N\A	0.019077385520	0.016386914893	0.002183024769	38	2	
39450000	535.807717	1	-1.470366263248	1.092338691143	-0.081571570740	0.002859373136	0.000039120203	0.981671293671	N\A	0.026683148153	0.024088271617	0.003254513003	41	2	
39500000	536.177349	1	-1.558741284378	1.133089763752	-0.087111003148	-0.001661086043	0.000096811075	0.977685516080	N\A	0.028950602804	0.026059718408	0.003219275545	35	3	
39550000	543.480860	1	-1.426614656555	1.071271516810	-0.029469855668	-0.004429716956	0.000106635569	0.981558469843	N\A	0.025572998796	0.023669942897	0.003020834023	38	3	
39600000	540.264400	1	-1.401087608315	1.050142149018	-0.047354497763	0.003209198823	0.000088492398	0.982185807781	N\A	0.027484872332	0.024829561919	0.003115949162	35	1	
39650000	554.249608	1	-1.580737778524	1.169676795460	-0.140808678678	0.005137210474	0.000091707691	0.983545504610	N\A	0.025152269191	0.024261213916	0.003139918100	32	4	
39700000	529.310079	1	-1.455604456904	1.071543490171	-0.023427785986	-0.003509803701	0.000042217092	0.980334104484	N\A	0.029425270153	0.028090538874	0.003522921104	38	1	
39750000	555.130659	1	-1.607134497048	1.185155983058	-0.145656662714	0.005243206477	0.000083831684	0.984538716573	N\A	0.022249230832	0.021010842799	0.002653166113	35	2	
39800000	550.246018	1	-1.509973246357	1.112874472998	-0.099860077163	0.004922926053	0.000089959894	0.984268368723	N\A	0.024549899833	0.023180283759	0.003102059083	35	4	
39850000	557.501071	1	-1.457779028337	1.089881727193	-0.070967215677	0.001047359389	0.000145820510	0.981103788087	N\A	0.024798435509	0.021294216867	0.002797689485	33	4	
39900000	537.436476	1	-1.498562890894	1.109431137496	-0.084556005729	0.000941428582	0.000104018350	0.979641273550	N\A	0.025166839200	0.024480575873	0.003184254843	34	3	
39950000	549.297528	1	-1.498451132779	1.107587291888	-0.084274013903	0.001855002435	0.000164101999	0.984377805124	N\A	0.024292061659	0.022997917850	0.003128064526	31	2	
40000000	541.315392	1	-1.529995068992	1.124877551687	-0.079926542552	-0.001952772694	0.000185348166	0.984196553360	N\A	0.024439186583	0.022594821188	0.003161119059	35	2	
40050000	541.171145	1	-1.381729546983	1.053210329145	-0.051665191747	0.001181585375	0.000125162553	0.980499265441	N\A	0.025778880434	0.024724319801	0.003161464228	36	3	
40100000	548.237881	1	-1.572421673383	1.139450828578	-0.104316457841	0.003846665456	0.000063269652	0.980452091830	N\A	0.028610812119	0.025555388966	0.003356583994	32	2	
40150000	538.555955	1	-1.578941221031	1.150207187404	-0.109648086176	0.003094569123	0.000093360280	0.975407666680	N\A	0.029823767588	0.027068737676	0.003512206457	40	1	
40200000	535.901062	1	-1.435625234899	1.062113417409	-0.022963097000	-0.005711314953	0.000171162483	0.980121659107	N\A	0.031600819901	0.028856408733	0.003448616318	43	0	
40250000	553.033095	1	-1.487475351144	1.101916204213	-0.092633850937	0.006522336737	0.000072112894	0.985784762463	N\A	0.024505846984	0.021415855330	0.002757907784	41	3	
40300000	533.603852	1	-1.528306273260	1.132479668557	-0.114756941000	0.006185353470	0.000086257462	0.975673347645	N\A	0.032002602737	0.028473318760	0.003382770988	41	0	
40350000	560.044582	1	-1.460425931673	1.100379205585	-0.086192632814	0.001409484047	0.000053360368	0.982073317927	N\A	0.026694345759	0.024115829440	0.003202436871	38	3	
40400000	531.718237	1	-1.647016658217	1.193962905427	-0.134890234266	-0.000007567067	0.000148397556	0.984024390171	N\A	0.022770807777	0.024825124207	0.003482843585	32	1	
40450000	539.286276	1	-1.570558211188	1.153112899713	-0.132655740225	0.008894016199	0.000250372840	0.986930046280	N\A	0.026071085632	0.023451578361	0.003327813551	37	2	
40500000	544.766866	1	-1.470555578207	1.109652678489	-0.112200580362	0.008600074475	0.000200987796	0.979621186601	N\A	0.028526567930	0.025768665298	0.003528987951	32	1	
40550000	531.888863	1	-1.545236169083	1.150499908610	-0.134887829613	0.008917159295	0.000130440025	0.975833659536	N\A	0.028812940490	0.026484674228	0.003471577685	38	2	
40600000	545.757365	1	-1.486746796497	1.106250695337	-0.065760911520	-0.002649771664	0.000163038823	0.979417922929	N\A	0.028105464326	0.025667163814	0.003366535871	33	1	
40650000	535.673800	1	-1.606097722804	1.118261855590	-0.080982309237	0.002851920722	0.000049899930	0.982466823719	N\A	0.026029878833	0.026047680597	0.003592010256	37	2	
40700000	548.332605	1	-1.570210839315	1.155081028680	-0.115368707105	0.002128546051	0.000131252297	0.984536503517	N\A	0.022638176327	0.021608852408	0.003096177859	39	2	
40750000	545.354907	1	-1.558559290458	1.126919805001	-0.089900560607	0.000204621275	0.000215438334	0.982949092022	N\A	0.024774253349	0.023124958727	0.003365309821	53	2	
40800000	547.680081	1	-1.520136986305	1.116862294940	-0.090842622912	0.002875366712	0.000075287592	0.984941438764	N\A	0.025468500938	0.022618118581	0.002830645263	47	3	
40850000	543.137776	1	-1.589369048183	1.156165224128	-0.112172608080	-0.000737353399	0.000010385854	0.980537154681	N\A	0.024642992737	0.023123686596	0.003095244385	43	3	
40900000	535.127569	1	-1.555967539307	1.105506366524	-0.049679548162	-0.002713230117	0.000043943078	0.982399870849	N\A	0.029558947202	0.025897744916	0.003053987203	40	0	
40950000	554.111518	1	-1.500260326765	1.104637508284	-0.084268800185	0.002511659119	0.000083153847	0.988919616898	N\A	0.021003657613	0.019013657840	0.002566723739	27	2	
41000000	530.472621	1	-1.475669710713	1.103567082216	-0.072583729524	0.002520374054	0.000092316414	0.980878460752	N\A	0.026784034767	0.024403233432	0.003565502721	33	1	
41050000	548.376364	1	-1.536262790812	1.146678226862	-0.137411656065	0.008970842889	0.000068909027	0.979456514257	N\A	0.025164828266	0.023110637914	0.003103070441	35	3	
41100000	546.562380	1	-1.527536567129	1.114672006619	-0.079533927613	0.000703802700	0.000113503609	0.985511887891	N\A	0.022788180189	0.022095934911	0.002885749987	40	2	
41150000	545.758660	1	-1.584030057583	1.166266316788	-0.129175449890	0.003344198186	0.000183301697	0.982061796381	N\A	0.026919769309	0.022540677125	0.002940208913	31	2	
41200000	538.493969	1	-1.609360723905	1.171718937227	-0.122877325658	0.002131880025	0.000168741251	0.978774451227	N\A	0.026972262499	0.025732840799	0.003640525722	28	1	
41250000	552.670986	1	-1.567294813927	1.154144998037	-0.132867828001	0.008890825031	0.000071038811	0.983470298129	N\A	0.026444220428	0.023964749912	0.003090375495	38	2	
41300000	537.913387	1	-1.418996297140	1.069132482145	-0.065166512089	0.004051615336	0.000114524505	0.983718091635	N\A	0.026190961973	0.023636105186	0.002949051422	34	2	
41350000	532.500336	1	-1.518796281046	1.121906883614	-0.074463149865	-0.004362639042	0.000082278171	0.979457342665	N\A	0.026654625000	0.025322227372	0.003297299176	24	0	
41400000	526.742169	1	-1.531422873746	1.119024985749	-0.059986680941	-0.004701889716	0.000093173446	0.979182383172	N\A	0.029135419705	0.025730649502	0.002873433722	44	2	
41450000	542.779310	1	-1.447920458119	1.064474928926	-0.039321007649	0.001572269404	0.000086076284	0.981760321884	N\A	0.027195267875	0.024525205397	0.003149897759	31	2	
41500000	546.244245	1	-1.477106953198	1.105073796156	-0.075176875140	-0.000307967534	0.000116918793	0.981561384779	N\A	0.029456786652	0.026438189441	0.002989014521	35	1	
41550000	554.837002	1	-1.522204248284	1.138092729003	-0.122151321005	0.006900237696	0.000095667130	0.982097248789	N\A	0.027170547583	0.024992376786	0.003106814964	36	3	
41600000	553.538804	1	-1.583586184954	1.154015927490	-0.102405852935	0.000816195641	0.000095924077	0.986412153845	N\A	0.023911643155	0.021892987724	0.002770638889	36	4	
41650000	549.550494	1	-1.480869128851	1.081828640980	-0.026372723711	-0.008049471115	0.000088828150	0.977060918662	N\A	0.025850910327	0.023986912926	0.002914447812	39	5	
41700000	545.174509	1	-1.565546999111	1.141756929468	-0.106042233092	0.001587491604	0.000121253114	0.982707802455	N\A	0.026223879838	0.025294897017	0.003413588011	37	1	
41750000	561.821497	1	-1.515563043272	1.123336760517	-0.089975439129	0.002468966659	0.000107083209	0.985997101643	N\A	0.023322106958	0.020666713064	0.002552133429	40	6	
41800000	544.706421	1	-1.578227594977	1.137108691243	-0.090034179610	0.001325018730	0.000090655047	0.982678054065	N\A	0.025332995260	0.023234009161	0.002997965655	28	1	
41850000	543.962894	1	-1.481664198460	1.108163076009	-0.095555402347	0.004642236545	0.000095341202	0.979943561813	N\A	0.027352362085	0.024078776685	0.003241405017	35	2	
41900000	550.500082	1	-1.586500691435	1.153560554746	-0.124967645768	0.005455346993	0.000074123218	0.979563781141	N\A	0.026730385986	0.024695320178	0.003270909912	42	4	
41950000	550.053565	1	-1.513510241617	1.137203132384	-0.126193407102	0.006355064982	0.000009547116	0.979315682166	N\A	0.028547643563	0.025333095408	0.003268607718	48	2	
42000000	537.698720	1	-1.475322789458	1.112462102096	-0.104181283457	0.003483670104	0.000202390674	0.979125908200	N\A	0.029151588946	0.026843356407	0.003252984816	43	1	
42050000	544.253580	1	-1.526376390593	1.133209362984	-0.110468979425	0.001819142530	0.000179528617	0.979855481155	N\A	0.029154951511	0.026572221998	0.003700796114	43	1	
42100000	549.875338	1	-1.568374845472	1.130575309755	-0.125055385322	0.009280353465	0.000037841632	0.986669830083	N\A	0.022089263116	0.021570923261	0.003284891093	36	1	
42150000	557.025685	1	-1.636537173676	1.148180518436	-0.084205404829	-0.004765015579	0.000042797098	0.981567640921	N\A	0.026034048003	0.024638427343	0.003163876770	28	4	
42200000	549.238325	1	-1.444291194621	1.051463879850	-0.042449571302	0.002362357443	0.000059868818	0.987272665465	N\A	0.023130473203	0.021527038933	0.002839675357	40	1	
42250000	545.859548	1	-1.460464562062	1.063825193845	-0.025646167351	-0.005584745849	0.000031241530	0.977640188230	N\A	0.027788413799	0.024667226353	0.002999035757	27	3	
42300000	550.581146	1	-1.530629377941	1.123922083216	-0.112347921377	0.006805112980	0.000083014470	0.981648081101	N\A	0.027153504339	0.023645054659	0.003105876690	44	1	
42350000	558.621012	1	-1.558306377909	1.130670813110	-0.105817625211	0.005462929024	0.000064921230	0.986684094674	N\A	0.024740840562	0.023091417983	0.002749388577	52	1	
42400000	533.426687	1	-1.452695370245	1.094145916555	-0.098921623975	0.007220897102	0.000125756499	0.979887463502	N\A	0.027542636853	0.024026307013	0.003096515743	37	2	
42450000	546.885244	1	-1.563776505667	1.138586112911	-0.112536041846	0.002557363997	0.000045774134	0.983157333414	N\A	0.023291118407	0.022403257544	0.003198979804	42	4	
42500000	537.233244	1	-1.461258637685	1.105111775370	-0.110110934789	0.008363025076	0.000059067502	0.984315965913	N\A	0.026995236295	0.025067360012	0.003312828207	39	2	
42550000	539.649376	1	-1.584849697257	1.140073385626	-0.099967770075	0.002443096404	0.000075197450	0.981624506007	N\A	0.028241286691	0.025311887647	0.003422709481	39	2	
42600000	534.644743	1	-1.443906924081	1.066893609100	-0.035744281942	-0.001326465599	0.000074002273	0.982249761824	N\A	0.025737921245	0.022678701863	0.003075211048	41	0	
42650000	535.814016	1	-1.511441092394	1.108169894164	-0.073447291025	0.001626176275	0.000177086583	0.985801402493	N\A	0.023766141974	0.020877357352	0.002923264627	45	2	
42700000	535.281628	1	-1.483162864665	1.103243210827	-0.075037056915	-0.000497462169	0.000097493384	0.981234133978	N\A	0.027376396038	0.024867011991	0.003146900340	32	3	
42750000	541.369164	1	-1.439077778371	1.072063082251	-0.058595910372	0.003203929178	0.000109443037	0.984097265041	N\A	0.025128883239	0.023049829262	0.002928157407	31	1	
42800000	522.079061	1	-1.563029210930	1.122034948357	-0.060647702613	-0.004047113834	0.000189236848	0.975249596095	N\A	0.029670473071	0.027611792323	0.003690309378	36	3	
42850000	554.684863	1	-1.433883303182	1.087502805654	-0.099008569484	0.007481718644	0.000155687175	0.984601334167	N\A	0.025780692471	0.023577926559	0.003430482872	36	3	
42900000	544.646968	1	-1.484808302067	1.104878097907	-0.081304142791	0.001665640127	0.000210831655	0.980000551281	N\A	0.021647189613	0.019982192312	0.002744385482	34	3	
42950000	547.460289	1	-1.572100131690	1.168111850398	-0.131212760664	0.001165829893	0.000167922056	0.982836410108	N\A	0.024768706602	0.022838806461	0.003089431375	33	4	
43000000	541.316065	1	-1.481211839078	1.109301786291	-0.121095553590	0.011542594234	0.000160308467	0.975438061734	N\A	0.029311442586	0.026589731643	0.003347343473	35	2	
43050000	555.493041	1	-1.584099857772	1.157835769147	-0.120612971688	0.001603441999	0.000180932296	0.981919912470	N\A	0.026431245701	0.024697641795	0.003368195151	36	1	
43100000	544.190267	1	-1.517339550182	1.108641716591	-0.080223565309	0.001625755999	0.000075003970	0.982974325326	N\A	0.024788898891	0.023669726637	0.003221478708	31	1	
43150000	544.613424	1	-1.513568104098	1.117616363716	-0.098634321837	0.002859764707	0.000080371470	0.982682816427	N\A	0.025607827486	0.023037373032	0.003076464566	36	2	
43200000	538.231506	1	-1.442618646952	1.083241341949	-0.065918111750	0.003407500121	0.000098743110	0.982267469067	N\A	0.027563617854	0.025235453613	0.003371486552	46	3	
43250000	535.428259	1	-1.644250984785	1.190021820407	-0.148209389304	0.005694165419	0.000141117338	0.976741020640	N\A	0.030171589018	0.026933053784	0.003362990503	32	2	
43300000	539.733162	1	-1.455427907144	1.082226976388	-0.058031927446	0.000568878829	0.000237249992	0.981258726891	N\A	0.026586916483	0.024227618633	0.003581708454	31	4	
43350000	551.006347	1	-1.507937919519	1.119160193605	-0.110770383408	0.008148311219	0.000142072326	0.985865360434	N\A	0.023455793114	0.022392888011	0.003033573242	32	1	
43400000	544.384323	1	-1.537860729662	1.125509761978	-0.073832952636	-0.002771822921	0.000075832599	0.982533086917	N\A	0.026575831653	0.023913303123	0.003107552381	36	1	
43450000	548.998638	1	-1.439255866414	1.072071415112	-0.059160158489	0.003769811663	0.000085431160	0.981787137719	N\A	0.024615483138	0.022639706668	0.003151840465	37	1	
43500000	556.556908	1	-1.465428821058	1.091187912159	-0.073705829652	0.001290928362	0.000099638867	0.985432337758	N\A	0.024842700938	0.022767242915	0.002695333355	28	3	
43550000	549.650316	1	-1.416658164818	1.049792945500	-0.025293317689	-0.000565185415	0.000083424078	0.977665389625	N\A	0.029347042053	0.026580971060	0.003099246714	40	2	
43600000	540.500147	1	-1.412545032151	1.059836123620	-0.041194844218	-0.000275169239	0.000068673416	0.981290411086	N\A	0.027914127139	0.025366350718	0.003283501188	35	1	
43650000	545.571958	1	-1.508390469440	1.121725428869	-0.102544045627	0.006314948238	0.000100279758	0.983387432651	N\A	0.026094235523	0.023649550386	0.003030680900	32	1	
43700000	544.417560	1	-1.486253447265	1.070696916038	-0.053821440973	0.000759128335	0.000232937580	0.992299040284	N\A	0.025041208791	0.021312086264	0.002788563210	35	2	
43750000	539.323639	1	-1.573443835752	1.147553058847	-0.111787676434	0.005399485001	0.000200371624	0.990572321132	N\A	0.023431236004	0.021000834441	0.002852989268	33	2	
43800000	552.374548	1	-1.579868262075	1.153648625067	-0.101740016434	0.000013406541	0.000174903333	0.988805106348	N\A	0.020834802728	0.019620042165	0.002603869727	41	3	
43850000	535.722328	1	-1.572895769448	1.136356736374	-0.104833054880	0.003996774448	0.000080815883	0.989324280511	N\A	0.021635363340	0.019372058562	0.002537229964	44	0	
43900000	536.561335	1	-1.455712047782	1.080279493046	-0.078283018818	0.006742058450	0.000073081684	0.979113755428	N\A	0.028793469259	0.026769745808	0.003289460787	39	1	
43950000	523.762078	1	-1.538546503886	1.119546265619	-0.077617515877	-0.001378354354	0.000323898691	0.976433194086	N\A	0.030405891447	0.027610389885	0.004029833226	36	1	
44000000	562.715106	1	-1.546075528731	1.101884570708	-0.081191580954	0.006794199310	0.000043827234	0.995211328945	N\A	0.015220214289	0.014935463547	0.002527563133	38	3	
44050000	548.531975	1	-1.585878728441	1.154448989347	-0.115318017451	0.003392777103	0.000110259781	0.988122350498	N\A	0.022517622603	0.020743431067	0.002676556181	46	1	
44100000	555.668307	1	-1.495095471856	1.095808960185	-0.061568759503	0.000843855560	0.000109295989	0.983545326260	N\A	0.025448759038	0.023308061487	0.002859281688	30	2	
44150000	522.145816	1	-1.499691953116	1.099732898272	-0.067546604690	0.000680383247	0.000100690665	0.972792957946	N\A	0.032428229994	0.028641686981	0.003361942804	32	1	
44200000	532.790864	1	-1.561805619813	1.121265760805	-0.055736632539	-0.007725935185	0.000075089993	0.978843741493	N\A	0.026840849659	0.026275721369	0.003242753284	37	2	
44250000	550.930655	1	-1.565377723706	1.114823266174	-0.075439165388	-0.001616112603	0.000034145354	0.982389356881	N\A	0.025773492493	0.023551944863	0.003090030553	32	1	
44300000	538.156170	1	-1.577365082139	1.156298287636	-0.112771201781	-0.000441743466	0.000138045876	0.978160289373	N\A	0.026288023594	0.025654999630	0.003181690971	35	0	
44350000	542.448882	1	-1.602503141888	1.151119065859	-0.091959968817	-0.001856641210	0.000077946370	0.983104235771	N\A	0.026877780246	0.024675160023	0.003195102339	40	2	
44400000	543.949200	1	-1.623093649750	1.190655523966	-0.157958223021	0.006876565179	0.000153593647	0.982326172803	N\A	0.027693183789	0.025406946471	0.003433302757	38	0	
44450000	548.088606	1	-1.477006416493	1.094466230990	-0.062978856451	0.000368978079	0.000105355265	0.986392395442	N\A	0.022559197553	0.022335967377	0.003198187527	42	3	
44500000	535.213789	1	-1.404125683687	1.084859944601	-0.063231154896	0.002710439232	0.000016706084	0.977718181366	N\A	0.030520409814	0.027076497267	0.003268693412	27	1	
44550000	536.885813	1	-1.441539908094	1.078037374959	-0.062339275939	0.001516717185	0.000253308345	0.976889369486	N\A	0.031209052700	0.027035246596	0.003227917410	38	5	
44600000	540.862788	1	-1.511433198842	1.134478924254	-0.102723429438	0.002534045825	0.000032879238	0.981227987636	N\A	0.027139896064	0.023936861805	0.003197163583	44	2	
44650000	543.877812	1	-1.475682194559	1.103070926002	-0.101209415378	0.008286476861	0.000074391816	0.986642244277	N\A	0.022870429596	0.020518811152	0.002783565598	43	2	
44700000	549.504174	1	-1.442848274723	1.083566371879	-0.077625739334	0.005032719546	0.000077458935	0.993951788128	N\A	0.020377131951	0.016049332823	0.002355117991	41	0	
44750000	541.737696	1	-1.488629038675	1.113075504753	-0.096640391314	0.004529296528	0.000080902989	0.984231172012	N\A	0.023857698744	0.023457372782	0.003144120421	33	1	
44800000	539.897716	1	-1.471647265379	1.095613164753	-0.066282171466	0.000044092973	0.000153015193	0.983446330960	N\A	0.024859847503	0.022753988155	0.002983775421	30	2	
44850000	539.854161	1	-1.510963578846	1.108769098539	-0.082195299298	0.002273767174	0.000065718815	0.977058739082	N\A	0.031290908606	0.028104092278	0.003548205275	38	1	
44900000	542.954125	1	-1.524192974526	1.122004337180	-0.095419898631	0.002802906178	0.000164461472	0.992591306270	N\A	0.016590090511	0.016354587993	0.002388286502	40	0	
44950000	551.376019	1	-1.520730232999	1.105885229475	-0.056890066332	-0.005352531927	0.000088420458	0.979858382012	N\A	0.025978688926	0.023545614984	0.003168266091	33	3	
45000000	547.981862	1	-1.476190290893	1.106527857489	-0.097526689381	0.006799192334	0.000117770446	0.984931336191	N\A	0.025327368419	0.022737425822	0.002956281501	38	1	
45050000	543.217479	1	-1.453656556556	1.074391693940	-0.048548446818	0.000501165988	0.000177676220	0.981255486516	N\A	0.023641848829	0.024468096682	0.003453025649	44	1	
45100000	547.809692	1	-1.491873893042	1.103128048331	-0.106696625301	0.011565803601	0.000015181340	0.987080150278	N\A	0.023372691897	0.021695174321	0.003168415892	45	0	
45150000	538.425569	1	-1.492968772629	1.097026017207	-0.065282407040	0.000150586824	0.000168732132	0.980740883531	N\A	0.027808935658	0.025059001866	0.003225558264	39	0	
45200000	548.038713	1	-1.523416765603	1.114235047251	-0.081181480947	0.001080621521	0.000117132343	0.980737680785	N\A	0.027447520871	0.024657532283	0.002925671181	29	2	
45250000	534.158300	1	-1.468146972114	1.087748472587	-0.068397680530	0.004864118601	0.000104287624	0.982565656472	N\A	0.025516096798	0.023130718675	0.003076974111	40	1	
45300000	547.106261	1	-1.573620843100	1.148360240640	-0.139568542632	0.012959746152	0.000246945134	0.983165981287	N\A	0.025908994101	0.024198072318	0.003388557017	52	1	
45350000	541.776341	1	-1.514738636542	1.120146489697	-0.107931616582	0.007455642914	0.000102354815	0.987131325298	N\A	0.023217691948	0.020927463113	0.002591212703	39	1	
45400000	539.125779	1	-1.565651831985	1.134745357967	-0.092878076196	0.003324896817	0.000243164860	0.979694876552	N\A	0.027699523729	0.026338417423	0.003768821928	32	1	
45450000	547.062025	1	-1.553005868235	1.139633431119	-0.094994515463	-0.001156361573	0.000125009479	0.986024494593	N\A	0.026996530902	0.022284951100	0.002744429694	31	1	
45500000	541.897234	1	-1.479588261296	1.077425170255	-0.040002869837	-0.001715683896	0.000140593153	0.984361446558	N\A	0.025970376798	0.023476812236	0.002928046349	52	3	
45550000	549.576626	1	-1.578733514229	1.137353320175	-0.082548374800	-0.001720235728	0.000111225955	0.978564868648	N\A	0.027631114468	0.025461519094	0.003251337146	33	4	
45600000	542.495706	1	-1.573832351297	1.152430598625	-0.114674055499	0.001448316360	0.000153876914	0.983224254229	N\A	0.027141550981	0.023672286879	0.002974377792	39	3	
45650000	541.932610	1	-1.587977052627	1.158509503294	-0.134321477147	0.005391820110	0.000079219183	0.983415849110	N\A	0.025952456719	0.024197197438	0.003368629485	34	2	
45700000	551.494096	1	-1.511961456255	1.110066354828	-0.086619580564	0.003304944511	0.000074751994	0.990776545528	N\A	0.019962814259	0.017823988556	0.002357885685	30	4	
45750000	553.173262	1	-1.339776972785	1.023181015624	-0.025164477206	0.001235249570	0.000158163393	0.981212368652	N\A	0.025831757559	0.023045411116	0.002742766470	40	5	
45800000	538.019370	1	-1.418943720389	1.055044163936	-0.038075391711	0.000569790219	0.000122848146	0.984982515803	N\A	0.025881799699	0.023574300410	0.003010536270	33	1	
45850000	546.710880	1	-1.511030284968	1.124800368088	-0.104447934300	0.003078295535	0.000098636321	0.986684572755	N\A	0.024297691065	0.022144927775	0.002868473556	40	1	
45900000	525.338448	1	-1.464907787322	1.096233349270	-0.111090180446	0.011924516595	0.000075839359	0.984940964919	N\A	0.024968879577	0.023648252411	0.003256973670	46	2	
45950000	535.013127	1	-1.580857598035	1.155590554233	-0.118509028451	0.003673683186	0.000069162408	0.981316322644	N\A	0.026808774077	0.023759193818	0.003074971738	48	1	
46000000	522.363477	1	-1.515843346372	1.101415049956	-0.045107461138	-0.003435899299	0.000180379899	0.975744893729	N\A	0.032903092945	0.029965332829	0.003570196222	26	0	
46050000	545.363111	1	-1.474454317910	1.102791948994	-0.093023742072	0.006331509538	0.000125919754	0.982915156724	N\A	0.025194491676	0.023900026402	0.003200839425	40	1	
46100000	540.187132	1	-1.558030838953	1.129472810082	-0.099859612244	0.003525470778	0.000029291751	0.982596847975	N\A	0.025988919980	0.024494514296	0.003338026966	44	0	
46150000	535.336116	1	-1.457170909773	1.085727102652	-0.051181556596	-0.002412347845	0.000077851844	0.982826191088	N\A	0.023835992450	0.022905958695	0.003115405585	44	1	
46200000	550.945631	1	-1.554061567852	1.150384983001	-0.127867464871	0.006306704562	0.000210734410	0.986618647196	N\A	0.025520636530	0.023457141956	0.003170389305	33	3	
46250000	546.411172	1	-1.464338864361	1.102054051828	-0.069436211158	-0.002482885495	0.000069410458	0.979895664465	N\A	0.029238271194	0.026288317334	0.003416472990	38	2	
46300000	530.432483	1	-1.571309529291	1.139069706069	-0.082844445845	-0.002598799159	0.000105293083	0.976829065795	N\A	0.029443583605	0.026213945393	0.003614440688	35	0	
46350000	545.171934	1	-1.538196496004	1.144143174448	-0.105852225932	-0.001657479525	0.000200949968	0.978226046274	N\A	0.025995424044	0.023948394581	0.002925149945	39	2	
46400000	547.298957	1	-1.492687807418	1.111007052425	-0.088477209008	0.002806721071	0.000121244453	0.991237913217	N\A	0.018913571990	0.018150344676	0.002714422687	35	4	
46450000	539.856123	1	-1.450738302864	1.074430544102	-0.065972728611	0.005339892261	0.000057912138	0.979521005396	N\A	0.026778399262	0.025977974603	0.003461227211	39	4	
46500000	534.747222	1	-1.436417291666	1.055223885125	-0.021106072234	-0.001962783007	0.000085718848	0.977687002823	N\A	0.029492677915	0.027137869561	0.003670239589	33	0	
46550000	536.397756	1	-1.533905739948	1.134694712226	-0.140404230957	0.014233262523	0.000084551774	0.977560089073	N\A	0.028611908601	0.026902237011	0.003611938157	42	1	
46600000	533.605397	1	-1.570756319662	1.135927722630	-0.099910718304	0.003808052409	0.000175745285	0.979162533622	N\A	0.027232415454	0.024442939416	0.003243720888	31	1	
46650000	539.142694	1	-1.529690461731	1.099507488244	-0.038830048728	-0.005035690443	0.000084506969	0.981452832171	N\A	0.027104117529	0.024344382829	0.002964749983	31	3	
