Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-005.txt
Log File Name:                   MOB_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2390479608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	234.273283	1	-1.034032103908	0.813413125829	0.251107057841	-0.042819170438	0.000492447912	0.894399892210	N\A	0.060696037444	0.055476016591	0.008089588436	43	26	
31550000	223.975826	1	-1.139711585433	0.804205861748	0.302716921123	-0.041747559775	0.000621230250	0.883985528425	N\A	0.071056470754	0.061137206357	0.008797631546	37	25	
31600000	226.567674	1	-1.002945811398	0.811444851486	0.236228511040	-0.032156022003	0.000478660085	0.890824166612	N\A	0.061705261203	0.046781961310	0.007479718163	50	30	
31650000	238.160592	1	-1.114967260680	0.828837775315	0.241140544163	-0.039509963576	0.000551055027	0.909972677605	N\A	0.055950894221	0.044003346964	0.007133969645	54	31	
31700000	225.342200	1	-0.906559354113	0.681254067636	0.437241421023	-0.059623180946	0.000632537149	0.870316644991	N\A	0.074903303109	0.062163878162	0.008395335556	42	25	
31750000	247.213533	1	-1.519539149095	0.976242155953	0.196507603818	-0.040645704762	0.000638575266	0.924897841012	N\A	0.054933422749	0.050150551108	0.008254029400	48	30	
31800000	223.965214	1	-1.077729452090	0.852639285040	0.158141182736	-0.021557337615	0.000797323086	0.900736543969	N\A	0.058585566564	0.055206360481	0.007531515923	36	33	
31850000	220.911035	1	-1.007974477278	0.793385491161	0.247281241919	-0.035183313870	0.000459047568	0.878690098098	N\A	0.064789046601	0.059552275534	0.008832280158	39	23	
31900000	232.509726	1	-0.891092174069	0.754163725042	0.285352107241	-0.038003023007	0.000397711219	0.913889457930	N\A	0.053365979944	0.036310920045	0.007184357060	54	33	
31950000	227.494962	1	-1.220564310392	0.872744694164	0.259484799325	-0.047692747924	0.000695291644	0.886185013392	N\A	0.074805703949	0.063444455013	0.007815887522	53	27	
32000000	228.273706	1	-1.262953978024	0.878208129791	0.244518685764	-0.047582439848	0.000457573768	0.905623674689	N\A	0.061470834013	0.044284957194	0.007488386397	52	32	
32050000	209.433792	1	-0.989224693678	0.739131898547	0.340624517213	-0.048111301966	0.000510876233	0.915718467922	N\A	0.074341581376	0.064381290618	0.008607615490	42	30	
32100000	216.722681	1	-0.982746110756	0.791316797559	0.286054882441	-0.048252462683	0.000690518780	0.884705052096	N\A	0.068217876531	0.055599794288	0.008036587277	37	34	
32150000	229.962019	1	-1.404733660076	1.045883585160	0.137309215113	-0.043445838218	0.000448072584	0.894770347018	N\A	0.058230135141	0.051713495347	0.007605184844	64	29	
32200000	204.477773	1	-0.894241420464	0.641607869520	0.406658398849	-0.036636663360	0.000941218216	0.881026175090	N\A	0.081797004643	0.070542280721	0.008498872396	33	26	
32250000	220.668573	1	-1.377907037709	0.928374120857	0.290937907411	-0.060676747210	0.000820487006	0.865918972091	N\A	0.074714187237	0.066388695762	0.009343613154	42	35	
32300000	224.352901	1	-1.026542003220	0.824936668724	0.254530474925	-0.036560870720	0.000857523784	0.902497100651	N\A	0.058084620500	0.053397330436	0.007988807598	56	34	
32350000	218.773564	1	-1.063353313627	0.793531040480	0.295868082171	-0.051318187275	0.000478339783	0.913310246229	N\A	0.057282083132	0.037848682738	0.006790788122	62	30	
32400000	237.441078	1	-0.813053557903	0.651376558067	0.414848206051	-0.052091111291	0.000754956655	0.904957776427	N\A	0.061952642589	0.048259012548	0.007723015539	51	33	
32450000	239.789162	1	-1.230171303098	0.824648073169	0.309781030762	-0.051078224543	0.000691128561	0.893321618104	N\A	0.066089768760	0.058856900969	0.007983230911	58	25	
32500000	224.170049	1	-1.005863389917	0.733173244700	0.319616808286	-0.042168071125	0.000659225492	0.910133882035	N\A	0.063149511079	0.045390557596	0.006855706761	46	29	
32550000	215.374562	1	-0.724585216415	0.654013043477	0.346341224168	-0.046437764590	0.000579927617	0.863999402492	N\A	0.074529795999	0.065664722809	0.007603162292	38	29	
32600000	232.313823	1	-0.976442222470	0.734218107930	0.302091535144	-0.041903266653	0.000508063439	0.898031070855	N\A	0.060989487678	0.050176418978	0.007891703271	45	31	
32650000	207.196971	1	-0.948067605340	0.764999275933	0.241181478180	-0.026609686465	0.000872426948	0.860633504369	N\A	0.074611931247	0.062124972119	0.008464540215	42	30	
32700000	227.537492	1	-1.146433538254	0.798707762859	0.333005293260	-0.052979247889	0.000909487545	0.901563126105	N\A	0.059989410745	0.054845439630	0.007290086722	46	34	
32750000	240.582161	1	-1.138156667136	0.874961293689	0.261685491875	-0.055436075551	0.000471079198	0.897623282629	N\A	0.066586199162	0.057255919317	0.008234703797	51	32	
32800000	227.714935	1	-1.106923650356	0.833755756557	0.241800936811	-0.040666769689	0.000607280287	0.887462504761	N\A	0.066170290095	0.055943990770	0.007793497853	53	35	
32850000	241.820772	1	-1.005869489885	0.829240479029	0.261516946193	-0.039003131112	0.000370049490	0.894584478256	N\A	0.061758703611	0.051851029385	0.007703996533	46	32	
32900000	223.141912	1	-1.364707148624	0.947682537593	0.186562310237	-0.045933252781	0.000734096942	0.896027255155	N\A	0.049920549180	0.040587150323	0.008241004780	48	36	
32950000	232.846194	1	-1.005518501173	0.780477786514	0.337407100834	-0.056396215572	0.000431233380	0.923657929897	N\A	0.055550484488	0.036443601362	0.006976983793	46	34	
33000000	236.008599	1	-0.956830251856	0.741472853308	0.296593175646	-0.032183614293	0.000515878673	0.911675677238	N\A	0.055185390477	0.053156569568	0.007622756600	35	28	
33050000	228.619827	1	-1.281670893749	0.904664816384	0.210941458703	-0.042577852574	0.000585691506	0.885515664749	N\A	0.071182508647	0.058499763578	0.007820196586	52	25	
33100000	223.267952	1	-1.023321280150	0.813868052520	0.256612939063	-0.046105483016	0.000655673346	0.889680365272	N\A	0.064510900359	0.053183068930	0.008360180247	44	27	
33150000	241.193794	1	-1.075771350416	0.815637365877	0.323169035591	-0.050117689290	0.001032521569	0.889740359966	N\A	0.064118363991	0.057494201499	0.008522864793	51	29	
33200000	241.396433	1	-0.978591084959	0.782817918174	0.356218502994	-0.061705550634	0.000692550682	0.898468196319	N\A	0.064445199987	0.051250383180	0.007560454668	43	25	
33250000	226.670396	1	-0.850479303323	0.669863830829	0.398272965819	-0.048893752787	0.000593472565	0.895890496719	N\A	0.068652138368	0.065633807216	0.009050551545	49	27	
33300000	235.002478	1	-1.494831224085	0.942960909692	0.208001600727	-0.042262999918	0.000890906506	0.878393381583	N\A	0.072146315649	0.056821415267	0.008745290523	45	27	
33350000	227.845592	1	-1.188869116412	0.815727428241	0.283545405876	-0.045487784211	0.000392145784	0.885238060147	N\A	0.069301417607	0.063190875845	0.008502014348	44	31	
33400000	226.378937	1	-1.313822330600	0.914338161948	0.269146907836	-0.055214245045	0.000620363025	0.899229101953	N\A	0.044682348592	0.036564202828	0.007437101060	49	25	
33450000	224.010554	1	-0.835556159305	0.702351689865	0.359717378703	-0.053226167313	0.000633691495	0.876651401847	N\A	0.075431597758	0.064743168313	0.008248375976	44	39	
33500000	231.307437	1	-1.177386726345	0.854908334071	0.266797611972	-0.035568492318	0.000660942642	0.910117231338	N\A	0.054951304907	0.040828810265	0.007277349816	52	28	
33550000	234.248982	1	-1.208319655467	0.886793899294	0.264643116377	-0.054575854833	0.000525079797	0.908342267230	N\A	0.059110301114	0.043410308145	0.007952834991	49	35	
33600000	215.491640	1	-1.076903210415	0.786539753139	0.335072648058	-0.055593637598	0.000606913501	0.868622043208	N\A	0.072091862649	0.063979258276	0.008610410892	41	32	
33650000	226.072025	1	-1.187164558428	0.839943830416	0.261598390956	-0.047979134343	0.000603839029	0.931082254091	N\A	0.054581059429	0.039136424674	0.006962373740	50	29	
33700000	233.366324	1	-0.912038618986	0.700281886350	0.328917062030	-0.038207039123	0.000607207801	0.890293838362	N\A	0.060256328317	0.055140116474	0.008132114639	52	33	
33750000	232.736899	1	-1.092592017106	0.801059339876	0.276800079928	-0.042912340470	0.000685672082	0.886065488100	N\A	0.065136414589	0.053111578365	0.007876095073	47	28	
33800000	223.544278	1	-1.035549437298	0.745510492915	0.338752748696	-0.048003078780	0.000478326045	0.922814989881	N\A	0.056464317013	0.039327420692	0.006489007923	42	32	
33850000	217.590350	1	-1.059631452256	0.777849610019	0.293277067958	-0.038884791173	0.000722977419	0.873898500079	N\A	0.069645388029	0.054613673037	0.007750804179	46	23	
33900000	245.045346	1	-0.809284306912	0.694093425644	0.358241379499	-0.046227259088	0.000511002753	0.893013498739	N\A	0.064710542684	0.056326466791	0.008605912477	62	22	
33950000	212.593297	1	-0.782362478298	0.661124865933	0.429974213713	-0.066888125008	0.000651680560	0.878242499417	N\A	0.072333496898	0.069742348875	0.008818914271	53	18	
34000000	218.400859	1	-0.896364029467	0.727927232725	0.283698602819	-0.036515633557	0.000525926655	0.880592493376	N\A	0.031655701920	0.040536518088	0.007711280615	49	32	
34050000	238.460682	1	-1.151015958237	0.885151669566	0.230879090132	-0.043468852917	0.000446516394	0.889518366250	N\A	0.067432717630	0.058670260051	0.008188753964	43	33	
34100000	232.922023	1	-0.984078759230	0.769493656199	0.287800344794	-0.042872833682	0.000617734348	0.876964834445	N\A	0.067311762343	0.054694629958	0.008263636183	63	37	
34150000	239.356789	1	-1.118640600253	0.827083971037	0.285387183763	-0.055534183815	0.000569599983	0.921182525735	N\A	0.053836331589	0.037797069296	0.006443312879	43	29	
34200000	224.032834	1	-1.125287781702	0.862987372710	0.187763831438	-0.034681696166	0.000396634507	0.922197565148	N\A	0.050900293600	0.036409647359	0.007603160857	42	36	
34250000	238.416057	1	-1.290381143336	0.928797588431	0.242518036744	-0.051819594473	0.000354742909	0.917127535537	N\A	0.052546693696	0.036780329634	0.007102838349	45	23	
34300000	221.877332	1	-1.088331481257	0.853423058951	0.230568882694	-0.040062959126	0.000553777503	0.890205840563	N\A	0.066342507954	0.055830358086	0.009289143785	68	30	
34350000	237.564930	1	-1.161987614011	0.839836315584	0.310612395731	-0.054455584208	0.000524965157	0.890889219065	N\A	0.056724426102	0.054859778000	0.008971339508	48	41	
34400000	220.942899	1	-1.239350441548	0.915321897017	0.231197521120	-0.053218395026	0.000830822415	0.990865526558	N\A	0.063374329088	0.039465351656	0.007424321671	53	34	
34450000	233.695497	1	-0.786280082861	0.624830638604	0.421357537196	-0.043984896747	0.000610980050	0.905297256528	N\A	0.054621147792	0.055854370922	0.007932379370	46	28	
34500000	225.081106	1	-1.109176574109	0.849948092975	0.271434250869	-0.051673362948	0.000704822263	0.883129067545	N\A	0.070973422164	0.064366549174	0.009376413011	49	27	
34550000	219.365549	1	-1.183823156544	0.842619155148	0.290759706646	-0.053030601682	0.000581767692	0.881516882280	N\A	0.075490885717	0.065144340362	0.008808648328	47	34	
34600000	228.180834	1	-0.907352470862	0.692345994142	0.342736892198	-0.039985938474	0.000653858874	0.881217847877	N\A	0.073145279761	0.067660062333	0.008648412798	39	34	
34650000	239.079790	1	-1.191544128992	0.819297404756	0.247067606032	-0.039406783012	0.000498177140	0.894193385132	N\A	0.066312578689	0.056061538246	0.008117147084	41	37	
34700000	209.202509	1	-0.906522709037	0.704326158231	0.331479730999	-0.041451026799	0.000749090664	0.876119594889	N\A	0.068546028438	0.062167482800	0.008129683689	38	19	
34750000	218.955385	1	-1.234802779260	0.822448558256	0.336465838420	-0.054260770571	0.000630555886	0.890810249218	N\A	0.064671502965	0.059730787143	0.008631384670	56	21	
34800000	225.400059	1	-0.911869499452	0.767657129002	0.282810230320	-0.037556259930	0.000393723362	0.905087363030	N\A	0.061520132303	0.051858832908	0.007447106591	48	27	
34850000	214.949485	1	-1.295377141106	0.866375783255	0.310611804724	-0.057337218033	0.000581235400	0.889304222619	N\A	0.068975055668	0.057205227806	0.007762865282	44	25	
34900000	223.994826	1	-0.902075316669	0.744663390555	0.321469795699	-0.046925734230	0.000525359546	0.892691470296	N\A	0.043607421724	0.039366177872	0.007543423878	63	28	
34950000	217.269200	1	-0.919531178176	0.692735086944	0.405102025053	-0.052864383688	0.000381385380	0.887142750323	N\A	0.063417545567	0.049290734469	0.008779110515	51	23	
35000000	224.956058	1	-1.231119880387	0.867854413292	0.283126606405	-0.056864672579	0.000631803698	0.933306727627	N\A	0.049604482269	0.031472777676	0.006963426512	41	30	
35050000	230.819117	1	-1.504963115032	0.977410774866	0.214099172357	-0.057109855250	0.000604762541	0.890782370427	N\A	0.076030313606	0.066937697755	0.008189938353	47	30	
35100000	212.541000	1	-0.798695225323	0.698572385379	0.325178447745	-0.038676252611	0.000756983069	0.863979365978	N\A	0.070261460011	0.063163557124	0.009045776941	52	26	
35150000	215.826440	1	-1.122056100426	0.837475482864	0.225985999649	-0.032454308134	0.000577805994	0.877669278486	N\A	0.066494922602	0.059654457849	0.009010586397	42	26	
35200000	218.956070	1	-1.275511641184	0.956879899672	0.101747503166	-0.023166218594	0.000714150897	0.893024559127	N\A	0.061766646725	0.053428990802	0.007553245440	42	33	
35250000	232.499284	1	-1.122821014985	0.835525785070	0.249032617200	-0.040084648851	0.000453681192	0.907391855551	N\A	0.065880451881	0.059390061620	0.007913459108	56	26	
35300000	233.091586	1	-1.307119720398	0.902515173115	0.148582574979	-0.031500291682	0.000459652891	0.911141970527	N\A	0.055716526271	0.053547200491	0.007941399663	48	28	
35350000	239.869680	1	-0.859329524182	0.697181063354	0.369113597700	-0.058409696782	0.000655892457	0.885600506170	N\A	0.076186500012	0.064460689456	0.007981319139	50	28	
35400000	231.853319	1	-0.898704576985	0.784502127449	0.288611747191	-0.050820718542	0.000583711556	0.876913498501	N\A	0.065356173779	0.048135106928	0.007462842463	45	25	
35450000	220.298698	1	-0.896600205053	0.703736185078	0.316127451008	-0.027879326380	0.000507360252	0.874550278663	N\A	0.076985268119	0.065281136119	0.009428851492	39	22	
35500000	218.081252	1	-1.182599877916	0.872817042024	0.248697069434	-0.047705250276	0.000483976130	0.902223536098	N\A	0.057231545448	0.045073671344	0.008068313243	49	31	
35550000	223.482405	1	-1.282048632770	0.860189145957	0.266937987594	-0.038098037670	0.000717872715	0.900989500814	N\A	0.062629160716	0.058851663380	0.007750648810	44	34	
35600000	234.626052	1	-1.002139138252	0.713995375507	0.270791252441	-0.028466480853	0.000509758112	0.913117482375	N\A	0.056206936985	0.050445154763	0.007086025824	65	35	
35650000	230.552652	1	-1.232357539461	0.898390182700	0.261205144981	-0.060072116639	0.000717817153	0.923325551394	N\A	0.048171537185	0.034241480560	0.006877666732	54	26	
35700000	228.845482	1	-1.049405445984	0.764760892235	0.322503348072	-0.050822694633	0.000552784405	0.896956697617	N\A	0.059689243979	0.042483106555	0.007818370602	45	22	
35750000	233.106825	1	-0.830296557916	0.674928572890	0.320677931398	-0.031050095404	0.000482360029	0.885624367720	N\A	0.065612097879	0.057080172417	0.008399544792	48	26	
35800000	226.121156	1	-1.181795640181	0.818127360278	0.291346715632	-0.053619542252	0.001136954920	0.905837656214	N\A	0.061696372469	0.046557142075	0.007637663676	40	33	
35850000	233.137281	1	-0.936029700874	0.746430588699	0.305984816776	-0.043270214555	0.000567221968	0.913792069164	N\A	0.056762738719	0.049062088497	0.007323972358	59	35	
35900000	227.306186	1	-1.226719413371	0.847664184617	0.312091358651	-0.058196621933	0.000737610355	0.886616003957	N\A	0.069497584084	0.055630120241	0.007607358592	41	31	
35950000	231.205417	1	-1.186882296888	0.879593597414	0.204625530435	-0.033250416325	0.000457108564	0.912443916365	N\A	0.055465190800	0.040092155334	0.008065906392	40	36	
36000000	227.812499	1	-0.878350936571	0.660764999929	0.412521774693	-0.051483467690	0.000794263828	0.882106260648	N\A	0.072430936098	0.063740371046	0.008224687865	50	32	
36050000	230.649865	1	-1.033854221319	0.834295409460	0.191928503400	-0.022505354086	0.000937277885	0.897164045195	N\A	0.062167075101	0.054207805747	0.007337230508	48	35	
36100000	219.334731	1	-1.288533557088	0.952313838959	0.131188815042	-0.037802546851	0.000539896152	0.901935457490	N\A	0.056981247085	0.045481754692	0.007217192643	48	22	
36150000	234.544206	1	-1.111214709628	0.837675934690	0.259928484346	-0.039070460126	0.000495267355	0.892236563859	N\A	0.067827166528	0.062020677386	0.008737517682	54	31	
36200000	235.320828	1	-0.876687720027	0.714048887902	0.333016509758	-0.045159754464	0.000674470211	0.916183930771	N\A	0.055353442590	0.037757017768	0.007041511899	43	41	
36250000	220.457361	1	-1.315081475271	0.883748942130	0.270066203388	-0.047424447928	0.000724002899	0.883059511895	N\A	0.065006211263	0.048622404253	0.008001850813	51	26	
36300000	231.473436	1	-1.062502779623	0.792150463382	0.286368927551	-0.039311549249	0.000697709973	0.915153891768	N\A	0.061927883970	0.056753100539	0.007455155059	42	29	
36350000	223.454175	1	-0.962773557681	0.739235781280	0.337267972889	-0.045056708496	0.000704512316	0.903225150838	N\A	0.066156931036	0.052615487128	0.007340795214	59	32	
36400000	234.149598	1	-0.876664218613	0.728591014058	0.359868685584	-0.049500947858	0.000963150815	0.892742138573	N\A	0.072734645895	0.063702517477	0.008223452130	57	26	
36450000	221.051934	1	-0.988685380375	0.718240766660	0.357031386952	-0.041130651395	0.000496586918	0.905249131859	N\A	0.049786258976	0.040829974390	0.006894468110	44	40	
36500000	215.922013	1	-0.913001744275	0.637255827527	0.476424606746	-0.057684351023	0.000484943520	0.867049251897	N\A	0.074365452578	0.069217910704	0.009687381011	53	25	
36550000	225.573306	1	-1.008536909424	0.724490055926	0.350973974665	-0.048605168582	0.000613546230	0.881493132863	N\A	0.065848241040	0.052479943700	0.007573132342	43	27	
36600000	216.903218	1	-0.947984260021	0.768501911394	0.250257765565	-0.036283894556	0.000727202205	0.886496410287	N\A	0.074078332555	0.063495200819	0.008215948028	48	30	
36650000	231.142305	1	-1.356528513637	0.966773731970	0.143419210795	-0.031977307043	0.000693331600	0.889653027612	N\A	0.067739483448	0.059315901291	0.008446516231	44	26	
36700000	217.659296	1	-1.222820913105	0.892508187265	0.209352878738	-0.035805474345	0.000749424452	0.897672538028	N\A	0.063423802081	0.054822665311	0.007578503686	54	25	
36750000	245.271163	1	-1.028805940185	0.799535409509	0.240251502269	-0.032432572265	0.000514839961	0.934877436403	N\A	0.048497010558	0.035169355590	0.005906254202	57	36	
36800000	208.558620	1	-0.817139002009	0.650558730749	0.368673910489	-0.037596371647	0.000607346765	0.862018009126	N\A	0.072091308736	0.062050774583	0.008045811055	44	27	
36850000	240.198329	1	-0.952524228325	0.727235670616	0.341391199860	-0.046701607814	0.000545634053	0.905642243075	N\A	0.068497993369	0.056055301801	0.007133128912	51	30	
36900000	238.438723	1	-0.990606745710	0.765426698923	0.247549224504	-0.030705863056	0.000420968563	0.900192378423	N\A	0.061224257520	0.044115778899	0.007268600595	40	35	
36950000	221.364191	1	-1.026392024204	0.788926643308	0.271550887652	-0.042197977804	0.000459294523	0.930803837594	N\A	0.049333349642	0.032700905937	0.007199947428	51	25	
37000000	215.258791	1	-1.077826695648	0.811878224859	0.262713924968	-0.049156889262	0.000647450702	0.889074106927	N\A	0.058555435236	0.046235301865	0.008517560700	57	22	
37050000	213.888679	1	-1.398025556586	1.036074937387	0.160060588637	-0.054341747030	0.000667710558	0.868719515467	N\A	0.072867743215	0.058118803645	0.008626663445	51	30	
37100000	218.381527	1	-0.897619745743	0.759165096301	0.302248464183	-0.042860176475	0.000360388834	0.862714809349	N\A	0.073147234625	0.061778142957	0.008689126052	46	26	
37150000	216.801567	1	-1.327325236786	0.917735414656	0.253859172487	-0.055128381402	0.000578810237	0.901018715678	N\A	0.062797659337	0.043714615132	0.007906525201	43	27	
37200000	223.414678	1	-1.007247561955	0.769791487946	0.346283468668	-0.062341616732	0.000741995727	0.888203398785	N\A	0.077014689980	0.065401972315	0.008180468286	59	36	
37250000	232.358058	1	-1.081751589485	0.822567026712	0.248438089455	-0.043446386642	0.000606395940	0.920604407561	N\A	0.061775890883	0.046889401633	0.006690764869	52	23	
37300000	209.513014	1	-1.122377397886	0.924516997323	0.078723540151	-0.013634823782	0.000597020933	0.869762345010	N\A	0.070707421793	0.059982686017	0.009261521979	40	21	
37350000	217.152198	1	-1.070756465934	0.887389123300	0.130583393574	-0.024017836425	0.000711093217	0.899850544682	N\A	0.060062185130	0.050033061622	0.007534410303	41	35	
37400000	204.399926	1	-1.060693730451	0.856867853935	0.183076391841	-0.024435300842	0.000510253773	0.875005929427	N\A	0.069605462336	0.059666409474	0.008296681138	38	39	
37450000	226.441859	1	-1.319462886646	0.917178852560	0.205785673119	-0.043776845725	0.000858404106	0.883804682568	N\A	0.064344006636	0.055992794571	0.007950208749	51	35	
37500000	237.330319	1	-0.963926102893	0.774368880210	0.288985421463	-0.048573669984	0.000551360922	0.896157132517	N\A	0.059712077731	0.045919751311	0.007217112051	59	24	
37550000	227.965926	1	-1.046944106525	0.817823347885	0.278582960494	-0.051781928715	0.000565429841	0.875023121680	N\A	0.069099856511	0.057373685606	0.007852525321	56	31	
37600000	227.438553	1	-0.931060149607	0.743023481574	0.321693423101	-0.042005560619	0.000217454247	0.886971231651	N\A	0.068741887258	0.063366473729	0.008429141389	43	28	
37650000	235.555677	1	-0.969898765786	0.801655986755	0.269087527196	-0.037385192194	0.000503338198	0.900802471007	N\A	0.057347578668	0.048394442344	0.007246623377	48	34	
37700000	235.283447	1	-1.184380883758	0.827294810940	0.260057248119	-0.040284088281	0.001391628209	0.940591307069	N\A	0.045963488774	0.029704730791	0.006216854299	45	18	
37750000	214.996223	1	-1.241360173079	0.872180387822	0.224989436370	-0.031444007459	0.000488316633	0.918978009243	N\A	0.058619460416	0.050101635288	0.006845167056	45	25	
37800000	235.840543	1	-1.027170088630	0.764492368230	0.297726639698	-0.044712451482	0.000421184738	0.876716446843	N\A	0.072117922625	0.063008389628	0.008063093463	51	25	
37850000	236.236299	1	-1.300500942498	0.900542987139	0.264011660120	-0.057847541930	0.000710718713	0.927704499811	N\A	0.053065281424	0.036635011163	0.006846000327	40	34	
37900000	226.930046	1	-0.997402713822	0.761020779838	0.279114771628	-0.035735430246	0.000490546162	0.933758560461	N\A	0.052890012386	0.035192015766	0.007631369260	57	32	
37950000	219.307694	1	-1.381301582191	0.966457096975	0.228053225792	-0.058994775514	0.000533517641	0.876013938801	N\A	0.069796620246	0.056707067984	0.007101343504	49	29	
38000000	239.255180	1	-1.165812723278	0.841479010147	0.270339575207	-0.043653555280	0.000733467750	0.886375219646	N\A	0.063994750928	0.053759787049	0.007811310259	40	25	
38050000	217.758831	1	-1.084415935962	0.813060938980	0.262564176407	-0.040542598839	0.000585582391	0.889549364244	N\A	0.064652358630	0.056325609289	0.007781283347	53	30	
38100000	228.398980	1	-1.173195286335	0.875300674418	0.162127989157	-0.028274507153	0.000635621176	0.883559365316	N\A	0.070825141099	0.064072900219	0.008741429678	57	29	
38150000	227.510489	1	-0.989423513625	0.773518101633	0.258452649881	-0.037241338331	0.000526994962	0.889560135703	N\A	0.060698619277	0.046781531764	0.008021210016	47	33	
38200000	231.190883	1	-0.902287078115	0.716554480565	0.349853703865	-0.052007584732	0.000980890838	0.892127821879	N\A	0.060026043494	0.045982329901	0.007871238898	46	29	
38250000	241.424140	1	-1.111194171021	0.795272466054	0.299953542957	-0.046747684728	0.000559587682	0.950105733693	N\A	0.058707933676	0.046579557995	0.006318259801	45	36	
38300000	235.344186	1	-1.491614781124	0.909132493086	0.216499096888	-0.042032168845	0.000815264705	0.908400461700	N\A	0.056708676777	0.040101212111	0.007360525630	47	30	
38350000	222.519922	1	-1.080956473154	0.827514098331	0.239351930969	-0.037148504023	0.000613688251	0.934718084186	N\A	0.051977342724	0.032486899353	0.005913597980	55	32	
38400000	234.151737	1	-0.714680532613	0.649621632611	0.367256433499	-0.036112257419	0.000387433486	0.905267968205	N\A	0.064194897921	0.057351879431	0.007546327009	63	30	
38450000	229.076204	1	-0.988260913300	0.789977136085	0.306882404322	-0.047051044598	0.000556143021	0.891914047294	N\A	0.075967697688	0.064875480705	0.008513428786	49	37	
38500000	233.422121	1	-1.328278238380	0.959411961639	0.230052365687	-0.050443971097	0.000377943177	0.901360336684	N\A	0.060276433269	0.052910737005	0.006994841517	42	41	
38550000	219.122802	1	-0.942129517135	0.755956252596	0.290491771868	-0.035058351940	0.000471124498	0.888387556919	N\A	0.063566982122	0.060814220205	0.009161826810	51	31	
38600000	214.375369	1	-1.082412031692	0.848964379712	0.225938033662	-0.034782012297	0.000453121532	0.877564350733	N\A	0.070055581916	0.062160246228	0.009116677304	40	29	
38650000	226.314086	1	-1.098893405500	0.839911195324	0.290334316651	-0.053025477152	0.000517127701	0.919218208482	N\A	0.050393800090	0.034697214590	0.006418355487	48	32	
38700000	242.699007	1	-0.856923708311	0.708492110139	0.356268062486	-0.040099426161	0.000286314397	0.896694863331	N\A	0.039074936637	0.045584885416	0.007890204180	42	25	
38750000	236.021648	1	-1.230145018718	0.847090382951	0.266417982356	-0.040646742452	0.000442265610	0.897591120428	N\A	0.066541608307	0.057829422328	0.007406348026	49	28	
38800000	207.851746	1	-0.668935065738	0.615065479230	0.362981838563	-0.043478481481	0.000749213709	0.861144296422	N\A	0.073749396739	0.055328669645	0.007817692894	52	37	
38850000	216.896549	1	-1.015930395073	0.726462504517	0.385207945458	-0.049476564873	0.000762415670	0.877458165496	N\A	0.078092295776	0.067221143923	0.009164930510	40	28	
38900000	223.459545	1	-0.753770605926	0.659381481191	0.341704827699	-0.030881800313	0.000583637557	0.938964022353	N\A	0.053047243576	0.048071881442	0.005888202727	51	34	
38950000	229.926399	1	-0.783071471583	0.740708749207	0.287456095355	-0.032951882867	0.000424201219	0.895303753098	N\A	0.065582586261	0.054523686063	0.007892310126	47	28	
39000000	249.568916	1	-1.029909322322	0.873810485658	0.215736956497	-0.035567328147	0.000232356024	0.938596187146	N\A	0.048808893079	0.032309535106	0.006446124235	42	37	
39050000	223.462584	1	-0.886248659004	0.771693075100	0.274753257858	-0.039624098802	0.000697430415	0.916799420272	N\A	0.062016483569	0.047504548421	0.008044604513	52	31	
39100000	219.390843	1	-1.132850459754	0.863128881999	0.283152119997	-0.048855078600	0.000432477539	0.900270509239	N\A	0.060546669418	0.051405593001	0.007479145733	54	28	
39150000	227.336316	1	-0.866327880583	0.694195928218	0.343630649824	-0.035471095237	0.000441956340	0.886511841914	N\A	0.068962181561	0.052220207580	0.008010078532	50	29	
39200000	228.210523	1	-0.938608610675	0.743311206458	0.311102732146	-0.036123712453	0.000480607290	0.895642835867	N\A	0.061036981030	0.049806549674	0.007728232620	46	37	
