Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-004.txt
Log File Name:                   PAL_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3340405236
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19150000	441.045316	1	-0.842437478472	0.955641832241	0.056957182964	-0.018439724413	0.000188251477	0.995146525132	N\A	0.031162389131	0.033807685005	0.003592616428	32	13	-0.067258541197	Global Trend	
19200000	465.858832	1	-0.844079793595	0.944776476730	0.089468594100	-0.021060679839	0.000082503173	0.961170753573	N\A	0.034523339171	0.032518077073	0.003963180638	53	13	0.003653895304	Global Trend	
19250000	455.163539	1	-0.859212272027	0.935844782432	0.099674472465	-0.021983545794	0.000201392399	0.984074242183	N\A	0.034055794007	0.035228501028	0.003566493527	34	15	0.038451206193	Global Trend	
19300000	462.313547	1	-0.771926586709	0.932487530774	0.102841378662	-0.026203237561	0.000213268260	0.992151176039	N\A	0.028952026432	0.031009228308	0.003385680468	39	17	0.061317621899	Global Trend	
19350000	443.879967	1	-1.098006325245	1.005838181247	0.004337431091	-0.011854741206	0.000328275087	0.999711158505	N\A	0.032686031733	0.035787725366	0.003777101885	32	13	0.527092909893	Global Trend	
19400000	451.589939	1	-0.900958324173	0.909454358841	0.105995107907	-0.025174205102	0.000289030425	0.976790862067	N\A	0.032067724834	0.032239812011	0.003658394948	42	9	0.040985246060	Global Trend	
19450000	464.116654	1	-0.858202469411	0.982081369511	0.036557228788	-0.017895031398	0.000134747687	0.999689648702	N\A	0.031238499620	0.034164975243	0.003447956058	30	14	0.230281968434	Global Trend	
19500000	471.421262	1	-0.709497670100	0.880811231496	0.147443147019	-0.029220090679	0.000178873120	0.999777750093	N\A	0.029366723776	0.032050281868	0.003373355661	44	12	-0.376190571110	Global Trend	
19550000	458.428905	1	-1.537703727398	0.969233590214	0.050740172422	-0.019325012135	0.000173531949	0.999917218396	N\A	0.029828550761	0.032425140171	0.003264483943	33	15	-0.555381294367	Global Trend	
19600000	477.594964	1	-0.779972090383	0.950516220809	0.069637353956	-0.021137723546	0.000129357429	0.999978499622	N\A	0.029283242494	0.031938308042	0.003201656898	39	14	-0.725993636764	Global Trend	
19650000	460.462421	1	-0.706758708373	0.874386224230	0.156256805888	-0.026525754774	0.000088874774	0.999571382020	N\A	0.030253192430	0.033205390689	0.003738445469	41	11	0.113291634240	Global Trend	
19700000	449.262750	1	-0.902490484928	0.957257318912	0.058947563417	-0.019703343424	0.000055655418	0.999506919657	N\A	0.032134968820	0.035077249310	0.003607447031	36	12	-0.049643533237	Global Trend	
19750000	467.206857	1	-0.805147169163	0.954730761627	0.077302498688	-0.026686984105	0.000100453022	0.998815704440	N\A	0.028766372067	0.031319190484	0.003355692147	40	10	0.078272455364	Global Trend	
19800000	449.503909	1	-0.765275584641	0.801099678532	0.185082811075	-0.026654345696	0.000285543231	0.967184391971	N\A	0.037649032432	0.036685561780	0.004354051541	36	12	0.018088457711	Global Trend	
19850000	456.092590	1	-0.673087076540	0.903029925785	0.115727695804	-0.022287057818	0.000213741616	0.999300257701	N\A	0.031026047483	0.033717737870	0.003388812319	47	10	-0.160557199301	Global Trend	
19900000	447.402796	1	-0.927616743464	1.001510498900	0.000550702704	-0.010070807475	0.000229911696	0.982775701652	N\A	0.033625568660	0.035712908250	0.004231244095	42	11	-0.031779414812	Global Trend	
19950000	456.438069	1	-0.754483111421	0.927765806774	0.098699502096	-0.024946717927	0.000200108999	0.999802249860	N\A	0.033320244330	0.036402216137	0.003774421037	40	12	0.454529141226	Global Trend	
20000000	454.904633	1	-0.787517604699	0.978879692264	0.053462435086	-0.018090490144	0.000391620936	0.979649663038	N\A	0.028533875815	0.030423137105	0.003827621949	46	10	0.054261493089	Global Trend	
20050000	436.426455	1	-0.841972793245	0.927360056859	0.092716688677	-0.020521599256	0.000195770375	0.999647738336	N\A	0.033677133883	0.036827496330	0.003838961649	43	10	-0.265748484774	Global Trend	
20100000	455.578229	1	-0.813134929049	0.959903665420	0.059378058678	-0.020862738953	0.000293081177	0.999786493730	N\A	0.031297802643	0.034206541211	0.003626556826	37	10	-0.456561192057	Global Trend	
20150000	455.434020	1	-0.940307412142	1.030266901780	-0.016357829663	-0.014680155678	0.000148456747	0.999926074796	N\A	0.028129733481	0.030596342447	0.003139904045	44	15	-0.508521362246	Global Trend	
20200000	449.916777	1	-0.783345956080	0.914311617914	0.104362189884	-0.019952039821	0.000119738311	0.999834906378	N\A	0.030892730618	0.033825446425	0.003668944959	38	13	-0.233104344587	Global Trend	
20250000	459.016442	1	-0.686288692021	0.860813582795	0.170519456387	-0.031837975185	0.000128607478	0.999951267748	N\A	0.032390633611	0.035117884608	0.003302659247	45	13	-0.450505681976	Global Trend	
20300000	426.483353	1	-0.772444442909	0.915134797353	0.111517724294	-0.022300994889	0.000122254866	0.998711267936	N\A	0.031098327835	0.033761423554	0.003637078625	37	14	0.077998322861	Global Trend	
20350000	461.782478	1	-0.876595394180	0.957274047397	0.067877799772	-0.018945807799	0.000242851682	0.991309817754	N\A	0.030754019840	0.032735932190	0.003413974863	45	13	0.062535258369	Global Trend	
20400000	456.029802	1	-0.808513295071	0.877177648605	0.154119746507	-0.027265024763	0.000255408859	0.959452594113	N\A	0.034988658992	0.032605956085	0.004071739831	31	11	0.013475259171	Global Trend	
20450000	447.991195	1	-0.759632968757	0.893121423969	0.135858717558	-0.027358695854	0.000097567931	0.999845238077	N\A	0.032804941307	0.035916026918	0.003797577194	36	10	0.208772898312	Global Trend	
20500000	466.887144	1	-0.802417163242	0.925037539559	0.086441451484	-0.021641935128	0.000290001134	0.977718170999	N\A	0.033904937249	0.034465644711	0.003893505758	46	13	-0.034711486370	Global Trend	
20550000	464.803747	1	-0.817051763020	0.925778557051	0.097372324135	-0.023332847217	0.000144883017	0.999973838110	N\A	0.029828347899	0.032488107476	0.003200046042	48	14	-0.692919502341	Global Trend	
20600000	475.247177	1	-0.746561539942	0.919724486258	0.116832163495	-0.027220087787	0.000112624582	0.996035942712	N\A	0.027257816433	0.029278602280	0.002908939218	44	14	0.037831344582	Global Trend	
20650000	445.845974	1	-0.627427024433	0.923041159378	0.093955314110	-0.020818402127	0.000381533386	0.999303324978	N\A	0.030188446354	0.033204622816	0.003851886933	36	11	-0.499247876783	Global Trend	
20700000	460.012206	1	-0.666742387277	0.895837458363	0.129947051114	-0.026223575159	0.000118366493	0.999975391436	N\A	0.028909833568	0.031531600762	0.003224695444	38	14	-0.763107513064	Global Trend	
20750000	455.609276	1	-0.799208132660	0.892392728333	0.129330675045	-0.023606283864	0.000068820424	0.988657526073	N\A	0.032536243285	0.034433046992	0.003439627055	41	12	-0.015182223548	Global Trend	
20800000	437.365379	1	-0.893618170637	0.923307299328	0.098920183167	-0.023554870217	0.000216593335	0.973090035727	N\A	0.033957876788	0.034523301472	0.003834141553	41	9	0.020942923367	Global Trend	
20850000	445.269299	1	-0.915382676600	0.906936289374	0.101930124103	-0.021945615107	0.000302962341	0.973652957874	N\A	0.034475033906	0.034782053781	0.003577419525	37	8	0.035394438405	Global Trend	
20900000	433.915737	1	-0.864657682243	0.949318977043	0.085659808000	-0.026121019851	0.000142680474	0.948436304297	N\A	0.036339677801	0.034200862253	0.004284804505	29	10	-0.001528930457	Global Trend	
20950000	470.259434	1	-0.688155848554	0.884862512681	0.145482648723	-0.029626261305	0.000304851461	0.999947549485	N\A	0.028345743799	0.030705858049	0.003014602752	35	16	1.426937090805	Global Trend	
21000000	468.723803	1	-0.700325009252	0.922282018253	0.104976753517	-0.025259941018	0.000219293198	0.999915382885	N\A	0.028777308933	0.031548035817	0.003374290140	48	12	0.624193600751	Global Trend	
21050000	456.577435	1	-0.811676023737	0.886397395318	0.144120394553	-0.028663149679	0.000202133855	0.991419919461	N\A	0.030526989435	0.032610630720	0.003379303841	28	12	0.048690118733	Global Trend	
21100000	458.259619	1	-0.790180098044	0.923357331663	0.121856102967	-0.025527649539	0.000201909143	0.982190593596	N\A	0.030153494794	0.031292257430	0.003527493602	37	13	0.040044994952	Global Trend	
21150000	421.446398	1	-0.872398061758	0.975401580915	0.048361151581	-0.023262135223	0.000282993504	0.999943555601	N\A	0.033284647523	0.036366318451	0.003908322194	44	9	0.978887601790	Global Trend	
21200000	428.713742	1	-0.980577938212	0.996859412857	0.009442322947	-0.015364361160	0.000313398840	0.988287001614	N\A	0.032221754091	0.033990273479	0.003482484595	42	10	0.043386910734	Global Trend	
21250000	444.306683	1	-0.501598550340	0.800963494078	0.177866653060	-0.027372233386	0.000223374288	0.955639696618	N\A	0.042027602165	0.038636796037	0.004455942845	36	8	-0.009997822350	Global Trend	
21300000	439.725262	1	-0.840905001432	0.937085261613	0.074419969197	-0.018997475844	0.000148311584	0.986417785155	N\A	0.033602711051	0.035656627182	0.003976045845	40	14	-0.020749995551	Global Trend	
21350000	457.062378	1	-0.874652784579	0.979024713447	0.040204959177	-0.017799096871	0.000198717217	0.999836145929	N\A	0.029239777056	0.032015721550	0.003396685018	42	11	0.424884387362	Global Trend	
21400000	442.949505	1	-0.902401324754	0.978141821887	0.043539655399	-0.019017095401	0.000186812799	0.998409595433	N\A	0.030142752129	0.032865086149	0.003451835710	44	13	0.103909663801	Global Trend	
21450000	455.600152	1	-0.741385447833	0.944944961773	0.082959272458	-0.020545995843	0.000139773200	0.998060437860	N\A	0.021325764299	0.023237227073	0.002898428991	30	13	0.095446932691	Global Trend	
21500000	456.272011	1	-0.701625670000	0.912731524025	0.084582834991	-0.019872707106	0.000271323081	0.984717054733	N\A	0.031876097138	0.033643285793	0.003714274829	43	13	-0.038041782983	Global Trend	
21550000	465.954198	1	-0.848548512351	0.995858620393	0.022169940025	-0.017179916668	0.000035284612	0.999966436234	N\A	0.028783756133	0.031385341138	0.003285361671	47	16	0.177660820487	Global Trend	
21600000	462.769927	1	-0.725016713370	0.955433596142	0.057560217860	-0.018925149773	0.000099080776	0.998182158968	N\A	0.026860056121	0.029718048902	0.003773699670	39	13	-0.062914090616	Global Trend	
21650000	461.663046	1	-0.821313126264	0.979608922883	0.048497096803	-0.023727167935	0.000303189410	0.996889113166	N\A	0.026669984630	0.029303212636	0.003570569361	36	12	0.157695066749	Global Trend	
21700000	455.089882	1	-0.907582861538	1.020117071066	0.077845139630	-0.033492141146	0.000359491005	0.978654585918	N\A	0.033618695294	0.032172452552	0.004293879898	35	8	0.022079398445	Global Trend	
21750000	460.139876	1	-0.783950556395	0.896620145461	0.123886716113	-0.020707349192	0.000198306749	0.999988240498	N\A	0.030724612021	0.033530372886	0.003400418820	40	11	-1.122160973728	Global Trend	
21800000	473.104346	1	-0.753439361571	0.950228878783	0.065617591241	-0.019813670611	0.000226776100	0.999277677001	N\A	0.029324836442	0.032134013579	0.003476219317	38	13	-0.250986702662	Global Trend	
21850000	462.529114	1	-0.625235806119	0.856902795137	0.145516999156	-0.025305053812	0.000202040570	0.978282939471	N\A	0.033370768279	0.033511957210	0.003906096361	31	13	-0.031141919297	Global Trend	
21900000	445.422560	1	-0.603751165128	0.892752215471	0.135419504191	-0.027130288961	0.000258567178	0.999975240281	N\A	0.030544048934	0.033384191036	0.003576659703	34	10	1.395729674665	Global Trend	
21950000	447.739135	1	-0.849108226202	0.914737476592	0.126364768184	-0.026950064101	0.000145482933	0.973198494092	N\A	0.035074836508	0.034243460497	0.003574785928	45	9	0.013219203873	Global Trend	
22000000	437.883379	1	-0.842252499167	0.953461391253	0.069725337258	-0.021453566251	0.000156732832	0.999695408781	N\A	0.033718849062	0.036720978339	0.003737513627	35	7	0.256875132292	Global Trend	
22050000	434.261453	1	-0.848765923535	0.931435434854	0.132575974949	-0.039002539408	0.000199524586	0.948989599705	N\A	0.041389944067	0.036809164552	0.004671279490	37	11	0.003883559642	Global Trend	
22100000	446.383941	1	-0.835633944870	1.004044372010	0.008351062794	-0.013318779256	0.000207051009	0.999963974227	N\A	0.028259614339	0.031091883298	0.003549884909	40	10	-0.930129319966	Global Trend	
22150000	426.617939	1	-0.847361538879	0.926384646243	0.096461090191	-0.022026027375	0.000299747006	0.994239692876	N\A	0.035303485957	0.037685606508	0.003742420434	47	8	0.103887373088	Global Trend	
22200000	450.548133	1	-0.729788088330	0.904958598346	0.122887571925	-0.028790967615	0.000157955009	0.999923059782	N\A	0.028147913390	0.030717583250	0.003097340575	46	9	-0.407645943385	Global Trend	
22250000	419.947339	1	-0.735042389634	0.947184262258	0.048157417665	-0.016259611266	0.000295973317	0.969608284605	N\A	0.036019726589	0.036448127285	0.004488190188	43	9	-0.024631984812	Global Trend	
22300000	421.876229	1	-0.952797003688	0.948609435271	0.114855143698	-0.030784202270	0.000232358136	0.950229495816	N\A	0.039800698384	0.037979212945	0.004551807145	26	10	-0.008764455304	Global Trend	
22350000	441.750626	1	-0.893915818274	0.992293010669	0.044232816216	-0.021741149532	0.000079327015	0.979158004998	N\A	0.032894790130	0.033386260478	0.004093475685	34	9	0.011506472417	Global Trend	
22400000	454.418486	1	-0.671350076300	0.877591483173	0.147390943867	-0.023117528340	0.000133129366	0.999925244937	N\A	0.031966035823	0.034909370961	0.003653956106	41	10	0.444290989635	Global Trend	
22450000	445.913638	1	-0.836634931319	0.892270660351	0.136215678831	-0.028702336848	0.000278613152	0.999561212588	N\A	0.031500361629	0.034343664215	0.003552188007	38	13	-0.304672251295	Global Trend	
22500000	444.938237	1	-0.903713590721	0.988561948763	0.035158862391	-0.022151787263	0.000104391858	0.993965623731	N\A	0.033473649185	0.035847621303	0.003720749227	39	13	0.032396689139	Global Trend	
22550000	453.896987	1	-1.042711518065	0.973251103111	0.050424555723	-0.019422879228	0.000167763468	0.999013423787	N\A	0.029564521291	0.032188530335	0.003428523649	29	14	-0.152399294148	Global Trend	
22600000	451.767131	1	-0.829487476647	0.984988407050	0.033159241227	-0.015814922679	0.000195017526	0.999584790838	N\A	0.029117969110	0.031462191031	0.003102688759	27	12	0.331950129303	Global Trend	
22650000	457.744321	1	-0.737210373439	0.929441633185	0.100648848622	-0.024612819598	0.000211631074	0.996648320839	N\A	0.030342109683	0.032628938908	0.003346101956	36	13	0.112888628726	Global Trend	
22700000	444.359049	1	-0.735753256437	0.941584771644	0.093653671679	-0.028912738488	0.000299653294	0.997825051915	N\A	0.030372862443	0.032939798619	0.003520430502	26	13	0.160701298239	Global Trend	
22750000	448.272862	1	-0.994985895666	0.976547072114	0.044216689794	-0.019333243088	0.000277712712	0.997589388182	N\A	0.029823185677	0.032499052122	0.003554372419	28	13	-0.150566418343	Global Trend	
22800000	436.357243	1	-0.700776445333	0.844910088248	0.173995290965	-0.027339524701	0.000215509302	0.995153262739	N\A	0.036027908734	0.038721886720	0.003713157025	34	10	-0.066963123451	Global Trend	
22850000	431.213689	1	-0.887178165508	0.889634911204	0.141246339646	-0.029973242651	0.000122719758	0.999952829392	N\A	0.036605760598	0.040249796285	0.004266570732	38	13	-0.351733530272	Global Trend	
22900000	467.303256	1	-0.702744654876	0.857163968410	0.177526157043	-0.033896070938	0.000222809812	0.999853100186	N\A	0.029130433711	0.032000324789	0.003540397684	36	14	0.534357335748	Global Trend	
22950000	442.111878	1	-0.737733364055	0.893303205389	0.133915099068	-0.026016015960	0.000127450701	0.999810188098	N\A	0.030191619469	0.033164720063	0.003663137462	51	9	0.187131091901	Global Trend	
23000000	433.987656	1	-0.790150592718	0.946926036146	0.073787389864	-0.021447324542	0.000559558886	0.999866202968	N\A	0.032818356630	0.036148338004	0.004015608397	40	9	-0.967764281603	Global Trend	
23050000	433.168379	1	-0.811571932389	0.904319762614	0.116397524591	-0.020917375611	0.000145054670	0.999996678649	N\A	0.032649287690	0.035727167594	0.003763427227	55	9	-1.526243088290	Global Trend	
23100000	440.664961	1	-1.028974524386	1.034210094670	0.016996749424	-0.019093568196	0.000214232057	0.966072925846	N\A	0.033906895991	0.031921905124	0.003991944730	40	10	0.011630683876	Global Trend	
23150000	458.685060	1	-0.678326553734	0.872809510344	0.142810155930	-0.026195888443	0.000278997360	0.995035590792	N\A	0.028415744633	0.030628001832	0.003445262041	33	12	-0.089390234034	Global Trend	
23200000	450.019413	1	-0.839470529043	0.971385185172	0.052423425190	-0.019111342796	0.000269136830	0.996560446054	N\A	0.032083046199	0.034723360035	0.003730090278	35	9	0.095691275596	Global Trend	
23250000	444.322260	1	-0.655858091826	0.864733742920	0.165322399632	-0.027916105703	0.000129197026	0.999797780010	N\A	0.032495601056	0.035324770487	0.003480239289	38	11	0.214329875063	Global Trend	
23300000	447.676618	1	-1.073924935728	1.063984307044	-0.053083495137	-0.010426011133	0.000340726249	0.999785489838	N\A	0.027457266047	0.030146502451	0.003421697691	47	15	-0.382091736547	Global Trend	
23350000	453.435009	1	-0.875140679640	0.979101997887	0.032451480555	-0.015571531604	0.000198021607	0.997801208509	N\A	0.031350174500	0.034300349539	0.003768576739	47	10	-0.077050528086	Global Trend	
23400000	441.689194	1	-0.877926742294	0.937129503580	0.084132768189	-0.021953499707	0.000297673637	0.996194725880	N\A	0.031744810447	0.034148086854	0.003675088938	29	10	-0.121024632545	Global Trend	
23450000	461.276324	1	-0.744353185295	0.900551068144	0.125934371937	-0.028705335790	0.000043120293	0.999784141282	N\A	0.031533725570	0.034399206537	0.003573769863	56	10	-0.069288015221	Global Trend	
23500000	440.941901	1	-0.793227055775	0.943626532425	0.077465777638	-0.021491905703	0.000179666342	0.999793668421	N\A	0.028547268903	0.031442800901	0.003656751198	41	12	-0.297175731278	Global Trend	
23550000	443.917878	1	-0.841032396298	0.968641835985	0.030861863568	-0.015461572187	0.000189145872	0.957591331130	N\A	0.038198144472	0.035436568726	0.004350685452	35	12	-0.008794631291	Global Trend	
23600000	458.667881	1	-0.729815040367	0.967669872869	0.055286264345	-0.021103331460	0.000212589473	0.999742799964	N\A	0.032206682633	0.034947473290	0.003507837774	32	13	0.441143474561	Global Trend	
23650000	438.209746	1	-0.540017186599	0.822707088248	0.187470472475	-0.028391478359	0.000212306628	0.990961998736	N\A	0.036820195872	0.040009128695	0.004309109018	30	10	-0.053547366570	Global Trend	
23700000	450.438294	1	-0.794776728393	0.926594232326	0.102325667455	-0.023411295474	0.000223839824	0.997122887826	N\A	0.022026419036	0.023664890507	0.002402735130	38	10	0.097092476467	Global Trend	
23750000	447.764386	1	-0.881454909846	1.000640009910	0.019215640398	-0.020436959801	0.000273020125	0.999959588572	N\A	0.032635045788	0.035547100011	0.003649936670	35	13	-0.926786845915	Global Trend	
23800000	466.670066	1	-0.661496635892	0.890602572601	0.120772872619	-0.025159123890	0.000216933631	0.994375810623	N\A	0.027527455047	0.029984884478	0.003279358088	38	14	-0.086452287629	Global Trend	
