Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-005.txt
Log File Name:                   SCH_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            901523110
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	484.366899	1	-1.586800176075	1.156835330975	-0.023508396656	-0.030223734671	0.000026419391	0.966701007151	N\A	0.036560165339	0.004910477153	0.025326116112	35	9	0.001612983504	Global Trend	
7250000	482.872204	1	-1.631305527429	1.156537167945	-0.039574803264	0.030130994121	0.000146961971	0.964308700583	N\A	0.054278121193	0.007701678989	0.026927753931	31	5	0.000366164140	Global Trend	
7300000	490.610223	1	-1.556579029715	1.107801378904	-0.022424032271	-0.002294141360	0.000094305025	0.967539995988	N\A	0.036912071338	0.004805228752	0.023356795558	32	8	0.005424576126	Global Trend	
7350000	501.906485	1	-1.675513558184	1.182592201294	-0.030686341988	-0.015060426797	0.000116194641	0.967283541692	N\A	0.052923020507	0.007144164219	0.023323782609	35	8	0.001745310335	Global Trend	
7400000	496.331454	1	-1.600320807468	1.222180788311	-0.039898845943	0.000171833180	0.000132224844	0.969112921490	N\A	0.047338986534	0.006400261935	0.025228154967	40	10	0.004811026279	Global Trend	
7450000	477.175936	1	-1.936960889518	1.349247428491	-0.035849992244	-0.115229306409	0.000116176536	0.963069398147	N\A	0.055239707579	0.007431160314	0.026160555001	39	7	0.001279760800	Global Trend	
7500000	491.376595	1	-1.754794582007	1.271081934406	-0.035816228107	-0.054228932667	0.000086359156	0.967525436262	N\A	0.045516232473	0.006304396442	0.024110863662	37	7	0.002725420564	Global Trend	
7550000	490.050611	1	-1.629158891781	1.172876147308	-0.043105815435	0.039135572578	0.000094390024	0.970543144823	N\A	0.051240861379	0.006726836228	0.023257438479	39	8	0.001440593855	Global Trend	
7600000	470.195507	1	-1.826640798550	1.259651802728	-0.036232216887	-0.059257605610	0.000120725045	0.962349815936	N\A	0.057364453392	0.007840927232	0.026940601037	32	6	-0.000287731056	Global Trend	
7650000	482.683473	1	-1.827896119581	1.276409730489	-0.045900933613	-0.031091254859	0.000107328336	0.963403716190	N\A	0.057381785646	0.008142514946	0.026463636973	38	7	-0.000007782888	Global Trend	
7700000	482.927398	1	-1.703556934936	1.197692194366	-0.031998550008	-0.028817648649	0.000115339495	0.964127522721	N\A	0.057306287618	0.007975550005	0.025721895454	38	10	0.000488904561	Global Trend	
7750000	470.860267	1	-1.537095099060	1.166372301484	-0.027025105481	-0.023621208167	0.000185902200	0.967137914018	N\A	0.037785745015	0.005047967226	0.024227114059	42	8	0.008647520706	Global Trend	
7800000	488.151432	1	-1.736900174241	1.228433727056	-0.042750408382	0.000677006909	0.000109036359	0.966382810573	N\A	0.052389311147	0.007297208489	0.024065544031	50	8	0.001022654037	Global Trend	
7850000	476.147428	1	-1.597992863808	1.153621841068	-0.031388668006	0.000813338628	0.000087152273	0.967126898642	N\A	0.049298591549	0.006708813988	0.024329224308	47	8	0.001811294429	Global Trend	
7900000	485.306988	1	-1.561024600860	1.234526921181	-0.033173297325	-0.055770867128	0.000157028493	0.965655568609	N\A	0.043463232887	0.005640609329	0.024926392748	34	6	0.009462235919	Global Trend	
7950000	479.951620	1	-1.831258353180	1.253449048449	-0.037828955032	-0.030110927400	0.000092086751	0.964467132763	N\A	0.053099002895	0.007092511064	0.023343004131	33	7	0.000534497330	Global Trend	
8000000	487.190308	1	-1.531751598327	1.103444645217	-0.010596425175	-0.047037639239	0.000104798213	0.968428692439	N\A	0.038244662257	0.004827586330	0.024038842310	31	9	0.007129559785	Global Trend	
8050000	481.286147	1	-1.628286151758	1.165339775184	-0.026675572455	-0.029874956714	0.000098400097	0.964985386142	N\A	0.049011707724	0.006661137762	0.025848675082	32	6	0.002478118630	Global Trend	
8100000	467.192981	1	-1.699699267779	1.147393813337	-0.020916304815	-0.045604744926	0.000115120432	0.968408845419	N\A	0.045704351063	0.006454789666	0.021973744394	30	6	-0.003150440892	Global Trend	
8150000	473.149323	1	-1.545202487411	1.166319201765	-0.031187804214	-0.006712174877	0.000129436265	0.962258995091	N\A	0.044878464069	0.005824804826	0.026883036203	37	7	0.006451892341	Global Trend	
8200000	472.296315	1	-1.583370588810	1.140614239482	-0.019371129800	-0.045494160067	0.000081816471	0.966295213220	N\A	0.039451546457	0.005012482178	0.025504989971	32	5	0.004404352633	Global Trend	
8250000	476.927289	1	-1.601341711352	1.169295625207	-0.030672043455	-0.020085470768	0.000100846484	0.963410505492	N\A	0.049121886345	0.005899036151	0.024109972497	41	7	0.002704533831	Global Trend	
8300000	483.669627	1	-1.627699487234	1.155743823286	-0.030380565612	-0.009034271249	0.000117164747	0.963791267371	N\A	0.053644233943	0.006904735341	0.024939864832	42	7	0.000677933974	Global Trend	
8350000	514.629905	1	-1.706459971299	1.220562516529	-0.030022996241	-0.043871050019	0.000084113583	0.972957571064	N\A	0.047881773704	0.006474217829	0.023748582537	36	12	0.001670013805	Global Trend	
8400000	500.487666	1	-1.617594190675	1.198737759135	-0.042413381190	0.017683694275	0.000058904689	0.970792894360	N\A	0.045082278144	0.006095324827	0.024665961972	30	8	0.002323639744	Global Trend	
8450000	494.171841	1	-1.720832228528	1.203524613011	-0.028582630000	-0.057135000054	0.000087316018	0.966923859927	N\A	0.053116173241	0.007642971496	0.024792632995	32	9	0.000520949579	Global Trend	
8500000	487.037011	1	-1.479416547095	1.085164400639	-0.033233924415	0.047029864564	0.000141181333	0.961982155807	N\A	0.057686952888	0.007665047682	0.026708931431	29	7	0.001400546931	Global Trend	
8550000	484.431524	1	-1.893376205857	1.251648766030	-0.039020458688	-0.032903814580	0.000175589418	0.966382773834	N\A	0.054508641070	0.007758092134	0.027335892830	32	10	-0.003050895729	Global Trend	
8600000	489.127196	1	-1.624402587548	1.163559887054	-0.033578983576	0.008883435486	0.000124132904	0.965966111511	N\A	0.052920809207	0.007386120273	0.027366301989	28	8	0.002074569227	Global Trend	
8650000	480.110920	1	-1.676571892005	1.105725754593	-0.023759263821	0.006323249320	0.000113485777	0.966047603032	N\A	0.039899404335	0.005258277069	0.026663476305	31	7	-0.005959991189	Global Trend	
8700000	487.954337	1	-1.859946826313	1.251840417852	-0.040496324650	-0.022420963704	0.000138143414	0.967663749784	N\A	0.052064348858	0.007424744882	0.022537951962	37	6	-0.000926167599	Global Trend	
8750000	485.884438	1	-1.697332208058	1.191657136473	-0.029013130527	-0.049688785643	0.000120178212	0.965142110143	N\A	0.056777422492	0.008130042999	0.025097677456	41	7	0.000011412766	Global Trend	
8800000	484.456866	1	-1.662418097038	1.140721094433	-0.028853376249	0.010205209382	0.000119739138	0.969101786628	N\A	0.053644675718	0.007398462856	0.021408159716	37	9	-0.000247433440	Global Trend	
8850000	476.784015	1	-1.784184049365	1.273016021887	-0.051984380731	0.002993604890	0.000211484979	0.961066269061	N\A	0.057350275979	0.007012182228	0.025384361662	31	4	0.001973639317	Global Trend	
8900000	489.886161	1	-1.647417443526	1.200797247791	-0.037724231806	0.003619182202	0.000389148607	0.965434909952	N\A	0.049776842382	0.006503753821	0.024023468449	45	7	0.006595969872	Global Trend	
8950000	478.009810	1	-1.935067761303	1.326119886282	-0.050900810577	-0.030581724676	0.000181632956	0.962862082089	N\A	0.057127447131	0.008076326419	0.025768247876	35	8	0.000212932971	Global Trend	
9000000	479.371973	1	-1.853819700320	1.252139300413	-0.045601933926	0.003835335809	0.000106212375	0.966322170653	N\A	0.054542103942	0.007687187862	0.025493672309	38	7	0.000877727553	Global Trend	
9050000	475.149057	1	-1.621419930629	1.191251277090	-0.026256737225	-0.046842718834	0.000125029659	0.968012155926	N\A	0.038374607457	0.005147869091	0.025225107580	47	5	0.005701500196	Global Trend	
9100000	477.996361	1	-1.807281107451	1.266274065361	-0.038331543997	-0.033245735756	0.000100696706	0.964109835742	N\A	0.054785782030	0.007014013355	0.026078815357	31	5	0.001139953531	Global Trend	
9150000	462.420752	1	-1.686257541021	1.179610191559	-0.044195030459	0.031476914307	0.000143916759	0.961380052396	N\A	0.056539987072	0.007545234800	0.026416996316	33	5	-0.000569637971	Global Trend	
9200000	481.774993	1	-1.733711501452	1.227308563295	-0.041496373637	0.001103094610	0.000113434802	0.963039263025	N\A	0.052431907082	0.006627008185	0.025442229130	33	6	0.002255233404	Global Trend	
9250000	472.420555	1	-1.672851652374	1.165334315472	-0.033474070286	0.005032098895	0.000105407542	0.962157737658	N\A	0.056484551154	0.007662569448	0.025215326669	45	5	0.000630821700	Global Trend	
9300000	482.935824	1	-1.558964242584	1.156296126020	-0.040940535329	0.049638363808	0.000115289414	0.965120452402	N\A	0.047929125382	0.006509586035	0.024884208735	31	7	0.003827072756	Global Trend	
9350000	489.513137	1	-1.712561537964	1.219914719774	-0.042363479609	0.005359081652	0.000116350857	0.967096942593	N\A	0.052702251560	0.007345401668	0.025022891010	40	7	0.001676455914	Global Trend	
9400000	493.865413	1	-1.531534345105	1.141395165740	-0.038169913181	0.032466214888	0.000118426057	0.966459642368	N\A	0.050601776671	0.006686962333	0.026321057097	31	7	0.003022527019	Global Trend	
9450000	505.021892	1	-1.723222394737	1.180362763154	-0.018172595971	-0.063517664229	0.000068202615	0.971807899689	N\A	0.049669572152	0.007226305650	0.022021500499	31	12	0.000053349528	Global Trend	
9500000	476.754149	1	-1.566133622858	1.111948878500	-0.016709410830	-0.031788112468	0.000108461836	0.970059277394	N\A	0.042083936109	0.005334940675	0.024059301529	36	8	0.003966672581	Global Trend	
9550000	491.796423	1	-1.774495988758	1.207606372268	-0.035435658077	-0.013762017318	0.000110037433	0.968022962595	N\A	0.050683042369	0.006604732702	0.024025541786	42	11	-0.001239603734	Global Trend	
9600000	486.291027	1	-1.671322579609	1.239709427248	-0.051137338085	0.033152286441	0.000159448739	0.964050900100	N\A	0.053452447852	0.007020630354	0.027171278809	41	8	0.003364250494	Global Trend	
9650000	476.803172	1	-1.640118178331	1.120526234906	-0.027613598279	0.010742067807	0.000099373372	0.963582863946	N\A	0.051764150458	0.006619822094	0.026317635163	40	6	-0.001374046197	Global Trend	
9700000	495.981109	1	-1.687503945576	1.218048045976	-0.036431907707	-0.005376530900	0.000082327507	0.971934251457	N\A	0.039232136664	0.004992583166	0.024522610881	44	9	0.003148046016	Global Trend	
9750000	484.885022	1	-1.691902029846	1.175789124935	-0.032492517613	0.001406361974	0.000130994487	0.967360000107	N\A	0.053284908879	0.007401125764	0.024581409408	39	6	0.001622993453	Global Trend	
9800000	477.971891	1	-1.329909880937	0.967624345801	-0.008665988409	0.035740887137	0.000034031126	0.992489316821	N\A	0.025713449697	0.002930571443	0.026708586656	34	8	-0.008474331177	Global Trend	
9850000	476.838333	1	-1.573814986047	1.151639372042	-0.032651476838	0.012717813133	0.000133737256	0.959044165105	N\A	0.053658179482	0.007038197799	0.025727020665	35	7	0.003116538347	Global Trend	
9900000	487.243668	1	-1.589917050817	1.170394287242	-0.033231185729	-0.001801383566	0.000181147537	0.962232237641	N\A	0.053899200512	0.007251294306	0.025434957719	36	8	0.003705236103	Global Trend	
9950000	490.231445	1	-1.793314040041	1.218942097125	-0.032782990901	-0.036692780470	0.000097277677	0.967647927234	N\A	0.053227597535	0.005911372043	0.022616485307	35	7	-0.000585425583	Global Trend	
10000000	494.154308	1	-1.761122024452	1.266146295223	-0.050817149665	0.012834329549	0.000132958439	0.971033617010	N\A	0.052808168808	0.007209264101	0.023912639058	43	6	0.001722186111	Global Trend	
10050000	481.112975	1	-1.762497507548	1.235644804774	-0.040432769008	-0.015425411440	0.000124856420	0.968716251064	N\A	0.045502214569	0.006950040934	0.022384134102	33	5	0.001199668822	Global Trend	
10100000	485.025561	1	-1.796026726453	1.275743893867	-0.037032035140	-0.044757441911	0.000109931527	0.965602576513	N\A	0.048610253663	0.006353946342	0.024664454827	25	5	0.003051679790	Global Trend	
10150000	486.444345	1	-1.470928740550	1.070377322965	-0.015918299119	0.004008182095	0.000134127408	0.967801291607	N\A	0.036269870476	0.004352229173	0.026053296384	46	9	0.009487496817	Global Trend	
10200000	487.980989	1	-1.624673380512	1.195768105962	-0.038297258923	0.005322103441	0.000126946241	0.966949304480	N\A	0.043814565302	0.006309624365	0.023139134355	40	7	0.004185211725	Global Trend	
10250000	484.176067	1	-1.822080560615	1.259934200330	-0.043548646297	-0.014075416104	0.000122381865	0.963970126463	N\A	0.055358748390	0.007223120079	0.023530348552	41	6	0.000600139706	Global Trend	
10300000	485.799262	1	-1.658267678456	1.192565500828	-0.029129395644	-0.039380218463	0.000097157054	0.966643783485	N\A	0.046372034190	0.006130814097	0.022079911049	35	7	0.003225255949	Global Trend	
10350000	469.434543	1	-1.720954376330	1.220531925494	-0.038831655238	-0.013967017503	0.000113045708	0.963577638900	N\A	0.050710938642	0.007487151193	0.024383175095	44	4	0.001418263017	Global Trend	
10400000	468.220527	1	-1.911054049653	1.258756996794	-0.044662119420	-0.012564215993	0.000099673143	0.967180754590	N\A	0.047259423876	0.006602162353	0.022173511343	49	5	0.002275615223	Global Trend	
10450000	475.961059	1	-1.736194052093	1.189960785413	-0.031417677257	-0.013848705882	0.000107648672	0.965602858206	N\A	0.056408757508	0.008028387061	0.025319560847	29	7	-0.000223805203	Global Trend	
10500000	477.721228	1	-1.661506350716	1.172682341780	-0.035904451950	0.005235344015	0.000111695304	0.963569865733	N\A	0.054355290083	0.007372082729	0.024061257052	27	9	0.001086146964	Global Trend	
10550000	487.444208	1	-1.607060929235	1.139550807003	-0.028503708048	-0.008518324324	0.000102959131	0.977408734545	N\A	0.037929779589	0.006649004995	0.021114633234	39	7	0.001090139496	Global Trend	
10600000	495.333950	1	-1.592920075947	1.099839567320	-0.024772833747	0.014202307872	0.000091974055	0.965642754843	N\A	0.052384047346	0.006242200648	0.021349467751	40	10	-0.000225707010	Global Trend	
10650000	484.211797	1	-1.773703072049	1.250594147289	-0.025889750030	-0.096647919995	0.000126555443	0.962797655796	N\A	0.054957633492	0.007530302823	0.026529764220	37	7	0.001797533246	Global Trend	
10700000	479.970506	1	-1.716398855946	1.238940004169	-0.039480067606	-0.031145475447	0.000098484693	0.971604632748	N\A	0.045221110413	0.006535944242	0.025277728884	37	6	0.002050419843	Global Trend	
10750000	481.136210	1	-1.812140775196	1.257976999339	-0.047140375580	-0.010643296503	0.000093522989	0.964529012466	N\A	0.055143881886	0.007046686739	0.024995809359	29	9	-0.000315848280	Global Trend	
10800000	490.630967	1	-1.736821789382	1.221079833672	-0.033078470377	-0.037074180617	0.000136003232	0.968268092501	N\A	0.053260026229	0.007462498884	0.024763679152	39	6	0.001478325733	Global Trend	
10850000	473.930325	1	-1.670091804639	1.217537273728	-0.034517787036	-0.036295625886	0.000171797769	0.967913020035	N\A	0.044050611442	0.005879794059	0.025586281379	41	6	0.006753234160	Global Trend	
10900000	476.407882	1	-1.829857098681	1.240137142854	-0.047241711121	0.025831463350	0.000097681839	0.963580060126	N\A	0.055013410698	0.007702901133	0.026815006800	43	5	-0.000268175107	Global Trend	
10950000	482.525995	1	-1.551436058501	1.147651285052	-0.036272021544	0.031100431704	0.000105170730	0.963259817309	N\A	0.045515052721	0.005983538394	0.026798932854	37	8	0.004385129489	Global Trend	
11000000	489.076233	1	-1.607771275957	1.191634541798	-0.038490776406	0.001878570856	0.000102504359	0.968348351225	N\A	0.044659859133	0.006230437486	0.024408134397	43	8	0.003233478253	Global Trend	
11050000	491.618962	1	-1.658648936301	1.168845509135	-0.038754016066	0.024770227712	0.000084144171	0.965524032283	N\A	0.054229115001	0.007469697460	0.024729549773	39	10	-0.000141021387	Global Trend	
11100000	486.742371	1	-1.655287031233	1.182947460783	-0.035086800114	-0.000208678371	0.000126704016	0.966403903886	N\A	0.052169345748	0.007155671624	0.024691771731	26	10	0.000868869933	Global Trend	
11150000	484.992877	1	-1.638839765315	1.156915202947	-0.025133292064	-0.028193019435	0.000097330864	0.968478476057	N\A	0.054514128233	0.007246454327	0.026337519700	32	8	0.001563578541	Global Trend	
11200000	489.416903	1	-1.667664927613	1.171496690712	-0.033510972095	-0.003354155741	0.000109906225	0.966243877985	N\A	0.053033263963	0.007534723267	0.026059304423	26	7	0.000869226692	Global Trend	
11250000	484.609338	1	-1.737462315924	1.223782867603	-0.042535887346	-0.009480369936	0.000109444503	0.968033699004	N\A	0.053725255352	0.007396567876	0.025121284432	37	5	0.000302882635	Global Trend	
11300000	484.470505	1	-1.779106938111	1.262268909030	-0.038044000501	-0.038428360072	0.000196572582	0.969166266434	N\A	0.051766812508	0.007691676792	0.024463928154	36	7	0.002362797825	Global Trend	
11350000	471.293402	1	-1.519836437540	1.123502387684	-0.027188576460	-0.004896085252	0.000116432163	0.962866143272	N\A	0.042641631517	0.005668214812	0.027019904059	34	6	0.005096996684	Global Trend	
11400000	474.217800	1	-1.733079544662	1.227055741463	-0.036020371735	-0.035337778664	0.000113436392	0.963754087758	N\A	0.056007220145	0.007935849136	0.026206038257	39	7	0.000960954851	Global Trend	
11450000	477.551692	1	-1.647731322920	1.153563900938	-0.041560124430	0.045636634264	0.000103947440	0.963893179167	N\A	0.055445169880	0.007815151691	0.027673257881	38	7	-0.000396707743	Global Trend	
11500000	466.791978	1	-1.989212958889	1.319184671204	-0.049748640481	-0.022474418361	0.000151505025	0.963247057767	N\A	0.055155275546	0.007784189605	0.025749783519	32	7	-0.000961895268	Global Trend	
11550000	486.264591	1	-1.554007610266	1.108366384689	-0.020370178229	-0.018979143553	0.000093151205	0.966595156957	N\A	0.044129269063	0.005883990539	0.025936094133	40	7	0.002949565098	Global Trend	
11600000	487.472671	1	-1.967740757064	1.367680668579	-0.044511563629	-0.100745014821	0.000068256598	0.973294096640	N\A	0.056180136272	0.008198156887	0.024202551275	43	6	0.000299063095	Global Trend	
11650000	473.665860	1	-1.902767824067	1.317691623872	-0.053374507399	-0.014930699164	0.000145058644	0.962762810689	N\A	0.057861767388	0.008060738750	0.025815269219	32	5	0.000358535818	Global Trend	
11700000	482.648232	1	-1.740889207044	1.230124252361	-0.027888828846	-0.061846397174	0.000100984574	0.976150350775	N\A	0.048935064472	0.006299021678	0.021832158484	38	7	0.002284538133	Global Trend	
11750000	479.349806	1	-1.760439512565	1.222521750510	-0.036154509022	-0.021098950103	0.000140629899	0.963889655348	N\A	0.055813557766	0.007612371663	0.025401493787	42	4	0.000880787374	Global Trend	
11800000	472.069146	1	-1.837917057754	1.203056311553	-0.038905778160	0.018086601139	0.000121961566	0.965023023635	N\A	0.048649980533	0.007230134861	0.024379022998	34	7	-0.001705216908	Global Trend	
11850000	482.524387	1	-1.926979714171	1.290317982891	-0.049635765003	-0.003701272309	0.000092528441	0.966221217613	N\A	0.053136869535	0.007550298104	0.027340065029	25	9	-0.000878069482	Global Trend	
11900000	487.958175	1	-1.700788581947	1.188385776525	-0.049624309526	0.053843775980	0.000134751680	0.964274308654	N\A	0.053450861243	0.007423448511	0.024183973030	33	8	-0.000262311332	Global Trend	
11950000	480.015333	1	-1.636021854328	1.138711004779	-0.031792721723	0.025507306436	0.000123710390	0.961103675738	N\A	0.058985556220	0.008024434774	0.027569457971	33	7	0.001139541099	Global Trend	
12000000	471.573953	1	-1.746830347368	1.227342319684	-0.040657508604	-0.003384573819	0.000091404958	0.964764168170	N\A	0.050880594169	0.007318980255	0.024335648243	36	4	0.000754364736	Global Trend	
12050000	487.200855	1	-1.597715076430	1.109487230808	-0.020055849266	0.001012921880	0.000073415769	0.970596088983	N\A	0.051696508186	0.007227169537	0.023233964083	32	6	0.000879718025	Global Trend	
12100000	491.740541	1	-1.464636145036	1.086616478840	-0.019457883009	-0.008207943631	0.000100477147	0.973751489624	N\A	0.032308375484	0.003768329227	0.026275542780	41	7	0.009080945552	Global Trend	
12150000	480.520629	1	-1.311019772845	1.025850939907	-0.028152995086	0.064360653736	0.000109798672	0.967421260801	N\A	0.037419004201	0.004500507154	0.026628320505	28	10	0.009864824650	Global Trend	
12200000	486.801119	1	-1.342075439218	0.988701905420	-0.008428072921	0.004468427658	0.000098760391	0.995245247893	N\A	0.026502982177	0.003447258746	0.023880303100	37	8	-0.012585579343	Global Trend	
12250000	476.150079	1	-1.789788791102	1.240918614106	-0.049301362425	0.012368433173	0.000109306076	0.963678094698	N\A	0.054163738954	0.007534831770	0.024921451987	38	8	-0.000701971701	Global Trend	
12300000	483.864216	1	-1.506594873701	1.088950158130	-0.020778231707	0.001096573096	0.000099691887	0.968382622442	N\A	0.040924297657	0.004838468195	0.022032644037	37	7	0.004105465911	Global Trend	
12350000	478.758689	1	-1.481143677223	1.117716038383	-0.037530467627	0.052452006022	0.000089223333	0.966806860339	N\A	0.040790518914	0.005960261557	0.025713136102	38	7	0.003392730262	Global Trend	
