Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-002.txt
Log File Name:                   MES_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2707273840
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	558.313511	1	-0.932710414179	0.994675645026	-0.036937308662	0.059911895889	0.000089575207	0.973467373823	N\A	0.038456597388	0.004695486101	0.017337817553	46	24	
39300000	561.749335	1	-0.894346635411	1.003803075277	-0.045794005047	0.092205410336	0.000060848010	0.975402507911	N\A	0.036713409336	0.004400794822	0.018425591482	48	23	
39350000	552.462068	1	-0.994438472873	1.053473495922	-0.044284922545	0.050565843764	0.000081432481	0.970724047508	N\A	0.038854071348	0.004525618740	0.017013032756	47	27	
39400000	565.485716	1	-0.775933210611	0.914501106146	-0.028648305461	0.083486848263	0.000079502196	0.976303668006	N\A	0.037682075068	0.004225281455	0.016623971482	45	23	
39450000	566.151760	1	-0.893283087005	1.006501554024	-0.040897517463	0.060410894121	0.000049717541	0.972759291799	N\A	0.040163655750	0.004066855990	0.017185483262	42	32	
39500000	570.824653	1	-0.914050566085	1.002639896285	-0.034771144769	0.037218091987	0.000063359068	0.974646580599	N\A	0.036866004996	0.004605733247	0.017560265265	44	26	
39550000	575.715246	1	-0.961250034028	1.024648772462	-0.034118930082	0.028064681901	0.000090135436	0.976096722833	N\A	0.038308170686	0.004463378295	0.016298393233	49	24	
39600000	564.265493	1	-0.802063119176	0.924393228320	-0.029559744622	0.078917963824	0.000101194304	0.972946020677	N\A	0.039994795550	0.004577974668	0.018436270419	45	26	
39650000	576.626746	1	-1.011682541743	1.040226324761	-0.040658532077	0.054244041797	0.000079648462	0.978627054258	N\A	0.031729811688	0.003813850329	0.015206973787	38	34	
39700000	563.421380	1	-0.861250143752	0.995228731246	-0.037761749974	0.065228424683	0.000059900500	0.975210373554	N\A	0.036307940857	0.004040401479	0.016208605095	49	30	
39750000	556.000599	1	-0.839263474576	0.949554898532	-0.030372951565	0.068717932091	0.000083356396	0.972212115255	N\A	0.035475849841	0.004372676916	0.016290033862	50	21	
39800000	565.626153	1	-0.804356247374	0.945709419790	-0.033703230339	0.076810038301	0.000057717432	0.974694596762	N\A	0.035703059897	0.003860402288	0.016107930566	43	27	
39850000	565.955533	1	-0.939662760132	1.022926603021	-0.039052043161	0.052092361200	0.000058928495	0.978259572273	N\A	0.031832510535	0.003715708814	0.015393837185	42	23	
39900000	565.800829	1	-0.890768922041	0.982414238861	-0.034853732055	0.065072253197	0.000063114290	0.974215896014	N\A	0.038658387969	0.004259810208	0.016662416490	43	28	
39950000	561.895937	1	-0.837892169399	0.953748095813	-0.035737716340	0.092024870527	0.000077460246	0.980869433142	N\A	0.034655438833	0.004164969466	0.016419572045	40	23	
40000000	572.780460	1	-0.954614683761	1.024558587853	-0.041695522495	0.062437851879	0.000067562311	0.976351508918	N\A	0.034700453337	0.003947227338	0.015998219833	52	18	
40050000	566.114809	1	-1.081976697013	1.105244759309	-0.050125529427	0.052227053908	0.000079221793	0.977951807226	N\A	0.032059090001	0.004622193522	0.018005524755	47	31	
40100000	572.610088	1	-0.994367161210	1.039042606804	-0.036523799162	0.031229086811	0.000071591607	0.984610210614	N\A	0.023085234831	0.003584052050	0.012597706493	40	29	
40150000	578.527507	1	-0.912514709904	0.999315400387	-0.039341962391	0.068806755757	0.000071198508	0.975590462321	N\A	0.038781781263	0.004346454867	0.016348419430	60	25	
40200000	580.126807	1	-1.062084214006	1.069058198488	-0.037376316212	0.022146376883	0.000100601228	0.977123127532	N\A	0.035926328921	0.003740621179	0.013964295173	36	30	
40250000	562.978395	1	-0.816512193464	0.941146953607	-0.035533999486	0.092159046930	0.000073081893	0.976638747880	N\A	0.038439147560	0.004270704580	0.015873631284	53	25	
40300000	576.902890	1	-0.979502632921	1.048179042061	-0.040010367402	0.034440337609	0.000056744545	0.979655709677	N\A	0.030971768746	0.003740822475	0.014487091282	50	25	
40350000	573.447680	1	-1.084516552720	1.083158271744	-0.043281801879	0.042535817522	0.000065275939	0.980282442623	N\A	0.028295447457	0.003651880496	0.013747845731	36	24	
40400000	551.989576	1	-0.870691822544	0.985837255601	-0.036197881878	0.055967088370	0.000079311797	0.976194734259	N\A	0.033207510432	0.004185789585	0.016132371136	50	23	
40450000	571.561261	1	-0.961657567135	1.025047458736	-0.038278148955	0.051767805046	0.000060374591	0.981965727721	N\A	0.025829718936	0.003322755485	0.012851298858	45	27	
40500000	581.641904	1	-0.952703070606	1.019425967310	-0.044733061578	0.080742104793	0.000086592484	0.980923639199	N\A	0.030849629230	0.004092886630	0.014682893969	57	29	
40550000	592.743869	1	-1.066258381615	1.063379549558	-0.042755492804	0.052397856292	0.000057227314	0.981564565536	N\A	0.031042221876	0.003552620096	0.014776202678	61	24	
40600000	550.358558	1	-0.996873326829	1.045538785233	-0.039970774572	0.042948255174	0.000071369934	0.976465978820	N\A	0.030438814015	0.003985680496	0.014158955205	53	27	
40650000	556.491103	1	-0.880088886608	0.973141069140	-0.037093360786	0.080367486728	0.000106560907	0.971277711561	N\A	0.039128298218	0.004300193055	0.017456509611	50	25	
40700000	561.512647	1	-0.992657857366	1.031534281503	-0.038997600113	0.056236258916	0.000067514293	0.973736997141	N\A	0.039325207680	0.004480140309	0.017416508439	45	25	
40750000	553.479669	1	-0.991842395336	1.046645651242	-0.038356088064	0.031886539404	0.000066922922	0.978996289888	N\A	0.030439847862	0.004082957088	0.014719387854	46	30	
40800000	564.454513	1	-1.011011945862	1.028967430626	-0.032535970980	0.031908328820	0.000102743850	0.975177726211	N\A	0.039093368152	0.004683531839	0.017935387465	42	26	
40850000	574.449565	1	-0.892362272844	0.996525583338	-0.034268184105	0.047951059834	0.000073410633	0.976387732019	N\A	0.034127919444	0.003922960489	0.015723613747	49	35	
40900000	563.438881	1	-1.021450509021	1.052259292401	-0.034687726647	0.020499435574	0.000079958523	0.991676363014	N\A	0.017481900983	0.003205890049	0.010320675090	40	26	
40950000	563.221355	1	-0.951412302308	1.004964895024	-0.032860388864	0.051840625998	0.000102746960	0.971377643546	N\A	0.041807626499	0.004870687473	0.019239996885	40	20	
41000000	585.558295	1	-0.993898578089	1.020683546269	-0.032672725604	0.041638004213	0.000071514525	0.979795999351	N\A	0.033462213723	0.003027172462	0.011905787957	50	29	
41050000	571.193128	1	-0.925204026829	0.999480650695	-0.038042100136	0.075965014716	0.000098935560	0.974004217606	N\A	0.039038060099	0.004583850265	0.017559807695	48	23	
41100000	561.181880	1	-0.998616350667	1.048493451947	-0.040470595193	0.039655985389	0.000080422816	0.986579111285	N\A	0.021317164071	0.003161998738	0.012010396184	60	32	
41150000	573.648673	1	-1.031378594963	1.051716554534	-0.039739751120	0.038712015160	0.000065920621	0.979811106000	N\A	0.032939610081	0.003739145889	0.014085353050	50	27	
41200000	576.353891	1	-0.930977763752	1.008730770204	-0.038323652206	0.062331776263	0.000067418144	0.979048623380	N\A	0.031421296922	0.003489460620	0.014366965256	44	27	
41250000	581.012452	1	-0.956681945019	1.031779442827	-0.038885707371	0.042926635219	0.000092268845	0.978195264884	N\A	0.037082407508	0.004369822185	0.016572875183	49	27	
41300000	556.251203	1	-0.935766009611	0.987378651618	-0.033544531113	0.055928309469	0.000131162511	0.972444975363	N\A	0.043820963100	0.004657772561	0.017976164287	37	27	
41350000	572.290681	1	-1.072283038491	1.076920500839	-0.043408665138	0.047861722258	0.000071478461	0.982589350586	N\A	0.025466470002	0.003332544249	0.012606379166	44	34	
41400000	570.166883	1	-0.782410381359	0.917665224422	-0.023900979342	0.062557361690	0.000104350946	0.973104584586	N\A	0.037349257471	0.004698438964	0.017189062405	41	27	
41450000	577.640949	1	-0.897754667609	0.977377395448	-0.033510773574	0.057406319174	0.000060597303	0.977641120666	N\A	0.037746202209	0.004332530399	0.016146060335	54	22	
41500000	540.456560	1	-0.906239203359	0.984839249803	-0.027435171694	0.029605496166	0.000103381255	0.979962207571	N\A	0.029748342749	0.004517761061	0.015008790963	45	28	
41550000	558.412114	1	-0.968918446532	1.030705613538	-0.038481488003	0.044002435007	0.000079498429	0.971033744338	N\A	0.039119432200	0.004427605036	0.017397477542	47	26	
41600000	548.114847	1	-0.969328577805	1.021789650135	-0.035786618609	0.043120425998	0.000107428496	0.984328361890	N\A	0.021663017907	0.002714223970	0.011496635105	45	28	
41650000	571.755739	1	-1.027405153061	1.063000586559	-0.046023988338	0.061026361665	0.000059972935	0.975531277354	N\A	0.037101035585	0.004222573416	0.017536639780	45	26	
41700000	574.874675	1	-0.906081141239	0.972445946777	-0.036326625265	0.091640433237	0.000071601710	0.976566278225	N\A	0.036356055990	0.004160640269	0.016098704751	45	23	
41750000	557.566788	1	-0.866755469732	0.967399072277	-0.030127893779	0.050849105074	0.000074772077	0.973103187979	N\A	0.039906250749	0.004519985769	0.016909948255	47	27	
41800000	570.752825	1	-1.008624921297	1.031588109793	-0.039967275644	0.055370287640	0.000068171157	0.978398775090	N\A	0.036190070679	0.004230906633	0.016193558615	38	30	
41850000	573.970938	1	-0.875987195806	0.962387337630	-0.034344879096	0.081419604326	0.000069533529	0.976505310731	N\A	0.032532230618	0.004350108050	0.016064720197	59	25	
41900000	569.857847	1	-0.914501650944	1.042666211202	-0.034820242479	0.013819814067	0.000088621457	0.975378399184	N\A	0.037054662245	0.004277993503	0.017038380176	50	26	
41950000	560.586773	1	-0.958448306825	1.004042896712	-0.030801272169	0.034840863984	0.000086028465	0.976450657214	N\A	0.030886908786	0.004056313513	0.014907426635	45	26	
42000000	564.365596	1	-0.908341658963	1.002039019214	-0.040542289412	0.076368594881	0.000070969435	0.971539784114	N\A	0.041026918181	0.004603425591	0.017104077670	47	29	
42050000	584.705563	1	-0.919610996005	1.018160048732	-0.035760679230	0.044229891743	0.000067568336	0.978197670939	N\A	0.035115877383	0.004062448477	0.015782577348	48	24	
42100000	556.665082	1	-0.900883363816	0.968460903689	-0.032867420575	0.073450979968	0.000064932332	0.972252603313	N\A	0.038044430261	0.004207972520	0.016689767671	35	19	
42150000	576.565336	1	-0.870583436205	0.970394788369	-0.029847742113	0.044918050521	0.000071957164	0.980714605139	N\A	0.032208348149	0.003995231396	0.014817992116	47	23	
42200000	566.873877	1	-0.980970672424	1.032812706555	-0.040864663626	0.064014969791	0.000074533650	0.974984289506	N\A	0.037500167390	0.004243514601	0.016699158033	41	26	
42250000	574.326039	1	-0.947616530347	1.001106770469	-0.031938458332	0.050748543243	0.000081730961	0.983878193687	N\A	0.024108223379	0.003697378736	0.014148387219	57	26	
42300000	572.966768	1	-1.050791340694	1.094122779171	-0.042776347333	0.014470066477	0.000080316800	0.987403216141	N\A	0.020077829450	0.003430372843	0.011676818289	37	34	
42350000	557.425804	1	-1.090492929819	1.102175111167	-0.049276742375	0.045744002071	0.000054612407	0.977144078585	N\A	0.037979152180	0.004092767772	0.015963942886	57	29	
42400000	577.936430	1	-0.901951032651	0.998865810542	-0.042984373117	0.093069726998	0.000051889834	0.976025134953	N\A	0.032313954165	0.003794130220	0.015441873365	47	36	
42450000	563.146442	1	-0.924022172017	1.002348325843	-0.041734231094	0.086682572435	0.000092846644	0.980631710224	N\A	0.030277970800	0.003937471712	0.014917409079	40	28	
42500000	562.171111	1	-1.046044863947	1.054586955278	-0.048915737061	0.089178849043	0.000106339379	0.975507956408	N\A	0.039009801357	0.004550124233	0.018382473126	45	20	
42550000	561.636801	1	-0.838286228863	1.001059453550	-0.041715127008	0.079993894895	0.000064822979	0.974363930164	N\A	0.036916761098	0.004545746161	0.017692772920	55	29	
42600000	566.709035	1	-0.910274368393	0.988142226701	-0.032330469502	0.052859924603	0.000093541119	0.977025080731	N\A	0.035452768529	0.004208321453	0.016004157310	53	31	
42650000	579.150503	1	-0.994778499916	1.038774208698	-0.038871555051	0.038563175641	0.000084072436	0.978607870119	N\A	0.034101837413	0.003897378375	0.014956340217	41	30	
42700000	550.749907	1	-0.872937575889	0.961966989281	-0.025982487511	0.042522315277	0.000076926869	0.974488868157	N\A	0.039021967235	0.004458330325	0.016970627385	45	25	
42750000	567.821275	1	-0.969840325836	1.008159604286	-0.029326510335	0.023813263710	0.000075614265	0.982864600970	N\A	0.026406823362	0.003808609589	0.013446076282	42	32	
42800000	568.155797	1	-1.031673639656	1.063590623464	-0.041156182717	0.040160344846	0.000063083685	0.975351159984	N\A	0.035878725125	0.004098500427	0.016020434470	50	30	
42850000	569.154961	1	-0.976122464121	1.047368606034	-0.039488037124	0.033823413050	0.000066329277	0.977812069937	N\A	0.036757306942	0.004279851399	0.018123577050	39	31	
42900000	558.048547	1	-0.866678039400	0.975423994254	-0.031879713491	0.053780802845	0.000099828215	0.972252369496	N\A	0.042035054477	0.004894571198	0.018335278872	35	22	
42950000	562.775101	1	-0.788635016168	0.895271374563	-0.023531051415	0.079393252946	0.000126753691	0.978713939032	N\A	0.041155814402	0.004632384503	0.018180367436	52	27	
43000000	560.169851	1	-0.864763630214	0.954270394118	-0.029066609651	0.061846275389	0.000067760919	0.972191549841	N\A	0.039323661936	0.004381610927	0.016503276412	46	22	
43050000	562.450553	1	-0.860547769243	0.977042261120	-0.034137166751	0.051189415383	0.000104370162	0.972903879637	N\A	0.039836112898	0.003968377583	0.017057775754	43	23	
43100000	562.525809	1	-0.872152196407	0.963307990629	-0.041387463476	0.116064789532	0.000117676552	0.973503489344	N\A	0.041413175664	0.004895153144	0.018550790883	39	26	
43150000	577.769875	1	-0.984986173723	1.057942359532	-0.041855405927	0.028499993290	0.000065299922	0.989423276433	N\A	0.020808526649	0.003107043111	0.012492299546	52	24	
43200000	563.902259	1	-0.865702510894	0.965146117048	-0.030573035669	0.058008842599	0.000077133249	0.976577524675	N\A	0.036039615059	0.004201121395	0.016507925822	41	31	
43250000	575.636764	1	-0.964264933470	1.027376135704	-0.034932789276	0.027465378478	0.000075432853	0.978335576278	N\A	0.035856226427	0.004126695090	0.016410407349	56	26	
43300000	578.338444	1	-1.080185231786	1.080939942252	-0.040083838818	0.017811298395	0.000103735276	0.987422873301	N\A	0.023758757197	0.003293465013	0.010984861739	62	26	
43350000	559.186722	1	-0.969376746157	1.006545664293	-0.037956563322	0.068049535965	0.000078093697	0.973223603130	N\A	0.040414085374	0.004060551183	0.015672018012	48	36	
43400000	555.912280	1	-0.959669585706	1.016238171208	-0.040424966113	0.075530723959	0.000115783246	0.969177162644	N\A	0.041645690095	0.005074113308	0.018910537032	46	25	
43450000	585.157045	1	-0.922423316469	1.008533677150	-0.039166756874	0.064482148355	0.000076585803	0.982108701189	N\A	0.027948349707	0.003628040219	0.013847898784	51	37	
43500000	576.064770	1	-0.813065665692	0.928603660582	-0.038965059874	0.121382929750	0.000063535537	0.976689299371	N\A	0.036476857719	0.004380641073	0.017718102974	49	29	
43550000	548.696123	1	-0.893054621810	0.986305149144	-0.036907736385	0.061330836539	0.000066745675	0.971543296371	N\A	0.040489457781	0.004429986854	0.017840781676	54	23	
43600000	576.257375	1	-1.009967246342	1.069833282064	-0.049252820602	0.063469050467	0.000061282540	0.977499223126	N\A	0.032391537971	0.004399133063	0.015025239791	42	28	
43650000	572.810669	1	-0.962747962907	1.062722771898	-0.040612750322	0.031178779016	0.000063222516	0.984072311256	N\A	0.023807873622	0.003441825558	0.012348625634	47	34	
43700000	561.831956	1	-0.935343345269	0.999864975583	-0.038686739831	0.066543077752	0.000077244563	0.974370678300	N\A	0.034800692961	0.004609533628	0.015539569315	62	24	
43750000	563.183881	1	-0.964378400613	1.040238215482	-0.039562259427	0.038478439196	0.000079737839	0.976591996636	N\A	0.032513895434	0.003977973240	0.014365492989	35	23	
43800000	581.305887	1	-0.965930135743	1.018121824396	-0.041340876290	0.072736027315	0.000069004859	0.979967492415	N\A	0.033684027245	0.003812858779	0.016779368319	54	27	
43850000	561.372849	1	-0.905008369177	1.003125459431	-0.034320493189	0.036915634278	0.000082610335	0.980266011794	N\A	0.035749334492	0.004124720674	0.015570714470	45	24	
43900000	567.816034	1	-0.956096437246	1.031374951546	-0.039920465648	0.050003119774	0.000061725833	0.976262554068	N\A	0.038114752467	0.004158862616	0.017071750237	45	23	
43950000	567.312212	1	-0.964298473241	1.033294808827	-0.036938141284	0.033335130920	0.000056262975	0.976725364174	N\A	0.031969378562	0.003922342295	0.014889859948	38	27	
44000000	558.531119	1	-0.809031936167	0.943371862149	-0.029668076317	0.058825399313	0.000059587395	0.976144510707	N\A	0.030551189277	0.003626477181	0.015657628497	54	21	
44050000	567.575432	1	-0.824862692757	0.954874023738	-0.038290309049	0.091684885986	0.000099710545	0.973604185276	N\A	0.039977776003	0.004646733577	0.017817176203	51	23	
44100000	571.235061	1	-0.993376537575	1.059235170037	-0.051869073556	0.083974632203	0.000062133910	0.976995124116	N\A	0.031832752510	0.004599043425	0.016128052128	59	32	
44150000	562.112101	1	-0.884619880821	0.986792881165	-0.036041154024	0.061115985001	0.000065544049	0.974109681126	N\A	0.035944182906	0.004123833305	0.015696839842	57	24	
44200000	566.434919	1	-1.074320225915	1.076440378242	-0.040881160543	0.020176741973	0.000075727564	0.982543282958	N\A	0.025609616101	0.003702378873	0.014023704150	44	24	
44250000	554.208920	1	-0.995752960520	1.032436190622	-0.035838286069	0.033918312369	0.000068177172	0.984218037753	N\A	0.023702649183	0.003582504935	0.012255709447	44	27	
44300000	573.075795	1	-1.023848226243	1.074002926081	-0.041448444334	0.028070119287	0.000152952949	0.978482490126	N\A	0.031080907281	0.004232258673	0.015419897020	42	21	
44350000	583.735253	1	-0.962467563410	1.027205279617	-0.037001023308	0.041680226858	0.000068142815	0.978405526581	N\A	0.035259202258	0.004688535864	0.015493119378	45	25	
44400000	550.302653	1	-0.878363862908	0.969402505904	-0.031335485287	0.055828162575	0.000074124579	0.975117836593	N\A	0.037574435855	0.003590523301	0.014833214887	48	31	
44450000	564.637923	1	-0.946850834434	1.053324694420	-0.044021910630	0.050934591496	0.000065366182	0.996435172558	N\A	0.015881980792	0.003029497579	0.014150317090	36	26	
44500000	562.721974	1	-0.841193673310	0.977350379515	-0.035787154969	0.079513279822	0.000066397360	0.975424760190	N\A	0.032956909612	0.003959372961	0.016092323747	46	31	
44550000	575.042237	1	-0.928931020860	1.007061190046	-0.035010635394	0.042887621499	0.000069993270	0.972661957949	N\A	0.037438563192	0.004188418051	0.016143153667	41	25	
44600000	559.542397	1	-0.938206793036	0.990607494855	-0.038479339223	0.080302912877	0.000172445167	0.975341706007	N\A	0.032804490461	0.004106027678	0.015663172863	42	23	
44650000	568.671873	1	-0.878031306283	1.010397528686	-0.039642525492	0.062094601543	0.000062057493	0.975307048179	N\A	0.036664956194	0.004603945789	0.017000137253	44	30	
44700000	581.333175	1	-0.845369774063	0.976128151257	-0.035506564630	0.060367300099	0.000055480890	0.977006805084	N\A	0.033096514564	0.003781379686	0.014736228656	55	28	
44750000	574.196894	1	-0.959909144634	1.020049580993	-0.038285899167	0.057212112007	0.000050687916	0.976411561385	N\A	0.037114183560	0.003961618831	0.016401900314	47	28	
44800000	583.356569	1	-1.055992680105	1.053238006919	-0.036711284463	0.034173142269	0.000087782104	0.982005136466	N\A	0.033698210053	0.004099173236	0.015023009737	57	31	
44850000	553.364443	1	-0.999011271657	1.027191816974	-0.042321304960	0.084308619709	0.000083627266	0.973152696581	N\A	0.041123771988	0.004628879670	0.017774308658	45	24	
44900000	564.436432	1	-0.932272013018	1.011074713103	-0.036373348930	0.044153605888	0.000085943117	0.971072231448	N\A	0.039838500616	0.004549092866	0.016962650648	46	20	
44950000	558.626219	1	-0.842926703463	0.957957110676	-0.038532621211	0.098184641744	0.000056708975	0.973906324729	N\A	0.036006625509	0.004007911874	0.015617434148	63	30	
45000000	557.680159	1	-0.862633951234	0.957210985667	-0.036968169688	0.089204602814	0.000094444377	0.977119294182	N\A	0.036618554876	0.004430126209	0.016862151819	48	26	
45050000	551.660362	1	-0.893711434041	0.985676656478	-0.042504987463	0.097062969766	0.000083584852	0.974647451515	N\A	0.034997075972	0.004991849949	0.019042756115	42	26	
45100000	553.209644	1	-0.832019643486	0.918883950149	-0.026143219566	0.090736295365	0.000076918179	0.977671684848	N\A	0.033499354163	0.004278406412	0.016498402714	46	29	
45150000	576.914670	1	-0.929740560406	1.049155193773	-0.039537993203	0.037687921282	0.000030801313	0.979275942846	N\A	0.029012815633	0.003982707716	0.014706309922	44	25	
45200000	565.764460	1	-0.903068981731	0.989942275324	-0.036637211731	0.063519496705	0.000075451832	0.973689091602	N\A	0.037675776210	0.004533079318	0.016956073373	53	22	
45250000	564.062586	1	-1.056546843829	1.067096221495	-0.036714748044	0.004948509563	0.000075738117	0.975563469650	N\A	0.032754722624	0.003841681952	0.015393996386	46	27	
45300000	553.495800	1	-1.079145839073	1.088140267120	-0.047806532823	0.058644011309	0.000035746082	0.976473720339	N\A	0.030621354781	0.004089900012	0.015262191032	31	33	
45350000	568.441123	1	-0.918342154001	0.999433733326	-0.039486634541	0.070019821776	0.000060345856	0.979933324857	N\A	0.027451769789	0.003664657071	0.014022705906	38	25	
45400000	561.201269	1	-0.945274232752	0.997510244329	-0.036695980748	0.064267167559	0.000074123830	0.974348490255	N\A	0.037531193199	0.004274262074	0.016665125729	42	16	
45450000	568.126171	1	-1.053763459929	1.083533799371	-0.046498348661	0.044703326789	0.000073256927	0.975718307528	N\A	0.032204248091	0.004141407332	0.014056815876	64	29	
45500000	568.048259	1	-0.817819037896	0.957136894584	-0.036116018813	0.084320193942	0.000100423222	0.973815804581	N\A	0.037825806696	0.004451759793	0.017537480384	46	29	
45550000	574.147991	1	-0.919664894784	1.001880564620	-0.038276836008	0.067633802709	0.000076101058	0.975979381018	N\A	0.040146046912	0.004699300816	0.018540750799	37	29	
45600000	572.673926	1	-1.027583699330	1.057033699934	-0.040495200987	0.031557698485	0.000057070628	0.977523436404	N\A	0.032283796422	0.004221399731	0.015167342581	54	38	
45650000	561.629052	1	-0.735616537255	0.904406921535	-0.030146052470	0.089406716007	0.000098319361	0.974398752623	N\A	0.035982334081	0.004645265858	0.016458833846	38	25	
45700000	565.290285	1	-0.901666840317	0.985433619688	-0.035493096647	0.067582407916	0.000062976215	0.974606044430	N\A	0.034151555612	0.004057089654	0.015708301804	40	24	
45750000	552.599180	1	-0.800156307201	0.902032638219	-0.024601215257	0.086573381049	0.000080728457	0.977743942475	N\A	0.036769304481	0.004373992341	0.016895455569	48	22	
45800000	573.463850	1	-0.883157757333	1.016872798888	-0.037216929609	0.048560665110	0.000009449420	0.976486759194	N\A	0.035277881542	0.004109341580	0.015025672111	57	24	
45850000	583.035748	1	-1.019985534657	1.045168805132	-0.042627602464	0.058976406771	0.000055068648	0.982913893602	N\A	0.026634847375	0.003359967773	0.013952519359	42	23	
45900000	541.255127	1	-0.973784211249	1.032615273693	-0.047133911581	0.088741237795	0.000073182564	0.975844110183	N\A	0.038636253181	0.005919711777	0.019505826975	47	28	
45950000	573.081279	1	-0.903559634211	0.990911482098	-0.036081673963	0.060084303300	0.000075553202	0.977132527062	N\A	0.031059070171	0.003860834727	0.015429928203	56	28	
46000000	583.240216	1	-0.950513966188	1.015276224362	-0.038890316500	0.055465005520	0.000070254731	0.978106615289	N\A	0.033137293295	0.003910064257	0.012697655006	42	22	
46050000	582.393265	1	-1.032426774527	1.032296999772	-0.038655622205	0.039115118219	0.000060404019	0.982777991406	N\A	0.025679340158	0.003555206409	0.013573393459	39	23	
46100000	552.242031	1	-0.798926238936	0.937887736345	-0.042662478633	0.129630225915	0.000140492641	0.970285495823	N\A	0.044619904441	0.005193883286	0.020020246868	51	21	
46150000	574.154938	1	-0.817996578891	0.966309368058	-0.032117142037	0.059738760862	0.000090571509	0.973128540030	N\A	0.035325572502	0.003717573653	0.014676503505	44	25	
46200000	574.467169	1	-0.993710613429	1.050205446032	-0.043620866752	0.054375609391	0.000057657038	0.974310678998	N\A	0.037319551834	0.004042647403	0.016634392957	38	31	
46250000	575.971446	1	-0.972767825503	1.042023895601	-0.042634924721	0.054503638617	0.000082669440	0.981025239369	N\A	0.026092830846	0.003663145940	0.013522440286	53	27	
46300000	564.701189	1	-0.969172433577	1.037805640227	-0.035412904248	0.021327588418	0.000071670061	0.975246354498	N\A	0.038251918370	0.003951350817	0.015872864401	58	29	
46350000	573.652816	1	-0.985827235432	1.083950481427	-0.041202818876	0.010807069525	0.000017023199	0.977469703736	N\A	0.033384623273	0.004009931783	0.015286312978	53	41	
46400000	562.491655	1	-0.895761995062	0.960528365470	-0.030204936748	0.067372088647	0.000063660456	0.973545737116	N\A	0.040202759758	0.004307704094	0.017568528136	50	27	
46450000	580.502530	1	-0.915573763318	0.995908760012	-0.039278756584	0.077308312516	0.000056793121	0.981166910895	N\A	0.027987014554	0.003699249365	0.013575675653	45	29	
46500000	564.149217	1	-1.033060374295	1.067543298885	-0.039449213935	0.022951806526	0.000075999350	0.978471376253	N\A	0.037049090251	0.004584425779	0.016049904153	45	25	
46550000	565.522662	1	-0.966776787373	1.033855862353	-0.040278462846	0.061037828543	0.000096147337	0.977822911699	N\A	0.039054552510	0.004853642856	0.017450041969	61	33	
46600000	566.118950	1	-0.981183082714	1.040115667288	-0.037263941333	0.035163441911	0.000076082179	0.981505788735	N\A	0.026429466843	0.004217327560	0.013414740388	42	25	
46650000	565.814298	1	-1.013281736093	1.064045799165	-0.043852418286	0.042959716846	0.000088622895	0.974636409804	N\A	0.038164054887	0.004501656609	0.017008923450	46	27	
46700000	561.555024	1	-1.054941282858	1.060631375995	-0.042556204080	0.060736302264	0.000060905882	0.976866429097	N\A	0.036059584740	0.004045766600	0.015479459437	39	28	
46750000	574.627940	1	-0.997713001503	1.029145366025	-0.038900671208	0.058566832480	0.000065714294	0.981237627791	N\A	0.027201010450	0.003798923095	0.013228259091	54	27	
46800000	554.112966	1	-1.075991080210	1.093222843405	-0.045983595523	0.043191579467	0.000076358032	0.972477029520	N\A	0.038601842983	0.004509008876	0.016871847939	54	23	
46850000	565.547110	1	-1.001624484731	1.054394934719	-0.045378843958	0.063446788707	0.000050120094	0.977618195024	N\A	0.037230018214	0.004049432555	0.016448143838	56	24	
46900000	589.610017	1	-0.998900298384	1.016670005241	-0.034425850417	0.047927644665	0.000054756764	0.980317831900	N\A	0.034847397471	0.003835243580	0.015092028320	57	27	
46950000	572.613709	1	-1.027611628329	1.034330499650	-0.031595398685	0.023877966072	0.000067723536	0.981312244384	N\A	0.026376055023	0.003599867440	0.014027371093	36	29	
