Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-004.txt
Log File Name:                   STR_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            916444973
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44900000	550.595907	1	-1.404163297971	1.082254926323	0.006914503340	-0.097867114728	0.000132780028	0.989158156463	N\A	0.019541048416	0.002551838728	0.018578724097	39	2	-0.036310899894	Global Trend	
44950000	554.039694	1	-1.461417595291	1.077455048102	0.007163606253	-0.084114482678	0.000142816302	0.995745336352	N\A	0.015746357896	0.001742780023	0.015720728938	44	3	0.084885511559	Global Trend	
45000000	547.356409	1	-1.305511764816	1.025641176400	0.004188552191	-0.030046164603	0.000050261241	0.999981619300	N\A	0.017691377216	0.001953727223	0.018999503118	38	3	-0.514169573743	Global Trend	
45050000	545.277912	1	-1.351744894333	1.054467989086	0.003571004893	-0.059757440406	0.000171120324	0.999130645639	N\A	0.015402586503	0.001899548447	0.016537708056	39	1	-0.230331902722	Global Trend	
45100000	540.829406	1	-1.757960297502	1.236196688161	-0.011353974506	-0.113209257780	0.000080792031	0.976811855559	N\A	0.041583027757	0.005399000237	0.019382383954	38	2	-0.001543082538	Global Trend	
45150000	549.028590	1	-1.388465456213	1.021083119771	0.010946399298	-0.052955797714	0.000089217813	0.985535360480	N\A	0.030440353618	0.004744099268	0.010255523537	44	4	-0.002376401355	Global Trend	
45200000	553.060878	1	-1.382126178579	1.032137777009	0.000253049170	-0.033896079562	0.000050641161	0.997827530448	N\A	0.017957852265	0.001841668157	0.018533336420	41	3	0.041435366368	Global Trend	
45250000	535.309426	1	-1.675253145446	1.122512849495	0.001181827121	-0.082535336020	0.000168283296	0.983960550353	N\A	0.025769211133	0.003313874919	0.018700884457	43	0	-0.021773094677	Global Trend	
45300000	547.619943	1	-1.502361719449	1.083121145831	0.006776428703	-0.085403468786	0.000234441878	0.988916453604	N\A	0.019456637649	0.002488848299	0.016399472604	36	2	-0.044531547059	Global Trend	
45350000	547.786262	1	-1.481980387695	1.069305878088	0.010340045880	-0.087468399359	0.000211733869	0.984776203412	N\A	0.028961128516	0.003338615676	0.018088871478	28	1	0.021390125244	Global Trend	
45400000	535.764292	1	-1.434580997476	1.066667384145	0.006286173985	-0.075749252211	0.000091522619	0.991664337170	N\A	0.018870330751	0.002538444968	0.017631105376	31	1	-0.025419524083	Global Trend	
45450000	553.574591	1	-1.362225430029	1.053740970892	0.010788992900	-0.079491018027	0.000157500519	0.990148247839	N\A	0.018291732078	0.002475654408	0.015110206799	38	2	-0.032626978431	Global Trend	
45500000	556.833271	1	-1.528219662113	1.076886843897	0.003803190591	-0.066492773970	0.000018824489	0.988491184707	N\A	0.022848038980	0.002546502883	0.014898522705	35	4	-0.003333983001	Global Trend	
45550000	544.148817	1	-1.421764903552	1.047420781841	0.006138700443	-0.055716945586	0.000153737341	0.983227171702	N\A	0.028761554136	0.003516450513	0.018669222792	32	1	0.016775038209	Global Trend	
45600000	540.218693	1	-1.495285372163	1.088535487136	0.010040303726	-0.101483018261	0.000050050516	0.982985537519	N\A	0.032228342426	0.004877614096	0.017518473540	32	0	-0.002671301021	Global Trend	
45650000	556.565395	1	-1.362655793649	1.049395135919	0.007838188571	-0.064271841815	0.000175641059	0.994551573556	N\A	0.015458819991	0.001887095376	0.015308064162	46	2	-0.056980100802	Global Trend	
45700000	540.244524	1	-1.463027372578	1.102259707364	0.005003741929	-0.097150171220	0.000120446120	0.979482824500	N\A	0.038238694592	0.005108595798	0.018087127588	45	2	0.003071119356	Global Trend	
45750000	547.479410	1	-1.595144107886	1.061189687380	0.010706994052	-0.083299976260	0.000165368698	0.995443752688	N\A	0.016915181937	0.001848255502	0.017336585782	38	3	0.094014419932	Global Trend	
45800000	549.106602	1	-1.474392438883	1.055660178666	0.009192709849	-0.070944258163	0.000085438645	0.984074255599	N\A	0.024879176932	0.002949884156	0.020756207312	43	3	0.012550326351	Global Trend	
45850000	550.243953	1	-1.510328086121	1.074230474381	0.004636874294	-0.078493715033	0.000098439496	0.999887700735	N\A	0.016794144481	0.001749688367	0.017850777611	38	1	-0.329645729441	Global Trend	
45900000	544.363929	1	-1.417238011880	1.050735284587	0.003286539853	-0.053789911643	0.000103407130	0.999271096042	N\A	0.018162923636	0.001886507427	0.019317656192	37	2	-0.163732229000	Global Trend	
45950000	546.000328	1	-1.501366348716	1.082491656672	0.009644329002	-0.092302715785	0.000181171655	0.999928098678	N\A	0.012274606616	0.001115398502	0.012391798902	37	2	0.962287884877	Global Trend	
46000000	557.182037	1	-1.412165375331	1.063934503836	0.003804498323	-0.066899990527	0.000167647825	0.995260862646	N\A	0.015281960885	0.001521994152	0.014854161781	32	4	0.084819847564	Global Trend	
46050000	537.159820	1	-1.513079597794	1.109509288940	0.005095102237	-0.114955975105	0.000086228549	0.999959366957	N\A	0.017732217950	0.001863209695	0.018843980900	46	1	0.400517309767	Global Trend	
46100000	541.712618	1	-1.479181689940	1.073361720999	0.004781746475	-0.078313969789	0.000196348992	0.999978466186	N\A	0.017699525314	0.001904512321	0.018907890279	25	1	1.612477931593	Global Trend	
46150000	552.204620	1	-1.474058867797	1.087304010914	0.003999965923	-0.083492552219	0.000176419459	0.983608150388	N\A	0.030641722598	0.004272336698	0.019141795996	30	4	-0.011992428520	Global Trend	
46200000	552.674142	1	-1.399473692118	1.064683936628	0.007917806754	-0.074826276088	0.000206061882	0.998141166995	N\A	0.017674503352	0.002145293063	0.019029776480	40	4	-0.178639601210	Global Trend	
46250000	537.419457	1	-1.419797674816	1.075367234666	0.005037968999	-0.079222278504	0.000115697015	0.999351551349	N\A	0.016798982224	0.001783768519	0.017733271565	41	1	0.141032908281	Global Trend	
46300000	542.032697	1	-1.583147305702	1.113859833366	0.002496269838	-0.090014510074	0.000098455008	0.987214882488	N\A	0.023613755845	0.003175919020	0.015623579006	44	0	-0.012471355138	Global Trend	
46350000	542.694163	1	-1.466575923712	1.042651348276	0.009940143599	-0.067949082567	0.000084463146	0.989422633520	N\A	0.020666558031	0.002249470828	0.018855602567	38	1	0.016158573290	Global Trend	
46400000	546.031265	1	-1.526899157402	1.049203378868	0.005408101493	-0.053888557328	0.000020967672	0.999932985908	N\A	0.011617489699	0.001208289479	0.012332630035	39	3	-0.077376880375	Global Trend	
46450000	546.489553	1	-1.462157758529	1.077650654565	0.007016671694	-0.084935936242	0.000271596846	0.999501387660	N\A	0.017222570219	0.001998855588	0.018518704045	34	4	-0.458839508844	Global Trend	
46500000	548.044083	1	-1.186195422936	1.076775133575	0.006144840629	-0.081467994367	0.000179501137	0.999954859958	N\A	0.016909739356	0.001757055100	0.017867166138	28	1	1.335499336873	Global Trend	
46550000	546.081409	1	-1.415932948149	1.071314376618	0.004717172973	-0.074661514215	0.000065689068	0.995557568816	N\A	0.017515334179	0.001972701281	0.018039131229	39	0	0.031161601993	Global Trend	
46600000	544.972722	1	-1.438139263352	1.045424154952	0.003525168941	-0.050159695744	0.000068343994	0.995390876967	N\A	0.018410489726	0.001907106731	0.018855829091	35	5	0.035385797551	Global Trend	
46650000	543.204771	1	-1.415586477789	1.039746697601	0.008461996742	-0.060382866318	0.000074651546	0.983296488244	N\A	0.036715038815	0.004910472678	0.017517507230	32	1	-0.002319795667	Global Trend	
46700000	536.493858	1	-1.512404102953	1.085592416574	0.006401645102	-0.091482639032	0.000114407942	0.999941085340	N\A	0.016305460777	0.001789423527	0.017397646532	39	0	-0.462254163020	Global Trend	
46750000	549.764734	1	-1.486660895646	1.111216275422	0.007882113754	-0.118432599188	0.000055739171	0.999935655687	N\A	0.016887868595	0.001678828109	0.017878586286	37	2	0.231272691584	Global Trend	
46800000	543.969305	1	-1.552859394417	1.140761940505	0.004813677041	-0.121482714694	0.000068565148	0.978550771400	N\A	0.044623918583	0.006653189222	0.019943151348	40	1	-0.000649087530	Global Trend	
46850000	536.476725	1	-1.416760353382	1.072515776897	0.008232538469	-0.079902722087	0.000231035284	0.999754328715	N\A	0.016638045157	0.001786210919	0.017683669086	33	2	0.577722101674	Global Trend	
46900000	550.498567	1	-1.428664944223	1.070586145047	0.007168137371	-0.080225762225	0.000199363267	0.986804494047	N\A	0.025998484498	0.003145728513	0.017737695423	39	1	-0.020684786954	Global Trend	
46950000	542.416386	1	-1.404362869354	1.094438839777	0.005722126712	-0.092978304949	0.000085857270	0.997999746065	N\A	0.017489755324	0.001838387594	0.018224835917	41	1	0.051782292265	Global Trend	
47000000	551.098919	1	-1.515877744206	1.078918426012	0.007726031065	-0.086505900407	0.000040331920	0.999988883382	N\A	0.015808209994	0.001798296812	0.016973811154	37	3	-0.457951321114	Global Trend	
47050000	546.361385	1	-1.448850064953	1.070691115614	0.004885224105	-0.075281067604	0.000122107911	0.999460698007	N\A	0.015917417629	0.001620844680	0.016881259449	38	2	-0.099349975156	Global Trend	
47100000	537.844408	1	-1.378354154653	1.064468887789	0.009427926961	-0.087990449392	0.000130162049	0.991888673285	N\A	0.020028600380	0.002110002863	0.017789431536	42	0	-0.027785742239	Global Trend	
47150000	534.465216	1	-1.468254849759	1.076946016014	0.008095277274	-0.085485290235	0.000141801760	0.993080349033	N\A	0.016069043074	0.002320565948	0.015980079398	40	1	-0.040759792747	Global Trend	
47200000	544.387537	1	-1.384125604756	1.080456218120	0.002991094907	-0.073532092060	0.000086490185	0.989564300452	N\A	0.020486575065	0.002148860623	0.018929550329	33	1	0.027032843699	Global Trend	
47250000	547.205526	1	-1.513217841111	1.088723075577	0.008191814202	-0.101171943407	0.000125299845	0.994606891388	N\A	0.018382608574	0.002125027392	0.018920520554	37	1	0.051343516832	Global Trend	
47300000	530.169293	1	-1.398824891393	1.060625976032	0.004730456336	-0.057399514864	0.000251480492	0.993284189957	N\A	0.017082069964	0.001840404409	0.013214745619	32	0	0.051256254968	Global Trend	
47350000	539.258201	1	-1.381363663204	1.056737076479	0.003241874720	-0.060191455101	0.000190816871	0.999818769237	N\A	0.017209533585	0.001784851204	0.018348610632	28	0	-0.661702425997	Global Trend	
47400000	539.661054	1	-1.545268574281	1.065306553701	0.005065291808	-0.072005502877	0.000101314699	0.999873627702	N\A	0.016745438594	0.001765669267	0.017765187024	32	0	0.325871984864	Global Trend	
47450000	545.561811	1	-1.425787608237	1.070923935317	0.007419103348	-0.077100266186	0.000218857024	0.997899664748	N\A	0.018420370979	0.002057225586	0.019224211902	32	1	0.194680711727	Global Trend	
47500000	551.460319	1	-1.289859718990	1.065527087759	0.008574610957	-0.087595166136	0.000245049441	0.992956334207	N\A	0.018297905321	0.002092658641	0.017701793528	45	1	-0.089434174479	Global Trend	
47550000	542.287386	1	-1.458101464303	1.104167601669	0.002945104590	-0.085199178058	0.000176925424	0.985909898128	N\A	0.028445752153	0.003223730064	0.017120718253	32	3	0.018262734165	Global Trend	
47600000	542.613438	1	-1.334393084641	1.020526202539	0.002290913470	-0.026240780426	0.000100296668	0.988408015862	N\A	0.021260202193	0.002569535593	0.020223844572	30	1	-0.026413185090	Global Trend	
47650000	541.909161	1	-1.450582827800	1.084717939863	0.006646523036	-0.090999349394	0.000134787338	0.999094860794	N\A	0.019740857792	0.002183099269	0.021130306793	34	2	0.182927644505	Global Trend	
47700000	541.878117	1	-1.273373398434	1.055768854941	0.002702409223	-0.049018985245	0.000214028616	0.997360664374	N\A	0.016776692968	0.001730407075	0.017439483651	36	1	0.161463815597	Global Trend	
47750000	530.926199	1	-1.493407199311	1.073020573493	0.006787214615	-0.079699389483	0.000085899901	0.999977634850	N\A	0.018419616593	0.001966109686	0.019651596285	36	1	0.558649917875	Global Trend	
47800000	549.360115	1	-1.383687246136	1.058023941875	0.008107838274	-0.079991019958	0.000255560637	0.985113726486	N\A	0.026920648105	0.003771625990	0.017547768203	40	1	-0.024553234398	Global Trend	
47850000	533.675503	1	-1.528165725060	1.094820788610	0.009747296843	-0.098594098875	0.000136186112	0.978451232341	N\A	0.032272051302	0.004046052924	0.021256485953	33	2	0.011712710889	Global Trend	
47900000	550.300998	1	-1.525232371411	1.086864761767	0.007904393849	-0.090315606641	0.000087852791	0.995861820200	N\A	0.016776364356	0.001616849359	0.016506263684	36	5	-0.047760917747	Global Trend	
47950000	548.639135	1	-1.486359498286	1.110069256310	0.006118679867	-0.098629617535	0.000067221504	0.986195340214	N\A	0.023056521237	0.002688054587	0.018759975997	46	2	0.008269451283	Global Trend	
48000000	540.886316	1	-1.457751285412	1.069466254140	0.007455039457	-0.078414502484	0.000119972443	0.991977263397	N\A	0.017762494888	0.001939902497	0.016759763550	30	0	0.033308441700	Global Trend	
48050000	536.406986	1	-1.366975127991	1.036777715189	0.002220551949	-0.039200190372	0.000147733562	0.998072041113	N\A	0.018776130704	0.001778691686	0.019462277703	38	3	0.151947492065	Global Trend	
48100000	523.949406	1	-1.499879671252	1.079353080919	0.006079290688	-0.086162406869	0.000201059024	0.999767461284	N\A	0.019056642481	0.001965657320	0.020251554035	38	1	0.396464201500	Global Trend	
48150000	545.414271	1	-1.477313517110	1.100598717845	0.006819013213	-0.107338177051	0.000055726743	0.999997539778	N\A	0.017554604064	0.001999875064	0.018847124497	41	1	1.079648970279	Global Trend	
48200000	534.158715	1	-1.348842415991	1.077413620712	0.003351087117	-0.079998788505	0.000136470879	0.999964940520	N\A	0.019188327703	0.002056976921	0.020517455886	42	1	0.734820751270	Global Trend	
48250000	546.808659	1	-1.367435471616	1.014654719235	0.013326399210	-0.069614162849	0.000311749578	0.983176050925	N\A	0.039043133457	0.004827746372	0.017353672001	49	4	0.006449350900	Global Trend	
48300000	525.801270	1	-1.485513666384	1.070662849766	0.006931292879	-0.077740566573	0.000081735456	0.999967954824	N\A	0.019941315966	0.002193576290	0.021369726218	23	1	0.609030064774	Global Trend	
48350000	548.536099	1	-1.308028527561	1.040229540094	0.002832874776	-0.045150337238	0.000179353452	0.998312934217	N\A	0.016370852529	0.001831790077	0.017457701164	43	4	-0.201753967133	Global Trend	
48400000	532.950911	1	-1.498282425422	1.116155402615	0.003342026019	-0.097579942376	0.000149911496	0.978263338540	N\A	0.038835023299	0.005354393148	0.021079903232	28	0	0.007374981144	Global Trend	
48450000	552.656638	1	-1.393675071726	1.138125457866	-0.000053896829	-0.095844082451	0.000218475320	0.985075969579	N\A	0.025618981817	0.003266103684	0.017634260105	33	3	0.029816234929	Global Trend	
48500000	533.827236	1	-1.524775941550	1.097244648776	0.011260755575	-0.110322836210	0.000215716213	0.985320029354	N\A	0.039139376470	0.005146750293	0.019904753996	32	2	-0.005637691523	Global Trend	
48550000	535.482930	1	-1.355431819001	1.074144942813	0.003794693559	-0.078180033918	0.000142799759	0.999926230335	N\A	0.016971654366	0.001851719435	0.018259235681	33	1	-0.679506732252	Global Trend	
48600000	539.487662	1	-1.388928016879	1.059247874197	0.005250315627	-0.064837959082	0.000098998678	0.999972597986	N\A	0.013742264232	0.001321660700	0.014560797365	43	2	-0.648308911373	Global Trend	
48650000	543.447301	1	-1.440901867627	1.092504204744	0.009327336483	-0.102930637306	0.000082464095	0.999905542157	N\A	0.015619410467	0.001801094493	0.016768348730	35	3	-0.229334560058	Global Trend	
48700000	557.433985	1	-1.470903491753	1.096758269049	0.006385010829	-0.102773382115	0.000096059599	0.983391671444	N\A	0.030687900100	0.004098437974	0.017478249610	39	5	-0.005990545232	Global Trend	
48750000	562.265944	1	-1.468774468793	1.069356972313	0.006230266390	-0.075721395110	0.000135157775	0.999989042956	N\A	0.012004100667	0.001202985262	0.012706980463	41	6	1.563204249699	Global Trend	
48800000	527.045289	1	-1.478144172580	1.154787966697	0.004925452159	-0.125255812118	0.000184008607	0.984832465938	N\A	0.024277235482	0.002712816987	0.019665919180	40	1	0.025566590961	Global Trend	
48850000	547.209436	1	-1.411069779528	1.060600009939	0.005446608622	-0.069875575578	0.000063958117	0.997063674271	N\A	0.017389633413	0.001778414160	0.017648567577	38	2	-0.039195196973	Global Trend	
48900000	540.107194	1	-1.494146716044	1.085184753667	0.007485733823	-0.093158699884	0.000112360054	0.999909882637	N\A	0.018086775873	0.002069756599	0.019464265358	44	0	0.287376364465	Global Trend	
48950000	539.889570	1	-1.318986198861	1.005595912930	0.016482561713	-0.064457073501	0.000094694806	0.983083827243	N\A	0.030545259274	0.003927889862	0.017661148193	52	1	-0.006008387695	Global Trend	
49000000	555.143356	1	-1.362333150985	1.061225630594	0.002425857025	-0.052993931027	0.000085820610	0.995395239701	N\A	0.014139648115	0.001785811780	0.013541781908	33	1	0.033927942753	Global Trend	
49050000	535.199105	1	-1.421447677562	1.052036298093	0.008099430710	-0.064619724239	0.000136449369	0.990474325189	N\A	0.019879939894	0.002342744031	0.019274606736	33	2	-0.030255196038	Global Trend	
49100000	534.527137	1	-1.505779930523	1.098728957948	0.009402241272	-0.108271165663	0.000078646707	0.999930245666	N\A	0.016875880026	0.002049183467	0.018355207898	33	1	-0.290341240297	Global Trend	
49150000	538.155923	1	-1.544015692135	1.159961109804	0.002779639300	-0.121519817281	0.000100214690	0.987639347653	N\A	0.022907399379	0.002584388540	0.019512106525	36	1	0.016633758491	Global Trend	
49200000	539.356162	1	-1.313004108077	1.005788104661	0.000222209731	-0.005962118062	0.000234688070	0.999459077397	N\A	0.016607501763	0.001795727067	0.017615176196	47	2	0.316427436893	Global Trend	
49250000	540.085389	1	-1.493247005111	1.073248285858	0.012273314155	-0.095533658580	0.000068874890	0.984075993031	N\A	0.031555132731	0.004552366502	0.018844262168	49	1	-0.003294618232	Global Trend	
49300000	543.224773	1	-1.391415249557	1.082113872877	0.007377857617	-0.088391875978	0.000156265046	0.999085455414	N\A	0.014768546760	0.001564542246	0.015429367282	34	3	0.165087887327	Global Trend	
49350000	555.486713	1	-1.431572805795	1.069720570241	0.002030603032	-0.058540102388	0.000085602061	0.989919768856	N\A	0.020489435968	0.002348058133	0.016031077902	41	1	0.011505621454	Global Trend	
49400000	542.668292	1	-1.427383457175	1.072129845494	0.008563402909	-0.081450962200	0.000216586029	0.999128841470	N\A	0.017306965571	0.001742041803	0.017969368305	38	2	-0.333147719302	Global Trend	
49450000	540.049567	1	-1.415214907659	1.065781163517	0.004011009773	-0.068458610580	0.000124263689	0.994579977435	N\A	0.017724030924	0.001980180055	0.017599202506	32	4	0.054932870242	Global Trend	
49500000	554.393273	1	-1.557948983421	1.072414307549	0.007665433415	-0.077678373812	0.000035493268	0.999654976778	N\A	0.011919666577	0.001224260031	0.012247153970	36	2	-0.081432485183	Global Trend	
49550000	555.372225	1	-1.621100877977	1.090843947896	0.007599252032	-0.097675936191	0.000077943135	0.999984528400	N\A	0.015357076367	0.001694859418	0.016421262117	43	3	-0.833350934401	Global Trend	
49600000	554.959054	1	-1.455318133168	1.064089567867	0.005057881139	-0.069638015212	0.000128658426	0.999805463746	N\A	0.016634429637	0.001790861538	0.017741563986	41	4	0.375459697966	Global Trend	
