Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-002.txt
Log File Name:                   CEREB_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            100450188
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	550.317766	1	-1.079886083297	1.088224766015	-0.015202681824	0.051849285808	0.000084279159	0.981151210124	N\A	0.041946587708	0.004933710388	0.016921828924	45	21	
23800000	568.228682	1	-1.110289779177	1.136009477964	-0.015517494365	-0.007716629530	0.000092518766	0.986336685556	N\A	0.036997754350	0.004028516607	0.014210132295	54	24	
23850000	563.545583	1	-1.125406707026	1.148873413839	-0.018666782801	0.000978635551	0.000076194924	0.981918851629	N\A	0.040899883510	0.005285262518	0.018273522865	38	28	
23900000	552.234040	1	-0.995537309961	1.070792313113	-0.020773688306	0.067305312108	0.000128285339	0.980453188287	N\A	0.043420692958	0.004913966000	0.017545383510	52	21	
23950000	564.979926	1	-0.867909516808	0.999847331172	-0.006047897173	0.044681984855	0.000090382002	0.985834348491	N\A	0.040053747953	0.004367234732	0.016461483884	46	28	
24000000	571.688863	1	-0.984073437425	1.061275147395	-0.006441692943	0.007740601419	0.000072322754	0.985402450241	N\A	0.039051635304	0.004871678716	0.016477620116	41	27	
24050000	557.329819	1	-0.895229672339	1.022686111147	-0.010286263813	0.052712591825	0.000071399584	0.982494507901	N\A	0.040556456867	0.004968295468	0.017923256284	46	24	
24100000	557.244367	1	-0.976443058529	1.050428583287	-0.012588646436	0.046764477984	0.000068009346	0.987195256604	N\A	0.039379064697	0.004413301405	0.015810274514	46	22	
24150000	558.015698	1	-1.021253129066	1.073888806847	-0.016353474453	0.049048234951	0.000084859240	0.987252402619	N\A	0.039037481549	0.004292880413	0.014296122559	50	28	
24200000	560.438815	1	-0.910690212198	1.008310056371	0.002647782686	0.000900102559	0.000071454045	0.983631292837	N\A	0.041879874755	0.004574432612	0.016508341776	42	28	
24250000	552.702428	1	-0.986703240282	1.065755373713	-0.008544210419	0.010395862485	0.000082563204	0.981606592710	N\A	0.041005709177	0.004942582470	0.016674071122	44	27	
24300000	554.294170	1	-0.983380944851	1.045277085611	-0.013913590300	0.059613402165	0.000070653743	0.979831517947	N\A	0.041197300532	0.005385082173	0.019504424513	55	24	
24350000	560.936385	1	-0.979690886816	1.074765508035	-0.016697444286	0.049439251817	0.000088685026	0.987032329851	N\A	0.039999617045	0.004583524597	0.015683173656	66	26	
24400000	571.042902	1	-1.070809814479	1.104074691889	-0.013446670036	0.012894709927	0.000084488833	0.986625435433	N\A	0.033160634800	0.004505510605	0.016134501330	38	24	
24450000	554.811332	1	-0.996981263647	1.054030593191	-0.001530048550	-0.004687445727	0.000087716242	0.984402473933	N\A	0.036746061026	0.005555475025	0.017699116091	37	24	
24500000	559.164713	1	-0.947771688791	1.049926288308	-0.012599009476	0.041050634561	0.000074659345	0.983125285746	N\A	0.043192636878	0.005310701457	0.017717174892	46	26	
24550000	554.549137	1	-1.149229007668	1.135415633762	-0.011758977696	-0.007055558700	0.000080603394	0.980005999957	N\A	0.041980020461	0.004700102687	0.018323166472	42	20	
24600000	557.536661	1	-0.819615092457	0.963785347488	-0.000831553361	0.052576448927	0.000072941895	0.983948443832	N\A	0.040813003192	0.004704231760	0.016663380904	55	26	
24650000	564.725348	1	-0.940826330628	1.031988218325	-0.007681284103	0.034234129459	0.000086880146	0.989770568910	N\A	0.038865520808	0.004210311144	0.013847270406	40	21	
24700000	552.701783	1	-0.937145080961	1.016408815122	-0.005484472115	0.043041994758	0.000086419721	0.983452342022	N\A	0.042377467273	0.005310791583	0.017920669333	25	30	
24750000	567.362730	1	-0.956152357417	1.033704840560	-0.013573979805	0.071174551525	0.000089365826	0.988753378788	N\A	0.034638071189	0.003896900809	0.013903399953	39	21	
24800000	575.862924	1	-1.025725883222	1.073906516445	-0.016435953247	0.045336609510	0.000102386602	0.988002113539	N\A	0.023959608029	0.003580624680	0.013227958517	42	21	
24850000	558.439651	1	-1.081660560475	1.126791907680	-0.014608706072	-0.007215659303	0.000068857397	0.984207546398	N\A	0.042057575471	0.005323251319	0.017878986427	36	21	
24900000	551.465006	1	-0.990562971941	1.054451586332	-0.011502403346	0.042899858903	0.000076975738	0.984224051103	N\A	0.041161180544	0.004805483710	0.016751603048	55	24	
24950000	570.914549	1	-1.083405990733	1.129231610652	-0.022130302653	0.030222376690	0.000071080096	0.982441744713	N\A	0.041755559107	0.005103479658	0.017289042430	53	18	
25000000	548.280183	1	-1.009095726563	1.046888336759	-0.006509936770	0.026918435182	0.000083641924	0.991344129116	N\A	0.041941813403	0.004473013312	0.014980726856	46	29	
25050000	562.764131	1	-1.098512045826	1.136054561943	-0.015723054562	-0.010407009704	0.000062944172	0.984256311018	N\A	0.043164766748	0.004925534654	0.016871055303	46	23	
25100000	563.009985	1	-0.861575957826	0.997146576429	-0.005818104241	0.043835123759	0.000104327062	0.985659358887	N\A	0.041208007677	0.004472003795	0.015862875012	35	19	
25150000	568.996584	1	-1.159596010480	1.162496087523	-0.014333643908	-0.025817190069	0.000069943935	0.983040131519	N\A	0.039784363595	0.005054172524	0.016808521512	47	30	
25200000	563.388984	1	-1.044011497704	1.095428363226	-0.014899189028	0.023109284784	0.000091804251	0.989307653466	N\A	0.032714996275	0.004075519491	0.014601936379	41	21	
25250000	559.992490	1	-0.944429670844	1.031381104406	-0.009004902264	0.042414483734	0.000061082400	0.985987274735	N\A	0.041627184743	0.004764732340	0.016807223499	61	26	
25300000	565.140079	1	-1.005381890418	1.070280180758	-0.002569613593	-0.019346827414	0.000074416755	0.985170715462	N\A	0.037420431113	0.004510489080	0.015994997038	36	22	
25350000	561.521297	1	-0.843213500680	0.983357714162	0.000521072983	0.018940488576	0.000091439064	0.982645344326	N\A	0.043989482669	0.004882581663	0.017939091523	55	14	
25400000	561.665194	1	-0.952253356680	1.031666574604	-0.007398896805	0.039353698222	0.000081043137	0.982195978256	N\A	0.041192201206	0.004645229217	0.017174160930	43	17	
25450000	556.117540	1	-0.852019631626	0.978148678447	-0.005233443577	0.060517679457	0.000081575793	0.986735653611	N\A	0.040660509980	0.004587588052	0.015988775814	47	23	
25500000	564.804331	1	-1.037369786306	1.096979270295	-0.009877653475	-0.005049847423	0.000051653361	0.984258363045	N\A	0.036163261477	0.004755737201	0.015953235243	45	21	
25550000	565.835649	1	-0.873370582365	0.983182201867	-0.001176202377	0.033938415038	0.000071270726	0.980849383261	N\A	0.045147127715	0.005627499234	0.020087433408	42	29	
25600000	564.025507	1	-0.869405484650	0.983396891105	-0.003537614727	0.043667186561	0.000078980203	0.981069165416	N\A	0.040878302339	0.004653348980	0.017341020767	39	31	
25650000	565.957255	1	-1.089257829512	1.120389648715	-0.014643077852	0.006204289002	0.000078580014	0.983044690247	N\A	0.043131834195	0.005028176844	0.016736413479	35	15	
25700000	560.825157	1	-0.944193637549	1.029475135615	-0.005185182830	0.024847797470	0.000089589493	0.986372777693	N\A	0.028546295810	0.003650507654	0.012117940526	33	27	
25750000	565.547847	1	-0.967449767030	1.045162303005	-0.004915472209	0.011481895993	0.000082750211	0.987268921027	N\A	0.028125393322	0.003953933672	0.014002280335	48	22	
25800000	562.397868	1	-0.867906663034	0.984882917387	-0.005062314270	0.055815856250	0.000080292153	0.989650113879	N\A	0.036701801334	0.003975734511	0.015062569432	44	31	
25850000	574.810078	1	-0.929096058730	1.025311161669	-0.013453556959	0.062832840017	0.000068720274	0.984716112467	N\A	0.041477499682	0.004728540363	0.016972438396	36	30	
25900000	555.196021	1	-1.066933690101	1.112573438285	-0.017724102165	0.028010637448	0.000081929953	0.979746356040	N\A	0.041845284952	0.004994284314	0.017397809247	51	29	
25950000	554.681104	1	-0.830332514660	0.975312197223	-0.002493025256	0.043645068617	0.000075485499	0.980519086326	N\A	0.041624882211	0.005281443856	0.018748196139	54	20	
26000000	578.772487	1	-1.108494747400	1.112743954322	-0.014239466584	0.014806182260	0.000075833666	0.987913742801	N\A	0.039487204670	0.004524580284	0.014197132102	48	22	
26050000	571.616243	1	-0.888758006623	1.009702063962	-0.007722884930	0.048652348017	0.000066673559	0.988180512582	N\A	0.026906364706	0.003673630577	0.013367484937	47	25	
26100000	583.620904	1	-1.005107278685	1.072913044504	-0.009737468648	0.012694960283	0.000060072682	0.982996807088	N\A	0.043939613969	0.005268207048	0.017704845762	45	21	
26150000	559.635105	1	-0.830261141658	0.974730765862	-0.007417220504	0.072246045667	0.000076867141	0.979198336392	N\A	0.042760804226	0.004817944062	0.018577548724	45	23	
26200000	563.663662	1	-0.842703711107	0.958600686236	0.000356298211	0.052230355314	0.000086495523	0.982187649372	N\A	0.039263933178	0.004847662946	0.017757660283	34	27	
26250000	567.111673	1	-0.930483044603	1.036102812432	-0.010336679497	0.034677686234	0.000083133834	0.982399034420	N\A	0.042925410131	0.004996817746	0.018255732976	53	22	
26300000	559.755109	1	-0.934382845498	1.025784434095	-0.008942890835	0.039714367153	0.000086427228	0.983463210835	N\A	0.041085814849	0.004652208418	0.016194867668	34	24	
26350000	569.345423	1	-0.872382258846	0.983695744044	0.002517534198	0.017218509786	0.000032948873	0.987606641181	N\A	0.037436237214	0.004533326186	0.015374360756	47	31	
26400000	567.491566	1	-0.898093495129	1.007523481883	-0.010298814864	0.058146531006	0.000056282595	0.983172356182	N\A	0.043348939379	0.004898905005	0.017053437961	47	24	
26450000	556.101290	1	-0.965667462897	1.031344058982	-0.002950287037	0.022996189340	0.000134462545	0.984638645994	N\A	0.039945415335	0.005364790873	0.017888640897	38	30	
26500000	565.626331	1	-0.933721863716	1.034543839416	-0.009930203369	0.039087544526	0.000094160032	0.987181179208	N\A	0.034884842758	0.004226283809	0.015706189001	47	30	
26550000	566.004092	1	-1.073452271597	1.101297288335	-0.014282042279	0.025394382549	0.000077877840	0.986455814594	N\A	0.039836417014	0.004364453194	0.015627968816	37	15	
26600000	570.100271	1	-0.880493731516	0.992025492729	-0.002466866598	0.040019687793	0.000083024588	0.983581042877	N\A	0.043924506739	0.004672130968	0.017331698992	42	23	
26650000	569.391820	1	-0.932616398132	1.035832981101	-0.009670893046	0.032669377793	0.000073658924	0.985551342281	N\A	0.038831487221	0.004415132408	0.015749615887	49	26	
26700000	552.565247	1	-0.933993657662	1.021816054098	-0.006512562491	0.040740056348	0.000082894276	0.980799127863	N\A	0.042453617225	0.004820366077	0.018229136360	49	19	
26750000	561.209692	1	-0.840910876743	0.996581605009	-0.011666061777	0.058080932389	0.000075778941	0.980457667015	N\A	0.045309290001	0.004957788355	0.018333198186	43	31	
26800000	571.506477	1	-0.849510382928	0.972382470704	-0.002880867647	0.057328793362	0.000083294692	0.987916336573	N\A	0.037803659004	0.004675112814	0.016254620383	48	25	
26850000	565.979789	1	-0.927837558919	1.027063637850	-0.006472792835	0.028948858007	0.000078789987	0.986273375635	N\A	0.044104212487	0.005149957649	0.018327090666	51	21	
26900000	558.201270	1	-0.917051162104	1.000247667728	-0.005906795838	0.058074145080	0.000079414716	0.984015068828	N\A	0.043918764774	0.004665099543	0.017238009292	42	24	
26950000	561.200626	1	-1.052957898590	1.114844006937	-0.021899388128	0.042223102137	0.000088498878	0.988451082688	N\A	0.035007216055	0.004007239184	0.014395578062	48	25	
27000000	557.460567	1	-1.049196354332	1.086394063185	-0.018535002431	0.056345838386	0.000118486885	0.985181817226	N\A	0.040744353651	0.004784199618	0.016515097396	39	29	
27050000	561.013455	1	-1.046819363065	1.078062982977	-0.010262657408	0.017846946128	0.000072813032	0.979989926208	N\A	0.041698907418	0.004662588454	0.016815826925	52	27	
27100000	562.295302	1	-0.895901944070	1.021478484722	-0.006527542488	0.024786695872	0.000079832016	0.984762228429	N\A	0.042133753891	0.004531637212	0.017139372777	50	22	
27150000	560.511303	1	-1.035628233967	1.095715193046	-0.009581750558	0.003541578276	0.000080083056	0.981161314776	N\A	0.039902797166	0.004942956862	0.017465356370	56	20	
27200000	557.971215	1	-1.067429675173	1.095159308350	-0.011261498616	0.011271024857	0.000051595466	0.981825746284	N\A	0.039809366461	0.005010660312	0.016367532516	50	25	
27250000	564.843559	1	-0.948824388134	1.026984655824	-0.010540138009	0.058885139565	0.000077169026	0.983288664731	N\A	0.039255053210	0.004414408152	0.016666820007	54	18	
27300000	561.608067	1	-1.152969674546	1.170504917176	-0.017595569950	-0.025505070542	0.000088327143	0.981148842738	N\A	0.038671343182	0.005013395550	0.017321074386	38	22	
27350000	561.326165	1	-0.884396493679	0.974180142383	0.001137169867	0.039283317471	0.000081232041	0.983885850093	N\A	0.036409872116	0.004774183492	0.015763566274	45	17	
27400000	566.632121	1	-0.861236541295	0.994724834021	-0.005910349695	0.052887977623	0.000091969455	0.986430484580	N\A	0.040306850942	0.004408838058	0.015779107456	42	23	
27450000	568.693798	1	-0.956492603019	1.046755513644	-0.011990189764	0.041051368613	0.000089891184	0.990878083589	N\A	0.041091167329	0.004530258977	0.016832650827	41	21	
27500000	566.459982	1	-0.950945503573	1.027992955490	-0.006445305485	0.035446442328	0.000049602574	0.983896868090	N\A	0.039394283161	0.004012505895	0.016144272444	42	29	
27550000	551.214210	1	-0.949799090396	1.034810882614	-0.008178280946	0.032118261674	0.000052165435	0.986068125076	N\A	0.026178311494	0.004522400440	0.015086185820	42	28	
27600000	573.934318	1	-1.120697798830	1.130680795279	-0.010406451553	-0.018498325825	0.000068089553	0.986338849787	N\A	0.037809538933	0.004448995739	0.015666629081	44	37	
27650000	560.969372	1	-0.948906908910	1.050439403042	-0.011574217864	0.026156790663	0.000073062413	0.982673863133	N\A	0.037580970077	0.004541862054	0.016015523474	41	20	
27700000	567.590264	1	-0.962862614674	1.051533256975	-0.007059016042	0.013715886586	0.000073643809	0.986159501636	N\A	0.043147497358	0.005048027704	0.016998471320	45	29	
27750000	567.395449	1	-0.986805943607	1.066096075622	-0.012810594079	0.031187368596	0.000088870183	0.984327473319	N\A	0.044050364677	0.005304448810	0.018372077328	47	23	
27800000	569.417253	1	-1.042739986666	1.089484304297	-0.012630831015	0.010775815908	0.000089315212	0.985803817578	N\A	0.036572920977	0.004215035107	0.016097810764	59	21	
27850000	565.964430	1	-1.083874868956	1.107425585921	-0.010825992376	-0.002221240748	0.000113835717	0.986440303439	N\A	0.040183799887	0.004333062784	0.016256165633	50	23	
27900000	564.852779	1	-0.873407924086	1.003818993699	-0.003548442035	0.025836109865	0.000083075288	0.985293498192	N\A	0.041519035971	0.005069991021	0.017563767637	44	23	
27950000	565.321828	1	-1.027134202560	1.073137432368	-0.012641951602	0.037761324132	0.000084882279	0.984691103233	N\A	0.040379075830	0.004400755234	0.016419358949	40	25	
28000000	579.180025	1	-1.064375399311	1.087918896564	-0.006025703895	-0.008205622742	0.000086106842	0.985234320161	N\A	0.035644870049	0.003916468723	0.015198252390	37	27	
28050000	559.571081	1	-0.947325721698	1.056282487410	-0.011664761883	0.022520049261	0.000060483862	0.986864958987	N\A	0.040819793921	0.004539252584	0.016007352160	39	25	
28100000	559.370490	1	-1.043208277911	1.111216830152	-0.019459885440	0.024858945737	0.000067026785	0.981768499529	N\A	0.041374162484	0.005406651217	0.018054172156	42	20	
28150000	553.187531	1	-1.043530353664	1.096391244656	-0.012566020076	0.005972747342	0.000080475593	0.985092511048	N\A	0.040027604036	0.004548275191	0.017071692303	41	17	
28200000	548.735239	1	-1.014792460621	1.070922787554	-0.008790814322	0.014173580721	0.000096485768	0.983755073786	N\A	0.037558051451	0.004521619161	0.016705396178	50	23	
28250000	558.715775	1	-0.952744812897	1.039246210383	-0.013057626642	0.054547394436	0.000095345192	0.981447878658	N\A	0.046162434153	0.004924273474	0.019127812524	32	30	
28300000	550.955605	1	-1.052004766952	1.083529333093	-0.011614398994	0.024400188492	0.000098780441	0.980808429438	N\A	0.042466420660	0.005114290096	0.017654440034	52	20	
28350000	550.452993	1	-1.070860181037	1.104594274383	-0.012820770732	0.009586109230	0.000089522376	0.981007066677	N\A	0.042270165957	0.004686619488	0.017499643968	47	13	
28400000	540.076001	1	-1.088713444412	1.100716615340	-0.008623998670	-0.004356289259	0.000071125347	0.981650237816	N\A	0.040408059425	0.004373248916	0.017230729024	48	23	
28450000	557.386047	1	-0.788896120077	0.951942988079	-0.004097377673	0.064202581662	0.000067060572	0.982990710495	N\A	0.043274687436	0.004683890662	0.017128216627	46	24	
28500000	559.585925	1	-0.948043201075	1.025392244911	-0.006005983591	0.031832615978	0.000077528537	0.984630016549	N\A	0.040281197636	0.004658254889	0.017000137897	56	23	
28550000	567.803716	1	-1.069361154296	1.108263054635	-0.010179684328	-0.010546420009	0.000100852803	0.984437584784	N\A	0.040115131210	0.004546255105	0.017322434288	39	23	
28600000	566.203491	1	-0.985122282093	1.067519718380	-0.011399929547	0.023484553155	0.000077549571	0.984165288652	N\A	0.038442741455	0.004480281050	0.015828114480	38	24	
28650000	549.702407	1	-0.881490457589	0.994447286225	-0.005817622410	0.053560984520	0.000066228053	0.979346494903	N\A	0.047955038588	0.005376298598	0.017636483009	46	21	
28700000	554.386169	1	-1.052726013299	1.098266307300	-0.015314925330	0.023708839566	0.000079124896	0.984519222622	N\A	0.042399029252	0.004662946288	0.016914618808	45	35	
28750000	557.552713	1	-1.113463470839	1.151631902923	-0.019947671144	-0.001584081362	0.000087077042	0.983481549792	N\A	0.039957220178	0.004906189551	0.017416972814	56	25	
28800000	576.384622	1	-1.072398064436	1.107742360062	-0.015789582699	0.013611680964	0.000060757963	0.982881663449	N\A	0.039011383863	0.004584025771	0.014632281285	60	21	
28850000	561.318484	1	-1.146933553335	1.145325091832	-0.015394482605	-0.010166366798	0.000076322062	0.983210608341	N\A	0.039736468850	0.004465538373	0.016246368246	47	27	
28900000	563.027286	1	-1.083859843420	1.112288583595	-0.017882035901	0.026273466638	0.000083061911	0.991648359070	N\A	0.034681196247	0.004559286710	0.017781409232	59	31	
28950000	574.029545	1	-1.040953265359	1.072749812429	-0.011081464753	0.026684562835	0.000078874014	0.982657731338	N\A	0.040633688957	0.004490919971	0.015868441737	42	23	
29000000	571.872851	1	-0.846550866530	0.988526616333	-0.004998880785	0.045266190426	0.000090012871	0.987793585300	N\A	0.040734282506	0.004374891805	0.015184050507	54	23	
29050000	562.776428	1	-1.021598299497	1.087279945696	-0.014505742973	0.027359653039	0.000085670681	0.983102119038	N\A	0.042261961621	0.004926819097	0.017355535169	37	26	
29100000	558.677268	1	-0.897094481182	1.009342996008	-0.003953515958	0.027561224243	0.000073315295	0.985741515052	N\A	0.043214508998	0.004877342585	0.016748314666	47	24	
29150000	557.863869	1	-1.063024859346	1.079503355750	-0.010831840882	0.025909982900	0.000074052770	0.983848143345	N\A	0.039847527594	0.004412966142	0.016476060208	57	18	
29200000	560.821114	1	-1.077488296483	1.117955311722	-0.015721492538	0.008001132901	0.000066796032	0.982575746782	N\A	0.041798998995	0.005126883486	0.017044914920	48	22	
29250000	557.962542	1	-1.033462408506	1.084287651259	-0.007537173826	-0.002658503117	0.000089542152	0.989992922152	N\A	0.036523463651	0.003921610724	0.015552365790	41	21	
29300000	555.606368	1	-1.084683889746	1.122831159695	-0.012662124935	-0.012353287604	0.000083028630	0.982590125359	N\A	0.042304222804	0.005004416156	0.017264378495	46	18	
29350000	570.135967	1	-0.892307886035	1.010830993839	-0.004195158768	0.027278594878	0.000082471616	0.984207959933	N\A	0.041041956460	0.004576269889	0.015724245827	39	20	
29400000	577.101654	1	-1.043963032746	1.084672495197	-0.013729962227	0.031257105692	0.000083601255	0.987907573894	N\A	0.031158742963	0.003998932086	0.014823181230	53	23	
29450000	571.181631	1	-1.046925491601	1.086369265667	-0.010427793913	0.013763330939	0.000092940677	0.990575862172	N\A	0.027350434142	0.003795136745	0.013008321607	52	21	
29500000	557.310467	1	-1.054375195741	1.102705833498	-0.018615335707	0.038523813861	0.000090740240	0.980958934581	N\A	0.042135122927	0.004735409016	0.017312434299	46	24	
29550000	561.683412	1	-0.957682437268	1.039977963106	-0.008328296242	0.032274378462	0.000083357899	0.980620907699	N\A	0.042646094584	0.004735746666	0.018148772485	31	21	
29600000	558.139254	1	-1.110367620750	1.129114408608	-0.013875636138	-0.005658270650	0.000080397325	0.983645145767	N\A	0.040205128062	0.005066855521	0.018180921735	48	21	
29650000	557.280962	1	-0.994114786980	1.056126795369	-0.009307422977	0.028185486344	0.000096659018	0.985141661952	N\A	0.039536140515	0.004414712331	0.015956222544	59	24	
29700000	562.685278	1	-1.055545103743	1.091302175162	-0.016419977895	0.043328907099	0.000089115548	0.988863524303	N\A	0.036691508185	0.004017215078	0.014488629841	49	17	
29750000	562.628439	1	-0.979704645739	1.064667944128	-0.018870100429	0.061974299427	0.000071394655	0.983929269245	N\A	0.041271734899	0.004449862508	0.016505347189	60	27	
29800000	563.163131	1	-0.842407985858	0.974699055153	-0.003985223864	0.051067459589	0.000072218735	0.987020229245	N\A	0.035163501253	0.004619254436	0.015931650749	41	26	
29850000	570.042365	1	-0.974217383081	1.057584717329	-0.009314010423	0.021305105720	0.000094406652	0.983840698400	N\A	0.039843559336	0.004540810035	0.016104672098	54	25	
29900000	567.910721	1	-0.901475627894	0.997863304531	-0.006913061881	0.063447877798	0.000082584735	0.992307115299	N\A	0.024780137539	0.004288568547	0.013322039551	48	25	
29950000	552.462997	1	-0.966881019115	1.033369810896	-0.012941300840	0.070059565067	0.000086240089	0.983795855429	N\A	0.041011789244	0.004502380347	0.015910330662	47	21	
30000000	560.833707	1	-0.897025917091	1.007402961387	-0.005706133971	0.043199430097	0.000108859749	0.987580094756	N\A	0.039249973236	0.004472170947	0.015211006133	39	20	
30050000	556.099055	1	-0.983069965840	1.051938190635	-0.006180108266	0.017726329475	0.000074202821	0.984921119743	N\A	0.038694558394	0.004857130586	0.016737443874	40	26	
30100000	559.019494	1	-0.849819153557	0.987339824021	0.000134527694	0.020522797525	0.000083464247	0.982603488588	N\A	0.039969387650	0.004835195802	0.016713889450	41	24	
30150000	557.903135	1	-0.954321849329	1.026557384636	-0.008052863662	0.045382830027	0.000074423232	0.984620367234	N\A	0.038841413095	0.004927347125	0.015850664595	54	26	
30200000	569.040299	1	-0.869814559352	0.987073126242	0.000451346417	0.031243750077	0.000080875005	0.981703537697	N\A	0.040000822505	0.004670525571	0.017326529853	46	21	
30250000	566.484942	1	-1.004378207837	1.069126563121	-0.011474349416	0.023284601187	0.000076400834	0.985214305310	N\A	0.040488047422	0.004488788058	0.016899799888	43	26	
30300000	568.475238	1	-0.941932718463	1.043069677425	-0.006749975364	0.016388412406	0.000097633567	0.987097825468	N\A	0.038591762176	0.004303414644	0.015649341191	38	26	
30350000	564.984563	1	-0.921910210080	1.016326436527	-0.001830075432	0.020015693398	0.000059875291	0.982562659898	N\A	0.038402022108	0.004488387473	0.016304094612	41	29	
30400000	564.741419	1	-0.869228162253	0.984772389922	-0.004457224979	0.057150203327	0.000065295005	0.981373697127	N\A	0.045258031971	0.005087128346	0.018308796360	40	20	
30450000	566.019241	1	-1.026575267881	1.071591458601	-0.008911489628	0.017576499190	0.000020428644	0.984587025064	N\A	0.041061250343	0.004678133275	0.016837160687	51	28	
30500000	563.953198	1	-0.783455770245	0.938721775426	0.001406802374	0.054808366401	0.000069605855	0.985132238723	N\A	0.042120277562	0.004490472738	0.016719393949	51	23	
30550000	558.210387	1	-0.901827036025	1.006937020253	-0.010420479078	0.066233907281	0.000074467791	0.988827078248	N\A	0.041108988115	0.004573333532	0.014677439644	43	32	
30600000	570.610654	1	-0.934556548073	1.023939545386	-0.005374270607	0.022572415613	0.000078854398	0.987763464855	N\A	0.040134924604	0.004279956334	0.015574840665	42	23	
30650000	554.415963	1	-1.049417974008	1.096956991853	-0.011692041274	0.009061636642	0.000071087776	0.983568477198	N\A	0.037803455927	0.004309369232	0.016418993770	53	22	
30700000	550.171350	1	-1.117957742322	1.139348755383	-0.014005803839	-0.013758003213	0.000062869762	0.981846629073	N\A	0.043565315456	0.005368316444	0.018389648988	44	26	
30750000	565.335858	1	-1.029020560033	1.099863625580	-0.011834065719	-0.004348643883	0.000070815888	0.982940462952	N\A	0.036611910694	0.004880235777	0.016951104400	41	31	
30800000	553.986187	1	-1.125727476074	1.143015185997	-0.015160504393	-0.014441447790	0.000072318474	0.983233668635	N\A	0.042211114666	0.004943912388	0.017545516813	36	23	
30850000	561.365088	1	-1.040972915737	1.078237860643	-0.009287254553	0.019815129356	0.000082880429	0.984354281248	N\A	0.041103512852	0.004555278167	0.015691225212	41	16	
30900000	563.707702	1	-0.988131042130	1.067422433704	-0.011235895043	0.021662409364	0.000061697254	0.986609235275	N\A	0.036941593621	0.004853010068	0.014994727329	55	35	
30950000	559.922270	1	-0.812137704585	0.979229197076	-0.007827805135	0.059301251521	0.000088244478	0.984039260390	N\A	0.042154014676	0.005174578554	0.016718830791	47	19	
31000000	566.147491	1	-0.978398356084	1.051485605862	-0.009234924767	0.034714861858	0.000100370421	0.984305620028	N\A	0.037201256253	0.004378853466	0.016364503861	47	24	
31050000	552.023061	1	-0.862743576497	0.992673632740	-0.001414127507	0.025116916045	0.000094916688	0.987351077669	N\A	0.040937006829	0.004497208862	0.015755508284	44	21	
31100000	558.116089	1	-1.021246072725	1.081730380858	-0.010137519607	0.008893172211	0.000075062797	0.981411597746	N\A	0.043951579826	0.005545457251	0.017977669480	44	33	
31150000	555.346553	1	-0.827367529833	0.978893522363	-0.009276007424	0.072960569770	0.000091365300	0.988538329722	N\A	0.038202373071	0.004199513557	0.015109963976	50	27	
31200000	567.092183	1	-1.045568852416	1.088214771117	-0.013572090516	0.024623573545	0.000090041700	0.986746954388	N\A	0.039592570460	0.004454197155	0.015254858029	54	22	
31250000	581.403030	1	-1.133756752711	1.131191589549	-0.016777807617	0.017159718762	0.000105405593	0.988124978095	N\A	0.038081220894	0.004432631154	0.015365185214	43	27	
31300000	555.801379	1	-0.970994201081	1.050222679716	-0.013920632285	0.052976820857	0.000061344557	0.987003450527	N\A	0.038124673103	0.004411154153	0.015339085617	43	29	
31350000	564.007204	1	-0.976080636336	1.044579497445	-0.005886513051	0.023197108649	0.000075008237	0.983813732477	N\A	0.038040409356	0.004331554482	0.016460916583	49	21	
31400000	570.000692	1	-1.038302692799	1.095190719618	-0.017486942467	0.028935776876	0.000078905624	0.984492304942	N\A	0.040437407600	0.004370790402	0.016172131299	33	20	
