Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-003.txt
Log File Name:                   SCH_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2352293496
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	486.211118	1	-1.902614066304	1.366542875496	-0.044099989787	-0.089321939906	0.000089463158	0.963882068467	N\A	0.048077161945	0.006472156920	0.022563584130	46	5	0.002316635802	Global Trend	
7250000	477.187319	1	-1.804215286270	1.289738355771	-0.049521017490	-0.018467142786	0.000120672361	0.960973062973	N\A	0.058384220222	0.007856126173	0.026370342447	34	3	0.001312797676	Global Trend	
7300000	478.897897	1	-1.657861326389	1.169739275944	-0.034534741666	0.006017591944	0.000103767049	0.968757659481	N\A	0.053655210837	0.007449441673	0.025009932815	43	3	-0.000087559345	Global Trend	
7350000	474.940384	1	-1.648283649522	1.178259752647	-0.035286292211	-0.010117948715	0.000129362329	0.970680488819	N\A	0.049450378820	0.007390619580	0.024298960551	35	4	0.000933637003	Global Trend	
7400000	472.226591	1	-1.855481601646	1.257881717466	-0.045992872097	-0.003390817441	0.000094783247	0.962386595096	N\A	0.052187819909	0.007318255116	0.025923773409	31	4	-0.000305984826	Global Trend	
7450000	456.328565	1	-1.745766208946	1.201823059446	-0.043550051099	0.024884488957	0.000218575027	0.956252132336	N\A	0.057372250209	0.006947609485	0.025658879670	36	0	-0.000298784551	Global Trend	
7500000	466.568718	1	-1.614721415502	1.182969582468	-0.029532415055	-0.035807566766	0.000111289854	0.961990994382	N\A	0.047515087595	0.006243027315	0.025033966151	33	3	0.002903060959	Global Trend	
7550000	487.455618	1	-1.907058197770	1.291347257723	-0.043297400120	-0.038156327908	0.000109374826	0.968312771864	N\A	0.056423366096	0.007680279100	0.025406290500	43	3	-0.000104614624	Global Trend	
7600000	479.280879	1	-1.891721142771	1.369785398827	-0.060856114382	-0.037351552367	0.000077814044	0.966116464071	N\A	0.055587999722	0.007727316164	0.027744513360	43	2	0.000884904049	Global Trend	
7650000	467.755219	1	-1.730038643175	1.270835201690	-0.046782833827	-0.017379996955	0.000141142125	0.962370714538	N\A	0.047328607143	0.006522530597	0.025619275713	30	2	0.002972850769	Global Trend	
7700000	490.002303	1	-1.687126805538	1.206979287121	-0.037479380728	-0.014562056129	0.000118115991	0.967994449705	N\A	0.050546040666	0.007009629796	0.023689138307	29	5	0.001709581267	Global Trend	
7750000	487.634247	1	-1.522149590855	1.115274418681	-0.026077922625	0.009039969742	0.000141931616	0.965746680108	N\A	0.046525817904	0.006050520677	0.025620469838	32	5	0.005439943677	Global Trend	
7800000	469.098312	1	-1.902282726264	1.309693558418	-0.048206771501	-0.021962539899	0.000105349101	0.958774299841	N\A	0.051717743055	0.007331546409	0.026702768717	42	3	0.000491273960	Global Trend	
7850000	469.134123	1	-1.637863479404	1.144853755305	-0.025563013069	-0.008814000170	0.000111773637	0.965362568883	N\A	0.050824577400	0.006900333753	0.025948926573	41	5	0.002128332462	Global Trend	
7900000	491.434796	1	-1.671595938417	1.196391990806	-0.027648646921	-0.041529101830	0.000085500484	0.965600506685	N\A	0.045394358464	0.006027424256	0.024264673510	37	4	0.002995737637	Global Trend	
7950000	494.240609	1	-1.471395420958	1.129471761578	-0.042833519829	0.051180368234	0.000097138670	0.965613354265	N\A	0.046643545066	0.006078536925	0.024618372504	34	5	0.003855759332	Global Trend	
8000000	481.103537	1	-1.668381999651	1.149734602557	-0.028136357351	-0.001678447183	0.000124903170	0.964078850428	N\A	0.052709404164	0.006995394857	0.025141635439	38	4	0.000683010556	Global Trend	
8050000	476.621554	1	-1.686925987646	1.201045077271	-0.041097598389	0.007691586578	0.000127067622	0.965309548329	N\A	0.053857567373	0.007427399963	0.025446219777	31	1	0.001173409949	Global Trend	
8100000	473.779599	1	-1.788771540410	1.221307410192	-0.025806971160	-0.049233630286	0.000105975286	0.967712345376	N\A	0.052556890951	0.007705411898	0.025879423165	45	5	0.001250256807	Global Trend	
8150000	488.053933	1	-1.752162384522	1.221075186551	-0.048532892569	0.033051481825	0.000174783886	0.964612111792	N\A	0.051049866060	0.007206762468	0.025333462615	36	6	-0.000122239390	Global Trend	
8200000	492.849607	1	-1.703449532869	1.262681806798	-0.047732273476	-0.004546435635	0.000161364761	0.966575847968	N\A	0.050856860624	0.006750063288	0.024431687020	35	3	0.003642015058	Global Trend	
8250000	487.551106	1	-1.732513298923	1.224227605221	-0.041858259710	-0.015783910253	0.000091439568	0.967197118666	N\A	0.052292354828	0.006714195457	0.024310875360	32	4	0.000035108753	Global Trend	
8300000	480.382682	1	-1.704089901407	1.226639432874	-0.042417317728	-0.002345307646	0.000195736297	0.969136736677	N\A	0.053435997372	0.008291031918	0.025213918010	38	2	0.002187196705	Global Trend	
8350000	491.762865	1	-1.534171778258	1.150345278069	-0.028247073103	-0.006465807721	0.000134797897	0.971055478249	N\A	0.035684499677	0.004869607876	0.021868426494	37	3	0.006788809938	Global Trend	
8400000	473.107147	1	-1.746945289588	1.210785433794	-0.032690110237	-0.043023766550	0.000097946518	0.963569125895	N\A	0.055992351177	0.007845026659	0.026191120723	30	3	-0.000122512784	Global Trend	
8450000	467.834573	1	-1.782244797300	1.264035178745	-0.037602480108	-0.038335702905	0.000212641525	0.960686896498	N\A	0.052403863271	0.007285989044	0.028006513194	33	1	0.003790720239	Global Trend	
8500000	468.167516	1	-1.888259107610	1.301819662977	-0.055410034341	0.011935715653	0.000116264024	0.956624013498	N\A	0.060614974671	0.008204900102	0.027924933712	37	2	0.000162239296	Global Trend	
8550000	475.330304	1	-1.745179366161	1.231352353114	-0.050056836101	0.022679274153	0.000114262061	0.965467382607	N\A	0.053343341751	0.007787255275	0.026350191356	36	4	0.000185346681	Global Trend	
8600000	481.401442	1	-1.799785591119	1.253048032013	-0.032759096793	-0.061322939744	0.000115087582	0.963444136176	N\A	0.053470134875	0.007574736758	0.024940755178	26	4	0.001173321456	Global Trend	
8650000	470.994138	1	-1.611378884003	1.152930677578	-0.032906019017	0.012913947885	0.000111330341	0.963776855343	N\A	0.048244058810	0.006854239775	0.026150926994	41	4	0.001846122992	Global Trend	
8700000	487.884204	1	-1.772618858564	1.224925146498	-0.037404158758	-0.026241392773	0.000205971807	0.964863541977	N\A	0.057699487555	0.008092010294	0.025815715163	40	8	-0.001225451352	Global Trend	
8750000	484.616868	1	-1.872041188995	1.267966212880	-0.049737305005	-0.000429370063	0.000104136101	0.963702140025	N\A	0.053426883436	0.007694372248	0.024528347069	33	4	-0.001603208874	Global Trend	
8800000	479.736180	1	-2.107546568531	1.439287683412	-0.064568906323	-0.038255233090	0.000147996607	0.958819916697	N\A	0.058304679370	0.007470780748	0.026533237005	33	4	0.000478908067	Global Trend	
8850000	487.592204	1	-1.648217072691	1.134518122093	-0.028367880122	0.010078894198	0.000118890280	0.965384122798	N\A	0.053569593048	0.007089846748	0.026058233582	36	5	-0.001019641361	Global Trend	
8900000	486.326043	1	-1.840482237668	1.267259346494	-0.050997915972	0.005586405227	0.000095078920	0.962815623645	N\A	0.055628019355	0.007869102911	0.025594402681	37	3	-0.000354452652	Global Trend	
8950000	475.086499	1	-1.907348603771	1.296250494525	-0.056861327059	0.019788763291	0.000132013780	0.966231783760	N\A	0.054514315368	0.007504794401	0.025332675003	40	4	-0.000394592220	Global Trend	
9000000	478.451581	1	-1.669006594500	1.121551561599	-0.026216724942	-0.009570049224	0.000101526621	0.962408549513	N\A	0.051962571989	0.006780270925	0.025211455206	34	6	0.002349889287	Global Trend	
9050000	479.883030	1	-1.532315526443	1.136409108114	-0.021933173925	-0.027258764838	0.000097644753	0.968149163690	N\A	0.037123321101	0.004889349718	0.025010141510	33	2	0.005988568809	Global Trend	
9100000	490.795618	1	-1.715584022771	1.252843228190	-0.041746744441	-0.008815728996	0.000141687684	0.966923508669	N\A	0.047605978068	0.006994862164	0.024052493033	39	8	0.002907262204	Global Trend	
9150000	487.613859	1	-1.632410232291	1.230638327691	-0.041048060684	-0.008809121383	0.000146043610	0.963243136002	N\A	0.047953166257	0.006258773368	0.025175923995	36	4	0.005306775931	Global Trend	
9200000	488.286055	1	-1.446259441184	1.111249896510	-0.018652885311	-0.018351196619	0.000139021568	0.968621083868	N\A	0.037968912012	0.004887849382	0.025168918638	30	6	0.010607470017	Global Trend	
9250000	497.740562	1	-1.565355516325	1.149975287403	-0.030904547758	-0.006532799813	0.000047380890	0.967701123126	N\A	0.042485750523	0.005624022506	0.023089239847	37	6	0.001723622477	Global Trend	
9300000	498.119079	1	-1.672758960551	1.168632172898	-0.026482470132	-0.030965083665	0.000014508383	0.967901821868	N\A	0.049308013865	0.007289465209	0.024296734285	37	7	-0.000204229940	Global Trend	
9350000	481.697161	1	-1.700897144082	1.218813546771	-0.032493186008	-0.054260256804	0.000020087715	0.968121145573	N\A	0.050855079346	0.006887400586	0.023289997196	30	5	0.000245412235	Global Trend	
9400000	490.023238	1	-1.737037079838	1.228266364168	-0.038678007486	-0.021068841495	0.000069280448	0.965552942343	N\A	0.054630777821	0.007143135906	0.024431862926	32	3	0.000776508489	Global Trend	
9450000	484.338052	1	-1.638231385278	1.212225989260	-0.036562780227	-0.018917355889	0.000110731435	0.965796518789	N\A	0.044208824008	0.005761762607	0.026278804828	34	3	0.004113261333	Global Trend	
9500000	482.067129	1	-1.723222338179	1.178696825322	-0.029338942738	-0.024699289035	0.000190589768	0.964126007426	N\A	0.053873419551	0.007397290691	0.023912944078	30	3	-0.001481405237	Global Trend	
9550000	487.613111	1	-1.597721078175	1.202323586120	-0.035403929282	-0.022709554464	0.000132412943	0.962940747407	N\A	0.045032537826	0.005919405807	0.024750912964	30	6	0.005340598372	Global Trend	
9600000	489.284581	1	-1.950951410964	1.380062777921	-0.050946012111	-0.091261207474	0.000073789086	0.974377643055	N\A	0.049057208600	0.006813143517	0.017736949029	40	7	0.000398683978	Global Trend	
9650000	488.944983	1	-1.567713217543	1.139504506214	-0.028454517035	-0.000506767800	0.000097337536	0.970386376427	N\A	0.041594837665	0.005334577859	0.022709030541	49	5	0.003491306183	Global Trend	
9700000	476.497033	1	-1.632662484912	1.176778540360	-0.047885175872	0.058104796014	0.000158386426	0.964810877482	N\A	0.056729976117	0.007436357864	0.023579418556	33	1	0.001859973475	Global Trend	
9750000	458.378704	1	-1.561639134851	1.185899220468	-0.027329605983	-0.044747657104	0.000145441591	0.958464538526	N\A	0.044072594380	0.005303770265	0.025331979848	37	3	0.007084647859	Global Trend	
9800000	472.993576	1	-1.831997152900	1.268443139560	-0.033310782204	-0.062602723407	0.000053147020	0.962224775554	N\A	0.052893370995	0.007218189892	0.025161287062	43	0	0.000594946881	Global Trend	
9850000	461.380215	1	-1.948187501316	1.346203425620	-0.039983482072	-0.089208712459	0.000083348882	0.958077124315	N\A	0.061510914534	0.008160343733	0.028025245450	38	3	0.000729398637	Global Trend	
9900000	470.780905	1	-1.767781541855	1.255676637185	-0.045135393248	0.006976559595	0.000034129090	0.960960470855	N\A	0.052610712830	0.007120573466	0.026939369465	34	3	0.000627303719	Global Trend	
9950000	489.619313	1	-1.778685522601	1.253994746452	-0.037752708747	-0.038212899283	0.000013446715	0.963920294962	N\A	0.049831516822	0.006671949856	0.024336492674	33	5	0.000256035501	Global Trend	
10000000	463.179861	1	-1.760612418278	1.267813540769	-0.040396646246	-0.043189118855	0.000021386979	0.961619956220	N\A	0.054876286670	0.007277576864	0.025094056579	29	1	0.000487728978	Global Trend	
10050000	491.432322	1	-1.822846786025	1.265488795077	-0.036476122315	-0.058711756356	0.000078056863	0.967317440144	N\A	0.052796331886	0.007138746324	0.022708343521	30	7	0.000810171572	Global Trend	
10100000	488.859389	1	-1.622483682603	1.151671697111	-0.027040517036	-0.017276490572	0.000116645268	0.979618203909	N\A	0.044722349104	0.006628581311	0.023278185003	40	4	0.002014394903	Global Trend	
10150000	487.066260	1	-1.756844304609	1.249044147994	-0.040179195350	-0.034597211745	0.000133891085	0.969326774265	N\A	0.047768639372	0.007202554159	0.023564796785	37	5	0.001670024155	Global Trend	
10200000	475.595129	1	-1.643781313526	1.158795225339	-0.034823306188	0.016867586876	0.000121986256	0.963469704451	N\A	0.058571893493	0.007703544995	0.025832469836	32	6	0.000905747995	Global Trend	
10250000	488.328776	1	-1.721107200800	1.180822583914	-0.022397098796	-0.054622981440	0.000125457804	0.967546902906	N\A	0.052918142051	0.007111906540	0.023799700967	32	3	-0.000291563946	Global Trend	
10300000	467.358016	1	-1.703678487297	1.225866347590	-0.037663811537	-0.019009441699	0.000057311836	0.963935149740	N\A	0.046256403592	0.006315486608	0.027039117847	35	5	0.001539563654	Global Trend	
10350000	480.748317	1	-1.681405218253	1.206488677919	-0.043615159921	0.004195776788	0.000159531748	0.961295458383	N\A	0.057040685070	0.007754747824	0.026431228967	35	4	0.000410623566	Global Trend	
10400000	477.430160	1	-1.747433425016	1.273579191312	-0.041908151667	-0.028445582210	0.000018991297	0.965290558754	N\A	0.051979021725	0.007285936932	0.026232213318	33	5	0.000302134740	Global Trend	
10450000	478.906308	1	-1.938796932407	1.369191207146	-0.053226631888	-0.050600280048	0.000058535125	0.965507175778	N\A	0.053540863679	0.007195327005	0.025367995902	38	1	0.000803449710	Global Trend	
10500000	477.149925	1	-1.859214225475	1.314793561348	-0.042438677475	-0.071209931222	0.000060282385	0.965932932183	N\A	0.054002922184	0.007325688861	0.024468900864	35	5	0.000411205402	Global Trend	
10550000	491.179760	1	-1.691451430387	1.276044775176	-0.055547866227	0.019667511354	0.000148712247	0.964577961478	N\A	0.050788204605	0.006988729768	0.025402685030	40	5	0.003208102031	Global Trend	
10600000	478.599574	1	-1.660971306331	1.197500660967	-0.036076113451	0.004322633021	0.000144784883	0.963548176818	N\A	0.050265961198	0.006724992944	0.025215163422	32	2	0.002875816214	Global Trend	
10650000	482.318595	1	-1.492488573078	1.035249951948	-0.020366646185	0.031804441628	0.000091543953	0.974764049779	N\A	0.034287583999	0.005359757759	0.024340681486	35	3	-0.004646034195	Global Trend	
10700000	480.672593	1	-1.800135619607	1.221459578217	-0.023883707633	-0.076621203050	0.000088182345	0.964117449718	N\A	0.057142722138	0.007550041155	0.024404405371	35	2	-0.000738686638	Global Trend	
10750000	478.570967	1	-1.839394549509	1.298625781013	-0.050713036466	-0.011654205614	0.000163794493	0.963898709059	N\A	0.053796590780	0.007681436731	0.025282446980	37	2	0.001394994915	Global Trend	
10800000	476.166282	1	-1.723678848744	1.237236864734	-0.034465832344	-0.050505034128	0.000150788491	0.966584228557	N\A	0.050313973772	0.006825463007	0.024859971547	42	3	0.003191903665	Global Trend	
10850000	492.235743	1	-1.664942542818	1.176677257817	-0.039076324611	0.020320105778	0.000093857100	0.966527043960	N\A	0.051349402965	0.007137448661	0.025015494847	36	1	0.001034965139	Global Trend	
10900000	486.813553	1	-1.818058897214	1.267958849677	-0.049679808436	-0.002644427634	0.000106006358	0.966365091345	N\A	0.055969252441	0.007491873565	0.025690253715	39	2	-0.000013769500	Global Trend	
10950000	488.446272	1	-1.799897519729	1.236477887474	-0.050907448096	0.029103682119	0.000162712352	0.965835932214	N\A	0.056330323525	0.007759707544	0.025187233860	37	3	-0.000790206038	Global Trend	
11000000	488.311425	1	-1.635993229443	1.159899976333	-0.033660173222	-0.004553026924	0.000098484318	0.965645074957	N\A	0.051513771683	0.006804584341	0.024369280497	48	5	0.001138812864	Global Trend	
11050000	460.336946	1	-1.755392677806	1.246253572459	-0.048318286719	0.009275275631	0.000150030880	0.958654196575	N\A	0.052624853763	0.007299755414	0.025838808989	39	3	0.001152968148	Global Trend	
11100000	488.727476	1	-1.658894077389	1.154214106636	-0.021298629192	-0.036623622970	0.000170171345	0.965966621736	N\A	0.050953372418	0.006268508672	0.023240263730	38	7	0.001496720783	Global Trend	
11150000	487.132358	1	-1.618897106096	1.151885433091	-0.042190338088	0.045829117674	0.000188398526	0.960971622325	N\A	0.054256850238	0.007040218760	0.024502975028	40	5	0.001001364851	Global Trend	
11200000	474.085336	1	-1.744066863408	1.245653568961	-0.041104479935	-0.017598930602	0.000091089456	0.968646418241	N\A	0.047511831745	0.006896905591	0.023722158756	39	2	0.001451360277	Global Trend	
11250000	488.741337	1	-1.818059680294	1.212621528866	-0.035560664296	-0.024152246151	0.000143052160	0.965313301329	N\A	0.052546290485	0.007108068584	0.023907421339	33	3	-0.000181898612	Global Trend	
11300000	473.582113	1	-1.522335428919	1.153594578381	-0.041041254168	0.027146314641	0.000155815892	0.960366996318	N\A	0.051244859563	0.006671307374	0.024432962504	42	4	0.003208644644	Global Trend	
11350000	489.250126	1	-1.589645346938	1.228454730648	-0.029022464807	-0.086087426637	0.000105163311	0.970590731989	N\A	0.034985195849	0.004602790450	0.018157401308	39	4	0.007329924243	Global Trend	
11400000	478.119464	1	-1.558827450826	1.152921729045	-0.030499495274	-0.016889601336	0.000124500584	0.964302207984	N\A	0.043371466157	0.005993031559	0.024551645686	40	5	0.003863034884	Global Trend	
11450000	487.761296	1	-1.881038487652	1.312234840185	-0.049731229818	-0.031860384541	0.000104583804	0.965597895172	N\A	0.058697537211	0.007884783490	0.025679613804	37	1	0.000023200143	Global Trend	
11500000	478.248657	1	-1.433143900971	1.147705436855	-0.037891895913	0.024827651706	0.000140656467	0.968329852435	N\A	0.039277670782	0.005207143830	0.025099951044	32	3	0.008609172650	Global Trend	
11550000	474.662774	1	-1.781764221989	1.317632999921	-0.053583444162	-0.024218632098	0.000128219230	0.966430630337	N\A	0.045645928815	0.006443750624	0.023159425185	43	5	0.002873279019	Global Trend	
11600000	493.908030	1	-1.757113735312	1.234310538941	-0.041318631479	-0.012883600497	0.000072937370	0.968160195826	N\A	0.055337082214	0.007397104272	0.024498692342	42	5	0.000238538830	Global Trend	
11650000	477.031519	1	-1.760247582588	1.245842164688	-0.039502180750	-0.026984922931	0.000127926194	0.961843976380	N\A	0.052690023316	0.007283564881	0.025205024457	25	1	0.001176805291	Global Trend	
11700000	474.929960	1	-1.987529135920	1.348131265971	-0.049675559880	-0.042439191265	0.000087021756	0.965799933235	N\A	0.055951801950	0.007417496936	0.023257310393	36	5	-0.000077291807	Global Trend	
11750000	470.078046	1	-1.765808449909	1.268543735922	-0.035488505495	-0.049312749769	0.000050812738	0.961357163315	N\A	0.050690451512	0.006267723367	0.026270235985	37	5	0.001327327238	Global Trend	
11800000	482.223053	1	-1.593556028113	1.167439563157	-0.031476372152	-0.009750394249	0.000099871168	0.962571614356	N\A	0.049356534720	0.006322967380	0.025849897642	31	3	0.002845168476	Global Trend	
11850000	468.753255	1	-1.651633226886	1.197140893800	-0.034748700809	-0.002621206907	0.000117718325	0.962015846200	N\A	0.049889888739	0.006640639394	0.025209932471	38	4	0.002918924642	Global Trend	
11900000	482.768346	1	-2.003620066920	1.368940944476	-0.054871901136	-0.035685906920	0.000084620852	0.963811414545	N\A	0.054986641367	0.007042373560	0.023854276533	31	4	-0.000358087960	Global Trend	
11950000	495.990348	1	-1.674008431450	1.204016522966	-0.036826696767	-0.024489738162	0.000067423115	0.967084530927	N\A	0.052868063543	0.007107285764	0.024283121277	37	7	0.000925495529	Global Trend	
12000000	476.979524	1	-1.895767586752	1.285740542200	-0.042975411266	-0.029175073051	0.000117440378	0.962476498859	N\A	0.054420198459	0.007147069702	0.024594577269	32	3	0.000086722187	Global Trend	
12050000	471.035026	1	-1.855662425732	1.230902085537	-0.034440924431	-0.033261405471	0.000148989426	0.965077099254	N\A	0.055061653892	0.006977168799	0.025457136632	32	5	-0.002476257504	Global Trend	
12100000	479.751204	1	-1.760931588851	1.270270585437	-0.049912842385	0.008759526389	0.000136840406	0.967880759107	N\A	0.049291771339	0.007190781857	0.024338508975	25	2	0.002317459109	Global Trend	
12150000	464.822423	1	-1.720909715257	1.186336261014	-0.035384753477	0.001139263553	0.000114509665	0.962287149089	N\A	0.055775506440	0.007717029393	0.025144344349	38	3	-0.000146543594	Global Trend	
12200000	470.188539	1	-1.546847768930	1.114198133228	-0.035668856721	0.043434023907	0.000126784938	0.960000192905	N\A	0.051012940608	0.007312782799	0.025419843299	25	6	0.001647620490	Global Trend	
12250000	492.221789	1	-1.566249703868	1.145959501633	-0.024686805660	-0.015329958027	0.000105289844	0.971588919038	N\A	0.037306538948	0.004557996912	0.020695140157	33	4	0.005689348688	Global Trend	
12300000	487.197086	1	-1.619842225416	1.189561333744	-0.050346630776	0.058809284212	0.000224891227	0.964980286311	N\A	0.054204238290	0.007358962859	0.024573758793	33	3	0.003151356945	Global Trend	
12350000	497.521665	1	-1.832260787207	1.300811702356	-0.049509095570	-0.034983065594	0.000071691864	0.967407323985	N\A	0.053887458713	0.007852122705	0.024979188539	37	4	0.000329576973	Global Trend	
