Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-004.txt
Log File Name:                   SCH_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            935929311
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31150000	466.075508	1	-1.770303702388	1.226132644991	-0.036433464177	-0.034057663051	0.000113674377	0.958838270607	N\A	0.057513603909	0.008813629581	0.028609391513	35	4	
31200000	482.048075	1	-1.798126748609	1.233644052138	-0.040928138289	-0.009785185226	0.000153874843	0.972805762560	N\A	0.036581698374	0.006205583971	0.020312875637	35	3	
31250000	482.088700	1	-1.710465952360	1.176769230366	-0.030881667033	-0.015421149988	0.000104521765	0.965971405257	N\A	0.055135839125	0.007422007422	0.024324509461	37	1	
31300000	484.965499	1	-1.572619388839	1.115957661832	-0.031182815808	0.013485246678	0.000102413104	0.965865702533	N\A	0.050479108503	0.006444103770	0.023414495563	35	7	
31350000	486.524963	1	-1.595727363354	1.107455477708	-0.020124311737	-0.016274171930	0.000141949689	0.977043625073	N\A	0.050292746687	0.007191281928	0.025225094216	27	4	
31400000	475.766828	1	-1.935230321572	1.331437367824	-0.060255390007	0.011509245710	0.000107319250	0.961229870164	N\A	0.058109575730	0.007009523927	0.025657127086	39	3	
31450000	484.868077	1	-1.779785114754	1.204734018065	-0.028639139236	-0.034017615027	0.000102328577	0.965291667813	N\A	0.053807100758	0.007518585797	0.024356731621	39	2	
31500000	478.340882	1	-1.706390056279	1.176221215095	-0.031907566414	-0.008872556409	0.000118208826	0.965206601211	N\A	0.054520157919	0.007550560865	0.024902000672	30	4	
31550000	488.245308	1	-1.780106084543	1.247698836892	-0.053810168766	0.033534471841	0.000095365769	0.971250997602	N\A	0.040914292428	0.007377463652	0.024705178478	39	5	
31600000	470.591472	1	-1.807831778996	1.255231747941	-0.054375880020	0.034471040032	0.000140358348	0.959835788194	N\A	0.055139496797	0.007519195186	0.025528594809	23	5	
31650000	472.290928	1	-1.935861221441	1.329732377905	-0.043751466312	-0.070833378665	0.000072594488	0.962396834200	N\A	0.055995105101	0.006499706674	0.024620267041	48	6	
31700000	471.060751	1	-1.743472674720	1.189617887532	-0.042448833652	0.040855849384	0.000106745187	0.963282278749	N\A	0.053150884460	0.007834021372	0.019674417815	39	2	
31750000	484.600351	1	-2.060685127627	1.416779918821	-0.063324111614	-0.043208449989	0.000072772474	0.970405089254	N\A	0.052274379145	0.007339738285	0.022707317329	42	6	
31800000	473.281391	1	-1.778245909960	1.239196711170	-0.035329737604	-0.054175816219	0.000079262706	0.962829606810	N\A	0.062255935387	0.008309105359	0.027738248856	36	1	
31850000	486.764430	1	-1.842967240643	1.249340009070	-0.040979351295	-0.012867745868	0.000017011119	0.963898285637	N\A	0.056059066194	0.007242347935	0.023365471789	46	2	
31900000	491.670564	1	-1.760052217087	1.241178395970	-0.051637006562	0.014083696310	0.000012393990	0.967149316171	N\A	0.054666742061	0.008152694107	0.025525181835	37	5	
31950000	495.637136	1	-1.677520014127	1.188789230387	-0.035034581470	-0.008149362898	0.000017863145	0.965025640929	N\A	0.055048323387	0.007842924694	0.023770755738	43	3	
32000000	485.183611	1	-1.755427671660	1.217303444567	-0.043171773959	0.008129147698	0.000093361746	0.963756758201	N\A	0.055824844828	0.007348226359	0.025612772335	25	5	
32050000	485.181673	1	-1.898197563374	1.299484673592	-0.055011586503	0.010344603105	0.000083489539	0.965582835041	N\A	0.055758016336	0.007499928246	0.023181043269	35	4	
32100000	473.386246	1	-1.798864331290	1.257097227092	-0.044793175511	-0.027943462437	0.000144994056	0.960052074784	N\A	0.055735836681	0.007143510329	0.025638456211	37	3	
32150000	482.270144	1	-1.673698329085	1.183110910162	-0.037285664057	0.007696341547	0.000024241590	0.974066646195	N\A	0.048272985101	0.007069326412	0.024271161477	40	5	
32200000	474.629666	1	-1.605358707007	1.147768338559	-0.037658169545	0.015763255295	0.000137188070	0.962440719978	N\A	0.056901662428	0.007808218709	0.025893908079	28	3	
32250000	478.684695	1	-1.738196403304	1.203755838877	-0.028365809909	-0.036877235165	0.000105049284	0.963050950001	N\A	0.055952406370	0.006824649152	0.024919044826	32	5	
32300000	463.622376	1	-1.824897057263	1.235428641629	-0.036023439546	-0.013791109714	0.000084299888	0.963594427162	N\A	0.059073130773	0.008011230963	0.027275687565	37	5	
32350000	453.043997	1	-1.674734108735	1.179734448709	-0.043399139125	0.028527356092	0.000129065745	0.962168519293	N\A	0.052465202302	0.007243736996	0.026465602741	46	3	
32400000	473.693359	1	-1.712027244992	1.206632958934	-0.039513380808	-0.008796861011	0.000097999170	0.965191163950	N\A	0.056779753160	0.007587903022	0.025489497216	43	3	
32450000	477.383334	1	-1.569755110535	1.121153225048	-0.026656858643	0.001132569475	0.000120743879	0.964050016498	N\A	0.054033287237	0.007527107738	0.024855603008	36	3	
32500000	476.874396	1	-1.800284076590	1.258219486036	-0.043394230617	-0.024084986881	0.000164999126	0.960140843443	N\A	0.057140205006	0.006582239212	0.024279657434	29	4	
32550000	472.989441	1	-1.843634279546	1.269732150057	-0.043311548011	-0.011710032909	0.000110327920	0.964819473964	N\A	0.052806957405	0.007662708620	0.026891882996	35	6	
32600000	484.420105	1	-1.792752077064	1.237739019044	-0.050911022850	0.031362517453	0.000171993537	0.965073954781	N\A	0.055304853047	0.007729442774	0.025378197987	36	5	
32650000	468.850273	1	-1.836168323744	1.275341454341	-0.044931320682	-0.029210138504	0.000105744327	0.964190302972	N\A	0.053322214323	0.007495301494	0.024164412333	32	3	
32700000	469.182314	1	-1.786454914894	1.271235459614	-0.040674030568	-0.059781466009	0.000052008451	0.967063348206	N\A	0.056037511104	0.007818028050	0.025821269912	38	2	
32750000	468.960646	1	-1.537372212960	1.098985895376	-0.034450667518	0.042865898590	0.000103571942	0.964514810309	N\A	0.058370327655	0.007560492520	0.025992751735	31	2	
32800000	476.922927	1	-1.605341243746	1.137633830636	-0.026578603936	-0.021970715244	0.000112984917	0.966128305226	N\A	0.048560895656	0.007694117966	0.024740424804	29	2	
32850000	492.596891	1	-1.779508823550	1.230452860971	-0.034189365789	-0.042192259843	0.000086648066	0.970337230271	N\A	0.050394171844	0.006949137995	0.022539298454	44	4	
32900000	487.563670	1	-1.730505886039	1.230455188451	-0.043939211881	-0.012510572401	0.000064522034	0.974313377078	N\A	0.048150218725	0.006871655388	0.024792520913	34	4	
32950000	484.617165	1	-1.811004099492	1.265848224611	-0.047581259736	-0.008921605038	0.000088987841	0.966055170791	N\A	0.053489781901	0.007346235815	0.026265331542	40	2	
33000000	477.253855	1	-1.675233817453	1.160790238801	-0.043066272283	0.057385346051	0.000127564647	0.963631019311	N\A	0.055918810001	0.007827339387	0.024490450524	31	5	
33050000	487.042216	1	-1.798409863484	1.244893220867	-0.037085452526	-0.041629434972	0.000107808807	0.970385335421	N\A	0.056448649024	0.007833091904	0.026693837146	41	4	
33100000	482.487174	1	-1.943611973632	1.338108493172	-0.045879375732	-0.052504570342	0.000009960346	0.964259867842	N\A	0.060217660999	0.008106102804	0.026053882146	43	4	
33150000	482.587303	1	-2.019906266780	1.400408095939	-0.061035807960	-0.048051322146	0.000125271714	0.962371087353	N\A	0.056550479344	0.007576823909	0.025815140720	39	5	
33200000	492.194708	1	-1.672196307656	1.157722956511	-0.029813321714	-0.007072986420	0.000142025187	0.968278035788	N\A	0.055513062607	0.007691024402	0.024549545735	40	3	
33250000	476.350386	1	-1.754735809470	1.216880615149	-0.042620304343	0.017314958687	0.000104995238	0.966830878686	N\A	0.055598543349	0.007851395157	0.025589173484	34	3	
33300000	479.225796	1	-1.653884733128	1.184088212488	-0.035195332993	-0.025570660176	0.000062539634	0.966365311524	N\A	0.058843120616	0.008235135601	0.024539239231	36	3	
33350000	496.031805	1	-1.854242351131	1.279104540008	-0.038751561352	-0.055302600448	0.000099609245	0.969115613458	N\A	0.051934059832	0.007337952524	0.024110270992	36	7	
33400000	492.181195	1	-1.826802282280	1.260712063991	-0.042254072105	-0.018411760793	0.000080909362	0.963768553345	N\A	0.051182163474	0.005989398469	0.022560400822	37	5	
33450000	480.525293	1	-1.922503285523	1.315938602088	-0.044517095292	-0.048178439190	0.000066556114	0.965078084805	N\A	0.055953072493	0.007409212204	0.024770489115	40	4	
33500000	493.124461	1	-1.860614914600	1.291966324764	-0.059962180945	0.024823709341	0.000132774122	0.964742943385	N\A	0.049232213929	0.007130694431	0.023552436140	41	4	
33550000	479.147595	1	-1.622301317666	1.135399722066	-0.031150927234	0.012839635491	0.000117459786	0.962244339262	N\A	0.053722783760	0.007524827610	0.025283829649	22	6	
33600000	478.170775	1	-1.777687616898	1.248147210378	-0.047238112980	-0.003285377479	0.000109674773	0.966283395416	N\A	0.056696122419	0.008267219412	0.026277963529	35	2	
33650000	485.045601	1	-1.769255452149	1.223792500130	-0.035741094646	-0.031998838656	0.000144042156	0.966429447837	N\A	0.055624115115	0.008001223537	0.026558819067	44	4	
33700000	493.820193	1	-1.809067889555	1.260793143135	-0.044823796236	-0.017613243927	0.000086018188	0.968162995838	N\A	0.053269177770	0.008221880115	0.023588355465	42	4	
33750000	468.370241	1	-1.788681953516	1.247319788498	-0.035916904205	-0.055267244670	0.000118218564	0.964649079942	N\A	0.052468936658	0.007612067733	0.024670501954	41	3	
33800000	481.266408	1	-1.696480975917	1.152914427993	-0.019810932121	-0.039742264922	0.000122814483	0.966676779532	N\A	0.046095960551	0.006908432692	0.022989200853	28	4	
33850000	483.603937	1	-1.709688706337	1.186013313700	-0.030153167683	-0.008127777690	0.000085625428	0.967715703210	N\A	0.051608143091	0.006993876869	0.023719938357	30	5	
33900000	476.005376	1	-1.823824878137	1.266032525777	-0.038298423315	-0.050253932985	0.000121588553	0.966346808908	N\A	0.054654383675	0.007737750319	0.024821990274	38	2	
33950000	486.813527	1	-1.733209180237	1.226864081302	-0.044128741374	-0.002418987877	0.000081699217	0.967523650425	N\A	0.051481700023	0.007197175986	0.025281669240	35	4	
34000000	482.166661	1	-1.785349406141	1.230933058414	-0.039303965280	-0.014826547715	0.000093124038	0.961806764860	N\A	0.060904553290	0.007823800000	0.026741975752	29	6	
34050000	477.540532	1	-1.840167028929	1.249477516719	-0.049265028545	0.025441496511	0.000098043499	0.962302823350	N\A	0.055647407679	0.007411221791	0.026554219844	36	2	
34100000	488.079518	1	-1.688043014346	1.188587859675	-0.039438191731	-0.000803804419	0.000095820893	0.967216280779	N\A	0.055792411785	0.007601301851	0.023960890257	32	3	
34150000	479.268974	1	-1.827181671329	1.272205146554	-0.056941443071	0.023911603825	0.000121122578	0.972369453283	N\A	0.050449242879	0.007099153000	0.024973446317	40	3	
34200000	468.746292	1	-1.742608456463	1.226245326305	-0.051312477129	0.031656267585	0.000103923623	0.962691262163	N\A	0.051246296682	0.007590706060	0.026695604147	31	1	
34250000	480.880405	1	-1.806980677281	1.232639549542	-0.028958196820	-0.051491331636	0.000120241854	0.966440890329	N\A	0.053474284753	0.007244143540	0.023407542923	28	5	
34300000	471.801476	1	-1.908028269917	1.319396387737	-0.051666166663	-0.020892108911	0.000090153779	0.966117890114	N\A	0.051171987113	0.007391963136	0.024863092950	43	6	
34350000	472.550466	1	-1.716516128790	1.234275558529	-0.052821247065	0.019198028398	0.000109654331	0.963680307969	N\A	0.055716313647	0.007692480442	0.025644063836	37	4	
34400000	476.674254	1	-1.700110415406	1.193513015160	-0.039615489691	0.012582639423	0.000109730456	0.961869065634	N\A	0.054324203641	0.008431846730	0.027002139941	39	2	
34450000	458.915553	1	-1.872874217681	1.283237682241	-0.045608863132	-0.018888532411	0.000099769347	0.962184280014	N\A	0.055703955678	0.007954349693	0.026117698063	44	0	
34500000	479.563957	1	-1.742525276734	1.221612050405	-0.044661837267	0.006412616192	0.000113865896	0.965296511352	N\A	0.057838113075	0.008367861806	0.026720910556	43	5	
34550000	483.888018	1	-1.792880462934	1.253868445724	-0.042376318215	-0.030540866099	0.000114138011	0.966833904612	N\A	0.054328310470	0.007195106592	0.023318440129	35	6	
34600000	491.906307	1	-1.730545452573	1.189801104458	-0.031574024461	-0.017546596456	0.000156733332	0.965450760205	N\A	0.053867337369	0.006936028079	0.023575151477	34	5	
34650000	495.670269	1	-1.989451242972	1.365133963733	-0.054595560579	-0.050962730625	0.000067398677	0.974916362331	N\A	0.046749966054	0.007827903377	0.023261251733	54	6	
34700000	498.277777	1	-1.823328899133	1.276003611541	-0.039318157225	-0.051394316873	0.000080202096	0.967002781901	N\A	0.051615756524	0.007121245443	0.024527343846	34	10	
34750000	480.163914	1	-1.820320821729	1.244535517489	-0.037353349658	-0.031622061863	0.000203217540	0.962529899093	N\A	0.054159188159	0.008308315299	0.026870971354	32	4	
34800000	475.613390	1	-1.778376755388	1.196563353505	-0.026813807933	-0.029294371881	0.000114678195	0.964474463125	N\A	0.056606936116	0.007362354549	0.024323373469	27	4	
34850000	493.873860	1	-1.520829549340	1.187436739600	-0.038258243896	0.004464555257	0.000087313062	0.968494886048	N\A	0.048884864261	0.007081481819	0.024659787221	40	6	
34900000	495.203583	1	-1.643000651327	1.161539583424	-0.034622646328	0.018808355016	0.000030864879	0.967791698992	N\A	0.053463312762	0.007671916720	0.025417371145	39	4	
34950000	489.373446	1	-1.617356196403	1.158266593996	-0.034282556454	-0.013108146104	0.000077112871	0.969481585026	N\A	0.055042362401	0.008048053618	0.022708764049	30	3	
35000000	485.979179	1	-1.756668094023	1.234541473705	-0.038680625801	-0.035940539130	0.000109248163	0.962827198571	N\A	0.055567655700	0.007150142154	0.024978137641	41	4	
35050000	488.770543	1	-1.721628756119	1.201278525143	-0.034475279719	-0.026734433501	0.000136165033	0.968567227857	N\A	0.056393960511	0.007617740432	0.024754925534	29	3	
35100000	470.281670	1	-1.669124876336	1.161637825921	-0.036979578904	0.021150716426	0.000130305268	0.964331734044	N\A	0.057463743034	0.007871477525	0.026467070351	33	3	
35150000	479.495750	1	-1.906177171451	1.308660898293	-0.049483798764	-0.026498556001	0.000145762956	0.960602717702	N\A	0.057401394481	0.007468439800	0.025847146750	34	3	
35200000	477.927555	1	-1.713146984252	1.182992562763	-0.032976332938	-0.009607583056	0.000098925103	0.965373524049	N\A	0.055914812473	0.007900796011	0.024760788789	23	2	
35250000	468.147356	1	-1.722929348144	1.186706374422	-0.034919462881	-0.000269719614	0.000159994964	0.960543937773	N\A	0.056579407870	0.006718665878	0.023755499828	38	4	
35300000	487.052593	1	-1.755260421242	1.220501683807	-0.042600302571	-0.001257057157	0.000102011923	0.971599033336	N\A	0.056593793240	0.008064118981	0.026058640984	37	4	
35350000	481.564060	1	-1.810447226476	1.268783474895	-0.048059394112	-0.010105822742	0.000151868081	0.963659340963	N\A	0.060138912654	0.007704644061	0.026829470739	36	4	
35400000	476.066076	1	-1.701443961988	1.173068997028	-0.035265188128	0.004785826950	0.000215614944	0.961980940570	N\A	0.057993683998	0.007007619669	0.025338134147	39	3	
35450000	483.080165	1	-1.897788025764	1.310483180037	-0.053529160493	-0.009960087324	0.000119482449	0.965974740212	N\A	0.056346743240	0.007318794262	0.024313710208	37	4	
35500000	470.726668	1	-1.860264963299	1.269662220779	-0.047582632864	0.000364097030	0.000174693669	0.963504604113	N\A	0.058907450268	0.007694966526	0.025727455431	35	3	
35550000	498.772570	1	-1.694733290335	1.182795058983	-0.044145775174	0.035209481458	0.000093866174	0.968789869174	N\A	0.051870198683	0.007200596364	0.025454100449	37	4	
35600000	472.917081	1	-1.688848334933	1.217510725122	-0.045913774312	-0.002993927120	0.000091168653	0.964367511847	N\A	0.054503923234	0.007260573839	0.025199635703	40	5	
35650000	488.991988	1	-1.775652816029	1.240590409913	-0.043923194253	-0.001625613942	0.000077640646	0.967419634724	N\A	0.055890057012	0.008264500318	0.026943472180	37	4	
35700000	489.433043	1	-1.766177136942	1.232879657734	-0.034785923653	-0.044185889235	0.000596921898	0.961811334367	N\A	0.055578620062	0.007851983559	0.023865247574	40	6	
35750000	482.239541	1	-2.019070813639	1.398098688884	-0.059357878292	-0.054659801055	0.000081697229	0.968697618629	N\A	0.051840452750	0.007183598372	0.025696253786	41	3	
35800000	485.366612	1	-1.660912729696	1.144394833368	-0.028067146225	0.001925464781	0.000085883497	0.970275079807	N\A	0.052773553183	0.007977514432	0.024058737352	32	3	
35850000	488.458189	1	-1.970409592011	1.355249898114	-0.059497195278	-0.018058478225	0.000097351525	0.965768558736	N\A	0.051218493381	0.007485542730	0.024619991582	44	3	
35900000	490.694365	1	-1.744141954707	1.211458763305	-0.044496341858	0.019924944802	0.000096764783	0.969303306302	N\A	0.053582572356	0.007571060281	0.023168283575	40	4	
35950000	486.111613	1	-1.740474306168	1.226172133078	-0.039805589657	-0.025942779385	0.000076195241	0.966643547567	N\A	0.056057655837	0.007722812100	0.024676371200	29	5	
36000000	474.983896	1	-1.819924907782	1.255199404976	-0.034157807855	-0.054251242772	0.000030917876	0.964926693475	N\A	0.053941683403	0.006577868699	0.023514400046	32	3	
36050000	475.569980	1	-1.823932689153	1.249252735839	-0.039688932744	-0.031982623954	0.000109872271	0.963946124334	N\A	0.056594029556	0.007943311795	0.025570800177	31	2	
36100000	469.412531	1	-1.888053665454	1.287096202414	-0.039458998418	-0.052532138906	0.000183194138	0.965486784658	N\A	0.055258854802	0.008075400465	0.026210462412	27	2	
36150000	484.843306	1	-1.712592160140	1.179169750816	-0.033905895441	-0.000723382245	0.000091245208	0.963882541260	N\A	0.058505405457	0.007960911981	0.026189899052	34	5	
36200000	489.996454	1	-1.781457780496	1.240962350104	-0.048310956525	0.008455811269	0.000086184043	0.970937231835	N\A	0.049505187522	0.007299617438	0.022165219863	38	5	
36250000	484.879605	1	-1.594947173407	1.133067801763	-0.029442371872	-0.003095029128	0.000064079504	0.968360626811	N\A	0.054432907173	0.007260476071	0.024346108164	41	4	
36300000	482.668963	1	-1.758969513107	1.219639157856	-0.032735452641	-0.036656356753	0.000102033388	0.966836862365	N\A	0.053908413279	0.007725893431	0.025293416690	41	5	
36350000	486.522237	1	-1.623114249048	1.131398394991	-0.025105713793	-0.011871806666	0.000101561846	0.964994681815	N\A	0.053087848473	0.007527278464	0.025366833311	27	4	
36400000	466.209551	1	-1.870523295633	1.282570742974	-0.050637594958	-0.001267444067	0.000088129869	0.964652456786	N\A	0.055805964085	0.007297927604	0.026314219260	34	3	
36450000	477.050833	1	-1.833845598093	1.274786683652	-0.036309965889	-0.064627335707	0.000123815423	0.961496448120	N\A	0.055531367640	0.007804725789	0.023599351497	32	4	
36500000	483.296380	1	-1.917739887419	1.321425812891	-0.049671602481	-0.038515441507	0.000163313058	0.963917995262	N\A	0.055422701638	0.007771754593	0.024814429311	35	5	
36550000	477.663726	1	-1.939744292924	1.308615745549	-0.040326747289	-0.062570063589	0.000111472682	0.966510791913	N\A	0.055054204440	0.007643583324	0.026243964876	38	4	
36600000	492.939816	1	-1.671093880546	1.164461501814	-0.042425167709	0.044944252415	0.000111051960	0.970743096038	N\A	0.049611913250	0.006488514406	0.017221816440	37	4	
36650000	490.698558	1	-1.720950587823	1.202056770431	-0.038918666658	0.003665697567	0.000098588390	0.968083001966	N\A	0.053005566947	0.007454842346	0.023822709016	38	3	
36700000	484.809274	1	-1.822404322505	1.293712637452	-0.057906133542	0.013692533974	0.000034359898	0.967257087137	N\A	0.054185124261	0.007392844143	0.024674044837	38	2	
36750000	480.501743	1	-1.661369581424	1.172264399909	-0.043865039807	0.036511519827	0.000046602064	0.967546201071	N\A	0.052242082614	0.007110246796	0.024636611681	33	2	
36800000	489.664135	1	-1.790800086190	1.264208938431	-0.049773686607	-0.003400128509	0.000037351558	0.974753488739	N\A	0.048140902993	0.007560425602	0.023176446859	41	7	
36850000	486.421891	1	-1.765349255070	1.215093563299	-0.040338493633	0.002605177770	0.000094059613	0.967328847127	N\A	0.052093930927	0.007099631951	0.023180708410	29	5	
36900000	496.507771	1	-2.012112154667	1.387862325550	-0.054727477976	-0.056285089651	0.000062427582	0.970143777008	N\A	0.052827978693	0.006911075348	0.024231238871	33	8	
36950000	481.241628	1	-1.734431026312	1.233299534708	-0.043446047292	-0.021319410779	0.000099231662	0.964194378345	N\A	0.057842203998	0.007532860129	0.025690086377	42	3	
37000000	488.396827	1	-1.921400067892	1.350208135512	-0.064958471640	0.002358962150	0.000106179636	0.969488753203	N\A	0.056331042452	0.007711547165	0.020608538165	39	5	
37050000	492.639927	1	-1.727639114394	1.219071940385	-0.054510923992	0.050418035849	0.000073318311	0.969396816319	N\A	0.051895956073	0.007518528684	0.024987557934	42	5	
37100000	491.392065	1	-1.747667507741	1.225601378327	-0.042900852166	0.011188159209	0.000039399601	0.965384907997	N\A	0.056068357915	0.007918368596	0.025951399809	38	4	
37150000	480.375656	1	-1.716854542518	1.199254289007	-0.025034850834	-0.062071434826	0.000033025741	0.968576042964	N\A	0.055226651243	0.006192434626	0.024285011825	35	5	
37200000	479.989394	1	-1.928341675030	1.366292116639	-0.057723312996	-0.048070707486	0.000114318820	0.965097675969	N\A	0.058562330527	0.008127292594	0.026476704224	33	5	
37250000	487.753687	1	-1.728641488629	1.204688220779	-0.039302064552	-0.010641278604	0.000078130361	0.968800343391	N\A	0.054077470159	0.007557496263	0.025347990160	38	4	
37300000	488.598118	1	-2.023852315890	1.361897419730	-0.046310067096	-0.066673219180	0.000163750128	0.960610704459	N\A	0.058877690373	0.007871045878	0.026978972592	39	4	
37350000	471.666333	1	-1.757545949644	1.218562097787	-0.048676980035	0.037662517071	0.000131087230	0.961533082624	N\A	0.054213783481	0.007187891224	0.024543354638	31	4	
37400000	496.516057	1	-1.642452447303	1.158936791190	-0.038807554804	0.024980565554	0.000082167728	0.966489853127	N\A	0.052941283715	0.007459436048	0.025395773857	29	6	
37450000	473.411396	1	-1.753652922673	1.192397746893	-0.034315900713	0.000514978784	0.000118538833	0.963580513160	N\A	0.056744297326	0.007725765908	0.025002514035	38	3	
37500000	478.248113	1	-1.761999948999	1.200280422274	-0.031952428704	-0.017373371784	0.000172856022	0.964047929538	N\A	0.058140629110	0.007389056334	0.024119544248	26	7	
37550000	479.375170	1	-2.069618508079	1.414514147508	-0.059704122287	-0.059488289343	0.000073978050	0.968133732443	N\A	0.054113954693	0.008048474336	0.027903031882	43	2	
37600000	475.551717	1	-1.730290626352	1.233410416882	-0.055016459286	0.023491540777	0.000096011994	0.966267797355	N\A	0.060567769528	0.007847946414	0.027714282316	26	2	
37650000	492.911856	1	-1.700778087611	1.188562021865	-0.034057474579	-0.011043371260	0.000091826692	0.965996707387	N\A	0.055264198536	0.007458823978	0.026560378314	33	4	
37700000	479.735135	1	-1.713920035588	1.212401805786	-0.045877534936	0.012492467214	0.000050590133	0.966820261899	N\A	0.054230006304	0.007534965312	0.023907820334	50	4	
37750000	487.235231	1	-1.891993464121	1.284850784918	-0.036996148946	-0.055427903041	0.000057907765	0.966823691776	N\A	0.055782624377	0.007485714421	0.025949939926	35	1	
37800000	466.107705	1	-1.625957847410	1.146780641831	-0.030915866054	-0.003970831447	0.000089665980	0.964252760287	N\A	0.057953759976	0.007787196407	0.025736842990	41	3	
37850000	472.878380	1	-1.544627457570	1.114901230584	-0.016637346599	-0.047497406130	0.000015803709	0.963157571523	N\A	0.059177398074	0.008165505639	0.025887867430	53	3	
37900000	476.751729	1	-1.618705775001	1.156443807404	-0.023790084864	-0.040359336774	0.000013020806	0.964571369082	N\A	0.052077942334	0.007352522415	0.023822349180	36	3	
37950000	499.185146	1	-1.676696734134	1.189575307809	-0.031893297219	-0.026151198601	0.000085880546	0.972188865082	N\A	0.051312410668	0.006923661836	0.021611087951	39	6	
38000000	505.217668	1	-1.890206607195	1.297349029525	-0.043171480406	-0.047573343329	0.000057899223	0.974190831273	N\A	0.049801188671	0.006847727872	0.018221735634	42	6	
38050000	503.662138	1	-1.846407311869	1.271417848514	-0.049764051367	0.000168296942	0.000075183311	0.967821756070	N\A	0.053957247248	0.007523646152	0.022418107659	46	6	
38100000	499.803122	1	-1.713970848855	1.174374412548	-0.024627922092	-0.043598296770	0.000084811435	0.968051490308	N\A	0.053040446635	0.006976555690	0.023094996611	41	6	
38150000	504.213358	1	-1.843925939845	1.266292258936	-0.037877661286	-0.044037795508	0.000034042942	0.970297365678	N\A	0.053891901491	0.007140756256	0.020800144446	41	7	
38200000	489.781553	1	-1.717699809992	1.199969964734	-0.031084662851	-0.047045539661	0.000102527522	0.970403993290	N\A	0.051887621681	0.007332509447	0.019017373027	44	7	
38250000	509.379235	1	-1.748936823900	1.216724586142	-0.036234388815	-0.026005840786	0.000058173811	0.970753574874	N\A	0.051113515614	0.007151210495	0.022054565539	35	7	
38300000	485.292392	1	-1.697700042189	1.175415411895	-0.030286036898	-0.018836446947	0.000095470389	0.967266936682	N\A	0.054787753941	0.008051566622	0.024229781622	34	8	
38350000	495.336521	1	-1.696195321925	1.195203638983	-0.043759573006	0.026877181779	0.000078619892	0.970501835776	N\A	0.051849440464	0.007112921778	0.025155116632	25	7	
38400000	494.730226	1	-1.798912382263	1.226849865363	-0.036230622355	-0.017278034932	0.000081139250	0.966810602876	N\A	0.055674111152	0.007218607242	0.023685073079	35	7	
38450000	492.262771	1	-1.809964692443	1.269018478139	-0.048222313172	-0.007142127817	0.000100039604	0.967208203149	N\A	0.051930042258	0.007603509269	0.024944962699	32	5	
38500000	471.043492	1	-1.925812082602	1.318502883044	-0.044281069683	-0.062351939063	0.000115073500	0.962413366664	N\A	0.055717129873	0.007167864311	0.025575911751	33	2	
38550000	486.587120	1	-1.918024341665	1.328480497759	-0.042767028762	-0.081116231666	0.000179704685	0.967017614587	N\A	0.058976643786	0.008409838395	0.025920018021	36	4	
38600000	487.696349	1	-1.741727271283	1.218537060110	-0.026773165067	-0.058201518294	0.000047324437	0.969652541210	N\A	0.052823997027	0.006729305813	0.023707919110	37	6	
38650000	493.180133	1	-1.703088662514	1.196582536778	-0.046207191068	0.032300308357	0.000096505608	0.967456142418	N\A	0.049947738045	0.007367494941	0.024484160928	32	3	
38700000	482.597548	1	-1.758986432114	1.230716708507	-0.034378930327	-0.051963820935	0.000122783651	0.964486678198	N\A	0.055544357857	0.007848054454	0.026418557285	39	5	
38750000	478.697257	1	-1.819536292126	1.246897749626	-0.040415543919	-0.021113260541	0.000081903979	0.965500200209	N\A	0.052332945886	0.007581306194	0.025517271862	36	2	
