Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-002.txt
Log File Name:                   MOB_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1653985924
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	240.814174	1	-1.095977823149	0.811294440467	0.254764497942	-0.039978691700	0.000683353434	0.885355412726	N\A	0.068576211233	0.055117042459	0.007312827279	58	30	
39300000	237.159070	1	-1.032604865078	0.746082323934	0.354936122770	-0.043901146299	0.000617712045	0.879375060588	N\A	0.067892927585	0.062206056600	0.008851307009	56	29	
39350000	226.492820	1	-0.959131396265	0.739746870679	0.318437515944	-0.038503834193	0.000711260521	0.899516047411	N\A	0.067403016918	0.058584593098	0.007318458755	49	31	
39400000	225.576851	1	-1.355488899212	0.931300302105	0.200053356056	-0.040863981014	0.000671971173	0.865399449873	N\A	0.076318211223	0.065512050716	0.009692522535	47	33	
39450000	240.886151	1	-0.869844128179	0.792249958607	0.284642039400	-0.049664738293	0.000579023799	0.889980161132	N\A	0.066926664373	0.054226242407	0.007894695982	36	32	
39500000	238.801322	1	-1.061716089098	0.812098867298	0.158165138617	-0.020151487099	0.000438945714	0.917095731032	N\A	0.062510492679	0.052409534811	0.007028714109	43	30	
39550000	238.698485	1	-1.152484331119	0.788331803666	0.335137409820	-0.060337943372	0.000746871676	0.904350035233	N\A	0.057368076747	0.045154865207	0.007407372322	51	30	
39600000	221.039464	1	-1.202095590795	0.828651072676	0.302647650376	-0.052049268435	0.000617329061	0.882276945349	N\A	0.068479126892	0.055655530613	0.008059278287	36	31	
39650000	225.723186	1	-1.072208820760	0.835258853501	0.241375274434	-0.044359272586	0.000723605333	0.940227700978	N\A	0.047521464725	0.030443449768	0.007808055510	52	30	
39700000	234.089726	1	-1.198099768631	0.874895298038	0.203155791507	-0.032313761232	0.000945295034	0.880275068953	N\A	0.068251292944	0.061914534217	0.008827314818	46	24	
39750000	247.777402	1	-1.124815559801	0.857023532584	0.190314673571	-0.031229344319	0.000602924511	0.938051165272	N\A	0.053649497423	0.036522178175	0.005835355706	54	28	
39800000	225.778720	1	-0.915683169646	0.753401166659	0.269502446760	-0.034118140301	0.000872309820	0.911586868817	N\A	0.054690558092	0.041760694624	0.008621313459	40	27	
39850000	242.637790	1	-1.037049891100	0.763766292670	0.334760236375	-0.047191822203	0.000602460356	0.917005973421	N\A	0.057571594499	0.046755918073	0.007581117060	49	30	
39900000	231.304021	1	-1.236421570024	0.908987708006	0.190135354936	-0.041866539686	0.000564043948	0.890845065919	N\A	0.067787790906	0.058676288930	0.008778390765	45	28	
39950000	236.268041	1	-1.248505287483	0.884657347138	0.257562829481	-0.051441573775	0.000463328714	0.887831921010	N\A	0.061586729687	0.053267563527	0.008755071577	37	29	
40000000	218.816400	1	-1.223963685859	0.895498896483	0.209846389298	-0.039743762032	0.000534423215	0.905487004643	N\A	0.047600060989	0.051315615417	0.008559100156	48	43	
40050000	214.628497	1	-0.775135099820	0.619045263006	0.458305793282	-0.053257849884	0.000335404468	0.883101849047	N\A	0.070252824846	0.064704408844	0.009395748908	45	30	
40100000	224.295265	1	-0.947625425742	0.714408508787	0.385972153427	-0.050917391360	0.000480729060	0.886893259729	N\A	0.068827200452	0.059445930062	0.008454699411	47	29	
40150000	211.863796	1	-1.218765747049	0.875941031854	0.252270811989	-0.052492766829	0.000467774296	0.876837648685	N\A	0.062326508016	0.054302018532	0.007973891221	41	38	
40200000	231.258942	1	-1.061719809780	0.763931982870	0.386634391995	-0.064035265678	0.000662860174	0.882716965443	N\A	0.069688226835	0.062982673631	0.008378318790	54	30	
40250000	219.176767	1	-1.138979753973	0.835512550394	0.275551099231	-0.043901197920	0.000473265465	0.874945710169	N\A	0.067835622504	0.059820181205	0.008686007941	46	34	
40300000	211.909361	1	-1.239355879548	0.954480409533	0.072400011379	-0.022902321199	0.000732225664	0.857840864824	N\A	0.080608609859	0.069052234229	0.009544735917	49	35	
40350000	229.236073	1	-0.993247271456	0.746693111945	0.292102315578	-0.041053834118	0.000496205611	0.891531806653	N\A	0.064246110646	0.047887828648	0.007951542815	43	30	
40400000	227.990664	1	-1.289644453568	0.928644987002	0.153729530222	-0.030940152831	0.000938653825	0.893418166600	N\A	0.058067234436	0.050441724756	0.008330905936	41	34	
40450000	220.825224	1	-0.915095569346	0.726896955129	0.310649576670	-0.033384178579	0.000554622099	0.877701125067	N\A	0.078934078957	0.068799271929	0.009533224271	43	20	
40500000	249.942287	1	-1.531686614015	0.915333411383	0.243379168978	-0.050161241984	0.000695781846	0.889772492471	N\A	0.065452865954	0.053662219274	0.008467471520	45	20	
40550000	235.482794	1	-1.173894302202	0.861289725121	0.261247929699	-0.052222925815	0.000443472140	0.885401087002	N\A	0.061072952074	0.050413733615	0.008006003752	53	23	
40600000	231.438722	1	-0.876665184172	0.719517643570	0.336341561793	-0.042662876539	0.000503432547	0.903842624236	N\A	0.058468844488	0.044963712172	0.007530681484	50	27	
40650000	223.849607	1	-1.069963950400	0.785963964544	0.310696624691	-0.046429690635	0.000637009865	0.879239888196	N\A	0.072380626506	0.059932294320	0.008608765307	52	25	
40700000	214.326983	1	-0.781620721409	0.650094301326	0.412698335167	-0.048213930505	0.000450033771	0.864478885876	N\A	0.073786348193	0.064958299230	0.009002061719	47	31	
40750000	224.804609	1	-1.036964233187	0.821322326100	0.218317702228	-0.033814972010	0.000798644275	0.880946576298	N\A	0.079116199095	0.067918207131	0.008360840345	40	39	
40800000	236.201436	1	-1.038489947284	0.816461764932	0.256497912913	-0.041847133870	0.000772103377	0.879140002929	N\A	0.071273706008	0.061434149086	0.008140550141	52	21	
40850000	231.396477	1	-1.091515055744	0.806677332636	0.314503688684	-0.053136608958	0.000543533691	0.891634738922	N\A	0.065226808868	0.054414984366	0.008809840708	49	25	
40900000	233.231660	1	-1.026782433548	0.765233010827	0.314914632159	-0.048932531452	0.000621926359	0.921761307542	N\A	0.048067406446	0.035049202469	0.007046789871	59	28	
40950000	218.972439	1	-0.917370533722	0.736379740839	0.282321731781	-0.032593496257	0.000480337912	0.913154983969	N\A	0.050744957712	0.036514452032	0.006701385371	57	28	
41000000	223.734219	1	-0.963390886747	0.827534220988	0.184096033793	-0.029672931894	0.000719818270	0.881470124908	N\A	0.063466998324	0.052956526733	0.007791969394	45	26	
41050000	224.004809	1	-1.150106202543	0.850303672402	0.280767801190	-0.058430707283	0.000157691722	0.975689666433	N\A	0.054898258839	0.035292880163	0.007205922527	42	40	
41100000	238.494247	1	-1.256714984241	0.862876833633	0.234280564876	-0.041619942887	0.000041697358	0.904589205021	N\A	0.057044996341	0.052418753251	0.007649451244	55	34	
41150000	232.936694	1	-1.107139321841	0.874535672297	0.195932484339	-0.034048892164	0.000046361057	0.895872556123	N\A	0.059033556885	0.046381536895	0.007647855701	32	32	
41200000	235.505383	1	-0.916082324600	0.747705731329	0.313823337622	-0.046226618955	0.000181250636	0.876754449993	N\A	0.066966266621	0.055333353181	0.007631984723	47	32	
41250000	230.470390	1	-1.191134650593	0.885292192268	0.197968256393	-0.034701500023	0.000080622990	0.904554156775	N\A	0.058221968387	0.048419032407	0.007084538855	47	35	
41300000	235.262472	1	-0.895282570095	0.741529384285	0.273775493722	-0.029429404395	0.000026120188	0.894564174318	N\A	0.066744789300	0.058180086733	0.007428019131	41	34	
41350000	229.350760	1	-1.083327726192	0.819680250963	0.255449244234	-0.043732378392	0.000030684198	0.954516290081	N\A	0.040561255683	0.024910727136	0.006577664128	37	31	
41400000	220.515577	1	-0.961829542692	0.761540660910	0.288876613112	-0.047488229154	0.000043136707	0.864608926761	N\A	0.073046113781	0.059673391400	0.007436981485	41	32	
41450000	237.912212	1	-0.922779067055	0.707429065761	0.378751368837	-0.049304735413	0.000080222437	0.906305916854	N\A	0.063827477614	0.057439264042	0.007867193468	44	29	
41500000	251.648531	1	-0.803893502452	0.753745781870	0.256640495801	-0.026289994353	0.000030518133	0.913625988321	N\A	0.057983429288	0.044223857575	0.007711643235	57	42	
41550000	225.494016	1	-1.068459300367	0.881873561278	0.152652396799	-0.019030661415	0.000126052775	0.900334072332	N\A	0.063572604148	0.054889859326	0.007496320408	55	27	
41600000	227.621832	1	-1.139763288822	0.834665824909	0.231004482224	-0.032487555915	0.000493491666	0.909569563768	N\A	0.050958731521	0.045200791344	0.006682485110	49	38	
41650000	226.891078	1	-1.386666758646	0.940871789511	0.180836734991	-0.044042474965	0.000886630690	0.908549785241	N\A	0.053873556426	0.039815715560	0.007609644335	54	34	
41700000	219.383646	1	-0.644754496141	0.589171421597	0.381382790361	-0.038762351699	0.001279240791	0.918701194073	N\A	0.067549391792	0.052221956060	0.007393381361	43	31	
41750000	226.468460	1	-1.118821871457	0.814793052302	0.281357816976	-0.044195879704	0.000493139353	0.877751062557	N\A	0.070976957942	0.065442308135	0.009125760908	53	26	
41800000	224.882573	1	-1.059023102103	0.826091339943	0.240838295619	-0.034097078390	0.000482853691	0.902973240324	N\A	0.062234243280	0.047807202198	0.007636496279	39	33	
41850000	207.056304	1	-0.839752181760	0.689924732870	0.333077176349	-0.037106777705	0.000489363593	0.867350864686	N\A	0.076040992830	0.070732317135	0.009233105778	52	37	
41900000	214.079826	1	-1.030525193901	0.786608616589	0.195868259841	-0.019928052489	0.001290444806	0.924919326825	N\A	0.052691176767	0.046020001771	0.006433458056	53	29	
41950000	238.694519	1	-1.432632533521	0.858286324047	0.288720427181	-0.050127140572	0.000880724027	0.899645066946	N\A	0.064331026300	0.053790239731	0.008089999343	59	28	
42000000	257.580158	1	-1.089261979826	0.844969253001	0.259330886438	-0.045138591742	0.000282780424	0.922292358884	N\A	0.050129726297	0.035814226050	0.006707516591	53	29	
42050000	228.944819	1	-1.466159468161	0.994142855912	0.132197059050	-0.030440684179	0.001028001899	0.932886270538	N\A	0.056501547751	0.051747977303	0.007131986924	41	39	
42100000	201.324287	1	-1.253591628004	0.860718077893	0.353835958212	-0.075665094680	0.000685409557	0.935077866989	N\A	0.054604741202	0.040808546508	0.008066265182	53	24	
42150000	228.712766	1	-1.533202429476	1.012593115773	0.224195103070	-0.065686153736	0.000605082296	0.909331889713	N\A	0.055219584135	0.041312730357	0.007239437092	51	27	
42200000	230.508654	1	-1.201612227528	0.888221938423	0.255656920557	-0.051532718961	0.000567689928	0.890477241200	N\A	0.068124848168	0.062263893811	0.007485103843	52	22	
42250000	228.587178	1	-1.042299742767	0.702323175212	0.416052010143	-0.057809784297	0.000429711985	0.888057648893	N\A	0.045134641462	0.047420727905	0.007774904048	57	33	
42300000	231.863048	1	-0.856825729822	0.723988000750	0.345524971214	-0.043624565515	0.000422020221	0.902674370722	N\A	0.055451891704	0.041322091981	0.007462278302	61	29	
42350000	223.856911	1	-1.266419207954	0.850526525097	0.261806015347	-0.049867209939	0.000856162237	0.903977393396	N\A	0.057356205814	0.042201700876	0.007685355084	40	26	
42400000	229.200379	1	-1.274651082632	0.896075607888	0.209882983094	-0.036855607074	0.000463023797	0.893080667067	N\A	0.070021289681	0.061521023283	0.008411600022	50	29	
42450000	217.259612	1	-1.192370416994	0.835487779312	0.315265224166	-0.061878482150	0.000369663431	0.874035273804	N\A	0.061756901518	0.052306603371	0.008661164112	37	30	
42500000	218.946371	1	-1.014406820741	0.745243214503	0.373831262504	-0.057950347802	0.000589708122	0.889109024438	N\A	0.059888620595	0.051743291519	0.007391878430	41	35	
42550000	215.029496	1	-1.115279849067	0.796972657357	0.303935305981	-0.045964009511	0.000501941984	0.870226239935	N\A	0.078585954349	0.069135794842	0.009098116418	43	33	
42600000	226.918393	1	-0.946846616601	0.830525978755	0.182719117951	-0.015312365342	0.000462220037	0.902436299808	N\A	0.056421713496	0.046280756670	0.007691728582	56	27	
42650000	235.358410	1	-1.218768482110	0.885066082419	0.229243780984	-0.036278355323	0.000443351959	0.907969014873	N\A	0.068729379509	0.057209920770	0.007534949893	43	36	
42700000	214.073464	1	-1.110964698459	0.807085398069	0.362333866328	-0.061819883856	0.000558319170	0.884985171831	N\A	0.068433241147	0.055795929818	0.007938751618	66	31	
42750000	234.918484	1	-0.970378605430	0.778197599822	0.243644621538	-0.022786101970	0.000756324779	0.881501240720	N\A	0.069884166307	0.056968624886	0.007524446899	46	30	
42800000	217.427374	1	-1.182677556196	0.858508150838	0.315674067662	-0.054615592767	0.000556306422	0.885948576693	N\A	0.072692270627	0.066819516902	0.009252185357	54	28	
42850000	236.956755	1	-1.434391491682	1.025385653071	0.161819480037	-0.044812990791	0.000651850619	0.901196298695	N\A	0.056860011185	0.044101971384	0.007949233313	53	30	
42900000	226.402375	1	-1.087455675642	0.838458498770	0.254102592040	-0.038267559915	0.000460927773	0.895592140575	N\A	0.056390990575	0.040162722093	0.007509460737	46	23	
42950000	233.149458	1	-0.990651676145	0.785888519003	0.338318889880	-0.048447062911	0.000267838798	0.894749526940	N\A	0.066426002602	0.060684105437	0.008193985036	60	32	
43000000	216.734215	1	-0.864135721798	0.695355083129	0.349039884707	-0.044839988154	0.000680383617	0.866280737804	N\A	0.077173381189	0.066099748833	0.008572019671	41	27	
43050000	234.570433	1	-1.209361976725	0.880140995264	0.203294082146	-0.043744418937	0.000590873059	0.888709805156	N\A	0.069737831702	0.056669794430	0.007781104566	46	30	
43100000	233.282526	1	-1.177530396036	0.749474116930	0.301829174923	-0.034130957354	0.000383388400	0.900349931053	N\A	0.059625467622	0.056071019270	0.007181549994	40	28	
43150000	229.423497	1	-1.018365769451	0.767698770136	0.327817458711	-0.047264560007	0.000598487334	0.891417685717	N\A	0.067075899622	0.054105295856	0.008107687701	54	28	
43200000	225.211168	1	-1.015932262557	0.758780246762	0.279973272748	-0.030303650975	0.000615564142	0.932020299111	N\A	0.054917275399	0.035580083960	0.006032788548	46	27	
43250000	216.662907	1	-1.267198163326	0.860073978848	0.290191673721	-0.046962243240	0.000712599331	0.881418657381	N\A	0.069586555700	0.056710699488	0.008118442044	47	29	
43300000	227.630251	1	-1.102847599583	0.819313531102	0.307618609409	-0.060004536689	0.000523267211	0.911010288834	N\A	0.052791074108	0.035227055497	0.007245635689	36	28	
43350000	226.030266	1	-1.138159645863	0.826853827687	0.241183911160	-0.036064602450	0.000992726611	0.917060779408	N\A	0.054203551905	0.042420278309	0.007085558125	53	32	
43400000	216.896882	1	-1.257540475036	0.896620325753	0.292764426133	-0.060262333413	0.000485700151	0.879354077658	N\A	0.069195054661	0.059629790403	0.008757912474	39	32	
43450000	229.733104	1	-1.098782472855	0.836511123882	0.345048587173	-0.060257269830	0.000435028242	0.910775142450	N\A	0.062176830594	0.055262960147	0.008289059684	53	32	
43500000	217.996055	1	-0.946482672333	0.763251786819	0.304776702455	-0.044853564949	0.000782146542	0.873406778823	N\A	0.081351001668	0.072124182977	0.009114235320	53	26	
43550000	230.524930	1	-1.021114393232	0.713417554763	0.367557057199	-0.047188218272	0.000377201413	0.906260599433	N\A	0.063004854458	0.051568655844	0.007782272522	57	36	
43600000	235.415803	1	-1.217026291888	0.831564983331	0.216719694821	-0.025840622969	0.000831567825	0.908691054927	N\A	0.058200974747	0.041825578975	0.008400494315	42	32	
43650000	227.784523	1	-1.285991926750	0.962515031599	0.188919614692	-0.049959385987	0.000431357001	0.914649771131	N\A	0.058471186191	0.053448707957	0.007366842866	49	28	
43700000	244.228468	1	-1.098018350057	0.851429889718	0.317310969868	-0.065483150828	0.000738648988	0.928364758002	N\A	0.052807732798	0.034230508012	0.007170936486	55	24	
43750000	215.562735	1	-1.113358350415	0.806401919616	0.265749957806	-0.037563607436	0.000633714087	0.891903377018	N\A	0.068699428523	0.061154354797	0.008109609198	50	33	
43800000	239.766133	1	-1.206779454792	0.846651007510	0.295995201808	-0.052503368688	0.001070480741	0.890260644102	N\A	0.063850310430	0.052708790873	0.008359120272	56	25	
43850000	211.821314	1	-1.022310782462	0.816179201096	0.326095344891	-0.058009290788	0.000537329949	0.873210383297	N\A	0.068836920934	0.063268597373	0.006703591816	44	24	
43900000	208.772379	1	-1.002107854312	0.846455753914	0.197968513117	-0.032822695380	0.000601861195	0.869129700288	N\A	0.071277159990	0.061122460646	0.008709391550	58	34	
43950000	221.368617	1	-0.816191396734	0.632808008958	0.423412230112	-0.051677346011	0.000588477053	0.882802842308	N\A	0.074772634374	0.061806839778	0.007659063918	41	34	
44000000	226.481699	1	-0.976186628562	0.765263934541	0.347766965324	-0.054165583453	0.000497426840	0.882371242675	N\A	0.071874262661	0.063595736180	0.008516640949	48	29	
44050000	245.555800	1	-0.929965009186	0.778221729989	0.270872642077	-0.034266738483	0.000671451415	0.900054019094	N\A	0.060501032807	0.046401200358	0.007599973374	48	31	
44100000	214.397521	1	-1.167719102231	0.894141459155	0.193787017943	-0.045861779143	0.000551190465	0.862566323855	N\A	0.075177049388	0.067377312222	0.009445116801	50	25	
44150000	230.686252	1	-1.116497425806	0.827401322510	0.245580614081	-0.039326297590	0.000613141945	0.890560786611	N\A	0.065086262627	0.057899586911	0.007765501235	37	25	
44200000	220.882970	1	-1.315529897954	0.879776842101	0.342396273711	-0.062635551371	0.000626191143	0.888765098123	N\A	0.077590030188	0.067917567254	0.008910600898	51	30	
44250000	228.947403	1	-1.043799602811	0.770444954812	0.269322855696	-0.030844213760	0.000559676503	0.884922869330	N\A	0.063259909943	0.057081744021	0.008546415019	58	22	
44300000	204.324409	1	-1.083211316550	0.768863738520	0.328910894968	-0.042165655371	0.000710388582	0.907528668395	N\A	0.059092640015	0.055688035126	0.007639459394	56	42	
44350000	224.531125	1	-0.932493402979	0.690483244672	0.420183813988	-0.059921420849	0.000744365133	0.871344076634	N\A	0.075579483381	0.062264253820	0.008015435685	44	31	
44400000	233.074023	1	-0.972485264210	0.848021958060	0.170055493897	-0.025233568779	0.000350774938	0.872766419866	N\A	0.069688469381	0.059897790776	0.008238362581	46	28	
44450000	234.547680	1	-0.954562177345	0.743613477157	0.343989212626	-0.052027870921	0.000425396750	0.894925711093	N\A	0.063690510040	0.051941593803	0.008040269126	42	29	
44500000	216.595798	1	-0.919473313819	0.755002978942	0.257764139986	-0.033351895922	0.000681605858	0.904255754088	N\A	0.058560046553	0.056005252961	0.007217156911	44	27	
44550000	213.375198	1	-1.127259533742	0.761328544756	0.341944563345	-0.046136590880	0.000746068034	0.851528156726	N\A	0.081563560598	0.070615691146	0.008776782564	50	20	
44600000	231.196070	1	-1.050138361090	0.771916601602	0.254987931449	-0.034054755788	0.000677974153	0.962405659872	N\A	0.056483107458	0.037064312301	0.007286704776	38	31	
44650000	226.550307	1	-1.218390180148	0.872036484602	0.209772073648	-0.037516664715	0.000589034933	0.887818319176	N\A	0.071152991489	0.062769262044	0.008403200785	54	31	
44700000	228.085123	1	-0.685759771299	0.696836227929	0.282186044334	-0.031381208942	0.000589743073	0.873800476287	N\A	0.064826536879	0.050758177505	0.008246003182	50	29	
44750000	234.416947	1	-1.014028086857	0.779020679351	0.273698814226	-0.037150825734	0.000544983681	0.924368436864	N\A	0.050563527829	0.035802601066	0.007172580111	44	34	
44800000	235.059948	1	-0.907617398940	0.710075396922	0.327256342493	-0.036372991720	0.000542630112	0.888721535977	N\A	0.062666070520	0.055621124409	0.008414784310	45	36	
44850000	221.602910	1	-1.031913073220	0.780932477343	0.306858064398	-0.045779167678	0.000477068305	0.880619905383	N\A	0.077378487848	0.065856196401	0.008526721905	37	35	
44900000	227.528954	1	-0.853263883101	0.741365662673	0.273196845702	-0.037970400286	0.000443715314	0.857046063178	N\A	0.068140515020	0.064363254248	0.009104490539	43	20	
44950000	229.817859	1	-1.142988227286	0.821119618475	0.306967895983	-0.058311209189	0.000551401520	0.903573577788	N\A	0.055509888135	0.042586613718	0.007899672451	53	30	
45000000	219.097951	1	-0.981263775027	0.702907224532	0.428036301332	-0.060654092370	0.000457619663	0.865834680597	N\A	0.075189149840	0.068543200955	0.009269833653	38	26	
45050000	226.045184	1	-1.193908273866	0.882953043525	0.193887380916	-0.036892938513	0.000609236461	0.874755524829	N\A	0.075448978617	0.066247569261	0.008558785000	47	32	
45100000	214.476580	1	-0.807368186049	0.659737891660	0.339420672729	-0.027100646251	0.000593075041	0.876713665856	N\A	0.077744080647	0.068293163000	0.009268896612	48	26	
45150000	234.309815	1	-0.963824054334	0.799220742380	0.184088811260	-0.019293464941	0.000461672707	0.882948650215	N\A	0.066933006078	0.059291228147	0.008415574679	49	38	
45200000	226.528643	1	-1.001946788249	0.749107857772	0.356959417667	-0.056008554523	0.000700557232	0.891325445816	N\A	0.065564234973	0.051282453508	0.007519686311	59	33	
45250000	233.015865	1	-0.970340980991	0.722553493360	0.335274219449	-0.038514069569	0.000545734588	0.908731916562	N\A	0.057124834107	0.041913821849	0.007776682828	41	34	
45300000	208.635999	1	-1.096791871881	0.802875233896	0.337864590501	-0.060158696245	0.000691361440	0.903628243224	N\A	0.084939878799	0.071389038773	0.007739481189	42	33	
45350000	227.066421	1	-0.952338638092	0.766849818888	0.211417832767	-0.021576435164	0.000596094968	0.883113020227	N\A	0.065099542619	0.052308930426	0.008179341591	55	39	
45400000	241.151731	1	-1.130352724649	0.863230480216	0.265166478005	-0.051996545590	0.000385401670	0.939967738216	N\A	0.046907370618	0.030164882385	0.006797654825	38	34	
45450000	256.217480	1	-0.932841240796	0.813001346822	0.276391960954	-0.042743746861	0.000307112685	0.921692372506	N\A	0.049174039649	0.033988285577	0.006676618914	48	25	
45500000	235.980818	1	-0.928330047125	0.780118455327	0.265561418759	-0.033759694935	0.000476740129	0.886445210293	N\A	0.068659598264	0.058638341413	0.008217480018	47	33	
45550000	228.903486	1	-1.301138134847	0.910746845317	0.261018245254	-0.056425906079	0.000926891045	0.875996008684	N\A	0.079800552780	0.066089147300	0.009058624064	53	22	
45600000	228.418189	1	-1.362492145596	0.968622951645	0.192498033349	-0.053831658833	0.000566395584	0.900086708343	N\A	0.059034434210	0.050728929070	0.008562473849	42	26	
45650000	220.904888	1	-1.100923977259	0.859534248058	0.205738951652	-0.036231222543	0.000494605950	0.879230296292	N\A	0.072002020722	0.062192873958	0.009247341868	44	29	
45700000	239.152777	1	-1.026750714920	0.783354434525	0.296134799316	-0.047613706906	0.000647702807	0.928704842238	N\A	0.058804301679	0.048930140012	0.006681836565	42	29	
45750000	221.217634	1	-1.015682226686	0.762334736672	0.323065387036	-0.046933597041	0.000495420346	0.872079323567	N\A	0.066173166503	0.056028176746	0.007872087432	51	31	
45800000	230.081642	1	-1.094473956357	0.787125353672	0.298609400750	-0.040393085688	0.000772399965	0.893069909463	N\A	0.063918149332	0.051893480745	0.007637117494	52	32	
45850000	235.044879	1	-1.061943412073	0.819045639618	0.266330365490	-0.045607338665	0.000657098534	0.886969883583	N\A	0.064776193049	0.050530683357	0.007609750806	43	29	
45900000	236.872081	1	-0.969942930688	0.743183337297	0.397660561542	-0.064448264878	0.000472082203	0.891399785098	N\A	0.063738776320	0.050855396321	0.007454763512	51	23	
45950000	221.233600	1	-1.050267407738	0.789578625123	0.369166434482	-0.060554469065	0.000261689215	0.883716219374	N\A	0.069604677395	0.064099806888	0.008983305322	42	36	
46000000	224.781588	1	-1.181063978393	0.854201746214	0.236260870569	-0.040979474057	0.000580710851	0.880058103964	N\A	0.069930399790	0.053813671231	0.007365007548	56	24	
46050000	221.566896	1	-1.230148566849	0.903194400564	0.170242285023	-0.039202418297	0.000446549811	0.876223725294	N\A	0.069485212327	0.063907824718	0.008910690177	54	30	
46100000	237.692252	1	-0.879414531310	0.726573076807	0.277252078358	-0.028433129224	0.000257376199	0.914299107978	N\A	0.053519576647	0.041742263650	0.008264066742	46	31	
46150000	216.233005	1	-0.980274834310	0.750997991991	0.328649121612	-0.043498604088	0.000691308633	0.883701418247	N\A	0.068490755425	0.059737632262	0.008269548077	51	28	
46200000	221.490905	1	-1.060664666958	0.794510874455	0.267194347063	-0.042996378492	0.000502572634	0.884670493426	N\A	0.067644457812	0.054540240305	0.008248234958	43	39	
46250000	239.214279	1	-1.498057700647	0.978942330510	0.162061962789	-0.047851377282	0.000591380255	0.958328254042	N\A	0.054508665019	0.056341552673	0.005009998555	57	36	
46300000	242.296868	1	-1.080076352890	0.780330155992	0.269951863469	-0.040531272699	0.000681398793	0.921619724671	N\A	0.048864480582	0.039461290063	0.007126120573	47	37	
46350000	235.273700	1	-1.103997967221	0.791520968936	0.328149797828	-0.049926219849	0.000518755207	0.888330979309	N\A	0.066524936144	0.054884174771	0.008219996063	49	33	
46400000	222.781619	1	-0.696533062485	0.580008434253	0.423895597563	-0.038868527825	0.000530972886	0.897693874530	N\A	0.062788405904	0.053638856446	0.007964401036	48	21	
46450000	222.951398	1	-0.907754537348	0.703556525756	0.414000387684	-0.061149073864	0.000462613236	0.882877511940	N\A	0.067637014337	0.058299811416	0.008230491075	47	27	
46500000	219.749170	1	-1.102762258027	0.826953061876	0.262113439308	-0.047233964772	0.000697399565	0.866980613766	N\A	0.071472402307	0.058861085710	0.008115625848	47	21	
46550000	226.355681	1	-1.023629191433	0.786939645827	0.273396417135	-0.037619041512	0.000497988418	0.908052038397	N\A	0.061727871063	0.049469759249	0.007678035621	46	31	
46600000	218.984166	1	-1.205401152902	0.841058341048	0.248720579906	-0.038208373015	0.000775860586	0.900590024644	N\A	0.063733677065	0.045702369129	0.007191155190	46	21	
46650000	226.840181	1	-1.254978897913	0.903927362023	0.195697550925	-0.038450383780	0.000606749078	0.891838014544	N\A	0.061046540648	0.047522466814	0.007557254973	50	27	
46700000	238.789873	1	-1.210113969011	0.829157291660	0.310756550089	-0.049632232875	0.000255264382	0.911467115744	N\A	0.056586912655	0.045918396935	0.007044005863	58	31	
46750000	226.670274	1	-1.276882651170	0.946277858026	0.180393169422	-0.046691735507	0.000477098915	0.902535302689	N\A	0.059811732750	0.043555177845	0.007123083817	42	32	
46800000	230.085334	1	-1.139788016428	0.858903849200	0.218257901992	-0.040188162503	0.000571093971	0.920569227294	N\A	0.066867844491	0.054552404158	0.006816723753	55	39	
46850000	216.625160	1	-1.205492014318	0.854761716734	0.253598101180	-0.035529938606	0.000640097714	0.883471034355	N\A	0.072571515805	0.066795525210	0.008080163607	44	21	
46900000	259.220727	1	-1.181348951624	0.822495111810	0.273508002216	-0.045429685300	0.000480078102	0.924762009387	N\A	0.057283734771	0.045858929792	0.006685564838	49	35	
46950000	233.533801	1	-0.972741945312	0.734890015354	0.378502538609	-0.051861208664	0.000464649728	0.879281523104	N\A	0.074936527204	0.066091088463	0.008304961574	53	32	
