Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m9-fab-004.txt
Log File Name:                   MES_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3755784878
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
31800000	574.210697	1	-0.991415441878	1.027107561787	-0.034585735170	0.053172649236	-0.003045778694	0.000084323494	0.973686513236	N\A	0.065143044636	0.008183340677	0.032249180466	0.005151898568	33	3	
31850000	577.014226	1	-0.915431155234	0.998936016213	-0.030420189994	0.032474697829	-0.002101755864	0.000064048514	0.975942606604	N\A	0.060409893450	0.007602504342	0.030278629642	0.005109354202	33	2	
31900000	580.242749	1	-0.983207852836	0.975205961109	-0.025711516273	0.073548644225	-0.009226743979	0.000052513592	0.984420990262	N\A	0.038519166543	0.005570225405	0.021739745802	0.004112768241	45	4	
31950000	584.074977	1	-0.999005084292	1.011926757125	-0.042416821942	0.092713545991	0.000512051770	0.000049643841	0.977767527092	N\A	0.055939094236	0.007885251644	0.030442522031	0.005501292407	39	7	
32000000	586.647923	1	-1.165065606112	1.119085545718	-0.046885395912	0.025957406198	0.002152899485	0.000067907763	0.980584801733	N\A	0.050613806308	0.006733399533	0.026329078811	0.004662117501	32	4	
32050000	578.634970	1	-0.940579073002	0.933635546806	-0.022999140193	0.073690942629	-0.005424756995	0.000169137553	0.979009130524	N\A	0.059105564767	0.007252578545	0.029348164337	0.004694587520	39	4	
32100000	605.039461	1	-0.996431873841	1.046129277275	-0.037151279314	0.017926523431	0.003441411703	0.000058610932	0.987167690461	N\A	0.062393711383	0.008117108185	0.027524451756	0.004896172049	44	7	
32150000	596.512762	1	-0.977517068829	0.947151894707	-0.026646925941	0.102132256449	-0.010312468250	0.000058476494	0.978881513762	N\A	0.061468826013	0.007005187235	0.031631108579	0.004544239539	45	5	
32200000	584.422343	1	-1.039609867401	0.994194767127	-0.031378826008	0.120980756292	-0.014265321811	0.000083442400	0.988397132985	N\A	0.062163023107	0.007560209451	0.027007058515	0.004484225981	41	3	
32250000	573.752957	1	-0.900383897768	0.985865996418	-0.034842026362	0.061420667156	-0.000788549755	0.000061177273	0.974333147631	N\A	0.071749398251	0.008806283018	0.035649741955	0.005674224478	45	2	
32300000	564.863200	1	-0.866605202635	0.941124137769	-0.027508725946	0.084520461255	-0.003628016819	0.000082488724	0.979272567348	N\A	0.051778358776	0.007725910582	0.028122180574	0.005399167390	40	2	
32350000	583.240785	1	-0.706709733344	0.809441273294	-0.014346407113	0.168626722653	-0.016631405315	0.000056186056	0.978314750174	N\A	0.060681799018	0.007002612873	0.032418634086	0.004754912502	46	3	
32400000	600.229001	1	-1.111533755729	1.092483763034	-0.042069463027	0.022849731886	0.000571242180	0.000062096706	0.981103996518	N\A	0.057800122993	0.007224095933	0.030275000434	0.004966377185	44	6	
32450000	587.395417	1	-1.053369000989	1.089395238693	-0.044524594526	0.028341148152	0.001616615223	0.000048887895	0.982526979861	N\A	0.042855152298	0.005247428982	0.024329102908	0.003781463315	40	3	
32500000	594.511092	1	-1.100509836584	1.138249270543	-0.057374277276	0.019833148709	0.010869617702	0.000125295075	0.979707961776	N\A	0.069367110788	0.009201563501	0.032137504519	0.005347181515	39	6	
32550000	593.618870	1	-0.934963208418	0.979131879337	-0.036347803277	0.084068956016	-0.002128836473	0.000044710313	0.978722363002	N\A	0.058579625659	0.006897573954	0.030744813830	0.004793219010	36	7	
32600000	590.905993	1	-0.986379158344	1.126834153115	-0.045170914326	-0.017221182760	0.006531762653	0.000054738114	0.985655762270	N\A	0.035900746502	0.005523875220	0.020569381017	0.004271203942	32	4	
32650000	584.567396	1	-0.941178437295	1.006992607648	-0.035721916048	0.045500363891	0.002217710641	0.000099663669	0.982712684250	N\A	0.039926300214	0.006770167951	0.020137521711	0.004717948839	35	3	
32700000	573.160510	1	-0.840042817443	0.953906032507	-0.032339844232	0.094452284990	-0.007984384611	0.000078941530	0.973123054224	N\A	0.067082952558	0.008238218327	0.033592082962	0.005444300727	30	3	
32750000	579.527508	1	-0.736402693184	0.860535366166	-0.019509576812	0.118271281886	-0.008010500802	0.000070105351	0.981089024779	N\A	0.046651958347	0.006612722751	0.024388325526	0.004468259435	35	1	
32800000	574.772656	1	-0.813895750768	0.946953823080	-0.035001572031	0.083726288121	0.000015496658	0.000079813684	0.975916349920	N\A	0.056615071499	0.007558736909	0.030338073584	0.005314809556	32	3	
32850000	573.532698	1	-0.856837073675	0.943185858585	-0.033896094368	0.086527121325	0.000477537942	0.000089609710	0.970790051582	N\A	0.077291438461	0.010955454976	0.034676543372	0.006272772078	32	1	
32900000	585.184290	1	-0.889785022474	0.959642134007	-0.033851353514	0.093840999777	-0.003612067081	0.000068495825	0.975234911769	N\A	0.066030626339	0.007894618021	0.032027080590	0.004747062111	35	4	
32950000	586.248651	1	-0.767045627425	0.929974788256	-0.024492810382	0.081062325426	-0.006900395712	0.000061764195	0.977024095705	N\A	0.062483982174	0.007796366106	0.030125453718	0.004795469303	34	5	
33000000	584.065047	1	-0.792762652530	0.858755870004	-0.022173307735	0.172491162482	-0.017021880129	0.000046503922	0.980735155835	N\A	0.056105132209	0.006577332684	0.031465641416	0.004990491279	36	2	
33050000	593.106125	1	-0.939568647537	1.024636539438	-0.032807062489	0.030318259726	-0.003003186126	0.000075813864	0.976018536506	N\A	0.067089598266	0.007613462352	0.033572512094	0.004940612742	45	5	
33100000	583.037709	1	-0.945941302661	0.960059099037	-0.027066303288	0.121585652849	-0.017694070566	0.000029192482	0.976269399541	N\A	0.059789972035	0.007199414065	0.031614292107	0.005040088116	36	4	
33150000	582.911205	1	-0.978782745804	1.038050146432	-0.043988347160	0.053492856724	0.001214530443	0.000053199593	0.976977913666	N\A	0.067382951946	0.007826012420	0.033639471695	0.005164477225	56	6	
33200000	587.602587	1	-0.709950357147	0.823001898142	-0.015419259329	0.142811885240	-0.013281972152	0.000082754490	0.981341669886	N\A	0.051182063325	0.004813993255	0.028853583719	0.003580449052	43	4	
33250000	583.686913	1	-1.069807859026	1.077324910806	-0.051023114524	0.054904091721	0.006712057189	0.000054187769	0.976556285335	N\A	0.069406864991	0.009650229436	0.032613789589	0.006124067803	27	6	
33300000	591.155099	1	-0.891549638168	0.963041762499	-0.037269620647	0.105303092584	-0.002686070651	0.000041841127	0.975763583318	N\A	0.072394702350	0.009620308068	0.034295689780	0.006007979902	41	3	
33350000	576.920806	1	-1.127348445077	1.082114657390	-0.046007079345	0.060374294658	-0.001899537764	0.000109632331	0.977158618439	N\A	0.065457681781	0.008442886745	0.032647289713	0.005440922118	38	2	
33400000	592.699246	1	-1.102816706626	1.026166238859	-0.037889011271	0.058692624400	-0.003131990607	0.000070889836	0.984616320584	N\A	0.043200443573	0.006337453648	0.022521098360	0.004359622739	35	6	
33450000	594.651376	1	-0.908457300903	0.961404881496	-0.026751249080	0.059986698925	-0.004815168250	0.000066835491	0.979795980846	N\A	0.062555685314	0.009679587101	0.028447246098	0.005913511855	37	8	
33500000	592.587011	1	-0.976909886942	1.015663513267	-0.029546393594	0.023451852869	-0.002532141286	0.000068807026	0.981924792346	N\A	0.041824193711	0.006213364954	0.023085086117	0.004475020161	34	5	
33550000	590.814092	1	-0.724179896011	0.819349306342	-0.019919128701	0.187501378669	-0.016571903376	0.000108327048	0.981935508838	N\A	0.054403764720	0.007909107186	0.027191521296	0.005117855746	46	4	
33600000	576.477022	1	-1.001531318136	1.015067185045	-0.035972358907	0.076624866362	-0.006157333608	0.000044556854	0.977972974715	N\A	0.063784930604	0.007196529082	0.032698035033	0.004694614306	41	5	
33650000	587.677227	1	-1.016646694089	1.043113027215	-0.038096033718	0.024289993109	0.003892516730	0.000087399162	0.979473114541	N\A	0.051769506409	0.007320886180	0.026232952141	0.004840929131	51	3	
33700000	578.644907	1	-0.834363206479	0.925148838343	-0.025140841259	0.088195065087	-0.005189335065	0.000028039358	0.976857933927	N\A	0.078862464379	0.010368397312	0.036084844970	0.005976508822	41	2	
33750000	598.331967	1	-1.163992402493	1.157709571890	-0.053263438046	-0.013457946364	0.009487334713	0.000063277991	0.978137711852	N\A	0.059168414902	0.007485750306	0.029706883510	0.004998799285	35	5	
33800000	577.516093	1	-0.786654977750	0.843930292750	-0.014837898705	0.136844770052	-0.014827293855	0.000046048144	0.978640598228	N\A	0.051958626872	0.006288499367	0.028935681903	0.004490236531	32	2	
33850000	581.425568	1	-1.022609591119	1.094596406958	-0.051362893146	-0.001605517303	0.013080564037	0.000058436017	0.978518466458	N\A	0.066512525003	0.009125780232	0.031567180637	0.005277415034	30	3	
33900000	595.883329	1	-0.927593573876	0.949806735918	-0.029148394188	0.111029845914	-0.008934959994	0.000048722839	0.981250043014	N\A	0.047487671808	0.006077778402	0.025193149115	0.004004101710	38	2	
33950000	576.977813	1	-0.864675650017	0.922810197099	-0.023518569822	0.083411215556	-0.006909003490	0.000072218530	0.977866927476	N\A	0.064989966109	0.008424669338	0.032252117647	0.005247316726	36	4	
34000000	593.675065	1	-0.786770736858	0.839402122727	-0.015657358588	0.166233802832	-0.016779290959	0.000031074366	0.983240844234	N\A	0.046891833304	0.007093353462	0.024858106101	0.004788534249	43	6	
34050000	588.239028	1	-0.807046102810	0.885269677833	-0.024455897689	0.142438483051	-0.012764472723	0.000071006883	0.976455190336	N\A	0.067374312540	0.008113056381	0.034079635864	0.005283977398	34	5	
34100000	602.082842	1	-0.876993299720	0.947746996487	-0.030549977262	0.090388414220	-0.004808245969	0.000047335327	0.977742257547	N\A	0.063767091291	0.007722089811	0.031304085052	0.004746758691	35	6	
34150000	582.946839	1	-1.063377859851	1.073808575972	-0.044951231152	0.034740420043	0.002163145246	0.000157991000	0.976876106427	N\A	0.058998495466	0.007392080366	0.030743910728	0.005058735692	35	3	
34200000	591.561975	1	-1.106356642440	1.074038519067	-0.045157544621	0.044803867266	0.002239300138	0.000162453611	0.985753560174	N\A	0.040803850311	0.005572149671	0.023947945991	0.004269998252	45	3	
34250000	590.250681	1	-1.066663204896	1.100821545965	-0.045244027212	0.007513392494	0.003163155421	0.000050504766	0.979249007995	N\A	0.054414135292	0.006743522710	0.025877392413	0.004166723530	37	4	
34300000	576.579871	1	-1.099330942330	1.122241727089	-0.055933973999	0.026690656991	0.008433218808	0.000056540823	0.977990794806	N\A	0.075157121019	0.011160759572	0.033294358550	0.006664102176	42	3	
34350000	603.921348	1	-0.948011140591	1.016818717871	-0.041763239588	0.069338269038	-0.000193146510	0.000078218695	0.986398896678	N\A	0.044566134776	0.006612959358	0.021924410009	0.004285747828	49	4	
34400000	596.696980	1	-1.002769276541	1.061881058583	-0.042826141648	0.022699586645	0.006253512119	0.000047759581	0.977587144461	N\A	0.056750469136	0.006901371061	0.028268258121	0.004369273692	38	4	
34450000	577.293398	1	-0.894727762991	0.960447989069	-0.036367369596	0.113161123993	-0.004734809062	0.000099796036	0.976172397845	N\A	0.062598410077	0.007709596707	0.032356405034	0.005097443654	51	5	
34500000	581.598753	1	-0.992456936120	1.059906245607	-0.049153446370	0.050718551956	0.003327461322	0.000062317073	0.975425529706	N\A	0.062481435816	0.007651122456	0.031595214812	0.005089935530	42	4	
34550000	593.509438	1	-1.067108840414	1.100486923930	-0.046820809785	0.001475556809	0.007631465998	0.000054098237	0.984831235647	N\A	0.039903890335	0.006186028602	0.022405141093	0.004401855615	36	4	
34600000	585.779493	1	-1.046425674819	1.049763352310	-0.036261674755	0.035307367940	-0.001860283947	0.000097357282	0.973446640040	N\A	0.073340114316	0.009149222908	0.035566628033	0.005835792026	38	4	
34650000	602.574571	1	-0.831023447874	0.904291190563	-0.023362596661	0.110722137962	-0.008378725944	0.000072035491	0.981345546923	N\A	0.054354309407	0.007235761901	0.027856625603	0.004826024794	30	6	
34700000	603.882291	1	-0.866619708520	0.918492963125	-0.024101970271	0.118417758799	-0.012649131185	0.000079009616	0.980882646181	N\A	0.054568958167	0.005353796009	0.029980844668	0.004032510595	44	6	
34750000	599.011375	1	-1.082455609291	1.082976349403	-0.047151650016	0.041424702117	0.003218197413	0.000045544538	0.984234607138	N\A	0.043490922960	0.006662388472	0.023035726137	0.004353906794	38	4	
34800000	589.196254	1	-0.951555762362	0.978956765621	-0.032066351535	0.089450976570	-0.008962045335	0.000184775438	0.978243065842	N\A	0.057716828442	0.007085923287	0.028438167958	0.004371230428	41	3	
34850000	578.171510	1	-0.944053211723	0.909663386804	-0.021518207336	0.077255461588	-0.005456213879	0.000089818245	0.980728404153	N\A	0.061974137826	0.008016104345	0.030188020405	0.004894052140	35	5	
34900000	557.758601	1	-0.660645408764	0.796083434064	-0.019001884521	0.161732571777	-0.006826081216	0.000100769243	0.975448451894	N\A	0.081930534696	0.011032713064	0.038852563059	0.006799881905	32	5	
34950000	587.722700	1	-0.917823619172	0.967047186491	-0.034457932646	0.100051222808	-0.004435667738	0.000072243547	0.978697036226	N\A	0.056160358588	0.007344906373	0.028768355011	0.004831772972	40	3	
35000000	593.702765	1	-0.988110638084	0.989156555751	-0.033228129223	0.082093744554	-0.002815579293	0.000054689029	0.977045860088	N\A	0.067363543022	0.008862296125	0.033668003871	0.005884275665	46	4	
35050000	590.562286	1	-1.000132290986	1.014768863728	-0.033648508806	0.045737148650	-0.000656889333	0.000050882478	0.979544377173	N\A	0.058566756410	0.007059613813	0.030204438200	0.004831206123	44	3	
35100000	588.679885	1	-0.963956606169	1.009657268714	-0.038973280993	0.057032893374	0.002938230377	0.000055027750	0.979440593947	N\A	0.069062012777	0.010216808426	0.028955159754	0.005806540798	48	4	
35150000	595.092172	1	-1.008788267605	1.038253109804	-0.037229090443	0.038006728487	-0.000977724547	0.000052133850	0.979727378375	N\A	0.065452473067	0.007605390967	0.032237338734	0.004679941243	38	4	
35200000	585.672069	1	-1.061133783829	1.086065147962	-0.048246656161	0.033190168895	0.006218582023	0.000064283575	0.984157792052	N\A	0.055918064763	0.007834074352	0.027191411927	0.004477836490	41	3	
35250000	593.412166	1	-1.119190309011	1.118304487926	-0.053465161529	0.027802093749	0.004675407544	0.000054531996	0.981358102873	N\A	0.057016668848	0.008402805816	0.028565284231	0.005285467208	39	6	
35300000	579.126421	1	-0.877658528328	0.979100549331	-0.028733270688	0.065342756421	-0.005988351659	0.000016235758	0.981906790147	N\A	0.045194902996	0.006425929316	0.026048801073	0.004679684831	38	2	
35350000	573.098253	1	-0.893455855032	1.032763477087	-0.034281624256	0.051325853135	-0.006745145749	0.000003969765	0.975840850085	N\A	0.066355366616	0.008145395404	0.033422989789	0.005344623808	44	4	
35400000	572.484448	1	-0.722819948307	0.897238743847	-0.029560517495	0.118624073459	-0.006478550338	0.000022281550	0.972665587763	N\A	0.075229991838	0.010283927208	0.034942204703	0.006052552062	34	2	
35450000	561.435445	1	-0.786650377574	0.875668631819	-0.018180609271	0.126144510345	-0.013868978959	0.000070495860	0.975653669915	N\A	0.064531576459	0.007423395113	0.034205645211	0.005182549123	32	1	
35500000	556.209608	1	-0.949418507378	1.039490814048	-0.039046869649	0.024691712985	0.004876987398	0.000064272510	0.981678605385	N\A	0.045438856876	0.007055847505	0.024091851717	0.004941446077	42	1	
35550000	581.509012	1	-0.997774549934	1.051252623960	-0.041125146129	0.038926033983	0.002266923632	0.000080394936	0.973272304344	N\A	0.066553793897	0.008588026608	0.032209220087	0.005248029484	35	4	
35600000	585.059704	1	-1.075967645587	1.100264059095	-0.044671227767	0.020660583505	0.001733671508	0.000068345738	0.977259304582	N\A	0.056572325572	0.006551011874	0.029144923712	0.004471452022	38	3	
35650000	582.365964	1	-1.121916161248	1.140439984662	-0.049057846670	-0.026594353567	0.008057624947	0.000081572363	0.990811950673	N\A	0.027493395841	0.004656758803	0.015769575004	0.003454337847	43	4	
35700000	580.487536	1	-0.922997334175	0.980800569372	-0.032911271051	0.082044762236	-0.005523469002	0.000082382764	0.975561795145	N\A	0.065937046178	0.008312738536	0.032581849259	0.005415406302	35	2	
35750000	581.212559	1	-1.000255756701	1.054541397404	-0.042193155836	0.028018035394	0.004890044429	0.000086679009	0.979834096482	N\A	0.059471288320	0.008220073935	0.028320658472	0.005194894713	39	3	
35800000	577.926997	1	-1.098347604605	1.098642087117	-0.045022931088	0.032865233708	0.000886249081	0.000071655664	0.974181802108	N\A	0.065645661917	0.008083776022	0.032742376642	0.005263085737	30	4	
35850000	589.018169	1	-0.881523927019	0.944982575406	-0.034138521069	0.112414604867	-0.006239524468	0.000048525628	0.977803424021	N\A	0.061379133474	0.007315897944	0.030593733441	0.004849268791	33	3	
35900000	578.696828	1	-0.938106636808	0.996408519980	-0.029291286329	0.041931310055	-0.002470971152	0.000090843502	0.978556887963	N\A	0.053105652267	0.006437424070	0.028092000889	0.004555942007	42	2	
35950000	587.153137	1	-0.896761139535	0.988460048295	-0.031238204412	0.040591848252	-0.000630201831	0.000067810237	0.977720331681	N\A	0.054391673122	0.006621948860	0.029152146150	0.004652761864	23	5	
36000000	601.178060	1	-1.032244765456	1.073164980584	-0.048556001802	0.055448208522	0.002293417143	0.000042613352	0.980311896868	N\A	0.055323008646	0.007482073442	0.027853371748	0.004733253695	42	3	
36050000	597.345882	1	-0.938980345504	1.003836024223	-0.037250294291	0.066710318354	-0.003247614275	0.000075924007	0.980751876120	N\A	0.052492908382	0.007024247569	0.026531197949	0.004384561739	40	5	
36100000	598.334969	1	-1.194191194092	1.182114722365	-0.055814368421	-0.042212514653	0.014039389125	0.000060157225	0.985001286586	N\A	0.042676061362	0.005992973532	0.022788336527	0.004121158845	47	5	
36150000	577.866357	1	-0.908914487219	0.957423741159	-0.035130103845	0.107631023489	-0.004661644491	0.000067900929	0.975075900379	N\A	0.063111177655	0.007645116631	0.031899437216	0.005068903546	35	4	
36200000	591.875626	1	-0.975820618757	1.061158153777	-0.045196332295	0.017146794594	0.008823177130	0.000137948982	0.976061977681	N\A	0.068775343027	0.009261445116	0.031673288392	0.005305512540	38	2	
36250000	582.801552	1	-1.101045159873	1.111001846607	-0.051366551037	0.023752883206	0.007672471310	0.000099912249	0.980254926586	N\A	0.064950653499	0.008538152154	0.031408166491	0.005501640195	34	5	
36300000	577.912509	1	-0.987850906091	1.074804617862	-0.048264560303	0.022050478132	0.007510943708	0.000090446079	0.978330603720	N\A	0.069956712276	0.010126954522	0.030119925378	0.005816119449	37	2	
36350000	580.951576	1	-0.840348239598	0.923586310027	-0.029205512114	0.127347710549	-0.010391127751	0.000063502590	0.977733761080	N\A	0.066495183096	0.007510226337	0.032520763248	0.005010344744	37	4	
36400000	571.962224	1	-0.842350904424	0.982873232763	-0.037691895466	0.067581843011	-0.000763090534	0.000056675793	0.975521047304	N\A	0.067957740598	0.009122373299	0.031962608529	0.005228013968	45	0	
36450000	565.488577	1	-1.011028130311	1.065291851532	-0.042737216655	0.017688108303	0.006025335791	0.000079898603	0.973494726216	N\A	0.067209119164	0.008282079313	0.033653192052	0.005353001168	46	3	
36500000	574.924425	1	-0.821759942519	0.913865746448	-0.023644568790	0.104780048320	-0.011396604454	0.000083203065	0.975795930637	N\A	0.058498113165	0.006757304116	0.030815500855	0.004588279498	39	2	
