Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-003.txt
Log File Name:                   SCH_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            227091430
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45250000	477.299285	1	-1.326536266713	0.890155196994	0.128688121362	-0.022253304105	0.000100799081	0.986382386275	N\A	0.033660368774	0.035164958915	0.003436713361	37	3	0.026293641493	Global Trend	
45300000	474.453965	1	-1.435907338101	1.010058518798	0.012973102835	-0.013072989572	0.000116111211	0.988889373368	N\A	0.032262946089	0.034136252393	0.003407678329	38	5	0.026023366230	Global Trend	
45350000	490.198292	1	-1.385916381707	0.988380681027	0.026138536521	-0.011474103039	0.000108088711	0.999350889453	N\A	0.029615164845	0.032194879407	0.003139491387	32	5	0.124939716739	Global Trend	
45400000	477.656651	1	-1.365743104175	0.975806742897	0.050385122253	-0.016153163132	0.000120734868	0.996702438661	N\A	0.031117879547	0.033599763898	0.003458815481	37	5	0.078865958274	Global Trend	
45450000	470.935064	1	-1.406014857847	1.018654898035	-0.003689850201	-0.011216283994	0.000129069643	0.999212766276	N\A	0.030833360827	0.033495065475	0.003337683286	35	3	0.133751498365	Global Trend	
45500000	468.165164	1	-1.400466183847	0.952586277625	0.062763853346	-0.014988774988	0.000083501557	0.994519611611	N\A	0.031307208512	0.034097703054	0.003595719743	38	3	-0.026840534728	Global Trend	
45550000	473.792434	1	-1.448420596802	1.017236248850	-0.004091070585	-0.013160198677	0.000019893881	0.999935204816	N\A	0.030976555542	0.033722757287	0.003233580261	40	6	-0.063680293945	Global Trend	
45600000	482.647944	1	-1.353348043602	0.979262620761	0.025120492036	-0.009099102603	0.000043195620	0.999280409911	N\A	0.031285032443	0.034342302711	0.003567762197	39	2	-0.051119575497	Global Trend	
45650000	467.222468	1	-1.304810009593	0.926625012138	0.098754165644	-0.019086395233	0.000128491971	0.995972830858	N\A	0.032119113886	0.034555713153	0.003426773021	26	1	0.063972489522	Global Trend	
45700000	482.271257	1	-1.332170114225	0.955140987713	0.060984739225	-0.017545989102	0.000094264877	0.999822102678	N\A	0.030339884048	0.033106889277	0.003267794657	38	1	-0.217524738348	Global Trend	
45750000	459.465195	1	-1.353000720123	0.960416943949	0.071292265819	-0.016668827020	0.000137278884	0.978658196353	N\A	0.031695861135	0.031611032534	0.003276835890	35	3	0.012381051989	Global Trend	
45800000	483.407867	1	-1.382070037689	0.933546864544	0.083719727368	-0.017254637693	0.000104197168	0.999994702273	N\A	0.028267968140	0.030960061962	0.003267134180	49	3	-1.223716257023	Global Trend	
45850000	488.328240	1	-1.376746817937	0.993672228680	0.017474293683	-0.010726909173	0.000096174874	0.999990943140	N\A	0.031777952872	0.034508761850	0.003198082690	28	10	0.931568536911	Global Trend	
45900000	499.379169	1	-1.385582650691	0.945252153151	0.070430623303	-0.015639358351	0.000083044718	0.999986277749	N\A	0.026504945118	0.028891376719	0.002850263362	38	9	-0.814289148066	Global Trend	
45950000	474.090932	1	-1.398899926807	0.979237238106	0.031955068233	-0.011744328437	0.000145470235	0.999920907766	N\A	0.028558746863	0.031138746694	0.003128257322	36	6	-0.439985973117	Global Trend	
46000000	480.555059	1	-1.389781234031	0.955542849564	0.057136550372	-0.013176502193	0.000101766493	0.999172386308	N\A	0.031141481201	0.034168514007	0.003530575337	36	5	-0.115994112831	Global Trend	
46050000	470.191156	1	-1.370950847870	0.934830783412	0.080274606500	-0.014027167690	0.000117276700	0.999162088213	N\A	0.029723352670	0.032470919795	0.003360830532	38	2	0.140680988288	Global Trend	
46100000	474.268821	1	-1.483684030109	1.067960774095	-0.046601541848	-0.006231089097	0.000129827050	0.987775581421	N\A	0.034858127062	0.036335767278	0.003678146608	22	2	0.040214037383	Global Trend	
46150000	492.761023	1	-1.374795423001	0.954357496509	0.067224897339	-0.015138430578	0.000095671770	0.995513669532	N\A	0.029784044694	0.031880754432	0.003290866755	41	5	0.034900396472	Global Trend	
46200000	488.772354	1	-1.216884887405	0.882251382751	0.143238369481	-0.025739938443	0.000079164698	0.999995089931	N\A	0.030933597926	0.033853179289	0.003475929999	31	5	-1.231408034720	Global Trend	
46250000	482.718784	1	-1.471342920481	1.008957389973	0.015950935132	-0.012984577245	0.000127823722	0.964609162595	N\A	0.036785936140	0.032964647804	0.003851242947	31	7	0.006232081192	Global Trend	
46300000	474.332757	1	-1.455189208510	1.027538097601	-0.012682987367	-0.005768406468	0.000087145199	0.997264233670	N\A	0.029605186593	0.031926193522	0.003233690344	40	4	0.046804386094	Global Trend	
46350000	471.529060	1	-1.303069585686	0.987999891848	0.046119593635	-0.017297126624	0.000212041350	0.996940409483	N\A	0.033173837932	0.035651286037	0.003303273224	34	3	0.124500805103	Global Trend	
46400000	451.399585	1	-1.420668423621	1.020719767444	-0.002834582849	-0.014936028524	0.000119163744	0.998311554425	N\A	0.035164932091	0.038193406815	0.003907091530	27	1	0.097680457916	Global Trend	
46450000	466.631951	1	-1.422876830339	0.969112884118	0.046059998998	-0.014689645300	0.000117132398	0.999897051605	N\A	0.033395805160	0.036361491613	0.003509662649	29	3	0.365458028361	Global Trend	
46500000	481.668937	1	-1.377840443925	0.955944306337	0.059018211564	-0.015619686627	0.000125840610	0.999820114073	N\A	0.028647678575	0.031345098734	0.003148921438	31	4	-0.327492265670	Global Trend	
46550000	492.379523	1	-1.396040852611	0.951748976031	0.071273300039	-0.014462152621	0.000086908299	0.977801892820	N\A	0.034426518986	0.033995349472	0.003612499817	35	5	0.013213239131	Global Trend	
46600000	487.478826	1	-1.263698366160	0.872283054842	0.151470818628	-0.025185348151	0.000088556948	0.998624166979	N\A	0.028264612822	0.030671724316	0.003069788651	37	5	-0.072622404467	Global Trend	
46650000	477.386538	1	-1.346184723726	0.904930674838	0.113612015345	-0.017686388253	0.000116094372	0.967182279627	N\A	0.032697370652	0.026236230317	0.003526940760	43	5	-0.001366320589	Global Trend	
46700000	473.789497	1	-1.368527084151	0.930917197101	0.086173281643	-0.016658947590	0.000140189698	0.999456201806	N\A	0.030675399742	0.033469583496	0.003377379289	30	3	0.167737342761	Global Trend	
46750000	480.247359	1	-1.280886920929	0.902421734596	0.114754100739	-0.018423378966	0.000155436335	0.999801646427	N\A	0.030475300206	0.033312515131	0.003467670868	29	4	-0.433921698578	Global Trend	
46800000	478.752428	1	-1.497558081262	1.004007523773	0.006983376705	-0.010610466573	0.000135986484	0.999912335388	N\A	0.031557310604	0.034500351917	0.003449107322	34	5	-0.417912320735	Global Trend	
46850000	478.979477	1	-1.238071547240	0.972142794362	0.038156587766	-0.012227455899	0.000132463463	0.999931716335	N\A	0.029426919738	0.032328584012	0.003464953114	31	4	-0.583312534679	Global Trend	
46900000	473.670163	1	-1.306289573119	0.917494546492	0.101835512949	-0.018811226454	0.000148821239	0.999947138090	N\A	0.031126844244	0.033909077655	0.003353465582	36	3	0.582075313193	Global Trend	
46950000	479.055114	1	-1.409033962269	0.963362021187	0.050535107008	-0.013923041833	0.000152084534	0.999981683027	N\A	0.030747943426	0.033570292685	0.003442442391	32	7	-1.330436749128	Global Trend	
47000000	480.779183	1	-1.277379950993	0.920604473576	0.098069695625	-0.016477362151	0.000097209872	0.999774472856	N\A	0.031700274452	0.034494598118	0.003331887975	33	5	0.230319392007	Global Trend	
47050000	498.917339	1	-1.262059735429	0.943045378510	0.070689163433	-0.012192442014	0.000126541866	0.999895692025	N\A	0.030189190733	0.032867709546	0.003210466914	27	7	0.557944019662	Global Trend	
47100000	497.520951	1	-1.486722543933	1.003543233755	0.006515521783	-0.010389417626	0.000108228540	0.999234499790	N\A	0.028740261208	0.031340752597	0.003093895785	22	10	0.170212102917	Global Trend	
47150000	475.009240	1	-1.328177074992	0.917171564841	0.096271852212	-0.014289798976	0.000140953657	0.999601363277	N\A	0.031234170064	0.034189462144	0.003491724569	35	2	-0.217945896156	Global Trend	
47200000	460.858969	1	-1.436974911406	0.988701133969	0.042643050996	-0.015536027773	0.000108623832	0.967377476957	N\A	0.036717804381	0.034130621749	0.003628683618	35	2	0.007253685941	Global Trend	
47250000	485.533996	1	-1.415391827112	0.940084273380	0.064233708444	-0.008554475459	0.000132725564	0.988193553181	N\A	0.025411602853	0.026678456522	0.002913320616	47	6	0.026787630504	Global Trend	
47300000	481.616767	1	-1.496750457101	1.044913892401	-0.042272425738	-0.000979681426	0.000107951217	0.999574203370	N\A	0.031096846068	0.033798277983	0.003271892742	29	4	0.154740330380	Global Trend	
47350000	473.133553	1	-1.397191074730	0.963250275249	0.068527680504	-0.016997193114	0.000157364517	0.978668659751	N\A	0.032965523334	0.033252845232	0.003608196135	28	4	0.024651919469	Global Trend	
47400000	486.105703	1	-1.414456875592	0.970107341234	0.040072844747	-0.009656328291	0.000090233005	0.999925290096	N\A	0.021584307787	0.023772058586	0.002711688513	38	4	0.276351774931	Global Trend	
47450000	489.753262	1	-1.375639863651	0.966745809778	0.044346140751	-0.011606701771	0.000100597011	0.998253467191	N\A	0.024078249369	0.026403717719	0.002966038552	38	5	-0.070714819550	Global Trend	
47500000	472.698216	1	-1.460164932356	1.053009019048	-0.036273373177	-0.005092832793	0.000198261843	0.992353105818	N\A	0.030379691802	0.032372229423	0.003482406927	29	4	0.056200551259	Global Trend	
47550000	477.405237	1	-1.356867655127	0.950212688209	0.059614124314	-0.013416158835	0.000127433385	0.996735936361	N\A	0.031252711720	0.033662738973	0.003362260858	42	2	-0.065612129684	Global Trend	
47600000	480.746253	1	-1.285916407002	0.878853025953	0.145756989215	-0.024981930610	0.000104278986	0.999844878680	N\A	0.030995770512	0.033860492873	0.003496926697	41	4	0.196043431585	Global Trend	
47650000	488.423310	1	-1.354918662163	0.956737662720	0.057331124535	-0.012820287327	0.000049958926	0.999899153386	N\A	0.030450606510	0.033241304968	0.003342518471	30	3	0.151246262135	Global Trend	
47700000	495.813665	1	-1.342956718002	0.927946204207	0.091453831323	-0.019486503110	0.000097768107	0.999971020978	N\A	0.029418328129	0.032086848171	0.003275062312	42	6	0.625153180683	Global Trend	
47750000	491.773839	1	-1.369469694069	0.961995635415	0.055090060969	-0.017302067263	0.000115317683	0.999966528766	N\A	0.029142338942	0.031741455641	0.003073819711	36	4	-0.749918675095	Global Trend	
47800000	456.776207	1	-1.476228644087	0.982733584925	0.021438123324	-0.004826344050	0.000129362619	0.993398813286	N\A	0.035560788653	0.038000107641	0.003570874083	32	2	0.047499048348	Global Trend	
47850000	473.108914	1	-1.406640839668	0.963246657893	0.071426541991	-0.015001179473	0.000096620558	0.983223821614	N\A	0.033277376194	0.034405341946	0.003465132049	38	3	0.014054361523	Global Trend	
47900000	478.981652	1	-1.398814944084	0.973357043335	0.037511062789	-0.011912681367	0.000057953585	0.999483859878	N\A	0.032211219618	0.035439761049	0.003756711106	34	5	-0.071715933212	Global Trend	
47950000	467.168065	1	-1.378123563398	0.995040479586	0.023459385079	-0.010257814088	0.000114060838	0.996956167928	N\A	0.030654476171	0.033031892368	0.003340833055	50	4	0.043748928917	Global Trend	
48000000	476.984250	1	-1.489766830067	1.019616517548	-0.009831592847	-0.004443821872	0.000063685245	0.992685590535	N\A	0.030281240611	0.031918205308	0.002840917333	36	2	0.016272129221	Global Trend	
48050000	460.157786	1	-1.387429985843	1.011066512175	-0.000105375381	-0.008245684420	0.000170439391	0.999495440273	N\A	0.031667232518	0.034401001612	0.003544633684	35	2	0.262548634175	Global Trend	
48100000	487.109547	1	-1.418924633435	0.997133610517	0.013999594238	-0.010378632631	0.000119825807	0.999898612602	N\A	0.028876569017	0.031450693448	0.003135438600	40	3	0.362792972983	Global Trend	
48150000	471.381260	1	-1.414874745859	0.953262715665	0.079480023892	-0.017002044695	0.000034258599	0.961912227437	N\A	0.036624331059	0.033721064708	0.004283692318	38	2	0.000106375321	Global Trend	
48200000	476.834558	1	-1.351639152314	0.971632311968	0.037102960381	-0.012282684577	0.000222921626	0.996639682455	N\A	0.032181427870	0.035263613741	0.003705140409	32	2	-0.156927117469	Global Trend	
48250000	468.351802	1	-1.358717787314	0.949186398495	0.067701543108	-0.014960611808	0.000026454529	0.998138482520	N\A	0.031129745716	0.033739534944	0.003448734404	38	2	0.014800668888	Global Trend	
48300000	480.569007	1	-1.521005440869	1.049105616381	-0.004469682711	-0.011380256376	0.000036969929	0.973072860724	N\A	0.033458805445	0.031658204855	0.003433809789	29	7	0.002153950578	Global Trend	
48350000	481.313264	1	-1.461300050772	1.004120289380	0.004689094496	-0.008793207754	0.000113616428	0.999945361060	N\A	0.031497903929	0.034323752017	0.003322451458	35	5	0.442355482326	Global Trend	
48400000	489.723000	1	-1.353309921440	0.923963645237	0.090914705506	-0.015351572566	0.000065226000	0.967514335598	N\A	0.035946047297	0.032519386295	0.003881328145	40	5	-0.002077972260	Global Trend	
48450000	478.780168	1	-1.355585860617	0.915232382592	0.099973226354	-0.019463762856	0.000060448346	0.985732042311	N\A	0.033042787991	0.034314159419	0.003665990394	34	3	0.011227265723	Global Trend	
48500000	489.329998	1	-1.383370536469	0.924728825194	0.122979320546	-0.023085271797	0.000080096577	0.965930130647	N\A	0.037246093512	0.032881216221	0.003472525550	39	2	0.002394439270	Global Trend	
48550000	493.047372	1	-1.399272007101	1.005940916670	0.011707754568	-0.010368243343	0.000101057217	0.997160764230	N\A	0.029192651094	0.031467277423	0.003106278694	29	6	0.074991737553	Global Trend	
48600000	483.212398	1	-1.489949482318	1.077141158894	-0.050150419998	-0.003860647271	0.000123673384	0.990073063204	N\A	0.032864471827	0.034024799162	0.003100514986	39	5	0.032268289689	Global Trend	
48650000	474.194392	1	-1.400172862410	1.042435006045	-0.004116505692	-0.013714191973	0.000111994485	0.991561917947	N\A	0.032305635551	0.034102334396	0.003314762470	29	5	0.040715825918	Global Trend	
48700000	470.107562	1	-1.230162592893	0.881257319697	0.136853549914	-0.019903657319	0.000142429881	0.999744589340	N\A	0.031654509186	0.034633668002	0.003589226397	37	7	-0.257418304452	Global Trend	
48750000	475.673827	1	-1.555426496621	1.054802409169	-0.046748332950	-0.004480585194	0.000102215142	0.980239044329	N\A	0.032619123375	0.033607102618	0.003489748101	38	5	-0.015700930727	Global Trend	
48800000	458.740132	1	-1.549976062439	1.058846334315	0.014981262612	-0.017981718946	0.000183278233	0.961484434323	N\A	0.039711797010	0.036032932573	0.003983388438	42	3	0.007780772202	Global Trend	
48850000	479.523015	1	-1.309039437837	0.940207925275	0.068173307266	-0.016259078936	0.000169085511	0.992847072789	N\A	0.029404688895	0.031389267183	0.003150408607	39	7	-0.045665337523	Global Trend	
48900000	468.957404	1	-1.451904528601	1.005674422345	0.007917390106	-0.013329900231	0.000145548671	0.997244204152	N\A	0.032327381426	0.035105402898	0.003477958539	38	5	0.084582357441	Global Trend	
48950000	454.092148	1	-1.364222730090	0.936726994919	0.077395056061	-0.013356147705	0.000061440138	0.995414203918	N\A	0.033371981285	0.035777275385	0.003684348727	38	4	0.029070544722	Global Trend	
49000000	471.169727	1	-1.446710648440	0.963010428219	0.049207974235	-0.012427514082	0.000101889431	0.998548774328	N\A	0.029963665539	0.032472422358	0.003114135664	34	4	0.079992770053	Global Trend	
49050000	468.254609	1	-1.279482122251	0.937423214838	0.049157095403	-0.010180772710	0.000128345692	0.979525012648	N\A	0.032678495762	0.033970086034	0.003610985363	37	5	-0.018603476505	Global Trend	
49100000	480.595130	1	-1.335937877747	0.940408083304	0.078812911698	-0.019044023946	0.000036563496	0.999988414328	N\A	0.030943777761	0.033829795956	0.003433335977	40	3	0.339301079523	Global Trend	
49150000	483.583961	1	-1.411022686576	0.961552669396	0.052711256372	-0.013859393694	0.000076747386	0.999791997762	N\A	0.029252895299	0.032094682617	0.003485132302	44	4	0.137806210876	Global Trend	
49200000	484.923238	1	-1.431421265028	0.992514585354	0.020013037922	-0.012794561889	0.000093438819	0.999975731039	N\A	0.028466611755	0.030923339131	0.002955216731	36	3	-0.611513842821	Global Trend	
49250000	482.575875	1	-1.417297289351	0.992004894831	0.019481517584	-0.010379977514	0.000078791460	0.996327219360	N\A	0.031917093703	0.034101818636	0.003225949322	29	6	0.028215728290	Global Trend	
49300000	473.465451	1	-1.407414277370	1.008340560868	0.013990690781	-0.018461574731	0.000040259807	0.998514456222	N\A	0.030549848455	0.033135898474	0.003383550727	39	6	0.025670555234	Global Trend	
49350000	494.755509	1	-1.333595916066	0.943763421094	0.077140313974	-0.020971922241	0.000033720975	0.999999530277	N\A	0.027131924068	0.029641523573	0.002837794537	35	4	-1.535277666211	Global Trend	
49400000	490.010094	1	-1.425676419625	0.997500375485	0.011442745758	-0.008919292532	0.000006195823	0.999999819835	N\A	0.027422907580	0.029951135292	0.003102901784	37	8	0.378039469716	Global Trend	
49450000	491.306087	1	-1.381139500237	0.991595688612	0.019995737358	-0.011480991216	0.000005126297	0.999999717038	N\A	0.027553060683	0.030033440896	0.002961760845	38	5	0.285206028876	Global Trend	
49500000	474.631770	1	-1.386502836975	0.958565947667	0.094599465292	-0.018781069182	0.000099009347	0.976530774250	N\A	0.033742208715	0.033579109951	0.003633413906	35	6	0.013396210155	Global Trend	
49550000	480.698500	1	-1.415430492221	0.959494746224	0.056711614004	-0.014545965613	0.000097716220	0.987092800417	N\A	0.031008041241	0.032203917144	0.003209698224	38	3	0.021340813366	Global Trend	
49600000	454.651655	1	-1.489182948558	1.015910535945	-0.004826799809	-0.011054915612	0.000111881735	0.999996097192	N\A	0.031915778902	0.034796309700	0.003394513361	31	4	-1.208067357413	Global Trend	
49650000	465.263111	1	-1.389720273991	0.976392985524	0.032434504709	-0.012546425374	0.000131113547	0.997757718476	N\A	0.026813438122	0.029107150563	0.003186283900	37	8	-0.071266771472	Global Trend	
49700000	460.675147	1	-1.461411254828	0.969268727986	0.042209634904	-0.011531774995	0.000117950990	0.969277463596	N\A	0.036420122243	0.032148540988	0.003486254452	49	2	0.005640781068	Global Trend	
49750000	471.003863	1	-1.275804628672	0.937453417128	0.049184953806	-0.007791530476	0.000117864924	0.987568905788	N\A	0.032579877908	0.035159675294	0.003912541291	45	3	-0.022643384137	Global Trend	
49800000	466.094199	1	-1.432595931662	1.001395531985	0.012683367726	-0.014344309682	0.000034651628	0.999953072925	N\A	0.031961520675	0.035057534067	0.003659971594	33	3	0.147938185579	Global Trend	
49850000	460.625507	1	-1.280507543734	0.908914946545	0.079805554237	-0.013154914802	0.000029731319	0.964300638284	N\A	0.038021820692	0.035847107116	0.004194799463	43	2	-0.001091704563	Global Trend	
49900000	467.889990	1	-1.369362500693	0.943950396819	0.074321911779	-0.018190448007	0.000131883664	0.999979470284	N\A	0.032562173396	0.035484519923	0.003463905804	29	2	1.012517929737	Global Trend	
49950000	452.613944	1	-1.489135571916	1.028687512166	-0.022857697533	-0.007495233757	0.000112076303	0.995680268019	N\A	0.032235796556	0.035043714935	0.003501119191	36	3	-0.037447022151	Global Trend	
