Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-005.txt
Log File Name:                   CEREB_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            673528138
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	575.652672	1	-0.847739129774	0.954812258621	0.084210780782	-0.006691921357	0.000077920251	0.985399962292	N\A	0.023189036298	0.021168929897	0.002837827543	40	1	
31550000	581.968016	1	-0.936587314031	1.027206071025	-0.001996495576	0.000461128497	0.000073461817	0.986375662995	N\A	0.019649487820	0.021505616202	0.002982598880	52	1	
31600000	557.045154	1	-0.875336677526	1.004292927491	-0.002925774407	0.003861829251	0.000077986550	0.981785269269	N\A	0.025872982760	0.023776379651	0.003105136930	35	1	
31650000	560.031284	1	-0.721719558154	0.912165147951	0.071512141971	0.001663763343	0.000084889837	0.979515846437	N\A	0.028534255125	0.024922167000	0.003273387988	28	1	
31700000	578.139695	1	-0.784186066613	0.936549564210	0.083255554665	-0.006127891605	0.000150036727	0.985636313181	N\A	0.023122709789	0.021291141688	0.002912866109	21	1	
31750000	559.980399	1	-0.884668444546	0.972214842992	0.071865324943	-0.005385229122	0.000088271460	0.985011795807	N\A	0.023950163695	0.021685916757	0.002949828996	31	0	
31800000	573.466085	1	-0.856299046399	0.980506140928	0.048678288240	-0.005749819985	0.000073443469	0.984007180246	N\A	0.022828113030	0.021832582388	0.003053621223	38	0	
31850000	569.449543	1	-0.719867173626	0.893825725239	0.097801154351	-0.000629416220	0.000050374903	0.983737762688	N\A	0.025616520667	0.022788954289	0.003039347061	49	0	
31900000	574.364520	1	-0.909155146577	1.008085137828	0.025926298964	-0.003732753571	0.000073805227	0.985504125300	N\A	0.023316290471	0.021805481342	0.002952172187	34	2	
31950000	581.104892	1	-0.947804983903	1.034782749341	-0.010795249149	0.001080928952	0.000077162935	0.982828983366	N\A	0.024824671608	0.022943460148	0.003068721044	30	3	
32000000	566.281488	1	-0.958666097248	1.017072896394	0.040800257958	-0.006590061076	0.000089609813	0.985004946990	N\A	0.021351340066	0.018650627591	0.002631470821	36	0	
32050000	566.442489	1	-0.795103590374	0.944466596858	0.067758553912	-0.002639412180	0.000089325281	0.990644110850	N\A	0.019873454889	0.018569334436	0.002570008589	29	0	
32100000	583.435727	1	-0.830218928363	0.948830197967	0.069280192593	-0.003761711552	0.000077811835	0.988091658547	N\A	0.021897775573	0.020094708556	0.002687565339	36	3	
32150000	552.843451	1	-0.789557409716	0.941455197184	0.059271155772	0.000310373740	0.000084641326	0.980617641167	N\A	0.026527567249	0.023951900324	0.002956431688	37	3	
32200000	576.312762	1	-0.972286369179	1.020492291372	0.044583245778	-0.008527453969	0.000089460274	0.983296461848	N\A	0.027083715862	0.024951107267	0.003036397420	31	1	
32250000	585.363529	1	-0.922373006593	1.004401788063	0.033456612497	-0.002560367317	0.000064157585	0.985937196230	N\A	0.022107418482	0.020864563347	0.002890633469	40	1	
32300000	570.334372	1	-0.870418670888	0.995519349411	0.020104845174	-0.001794474407	0.000082591232	0.982616679479	N\A	0.024739961300	0.023072761003	0.002950333462	24	1	
32350000	570.517857	1	-0.946854810488	1.029054985839	-0.019171344017	0.007307317876	0.000058404547	0.984238917387	N\A	0.023226651983	0.020823120334	0.002929568308	37	2	
32400000	568.100475	1	-0.843192524854	0.985663432259	0.015700284138	0.002428712515	0.000069860789	0.984951334814	N\A	0.023455295156	0.021341868005	0.002857562488	41	1	
32450000	571.114057	1	-0.849817110383	0.977941002050	0.036877578546	-0.000160112417	0.000078161906	0.981591844538	N\A	0.025742785200	0.023273363719	0.003021187003	34	1	
32500000	559.917484	1	-0.859559474814	0.975786375918	0.058689095398	-0.005905769324	0.000070138148	0.986050908809	N\A	0.023258718305	0.022290256032	0.003144942042	37	1	
32550000	561.885594	1	-0.756027815496	0.930425880571	0.050799331691	0.004474666395	0.000068362417	0.982059032981	N\A	0.023677712352	0.021946145477	0.002975212908	37	0	
32600000	573.236416	1	-0.822603661996	0.984138717409	0.003903916950	0.005410621904	0.000089289940	0.983387593030	N\A	0.024922257762	0.022618003588	0.003041295290	37	2	
32650000	578.385648	1	-0.877217445695	0.979608416304	0.047355474677	-0.002397374553	0.000031727330	0.985708523269	N\A	0.022946219160	0.021227244682	0.002868596362	40	2	
32700000	578.514917	1	-0.803258659773	0.953272188079	0.054493546477	-0.000875519975	0.000071539037	0.988356739721	N\A	0.021985561883	0.020441342461	0.002844030645	32	1	
32750000	566.254402	1	-0.934601758486	1.012322868983	0.025249831636	-0.001808552945	0.000090938407	0.985850852729	N\A	0.023815316344	0.021751337672	0.002880071569	27	1	
32800000	556.914588	1	-0.930467668503	1.018091587624	0.016741060056	-0.002033510473	0.000149146363	0.984571536904	N\A	0.023242261047	0.021364116314	0.003013016604	23	0	
32850000	567.946424	1	-0.884686755121	1.017921483898	-0.016198336532	0.002756603705	0.000088602640	0.983387618682	N\A	0.024725500386	0.022491633297	0.003162422900	36	1	
32900000	561.307616	1	-0.872820929594	0.983023583571	0.045586078141	-0.003605732585	0.000086237250	0.983314011691	N\A	0.023603302281	0.022519348217	0.003053660980	35	0	
32950000	577.237980	1	-0.886429351727	0.981683764779	0.052539017346	-0.005605721934	0.000075572514	0.984156999242	N\A	0.024447695715	0.022803533846	0.003113320969	29	1	
33000000	564.489144	1	-0.843369092739	0.949023092866	0.085252011413	-0.004112831114	0.000088409986	0.980455693251	N\A	0.026806623789	0.024360286569	0.003281002849	31	0	
33050000	575.586179	1	-0.788139152354	0.948854460581	0.053729577585	-0.000769470317	0.000069023252	0.982593794232	N\A	0.026176758753	0.022821810250	0.003021366981	46	0	
33100000	571.981214	1	-0.855145615441	0.956340233785	0.081125535924	-0.005690704420	0.000075441781	0.988071114338	N\A	0.022374947063	0.020261161742	0.002644311588	34	0	
33150000	558.796057	1	-0.918675045776	1.015862664087	0.007632161026	0.000816880706	0.000074026636	0.988303133001	N\A	0.023565622946	0.021639903633	0.003085327829	32	0	
33200000	572.435670	1	-0.835620468802	0.986169726794	0.007794934787	0.004279447060	0.000061459676	0.981677055982	N\A	0.026205615300	0.024660512266	0.003354868841	34	1	
33250000	564.065036	1	-0.895311230451	0.993198956428	0.026197320290	0.001489565078	0.000096298015	0.984344904925	N\A	0.023769717686	0.022151847121	0.002887339012	32	0	
33300000	573.023708	1	-0.908061948063	1.012436303202	0.002408131876	0.003495663124	0.000005428628	0.981316464456	N\A	0.025766288722	0.023984616528	0.003236616633	30	2	
33350000	565.278798	1	-0.926911188626	1.006434273584	0.018660586690	-0.000746888758	0.000010828673	0.981903439630	N\A	0.025236872492	0.023035170426	0.003180445969	39	1	
33400000	573.037675	1	-0.923570243850	0.996340423993	0.063770677310	-0.008967735730	0.000008635698	0.985761435208	N\A	0.023579389522	0.021222383979	0.002906786934	43	2	
33450000	566.881856	1	-0.825156611209	0.940736067655	0.094241574242	-0.006320923160	0.000007565936	0.983177701319	N\A	0.027081980107	0.023456763404	0.003050435333	39	0	
33500000	567.655220	1	-0.854818018746	0.959527970846	0.057617399203	-0.004793409002	0.000014544456	0.983089270544	N\A	0.025376721363	0.023202058415	0.003235033831	45	1	
33550000	578.778859	1	-0.839925673867	0.958662227323	0.058675136104	-0.002081699219	0.000084861863	0.987819257899	N\A	0.017972391208	0.020028310154	0.002816156375	37	2	
33600000	564.643617	1	-0.904813723670	1.023456539589	-0.012849774153	-0.000291658489	0.000124983198	0.981159193338	N\A	0.028256540264	0.024629278911	0.003052137313	36	1	
33650000	571.478769	1	-0.816044895500	0.962378307526	0.036847299664	0.001300880890	0.000074456577	0.989189774987	N\A	0.023639213573	0.021854619826	0.002942641225	40	0	
33700000	580.087016	1	-0.859508197005	0.979944037186	0.033300687128	-0.000293189355	0.000087502474	0.985413623593	N\A	0.025463661643	0.022732441905	0.002974422468	38	0	
33750000	574.802278	1	-0.871233695467	0.955869501403	0.027976656901	0.002883771092	0.000109136479	0.984756465536	N\A	0.024133375428	0.020910001677	0.002720683388	45	1	
33800000	563.871108	1	-0.845940973251	0.985248419627	0.014601214923	0.001612356306	0.000082021847	0.985128096622	N\A	0.025315939853	0.022971889422	0.002917176184	45	0	
33850000	560.726679	1	-0.953402083664	1.011339714705	0.047903271875	-0.006945751121	0.000085198768	0.982406290783	N\A	0.027472332903	0.024448771686	0.003085873926	33	1	
33900000	578.686028	1	-0.831933011700	0.977635310124	0.018207648174	0.003566555169	0.000108484226	0.986711948095	N\A	0.021816094027	0.021583336153	0.002869832225	36	1	
33950000	570.035673	1	-0.896699263126	0.984681626416	0.060874420099	-0.006285996194	0.000077312939	0.984743882841	N\A	0.022761569771	0.020873379556	0.002858988085	37	2	
34000000	589.066841	1	-0.944650639332	1.022824124221	0.003000655903	-0.000104717974	0.000055008649	0.986456250143	N\A	0.022325153456	0.020640305776	0.002763707419	38	3	
34050000	575.707883	1	-0.899473185077	1.020663208941	-0.012550320180	0.003239773652	0.000092512393	0.986761983444	N\A	0.022049526197	0.020296616382	0.002982382141	41	1	
34100000	568.377830	1	-0.785495285241	0.937909351052	0.076395508034	-0.002668557686	0.000093244934	0.988365925789	N\A	0.024366716848	0.020827500900	0.002655614343	39	2	
34150000	582.870632	1	-0.847206106946	0.971282866840	0.053755501539	-0.004459616076	0.000112097631	0.986389031668	N\A	0.022742900462	0.020298893060	0.002824798501	32	1	
34200000	577.662313	1	-0.949378654574	1.001890756926	0.034688088152	-0.001905019362	0.000064678325	0.984883654246	N\A	0.024553662722	0.022319590720	0.003065675791	30	3	
34250000	567.756459	1	-0.784304947038	0.956745104659	0.029791169222	0.001095590415	0.000074980032	0.985080455904	N\A	0.019868500963	0.019673411440	0.002763976326	40	1	
34300000	568.885730	1	-0.798264410465	0.936120017863	0.091862574514	-0.006041423253	0.000120323651	0.986079307427	N\A	0.022928440628	0.021436020743	0.002881098614	43	2	
34350000	567.492314	1	-0.941363616276	1.026479039519	0.000503498013	0.001267705124	0.000088860572	0.980838492243	N\A	0.024230220368	0.023233149513	0.003133413103	34	0	
34400000	562.105564	1	-0.903766918398	0.989058637462	0.069597594359	-0.009964533345	0.000079971858	0.985484702512	N\A	0.024037273032	0.022567059295	0.003000704919	38	2	
34450000	577.558650	1	-0.874332198967	1.003486962934	0.011572867999	-0.001470635465	0.000071070837	0.983554033095	N\A	0.026138517277	0.022775850059	0.003035745252	38	1	
34500000	565.528046	1	-0.804276492500	0.972279747308	0.023692552767	0.001784818047	0.000082303813	0.980504600720	N\A	0.029106551786	0.026161905390	0.003215062807	40	1	
34550000	566.008229	1	-0.873841443412	0.984704167556	0.057150556898	-0.007432675596	0.000073086093	0.984044080830	N\A	0.024332192668	0.022084019787	0.002929186953	34	3	
34600000	559.627443	1	-0.848912048441	0.967686941216	0.053284484776	-0.001695440795	0.000073156940	0.985701898366	N\A	0.023701977149	0.021181903866	0.002814128655	31	0	
34650000	585.432175	1	-0.982064926822	1.029911382012	0.013025291854	-0.002403123889	0.000063867686	0.983530745389	N\A	0.026495453967	0.024310252089	0.003323185699	30	4	
34700000	579.131902	1	-0.930923366637	1.011518780021	0.027193354740	-0.002845153537	0.000051134558	0.984513457973	N\A	0.023697288610	0.022058074290	0.003073878766	28	1	
34750000	573.323255	1	-0.801558475603	0.973775341851	0.016452230002	0.001084427101	0.000088124805	0.983844103819	N\A	0.023187291150	0.021502301460	0.002948155100	33	0	
34800000	563.667235	1	-0.796827009015	0.943341498894	0.075360069566	-0.005881951795	0.000094719273	0.985477353497	N\A	0.024441864488	0.022564055971	0.002969907076	37	0	
34850000	575.445633	1	-0.764259895474	0.962421494932	-0.005765701332	0.009298903108	0.000075428063	0.984323344461	N\A	0.023564428650	0.021488916888	0.002903486421	45	0	
34900000	578.371902	1	-0.830439282902	0.979626534460	0.020625586126	0.001325900076	0.000077414708	0.983478271153	N\A	0.024014787255	0.021782002309	0.002931479194	43	2	
34950000	584.927612	1	-0.859848538541	0.967118082298	0.056998363643	-0.003914004288	0.000011992214	0.985241774135	N\A	0.022398950604	0.021369894012	0.003073485602	34	3	
35000000	578.430017	1	-1.017269805951	1.041831895946	-0.007204271988	0.001138511359	0.000025237875	0.982448360044	N\A	0.025292979991	0.023788125952	0.003228406482	30	2	
35050000	566.460851	1	-0.866440294033	0.967873896702	0.071568224173	-0.005346699032	0.000049822076	0.986641570523	N\A	0.023812048112	0.022339388138	0.002983748531	37	0	
35100000	575.117571	1	-0.799170331629	0.939932593674	0.074250627139	-0.002332490240	0.000066897673	0.983138697304	N\A	0.024546539204	0.022888436572	0.002983144821	37	1	
35150000	572.385758	1	-1.008860456145	1.024478804776	0.051195593516	-0.008797466572	0.000068913547	0.986484684709	N\A	0.023355791268	0.021086536460	0.002914880484	38	2	
35200000	576.578417	1	-1.027389810639	1.073801201199	-0.014204043880	-0.003359467223	0.000109094299	0.988558236999	N\A	0.020886814287	0.020529238089	0.002847746970	34	1	
35250000	570.184078	1	-0.947744369622	1.020752425267	0.017512469264	-0.001761591169	0.000039053842	0.982290541595	N\A	0.025860253441	0.023111902799	0.003048550947	40	0	
35300000	565.576196	1	-0.924661422471	0.992329273662	0.066154553970	-0.007459198455	0.000095346486	0.985983379235	N\A	0.023297808824	0.021256748812	0.002999278509	38	1	
35350000	561.027130	1	-0.892495382522	1.015904554407	-0.007096573866	0.002167896332	0.000030628170	0.983485513112	N\A	0.026174769558	0.024594583544	0.003293084357	38	2	
35400000	568.615391	1	-0.968824514185	1.038473250669	0.007938116871	-0.004659121073	0.000075289349	0.984429921467	N\A	0.022855485675	0.022585397898	0.003081153571	26	2	
35450000	575.092949	1	-0.873012793392	0.987631548575	0.038641209219	-0.002783456872	0.000076431678	0.984476939145	N\A	0.024777655859	0.022522610667	0.002952559291	37	0	
35500000	558.451405	1	-0.906292550847	1.017500373667	-0.011984307399	0.004633412957	0.000068764047	0.980521825586	N\A	0.029787382661	0.026177711551	0.003297078314	42	1	
35550000	576.504993	1	-0.969484884657	1.023934960028	0.033600297962	-0.005102021306	0.000093498887	0.989531745397	N\A	0.019665171672	0.019928401038	0.002699522305	43	0	
35600000	573.808575	1	-0.982727174177	1.034682173006	0.016476766216	-0.003024693983	0.000089634391	0.984901522234	N\A	0.021926994477	0.020345428931	0.002854140369	31	1	
35650000	581.042434	1	-0.933306962636	1.001556078436	0.019813158063	0.000521358099	0.000046249471	0.984921601911	N\A	0.023548611423	0.022414749818	0.003083271016	34	2	
35700000	575.225751	1	-0.819435071486	0.957284687133	0.052121925146	-0.000679354310	0.000076551524	0.991365181875	N\A	0.022086287929	0.019623810344	0.002671795520	43	1	
35750000	558.948084	1	-0.735746390878	0.916487759018	0.085234938124	-0.005068133227	0.000067141858	0.988567904898	N\A	0.022611329749	0.021136954361	0.002979097623	35	1	
35800000	580.992751	1	-0.809033070570	0.973359126220	0.016355131458	0.003945592974	0.000081363389	0.981761813682	N\A	0.025259207340	0.022855082977	0.003106018837	44	1	
35850000	565.533973	1	-0.965220736010	1.016665360668	0.023871322637	-0.002416196799	0.000077599529	0.983912616664	N\A	0.023463792125	0.021807603672	0.003114503501	37	2	
35900000	566.434077	1	-0.818770878006	0.971315486849	0.026598658943	0.003617571283	0.000108441502	0.986798810714	N\A	0.022719209037	0.020561232917	0.002656942391	34	3	
35950000	577.185537	1	-0.816017075447	0.959346488633	0.046511332453	-0.002109983110	0.000075098823	0.987023246223	N\A	0.022613744254	0.022079671114	0.002992097318	39	0	
36000000	569.297630	1	-0.846097927650	0.980678440716	0.030180578179	-0.001060663691	0.000076513961	0.983770516803	N\A	0.024056130923	0.023609647887	0.003142979292	40	0	
36050000	579.746076	1	-0.794444651700	0.959947614762	0.020647407899	0.005056332542	0.000186902211	0.987209106910	N\A	0.021322295131	0.019956044987	0.002718199833	42	1	
36100000	564.286683	1	-0.739739226396	0.916344773281	0.075695609349	-0.001691383863	0.000045983053	0.982737694527	N\A	0.025511164239	0.024034668621	0.003242853449	31	0	
36150000	570.847960	1	-0.910283914515	1.003988079618	0.024337799940	-0.000374222843	0.000078763365	0.983445905015	N\A	0.024933633476	0.022923883527	0.002907783329	39	0	
36200000	577.934548	1	-0.788175179882	0.945939276333	0.072294632556	-0.005625801512	0.000077169478	0.983412022151	N\A	0.026421594418	0.024128271300	0.003093433928	30	1	
36250000	574.267558	1	-0.920943547866	1.035085150948	-0.017153014153	0.000544601443	0.000057015222	0.981990250286	N\A	0.025830653418	0.024151812638	0.003293039486	39	2	
36300000	571.686015	1	-0.869307555228	0.982723963640	0.026896771864	0.000336716031	0.000061141615	0.986350244936	N\A	0.021988083779	0.020667183197	0.002886622934	36	2	
36350000	576.885114	1	-0.933788354666	1.000162727506	0.042313537484	-0.003846845912	0.000054936656	0.984415814400	N\A	0.025196660100	0.023441666552	0.003188960575	44	3	
36400000	583.312158	1	-0.854801999211	0.966011370084	0.053761074705	-0.002182956667	0.000051448505	0.987058502878	N\A	0.022694890652	0.021018832575	0.002892746180	33	3	
36450000	587.532211	1	-0.872119245305	0.975936910409	0.030372876694	0.001453414936	0.000060936778	0.988888052073	N\A	0.022166948455	0.018869096675	0.002483237056	41	3	
36500000	567.711789	1	-0.935331420789	1.024147106364	0.002371255994	0.000806800301	0.000102591200	0.982080918881	N\A	0.027990698357	0.026269518661	0.003460855235	37	1	
36550000	560.042341	1	-0.978815164703	1.020854601738	0.046798266759	-0.006260679756	0.000081801255	0.984706446110	N\A	0.022512004111	0.021474647370	0.003095950660	31	0	
36600000	567.027585	1	-0.851577529026	0.979056093935	0.037608379102	-0.001506404771	0.000083637561	0.980326150931	N\A	0.027090534566	0.023888527417	0.003106109219	28	0	
36650000	579.905455	1	-0.955186374872	1.031145662979	-0.000152486399	-0.001228352183	0.000034284355	0.982953594536	N\A	0.025989620578	0.024162751024	0.003328448259	42	0	
36700000	568.743631	1	-0.859878851651	0.973883368427	0.058614106553	-0.005953168564	0.000090537374	0.986778664394	N\A	0.023452370428	0.021557345607	0.002841556965	39	2	
36750000	565.576757	1	-0.958183214329	1.019416999320	0.017687627470	-0.003015751110	0.000053494643	0.983706876718	N\A	0.022934450626	0.021068414961	0.002788064656	44	3	
36800000	575.357242	1	-0.905150570514	0.990884065192	0.056634115155	-0.006519127322	0.000073078972	0.987080438802	N\A	0.023574322501	0.021230638771	0.002853351621	31	0	
36850000	567.472770	1	-0.849409511658	0.994437753535	-0.003653875914	0.005775664950	0.000077344039	0.984999782420	N\A	0.022457275765	0.020295712991	0.002805612878	33	1	
36900000	573.484429	1	-0.794128222701	0.950783713112	0.048395850135	0.000379595724	0.000096917104	0.986021492200	N\A	0.022061095182	0.020110038507	0.002816636150	31	1	
36950000	563.907860	1	-0.802542738458	0.930631736894	0.087081956277	-0.001750759617	0.000077396286	0.984818784800	N\A	0.025007899514	0.022250028052	0.003046232650	35	1	
37000000	566.480843	1	-0.957994186799	1.010167758302	0.059024887746	-0.009248725073	0.000079973271	0.986097011130	N\A	0.022195710044	0.019727720610	0.002643157533	41	0	
37050000	584.313597	1	-0.845763795467	0.987091680633	0.012553550305	0.002145218906	0.000057666687	0.983973684777	N\A	0.024724191677	0.023178867062	0.003116207741	42	1	
37100000	561.221705	1	-0.880011150814	0.974864961465	0.073297275836	-0.008082983029	0.000082276034	0.985749146446	N\A	0.023000013104	0.021688643298	0.003010488679	29	0	
37150000	569.497818	1	-0.883014857222	1.001475556276	0.008342804062	0.002179073380	0.000082789221	0.981431972692	N\A	0.026157192897	0.023703543736	0.003162652876	30	0	
37200000	571.635841	1	-0.898252247858	1.006309403136	0.012324792954	0.000120475565	0.000066111599	0.984425467985	N\A	0.024757655992	0.023403506907	0.003164137542	48	1	
37250000	569.810427	1	-0.983800524637	1.041314178448	0.013649537540	-0.004537328846	0.000091529351	0.984197386223	N\A	0.025440367673	0.022875184987	0.003008038185	28	0	
37300000	566.960230	1	-0.788615917046	0.950945451458	0.032289988288	0.004900620106	0.000079819437	0.988229402887	N\A	0.022221846321	0.022969008296	0.002757077894	33	0	
37350000	571.457956	1	-0.875953169464	1.008918768531	0.002087983262	0.000399143373	0.000093309717	0.983368118522	N\A	0.023892049968	0.021897217723	0.002910657666	29	2	
37400000	557.986532	1	-1.011785455814	1.039945017333	0.033432781366	-0.007157070483	0.000084698177	0.979845675677	N\A	0.025955202180	0.024474318328	0.003390860487	25	1	
37450000	566.842710	1	-0.841049879202	0.973699367360	0.030683753613	0.002051833896	0.000061642767	0.983944955248	N\A	0.023681876646	0.023475843418	0.003018441959	32	1	
37500000	574.056702	1	-0.753017924394	0.926514994760	0.071349161669	-0.000459624120	0.000075272322	0.982531931405	N\A	0.025086516315	0.022345908366	0.003069762915	35	0	
37550000	576.701714	1	-0.903627125110	1.009963101631	0.013841491129	0.000054976298	0.000041851815	0.984842255897	N\A	0.025641944266	0.023176370905	0.002865909185	47	3	
37600000	568.741693	1	-0.923020295467	1.019383066699	0.024188951704	-0.006446562599	0.000077405680	0.984360957214	N\A	0.024194169199	0.022078049608	0.003137661038	30	2	
37650000	578.558949	1	-0.873275195212	0.979934002553	0.050163180238	-0.003524913443	0.000105645854	0.984498122613	N\A	0.022903822591	0.021473259830	0.002925807534	44	1	
37700000	575.614652	1	-0.816572897479	0.951528974361	0.058246719429	-0.000021266990	0.000086037674	0.983171303975	N\A	0.024090137066	0.022529448533	0.002904354469	30	0	
37750000	568.467938	1	-0.805482843246	0.966680115360	0.028711245175	0.001019627267	0.000073778766	0.981627881273	N\A	0.023661378484	0.022331814151	0.003211603083	48	1	
37800000	554.787212	1	-0.844496103714	0.980143211584	0.035133579406	-0.001243465140	0.000079306568	0.980482463445	N\A	0.027577903759	0.024494219713	0.003163943170	36	0	
37850000	564.342925	1	-1.065622725370	1.072533339129	0.000577841318	-0.004253065081	0.000009201546	0.984660933752	N\A	0.024902823266	0.022938323556	0.003037144565	35	2	
37900000	572.887586	1	-0.901567803451	1.000123549925	0.014459437831	0.001174414576	0.000017402610	0.984165079095	N\A	0.023044514641	0.021692498053	0.002936753432	35	0	
37950000	560.353126	1	-0.980448657424	1.045355998211	-0.021464662025	0.003358802886	0.000017336416	0.980829829420	N\A	0.026060397848	0.024435006412	0.003261327870	30	0	
38000000	569.929781	1	-0.910770487776	1.006756892528	0.013270298682	-0.001150756529	0.000038381740	0.981504268605	N\A	0.025931232113	0.023542135250	0.003129533169	39	0	
38050000	570.101553	1	-0.810420983215	0.941835838559	0.084878355571	-0.006953497379	0.000090623175	0.984457634858	N\A	0.026510742088	0.024416867247	0.003080730347	42	0	
38100000	561.790234	1	-0.863773752109	0.988016372091	0.015746557455	0.003256000517	0.000079917666	0.982037169460	N\A	0.024486770303	0.023076406084	0.003044045247	42	0	
38150000	576.104571	1	-0.745425590928	0.918702935530	0.081383680446	-0.002125977453	0.000061261764	0.989430698125	N\A	0.020088865575	0.019309486366	0.002803326293	39	0	
38200000	573.817629	1	-0.758319389755	0.922870812311	0.075430771244	-0.000761664336	0.000091821807	0.986026257338	N\A	0.025365793609	0.022019116757	0.002892122268	43	0	
38250000	566.688589	1	-0.858407429573	0.961363471667	0.093207350252	-0.009924546075	0.000063629349	0.983477164214	N\A	0.024547162769	0.022405756806	0.003022382091	36	1	
38300000	569.574098	1	-0.807979251755	0.968616623778	0.021559906247	0.002347565088	0.000104098856	0.989887154907	N\A	0.020180052472	0.018101255847	0.002469590639	30	2	
38350000	574.595231	1	-0.830288544200	0.962473650025	0.050136238135	-0.000525528042	0.000065302931	0.986201702415	N\A	0.022380135495	0.020718130308	0.002886162060	36	1	
38400000	569.118288	1	-0.768465637970	0.928663233038	0.062616441545	0.002267253939	0.000078890629	0.985670208874	N\A	0.022053230780	0.021287094005	0.002936761894	44	1	
38450000	573.356970	1	-0.769215905291	0.940033064560	0.060199094174	-0.001762434307	0.000077411535	0.984445870192	N\A	0.023725641392	0.022489874559	0.002952030537	31	1	
38500000	573.123406	1	-0.837177581939	0.952536977566	0.057250991546	-0.000289908195	0.000050896797	0.981804806575	N\A	0.027102313692	0.025319789173	0.003302045722	38	3	
38550000	579.622068	1	-0.939770765496	1.012657433946	0.018318294936	-0.001517295991	0.000073145502	0.981079233446	N\A	0.026809098209	0.024806188113	0.003290476691	41	2	
38600000	589.569411	1	-0.945819907959	1.019152233680	0.018410225416	-0.004419101169	0.000055629670	0.988579731429	N\A	0.020053865954	0.020146794768	0.002732613923	32	2	
38650000	577.603619	1	-0.925488470075	0.986675065049	0.072363610997	-0.009879178998	0.000065604598	0.981361863261	N\A	0.027557137560	0.024905704298	0.003371406745	35	2	
38700000	597.432067	1	-0.932206653820	1.022682638223	-0.010714810904	0.002029939720	0.000022113712	0.985561876319	N\A	0.023757602603	0.020400143715	0.002866791882	42	3	
38750000	589.953618	1	-0.969051517037	1.028232661535	0.007629514417	-0.002064497260	0.000015004460	0.985693322987	N\A	0.024448398202	0.022109795091	0.003111471698	39	3	
38800000	570.402060	1	-0.918119173637	0.990218861255	0.026532990894	-0.000894631605	0.000010110309	0.982302794614	N\A	0.024069055966	0.022102210241	0.002915730960	34	2	
38850000	583.339683	1	-0.839283862959	0.975802325103	0.034985202811	-0.001318994753	0.000050412479	0.983829612921	N\A	0.024546490620	0.022960983101	0.003066761520	30	3	
38900000	572.737672	1	-0.902726825451	1.004485832895	0.014871695074	-0.000614712599	0.000024464374	0.985175824649	N\A	0.023210248903	0.021668587918	0.002954773765	40	0	
38950000	569.967839	1	-0.830105685537	0.948089199698	0.088999496156	-0.007376549993	0.000079420044	0.986985080865	N\A	0.020815645438	0.020745450446	0.002803307094	33	0	
39000000	573.822002	1	-0.842983876940	0.965198737685	0.061806501116	-0.003560557377	0.000067142820	0.987385199143	N\A	0.021064583664	0.020361219054	0.002720463325	33	3	
39050000	560.711041	1	-0.839173451804	0.973305510717	0.049441907318	-0.004442425068	0.000062443319	0.982203505829	N\A	0.024784614596	0.023360262943	0.003140136427	40	1	
39100000	584.246004	1	-0.693523049381	0.900528469401	0.085441986317	0.000508867319	0.000074339649	0.986230758954	N\A	0.022271557142	0.020718896614	0.002780176153	39	2	
39150000	571.831003	1	-0.802914600291	0.949866225707	0.061908211242	-0.003314063576	0.000076408807	0.984707385283	N\A	0.024500105932	0.021357361982	0.002882202998	33	0	
39200000	560.081521	1	-0.956926032133	1.034354167221	-0.002682572153	0.000669489187	0.000067404403	0.979359227055	N\A	0.026103354244	0.024286766591	0.003322126449	30	3	
