Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-003.txt
Log File Name:                   MOB_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4195046070
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	239.219185	1	-1.099132825713	0.864203292790	0.219096386651	-0.036178828900	0.000971292742	0.897376082477	N\A	0.070293514094	0.056724591828	0.007964788450	44	36	
31550000	218.071090	1	-0.739861984259	0.631185594284	0.419049909717	-0.049191766381	0.000331903710	0.890109090264	N\A	0.067795700494	0.060439585079	0.008109970914	60	30	
31600000	237.975064	1	-1.068157758641	0.875429174136	0.253846845002	-0.053279198296	0.000646718936	0.915806603129	N\A	0.056693084342	0.043757736590	0.007139503812	64	37	
31650000	224.819303	1	-1.141595386039	0.771716265206	0.364393653289	-0.060009968290	0.000562570453	0.869609300847	N\A	0.079297806146	0.069675596059	0.008725613043	51	30	
31700000	202.205078	1	-0.994190857446	0.770858094964	0.307135650675	-0.045783026162	0.000504716073	0.867955214223	N\A	0.075205000994	0.067748154863	0.009118664080	47	21	
31750000	235.531617	1	-1.004201520303	0.777586904612	0.238859567875	-0.026805690191	0.000625869826	0.937742649407	N\A	0.050098362342	0.032005417415	0.006607434736	41	37	
31800000	207.750722	1	-1.021889109606	0.784777937801	0.216529734141	-0.029095858258	0.000532535203	0.880883326983	N\A	0.066230872105	0.052703311202	0.008061524905	57	26	
31850000	225.261778	1	-1.284207187884	0.877303948972	0.276668742211	-0.051142532551	0.000473726589	0.878859679086	N\A	0.067505767796	0.054987594086	0.007615745234	49	28	
31900000	213.223732	1	-1.236605157744	0.831895680337	0.320455413641	-0.059256005569	0.000892431307	0.879011892599	N\A	0.061914452000	0.053979721005	0.008826509230	50	34	
31950000	231.561356	1	-1.235360981628	0.915152141274	0.186915693689	-0.036321320290	0.000524871761	0.904069443732	N\A	0.056738461447	0.045622517681	0.007487509094	48	31	
32000000	218.325887	1	-1.159082164019	0.783957340549	0.372371516948	-0.063524300376	0.000575138226	0.878189195901	N\A	0.068355216953	0.055816832534	0.007727238626	50	26	
32050000	242.166459	1	-0.917675564080	0.785990820592	0.216863782376	-0.022021361923	0.000633208137	0.917778113315	N\A	0.055501701469	0.042505158216	0.006739948849	34	39	
32100000	230.850986	1	-0.869392040426	0.786646530185	0.250743138045	-0.039185692823	0.000575995295	0.914048157365	N\A	0.056660756437	0.045370203386	0.007200809788	62	25	
32150000	216.460141	1	-1.057578884183	0.780636923077	0.311885637502	-0.047943032502	0.000515190327	0.899093048023	N\A	0.055901200015	0.044076247101	0.007403137762	43	29	
32200000	214.449931	1	-1.025499509878	0.756064490825	0.385617820079	-0.055220443669	0.000456285595	0.860888317998	N\A	0.078896135686	0.067180076157	0.008187192419	45	27	
32250000	235.597736	1	-1.078587019723	0.783919214987	0.330572748618	-0.050367997921	0.000631781037	0.878271165936	N\A	0.073746084232	0.063883179701	0.008145848642	41	33	
32300000	230.257392	1	-1.107878455200	0.798881746855	0.344822654063	-0.055879406631	0.000710576591	0.935763438127	N\A	0.047740035627	0.031440238019	0.006381035280	44	26	
32350000	239.981812	1	-0.940139724699	0.751814615653	0.300454113482	-0.042775284253	0.000414718739	0.885303449820	N\A	0.066638911064	0.056341944584	0.007956834016	49	42	
32400000	233.074930	1	-1.132007772184	0.966847342370	0.092111346355	-0.029566834612	0.000620469152	0.884968288237	N\A	0.065804810894	0.059545718892	0.008400961503	45	42	
32450000	228.833407	1	-1.393548218847	0.953151401976	0.228691470504	-0.051641891739	0.000486287390	0.951587799031	N\A	0.050951416658	0.028242175855	0.006411667800	54	35	
32500000	227.403338	1	-1.123507370593	0.812185575790	0.307534883628	-0.040890098368	0.000484266879	0.888233227718	N\A	0.065092303830	0.060252970337	0.008729151522	38	27	
32550000	238.786981	1	-0.897329635873	0.744406633663	0.255896074229	-0.025911276374	0.000558646101	0.897674754198	N\A	0.069527371372	0.056698323146	0.007646455522	45	40	
32600000	241.671327	1	-1.175252198514	0.834536757758	0.271135036628	-0.045439992415	0.000615109794	0.897008899785	N\A	0.068906348174	0.060328256867	0.008043232083	57	27	
32650000	249.533150	1	-0.826950500814	0.757472257587	0.281992335233	-0.036767692177	0.000298748229	0.909450399900	N\A	0.064288372178	0.055054391330	0.007379436877	59	19	
32700000	220.438314	1	-0.744592483239	0.697889661259	0.319172520481	-0.038211615443	0.000492646118	0.863727736412	N\A	0.068008309078	0.058238505503	0.008603740098	50	26	
32750000	252.205836	1	-0.890281186154	0.809736640283	0.259715762522	-0.035147442980	0.000053408296	0.932797163910	N\A	0.049695573627	0.039064452206	0.005900050747	46	48	
32800000	246.760588	1	-0.820294040544	0.749064484085	0.323674782065	-0.048648322755	0.000305627975	0.891080544768	N\A	0.060134435430	0.049272169648	0.007159982347	63	28	
32850000	229.858233	1	-1.078842327932	0.866391515949	0.210576489810	-0.038070351962	0.000485881263	0.938123156779	N\A	0.070665677215	0.059808545078	0.007407313071	43	29	
32900000	231.455974	1	-1.114648991531	0.870132505877	0.205785553108	-0.032864335697	0.000504988609	0.906025490977	N\A	0.069872973598	0.061169241862	0.007729224126	46	39	
32950000	224.265270	1	-1.011771683791	0.829285515752	0.220041363585	-0.030987840105	0.000556446107	0.918289573413	N\A	0.051746749396	0.038204031985	0.006829930367	37	27	
33000000	236.881236	1	-1.253586961479	0.959273664422	0.175140558196	-0.040754219502	0.000520506286	0.898718701660	N\A	0.060646566444	0.053532447165	0.007650358241	55	27	
33050000	216.566901	1	-1.380321628371	0.914544878908	0.221640823944	-0.034809307001	0.000374335575	0.882466148812	N\A	0.074125530483	0.064210479926	0.008954625103	46	33	
33100000	224.910730	1	-0.914649595318	0.691784739087	0.401978648413	-0.058502351855	0.000490198274	0.895219713501	N\A	0.060020187574	0.047125366095	0.006928751092	53	31	
33150000	237.252564	1	-0.935440607425	0.724899884104	0.327713630415	-0.044855638633	0.000665129190	0.932592769685	N\A	0.044266450384	0.034534271511	0.007099961668	50	46	
33200000	215.470193	1	-1.015384394093	0.761284351990	0.319403797447	-0.048630813717	0.000630811345	0.887037398344	N\A	0.071137151593	0.063486712821	0.008575794671	38	39	
33250000	230.722105	1	-1.063883064681	0.779683878453	0.290817322117	-0.041536661474	0.000608423915	0.903604940236	N\A	0.060813781730	0.048036633881	0.007206473202	34	37	
33300000	224.659535	1	-0.974027841516	0.745923191718	0.328781702588	-0.049019403237	0.000754474070	0.876864835520	N\A	0.065992324205	0.054834928331	0.008002236584	64	27	
33350000	213.215929	1	-0.867049046088	0.798183722098	0.223233398643	-0.035356123017	0.001173418516	0.874140423937	N\A	0.076279145051	0.067276838623	0.009498715361	48	27	
33400000	237.188262	1	-1.130240865990	0.754900878735	0.382689878451	-0.063787744769	0.000812851416	0.874239178387	N\A	0.077834827154	0.065438676978	0.008506305832	53	33	
33450000	247.428450	1	-0.765211666621	0.678696090294	0.338387603747	-0.037971410160	0.000630999075	0.898481461054	N\A	0.068026146991	0.054640726301	0.007485981152	43	30	
33500000	235.957825	1	-1.094125328908	0.863274525842	0.236579997493	-0.042884309982	0.001252406939	0.882596378020	N\A	0.067326126192	0.058556417425	0.008446671724	49	28	
33550000	241.350528	1	-1.131645081412	0.832739571697	0.279512393599	-0.043810894674	0.000486108618	0.933459791842	N\A	0.050841822062	0.038696649131	0.005937528290	56	34	
33600000	219.134937	1	-1.050821227137	0.838738023208	0.204852751243	-0.027569119902	0.000682421190	0.911050125998	N\A	0.057496091177	0.044900518312	0.007791280118	44	32	
33650000	219.673420	1	-0.907496391842	0.766934702195	0.184804997191	-0.014282914927	0.000415607995	0.899594961563	N\A	0.061006319069	0.057452233176	0.008185376642	51	35	
33700000	236.628078	1	-1.129531475108	0.844763399498	0.261735743648	-0.045819350683	0.000705556461	0.907118977486	N\A	0.054806483603	0.037886135538	0.007320435867	44	23	
33750000	240.083909	1	-1.095070657139	0.794917726538	0.236948546180	-0.031841929642	0.000727655668	0.893520384008	N\A	0.060503680058	0.047980347969	0.008406119327	51	27	
33800000	235.016073	1	-1.333615171638	0.887904798778	0.278579377579	-0.054395699831	0.000525412560	0.896302259041	N\A	0.067280375908	0.057843206356	0.008305732069	63	32	
33850000	236.323770	1	-1.123661462209	0.784758462151	0.289506757216	-0.038112373072	0.000397709885	0.906255324295	N\A	0.051972937019	0.045067505014	0.007244018269	49	22	
33900000	229.937102	1	-1.230666467472	0.805898418076	0.298573643070	-0.044620180812	0.000978027910	0.911069219723	N\A	0.060741886354	0.050711401392	0.007836825857	58	30	
33950000	231.300274	1	-0.966128072818	0.753707542536	0.328045113217	-0.046083924335	0.000560882712	0.879345198429	N\A	0.069018257432	0.060973382093	0.008554972885	43	32	
34000000	218.471217	1	-1.340523171622	0.884948023879	0.229793590829	-0.039323426346	0.000561703512	0.916727654016	N\A	0.070102490867	0.062045807846	0.008134940344	58	34	
34050000	222.655631	1	-1.386519607582	0.906195021829	0.225048957547	-0.048443742375	0.000587661851	0.877509835325	N\A	0.068861826799	0.060432539645	0.008405216341	64	28	
34100000	228.063758	1	-1.148930132313	0.838995106080	0.238802809306	-0.038269531563	0.000424703518	0.905317514289	N\A	0.062955342355	0.054341920393	0.008025493969	48	33	
34150000	240.717305	1	-1.110801547826	0.793813284845	0.286807094310	-0.051123054618	0.000642790205	0.883738434736	N\A	0.059640679064	0.046157146393	0.007660493046	43	31	
34200000	241.755729	1	-1.065213744054	0.781765674412	0.309508769384	-0.042346761895	0.000771599322	0.892974639386	N\A	0.067645446175	0.058734677061	0.008171814626	48	29	
34250000	229.790623	1	-1.095537841803	0.819592255211	0.311357938285	-0.055306544922	0.000683739958	0.899639287711	N\A	0.048756288220	0.042008959094	0.008074536502	50	23	
34300000	218.288435	1	-1.166493024327	0.860913951606	0.265351780192	-0.042080448856	0.000525991748	0.880190392886	N\A	0.067765514886	0.061967283411	0.008626052131	45	31	
34350000	235.620462	1	-1.271274704382	0.907208643309	0.273374315217	-0.062667745734	0.000559118051	0.878102811916	N\A	0.061172859147	0.050133463337	0.007741247343	40	26	
34400000	225.747616	1	-1.458527098445	1.047378922231	0.092689673806	-0.041028857507	0.000646639280	0.907436511270	N\A	0.052699811511	0.047942471861	0.008193614521	40	31	
34450000	227.763254	1	-1.467659417931	0.951216063674	0.171009603583	-0.038629110569	0.000653617868	0.902994149384	N\A	0.063495500190	0.052962366060	0.006995346969	44	33	
34500000	234.528457	1	-1.202922187433	0.860193975098	0.271375907459	-0.040423841836	0.000460572348	0.881183752264	N\A	0.069885009544	0.063355311257	0.008704318399	61	31	
34550000	227.832208	1	-0.959603493736	0.756261034269	0.305444154523	-0.039820727756	0.000265343927	0.912959333863	N\A	0.060887465105	0.050196955259	0.008285991416	52	31	
34600000	215.463342	1	-1.415474481667	0.943194595782	0.255620840476	-0.060640736405	0.000630392804	0.879126732115	N\A	0.072609677310	0.067952815499	0.008688994995	45	26	
34650000	234.643457	1	-0.977238135393	0.797406182261	0.242931498814	-0.035036287930	0.000677470406	0.912469119979	N\A	0.055027603652	0.040403770007	0.007441891759	34	34	
34700000	252.119437	1	-1.345561053474	0.931179771902	0.263266283232	-0.057721712550	0.000551247102	0.917219727237	N\A	0.052538783567	0.037527173808	0.006754210745	57	28	
34750000	220.873658	1	-1.013162633239	0.810885503015	0.292288128443	-0.050747922619	0.000718680306	0.881140078090	N\A	0.070842690095	0.063391252835	0.009057221846	53	35	
34800000	239.551649	1	-0.969101186735	0.739429699218	0.321774952124	-0.041187986774	0.000582671070	0.900966564740	N\A	0.065189638704	0.056550030135	0.007713036998	43	36	
34850000	230.338358	1	-1.125405098472	0.848428114470	0.266541574598	-0.045915122724	0.000504432844	0.888006333258	N\A	0.065640576683	0.056443034937	0.008043158126	38	33	
34900000	228.466782	1	-1.037230684353	0.759667690569	0.353620845447	-0.053422233049	0.000470834018	0.875339637384	N\A	0.069736032502	0.063072365613	0.008754138621	47	30	
34950000	216.235461	1	-1.115100252331	0.817989571152	0.283720426439	-0.041072003152	0.000874349814	0.857769350226	N\A	0.073303341107	0.070350970089	0.009247382757	44	30	
35000000	228.929624	1	-0.778353159627	0.679966870009	0.382169084177	-0.050616311265	0.000591407947	0.883886414434	N\A	0.072808478652	0.064221497282	0.008506094667	46	32	
35050000	241.222763	1	-0.919966359979	0.714737560321	0.327262759482	-0.040906140179	0.000632414799	0.907856126250	N\A	0.057505045322	0.045730980989	0.007521167780	46	31	
35100000	218.184881	1	-0.988583398952	0.791445462504	0.309953569434	-0.049229365148	0.000780113790	0.887000176739	N\A	0.072938749379	0.067964823031	0.008652593729	59	40	
35150000	245.321979	1	-0.937123309321	0.806524332316	0.226921640113	-0.029718902801	0.000530235697	0.907547233745	N\A	0.052347301939	0.038767289781	0.007278964008	65	26	
35200000	212.649078	1	-1.023445945919	0.802058928407	0.221686380880	-0.033273205170	0.000468896173	0.894202516286	N\A	0.064870642401	0.052284180819	0.008047090579	47	31	
35250000	233.205178	1	-1.043216486096	0.784893940105	0.272790417972	-0.041967072925	0.000453435888	0.910350665314	N\A	0.057581513449	0.043773089187	0.007729830603	36	33	
35300000	221.655718	1	-0.780417882707	0.694577775927	0.238627306345	-0.015850434921	0.000500446479	0.861257872131	N\A	0.072695183004	0.067344162364	0.008913053466	51	34	
35350000	206.367647	1	-1.166679389349	0.740678372272	0.438556052867	-0.072678300082	0.000711179904	0.851820196989	N\A	0.079144076147	0.072523744302	0.009463598959	46	28	
35400000	230.845057	1	-0.747937688345	0.624997501537	0.463455820986	-0.062230358367	0.000419982933	0.899984056071	N\A	0.074994326370	0.064656248560	0.007564556078	53	31	
35450000	236.193253	1	-1.078553529382	0.884035971237	0.177406545358	-0.036622665115	0.000443506402	0.870377568031	N\A	0.071308202136	0.060061746048	0.007388443405	55	28	
35500000	230.120157	1	-1.145999066122	0.877230519040	0.219203831173	-0.035190597852	0.001311641416	0.911433631736	N\A	0.055567285950	0.043420614717	0.008145234288	40	30	
35550000	224.096655	1	-1.288573510948	0.942750125703	0.180533764081	-0.047987487611	0.000443197856	0.911124601688	N\A	0.060114401983	0.052247660940	0.007519925284	41	38	
35600000	247.498682	1	-1.478127710031	0.958854799302	0.169831204126	-0.037884399028	0.000674388337	0.908837859603	N\A	0.055067171134	0.048543790082	0.007239986496	40	25	
35650000	238.060264	1	-0.959039034004	0.771231530511	0.314511043170	-0.047749461754	0.000610469871	0.922346084803	N\A	0.056662340689	0.038186707330	0.008053031004	49	31	
35700000	218.149004	1	-1.106661334190	0.785770302067	0.323464286396	-0.050700051254	0.000748372738	0.879993791857	N\A	0.073368297298	0.066349826487	0.008709188288	47	28	
35750000	215.766555	1	-1.136712962020	0.821586910745	0.328267791947	-0.059962434532	0.000526884763	0.869755764681	N\A	0.063806993741	0.053011564996	0.008222683571	52	35	
35800000	221.047481	1	-0.990679864971	0.766343890726	0.292011873835	-0.043715949361	0.000587458925	0.900340594398	N\A	0.060565817318	0.042660469453	0.007968478200	44	24	
35850000	227.735046	1	-1.244507284592	0.892971438399	0.206370904387	-0.038008106203	0.000806504276	0.906278896396	N\A	0.052990470612	0.039999896959	0.008003916211	44	32	
35900000	227.129297	1	-0.902711271443	0.694185824279	0.348094957708	-0.038725967448	0.000616852075	0.870747634278	N\A	0.073243953870	0.065907985983	0.008923961056	51	36	
35950000	220.430667	1	-0.966189551348	0.746100635133	0.342807491511	-0.055554601051	0.000845621406	0.894288878706	N\A	0.077817329072	0.068937340066	0.008215182549	41	30	
36000000	230.145533	1	-1.088901053752	0.796506114811	0.311072193757	-0.052785920165	0.000602837600	0.924205170460	N\A	0.049278742046	0.032283875327	0.007024164859	49	33	
36050000	226.284926	1	-1.033186408814	0.736967179599	0.350962312777	-0.051191530416	0.000464093652	0.892926028805	N\A	0.056724722039	0.046412480730	0.007676834163	45	30	
36100000	216.381997	1	-1.378338006386	0.951684092673	0.255802410784	-0.065687366196	0.000644388815	0.914426132297	N\A	0.065110693488	0.064465517214	0.008143551236	34	30	
36150000	234.849952	1	-1.272578422137	0.913693751512	0.241139889498	-0.046589804624	0.000536891714	0.915863170760	N\A	0.052094681821	0.043841890080	0.007980563326	45	41	
36200000	222.941677	1	-1.025699849684	0.797923956386	0.310719624090	-0.058191272993	0.000571315843	0.922245898556	N\A	0.051773869162	0.036244407508	0.007725314966	35	34	
36250000	206.678644	1	-1.299254451822	0.889296724588	0.229854951474	-0.043481125173	0.000570057296	0.854137667490	N\A	0.077810539038	0.071671796829	0.008957111935	42	23	
36300000	236.060241	1	-1.416464591924	0.895813520043	0.300700577945	-0.058745618144	0.000512587757	0.920717625236	N\A	0.057031697839	0.044480658144	0.006926386820	50	25	
36350000	216.126363	1	-1.295975466563	0.894665123867	0.260086030445	-0.055984853307	0.000662542501	0.900795180218	N\A	0.058057599769	0.039711655416	0.007381842265	47	28	
36400000	245.552538	1	-1.066168785517	0.805959997275	0.292275422113	-0.052312994122	0.000681150864	0.934920394798	N\A	0.054405189987	0.036347695998	0.006524510612	51	31	
36450000	235.954538	1	-1.014665381410	0.786374888939	0.307651464520	-0.045650867155	0.000588364861	0.908398870850	N\A	0.059255604694	0.050812452258	0.006977835694	50	41	
36500000	221.242825	1	-1.050646900836	0.757775869530	0.396662913280	-0.062548011985	0.000777822067	0.866273278747	N\A	0.081362879307	0.071742793131	0.010085592014	41	28	
36550000	227.226123	1	-1.196165748252	0.822599571070	0.333851541354	-0.057772800574	0.000582711537	0.886614176742	N\A	0.074115289115	0.062488347264	0.008092386807	53	37	
36600000	218.709854	1	-1.189824132658	0.906989824436	0.189113023546	-0.039055876418	0.000966581465	0.896350967598	N\A	0.065398772851	0.052580379238	0.009535114800	50	30	
36650000	241.994560	1	-1.053423134954	0.734468846157	0.303647551764	-0.031584738572	0.001079613005	0.922652805533	N\A	0.052210058088	0.047222234497	0.006468408796	53	34	
36700000	225.142837	1	-1.078577303957	0.805637931578	0.257693309575	-0.035083004329	0.000427135847	0.911472178374	N\A	0.053066622614	0.037538191231	0.007816361243	43	25	
36750000	238.276072	1	-1.245545293392	0.903311040545	0.221013269991	-0.037400846309	0.000538613723	0.906676971440	N\A	0.066638022442	0.054066613259	0.007818084602	44	31	
36800000	224.359111	1	-0.894981514080	0.750015894471	0.262219403995	-0.035607234304	0.000646214396	0.875172326592	N\A	0.073957012791	0.063360603391	0.007489936297	45	32	
36850000	240.261167	1	-0.980651442475	0.842213734366	0.227849206142	-0.036755849237	0.000475379286	0.903010716333	N\A	0.059622664109	0.054968275821	0.007493377562	44	34	
36900000	218.549412	1	-1.109849541613	0.762285598019	0.404496134483	-0.062399762609	0.000688712014	0.885722472828	N\A	0.071502803410	0.067886509350	0.009540818857	54	33	
36950000	240.648307	1	-1.159334078066	0.864716648987	0.229859925883	-0.042382750546	0.000833946947	0.904381117969	N\A	0.051395218635	0.043456371411	0.007743802638	55	41	
37000000	233.105123	1	-0.991537226351	0.781612904359	0.265178269041	-0.035906289557	0.000458114924	0.878746615457	N\A	0.059735751191	0.059312300739	0.008999015814	48	40	
37050000	221.443736	1	-1.099581416668	0.783314178671	0.330408118962	-0.058019420437	0.000721618710	0.865243315898	N\A	0.075979970870	0.067876992912	0.008886932971	51	32	
37100000	243.432182	1	-0.956798197845	0.806617029151	0.257399650318	-0.035008459269	0.000459231052	0.918756051676	N\A	0.056867871722	0.044212943117	0.007172543727	52	37	
37150000	235.824505	1	-1.090535426513	0.797723694338	0.290084980584	-0.047487945382	0.000570498390	0.904865422984	N\A	0.057125693543	0.051066277625	0.007433114455	41	34	
37200000	234.115004	1	-1.212182873394	0.869823890332	0.251857908731	-0.044967515880	0.000461537625	0.881623919566	N\A	0.074180030324	0.065974263230	0.008293464959	42	28	
37250000	226.508463	1	-0.967255178195	0.719460387589	0.337125178814	-0.040104979029	0.000619446140	0.877025144472	N\A	0.070885730041	0.061728369431	0.008170179358	52	27	
37300000	217.539150	1	-1.558870079414	1.076476024399	0.058512341901	-0.030137656565	0.000914132955	0.868356424935	N\A	0.086096851448	0.073596580723	0.008788375555	41	38	
37350000	239.059909	1	-1.226595642262	0.890288462550	0.187257909073	-0.037168761163	0.000761760051	0.884011917331	N\A	0.069516099528	0.055512789771	0.008189695420	47	29	
37400000	224.468693	1	-1.221758055713	0.861507677691	0.230030806183	-0.036783615070	0.000688950996	0.869012297785	N\A	0.077566468685	0.067425625062	0.008848292445	47	20	
37450000	231.733607	1	-1.079887752942	0.806998842812	0.234543101811	-0.028633656326	0.000697149476	0.937420994356	N\A	0.044861799297	0.034373472604	0.006862638060	52	31	
37500000	232.478393	1	-1.057678249934	0.812941344952	0.245896993929	-0.032831076731	0.000529357044	0.879910387174	N\A	0.068743340806	0.055237020791	0.008236888706	46	29	
37550000	232.696616	1	-1.077072681980	0.818297672308	0.245330340836	-0.046130713797	0.000529093772	0.893970329547	N\A	0.066372573806	0.049382114586	0.007189432775	43	30	
37600000	217.603987	1	-1.335561715073	0.932781733446	0.231939915809	-0.049356682962	0.000681451376	0.878798048439	N\A	0.067666753169	0.056932560700	0.008354362262	40	36	
37650000	217.602514	1	-1.292406196238	0.951589759512	0.121974289834	-0.029867943396	0.000774739123	0.881817968330	N\A	0.070371937915	0.059727383715	0.008730130639	66	27	
37700000	223.977344	1	-1.097374203260	0.836895044270	0.208542085149	-0.030847023954	0.000543413101	0.877345838949	N\A	0.072472089443	0.063122940415	0.008058619580	43	31	
37750000	238.442232	1	-1.140079752520	0.831604734590	0.244014762977	-0.042478474609	0.000416489899	0.890858122660	N\A	0.064171740802	0.054760915408	0.008112522086	46	28	
37800000	225.712435	1	-1.051232855391	0.834420131558	0.222343439093	-0.035852075856	0.000618685916	0.921166703441	N\A	0.051300509654	0.036902249067	0.007480344093	48	34	
37850000	234.450331	1	-1.071460802714	0.858241211630	0.154401833259	-0.023662127239	0.000554022799	0.909730951062	N\A	0.063286082911	0.056524719396	0.007708349385	42	30	
37900000	239.008827	1	-1.221646451598	0.894453701980	0.331576612770	-0.070817875054	0.000616866684	0.927788471635	N\A	0.048930141979	0.038331430357	0.007151203704	47	38	
37950000	238.945455	1	-1.182003923487	0.839058072394	0.269379766451	-0.042633453118	0.000631142408	0.912874929652	N\A	0.060884336330	0.048039183558	0.007121518991	45	31	
38000000	226.280243	1	-0.967981277181	0.746026795625	0.342778100575	-0.054281371016	0.000556976859	0.887603930185	N\A	0.062548505186	0.048322310207	0.008093695702	49	25	
38050000	228.303916	1	-1.176377900032	0.875833611116	0.239877077679	-0.045429815693	0.000430807442	0.895786622954	N\A	0.062059905757	0.050742280574	0.007818076435	54	24	
38100000	232.544862	1	-1.060221732567	0.825205273658	0.223838316906	-0.032068655901	0.000527863272	0.945289782994	N\A	0.051519900727	0.031424142145	0.006165061326	54	25	
38150000	216.717287	1	-0.871106549681	0.711017585581	0.348600565989	-0.047372034354	0.000508224077	0.859865047294	N\A	0.079876642456	0.073130556892	0.009772589069	46	36	
38200000	248.229471	1	-1.033952339281	0.793746956513	0.228729239289	-0.019920618193	0.001092497003	0.948012873832	N\A	0.043403691904	0.029856544487	0.007063162561	42	31	
38250000	216.917662	1	-1.034707308896	0.797451040182	0.217025600590	-0.028558958210	0.000533307771	0.883873900330	N\A	0.064786366107	0.054910994764	0.008076006114	47	25	
38300000	227.814926	1	-1.326872744164	0.902547750409	0.235405532767	-0.043732904122	0.000429556105	0.892524819822	N\A	0.067746556718	0.053520283665	0.008097476069	45	28	
38350000	238.501190	1	-0.869805805911	0.698404242428	0.384443226865	-0.053384676268	0.000680329623	0.918314187089	N\A	0.053065589089	0.052102503894	0.007522960287	47	34	
38400000	230.629558	1	-0.944624388531	0.744416017128	0.303721698669	-0.040934059074	0.000672610765	0.893871838381	N\A	0.060868217127	0.045090936155	0.008300701508	50	23	
38450000	232.552760	1	-1.074032786322	0.830624266858	0.317316688001	-0.058535447490	0.000530850462	0.916176335451	N\A	0.056542813787	0.045144859621	0.006497052643	42	32	
38500000	212.512074	1	-1.225425190183	0.884355228030	0.241280900558	-0.049510193493	0.000600695551	0.890372016986	N\A	0.061284799881	0.043378466933	0.007074300922	47	24	
38550000	228.050168	1	-0.992907280187	0.679837095099	0.333342829379	-0.034345915978	0.000680371170	0.874889167532	N\A	0.070827592060	0.065124361594	0.008610428802	41	32	
38600000	232.458170	1	-0.745002596582	0.636775309801	0.379178453270	-0.042680863539	0.000493459206	0.906124303117	N\A	0.059783342027	0.045904741399	0.007415652864	48	30	
38650000	233.350952	1	-0.903225883656	0.754455231153	0.306924589894	-0.045042308845	0.000416675224	0.890139507959	N\A	0.061062109551	0.048711391474	0.007685376219	52	25	
38700000	226.044233	1	-0.605007223626	0.493229058904	0.497405687061	-0.044234680438	0.000512620743	0.883000137871	N\A	0.069058359202	0.064126171114	0.008846040617	44	33	
38750000	255.172122	1	-1.233793561884	0.844962556456	0.300855376527	-0.060084694032	0.000482099185	0.924000216349	N\A	0.054821914286	0.035239994785	0.006418251731	50	32	
38800000	261.871504	1	-0.924051960361	0.779918396512	0.295691047726	-0.041172236033	0.000343276894	0.924995523234	N\A	0.054490649644	0.038990912847	0.005925383952	45	32	
38850000	233.179011	1	-1.130158995729	0.896625888145	0.151716166709	-0.020922902888	0.000290911640	0.905082616372	N\A	0.066886745644	0.056421543296	0.007175388215	59	28	
38900000	226.622885	1	-1.210216058672	0.833269122007	0.304190962010	-0.051777657530	0.000563603505	0.877936850540	N\A	0.071016832517	0.062722810123	0.008134770526	42	39	
38950000	224.489236	1	-1.224449950284	0.897724684022	0.234566645705	-0.046648395349	0.000556213434	0.902370654589	N\A	0.058437411088	0.041701664088	0.007334297579	47	24	
39000000	224.515774	1	-0.988966334755	0.830173027693	0.223326848417	-0.036922961246	0.000539547035	0.899068618664	N\A	0.065785874666	0.054971209004	0.007132019579	58	34	
39050000	226.855631	1	-1.274007712995	0.939451241190	0.207891221078	-0.042899077638	0.000648054364	0.886569927744	N\A	0.077402054160	0.069351151573	0.009051863125	49	31	
39100000	235.155869	1	-1.177511846029	0.850908737689	0.292177844131	-0.056645391558	0.000509285999	0.892194580589	N\A	0.061620595139	0.050175544180	0.007780147147	42	43	
39150000	224.154874	1	-1.124668248906	0.827699981014	0.253662214515	-0.041656567962	0.000731408811	0.874891203791	N\A	0.070975432268	0.059695831106	0.008192188819	46	26	
39200000	222.440252	1	-0.767411826171	0.679841756020	0.338410243732	-0.041201169535	0.000932759287	0.888125750317	N\A	0.068419046955	0.056706475044	0.008129133119	57	44	
