Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-005.txt
Log File Name:                   STR_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3781448602
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31300000	548.496636	1	-1.552442325545	1.135269951007	-0.102507823721	0.003237383202	0.000093233069	0.983730164833	N\A	0.026278064787	0.024968650717	0.003497231869	47	1	
31350000	545.945205	1	-1.608439937837	1.150913434873	-0.087049957970	-0.001413923043	0.000158359274	0.983001954614	N\A	0.025088482138	0.023064303106	0.003069937439	41	3	
31400000	541.437819	1	-1.617868510404	1.175062338436	-0.136278505068	0.004333438699	0.000190882004	0.980845622868	N\A	0.028152104974	0.026402125458	0.003622912754	38	2	
31450000	528.511640	1	-1.473368892617	1.086606999650	-0.077937413481	0.006072095713	0.000092902006	0.984922335381	N\A	0.025599688090	0.024173806405	0.003497308953	38	1	
31500000	552.497056	1	-1.541257896054	1.150216654707	-0.122939174560	0.005630127210	0.000074192880	0.982463415332	N\A	0.028119760700	0.024866635177	0.003143276003	33	5	
31550000	544.809142	1	-1.405704776561	1.055117245205	-0.055050878045	0.005246603861	0.000090331759	0.984495936434	N\A	0.024309017191	0.022709942809	0.003097794680	36	3	
31600000	546.306086	1	-1.488054094265	1.107450595443	-0.092713322699	0.004515860090	0.000161420467	0.987732473724	N\A	0.020609053434	0.021059103323	0.002778286792	45	3	
31650000	538.420138	1	-1.550389975021	1.132123854992	-0.108571209085	0.004354824945	0.000152935041	0.982004041356	N\A	0.027404230701	0.024608663022	0.003137490943	40	0	
31700000	547.040070	1	-1.527515879452	1.109287789783	-0.062519849274	-0.002399061591	0.000165952054	0.988015324506	N\A	0.022169920874	0.020774132094	0.002605951644	35	0	
31750000	539.551945	1	-1.555494140896	1.125088277497	-0.090007642181	0.002588430594	0.000089439179	0.979693817855	N\A	0.027429339016	0.027006610607	0.003585078521	33	2	
31800000	538.101037	1	-1.484844872141	1.130205164789	-0.114910845683	0.006548189215	0.000025370220	0.977276127755	N\A	0.028297087321	0.026293809282	0.003248192071	29	4	
31850000	539.431444	1	-1.654795373021	1.151414137359	-0.107380893537	0.000642911391	0.000021312876	0.978084596755	N\A	0.030126285097	0.026728350125	0.003334776252	35	1	
31900000	551.773118	1	-1.607366170714	1.158483869617	-0.110675451722	0.003453753922	0.000075116117	0.981392996223	N\A	0.027959804753	0.025289939688	0.002980113807	32	1	
31950000	539.920217	1	-1.545325181200	1.118420595581	-0.082378505757	0.001328317028	0.000058489777	0.981473623174	N\A	0.030249014473	0.026541196236	0.003287042214	39	4	
32000000	535.974454	1	-1.499697201856	1.124886333010	-0.120527886242	0.006749621072	0.000076869654	0.981162209283	N\A	0.028750902780	0.026237601661	0.003100911115	35	4	
32050000	531.625774	1	-1.497964366594	1.108676340918	-0.102480988083	0.007876551480	0.000075999587	0.979685999155	N\A	0.029464067450	0.026839575437	0.003793167540	36	1	
32100000	527.325235	1	-1.504035669191	1.089497721242	-0.022335623934	-0.010323367689	0.000256700393	0.979173316951	N\A	0.029514754780	0.025914237575	0.003220828593	36	0	
32150000	535.051108	1	-1.659231739424	1.187166990986	-0.118750689471	-0.002907752726	0.000127175734	0.980978004071	N\A	0.027153556623	0.024903438785	0.003029080030	44	4	
32200000	551.783964	1	-1.506437817656	1.131154376774	-0.105192944359	-0.000829645588	0.000127149007	0.984887921693	N\A	0.025659412432	0.024430403939	0.002813409321	37	2	
32250000	544.553034	1	-1.503120459619	1.069947545370	0.001919787915	-0.008457864408	0.000110162582	0.983548729483	N\A	0.023768430832	0.023342586094	0.003195549172	36	4	
32300000	536.340164	1	-1.493949323445	1.118580626681	-0.109115745755	0.007014743438	0.000069217729	0.986454908093	N\A	0.024394873715	0.022623022288	0.003189887388	42	1	
32350000	546.951920	1	-1.488832984761	1.100581036840	-0.075065943690	0.001072726128	0.000106254393	0.978627317038	N\A	0.028911665644	0.025707008551	0.003137105475	39	3	
32400000	542.663211	1	-1.431433398169	1.078573045309	-0.084273559806	0.008045447269	0.000095066164	0.985034602880	N\A	0.022445004013	0.020567599212	0.003011266164	39	1	
32450000	542.471545	1	-1.407515954954	1.068163768819	-0.075455182827	0.008398448033	0.000099048768	0.982771401814	N\A	0.025606601705	0.024210667880	0.003386792997	40	2	
32500000	543.993938	1	-1.543764749291	1.102725699487	-0.033381071792	-0.006992422948	0.000080198828	0.979988424496	N\A	0.028039864451	0.025180460191	0.003152474559	44	1	
32550000	553.310217	1	-1.573775713057	1.134781877169	-0.078193756314	-0.003551766666	0.000091278646	0.982466993952	N\A	0.024291462988	0.023159908740	0.002700624758	41	4	
32600000	565.756921	1	-1.498268437387	1.118219158770	-0.106021472665	0.006204348166	0.000083107717	0.984391556960	N\A	0.022959076601	0.021446992612	0.002821069655	44	4	
32650000	543.261285	1	-1.537882999139	1.115506000010	-0.063019592114	-0.001463961800	0.000117259071	0.977104318992	N\A	0.029863025504	0.027331205777	0.003314708268	36	3	
32700000	555.746709	1	-1.613758571282	1.168345613327	-0.119810031409	0.001657458972	0.000078390821	0.985181871345	N\A	0.025260029193	0.022251508908	0.002615738134	39	4	
32750000	554.688338	1	-1.643619672032	1.156243940126	-0.065396412821	-0.006198252781	0.000097293650	0.980899225368	N\A	0.026564005916	0.025017094699	0.003080303436	39	3	
32800000	538.337714	1	-1.487085978640	1.093655852361	-0.056294806193	-0.002475097845	0.000154123225	0.978048492374	N\A	0.027811645990	0.025158440553	0.003236515509	33	2	
32850000	531.899181	1	-1.529601707893	1.107759645978	-0.073016775841	0.002466002969	0.000087489479	0.984342429223	N\A	0.025335675716	0.021048873680	0.002999311000	44	2	
32900000	540.644286	1	-1.391788622997	1.049166521041	-0.056923653921	0.005582913713	0.000050694958	0.984689782750	N\A	0.024096506366	0.022355213702	0.003086617605	35	1	
32950000	537.464938	1	-1.447442377439	1.095760612214	-0.091949328453	0.003763048837	0.000256369147	0.977525036983	N\A	0.027375508593	0.024929603000	0.003437863757	46	2	
33000000	545.360051	1	-1.454128496596	1.091221618966	-0.063822838949	-0.001564309624	0.000165705421	0.985274229988	N\A	0.022354079278	0.020400762275	0.002695265726	36	2	
33050000	550.278790	1	-1.482494559041	1.103680501204	-0.065085429759	-0.000998381029	0.000141265834	0.980036603372	N\A	0.028278117063	0.025951453988	0.003295668158	39	1	
33100000	537.437845	1	-1.555299358427	1.145658326185	-0.098672683239	-0.001529383392	0.000170734412	0.981539153241	N\A	0.025093022932	0.024022181661	0.003283886412	41	1	
33150000	549.312136	1	-1.445367640425	1.095687302580	-0.099896954196	0.006954990331	0.000218697572	0.983476075707	N\A	0.024235090663	0.023412633725	0.003365872962	41	0	
33200000	545.579338	1	-1.528953165240	1.128434586471	-0.099618133601	0.001164961025	0.000187690367	0.983934633207	N\A	0.025808190316	0.023280434560	0.002936351952	34	1	
33250000	542.141997	1	-1.554858709247	1.150897697655	-0.135231884365	0.006718818816	0.000123824536	0.981287332661	N\A	0.027310159575	0.024524959432	0.002994196352	33	2	
33300000	543.248765	1	-1.522839534476	1.114913360540	-0.062906177689	-0.002465586417	0.000026596356	0.983494465416	N\A	0.025958778523	0.023026951086	0.002782892423	36	1	
33350000	552.118061	1	-1.430345610610	1.067433631302	-0.036762816346	-0.000692731386	0.000016208421	0.983579464500	N\A	0.027033548952	0.024390435485	0.003154549537	37	2	
33400000	543.853748	1	-1.444126381244	1.120518600446	-0.114517049831	0.008308015092	0.000032573694	0.986031505862	N\A	0.024369726878	0.022325565979	0.002948457242	32	2	
33450000	551.272965	1	-1.476766401207	1.091701852447	-0.079318206879	0.006609524818	0.000217147684	0.981971415804	N\A	0.025323152523	0.023491874426	0.003203151375	49	2	
33500000	559.174468	1	-1.514385390373	1.132249919649	-0.119944361877	0.007400112790	0.000104452942	0.984662285404	N\A	0.024517081764	0.023756178081	0.003011724081	51	2	
33550000	542.561791	1	-1.535116303892	1.125077085609	-0.082144481306	-0.002349542278	0.000112084977	0.983697930928	N\A	0.027424024000	0.025019266809	0.003160350975	42	1	
33600000	538.216377	1	-1.493119089625	1.126796065013	-0.102018295468	0.003053432687	0.000074543035	0.979699338525	N\A	0.027248930627	0.025313545740	0.003228819351	37	2	
33650000	522.574518	1	-1.495305019090	1.108728919252	-0.077270889225	-0.001277629238	0.000096367555	0.978039384633	N\A	0.028905669548	0.026588671685	0.003513882297	40	1	
33700000	524.909131	1	-1.498146352187	1.098308771331	-0.069200009216	0.000090997464	0.000080695090	0.974440548868	N\A	0.032425813179	0.028742502859	0.003657811039	29	1	
33750000	545.823632	1	-1.540004445364	1.123447091688	-0.089193354504	0.001530933753	0.000075699564	0.981328904845	N\A	0.024780383250	0.023959917369	0.003239587467	50	1	
33800000	540.029377	1	-1.499521550319	1.103055642796	-0.062627117734	-0.001984440026	0.000249472179	0.981016442256	N\A	0.026724569775	0.024291123597	0.003358311123	32	1	
33850000	548.110874	1	-1.587379548162	1.167334232286	-0.148438653261	0.010043611060	0.000080149761	0.983335531830	N\A	0.024722585137	0.022780849426	0.003089823297	38	2	
33900000	540.680424	1	-1.514575317345	1.125709297334	-0.100327562453	0.002977989559	0.000208723799	0.982957392647	N\A	0.024997391862	0.023433516741	0.003204402511	37	0	
33950000	538.584402	1	-1.457564426074	1.071608256019	-0.042821918109	-0.000674821047	0.000155996812	0.983615056062	N\A	0.025927683239	0.022863095601	0.002928786130	34	0	
34000000	535.728056	1	-1.590238250999	1.146763563140	-0.095806382028	0.001543316570	0.000102390233	0.978685623162	N\A	0.030803579166	0.027686718317	0.003625388854	30	0	
34050000	556.492893	1	-1.533337332849	1.125402796736	-0.090717033997	0.001812192517	0.000077444241	0.985534791286	N\A	0.023711387282	0.020862296358	0.002748589532	43	4	
34100000	549.740399	1	-1.481731679299	1.081022748209	-0.041089159836	-0.002159015627	0.000115353767	0.981183753291	N\A	0.027304990083	0.024888077016	0.002948251112	33	2	
34150000	545.617035	1	-1.433659042162	1.072358889649	-0.069686494066	0.004671610682	0.000052746661	0.982621170825	N\A	0.024669583499	0.022759780711	0.003295121979	39	1	
34200000	539.690742	1	-1.566786585878	1.149430661402	-0.114676455341	0.003916679116	0.000060034929	0.980270983947	N\A	0.028835032309	0.025356328829	0.003691457683	38	2	
34250000	548.322131	1	-1.509818902967	1.100586230820	-0.066080611633	0.001752853811	0.000172485699	0.986722162433	N\A	0.024160869038	0.022012879163	0.002965662858	43	1	
34300000	533.296754	1	-1.540240789831	1.087760267243	-0.011746317166	-0.007698176451	0.000094994094	0.977408093562	N\A	0.024519250768	0.025273015769	0.003517310558	32	0	
34350000	536.760794	1	-1.495952689805	1.094714381682	-0.066855980566	0.000803996436	0.000135776456	0.981315267048	N\A	0.028918006108	0.025792557275	0.003239315718	19	0	
34400000	541.065536	1	-1.531855955235	1.143987946805	-0.142092053984	0.010605664232	0.000090880006	0.983898581992	N\A	0.023430125182	0.023677455824	0.003351825066	45	1	
34450000	540.556839	1	-1.479827195611	1.108981582204	-0.093188817997	0.003862410572	0.000088879718	0.981415493974	N\A	0.026325815993	0.024753286886	0.003556946517	38	1	
34500000	547.214972	1	-1.528072863434	1.128487470843	-0.106755720126	0.002924915874	0.000098983333	0.981876573706	N\A	0.026642987006	0.024262078978	0.003352277784	41	2	
34550000	540.973282	1	-1.577381973419	1.140258377219	-0.085789860802	0.000026654960	0.000067322656	0.988795623590	N\A	0.023518503942	0.021595754228	0.002940599489	43	2	
34600000	540.475429	1	-1.526219055143	1.111323175048	-0.086461193008	0.004651768291	0.000131950722	0.985946059635	N\A	0.025890382383	0.023333348621	0.003099736379	34	0	
34650000	553.969950	1	-1.450278149168	1.079476625924	-0.064546413102	0.003772830366	0.000151606585	0.990679984460	N\A	0.020729998502	0.018310858449	0.002478642486	37	1	
34700000	536.140496	1	-1.519447977022	1.126596395904	-0.098754713379	0.004045011529	0.000196373518	0.974106239360	N\A	0.029851331713	0.028021056211	0.003970671474	31	0	
34750000	532.655745	1	-1.427972109924	1.073620181436	-0.075938190806	0.006013754070	0.000205296080	0.979685621001	N\A	0.026804067085	0.025132441373	0.003330807760	48	1	
34800000	530.901449	1	-1.524045407588	1.116983586052	-0.066472816004	-0.004130629995	0.000187198458	0.976377281685	N\A	0.029991497845	0.027243034902	0.003570531715	33	0	
34850000	537.461456	1	-1.570039038970	1.153846145062	-0.123257595438	0.004467746870	0.000127538147	0.981481677212	N\A	0.027787615334	0.024407473786	0.003074619024	40	0	
34900000	536.236774	1	-1.565391925436	1.137325165973	-0.094915482632	-0.000330004880	0.000086741436	0.984339665594	N\A	0.024343650195	0.022999515875	0.002984729901	33	0	
34950000	537.815967	1	-1.528129117636	1.109141716670	-0.057319778936	-0.004343713230	0.000119507693	0.981523478116	N\A	0.028309793324	0.026257534799	0.003206625112	43	1	
35000000	542.394785	1	-1.470932865403	1.096895366985	-0.094299884126	0.008000360769	0.000076544409	0.983935531244	N\A	0.024654888036	0.021342253514	0.003094255309	40	0	
35050000	548.517957	1	-1.549234791824	1.135572978455	-0.091420269064	-0.001666599085	0.000134556012	0.977401665332	N\A	0.028043177931	0.024926138502	0.003298096461	43	1	
35100000	536.566080	1	-1.540832959900	1.133850292205	-0.103050212573	0.002615501689	0.000141998793	0.977677504989	N\A	0.028860594239	0.026200477515	0.003355642694	35	2	
35150000	553.684467	1	-1.565052579428	1.139079548863	-0.112668089305	0.005584737819	0.000189834118	0.980426706478	N\A	0.026967568758	0.024781338094	0.003460556562	47	3	
35200000	530.026424	1	-1.395651566390	1.053868774633	-0.038899960083	-0.002426939795	0.000136779404	0.975735379702	N\A	0.030519092815	0.028093310600	0.003420196769	33	0	
35250000	550.279871	1	-1.479835918276	1.087226191460	-0.082974402856	0.004877230393	0.000048502002	0.978465636988	N\A	0.029204633439	0.026012180360	0.003354794363	41	1	
35300000	538.321211	1	-1.484401234821	1.093946615596	-0.073712750281	0.002840143318	0.000094168008	0.979824588440	N\A	0.029234149274	0.026106345936	0.003427664565	52	2	
35350000	544.475823	1	-1.576855693568	1.149680726956	-0.105293490860	0.001030384488	0.000122293774	0.986488356019	N\A	0.022253805957	0.021764565433	0.002950177592	30	1	
35400000	531.645480	1	-1.512877347194	1.116853970073	-0.100372788873	0.006715718571	0.000193941012	0.983738918741	N\A	0.024764138480	0.022670427643	0.003267883023	39	2	
35450000	535.700737	1	-1.481549699893	1.113411064369	-0.109163461467	0.009623945575	0.000332457314	0.984910225066	N\A	0.026847870759	0.024073815469	0.003234228519	45	0	
35500000	538.589756	1	-1.533578902107	1.127226482714	-0.085498686626	-0.000340241821	0.000086690132	0.983499031739	N\A	0.024841817520	0.025345345907	0.003478473038	41	4	
35550000	551.139176	1	-1.482023982746	1.096887639249	-0.062890214359	0.000130184887	0.000089923416	0.982938060692	N\A	0.026421261979	0.024800400143	0.003147108620	38	0	
35600000	545.225288	1	-1.553785508061	1.145123445668	-0.116385749769	0.003176292227	0.000175531327	0.981305160219	N\A	0.026917644595	0.024626152996	0.003101140083	44	1	
35650000	535.987639	1	-1.544652322956	1.144797500057	-0.123613816206	0.004158897211	0.000072055366	0.980012805910	N\A	0.026960992028	0.024927144936	0.003347515241	35	0	
35700000	538.900414	1	-1.690478756674	1.166859875996	-0.118053968871	-0.001655149305	0.000083956638	0.982216832823	N\A	0.026161013853	0.024079692929	0.003191081866	41	4	
35750000	543.651295	1	-1.450170401089	1.083985280689	-0.064968676402	0.001793422788	0.000208716891	0.981383076967	N\A	0.027137803847	0.025225665571	0.003290625456	37	3	
35800000	541.025825	1	-1.492227577501	1.098036077152	-0.059139154769	-0.002412975132	0.000077233111	0.980492162357	N\A	0.027127913977	0.026676745475	0.003748189357	39	0	
35850000	545.765576	1	-1.524947882687	1.124113121639	-0.086889241494	0.000013573568	0.000141949774	0.982998924364	N\A	0.026036322298	0.023885122701	0.003101052820	34	2	
35900000	545.688726	1	-1.411587783558	1.069963898948	-0.067586951153	0.004548421854	0.000153530147	0.985513241173	N\A	0.023524079930	0.021633395140	0.002777445566	37	2	
35950000	546.352495	1	-1.479856657180	1.079239190609	-0.047749616396	0.000550274406	0.000134993501	0.993244869101	N\A	0.022848437861	0.016035997683	0.002068097208	39	2	
36000000	548.760494	1	-1.473974752150	1.105889733757	-0.085283876238	0.001660852215	0.000112084218	0.987472273637	N\A	0.023419585924	0.021156349643	0.002797087429	35	2	
36050000	537.487363	1	-1.563817552960	1.145739521096	-0.103681215897	-0.000157696940	0.000064183532	0.979607224018	N\A	0.030097016583	0.027034145875	0.003386265729	43	1	
36100000	541.524544	1	-1.483452732789	1.114773200609	-0.093112350675	0.001535818144	0.000096309057	0.985971690538	N\A	0.026369770069	0.023081132349	0.002956794445	53	3	
36150000	536.014586	1	-1.523222767612	1.137287603905	-0.112676871208	0.004226100848	0.000079170078	0.975985054995	N\A	0.031826584043	0.028197990895	0.003533024566	34	0	
36200000	553.789995	1	-1.454852436667	1.098580796897	-0.085762267868	0.002132661959	0.000074943711	0.981210820701	N\A	0.026170332074	0.023751706749	0.002852762210	34	3	
36250000	551.138955	1	-1.536937131919	1.141985762152	-0.125527875268	0.006744847876	0.000053706774	0.983949122173	N\A	0.023495151248	0.021636588234	0.003018838270	36	0	
36300000	539.963325	1	-1.483761266200	1.098731146973	-0.067896291453	0.001709374989	0.000142907205	0.976865468524	N\A	0.030185497927	0.027522326452	0.003416571433	36	0	
36350000	535.168309	1	-1.482764216505	1.107094123848	-0.062398556361	-0.002092892672	0.000086039013	0.982814409662	N\A	0.026058529084	0.023398063604	0.003166761926	42	2	
36400000	533.126209	1	-1.482100845149	1.100964413113	-0.086916959146	0.000664402208	0.000060141989	0.978457691413	N\A	0.028685768901	0.025936306270	0.003338556043	42	0	
36450000	537.469337	1	-1.516573186866	1.113454794687	-0.085024430586	0.003789626958	0.000136658136	0.985812231823	N\A	0.023787226754	0.022905705744	0.002985870077	39	1	
36500000	558.865537	1	-1.537331975800	1.116247630485	-0.070260423448	-0.001000625522	0.000101121611	0.982878068685	N\A	0.024154915440	0.023156074354	0.002979319543	41	2	
36550000	554.274196	1	-1.549788587452	1.156723497979	-0.118329773922	0.000981171459	0.000075166369	0.977084652686	N\A	0.031257498007	0.027069935607	0.003348479169	34	5	
36600000	554.728566	1	-1.514807733909	1.110909600650	-0.073702324663	0.000510067980	0.000270997803	0.986942887155	N\A	0.023322903403	0.021577969677	0.002596589427	34	3	
36650000	543.297486	1	-1.549893283276	1.120170457074	-0.060434018417	-0.005419821976	0.000103311664	0.979961681327	N\A	0.028226184409	0.025102348721	0.003032430548	38	0	
36700000	538.820135	1	-1.547757704883	1.118541795435	-0.092225273946	0.000615119315	0.000184313298	0.983253516434	N\A	0.026975710479	0.025462325346	0.003285299863	40	1	
36750000	543.430729	1	-1.488791781064	1.111420527080	-0.099248809361	0.005099252335	0.000170494143	0.983089994476	N\A	0.027276987343	0.023889816948	0.003189031380	32	2	
36800000	547.485832	1	-1.505814176355	1.113364633102	-0.094417603783	0.004946600882	0.000226057340	0.986538916786	N\A	0.022801570476	0.021870844566	0.003100927849	43	0	
36850000	542.720122	1	-1.534771044049	1.129053589075	-0.103388024945	0.004896843815	0.000100282977	0.976758528494	N\A	0.029123117075	0.025773326615	0.003693757989	29	1	
36900000	541.455011	1	-1.597974872338	1.143838485134	-0.081413181036	-0.003140042417	0.000089009268	0.978394156021	N\A	0.027311012286	0.025661223559	0.003269705908	36	2	
36950000	528.531130	1	-1.493546551572	1.056428288790	-0.038960084236	-0.000115119120	0.000024304509	0.976732895065	N\A	0.031124549603	0.027778123878	0.003715189999	36	1	
37000000	556.151818	1	-1.546898311298	1.116794253108	-0.094531508357	0.002878736499	0.000025463682	0.979789520829	N\A	0.026154509509	0.024502029557	0.003349115445	42	3	
37050000	542.849287	1	-1.528154357078	1.118657896320	-0.100608607280	0.004016887996	0.000092972139	0.984018789127	N\A	0.021636090065	0.020961756797	0.003119344426	42	2	
37100000	545.608781	1	-1.458199523582	1.091976009743	-0.093815043246	0.010035744081	0.000094516961	0.982244317531	N\A	0.026131655871	0.024741148762	0.003456190531	42	3	
37150000	541.677547	1	-1.507212195834	1.105095937864	-0.055220776991	-0.002301336202	0.000066288330	0.982219629904	N\A	0.024220515947	0.024367891941	0.003495248057	39	1	
37200000	546.620752	1	-1.492096499768	1.107526090661	-0.098350472294	0.007900359774	0.000218743043	0.982315946807	N\A	0.026555241060	0.024410676477	0.003294323953	32	2	
37250000	552.799441	1	-1.482730970855	1.089722901637	-0.044787983995	-0.004967072270	0.000154144982	0.981064327597	N\A	0.027931212418	0.024962878135	0.003277871115	31	2	
37300000	532.830749	1	-1.490565410870	1.105120763300	-0.071158266367	0.000545570443	0.000072950876	0.974410550323	N\A	0.034022860896	0.030164303311	0.003632415552	43	3	
37350000	537.259750	1	-1.461336493129	1.097508840076	-0.084701961702	0.005483061124	0.000093240107	0.977408493988	N\A	0.028551314964	0.026286632624	0.003459794818	33	1	
37400000	546.405094	1	-1.449535645478	1.081771539240	-0.060271194065	-0.000336789137	0.000094406290	0.976316542643	N\A	0.031043937927	0.027303052438	0.003177816987	26	1	
37450000	546.220260	1	-1.547334674136	1.143301778370	-0.105194962878	0.002352064962	0.000095966515	0.982062252999	N\A	0.028196195660	0.025369872204	0.003101464683	33	3	
37500000	546.430826	1	-1.642749940992	1.176232847948	-0.130257958075	0.003466065024	0.000046525872	0.980989081683	N\A	0.029086796513	0.025821750749	0.003267187048	32	4	
37550000	558.751027	1	-1.459833674080	1.094509890664	-0.082350732642	0.004150808778	0.000171814857	0.983133434425	N\A	0.023616018950	0.021396340312	0.002846017191	38	3	
37600000	534.547591	1	-1.484065860767	1.087103941069	-0.056120124351	-0.000283189965	0.000184235331	0.983953254278	N\A	0.025820104633	0.023925695981	0.003374911064	35	2	
37650000	533.967412	1	-1.497538838042	1.112760657423	-0.084201454631	0.002174617702	0.000073523100	0.986297057755	N\A	0.023727566806	0.021095871567	0.002692004852	33	1	
37700000	545.551478	1	-1.560535585042	1.128162488453	-0.068462604910	-0.001493375422	0.000153999366	0.986108943369	N\A	0.023545101468	0.023028763354	0.003078796176	40	3	
37750000	552.530429	1	-1.515244293291	1.107929944546	-0.041841485679	-0.009005068940	0.000078917924	0.982096143684	N\A	0.027021458083	0.025085071963	0.003006947368	39	3	
37800000	548.688274	1	-1.612682208417	1.156019271801	-0.088351988203	-0.004032089757	0.000141438968	0.983465595235	N\A	0.025932090175	0.024384689984	0.003053427740	35	2	
37850000	550.038627	1	-1.495082844862	1.104969528032	-0.078098822646	0.000760461611	0.000098995323	0.983461031369	N\A	0.026536479251	0.024057762301	0.002973320079	32	2	
37900000	556.369287	1	-1.528144850872	1.114085390800	-0.071359876075	-0.001305614407	0.000158312192	0.983922695733	N\A	0.025353665065	0.023056891537	0.002975509666	42	4	
37950000	554.463026	1	-1.495818363151	1.127074715065	-0.121248118947	0.006527076661	0.000127759768	0.986840197881	N\A	0.022591149073	0.020727802646	0.002709806086	36	2	
38000000	541.480338	1	-1.430996872948	1.060376473172	-0.026764666399	-0.003512888286	0.000160485375	0.983520588534	N\A	0.025754283152	0.024049168226	0.002993906826	36	1	
38050000	528.585281	1	-1.478263497992	1.109562156777	-0.094193589434	0.001503619993	0.000157793286	0.978667905484	N\A	0.029350432727	0.026694128067	0.003338588858	38	0	
38100000	541.720753	1	-1.568226053154	1.111768710352	-0.031636794337	-0.007544056294	0.000079491158	0.979835728812	N\A	0.028859981845	0.026531727786	0.003541826559	35	2	
38150000	550.909141	1	-1.561110219574	1.144143550845	-0.114118201019	0.003712944259	0.000100347741	0.981712071980	N\A	0.025204804646	0.023360186678	0.002937340778	30	2	
38200000	539.809040	1	-1.480034264365	1.101232508681	-0.098225268998	0.007479576195	0.000109038269	0.984716174270	N\A	0.025203385744	0.022895377745	0.003070601726	30	0	
38250000	536.412335	1	-1.571987349692	1.172129762622	-0.159004126415	0.008252351595	0.000126936295	0.978870784396	N\A	0.028492031161	0.026172713136	0.003274445948	40	2	
38300000	533.397409	1	-1.535067159705	1.123120430866	-0.108438966658	0.003892935217	0.000185471163	0.980971794136	N\A	0.026983498571	0.025400363427	0.003401566874	30	2	
38350000	529.755584	1	-1.583473669739	1.150891838775	-0.104987378695	-0.000039995372	0.000073812089	0.981549074210	N\A	0.027377028464	0.025335373329	0.003400355458	40	2	
38400000	530.465028	1	-1.541195777554	1.130916253221	-0.085865972448	-0.001270962889	0.000195288197	0.979090137205	N\A	0.027891203916	0.025291048503	0.003387526268	29	0	
38450000	539.132560	1	-1.507511453470	1.120625289914	-0.103919233355	0.005341386681	0.000188140444	0.981303667712	N\A	0.026765687642	0.024501372651	0.003000123729	32	2	
38500000	536.576185	1	-1.533754531332	1.132100393892	-0.093817954283	0.001416371195	0.000094948239	0.981148702085	N\A	0.027329803021	0.025695873949	0.003499864076	40	3	
38550000	538.570279	1	-1.455780731314	1.074134660907	-0.030875838949	-0.005017251510	0.000087058978	0.977789983939	N\A	0.028677377524	0.025487462622	0.003123685807	31	2	
38600000	549.255660	1	-1.457812967911	1.098748586223	-0.094489991535	0.006223499674	0.000079298578	0.984798309400	N\A	0.024735207064	0.022342710675	0.003018080654	44	2	
38650000	541.261650	1	-1.597318902170	1.145476370270	-0.091845245955	0.000590948676	0.000109192764	0.980551653275	N\A	0.029222748763	0.026500058297	0.003158582212	37	1	
38700000	554.021720	1	-1.465009201370	1.082891094918	-0.052179573512	-0.000688700748	0.000082907719	0.988985066085	N\A	0.018930199081	0.019948293472	0.002610699468	37	2	
38750000	546.873162	1	-1.528803993373	1.138910437709	-0.120746982909	0.002351442575	0.000089436397	0.981763229790	N\A	0.024518385741	0.022210625384	0.002869047881	36	4	
38800000	558.916419	1	-1.466592525221	1.120837369020	-0.120826914693	0.008580949243	0.000190589681	0.988064042717	N\A	0.020505200733	0.019049123385	0.002644433403	38	3	
38850000	552.973548	1	-1.499983999078	1.088467618097	-0.038327230056	-0.003792748182	0.000169293371	0.984407914940	N\A	0.026213451697	0.022778364896	0.002767279753	35	3	
38900000	543.668831	1	-1.475429763393	1.101102751803	-0.079783732991	0.001580099674	0.000109242760	0.983963773484	N\A	0.024413748398	0.022091680585	0.002720192342	37	1	
38950000	532.470344	1	-1.597518200894	1.172201432698	-0.155410089887	0.009988339322	0.000085199826	0.976222146428	N\A	0.030747328105	0.028325286583	0.003681465460	26	2	
