Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-002.txt
Log File Name:                   MOB_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3330134310
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	298.405867	1	-1.084763689251	0.949288109705	0.179654073721	-0.042724042844	0.000458140695	0.933838012840	N\A	0.052707424050	0.047100157399	0.006622267596	37	22	
39300000	296.597517	1	-0.980626942116	0.825304781347	0.267187092109	-0.035295718850	0.000227179270	0.914741017608	N\A	0.052459676969	0.048947894146	0.007172915230	42	18	
39350000	328.031561	1	-0.841528371421	0.827983158423	0.171431170738	-0.013589830917	0.000134877104	0.931871921266	N\A	0.046206988017	0.041084544859	0.006912791674	34	24	
39400000	320.398040	1	-0.633717091584	0.706331230810	0.262437961553	-0.019366604900	0.000103246522	0.946090443622	N\A	0.040815483345	0.033568351881	0.005291466482	38	25	
39450000	314.170788	1	-0.939578576747	0.854413613521	0.196746267910	-0.026322119222	0.000344059761	0.921673303768	N\A	0.047395806103	0.037405089694	0.006354287472	37	21	
39500000	326.652307	1	-0.640302546205	0.724167131645	0.286348470847	-0.026843673275	0.000251557059	0.934452647648	N\A	0.037494894497	0.033571340865	0.005803251579	42	21	
39550000	336.440207	1	-0.821181741512	0.773594312157	0.281175808421	-0.030439791395	0.000292169662	0.942547068017	N\A	0.042807429690	0.036572359369	0.005437261154	41	25	
39600000	309.279744	1	-1.042268677707	0.875859794754	0.256923989633	-0.046312594569	0.000274553903	0.933190394714	N\A	0.044898259104	0.033463260868	0.006211097733	41	21	
39650000	294.916268	1	-0.820780524862	0.770208673782	0.270340543871	-0.026925731316	0.000297818697	0.928179462342	N\A	0.054092807425	0.048623928349	0.006260383001	41	20	
39700000	308.613486	1	-1.112253155654	0.931961154738	0.245706572410	-0.046597447155	0.000227256618	0.931018276643	N\A	0.046504428923	0.037792972356	0.006500986787	40	20	
39750000	322.017524	1	-0.773041076986	0.802168051578	0.251564991249	-0.026947480422	0.000255243638	0.924151404062	N\A	0.047411709223	0.043351980430	0.006295918117	46	22	
39800000	310.219265	1	-1.533381820894	0.910199842343	0.170430116364	-0.031269130788	0.000874720508	0.933641808250	N\A	0.041500162383	0.038361066439	0.006584256728	44	21	
39850000	310.787689	1	-1.422260279009	0.853908858509	0.201945425368	-0.020203803528	0.000727323218	0.927943738938	N\A	0.046200384493	0.036939231576	0.006762184601	28	23	
39900000	319.004447	1	-1.271546816486	0.830701031010	0.246142213171	-0.037867194515	0.000249437508	0.927731060624	N\A	0.045877896279	0.038440493526	0.006215387041	43	18	
39950000	303.713492	1	-1.648023072772	0.865282248092	0.241845335952	-0.036887301049	0.000193415441	0.922785193913	N\A	0.046172880708	0.046725200780	0.007026366381	40	20	
40000000	325.910491	1	-1.305493883268	0.809389267383	0.232581291141	-0.027898287539	0.000301349071	0.925935521599	N\A	0.049227092729	0.045414907216	0.006338813476	33	24	
40050000	323.078480	1	-1.598993129783	0.909676329808	0.172531185152	-0.024967900173	0.000258002097	0.931170373688	N\A	0.045719931317	0.038683460657	0.005890959249	41	23	
40100000	304.361976	1	-1.384084401405	0.874283049125	0.224232643369	-0.042066174856	0.000281948903	0.927984107489	N\A	0.046935455204	0.042658674565	0.006608298882	39	22	
40150000	336.688344	1	-1.568699702028	0.912256130876	0.204827661443	-0.040051405846	0.000375588070	0.936020569197	N\A	0.045034420659	0.038135188782	0.006368281855	49	28	
40200000	301.267751	1	-1.385894078294	0.873274023314	0.221298144722	-0.032639071721	0.000502850103	0.937599121105	N\A	0.044549472468	0.030110312607	0.006254546444	30	25	
40250000	295.108613	1	-1.103831967249	0.753784413551	0.262844362167	-0.027337085202	0.000951579566	0.944767673281	N\A	0.038932819860	0.028938449197	0.006036537937	44	19	
40300000	307.001645	1	-0.916466594810	0.814192077139	0.224873550830	-0.029417442612	0.000212269791	0.933707535162	N\A	0.043456217216	0.042359360035	0.006195601137	38	21	
40350000	333.891135	1	-0.770439062800	0.766813783786	0.298200505008	-0.041510759351	0.000254231077	0.940217420167	N\A	0.045207856517	0.031147265599	0.005292570176	41	24	
40400000	303.083470	1	-0.754246981484	0.746874512544	0.256884635699	-0.022002404162	0.000328652866	0.919380387030	N\A	0.048673670710	0.047231771901	0.006729961106	30	20	
40450000	311.417945	1	-1.125890584636	0.924850280605	0.164123937694	-0.033849408035	0.000260290992	0.926370990510	N\A	0.044813450268	0.041778648751	0.006264133961	30	26	
40500000	313.699131	1	-1.366964157034	0.974489622239	0.163723472175	-0.038749223783	0.000388901123	0.929670779865	N\A	0.044798359760	0.041047009656	0.006117771984	34	26	
40550000	313.576696	1	-0.920458258739	0.855249996907	0.189163542360	-0.026441908878	0.000356752222	0.937852326595	N\A	0.044965033607	0.038715478491	0.006189262416	49	22	
40600000	309.627768	1	-1.051780191773	0.864292471645	0.227726612673	-0.028901929160	0.000318694183	0.916208386268	N\A	0.038527817570	0.040135702779	0.006569465508	35	19	
40650000	330.518925	1	-0.876630183977	0.869973628526	0.145335366114	-0.020602992267	0.000188296113	0.934139701027	N\A	0.045966642708	0.040720628625	0.006100820908	30	26	
40700000	319.268687	1	-1.191480271322	0.954929409724	0.167823441487	-0.038785278593	0.000235374265	0.929122044326	N\A	0.047454917179	0.042531542879	0.006345480293	51	26	
40750000	299.958270	1	-0.733423764123	0.756285225655	0.240323052781	-0.021414422675	0.000282532573	0.918113952342	N\A	0.047431647098	0.045301953111	0.006269106215	37	20	
40800000	327.557498	1	-1.099779738611	0.878807835001	0.198995152221	-0.032621379392	0.000339012717	0.935758903812	N\A	0.047114588346	0.044177688916	0.006504748969	40	23	
40850000	332.189062	1	-0.768382736398	0.785348394763	0.286122805927	-0.040125024180	0.000258109382	0.938657428982	N\A	0.046855074988	0.036256211687	0.006128278854	34	25	
40900000	331.664363	1	-0.872594438695	0.816872730280	0.200257965439	-0.016814731575	0.000203960161	0.945356175335	N\A	0.035573459900	0.040284210427	0.006245349827	50	23	
40950000	322.729626	1	-0.822637430620	0.756136234149	0.390547382173	-0.061452011658	0.000224669609	0.938847132391	N\A	0.049656197889	0.046446369052	0.003823912654	48	20	
41000000	333.202720	1	-0.888805773457	0.837880984942	0.216238109091	-0.031132063637	0.000247176105	0.929766322367	N\A	0.040363054560	0.037691794734	0.005699014456	41	29	
41050000	335.525047	1	-0.825975798366	0.771490556516	0.277025433099	-0.031472473868	0.000537961706	0.956894765294	N\A	0.030251684107	0.028723146472	0.005814538045	41	26	
41100000	326.390821	1	-0.727551948644	0.827751347831	0.229785189520	-0.035167833841	0.000344400743	0.918155977460	N\A	0.047432901408	0.043040411421	0.006411000344	34	30	
41150000	311.490096	1	-0.961832506298	0.820418384401	0.268101021987	-0.029814793597	0.000159446544	0.929616414718	N\A	0.044565291536	0.042264565698	0.006407102100	55	27	
41200000	317.987033	1	-0.695867974066	0.696249511819	0.354385245767	-0.038620210313	0.000288509145	0.926128477066	N\A	0.050827744790	0.045311553872	0.007105361928	36	27	
41250000	318.737853	1	-0.916907677513	0.784440140602	0.238775986755	-0.028162228312	0.000180795232	0.935450626786	N\A	0.044580955549	0.038817241962	0.006269075068	41	19	
41300000	319.449963	1	-0.679333750347	0.753288053618	0.240665971267	-0.024373171912	0.000191136067	0.936029291841	N\A	0.043236405762	0.033639661466	0.005748352179	47	23	
41350000	308.047015	1	-0.724890245852	0.714453064147	0.337686668703	-0.034450628419	0.000250160942	0.930982557375	N\A	0.053634437981	0.045564771978	0.006790293503	40	25	
41400000	317.549917	1	-0.852217405537	0.744266564921	0.307873595868	-0.038496584334	0.000307042102	0.951593697227	N\A	0.035650345779	0.036662683387	0.005525783189	44	22	
41450000	277.486931	1	-0.872766710702	0.757194466995	0.307788609641	-0.039159404919	0.000300938915	0.912769315682	N\A	0.061354611780	0.057473428179	0.008130400315	42	19	
41500000	298.855059	1	-0.953290614454	0.811559423829	0.276181905990	-0.043121017876	0.000297062467	0.907478245136	N\A	0.057071798804	0.053126223775	0.007727434715	37	21	
41550000	310.261003	1	-0.931213781853	0.865452522971	0.167376255350	-0.020920199224	0.000311863864	0.914393107419	N\A	0.050261083278	0.046419320742	0.006630099492	35	23	
41600000	297.747080	1	-1.132282122516	0.970523241411	0.237198601608	-0.062093815389	0.000224449002	0.916038376842	N\A	0.051616725944	0.045387938462	0.006685934992	51	20	
41650000	292.286858	1	-1.233088280213	1.041750962211	0.048273812635	-0.030510294007	0.000314368956	0.933730842307	N\A	0.047290850446	0.038208959001	0.007076733296	37	18	
41700000	301.565931	1	-0.871943125507	0.812219306635	0.197228462581	-0.021183736918	0.000351709704	0.936100817096	N\A	0.043721505353	0.033504039343	0.005508566069	53	20	
41750000	325.829157	1	-0.757168351000	0.715668100194	0.368305673680	-0.046793356837	0.000290360764	0.958407191756	N\A	0.033412209328	0.036860385919	0.005791915956	44	22	
41800000	304.778005	1	-1.127647779255	0.889961133704	0.219659286191	-0.037427547892	0.000384880731	0.934788281444	N\A	0.042849090902	0.032370263310	0.005815840048	43	18	
41850000	290.320784	1	-0.687035523834	0.694640286469	0.291158819381	-0.022454491920	0.000334229520	0.908305614360	N\A	0.060476705260	0.052910625638	0.007365898491	44	18	
41900000	293.829800	1	-0.912593909684	0.806822896506	0.282499084179	-0.049001669498	0.000326892173	0.936910643348	N\A	0.048748514608	0.031488673402	0.006755966931	47	18	
41950000	291.115681	1	-0.818341576023	0.716936927843	0.426362126781	-0.060607531423	0.000269557507	0.909862404889	N\A	0.048298792491	0.048291522455	0.006823205083	27	21	
42000000	301.193136	1	-1.167975316977	0.956609836155	0.165555619485	-0.037290164155	0.000314820750	0.918474609100	N\A	0.053527015415	0.048059937636	0.006792576416	39	16	
42050000	303.573795	1	-0.960288493614	0.826301283052	0.234185559764	-0.029907486317	0.000503468540	0.930878181408	N\A	0.042724077425	0.037152168712	0.007536827408	38	17	
42100000	294.322357	1	-0.872118855917	0.785515036645	0.282757991777	-0.037303763584	0.000258586865	0.921892056143	N\A	0.036037815913	0.040159713783	0.007176225821	35	18	
42150000	311.826091	1	-0.822709638189	0.793894888614	0.213866224893	-0.017570803615	0.000307331201	0.945063197178	N\A	0.045714624634	0.037113581870	0.005927648112	41	19	
42200000	318.420593	1	-0.883143757165	0.793184134489	0.290299558795	-0.045273559670	0.000277346300	0.941137428614	N\A	0.046577294849	0.039738931469	0.006142558990	36	23	
42250000	318.421476	1	-1.011642141587	0.865468826418	0.219372668574	-0.036702346853	0.000265298810	0.923910105601	N\A	0.050628822919	0.042400719233	0.006518821244	45	24	
42300000	310.316551	1	-1.027283561648	0.883456869061	0.198855713831	-0.028333321593	0.000174758829	0.929181128021	N\A	0.049992852156	0.035696172644	0.007039781663	44	23	
42350000	286.246801	1	-0.882798293448	0.789239110326	0.324126828553	-0.045681439303	0.000837201186	0.930221582068	N\A	0.051196773048	0.046444037983	0.006974527211	54	19	
42400000	298.456725	1	-0.953461530865	0.864074973133	0.175163474628	-0.017264487875	0.000748574450	0.919386702146	N\A	0.048127763138	0.041702085958	0.006886680519	47	19	
42450000	315.133295	1	-1.038060263625	0.827868316997	0.266481139488	-0.031759212374	0.000330684755	0.913818695113	N\A	0.052181919328	0.046704896182	0.007048896512	33	21	
42500000	276.423404	1	-0.794700775230	0.702879403923	0.409283273114	-0.056799969810	0.000910110161	0.899876454077	N\A	0.060933400824	0.052317501526	0.007851867760	38	18	
42550000	276.032599	1	-0.947277831756	0.811109266296	0.350097130173	-0.057785543798	0.000262835636	0.909870090325	N\A	0.062365026685	0.058053218232	0.007625182691	36	19	
42600000	293.788979	1	-0.813859253698	0.821803893862	0.232324660474	-0.026963577281	0.000161442546	0.924095794700	N\A	0.058807931747	0.051954757682	0.007020581721	41	17	
42650000	295.562557	1	-0.739582042401	0.718183437212	0.331017085665	-0.037515809189	0.000259246310	0.930337192938	N\A	0.059807704054	0.051220071198	0.006883147850	38	22	
42700000	333.028053	1	-1.091183529594	0.944619508227	0.128777741513	-0.021954969529	0.000242326236	0.928502702319	N\A	0.048857831472	0.042661140708	0.006399725660	47	28	
42750000	316.096090	1	-1.006125719372	0.920292032055	0.128183842523	-0.022948189081	0.000193818529	0.924737438413	N\A	0.049285734649	0.042882874127	0.007526833766	44	23	
42800000	331.992549	1	-1.000853064780	0.891390041781	0.183651450710	-0.030487507377	0.000122259852	0.926911488987	N\A	0.044902528621	0.037651482115	0.005885231556	37	27	
42850000	314.215463	1	-0.642555633882	0.742238723650	0.272603192630	-0.033102699276	0.000266973799	0.924646440267	N\A	0.054832722862	0.044618476338	0.006411521339	31	19	
42900000	299.946429	1	-1.032550053616	0.910610967536	0.166993373821	-0.030690636178	0.000246154679	0.908141613835	N\A	0.055062159607	0.051586922900	0.007842696341	47	25	
42950000	306.381633	1	-0.815049798755	0.807885393574	0.215251731301	-0.025100029154	0.000228842642	0.936697511374	N\A	0.045560246300	0.034436049396	0.006244262189	46	21	
43000000	313.657955	1	-0.588195006521	0.690705471359	0.305856165463	-0.029886004391	0.000312815904	0.928522931074	N\A	0.044553166836	0.036353975345	0.006006913350	36	22	
43050000	294.772862	1	-1.062592548556	0.891994899099	0.217392224331	-0.030835731390	0.000197284668	0.922054928669	N\A	0.052425319268	0.048915282378	0.006962866492	40	18	
43100000	296.343573	1	-0.722822641956	0.735067771637	0.304641720048	-0.041952171338	0.000239217918	0.926486534297	N\A	0.048291856662	0.034514474428	0.006419509252	44	18	
43150000	289.382674	1	-0.786534038451	0.777845963559	0.311360270678	-0.036908365315	0.000299325797	0.914051835106	N\A	0.030406004456	0.039298108813	0.006927007964	41	20	
43200000	312.534426	1	-0.902448084855	0.781121903194	0.290540041917	-0.036092080121	0.000245727778	0.920441161464	N\A	0.054486501837	0.051215598654	0.007157846875	38	25	
43250000	301.874997	1	-0.612951735857	0.663320040218	0.360772518646	-0.034622051577	0.000337330386	0.913441108750	N\A	0.052200770228	0.050610341378	0.006891986547	39	22	
43300000	281.832835	1	-0.637350558911	0.666424244895	0.321119627910	-0.029461945480	0.000270652027	0.910621441579	N\A	0.058849832153	0.051880106849	0.007771695184	39	17	
43350000	284.285356	1	-0.640968350161	0.645833858272	0.379784900155	-0.038469735364	0.000266616162	0.920843027997	N\A	0.053159064086	0.048608154607	0.006300515799	43	16	
43400000	304.595095	1	-0.751338486685	0.764450178163	0.282590663329	-0.037331068416	0.000438539859	0.918767942569	N\A	0.046390114897	0.039323363163	0.005994661280	42	20	
43450000	288.627059	1	-1.034533682977	0.916406062844	0.197735550591	-0.035140051788	0.000162412834	0.901950145213	N\A	0.055267231271	0.050772364809	0.007335320976	34	15	
43500000	316.526489	1	-0.997423154508	0.899417695423	0.188691573518	-0.029515349154	0.000579676506	0.911826450278	N\A	0.056201659216	0.048751250320	0.007264875929	41	21	
43550000	308.871013	1	-0.987610366117	0.882637270421	0.199171425121	-0.036048899592	0.000347275135	0.927296506087	N\A	0.055035787977	0.046760164507	0.006151705997	38	24	
43600000	318.289743	1	-0.642966239019	0.746399684782	0.270813675537	-0.029022423067	0.000333330809	0.923720721590	N\A	0.047404171486	0.041009617563	0.006527433531	41	23	
43650000	322.483334	1	-0.846970881402	0.767829401794	0.268508536289	-0.026433519947	0.000587257487	0.935044098975	N\A	0.047510532034	0.046020003847	0.006644675115	51	22	
43700000	324.713431	1	-0.982727859294	0.849622840402	0.226877653167	-0.036985053339	0.000563733441	0.919609019607	N\A	0.047528298727	0.039117765209	0.006312675340	52	22	
43750000	320.144257	1	-0.782017663811	0.729000081028	0.329913852052	-0.037670651955	0.000516419899	0.926091986178	N\A	0.044517865802	0.043482953515	0.006746974287	38	25	
43800000	289.699033	1	-1.065174362586	0.923147675672	0.188007739468	-0.040086056526	0.000234316603	0.896308489901	N\A	0.059227589367	0.052322227790	0.007725375095	37	18	
43850000	313.723660	1	-0.884097576441	0.841765884643	0.193524046012	-0.023932832059	0.000091547909	0.916033683579	N\A	0.049282223715	0.043012148590	0.007065335064	47	22	
43900000	297.310465	1	-1.382889849242	0.925392805738	0.166469120362	-0.039969959433	0.000079686469	0.912226753421	N\A	0.052439387139	0.048419997762	0.007537682582	41	26	
43950000	300.257860	1	-1.048641191115	0.888762571625	0.218041016972	-0.040488574138	0.000233539762	0.935514557125	N\A	0.048723321509	0.037788570727	0.006439160543	36	22	
44000000	311.632784	1	-0.949558740743	0.836107551258	0.266407572383	-0.037890195687	0.000276205215	0.922275603504	N\A	0.049754931318	0.041055242255	0.006509673582	40	18	
44050000	287.777027	1	-0.821843846027	0.798888107817	0.269594092502	-0.034582358923	0.000602856999	0.901731729941	N\A	0.054486607261	0.049457216070	0.007164385313	35	23	
44100000	302.512145	1	-0.723648922828	0.695789821079	0.292088856274	-0.026588884566	0.000342188142	0.929029231341	N\A	0.046989537560	0.042989601465	0.006434676110	34	24	
44150000	298.895410	1	-0.513385512190	0.835887134131	0.272160777971	-0.048931279011	0.000335566417	0.915065506671	N\A	0.048750335759	0.043160237679	0.006331622711	39	17	
44200000	301.038877	1	-1.143112307174	0.959601987483	0.181742634772	-0.038386112411	0.000577837924	0.940404014985	N\A	0.039223738873	0.034998788557	0.006534466234	40	19	
44250000	287.541503	1	-1.230219404320	1.001171644602	0.091547630720	-0.022066121651	0.000942408194	0.908776057333	N\A	0.057285837547	0.051285024661	0.007320486048	40	18	
44300000	327.820206	1	-1.052965045141	0.889152780023	0.210788889294	-0.035496471210	0.000104518745	0.943382376796	N\A	0.045439043604	0.032356257428	0.005688337400	44	29	
44350000	327.052873	1	-0.765269549016	0.797590499129	0.228116272774	-0.025834648518	0.000256240538	0.937477150061	N\A	0.044112243953	0.039203103122	0.006077716613	50	21	
44400000	332.472364	1	-1.134983912702	0.954203420124	0.122669384174	-0.028102210711	0.000284312920	0.932361502852	N\A	0.043192836066	0.039768700830	0.006260881534	45	28	
44450000	318.514613	1	-1.101971169143	0.897153348107	0.287976053720	-0.057328768810	0.000417364626	0.919187087217	N\A	0.049038191949	0.042777288953	0.007187005733	37	24	
44500000	294.859032	1	-1.044475580383	0.892825815778	0.186679954448	-0.033294731572	0.000368420747	0.927836490122	N\A	0.045629111650	0.039187985322	0.006121352475	45	17	
44550000	303.675805	1	-0.874753504119	0.827611830308	0.186406353104	-0.021610948004	0.000279942809	0.914029055532	N\A	0.051231364083	0.047706319779	0.006736292565	29	22	
44600000	316.276721	1	-1.061342171433	0.913127322051	0.178381667647	-0.031257810533	0.000255090675	0.921161650276	N\A	0.052068022861	0.048258592370	0.006719451059	32	27	
44650000	310.066076	1	-1.058212989835	0.851778531629	0.298619476969	-0.048716827039	0.000220737440	0.925378686935	N\A	0.050041579814	0.039520974666	0.006500010517	33	20	
44700000	313.903551	1	-1.064930508862	0.929341401589	0.186413256801	-0.043551166014	0.000301528188	0.915464293498	N\A	0.052573855848	0.048989160324	0.007442424921	34	22	
44750000	320.017966	1	-1.331840207057	0.977229139301	0.117466643631	-0.030763663657	0.000343771282	0.924497269452	N\A	0.049749638275	0.044762163418	0.006772843755	29	24	
44800000	310.671304	1	-0.962368686061	0.845835048801	0.229392471892	-0.037839548067	0.000278142612	0.913182262860	N\A	0.044798907793	0.041208397678	0.006412243019	38	23	
44850000	281.862310	1	-0.659920736238	0.654534425503	0.352962814088	-0.042740062805	0.000270569351	0.907374573453	N\A	0.032971566086	0.039488557532	0.007161036198	43	17	
44900000	327.061108	1	-0.915592140440	0.830637648546	0.246199240112	-0.038784974555	0.000153201386	0.944206535712	N\A	0.042392713552	0.030355751339	0.005188063253	48	27	
44950000	305.797179	1	-0.883899269879	0.781585707102	0.242198773451	-0.022717083039	0.000229891427	0.941181844860	N\A	0.044076408436	0.038591028791	0.006110754253	51	19	
45000000	304.837435	1	-0.997783531866	0.827037956338	0.209431142928	-0.018683026189	0.000327414851	0.927379869646	N\A	0.043601607405	0.041356136745	0.006371299392	36	21	
45050000	316.909968	1	-1.247136993639	0.982685737101	0.206565187432	-0.049772973179	0.000313217338	0.942151980298	N\A	0.048347733764	0.045782168151	0.006531382410	50	23	
45100000	329.180181	1	-1.336442033122	1.059078922964	0.047792204283	-0.019325676048	0.000233313569	0.931069216238	N\A	0.047557057901	0.043377310830	0.006691939882	44	27	
45150000	298.101596	1	-1.244161710447	0.997052047970	0.158251817628	-0.044602740271	0.000229174183	0.938734851035	N\A	0.054250682651	0.049464875955	0.006672934655	39	26	
45200000	325.386119	1	-0.945382674113	0.865854523293	0.254345661176	-0.043436334888	0.000343880706	0.945445532712	N\A	0.039782488583	0.029263102952	0.005807704434	34	29	
45250000	298.645280	1	-0.691098527809	0.672810195818	0.329269296668	-0.033659428889	0.000318101004	0.930581028280	N\A	0.032115690782	0.031985821911	0.006048519339	45	18	
45300000	288.826821	1	-0.921882895829	0.803366853805	0.226212607287	-0.019026167662	0.000319968643	0.916020754237	N\A	0.054035812611	0.051063298992	0.007472205856	38	18	
45350000	322.493399	1	-0.974763634782	0.850708462836	0.186333981727	-0.024888912857	0.000446708930	0.946329660574	N\A	0.038908141508	0.033599220313	0.005471125166	34	25	
45400000	325.312622	1	-0.650115729267	0.704005912896	0.267651138386	-0.022952046080	0.000625400069	0.935151547417	N\A	0.053448854701	0.046468011135	0.006337587756	40	23	
45450000	310.413129	1	-0.840797168989	0.805036701087	0.293233173764	-0.042380239720	0.000446775961	0.911593730996	N\A	0.056478095087	0.052772325182	0.007604021090	43	26	
45500000	318.553794	1	-0.773571977559	0.777243364808	0.255168939049	-0.032996645152	0.000231821706	0.936127548830	N\A	0.042081893635	0.043258728766	0.006083749160	39	20	
45550000	307.593612	1	-0.786310023573	0.739471216690	0.285224703147	-0.031887514393	0.000288517795	0.924325227177	N\A	0.052867709486	0.045393964628	0.006528415780	38	17	
45600000	311.913980	1	-1.074438979407	0.918145933029	0.176378307220	-0.025324549592	0.000285502718	0.925608749574	N\A	0.054871731190	0.049605399648	0.007082448080	45	25	
45650000	308.039154	1	-0.845914782248	0.788816244880	0.256195625171	-0.028376630585	0.000291834974	0.925031765661	N\A	0.045951434362	0.038014518434	0.006536413973	45	20	
45700000	322.534227	1	-0.677559524475	0.671135300457	0.382194981691	-0.045172235821	0.000269526063	0.930084991962	N\A	0.045435950226	0.042623436772	0.005900738480	47	27	
45750000	306.477120	1	-1.404438470961	1.000527920186	0.154571826886	-0.043170211804	0.000498688463	0.917772121407	N\A	0.049066578369	0.045223714440	0.007011551199	37	22	
45800000	303.921277	1	-0.899329328516	0.816748516531	0.194500368715	-0.024578859875	0.000927393201	0.927613532759	N\A	0.051377235329	0.045858907133	0.006206658932	46	16	
45850000	318.604655	1	-0.901309514557	0.798333287920	0.257209946237	-0.031733055608	0.000294220144	0.947895315469	N\A	0.042681613343	0.027705776138	0.005730639626	34	24	
45900000	290.946182	1	-0.809716388017	0.730353552215	0.342201753161	-0.051050202061	0.000331284329	0.924968545519	N\A	0.046931411899	0.034966436144	0.006293121244	48	21	
45950000	311.577935	1	-0.939186864172	0.826947764914	0.237513759735	-0.034700104078	0.000282896313	0.939585424398	N\A	0.043976197752	0.032013445291	0.005651410857	48	18	
46000000	338.706411	1	-1.147632535509	0.965784035350	0.161655237947	-0.037790771841	0.000259881349	0.931416715137	N\A	0.046867947618	0.038223163846	0.006168923573	33	31	
46050000	313.705557	1	-1.052004220354	0.901539605788	0.223915221435	-0.037111139458	0.000249864834	0.929005252292	N\A	0.046326291976	0.041561760474	0.006741909634	33	23	
46100000	302.775499	1	-1.024191116690	0.884369515872	0.177683095949	-0.025385553930	0.000258425311	0.923394531877	N\A	0.051390087936	0.046967997023	0.006810453582	40	21	
46150000	295.091372	1	-0.853476775518	0.803951416683	0.316921837408	-0.060250498207	0.000311477194	0.924784180106	N\A	0.052484756116	0.047977829470	0.006729099994	42	18	
46200000	287.278077	1	-1.308181158458	0.961638178567	0.106876946763	-0.021668894692	0.000461428672	0.905080208255	N\A	0.064446136056	0.056475399397	0.007280332218	35	25	
46250000	304.980261	1	-1.176540531183	0.909746757618	0.186488015291	-0.032083842373	0.000194700510	0.919162930981	N\A	0.047988971056	0.044532957853	0.006419046539	55	22	
46300000	312.255353	1	-0.983112857118	0.836472348852	0.284286551328	-0.044432866423	0.000266665309	0.935141697266	N\A	0.049420523302	0.044035957504	0.005454869546	47	23	
46350000	321.786045	1	-0.943161724848	0.855014434332	0.199137404539	-0.026618722163	0.000240042688	0.931560365740	N\A	0.043955718710	0.036291859176	0.006142726717	36	21	
46400000	304.137040	1	-1.150598211539	0.917063973378	0.198500610735	-0.036846710580	0.000566577020	0.943131700713	N\A	0.042275737155	0.028812539878	0.006058786206	41	22	
46450000	306.717547	1	-0.840171115783	0.861046129769	0.144704747468	-0.017888297517	0.000229154633	0.915256185818	N\A	0.057591975693	0.050083433024	0.006738876592	42	20	
46500000	299.924832	1	-1.225487748939	1.012097583732	0.071824161710	-0.021601674376	0.000323148558	0.923870150160	N\A	0.048912272524	0.045986920934	0.006717314998	43	18	
46550000	300.985224	1	-0.903080144125	0.774589635963	0.327023088333	-0.045707672059	0.000263538418	0.915240807003	N\A	0.055373149509	0.051875024934	0.007282741849	34	24	
46600000	297.791595	1	-0.890273977276	0.778378096453	0.311835839365	-0.041635832328	0.000096262342	0.928566595960	N\A	0.047419043242	0.039766152747	0.005782270406	43	16	
46650000	312.584766	1	-0.982334050216	0.919274462144	0.113846580986	-0.017779244858	0.000209307851	0.919731912149	N\A	0.057628024508	0.049692419985	0.006790535435	43	18	
46700000	329.710370	1	-0.818413842494	0.779197162127	0.310338250486	-0.040245252335	0.000266397367	0.930986391799	N\A	0.042272127903	0.040803242125	0.005933641912	35	23	
46750000	316.719690	1	-0.824082084787	0.788477451502	0.265703441447	-0.034239280150	0.000232803973	0.942582353484	N\A	0.051829024108	0.047565024258	0.006074083057	48	22	
46800000	278.804058	1	-0.820407328826	0.770371293656	0.270885396565	-0.038667727063	0.000317642113	0.893300324332	N\A	0.062132824405	0.057454589711	0.008221176388	34	16	
46850000	298.270541	1	-0.883780946587	0.756435358695	0.285548715214	-0.032022146838	0.000447790726	0.922629700481	N\A	0.050363610894	0.038565634670	0.006525366267	33	20	
46900000	301.450822	1	-1.112280370645	0.785768775944	0.244440131070	-0.021815784878	0.000327388106	0.922976241299	N\A	0.051247298876	0.045399194197	0.006485872998	37	20	
46950000	282.667502	1	-1.113193708164	0.906193946351	0.257000301374	-0.049307223136	0.000474583534	0.917094965823	N\A	0.048176318035	0.048673648853	0.007107725527	47	19	
