Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-005.txt
Log File Name:                   HIP_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            791804171
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	462.916103	1	-0.897360285338	0.932540124950	0.061713616264	-0.018592491571	0.000094771671	0.973234239062	N\A	0.033795284348	0.033891192777	0.004064101961	48	8	-0.007607450995	Global Trend	
7250000	469.912627	1	-0.934305499989	0.956806735057	0.014026174327	-0.012664452848	0.000048974856	0.962602070143	N\A	0.034874076149	0.030041685129	0.004235863996	33	6	0.000074123744	Global Trend	
7300000	451.072222	1	-0.956507403375	0.973460914974	0.026657425296	-0.019259998624	0.000136525309	0.970698304913	N\A	0.033718001082	0.034504432464	0.004191307933	24	4	-0.012340505238	Global Trend	
7350000	467.467785	1	-0.767913680933	0.899024475809	0.071264372384	-0.020065698954	0.000104693376	0.975058270920	N\A	0.032390978450	0.034129138299	0.004251850497	37	5	-0.010261532121	Global Trend	
7400000	467.467824	1	-0.990390925812	1.011759235502	-0.042243139768	-0.009047924475	0.000098123038	0.969007249412	N\A	0.031055726434	0.029662534429	0.004223619654	43	6	-0.003795553351	Global Trend	
7450000	467.544636	1	-0.810005432857	0.894285549498	0.055151098554	-0.019057401072	0.000073732917	0.959097034090	N\A	0.035722032577	0.032961467474	0.004485703727	45	8	0.001196285521	Global Trend	
7500000	440.283823	1	-0.927850513738	0.947074617597	0.067843235000	-0.022540365939	0.000122137786	0.987154837865	N\A	0.034791233492	0.037479612180	0.004217111629	39	4	-0.024531722412	Global Trend	
7550000	454.561020	1	-0.728890294752	0.820049639914	0.143230979541	-0.021936947632	0.000124736953	0.956479902203	N\A	0.033060136904	0.030622186121	0.004088861737	38	5	-0.000971149053	Global Trend	
7600000	450.468054	1	-1.100454962968	0.978000271150	0.032575000759	-0.019577682149	0.000116826655	0.994944806843	N\A	0.030687995883	0.032851068067	0.003459249518	37	8	0.041979642351	Global Trend	
7650000	451.135890	1	-0.975957987330	0.953445471419	-0.036994656616	-0.000403835507	0.000171469287	0.953445239733	N\A	0.040223043356	0.037289105249	0.004512077273	40	6	0.004559867293	Global Trend	
7700000	468.848839	1	-0.849415122635	0.914933846620	0.048009841861	-0.015254378834	0.000085745172	0.963474203999	N\A	0.034292584308	0.031904161777	0.004369146776	40	9	-0.003276437527	Global Trend	
7750000	452.310449	1	-0.793735662220	0.852208954604	0.075424928691	-0.009906666792	0.000085556545	0.974068798730	N\A	0.031888264610	0.028528429950	0.003435429696	37	7	-0.000673829685	Global Trend	
7800000	460.800053	1	-0.972256994639	0.951620770379	0.023903946594	-0.013193897348	0.000068440720	0.965175217319	N\A	0.034677604976	0.031983993758	0.003658237773	52	5	0.002838122536	Global Trend	
7850000	465.229289	1	-1.014241177907	0.963193338216	0.058212612003	-0.022964442697	0.000107187937	0.998220962470	N\A	0.029473083357	0.031735418351	0.003106176410	34	5	0.077866699542	Global Trend	
7900000	462.360308	1	-0.884183236950	0.973837733861	-0.007078203034	-0.011684490407	0.000066358454	0.976033835821	N\A	0.028812083900	0.028338447895	0.003699972809	44	5	-0.005496189842	Global Trend	
7950000	463.178192	1	-0.924575663761	0.979256667493	0.020149096032	-0.016956654270	0.000130889671	0.993179039311	N\A	0.027656493467	0.030628635873	0.003676218762	39	5	-0.032874587910	Global Trend	
8000000	469.749242	1	-0.922496761175	0.923658881483	0.047677248130	-0.017372268391	0.000100742882	0.961505441204	N\A	0.036021866280	0.033627148463	0.004468498085	36	8	0.004666269407	Global Trend	
8050000	464.682105	1	-0.872662091448	0.965059923502	-0.000556145518	-0.013119384749	0.000173917563	0.968464311958	N\A	0.033610685186	0.031019702571	0.003604431902	40	7	-0.010013163396	Global Trend	
8100000	446.660719	1	-0.983948494854	0.963862998413	0.062690848096	-0.026701749559	0.000149261967	0.999936812094	N\A	0.030358097188	0.033413936713	0.003772096633	49	6	-0.413778300763	Global Trend	
8150000	458.105083	1	-0.841145406326	0.880977947564	0.089280995749	-0.018160329586	0.000108217911	0.961171396510	N\A	0.035341979037	0.031797637520	0.004187911821	37	5	0.000101377395	Global Trend	
8200000	456.413109	1	-0.841274883849	0.867135298852	0.068019544201	-0.011084149641	0.000149267460	0.967156277981	N\A	0.036671651718	0.031068189349	0.003687616165	43	5	0.004457309485	Global Trend	
8250000	446.436128	1	-0.764201154964	0.819246504981	0.143520468126	-0.022594870711	0.000130649402	0.955747362903	N\A	0.037201546637	0.034070414155	0.004582874242	51	3	0.003051221738	Global Trend	
8300000	452.516505	1	-1.021971566546	0.945295426258	0.088237254278	-0.027969209714	0.000101051042	0.986271943953	N\A	0.033231220658	0.036293701557	0.004249585845	43	4	-0.016087517349	Global Trend	
8350000	456.703282	1	-0.773997189753	0.836765901071	0.120260981876	-0.017374423550	0.000110595630	0.965104170209	N\A	0.034242706481	0.032147721578	0.004638112313	26	6	0.000756045463	Global Trend	
8400000	469.970489	1	-1.058285011117	0.997514547239	-0.013093638249	-0.014065307800	0.000162007016	0.961695641879	N\A	0.033876866969	0.030181571208	0.004221660578	27	7	-0.002653676061	Global Trend	
8450000	483.013341	1	-0.983326778374	0.997160581740	0.003920783540	-0.017610695331	0.000093109423	0.987666882077	N\A	0.028584038458	0.031626448567	0.003999323407	32	10	-0.014186901965	Global Trend	
8500000	476.994221	1	-1.027342449483	1.019711739484	0.005340441932	-0.025527362265	0.000120284499	0.999903525212	N\A	0.026539976059	0.029213664900	0.003207999669	46	10	-0.301498296676	Global Trend	
8550000	454.923969	1	-0.804416040869	0.894791475926	0.087788348112	-0.021107921654	0.000194043859	0.964494277516	N\A	0.033064483897	0.032004132992	0.004644435173	38	8	-0.011004242233	Global Trend	
8600000	459.865157	1	-0.941997397868	0.953846927652	0.043044635787	-0.015961031934	0.000224148629	0.963273065121	N\A	0.033370303906	0.031304252541	0.004072276776	47	6	-0.011214727137	Global Trend	
8650000	459.438138	1	-1.095960723480	1.030270661955	0.000110604860	-0.023602343386	0.000107843831	0.959625859351	N\A	0.036252044933	0.034035288350	0.004665099118	36	5	-0.003775646912	Global Trend	
8700000	436.374306	1	-1.165174355344	1.081153803210	-0.063751931490	-0.015843671705	0.000133243120	0.982647408292	N\A	0.030783609123	0.032159170562	0.003685019614	37	4	-0.023629465956	Global Trend	
8750000	446.462453	1	-0.857914022595	0.865166636859	0.096528254636	-0.019413527212	0.000117561070	0.955534830753	N\A	0.038915154803	0.034735286422	0.004448788829	34	7	0.001301429998	Global Trend	
8800000	450.954969	1	-1.052996310410	0.998654616378	0.027786866253	-0.023156199072	0.000099747607	0.961363817303	N\A	0.036173201402	0.033428936464	0.003997597052	42	6	0.005825520633	Global Trend	
8850000	468.792917	1	-0.780067799696	0.869871144835	0.072222419558	-0.012566500797	0.000118279889	0.968914164675	N\A	0.033588079605	0.028829780564	0.003822935159	32	5	0.000500219861	Global Trend	
8900000	457.941474	1	-0.965722281660	0.960191066870	0.009610337047	-0.012835305980	0.000177978791	0.963682817037	N\A	0.034350592443	0.030635264384	0.004047385173	35	4	0.005197620534	Global Trend	
8950000	476.090176	1	-0.809595042248	0.894656010070	0.081079750318	-0.022384513688	0.000082690409	0.962846555197	N\A	0.032173721137	0.029271476369	0.004193673223	41	8	-0.000510761617	Global Trend	
9000000	458.476734	1	-0.908796345749	0.938082215501	0.041963763890	-0.015936801737	0.000159399541	0.957123724058	N\A	0.037629571303	0.034333627153	0.004340555067	35	6	-0.007103638449	Global Trend	
9050000	438.239123	1	-0.784374984986	0.868324588125	0.103536914618	-0.020134335959	0.000103175630	0.960115867511	N\A	0.036822413448	0.034699567751	0.004413020325	35	4	-0.003173560508	Global Trend	
9100000	457.169621	1	-0.925952791490	0.934858938091	0.039722717959	-0.017240231473	0.000126586629	0.957031421927	N\A	0.033747563402	0.032361286279	0.004663774645	28	6	0.001338974415	Global Trend	
9150000	450.521088	1	-0.848730889669	0.888472174891	0.084898766090	-0.019805625455	0.000112845112	0.958615931671	N\A	0.036318760987	0.031348686486	0.004410800452	37	2	-0.000391817225	Global Trend	
9200000	465.889731	1	-0.947799940060	0.915012738513	0.113214656750	-0.028337497846	0.000054503070	0.999990846018	N\A	0.029261289510	0.032159006009	0.003465237291	47	8	0.500708964246	Global Trend	
9250000	468.879415	1	-0.860201917236	0.842418130958	0.096849643274	-0.016648347338	0.000057489070	0.965130569417	N\A	0.033103327202	0.031730470328	0.003874797106	35	7	0.003989102706	Global Trend	
9300000	458.938720	1	-1.041479752446	0.969942872480	0.057637961765	-0.027336375304	0.000089026972	0.999990456132	N\A	0.032693247299	0.035994191377	0.003963925243	35	4	-0.751753213080	Global Trend	
9350000	461.112363	1	-0.878306038992	0.921692697525	0.054487606044	-0.016915349623	0.000201742565	0.953801016186	N\A	0.036288665921	0.032645813805	0.004506211025	38	8	-0.002767940693	Global Trend	
9400000	482.732605	1	-0.890247796153	0.928402232964	0.051246843294	-0.016834479082	0.000091314385	0.962627119160	N\A	0.033173628003	0.030000337506	0.003869167047	41	8	-0.000553638063	Global Trend	
9450000	463.214756	1	-0.846771634637	0.930001195400	0.035267381421	-0.016898168463	0.000116924613	0.971323156225	N\A	0.029790142542	0.030917352742	0.004192877073	48	6	-0.005211485483	Global Trend	
9500000	461.629637	1	-0.800972590830	0.895578526754	0.101108561484	-0.027485940235	0.000082951616	0.971464443970	N\A	0.034604038318	0.035036332326	0.004027590831	29	6	-0.006136012134	Global Trend	
9550000	442.716064	1	-0.860785237037	0.894272251184	0.073215222254	-0.018882187929	0.000082408148	0.958423738420	N\A	0.039198884921	0.034765523225	0.004235425940	33	5	0.003457990668	Global Trend	
9600000	471.293991	1	-0.742498912937	0.883608521072	0.050059249579	-0.010434833617	0.000095136533	0.968325171504	N\A	0.024632413803	0.024738078803	0.003694797726	47	9	-0.004326278893	Global Trend	
9650000	462.895274	1	-0.846755080359	0.884277695684	0.129465981395	-0.028979934914	0.000106793447	0.975029613437	N\A	0.032044515916	0.033072852719	0.003906236191	37	8	-0.010803524652	Global Trend	
9700000	451.846212	1	-0.865504354902	0.897086084011	0.130329398172	-0.032389931916	0.000008234870	0.968518128045	N\A	0.035120965372	0.034632054588	0.004210738363	43	6	-0.000580804479	Global Trend	
9750000	456.165250	1	-0.867945374152	0.901369738421	0.132569935156	-0.033769413474	0.000011657248	0.999678930950	N\A	0.022990385965	0.025764328111	0.003377609073	46	6	-0.018967525239	Global Trend	
9800000	459.469036	1	-0.890966058845	0.980037517472	-0.002565738766	-0.012195200395	0.000062760248	0.979103373286	N\A	0.033156441747	0.034882310223	0.004116161074	39	5	-0.010102230528	Global Trend	
9850000	468.443276	1	-0.882995956025	0.929987231261	0.044418868967	-0.015849072738	0.000079493142	0.959300804387	N\A	0.033981981811	0.031330003429	0.004467401878	36	7	0.001547679593	Global Trend	
9900000	459.662555	1	-0.981869620612	0.964417184917	0.042529737217	-0.019791096696	0.000089346676	0.963006016887	N\A	0.034669718058	0.033180585085	0.004521216142	38	7	-0.005601727417	Global Trend	
9950000	461.776821	1	-1.059834579780	0.980131458354	0.040093121818	-0.020874904089	0.000126296689	0.999813738357	N\A	0.027106926912	0.029581040393	0.003038544328	36	8	-0.214547581588	Global Trend	
10000000	462.938342	1	-0.992178916893	0.940361007180	0.022187934570	-0.016879254666	0.000148428015	0.966383299902	N\A	0.036074953809	0.033135797901	0.003755988252	43	8	0.010302753135	Global Trend	
10050000	443.979124	1	-0.813538748117	0.880045946276	0.070459116984	-0.013071212575	0.000138976412	0.954246240217	N\A	0.044525392055	0.038149098177	0.004720645703	48	3	-0.000602935634	Global Trend	
10100000	440.609887	1	-0.887993997681	0.911017513071	0.065734447280	-0.015602499448	0.000132928707	0.952050652736	N\A	0.039908978269	0.036238237124	0.004853574170	43	5	-0.000473300666	Global Trend	
10150000	455.360019	1	-0.901105992461	0.942542520316	0.013795171686	-0.009703278144	0.000150763164	0.960573570182	N\A	0.036095168884	0.031489935911	0.004280837150	38	4	-0.001441048345	Global Trend	
10200000	450.971848	1	-0.957304147618	0.943035603699	0.007528026553	-0.007569420838	0.000095514374	0.957166541084	N\A	0.032360541301	0.030493321448	0.004326276787	48	8	0.003935409911	Global Trend	
10250000	465.828770	1	-0.968041597282	0.959203269150	0.036168802245	-0.017539231255	0.000133917978	0.961455573565	N\A	0.033331390444	0.030703451383	0.004184361944	40	6	-0.003601550637	Global Trend	
10300000	469.693513	1	-0.706590066429	0.840348109296	0.107061760782	-0.016994372638	0.000111721343	0.968172009806	N\A	0.029527300666	0.028191090082	0.003938795297	45	6	-0.002999717758	Global Trend	
10350000	471.753693	1	-0.937288257890	0.912568215486	0.063916429170	-0.018469837806	0.000122865940	0.964618107176	N\A	0.031632689185	0.029620240293	0.003752569991	36	7	0.007012627585	Global Trend	
10400000	457.515576	1	-0.792429703303	0.851524014956	0.088523565484	-0.009806028838	0.000131764060	0.957034101420	N\A	0.032265152746	0.029313259364	0.003950531794	30	6	-0.000943568138	Global Trend	
10450000	457.556314	1	-0.806844689591	0.850822930307	0.123028000158	-0.023568218604	0.000074881960	0.955272813497	N\A	0.036538783143	0.033037435001	0.004256036142	31	5	0.001154723681	Global Trend	
10500000	481.739752	1	-0.868542985209	0.922625391791	0.018862961411	-0.008076223797	0.000092024806	0.966279196271	N\A	0.031340043087	0.029554442385	0.003905626066	39	12	0.001410762966	Global Trend	
10550000	457.242018	1	-1.201794219933	1.085820767597	-0.110157753993	-0.001139158367	0.000171098091	0.979835473460	N\A	0.031978973457	0.032955092065	0.003838968494	32	9	0.025959818021	Global Trend	
10600000	474.273610	1	-0.755726056075	0.889573651074	0.010894539413	-0.004017232449	0.000084681207	0.958305655946	N\A	0.028641242853	0.028278808624	0.004267333289	42	12	-0.001534684030	Global Trend	
10650000	461.039728	1	-0.885401186458	0.901778930215	0.072232883697	-0.017394094339	0.000085361227	0.957815466240	N\A	0.035092673091	0.030495375310	0.004163372581	40	8	0.001261758856	Global Trend	
10700000	456.083214	1	-1.014749558093	0.976205271999	0.007377438929	-0.014398100448	0.000165170614	0.951930961170	N\A	0.040356588343	0.036143561100	0.004504904401	34	5	0.003773247336	Global Trend	
10750000	466.515849	1	-0.776981846246	0.911986201767	0.044855629082	-0.015519300791	0.000127162087	0.965564747093	N\A	0.031960351807	0.030138629545	0.003950064359	35	8	-0.006645839965	Global Trend	
10800000	445.977528	1	-0.796169812831	0.909154487355	0.032344211719	-0.013676187771	0.000073154206	0.951548689971	N\A	0.038733028163	0.036784006726	0.004823040304	45	4	-0.000716783982	Global Trend	
10850000	469.629238	1	-0.785766484374	0.876155498012	0.085835300051	-0.017735213494	0.000094223630	0.966815824223	N\A	0.033715173114	0.032329051686	0.004378550380	41	6	-0.002585732385	Global Trend	
10900000	475.763311	1	-0.794266975752	0.898924308102	0.055291010355	-0.014468841404	0.000055267272	0.961686356069	N\A	0.034592951168	0.033558934646	0.004705890672	42	9	-0.000986911529	Global Trend	
10950000	474.662697	1	-0.785501158538	0.906922651706	0.024998385270	-0.009989394073	0.000068443390	0.960423222407	N\A	0.034102917104	0.031144577331	0.004303987459	37	7	-0.001876946189	Global Trend	
11000000	473.915691	1	-0.834243601887	0.879070879745	0.093687187465	-0.024412270694	0.000086640035	0.966310480391	N\A	0.034496635887	0.031700184387	0.003893347123	42	6	0.003750342423	Global Trend	
11050000	472.207251	1	-1.091791937294	0.989964463115	0.014365133545	-0.019836583193	0.000116038676	0.986698521816	N\A	0.033820498317	0.035068942267	0.003642463416	36	6	0.026341887650	Global Trend	
11100000	461.825423	1	-1.000288473532	0.977684338968	0.015318316246	-0.014711173408	0.000084289968	0.967777318576	N\A	0.031204415193	0.031292384058	0.004353721575	46	4	-0.001919327549	Global Trend	
11150000	461.132028	1	-0.921359898465	0.958977336710	0.033611503507	-0.020691643596	0.000132268891	0.968074183961	N\A	0.028995531448	0.028433128779	0.004160723715	45	8	-0.008305020981	Global Trend	
11200000	453.582514	1	-0.912505649422	0.939101514992	0.003474483031	-0.009441660494	0.000130768785	0.958316374853	N\A	0.034158273392	0.031067986795	0.004275911677	50	6	0.004219832789	Global Trend	
11250000	469.764689	1	-0.974157528915	0.922584514962	0.032139661540	-0.011308841603	0.000090273405	0.966056787961	N\A	0.033096261766	0.032027485849	0.003615322910	31	7	0.009189940091	Global Trend	
11300000	467.826758	1	-0.870010690715	0.904216516317	0.036969348454	-0.007238594413	0.000158346310	0.968417465609	N\A	0.032082890375	0.028444015562	0.004024328991	46	8	0.000554181351	Global Trend	
11350000	465.746556	1	-0.958627076613	0.968795412654	0.021394055471	-0.017459347234	0.000098143600	0.969226079468	N\A	0.030818485249	0.028624883951	0.004185775485	30	9	-0.003059689511	Global Trend	
11400000	482.889960	1	-1.017937232019	0.944546754666	0.047982850711	-0.019108147389	0.000111482458	0.976374475273	N\A	0.024653440196	0.022656145364	0.002929786008	35	10	0.012954833544	Global Trend	
11450000	440.376511	1	-1.015994951222	0.976971342088	0.048391885216	-0.024837420980	0.000166411544	0.999543214822	N\A	0.029737651127	0.032657480012	0.003715190646	34	12	0.212249922142	Global Trend	
11500000	475.734093	1	-0.914240912017	0.904074584736	0.061953718772	-0.019116279392	0.000091619355	0.963227713254	N\A	0.032554069314	0.029957959157	0.004061145170	34	10	0.003399210007	Global Trend	
11550000	456.851442	1	-0.899424663646	0.938606033762	0.021480614927	-0.014299802147	0.000116091112	0.957942616721	N\A	0.037563730095	0.034188873225	0.004698468317	43	6	-0.000810474821	Global Trend	
11600000	447.786724	1	-0.889835700396	0.907259745740	0.049699826790	-0.016580216170	0.000112970598	0.961045088395	N\A	0.034002678250	0.032106623185	0.004370417278	46	4	0.003934663863	Global Trend	
11650000	459.301864	1	-0.979766084929	0.973438606229	0.023227197537	-0.016847131135	0.000106135124	0.965948089023	N\A	0.036285238395	0.031029655694	0.003894884012	38	5	-0.003799984240	Global Trend	
11700000	467.429313	1	-1.040980952931	0.990591515732	0.014418093658	-0.016235600615	0.000102734781	0.974798989128	N\A	0.032539895295	0.030532774251	0.003336236070	50	6	0.006776438802	Global Trend	
11750000	458.371001	1	-0.971582704059	0.908079288836	0.101368552736	-0.025240396233	0.000125425560	0.980333766048	N\A	0.034825721937	0.035302970666	0.003792759071	34	6	0.021845201927	Global Trend	
11800000	461.904459	1	-0.883417983939	0.897292469245	0.093180747156	-0.022999516975	0.000104462721	0.969257479356	N\A	0.035499263833	0.033528304781	0.004213008730	43	7	-0.005606010874	Global Trend	
11850000	471.003245	1	-0.899506226199	0.950968263838	0.021360286496	-0.014589746217	0.000091145338	0.972029521503	N\A	0.029946746662	0.028507168613	0.004033173761	45	7	-0.002866642590	Global Trend	
11900000	457.623744	1	-0.719738888833	0.838197187522	0.089073718506	-0.012722001323	0.000174469455	0.956987459194	N\A	0.031635866757	0.027988291569	0.004401863986	41	6	-0.001456245723	Global Trend	
11950000	440.574831	1	-0.913685991116	1.052270979096	-0.057242917934	-0.011658896575	0.000199619159	0.986629428208	N\A	0.032933034293	0.035739497594	0.004269624373	40	4	-0.047073002924	Global Trend	
12000000	458.964336	1	-0.874113678429	0.970439320348	-0.077851375624	0.005145402944	0.000094869603	0.955755162414	N\A	0.036760699642	0.032219102987	0.004586331711	49	8	0.000528314027	Global Trend	
12050000	460.348416	1	-0.885236282829	0.911262968655	0.030721212454	-0.012633624066	0.000163017829	0.957820137637	N\A	0.036480530824	0.031180445761	0.004318949907	41	7	0.004680002537	Global Trend	
12100000	471.314590	1	-0.843641904767	0.929419305267	0.012172144029	-0.009619032510	0.000107001168	0.965481846597	N\A	0.030384978714	0.027935577842	0.004390484860	36	5	-0.002239908592	Global Trend	
12150000	464.511144	1	-0.862351056687	0.862639013697	0.084536544069	-0.014052347881	0.000183711098	0.957811201776	N\A	0.035879495765	0.032670999796	0.004485248384	52	12	0.001410002189	Global Trend	
12200000	475.629604	1	-1.095797534460	1.005474606751	0.001999197174	-0.017038546526	0.000093181168	0.959078243389	N\A	0.035345679362	0.032699983566	0.004450802090	40	9	0.000189447149	Global Trend	
12250000	479.342222	1	-0.860959688665	0.972594508885	-0.019086765824	-0.009636063784	0.000117484183	0.962816811058	N\A	0.033837028906	0.033354431923	0.004793570272	31	10	-0.006625464852	Global Trend	
12300000	452.535746	1	-0.752580709292	0.889847883283	0.085509919838	-0.019219827595	0.000151635970	0.971142403476	N\A	0.034569373567	0.033666263203	0.004020580636	42	6	-0.013693385441	Global Trend	
12350000	443.318113	1	-0.932620470916	0.925074051292	0.101941641227	-0.024368630407	0.000102755054	0.999196298730	N\A	0.028966876677	0.031431236105	0.003136857880	38	4	0.087826393331	Global Trend	
