Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-001.txt
Log File Name:                   SEP_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4197006378
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38850000	566.766301	1	-1.467515575221	0.849282080060	0.106743932588	-0.014016878821	0.000082879675	0.980135241390	N\A	0.023463406102	0.022066829221	0.002937514869	40	3	-0.007265843594	Global Trend	
38900000	552.988688	1	-1.618046073255	0.893289172627	0.133226970959	-0.028612925011	0.000064571580	0.999671687958	N\A	0.022995752958	0.025431605603	0.002707801251	46	1	-0.117599744814	Global Trend	
38950000	558.195464	1	-1.543915714924	0.854553828978	0.108574685391	-0.017331031721	0.000078498568	0.974308511900	N\A	0.029203906648	0.027228844005	0.003658369309	34	2	0.001512399611	Global Trend	
39000000	556.034617	1	-1.426035206055	0.829513265401	0.087603576901	-0.010423639730	0.000074687374	0.976294335822	N\A	0.026271828614	0.024954303736	0.003577934188	38	2	-0.000739213093	Global Trend	
39050000	564.197351	1	-1.597434672310	0.902323537087	0.085351618426	-0.017763581558	0.000058001200	0.986024999618	N\A	0.021852226908	0.021845279693	0.002972275605	29	2	-0.006168829569	Global Trend	
39100000	571.957612	1	-1.651456447798	0.922744564915	0.089769481337	-0.020079743314	0.000074561464	0.996712140653	N\A	0.022856475131	0.024867607873	0.002604968748	29	3	-0.045023072328	Global Trend	
39150000	553.705766	1	-1.719731309901	0.943433966411	0.082185160567	-0.024134505571	0.000076147846	0.985363998437	N\A	0.025400577031	0.026043624726	0.002931221400	24	3	-0.018579235948	Global Trend	
39200000	566.151195	1	-1.668182711295	0.929727857016	0.068634164675	-0.018559436605	0.000063121757	0.987212259519	N\A	0.022943269568	0.024113032439	0.002874902409	42	2	-0.010042439861	Global Trend	
39250000	568.507394	1	-1.652242413820	0.912962413656	0.116646266627	-0.026629019404	0.000059762515	0.993526305630	N\A	0.020289263262	0.021541417703	0.002431349591	29	4	0.031534255373	Global Trend	
39300000	560.243112	1	-1.481754352475	0.835866702395	0.130505649826	-0.018785806266	0.000074343430	0.978125511850	N\A	0.023683311715	0.021847154038	0.002768609322	33	3	-0.005708095946	Global Trend	
39350000	562.184271	1	-1.629582438962	0.932902400202	0.080400908211	-0.024453282265	0.000050111977	0.995900029100	N\A	0.022860649588	0.024759560490	0.002594021607	33	2	-0.026646513213	Global Trend	
39400000	556.325781	1	-1.620123044320	0.923251956443	0.097388265294	-0.023706832416	0.000059551780	0.999668638825	N\A	0.023730958911	0.025960935160	0.002658107819	36	4	-0.146446448364	Global Trend	
39450000	553.212677	1	-1.581678540088	0.888735265691	0.103196589671	-0.017829815734	0.000081517892	0.982717181924	N\A	0.024328002803	0.024871527445	0.003144633950	34	3	-0.012739336858	Global Trend	
39500000	548.366537	1	-1.703395063727	0.918463060169	0.100160532053	-0.024101443677	0.000086676087	0.979362012123	N\A	0.027394366412	0.026352779466	0.003114712245	30	4	-0.011288612748	Global Trend	
39550000	538.649065	1	-1.525817386003	0.861789113424	0.090206847290	-0.013475172385	0.000058375073	0.976927154890	N\A	0.026080825565	0.024581510111	0.003376124802	46	1	-0.000959725630	Global Trend	
39600000	555.933211	1	-1.472792368198	0.861840458418	0.092406938546	-0.013352619322	0.000089498561	0.981002254875	N\A	0.023981732856	0.023393257019	0.002971799975	35	1	-0.009804018247	Global Trend	
39650000	553.167686	1	-1.559731908437	0.865887240899	0.131655129662	-0.022699811955	0.000076444787	0.980405516219	N\A	0.022724734989	0.022434799645	0.002737141665	39	1	-0.007722313918	Global Trend	
39700000	542.993197	1	-1.555785629347	0.873011223585	0.097882562912	-0.017074567896	0.000050222125	0.980419131919	N\A	0.024384715771	0.022611099421	0.002809866887	34	1	-0.003139405863	Global Trend	
39750000	555.634989	1	-1.651394670388	0.930296897751	0.054967614086	-0.015015650986	0.000096256259	0.983034486908	N\A	0.020412235410	0.021697519813	0.002976425377	35	1	-0.003801908367	Global Trend	
39800000	566.301636	1	-1.612770515272	0.926573094142	0.050129278239	-0.016295389495	0.000057353721	0.980345314117	N\A	0.023991806709	0.023491495443	0.003061016339	49	2	-0.004878200273	Global Trend	
39850000	558.243632	1	-1.642799284982	0.911388439217	0.056517737391	-0.013101938410	0.000072132549	0.974108250012	N\A	0.026636531508	0.024924500974	0.003285387342	30	3	0.001841470685	Global Trend	
39900000	545.238759	1	-1.510133733755	0.872041037196	0.083041432289	-0.011744053966	0.000071947930	0.980471928448	N\A	0.024409134374	0.024213935523	0.002975471632	38	1	-0.006281901582	Global Trend	
39950000	556.331517	1	-1.482080775472	0.918320113137	0.060454344939	-0.012938004430	0.000098785821	0.987038350208	N\A	0.022815145443	0.023411855096	0.002699005865	40	3	-0.029361082969	Global Trend	
40000000	564.563819	1	-1.624436146786	0.940907396313	0.065781558824	-0.018938591451	0.000065770667	0.990955674871	N\A	0.023175678500	0.024568979109	0.002782368623	38	5	-0.020790564229	Global Trend	
40050000	550.270706	1	-1.560759834938	0.855469224589	0.102259439107	-0.014913071563	0.000072366200	0.975533468084	N\A	0.026145821170	0.024586116010	0.003206686098	32	4	0.003511629308	Global Trend	
40100000	545.566937	1	-1.479595709461	0.867759201359	0.073881467305	-0.010750250516	0.000098186727	0.976474407118	N\A	0.024874957890	0.022344059133	0.003090374089	24	1	-0.004525442246	Global Trend	
40150000	556.702933	1	-1.589005244422	0.923221842053	0.051961672111	-0.015024622366	0.000031540253	0.985017071670	N\A	0.024670573140	0.025259006113	0.003029389065	29	1	-0.005760227066	Global Trend	
40200000	542.107427	1	-1.574978426224	0.883272822237	0.108766446308	-0.020261345953	0.000063616066	0.979133625333	N\A	0.026724891023	0.025608787891	0.003502972918	43	2	-0.004394209821	Global Trend	
40250000	554.936432	1	-1.668335858837	0.936782334282	0.072771670387	-0.019355275075	0.000087773010	0.979791205921	N\A	0.023180221674	0.021690015589	0.003044394374	43	2	-0.007353777143	Global Trend	
40300000	562.560745	1	-1.620374712776	0.909563785851	0.084080926926	-0.016437304765	0.000134601294	0.979380234756	N\A	0.023995865780	0.023382089084	0.002784542779	32	6	-0.015351291252	Global Trend	
40350000	563.339179	1	-1.596031245477	0.907165810547	0.059285674739	-0.012877830931	0.000076389089	0.976434417314	N\A	0.027341640826	0.024512181746	0.003217720671	24	3	-0.000925370022	Global Trend	
40400000	549.640169	1	-1.656568271772	0.914568712372	0.102120342483	-0.020870896440	0.000079685273	0.991290588806	N\A	0.022613298476	0.024061255780	0.002922249823	30	3	-0.015794652577	Global Trend	
40450000	564.440118	1	-1.542368841530	0.893086499732	0.080044788462	-0.016156866598	0.000086395963	0.978942727391	N\A	0.023209605074	0.022876782401	0.003110779423	33	4	-0.007013113438	Global Trend	
40500000	569.788052	1	-1.542610620430	0.891555648331	0.064292818693	-0.012257384020	0.000066043420	0.978548057659	N\A	0.025250722367	0.023546101472	0.003263497970	32	3	-0.004014031586	Global Trend	
40550000	563.854413	1	-1.556258711352	0.857632240640	0.086811880779	-0.012597026450	0.000073327493	0.976876736950	N\A	0.025466864920	0.023717411188	0.003067121868	37	4	0.002707416352	Global Trend	
40600000	552.229309	1	-1.636522898349	0.902821412991	0.114679029631	-0.024939211005	0.000060765558	0.984850061764	N\A	0.023808996373	0.024633549921	0.002676688646	33	2	-0.011022815617	Global Trend	
40650000	565.147313	1	-1.533644431901	0.890601886448	0.082861622476	-0.015675051091	0.000078403423	0.983429629433	N\A	0.022295823284	0.022494101151	0.003028036032	44	3	-0.007589757951	Global Trend	
40700000	560.401794	1	-1.486660211963	0.842456730839	0.105303137258	-0.017138921427	0.000072437916	0.976815363609	N\A	0.023913317290	0.022030951569	0.002923067184	31	2	-0.001257665516	Global Trend	
40750000	559.865583	1	-1.491934217484	0.851121681304	0.099165280135	-0.012956800863	0.000075403650	0.975199086827	N\A	0.025910374378	0.023785249918	0.002993402118	35	2	-0.002432862881	Global Trend	
40800000	573.156407	1	-1.657840193611	0.915749372990	0.080099033162	-0.018025066397	0.000079162811	0.981356552668	N\A	0.023159487993	0.022662630121	0.003006119208	22	4	-0.006321674095	Global Trend	
40850000	552.795304	1	-1.644740725271	0.872620654198	0.147608871580	-0.029115481072	0.000062925722	0.984135741009	N\A	0.025807122955	0.025663850587	0.002832561004	47	3	0.009923907218	Global Trend	
40900000	555.606436	1	-1.526326186340	0.902951691534	0.048129539057	-0.012704242203	0.000072514981	0.978748891279	N\A	0.027400506119	0.025697637574	0.003192654479	37	4	-0.004639289034	Global Trend	
40950000	568.739805	1	-1.553196950401	0.913532758523	0.063102748772	-0.017615021333	0.000057621140	0.977760778212	N\A	0.025663843190	0.023505914090	0.002900505837	27	4	-0.003815784882	Global Trend	
41000000	571.370485	1	-1.528944564429	0.882759433570	0.091729179656	-0.017818581791	0.000082870817	0.978535686985	N\A	0.024516593298	0.023165146333	0.002989042159	35	2	-0.008615504401	Global Trend	
41050000	557.141944	1	-1.490416076807	0.858924041067	0.113081992621	-0.020111046837	0.000059592567	0.977848465680	N\A	0.026107662585	0.024511677704	0.003175257428	29	2	-0.006326964132	Global Trend	
41100000	550.652996	1	-1.592333015847	0.921388090988	0.047638617677	-0.013307024145	0.000085129526	0.976785238463	N\A	0.024372307974	0.022144103207	0.002840098352	37	2	-0.005279836949	Global Trend	
41150000	554.254060	1	-1.640017134879	0.878152085202	0.108781790737	-0.019447534810	0.000081354423	0.979775643433	N\A	0.024563968190	0.022935103974	0.002859336767	34	3	0.007359441613	Global Trend	
41200000	560.629152	1	-1.427159299048	0.814472634370	0.151061181839	-0.019859877878	0.000058974980	0.980157749021	N\A	0.022424623578	0.021753917966	0.002901597724	38	4	-0.004594362453	Global Trend	
41250000	559.873726	1	-1.600524022751	0.884476932696	0.093327845669	-0.014817175135	0.000066666971	0.993568989671	N\A	0.020161360711	0.022503922719	0.002931816964	35	5	-0.003607781984	Global Trend	
41300000	546.257405	1	-1.655901341139	0.915173472334	0.105591695649	-0.023727856056	0.000084725260	0.998864818969	N\A	0.022906215538	0.025073570975	0.002465923463	46	3	-0.081465173774	Global Trend	
41350000	561.008814	1	-1.403213511862	0.811044953340	0.129169087729	-0.014843568660	0.000060211135	0.976151752479	N\A	0.027023145676	0.024843601291	0.003182065230	37	2	-0.004862083601	Global Trend	
41400000	564.760798	1	-1.633189245362	0.917845533775	0.072828929768	-0.018918053003	0.000063883401	0.979325892907	N\A	0.024579945565	0.021977752372	0.002784572810	39	2	-0.004372314255	Global Trend	
41450000	549.227187	1	-1.699632488170	0.945435587348	0.053210623441	-0.016260476181	0.000073124055	0.973304893296	N\A	0.027693833525	0.025228294208	0.003256451590	44	1	0.000926781219	Global Trend	
41500000	558.479773	1	-1.660679256601	0.898721430706	0.098288398873	-0.020115557662	0.000078549928	0.977894088198	N\A	0.024633418075	0.023145827599	0.002900315641	37	3	0.006353313777	Global Trend	
41550000	569.008750	1	-1.684377935468	0.932620250418	0.078012647137	-0.019885926323	0.000087110382	0.985683495705	N\A	0.019683741648	0.020174910332	0.002922211131	33	4	-0.001290577810	Global Trend	
41600000	567.557989	1	-1.493621525167	0.863780233599	0.070355820949	-0.011578239870	0.000068900845	0.976931116240	N\A	0.024744204003	0.023127599564	0.003202782471	38	3	-0.001758831924	Global Trend	
41650000	552.961316	1	-1.677876915809	0.928142929089	0.051449155545	-0.016554711846	0.000062868154	0.980794951231	N\A	0.025276609678	0.024431810559	0.002922995904	43	3	0.005816165494	Global Trend	
41700000	564.171679	1	-1.482169791745	0.870275796769	0.084761376366	-0.016110989348	0.000078592722	0.978043847857	N\A	0.024166010307	0.022397416312	0.003016754780	36	3	-0.002142769870	Global Trend	
41750000	562.187226	1	-1.609038344428	0.894485080078	0.078606789458	-0.014999960275	0.000059950410	0.977405475386	N\A	0.026455462778	0.023604255685	0.003215545624	32	4	0.000627631768	Global Trend	
41800000	556.980301	1	-1.637699882931	0.885123791075	0.124958222918	-0.023499979033	0.000059436410	0.982045764349	N\A	0.024971293818	0.025128732207	0.003126985944	38	2	0.005617861124	Global Trend	
41850000	562.812778	1	-1.595685072575	0.899436209030	0.065110478678	-0.011925192053	0.000056458911	0.983098026556	N\A	0.022093782608	0.022283587348	0.002941827962	39	4	-0.000000457822	Global Trend	
41900000	544.503224	1	-1.519436589621	0.889974421687	0.074347035162	-0.015191606291	0.000078194632	0.977810749043	N\A	0.025314934729	0.023885782019	0.002932600943	37	2	-0.005886345505	Global Trend	
41950000	554.863696	1	-1.466771169800	0.907536457807	0.076690421502	-0.018933059112	0.000073247923	0.990961722941	N\A	0.023082958203	0.024679879244	0.002682192347	33	2	-0.026031684262	Global Trend	
42000000	559.384894	1	-1.566573602319	0.902275294993	0.084903692066	-0.015787218731	0.000083355676	0.984257078777	N\A	0.024619264546	0.024817681357	0.003033066120	38	3	-0.013726203560	Global Trend	
42050000	582.071388	1	-1.632118334521	0.888985223600	0.124327005220	-0.023051123865	0.000067583666	0.979404331231	N\A	0.025966977153	0.023795027926	0.003006594355	44	7	0.000205885769	Global Trend	
42100000	551.756745	1	-1.495445227290	0.833257946531	0.125171537359	-0.018099435589	0.000085767412	0.977173236554	N\A	0.023705674970	0.022975280261	0.003140678547	42	4	-0.002655315679	Global Trend	
42150000	566.565104	1	-1.621891517517	0.916957649705	0.062894701995	-0.014820798393	0.000080902262	0.979584194349	N\A	0.023945091512	0.022793464731	0.002970255959	37	5	-0.004378155336	Global Trend	
42200000	564.517641	1	-1.552691157895	0.845259422767	0.116383100974	-0.018894807184	0.000074982975	0.977577299861	N\A	0.027382087103	0.024222847587	0.003045428367	33	4	0.005095222341	Global Trend	
42250000	558.920473	1	-1.663606125403	0.924210794010	0.069344560179	-0.015924729419	0.000063881695	0.977242792264	N\A	0.023436398062	0.022006261820	0.002904368851	26	3	-0.002858990594	Global Trend	
42300000	567.498208	1	-1.458160421392	0.864642183859	0.087463711288	-0.015163754582	0.000071458426	0.978829318521	N\A	0.022966747885	0.022103401530	0.002929546123	42	3	-0.004029328278	Global Trend	
42350000	561.177054	1	-1.683790373321	0.962786501262	0.056637073152	-0.022096888188	0.000071096180	0.998866184389	N\A	0.022422965550	0.024820302073	0.002810641953	27	4	-0.071818032928	Global Trend	
42400000	547.047103	1	-1.449463306658	0.840356688492	0.127763612553	-0.020182367950	0.000068713215	0.975762451663	N\A	0.028779394689	0.027636023900	0.003441783045	28	3	-0.005477722730	Global Trend	
42450000	560.837655	1	-1.679762900587	0.918896342075	0.057473808938	-0.010607891566	0.000080811630	0.986959577502	N\A	0.023357744865	0.021231736069	0.002926628751	42	5	0.006269471981	Global Trend	
42500000	560.382200	1	-1.634478655163	0.953039485503	0.046578826435	-0.018515765628	0.000078812312	0.988240647270	N\A	0.021033458893	0.021752050702	0.002597157087	38	3	-0.020499734962	Global Trend	
42550000	556.115597	1	-1.595128958067	0.894510023038	0.078557783187	-0.015666606171	0.000067579863	0.980257360638	N\A	0.022770105163	0.021301263705	0.003084841137	38	1	-0.000128860181	Global Trend	
42600000	553.303126	1	-1.496175800146	0.846806956311	0.100498483275	-0.014284298854	0.000069368184	0.977342393530	N\A	0.027436903568	0.024180998480	0.003105309591	49	3	0.000910208705	Global Trend	
42650000	569.886402	1	-1.587670027368	0.915617980762	0.050406771953	-0.012148490438	0.000091563376	0.982876959572	N\A	0.026842970494	0.024588862657	0.003409024095	43	3	-0.004628836191	Global Trend	
42700000	568.877988	1	-1.519870317732	0.867252544296	0.080028002536	-0.012936631095	0.000075775130	0.979638303038	N\A	0.025629168064	0.021916948287	0.002948143805	27	3	-0.000116565400	Global Trend	
42750000	556.201423	1	-1.597928172289	0.897139439160	0.074299563032	-0.016073309119	0.000071976226	0.977300448776	N\A	0.026622954800	0.024668230999	0.003172284245	26	2	-0.001745067331	Global Trend	
42800000	565.313652	1	-1.537645686588	0.863629689300	0.122203727631	-0.020534066695	0.000081605946	0.983091891779	N\A	0.022009868001	0.021616744321	0.002663407461	46	1	-0.008876834150	Global Trend	
42850000	570.166781	1	-1.647104252654	0.940003713281	0.034386062224	-0.010285957557	0.000052988151	0.983005849265	N\A	0.022728723028	0.022470317440	0.002910488116	28	4	-0.004444484255	Global Trend	
42900000	557.894394	1	-1.586273598769	0.889903735804	0.063646697335	-0.013023778268	0.000061178729	0.973413006569	N\A	0.024372464635	0.022376344315	0.003043370068	41	7	-0.000448876406	Global Trend	
42950000	555.932840	1	-1.734766291824	0.969887080354	0.043675441618	-0.020011598001	0.000050329790	0.978368070727	N\A	0.025725605542	0.023198474172	0.003108420190	27	3	-0.001664406889	Global Trend	
43000000	558.057824	1	-1.503588929385	0.873127653719	0.071929172090	-0.014055098256	0.000061863067	0.975597641975	N\A	0.027093548957	0.024737962579	0.003305187662	31	5	-0.000350909218	Global Trend	
43050000	561.962901	1	-1.708523331443	0.917532776606	0.089713501006	-0.020609418324	0.000111992668	0.982640234417	N\A	0.024849313907	0.023471669747	0.002668993613	36	4	0.017360640493	Global Trend	
43100000	571.515900	1	-1.562702125869	0.873074191737	0.114410068055	-0.019709092402	0.000063965204	0.979764395975	N\A	0.025478874544	0.024151086369	0.003447658703	36	4	-0.004568107387	Global Trend	
43150000	559.478282	1	-1.622578934334	0.899376706543	0.102064957393	-0.022504857983	0.000070246282	0.980330814310	N\A	0.023636697768	0.021855157184	0.003001945130	45	5	-0.001411332056	Global Trend	
43200000	552.854510	1	-1.632734419567	0.899755910394	0.089056982164	-0.016958861986	0.000061988156	0.975124471173	N\A	0.026782694122	0.025847230742	0.003616804007	39	6	-0.000207986233	Global Trend	
43250000	564.903411	1	-1.576813564673	0.906273693173	0.068733248187	-0.016314968404	0.000077368488	0.980596548282	N\A	0.021337289974	0.021664211979	0.002886343132	30	5	-0.003011621835	Global Trend	
43300000	562.242906	1	-1.454570266062	0.843324576906	0.060239235259	-0.004829952157	0.000081605053	0.977326149408	N\A	0.023299597111	0.022266189260	0.003029576385	32	5	-0.001910730378	Global Trend	
43350000	563.724878	1	-1.481861181028	0.887444506864	0.092928594183	-0.018722929002	0.000098613914	0.979141344417	N\A	0.025891207156	0.024040667085	0.003096545283	40	5	-0.006681960405	Global Trend	
43400000	557.640877	1	-1.631352431661	0.913892493712	0.113248776548	-0.029827200715	0.000057249734	0.996530323799	N\A	0.021016853764	0.023242978165	0.002710203004	34	2	-0.041027970818	Global Trend	
43450000	564.030181	1	-1.659341514198	0.915559199370	0.092909148464	-0.020544801837	0.000051114230	0.977407156109	N\A	0.024311059549	0.023082650785	0.003205854171	27	3	0.000765448802	Global Trend	
43500000	555.958485	1	-1.625528329506	0.922453375262	0.064638453996	-0.016261079900	0.000067689707	0.980135733134	N\A	0.025403989259	0.025032916185	0.003308916306	40	2	-0.005141804715	Global Trend	
43550000	553.745130	1	-1.612555922528	0.908370226944	0.051279350245	-0.011743337433	0.000073137110	0.974913820933	N\A	0.023627853647	0.022240938822	0.003288084741	40	2	0.001012401207	Global Trend	
43600000	535.891718	1	-1.605935171408	0.897983492228	0.056607685287	-0.010192507861	0.000068025842	0.972195147006	N\A	0.028738832148	0.027257194828	0.003736762926	31	3	-0.001235763040	Global Trend	
43650000	558.765575	1	-1.633407602410	0.887245090260	0.124389482612	-0.023824363408	0.000064568147	0.984208925426	N\A	0.022865601346	0.022508572663	0.002730375779	49	2	0.007122938855	Global Trend	
43700000	564.233058	1	-1.633092888912	0.947680794418	0.040160462032	-0.015504735313	0.000060132984	0.986724334052	N\A	0.024386488667	0.025111749189	0.002797819939	38	3	-0.014075195096	Global Trend	
43750000	562.567607	1	-1.612613799459	0.888185136315	0.073229403127	-0.012337761611	0.000072673642	0.975311057528	N\A	0.024975862027	0.022336597208	0.003006185275	47	4	-0.000242155605	Global Trend	
43800000	546.446380	1	-1.652568064706	0.949621369510	0.057660163501	-0.019069747903	0.000114707704	0.994810940444	N\A	0.023814418619	0.025609494188	0.002570235739	39	2	-0.043150218056	Global Trend	
43850000	559.132485	1	-1.715231249342	0.907923208094	0.118561309244	-0.026389437135	0.000103395902	0.999991699923	N\A	0.022405820057	0.024422472846	0.002494831895	29	6	-1.857471371531	Global Trend	
43900000	555.709669	1	-1.686814506120	0.897315841856	0.104359602084	-0.022756146742	0.000074323452	0.982735398820	N\A	0.025267767996	0.024625960863	0.002803982109	45	2	0.011186655239	Global Trend	
43950000	563.993245	1	-1.532978224369	0.835755385132	0.138996584625	-0.019101073547	0.000073850496	0.977088090637	N\A	0.024320018838	0.023351445935	0.003212841836	39	2	-0.000222435580	Global Trend	
44000000	560.302222	1	-1.573503649624	0.915847251818	0.046081246002	-0.014138757413	0.000091585405	0.975952333187	N\A	0.026556068446	0.026244786764	0.003556451599	28	2	-0.007564335604	Global Trend	
44050000	564.667278	1	-1.529837175513	0.885484371304	0.098822419092	-0.019078553349	0.000063332529	0.979139911642	N\A	0.024773423773	0.023304468163	0.003180414225	49	3	-0.004509601262	Global Trend	
44100000	550.498201	1	-1.610498345799	0.874821151491	0.104822006786	-0.018702774563	0.000076865105	0.976132777968	N\A	0.023335429833	0.021863183741	0.002923732398	30	3	0.004488392827	Global Trend	
44150000	560.433021	1	-1.604934382212	0.887561335418	0.130067200672	-0.025864633555	0.000069451646	0.993800055191	N\A	0.022724901713	0.024890961444	0.002754702874	36	3	-0.025195011489	Global Trend	
44200000	559.713242	1	-1.696768217080	0.951647911495	0.048727373749	-0.017100608902	0.000089444714	0.980322630908	N\A	0.024340560827	0.024493781362	0.003153100542	35	3	-0.014622461300	Global Trend	
44250000	558.826506	1	-1.537999581892	0.856823311787	0.107199144586	-0.016686932453	0.000058113671	0.974265599769	N\A	0.025332995155	0.023545985072	0.003242071280	33	4	0.000472743145	Global Trend	
44300000	555.877858	1	-1.511458938495	0.882690895030	0.068769245927	-0.013875861107	0.000101341486	0.973798296930	N\A	0.026851135814	0.024055643539	0.003215278136	43	5	-0.003793069661	Global Trend	
44350000	562.395190	1	-1.579504697015	0.898102828529	0.072215193150	-0.011439710598	0.000069774846	0.983195056211	N\A	0.025055588856	0.024941229137	0.003469349033	28	4	-0.008574719571	Global Trend	
44400000	564.875588	1	-1.657026625913	0.917282829024	0.110196265522	-0.027235230358	0.000080286994	0.999994620784	N\A	0.016663377866	0.017866469566	0.001380625784	45	1	1.236750597156	Global Trend	
44450000	555.610345	1	-1.628083533023	0.902266341869	0.130155644568	-0.032449832969	0.000064711501	0.999991867016	N\A	0.022182895317	0.024136917396	0.002402774559	29	3	0.829485298396	Global Trend	
44500000	552.605860	1	-1.594410615198	0.933071946163	0.015633714341	-0.005290521785	0.000082559859	0.975076604951	N\A	0.024770464924	0.023237580806	0.002954175756	37	4	-0.005354469067	Global Trend	
44550000	559.966186	1	-1.657354027561	0.941864448097	0.052140523451	-0.014414312598	0.000087678790	0.982742505350	N\A	0.024341538440	0.024168795998	0.002932765983	40	3	-0.016767755245	Global Trend	
44600000	560.023109	1	-1.585361927957	0.909450219635	0.070114469926	-0.014093200199	0.000091925434	0.980702238362	N\A	0.025229815721	0.023955323371	0.002968069115	30	2	-0.015395474853	Global Trend	
44650000	558.948986	1	-1.544019910900	0.886194851481	0.080570305165	-0.015445485301	0.000079472251	0.977986961003	N\A	0.023306732544	0.021957610291	0.002951180158	39	2	-0.004113456186	Global Trend	
44700000	550.757356	1	-1.612996188204	0.886662794215	0.068245420860	-0.015263334725	0.000082254428	0.974930475947	N\A	0.026667615529	0.024481968246	0.003071463611	40	2	0.001957941080	Global Trend	
44750000	572.424887	1	-1.701806647119	0.922836250386	0.088053187205	-0.021358597323	0.000096281572	0.985475660540	N\A	0.021531656092	0.021432827864	0.002470203234	35	3	0.018938923003	Global Trend	
44800000	573.863206	1	-1.684983124002	0.900018453701	0.083218308507	-0.017058277269	0.000081177211	0.978769105421	N\A	0.025049269941	0.022255542853	0.002815245285	36	5	0.006491768554	Global Trend	
44850000	562.294263	1	-1.547830654446	0.903606474644	0.035809330274	-0.010294756700	0.000079446576	0.977410868258	N\A	0.026772753769	0.024292229467	0.003210071705	46	2	-0.001888941084	Global Trend	
44900000	567.570468	1	-1.566202851277	0.878080994417	0.109576747255	-0.019840984206	0.000070062489	0.977633757258	N\A	0.024833911841	0.023663007014	0.002941680517	23	3	-0.004410305095	Global Trend	
44950000	560.609681	1	-1.634854796266	0.919441669011	0.103135355678	-0.026881917690	0.000069375837	0.996487545497	N\A	0.023655025747	0.025655001633	0.002666926681	35	4	-0.040661313043	Global Trend	
45000000	558.893015	1	-1.691598715667	0.909213927936	0.111326134965	-0.025183634446	0.000075792932	0.993982703971	N\A	0.022806824844	0.024305713873	0.002711372365	36	2	0.037404863825	Global Trend	
45050000	563.279952	1	-1.597878298656	0.888311517047	0.076103671339	-0.015683401403	0.000019019569	0.979150928162	N\A	0.022983581254	0.021030388452	0.003064554188	34	3	0.000827638687	Global Trend	
45100000	561.349927	1	-1.623230282751	0.897463153121	0.077241393328	-0.013576248882	0.000081257272	0.978965579205	N\A	0.024615814878	0.022898122933	0.003075146789	37	3	0.001843831455	Global Trend	
45150000	561.279940	1	-1.742914154354	0.950924110120	0.052984170533	-0.016544806159	0.000065863806	0.989986137851	N\A	0.021927021108	0.022758602771	0.002576689643	38	5	0.014664351626	Global Trend	
45200000	551.423172	1	-1.599606148988	0.884819831427	0.109313652072	-0.021180922634	0.000053681710	0.978364676679	N\A	0.025180994880	0.023039085895	0.002918245275	32	5	-0.000784816951	Global Trend	
45250000	559.278388	1	-1.488562751783	0.869054158848	0.063267957556	-0.008810027716	0.000069193327	0.976066785106	N\A	0.026049238348	0.023600095930	0.003091573556	43	4	-0.001021588043	Global Trend	
45300000	558.785646	1	-1.617278083713	0.907884163671	0.080806724668	-0.017606026930	0.000065372004	0.981181585396	N\A	0.024460702388	0.024662696273	0.003117702368	33	3	-0.005234445573	Global Trend	
45350000	560.889837	1	-1.590279012969	0.921946964481	0.057567522301	-0.015501115529	0.000074353315	0.978876836301	N\A	0.027829394114	0.026662681819	0.003134187314	34	4	-0.007744056222	Global Trend	
45400000	556.548991	1	-1.620076998149	0.910815616758	0.092718162561	-0.021781772681	0.000106087522	0.985552884689	N\A	0.023745026956	0.023190834766	0.002645439232	44	4	-0.020840271047	Global Trend	
45450000	562.041421	1	-1.466331447555	0.855807103705	0.087940180509	-0.014465247965	0.000069861686	0.981339067435	N\A	0.024586513561	0.023237420696	0.003150289681	43	2	-0.004154837382	Global Trend	
