Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m9-VR-006.txt
Log File Name:                   SCH_d1_m9-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            910764480
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m9-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
7100000	466.877602	1	-2.207824581461	1.554459380478	-0.083477025745	-0.145934728100	0.022397241800	0.000115521579	0.966660360237	N\A	0.113931280186	0.016004327145	0.047654366606	0.008192493496	45	22	
7150000	469.148927	1	-2.151130773859	1.549396297122	-0.094780460327	-0.096175003759	0.021078307472	0.000115512471	0.972577007486	N\A	0.116247343943	0.016381961702	0.047825270268	0.008384282389	46	22	
7200000	475.351638	1	-1.874213696484	1.341964678225	-0.045237668913	-0.153435447522	0.017659445312	0.000111958605	0.962680579056	N\A	0.116970819267	0.016428790025	0.048982521458	0.008328670069	42	22	
7250000	472.284392	1	-1.915099303760	1.342269870221	-0.051687248409	-0.059443427575	0.002312045915	0.000090959044	0.964225659838	N\A	0.113454990581	0.016763822107	0.046388482175	0.007817615309	45	30	
7300000	455.038917	1	-2.279417434299	1.585129739896	-0.067468804932	-0.225134956698	0.020414521782	0.000111379400	0.958056529964	N\A	0.123205851311	0.017030564191	0.051579949149	0.008835449773	53	18	
7350000	446.401421	1	-2.065333380921	1.480557222736	-0.080687639786	-0.116528026630	0.027148590058	0.000139253384	0.956120326960	N\A	0.117020292978	0.016097055295	0.051811692164	0.008624015626	38	17	
7400000	462.875139	1	-2.452514303890	1.757227160872	-0.101858318245	-0.264551181085	0.035864011118	0.000091167044	0.963835675551	N\A	0.119109773626	0.016802570149	0.049219071920	0.008174901121	47	26	
7450000	462.311492	1	-2.085310985036	1.483641089088	-0.076984464106	-0.114895074997	0.019327428371	0.000104395256	0.965621083958	N\A	0.119278183435	0.016732535759	0.049376327967	0.008323012605	38	22	
7500000	465.033544	1	-2.064906486211	1.441371935541	-0.075065607125	-0.058194674731	0.013514657363	0.000186222160	0.961847483641	N\A	0.116605423028	0.017179398455	0.047682173127	0.009013145777	40	24	
7550000	466.242450	1	-2.433151420885	1.712155683602	-0.108715851416	-0.174067601803	0.033369790733	0.000178126710	0.963631552126	N\A	0.118607127779	0.017345563303	0.047739262411	0.008657851199	39	25	
7600000	462.081738	1	-2.106129300845	1.470030265093	-0.060781460558	-0.160150026936	0.016312107056	0.000110784111	0.963257847103	N\A	0.123644791463	0.017592036331	0.050859562466	0.009090221738	46	28	
7650000	475.190120	1	-2.125955433633	1.460050003683	-0.067327138634	-0.084522103641	0.012254157127	0.000095985179	0.964849479893	N\A	0.115152645753	0.017021278634	0.044766975568	0.008297996823	47	29	
7700000	459.028253	1	-2.070633336247	1.468708968759	-0.072896890185	-0.116184413171	0.018619602706	0.000102120418	0.961501504225	N\A	0.112481572227	0.015562150155	0.048434639510	0.008045168618	46	21	
7750000	457.560549	1	-1.748279134577	1.199865098703	-0.034437845573	-0.009782817842	-0.000660231386	0.000131664494	0.960938410588	N\A	0.108561990932	0.015979653303	0.045890904018	0.008444880610	45	22	
7800000	470.852321	1	-1.983223316482	1.401463813005	-0.063358448585	-0.098148192666	0.015477215616	0.000078767917	0.965817701974	N\A	0.111895578774	0.016193944033	0.047260030663	0.008144615110	50	26	
7850000	463.826854	1	-2.017449515803	1.423856684967	-0.074679537338	-0.056203025926	0.014467137751	0.000113897825	0.961963391819	N\A	0.121644916141	0.017039376929	0.050276847937	0.008734813918	62	22	
7900000	451.376732	1	-1.961382665528	1.382805898695	-0.069298239354	-0.055111468998	0.016085596602	0.000103944771	0.963684827319	N\A	0.109613593127	0.016293415917	0.045695580721	0.008112862143	41	23	
7950000	466.965945	1	-1.955856257867	1.333271724735	-0.050761086932	-0.087325490991	0.013385957436	0.000132861967	0.964467015758	N\A	0.108695155841	0.015635700716	0.046765058379	0.008076582678	45	19	
8000000	441.004316	1	-1.834401811798	1.241258857301	-0.038723612244	-0.037305673192	0.005356099153	0.000190208687	0.958412219829	N\A	0.115901853015	0.016398391414	0.050240281872	0.008804412569	58	23	
8050000	454.880916	1	-2.315900391242	1.644125880531	-0.090310917819	-0.217845924357	0.032142556956	0.000179823547	0.962884749574	N\A	0.131946666169	0.020640253773	0.050337908136	0.010047233991	45	24	
8100000	461.199401	1	-2.095809470207	1.425172359111	-0.051022527431	-0.122206897060	0.005876318691	0.000110993891	0.963149301893	N\A	0.124728426976	0.017608041166	0.049907222088	0.008720453883	35	21	
8150000	464.530983	1	-2.083000439696	1.488080734122	-0.073082707462	-0.148502298625	0.025089408349	0.000093850185	0.965615692549	N\A	0.118418824581	0.016678755542	0.048136651219	0.008260948470	50	25	
8200000	470.761989	1	-1.882341904113	1.315857687610	-0.057177306723	-0.023128621109	0.008242567380	0.000097768153	0.966223754428	N\A	0.117682328162	0.016621365790	0.049166270899	0.008486230285	51	23	
8250000	470.893018	1	-2.029393996771	1.482754906335	-0.084381183520	-0.135651019169	0.028624670876	0.000114495643	0.963237866833	N\A	0.106304950003	0.014442615695	0.046719574997	0.007580437949	39	24	
8300000	456.751750	1	-2.017935670674	1.428292109312	-0.071884475628	-0.101047427418	0.021066148256	0.000086319880	0.968645103398	N\A	0.096658772804	0.013799515769	0.043218538598	0.007776270944	47	29	
8350000	463.542731	1	-1.801244552553	1.259882663946	-0.039209387904	-0.075896126220	0.008818693536	0.000099435056	0.966491081991	N\A	0.116643832939	0.017335026154	0.045843977080	0.007669521959	38	20	
8400000	459.375161	1	-1.909276811023	1.368452345703	-0.065858437668	-0.084247459371	0.020873940180	0.000097206144	0.960826186720	N\A	0.108035005055	0.014262026379	0.048589127849	0.007695847523	47	27	
8450000	461.354769	1	-2.117367944354	1.454261300150	-0.072280496679	-0.091363925224	0.016443204925	0.000186671097	0.962131272287	N\A	0.109591493172	0.015662954180	0.045697508133	0.008227333526	46	24	
8500000	451.649738	1	-2.339677640553	1.644058395958	-0.098984453009	-0.175552418681	0.031734832857	0.000123222490	0.963467023595	N\A	0.115931641286	0.016953997805	0.048804259876	0.008672715198	41	21	
8550000	462.790864	1	-2.106738359302	1.460925249722	-0.071358528978	-0.126560636236	0.023883567149	0.000082845968	0.960847069850	N\A	0.121540473587	0.016254709680	0.053676378097	0.008974878185	37	27	
8600000	456.457275	1	-2.342331574903	1.609917949253	-0.087005718923	-0.116381694620	0.012707782225	0.000121682242	0.959340694194	N\A	0.115289124248	0.015087625174	0.051650004477	0.008124683184	63	28	
8650000	454.098372	1	-1.800409382541	1.216332069408	-0.032918010825	-0.038809617430	0.004845951430	0.000123620972	0.959474242860	N\A	0.109668397932	0.015032348517	0.047610418242	0.007970984944	42	17	
8700000	439.860231	1	-2.284825390441	1.657201118382	-0.113568920148	-0.121383268755	0.032230973145	0.000159511534	0.954905901624	N\A	0.127233152835	0.018734143269	0.051725632034	0.009481087243	43	32	
8750000	458.551724	1	-2.040976001946	1.466592177770	-0.076515318647	-0.123705114590	0.025891232026	0.000128120818	0.958394962523	N\A	0.118990473690	0.016864602396	0.051262260328	0.008931007927	47	21	
8800000	447.044545	1	-2.281057038630	1.547394009418	-0.083819034903	-0.080124664965	0.009231257291	0.000123758518	0.958789043281	N\A	0.124825904256	0.017766887288	0.053316823541	0.009773162053	56	21	
8850000	478.764486	1	-2.418396748098	1.719942841546	-0.117061003896	-0.148297579128	0.031210043963	0.000146324891	0.963858705780	N\A	0.125461986845	0.018293958487	0.051192037037	0.009743291625	47	29	
8900000	463.160627	1	-2.352336634014	1.713243381242	-0.100713563443	-0.254314574654	0.039101184000	0.000106015226	0.959545414551	N\A	0.119135679792	0.018837366613	0.046899145718	0.009182249405	48	23	
8950000	452.258457	1	-1.874579836227	1.346062515647	-0.062865968218	-0.082910852835	0.020153107621	0.000089307571	0.959072798191	N\A	0.116999574932	0.016078501334	0.050293251848	0.008326093656	39	27	
9000000	463.965180	1	-2.227509928148	1.579955145706	-0.085210381632	-0.174172042116	0.027063389180	0.000107731854	0.959039750046	N\A	0.117001634558	0.016376292518	0.051324430169	0.009188168746	52	18	
9050000	458.734466	1	-2.337886404641	1.671483461344	-0.112864245385	-0.133961896245	0.032954143830	0.000164466765	0.958390630011	N\A	0.143176698411	0.021755730120	0.052622463440	0.010234622716	51	17	
9100000	465.388028	1	-2.245425438213	1.582854279826	-0.083473985702	-0.206202266823	0.034043141835	0.000118150008	0.963702747166	N\A	0.121245373254	0.017074095508	0.049214727624	0.008383169279	44	27	
9150000	455.799806	1	-1.876396822973	1.334697854042	-0.064786612575	-0.035191293474	0.011774356821	0.000125596506	0.959712498439	N\A	0.105551310487	0.016350575903	0.040667078993	0.008434607896	52	30	
9200000	468.362090	1	-1.879269173422	1.316704518001	-0.045882639717	-0.105258922142	0.011990154478	0.000087700627	0.967757111030	N\A	0.109384104808	0.016606565696	0.044088216939	0.007987857523	47	24	
9250000	447.678431	1	-2.027437245271	1.426311686122	-0.058547442043	-0.156424087427	0.022355399876	0.000101926396	0.964217969071	N\A	0.120818625078	0.017007279838	0.050863726804	0.008686194470	42	23	
9300000	459.406650	1	-1.963370150866	1.390969947518	-0.064815604230	-0.077291644485	0.012462159081	0.000164306129	0.955604018449	N\A	0.121939184121	0.016477082241	0.052871826512	0.008904488669	40	20	
9350000	478.839128	1	-2.215684632359	1.579632444347	-0.099906418618	-0.105871233714	0.025470575622	0.000100337183	0.964239923214	N\A	0.110562395517	0.016165698965	0.046085055852	0.008220851174	43	27	
9400000	475.699243	1	-1.961492607366	1.354721706023	-0.053951521796	-0.057425212150	0.004315682252	0.000140474041	0.962025289932	N\A	0.109035757738	0.015284207658	0.048247383666	0.008181706205	36	17	
9450000	456.966760	1	-2.001851376187	1.393711875171	-0.063088298278	-0.073651084125	0.012468424848	0.000115176182	0.962476000827	N\A	0.111088302237	0.015908306090	0.046320310256	0.007907828968	37	21	
9500000	472.610481	1	-2.012130264013	1.435534235032	-0.070206118152	-0.098960548767	0.018420327869	0.000099666537	0.965152935083	N\A	0.110947269861	0.015792042654	0.046379957634	0.008049707458	54	31	
9550000	469.736636	1	-2.346457801502	1.665945889314	-0.094936600992	-0.193008211725	0.028072779934	0.000125061474	0.965360725515	N\A	0.110067476181	0.016788108492	0.043649452618	0.008029309737	38	39	
9600000	465.504681	1	-2.057144506347	1.425254461763	-0.064870869235	-0.078871776860	0.011115721028	0.000095288779	0.970797708736	N\A	0.105117368770	0.014970122339	0.042676722869	0.007654810675	44	22	
9650000	456.540550	1	-2.298403728447	1.646426694947	-0.097265859556	-0.196924026137	0.033379989725	0.000123901352	0.959712320717	N\A	0.112582942859	0.015344268726	0.047510629697	0.007916086960	48	22	
9700000	476.476786	1	-2.026978171010	1.451561236029	-0.081300453895	-0.061806334476	0.016574030763	0.000178899890	0.965321895762	N\A	0.099193421298	0.014888332320	0.043570481220	0.007849582341	49	29	
9750000	459.873412	1	-2.133178006249	1.543167919578	-0.093369785913	-0.114994516506	0.025137499335	0.000114481070	0.960250643115	N\A	0.121583472245	0.017426473897	0.050447855463	0.008694237019	43	24	
9800000	457.052499	1	-2.435061876491	1.697406301550	-0.094273620833	-0.230415707748	0.032027044282	0.000109987236	0.963259451702	N\A	0.130335373011	0.019031254186	0.050270215282	0.008998006310	33	21	
9850000	452.518334	1	-2.190977323169	1.559814377641	-0.093779401878	-0.113707938308	0.026119005403	0.000113867733	0.961214227593	N\A	0.111862583122	0.016936212046	0.047730117720	0.008927232427	53	20	
9900000	467.293414	1	-1.879740287159	1.290462047065	-0.055795744584	0.000642969270	0.003154414995	0.000107039083	0.964094351648	N\A	0.127744971226	0.019183997634	0.047765454716	0.009188769706	53	23	
9950000	469.185029	1	-1.910422879645	1.330175457283	-0.045737118505	-0.097054940694	0.007229272554	0.000088312979	0.964545445091	N\A	0.106255959751	0.014954485179	0.046374657315	0.007838556481	36	24	
10000000	476.141599	1	-2.318895393602	1.676515737877	-0.119239295573	-0.133007718801	0.037903701733	0.000172717238	0.962498662887	N\A	0.115347258862	0.017232735457	0.046776667581	0.008588063224	46	27	
10050000	450.062134	1	-2.269085043508	1.605207188895	-0.086374470779	-0.182024299006	0.025950281612	0.000106183253	0.963132997391	N\A	0.108089971182	0.015323516047	0.046759434162	0.007833012834	44	21	
10100000	462.183307	1	-2.065718932722	1.440020198249	-0.071826039341	-0.069784754666	0.013217828561	0.000101246655	0.962514188510	N\A	0.110545545087	0.015165375895	0.047712651693	0.007915367755	46	27	
10150000	452.601139	1	-2.175232405144	1.508287532632	-0.073041916184	-0.146586599129	0.022616616534	0.000128202389	0.959724310033	N\A	0.111042756181	0.015026856068	0.049339334858	0.007983922264	41	28	
10200000	469.286978	1	-1.898298586412	1.303308619517	-0.037942592209	-0.071622380704	-0.000829756155	0.000105975716	0.965371581469	N\A	0.120501796251	0.017276695732	0.047710111178	0.008427129505	48	27	
10250000	466.030624	1	-2.523490545795	1.772470187891	-0.108525083687	-0.214587729986	0.031157865653	0.000147406298	0.959220180205	N\A	0.118097563792	0.016975186024	0.051771568026	0.009275915443	44	20	
10300000	465.414057	1	-2.227978118184	1.562126181861	-0.083896550982	-0.158975627154	0.027165748913	0.000131438764	0.961428750384	N\A	0.122542403884	0.017913733333	0.048782889910	0.008860635739	51	26	
10350000	460.681124	1	-2.118359642320	1.468353700802	-0.063762389646	-0.141434582754	0.019837730110	0.000160605099	0.959983106219	N\A	0.115089003361	0.015689644209	0.050786588836	0.008350085330	42	22	
10400000	458.562699	1	-2.247883834134	1.597682958618	-0.095064880641	-0.117345987361	0.024077181713	0.000098081230	0.961269288382	N\A	0.119610785075	0.016538498203	0.049814986603	0.008087759321	43	31	
10450000	463.105994	1	-2.386197987735	1.731623185353	-0.114777021856	-0.209249773212	0.039633762938	0.000088212832	0.965148876509	N\A	0.129887864109	0.019239861069	0.050432827389	0.009424336450	61	24	
10500000	471.806209	1	-2.189531680371	1.571970167250	-0.098966679896	-0.119468086820	0.031952571270	0.000118959941	0.961778220518	N\A	0.109915308269	0.016662519040	0.044691096383	0.008260336894	46	25	
10550000	462.775323	1	-1.878599282272	1.316477693399	-0.057060939830	-0.041561523594	0.010890230652	0.000149838191	0.964875519296	N\A	0.113467409146	0.015812503396	0.047740056351	0.007929070124	57	27	
10600000	460.838258	1	-1.805030454314	1.297071979515	-0.061883429334	-0.019206263572	0.011278652900	0.000116813939	0.964833210531	N\A	0.109777193565	0.015527870313	0.047120826280	0.008250476281	43	24	
10650000	444.397793	1	-2.210227997991	1.524822332391	-0.075507095421	-0.125256853036	0.017307868702	0.000139782206	0.957177689418	N\A	0.124641461358	0.017591021299	0.053067279540	0.009018403553	36	20	
10700000	459.821589	1	-2.146374799858	1.508296524974	-0.082420779194	-0.112108927721	0.023840785951	0.000237869308	0.963383821746	N\A	0.117161344237	0.016001382224	0.050881596697	0.008595479397	43	20	
10750000	453.047610	1	-1.849027072304	1.306343517948	-0.056201062659	-0.042654063278	0.010665591899	0.000119153667	0.958240008982	N\A	0.130518989492	0.019241002012	0.053142099055	0.009524720506	39	21	
10800000	460.677348	1	-1.975023388660	1.394553656407	-0.063206075473	-0.088131537524	0.015720556167	0.000152315111	0.960846345034	N\A	0.105956075757	0.015715426089	0.044472177029	0.008161176351	45	33	
10850000	462.048605	1	-1.866274438805	1.289677895114	-0.038639629333	-0.109760244975	0.013461171079	0.000078676646	0.962340219389	N\A	0.104688164248	0.016101309363	0.045499259603	0.008758611907	46	26	
10900000	455.078614	1	-2.269733818225	1.614784911065	-0.088535260832	-0.200041556833	0.031839465092	0.000150215752	0.958967010102	N\A	0.123158441067	0.017499483171	0.050399341171	0.008821406610	43	20	
10950000	456.383793	1	-2.008148294560	1.384404718437	-0.051253384273	-0.109776847337	0.009992686174	0.000121452623	0.961081382281	N\A	0.110318990405	0.015034424185	0.048496147730	0.007928315716	49	24	
11000000	457.351743	1	-1.954822570657	1.334949251335	-0.048391769593	-0.068467650875	0.004442087549	0.000142100352	0.967039584906	N\A	0.102771937763	0.014983117384	0.045474877087	0.008055331050	48	26	
11050000	470.607729	1	-2.118564764761	1.489425743604	-0.073238713912	-0.121376460319	0.018508104695	0.000159316878	0.964249411771	N\A	0.100776178043	0.014156333165	0.044689613727	0.007774708669	39	22	
11100000	445.094738	1	-2.182445345342	1.504248015710	-0.069119686122	-0.137439862672	0.016469872124	0.000149177388	0.956891853495	N\A	0.129500253202	0.017952540114	0.053192538328	0.009073569298	44	21	
11150000	466.715558	1	-1.916567720046	1.355398248183	-0.070327616890	-0.014724852305	0.011131934657	0.000095461221	0.969016187589	N\A	0.110682853012	0.015836611261	0.047072626480	0.007905943957	53	25	
11200000	449.123454	1	-2.223262926940	1.535122484891	-0.070468378905	-0.196857164743	0.030108957860	0.000100235185	0.960846478931	N\A	0.111012798673	0.015710710547	0.048697970684	0.008540093807	38	27	
11250000	443.772810	1	-1.536505817592	1.081424980953	-0.028248303522	0.045695319419	-0.005221300852	0.000113479751	0.962790493210	N\A	0.124315532559	0.017644492948	0.050124871817	0.008680518569	52	22	
11300000	458.613025	1	-2.097879116381	1.503388291213	-0.081654717983	-0.120645888932	0.021426486940	0.000140733910	0.964312683028	N\A	0.099273362793	0.014403368598	0.045747549167	0.008256858274	46	22	
11350000	461.977804	1	-2.105266461462	1.500216389440	-0.087818984825	-0.096303679173	0.024162547815	0.000083109028	0.963172778000	N\A	0.119373893311	0.017789304383	0.047578930529	0.008652389022	45	17	
11400000	475.961987	1	-2.001031465541	1.407993211568	-0.060219562652	-0.118197890918	0.015607013091	0.000090473358	0.967117289413	N\A	0.092596937481	0.011972242794	0.043341730578	0.006858679683	46	31	
11450000	459.706934	1	-2.246749289605	1.604094896835	-0.085381329243	-0.220000499167	0.035042260114	0.000132796795	0.967824455308	N\A	0.123740784116	0.016834729865	0.051548305749	0.008630774860	39	24	
11500000	462.233225	1	-1.993351378953	1.388465945063	-0.055926813855	-0.068282066004	0.002973602517	0.000060247834	0.966298878299	N\A	0.110139329809	0.015071962050	0.047570287656	0.007811834015	42	39	
11550000	471.490233	1	-1.886811763546	1.346536568924	-0.058447479146	-0.081392121040	0.016325859894	0.000120217295	0.962952066871	N\A	0.116145682630	0.016051617822	0.048546280509	0.008154267552	43	14	
11600000	469.690398	1	-1.886895425287	1.327033279226	-0.051004384646	-0.082505094501	0.011459436956	0.000097477891	0.967420432411	N\A	0.093394623468	0.013581998395	0.041455401988	0.007073059635	49	26	
11650000	452.715381	1	-1.922028483023	1.339459841405	-0.050317355536	-0.061816975934	0.003989297812	0.000122912347	0.957500628138	N\A	0.119368503892	0.016061595242	0.052368715467	0.008701946289	41	16	
11700000	449.868930	1	-2.530562812800	1.790986655745	-0.107715706764	-0.261333536799	0.038118137848	0.000113527880	0.963107381902	N\A	0.122858142496	0.017126992976	0.050859813007	0.008776573582	58	23	
11750000	455.925137	1	-2.355431547519	1.683818373676	-0.113683025582	-0.140548659403	0.029364340870	0.000089840061	0.962335851959	N\A	0.124272130397	0.019096253750	0.051565534499	0.010356545033	45	29	
11800000	457.541963	1	-1.836974676454	1.326883198344	-0.065447273559	-0.024337092981	0.011750572948	0.000061789103	0.959861788110	N\A	0.105637531982	0.015309108867	0.045024090489	0.007497541501	50	22	
11850000	459.032324	1	-2.495879241307	1.787795774484	-0.118931878025	-0.230378239999	0.043520957183	0.000124381311	0.975825602578	N\A	0.127171831931	0.017506617993	0.048239371399	0.007156789507	32	20	
11900000	449.604225	1	-1.699982988983	1.184380815984	-0.037901755869	0.027433264293	-0.003024502696	0.000103423655	0.963489546345	N\A	0.112520736174	0.016347182281	0.046608331369	0.008420603115	60	23	
11950000	449.997169	1	-1.685109252488	1.186101069769	-0.040561568922	0.011912521064	-0.002050972931	0.000156516742	0.961862956857	N\A	0.118609715379	0.018046841939	0.047842635263	0.009331734504	54	29	
12000000	461.871653	1	-2.071715558656	1.433547683788	-0.064992822004	-0.090541972654	0.011673228982	0.000149747665	0.962791884058	N\A	0.108923000434	0.016141781979	0.044024506646	0.007947340337	53	25	
12050000	438.226746	1	-1.903213678762	1.333660526206	-0.059479724294	-0.057834333605	0.015093928599	0.000134535963	0.956949608578	N\A	0.112914758507	0.016313992261	0.047286228131	0.008387524215	53	21	
12100000	468.324704	1	-2.394327650024	1.713532898992	-0.114321073423	-0.159318639959	0.031699940211	0.000206735575	0.962752631905	N\A	0.126693707925	0.018270937614	0.050942650603	0.009139734731	46	25	
12150000	472.184959	1	-2.187033681341	1.507255727658	-0.063100143264	-0.161363105202	0.017345846890	0.000105154554	0.963260329150	N\A	0.120621624866	0.016919496204	0.049551148317	0.008217067374	45	29	
