Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-006.txt
Log File Name:                   AMY_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1283265753
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	534.358683	1	-0.933807574407	0.755590601936	0.136763670253	-0.017325921662	0.000110592342	0.984922437408	N\A	0.018797746677	0.019146649533	0.002594479334	34	9	-0.002134103592	Global Trend	
7250000	490.534016	1	-1.077230707092	0.774752808550	0.158115253872	-0.026079535646	0.000124830480	0.955531658134	N\A	0.033088920564	0.027548048093	0.003369457962	37	5	0.002441919933	Global Trend	
7300000	493.567036	1	-1.126374098823	0.830968324731	0.130698335609	-0.027622381263	0.000104033768	0.958603925538	N\A	0.034052571312	0.031760925942	0.003699477535	40	7	-0.003726720391	Global Trend	
7350000	510.964714	1	-0.981115796875	0.727416369881	0.191519983507	-0.026084239743	0.000124346830	0.968077635010	N\A	0.028554011470	0.026656751489	0.003336289080	32	5	0.001850064105	Global Trend	
7400000	517.600394	1	-0.920520183897	0.728574292625	0.171712915371	-0.023026834060	0.000106981429	0.969726735981	N\A	0.023485645372	0.020541103727	0.002963377428	26	5	-0.000520126425	Global Trend	
7450000	519.563084	1	-0.922818956365	0.713201940939	0.197959077896	-0.028080034236	0.000119090550	0.967033926955	N\A	0.025986340839	0.022019916666	0.003371533730	34	6	0.000867809261	Global Trend	
7500000	518.927289	1	-0.953158418765	0.728634051269	0.204323644458	-0.030028810964	0.000089299240	0.968295596006	N\A	0.026613046924	0.022818896345	0.003434795411	36	5	-0.000771597616	Global Trend	
7550000	513.371602	1	-0.913939484218	0.679006083897	0.226613634239	-0.025990190771	0.000091112735	0.964177423460	N\A	0.025481506074	0.023606847676	0.003215255824	36	6	0.002135778260	Global Trend	
7600000	514.105715	1	-0.918703079784	0.697056217146	0.232339640927	-0.034617206261	0.000100299274	0.969532473951	N\A	0.028162780975	0.025440835273	0.003330265819	32	5	0.001230346162	Global Trend	
7650000	513.658573	1	-0.989623872725	0.715968173808	0.238818388818	-0.036445923232	0.000095835557	0.963333033178	N\A	0.028311364359	0.025995026379	0.003815157505	30	6	0.002133729807	Global Trend	
7700000	511.999906	1	-0.870169520517	0.675734687694	0.234540533733	-0.026614158764	0.000096505871	0.964276737848	N\A	0.028796784719	0.026475474480	0.003633796970	39	6	-0.000896633836	Global Trend	
7750000	510.308003	1	-0.939505087573	0.758054139582	0.174131731740	-0.025173544930	0.000102340695	0.971079533689	N\A	0.024510191280	0.022488364845	0.003529757098	47	5	-0.005371619503	Global Trend	
7800000	508.678992	1	-0.738454557464	0.634623011310	0.269599626335	-0.030315500327	0.000095312719	0.958974794796	N\A	0.030571458673	0.028079065130	0.003474450893	27	7	-0.002168882604	Global Trend	
7850000	503.295257	1	-0.956065676115	0.704653997622	0.212434666790	-0.025893529084	0.000099349146	0.959734955670	N\A	0.032154727663	0.028900706124	0.003615025667	34	5	-0.003302627542	Global Trend	
7900000	504.222630	1	-0.998989595196	0.762263013177	0.194395967918	-0.032799184912	0.000095980207	0.965208202972	N\A	0.026513014427	0.024244336109	0.003563207400	38	5	-0.002866004973	Global Trend	
7950000	505.599675	1	-0.942427476582	0.661698456757	0.270253394961	-0.034147438119	0.000108740294	0.958250919392	N\A	0.030025102961	0.028519767164	0.003666067015	39	7	0.001204689768	Global Trend	
8000000	508.579828	1	-0.863167452675	0.695841472648	0.225100159781	-0.029967133777	0.000098474103	0.961533172344	N\A	0.033954914140	0.028955910130	0.003617163187	37	5	-0.001490237260	Global Trend	
8050000	512.477762	1	-0.985287552113	0.730935996556	0.217468963717	-0.038063079160	0.000086152505	0.961362972697	N\A	0.030344110479	0.028216625503	0.003691676414	35	7	0.001829274528	Global Trend	
8100000	484.051843	1	-0.976538727777	0.700476048078	0.221617102959	-0.027806316859	0.000115090034	0.955835846685	N\A	0.035577702777	0.032644734219	0.003789464505	35	5	0.003194500098	Global Trend	
8150000	504.844137	1	-0.996597272598	0.737402366560	0.173551359805	-0.021418734952	0.000110434621	0.960238828886	N\A	0.032853592362	0.027212227132	0.003412545983	32	3	0.001231355153	Global Trend	
8200000	496.625252	1	-0.904300507129	0.685024354453	0.246282507936	-0.034353434743	0.000118310160	0.953410968422	N\A	0.031351287895	0.029321580799	0.003723892353	41	3	0.000630014190	Global Trend	
8250000	523.406240	1	-0.880617105927	0.685560553775	0.262215599725	-0.036962287142	0.000074860953	0.965796180174	N\A	0.028463286239	0.026147286271	0.003398044002	30	7	-0.002163598409	Global Trend	
8300000	500.796322	1	-0.951543026489	0.704445925901	0.215917384611	-0.031944192377	0.000121357770	0.966694595866	N\A	0.024431687589	0.024904079769	0.003403152705	36	7	0.003903332185	Global Trend	
8350000	509.208359	1	-0.822728031812	0.644528530319	0.292393147083	-0.034133944737	0.000089519281	0.955381525918	N\A	0.033577030280	0.030577747065	0.004145415015	33	3	-0.001235725933	Global Trend	
8400000	504.556982	1	-0.745796178581	0.656600055556	0.236113816336	-0.025706627783	0.000100422789	0.965349020052	N\A	0.027648518190	0.024932876324	0.003253034420	35	5	-0.003162597252	Global Trend	
8450000	497.623475	1	-1.085411856027	0.739371909347	0.230491730981	-0.037223530585	0.000105874601	0.962046373529	N\A	0.028869520454	0.028713017458	0.003869450382	34	6	0.006248249387	Global Trend	
8500000	503.779523	1	-0.870879799135	0.713688347959	0.209804611335	-0.026268466332	0.000093849196	0.963387657850	N\A	0.030807273920	0.029108997719	0.003573279621	38	6	-0.003972497881	Global Trend	
8550000	495.913817	1	-0.874677712707	0.672039728952	0.235543018285	-0.028939212508	0.000100202314	0.954942101240	N\A	0.035888256813	0.032443913133	0.003920026365	36	4	0.001015051008	Global Trend	
8600000	504.143461	1	-0.983448318823	0.740605456307	0.202257216027	-0.031107386075	0.000169682673	0.960124782073	N\A	0.031941353352	0.027500037001	0.003586903730	45	5	-0.002182664298	Global Trend	
8650000	505.843745	1	-1.066767426508	0.740723185306	0.229941154609	-0.040328582735	0.000110929427	0.963463158511	N\A	0.028040711228	0.025493025505	0.003298377591	41	6	0.005686678959	Global Trend	
8700000	495.077016	1	-1.069379993744	0.760995497245	0.211277310955	-0.031446877221	0.000130118265	0.959906723539	N\A	0.028829387976	0.027011794735	0.003656231052	37	4	-0.002312579937	Global Trend	
8750000	513.044481	1	-1.064910562469	0.734820961335	0.217146405144	-0.033354708324	0.000103492656	0.963589019072	N\A	0.027064408508	0.025060006374	0.003422958898	40	6	0.003962178136	Global Trend	
8800000	505.456676	1	-1.028129801002	0.718549355112	0.203441680038	-0.029791412741	0.000145025756	0.965569498296	N\A	0.025079314138	0.023481679978	0.003458255796	42	6	0.004671348200	Global Trend	
8850000	506.614765	1	-0.717946041424	0.614052561758	0.297604017788	-0.031032521233	0.000091775196	0.959025438014	N\A	0.033544618788	0.030782710454	0.003935982807	31	4	-0.002649291357	Global Trend	
8900000	516.673319	1	-0.983462667864	0.722564488350	0.172665674654	-0.021210594223	0.000104133942	0.962779364012	N\A	0.028318930809	0.025584197141	0.003212518253	38	6	0.002796743481	Global Trend	
8950000	503.814675	1	-1.015207148495	0.759253953524	0.163340498543	-0.021839180388	0.000099835935	0.967354359262	N\A	0.026097732339	0.025524909480	0.003389918058	35	8	-0.000114264316	Global Trend	
9000000	509.426774	1	-0.865760734036	0.688174116299	0.208457119549	-0.024230816136	0.000096468907	0.959854235410	N\A	0.034276918652	0.029338930803	0.003415314478	30	6	-0.000478254394	Global Trend	
9050000	510.800584	1	-1.065230029452	0.751707293195	0.217210986192	-0.036707319604	0.000147134068	0.965861777665	N\A	0.026726811679	0.024674585538	0.003396329068	42	5	0.002866151665	Global Trend	
9100000	507.332764	1	-0.862898773295	0.698499242812	0.239652746182	-0.031793582169	0.000094730054	0.963734111272	N\A	0.030153634084	0.025797665466	0.003407605551	50	6	-0.003678124304	Global Trend	
9150000	504.066482	1	-0.921676323204	0.700799907858	0.210351401073	-0.026902434553	0.000103295890	0.962142993490	N\A	0.032152197946	0.028684609420	0.003674436561	38	4	0.000588753227	Global Trend	
9200000	500.650950	1	-1.196285794487	0.839289867782	0.147553882632	-0.032577872286	0.000111450793	0.959476007036	N\A	0.030756919390	0.029325414316	0.003906720209	29	8	0.001692592398	Global Trend	
9250000	500.396946	1	-0.892048572187	0.664332248431	0.271622370587	-0.035440626992	0.000091127800	0.957533539694	N\A	0.033202123411	0.028722297969	0.003495171353	40	3	0.001522973397	Global Trend	
9300000	512.379468	1	-0.909914855558	0.754693212983	0.184932092678	-0.029415863368	0.000104180997	0.980127921460	N\A	0.030966922119	0.025857932514	0.003328534757	33	7	-0.003251961742	Global Trend	
9350000	498.508963	1	-0.874893152530	0.710980644457	0.190734252305	-0.022842368448	0.000123203688	0.957254021255	N\A	0.030116008980	0.028290236933	0.003797803652	38	4	-0.001813304111	Global Trend	
9400000	501.625830	1	-0.986555611908	0.685589552322	0.247762454948	-0.032856641511	0.000107073983	0.961006457141	N\A	0.031473050328	0.028770739655	0.003681897481	33	6	0.001872264271	Global Trend	
9450000	503.625715	1	-0.884179318894	0.717376663188	0.219636688612	-0.032723587765	0.000085167586	0.961577623024	N\A	0.031661047406	0.029371090650	0.003890151215	34	5	-0.003792185895	Global Trend	
9500000	521.170258	1	-0.869800921419	0.686088438875	0.225373667038	-0.027792166678	0.000084380930	0.967905189317	N\A	0.025660423657	0.024573660555	0.003281262399	34	7	-0.000245639170	Global Trend	
9550000	510.061714	1	-0.885518640669	0.701708109976	0.216002882495	-0.027929889269	0.000093399009	0.968353478011	N\A	0.026127314511	0.024584404778	0.003339650624	36	3	-0.001535625326	Global Trend	
9600000	496.192203	1	-0.843312120630	0.712093279001	0.159173004381	-0.016377637730	0.000111758317	0.957283420875	N\A	0.031005302198	0.028287997913	0.003380779151	22	4	-0.001606160501	Global Trend	
9650000	508.015456	1	-0.964373325398	0.726235292704	0.221502972617	-0.032347088985	0.000098190549	0.964374776901	N\A	0.032537373384	0.029566298258	0.003440796529	39	3	-0.001042339881	Global Trend	
9700000	503.188822	1	-0.998465208519	0.776275598926	0.199918174784	-0.035716566540	0.000127562921	0.961084756318	N\A	0.030398230099	0.028406912628	0.003586665867	32	6	-0.008703327159	Global Trend	
9750000	512.612712	1	-1.023188757312	0.731930984835	0.234106879113	-0.038808133361	0.000104183303	0.960732188460	N\A	0.029130812119	0.025366806989	0.003495408055	42	7	0.002589758057	Global Trend	
9800000	514.207750	1	-0.971275495982	0.761473122772	0.208141288184	-0.035433702208	0.000112515349	0.959983549418	N\A	0.028863214035	0.027139910375	0.003630703613	24	8	0.003174036145	Global Trend	
9850000	510.464915	1	-0.893722645933	0.683179744671	0.268867449037	-0.036050708204	0.000089229293	0.961369327172	N\A	0.030822462153	0.026827284710	0.003586680064	37	3	-0.001419772784	Global Trend	
9900000	512.279402	1	-0.857628986838	0.709609040514	0.226902245250	-0.030993177281	0.000135926486	0.965128312307	N\A	0.030021632674	0.027495523781	0.003620641667	44	6	-0.007318838998	Global Trend	
9950000	487.663928	1	-0.928818120945	0.704780289415	0.239321505562	-0.033179615940	0.000113892011	0.959074095534	N\A	0.030435739622	0.029309938340	0.003442666132	29	6	-0.006226725962	Global Trend	
10000000	505.131135	1	-1.121101870228	0.760634134788	0.196630412423	-0.035081622227	0.000111119502	0.963946164053	N\A	0.026566802726	0.026186172668	0.003405656460	37	5	0.007530179733	Global Trend	
10050000	522.034230	1	-0.937996424846	0.678943283043	0.268294148638	-0.035483077665	0.000091115559	0.966837774405	N\A	0.028037785377	0.025528250782	0.003527337281	37	7	0.001836565151	Global Trend	
10100000	522.224871	1	-0.998484042507	0.723397951324	0.224284287010	-0.033761484317	0.000096324696	0.965558183803	N\A	0.027420685982	0.027003441676	0.003561421145	39	8	0.003053369991	Global Trend	
10150000	529.230590	1	-0.963353520079	0.743475067528	0.164478294631	-0.021633192122	0.000093862648	0.971010159923	N\A	0.023514729373	0.022017530541	0.003017550608	33	7	-0.000383183944	Global Trend	
10200000	521.384168	1	-1.088372911798	0.765193846796	0.191704564160	-0.031694718038	0.000079857982	0.974754136945	N\A	0.021478497290	0.022244714760	0.003136360949	44	10	0.003074764911	Global Trend	
10250000	510.680058	1	-0.797378003835	0.630333964370	0.255132023089	-0.024081355489	0.000093808678	0.967009164191	N\A	0.031279632573	0.029585771123	0.003375997776	39	7	0.000054781408	Global Trend	
10300000	504.418578	1	-1.028120160562	0.779203121327	0.153440314671	-0.026006501374	0.000108310624	0.964645900397	N\A	0.030414881646	0.027784206704	0.003531379052	40	4	0.001981669746	Global Trend	
10350000	508.433951	1	-0.971977179256	0.744622146987	0.186026998522	-0.028819065974	0.000098995555	0.962649107257	N\A	0.033379349628	0.029041609886	0.003461492300	39	4	-0.001085206249	Global Trend	
10400000	492.885787	1	-0.735197376670	0.633603138280	0.269774694473	-0.031689932372	0.000093313702	0.959038987228	N\A	0.036618758154	0.031300191018	0.003866071780	29	4	-0.002350267054	Global Trend	
10450000	487.493062	1	-1.005712500705	0.746428009066	0.163775910364	-0.019012621468	0.000116338597	0.954778265865	N\A	0.029727727800	0.027934621234	0.003552425429	28	6	0.000193733441	Global Trend	
10500000	501.082345	1	-1.096908307067	0.808282368986	0.131699469750	-0.022132361072	0.000111438256	0.958856927532	N\A	0.031254425856	0.028101459887	0.003547195347	39	6	-0.001264130454	Global Trend	
10550000	509.821510	1	-0.912002553420	0.743736205156	0.158251142739	-0.022057787671	0.000093605128	0.972272196186	N\A	0.026652211994	0.025475729293	0.003129908050	39	4	-0.002299997334	Global Trend	
10600000	506.607035	1	-1.125316693420	0.735312880291	0.241580593624	-0.037971945954	0.000107325476	0.966098985069	N\A	0.029233846080	0.028073080627	0.003341153108	32	5	0.008620438970	Global Trend	
10650000	501.728423	1	-0.896989013971	0.737659747350	0.146491038286	-0.019563735327	0.000115729169	0.961081631829	N\A	0.032951483383	0.029665399056	0.003767332505	29	3	-0.001481163996	Global Trend	
10700000	523.910901	1	-0.894924944779	0.709598626964	0.188832286567	-0.020727294055	0.000179379228	0.975516108210	N\A	0.023835508391	0.022603958448	0.002973885997	43	6	-0.001241836458	Global Trend	
10750000	510.819055	1	-0.843814495113	0.671730666549	0.226450117789	-0.027678554383	0.000104858213	0.966935284602	N\A	0.023812820967	0.020645143844	0.003076526687	36	6	-0.000549545044	Global Trend	
10800000	512.947588	1	-0.858184531526	0.671544184314	0.254804556791	-0.032063180400	0.000105710342	0.961358312389	N\A	0.029163380166	0.027379397446	0.003258653444	29	7	0.001291858760	Global Trend	
10850000	510.583126	1	-1.047431727298	0.794247989013	0.176700517692	-0.027110085832	0.000120544057	0.963728718863	N\A	0.032718806063	0.030169055217	0.003582114995	33	7	-0.008094406221	Global Trend	
10900000	504.438001	1	-0.923590825788	0.743846932049	0.173714923229	-0.024473888395	0.000095507285	0.957158318123	N\A	0.034201318224	0.031807812150	0.003920808452	32	5	-0.002004546774	Global Trend	
10950000	528.146796	1	-0.941560300808	0.740231055166	0.196891637182	-0.029837679451	0.000094194441	0.965970073943	N\A	0.028537436321	0.027170616727	0.003434787971	34	8	-0.000342014662	Global Trend	
11000000	499.377845	1	-0.904549214887	0.705369042699	0.218752997280	-0.032224965621	0.000120347819	0.958756243925	N\A	0.028226125820	0.027671574349	0.003464098440	23	8	0.000173795404	Global Trend	
11050000	517.393652	1	-1.021936998928	0.726492317166	0.208166855414	-0.027879552063	0.000126239865	0.963850574487	N\A	0.030194398717	0.026859774859	0.003298563362	28	7	0.003486588250	Global Trend	
11100000	517.520146	1	-0.947881260210	0.726147501086	0.236336401486	-0.037256633339	0.000078660522	0.965139376946	N\A	0.028390300931	0.027180700018	0.003613163955	38	6	-0.001905579338	Global Trend	
11150000	504.452618	1	-0.988352893040	0.760581844548	0.159218264388	-0.024469702216	0.000098027453	0.961277326782	N\A	0.028915121952	0.026819350062	0.003427659402	33	5	-0.000720030313	Global Trend	
11200000	505.999133	1	-0.987059404571	0.737822636035	0.167162184488	-0.021682896238	0.000101319420	0.961736325311	N\A	0.033678213802	0.030639954919	0.003694076420	43	8	-0.002547169763	Global Trend	
11250000	504.210770	1	-0.818407681077	0.687996796417	0.175292754581	-0.019951177549	0.000096064728	0.968665829172	N\A	0.024823142285	0.022719057399	0.003332700744	39	6	-0.000002429061	Global Trend	
11300000	500.536259	1	-1.051703313426	0.734635431164	0.232639505835	-0.034667349457	0.000088100342	0.961581183684	N\A	0.033574352623	0.030054308365	0.003884801325	40	3	0.001778367779	Global Trend	
11350000	511.859842	1	-1.089028353821	0.847341409201	0.119777204591	-0.024518317687	0.000095027689	0.968675848403	N\A	0.031446311171	0.029249284617	0.003339653126	41	6	-0.007472565997	Global Trend	
11400000	509.896108	1	-0.968352160640	0.743230727263	0.169547963622	-0.022066102789	0.000079367813	0.965604424519	N\A	0.031711286708	0.026040557709	0.003532843388	51	4	0.000212750227	Global Trend	
11450000	497.519055	1	-0.912336272422	0.746759452051	0.157664432099	-0.021691411845	0.000092733844	0.958804424576	N\A	0.033732059176	0.029167210789	0.003590740911	36	5	-0.001122698123	Global Trend	
11500000	498.673250	1	-0.955762239568	0.747049619004	0.171718612685	-0.023861771339	0.000101118515	0.956606991698	N\A	0.036598445384	0.031255306807	0.003613337734	31	6	-0.001750718027	Global Trend	
11550000	503.881003	1	-0.862980465271	0.718575831938	0.178114088455	-0.021949109159	0.000142724843	0.959727945807	N\A	0.030000313217	0.027104196830	0.003583613047	32	10	-0.002587412737	Global Trend	
11600000	497.365895	1	-0.979229898251	0.744728391011	0.173990630438	-0.025571092302	0.000101954496	0.962070496830	N\A	0.029495100094	0.027086546689	0.003878605601	38	8	-0.000780664973	Global Trend	
11650000	508.254633	1	-0.985746023842	0.697431483339	0.235331489751	-0.030878694801	0.000115360844	0.965331658815	N\A	0.025853465463	0.023368424637	0.003437757098	31	6	0.001064299394	Global Trend	
11700000	518.350691	1	-0.879180526391	0.725448929632	0.184892754035	-0.025901970546	0.000111977387	0.969363758069	N\A	0.023966160797	0.023758271729	0.003290451642	26	5	-0.002736368676	Global Trend	
11750000	509.287198	1	-1.037922373153	0.748721920988	0.196248858497	-0.030818604124	0.000104714489	0.958305493863	N\A	0.031431398120	0.028600349176	0.003916158347	40	3	0.002161374647	Global Trend	
11800000	519.892124	1	-0.978406427253	0.728612277971	0.151182441296	-0.015886241976	0.000118359936	0.972251325884	N\A	0.021444852692	0.019704660706	0.003030293613	34	5	0.002712450407	Global Trend	
11850000	494.134871	1	-1.041366817563	0.760697962227	0.161973933937	-0.023849174628	0.000087595999	0.960273816290	N\A	0.033576324299	0.030307915746	0.004092754542	32	4	0.001517049494	Global Trend	
11900000	501.093964	1	-0.961154856380	0.725846940257	0.219411771563	-0.035728302316	0.000129554153	0.962599335284	N\A	0.026844094295	0.026574053941	0.004017872698	42	3	0.000373853714	Global Trend	
11950000	498.859081	1	-1.157219274077	0.826970132818	0.116967344572	-0.021734730897	0.000123610063	0.974022540223	N\A	0.034437392024	0.028475626456	0.003239413732	30	2	0.001113953642	Global Trend	
12000000	499.630360	1	-0.928873962700	0.707618522787	0.223539864614	-0.031783946235	0.000111713690	0.958741325577	N\A	0.033649776259	0.030282299952	0.003913190585	32	6	0.000198783558	Global Trend	
12050000	508.428881	1	-1.032520372342	0.738863203867	0.216761169171	-0.033660138840	0.000090032240	0.962900961512	N\A	0.026040098631	0.024716284208	0.003429675676	35	5	0.001987602028	Global Trend	
12100000	509.896373	1	-0.948562186696	0.718618624967	0.235508641049	-0.035604999261	0.000101708224	0.967664563331	N\A	0.023835178675	0.024391906920	0.003493424969	29	6	-0.001318832316	Global Trend	
12150000	508.275894	1	-0.930312581040	0.673961857902	0.273748140888	-0.039827934358	0.000085161293	0.962114303140	N\A	0.028148585875	0.026185348113	0.003384841441	35	6	0.003079936264	Global Trend	
12200000	502.816509	1	-0.892973548392	0.692662264774	0.227620038358	-0.029373761821	0.000104313496	0.959466810193	N\A	0.031696485418	0.029470196547	0.003705553568	37	5	-0.000975662748	Global Trend	
12250000	507.855064	1	-0.922414839574	0.708297213095	0.199554207390	-0.024886640301	0.000079352646	0.963156133405	N\A	0.027345242794	0.025379297227	0.003575903376	37	6	0.000385395596	Global Trend	
12300000	520.746524	1	-0.913588647701	0.720273284127	0.174428877272	-0.020262425658	0.000083338375	0.967744175067	N\A	0.025556647784	0.023143007362	0.003006447768	39	8	-0.000318068300	Global Trend	
12350000	503.604860	1	-0.835524747393	0.662410391943	0.232674518593	-0.027850966601	0.000153622945	0.961183312041	N\A	0.027642717921	0.025047511378	0.003495897950	41	4	0.000894972135	Global Trend	
