Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-002.txt
Log File Name:                   CEREB_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4164106563
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	572.762437	1	-0.875348382787	0.993851175540	0.017382745523	0.001498549272	0.000096265104	0.986526581605	N\A	0.023977453919	0.021942535062	0.002994654314	31	0	
39300000	574.454258	1	-0.793306587102	0.944547077873	0.055168716159	-0.001474639440	0.000087551690	0.985143828062	N\A	0.022671689171	0.019784320725	0.002751653388	32	1	
39350000	586.076980	1	-0.914176500780	1.001421452608	0.046967454699	-0.006974353802	0.000074298987	0.987111438298	N\A	0.019030215884	0.019896530453	0.002778288543	39	1	
39400000	561.933361	1	-0.852704267199	0.974164394832	0.040792644169	0.000747973252	0.000096288406	0.987185517237	N\A	0.022571041411	0.020652456449	0.002804034589	44	0	
39450000	568.502373	1	-0.888759978073	0.977222255721	0.068400777564	-0.006057588968	0.000090330964	0.990970850061	N\A	0.020977038583	0.018908305030	0.002558478934	42	0	
39500000	564.632173	1	-0.906615985486	1.006121754118	0.030293335361	-0.004828055038	0.000086718697	0.983747420551	N\A	0.025061298277	0.023035439750	0.003061874185	35	1	
39550000	552.494349	1	-0.795315146605	0.964837949427	0.017577166704	0.003149686208	0.000107465755	0.980520125676	N\A	0.026450747084	0.024204254624	0.003278347839	46	1	
39600000	569.191520	1	-0.966894285787	1.039148134903	0.012312776272	-0.005926278115	0.000099898446	0.981860727342	N\A	0.027087536931	0.024598004064	0.003462553578	35	0	
39650000	573.366038	1	-0.881583012599	0.993242025955	0.030847980151	-0.002460129585	0.000075328388	0.986933053695	N\A	0.020232609184	0.020075193320	0.002867119628	37	0	
39700000	581.612049	1	-0.835445613257	0.956714613642	0.074977854136	-0.005871381381	0.000088295359	0.991021536875	N\A	0.019098652042	0.017958974617	0.002543950563	41	1	
39750000	574.918236	1	-0.930667013772	1.017099449141	0.002804864219	0.001056731692	0.000096446789	0.985960351477	N\A	0.019903515928	0.022352192668	0.003116330190	34	2	
39800000	569.378504	1	-0.982842033481	1.046036360873	-0.007759358608	0.000300387180	0.000076581248	0.985750595279	N\A	0.020971078230	0.021488000565	0.002987561655	30	0	
39850000	561.125869	1	-0.703346241569	0.890334491370	0.090572433595	0.002087530083	0.000083122383	0.980621529893	N\A	0.026385972529	0.023391633962	0.003048556387	36	0	
39900000	564.878580	1	-0.813045313933	0.967975950972	0.012753287144	0.007030735792	0.000091396736	0.980660560572	N\A	0.025162476781	0.023190327297	0.003130784863	39	1	
39950000	567.173973	1	-0.864922093952	0.981049417932	0.048338686079	-0.003162117661	0.000108673939	0.983508392329	N\A	0.024118466411	0.022246918075	0.003075298789	32	0	
40000000	567.603594	1	-0.868916296062	0.992590240073	0.020160038881	0.000353557614	0.000068310219	0.984317534700	N\A	0.019276459718	0.020162772598	0.003126311895	31	0	
40050000	571.455163	1	-0.806493695757	0.940366826724	0.079436945327	-0.004121052099	0.000072632451	0.987982192237	N\A	0.022511999518	0.020971565443	0.002793004895	34	1	
40100000	569.903477	1	-0.802024488861	0.953359934340	0.052057885060	-0.000496641747	0.000076533809	0.984350613786	N\A	0.023895233691	0.021773127858	0.002938572554	36	0	
40150000	572.616926	1	-0.928495341011	1.005679138588	0.034782771584	-0.002546450505	0.000078792155	0.987692197846	N\A	0.020743484811	0.020534326446	0.002900823904	32	2	
40200000	575.731243	1	-0.897941384574	1.000304322049	0.030101199041	-0.002872190773	0.000100922953	0.982149056925	N\A	0.022617588492	0.021922532035	0.003082722684	28	1	
40250000	572.452153	1	-0.841976474055	0.977378981349	0.030741192191	-0.000420410634	0.000086813975	0.983801498142	N\A	0.025605240675	0.023217511429	0.002994892215	43	0	
40300000	573.462429	1	-0.978191516665	1.045929823196	-0.007468133742	-0.001159960231	0.000092722786	0.983735891850	N\A	0.024588976893	0.022727071958	0.003142271614	35	0	
40350000	566.782280	1	-0.821546813940	0.968529577875	0.034153194465	0.000891322721	0.000107488639	0.982630653102	N\A	0.023520994570	0.022450668283	0.002998105791	35	2	
40400000	567.693959	1	-0.885723891262	0.980235908528	0.068738019898	-0.009055714130	0.000094456407	0.987431021542	N\A	0.023162600324	0.020486474935	0.002811058075	26	1	
40450000	567.806472	1	-0.886944284909	0.999025550006	0.017880637507	0.000630509530	0.000089087403	0.983582583426	N\A	0.022379292682	0.022631383144	0.003188296777	27	0	
40500000	575.597543	1	-0.874331406581	1.002042305014	0.009482138923	0.000496851054	0.000094708060	0.982603944139	N\A	0.024267863093	0.022733475075	0.003105787841	26	0	
40550000	569.490899	1	-0.993945036827	1.030449566336	0.024083875132	-0.003084649237	0.000107408675	0.985035031958	N\A	0.022707680768	0.021645037406	0.002975233715	33	0	
40600000	571.887712	1	-0.913554853081	1.001848715612	0.035631922971	-0.003024991748	0.000075889517	0.984416149926	N\A	0.023677708108	0.022704833469	0.003151415376	29	0	
40650000	580.363891	1	-0.945561198440	1.037571039416	-0.023398667830	0.003552236959	0.000067635010	0.984648625918	N\A	0.022279257206	0.021184279745	0.002958101204	32	1	
40700000	566.967476	1	-0.794846708836	0.948358978439	0.062340563738	-0.003425500990	0.000090691785	0.987164576690	N\A	0.020716646868	0.019812573676	0.002994951839	32	0	
40750000	570.225294	1	-0.934598326467	0.999549452392	0.060598241199	-0.008022240766	0.000079655798	0.989272600726	N\A	0.018804302998	0.022120610009	0.003100253654	43	1	
40800000	566.627828	1	-0.917950346311	1.028475722284	-0.001926707884	-0.000768513843	0.000092765359	0.986836650606	N\A	0.023641604237	0.022403861926	0.003170350971	40	2	
40850000	568.624746	1	-0.937650362440	1.010100548331	0.023834794360	0.000887231271	0.000090194280	0.984803648483	N\A	0.023589152219	0.022404040589	0.003041144384	32	2	
40900000	578.974334	1	-0.810801138367	0.968058550782	0.035968486620	0.000158984732	0.000052767039	0.983985305457	N\A	0.025194828835	0.022728326162	0.003010927270	44	1	
40950000	568.507925	1	-0.965407067201	1.044320236158	-0.012185802992	-0.000503403724	0.000088537204	0.977608869615	N\A	0.029353217201	0.026145758923	0.003451550461	42	0	
41000000	580.700518	1	-0.819432553806	0.961258658730	0.049168556607	-0.002421978198	0.000079818555	0.982396164937	N\A	0.023845679745	0.022741419617	0.003079106762	36	3	
41050000	577.610102	1	-0.849278589724	0.974504172578	0.047250075019	-0.003003050227	0.000056572605	0.985248839457	N\A	0.023149024681	0.021489774309	0.003022002585	38	0	
41100000	565.768652	1	-0.871119761128	0.985903464708	0.036702651014	-0.001769068577	0.000096388449	0.983643681199	N\A	0.024307146305	0.022606364597	0.003068480537	30	0	
41150000	572.090555	1	-0.825758498887	0.959789595885	0.072765937026	-0.006810347926	0.000071127826	0.982614577222	N\A	0.024339638463	0.022146471581	0.002964579186	28	1	
41200000	579.623882	1	-0.991688907106	1.030694646903	0.010630169075	-0.000822539546	0.000064381045	0.984859978848	N\A	0.024178162690	0.021841774586	0.003077395251	41	2	
41250000	571.222057	1	-0.971634399092	1.031114002707	0.005809568411	-0.002264163010	0.000077036658	0.984610040912	N\A	0.022866426917	0.021858488787	0.002939083628	42	3	
41300000	565.430442	1	-0.887160519527	0.975330818637	0.075669384853	-0.007720293300	0.000060261168	0.988842345573	N\A	0.021076681043	0.020282074746	0.002741058259	43	3	
41350000	569.290324	1	-0.892458096465	1.006660434215	0.005539324201	0.001664116803	0.000016806424	0.985615368802	N\A	0.023125677466	0.022238716417	0.003045109704	43	0	
41400000	570.983847	1	-0.823998594357	0.962926561842	0.047859826095	-0.001289171149	0.000008727725	0.985737624448	N\A	0.023432988508	0.021629443127	0.002882001449	31	3	
41450000	561.508545	1	-0.983157071393	1.029473519519	0.011724340788	-0.002276730481	0.000006062107	0.982846238203	N\A	0.025588102531	0.022980533636	0.003110592221	45	0	
41500000	574.152281	1	-0.768332640879	0.923235304483	0.081079979151	-0.003503226606	0.000044634078	0.984622756033	N\A	0.024177902558	0.022226711689	0.002928941897	38	1	
41550000	564.819591	1	-0.933373277235	1.004700621405	0.047870489691	-0.006643238266	0.000101817680	0.982221645624	N\A	0.025649235304	0.023392641549	0.003151721634	38	0	
41600000	565.355217	1	-0.795117366944	0.957484662152	0.037226623918	0.001385886195	0.000084306735	0.980814024506	N\A	0.025559511006	0.024222237238	0.003327350531	35	2	
41650000	573.861153	1	-0.970475678140	1.038987756730	0.003488360957	-0.002231038995	0.000080994452	0.994441307009	N\A	0.014993327490	0.015298861296	0.001986974819	39	1	
41700000	572.287318	1	-0.923227565024	1.009322822043	0.010349816212	-0.000348070925	0.000062533394	0.983581762214	N\A	0.024208806441	0.022788699883	0.003216213404	32	2	
41750000	566.156213	1	-0.889975979366	0.982935107946	0.056402805593	-0.004758826481	0.000082699000	0.983571106227	N\A	0.026487097740	0.023611017745	0.003233972706	36	0	
41800000	574.110829	1	-0.858257356056	0.988592678476	0.018691530061	0.001366905407	0.000098868471	0.982122517430	N\A	0.026617356191	0.023541836422	0.003036270734	29	1	
41850000	576.297921	1	-0.824252427305	0.955129171340	0.070651620951	-0.004179758760	0.000068339496	0.983649603502	N\A	0.025510828603	0.022939187468	0.003139219247	31	0	
41900000	570.268478	1	-0.801458670007	0.947834565403	0.069206932574	-0.004851735849	0.000068144349	0.985432368602	N\A	0.025586226234	0.023104030583	0.003019390074	37	1	
41950000	558.938527	1	-0.868268556538	0.988073308853	0.027846933272	0.000780182987	0.000064506594	0.981971940114	N\A	0.024243684862	0.022254096565	0.002945264919	38	1	
42000000	561.219650	1	-0.885138406548	0.974299018355	0.064304304938	-0.004578365038	0.000089538185	0.981051509592	N\A	0.025277259737	0.024232170391	0.003208241860	32	0	
42050000	569.721460	1	-0.899847399423	0.993691282525	0.041614836154	-0.003074157350	0.000175515975	0.984868371374	N\A	0.024634674119	0.021792124423	0.003120103586	38	1	
42100000	566.967608	1	-0.941726894689	1.011955007958	0.020874436524	-0.000437064163	0.000095493377	0.980969992666	N\A	0.026032354964	0.022873886990	0.003454827151	33	3	
42150000	568.930694	1	-0.842823988869	0.974035495839	0.034617696838	-0.000032737713	0.000087929759	0.987309033894	N\A	0.024873182485	0.020211889007	0.002563856408	34	0	
42200000	573.567616	1	-0.936404366191	1.013822993350	0.027769062153	-0.003644234289	0.000075380008	0.990217244084	N\A	0.020697545885	0.019045148325	0.002605242762	39	2	
42250000	575.952490	1	-0.865166084217	0.971675386602	0.059305647182	-0.002189420212	0.000069922231	0.992303213723	N\A	0.015945794251	0.017755414197	0.002578869094	38	0	
42300000	582.272247	1	-0.851168483305	0.971346142077	0.047937426424	-0.000964246834	0.000089954745	0.987511521624	N\A	0.021121116527	0.021199381017	0.002852625463	30	1	
42350000	569.666647	1	-0.878154272609	0.995399251548	0.022240162093	-0.000342856357	0.000063188709	0.986036842853	N\A	0.026358240871	0.024225004484	0.003326098442	35	1	
42400000	574.882939	1	-0.921371771625	1.019801885936	-0.000843235883	0.001570949925	0.000091772234	0.987752224393	N\A	0.018050201560	0.021620403994	0.003071920984	40	0	
42450000	568.685880	1	-0.827962283751	0.951266761090	0.074216508050	-0.003519843805	0.000099320716	0.985793325011	N\A	0.022392563003	0.020390509751	0.002750494789	37	0	
42500000	576.430574	1	-0.898009796224	0.994123168426	0.025958012663	0.000078199238	0.000064825830	0.985219058605	N\A	0.023392338963	0.022847266313	0.003078347605	45	0	
42550000	571.819587	1	-0.897622280998	0.997261499080	0.021043396450	0.001502092538	0.000060701989	0.987467422792	N\A	0.019928826242	0.019718953302	0.002698262557	36	0	
42600000	575.544334	1	-0.823595195629	0.968886391547	0.048915925638	-0.003013179871	0.000064328702	0.988019597233	N\A	0.021282600125	0.019816512945	0.002807615485	47	0	
42650000	571.646905	1	-0.895762305306	0.987408278447	0.054101939051	-0.004631276137	0.000072186150	0.982635140770	N\A	0.024735178998	0.022047412940	0.003237851958	35	1	
42700000	566.556859	1	-0.816253183294	0.956799515443	0.063445664921	-0.005137172744	0.000083118647	0.982295528726	N\A	0.027409508134	0.024026532157	0.003185499136	34	0	
42750000	564.916389	1	-0.877960441193	0.968771393329	0.085271152004	-0.009505832203	0.000074152359	0.986840751819	N\A	0.022680744502	0.021823402068	0.003030217237	37	0	
42800000	575.106983	1	-0.860767204201	0.991982426458	0.020269498893	-0.000331957684	0.000099258442	0.984330522579	N\A	0.023450736810	0.021809361694	0.003035471583	29	1	
42850000	573.496442	1	-0.796921451041	0.940336965201	0.077124539593	-0.004026885054	0.000100872843	0.983960014637	N\A	0.026179252514	0.023506824744	0.003110492070	32	1	
42900000	566.299804	1	-0.773276991656	0.945131838334	0.048066979752	-0.000008480498	0.000088070031	0.981097300780	N\A	0.025863756528	0.023400620286	0.003097836354	19	1	
42950000	557.169832	1	-0.958824858519	1.002202297763	0.064308866534	-0.009284133246	0.000078572908	0.982862961484	N\A	0.026758653645	0.024379090790	0.003169164541	44	0	
43000000	563.729224	1	-0.852628833617	0.967174838264	0.075245660396	-0.008830944181	0.000082892347	0.981429598117	N\A	0.026307997298	0.024124300419	0.003253186453	43	0	
43050000	567.855940	1	-0.895582212732	1.008911493240	0.007034578385	0.001071959615	0.000085436267	0.986358723272	N\A	0.023572947185	0.022122643390	0.003006018177	28	1	
43100000	558.335511	1	-0.864875660294	0.988681419250	0.015612790995	0.003133143167	0.000081113128	0.979661592995	N\A	0.025423754230	0.023101493020	0.003121519671	37	0	
43150000	560.275157	1	-0.800626100118	0.942098753920	0.079864084919	-0.004961595322	0.000087660470	0.992674228242	N\A	0.020319021771	0.018749958051	0.002821164731	30	3	
43200000	571.254040	1	-0.825713315686	0.958344830726	0.073810080612	-0.006405701003	0.000061523664	0.983266776418	N\A	0.026170082556	0.023193600317	0.003086167656	35	1	
43250000	564.641803	1	-0.723355049017	0.930362078397	0.029929307017	0.005944048041	0.000060724698	0.982986259832	N\A	0.024060265938	0.022757853104	0.003033855394	35	0	
43300000	570.969881	1	-0.861866967420	0.987297883669	0.035277182093	-0.003335309352	0.000091823026	0.989011260313	N\A	0.021615046881	0.019458262196	0.002660918117	25	2	
43350000	567.879043	1	-0.866260525726	0.978550983449	0.057054319193	-0.005656909200	0.000106030427	0.984603367739	N\A	0.024050678480	0.021892815328	0.003080189179	34	0	
43400000	559.099817	1	-0.910312921259	0.995048790733	0.046233246683	-0.006639399393	0.000054757165	0.980460387283	N\A	0.026685712296	0.024018864254	0.003232686986	45	0	
43450000	579.125688	1	-0.991878046331	1.037634074758	0.016199003134	-0.005365649578	0.000089203117	0.983159257665	N\A	0.025982729492	0.023863705292	0.003123697896	35	1	
43500000	565.296008	1	-0.877681037501	0.990373769716	0.029798377947	0.000016890964	0.000094051784	0.985036184817	N\A	0.024610037600	0.022402205631	0.003108169115	30	0	
43550000	563.524685	1	-0.826008852722	0.944481095851	0.089380203003	-0.007039423885	0.000085146638	0.986760496801	N\A	0.023092210091	0.021237197079	0.002730631225	36	0	
43600000	565.560508	1	-0.858060353241	0.975733452063	0.054301248567	-0.004941012081	0.000089052823	0.984640333325	N\A	0.024344530491	0.022338747801	0.002923692782	33	0	
43650000	568.715961	1	-0.795283981780	0.940868933332	0.067477330213	-0.001200166407	0.000061623896	0.987400304675	N\A	0.021927351200	0.020775582830	0.002788977697	48	1	
43700000	568.009644	1	-0.973440142479	1.029601034031	0.012623072000	-0.001771821763	0.000073634977	0.984823697534	N\A	0.025292372311	0.022785908845	0.002803657605	30	2	
43750000	579.701181	1	-0.846822592558	0.961424333982	0.060979079478	-0.004170303352	0.000062084573	0.987216391253	N\A	0.025158906854	0.022723447578	0.002899880382	40	3	
43800000	556.570314	1	-0.876821549346	0.995390914946	0.023804859480	-0.000162626043	0.000061961202	0.987940050246	N\A	0.023941451029	0.021632314546	0.002997821147	47	1	
43850000	557.192493	1	-0.826956828873	0.964282032997	0.041305627525	0.001094036228	0.000064932277	0.986381762292	N\A	0.021544545211	0.020784187624	0.002794795435	40	0	
43900000	569.176916	1	-0.810529525466	0.962637906807	0.040069629437	0.000560464688	0.000081373983	0.990692688902	N\A	0.019670760372	0.019309172167	0.002760747081	46	0	
43950000	568.074277	1	-0.906408728894	0.996151353760	0.023841763675	0.000972237543	0.000070609014	0.985632026103	N\A	0.023672610692	0.022743051567	0.003090265283	43	1	
44000000	562.356512	1	-0.853422670578	1.007449587556	-0.026308695176	0.005153576076	0.000070633776	0.983047696919	N\A	0.023624807894	0.022421958416	0.003002617835	37	3	
44050000	576.283166	1	-0.816128229853	0.966145919914	0.026314153452	0.002110361329	0.000036229071	0.985571060166	N\A	0.024275312826	0.021997295110	0.002966114764	46	1	
44100000	576.205490	1	-0.757298076578	0.917640556462	0.081134045007	0.000309004713	0.000101139635	0.983748330593	N\A	0.024148445251	0.022138032999	0.002978138486	29	1	
44150000	563.974087	1	-0.929832825402	1.005791606243	0.028018311764	-0.000066174533	0.000085970051	0.985428744575	N\A	0.023659992685	0.022127331182	0.003003099738	30	1	
44200000	574.728709	1	-0.812740272528	0.959396361139	0.028943374460	0.002287710798	0.000077044920	0.978566651457	N\A	0.026851959408	0.024685826269	0.003294663837	39	4	
44250000	562.171953	1	-0.879611195104	0.979671603778	0.055085812197	-0.004472588862	0.000080120986	0.986186420971	N\A	0.023632224315	0.021844627983	0.002883419086	32	1	
44300000	571.867574	1	-0.857978797688	0.993589195518	0.000716800500	0.005347190596	0.000090609916	0.982409402480	N\A	0.024183709213	0.022107603472	0.002993361229	35	1	
44350000	553.319494	1	-0.828927930918	0.971762158687	0.020873355795	0.004440925792	0.000066625030	0.978198538858	N\A	0.030517346457	0.027429214258	0.003550449617	34	1	
44400000	570.870401	1	-0.877361322591	0.993818887128	0.028019623448	-0.001749706887	0.000084566496	0.984737638252	N\A	0.024466345182	0.022026929255	0.002812896957	42	1	
44450000	565.968344	1	-0.846032401531	0.983926353143	0.008778953672	0.005547379922	0.000084673253	0.982853914237	N\A	0.024622502952	0.022623448917	0.003044342441	30	1	
44500000	575.958888	1	-0.864670672521	0.964917724947	0.080327919297	-0.008264448944	0.000015489198	0.983533628684	N\A	0.024714654685	0.022651792223	0.002883249417	35	2	
44550000	575.386644	1	-0.767215807368	0.932081928799	0.070649042355	-0.002299475543	0.000135055012	0.987365020903	N\A	0.023317863374	0.020787958532	0.002775179097	43	1	
44600000	555.394009	1	-0.965437771181	1.014666691244	0.044290303219	-0.007017288598	0.000061513634	0.981381544537	N\A	0.026674315994	0.024352021255	0.003284881388	28	0	
44650000	574.831832	1	-0.767789164351	0.929402920582	0.076175607144	-0.002517664407	0.000095250731	0.988108930781	N\A	0.020100611865	0.019484021553	0.002803080588	34	1	
44700000	572.381346	1	-0.911530900136	0.985463556084	0.056508183420	-0.005004917465	0.000046393935	0.981720266997	N\A	0.026189203591	0.023377153799	0.003270272139	44	3	
44750000	574.358048	1	-1.024993065991	1.053232906014	0.009349413126	-0.006510469011	0.000081511415	0.987570245356	N\A	0.021511663166	0.018911601036	0.002589905442	35	2	
44800000	578.562984	1	-0.816164752611	0.962077040553	0.048128853647	-0.001727498560	0.000081495681	0.986361363718	N\A	0.022829038099	0.021178555582	0.002889466224	31	1	
44850000	579.337843	1	-0.836963792564	0.956483581041	0.053098811668	-0.000319695206	0.000020370136	0.986306488496	N\A	0.023081318891	0.021161511521	0.002788087886	43	1	
44900000	570.026426	1	-0.818381695973	0.972505755374	0.020269978121	0.003408556413	0.000065795973	0.982394410957	N\A	0.026861429521	0.024722333090	0.003338006383	30	0	
44950000	569.490498	1	-0.851054039465	0.978372301203	0.034812174455	-0.001402158623	0.000203424128	0.983189090873	N\A	0.025042093030	0.022807224942	0.003047692576	42	1	
45000000	570.274096	1	-0.848517971425	0.972136410028	0.052848265695	-0.003635561417	0.000073666125	0.988264988585	N\A	0.022211553724	0.020251917764	0.002812763982	39	0	
45050000	569.265110	1	-0.709825409239	0.908894899790	0.080349797115	-0.000077282785	0.000049618507	0.984032900489	N\A	0.025172272992	0.022731801647	0.003058261125	43	0	
45100000	571.248143	1	-0.893355385920	0.999088360510	0.018758336430	-0.001068968347	0.000084776361	0.986385449709	N\A	0.022081093801	0.019494771119	0.002643601194	38	1	
45150000	562.283312	1	-0.951309826830	1.042607767084	-0.022893350777	0.002004031371	0.000073483621	0.981040468148	N\A	0.026457710592	0.024133167954	0.003322648580	31	0	
45200000	561.472554	1	-0.879106289546	0.989414739509	0.029788858534	-0.000638812666	0.000062903466	0.987538780984	N\A	0.024430122783	0.021307858837	0.002865562441	35	0	
45250000	572.360374	1	-0.916420968110	0.999547132703	0.041234618922	-0.004380092431	0.000092613007	0.984913990032	N\A	0.024254750442	0.021686427092	0.002943872421	22	0	
45300000	573.353486	1	-0.866958797818	0.971400764447	0.061210440668	-0.003637494560	0.000092387853	0.985545683378	N\A	0.020585577079	0.021734589136	0.003068968856	27	0	
45350000	569.043837	1	-0.961715597423	1.016355905788	0.017844299055	-0.000193768863	0.000066465841	0.984391266748	N\A	0.025473910388	0.022290412091	0.002930600639	40	2	
45400000	584.116552	1	-0.840198076441	0.966401519877	0.045264099120	-0.002253542435	0.000015665443	0.985621119820	N\A	0.023038751113	0.020839711751	0.002943172681	35	1	
45450000	582.853688	1	-0.822307378414	0.955324558968	0.068215177389	-0.005292738359	0.000061114519	0.988851764984	N\A	0.022725593691	0.019923783286	0.002513734369	33	0	
45500000	570.239918	1	-0.851779019540	0.968433136119	0.052854460513	-0.001145220051	0.000076639499	0.983912951901	N\A	0.024111783320	0.022472897582	0.003106358906	52	1	
45550000	570.406424	1	-0.914221283297	1.027916560093	-0.023425191724	0.004033866917	0.000087879423	0.984359562651	N\A	0.022151373418	0.022892223745	0.003304909406	38	1	
45600000	572.010071	1	-0.848810765693	0.981629505921	0.021337926533	0.002474816198	0.000072493983	0.985610436671	N\A	0.022023521432	0.021246536813	0.002952566241	41	0	
45650000	577.763310	1	-0.752807209323	0.927724866128	0.068742441496	-0.001161329317	0.000083770328	0.984215808140	N\A	0.023704244058	0.021653827006	0.002976845798	38	0	
45700000	566.703896	1	-0.823728115725	0.952224876231	0.075171508022	-0.005732638835	0.000073354648	0.987206084741	N\A	0.023398833103	0.022357230032	0.002825013018	36	2	
45750000	572.184058	1	-0.825688692082	0.982542880015	0.002694818837	0.005489588203	0.000058175604	0.982905129995	N\A	0.025022672957	0.023089347454	0.003129549576	38	1	
45800000	577.687330	1	-0.875742465461	0.993242667424	-0.001912644870	0.006830968864	0.000055723611	0.984186433348	N\A	0.023216731947	0.022010854493	0.002955579418	49	0	
45850000	563.709939	1	-0.887957498803	0.996545144865	0.016887665384	0.002039095991	0.000080054846	0.982061519950	N\A	0.026741202718	0.024365218704	0.003191126816	32	0	
45900000	570.934037	1	-0.865003192371	0.983086401445	0.028541629395	0.001777696703	0.000074164694	0.980372562775	N\A	0.025607433179	0.023185867246	0.003052471487	37	2	
45950000	566.109880	1	-0.786717589617	0.943941959600	0.055785740766	-0.000183063614	0.000088617590	0.980506514518	N\A	0.026394068300	0.023752918141	0.003027212211	33	1	
46000000	564.569043	1	-0.855952203786	0.983763777902	0.021786462172	0.002216653819	0.000094262546	0.984648403221	N\A	0.022631209822	0.021130554169	0.002934412251	42	0	
46050000	562.987080	1	-0.865110063523	0.990420528372	0.016100382475	0.002480831943	0.000092757731	0.986237655092	N\A	0.021536504974	0.020366217471	0.002838337497	38	1	
46100000	567.457487	1	-0.886164182239	0.994111232580	0.018436547599	0.002257408092	0.000092736316	0.982033087661	N\A	0.025828395400	0.023704378219	0.003126318123	35	0	
46150000	571.267038	1	-0.908808407922	0.994450619791	0.040664143137	-0.002235944832	0.000086790567	0.984020888280	N\A	0.024540798403	0.022499998800	0.002993303917	31	2	
46200000	576.130797	1	-0.876069380258	0.990180906776	0.032782849540	-0.001312981667	0.000100459025	0.984107580578	N\A	0.022983124493	0.021940391625	0.002960927602	31	0	
46250000	559.844088	1	-0.852157498003	0.983940755278	0.022471763050	0.001668591795	0.000117861914	0.983131036287	N\A	0.026647170728	0.023391377962	0.003072358895	34	0	
46300000	581.242985	1	-0.913702721317	0.993778528420	0.048146615296	-0.003543800564	0.000105030518	0.988809256395	N\A	0.018753398641	0.020376864727	0.002884198206	32	0	
46350000	574.350976	1	-0.946053454259	1.016218386713	0.042214915599	-0.006691971617	0.000085094311	0.985357325815	N\A	0.021272124122	0.020335079568	0.002912222067	39	3	
46400000	592.454085	1	-0.848747486631	0.982769390559	0.027991731100	-0.000908093766	0.000071610561	0.987354965941	N\A	0.022103388260	0.020126256336	0.002796994654	37	2	
46450000	559.719518	1	-0.906767718277	1.023878170102	-0.019478807095	0.004479086758	0.000071521392	0.982626945807	N\A	0.025739747994	0.023605891937	0.003312567905	27	0	
46500000	563.364715	1	-0.990164733502	1.042766868069	0.012361475932	-0.005032078756	0.000057270123	0.982911466160	N\A	0.026598356450	0.023635330164	0.003286793252	41	0	
46550000	572.101234	1	-0.860478095145	0.966680235837	0.080967842297	-0.008427369654	0.000078937866	0.986095245245	N\A	0.021950047220	0.021157852910	0.002931083586	37	0	
46600000	552.759507	1	-1.003586714966	1.043442047883	0.019464283850	-0.005424854188	0.000068989346	0.980817176860	N\A	0.026622148579	0.023153115425	0.002977722091	36	1	
46650000	567.625983	1	-0.784857118536	0.958861332883	0.025885816837	0.003582670760	0.000068148862	0.983295403187	N\A	0.023468739455	0.021501888052	0.002980840586	41	0	
46700000	558.059976	1	-0.795881761073	0.952610706895	0.032152455062	0.004965198575	0.000042920700	0.982007382631	N\A	0.026049520242	0.024191528593	0.003213476846	32	0	
46750000	568.051824	1	-0.883305660817	0.987597001032	0.018645085212	0.003513352189	0.000019932810	0.985564070273	N\A	0.024949658447	0.023067390622	0.002904343231	35	0	
46800000	569.271272	1	-0.834788681299	0.964978045345	0.052033305531	-0.002686405930	0.000084909466	0.983051134800	N\A	0.024328206066	0.022130504362	0.002903462073	33	2	
46850000	568.797049	1	-0.814985234600	0.951480678097	0.064709649896	-0.001669621882	0.000070732177	0.986760203483	N\A	0.023224519346	0.021292172440	0.002621530058	32	0	
46900000	561.326262	1	-0.798639123427	0.946382486934	0.069102425271	-0.004185339117	0.000073222702	0.982989713350	N\A	0.025838185692	0.023211325787	0.003117331651	42	0	
46950000	559.509939	1	-0.997936472990	1.058811134702	-0.020363783002	0.000154567127	0.000062304041	0.982597120546	N\A	0.027204835883	0.025186536731	0.003375808652	44	0	
