Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-004.txt
Log File Name:                   AMY_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2517832919
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	497.576642	1	-1.688191990275	1.228040127093	-0.060582384273	0.022205435083	0.000090683532	0.966571578769	N\A	0.046445867964	0.006456037934	0.013317437758	43	27	
31550000	498.494633	1	-1.473935915469	1.122646285290	-0.061505999817	0.088195230128	0.000147932008	0.973175647245	N\A	0.051256166176	0.006459796725	0.022592414177	51	26	
31600000	493.904606	1	-1.733913240802	1.236068558577	-0.068085710488	0.055036441505	0.000105875490	0.962094506539	N\A	0.050762491964	0.006421018102	0.020171470121	41	26	
31650000	480.805944	1	-1.477037415520	1.084356209606	-0.049181902650	0.080148609177	0.000110855176	0.962131438922	N\A	0.046515601126	0.006113873008	0.020915992002	37	26	
31700000	492.933519	1	-1.750359247562	1.256951270727	-0.065850700160	0.028113064274	0.000089825640	0.964915224341	N\A	0.050490014297	0.006655086115	0.020030599515	50	24	
31750000	485.546138	1	-1.509440489926	1.153803861404	-0.057796951801	0.049683559950	0.000101692916	0.961603539086	N\A	0.052530313906	0.007177293108	0.021937216344	45	28	
31800000	492.622682	1	-1.636015103369	1.223695772563	-0.064824469325	0.029058013922	0.000106573492	0.956522164361	N\A	0.051526045066	0.006736026066	0.022213135484	42	23	
31850000	493.824086	1	-1.574747454148	1.166098666818	-0.057196523558	0.047565980863	0.000105041511	0.960878303125	N\A	0.052468772059	0.005845988755	0.020605162887	53	22	
31900000	486.635807	1	-1.684735302807	1.229676510327	-0.060689460070	0.009489912677	0.000120854615	0.956014791429	N\A	0.050253303517	0.005883090693	0.021184297603	51	22	
31950000	487.040053	1	-1.496579724676	1.119687106572	-0.056131278215	0.060489206166	0.000120230779	0.962481285585	N\A	0.049178794528	0.006198206739	0.022408194825	40	24	
32000000	492.003078	1	-1.711630489347	1.258977503225	-0.068701988546	0.029738591057	0.000146701609	0.957212882172	N\A	0.050174872758	0.005770866170	0.020293834136	39	22	
32050000	487.364367	1	-1.534631408973	1.170108937696	-0.068949428925	0.080641343676	0.000135753646	0.956835859858	N\A	0.053544422523	0.007238056700	0.023534120957	40	19	
32100000	480.561126	1	-1.430176536989	1.059122661355	-0.044288242653	0.066284219740	0.000087355390	0.961422718902	N\A	0.050620222939	0.006659684293	0.021579456827	45	22	
32150000	475.639907	1	-1.607632606534	1.211298662600	-0.062596642206	0.020559231864	0.000144300577	0.955637405265	N\A	0.054731894291	0.006650594022	0.023693261823	41	30	
32200000	491.754002	1	-1.540998499431	1.127852084640	-0.052162399151	0.060057508547	0.000097538708	0.962383509923	N\A	0.054481671838	0.006848369067	0.021902601082	47	25	
32250000	484.435176	1	-1.764262429489	1.293218294698	-0.075395053837	0.036512643133	0.000106294438	0.962554645060	N\A	0.048664341672	0.006610957491	0.020014359993	36	22	
32300000	489.528132	1	-1.591993384632	1.190196256508	-0.046655780449	-0.035506056601	0.000107882575	0.964720276918	N\A	0.048827850456	0.006615624866	0.021134520208	37	28	
32350000	490.410587	1	-1.690656680572	1.247942016742	-0.061484952312	0.001682205480	0.000095803693	0.960689204749	N\A	0.051026627607	0.005705619796	0.022454701700	43	25	
32400000	477.353239	1	-1.578591166034	1.159775888744	-0.051791348659	0.021662512639	0.000091382831	0.959179270619	N\A	0.053581136199	0.007001865737	0.022870523418	40	19	
32450000	483.151551	1	-1.455536871313	1.101254238401	-0.060812128053	0.100062328643	0.000128246634	0.955140246662	N\A	0.052916547933	0.007003510732	0.023381626458	49	26	
32500000	494.197003	1	-1.704776316667	1.251870885532	-0.067015846294	0.025222374578	0.000099355120	0.964229923590	N\A	0.051312917849	0.006520458307	0.021898569059	51	33	
32550000	475.774446	1	-1.592668077506	1.195450288417	-0.067710976035	0.072216588970	0.000096486428	0.959574279771	N\A	0.052892050522	0.006868119823	0.022216387990	42	24	
32600000	491.958326	1	-1.570661127931	1.198468097293	-0.074543978948	0.084079425657	0.000103865997	0.958824228240	N\A	0.051181226023	0.006627525174	0.022182829320	44	28	
32650000	471.868469	1	-1.449461021087	1.105547700524	-0.053282584829	0.058098772938	0.000125282862	0.959410030226	N\A	0.053327092168	0.006680600507	0.021717912933	46	34	
32700000	482.437722	1	-1.681121922991	1.233479121969	-0.072663868654	0.071992476640	0.000094006374	0.959983368030	N\A	0.052084787833	0.006235404664	0.022770590643	35	21	
32750000	492.152146	1	-1.540212527563	1.164789750950	-0.064511539864	0.068481329869	0.000099029599	0.958936038859	N\A	0.048299613061	0.006334517780	0.021608474525	44	21	
32800000	498.191976	1	-1.470445413329	1.139158806393	-0.055609276185	0.034923892034	0.000111437569	0.963838048917	N\A	0.053528190761	0.006714144191	0.019704446625	45	32	
32850000	485.783458	1	-1.767827201809	1.305267285681	-0.079608827982	0.035842483890	0.000101586501	0.957676637102	N\A	0.052105579356	0.006649361490	0.023507043040	53	20	
32900000	491.747162	1	-1.560130332304	1.171967334427	-0.065778424801	0.071108670817	0.000090211322	0.961066168141	N\A	0.051347397931	0.007008950355	0.020861872797	43	32	
32950000	487.816737	1	-1.651175954416	1.255515814174	-0.069855085517	0.014719969367	0.000118334598	0.958318120680	N\A	0.049423588507	0.006530976041	0.019285827867	34	21	
33000000	493.498229	1	-1.565494810899	1.201901634669	-0.062829164441	0.030340760633	0.000097830247	0.961096027180	N\A	0.048494684754	0.005824743748	0.020745314803	57	30	
33050000	484.808373	1	-1.512421198019	1.132376518787	-0.057118064997	0.068347687239	0.000099693811	0.964126328640	N\A	0.053382552910	0.006741133491	0.021822881687	55	25	
33100000	492.649545	1	-1.571734349836	1.179263036151	-0.071563195714	0.087850090382	0.000105120317	0.956829218177	N\A	0.050167773728	0.006560943144	0.021485268921	46	24	
33150000	479.325226	1	-1.300217311419	1.028529040392	-0.042562449736	0.062382739769	0.000112876710	0.958339239039	N\A	0.050844929752	0.005798711768	0.021314541774	44	26	
33200000	493.116374	1	-1.535361777597	1.150041865754	-0.059299963809	0.058257195324	0.000058027337	0.959199934476	N\A	0.052373660256	0.007098729432	0.021040147151	39	31	
33250000	486.591125	1	-1.775653061481	1.297337413602	-0.064449778524	-0.018144459805	0.000101505063	0.963106069167	N\A	0.042526418985	0.005117641569	0.018973963724	45	24	
33300000	483.938731	1	-1.551082421233	1.158453804384	-0.061772931491	0.067466194342	0.000124666291	0.959292225895	N\A	0.054442719288	0.006977270077	0.022883809244	32	24	
33350000	495.911142	1	-1.603222567195	1.196530606405	-0.062846250653	0.039538741254	0.000112718627	0.958985138009	N\A	0.048413007283	0.005606260808	0.019542362069	54	28	
33400000	480.682979	1	-1.686573053721	1.238214381530	-0.070876500319	0.058708250145	0.000109005105	0.960476965871	N\A	0.052076209835	0.006698285157	0.022458921490	45	26	
33450000	485.282443	1	-1.638312222493	1.208085710951	-0.059711790934	0.013895270350	0.000131586158	0.966658403133	N\A	0.046656032090	0.005674200718	0.018830914543	49	28	
33500000	488.687118	1	-1.607902767677	1.205155291526	-0.056508883651	0.008112384383	0.000102259454	0.959775217440	N\A	0.052098517880	0.006927808036	0.021463098270	41	23	
33550000	478.610085	1	-1.344112019805	1.051067964684	-0.036544759541	0.010487406481	0.000110924638	0.961120035667	N\A	0.051094524061	0.007330833049	0.023110940983	57	27	
33600000	481.482121	1	-1.684889380242	1.234501838580	-0.069356396697	0.060495067605	0.000109804229	0.960101186516	N\A	0.048164036324	0.006560871594	0.021016561200	49	29	
33650000	474.723801	1	-1.661160059437	1.208966018433	-0.055836784228	0.015700281743	0.000115924417	0.957649416902	N\A	0.049220386641	0.006838176806	0.022511540122	52	26	
33700000	490.554047	1	-1.413553342289	1.086321614650	-0.048155764402	0.048346146145	0.000112256232	0.956446691655	N\A	0.050912469975	0.006734944476	0.023900490804	50	21	
33750000	491.783700	1	-1.568884133929	1.172512739737	-0.058630987070	0.035360412351	0.000099084672	0.964535615727	N\A	0.051482080499	0.006758924316	0.020979757296	41	20	
33800000	493.670041	1	-1.467952879029	1.115656299719	-0.059743665661	0.085831289476	0.000087648309	0.960435028599	N\A	0.053040563176	0.006546944674	0.022143591080	55	29	
33850000	494.554878	1	-1.627675758377	1.187062861584	-0.055082602501	0.027967674847	0.000093376645	0.962113969303	N\A	0.051028830428	0.006493810317	0.021459580759	49	26	
33900000	498.300430	1	-1.729272663548	1.272540981157	-0.062527987758	-0.015351568289	0.000098001541	0.962610754198	N\A	0.048032222497	0.006249697431	0.018846459972	45	28	
33950000	498.849593	1	-1.512001786018	1.136960191768	-0.056777884089	0.058565032115	0.000090388986	0.964344927548	N\A	0.050040747309	0.006697634999	0.021750671582	32	30	
34000000	493.176788	1	-1.647005799526	1.233338542211	-0.063628857571	0.020417729604	0.000096844523	0.961800133823	N\A	0.050205138743	0.006576769047	0.021575128271	39	25	
34050000	474.372711	1	-1.497187380205	1.143274017323	-0.051933711031	0.014219013323	0.000107370361	0.959171989912	N\A	0.051697866566	0.005668186448	0.021498488683	33	25	
34100000	469.310873	1	-1.513912639397	1.135982896102	-0.060415102104	0.076851167386	0.000123563478	0.949576953461	N\A	0.053525599665	0.006461084475	0.023978693394	47	23	
34150000	488.698702	1	-1.617179905076	1.218127093199	-0.057055630600	-0.002511816435	0.000111289041	0.963552990449	N\A	0.050872181630	0.006445736802	0.021041931618	47	25	
34200000	485.320921	1	-1.642122205817	1.217647642671	-0.059445332891	0.005770320923	0.000120622039	0.962323807853	N\A	0.051562348986	0.006216270940	0.019731911601	46	25	
34250000	484.960560	1	-1.622802639079	1.212034801259	-0.058450528228	0.011541081052	0.000117235515	0.963564816563	N\A	0.047892582401	0.006339062468	0.019330327083	58	18	
34300000	471.654627	1	-1.537253103939	1.174060908936	-0.063558052180	0.049943855054	0.000106161074	0.965050970027	N\A	0.048283471981	0.006049835514	0.019898571937	40	27	
34350000	490.008939	1	-1.618095916960	1.212844493909	-0.061492485791	0.021673853482	0.000167033210	0.959204727086	N\A	0.053491662361	0.006630051977	0.023444680925	35	28	
34400000	491.666948	1	-1.489553675222	1.129537818671	-0.054120381964	0.046865376337	0.000086986374	0.966117981070	N\A	0.050064142704	0.006360601106	0.021053258137	43	26	
34450000	490.356050	1	-1.413824420757	1.076721154257	-0.056164385236	0.093681487371	0.000101215377	0.961738846749	N\A	0.050071475775	0.006171449742	0.023274354963	50	23	
34500000	490.892603	1	-1.731958121556	1.270359041575	-0.073462829559	0.041396014481	0.000089376778	0.962364146432	N\A	0.049459642619	0.006265911211	0.019018882286	43	25	
34550000	490.726988	1	-1.554775045854	1.152897918107	-0.054653905351	0.034673995054	0.000102822667	0.965305106672	N\A	0.048117603622	0.006405441223	0.020200382538	45	37	
34600000	481.353246	1	-1.561210385102	1.169887265317	-0.055596486723	0.042442319741	0.000071983866	0.957798947463	N\A	0.049932969225	0.006596621904	0.022604873348	46	21	
34650000	484.700116	1	-1.687561465994	1.249213714545	-0.066774395385	0.016067480827	0.000111672704	0.975895844729	N\A	0.044450548678	0.005623586170	0.015259754305	45	26	
34700000	476.353395	1	-1.538900055893	1.160996533582	-0.056824848160	0.034289848453	0.000105334921	0.960786240590	N\A	0.050775064775	0.006591420843	0.023773883322	44	24	
34750000	480.107954	1	-1.611980099222	1.188480115306	-0.055841777010	0.019891122723	0.000123362812	0.968579523968	N\A	0.051766803970	0.006031598126	0.018502186037	41	24	
34800000	491.890304	1	-1.658402406436	1.221814980372	-0.062729862428	0.020842089141	0.000152079972	0.964913372252	N\A	0.044670659543	0.006234134018	0.016916950208	51	23	
34850000	474.356095	1	-1.665561837083	1.252973864192	-0.073882207246	0.041571512848	0.000100387572	0.963123545516	N\A	0.047272814387	0.006767611932	0.021916521553	55	25	
34900000	492.337663	1	-1.811209178950	1.314005434253	-0.076470801984	0.019905576943	0.000089691492	0.968244262850	N\A	0.045543494808	0.006388647489	0.017810939375	45	28	
34950000	477.780117	1	-1.627400345050	1.201469847307	-0.061655601775	0.041246259591	0.000100958407	0.960482229167	N\A	0.052139578975	0.007649872232	0.022374144331	52	17	
35000000	489.086494	1	-1.504578654619	1.118991700729	-0.057222973774	0.081175347089	0.000118946047	0.962781053210	N\A	0.049629484404	0.006897423496	0.021654834321	48	25	
35050000	490.602053	1	-1.479910938752	1.146880224285	-0.057810439088	0.042068589428	0.000089702086	0.956792393242	N\A	0.052720430282	0.006729203515	0.023367684703	36	25	
35100000	499.813133	1	-1.585055885684	1.186095045740	-0.054623132550	0.005337498182	0.000108598219	0.960324726679	N\A	0.049206198519	0.005659523845	0.019970057252	50	22	
35150000	502.589743	1	-1.570814551736	1.165811881751	-0.053903484582	0.028020764588	0.000139923648	0.975855858544	N\A	0.046647840240	0.006161408290	0.018440367996	59	23	
35200000	466.836619	1	-1.357090769469	1.060130139940	-0.052669835111	0.075949486321	0.000151442014	0.956555890417	N\A	0.050756552411	0.005995497969	0.022667566083	47	24	
35250000	482.212601	1	-1.726432520591	1.273522119075	-0.068288184891	0.009562667801	0.000114189269	0.961648417486	N\A	0.052881693851	0.006944552160	0.023389439651	47	36	
35300000	484.982896	1	-1.651227748950	1.207934741618	-0.058592891236	0.016838704060	0.000095412523	0.958613479921	N\A	0.051921000362	0.006543265830	0.023722528967	45	24	
35350000	499.772604	1	-1.475924574645	1.103527528351	-0.047329369123	0.042947570382	0.000111858178	0.964364480100	N\A	0.048178714595	0.006099507620	0.020588381384	48	19	
35400000	477.522866	1	-1.730848640295	1.282714076459	-0.067675250951	-0.006428615971	0.000118926902	0.958574037371	N\A	0.052297173074	0.006887180995	0.022871462500	43	24	
35450000	475.025583	1	-1.503215391271	1.157509978503	-0.065771813442	0.075112498464	0.000114393837	0.962138441294	N\A	0.053627030528	0.006344995427	0.021059062086	57	31	
35500000	492.300505	1	-1.639763142102	1.214204391847	-0.065183734765	0.044238106528	0.000085508397	0.961452779787	N\A	0.046535290992	0.006143775268	0.021964767256	41	25	
35550000	502.272633	1	-1.519837814141	1.146561322658	-0.054321903536	0.038348095764	0.000105610771	0.960140794698	N\A	0.049782613852	0.006784034576	0.020015085344	34	21	
35600000	489.093341	1	-1.569388242797	1.170573300806	-0.056438913906	0.035101054047	0.000075086268	0.961440151707	N\A	0.053572903013	0.006503517543	0.022967519361	39	25	
35650000	491.678128	1	-1.623858322342	1.218922879972	-0.069250500857	0.056047882509	0.000114632001	0.960256247736	N\A	0.051648410222	0.006152649052	0.022256021897	47	26	
35700000	476.755705	1	-1.553396572700	1.164368109380	-0.057125710004	0.038178932577	0.000106375721	0.955429084465	N\A	0.052242859792	0.005816210788	0.020879675640	53	21	
35750000	487.079210	1	-1.644681568612	1.199903026022	-0.055612420285	0.020134058849	0.000101103330	0.964040828888	N\A	0.052832711419	0.006550554269	0.020082444605	35	18	
35800000	489.505612	1	-1.737635141301	1.292544724708	-0.073287586404	0.019719879767	0.000092029069	0.961286376105	N\A	0.048770765125	0.006705239421	0.019860072659	31	22	
35850000	488.679327	1	-1.602613204317	1.176317255174	-0.059210074959	0.049638107547	0.000107890917	0.967421943762	N\A	0.044102423102	0.005956578009	0.022325375469	44	26	
35900000	492.728988	1	-1.656565648448	1.233596217153	-0.071126161034	0.050131327999	0.000102286697	0.964628644278	N\A	0.049465229443	0.006441741236	0.020662601557	50	31	
35950000	478.386029	1	-1.655470364772	1.216034510071	-0.064014145221	0.044066968693	0.000114104966	0.957141797288	N\A	0.051766104837	0.006735759268	0.022473203146	51	24	
36000000	483.505605	1	-1.586518842659	1.196257431171	-0.067457964962	0.063009484956	0.000096437497	0.960261275827	N\A	0.048858258382	0.006496651442	0.021043579831	53	23	
36050000	489.696574	1	-1.648054379687	1.188479899396	-0.059182772373	0.040354327779	0.000095046452	0.960239704015	N\A	0.050290814218	0.006357392384	0.021404919452	39	29	
36100000	490.427407	1	-1.730476578927	1.252457293652	-0.064415880465	0.019361301704	0.000111180253	0.966644119460	N\A	0.049436063044	0.006998817685	0.021274853593	45	28	
36150000	478.156784	1	-1.473861014557	1.137906190952	-0.052824812062	0.029768698125	0.000101044839	0.957851054792	N\A	0.052443692295	0.006671877797	0.021928985444	42	29	
36200000	483.637454	1	-1.639328947689	1.217015135800	-0.060781068176	0.018710416954	0.000099732610	0.959266445945	N\A	0.050537015922	0.006541123177	0.021240891309	40	30	
36250000	489.628747	1	-1.524039925875	1.153274935150	-0.063790728479	0.085216519943	0.000157868659	0.958636281876	N\A	0.056002544446	0.007153508667	0.023398510122	46	25	
36300000	492.845192	1	-1.529964253623	1.154354994595	-0.059713616457	0.052996054635	0.000093503019	0.961021729644	N\A	0.049736835421	0.006478953151	0.019900749524	52	27	
36350000	482.576200	1	-1.494607736026	1.118998941826	-0.052028301213	0.050961600462	0.000138972021	0.955769946826	N\A	0.049862298166	0.005995764238	0.020528605191	39	22	
36400000	480.898938	1	-1.478198685382	1.118497250475	-0.051367169249	0.038939850076	0.000109915207	0.958607575775	N\A	0.050309304685	0.006327527836	0.021046435048	50	23	
36450000	477.506015	1	-1.581103944336	1.191579580646	-0.058964130095	0.017685173134	0.000112656297	0.961762320301	N\A	0.047444667762	0.007095178249	0.018191339489	43	20	
36500000	486.016016	1	-1.457900840921	1.126326542432	-0.048384243601	0.020376253179	0.000075246932	0.964579634472	N\A	0.054327000301	0.004969696040	0.020561460754	50	28	
36550000	476.092408	1	-1.733045890849	1.291608205865	-0.070655607054	0.011437804294	0.000106275529	0.968018700942	N\A	0.050812763565	0.007146436927	0.020054984088	49	21	
36600000	486.312795	1	-1.707370903289	1.224567810888	-0.061009913520	0.028325110683	0.000120296903	0.963269002829	N\A	0.050703028545	0.006393959613	0.021806733348	51	27	
36650000	493.282943	1	-1.695890352195	1.264720925420	-0.071199627060	0.028909685992	0.000105325728	0.966103201611	N\A	0.042815100294	0.005977580081	0.020162150169	46	30	
36700000	493.369695	1	-1.651786460171	1.212206849619	-0.059831874427	0.023691585520	0.000102838480	0.969765128755	N\A	0.047086178260	0.005728454576	0.020736012050	39	19	
36750000	483.834083	1	-1.612481818697	1.233921385072	-0.067071785007	0.021566955550	0.000121503504	0.958014991187	N\A	0.053563575456	0.006729102433	0.023872838954	51	20	
36800000	467.697266	1	-1.535796852504	1.143947710326	-0.052189483039	0.033582234205	0.000095240958	0.966379894948	N\A	0.042579398910	0.005093579258	0.017917561181	40	23	
36850000	488.741502	1	-1.631478625039	1.193284056699	-0.055859563447	0.022915440368	0.000123490782	0.962711953046	N\A	0.049220859147	0.006591556919	0.020006274009	45	24	
36900000	504.529487	1	-1.630120457350	1.208430916708	-0.063049693077	0.040099746334	0.000091458022	0.964341153182	N\A	0.049173710552	0.006231641352	0.021546716719	50	25	
36950000	477.826771	1	-1.371810650797	1.050494119803	-0.038527625531	0.039024086405	0.000103853589	0.954497360893	N\A	0.056246035271	0.007224124111	0.022927415449	45	31	
37000000	485.346436	1	-1.603226269213	1.214468816139	-0.070910971682	0.050075649094	0.000116720417	0.959027112685	N\A	0.052068991231	0.006278209938	0.023184196341	45	27	
37050000	479.383164	1	-1.481501554394	1.116269026139	-0.052929411504	0.052099462935	0.000113583746	0.957990483422	N\A	0.055645206589	0.006916653192	0.022281535284	47	31	
37100000	490.134264	1	-1.503081005513	1.147179515952	-0.064349680809	0.079688021858	0.000119008740	0.992879067299	N\A	0.045237799467	0.005777907743	0.022592106012	42	28	
37150000	482.155765	1	-1.474961343424	1.114602222293	-0.057191322861	0.070126320322	0.000109557815	0.959432355220	N\A	0.054260106493	0.006531892700	0.021939509615	47	26	
37200000	495.264323	1	-1.659272717175	1.229490409544	-0.063764501100	0.017980877924	0.000095152001	0.961800637393	N\A	0.052965783495	0.006785928126	0.021946203165	45	30	
37250000	495.737778	1	-1.434742851839	1.085075046989	-0.046462378824	0.049396546866	0.000110609183	0.963633676660	N\A	0.048970451966	0.006202731817	0.018566554023	48	38	
37300000	484.702757	1	-1.725200712678	1.243354405246	-0.061329365294	0.019179357149	0.000131003338	0.964757227520	N\A	0.046783980721	0.006288583163	0.020168416074	51	22	
37350000	487.121182	1	-1.642514009624	1.236728287394	-0.066508713755	0.022940061022	0.000096995172	0.971920448458	N\A	0.048955042864	0.005918509943	0.017815472737	49	27	
37400000	489.141935	1	-1.625851146546	1.179177498656	-0.055289366324	0.025539204935	0.000110781084	0.959885554516	N\A	0.054036199069	0.007354987503	0.022652822605	40	14	
37450000	495.607013	1	-1.555694171334	1.155155596736	-0.055552242599	0.043034458882	0.000100149745	0.961020771165	N\A	0.052188736834	0.006497471496	0.021032147736	56	24	
37500000	487.312244	1	-1.450036763391	1.124197814966	-0.057660611103	0.054942117685	0.000102584224	0.959609105175	N\A	0.050316164824	0.005439506553	0.020152929601	54	23	
37550000	483.356000	1	-1.516235911753	1.160375262293	-0.061294401746	0.044337121985	0.000129186973	0.959926786309	N\A	0.052958382324	0.006341764245	0.022154841404	45	31	
37600000	477.065492	1	-1.579911352932	1.210213997237	-0.066684428003	0.055098498907	0.000112074166	0.961170281455	N\A	0.048415681880	0.006234055742	0.020593612516	48	18	
37650000	490.002991	1	-1.570960113752	1.172154401662	-0.055931391626	0.031582959984	0.000094869655	0.960989480728	N\A	0.045720717268	0.006170541836	0.017721432203	45	22	
37700000	493.586912	1	-1.463121416014	1.109617186230	-0.046420995973	0.021060172218	0.000108208438	0.961368642359	N\A	0.048469993315	0.006172141021	0.020307652917	50	28	
37750000	469.414722	1	-1.792008854501	1.323040845915	-0.081432139534	0.029047104982	0.000107852171	0.965233205123	N\A	0.050337451153	0.006114300714	0.021802012431	42	32	
37800000	480.928426	1	-1.575893867624	1.184310066373	-0.064986807577	0.073776409035	0.000092344994	0.961726834341	N\A	0.049739935229	0.005921983595	0.020856076976	53	24	
37850000	479.002469	1	-1.755174796626	1.278735183454	-0.071239333289	0.027031341426	0.000107094106	0.958637784400	N\A	0.049049124531	0.005584802295	0.021569715690	50	24	
37900000	491.132723	1	-1.655959333527	1.235695532203	-0.068597773910	0.038633641740	0.000106505341	0.963123289617	N\A	0.049797554154	0.006441044046	0.020753734249	39	28	
37950000	490.613293	1	-1.552500793941	1.179734459328	-0.057905246916	0.015781670765	0.000111678579	0.967133067504	N\A	0.051241444090	0.007062550116	0.019251329370	45	21	
38000000	487.527118	1	-1.476237191543	1.134164777303	-0.053109930894	0.026886664524	0.000095477550	0.957520658204	N\A	0.051168973245	0.006828383978	0.022093915352	39	22	
38050000	475.096724	1	-1.636046787473	1.229266265703	-0.066162907293	0.022177830652	0.000094883889	0.987582002169	N\A	0.051496968397	0.005326052849	0.016172907522	46	26	
38100000	492.863538	1	-1.516339354333	1.133559996964	-0.054601583072	0.051405709027	0.000102275138	0.960231339368	N\A	0.050272776019	0.005833653754	0.020125560245	44	20	
38150000	502.438809	1	-1.538881526502	1.134993178915	-0.053146265789	0.055814680442	0.000093883844	0.966031346349	N\A	0.047315878719	0.006417631187	0.019870075547	47	30	
38200000	491.754416	1	-1.544717019939	1.194180385551	-0.067319350857	0.049890180814	0.000056548441	0.959168100322	N\A	0.045055647078	0.005645672758	0.016078301824	52	33	
38250000	469.392491	1	-1.531373602138	1.153995541534	-0.062172154580	0.073503465604	0.000132537727	0.956670657396	N\A	0.050217320565	0.006307434081	0.021971670445	34	23	
38300000	490.441304	1	-1.553462253013	1.173174922132	-0.054498199988	0.021182483782	0.000097811239	0.956313856791	N\A	0.051176080974	0.006537996392	0.022821340270	45	14	
38350000	476.819982	1	-1.572381682548	1.177146398633	-0.065939748887	0.072740253622	0.000120051029	0.964834670550	N\A	0.045391350265	0.006667089492	0.019797658058	57	22	
38400000	485.394256	1	-1.690487732284	1.268653421687	-0.080176901356	0.060571672238	0.000116836702	0.960643847556	N\A	0.049402373303	0.006837215061	0.021350289779	33	17	
38450000	482.925569	1	-1.497718113613	1.110849103251	-0.048849667173	0.050628841611	0.000154025030	0.960714723389	N\A	0.053893710498	0.007077108191	0.021191404412	47	19	
38500000	482.078327	1	-1.537030854573	1.154997534691	-0.056481820736	0.043060114149	0.000113959150	0.962437511865	N\A	0.050637237889	0.006632613341	0.022700386740	50	26	
38550000	479.653256	1	-1.570915509898	1.213596003378	-0.076159740283	0.069885658550	0.000104220286	0.953606350145	N\A	0.053017797109	0.006998797901	0.023627672128	54	28	
38600000	491.810453	1	-1.618206980029	1.198175909381	-0.061091220894	0.034706554835	0.000098283742	0.961748987436	N\A	0.053545875053	0.006899208820	0.020599707554	57	21	
38650000	474.976790	1	-1.656507016187	1.252216157693	-0.071863847564	0.032490117277	0.000100648320	0.953748219425	N\A	0.051126807842	0.006921438317	0.024703151756	52	26	
38700000	473.611986	1	-1.440205419299	1.122701688252	-0.053346702419	0.037293224508	0.000132713516	0.958824896830	N\A	0.052424184583	0.005789865259	0.020585132931	41	36	
38750000	472.144664	1	-1.614154305405	1.197730535254	-0.066745106767	0.061806767067	0.000090240602	0.959663647716	N\A	0.053444519761	0.007268005457	0.023534519707	34	32	
38800000	481.801900	1	-1.543637286154	1.140920006348	-0.048305521886	0.031964739317	0.000091785663	0.959617129074	N\A	0.050336771044	0.005530375799	0.020986069014	55	30	
38850000	487.587712	1	-1.362771464186	1.049774380958	-0.050863498001	0.096239073252	0.000098804339	0.960715671818	N\A	0.054745728805	0.006336662179	0.021958334508	48	22	
38900000	486.335313	1	-1.556915702971	1.174644974476	-0.057170214283	0.021020159289	0.000089866912	0.957842121664	N\A	0.049915901765	0.006732257833	0.021503911072	41	32	
38950000	469.206053	1	-1.576267175783	1.183410836036	-0.062222683744	0.048659606079	0.000112845673	0.956731643582	N\A	0.052650319001	0.007343565706	0.022142343331	57	22	
39000000	484.377570	1	-1.696267967137	1.252508680814	-0.061480423269	-0.000570341626	0.000107310032	0.959467979215	N\A	0.049569836169	0.006437833209	0.019640237813	48	26	
39050000	476.529621	1	-1.697463684548	1.248916228456	-0.074296597564	0.066106000848	0.000159089819	0.955939823155	N\A	0.053952034709	0.006952987914	0.022954863094	40	28	
39100000	494.837930	1	-1.596923779893	1.204238042338	-0.065675059015	0.048750714038	0.000108743350	0.959652908630	N\A	0.052150052365	0.006894602995	0.022374853634	47	27	
39150000	483.692926	1	-1.583526048926	1.188654126914	-0.063335718860	0.053279907669	0.000094884437	0.963263175764	N\A	0.049533460524	0.005844092776	0.019965744131	38	24	
39200000	473.528510	1	-1.349734476414	1.040498111170	-0.044906626933	0.064760546226	0.000118543465	0.953217664098	N\A	0.057752205488	0.006977165996	0.023050281046	49	21	
