Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-006.txt
Log File Name:                   NEO_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1736142198
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	640.411746	1	-0.952269079092	1.128400436480	-0.022735925054	0.000169570844	0.991659486664	N\A	0.015329363832	0.010902295004	47	3	0.003072538251	Global Trend	
31800000	647.084540	1	-0.785469973083	1.146013262279	-0.036387049664	0.000169613748	0.992575760842	N\A	0.015971947481	0.011136316148	46	3	0.006293330287	Global Trend	
31850000	661.127747	1	-0.907878913920	1.154751972956	-0.045837022926	0.000024912813	0.992405079977	N\A	0.016648878537	0.011621869573	40	1	0.004080000934	Global Trend	
31900000	656.788578	1	-0.930637410029	1.160908864585	-0.040829940940	0.000023086855	0.992509105118	N\A	0.015411404906	0.010850218019	38	2	0.002978988530	Global Trend	
31950000	644.000660	1	-0.963537923340	1.138308910159	-0.021553563688	0.000030987025	0.991644777968	N\A	0.016445616954	0.011399114441	40	1	0.002167811650	Global Trend	
32000000	653.372748	1	-0.873934489231	1.126614441449	-0.030454014309	0.000051098464	0.992482729426	N\A	0.016069487617	0.011602688835	43	1	0.006771672695	Global Trend	
32050000	655.814299	1	-0.902564473415	1.134996299498	-0.026025550794	0.000067662728	0.991911965028	N\A	0.015336877844	0.010670190978	36	1	0.006934344488	Global Trend	
32100000	654.006360	1	-0.844425808960	1.074852084895	-0.005830639906	0.000032138370	0.995472766989	N\A	0.011205681215	0.008270392467	53	5	0.001641411687	Global Trend	
32150000	649.987158	1	-0.943291320877	1.114450220954	-0.024228087649	0.000060068172	0.993105864438	N\A	0.012339235518	0.008789065163	44	6	0.000645822693	Global Trend	
32200000	651.216367	1	-1.032924155035	1.153064134031	-0.046049335862	0.000019605949	0.991890978497	N\A	0.017475143022	0.012036932318	46	2	0.001152075045	Global Trend	
32250000	656.404013	1	-1.085085483271	1.140039272841	-0.040312280180	0.000064506279	0.991875180168	N\A	0.016710275405	0.011533426421	30	5	-0.000270334306	Global Trend	
32300000	656.695173	1	-0.950730550714	1.168293711894	-0.056804595746	0.000059381753	0.991801874812	N\A	0.019087126848	0.013226776372	43	4	0.004250006266	Global Trend	
32350000	660.319414	1	-0.898116519221	1.111046908371	-0.022149549499	0.000065910785	0.994230357555	N\A	0.013085364418	0.009390659207	52	3	0.002022943804	Global Trend	
32400000	655.507483	1	-0.968583776687	1.135583237798	-0.037455892135	0.000036092617	0.992484830446	N\A	0.016745444622	0.011328101528	45	5	0.000287915715	Global Trend	
32450000	658.018423	1	-1.094453044344	1.148012015422	-0.036020275066	0.000076992798	0.991364044866	N\A	0.017971554359	0.012120403915	38	5	-0.000684873156	Global Trend	
32500000	655.197064	1	-1.052049013069	1.137755133103	-0.038268324817	0.000116757912	0.993078627088	N\A	0.015966331067	0.011013923935	43	5	0.001092422780	Global Trend	
32550000	663.066147	1	-0.975674514240	1.146068302678	-0.040290721588	0.000056002129	0.993121842000	N\A	0.015903003731	0.010460839069	49	3	0.001894074071	Global Trend	
32600000	653.760414	1	-0.906509955249	1.152646778232	-0.046384621106	0.000098752765	0.992550091391	N\A	0.015989713178	0.011136689278	30	4	0.008242383155	Global Trend	
32650000	642.967935	1	-0.893957832582	1.118503446144	-0.026369121613	0.000034365091	0.991590699719	N\A	0.015990018788	0.011002888504	38	4	0.004082910845	Global Trend	
32700000	658.374089	1	-1.134967224057	1.133323947322	-0.025134651717	0.000027772558	0.992945278887	N\A	0.015457522097	0.009896309592	43	4	-0.002114113756	Global Trend	
32750000	649.316814	1	-1.034692715218	1.122944788332	-0.029403806119	0.000066239410	0.993298528314	N\A	0.014523626454	0.010514746952	35	3	0.001295770004	Global Trend	
32800000	652.150667	1	-1.066425700625	1.119835937790	-0.027379256317	0.000055991239	0.993572924944	N\A	0.015028255664	0.010361864736	41	3	-0.001123196059	Global Trend	
32850000	659.423757	1	-1.064755957465	1.143525473766	-0.043761493136	0.000019245841	0.992897892963	N\A	0.016766995430	0.011861514734	42	6	-0.000207086009	Global Trend	
32900000	638.489417	1	-1.009590553340	1.111857636845	-0.024411992882	0.000048291764	0.991634243304	N\A	0.015085418890	0.010203896159	39	3	0.002012050751	Global Trend	
32950000	643.689625	1	-1.014384750972	1.134367354919	-0.031255187118	0.000206139688	0.992627519618	N\A	0.015644348199	0.010602073242	45	3	0.003551702106	Global Trend	
33000000	641.795526	1	-0.972468280719	1.094706940312	-0.009062571110	0.000129681673	0.992648822867	N\A	0.014161534144	0.009404955216	42	5	-0.005282525598	Global Trend	
33050000	638.249661	1	-0.931895372657	1.100654593447	-0.023327553723	0.000091878198	0.993174004901	N\A	0.012423751163	0.008894381883	41	1	0.001367147073	Global Trend	
33100000	634.997420	1	-0.955883393373	1.113378016048	-0.014025653359	0.000053805291	0.991484030629	N\A	0.017728180677	0.011957623269	52	2	0.002879677189	Global Trend	
33150000	643.517569	1	-0.968522223118	1.120694962912	-0.030074890154	0.000061793026	0.991571592779	N\A	0.016471391728	0.011482392232	42	4	0.001785818557	Global Trend	
33200000	660.943458	1	-0.872227596567	1.121803961867	-0.016408811166	0.000089061875	0.991953818635	N\A	0.014824997095	0.010576482469	43	2	0.009034098561	Global Trend	
33250000	643.072201	1	-0.567824400105	1.160414461018	-0.033403790280	0.000172217821	0.991519726347	N\A	0.015894598837	0.011277955502	40	3	0.025459778674	Global Trend	
33300000	650.434034	1	-0.927829467392	1.206617853874	-0.074228586003	0.000044221765	0.990917392205	N\A	0.018903324212	0.012958743554	49	2	0.002575683286	Global Trend	
33350000	656.775620	1	-0.584736460258	1.143019023933	-0.037764189502	0.000167684145	0.992478582841	N\A	0.015165871399	0.010844899110	42	1	0.027932226327	Global Trend	
33400000	638.371027	1	-0.545271818264	1.118656851046	-0.021062203300	0.000167698254	0.993077242137	N\A	0.015452980018	0.011198434925	38	0	0.028630832385	Global Trend	
33450000	635.804201	1	-0.777267472122	1.171817758856	-0.057774724843	0.000120587421	0.991672899558	N\A	0.017100489627	0.011948330705	44	2	0.013456149074	Global Trend	
33500000	663.594649	1	-0.820561211086	1.187186050653	-0.065146017571	0.000054561405	0.992235156616	N\A	0.016206003187	0.011091016640	41	4	0.008100892274	Global Trend	
33550000	649.642469	1	-0.587425466767	1.133410194307	-0.027721482948	0.000057956800	0.993497367796	N\A	0.016332192814	0.011664551890	38	3	0.007528714322	Global Trend	
33600000	652.917044	1	-0.556773071333	1.120653519315	-0.035535763278	0.000033201636	0.995157581789	N\A	0.012602100573	0.009659631094	43	3	0.006584229024	Global Trend	
33650000	650.110161	1	-0.764206036583	1.147863422155	-0.049122913145	0.000181721974	0.990924825559	N\A	0.017732328823	0.012237774405	45	3	0.006593508188	Global Trend	
33700000	655.597629	1	-1.058969222871	1.166988701783	-0.036616846456	0.000031719453	0.991380706086	N\A	0.018839916944	0.013012423881	38	4	0.002177750267	Global Trend	
33750000	649.589905	1	-1.035611424499	1.184672824793	-0.062635475272	0.000024648805	0.991892142067	N\A	0.017540733031	0.011893842110	34	2	0.001810169000	Global Trend	
33800000	656.817411	1	-1.039035094846	1.175296398204	-0.058822917942	0.000027979243	0.991500997840	N\A	0.017160942072	0.011324778424	49	2	0.001184874575	Global Trend	
33850000	652.675744	1	-1.063902421837	1.179425670555	-0.056955748450	0.000038495458	0.990860226251	N\A	0.019707272777	0.013241685281	36	4	0.003374675634	Global Trend	
33900000	644.722707	1	-0.726089751621	1.142305519282	-0.032801406647	0.000028897837	0.991985238151	N\A	0.016634123696	0.011922859346	48	4	0.003890986551	Global Trend	
33950000	644.368045	1	-0.667969679237	1.137577236760	-0.038592737783	0.000019808425	0.993604140159	N\A	0.016540289104	0.012176742344	37	2	0.003798873108	Global Trend	
34000000	646.681887	1	-0.762532561844	1.158811310833	-0.049096882920	0.000032279008	0.993588995276	N\A	0.015905556286	0.009833730151	34	2	0.002253542305	Global Trend	
34050000	649.667725	1	-0.852522427193	1.191080049596	-0.059655807883	0.000048115844	0.993165032940	N\A	0.016022588213	0.010810117648	40	1	0.005593523279	Global Trend	
34100000	631.749517	1	-0.917793420747	1.160457320211	-0.039247842149	0.000189933864	0.990109070906	N\A	0.021469103281	0.014933391937	41	1	0.003303642385	Global Trend	
34150000	649.700994	1	-0.640616653926	1.137375006023	-0.046304300269	0.000130726129	0.994267229637	N\A	0.013082523121	0.009428221808	38	4	0.018649177677	Global Trend	
34200000	642.309058	1	-1.033728687989	1.117236954165	-0.021799341543	0.000196814249	0.991916418710	N\A	0.015884583673	0.011060332642	41	3	0.002756887348	Global Trend	
34250000	653.341411	1	-1.055960570691	1.133395297695	-0.042564856178	0.000064050807	0.992720015273	N\A	0.015948211000	0.011174814957	36	4	0.001256602888	Global Trend	
34300000	650.463841	1	-1.104021777779	1.170846365845	-0.064371874440	0.000021962617	0.992374285828	N\A	0.019138425181	0.013179641297	34	4	0.001354653012	Global Trend	
34350000	646.161105	1	-1.112749599845	1.142661904035	-0.047924896746	0.000017462131	0.993096028945	N\A	0.014605965794	0.010756178320	38	6	0.002616934208	Global Trend	
34400000	657.347435	1	-1.270323637242	1.175775725112	-0.052964785808	0.000020153904	0.993470805393	N\A	0.014670331834	0.009644067658	37	6	0.001589112402	Global Trend	
34450000	657.505379	1	-1.121894244861	1.089396504370	-0.007642802130	0.000012430095	0.993469161169	N\A	0.013912360175	0.009865691025	40	7	0.000514122177	Global Trend	
34500000	642.043788	1	-1.244598819332	1.183059309771	-0.057753830745	0.000021647205	0.990901903425	N\A	0.019911041559	0.013500598026	37	6	0.001758006876	Global Trend	
34550000	651.522551	1	-1.073844479926	1.122575676965	-0.033003756306	0.000071947398	0.997704465363	N\A	0.011064751379	0.005067615291	40	5	0.001294817703	Global Trend	
34600000	638.976584	1	-0.819081993554	1.105622086169	-0.019897476607	0.000199309808	0.993157662045	N\A	0.015169787995	0.010851751841	41	4	0.005243775229	Global Trend	
34650000	638.139522	1	-0.739300196154	1.127050503196	-0.029925033994	0.000309321652	0.993056894063	N\A	0.014506236167	0.010197027200	46	1	0.010142134671	Global Trend	
34700000	632.863026	1	-0.557052952638	1.084298914421	-0.009615050099	0.000258386672	0.992861227083	N\A	0.013495631075	0.009834873879	39	2	0.019528396325	Global Trend	
34750000	647.202965	1	-0.638078379754	1.127276727378	-0.031379966869	0.000304005753	0.993154561909	N\A	0.016897793920	0.011013316612	47	2	0.019941455142	Global Trend	
34800000	648.840394	1	-0.614249124860	1.123567535143	-0.032143816990	0.000147513023	0.993718262028	N\A	0.013922079645	0.009618037759	47	2	0.017467468446	Global Trend	
34850000	649.361054	1	-0.661059886457	1.125085230688	-0.029724620760	0.000377914235	0.992544062216	N\A	0.015385627591	0.010532854272	51	2	0.016533054409	Global Trend	
34900000	641.876775	1	-1.002321827474	1.137321643826	-0.045594883352	0.000141753087	0.992861534460	N\A	0.015678491431	0.010813252818	32	3	0.004556583886	Global Trend	
34950000	642.349089	1	-1.066276577515	1.170171293079	-0.057070458678	0.000367290988	0.991036285538	N\A	0.018089510787	0.012468644222	42	4	0.006286144509	Global Trend	
35000000	653.060322	1	-0.739211795765	1.115068760003	-0.020226355077	0.000183169907	0.991428468705	N\A	0.015173197886	0.009945899931	51	4	0.007498234541	Global Trend	
35050000	645.455924	1	-0.814425779314	1.153130621441	-0.044752632826	0.000074955479	0.990319640802	N\A	0.019446687435	0.013446689173	28	3	0.003568477762	Global Trend	
35100000	647.339859	1	-0.997497034279	1.123595321817	-0.024265121221	0.000050067897	0.991953715158	N\A	0.015438403568	0.010792065626	32	3	0.000666456096	Global Trend	
35150000	642.930352	1	-1.017861380233	1.124547259502	-0.025190796366	0.000066205844	0.990125333721	N\A	0.018691035443	0.012808440418	39	3	0.000303207309	Global Trend	
35200000	653.888316	1	-1.117311718584	1.117997464711	-0.022896995645	0.000093278623	0.991653134816	N\A	0.015663704811	0.011140501466	34	6	0.000297235250	Global Trend	
35250000	664.499998	1	-1.127685658234	1.111039362776	-0.018185779880	0.000028408204	0.994068657470	N\A	0.012160612136	0.008394848069	45	5	0.000354140364	Global Trend	
35300000	646.433998	1	-1.223940832687	1.139089824826	-0.033590460938	0.000036771898	0.992581527454	N\A	0.016462836882	0.011301027158	44	4	-0.003029593726	Global Trend	
35350000	656.718527	1	-1.015519699531	1.099096120435	-0.016363516938	0.000132410050	0.992350206394	N\A	0.016661426565	0.011666081226	44	6	-0.000048028013	Global Trend	
35400000	652.403269	1	-1.083419803433	1.139489449182	-0.038839717504	0.000099562986	0.995250317437	N\A	0.014026129123	0.009117362657	49	2	0.002491861273	Global Trend	
35450000	653.637062	1	-1.002294169084	1.134944411350	-0.030519969813	0.000205946193	0.992541369703	N\A	0.017641524129	0.012287055313	44	3	0.004580476357	Global Trend	
35500000	651.704341	1	-1.095536776437	1.168359295673	-0.052717614330	0.000202593740	0.992630254932	N\A	0.017598875260	0.011697096512	45	5	0.007497114006	Global Trend	
35550000	648.034682	1	-1.095134915821	1.176756536057	-0.061288962620	0.000240083584	0.992234210977	N\A	0.015898767039	0.011110246272	45	3	0.010837032003	Global Trend	
35600000	635.327389	1	-1.059139919615	1.174574414765	-0.070390725956	0.000010644679	0.991949035453	N\A	0.018198039642	0.012693613561	32	4	-0.000015295551	Global Trend	
35650000	645.480475	1	-0.935708074760	1.124530299464	-0.024126874649	0.000027475592	0.990901678441	N\A	0.016857156205	0.011167684309	47	5	-0.000172559669	Global Trend	
35700000	650.942754	1	-0.956432376749	1.123409068742	-0.025718308644	0.000060485576	0.994596373075	N\A	0.017783860314	0.011964562228	43	4	-0.000483150184	Global Trend	
35750000	639.745356	1	-0.951272366125	1.100871832762	-0.021925633299	0.000035472674	0.992864790558	N\A	0.014268917509	0.010309006965	37	3	0.002172350306	Global Trend	
35800000	660.114338	1	-1.191767656018	1.170349939704	-0.049833139433	0.000063250448	0.992322400784	N\A	0.017470252486	0.011660833383	39	4	0.001947157408	Global Trend	
35850000	661.940207	1	-0.914832632798	1.141832870132	-0.043670982519	0.000058592590	0.992773311643	N\A	0.015820049535	0.011393135416	44	4	0.007017066441	Global Trend	
35900000	654.309867	1	-0.996611972209	1.132749706538	-0.030903013320	0.000064138573	0.995596996592	N\A	0.014570943609	0.007962927874	46	3	0.002675038073	Global Trend	
35950000	647.199140	1	-1.206767884276	1.152329652238	-0.039662827754	0.000063681655	0.992708395564	N\A	0.013577016808	0.009150379682	55	5	-0.001354966324	Global Trend	
36000000	661.014898	1	-1.043783257999	1.134960691358	-0.041498227575	0.000063819716	0.992613150808	N\A	0.015694862152	0.010924795430	33	5	0.001472666495	Global Trend	
36050000	659.321698	1	-0.949831822858	1.112636615861	-0.029827739386	0.000056245182	0.993392505246	N\A	0.014681144524	0.010489763305	32	5	0.003175178548	Global Trend	
36100000	651.075146	1	-0.818862565616	1.091990468589	-0.006947236070	0.000082115714	0.993236982459	N\A	0.013077684553	0.009379976787	49	3	0.007521918425	Global Trend	
36150000	649.501046	1	-0.805883630362	1.103100568864	-0.014021044626	0.000074706449	0.994133170808	N\A	0.013689061897	0.009750857282	40	3	0.010460856296	Global Trend	
36200000	646.224921	1	-0.962180653884	1.135308028878	-0.032859579479	0.000076930544	0.992108479651	N\A	0.008480807234	0.003593407376	44	4	0.001953079148	Global Trend	
36250000	648.996026	1	-1.048931360162	1.147566203514	-0.049197569093	0.000047095442	0.992718804007	N\A	0.015680517206	0.010788211816	39	3	-0.001236486009	Global Trend	
36300000	642.778001	1	-0.843777525708	1.139953848494	-0.050565979494	0.000096604755	0.993052428865	N\A	0.014436230840	0.010043367052	31	2	0.006524760985	Global Trend	
36350000	650.311282	1	-1.075407295738	1.159611238761	-0.048012661656	0.000073781032	0.992965934294	N\A	0.016640922450	0.011092175782	49	3	0.000740464688	Global Trend	
36400000	653.546959	1	-1.152597791323	1.173968832207	-0.061885648670	0.000029775776	0.992388026599	N\A	0.017355110707	0.012058186339	39	4	0.000735701585	Global Trend	
36450000	645.808784	1	-1.036910711338	1.116378155854	-0.036609274523	0.000046115716	0.992136891088	N\A	0.014399798623	0.010297633333	47	3	-0.000329439795	Global Trend	
36500000	646.700366	1	-1.080969141136	1.090701129316	-0.009069395808	0.000050561658	0.991414516156	N\A	0.014156604603	0.009215966818	42	4	-0.003618598107	Global Trend	
36550000	646.178095	1	-0.958756914474	1.089829075171	-0.013789914135	0.000138354868	0.992972793199	N\A	0.012879095048	0.009087127031	39	5	0.002843027764	Global Trend	
36600000	662.064818	1	-1.259931199428	1.171365382896	-0.050763135617	0.000081916615	0.990902501637	N\A	0.019404883360	0.013060730618	38	5	-0.005824961454	Global Trend	
36650000	666.124170	1	-1.101304012284	1.140501409531	-0.037136391218	0.000047390763	0.992563879044	N\A	0.015623603627	0.010683037915	47	5	-0.000588239538	Global Trend	
36700000	660.326529	1	-0.900593638048	1.131718865034	-0.036638660685	0.000019088329	0.992601826081	N\A	0.016353566564	0.011782824544	45	3	0.003260891000	Global Trend	
36750000	655.960538	1	-0.963839702585	1.132769438508	-0.035618378340	0.000014523902	0.993195200866	N\A	0.014152674423	0.009598161497	35	4	0.000708297532	Global Trend	
36800000	649.074994	1	-0.938810616541	1.136021404450	-0.041348948128	0.000027052066	0.991630236332	N\A	0.015366763888	0.010525872129	44	2	0.001796742514	Global Trend	
36850000	653.002962	1	-0.872825811181	1.114961891301	-0.027735627810	0.000188350593	0.992361141216	N\A	0.016648513216	0.011850668498	38	2	0.019096442791	Global Trend	
36900000	635.944048	1	-1.009568147984	1.160568404406	-0.049575471565	0.000108881931	0.991158794859	N\A	0.016938810042	0.011496347350	50	3	0.001395683786	Global Trend	
36950000	653.776568	1	-0.907005949226	1.123458424211	-0.030453355139	0.000038493900	0.992688131711	N\A	0.014203202272	0.010191622126	45	1	0.003058897057	Global Trend	
37000000	636.427677	1	-1.062154892075	1.143403104102	-0.042639282463	0.000107538416	0.990653302499	N\A	0.016045863122	0.011358193345	26	3	-0.002562684946	Global Trend	
37050000	649.475818	1	-0.972560443537	1.121408351132	-0.023313870104	0.000076104839	0.991791089020	N\A	0.015122722464	0.010279250371	51	2	-0.000901211779	Global Trend	
37100000	648.895752	1	-0.815894299121	1.131544831773	-0.033063884628	0.000077366606	0.991356038114	N\A	0.015431749215	0.010867257750	51	5	0.008022918808	Global Trend	
37150000	652.749985	1	-0.894567245992	1.134957932874	-0.045432683039	0.000066897845	0.992293795353	N\A	0.016252682238	0.011051446400	37	5	0.003268848514	Global Trend	
37200000	638.033307	1	-0.938292290078	1.149032354306	-0.044242070845	0.000083296421	0.992017047263	N\A	0.016584283759	0.011442030199	49	3	0.005371237427	Global Trend	
37250000	655.431446	1	-1.118597334781	1.151705976019	-0.042736586114	0.000053810608	0.990923337615	N\A	0.015740164947	0.010386054434	34	3	0.001113039746	Global Trend	
37300000	636.818133	1	-1.080339263268	1.142818562094	-0.033829304479	0.000143495779	0.991097744517	N\A	0.017028050644	0.011682833118	42	2	0.005930789760	Global Trend	
37350000	633.841006	1	-1.011241576698	1.116473815944	-0.028936986141	0.000171100672	0.991196707918	N\A	0.018445802164	0.012178960575	36	3	-0.001213892064	Global Trend	
37400000	626.651570	1	-1.170842790955	1.187386908427	-0.067599527278	0.000132373396	0.989995555331	N\A	0.017265845578	0.011391256033	36	2	-0.002755141163	Global Trend	
37450000	657.448293	1	-1.041525457816	1.140983388018	-0.033162477426	0.000086938446	0.992524654393	N\A	0.015585011648	0.010294924945	42	3	0.003060516677	Global Trend	
37500000	645.765197	1	-0.962541626306	1.092640586968	-0.016327267688	0.000094935001	0.993751685806	N\A	0.012558776088	0.009074090286	35	3	0.001876933133	Global Trend	
37550000	658.737049	1	-0.951003137978	1.136000189309	-0.029287088747	0.000030550792	0.992163375308	N\A	0.017932991056	0.012626427612	44	3	0.003307655964	Global Trend	
37600000	658.376954	1	-0.993342341070	1.131096748000	-0.024944389337	0.000069097098	0.991194215008	N\A	0.017072104775	0.011971832239	44	3	0.004492168146	Global Trend	
37650000	652.428778	1	-1.164456750546	1.176748122594	-0.062954305030	0.000062500870	0.990164341993	N\A	0.019200167951	0.013012667998	32	4	0.000002886142	Global Trend	
37700000	654.618031	1	-1.048421285443	1.109383219145	-0.022404706332	0.000048937272	0.991740044502	N\A	0.015419059763	0.010792926281	38	3	-0.001269159191	Global Trend	
37750000	644.447584	1	-1.034904904477	1.158835856936	-0.054609600498	0.000052024573	0.991931671629	N\A	0.016491655877	0.011012949187	52	3	0.002563642324	Global Trend	
37800000	656.118628	1	-1.095397922089	1.105508171185	-0.013583181426	0.000028104156	0.992882022587	N\A	0.018571114020	0.012398664518	48	5	-0.000229465924	Global Trend	
37850000	641.857466	1	-1.151729592578	1.164159914171	-0.053800158462	0.000060001819	0.990322173219	N\A	0.019689271498	0.013382736138	37	2	-0.000883681146	Global Trend	
37900000	653.743660	1	-0.957761109630	1.080255075057	-0.008209920413	0.000081119940	0.997678264573	N\A	0.010525274279	0.005970871253	34	4	-0.001052778993	Global Trend	
37950000	645.544229	1	-1.089821810781	1.124179571828	-0.031375405926	0.000062552317	0.992070044226	N\A	0.015361938040	0.010982909403	33	4	-0.001734792574	Global Trend	
38000000	649.948370	1	-0.852201699163	1.094220602553	-0.014706757044	0.000127165528	0.992377877114	N\A	0.011563240613	0.007376389983	35	3	0.011721350331	Global Trend	
38050000	646.434560	1	-1.061487527561	1.150422936610	-0.048859838768	0.000068248163	0.992265853260	N\A	0.015017816669	0.010111689530	45	2	0.002333648767	Global Trend	
38100000	654.967224	1	-1.026033286708	1.114079689555	-0.024194618928	0.000047019331	0.991661121250	N\A	0.014432444922	0.009958404642	38	4	0.000166274395	Global Trend	
38150000	657.526918	1	-1.039964224041	1.119636092792	-0.027776117291	0.000069136026	0.992824908128	N\A	0.014832326907	0.010015937025	45	3	-0.001337668717	Global Trend	
38200000	657.166646	1	-1.067143556446	1.132134499606	-0.032339088708	0.000065109815	0.992706211213	N\A	0.016740348205	0.011486551929	41	2	0.000857799280	Global Trend	
38250000	655.789066	1	-1.108506988887	1.111425551929	-0.032089556764	0.000080948482	0.993262931412	N\A	0.012965184500	0.009361391628	44	5	-0.006207290794	Global Trend	
38300000	650.518691	1	-1.124769081183	1.157479414743	-0.044258840236	0.000037367969	0.992954942292	N\A	0.015238747188	0.009522578896	38	3	-0.000471292531	Global Trend	
38350000	656.163470	1	-1.103425768878	1.129276071582	-0.030237606522	0.000057637178	0.995134279794	N\A	0.017304520028	0.009703302027	44	4	-0.003539566502	Global Trend	
38400000	644.870066	1	-0.906301796649	1.110744739892	-0.013852209409	0.000033274292	0.991090629320	N\A	0.019529296946	0.013457577999	50	2	0.002305597602	Global Trend	
38450000	655.662667	1	-0.930822712992	1.139374896917	-0.033834508259	0.000046237255	0.992445968701	N\A	0.015661585788	0.011110472675	51	1	0.004520436352	Global Trend	
38500000	640.586813	1	-0.972143748624	1.151666340232	-0.047782509372	0.000055953449	0.992238590166	N\A	0.018506517178	0.012839145743	57	2	0.004305663430	Global Trend	
38550000	645.904593	1	-1.050518320951	1.147965541939	-0.040958068194	0.000003754922	0.991493714328	N\A	0.017043248037	0.011862224495	55	3	0.000055941892	Global Trend	
38600000	641.722350	1	-0.959738626482	1.113014747500	-0.025234228837	0.000016748473	0.991064866952	N\A	0.017210727696	0.012167909109	42	3	0.000701794149	Global Trend	
38650000	652.570954	1	-1.032633236561	1.130238611546	-0.019712479495	0.000028565182	0.991292792975	N\A	0.016359795184	0.011491907514	32	3	0.000820897059	Global Trend	
38700000	650.997238	1	-1.056281456363	1.162052892702	-0.055406101805	0.000019812482	0.991657607946	N\A	0.017790025984	0.012253753244	50	4	0.000692724960	Global Trend	
38750000	651.666401	1	-0.933666163683	1.142181250522	-0.040546452859	0.000014216839	0.992248383462	N\A	0.016301137557	0.011533963526	38	3	0.002314185762	Global Trend	
38800000	629.619095	1	-0.995920030874	1.101235377860	-0.008060245615	0.000066031061	0.991419261017	N\A	0.015605889283	0.010898572894	40	5	0.000593812500	Global Trend	
38850000	657.266287	1	-0.818569674888	1.145865129597	-0.032539992142	0.000133499463	0.992588304459	N\A	0.015558754076	0.010872639366	43	1	0.016460038493	Global Trend	
38900000	640.549740	1	-1.021547665949	1.114707680365	-0.020832072747	0.000101741858	0.991390270893	N\A	0.015518079083	0.011004341687	30	6	-0.000854702374	Global Trend	
38950000	668.671499	1	-0.991285389189	1.085582474073	-0.006110217609	0.000049347899	0.993881056644	N\A	0.013691613931	0.008897664719	47	6	-0.000793091068	Global Trend	
39000000	639.390946	1	-1.040471447373	1.143745568849	-0.038429361602	0.000054335472	0.990768562438	N\A	0.018138098781	0.012641536214	47	1	0.001341469976	Global Trend	
39050000	647.345440	1	-1.100865447259	1.141672885896	-0.040277691615	0.000020465721	0.993393101140	N\A	0.014986231402	0.009410153607	41	4	0.000506313154	Global Trend	
39100000	648.332633	1	-0.914958641092	1.098397846190	-0.011568181614	0.000068470490	0.991005362609	N\A	0.017099664739	0.012025340361	48	6	0.003245780594	Global Trend	
39150000	651.929243	1	-0.936482545959	1.093923406644	-0.021657203660	0.000069220148	0.994665670288	N\A	0.012252364466	0.008519864466	36	6	0.004299614892	Global Trend	
39200000	659.753583	1	-1.016250263534	1.115955530706	-0.020616235286	0.000026859792	0.991399524104	N\A	0.019540604495	0.013289956129	41	4	0.000624408276	Global Trend	
39250000	645.876768	1	-1.093334513372	1.121998861465	-0.023194625563	0.000034636515	0.990054562723	N\A	0.018885349314	0.012954319213	35	4	-0.000630078056	Global Trend	
39300000	652.802946	1	-0.990229450978	1.106262551616	-0.023935244580	0.000021662261	0.992009509151	N\A	0.017119344692	0.011811030114	35	6	0.000489297378	Global Trend	
39350000	651.767132	1	-1.126857860361	1.144182012622	-0.041341532566	0.000119375505	0.992321443220	N\A	0.017490130513	0.011387901593	39	4	-0.001569787865	Global Trend	
39400000	637.835380	1	-1.033699253216	1.136595008370	-0.046206951315	0.000075597522	0.991727588767	N\A	0.017241874119	0.011779849988	32	2	0.001226963786	Global Trend	
39450000	632.055943	1	-1.069991106440	1.159124776141	-0.044809785237	0.000064084448	0.991799131186	N\A	0.016541912055	0.011396038540	43	2	0.002773692854	Global Trend	
39500000	658.512546	1	-0.915962208816	1.082897429879	-0.006692970218	0.000067018941	0.993796005594	N\A	0.012220681263	0.008622853034	38	3	0.004343300222	Global Trend	
