Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-004.txt
Log File Name:                   DIE_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4187246328
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	451.408227	1	0.753427561114	0.764702358004	-0.034185750979	0.000151197814	0.959131784070	N\A	0.017008957232	0.004016017191	43	10	-0.002538536987	Global Trend	
32000000	437.903215	1	0.470360401417	0.802790648496	-0.038106923590	0.000076931844	0.956473096388	N\A	0.019444254102	0.005014382456	36	11	0.000768064662	Global Trend	
32050000	451.320221	1	0.613149758660	0.774942801660	-0.034177886185	0.000109686530	0.957929297542	N\A	0.018646585722	0.004078954264	34	12	-0.000668584973	Global Trend	
32100000	449.792360	1	0.596723255634	0.764780432463	-0.031217842850	0.000092533839	0.961138827064	N\A	0.019275846056	0.004520264564	46	9	0.000517171267	Global Trend	
32150000	442.827140	1	0.654097209622	0.752967230316	-0.028870047894	0.000319322360	0.951155862205	N\A	0.020423085284	0.004743924339	42	9	-0.001109119465	Global Trend	
32200000	430.587400	1	0.676251556638	0.779193989982	-0.033896876696	0.000166030330	0.947144001301	N\A	0.019191018493	0.004525731239	35	6	-0.001413505792	Global Trend	
32250000	445.152965	1	0.624303888605	0.752004655054	-0.029901677177	0.000096268081	0.956397735886	N\A	0.017146089613	0.003486954806	41	8	-0.000121613112	Global Trend	
32300000	440.525531	1	0.602501403204	0.785404802533	-0.038575867536	0.000125881166	0.946466437815	N\A	0.021077171669	0.004866601228	37	9	-0.000511872363	Global Trend	
32350000	450.355657	1	0.607344220754	0.737624568411	-0.023391685929	0.000093410391	0.957984454446	N\A	0.019518866944	0.004874077572	31	9	-0.000469404964	Global Trend	
32400000	447.002447	1	0.575666463648	0.749901946041	-0.025035910622	0.000080461791	0.961971579041	N\A	0.020193808031	0.005081676499	44	6	-0.000353743814	Global Trend	
32450000	422.597084	1	0.602805491034	0.767933653810	-0.027820904243	0.000226634408	0.948017972818	N\A	0.019572117919	0.004564713919	32	4	-0.000738487607	Global Trend	
32500000	436.082972	1	0.588309290446	0.813444451226	-0.042886958627	0.000137851636	0.957947658795	N\A	0.017958944763	0.004083173611	38	7	-0.000617710721	Global Trend	
32550000	446.271161	1	0.558584694066	0.767148062102	-0.026268560277	0.000131996053	0.953321791501	N\A	0.020337460922	0.004714831848	36	7	0.000220849626	Global Trend	
32600000	454.053580	1	0.517591490274	0.785726463604	-0.034571879593	0.000682567239	0.954178257608	N\A	0.019186804506	0.004306551799	34	10	0.001676897875	Global Trend	
32650000	455.444425	1	0.494374221562	0.776079885985	-0.031902619150	0.000213460210	0.957810076355	N\A	0.019064311275	0.004346696411	39	11	0.002432423212	Global Trend	
32700000	455.791498	1	0.539097711051	0.794209460977	-0.038269390170	0.000194343432	0.961261657187	N\A	0.016988068102	0.003689953779	36	11	0.000185674624	Global Trend	
32750000	430.210271	1	0.614455833833	0.783355534527	-0.033343128860	0.000250785537	0.951718240536	N\A	0.019986020339	0.004853599283	39	6	-0.000943953647	Global Trend	
32800000	447.317625	1	0.659012448173	0.758491272247	-0.027312329359	0.000119344754	0.956632290597	N\A	0.018401791792	0.004090698749	40	12	-0.001155689208	Global Trend	
32850000	438.510650	1	0.716725756463	0.754645470573	-0.026865545484	0.000308937417	0.959325464329	N\A	0.018266618177	0.004661823180	39	7	-0.003502912479	Global Trend	
32900000	456.869875	1	0.542840199673	0.760218521818	-0.023476889581	0.000120313811	0.963938323276	N\A	0.017356198063	0.004128033712	37	9	0.000225981131	Global Trend	
32950000	446.349439	1	0.552150821917	0.826519870979	-0.042130240432	0.000135395146	0.961452094976	N\A	0.018052073771	0.004047711752	41	15	0.000514587047	Global Trend	
33000000	425.667551	1	0.655358895677	0.812475637633	-0.044888150354	0.000144267478	0.944080384520	N\A	0.021278877691	0.004770224155	51	9	-0.000852930956	Global Trend	
33050000	447.184368	1	0.577351853614	0.764765686867	-0.033216213050	0.000136001962	0.957485668483	N\A	0.017614703121	0.004375769559	44	10	0.000816287054	Global Trend	
33100000	431.876792	1	0.614207930720	0.797434755817	-0.037868461177	0.000319878910	0.963850074072	N\A	0.016600569004	0.004330244293	36	7	-0.001003694417	Global Trend	
33150000	441.886538	1	0.505289757389	0.810317301776	-0.039564052761	0.000126589289	0.956007397074	N\A	0.019483383383	0.004592975609	42	10	0.000608155200	Global Trend	
33200000	444.800164	1	0.545052873991	0.776540269728	-0.031501612655	0.000115059067	0.954488840009	N\A	0.019300048647	0.004517196569	41	8	-0.000008149016	Global Trend	
33250000	451.503993	1	0.599074974758	0.758356023525	-0.030443081235	0.000058485875	0.963629748734	N\A	0.017942978807	0.004299263611	47	12	-0.000200306442	Global Trend	
33300000	439.903830	1	0.574295914199	0.814691795536	-0.044641452304	0.000105649640	0.962032565683	N\A	0.015442743016	0.002951367691	40	8	-0.000796026930	Global Trend	
33350000	450.220854	1	0.572474170218	0.813592306919	-0.039688117957	0.000489051867	0.957271423655	N\A	0.018454393881	0.004418718847	38	10	-0.001965169464	Global Trend	
33400000	448.712519	1	0.578676155598	0.747945659192	-0.025549108063	0.000049270296	0.955867700433	N\A	0.019653705709	0.004418648778	40	9	-0.000149731404	Global Trend	
33450000	437.034352	1	0.632382349917	0.736376863841	-0.024647654247	0.000038751025	0.951207313659	N\A	0.019608505915	0.004796397583	49	8	-0.000329771856	Global Trend	
33500000	435.834195	1	0.621088042895	0.763702279073	-0.026469459132	0.000147839352	0.956391716053	N\A	0.019617975116	0.004976951652	41	10	-0.001106449159	Global Trend	
33550000	465.092308	1	0.611974562866	0.775068632690	-0.028062414575	0.000091865205	0.961312884909	N\A	0.018669483167	0.004436603221	40	11	-0.000906435590	Global Trend	
33600000	459.620026	1	0.545869196278	0.766439723356	-0.027472236883	0.000067509529	0.959850823135	N\A	0.018483105469	0.004398752896	40	11	-0.000244237598	Global Trend	
33650000	442.792904	1	0.519232909977	0.735537815433	-0.019523040919	0.000118972403	0.957328294984	N\A	0.020511469241	0.005249626821	29	7	0.001992496276	Global Trend	
33700000	448.418625	1	0.560231448581	0.755324699067	-0.028412741129	0.000123623318	0.960895367311	N\A	0.015914579972	0.003730884858	42	8	-0.000195133563	Global Trend	
33750000	450.785359	1	0.615530632738	0.769541484697	-0.030466856153	0.000241474116	0.959189998041	N\A	0.016505748384	0.004035957529	40	15	-0.000004068624	Global Trend	
33800000	459.782272	1	0.547304125299	0.795980736603	-0.035647140221	0.000158914523	0.959892245899	N\A	0.018406812048	0.004200086946	37	13	0.000248583981	Global Trend	
33850000	436.021578	1	0.583838516080	0.793032495018	-0.038161415019	0.000130086751	0.955080773631	N\A	0.019544456262	0.004619070141	40	6	0.000113784903	Global Trend	
33900000	452.830377	1	0.585624070772	0.770585618186	-0.031802349325	0.000088385704	0.954979887369	N\A	0.019276028306	0.004692624887	42	9	0.000478030949	Global Trend	
33950000	429.442686	1	0.631776570749	0.786592143602	-0.037433106314	0.000148058868	0.955529128137	N\A	0.018171713088	0.004227263509	33	9	-0.000596586343	Global Trend	
34000000	451.030328	1	0.778359214726	0.820912249799	-0.042294045234	0.000265929295	0.987603930971	N\A	0.011085892426	0.003459595853	37	8	-0.001091385734	Global Trend	
34050000	456.686705	1	0.780060044225	0.739937104103	-0.025782992327	0.000079756902	0.961369916687	N\A	0.018550508200	0.004568912608	36	10	-0.002356590149	Global Trend	
34100000	462.120531	1	0.508636484578	0.775225893778	-0.033821720367	0.000073049877	0.959508031858	N\A	0.018603941076	0.004513446876	42	12	0.000061387929	Global Trend	
34150000	435.206141	1	0.456772160418	0.748006902865	-0.026732241260	0.000199281168	0.948251649924	N\A	0.019965904715	0.004330345796	37	11	0.000287155270	Global Trend	
34200000	455.789483	1	0.638862079927	0.746224765624	-0.026998388439	0.000096466927	0.967896062748	N\A	0.016189380890	0.004183817329	36	12	-0.000510054228	Global Trend	
34250000	444.477703	1	0.644589013718	0.725076487416	-0.020253105065	0.000100439152	0.956291392665	N\A	0.019473667723	0.004692818808	42	7	-0.000068730365	Global Trend	
34300000	442.192544	1	0.662672583200	0.805319159586	-0.038731242715	0.000266649771	0.954556459642	N\A	0.019321477709	0.004805793629	39	10	-0.002970025785	Global Trend	
34350000	458.716229	1	0.567889649273	0.773483081446	-0.032188906021	0.000201341660	0.953866212463	N\A	0.019271466983	0.004521823222	34	12	0.000488953514	Global Trend	
34400000	442.931852	1	0.693385899712	0.775487341296	-0.031322388310	0.000142366418	0.953643991278	N\A	0.020273172685	0.004835437118	44	8	-0.002060119202	Global Trend	
34450000	439.950037	1	0.670712851151	0.766881549944	-0.030494470609	0.000129488457	0.951662701996	N\A	0.019638814292	0.004700460364	37	4	-0.001114118929	Global Trend	
34500000	421.359805	1	0.609199684944	0.760580794346	-0.028294597892	0.000137330250	0.953757389546	N\A	0.017875349224	0.004067747377	41	6	0.000277966049	Global Trend	
34550000	449.850467	1	0.555886138385	0.772470077252	-0.028904079260	0.000124417683	0.955479349761	N\A	0.019623014379	0.004958072863	42	7	0.000392941224	Global Trend	
34600000	450.232153	1	0.501821638357	0.784812336916	-0.033678862653	0.000064178311	0.959466027786	N\A	0.018573596650	0.004647003237	44	8	0.000771592797	Global Trend	
34650000	444.172884	1	0.493579310446	0.818064083291	-0.042373839802	0.000138174622	0.959422398388	N\A	0.016062941229	0.003404554453	43	7	0.001998504133	Global Trend	
34700000	441.762101	1	0.582020072187	0.764849024443	-0.030237843087	0.000121277687	0.948986752266	N\A	0.019963857958	0.004307627709	34	7	0.000998401360	Global Trend	
34750000	443.555770	1	0.539697722301	0.790558036684	-0.031169360230	0.000103136224	0.956878159560	N\A	0.020137605387	0.004787990985	36	10	0.000749775755	Global Trend	
34800000	455.174718	1	0.571399100490	0.780632186301	-0.030915669582	0.000140332798	0.955986909552	N\A	0.019153104522	0.004347252049	38	10	0.000400506419	Global Trend	
34850000	441.847973	1	0.608033614904	0.752466024141	-0.024652210513	0.000188586439	0.954322385841	N\A	0.020492879434	0.005081513189	46	10	-0.001611746415	Global Trend	
34900000	447.468883	1	0.618008730957	0.762575304095	-0.031713856447	0.000078378725	0.949656311918	N\A	0.018736188170	0.004158259157	38	10	-0.000623705020	Global Trend	
34950000	439.589213	1	0.550554553030	0.797499323843	-0.037626171807	0.000120151844	0.953786039382	N\A	0.019837032486	0.004609234237	35	11	-0.001025950308	Global Trend	
35000000	461.426771	1	0.642665072136	0.765565030408	-0.032089704661	0.000147390345	0.961268450321	N\A	0.016269246618	0.003767838969	36	10	-0.000182232307	Global Trend	
35050000	453.119171	1	0.666682417143	0.788966011257	-0.037293433407	0.000168567616	0.955228437653	N\A	0.017427352337	0.003877465304	36	9	-0.001866840542	Global Trend	
35100000	444.815063	1	0.679249130755	0.804148032707	-0.042603058291	0.000124451526	0.955482833089	N\A	0.018113074244	0.004035646484	35	7	-0.002015295353	Global Trend	
35150000	451.015106	1	0.699731788969	0.793380531950	-0.037861541029	0.000109193531	0.961346227327	N\A	0.017110218243	0.003903416527	38	8	-0.002037593997	Global Trend	
35200000	449.265861	1	0.595630887900	0.756810292557	-0.027908847927	0.000089591145	0.954914115412	N\A	0.019505757440	0.004392258152	44	9	0.000213399779	Global Trend	
35250000	440.782456	1	0.680433571279	0.735905332098	-0.023575039502	0.000148035923	0.948612929563	N\A	0.019312186706	0.004351661171	32	7	-0.000983366920	Global Trend	
35300000	443.814826	1	0.594527534707	0.779144037975	-0.037125199061	0.000125827907	0.958472967455	N\A	0.015381356387	0.002831999980	38	12	0.000468195657	Global Trend	
35350000	442.731239	1	0.638966195406	0.803681989706	-0.038696826029	0.000126257207	0.949225059783	N\A	0.020537642060	0.004787707943	38	7	-0.001866761945	Global Trend	
35400000	446.644005	1	0.645537319905	0.777103170679	-0.029234860219	0.000118973512	0.958477220431	N\A	0.019108151277	0.004713165277	40	10	-0.001477778046	Global Trend	
35450000	465.407572	1	0.599908618710	0.765183083014	-0.028957162920	0.000107687058	0.963437284582	N\A	0.016677440787	0.003918829988	34	12	0.000321088010	Global Trend	
35500000	449.100714	1	0.584149572279	0.782159255853	-0.031620656742	0.000095670383	0.961127941926	N\A	0.018690293089	0.004448974789	48	8	-0.000348687348	Global Trend	
35550000	454.946796	1	0.661888063736	0.748926436383	-0.024101726617	0.000092669158	0.958558787623	N\A	0.018954054876	0.004574882965	41	9	-0.000816851303	Global Trend	
35600000	461.728753	1	0.720257364281	0.751587758739	-0.028021889679	0.000135524576	0.961579106369	N\A	0.019505538187	0.004870360081	41	13	-0.002142782120	Global Trend	
35650000	430.144115	1	0.560923414173	0.769384236603	-0.031798648166	0.000341551661	0.953644113935	N\A	0.018497448453	0.004275395246	39	8	0.001303117073	Global Trend	
35700000	445.754980	1	0.669268613210	0.770809768286	-0.033823279235	0.000140794421	0.955552832322	N\A	0.018312757092	0.004147741821	44	7	-0.000469087096	Global Trend	
35750000	444.016246	1	0.694834221256	0.757648196950	-0.030451197491	0.000321421817	0.958617876441	N\A	0.018590396478	0.004526973751	43	8	-0.001961457174	Global Trend	
35800000	429.469727	1	0.509524087192	0.810570880832	-0.039748380257	0.000151191040	0.953045531387	N\A	0.020045818295	0.004557869551	35	12	0.001592310358	Global Trend	
35850000	428.177204	1	0.609549755145	0.753435944573	-0.027993812551	0.000107314894	0.954405309732	N\A	0.019330220019	0.005138881969	47	8	-0.000069606704	Global Trend	
35900000	450.282337	1	0.615191223306	0.782881044964	-0.032354734870	0.000201206088	0.959662054919	N\A	0.017647209910	0.004431403883	38	8	-0.000457461851	Global Trend	
35950000	439.207117	1	0.508220374546	0.792010312102	-0.033456034378	0.000148609115	0.953315185472	N\A	0.020052068321	0.004768727507	36	5	0.001720441670	Global Trend	
36000000	457.727579	1	0.572331575361	0.801071691846	-0.035456037754	0.000124425837	0.959357202841	N\A	0.017969551851	0.004080061956	43	9	-0.000346547276	Global Trend	
36050000	442.597275	1	0.477677984478	0.799486981794	-0.035494120344	0.000363215850	0.954606440459	N\A	0.020846416731	0.005065554908	30	11	0.003994517368	Global Trend	
36100000	454.884413	1	0.661082595696	0.781442570080	-0.031682382129	0.000128858052	0.960300792970	N\A	0.017554083211	0.004273687202	30	7	-0.001912818887	Global Trend	
36150000	434.645731	1	0.619550111262	0.772574883040	-0.029584865978	0.000217137054	0.953583854832	N\A	0.017989426201	0.003893234134	39	6	-0.001275840241	Global Trend	
36200000	435.133070	1	0.478119560711	0.758477251250	-0.027041413570	0.000423163363	0.952456732859	N\A	0.020638429602	0.005004206278	39	9	0.002923284412	Global Trend	
36250000	415.850023	1	0.724571290486	0.764905761989	-0.026054552914	0.000478229877	0.949251172828	N\A	0.020692368692	0.005227110824	40	7	-0.004529158853	Global Trend	
36300000	458.501907	1	0.584767207109	0.758025742972	-0.029848783784	0.000161337074	0.957568927946	N\A	0.019099277639	0.004629210204	37	10	0.000584383587	Global Trend	
36350000	461.022833	1	0.645308055763	0.764989843585	-0.029028665182	0.000114451112	0.958542068655	N\A	0.019715960947	0.004553325256	31	12	-0.000545204826	Global Trend	
36400000	450.349385	1	0.567660894698	0.788836277513	-0.031489071096	0.000122581872	0.965200623459	N\A	0.018451470336	0.004891825362	39	9	-0.000574196311	Global Trend	
36450000	442.148722	1	0.663303721372	0.724929731309	-0.019695768871	0.000095462821	0.952315301512	N\A	0.018399614506	0.004432208867	41	6	-0.000876013651	Global Trend	
36500000	456.637665	1	0.519335583584	0.756371524912	-0.026940437784	0.000059504970	0.957950432469	N\A	0.018426744857	0.004582006339	37	10	0.000873051489	Global Trend	
36550000	420.929360	1	0.537739120699	0.777528205752	-0.033386605123	0.000260312638	0.943182311319	N\A	0.019619018235	0.004051477012	34	9	0.001276648695	Global Trend	
36600000	445.698303	1	0.647340005517	0.773135818961	-0.033112523429	0.000180996793	0.958403783600	N\A	0.018235445194	0.004132058540	32	11	-0.000987428947	Global Trend	
36650000	437.053411	1	0.554098168208	0.823123462744	-0.039831278630	0.000125456252	0.958120271272	N\A	0.018415454895	0.004462536263	53	9	-0.001020738585	Global Trend	
36700000	435.045623	1	0.643638203259	0.737364719001	-0.020639765148	0.000244146651	0.954455373361	N\A	0.019737446618	0.004919638694	37	8	-0.000931701301	Global Trend	
36750000	448.890508	1	0.668142511523	0.717314874602	-0.016536471303	0.000099781447	0.955467404376	N\A	0.019246127575	0.004658118400	36	12	-0.000612216552	Global Trend	
36800000	429.587037	1	0.705245021403	0.836559410530	-0.045398112647	0.000335707578	0.960343357109	N\A	0.018543462312	0.004482913055	33	10	-0.006112609546	Global Trend	
36850000	440.043304	1	0.564778825466	0.818546410564	-0.044330818543	0.000212895274	0.953703654235	N\A	0.017592373513	0.004074230141	26	10	0.000301477752	Global Trend	
36900000	455.492139	1	0.571524263585	0.794296348622	-0.036567184986	0.000102716678	0.966764364857	N\A	0.016644322791	0.004014759907	48	9	0.000442892019	Global Trend	
36950000	433.866010	1	0.674015144830	0.762637835618	-0.027194019089	0.000174870228	0.958687326404	N\A	0.019582509428	0.004583984623	43	6	-0.001625731659	Global Trend	
37000000	452.928733	1	1.023330669127	0.740970017420	-0.022240549212	0.000134677763	0.962055616155	N\A	0.018416405970	0.004718900376	52	11	-0.000606501951	Global Trend	
37050000	426.314386	1	0.688922030574	0.799041758328	-0.034374496931	0.000151923004	0.951479024721	N\A	0.019320571681	0.004334138074	43	9	0.000453659791	Global Trend	
37100000	446.867940	1	0.515348357348	0.766044633824	-0.027685057586	0.000366800995	0.948873753753	N\A	0.020862155345	0.004878501036	39	11	0.001849690506	Global Trend	
37150000	448.572010	1	0.591735225842	0.763243746837	-0.027899021818	0.000256197237	0.959631980097	N\A	0.017760533605	0.004214268474	32	10	0.000297132969	Global Trend	
37200000	452.740995	1	0.708942025766	0.805033551199	-0.040084106101	0.000249924331	0.964673399591	N\A	0.017046231391	0.004504869763	33	9	-0.003869535060	Global Trend	
37250000	443.266599	1	0.462843517098	0.828479312916	-0.041340798886	0.000392456185	0.956968435508	N\A	0.018949088798	0.004154383431	33	10	0.004062870870	Global Trend	
37300000	440.184920	1	0.629608666439	0.827508835397	-0.048237460894	0.000204353519	0.957808755928	N\A	0.018334935813	0.004578985550	35	11	-0.001741552191	Global Trend	
37350000	432.985370	1	0.599464008644	0.773725015466	-0.033295139637	0.000119138740	0.949330245229	N\A	0.020497984168	0.004870643362	35	12	-0.000154184982	Global Trend	
37400000	427.294262	1	0.619646953080	0.788620046457	-0.031755289350	0.000258589928	0.949347671258	N\A	0.019854587538	0.004617905645	33	7	-0.001522823733	Global Trend	
37450000	454.828016	1	0.570477387804	0.784170851134	-0.031200080922	0.000238983538	0.962502375611	N\A	0.019266682510	0.004400453063	33	8	-0.000608752911	Global Trend	
37500000	437.836613	1	0.575427332280	0.821231817557	-0.041053618138	0.000278036287	0.948706399094	N\A	0.019831235878	0.004780266221	36	6	-0.001502231441	Global Trend	
37550000	448.006693	1	0.552903894259	0.765541752602	-0.030611168034	0.000218409782	0.957907293937	N\A	0.018230639606	0.004423442141	41	11	0.001381374749	Global Trend	
37600000	439.637086	1	0.746108481428	0.737817080311	-0.020709980549	0.000190606365	0.961497690307	N\A	0.017462884915	0.004255203735	41	7	-0.002291703231	Global Trend	
37650000	442.922032	1	0.697815061450	0.757291915672	-0.025656210433	0.000292583275	0.955397864543	N\A	0.019058268109	0.004330932932	39	10	-0.002132005765	Global Trend	
37700000	449.440069	1	0.544047079927	0.801170514352	-0.038782737284	0.000113291069	0.960510066297	N\A	0.017147831957	0.004020209561	38	10	0.000665588044	Global Trend	
37750000	455.845226	1	0.586672096875	0.816530297437	-0.040469188900	0.000212652851	0.959230807815	N\A	0.018254946612	0.004168193080	27	10	-0.000797074518	Global Trend	
37800000	445.798823	1	0.550524705447	0.792411289677	-0.033283329303	0.000107445266	0.951321582576	N\A	0.020773955573	0.005197616201	48	7	-0.000207248706	Global Trend	
37850000	439.729815	1	0.486265850020	0.801425866166	-0.035716835912	0.000117108168	0.969160767907	N\A	0.019996547364	0.004306760835	36	9	0.000038064875	Global Trend	
37900000	434.331325	1	0.492826719174	0.789376759753	-0.034088287138	0.000347283039	0.947454018792	N\A	0.020313418878	0.004746001019	38	8	0.002680076132	Global Trend	
37950000	452.337825	1	0.574263467192	0.799053793971	-0.036496516326	0.000120858169	0.964613633184	N\A	0.018264736030	0.004630039785	44	11	-0.001013155249	Global Trend	
38000000	443.484488	1	0.660736549288	0.796338649731	-0.037515077961	0.000358585596	0.955041506470	N\A	0.021214379854	0.005051251965	35	8	-0.002757750899	Global Trend	
38050000	433.158648	1	0.660330065634	0.771412294427	-0.028670906295	0.000136835527	0.951813540750	N\A	0.019556333265	0.004613614540	36	7	-0.001774966795	Global Trend	
38100000	440.152629	1	0.499917058681	0.788949075676	-0.033958169625	0.000286762753	0.958119930615	N\A	0.018297498921	0.004349984017	29	9	-0.000164140233	Global Trend	
38150000	442.944923	1	0.654997899360	0.712606213778	-0.013853580293	0.000074899694	0.952531213296	N\A	0.020068977653	0.004799993219	45	7	-0.000647275596	Global Trend	
38200000	431.324727	1	0.537389685886	0.817736395235	-0.038666683739	0.000094261259	0.952995712976	N\A	0.020481200007	0.004903355066	37	8	-0.000096521799	Global Trend	
38250000	444.393908	1	0.715753608357	0.791373054978	-0.033027809061	0.000239423941	0.957175269736	N\A	0.019317518640	0.004621271239	38	9	-0.002870263707	Global Trend	
38300000	458.851979	1	0.545041298818	0.796193027654	-0.034388828573	0.000095381229	0.969697471104	N\A	0.016631043175	0.004346778377	35	8	0.000413664912	Global Trend	
38350000	447.919789	1	0.577115060610	0.777184443456	-0.032274436284	0.000119718688	0.957140310025	N\A	0.018366520991	0.004301857460	38	14	0.001318964468	Global Trend	
38400000	454.565886	1	0.607106696431	0.768416508919	-0.032114765698	0.000229343151	0.953912328320	N\A	0.019576864292	0.004932526014	36	10	-0.001506685670	Global Trend	
38450000	436.821553	1	0.646177899989	0.790553420182	-0.034953717465	0.000148367927	0.955745577717	N\A	0.018689545394	0.004451993813	38	7	-0.002606607803	Global Trend	
38500000	438.733007	1	0.556431382849	0.801003651002	-0.034668832562	0.000165884138	0.962436985982	N\A	0.019859681737	0.005007267654	40	10	-0.000294090702	Global Trend	
38550000	446.756443	1	0.562458268587	0.767001786049	-0.030185856329	0.000486280096	0.956981705519	N\A	0.020588401161	0.005166146106	27	10	-0.001288886111	Global Trend	
38600000	453.343325	1	0.518473436330	0.776432729925	-0.032633069036	0.000126111539	0.958393064712	N\A	0.017952568646	0.004188591428	40	9	0.000953547216	Global Trend	
38650000	424.905770	1	0.618351679374	0.735377488296	-0.025044011005	0.000330368853	0.947887140412	N\A	0.021907864746	0.005466531608	39	6	-0.000817371415	Global Trend	
38700000	452.514467	1	0.588589967036	0.783374253659	-0.030264198472	0.000218528769	0.952422283600	N\A	0.019056717237	0.004440477490	38	11	-0.000245077265	Global Trend	
38750000	444.255706	1	0.681642781226	0.778591094081	-0.035998729305	0.000102644901	0.948919083945	N\A	0.019161131522	0.004104541688	29	10	-0.001228185960	Global Trend	
38800000	452.475156	1	0.607003464989	0.748422598829	-0.023779198478	0.000125248692	0.951764245689	N\A	0.019778629696	0.004794242631	43	14	-0.000463121961	Global Trend	
38850000	442.367836	1	0.622015272546	0.789036225326	-0.031938023497	0.000097731038	0.961032231367	N\A	0.018332726652	0.004231435932	35	7	-0.001350339591	Global Trend	
38900000	429.293257	1	0.532290813614	0.745228814968	-0.026009354967	0.000131588147	0.947986708710	N\A	0.020188850100	0.004775005506	34	9	-0.000545805000	Global Trend	
38950000	462.292124	1	0.532693364321	0.751983466537	-0.023348715684	0.000215892830	0.961494119953	N\A	0.019070372893	0.004749727723	36	10	0.000999944062	Global Trend	
39000000	439.836344	1	0.729505489075	0.744684834117	-0.021312563636	0.000123797315	0.952638875107	N\A	0.019660733519	0.004792616697	34	7	-0.001961049186	Global Trend	
39050000	453.283413	1	0.692704685389	0.737001945796	-0.020038231787	0.000356584329	0.962240961316	N\A	0.016416015046	0.004341370339	35	8	-0.002132226950	Global Trend	
39100000	434.303180	1	0.569150639400	0.804426244998	-0.037845820923	0.000139914593	0.976438906869	N\A	0.014719112106	0.004193730227	50	6	-0.000319069376	Global Trend	
39150000	435.149005	1	0.601120009756	0.769768980677	-0.032633070028	0.000280485496	0.967611674259	N\A	0.017430933042	0.004640001473	40	7	-0.000084124292	Global Trend	
39200000	422.855524	1	0.614930981830	0.722170860875	-0.022869273299	0.000303690006	0.952254104534	N\A	0.018287445036	0.004614030114	52	10	0.001276211175	Global Trend	
39250000	449.156559	1	0.504951180969	0.813425180460	-0.040020857404	0.000230912162	0.956644343698	N\A	0.019334025927	0.004670733477	40	12	0.001650086940	Global Trend	
39300000	448.288038	1	0.490978277370	0.755148609308	-0.027631675113	0.000488333589	0.954759453435	N\A	0.020708471907	0.005326050928	38	12	0.002837787056	Global Trend	
39350000	447.471574	1	0.714512808083	0.792991430720	-0.036281034163	0.000284412084	0.956209977221	N\A	0.017735389188	0.003718691756	37	9	-0.003185852705	Global Trend	
39400000	460.157005	1	0.638997019063	0.794805077259	-0.038858644559	0.000212700113	0.961902012608	N\A	0.016302513887	0.003044967732	36	10	-0.002143522959	Global Trend	
39450000	445.200734	1	0.638444642376	0.774800034069	-0.033518281336	0.000094973855	0.956039059441	N\A	0.018813322768	0.004271415604	47	14	-0.000916467570	Global Trend	
39500000	449.319115	1	0.546894459704	0.749775489049	-0.028399165935	0.000365372097	0.959051736021	N\A	0.018232099372	0.004723573859	45	9	0.001681534540	Global Trend	
39550000	445.295458	1	0.666710856201	0.765555882437	-0.029805991911	0.000219840584	0.954148238716	N\A	0.019743138901	0.004609011008	34	7	-0.001824138442	Global Trend	
39600000	436.092680	1	0.658716617562	0.792153947549	-0.035230936105	0.000358208787	0.955645778512	N\A	0.018990165436	0.004388414615	33	14	-0.002954642179	Global Trend	
39650000	450.370985	1	0.530412232550	0.828511186733	-0.042699487776	0.000173213336	0.957150782407	N\A	0.019225503534	0.004757470323	41	10	0.000093009537	Global Trend	
39700000	467.042736	1	0.574086467789	0.785442954481	-0.035347747172	0.000100966910	0.958262952281	N\A	0.018107961388	0.004083490835	33	13	0.000306270005	Global Trend	
39750000	457.612809	1	0.630016959243	0.713342803060	-0.015531391782	0.000128614601	0.963280310361	N\A	0.019768012825	0.004566682317	43	11	0.000097796445	Global Trend	
