Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-006.txt
Log File Name:                   STR_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3188969835
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31700000	537.236555	1	-1.388456054058	1.097674390118	-0.076081747303	0.000170892366	0.983735616676	N\A	0.023816616235	0.017870991741	38	0	0.028142662008	Global Trend	
31750000	524.617325	1	-1.359870373179	1.056590306651	-0.049058691752	0.000113396628	0.989573393079	N\A	0.020360522306	0.016529270670	40	0	0.026532590990	Global Trend	
31800000	555.099684	1	-1.336662772506	1.070599060084	-0.050426376350	0.000212358975	0.991778562722	N\A	0.017956295805	0.014330482363	41	2	0.042745528307	Global Trend	
31850000	527.977078	1	-1.421450872526	1.044295292171	-0.047079719310	0.000087972815	0.998504296741	N\A	0.014728464966	0.014098827935	37	0	0.088571716466	Global Trend	
31900000	552.002538	1	-1.583650035905	1.118133214502	-0.080842491428	0.000098404852	0.986471127050	N\A	0.023592878584	0.016905232919	34	2	-0.008155019786	Global Trend	
31950000	551.810847	1	-1.340060354307	1.034879191752	-0.034255902685	0.000092766332	0.998319099936	N\A	0.013823563169	0.013174769104	33	4	0.062094558003	Global Trend	
32000000	546.329364	1	-1.522415538988	1.119913184844	-0.074554449636	0.000094915968	0.986553196073	N\A	0.023379283391	0.016837530490	31	2	0.000766443989	Global Trend	
32050000	539.083119	1	-1.335789454632	1.024854049978	-0.024443473412	0.000079739668	0.999164930676	N\A	0.015056445889	0.014792352739	36	2	-0.127175682636	Global Trend	
32100000	533.605056	1	-1.435717420637	1.058916030839	-0.036677574741	0.000080601123	0.982758701590	N\A	0.025571999994	0.017975164639	41	2	0.001757881776	Global Trend	
32150000	547.398169	1	-1.316582171426	1.034155449303	-0.030208518878	0.000150766784	0.995898789799	N\A	0.016146521056	0.014700276439	33	4	0.084095930585	Global Trend	
32200000	534.791120	1	-1.688149868736	1.184578180414	-0.117111152093	0.000107536240	0.980223360079	N\A	0.028740758193	0.020050139233	33	1	-0.002826221576	Global Trend	
32250000	548.063845	1	-1.368452811852	1.020553232751	-0.017338812453	0.000058890726	0.995887980442	N\A	0.016306757360	0.014724570513	44	1	-0.030754864561	Global Trend	
32300000	543.637553	1	-1.481047493404	1.100380914882	-0.077635436433	0.000126734901	0.977563895502	N\A	0.028473660008	0.019812805077	40	1	-0.001904204835	Global Trend	
32350000	546.251651	1	-1.463172951703	1.135284540589	-0.098403192904	0.000126760627	0.984571802015	N\A	0.023518060834	0.017235623405	40	1	0.012021879937	Global Trend	
32400000	548.489592	1	-1.546181405387	1.125631608381	-0.082734762548	0.000146058384	0.984639068605	N\A	0.023285055284	0.016469310725	37	1	0.000893250219	Global Trend	
32450000	533.952755	1	-1.513765024176	1.119824752539	-0.079888725336	0.000176727012	0.978293690908	N\A	0.031307789324	0.021570355652	28	0	0.003781066490	Global Trend	
32500000	550.630508	1	-1.316230087745	1.069679409896	-0.045311297916	0.000206124224	0.988120532843	N\A	0.019639069328	0.014659260525	37	1	0.040664475329	Global Trend	
32550000	542.538146	1	-1.349479427269	1.006618266046	-0.005640980604	0.000194017725	0.998843404238	N\A	0.011417378463	0.010801873013	41	3	-0.216568276758	Global Trend	
32600000	532.881460	1	-1.525347097657	1.129062559131	-0.086311572811	0.000180347598	0.977863580010	N\A	0.028360028263	0.019828718520	38	3	-0.003680584768	Global Trend	
32650000	543.973464	1	-1.441226066702	1.071976617634	-0.057693018935	0.000100751901	0.990080085864	N\A	0.018970688094	0.013877507721	37	1	-0.011388715870	Global Trend	
32700000	554.800912	1	-1.548591679182	1.129430767816	-0.103929407550	0.000082661277	0.983900367824	N\A	0.022795809412	0.016430840401	38	3	-0.004741722401	Global Trend	
32750000	536.604592	1	-1.447795723166	1.071856290059	-0.053826373524	0.000070792157	0.982290514035	N\A	0.024229414711	0.017537950062	33	2	-0.002869888901	Global Trend	
32800000	540.099085	1	-1.383968300929	1.110886342386	-0.070668352491	0.000092389561	0.983170209037	N\A	0.024931801810	0.018406342163	44	1	0.016268978155	Global Trend	
32850000	540.678977	1	-1.322889697125	1.015021752494	-0.010366283778	0.000084066851	0.997409654921	N\A	0.015677842789	0.014763806020	42	2	0.040631769798	Global Trend	
32900000	553.245460	1	-1.313660441140	1.113104840910	-0.083533128559	0.000272960982	0.989633711238	N\A	0.020349193053	0.016493581912	33	2	0.070424050692	Global Trend	
32950000	560.449730	1	-1.539822649636	1.150290620935	-0.097001186298	0.000137792570	0.986211275523	N\A	0.022591839643	0.016183662371	48	3	0.006090872315	Global Trend	
33000000	548.422983	1	-1.465166596989	1.077926059323	-0.069071383830	0.000183670881	0.992676329682	N\A	0.017071718645	0.014039401485	32	2	-0.054903172887	Global Trend	
33050000	527.430560	1	-1.385576694716	1.037800342076	-0.037432407232	0.000103732758	0.999879859800	N\A	0.015413268213	0.015372725301	40	4	-0.407951837230	Global Trend	
33100000	521.428971	1	-1.395275426614	1.033914107610	-0.027326110307	0.000180920133	0.988977843805	N\A	0.019573726141	0.015811803604	32	1	-0.035049634809	Global Trend	
33150000	537.775386	1	-1.430218996290	1.084346998420	-0.052114860423	0.000481736925	0.981002697306	N\A	0.023917458015	0.017190311617	44	1	0.018994605842	Global Trend	
33200000	551.721704	1	-1.493597252210	1.139639458362	-0.106445831911	0.000112909145	0.982271665252	N\A	0.025596243513	0.018155273213	40	2	0.008872848931	Global Trend	
33250000	555.964203	1	-1.457961802234	1.073752443116	-0.044803862990	0.000078706080	0.989743084366	N\A	0.018065898579	0.013182098895	35	2	0.000413384350	Global Trend	
33300000	537.191633	1	-1.613098867877	1.161281747183	-0.114063748780	0.000139936852	0.979570638837	N\A	0.028140030095	0.019518262959	31	1	-0.002267954877	Global Trend	
33350000	538.657122	1	-1.450447062529	1.074894112537	-0.052655984493	0.000090800909	0.984970361208	N\A	0.022245945778	0.016177931931	31	1	0.003401312809	Global Trend	
33400000	559.080821	1	-1.456023366202	1.109939874982	-0.068892308012	0.000102818881	0.982822071989	N\A	0.026007184667	0.018552687164	43	3	0.007944739657	Global Trend	
33450000	548.830238	1	-1.355042100349	1.042310594721	-0.042331740973	0.000090793485	0.999947414168	N\A	0.013651836585	0.013635626238	36	3	-0.509094440281	Global Trend	
33500000	544.949602	1	-1.541093497190	1.119179148807	-0.078894155154	0.000097434853	0.978944609726	N\A	0.026861683770	0.018831026559	44	1	-0.001616071875	Global Trend	
33550000	550.717082	1	-1.381773456922	1.071173934633	-0.046534495814	0.000145225056	0.983844192487	N\A	0.023921131385	0.017180383390	37	4	0.017821699803	Global Trend	
33600000	552.537595	1	-1.502684894565	1.143667032606	-0.099374395385	0.000241005167	0.982915883149	N\A	0.024297127070	0.016977690701	34	2	0.009957706414	Global Trend	
33650000	552.931002	1	-1.401495743187	1.063869269537	-0.051562130250	0.000075312766	0.982646809210	N\A	0.026216372228	0.018941216032	41	3	-0.003562603848	Global Trend	
33700000	521.509847	1	-1.464972210352	1.098142732758	-0.068652900507	0.000181440177	0.972944627797	N\A	0.032027423431	0.022393219084	32	3	0.006752276318	Global Trend	
33750000	553.261801	1	-1.489677094446	1.116762810045	-0.070118943290	0.000151325733	0.984638959585	N\A	0.025229111071	0.018155910914	38	4	0.009349683126	Global Trend	
33800000	537.342614	1	-1.498990732262	1.162891161964	-0.113281688048	0.000148984997	0.979973939083	N\A	0.026092448116	0.018547975837	33	1	0.013977724322	Global Trend	
33850000	553.721896	1	-1.434445164497	1.116494183992	-0.068791997666	0.000117356654	0.985102265517	N\A	0.023129940170	0.016843172332	38	2	0.013380688273	Global Trend	
33900000	543.673321	1	-1.575531194642	1.131055775738	-0.090767625608	0.000175599037	0.984602763003	N\A	0.023052446425	0.017102830108	28	1	-0.005454158705	Global Trend	
33950000	545.394108	1	-1.491441599721	1.082991659128	-0.062902864146	0.000127306543	0.982240093662	N\A	0.025931141283	0.018955587197	33	1	-0.012469751116	Global Trend	
34000000	539.848675	1	-1.466950731734	1.099447886070	-0.070364288130	0.000159581890	0.981240325737	N\A	0.026993174639	0.018909971511	50	2	0.004304669605	Global Trend	
34050000	541.172266	1	-1.605023829594	1.117176367109	-0.080063118209	0.000110658797	0.986138613131	N\A	0.022621721646	0.016966946033	41	1	-0.012298420578	Global Trend	
34100000	545.453657	1	-1.449718828270	1.108500372571	-0.072947831805	0.000104497719	0.986330448458	N\A	0.021979450934	0.015891768316	38	2	0.010192632758	Global Trend	
34150000	532.071133	1	-1.437658527510	1.062948661795	-0.044250136305	0.000099776365	0.979754358816	N\A	0.028356407045	0.020130071257	32	0	-0.003528066885	Global Trend	
34200000	527.704640	1	-1.305760823006	1.048348563968	-0.030909507779	0.000113328249	0.986529386919	N\A	0.021564053175	0.016076183355	45	1	-0.016678301110	Global Trend	
34250000	545.665648	1	-1.548788741080	1.154734601733	-0.095596103976	0.000118697905	0.981759096490	N\A	0.026842765751	0.018610067591	31	2	0.006202662181	Global Trend	
34300000	529.286819	1	-1.429192259556	1.047597602910	-0.037554296710	0.000296143016	0.989112324353	N\A	0.019455416093	0.015408154324	28	1	-0.057189631220	Global Trend	
34350000	551.925409	1	-1.540657681130	1.081867722065	-0.044805382835	0.000146020081	0.981913156027	N\A	0.024830445391	0.017517288750	39	1	-0.010135664812	Global Trend	
34400000	554.911041	1	-1.444883574630	1.104383186629	-0.071125701482	0.000160575302	0.981718608160	N\A	0.025513009642	0.018096762487	36	3	0.011156485983	Global Trend	
34450000	561.407413	1	-1.518286718917	1.120647701999	-0.077464791883	0.000125371576	0.984732752942	N\A	0.023310201376	0.016698790078	30	2	0.002883370198	Global Trend	
34500000	538.303910	1	-1.464548061898	1.104408492832	-0.079676832746	0.000152725966	0.977619833722	N\A	0.028318070870	0.019159591027	38	1	0.004776731966	Global Trend	
34550000	542.850217	1	-1.573224216169	1.124218804950	-0.080012652395	0.000110064655	0.981708433615	N\A	0.025515886601	0.017950234060	39	3	-0.001725287966	Global Trend	
34600000	538.812599	1	-1.287180756054	1.068414442054	-0.052836762869	0.000067290936	0.994627228281	N\A	0.019195667293	0.016757945102	28	1	0.031643160796	Global Trend	
34650000	554.399961	1	-1.422268804187	1.053401344171	-0.036693300768	0.000059327119	0.983873383324	N\A	0.021919297493	0.014320392389	47	2	0.000003653568	Global Trend	
34700000	542.519978	1	-1.495041842499	1.125226035302	-0.088295194006	0.000078511356	0.981678495238	N\A	0.024643438172	0.017963233057	35	2	-0.002571422994	Global Trend	
34750000	538.741345	1	-1.358757575514	1.052847368450	-0.052165593046	0.000277639205	0.995767791158	N\A	0.013404555342	0.011599656388	35	0	0.157244556867	Global Trend	
34800000	540.427205	1	-1.594568557031	1.171081087148	-0.120819776843	0.000155059627	0.985251635881	N\A	0.024946623304	0.017833713323	44	1	0.001753116074	Global Trend	
34850000	537.636985	1	-1.667148749020	1.012921779132	-0.014435358157	0.000214800763	0.999002472196	N\A	0.015053450211	0.014701581629	44	4	0.278590248624	Global Trend	
34900000	527.041568	1	-1.350535786144	1.064369711260	-0.051820205792	0.000090155859	0.991984601864	N\A	0.018729381375	0.015943543862	45	2	0.021639716066	Global Trend	
34950000	538.341835	1	-1.430610466605	1.052259632664	-0.032048102959	0.000161568595	0.983950782012	N\A	0.023896673185	0.017089122419	46	1	-0.003007390226	Global Trend	
35000000	537.176431	1	-1.552805746105	1.142445920549	-0.101235438829	0.000108675324	0.982822467112	N\A	0.023175394644	0.016506171074	39	1	0.001278548855	Global Trend	
35050000	545.628205	1	-1.573684114837	1.144578754609	-0.108405660309	0.000041312768	0.983869707630	N\A	0.024604727844	0.017533404415	44	2	-0.001872272687	Global Trend	
35100000	533.371648	1	-1.438951116987	1.069811583768	-0.042397878011	0.000154771304	0.979032562201	N\A	0.027509627555	0.018966776829	30	1	0.003319872119	Global Trend	
35150000	536.079549	1	-1.366326060471	1.043558357841	-0.031225265728	0.000092674065	0.984267228858	N\A	0.024256848386	0.017870338943	45	1	0.013131887964	Global Trend	
35200000	562.587620	1	-1.492853057566	1.142627560836	-0.098219468507	0.000132496948	0.982936145006	N\A	0.024792621952	0.017884761988	31	3	0.013325472722	Global Trend	
35250000	557.539254	1	-1.508308021090	1.077720471343	-0.056856832952	0.000079042929	0.984723325448	N\A	0.023077870031	0.017239143673	33	5	-0.012804150432	Global Trend	
35300000	548.936072	1	-1.390682356404	1.058316995237	-0.048093327187	0.000081934997	0.993333904762	N\A	0.015769124338	0.012060770877	42	3	0.019384214559	Global Trend	
35350000	549.553275	1	-1.459180031800	1.115464608976	-0.077672380460	0.000088631646	0.987278137435	N\A	0.020841510967	0.013513515394	43	5	0.007387869569	Global Trend	
35400000	543.197007	1	-1.518667846066	1.114406692149	-0.079193876549	0.000146712207	0.984692422059	N\A	0.024613968824	0.017414170047	32	2	-0.002730116669	Global Trend	
35450000	533.526626	1	-1.300999697755	1.007720660853	-0.006222732372	0.000359802222	0.993824160352	N\A	0.017837023313	0.015720880022	31	2	0.147733486805	Global Trend	
35500000	523.970769	1	-1.513437657045	1.159518961348	-0.112518138903	0.000118329852	0.979522175152	N\A	0.028071339374	0.020062895008	39	1	0.009189218516	Global Trend	
35550000	545.190143	1	-1.397552616762	1.074206572100	-0.047403381573	0.000230191986	0.987805692276	N\A	0.018828230666	0.012080162715	32	0	0.020287606816	Global Trend	
35600000	542.474399	1	-1.346172661729	1.054443266338	-0.039218301662	0.000135230270	0.987051439814	N\A	0.020369358361	0.016062186113	36	3	0.031005393354	Global Trend	
35650000	549.118656	1	-1.480437697136	1.097795723132	-0.065475722688	0.000140129453	0.983464798130	N\A	0.025243468998	0.018061402085	36	4	0.001591538364	Global Trend	
35700000	529.179712	1	-1.383420266069	1.036019101315	-0.041151418439	0.000082282460	0.987340184668	N\A	0.021114521375	0.016289673107	32	2	0.015921491179	Global Trend	
35750000	554.573437	1	-1.427642821480	1.106640121575	-0.079141360882	0.000102567271	0.986825720463	N\A	0.022824799176	0.016969368214	46	4	0.013260100630	Global Trend	
35800000	538.740047	1	-1.445289005924	1.020484685359	-0.012932543128	0.000170861139	0.995905586330	N\A	0.015870084509	0.014273415584	32	2	-0.100659106484	Global Trend	
35850000	534.421431	1	-1.518549895195	1.092573731817	-0.057680663734	0.000112838167	0.982703745137	N\A	0.026584997866	0.018568523280	49	2	-0.004937308509	Global Trend	
35900000	539.374006	1	-1.425653283316	1.056963077005	-0.052408785409	0.000060710460	0.997543423125	N\A	0.015630904972	0.014766507140	43	2	-0.037997924989	Global Trend	
35950000	535.124361	1	-1.446652022141	1.058499761035	-0.049520080709	0.000106539190	0.991738395733	N\A	0.018700475057	0.015303855836	37	1	-0.031842882840	Global Trend	
36000000	537.825166	1	-1.565851682191	1.131846251921	-0.093042112687	0.000170105691	0.988150057650	N\A	0.020772969620	0.014671045932	38	1	-0.003900007882	Global Trend	
36050000	531.595286	1	-1.503186934131	1.092613879625	-0.060262482231	0.000100772861	0.977544927807	N\A	0.027643341679	0.019595625730	30	3	-0.004883058217	Global Trend	
36100000	546.431325	1	-1.448989855656	1.083209319322	-0.053892539622	0.000167488274	0.978480084442	N\A	0.028021304804	0.019446296457	41	1	0.001690580918	Global Trend	
36150000	532.302659	1	-1.559839509680	1.138769282223	-0.098010603258	0.000198018994	0.978893766036	N\A	0.025146864186	0.017941356489	33	1	-0.001833407223	Global Trend	
36200000	564.147387	1	-1.324912215554	1.077098224272	-0.061758316069	0.000066061281	0.993790127476	N\A	0.016434667622	0.013940743300	37	3	0.025282295439	Global Trend	
36250000	539.151704	1	-1.501631831647	1.104887926747	-0.059170507958	0.000069019020	0.976495330915	N\A	0.025060050659	0.016768446989	41	1	0.002147697178	Global Trend	
36300000	556.824247	1	-1.427431547076	1.081185632938	-0.051422769796	0.000089058520	0.984467337520	N\A	0.023463609175	0.016750212500	33	2	0.006934508063	Global Trend	
36350000	545.144879	1	-1.359980535250	1.092026558301	-0.049467724912	0.000119892090	0.985421655153	N\A	0.023410653315	0.017517662702	29	2	0.019940112938	Global Trend	
36400000	555.904640	1	-1.424945807098	1.105686009305	-0.075666511047	0.000322321405	0.984404770298	N\A	0.023341888966	0.016555880305	31	3	0.022188696313	Global Trend	
36450000	545.462104	1	-1.337694759901	1.022289136328	-0.022461759560	0.000170379010	0.999460679810	N\A	0.014743640846	0.014546787025	37	6	0.297768143994	Global Trend	
36500000	542.464933	1	-1.557223587798	1.154148520987	-0.096669534564	0.000180927030	0.983082437512	N\A	0.025156611131	0.017358895904	38	1	0.003969072549	Global Trend	
36550000	553.650919	1	-1.386528050123	1.104775079222	-0.072572097786	0.000119038207	0.982798944654	N\A	0.024443104755	0.018004178039	37	3	0.020478028141	Global Trend	
36600000	545.204732	1	-1.513104853633	1.136208697617	-0.091443314170	0.000072603372	0.980923362050	N\A	0.026739925366	0.018735517814	47	4	0.000563079747	Global Trend	
36650000	565.158866	1	-1.444704075210	1.113774138338	-0.084271753634	0.000093007378	0.984634847936	N\A	0.023167688156	0.017074386867	30	4	0.013815099275	Global Trend	
36700000	536.920642	1	-1.467884529075	1.121334493240	-0.084483949342	0.000102568756	0.976395768767	N\A	0.029567165182	0.020712964788	30	0	0.007680247328	Global Trend	
36750000	553.652868	1	-1.329962803388	1.033790286501	-0.033505420882	0.000085851871	0.999872241957	N\A	0.011268222957	0.011232607544	43	4	0.290315454087	Global Trend	
36800000	557.762823	1	-1.424003154898	1.075456615878	-0.051070877789	0.000093083286	0.985562629719	N\A	0.024316771569	0.016864248768	44	5	-0.001474986977	Global Trend	
36850000	551.743456	1	-1.476602233847	1.097126373898	-0.064702352334	0.000142181050	0.988053570114	N\A	0.022318861261	0.015871617466	35	1	0.004451136363	Global Trend	
36900000	555.567442	1	-1.601818943935	1.108754155652	-0.066753294802	0.000117162093	0.984420649144	N\A	0.019222949745	0.012939239990	37	2	-0.011563551220	Global Trend	
36950000	540.431193	1	-1.321786946611	1.036918784374	-0.028754876343	0.000077863884	0.995195982431	N\A	0.015049575612	0.012853894328	36	1	0.020706805987	Global Trend	
37000000	546.784919	1	-1.580644972625	1.101964149693	-0.068389079185	0.000136818155	0.983881995293	N\A	0.024510382994	0.018120823402	36	3	-0.015177269202	Global Trend	
37050000	543.919645	1	-1.481114371396	1.065310378307	-0.038381216086	0.000175469132	0.989313676532	N\A	0.019782200954	0.014279899740	37	4	-0.007773889779	Global Trend	
37100000	537.987311	1	-1.398164828311	1.077876928948	-0.053509244147	0.000195760660	0.988192322867	N\A	0.024152742933	0.017335452803	35	1	0.016158890104	Global Trend	
37150000	534.146406	1	-1.528641716127	1.045656785994	-0.048000115373	0.000177490753	0.998623916471	N\A	0.015320660675	0.014897313399	45	3	0.195366905794	Global Trend	
37200000	553.587936	1	-1.415651563117	1.154472295063	-0.112958938943	0.000161754753	0.984064281771	N\A	0.024411465717	0.017962420782	38	3	0.026676575530	Global Trend	
37250000	543.110573	1	-1.531069856110	1.156532386776	-0.108805669270	0.000162774076	0.982652416028	N\A	0.025617223324	0.018281372721	34	3	0.008747515814	Global Trend	
37300000	551.206075	1	-1.452956943131	1.127001429531	-0.096538436162	0.000158974966	0.984856610266	N\A	0.024264556364	0.017134989764	37	2	0.010703160694	Global Trend	
37350000	543.318314	1	-1.462171397078	1.061816738415	-0.054108016350	0.000139513045	0.993515615702	N\A	0.014193522816	0.011300926511	30	1	-0.057912098780	Global Trend	
37400000	553.398412	1	-1.397408339501	1.078872233350	-0.035775122433	0.000196312894	0.979996114732	N\A	0.025313485571	0.017736000675	31	3	0.016853141131	Global Trend	
37450000	546.154769	1	-1.484211536391	1.095909794817	-0.065835308180	0.000077957957	0.981408686111	N\A	0.024881353756	0.017277138508	41	3	-0.004109567886	Global Trend	
37500000	534.051418	1	-1.434472772167	1.064445514762	-0.041051555405	0.000092448963	0.983022272884	N\A	0.027902867906	0.019651845513	41	1	-0.000927156450	Global Trend	
37550000	545.625989	1	-1.508106174595	1.084414971702	-0.052217325262	0.000131272737	0.986288428727	N\A	0.023248415104	0.016330736296	33	4	-0.006294093300	Global Trend	
37600000	532.843405	1	-1.362207093802	1.082037511976	-0.061528798004	0.000109529940	0.991348787948	N\A	0.013933240155	0.008181379701	38	1	0.018108640584	Global Trend	
37650000	551.822794	1	-1.351216585346	1.093936696679	-0.060949360858	0.000214946238	0.992135827595	N\A	0.016857708189	0.012649453078	44	5	0.042450580451	Global Trend	
37700000	540.438974	1	-1.432555132784	1.113066318332	-0.073655364727	0.000690604335	0.985275770237	N\A	0.024030631565	0.017958127047	39	0	0.084470402612	Global Trend	
37750000	544.626872	1	-1.514373848926	1.092837496747	-0.071171122229	0.000460250782	0.983720483362	N\A	0.022325588923	0.015832436890	47	3	-0.027596149733	Global Trend	
37800000	544.224978	1	-1.402385954296	1.065111280863	-0.051461889475	0.000131067228	0.985942587434	N\A	0.024918036774	0.017546981291	38	1	0.003282346909	Global Trend	
37850000	536.801077	1	-1.466454167565	1.074769407027	-0.044940259216	0.000117358367	0.979474741618	N\A	0.027507969317	0.019033146802	31	2	-0.000774672237	Global Trend	
37900000	536.696070	1	-1.533791088256	1.130878144006	-0.096923288579	0.000133069455	0.977289169951	N\A	0.029189046724	0.020149137691	41	0	-0.000757399547	Global Trend	
37950000	546.636923	1	-1.476174065886	1.103258965929	-0.078491863371	0.000075460828	0.989885427501	N\A	0.018865738624	0.015015505914	36	3	0.000882075167	Global Trend	
38000000	541.499152	1	-1.413740827077	1.093127393392	-0.063077280314	0.000223638125	0.980103758745	N\A	0.023811055919	0.016233664124	32	0	0.018394825918	Global Trend	
38050000	539.479497	1	-1.520782999422	1.111796300308	-0.080234179820	0.000199730040	0.984108798119	N\A	0.026007730034	0.018541769451	41	2	-0.006591291332	Global Trend	
38100000	546.853694	1	-1.274446792850	1.009616348481	-0.010499339665	0.000201263797	0.998787849886	N\A	0.010477022420	0.009744918498	35	2	-0.165607845408	Global Trend	
38150000	557.351533	1	-1.517109353551	1.128695717397	-0.081813562131	0.000047217363	0.986396607724	N\A	0.022294251023	0.016925166334	51	3	0.001407552002	Global Trend	
38200000	553.600406	1	-1.511606589079	1.099219399289	-0.069331973522	0.000123398132	0.988682382785	N\A	0.021915818380	0.015549256647	36	2	-0.005075032161	Global Trend	
38250000	544.914605	1	-1.500765999293	1.095580796761	-0.064503216284	0.000046977491	0.982615738863	N\A	0.024978856169	0.017985432281	41	1	0.002980880890	Global Trend	
38300000	538.355356	1	-1.443661639804	1.115859311329	-0.075952564878	0.000167137199	0.981797961032	N\A	0.025097261511	0.018183953313	43	1	0.014478063114	Global Trend	
38350000	548.449336	1	-1.411509575291	1.053757642793	-0.029939646296	0.000180281974	0.983703777044	N\A	0.024704569622	0.017443999142	44	1	0.006653218141	Global Trend	
38400000	558.024027	1	-1.429777315757	1.086377763227	-0.071666692067	0.000141716774	0.986004376488	N\A	0.022940022696	0.016166810233	36	1	0.006352110918	Global Trend	
38450000	541.071417	1	-1.438659832116	1.144139682369	-0.105419012952	0.000132576323	0.979832397116	N\A	0.026274134965	0.019166355414	44	2	0.018845843551	Global Trend	
38500000	546.714087	1	-1.532962390641	1.138396681089	-0.088219888143	0.000101433937	0.982830679966	N\A	0.026727936961	0.018984589087	31	3	0.004352726167	Global Trend	
38550000	537.006997	1	-1.442309477809	1.023497720087	-0.017667848915	0.000150014491	0.997376827364	N\A	0.014247866496	0.013226126159	34	1	-0.105848354279	Global Trend	
38600000	541.005066	1	-1.681154583327	1.194812795136	-0.130681138430	0.000106084261	0.983892657719	N\A	0.025492419259	0.018659337033	34	3	-0.000824287362	Global Trend	
38650000	545.319621	1	-1.434259705638	1.088904087939	-0.061183745081	0.000088265876	0.984770423287	N\A	0.022981084313	0.016047057164	38	2	0.007064244976	Global Trend	
38700000	559.163320	1	-1.550316236859	1.123092623579	-0.089762708169	0.000132955367	0.983840931515	N\A	0.025427343456	0.018006098737	46	3	-0.006650740795	Global Trend	
38750000	554.965384	1	-1.519663058661	1.116369306077	-0.078257996693	0.000089233952	0.980650717349	N\A	0.027285306311	0.019095163048	36	1	0.000634472373	Global Trend	
38800000	543.017805	1	-1.499152249341	1.049134504395	-0.043515302553	0.000154989359	0.998812018025	N\A	0.012587096399	0.012078159149	34	2	-0.147271421717	Global Trend	
38850000	549.045929	1	-1.527993244341	1.110505828728	-0.079095124722	0.000119271352	0.980781345979	N\A	0.026188919936	0.018425930885	36	2	-0.002780373868	Global Trend	
38900000	549.223147	1	-1.551531583945	1.125365472184	-0.085780803184	0.000091909320	0.984080961594	N\A	0.024379820192	0.017045107991	43	3	0.001976271341	Global Trend	
38950000	549.171396	1	-1.460825153573	1.073758476211	-0.045183419348	0.000110337197	0.986469048130	N\A	0.023085356541	0.016350465405	37	3	-0.004126996788	Global Trend	
39000000	545.693498	1	-1.510198870840	1.116457695308	-0.075743411885	0.000097314006	0.977696190094	N\A	0.027374885535	0.018754619349	37	5	0.002400790967	Global Trend	
39050000	553.282477	1	-1.425081073024	1.106203188294	-0.076914478363	0.000143499559	0.983401733904	N\A	0.025706319679	0.018188907906	34	1	0.016593429421	Global Trend	
39100000	547.105276	1	-1.465008313088	1.121275489698	-0.077668690141	0.000065027162	0.983388231314	N\A	0.026542823935	0.019079158450	42	2	0.005838809399	Global Trend	
39150000	527.322182	1	-1.479628618665	1.081401337414	-0.041803070375	0.000129548851	0.988314037674	N\A	0.019880365030	0.014246302212	51	2	-0.000257505809	Global Trend	
39200000	541.012240	1	-1.492702575067	1.093094767448	-0.065787538831	0.000152631786	0.980964606685	N\A	0.027187572889	0.019138850411	34	0	-0.002835437085	Global Trend	
39250000	536.652808	1	-1.412280357075	1.134137289502	-0.094117563545	0.000128756976	0.985514931915	N\A	0.023597240830	0.017662559536	40	1	0.020238935885	Global Trend	
39300000	549.679350	1	-1.416808247572	1.075481187393	-0.050188326287	0.000107237698	0.988906144909	N\A	0.019342241269	0.014157034464	41	0	0.008930573013	Global Trend	
39350000	550.547342	1	-1.513576713104	1.120881430765	-0.081286554448	0.000173156381	0.988729297840	N\A	0.021458322707	0.015258502286	36	1	0.001481623873	Global Trend	
39400000	537.815612	1	-1.509911494875	1.087017135811	-0.058845890047	0.000168924316	0.988879463877	N\A	0.020226860365	0.014589548033	38	1	-0.009490369931	Global Trend	
39450000	551.402434	1	-1.448972107834	1.088378636548	-0.057333303630	0.000184004959	0.989281624263	N\A	0.019108222697	0.014019972785	33	0	0.006923599240	Global Trend	
