Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-fab-006.txt
Log File Name:                   PAL_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            773590000
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39000000	448.914838	1	-1.213967951068	1.186289089970	-0.038892437684	-0.008582645948	0.000221253497	0.957887001912	N\A	0.058099600568	0.008385110522	0.025027191433	33	12	
39050000	479.792562	1	-1.159562123681	1.180870783648	-0.048340947770	0.041590373163	0.000222251240	0.959864701241	N\A	0.052353636261	0.006628550179	0.022186587886	35	14	
39100000	465.464119	1	-1.219951220326	1.326538016891	-0.070584719970	0.026730128072	0.000252239039	0.965666044905	N\A	0.047051181077	0.007450612777	0.022032954227	43	15	
39150000	437.818261	1	-0.921086521273	1.081605596120	-0.035134065952	0.042954157353	0.000233391123	0.954734193725	N\A	0.058594865119	0.007658922682	0.020442940159	38	13	
39200000	468.392472	1	-1.070425254625	1.130210520415	-0.035235512323	0.015224611468	0.000244919423	0.958770655612	N\A	0.054888935488	0.006951977970	0.024559239620	38	13	
39250000	445.288637	1	-1.153967320054	1.137805006257	-0.041591429394	0.039825907816	0.000148866675	0.956317009914	N\A	0.056446990572	0.007692159009	0.024894158732	44	11	
39300000	464.265796	1	-1.356177446013	1.312497157918	-0.059112800116	0.000730494291	0.000147425450	0.972765984956	N\A	0.038268618476	0.006179887428	0.020262802727	49	13	
39350000	457.776045	1	-1.260905937514	1.244216725961	-0.041714495795	-0.029325398810	0.000100840198	0.964660550079	N\A	0.041324346224	0.006119178027	0.019980355825	37	11	
39400000	465.167880	1	-1.349889514055	1.301718667252	-0.048723078937	-0.038191853294	0.000048255832	0.967076208114	N\A	0.047315584091	0.006579770458	0.020935257651	45	15	
39450000	461.564155	1	-1.113584977106	1.151424466067	-0.033978962818	0.005929048543	0.000210477663	0.958721020663	N\A	0.053548183780	0.007781153587	0.024879295059	36	17	
39500000	465.959011	1	-1.246327600960	1.255506759114	-0.054632667470	0.006595084287	0.000087673342	0.959020668109	N\A	0.050267623488	0.005459244041	0.021113094808	39	14	
39550000	462.231715	1	-1.151068824157	1.197505574344	-0.048553546506	0.020346202800	0.000027561048	0.961538415958	N\A	0.050482818155	0.006944119491	0.013710294365	44	14	
39600000	455.069941	1	-1.050286967938	1.125396243853	-0.036060993217	0.015655169080	0.000089542026	0.951064267266	N\A	0.057138807896	0.006504559557	0.025455270852	34	14	
39650000	451.497396	1	-1.294153759695	1.252193290073	-0.054269320827	0.018755648165	0.000257023235	0.951826253011	N\A	0.059947724465	0.007944223432	0.027539543639	36	11	
39700000	463.755814	1	-1.200263448269	1.198666148471	-0.036366787400	-0.028323871181	0.000148500675	0.972065661834	N\A	0.038273171128	0.005485237795	0.018264252870	47	13	
39750000	438.616192	1	-1.420393799711	1.315514235384	-0.045990191392	-0.060355346014	0.000161635377	0.957978756490	N\A	0.052495630883	0.007398770156	0.023568117776	46	10	
39800000	469.328382	1	-1.254559988845	1.219424920810	-0.031016743547	-0.066433337010	0.000180710632	0.961137261416	N\A	0.052474749774	0.007408283609	0.024408674415	42	11	
39850000	429.082006	1	-1.351109134009	1.320639153123	-0.045905932122	-0.074309300225	0.000249822415	0.954524985775	N\A	0.051499636814	0.007605315114	0.025778100723	31	11	
39900000	459.271184	1	-1.358817689983	1.306317812141	-0.046989555666	-0.050506700547	0.000229328134	0.956061457943	N\A	0.053229560505	0.006681308038	0.024324244979	49	14	
39950000	430.495039	1	-1.311639220235	1.274987012437	-0.049449287260	-0.027089724831	0.000232015411	0.947618071332	N\A	0.061198184884	0.007631901699	0.026613911349	30	8	
40000000	449.201164	1	-1.237492373434	1.242222571223	-0.040816202012	-0.036418944464	0.000119698368	0.952696610045	N\A	0.057158248900	0.007641110541	0.025277376998	30	11	
40050000	459.138751	1	-1.312537017773	1.250656501249	-0.040386943240	-0.041806684978	0.000199496398	0.960367606369	N\A	0.052189206354	0.006550643240	0.022665116061	39	12	
40100000	461.226068	1	-1.069457002173	1.123175210149	-0.038419584608	0.048586225537	0.000216148368	0.960297333145	N\A	0.056132502887	0.007971723156	0.025249695885	38	16	
40150000	498.500188	1	-1.219600189817	1.237306852882	-0.049088820760	0.008593751446	0.000241701842	0.964931150024	N\A	0.045750400005	0.005171153254	0.019932051755	41	20	
40200000	472.003199	1	-1.177267810831	1.185956926543	-0.044356402946	0.015914970503	0.000168850311	0.958086483802	N\A	0.051446849752	0.007451859017	0.023452530245	37	14	
40250000	459.610777	1	-1.304449600444	1.282233947947	-0.064565118025	0.027921077275	0.000204797542	0.966510572390	N\A	0.039993297164	0.006993367033	0.022122035214	36	10	
40300000	443.166560	1	-1.083665140901	1.129210978008	-0.035313230444	0.015753537792	0.000192847110	0.946872030027	N\A	0.062583484472	0.007814887586	0.027598131047	34	12	
40350000	433.687499	1	-1.419024171166	1.324500501407	-0.053479080159	-0.043644388713	0.000085313284	0.950468898570	N\A	0.057786940669	0.008307937447	0.026358162069	46	8	
40400000	446.788587	1	-1.026846020231	1.126032642472	-0.056420516703	0.108099992899	0.000186464164	0.951745295837	N\A	0.057081138783	0.006849485389	0.022208769518	32	15	
40450000	472.521766	1	-1.261861752825	1.265721103695	-0.054708223265	0.013188890293	0.000133621598	0.962627992188	N\A	0.049103389445	0.006627863907	0.022864793608	41	16	
40500000	459.381075	1	-1.164511497518	1.185114223476	-0.049407916579	0.034318185918	0.000210917662	0.955811780578	N\A	0.051516205419	0.006450717707	0.023157128688	31	12	
40550000	438.424499	1	-1.348596348344	1.270629443092	-0.051484447976	-0.019771559681	0.000110293616	0.955559726295	N\A	0.055104581624	0.007496552819	0.026572931648	46	12	
40600000	460.007549	1	-1.236595127626	1.233761387543	-0.041631500798	-0.042871667395	0.000201305908	0.955671803163	N\A	0.053533505320	0.007331953581	0.025258489623	30	10	
40650000	436.008851	1	-1.184581894049	1.210678685764	-0.045729682268	-0.003624088509	0.000218260022	0.950247355655	N\A	0.058602819082	0.008118178374	0.027493837536	38	11	
40700000	436.534934	1	-1.361793055487	1.320002922713	-0.052590155814	-0.049397782720	0.000128678046	0.953058639922	N\A	0.055576835983	0.007280206418	0.024523375377	47	8	
40750000	453.919819	1	-1.255186433345	1.253134646952	-0.048165394323	-0.026249842096	0.000123478722	0.954978362707	N\A	0.054426873910	0.007208178936	0.024195969975	31	13	
40800000	471.505116	1	-1.142990181837	1.202283783775	-0.042488495227	-0.010325923011	0.000041461363	0.959917795731	N\A	0.051597911567	0.005619968383	0.021508424707	44	16	
40850000	458.139182	1	-1.396480454329	1.290713453931	-0.058099511851	0.017013675083	0.000087173906	0.951779703236	N\A	0.059484252253	0.006985731623	0.025061165863	36	17	
40900000	453.080755	1	-1.139790437751	1.163987952719	-0.045662293513	0.037989732264	0.000103958070	0.966049243591	N\A	0.055600297182	0.007125157482	0.019760401956	46	11	
40950000	458.189646	1	-1.422218087723	1.341574481687	-0.055311502888	-0.038450208264	0.000172575193	0.963612716882	N\A	0.054197867830	0.006887161347	0.021981689814	40	11	
41000000	462.958224	1	-1.241909557896	1.231138777973	-0.040550078164	-0.018339992356	0.000159581879	0.964293163052	N\A	0.059459516200	0.007662738395	0.021848256644	34	18	
41050000	466.518638	1	-1.275309792805	1.273947119532	-0.049067388256	-0.030866354089	0.000220469175	0.974146896323	N\A	0.040666035909	0.006542079389	0.017721014832	46	14	
41100000	447.605593	1	-1.470197233633	1.371529191510	-0.065677322569	-0.005274854033	0.000199523303	0.955694425770	N\A	0.056883503530	0.008249556050	0.023934327647	37	9	
41150000	449.633916	1	-1.168271196080	1.208200635852	-0.049712651926	0.015338928380	0.000157873891	0.957898359341	N\A	0.052266874219	0.007441974369	0.024204288767	41	9	
41200000	448.073636	1	-0.926071392551	1.035223613462	-0.019970655226	0.008482417251	0.000070606259	0.952171156216	N\A	0.059719797057	0.007370624572	0.025756752214	36	10	
41250000	468.874689	1	-1.182028944515	1.207305549617	-0.041309011739	-0.006926310424	0.000107865030	0.972448014003	N\A	0.046788516731	0.006953180194	0.020936002050	40	12	
41300000	463.308494	1	-1.224689816143	1.239692140713	-0.044065246825	-0.021615270513	0.000034867831	0.965280748591	N\A	0.058623074349	0.008015563821	0.025330291562	51	14	
41350000	446.530779	1	-1.196927432335	1.194110525859	-0.042612641680	0.007000417575	0.000205086735	0.954650320340	N\A	0.057289645032	0.007829178239	0.026388479667	30	12	
41400000	451.551758	1	-1.053054228474	1.116301194969	-0.031931814422	0.008930998108	0.000292687123	0.955501206199	N\A	0.054968440781	0.008336749831	0.025569845395	29	13	
41450000	458.215847	1	-1.279798388460	1.237173631056	-0.039562330222	-0.032436088798	0.000212686987	0.959895983114	N\A	0.048582680308	0.006265113763	0.022147230432	37	17	
41500000	464.280239	1	-1.174093174496	1.181756908613	-0.041873878959	-0.007612349559	0.000186280599	0.953737911546	N\A	0.056112572439	0.006540496662	0.024454150857	40	15	
41550000	445.083915	1	-1.234851965055	1.214465206585	-0.042856971176	-0.000780540573	0.000243153129	0.950586053246	N\A	0.057552814393	0.007467934801	0.027353652775	40	13	
41600000	454.362603	1	-1.174924175337	1.225232320591	-0.051743422371	0.013099466616	0.000224908359	0.954166731030	N\A	0.056601889911	0.008490146241	0.026376859924	39	13	
41650000	456.766469	1	-1.307499494456	1.311047256895	-0.057840683509	-0.017949611368	0.000136973557	0.986203851247	N\A	0.033250224785	0.006401790265	0.016360033312	35	11	
41700000	447.636648	1	-1.341423872808	1.311178148150	-0.048560884279	-0.046485274611	0.000073645475	0.962444271658	N\A	0.049564601815	0.006638459937	0.021080883706	52	10	
41750000	466.573423	1	-1.169909262254	1.179753521654	-0.030286959274	-0.018836598330	0.000156497504	0.974006867770	N\A	0.035604641931	0.006167920758	0.019762650937	42	14	
41800000	479.049421	1	-1.137583186854	1.232943855975	-0.055280345885	0.031690063890	0.000047038562	0.962952873749	N\A	0.046730863054	0.005500917363	0.019560842416	43	15	
41850000	451.466362	1	-1.218018830323	1.251110855733	-0.054144471617	0.013234587269	0.000040012302	0.952705649154	N\A	0.059071892171	0.006422082231	0.024488233188	35	14	
41900000	443.471945	1	-1.239908775652	1.266806699084	-0.061169725087	0.012459874582	0.000108327199	0.962166728448	N\A	0.054767807749	0.006171237701	0.020598360951	40	10	
41950000	451.526152	1	-1.042343972570	1.101078196771	-0.043864758874	0.075859989066	0.000070184514	0.959184431110	N\A	0.056885114032	0.006858198681	0.025278401060	43	11	
42000000	441.680563	1	-1.100110106515	1.160302765370	-0.052354359746	0.064615358036	0.000078362032	0.954126662039	N\A	0.057891398997	0.007699588368	0.026032053886	40	12	
42050000	453.130563	1	-1.216418157249	1.264879897287	-0.073499537813	0.059235907371	0.000108041925	0.948928636326	N\A	0.057323460401	0.007935121206	0.026138391375	33	14	
42100000	463.672199	1	-1.119485522094	1.167015414711	-0.052180823619	0.061959427029	0.000025637618	0.953952080614	N\A	0.061940863146	0.008016132477	0.027213619508	44	16	
42150000	455.384719	1	-1.415280623245	1.322068613174	-0.058960923925	-0.008236035629	0.000093808781	0.956384940237	N\A	0.055740035326	0.007418891649	0.023337805838	38	15	
42200000	465.714710	1	-1.252705724935	1.244475167859	-0.043393384872	-0.035052812237	0.000214647749	0.956526287800	N\A	0.053324593310	0.006457062536	0.023395414665	38	15	
42250000	475.838901	1	-1.068407440469	1.188126314027	-0.036586656122	-0.030328016277	0.000083650963	0.987641947043	N\A	0.040846137188	0.006553978133	0.015938109272	45	16	
42300000	451.791987	1	-1.188690349086	1.241970361375	-0.045635412402	-0.021459606831	0.000180325412	0.961917557948	N\A	0.049365520966	0.006554889468	0.022466357565	46	9	
42350000	455.930216	1	-1.185158345406	1.217924292543	-0.046541381456	-0.000059149605	0.000161303389	0.959152673171	N\A	0.054491871273	0.007564592235	0.023117162394	43	11	
42400000	464.061268	1	-1.227405168773	1.205962554476	-0.048233124572	0.019411515044	0.000233527154	0.957177910980	N\A	0.053638584172	0.006754497801	0.023537055733	29	13	
42450000	463.653013	1	-1.231909798964	1.215992333674	-0.048856059297	0.029864141710	0.000169868165	0.952281388562	N\A	0.058646870241	0.006915425432	0.024453001630	40	13	
42500000	475.357203	1	-1.266447447677	1.275499018625	-0.047817662450	-0.045080938929	0.000030117873	0.956532411246	N\A	0.052929873483	0.006878080509	0.023352417228	44	13	
42550000	457.040568	1	-1.191948268300	1.250278609588	-0.050676231622	-0.022849959204	0.000075312020	0.956201345137	N\A	0.051377289862	0.007109738061	0.023627124611	42	10	
42600000	453.064185	1	-1.363536558432	1.315039030435	-0.050765391625	-0.051950654965	0.000052805857	0.956805866107	N\A	0.054613118442	0.008453215016	0.024497638658	44	12	
42650000	441.442007	1	-1.281553808049	1.230118800641	-0.047932461463	0.013050170523	0.000124165883	0.958718506075	N\A	0.047190107577	0.006644641687	0.024063707356	38	11	
42700000	450.576980	1	-1.040353100540	1.144949118024	-0.044346854679	0.041919066169	0.000127941775	0.957643504699	N\A	0.052822454459	0.006034086081	0.021912959289	40	12	
42750000	462.932941	1	-1.171646896302	1.233533380021	-0.049936893167	-0.009058659446	0.000172546446	0.957075631024	N\A	0.050815795709	0.007152935671	0.024424026607	33	12	
42800000	458.872301	1	-1.227834658810	1.269923697825	-0.059019739562	0.005448333089	0.000191423270	0.953283866825	N\A	0.056287026032	0.006670554814	0.025104116927	37	15	
42850000	462.482358	1	-1.133054405338	1.174973520402	-0.044720784075	0.019679817287	0.000206824609	0.956803166702	N\A	0.056360632485	0.007627795056	0.024923738669	41	11	
42900000	449.552706	1	-1.198247699770	1.197609021933	-0.042504951120	0.001224656704	0.000185001587	0.976027587800	N\A	0.055378087102	0.007259176451	0.016006927431	30	11	
42950000	452.174875	1	-1.265992799737	1.264065864989	-0.060151110170	0.026629451597	0.000294577558	0.961963292717	N\A	0.053553937515	0.008212831900	0.023572771310	36	12	
43000000	453.249786	1	-1.133649574329	1.195323973797	-0.049370310919	0.027450787276	0.000197214160	0.964099738240	N\A	0.045703825105	0.007381747524	0.023229883932	44	10	
43050000	461.958242	1	-1.299369567184	1.265195778570	-0.041751787344	-0.054739492977	0.000144186474	0.957126157589	N\A	0.051769607545	0.006974466167	0.023959309181	37	12	
43100000	457.683952	1	-1.135127329332	1.157777287000	-0.035282745415	0.006812836133	0.000237217119	0.960375659650	N\A	0.055384510191	0.007863972154	0.023058633204	31	14	
43150000	466.607684	1	-1.371743261633	1.307469126397	-0.052259460948	-0.026623731980	0.000248963102	0.961518701384	N\A	0.052741936596	0.007797157156	0.024366162268	45	15	
43200000	470.354462	1	-1.266901538102	1.222275637523	-0.042018484433	-0.013848943055	0.000110337553	0.961324168140	N\A	0.050528253493	0.006302430328	0.022922336972	38	13	
43250000	478.983840	1	-1.236778795254	1.224002051888	-0.040618994369	-0.012569546359	0.000075096682	0.974989141636	N\A	0.044127476018	0.007940720716	0.020212621331	37	14	
43300000	467.807317	1	-1.207516035857	1.231340288110	-0.044103132944	-0.003923198227	0.000043859362	0.965543782603	N\A	0.045946950237	0.006818620146	0.022282549552	43	15	
43350000	460.894748	1	-1.304990975460	1.265034304122	-0.059193894223	0.044060528880	0.000075602106	0.974442485206	N\A	0.041889706486	0.007447984496	0.020493712558	41	12	
43400000	453.651077	1	-1.164819239767	1.202232473170	-0.046724636410	0.019261779755	0.000100022003	0.956417642553	N\A	0.052525449425	0.007317729661	0.023478556899	33	11	
43450000	459.233638	1	-1.140943859191	1.206237646014	-0.056432872046	0.048000426075	0.000135174515	0.954820279237	N\A	0.056879419225	0.007391650671	0.025956272299	28	18	
43500000	427.652161	1	-1.270588092335	1.258439144952	-0.051950069708	-0.018321872122	0.000126430864	0.953897788621	N\A	0.059495945273	0.007638138653	0.028064970249	40	9	
43550000	458.081350	1	-1.203092461657	1.206792565204	-0.045429239352	-0.003172020900	0.000141426678	0.957572249899	N\A	0.051448075170	0.007072328274	0.024142200846	41	12	
43600000	462.342785	1	-1.158930202811	1.161627147968	-0.037154388213	0.006385208892	0.000244743045	0.954871849788	N\A	0.059422223304	0.008072134507	0.027029027784	26	12	
43650000	435.460688	1	-1.241857005317	1.223872443900	-0.038672984296	-0.036034594956	0.000190168116	0.954965143726	N\A	0.058052744662	0.007764930616	0.026155727214	35	10	
43700000	457.601931	1	-1.329347103431	1.277718272466	-0.052528380305	-0.003015427895	0.000146858795	0.951209729871	N\A	0.058069580860	0.007288287503	0.027065598799	36	15	
43750000	475.904704	1	-1.368276109648	1.283696908666	-0.048417875527	-0.030042135458	0.000246802739	0.960956446202	N\A	0.050247031681	0.006641772112	0.022985385929	35	17	
43800000	459.346373	1	-1.246019664548	1.262568783844	-0.052476960641	-0.021169636355	0.000132980666	0.958572078186	N\A	0.050440726557	0.007018194696	0.022610595949	48	15	
43850000	457.103251	1	-1.021693094960	1.187434588863	-0.041253443458	-0.010494584426	0.000243771392	0.953505643220	N\A	0.057461815285	0.007939971647	0.026030361173	35	16	
43900000	462.742722	1	-1.168782543177	1.231203812365	-0.045112272950	-0.022887550145	0.000228116763	0.960803098188	N\A	0.054413080207	0.008077354174	0.023500337467	39	14	
43950000	460.060672	1	-1.083752357561	1.160814617726	-0.058256039901	0.096180462757	0.000288996666	0.952403813747	N\A	0.059559409214	0.007601658792	0.025773329765	30	19	
44000000	462.346573	1	-1.191517836445	1.236448889536	-0.037058228268	-0.060389507719	0.000101438604	0.954243284738	N\A	0.056003712927	0.007095213813	0.024336618001	31	17	
44050000	444.364397	1	-1.260665033673	1.271913057141	-0.051533756943	-0.008459050616	0.000160036608	0.952955568652	N\A	0.054561939553	0.006227162057	0.023666691487	37	12	
44100000	461.762717	1	-1.294177066241	1.288647928745	-0.049570104447	-0.028170662253	0.000117829636	0.954777479888	N\A	0.055096200670	0.007528259199	0.025459633200	42	12	
44150000	459.762385	1	-1.089091387863	1.152057885937	-0.045641732521	0.043132709132	0.000289655831	0.958391992694	N\A	0.051222605153	0.006518653070	0.024474318210	43	15	
44200000	456.853614	1	-1.199086060440	1.206370475902	-0.048512580295	0.019278511246	0.000038987345	0.959016605566	N\A	0.054893983457	0.006954427752	0.023948055983	31	14	
44250000	458.871509	1	-1.114832000598	1.171419474507	-0.048810767128	0.045929369846	0.000066603149	0.958686074533	N\A	0.053467227099	0.006537863218	0.023462349121	49	12	
44300000	437.345372	1	-1.429513090594	1.332396406547	-0.054816006795	-0.029565806980	0.000139701488	0.953920389826	N\A	0.062814652979	0.008184251880	0.027843800517	39	12	
44350000	441.484987	1	-1.292427529290	1.276789773494	-0.053448001824	-0.017017608392	0.000131622998	0.951962577121	N\A	0.061751906596	0.007801388861	0.026520690981	36	13	
44400000	453.972332	1	-1.348438135721	1.308712940624	-0.061159132487	0.002324576503	0.000199816611	0.960714999274	N\A	0.045137163347	0.005516717839	0.020138087721	42	12	
44450000	443.010890	1	-1.322565641450	1.273208977718	-0.064463538016	0.044574630234	0.000161385403	0.949925430088	N\A	0.057214709081	0.006372884590	0.024624836608	37	10	
44500000	464.209168	1	-1.225627716859	1.205655733934	-0.040841059887	-0.016062529957	0.000155123860	0.958015244465	N\A	0.057294696121	0.007870763851	0.025787764424	37	10	
44550000	450.090282	1	-1.295476964610	1.244926561053	-0.047174889267	-0.014319660915	0.000174438876	0.953338692154	N\A	0.059343448200	0.007848545967	0.025988422853	39	16	
44600000	437.912341	1	-1.161386245653	1.204970759496	-0.044825571045	0.004688110022	0.000164388952	0.959055868992	N\A	0.051858951513	0.006211128922	0.022417822259	40	10	
44650000	450.708393	1	-1.172338362707	1.173051194282	-0.025867428809	-0.056890629899	0.000309361767	0.953841044749	N\A	0.052984312594	0.007187108573	0.023877308915	42	15	
44700000	452.169247	1	-1.318639059155	1.314978666213	-0.064131559159	0.007969709334	0.000191540298	0.954514426481	N\A	0.055075634906	0.007400614324	0.022674806278	37	12	
44750000	448.862669	1	-1.353562446926	1.322582454637	-0.065377604190	-0.003265666041	0.000191465022	0.953924495229	N\A	0.055391401623	0.007538295122	0.026030305753	30	10	
44800000	436.001088	1	-1.349323200503	1.301107541392	-0.050886369516	-0.026256503258	0.000147761083	0.949982948770	N\A	0.060572734970	0.008276797043	0.028740995178	39	10	
44850000	429.890067	1	-1.092756945366	1.145416598918	-0.036153615830	-0.000231344336	0.000256077750	0.958527100890	N\A	0.058204230502	0.008047417093	0.025579113327	41	11	
44900000	445.881147	1	-1.034841453347	1.133542860393	-0.042563528753	0.059036341297	0.000250755225	0.956610803284	N\A	0.059165980865	0.008817986307	0.026482967642	40	15	
44950000	451.642255	1	-1.056435569113	1.133079479785	-0.032403466689	-0.010103328197	0.000317295792	0.957493643393	N\A	0.053455593418	0.008004056900	0.024828861085	44	12	
45000000	452.713050	1	-1.307588260187	1.259692655348	-0.046004285089	-0.017231277167	0.000246448957	0.957616633573	N\A	0.058097935069	0.006790138677	0.023201661683	33	12	
45050000	447.481946	1	-1.095205540668	1.150165158807	-0.039922698526	0.013559511524	0.000124471297	0.958873266707	N\A	0.050861530824	0.006821502039	0.023871832236	48	14	
45100000	460.377815	1	-1.348414425480	1.271549743648	-0.053705991138	0.000098947989	0.000114744018	0.969282852746	N\A	0.041464931311	0.005359977043	0.018800347854	31	18	
45150000	446.689807	1	-0.967330033124	1.099276895301	-0.040274622888	0.051392706500	0.000160856268	0.957240620469	N\A	0.053295654832	0.007240387435	0.023198251655	40	14	
45200000	464.404328	1	-1.231776498460	1.215990882253	-0.047723112232	0.011389124330	0.000167223534	0.956425811890	N\A	0.062340136635	0.008145903613	0.026782804696	35	16	
45250000	464.436194	1	-1.217755856505	1.200301203012	-0.043315115158	0.010569052296	0.000088850425	0.959079724085	N\A	0.048159574816	0.007308723595	0.023234070556	42	15	
45300000	459.624386	1	-1.254933912487	1.251159595820	-0.049820836516	0.005325342463	0.000131275540	0.957007703696	N\A	0.056237832039	0.006642856881	0.022467457552	33	13	
45350000	463.195088	1	-1.202947317669	1.216071207762	-0.042863070048	-0.004519180705	0.000231128340	0.958419866392	N\A	0.050055030965	0.006687791124	0.022303922681	43	15	
45400000	465.578277	1	-1.055684546209	1.120592948554	-0.035679153969	0.026075346405	0.000092627031	0.954727733767	N\A	0.057298895070	0.008782468340	0.025638866957	42	17	
45450000	455.017134	1	-1.126742805513	1.208266194701	-0.057450821428	0.058150940526	0.000439600451	0.962465323380	N\A	0.053227246032	0.008002628992	0.024190759245	46	17	
45500000	466.656787	1	-1.183151231921	1.205734363551	-0.045640600265	0.004295692306	0.000085699296	0.961592720995	N\A	0.052521030685	0.008170837851	0.023749144818	44	14	
45550000	481.522422	1	-1.102266763867	1.182745101546	-0.040942972273	0.001202778136	0.000063589552	0.969569508672	N\A	0.046611072609	0.007518493740	0.020703156824	40	15	
45600000	467.510443	1	-1.132216240724	1.192991030706	-0.041702349519	-0.003546750508	0.000053857897	0.971243322857	N\A	0.042906525017	0.007195622497	0.019874714586	38	15	
45650000	456.090458	1	-1.366626093948	1.315441100581	-0.061974319658	0.016160653758	0.000146737559	0.954801435351	N\A	0.056403555155	0.007460472210	0.024668845828	36	17	
45700000	464.543070	1	-1.148455241690	1.207553456645	-0.046676295798	-0.002014452904	0.000177887704	0.961065280318	N\A	0.053519754297	0.007245170658	0.024784682046	46	13	
45750000	459.987751	1	-1.127229379272	1.168357259919	-0.043971769130	0.009174873764	0.000222881765	0.954699147905	N\A	0.056159516062	0.006829283738	0.025030026506	36	17	
45800000	458.803663	1	-1.288295383542	1.212318576986	-0.042854189058	-0.000352822797	0.000264784686	0.957590359398	N\A	0.053135279449	0.006918751796	0.023358696480	33	14	
45850000	462.096078	1	-1.098083255756	1.183756361222	-0.056425137077	0.071599865529	0.000236923960	0.962092027759	N\A	0.053202896525	0.006674543836	0.023876401359	40	12	
45900000	468.875025	1	-1.410634311970	1.305243805628	-0.053372885957	-0.019287051349	0.000187260982	0.962719318262	N\A	0.050265398779	0.007974651211	0.022236316510	36	13	
45950000	449.609241	1	-1.064669534412	1.145984717541	-0.051446705802	0.067570600263	0.000270287311	0.956972027086	N\A	0.054875066371	0.005868658612	0.023415188434	36	13	
46000000	472.478923	1	-1.222570151603	1.182891881881	-0.036299180778	-0.001472214521	0.000235244404	0.962017359827	N\A	0.050775399531	0.007346576552	0.023567823884	28	14	
46050000	461.037806	1	-1.266123786371	1.269206100228	-0.045677916329	-0.041745328234	0.000128324980	0.956774618538	N\A	0.056305186154	0.007846062093	0.025745995989	35	15	
46100000	499.202434	1	-0.621849113235	1.218064888003	-0.048038163510	0.015650125361	0.000076788645	0.964729684369	N\A	0.045519295649	0.007084215027	0.021775394045	37	18	
46150000	449.884429	1	-1.239942701749	1.253021025889	-0.051546161681	-0.009904287865	0.000162443039	0.959214606013	N\A	0.049869240666	0.006113965181	0.021289768117	39	9	
46200000	476.297022	1	-1.256675953296	1.239915000192	-0.055334554465	0.031050221260	0.000077490295	0.987952181858	N\A	0.027405879796	0.004377629815	0.013897208715	48	11	
46250000	475.345892	1	-1.207194564961	1.225912187215	-0.047547546469	0.010313598531	0.000144333449	0.990827819585	N\A	0.031367715013	0.006227779153	0.014042056379	35	12	
46300000	452.744909	1	-1.327952994326	1.210228747586	-0.038245339066	-0.013210033784	0.000125163179	0.954663777149	N\A	0.064462406536	0.008767225798	0.027836354896	42	14	
46350000	467.777605	1	-1.337397355969	1.329182100753	-0.067282365671	0.006108139440	0.000133676662	0.960475258199	N\A	0.054981277886	0.007430165827	0.024915639505	46	16	
46400000	480.708229	1	-1.252804138919	1.243163555697	-0.050900895779	0.010426354393	0.000339621875	0.962643724003	N\A	0.048609985962	0.006980549175	0.021939962229	47	13	
46450000	464.413290	1	-1.117383655487	1.201484595986	-0.036310224539	-0.023511116369	0.000179890552	0.963117051881	N\A	0.049080596375	0.007663565218	0.022855015897	43	13	
46500000	452.534444	1	-1.272121306104	1.268577069529	-0.053200462881	-0.016034099039	0.000191001436	0.959944726255	N\A	0.053049024254	0.008720719861	0.025084246094	44	12	
46550000	452.047992	1	-1.143169230288	1.157896520262	-0.032636707496	-0.010838829425	0.000278473826	0.951790613178	N\A	0.055961886895	0.007784474216	0.026765017197	32	13	
46600000	450.126401	1	-1.263177493970	1.246609622113	-0.047009525579	-0.005038324978	0.000155876893	0.953700197332	N\A	0.057752833775	0.007302237161	0.025760765255	39	15	
46650000	448.781131	1	-1.206533975719	1.232491507312	-0.045813588112	-0.000556819608	0.000136090559	0.955699830653	N\A	0.057819530239	0.008013612429	0.025635487946	42	10	
