Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-001.txt
Log File Name:                   NEO_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2101734619
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	636.929909	1	-0.837505759241	1.168802623118	-0.030563032581	0.000062154420	0.990398427212	N\A	0.017854366417	0.012553347213	33	0	0.008721260787	Global Trend	
24000000	653.792360	1	-0.921050689072	1.171773366973	-0.047927177944	0.000091021630	0.991351876370	N\A	0.018148474950	0.012240421101	43	1	0.008745705621	Global Trend	
24050000	634.740320	1	-0.529295194837	1.107733883396	-0.012428503044	0.000172559930	0.992102092911	N\A	0.013956756815	0.010174091446	41	0	0.029446936024	Global Trend	
24100000	632.765978	1	-0.488958740753	1.115418307710	-0.027158051612	0.000227044676	0.994676355151	N\A	0.010670060917	0.007999018625	42	0	0.034580554411	Global Trend	
24150000	657.845672	1	-0.980570054046	1.118195774810	-0.026889613819	0.000064246106	0.991502569470	N\A	0.016240848779	0.011301394736	37	6	0.003339243035	Global Trend	
24200000	660.115906	1	-1.191742197064	1.130334170834	-0.028188019774	0.000057832977	0.992760102360	N\A	0.015776539192	0.010209531452	43	3	-0.005837938982	Global Trend	
24250000	651.727341	1	-0.971951774415	1.094758249816	-0.010168806840	0.000064502087	0.992532581879	N\A	0.013561460727	0.009720632536	43	5	0.003468252481	Global Trend	
24300000	653.879074	1	-1.104737721232	1.117674131722	-0.024454728489	0.000088671043	0.992280421670	N\A	0.013794413459	0.009583783099	48	4	-0.001512543187	Global Trend	
24350000	642.001037	1	-1.265277270987	1.226693281676	-0.097479416749	0.000044635460	0.992672612160	N\A	0.016509481256	0.010853853885	48	2	-0.000657069237	Global Trend	
24400000	639.677937	1	-0.874649564079	1.102036252880	-0.017307554992	0.000104692158	0.993109332446	N\A	0.013031820189	0.009516924779	37	1	0.006374187396	Global Trend	
24450000	643.314109	1	-1.021233235513	1.120405228071	-0.025004968038	0.000179222901	0.992087600089	N\A	0.014883817558	0.010339634436	47	4	-0.007262463926	Global Trend	
24500000	643.969884	1	-1.038243291508	1.144478319651	-0.040865657886	0.000201630771	0.992226849256	N\A	0.016144776572	0.010798079434	54	3	0.000590746139	Global Trend	
24550000	650.056679	1	-0.993360733352	1.133595046375	-0.039896549970	0.000066808383	0.993250987565	N\A	0.013279017737	0.009492493030	42	2	0.004804129442	Global Trend	
24600000	636.215307	1	-0.842111601129	1.094745346857	-0.023538192876	0.000082378821	0.994714438533	N\A	0.013798562834	0.010022513539	34	2	0.005741762179	Global Trend	
24650000	642.852098	1	-1.043437804678	1.127569201640	-0.030214600311	0.000070972558	0.991280089950	N\A	0.016752709294	0.011350413944	44	4	0.001236067446	Global Trend	
24700000	639.643437	1	-0.920548115754	1.123808275704	-0.027529713866	0.000076052288	0.992040641835	N\A	0.017441523519	0.012339661835	38	2	0.003642361497	Global Trend	
24750000	647.406588	1	-0.984726761869	1.134048885891	-0.023870499228	0.000020339057	0.991109148419	N\A	0.016562441561	0.011227036068	40	3	0.001301283175	Global Trend	
24800000	652.931608	1	-0.938267743132	1.152928539584	-0.039896038293	0.000104962162	0.992202891613	N\A	0.018540665590	0.012800907751	35	2	0.009598249739	Global Trend	
24850000	650.130582	1	-0.919408922375	1.159970104798	-0.056895455741	0.000074818905	0.992333136307	N\A	0.017521847890	0.011886818682	37	1	0.006869039749	Global Trend	
24900000	662.871102	1	-0.791997799589	1.098452354602	-0.006196346625	0.000116072314	0.993521247572	N\A	0.013889375339	0.009786211599	36	2	0.010696453722	Global Trend	
24950000	657.024100	1	-0.999355328154	1.183414814027	-0.070673764874	0.000035436192	0.992339540888	N\A	0.016311765628	0.011123468667	47	3	0.003519579099	Global Trend	
25000000	651.537195	1	-0.917065199885	1.114034009185	-0.029702136210	0.000072230097	0.992126842426	N\A	0.016496411065	0.011563108506	43	4	-0.000364890994	Global Trend	
25050000	630.399192	1	-0.975709132271	1.103764840909	-0.015904806615	0.000211292630	0.989600704737	N\A	0.017867256251	0.012554175745	37	3	-0.001016629702	Global Trend	
25100000	643.326389	1	-0.994057833754	1.120995861477	-0.026633633122	0.000248194533	0.992544756969	N\A	0.014210243188	0.009856520435	38	2	-0.003101897126	Global Trend	
25150000	644.453397	1	-1.029723892146	1.153190824929	-0.036299107460	0.000082156321	0.990674741761	N\A	0.017008050316	0.011187188688	40	2	0.002807548003	Global Trend	
25200000	640.980560	1	-1.016654708598	1.152498732527	-0.033478037025	0.000033220104	0.991656990519	N\A	0.018782778066	0.013469667568	37	1	0.001491419161	Global Trend	
25250000	653.109198	1	-1.001548794858	1.202644052332	-0.069106901772	0.000027101806	0.990940877182	N\A	0.019299779664	0.013407713055	31	2	0.003729980577	Global Trend	
25300000	653.566079	1	-1.057251223666	1.158102092925	-0.042038075980	0.000060818302	0.990707755819	N\A	0.018723501261	0.012851913630	43	2	0.002660068061	Global Trend	
25350000	654.957854	1	-0.780517538827	1.119830599383	-0.021981164218	0.000096610443	0.992662425836	N\A	0.015004708597	0.010931875213	48	1	0.014438176938	Global Trend	
25400000	635.483967	1	-1.052558469351	1.166385144155	-0.045425887625	0.000042101188	0.989722097439	N\A	0.019300298028	0.013542031813	41	2	0.001469371394	Global Trend	
25450000	652.783670	1	-1.013446618705	1.171540409031	-0.051160967566	0.000045753100	0.994691050613	N\A	0.015382708817	0.009274756328	44	2	0.002265627729	Global Trend	
25500000	638.966721	1	-0.975186874041	1.170526643177	-0.060398626273	0.000082481099	0.989275725537	N\A	0.021271214132	0.014687876969	34	4	0.006767955398	Global Trend	
25550000	645.666955	1	-0.784511915372	1.105069707736	-0.018445660204	0.000036661862	0.993349701125	N\A	0.013523986368	0.009872548505	42	3	0.003306312891	Global Trend	
25600000	649.823226	1	-1.019382512633	1.171606332738	-0.058258742417	0.000149729631	0.991641210647	N\A	0.018508906083	0.012606593143	37	2	0.009468959879	Global Trend	
25650000	648.857111	1	-0.957500853122	1.188787604680	-0.070432852373	0.000129239192	0.991500686567	N\A	0.018241122064	0.012813041654	40	2	0.008314032353	Global Trend	
25700000	656.885639	1	-0.680362371523	1.124939993920	-0.021243296290	0.000301421523	0.992873372965	N\A	0.016693496554	0.011589201659	38	3	0.025428944312	Global Trend	
25750000	636.005452	1	-0.898157190722	1.137750718508	-0.028762580733	0.000270336210	0.991739190351	N\A	0.015766328708	0.010866282819	41	1	0.009777842667	Global Trend	
25800000	646.691427	1	-0.672733507697	1.111238446561	-0.007625001554	0.000227848269	0.992292471424	N\A	0.015815792541	0.011469075308	34	1	0.026017106108	Global Trend	
25850000	652.482025	1	-0.764270368865	1.157850222796	-0.045350177411	0.000192486250	0.992122385679	N\A	0.017103140951	0.011486789392	36	2	0.020976936093	Global Trend	
25900000	646.039439	1	-0.966392959538	1.127666500437	-0.029717980651	0.000034101825	0.997074137559	N\A	0.013800139709	0.007665532429	44	1	0.001629181796	Global Trend	
25950000	661.994134	1	-0.919581145748	1.128416070682	-0.031074183891	0.000028835749	0.993107210006	N\A	0.015093604117	0.010446085291	39	4	0.002550898309	Global Trend	
26000000	647.030951	1	-0.915412793722	1.113055119366	-0.029202953695	0.000026414314	0.993110403137	N\A	0.013937830692	0.010119534667	50	2	0.002036183459	Global Trend	
26050000	632.967094	1	-0.858404720787	1.133609708001	-0.040274704982	0.000069651723	0.994844317459	N\A	0.010325908326	0.006958549701	34	1	0.008004833725	Global Trend	
26100000	634.690642	1	-0.974639109135	1.185797896235	-0.066914699945	0.000039125997	0.990000538478	N\A	0.018277768223	0.012471445747	42	1	0.003927650317	Global Trend	
26150000	661.050005	1	-0.928311732201	1.139094693209	-0.045301881008	0.000025926295	0.993531828209	N\A	0.014172504230	0.009159437826	34	3	0.001632976973	Global Trend	
26200000	647.661463	1	-0.926958923561	1.147530898859	-0.046122178472	0.000030177735	0.992620947391	N\A	0.015530065812	0.010935505784	42	1	0.002782197050	Global Trend	
26250000	645.507062	1	-1.005953130277	1.137165158160	-0.026337154229	0.000047955539	0.992128194051	N\A	0.019107464826	0.012847160260	46	1	0.000253164840	Global Trend	
26300000	654.786836	1	-0.976950925248	1.184136190537	-0.051038596485	0.000036706063	0.991601324994	N\A	0.016137188031	0.011213351328	45	2	0.004265591643	Global Trend	
26350000	647.530091	1	-1.014820141935	1.129977280073	-0.042055625135	0.000064425065	0.994795922061	N\A	0.012172464546	0.008222121975	42	2	-0.000404379785	Global Trend	
26400000	646.117880	1	-0.929692800646	1.114749141049	-0.023426814831	0.000092741989	0.992519887169	N\A	0.016467032462	0.011487147407	43	1	0.005408825113	Global Trend	
26450000	645.296468	1	-1.097536500253	1.148368175029	-0.041867019583	0.000063404030	0.990725699833	N\A	0.018168141492	0.012455973602	42	2	-0.000391076489	Global Trend	
26500000	654.463269	1	-1.021342669030	1.161755301221	-0.042789163889	0.000042636481	0.991033991068	N\A	0.017413304758	0.011774890052	43	1	0.003298867142	Global Trend	
26550000	652.721235	1	-1.118593790426	1.121945700698	-0.022135140831	0.000070444364	0.993588788989	N\A	0.014875081701	0.009608016782	38	3	-0.004077623516	Global Trend	
26600000	652.987126	1	-0.993533805280	1.119936619555	-0.026523780975	0.000187248099	0.991961493802	N\A	0.015565222189	0.010891393542	45	2	-0.000643632616	Global Trend	
26650000	647.514198	1	-1.018763545727	1.104149471087	-0.020539791107	0.000104187875	0.993598253047	N\A	0.013018331775	0.009146740892	49	2	0.000973857852	Global Trend	
26700000	645.077812	1	-1.120133503672	1.114134032947	-0.025621468004	0.000077518248	0.994175143181	N\A	0.012229038510	0.007879861564	41	3	-0.001343026759	Global Trend	
26750000	655.488852	1	-1.068993762033	1.119434650154	-0.036230500175	0.000051012928	0.994457561016	N\A	0.012074984275	0.008002049436	45	4	0.002069568206	Global Trend	
26800000	654.001596	1	-1.033423966970	1.105396780610	-0.021305872680	0.000038775315	0.993128838054	N\A	0.016066345575	0.011000382656	49	4	0.001680171527	Global Trend	
26850000	658.688136	1	-1.133185596816	1.130972362615	-0.026406786641	0.000044577629	0.991505259146	N\A	0.016363071744	0.011051674207	45	5	-0.000530147236	Global Trend	
26900000	655.175973	1	-1.052154457890	1.107170071201	-0.014837435419	0.000064880608	0.992147986749	N\A	0.015639030584	0.010800559459	39	4	-0.002700532455	Global Trend	
26950000	655.230714	1	-1.189594473449	1.162813870924	-0.060552896563	0.000056030535	0.992036913798	N\A	0.016055881432	0.011179265676	40	5	-0.000858436653	Global Trend	
27000000	652.903698	1	-1.120640622910	1.117292068520	-0.023632152623	0.000065589575	0.992290462557	N\A	0.013643488678	0.009084165664	43	6	-0.001792123599	Global Trend	
27050000	645.957494	1	-1.031501611875	1.099561842817	-0.008556383200	0.000070835000	0.991882365797	N\A	0.016541196747	0.011458780704	51	2	0.000351995933	Global Trend	
27100000	637.569460	1	-1.096721596996	1.108879048021	-0.014443773629	0.000049113772	0.989853078339	N\A	0.017074661951	0.012048185986	36	4	-0.002425878623	Global Trend	
27150000	641.298290	1	-1.063158683742	1.146115567659	-0.044385039393	0.000049407797	0.991796361384	N\A	0.017436397536	0.011850696936	35	3	0.001688459647	Global Trend	
27200000	661.537951	1	-1.086912907519	1.118288176861	-0.025811806309	0.000066967949	0.990997233977	N\A	0.016884538849	0.011629185203	35	6	-0.002882720459	Global Trend	
27250000	646.561334	1	-1.070572151334	1.142979334857	-0.043108630110	0.000061011428	0.992076387503	N\A	0.015472246737	0.010805390382	26	3	0.000909362105	Global Trend	
27300000	637.663263	1	-0.990767078223	1.125935460427	-0.024110372209	0.000086278525	0.992845948231	N\A	0.013368860268	0.009592408663	42	3	0.005842704604	Global Trend	
27350000	644.787885	1	-1.043061533916	1.132249913831	-0.039160318189	0.000060923882	0.991397919765	N\A	0.017407567083	0.011668971068	39	3	0.001242498531	Global Trend	
27400000	646.723954	1	-1.021438353202	1.100268220029	-0.019708039601	0.000049623783	0.992188719400	N\A	0.014862593485	0.010468856643	35	3	0.001379095128	Global Trend	
27450000	659.474238	1	-0.927158200942	1.103301493229	-0.025358896832	0.000106294438	0.993783463664	N\A	0.014437287459	0.010228418745	36	4	0.007361951085	Global Trend	
27500000	645.081415	1	-1.106403834296	1.154705840857	-0.050599845217	0.000058068593	0.990608270185	N\A	0.019611478907	0.013199567131	40	3	0.000249856550	Global Trend	
27550000	632.633685	1	-0.909633417061	1.104466936665	-0.029244572941	0.000076340404	0.993525718926	N\A	0.012115891285	0.008767425392	49	2	0.003849434215	Global Trend	
27600000	648.748184	1	-0.972929040142	1.132249143018	-0.039056694474	0.000204621271	0.991478647832	N\A	0.014948859032	0.010325771540	45	2	0.004758051522	Global Trend	
27650000	645.028800	1	-1.001632989515	1.161624343487	-0.046155417965	0.000098302522	0.991312849184	N\A	0.016790769280	0.011878118224	33	3	0.004824254168	Global Trend	
27700000	654.948191	1	-0.890778088153	1.103546561016	-0.006805249484	0.000081409256	0.991564605020	N\A	0.016074122984	0.011074544221	44	2	0.004184604580	Global Trend	
27750000	646.557359	1	-0.981996523866	1.157717631305	-0.040174228133	0.000039539376	0.990544908745	N\A	0.020136840251	0.013845922720	38	1	0.003308479058	Global Trend	
27800000	655.479930	1	-0.850201667325	1.114167716562	-0.015203658091	0.000071195684	0.992005101025	N\A	0.015817345862	0.010862106066	38	1	0.007273428869	Global Trend	
27850000	658.237325	1	-1.153544353235	1.123782941585	-0.030042414809	0.000061289903	0.993899061735	N\A	0.008104423194	0.004795064638	43	4	-0.003516641466	Global Trend	
27900000	637.800507	1	-1.008475705902	1.116676978192	-0.031189260999	0.000044459731	0.992432827875	N\A	0.014775070194	0.010103120774	36	3	0.001561456868	Global Trend	
27950000	665.946107	1	-1.064670870665	1.152293048576	-0.045654189587	0.000059459359	0.994908730430	N\A	0.013748689321	0.008502918105	52	3	0.001507156634	Global Trend	
28000000	652.509186	1	-0.957241791097	1.101655088097	-0.010737865473	0.000024626305	0.991731514372	N\A	0.016872451296	0.011854921393	40	4	0.001342425544	Global Trend	
28050000	656.463543	1	-1.053451156943	1.151873897094	-0.047427204954	0.000107320575	0.992444305078	N\A	0.017197507837	0.011473678320	36	5	0.004323498537	Global Trend	
28100000	637.610672	1	-1.081054280360	1.164692172776	-0.051296470366	0.000035903076	0.992106821350	N\A	0.017504046103	0.012228021598	41	2	0.001369175846	Global Trend	
28150000	646.946531	1	-1.111868347971	1.159182917849	-0.052013797703	0.000048103280	0.992653933859	N\A	0.013608447279	0.008955911073	36	3	0.001005223096	Global Trend	
28200000	647.337209	1	-1.059987619802	1.142485182671	-0.040518675310	0.000031920236	0.989781962822	N\A	0.018501048772	0.012458804172	34	5	0.001098061995	Global Trend	
28250000	661.153419	1	-1.018845715478	1.088339724974	-0.013313936053	0.000070638198	0.992668764746	N\A	0.013743299269	0.009750927809	28	5	-0.002778792617	Global Trend	
28300000	644.102597	1	-0.970967383562	1.100569956627	-0.025052580432	0.000074980402	0.993313361909	N\A	0.015137856901	0.010565546566	40	3	0.002456559718	Global Trend	
28350000	649.829003	1	-1.028089449568	1.154609218253	-0.037688459570	0.000063977619	0.992709474319	N\A	0.017667713334	0.012271687748	38	4	0.003789009205	Global Trend	
28400000	638.590001	1	-1.181809283614	1.190204702126	-0.057959706485	0.000044599415	0.990094075965	N\A	0.017558354447	0.012099325930	36	2	-0.000101635540	Global Trend	
28450000	642.917522	1	-0.926334879195	1.129109595380	-0.039227836640	0.000042369400	0.994948919242	N\A	0.013716421549	0.006942620549	36	2	0.003762399686	Global Trend	
28500000	657.642854	1	-0.893724396433	1.118657367297	-0.029208865349	0.000228157922	0.993036991452	N\A	0.013608590542	0.009899562610	41	4	0.020750812379	Global Trend	
28550000	647.505118	1	-0.937518124092	1.098653710024	-0.023321323582	0.000056537592	0.992991850841	N\A	0.013220927366	0.009267278384	40	3	0.001346043898	Global Trend	
28600000	651.486511	1	-0.855417473937	1.123125302849	-0.033616943138	0.000069959698	0.993934021061	N\A	0.015411650747	0.010294418518	56	2	0.008060352701	Global Trend	
28650000	641.377527	1	-0.916209043414	1.121151540799	-0.039407651029	0.000093309357	0.994464302268	N\A	0.011800610732	0.008508560763	42	1	0.006016863473	Global Trend	
28700000	647.022227	1	-0.855766928304	1.099886149506	-0.016722622292	0.000069943882	0.992745761645	N\A	0.015683347374	0.011147205161	35	2	0.004994035052	Global Trend	
28750000	647.706327	1	-0.940382791828	1.120198775682	-0.022409625855	0.000102239888	0.991910929244	N\A	0.014935093563	0.010320213118	46	1	0.002556901418	Global Trend	
28800000	654.084216	1	-1.038508579235	1.189482257650	-0.057076056360	0.000067149019	0.991643315023	N\A	0.017790718139	0.011300824582	42	2	0.003770473564	Global Trend	
28850000	641.180943	1	-0.934313754109	1.126939283224	-0.012990222442	0.000128343188	0.991729660897	N\A	0.016253980061	0.010743270569	38	3	0.009732961844	Global Trend	
28900000	641.313893	1	-0.981537011516	1.133873419714	-0.036721817697	0.000135481780	0.992777031319	N\A	0.015611438828	0.011052274326	37	2	0.007229525249	Global Trend	
28950000	648.077776	1	-0.876523769620	1.131608836975	-0.034059848052	0.000073727422	0.992781554928	N\A	0.016479881214	0.011630250814	37	3	0.011239858927	Global Trend	
29000000	651.922540	1	-1.064874488689	1.168030555695	-0.060983550730	0.000027705343	0.990117871139	N\A	0.019695268275	0.013392426562	37	3	0.001513539587	Global Trend	
29050000	636.549302	1	-0.881919783229	1.128341000491	-0.039350446917	0.000039147883	0.990593208282	N\A	0.017267854187	0.012334752720	43	1	0.003390863558	Global Trend	
29100000	645.935655	1	-0.839076575317	1.117268509617	-0.018914051951	0.000055383437	0.991614754259	N\A	0.015834137460	0.011586027247	34	3	0.007409940227	Global Trend	
29150000	647.998787	1	-1.010965406766	1.167440054032	-0.050933845122	0.000118975604	0.993115407036	N\A	0.017309788294	0.011016966351	34	2	0.004243759985	Global Trend	
29200000	648.640650	1	-0.981708970525	1.169073810649	-0.056161737534	0.000037177821	0.990971546732	N\A	0.016798257958	0.011142325351	42	1	0.002701255625	Global Trend	
29250000	653.993227	1	-0.897230340384	1.128233936773	-0.033191584396	0.000029019284	0.991887283634	N\A	0.016253976650	0.011087519639	46	4	0.001885112249	Global Trend	
29300000	650.108858	1	-0.918056422583	1.162338135146	-0.041085324593	0.000087685364	0.992443562194	N\A	0.015632562602	0.010448241616	51	2	0.009987374068	Global Trend	
29350000	653.545849	1	-0.888432274075	1.125555130424	-0.031181522556	0.000061861639	0.992715938305	N\A	0.014573432899	0.010216229851	38	1	0.006635168246	Global Trend	
29400000	653.365568	1	-0.870874259765	1.112269552951	-0.026244990058	0.000313547557	0.992391895568	N\A	0.014395545237	0.009645203720	42	2	0.012198744465	Global Trend	
29450000	653.918739	1	-0.995718609422	1.158792583443	-0.055666536597	0.000064200989	0.992818659692	N\A	0.016283036715	0.011305068510	31	2	0.002295551572	Global Trend	
29500000	648.700936	1	-0.931508356508	1.140565010664	-0.043089689801	0.000083996416	0.992738257249	N\A	0.013027937911	0.008769268371	42	2	0.003667397098	Global Trend	
29550000	658.282752	1	-0.809345828417	1.131107334972	-0.026645401900	0.000050831886	0.993985395683	N\A	0.011922965162	0.008483977742	49	2	0.009139390423	Global Trend	
29600000	638.913110	1	-1.007014462044	1.164146398151	-0.052341289780	0.000112174764	0.992001033868	N\A	0.016384701889	0.010714344780	39	1	0.003269737325	Global Trend	
29650000	640.416627	1	-0.902092406864	1.115668886319	-0.015200653615	0.000092364621	0.989448997174	N\A	0.016956769518	0.011834358863	41	2	0.002373568280	Global Trend	
29700000	639.551920	1	-1.005167332332	1.166082180621	-0.048135313853	0.000041961583	0.989677390627	N\A	0.019493899612	0.013076018842	46	1	0.002731766005	Global Trend	
29750000	643.706246	1	-0.933100551563	1.146291664405	-0.035847666063	0.000093125414	0.992513325388	N\A	0.015334946086	0.010531753064	41	3	0.008900624699	Global Trend	
29800000	647.406860	1	-0.946035597435	1.096689732189	-0.012307589725	0.000046387108	0.991394704808	N\A	0.016493474988	0.011894358953	44	5	0.003237859851	Global Trend	
29850000	652.693155	1	-0.810685125536	1.120282817295	-0.025157531470	0.000129279182	0.992977725457	N\A	0.013230454186	0.009538600075	32	3	0.011432639033	Global Trend	
29900000	641.938868	1	-0.894824006434	1.119326610737	-0.019385437085	0.000050979948	0.992338640023	N\A	0.015598230859	0.010979017344	41	2	0.003697062848	Global Trend	
29950000	655.971594	1	-0.862225093308	1.157800626857	-0.042397750588	0.000088254051	0.993113596809	N\A	0.017029839966	0.012000971538	33	2	0.011286847096	Global Trend	
30000000	647.465540	1	-0.988245764566	1.122719825677	-0.033516888387	0.000071783733	0.993352634485	N\A	0.014412908100	0.010022196347	38	3	0.002873481785	Global Trend	
30050000	657.491443	1	-1.202223131064	1.133407263706	-0.043426914203	0.000054970726	0.993157378158	N\A	0.015716875173	0.010727612246	39	4	-0.001285021101	Global Trend	
30100000	655.720216	1	-1.213616255533	1.164105364835	-0.055224720253	0.000047076938	0.992519306630	N\A	0.016394896528	0.011232148963	38	4	-0.000513101685	Global Trend	
30150000	629.073563	1	-1.059310685008	1.110633223944	-0.022445107929	0.000024377710	0.992575540969	N\A	0.015143062857	0.010179796416	43	2	-0.000078872249	Global Trend	
30200000	661.816363	1	-1.014589691560	1.118275450914	-0.029407699771	0.000028816336	0.991967374057	N\A	0.014279301040	0.010011072632	45	4	0.000176209388	Global Trend	
30250000	666.286797	1	-1.023025126606	1.125856433149	-0.020958863557	0.000050034270	0.992297259794	N\A	0.017407393290	0.012233460624	39	6	0.003579811761	Global Trend	
30300000	643.055686	1	-1.036947590315	1.124571310891	-0.018365833309	0.000057618466	0.991710885600	N\A	0.015485147624	0.011258716157	39	2	0.001796827945	Global Trend	
30350000	653.124554	1	-1.141373948046	1.145847492410	-0.039646146415	0.000061845212	0.995767252985	N\A	0.016370036272	0.009241741174	48	5	-0.001125951766	Global Trend	
30400000	659.112202	1	-1.008858071826	1.127741983766	-0.030141556014	0.000036944249	0.992800380015	N\A	0.016618284973	0.011230732093	36	4	0.001578018629	Global Trend	
30450000	647.514612	1	-0.985427483436	1.096278841191	-0.007506424244	0.000055213319	0.992906467133	N\A	0.014781755887	0.009912420087	43	3	0.002752064981	Global Trend	
30500000	635.620261	1	-0.980667958632	1.112844305228	-0.016044629939	0.000092691850	0.992457568604	N\A	0.014591525167	0.011230048933	33	2	-0.000754096856	Global Trend	
30550000	638.458775	1	-1.020525245852	1.146719293307	-0.037606877043	0.000059671877	0.991123410130	N\A	0.012481025715	0.007949253602	45	2	0.001353927734	Global Trend	
30600000	658.286390	1	-0.864340572735	1.159452799066	-0.052599825915	0.000072644459	0.992373029891	N\A	0.014862081152	0.010025021882	40	1	0.007497029783	Global Trend	
30650000	641.125221	1	-0.975988656805	1.154526861248	-0.049444756581	0.000053866466	0.992822163614	N\A	0.015399625862	0.010501484091	36	1	0.001150960265	Global Trend	
30700000	644.608835	1	-1.123224018624	1.159718703252	-0.047894799345	0.000077681224	0.990883764387	N\A	0.017523292118	0.011686044230	29	3	0.000888155680	Global Trend	
30750000	646.751299	1	-1.081887934797	1.158577431939	-0.047631710893	0.000064346820	0.992223882190	N\A	0.018034333740	0.012490861255	43	2	0.002443677487	Global Trend	
30800000	649.492153	1	-0.887811912521	1.099844962704	-0.011681136441	0.000019036638	0.992529007292	N\A	0.015603171304	0.010962912163	34	1	0.001101035550	Global Trend	
30850000	649.355245	1	-0.931560072200	1.124632538298	-0.023483781228	0.000093546883	0.990773736339	N\A	0.018649700883	0.012191621846	40	2	0.002911292693	Global Trend	
30900000	634.267611	1	-1.139564757153	1.207097856943	-0.079127444108	0.000058258181	0.991748001623	N\A	0.018222860520	0.012347669356	44	2	0.002006031366	Global Trend	
30950000	654.827286	1	-0.891706633582	1.142064577600	-0.039115087215	0.000052528889	0.992344324837	N\A	0.016520804373	0.011679145522	40	2	0.005663463858	Global Trend	
31000000	642.896816	1	-1.074321985386	1.144997101044	-0.033625210719	0.000224103141	0.991084978637	N\A	0.015497288044	0.010439278010	44	1	-0.004070591673	Global Trend	
31050000	640.534954	1	-0.907629583124	1.108359569878	-0.016272465652	0.000056514232	0.991800302476	N\A	0.015631293691	0.010989001106	38	1	0.003868573369	Global Trend	
31100000	652.125532	1	-1.143586255105	1.158037695900	-0.049542347251	0.000039894763	0.991934822041	N\A	0.016114885439	0.010596851437	47	3	-0.000231278192	Global Trend	
31150000	650.307389	1	-0.973994465730	1.122817302318	-0.038313115166	0.000064652679	0.991607796810	N\A	0.015410961651	0.010676753765	35	4	0.002701727778	Global Trend	
31200000	657.781058	1	-1.008451556740	1.110810552985	-0.021835189820	0.000022930169	0.992968099875	N\A	0.015945851086	0.010820700636	36	4	0.001117295033	Global Trend	
31250000	645.687915	1	-1.006837146622	1.128342530048	-0.039586067748	0.000059082523	0.991538305272	N\A	0.015275037014	0.010834383342	35	3	0.001461558646	Global Trend	
31300000	648.165062	1	-1.131870188966	1.174103476751	-0.053180908157	0.000085302837	0.990791888353	N\A	0.018230243184	0.012083685329	32	3	0.001016782538	Global Trend	
31350000	643.396672	1	-1.083113727255	1.134538768586	-0.021435473308	0.000041031059	0.991155812392	N\A	0.018939738581	0.012919045283	35	3	0.001253022008	Global Trend	
31400000	650.934510	1	-1.039685199780	1.097942140951	-0.005182953699	0.000055878356	0.995011859383	N\A	0.015545493652	0.010832357727	55	4	-0.001529217340	Global Trend	
31450000	647.844837	1	-0.974961491560	1.099877596989	-0.016116756792	0.000038178932	0.992482526275	N\A	0.015918760756	0.011150511001	42	3	0.001976719646	Global Trend	
31500000	664.679632	1	-1.065147144925	1.158058240987	-0.046368508359	0.000037274948	0.991322263466	N\A	0.017055022115	0.011569296334	42	4	0.003000913173	Global Trend	
31550000	655.083197	1	-1.004240095946	1.112300627415	-0.022807475880	0.000099156653	0.994992913433	N\A	0.014627138656	0.008902945170	50	2	0.003508958730	Global Trend	
31600000	644.828065	1	-0.944098748114	1.092771948393	-0.013119079573	0.000063656204	0.990686417503	N\A	0.018450507902	0.012768177274	33	6	-0.000906854658	Global Trend	
31650000	648.193314	1	-0.786452896160	1.119282135728	-0.026734440743	0.000313671207	0.993015576344	N\A	0.014987910403	0.010734047625	37	1	0.036541066296	Global Trend	
31700000	653.189707	1	-0.921672282842	1.130895238086	-0.018739784949	0.000124849591	0.993078360250	N\A	0.015563237341	0.011314668939	49	1	0.014682446048	Global Trend	
