Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-006.txt
Log File Name:                   PAL_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            429918887
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	418.151767	1	-1.016038243801	1.002765176466	0.006545576844	-0.014350197467	0.000266398306	0.944825940671	N\A	0.043302512647	0.037475889536	0.004750494923	46	34	
39300000	383.243315	1	-1.110460328622	0.916825845648	0.108306102108	-0.024774429031	0.000313090529	0.940191250999	N\A	0.046959162861	0.041923481045	0.005282939313	46	25	
39350000	397.808309	1	-1.005377298580	0.961020947102	0.139274785589	-0.040777027724	0.000314746537	0.934929233442	N\A	0.041973113848	0.038520057865	0.005139487692	60	25	
39400000	398.084804	1	-0.956787011822	0.856984756970	0.130815626766	-0.022211115944	0.000519100058	0.941683328146	N\A	0.046524010775	0.041206270542	0.004871640266	36	24	
39450000	404.292099	1	-1.059469479888	0.926091455949	0.086810447234	-0.025610022225	0.000356913086	0.944467703660	N\A	0.044547787094	0.038279355847	0.004846765551	46	33	
39500000	415.100018	1	-1.008390317763	0.880326414056	0.129662249008	-0.027066237474	0.000233565566	0.943833594430	N\A	0.041602528366	0.036765018150	0.004454561249	56	23	
39550000	398.122479	1	-1.087182458284	0.903150853676	0.170618098165	-0.036195432575	0.000162171307	0.945546905683	N\A	0.044364102248	0.039677689206	0.004942402686	55	42	
39600000	405.127570	1	-1.191718949090	0.957266430102	0.053199878142	-0.020308411155	0.000340261072	0.950049699457	N\A	0.038250036071	0.032839438745	0.004256963012	39	22	
39650000	396.152637	1	-1.017255691099	0.824699815962	0.195204612652	-0.031362168711	0.000302107309	0.941582235384	N\A	0.048559345411	0.041405358800	0.004768660339	41	22	
39700000	395.453783	1	-1.169839899493	0.974311288160	0.047012361723	-0.019949823480	0.000277715513	0.935866497674	N\A	0.045914594837	0.041470876339	0.005014993295	56	27	
39750000	410.633767	1	-1.274012910096	0.984364145636	0.028168864075	-0.012358190207	0.000337370770	0.954414248583	N\A	0.039276340462	0.032457952384	0.004516197892	46	23	
39800000	407.464390	1	-0.976839293101	0.979899846545	0.036773611937	-0.022869491113	0.000348961130	0.942163071742	N\A	0.044088288888	0.038590233406	0.004492910325	59	29	
39850000	405.259063	1	-1.138654869254	1.062540179981	-0.026423864631	-0.011591568961	0.000188155362	0.945197180503	N\A	0.046086293200	0.040968442515	0.004732479471	58	30	
39900000	407.455635	1	-0.816227665080	0.889610575405	0.135462106903	-0.028571732734	0.000361813651	0.946999825882	N\A	0.046309951642	0.040191167477	0.004779601536	50	34	
39950000	402.518662	1	-1.097396213681	1.036730927711	0.032073192923	-0.024258964341	0.000584265203	0.946080788703	N\A	0.043000716001	0.037889408703	0.004693154507	45	24	
40000000	394.938638	1	-1.009744339101	0.986131580247	0.089583505009	-0.032527472796	0.000372468683	0.937065800435	N\A	0.043951297058	0.038377768710	0.005239223879	38	21	
40050000	402.181751	1	-1.117292960954	1.036439113667	0.036609992882	-0.024431124602	0.000248661798	0.948118700219	N\A	0.041107359886	0.032520074019	0.004407193138	52	25	
40100000	398.869559	1	-1.038445782054	0.951972360404	0.080085821553	-0.027475706449	0.000340719109	0.938848473305	N\A	0.048116472333	0.041145237199	0.004957934261	32	21	
40150000	407.681528	1	-0.821982850920	0.901378963316	0.096427029674	-0.021959716461	0.000150990389	0.944425571683	N\A	0.044277760163	0.037012523404	0.004470332708	44	33	
40200000	398.723186	1	-0.678389433627	0.805811830502	0.166740030019	-0.021704513829	0.000192869306	0.943921963666	N\A	0.044409944138	0.037221732214	0.004133175284	55	35	
40250000	391.176128	1	-1.152708242539	0.943252564138	0.096245843094	-0.024668966260	0.000194638346	0.946037662502	N\A	0.043252396135	0.037585783724	0.004488903229	45	28	
40300000	396.548891	1	-0.965425067457	0.957870716832	0.081965780924	-0.023954280482	0.000356670047	0.944319730107	N\A	0.043163876872	0.037873091274	0.005089519405	41	26	
40350000	410.888426	1	-0.837652449154	0.869640617725	0.158406319497	-0.025054884685	0.000536068610	0.947176571161	N\A	0.044205990824	0.036545290147	0.004475675363	49	28	
40400000	385.428323	1	-1.008949928441	0.825407704354	0.182119283318	-0.027004835695	0.000256798991	0.936909575691	N\A	0.049738958870	0.043304002128	0.004883327211	51	27	
40450000	404.258123	1	-0.962463972278	0.848681873866	0.136575068099	-0.021803381324	0.000329623626	0.945914336865	N\A	0.045419924918	0.039105191639	0.004795104918	47	21	
40500000	403.355698	1	-0.949031952292	0.883568478834	0.120604655012	-0.025322163471	0.000494447559	0.944997655271	N\A	0.045648084188	0.039435553089	0.004881689996	41	32	
40550000	378.842848	1	-1.036970928694	0.898744128751	0.088321722796	-0.016285279213	0.000435904155	0.931566228796	N\A	0.046656556910	0.041180725777	0.005469874928	50	18	
40600000	404.573958	1	-0.748066198603	0.837871945137	0.172786755431	-0.026231794313	0.000232594951	0.949071845887	N\A	0.041586323183	0.035859083984	0.004230877934	52	27	
40650000	397.566862	1	-1.059328400957	0.918375437479	0.123583298697	-0.031011776058	0.000271862396	0.962965005817	N\A	0.039645636173	0.037260199213	0.004721282060	54	19	
40700000	389.386724	1	-1.098293519022	0.943843617209	0.114298456380	-0.029893907556	0.000241588151	0.940234968699	N\A	0.047827471869	0.041323170062	0.004919351894	46	40	
40750000	384.390145	1	-1.161909332846	0.987780966931	0.053114331401	-0.022822286281	0.000222565757	0.943330374832	N\A	0.045336418635	0.042638050158	0.005440522596	43	33	
40800000	407.439706	1	-1.002314731357	0.872394834619	0.137802063459	-0.026849555910	0.000324592420	0.944878920686	N\A	0.045621396079	0.040133362659	0.004468023047	43	31	
40850000	383.816169	1	-0.942168189444	0.909098447221	0.083940391297	-0.022261035347	0.000189228946	0.933070252291	N\A	0.050961945583	0.043915728932	0.004794554901	67	25	
40900000	393.250398	1	-0.864866596181	0.923351071561	0.078229650120	-0.019953528059	0.000234462533	0.947109883889	N\A	0.044307480489	0.038127396894	0.004997380913	53	26	
40950000	401.963140	1	-0.807715281638	0.885811756302	0.107670376872	-0.021763465259	0.000300310343	0.943223687242	N\A	0.048435300580	0.042681002170	0.005175153176	53	27	
41000000	412.589151	1	-0.837369537137	0.900807101634	0.121731188400	-0.026865310607	0.000490334449	0.946891831920	N\A	0.045115138200	0.040191574973	0.004966405587	49	26	
41050000	389.231454	1	-0.950563777857	0.896186956509	0.110172156973	-0.025651932932	0.000353417821	0.935460858826	N\A	0.046066982846	0.038628165955	0.004922682012	48	31	
41100000	394.323236	1	-1.073900516346	0.867635429134	0.202936772096	-0.039570483448	0.000383554175	0.941515490722	N\A	0.047716117132	0.042152368626	0.004995961385	40	24	
41150000	402.541985	1	-1.185383669176	0.961002186951	0.073215668672	-0.022773795977	0.000300211422	0.935947390033	N\A	0.047133553614	0.041099613998	0.004723097654	38	23	
41200000	397.069279	1	-0.798566382438	0.838739663927	0.142187561464	-0.020274741391	0.000324250407	0.940514130975	N\A	0.034320189628	0.033431754346	0.005060759400	55	23	
41250000	386.050465	1	-1.181588642419	1.006793779036	0.021710349652	-0.019573370583	0.000289505000	0.945119883120	N\A	0.046105386401	0.039127486851	0.004994629538	44	31	
41300000	396.172535	1	-1.143547985377	0.892880865841	0.161502271548	-0.036484388729	0.000393193837	0.943594542737	N\A	0.044747565239	0.038030782191	0.005042722237	51	28	
41350000	398.935531	1	-1.165893385823	0.966784968156	0.090394124747	-0.029364129242	0.000593877857	0.943838659527	N\A	0.049251454894	0.040915955167	0.005115428524	45	23	
41400000	393.809665	1	-1.333615788805	1.124319621720	-0.063503021272	-0.015937391216	0.000212307492	0.948284788113	N\A	0.040074129816	0.033643929121	0.004391093077	54	29	
41450000	395.798515	1	-0.891166825113	0.819212372850	0.172237103648	-0.025747058021	0.000039631092	0.946330660613	N\A	0.042455717788	0.037228027523	0.004910775358	45	31	
41500000	385.630245	1	-1.106783209961	0.909593973872	0.109963269165	-0.026150249401	0.000354842090	0.938527402252	N\A	0.048117130185	0.040242621124	0.005245653058	48	29	
41550000	391.193704	1	-1.087425598787	0.936979965926	0.046134023005	-0.015796631735	0.000526818334	0.944813933331	N\A	0.042935540280	0.037982428543	0.005101515178	44	28	
41600000	386.418609	1	-1.004409123325	0.927895959021	0.085248841155	-0.024471257370	0.000213344519	0.937824569006	N\A	0.049250633423	0.042986895905	0.004932871253	52	23	
41650000	403.153252	1	-0.972038410252	0.964024586238	0.031060095623	-0.009902166506	0.000342483234	0.959853684831	N\A	0.038619190813	0.035573232122	0.004842375141	62	31	
41700000	404.848444	1	-0.909587106335	0.919853261212	0.119117935225	-0.029139367061	0.000341989670	0.942601977657	N\A	0.045970490412	0.040235723695	0.005181137273	58	29	
41750000	391.627972	1	-1.018320362094	0.961374963872	0.043705354939	-0.018705624806	0.000309777728	0.937867235412	N\A	0.047837136657	0.041466952790	0.005179416477	54	29	
41800000	402.250466	1	-1.045514402868	0.987762138087	0.068769702244	-0.025112632474	0.000519333564	0.940391190145	N\A	0.046548219495	0.039449946292	0.004842017469	49	30	
41850000	396.044655	1	-1.095468896312	1.021218459759	0.071087227959	-0.028134189055	0.000252434214	0.947452510103	N\A	0.046652953491	0.040512583214	0.005037448413	59	33	
41900000	397.992854	1	-1.257032586462	1.013349540050	0.025840322773	-0.022763218293	0.000133827767	0.938050702991	N\A	0.047538829636	0.040564229941	0.005293921368	45	26	
41950000	394.557552	1	-1.145078420936	0.968042331885	0.100959554523	-0.028949505772	0.000398904930	0.942374506655	N\A	0.042173474993	0.037301092759	0.004520513445	32	27	
42000000	377.976405	1	-1.040384544215	0.928313447679	0.074947918015	-0.022435186711	0.000440238025	0.940546063268	N\A	0.045335219150	0.040135418713	0.005318021163	33	30	
42050000	403.263466	1	-0.970898232309	0.867349863328	0.123549898555	-0.024762824107	0.000477224167	0.943415120501	N\A	0.044422031888	0.041162198672	0.004985118891	42	26	
42100000	401.670946	1	-0.908097294000	0.902477598590	0.106599122583	-0.026522876651	0.000584385030	0.944806370639	N\A	0.045238689308	0.038906530126	0.004508485786	39	31	
42150000	386.452426	1	-1.172619878965	0.899050521301	0.162364360252	-0.030047677505	0.000302198250	0.950348524448	N\A	0.043299970330	0.039476593759	0.005087804308	43	27	
42200000	409.288470	1	-1.161925789544	0.933518143887	0.122555911079	-0.030877387443	0.000271541868	0.941074338364	N\A	0.044398605393	0.038881585849	0.004688254201	42	33	
42250000	383.703742	1	-0.714933218108	0.799772833896	0.174555861359	-0.023139657229	0.000282703629	0.939199295664	N\A	0.048411538331	0.041356323018	0.004687214156	48	23	
42300000	390.864165	1	-1.043177243478	0.959227243732	0.100833294258	-0.030167415884	0.000130505979	0.936407668924	N\A	0.047527473234	0.041916137579	0.005432725542	42	21	
42350000	399.361518	1	-1.316409817647	0.998153800590	0.064477190614	-0.023216723344	0.000444773474	0.947717380143	N\A	0.046852137536	0.040757871385	0.004863662694	38	20	
42400000	400.258176	1	-1.000073684670	0.897928754065	0.156796530361	-0.032660642734	0.000542499099	0.948236402434	N\A	0.039752469741	0.037042857226	0.004825226667	57	32	
42450000	407.943125	1	-1.041717193596	0.885066494831	0.115705769248	-0.028166029630	0.000379710636	0.947164658643	N\A	0.045431557887	0.039575032951	0.004992962670	49	23	
42500000	405.477515	1	-0.941629885160	0.935398611691	0.130194772069	-0.032682243852	0.000199155562	0.943662954650	N\A	0.045969187620	0.039842077536	0.004406141151	54	25	
42550000	412.519973	1	-1.019809401568	0.984125470463	0.088142291474	-0.029439872432	0.000352413222	0.949851407296	N\A	0.040940273135	0.035949255746	0.004891775323	45	31	
42600000	392.351663	1	-1.166298250028	0.913696973300	0.110315698447	-0.024170606773	0.000328588224	0.939012771302	N\A	0.042974443678	0.037643074168	0.004790112004	48	25	
42650000	378.087533	1	-1.188927452015	1.009064191100	0.008430454909	-0.015797021325	0.000296052333	0.933257410486	N\A	0.046496206789	0.041940685449	0.005237247179	52	18	
42700000	383.973965	1	-1.242161839624	0.987451488266	0.051128545381	-0.023679048350	0.000390687618	0.941298833647	N\A	0.048423468070	0.042085272147	0.005411256622	60	27	
42750000	409.849353	1	-0.848860295671	0.819461000847	0.163357155356	-0.026557389405	0.000372925720	0.950149020649	N\A	0.036495541200	0.033274076114	0.004648948670	57	25	
42800000	381.484539	1	-1.078285022739	0.989568719189	0.024235008091	-0.014938115437	0.000180005791	0.941645684787	N\A	0.043866370414	0.037734166808	0.004463780068	55	22	
42850000	410.107321	1	-0.942607653773	0.933586005427	0.119512369431	-0.029476437158	0.000058125955	0.948746509762	N\A	0.045404214844	0.037846519056	0.004425380761	51	35	
42900000	389.581541	1	-0.845836995059	0.889681758012	0.136616464863	-0.029084308476	0.000040003644	0.935593952439	N\A	0.047184040827	0.041211708424	0.005162563930	55	37	
42950000	395.549807	1	-0.925954064644	0.910637756768	0.103432143903	-0.022068745839	0.000054906673	0.961951097053	N\A	0.037404423404	0.027721770141	0.004800129224	46	30	
43000000	382.431313	1	-1.005536925796	0.936103668633	0.099081805384	-0.022551320971	0.000136946234	0.939136038366	N\A	0.047608633896	0.041116662271	0.004944214401	32	26	
43050000	387.875993	1	-1.031357154909	0.879024611812	0.132577082680	-0.023605422972	0.000050504417	0.944559148392	N\A	0.048402896788	0.041936408067	0.005124683422	37	31	
43100000	393.139047	1	-1.000703529051	0.975053411712	0.013175834764	-0.014327074504	0.000079219938	0.945115739577	N\A	0.044988055590	0.040785173549	0.004886790234	41	32	
43150000	406.000005	1	-0.971099778843	0.968322617451	0.078800790733	-0.029739014160	0.000097010065	0.945618054596	N\A	0.046263767750	0.039410908901	0.005132507498	51	19	
43200000	394.881194	1	-0.899271972394	0.908063504707	0.090983361420	-0.018503470275	0.000053846325	0.939803058484	N\A	0.045040884175	0.040978499635	0.004949221065	50	26	
43250000	402.087111	1	-1.170597660511	1.027171534497	-0.001030369404	-0.019466799200	0.000306384286	0.944563450928	N\A	0.043236895630	0.038301543329	0.005245960791	38	26	
43300000	398.114304	1	-0.851883269878	0.816726761288	0.171628226410	-0.025072473695	0.000050459278	0.945385556336	N\A	0.047720928837	0.041076839030	0.004810455872	45	23	
43350000	396.100678	1	-0.931013385702	0.927836535053	0.103847292295	-0.030037682722	0.000045051697	0.944837852028	N\A	0.045500828810	0.040276008514	0.004807429048	55	33	
43400000	407.664925	1	-0.984303117561	0.922809453535	0.125235061098	-0.024674360690	0.000209289311	0.944253045898	N\A	0.045279982932	0.040825024811	0.004674853245	49	25	
43450000	419.134792	1	-0.940267002962	0.863058151815	0.101123146116	-0.018189479761	0.000225592971	0.945816900215	N\A	0.045269009993	0.037413324762	0.003715001939	47	27	
43500000	391.571226	1	-1.058423497203	0.955509603210	0.072984050310	-0.026358358598	0.000231232773	0.940040587724	N\A	0.045049447845	0.038428895929	0.004582482404	41	22	
43550000	400.338274	1	-1.040451673277	0.932148561722	0.102296656431	-0.025613624494	0.000399468520	0.950112411508	N\A	0.042839325674	0.040286687637	0.005018183044	56	36	
43600000	389.461406	1	-1.028334329727	0.960130646423	0.094454460785	-0.027344409395	0.000275767576	0.934371693347	N\A	0.049045441684	0.043403216125	0.005138083915	47	29	
43650000	382.760021	1	-0.938393291742	0.898317298882	0.114526714704	-0.023780657881	0.000353766884	0.940599828878	N\A	0.044863016719	0.038325199592	0.004861725961	48	33	
43700000	385.329705	1	-1.384037881782	1.055001118063	0.050669297450	-0.033484310713	0.000470744926	0.936411087002	N\A	0.048096448687	0.040617771383	0.004735090193	53	27	
43750000	399.214928	1	-1.160917999308	0.974660077955	0.039780716637	-0.017075376230	0.000320589975	0.937370597186	N\A	0.045165551682	0.040705481145	0.005114369080	50	23	
43800000	387.274497	1	-1.130381845471	1.028566541393	0.014583952399	-0.020097662438	0.000330265353	0.945626357125	N\A	0.044544088414	0.039535840794	0.005061367568	45	28	
43850000	390.496001	1	-0.942158330428	0.887765379133	0.148765291577	-0.032632312735	0.000190893078	0.943039508117	N\A	0.046715626315	0.040564035630	0.004905317636	51	32	
43900000	387.834816	1	-0.981725357506	0.944630389500	0.067098192771	-0.018134999509	0.000127359331	0.939998601252	N\A	0.046861518644	0.038169440668	0.004959103287	58	31	
43950000	399.146811	1	-1.039798303611	0.937668963972	0.083430471579	-0.020706504445	0.000233932271	0.945743986586	N\A	0.045342700523	0.037983424717	0.005037373559	43	35	
44000000	392.196226	1	-1.622139216655	1.034956939026	-0.014259940712	-0.012158067793	0.000417115114	0.941638420158	N\A	0.043505855851	0.037319233840	0.004683181470	45	28	
44050000	379.060320	1	-1.187602654093	0.969390938201	0.058206347838	-0.023092379554	0.000258362762	0.939291509234	N\A	0.044254066843	0.039323137263	0.004927204938	59	25	
44100000	391.056743	1	-0.952572857710	0.883662516579	0.142647737794	-0.030803994379	0.000297376360	0.937165190904	N\A	0.047368656086	0.041467427923	0.004882752019	39	24	
44150000	392.714966	1	-1.153275692918	0.900718016980	0.123189021311	-0.022605672145	0.000360324745	0.941649304650	N\A	0.045927579344	0.040470910144	0.004847499751	50	26	
44200000	385.481245	1	-0.982039594890	0.840795536073	0.155338176081	-0.023857585620	0.000275962641	0.938786659144	N\A	0.045138635686	0.040732424309	0.004963233341	58	27	
44250000	384.948709	1	-1.464196763107	1.118098915782	0.022591333201	-0.033187499131	0.000365197970	0.936193718359	N\A	0.049889975799	0.044339077258	0.005499884354	52	24	
44300000	381.117507	1	-1.114931918898	0.978582916068	0.020462771222	-0.019623720798	0.000332462854	0.943768018941	N\A	0.042056383774	0.040123767075	0.005149952400	49	24	
44350000	386.139376	1	-1.080933110585	0.908309280691	0.125650976450	-0.027955205755	0.000461270545	0.942519203229	N\A	0.048896286962	0.042771514403	0.004616916078	54	25	
44400000	382.996670	1	-1.096654479282	0.935404784214	0.117312284844	-0.030461123816	0.000338539823	0.945398599171	N\A	0.046582644533	0.043227978821	0.005213454805	47	31	
44450000	387.748256	1	-0.712187930564	0.785862341511	0.170147278134	-0.020879896932	0.000265232639	0.935944100918	N\A	0.048633161019	0.041854074899	0.005133284074	47	26	
44500000	383.903295	1	-1.108293586828	0.962487777301	0.066328932887	-0.026064023836	0.000487179182	0.942992414740	N\A	0.045453718911	0.039347202366	0.004833612424	52	29	
44550000	408.090909	1	-1.208435265710	0.950914732045	0.078819783909	-0.025434895922	0.000344277076	0.943970262586	N\A	0.043794184348	0.037675111842	0.004699292435	40	28	
44600000	392.998412	1	-1.261803503883	1.007282658132	0.048707482472	-0.027605034447	0.000426284770	0.940721733959	N\A	0.046440267320	0.040459012938	0.005256435996	35	26	
44650000	412.654180	1	-0.882194954870	0.878600158620	0.185674107764	-0.034902565023	0.000268969778	0.943359118248	N\A	0.045683746616	0.039056064255	0.004699379402	56	24	
44700000	402.680921	1	-0.987810391059	0.904547055988	0.144502456167	-0.030660275037	0.000302848456	0.945835386089	N\A	0.045914354119	0.038819478056	0.004800470755	44	32	
44750000	384.048082	1	-1.280623623050	0.956040232551	0.080226130451	-0.030577475675	0.000311997787	0.958705987942	N\A	0.041119588292	0.031785739953	0.004775073750	60	27	
44800000	391.439021	1	-0.915105697298	0.941050688224	0.062584482854	-0.014600685615	0.000379510240	0.945312422684	N\A	0.042881555739	0.037680613734	0.004949286133	43	23	
44850000	394.835862	1	-1.229578337102	1.098579380439	-0.020786928753	-0.021645235335	0.000240791518	0.947316173383	N\A	0.042386080777	0.038419342744	0.005159511045	56	22	
44900000	397.955810	1	-1.011801351721	0.910479860755	0.068819601447	-0.016309331223	0.000238801599	0.943860231256	N\A	0.045474072950	0.038499937985	0.004623830325	30	27	
44950000	378.903438	1	-1.028808565555	0.946817369451	0.034105365220	-0.014456957501	0.000184529415	0.939379167305	N\A	0.046006711431	0.039362218154	0.004433260922	50	29	
45000000	407.685946	1	-0.981737569941	0.859672888474	0.138842169807	-0.024232164905	0.000286635084	0.947149478915	N\A	0.043736560610	0.037532899801	0.004653623250	44	34	
45050000	404.607546	1	-1.006408952087	0.992754857461	0.010862031781	-0.014556135356	0.000312325798	0.948507593017	N\A	0.041445915061	0.036025322372	0.004789879764	34	21	
45100000	392.872923	1	-0.959161862666	0.940089177900	0.106885738921	-0.027594537736	0.000078550170	0.945028686478	N\A	0.041629956113	0.037059958068	0.004517006017	49	25	
45150000	401.232512	1	-1.092420286979	1.058032276183	-0.031444770538	-0.013303151740	0.000027576445	0.951296292890	N\A	0.040294054049	0.034823885859	0.004404637483	47	33	
45200000	399.575113	1	-0.995883554026	0.938522506112	0.057090332609	-0.014962398279	0.000050805316	0.947306726632	N\A	0.044865676672	0.037937970222	0.004710629182	50	32	
45250000	407.791656	1	-0.939512059196	0.935261086792	0.104945618181	-0.028045418481	0.000023342258	0.949568492028	N\A	0.044860623383	0.038377868590	0.004735238058	56	36	
45300000	389.495086	1	-1.140457378077	1.031225913394	0.038661000522	-0.027552306551	0.000033159403	0.944346369782	N\A	0.045410425418	0.037567504292	0.004574772255	60	38	
45350000	387.456678	1	-0.981784176951	0.939604253082	0.057212918790	-0.020435541835	0.000231897660	0.939298365418	N\A	0.046751206323	0.041222339654	0.004961890759	45	26	
45400000	412.158415	1	-0.883618614226	0.865647735106	0.179263845561	-0.036059556068	0.000476043791	0.946863391736	N\A	0.041788860611	0.035912746971	0.004425459782	40	33	
45450000	404.831808	1	-0.957211189061	0.888698943408	0.128190323561	-0.024242992645	0.000570744541	0.950730093371	N\A	0.044758221272	0.036888173186	0.004294863876	44	32	
45500000	402.182435	1	-0.986611203291	0.992494817092	0.042817315353	-0.020634151237	0.000271455042	0.941308763505	N\A	0.043070361642	0.038762950255	0.004133803418	50	27	
45550000	383.004675	1	-0.957635242417	0.905059790152	0.103721821173	-0.024564144797	0.000471869803	0.928819338201	N\A	0.055639541720	0.047635252886	0.005316375302	51	23	
45600000	388.951006	1	-0.988182033835	0.908052781526	0.091281710340	-0.025139601777	0.000511613084	0.944358846918	N\A	0.048568001558	0.041360541258	0.004915621438	54	31	
45650000	383.587521	1	-1.094887520967	0.915782360768	0.086292420923	-0.026513802504	0.000272868664	0.940412720130	N\A	0.047407711900	0.042127380477	0.005380124397	46	23	
45700000	408.170934	1	-1.086193705900	0.897333219713	0.123567178841	-0.025553639551	0.000241866361	0.942687720383	N\A	0.045821936860	0.038705057916	0.004679602744	38	26	
45750000	398.118471	1	-0.928176418072	0.945954213378	0.087948656749	-0.024482364475	0.000182026132	0.945925768378	N\A	0.040577221843	0.035227185794	0.004511235744	39	26	
45800000	392.676311	1	-0.775822926761	0.883309768822	0.126075224051	-0.027223257400	0.000145753130	0.947424093301	N\A	0.041904425800	0.029887050500	0.004529302770	50	29	
45850000	399.598788	1	-1.098317486790	1.056739397226	-0.003088752667	-0.022194177141	0.000096731410	0.943153990795	N\A	0.040395900351	0.036574114358	0.004543065447	56	31	
45900000	412.295973	1	-0.996853460930	1.019330235653	0.012884164399	-0.020251733181	0.000086929755	0.953447648764	N\A	0.037651290541	0.030890828201	0.004390165663	57	29	
45950000	393.884629	1	-0.979629589935	0.891547897303	0.107910514190	-0.022290882708	0.000276275489	0.941434844753	N\A	0.048161720089	0.039907892673	0.004858239566	47	29	
46000000	371.596097	1	-1.295840491352	1.043206253248	-0.037472621298	-0.008920773051	0.000058708879	0.943270132352	N\A	0.043974066606	0.039023002717	0.005107325350	60	34	
46050000	404.968444	1	-0.805490670067	0.908786352933	0.095556917778	-0.024229809210	0.000076650671	0.948291875901	N\A	0.044524788261	0.037545207365	0.004995332654	47	32	
46100000	403.046517	1	-0.731956486529	0.869944826802	0.076099290218	-0.011501340360	0.000038344487	0.940281478000	N\A	0.043850984952	0.038867439238	0.004864894137	43	29	
46150000	398.541046	1	-0.702137248686	0.818008364706	0.207892025940	-0.032156402081	0.000046489810	0.942395040410	N\A	0.048300354243	0.041653580188	0.004918716685	45	30	
46200000	402.103581	1	-1.013685967635	0.990980682306	0.028096378897	-0.020474501519	0.000242782320	0.951222693250	N\A	0.037977798237	0.032719454120	0.004235091276	45	30	
46250000	405.777938	1	-0.930023407125	0.975079242046	0.031371144875	-0.019324463109	0.000346800217	0.942112047033	N\A	0.042744511102	0.037919460943	0.005061985466	54	18	
46300000	400.970221	1	-0.954602786303	0.946131284713	0.078975269271	-0.027016271069	0.000520671771	0.943431322820	N\A	0.043998447377	0.035020662650	0.004874602047	41	32	
46350000	391.427386	1	-1.061094156368	0.945405392924	0.056100739931	-0.020443536320	0.000235676044	0.940520364327	N\A	0.046310812136	0.039900910038	0.004749484677	46	20	
46400000	411.277550	1	-0.836942139738	0.923521092385	0.069545058521	-0.019262377928	0.000232240477	0.943250961116	N\A	0.041326152824	0.034671076192	0.004115074108	55	30	
46450000	385.716412	1	-1.058492558865	0.977166568931	0.053333676489	-0.023518400942	0.000339669734	0.949391890148	N\A	0.044518460577	0.037576434278	0.004995306763	49	21	
46500000	392.631921	1	-0.803837835965	0.918262858641	0.058357014593	-0.017478908036	0.000205469143	0.950516345063	N\A	0.046473315766	0.038833536995	0.004987636859	45	26	
46550000	399.023216	1	-0.874908343273	0.877012587938	0.096573118708	-0.020880691675	0.000314563665	0.939182122468	N\A	0.043883481051	0.039912848206	0.004908943618	58	30	
46600000	402.154541	1	-1.147016534774	0.951447818401	0.079491420075	-0.026623338971	0.000239732428	0.941098196764	N\A	0.040446356947	0.035693982985	0.004510816513	41	24	
46650000	390.922258	1	-0.801821150818	0.855626906980	0.201445202150	-0.042053197175	0.000145712897	0.940307329222	N\A	0.045485075901	0.039696316501	0.004505593117	46	32	
46700000	412.582868	1	-0.997398459622	0.947900387344	0.109325571927	-0.026626234222	0.000232930484	0.942403908498	N\A	0.043073301431	0.037066897059	0.004468454708	48	26	
46750000	403.385193	1	-0.969424048962	0.902847229785	0.066257021201	-0.016269155226	0.000295208833	0.944891487840	N\A	0.045006365109	0.037992636387	0.004388616897	51	26	
46800000	391.328418	1	-0.935774495221	0.936603409229	0.064418102102	-0.020434139758	0.000334614038	0.940328524446	N\A	0.047344407023	0.041192197038	0.005376600446	42	32	
46850000	397.404778	1	-0.838285331250	0.936925921875	0.052263214980	-0.016267894498	0.000297419226	0.948410814817	N\A	0.043687828374	0.039876447547	0.004905260137	46	30	
46900000	398.311926	1	-0.852433465075	0.863442063100	0.173382445474	-0.030941416343	0.000251948539	0.937245871849	N\A	0.043322473818	0.037692310969	0.004794770188	61	23	
46950000	374.327392	1	-1.163521652329	0.979878767820	0.063842224598	-0.027923954997	0.000315985137	0.936721655888	N\A	0.044753706564	0.040541418994	0.005149919633	46	31	
