Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-001.txt
Log File Name:                   SEP_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1909472801
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
5950000	560.226855	1	-1.641794888538	0.994130693595	-0.018632654129	0.023752825815	0.000093859024	0.999875910159	N\A	0.016020310676	0.001782161820	0.017129864085	34	5	-0.395688096328	Global Trend	
6000000	549.973464	1	-1.614234173720	0.978707431015	-0.019789625011	0.034668007190	0.000058613078	0.998526306101	N\A	0.017053572045	0.002004565737	0.018128153763	36	2	-0.056378760981	Global Trend	
6050000	558.516149	1	-1.694155488560	1.089794518631	-0.028735324635	0.002594191644	0.000068121937	0.981348710287	N\A	0.022588923947	0.002747832965	0.018008574686	36	1	0.012659135617	Global Trend	
6100000	553.994052	1	-1.604158663585	0.984799850453	-0.023980298527	0.049976437014	0.000074242365	0.991447010989	N\A	0.017500738602	0.002086554829	0.016632682670	39	3	0.029542824471	Global Trend	
6150000	545.088385	1	-1.591202492237	0.933661554769	-0.011473622703	0.033322467664	0.000062546805	0.975779942556	N\A	0.040394098397	0.004557948808	0.016542031355	28	2	0.000483979471	Global Trend	
6200000	550.344737	1	-1.757777678819	1.079742973867	-0.017057811289	-0.047117568770	0.000063012534	0.982998699982	N\A	0.022869994401	0.002768226451	0.018307031610	37	2	0.009598536220	Global Trend	
6250000	557.573914	1	-1.708109250581	1.007297830952	-0.017454343972	0.010155193995	0.000065392972	0.999992224650	N\A	0.016806532901	0.001864089739	0.017947500378	32	1	0.861060516160	Global Trend	
6300000	551.418705	1	-1.685691822314	1.036816827449	-0.024848172698	0.027429148789	0.000066603838	0.982105854937	N\A	0.022696016363	0.002788249175	0.019307623641	35	3	0.012816639928	Global Trend	
6350000	560.920427	1	-1.801270379941	1.086544040653	-0.028497694494	0.005091745599	0.000060318905	0.975916721310	N\A	0.038670797288	0.004910478079	0.017227047148	32	2	0.003027313937	Global Trend	
6400000	558.277310	1	-1.636216709601	1.002741137592	-0.023143417372	0.020291498123	0.000069002748	0.999995383769	N\A	0.015511150602	0.001673613084	0.016367723545	42	5	-1.305302152821	Global Trend	
6450000	554.841514	1	-1.654700681575	1.007464468021	-0.018642445454	0.010384075380	0.000076151460	0.999758248125	N\A	0.016063986026	0.001928781536	0.017341699563	29	4	-0.178169735177	Global Trend	
6500000	563.531736	1	-1.742341778678	1.032219136864	-0.028552801055	0.032610659567	0.000076041636	0.977194487111	N\A	0.041218040979	0.005453619899	0.018709660457	25	2	0.000252634748	Global Trend	
6550000	550.689226	1	-1.684370940216	1.031507818794	-0.019952055656	-0.007043552917	0.000073741743	0.997636018589	N\A	0.014869638704	0.001567072604	0.015106604685	32	2	0.061968371453	Global Trend	
6600000	545.233947	1	-1.705798532112	1.019776006890	-0.020864395814	0.001829568271	0.000069917616	0.999237348907	N\A	0.016215663511	0.001826306937	0.017199700693	40	5	-0.078067254586	Global Trend	
6650000	557.059678	1	-1.666984930473	0.981712659485	-0.021016585473	0.037684040249	0.000077765987	0.998706436853	N\A	0.015317553117	0.001708739460	0.015968991345	37	5	-0.064337024844	Global Trend	
6700000	569.938430	1	-1.940974245382	1.151069375878	-0.052153520090	0.063864841446	0.000078123012	0.975891732997	N\A	0.041083528474	0.004608337417	0.016939656443	32	4	0.000019317023	Global Trend	
6750000	563.793955	1	-1.909007239699	1.121020232345	-0.045788824096	0.057254194583	0.000081525809	0.975299845875	N\A	0.039604072839	0.004604336850	0.016940511360	30	5	0.001874839131	Global Trend	
6800000	553.208820	1	-1.577030000404	1.004816542530	-0.015756831755	0.005148497404	0.000062608201	0.999449995711	N\A	0.017790825579	0.002167933758	0.019287057326	34	0	-0.123770691618	Global Trend	
6850000	556.805150	1	-1.753839738004	1.053696288769	-0.023579631348	0.008948563931	0.000068950490	0.979869873886	N\A	0.027363010447	0.003599678880	0.018032850136	35	2	0.007300132965	Global Trend	
6900000	560.850685	1	-1.832039666157	1.109707441664	-0.033718537641	0.008727576607	0.000079550850	0.975963002126	N\A	0.040213242301	0.005322046468	0.018897106377	32	3	0.001525511218	Global Trend	
6950000	549.214572	1	-1.708821584763	1.017246990487	-0.012149378033	-0.010207533514	0.000114258237	0.997148869908	N\A	0.016786167670	0.002116867953	0.017992859952	36	1	-0.096321075313	Global Trend	
7000000	551.797664	1	-1.651463463790	0.974014181094	-0.017421370453	0.044075092426	0.000092007083	0.999908966701	N\A	0.012670541231	0.001633601202	0.013499257947	36	2	0.383855265029	Global Trend	
7050000	575.282892	1	-1.784735205704	1.076282471624	-0.039706299584	0.059030234333	0.000068606160	0.978199330463	N\A	0.038585444394	0.005164929141	0.017701963957	44	5	0.001945249100	Global Trend	
7100000	564.949572	1	-1.670383552469	1.014390196319	-0.023895970132	0.039153830307	0.000083899175	0.978037911983	N\A	0.028680220213	0.003265760764	0.016471977660	25	2	0.008697965023	Global Trend	
7150000	562.058615	1	-1.635631275365	0.977047637152	-0.018180265913	0.032003016584	0.000073785567	0.985836076956	N\A	0.020148090520	0.002236595705	0.016284158999	35	5	-0.013855439145	Global Trend	
7200000	559.507619	1	-1.787668839118	1.052412679782	-0.025108994187	0.016481823518	0.000072953480	0.975868875195	N\A	0.036135076992	0.004710036695	0.017936705079	35	2	0.004135153987	Global Trend	
7250000	539.058155	1	-1.664212789674	0.992424952152	-0.018431578025	0.025861712604	0.000055072428	0.999996862371	N\A	0.018248004421	0.002223498368	0.019691064088	35	2	-1.032136331030	Global Trend	
7300000	556.900500	1	-1.613638398363	1.024077594632	-0.017996285075	0.002526831025	0.000076816161	0.997385836682	N\A	0.017640180852	0.002001835297	0.018352287079	24	2	0.094453440071	Global Trend	
7350000	553.295955	1	-1.754480514222	1.033950474284	-0.016759412625	-0.017088213640	0.000076208940	0.999965616327	N\A	0.016164269027	0.001760027717	0.017174243091	31	2	0.438268452999	Global Trend	
7400000	559.418960	1	-1.649460038387	0.981174339927	-0.017796163152	0.036522423064	0.000084436927	0.999934101104	N\A	0.017235690485	0.002002657724	0.018542969779	36	3	-0.480005090306	Global Trend	
7450000	560.780429	1	-1.636347393063	0.975749852780	-0.020994728845	0.044823144513	0.000078961594	0.999966544703	N\A	0.015660532324	0.001747306076	0.016719246930	38	4	-0.421572908584	Global Trend	
7500000	555.193152	1	-1.646499345116	0.984206375939	-0.021043202865	0.037960669620	0.000084868954	0.999768636099	N\A	0.013944047376	0.001941719074	0.015245760993	38	1	0.239515989121	Global Trend	
7550000	571.537790	1	-1.782277306417	1.090830933669	-0.032764525453	0.028593867607	0.000054480837	0.979111945297	N\A	0.029267384795	0.004015877542	0.016817866370	35	3	0.003684974093	Global Trend	
7600000	551.976762	1	-1.836598396011	1.123052841991	-0.035541871542	0.003370828478	0.000050963113	0.977340649067	N\A	0.036906725823	0.004874026290	0.017234599168	45	3	0.001889837096	Global Trend	
7650000	558.858474	1	-1.553612292786	0.982741351936	-0.023495563177	0.055061907641	0.000080747513	0.997519457567	N\A	0.017343085601	0.001965787851	0.018157992241	33	0	0.055043041503	Global Trend	
7700000	552.164038	1	-1.684103673281	1.011980129692	-0.018804358433	0.010543898467	0.000068273900	0.998271374213	N\A	0.014592948939	0.001738945248	0.015293339269	50	3	0.051324145494	Global Trend	
7750000	554.356462	1	-1.581694121490	0.990452042707	-0.021773721846	0.030992682015	0.000080664427	0.999992801192	N\A	0.015833371197	0.001878772893	0.016963844940	24	4	-1.320517777788	Global Trend	
7800000	555.419561	1	-1.718583955038	1.014026975437	-0.017620589037	0.002739449957	0.000067325281	0.991992878007	N\A	0.030145187400	0.003112362086	0.014160428105	40	1	-0.004964888668	Global Trend	
7850000	564.459076	1	-1.808268016565	1.101543497924	-0.033657324932	0.023003101751	0.000065304798	0.977848143341	N\A	0.037371146563	0.004711017225	0.017346512381	34	3	0.003210717293	Global Trend	
7900000	544.840059	1	-1.670199875813	0.999002954167	-0.026588276108	0.040294971444	0.000115249478	0.977190201070	N\A	0.032497721458	0.003785549262	0.018859979638	32	1	0.009538754789	Global Trend	
7950000	557.575137	1	-1.755870261737	1.008985828642	-0.026615176944	0.050027101485	0.000063788168	0.979382625043	N\A	0.031404197427	0.004143821198	0.017830882001	27	1	0.002996964898	Global Trend	
8000000	554.910708	1	-1.784495642124	1.096354356950	-0.039531349428	0.030541538590	0.000063501383	0.975459629348	N\A	0.040146524525	0.005408967052	0.018159240507	31	2	0.001854100105	Global Trend	
8050000	550.266873	1	-1.756960504896	1.042769550322	-0.017384794208	-0.011910205358	0.000076596384	0.975103737193	N\A	0.036030567707	0.004165395025	0.017427053170	26	3	0.003609023846	Global Trend	
8100000	559.809432	1	-1.715025976751	1.026854253549	-0.016173438641	-0.006986764071	0.000072328919	0.995359780621	N\A	0.015639751939	0.001736728926	0.015573237871	23	5	0.039181086657	Global Trend	
8150000	552.580131	1	-1.714073935774	1.007794692640	-0.020148918443	0.015435629095	0.000070502582	0.990662356386	N\A	0.017865131283	0.001915956082	0.016606361893	34	2	0.023481870384	Global Trend	
8200000	560.356248	1	-1.756026374537	1.054684379851	-0.020788932141	0.000529765188	0.000074645960	0.978686862355	N\A	0.028711480186	0.003391573591	0.015920133129	34	3	0.006076936706	Global Trend	
8250000	549.184279	1	-1.776901393840	1.069294897514	-0.029481531782	0.017070699954	0.000063824846	0.975393751164	N\A	0.042401723494	0.005863252841	0.018101166195	29	4	0.001594868915	Global Trend	
8300000	563.897377	1	-1.612752559905	1.015294775419	-0.023232803843	0.030424082557	0.000062279264	0.991584912990	N\A	0.019006075759	0.002176624390	0.018061364109	29	3	0.028063726332	Global Trend	
8350000	549.089853	1	-1.635374352051	0.943434710911	-0.015958984260	0.054770511921	0.000081188886	0.973269153923	N\A	0.048082456377	0.006004825456	0.019301661366	50	1	-0.000483450723	Global Trend	
8400000	554.851779	1	-1.651788927862	0.975372692119	-0.025098568998	0.052410570510	0.000081664934	0.985649016966	N\A	0.019713108106	0.002758842899	0.016985193830	37	3	-0.018019223985	Global Trend	
8450000	568.525447	1	-1.773801289857	1.088094920293	-0.025722567543	-0.007120217067	0.000054082254	0.981140280352	N\A	0.026163008890	0.003334252069	0.016962238678	28	3	0.006943359039	Global Trend	
8500000	561.301156	1	-1.935617305825	1.139173333924	-0.029898530088	-0.014495107629	0.000058699458	0.976131415343	N\A	0.043857448014	0.005309607016	0.017801349873	33	5	0.001022700261	Global Trend	
8550000	541.119587	1	-1.635031162642	0.983439610177	-0.020886895205	0.034884707014	0.000063545270	0.999372407505	N\A	0.016446654181	0.001826497340	0.017616519717	36	1	-0.098992059206	Global Trend	
8600000	545.290564	1	-1.755537948089	1.007292289888	-0.017321451371	0.009037679360	0.000078619295	0.999659885635	N\A	0.015506128970	0.001717095013	0.016352095555	25	1	0.150814461171	Global Trend	
8650000	563.397115	1	-1.679126033139	0.998534552264	-0.019554407661	0.024466275549	0.000069799115	0.976746485523	N\A	0.042624372136	0.005237238039	0.017663411000	22	4	0.000866638209	Global Trend	
8700000	565.799390	1	-2.022492766614	1.168639785824	-0.045815233877	0.035040591612	0.000060730422	0.978501633343	N\A	0.039227176917	0.005027075203	0.016535955343	32	3	-0.001913348725	Global Trend	
8750000	566.697042	1	-1.746348905821	1.073875917901	-0.025427581240	-0.001510810150	0.000061860235	0.983330026766	N\A	0.023995929447	0.002658134210	0.016382885269	27	3	0.009449109047	Global Trend	
8800000	570.532530	1	-1.629614834473	0.978412039306	-0.018881111959	0.040933020177	0.000072948457	0.999964307127	N\A	0.014520563632	0.001591956918	0.015393068234	32	6	0.520041687956	Global Trend	
8850000	573.079610	1	-1.804901959215	1.087609472524	-0.034495421353	0.020737723643	0.000076424328	0.978741766432	N\A	0.036958809965	0.004827111142	0.017808729815	37	2	0.002836980938	Global Trend	
8900000	559.382574	1	-1.659288569256	0.995910765971	-0.021437169731	0.024181636318	0.000071758637	0.993921133690	N\A	0.016289490297	0.001777176251	0.016046358164	25	4	-0.041973846350	Global Trend	
8950000	558.499383	1	-1.757875651578	1.025105336202	-0.020601399458	0.002138075905	0.000083873513	0.993315955713	N\A	0.017064073189	0.001912859933	0.016886183931	39	2	-0.041142861175	Global Trend	
9000000	575.920746	1	-1.660239918602	0.996800842290	-0.020363624773	0.027183133538	0.000078389144	0.991682851272	N\A	0.017191916127	0.001944922278	0.015779080400	31	3	0.029744092165	Global Trend	
9050000	561.458726	1	-1.721036153664	1.009822782132	-0.015959405791	0.002903168311	0.000060012035	0.987301831103	N\A	0.019129144335	0.002452103943	0.015622648314	27	4	0.008963718337	Global Trend	
9100000	552.573130	1	-1.646215823327	1.016723711590	-0.023067918999	0.026896295504	0.000079479645	0.990721808942	N\A	0.019556443617	0.002228329968	0.018792986476	34	3	0.027860971464	Global Trend	
9150000	556.733366	1	-1.621633846764	0.977644354730	-0.017750530151	0.036786439418	0.000064223053	0.998778724226	N\A	0.015954811966	0.002046998771	0.017306747635	36	2	-0.066295409636	Global Trend	
9200000	567.706710	1	-1.736063800173	1.062978283135	-0.031774766725	0.038474292255	0.000075301123	0.980379158165	N\A	0.028667912105	0.003596465085	0.017661634275	31	1	0.005555207178	Global Trend	
9250000	554.383779	1	-1.755545922964	1.040061157819	-0.029941027143	0.042580430948	0.000075532384	0.973714375104	N\A	0.041401041757	0.005513076556	0.019374644091	28	1	0.002168443137	Global Trend	
9300000	554.943796	1	-1.600530832701	0.993548029384	-0.016913899218	0.025899553754	0.000076140845	0.999693271657	N\A	0.015378440544	0.001697856740	0.016273786948	26	3	0.245863286919	Global Trend	
9350000	555.765244	1	-1.713940836444	1.017424472933	-0.018513687961	0.004371405338	0.000069888419	0.998477008489	N\A	0.016414991368	0.001908450921	0.017269485693	28	0	0.075246087899	Global Trend	
9400000	552.283773	1	-1.629638226080	1.026121101954	-0.024261764667	0.027831828446	0.000078661757	0.983392576362	N\A	0.020613505443	0.002366416673	0.017461935640	28	3	0.020603752141	Global Trend	
9450000	558.542286	1	-1.801485392018	1.119172354507	-0.029031515431	-0.017623159555	0.000072480864	0.977027586608	N\A	0.036848238400	0.004259269420	0.017812976841	34	4	0.003593430231	Global Trend	
9500000	551.724688	1	-1.811813483098	1.109679209518	-0.031906248898	0.008248291059	0.000079781082	0.978663964155	N\A	0.031845236948	0.004275529374	0.016753435282	40	3	0.005287762357	Global Trend	
9550000	557.206088	1	-1.663999178489	0.991827865884	-0.020172024952	0.028946760085	0.000080338910	0.999816044278	N\A	0.016000080482	0.001899221038	0.017188260746	35	5	0.214419266162	Global Trend	
9600000	541.980939	1	-1.916325743748	1.126091353837	-0.030961390048	-0.010466641734	0.000078726873	0.970600332715	N\A	0.041533375987	0.004712221569	0.017721287231	42	2	0.001620107805	Global Trend	
9650000	556.163975	1	-1.987866791185	1.197419825179	-0.040314456979	-0.028258361203	0.000075569693	0.977218644685	N\A	0.040451410727	0.005165497280	0.017773609143	36	3	0.001817968281	Global Trend	
9700000	558.369444	1	-1.728840621178	1.026241689293	-0.015824678524	-0.006230243720	0.000077896393	0.977000371302	N\A	0.033533851197	0.003910983538	0.016296199931	38	2	0.003620741331	Global Trend	
9750000	554.271528	1	-1.815199222261	1.115766012661	-0.035040189999	0.010543806946	0.000086540344	0.978185157070	N\A	0.041439136128	0.004693294137	0.018751206367	32	2	0.003557300141	Global Trend	
9800000	558.037114	1	-1.661935819801	0.993169173009	-0.024710540020	0.042206245428	0.000078135471	0.975366333959	N\A	0.037960114112	0.004855137205	0.018107561452	29	2	0.003490068313	Global Trend	
9850000	554.955630	1	-1.755231195764	1.075351782296	-0.028199769008	0.006776076424	0.000076203777	0.976644936973	N\A	0.032055329698	0.003578275007	0.016438555138	26	2	0.005501716955	Global Trend	
9900000	559.983561	1	-1.679615571749	1.048432516742	-0.026585950382	0.025801013867	0.000056479822	0.982325453357	N\A	0.022275980119	0.002614874135	0.017756347008	35	3	0.011541336774	Global Trend	
9950000	553.100568	1	-1.634590336060	0.975830065390	-0.022425763439	0.050682233429	0.000071261245	0.998502375204	N\A	0.016272484748	0.001927732965	0.017191589828	32	1	0.060067215706	Global Trend	
10000000	559.866486	1	-1.787355601273	1.065040661804	-0.023796956958	-0.002707626421	0.000068455514	0.978542365582	N\A	0.035252934103	0.004819928584	0.016313633085	30	5	-0.002935306110	Global Trend	
10050000	557.548821	1	-1.709274452526	1.046601558290	-0.021306693226	-0.006867863921	0.000068683660	0.987142635963	N\A	0.017896106883	0.002151244511	0.015735315191	27	1	0.022757673392	Global Trend	
10100000	557.266164	1	-1.705955330094	1.005205972223	-0.018762627606	0.015750448707	0.000071178907	0.999071343860	N\A	0.017306060672	0.002019999003	0.018411568617	29	1	0.086692424526	Global Trend	
10150000	567.677116	1	-1.771944933913	1.053335930442	-0.026758848974	0.022853729667	0.000064271554	0.976908840688	N\A	0.036037372993	0.004155397901	0.016207928260	40	4	0.002528940061	Global Trend	
10200000	555.716193	1	-1.725636980265	1.006533059987	-0.015188135869	0.009413799730	0.000080262949	0.999756598659	N\A	0.015844592401	0.001748067575	0.016824839556	35	3	0.228558218521	Global Trend	
10250000	574.727565	1	-1.683403137553	0.989790337037	-0.020864917679	0.030780416177	0.000072762232	0.999979978939	N\A	0.014225971005	0.001694545928	0.015271733008	42	5	-0.642833574715	Global Trend	
10300000	566.195733	1	-1.672757542965	0.996661180707	-0.017199166558	0.020732571504	0.000070368375	0.999995114501	N\A	0.014441948668	0.001654614280	0.015583012360	34	4	1.159445350606	Global Trend	
10350000	556.216687	1	-1.700809254322	1.035760613366	-0.025244282428	0.015807535618	0.000073546109	0.987733288437	N\A	0.018993228301	0.002301779704	0.017118332559	33	3	0.021337951344	Global Trend	
10400000	550.523602	1	-1.742903545647	1.017052671713	-0.013969772855	-0.002969378010	0.000079678460	0.999940125139	N\A	0.017572939388	0.002045087160	0.018873289651	27	2	0.478272853898	Global Trend	
10450000	561.687140	1	-1.726112271629	1.029572414999	-0.025494862940	0.027436001320	0.000064092266	0.978590252819	N\A	0.027213501030	0.003258275818	0.016859155477	37	3	0.006671884403	Global Trend	
10500000	553.233188	1	-1.681512014796	0.992834129785	-0.020821804813	0.030473616533	0.000124833330	0.975931070267	N\A	0.040015439259	0.005410382582	0.017089119867	33	2	0.002831085681	Global Trend	
10550000	571.206478	1	-1.679541620405	1.005084583747	-0.018847990393	0.015390491385	0.000055245517	0.998763630172	N\A	0.015920339368	0.001762904701	0.016708696786	41	3	0.062648664175	Global Trend	
10600000	561.732786	1	-1.829238529409	1.084909265762	-0.033613831456	0.024613308249	0.000072512572	0.977558389102	N\A	0.039039508653	0.004959435269	0.016695381303	30	2	-0.000766539081	Global Trend	
10650000	560.491771	1	-1.811005482124	1.081230077466	-0.029574841667	0.013367266153	0.000075508229	0.975700349596	N\A	0.037414861676	0.004769293408	0.019723232283	41	2	0.003642183366	Global Trend	
10700000	574.446274	1	-1.862471696714	1.106564272721	-0.038631192032	0.039903380760	0.000074057682	0.977571912202	N\A	0.038005376021	0.004952210975	0.016778708258	39	4	0.001730571980	Global Trend	
10750000	555.368413	1	-1.637167893941	0.982909373853	-0.017622393335	0.032653002788	0.000026676364	0.999708673387	N\A	0.016094605260	0.001816362542	0.017176707793	36	2	-0.089077321047	Global Trend	
10800000	563.129861	1	-1.738479978512	1.024286060689	-0.018543978729	0.000743525282	0.000094615357	0.992365882239	N\A	0.018379504741	0.002151481204	0.017960667225	31	1	0.027830216337	Global Trend	
10850000	564.966259	1	-1.676622319439	0.984716651714	-0.021193117203	0.036798561110	0.000060294673	0.999960226563	N\A	0.013949050438	0.001721627466	0.015036831974	30	2	-0.423864118754	Global Trend	
10900000	568.491534	1	-1.713096778526	1.029109721126	-0.023180637025	0.023942541338	0.000093667649	0.980398640517	N\A	0.028485878464	0.003416085337	0.016191637071	40	3	0.009261493254	Global Trend	
10950000	565.729470	1	-1.822191770258	1.065135162666	-0.019961754246	-0.017095591233	0.000027626420	0.979023057202	N\A	0.037595831221	0.004564524128	0.017056842255	33	5	-0.000822225590	Global Trend	
11000000	564.205851	1	-1.680081207221	1.035847246535	-0.020663608409	0.019264800957	0.000071794917	0.988673076704	N\A	0.019177465031	0.002272703021	0.016489335478	34	4	0.018464641827	Global Trend	
11050000	558.498560	1	-1.864123145259	1.045952509287	-0.023097742598	0.009798149882	0.000066902517	0.980055624309	N\A	0.025286273026	0.003071881521	0.016784339110	33	1	-0.007986320172	Global Trend	
11100000	559.258383	1	-1.765582472960	1.083297370682	-0.028045702668	0.008213283201	0.000079052035	0.981688701588	N\A	0.027898818271	0.003812525155	0.014617064467	39	3	0.003106238723	Global Trend	
11150000	568.861206	1	-1.589729908252	0.953067471517	-0.019891640602	0.057649445250	0.000069305897	0.994637192508	N\A	0.016099190395	0.002125522652	0.016532683610	32	4	-0.036801047369	Global Trend	
11200000	552.115961	1	-1.817837332910	1.100786214040	-0.038106639902	0.025065289054	0.000088326567	0.977150633054	N\A	0.039334019008	0.005529814281	0.018191069155	31	2	0.002833793210	Global Trend	
11250000	570.015534	1	-1.728413482395	1.045797914036	-0.022531394857	0.009838916079	0.000070577865	0.980930175447	N\A	0.028473527079	0.003828045728	0.016542546191	36	2	0.007479785372	Global Trend	
11300000	567.457530	1	-1.594203503305	0.998743822280	-0.017979912712	0.016269289282	0.000072884358	0.999676655946	N\A	0.016564802802	0.001937747154	0.018054974958	30	4	-0.171027645476	Global Trend	
11350000	560.709457	1	-1.791849513548	1.050471171356	-0.035298558600	0.048496097463	0.000073758139	0.976779511798	N\A	0.038282085063	0.005276435018	0.016369346885	44	1	-0.000896630927	Global Trend	
11400000	567.919946	1	-1.666556299850	1.010550278268	-0.025917716836	0.051887497750	0.000080878326	0.978496205603	N\A	0.027937178681	0.003496263581	0.017722892352	28	5	0.009834172629	Global Trend	
11450000	558.273568	1	-1.703887066431	1.054763996362	-0.019897060072	-0.023645386915	0.000078734687	0.986657138016	N\A	0.019966851210	0.002142443456	0.017261860257	27	5	0.022448218245	Global Trend	
11500000	550.986674	1	-1.677446033327	0.997338743097	-0.021156161618	0.029300565619	0.000070257499	0.977339179483	N\A	0.032170762803	0.003697550812	0.016571332964	38	3	0.004200888664	Global Trend	
11550000	560.317736	1	-1.673200290583	0.989608896710	-0.021457606623	0.032013832176	0.000021412159	0.999989287871	N\A	0.013154091343	0.001438552223	0.014100251391	32	3	-0.246937865785	Global Trend	
11600000	557.826238	1	-1.661242306154	1.018959170416	-0.024970245668	0.019133432607	0.000067750798	0.980920918345	N\A	0.023998015406	0.002627166428	0.017071764510	39	3	0.008862629819	Global Trend	
11650000	568.050731	1	-1.664323527137	1.013479906389	-0.029943000231	0.053428229280	0.000082146536	0.978547932267	N\A	0.037055035522	0.005108457714	0.017089243822	39	3	0.003166607640	Global Trend	
11700000	568.021435	1	-1.654780713311	0.996973624970	-0.020308887635	0.023871889195	0.000057284980	0.996051596596	N\A	0.016346793447	0.001910098325	0.016735254639	27	5	0.043874250118	Global Trend	
11750000	567.220912	1	-1.630247097742	1.006307599816	-0.017950792823	0.013049203412	0.000066116726	0.999905655229	N\A	0.015363698365	0.001749530755	0.016391424841	38	3	0.294911986543	Global Trend	
11800000	557.161447	1	-1.788704833409	1.056453610773	-0.042655531970	0.081515422387	0.000091720473	0.975883637143	N\A	0.044302187527	0.005736001706	0.018098529921	36	3	-0.000038756244	Global Trend	
11850000	565.563216	1	-1.937732875600	1.096305822581	-0.039385243812	0.041484327629	0.000080895331	0.976814528959	N\A	0.041758294679	0.005100904583	0.016077172115	37	5	0.001772976161	Global Trend	
11900000	553.728988	1	-1.759672557022	1.024345014527	-0.020759743758	0.013524180859	0.000077735566	0.975106204809	N\A	0.035766711491	0.004458349557	0.017899311395	31	2	0.004769670485	Global Trend	
11950000	558.603532	1	-1.732032151306	0.996151881591	-0.016139099479	0.020323526954	0.000071248414	0.996483957455	N\A	0.016155456544	0.001975003981	0.016747527345	37	5	-0.050675339239	Global Trend	
12000000	566.091208	1	-1.756378884313	1.050051272599	-0.023839125072	0.001410665052	0.000054679164	0.980167892207	N\A	0.032917766778	0.004568592990	0.016818824110	44	5	-0.003260476997	Global Trend	
12050000	554.135078	1	-1.953050726932	1.159275481684	-0.039882180945	0.013241249627	0.000065075910	0.978583713778	N\A	0.044296283397	0.006356864649	0.017832266338	38	2	0.000736168392	Global Trend	
12100000	550.177688	1	-1.645531840296	0.986158694804	-0.017114170934	0.024250622147	0.000081881901	0.994990648065	N\A	0.018029920621	0.002313362448	0.018765539093	40	1	-0.040179467290	Global Trend	
12150000	556.368815	1	-1.590790022607	0.978803343244	-0.023481386102	0.046173406246	0.000075061422	0.999947307109	N\A	0.014921849019	0.001762524189	0.015995784130	52	4	0.420991115686	Global Trend	
12200000	546.888685	1	-1.648476317291	1.034989364916	-0.024572509402	0.004096626908	0.000076368199	0.993481538175	N\A	0.017677593245	0.002074224277	0.017490192829	27	2	0.027207647342	Global Trend	
12250000	561.596454	1	-1.836785975551	1.103231507120	-0.038499663080	0.040755994757	0.000072226165	0.976366253221	N\A	0.037189804382	0.005108848306	0.017202469075	28	1	0.001194203055	Global Trend	
12300000	556.690435	1	-1.715298475754	1.009725586646	-0.020123134184	0.010235759512	0.000063962215	0.999299645663	N\A	0.014689940116	0.001718731113	0.015604756647	28	2	-0.120678819756	Global Trend	
12350000	548.948300	1	-1.704817926962	1.020370956488	-0.022549841473	0.012582659194	0.000074507637	0.982151498742	N\A	0.023161389489	0.002598296781	0.016331759164	29	2	-0.012302357753	Global Trend	
12400000	560.459338	1	-1.706949352218	1.008523915325	-0.018225406776	0.016988725387	0.000103605257	0.977281258319	N\A	0.028500812419	0.003479683346	0.016802367416	36	4	0.013033982263	Global Trend	
