Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-006.txt
Log File Name:                   STR_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3526383540
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39000000	539.202890	1	-1.442099307428	1.026025264115	0.010062312829	-0.061136555905	0.000013741872	0.989927790369	N\A	0.029772564487	0.004211279835	0.014657169296	45	31	
39050000	538.460706	1	-1.516540418709	1.129729574555	-0.001598080639	-0.089624761251	0.000019420987	0.980494885502	N\A	0.043353154970	0.005765820796	0.019189297952	39	34	
39100000	528.150297	1	-1.503721451881	1.113894960260	0.003484389469	-0.095316535101	0.000012291830	0.981552487308	N\A	0.042312715182	0.005341949899	0.017837825126	47	36	
39150000	530.293861	1	-1.534919385982	1.102542041756	0.000862700288	-0.065125885600	0.000026549733	0.985525138253	N\A	0.036758336484	0.005670813925	0.018059589602	43	22	
39200000	537.400695	1	-1.424453386379	1.066664980511	0.010285383798	-0.089049349859	0.000029970411	0.983135069085	N\A	0.039842596958	0.006078187833	0.018731923768	48	27	
39250000	538.906950	1	-1.478562266941	1.113432249379	-0.000895707140	-0.072804191216	0.000045621167	0.980831741914	N\A	0.043292403064	0.005432448257	0.018179581532	43	24	
39300000	531.523857	1	-1.640489021258	1.150272901348	-0.006532930853	-0.072146718938	0.000124034553	0.982044005785	N\A	0.042922099604	0.004989936694	0.018852353447	52	18	
39350000	530.741532	1	-1.369391422402	1.030838210017	0.003770094291	-0.032676631209	0.000079104346	0.989441703764	N\A	0.044585156261	0.004722878722	0.018265780726	59	24	
39400000	541.542407	1	-1.634435367139	1.169952403223	-0.005030667763	-0.083173920013	0.000108557274	0.979406525116	N\A	0.042944626451	0.005860447216	0.017743938412	41	23	
39450000	547.942365	1	-1.483167029392	1.095392601685	-0.007148461890	-0.033703975244	0.000078121779	0.980346132684	N\A	0.041947269048	0.006255518386	0.018096820413	41	28	
39500000	539.641390	1	-1.380245392579	1.056846877056	-0.002192697532	-0.040271514798	0.000178645049	0.986604787986	N\A	0.035085813378	0.005438314735	0.016543514547	45	25	
39550000	529.080494	1	-1.460316988894	1.068913283674	0.003355538196	-0.055029152937	0.000165557076	0.982747977169	N\A	0.039220245791	0.005368283464	0.018594395644	37	24	
39600000	529.286982	1	-1.573787599755	1.138562406633	0.004777523929	-0.116456725997	0.000199337046	0.983955009909	N\A	0.041933086386	0.005012948928	0.017819034358	42	21	
39650000	534.803529	1	-1.453684392143	1.101057647056	0.004764458361	-0.106061463261	0.000123667157	0.975044650566	N\A	0.046588067004	0.006642733428	0.020850738128	34	26	
39700000	524.426206	1	-1.459750032779	1.081014137749	-0.000268356816	-0.052175390150	0.000109382294	0.974800770951	N\A	0.047542996933	0.006657236384	0.021238871094	47	23	
39750000	524.792999	1	-1.342331887351	1.000231885620	0.011993061393	-0.050243963001	0.000099013515	0.978439143817	N\A	0.043819673286	0.006017066219	0.017171006435	55	31	
39800000	540.950452	1	-1.473077495081	1.065050996296	0.004520799352	-0.067308255719	0.000021334282	0.982777641831	N\A	0.042283387133	0.006192140923	0.018596430555	42	22	
39850000	528.737312	1	-1.496617811675	1.111442688549	0.000115931714	-0.090344388230	0.000021027594	0.982539833684	N\A	0.038973568885	0.005850113450	0.018188240014	34	35	
39900000	522.618874	1	-1.323771543395	0.996968187130	0.007930602091	-0.028862890132	0.000018963233	0.978552504246	N\A	0.044423569889	0.006322404295	0.020633354047	52	28	
39950000	539.615604	1	-1.388076127039	1.048376001453	0.008182263614	-0.074968728954	0.000013972770	0.979251802442	N\A	0.042310808551	0.005817704131	0.018949225511	45	29	
40000000	547.235960	1	-1.487334874145	1.085029910189	-0.002066737554	-0.052359105737	0.000031978263	0.990355989237	N\A	0.029892126198	0.003798717784	0.014747298248	45	37	
40050000	534.311527	1	-1.575725272822	1.119116216968	-0.003581654810	-0.045573638617	0.000164220551	0.975647868263	N\A	0.048881417883	0.006229696171	0.020336809290	49	20	
40100000	539.889276	1	-1.719040268190	1.228800879593	-0.007333267759	-0.121620151702	0.000105009660	0.979379294465	N\A	0.045847589327	0.006290988949	0.018706082525	44	27	
40150000	536.986357	1	-1.403906335603	1.056547962941	0.005391135070	-0.059283654191	0.000135147760	0.981097350508	N\A	0.042771764139	0.005499456563	0.018114293386	40	21	
40200000	534.790939	1	-1.377858413179	1.027193845791	0.004162456501	-0.047232905943	0.000122862847	0.981435348661	N\A	0.039019106275	0.005758712777	0.018507517274	38	24	
40250000	539.127279	1	-1.628526534282	1.191890565085	-0.017086140890	-0.058366686965	0.000204778651	0.982129309138	N\A	0.041718866073	0.005368705324	0.016858784815	47	23	
40300000	506.453109	1	-1.392182292996	1.058770917841	0.006453747474	-0.078613102840	0.000151145789	0.980825822972	N\A	0.043468952200	0.005558598684	0.019031689151	51	29	
40350000	539.136925	1	-1.416869324594	1.042662522939	0.005471979893	-0.049653126455	0.000086521644	0.992931513969	N\A	0.028112941557	0.003787904964	0.012384381193	62	17	
40400000	529.032337	1	-1.328811248370	0.997673570600	0.007298356994	-0.028122673960	0.000163996218	0.981398919723	N\A	0.044099016523	0.005442041484	0.018982696247	50	24	
40450000	531.516923	1	-1.547253048822	1.112224699993	0.001299004706	-0.081601341917	0.000120463851	0.991042723413	N\A	0.030482006172	0.003514582180	0.012194479017	38	24	
40500000	531.308036	1	-1.508378540249	1.112979927032	-0.007003454302	-0.030725807963	0.000148416133	0.979537852060	N\A	0.047299937663	0.006117655675	0.020590045546	68	25	
40550000	520.733761	1	-1.461255155828	1.077743420648	0.012667847007	-0.110284498756	0.000201733022	0.974838291470	N\A	0.046927214442	0.006724220474	0.020408938658	47	29	
40600000	534.760230	1	-1.343461726975	1.001051238952	0.009791783817	-0.036752164248	0.000175744685	0.979991865566	N\A	0.036463215456	0.005753397263	0.018585835484	45	19	
40650000	533.178000	1	-1.617094389527	1.195788602555	-0.012549997214	-0.083881295198	0.000107556095	0.978486046318	N\A	0.042347469861	0.005068203084	0.019308535703	40	33	
40700000	544.727653	1	-1.588063616088	1.137378269063	-0.000649840727	-0.077885719258	0.000119028719	0.982187050367	N\A	0.044788390668	0.005608448925	0.018818070890	56	23	
40750000	528.615269	1	-1.521111584682	1.137984600416	-0.000845943604	-0.108493987852	0.000163666769	0.979315227349	N\A	0.042548643057	0.006359922750	0.018606335927	44	30	
40800000	541.884411	1	-1.524142853303	1.112563413558	-0.001241652747	-0.075267800705	0.000139836889	0.981505852905	N\A	0.041730959388	0.005335830302	0.019213136194	50	20	
40850000	524.989633	1	-1.461394055574	1.100412389108	-0.002447127839	-0.067544732912	0.000151189348	0.979411306723	N\A	0.042546990543	0.005591624019	0.020291752308	48	24	
40900000	532.883097	1	-1.648097758486	1.190303370538	-0.014259075279	-0.069847384512	0.000086708689	0.983799279124	N\A	0.039190841871	0.004817529745	0.017208625246	43	26	
40950000	535.588247	1	-1.448373281332	1.084367186665	0.005504197640	-0.088619902108	0.000162809056	0.981720154931	N\A	0.040293595664	0.005508048861	0.018743760991	38	28	
41000000	540.814333	1	-1.410971510218	1.046479309425	0.001949293593	-0.041820934321	0.000158635914	0.984432346849	N\A	0.036102270042	0.004876772513	0.017415609635	31	22	
41050000	547.805892	1	-1.600535085035	1.181875856049	-0.006343699814	-0.105944677905	0.000128663150	0.980902831035	N\A	0.040920111693	0.005585449156	0.018877820012	42	28	
41100000	545.546746	1	-1.623662889454	1.176672432019	-0.004641171870	-0.101716476236	0.000154950391	0.984072288218	N\A	0.042081738255	0.005236591801	0.018607233047	34	22	
41150000	541.827274	1	-1.458947447584	1.085753974296	0.005111319222	-0.083615769705	0.000070237957	0.983034131101	N\A	0.043407663136	0.005256315786	0.018425283716	38	23	
41200000	526.125343	1	-1.423738126775	1.059958410784	0.005012120261	-0.067214183229	0.000107910228	0.975177359340	N\A	0.044372335730	0.006031299841	0.020592428098	41	19	
41250000	547.446419	1	-1.542414759222	1.121437394784	0.000820262610	-0.080416762692	0.000144365597	0.986764791652	N\A	0.037326456236	0.004557663219	0.015543756733	45	23	
41300000	528.541727	1	-1.445846402483	1.079297119988	-0.004737692188	-0.035879700028	0.000106269256	0.979281747474	N\A	0.042076266788	0.005385860087	0.019315976846	31	24	
41350000	542.978319	1	-1.436125862789	1.073364595895	0.003691782976	-0.070765263434	0.000227309507	0.988202699982	N\A	0.034664094581	0.004749953263	0.016698936822	46	30	
41400000	543.084776	1	-1.532434016236	1.119773655762	-0.002018346001	-0.073837932659	0.000145730752	0.982590937772	N\A	0.041539447846	0.005430115592	0.018777649193	42	29	
41450000	530.776206	1	-1.557591047780	1.137730781634	-0.001451261038	-0.093576727615	0.000086219416	0.975871083010	N\A	0.048504859201	0.006849517082	0.022227885413	46	24	
41500000	540.283585	1	-1.512917329688	1.096289482315	-0.001835880158	-0.053961172055	0.000087193777	0.976411293839	N\A	0.047147575654	0.006528629197	0.020919214467	49	15	
41550000	545.234275	1	-1.440675596466	1.068673026867	0.006120512741	-0.073079112613	0.000104675140	0.986869120903	N\A	0.036448349601	0.004800486992	0.016585134264	41	39	
41600000	547.022765	1	-1.618373224954	1.193279566444	-0.007763965294	-0.100717682576	0.000094414720	0.987396059937	N\A	0.036152293490	0.005173911736	0.017528821997	46	30	
41650000	525.379016	1	-1.435012749616	1.068832828064	0.010849389624	-0.097310972893	0.000120336044	0.979269916982	N\A	0.041262223000	0.005779822182	0.019914227407	48	20	
41700000	542.075805	1	-1.470941690717	1.084010698316	-0.001591667120	-0.049323167128	0.000093190629	0.984198888886	N\A	0.043185417525	0.005101731180	0.017518579714	39	22	
41750000	540.856717	1	-1.439700263732	1.080912121378	0.005055845708	-0.081468577572	0.000104688489	0.982624376660	N\A	0.039022462805	0.005320970118	0.018286013381	44	21	
41800000	539.283383	1	-1.403652024193	1.046941165205	0.008106479927	-0.066891778341	0.000081939238	0.981169467049	N\A	0.041387896284	0.005514028360	0.018887511144	43	30	
41850000	537.801852	1	-1.474200528032	1.076038071311	0.005872998509	-0.071847083126	0.000147832342	0.979435693112	N\A	0.041239486925	0.005920142895	0.020316690750	45	20	
41900000	537.592689	1	-1.403065216530	1.029925563117	0.013643967488	-0.068102619580	0.000117745111	0.983685018797	N\A	0.037106668610	0.005283695472	0.014719540334	47	27	
41950000	533.848539	1	-1.563201285941	1.110315220942	0.006152541008	-0.085876560365	0.000173539353	0.988898268894	N\A	0.032970908301	0.004368311032	0.016042873612	45	16	
42000000	524.745930	1	-1.571357090588	1.162641784613	-0.010365445807	-0.074203581061	0.000130914646	0.981146556699	N\A	0.040547112993	0.005811506813	0.018887641937	53	24	
42050000	525.245795	1	-1.527752184904	1.119110053704	-0.002587706409	-0.064984893466	0.000163239108	0.976708329215	N\A	0.047004955637	0.006379811495	0.021396566173	43	24	
42100000	537.439953	1	-1.364937296008	1.029215757121	0.011095282583	-0.078663946127	0.000140087818	0.978769155292	N\A	0.047851201629	0.006288791854	0.021052115650	36	24	
42150000	543.602045	1	-1.476107117811	1.098239904646	-0.005690055315	-0.037107473137	0.000193405009	0.978710029008	N\A	0.047167950829	0.005779891453	0.019769482420	47	22	
42200000	527.123797	1	-1.516381686935	1.132651494389	-0.006989984587	-0.062853854295	0.000140202001	0.979997812047	N\A	0.044117562378	0.005641183881	0.018686271848	40	22	
42250000	531.163191	1	-1.667439783260	1.194879474641	-0.009998410431	-0.084415661078	0.000093994240	0.977036583138	N\A	0.044857793263	0.005780314909	0.019295336085	34	28	
42300000	529.116351	1	-1.415746259133	1.062134717959	0.008000538659	-0.084278581296	0.000152791956	0.978926631524	N\A	0.043640891819	0.005731924561	0.020674407941	55	30	
42350000	535.452029	1	-1.594868403668	1.170021554844	-0.007488650192	-0.086332503344	0.000106591284	0.979251407845	N\A	0.043379793289	0.005732500294	0.019607746607	29	25	
42400000	529.798040	1	-1.434029813626	1.068274355475	0.009428215523	-0.081711846763	0.000088869355	0.984380070106	N\A	0.036598539904	0.005552786486	0.017803171135	51	26	
42450000	541.379104	1	-1.439225657960	1.085199464960	0.000208954841	-0.059858110148	0.000116466279	0.984624273388	N\A	0.036919721153	0.005069380473	0.017278036575	58	22	
42500000	515.442860	1	-1.518459415444	1.111188954873	-0.004118531255	-0.058326356063	0.000195617102	0.977138142943	N\A	0.046573055825	0.005727458328	0.020604363517	44	17	
42550000	543.799288	1	-1.631260441566	1.172021625435	0.003628649266	-0.128346592990	0.000129796179	0.982255212166	N\A	0.040132937002	0.005784248130	0.017919152151	44	33	
42600000	527.342628	1	-1.607760779886	1.160474053157	-0.002869613979	-0.091635603891	0.000138397392	0.989047886113	N\A	0.035811021916	0.004410097750	0.014626330067	45	23	
42650000	540.798210	1	-1.378595025389	1.021689504490	0.012138723110	-0.063810052437	0.000115985096	0.988180267772	N\A	0.037511066661	0.004554929874	0.015582325446	33	27	
42700000	528.139238	1	-1.430396453016	1.066185583891	-0.000016244262	-0.039708946695	0.000154951307	0.980739806756	N\A	0.044564726250	0.005655757741	0.019704284378	56	23	
42750000	539.406841	1	-1.606490667351	1.170765491902	-0.010014173902	-0.075200669527	0.000139171682	0.977966467951	N\A	0.045876719397	0.005796489438	0.020738879137	41	27	
42800000	517.121003	1	-1.570492194684	1.138556138749	-0.003124360093	-0.084993115957	0.000113183678	0.973735003031	N\A	0.046078792970	0.006263700841	0.021466896776	42	21	
42850000	534.296751	1	-1.610647363459	1.172949928220	-0.011183081589	-0.066553037113	0.000096278361	0.981541595836	N\A	0.038929059702	0.005244284849	0.019618831481	36	22	
42900000	538.379625	1	-1.442703363797	1.076525842886	0.007683439552	-0.091410472945	0.000094362690	0.983982209409	N\A	0.040713611123	0.005040412864	0.017437242699	45	27	
42950000	527.713945	1	-1.345113019235	0.972835281104	0.016781251206	-0.048005386269	0.000081347432	0.978341964120	N\A	0.043581854440	0.005559553052	0.020203007491	53	19	
43000000	525.633430	1	-1.523863569875	1.128824151888	-0.003294134683	-0.080774961533	0.000114031220	0.983829332525	N\A	0.038958656056	0.005321976424	0.018366345299	38	32	
43050000	536.584645	1	-1.617643764703	1.173131558655	-0.005686108244	-0.091407178546	0.000133346730	0.980712258113	N\A	0.042536678737	0.005430808064	0.018901407257	52	20	
43100000	541.179790	1	-1.408322085688	1.040210711346	0.007263710293	-0.055589848583	0.000130168311	0.987204220731	N\A	0.033953729636	0.004336675728	0.016155742261	42	30	
43150000	513.951441	1	-1.550342264662	1.125275860667	-0.007539485881	-0.044519413379	0.000091438021	0.981569896945	N\A	0.046940717378	0.005435947647	0.018479139645	42	27	
43200000	533.112737	1	-1.517695411291	1.116844255414	-0.000074794148	-0.080266645208	0.000165624540	0.974418986368	N\A	0.047052245268	0.006253653211	0.020795691498	43	25	
43250000	526.056776	1	-1.517702839484	1.104625770754	0.006364552670	-0.096095553742	0.000084312628	0.976530238307	N\A	0.049637000968	0.005866635081	0.021288385032	45	25	
43300000	518.715304	1	-1.482676371025	1.104003437388	-0.006965701318	-0.044368100835	0.000100696239	0.977062209975	N\A	0.047253829793	0.005755802687	0.020238903116	48	25	
43350000	543.365886	1	-1.450321490837	1.078394014076	0.005129176766	-0.081597412455	0.000132667251	0.977324925323	N\A	0.047283658675	0.006334167732	0.021327834837	41	22	
43400000	528.099430	1	-1.445756022685	1.086703730584	-0.000655174742	-0.069958182405	0.000111820673	0.987598917264	N\A	0.032016431133	0.004483243703	0.015146988858	52	25	
43450000	524.331331	1	-1.509307937083	1.113268698079	0.002291116983	-0.093824584963	0.000155635955	0.976757020942	N\A	0.044451834610	0.005953095138	0.020903520685	54	26	
43500000	531.672105	1	-1.352971547599	1.026297522169	0.009405845396	-0.057964005329	0.000200418065	0.985627774183	N\A	0.038561993759	0.004723968642	0.017619160679	38	23	
43550000	546.275471	1	-1.466829680594	1.098982604060	0.001283175381	-0.085023310873	0.000150459034	0.984261479498	N\A	0.039077940488	0.005504557160	0.016981137945	60	24	
43600000	537.489106	1	-1.239643379756	0.948037332028	0.018024604698	-0.046267250463	0.000151178252	0.979411624783	N\A	0.044285306746	0.006026353241	0.018915906231	43	26	
43650000	535.423916	1	-1.579322690383	1.164897108168	-0.004913295828	-0.105296338793	0.000143950055	0.978918230710	N\A	0.041388285482	0.005699499349	0.019948386002	47	23	
43700000	535.988720	1	-1.744757090521	1.255277910880	-0.015351318185	-0.109921176670	0.000190937567	0.978630389973	N\A	0.045337164885	0.005563253651	0.019588716806	42	29	
43750000	537.133713	1	-1.486710061288	1.103564233116	0.001087761763	-0.080146606931	0.000126202789	0.976053663186	N\A	0.047031704753	0.006010772805	0.021775444348	49	23	
43800000	531.003122	1	-1.466623919282	1.098726513212	-0.000999446874	-0.069381992326	0.000159281674	0.984801695773	N\A	0.040051652638	0.005000631054	0.017571035996	40	30	
43850000	543.533567	1	-1.669537321427	1.190696436769	-0.013318342807	-0.055437300881	0.000119450676	0.982936429181	N\A	0.044130219994	0.005469769168	0.017154331918	53	20	
43900000	534.933796	1	-1.539325766648	1.139264903654	-0.001272067754	-0.097895450601	0.000113039521	0.974807341921	N\A	0.045661932782	0.006176121746	0.020753113925	59	16	
43950000	555.256111	1	-1.450892576017	1.069612957550	0.001423944613	-0.051903812393	0.000141850766	0.986445308372	N\A	0.036662828151	0.004929502327	0.016856693784	52	26	
44000000	531.549366	1	-1.370680302260	1.045239857357	0.007128562193	-0.066932070538	0.000233473375	0.982303502161	N\A	0.041832233514	0.006030657192	0.019951390738	45	21	
44050000	542.086194	1	-1.549487255932	1.122639689966	0.004280279934	-0.099734684161	0.000134289696	0.980796882278	N\A	0.044185659695	0.005791949528	0.019694946389	38	24	
44100000	541.007272	1	-1.378983721124	1.019755220576	0.012224197049	-0.062010397310	0.000184296254	0.986965877740	N\A	0.034035473822	0.004893087119	0.016484375873	55	24	
44150000	534.518648	1	-1.397438398760	1.042658847094	0.005075296085	-0.053751914399	0.000111238155	0.990499808839	N\A	0.029280343374	0.003967906061	0.014970239724	49	24	
44200000	535.003353	1	-1.553533510408	1.103795772403	0.010363871989	-0.112177377032	0.000148394952	0.979264038953	N\A	0.042762207391	0.005662835937	0.019827431256	55	25	
44250000	540.530823	1	-1.594562458059	1.154757403914	-0.001476885881	-0.103111994542	0.000178091955	0.980559172582	N\A	0.043073142651	0.006632779010	0.018922171004	48	27	
44300000	540.472958	1	-1.559224780081	1.133428697531	-0.004696497427	-0.067450332044	0.000122139454	0.983641284110	N\A	0.039323599517	0.005186324251	0.016889296168	45	26	
44350000	518.463851	1	-1.530538222655	1.151745403550	-0.011743218430	-0.054317741957	0.000109367439	0.973753718265	N\A	0.046679750635	0.006494208811	0.022188863406	53	27	
44400000	537.238096	1	-1.611426484674	1.162003867043	0.002314572874	-0.124152554007	0.000115777480	0.980778597650	N\A	0.040052116484	0.005370413697	0.017507722737	50	23	
44450000	538.046649	1	-1.586228879074	1.139764754406	0.006051194306	-0.117292084004	0.000115361326	0.979572636399	N\A	0.044652437163	0.005841789811	0.020170529954	46	32	
44500000	531.912471	1	-1.471952846896	1.095316179890	-0.004129718885	-0.048878790871	0.000101097178	0.981736570610	N\A	0.046388059834	0.005712029182	0.018663978449	59	23	
44550000	542.744757	1	-1.477181384467	1.102031655976	0.000686742951	-0.081501857945	0.000146309239	0.984672129276	N\A	0.030097214238	0.004543691151	0.012592803043	51	27	
44600000	549.319381	1	-1.512317509639	1.102705824840	0.008604995222	-0.104382243026	0.000120917876	0.982191922359	N\A	0.041724721693	0.005288538870	0.018573818575	35	20	
44650000	544.493674	1	-1.511553631830	1.119040500042	0.000059903772	-0.087337190983	0.000109281393	0.995471649983	N\A	0.025509129009	0.004331332371	0.012141781334	46	28	
44700000	546.288959	1	-1.490843549840	1.087305059742	0.007919356023	-0.087957052517	0.000140687466	0.979400808427	N\A	0.042106877222	0.005308966190	0.018826190026	38	23	
44750000	532.649697	1	-1.392311289849	1.020965881685	0.006619719195	-0.043734588890	0.000021594676	0.981729064720	N\A	0.040108596599	0.005240312923	0.019516180373	47	21	
44800000	526.822937	1	-1.525162505192	1.112380622235	0.009561205597	-0.120800697895	0.000014384336	0.978525217828	N\A	0.043130797840	0.006393855235	0.019316771888	45	22	
44850000	525.976272	1	-1.441847563155	1.079425047231	-0.007577635241	-0.029122536471	0.000047019196	0.984773079142	N\A	0.035639219460	0.005075008975	0.016963381231	38	23	
44900000	536.590750	1	-1.498121087628	1.073038030666	0.003457353470	-0.076971488125	0.000025406280	0.981885105479	N\A	0.042925588894	0.005342075853	0.018831090021	45	29	
44950000	535.865506	1	-1.451635907649	1.077810787810	0.000432542523	-0.059903270403	0.000027319989	0.977921927879	N\A	0.046567567524	0.006435102209	0.020409355720	43	29	
45000000	550.065506	1	-1.536973502720	1.136510693738	0.001882605882	-0.106945008473	0.000032132932	0.989041627320	N\A	0.030069465277	0.004056635918	0.015742058617	54	27	
45050000	527.874842	1	-1.380983063802	1.029060319644	0.017390029903	-0.099189319631	0.000018810200	0.981798819415	N\A	0.042188972711	0.005132443466	0.018841501012	36	27	
45100000	536.823620	1	-1.507950185678	1.101865315016	0.002360803209	-0.074332596331	0.000007554947	0.985772163713	N\A	0.042977612446	0.005196183484	0.011322018610	47	28	
45150000	526.757037	1	-1.579919980681	1.102241454749	0.001980223667	-0.082401588919	0.000013849347	0.982867046820	N\A	0.038072981153	0.004945735999	0.017949790101	44	25	
45200000	541.556759	1	-1.523859057613	1.076983127403	0.000815972371	-0.061023622779	0.000014665171	0.984238363548	N\A	0.036067667799	0.005102750037	0.014666144967	37	33	
45250000	529.878496	1	-1.586905283159	1.126059413016	0.006498832168	-0.121737878941	0.000010085146	0.982002141118	N\A	0.044128879770	0.005296024837	0.019206029463	46	26	
45300000	534.589397	1	-1.486395629847	1.112042751995	0.004253433178	-0.105738550693	0.000044365867	0.975182601784	N\A	0.044386818799	0.006422705821	0.020537636336	38	26	
45350000	551.515586	1	-1.491017116985	1.059299784771	0.010451350421	-0.091197736121	0.000024032867	0.984409344943	N\A	0.040402541989	0.004991282786	0.017500726188	55	24	
45400000	540.907588	1	-1.407212752222	1.047620224498	-0.000327663866	-0.026457153116	0.000006602031	0.984728048145	N\A	0.041583269054	0.004973638163	0.015770776882	44	28	
45450000	539.052142	1	-1.605610209092	1.106662840174	0.001169313245	-0.079113193618	0.000011376759	0.979746785415	N\A	0.040146887301	0.005810650881	0.017609537369	45	31	
45500000	546.253425	1	-1.422931537864	1.059143034744	0.005519397487	-0.066019247123	0.000015627409	0.983464823125	N\A	0.041674878011	0.005112920709	0.017180473041	50	19	
45550000	516.168367	1	-1.731581178215	1.191620919245	-0.010301142240	-0.084509656582	0.000019231700	0.976665847535	N\A	0.043441955406	0.006014652203	0.020634650432	55	23	
45600000	527.387452	1	-1.537798837364	1.113927220086	-0.005011934055	-0.055360368979	0.000006124564	0.985457187521	N\A	0.037763005144	0.004711958055	0.016639753239	47	27	
45650000	542.731924	1	-1.503809502151	1.044330594534	0.008843942726	-0.070295865594	0.000009516668	0.983603849688	N\A	0.041582284859	0.005611205586	0.017716650323	43	29	
45700000	538.768263	1	-1.491023493531	1.096094037291	-0.001175275278	-0.060034644012	0.000011967813	0.982342469026	N\A	0.039775699936	0.005178745872	0.017243805782	47	30	
45750000	536.348854	1	-1.526564438006	1.049280662520	0.005455578277	-0.059534112322	0.000004198261	0.983148380366	N\A	0.042435834225	0.005030621453	0.017332068261	40	32	
45800000	537.066374	1	-1.452550891318	1.040790425606	0.005302097305	-0.047466543021	0.000040687286	0.984663966014	N\A	0.038448953595	0.005338573514	0.017422024358	40	30	
45850000	539.673416	1	-1.479032271120	1.064782161107	0.002471594972	-0.059014568788	0.000030015921	0.984912385507	N\A	0.036753417896	0.005485824765	0.017399903349	55	24	
45900000	531.760361	1	-1.608310348880	1.149573813834	0.001624078546	-0.103729556604	0.000119792330	0.986600020082	N\A	0.038279515526	0.004681655489	0.017148734809	45	27	
45950000	536.099345	1	-1.533439378383	1.105883789796	0.004754631757	-0.093947907643	0.000082366687	0.978761606668	N\A	0.045365503586	0.005963011012	0.019148426778	45	23	
46000000	533.253437	1	-1.461493416672	1.098406277020	-0.005595744178	-0.045499158731	0.000140378934	0.984391959264	N\A	0.049441569866	0.006601867575	0.022631501389	47	21	
46050000	534.733593	1	-1.320017711910	0.990971413551	0.016307640591	-0.064870312394	0.000141538495	0.984805639823	N\A	0.032151458512	0.004629279817	0.016967835028	53	25	
46100000	536.629050	1	-1.553309903465	1.145793108079	-0.010271410185	-0.056262890090	0.000181663876	0.980874728325	N\A	0.041455731995	0.005420411876	0.017716138494	49	17	
46150000	534.073167	1	-1.555452346341	1.140810717112	-0.004143953861	-0.081801203199	0.000082395573	0.983741776849	N\A	0.039416807100	0.005750043415	0.017858890179	48	27	
46200000	529.797118	1	-1.696825636652	1.233241920250	-0.016515254642	-0.086514214463	0.000185005964	0.973508073049	N\A	0.046744333763	0.006490899018	0.021804183272	35	19	
46250000	534.267728	1	-1.458883231185	1.084528198569	0.000810817178	-0.054358772457	0.000074842648	0.977096522273	N\A	0.044242259257	0.005509581399	0.019246980255	61	27	
46300000	537.511075	1	-1.493885941238	1.104783745820	0.002175686603	-0.082484740325	0.000169451664	0.983888609665	N\A	0.038900445991	0.004866624594	0.018794503727	46	19	
46350000	543.485079	1	-1.453418447825	1.073717066780	0.005932380918	-0.075914419137	0.000078693108	0.979116238966	N\A	0.044841894879	0.006071274088	0.020403061704	49	37	
46400000	541.750974	1	-1.597085122157	1.168588187097	-0.010218671414	-0.064136787943	0.000101865913	0.978667234896	N\A	0.045107869844	0.005779681787	0.019400291491	60	22	
46450000	545.549025	1	-1.329548514097	0.991709721654	0.011512875031	-0.036753685249	0.000210249465	0.995357083983	N\A	0.023800602124	0.003267605961	0.010577302452	48	25	
46500000	536.489908	1	-1.478983936062	1.087677155269	-0.001776587430	-0.051700806172	0.000087883678	0.981300967521	N\A	0.045274258931	0.005793940725	0.018941989549	56	29	
46550000	528.498786	1	-1.477864115680	1.081557402674	0.009894817853	-0.096226385574	0.000089610016	0.981753763909	N\A	0.042206946891	0.005467093420	0.018819086333	36	29	
46600000	531.955549	1	-1.386056632808	1.035058949292	-0.000339610503	-0.018680993951	0.000177610492	0.982279125924	N\A	0.043572198694	0.005383586846	0.019726333672	48	23	
46650000	544.057836	1	-1.485911390769	1.105435124185	-0.001993940307	-0.067088462227	0.000157495808	0.984062083383	N\A	0.042115018488	0.005461499450	0.019490110426	41	28	
