Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-003.txt
Log File Name:                   SCH_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1203053677
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	452.248636	1	-1.540877055527	1.016659934138	0.010925213014	-0.010142160936	0.000157281760	0.957887174263	N\A	0.040448908756	0.035905679424	0.003853249533	51	18	
39100000	467.805381	1	-1.516252799970	1.027408254094	0.014809821743	-0.017514547316	0.000079339809	0.967962649487	N\A	0.033798247236	0.033203258812	0.003985615721	37	19	
39150000	451.385830	1	-1.490692044812	1.002311313127	0.033568762989	-0.014743852883	0.000099295821	0.964506427094	N\A	0.037099296926	0.033161280219	0.003846741758	38	31	
39200000	470.014435	1	-1.493058476532	0.996807802295	0.039950580565	-0.014753434843	0.000147443939	0.964665078692	N\A	0.037667062070	0.033749409996	0.004196693460	47	27	
39250000	458.416250	1	-1.485182685582	0.999847706916	0.057517521412	-0.024565219595	0.000100863573	0.961993208033	N\A	0.036278911708	0.031972901089	0.004515536858	47	22	
39300000	454.340261	1	-1.505202826645	0.998896259539	0.031665915187	-0.013564981752	0.000129217243	0.958976039884	N\A	0.036556043031	0.033339485629	0.004208301922	54	15	
39350000	455.648302	1	-1.457915883726	0.975531840177	0.043674930946	-0.011550758001	0.000123397270	0.955987887023	N\A	0.039565078575	0.035799376148	0.004184833705	47	28	
39400000	451.308601	1	-1.513936474254	1.025075983794	-0.014226003886	-0.008015863929	0.000121406917	0.963248902152	N\A	0.039756479132	0.035240779968	0.004064364209	61	24	
39450000	447.014434	1	-1.493091447661	1.012666705301	0.007951884688	-0.012639509054	0.000108002601	0.958195139351	N\A	0.040944613012	0.036053338660	0.004418587594	52	25	
39500000	448.309417	1	-1.257706043672	0.871820677136	0.117553793331	-0.011924307350	0.000129817488	0.963122566197	N\A	0.041091465621	0.035963493183	0.004373279458	57	29	
39550000	469.084797	1	-1.422629043764	1.011151460219	-0.033494919549	-0.004773922080	0.000160397800	0.968409853502	N\A	0.033811190725	0.031096782312	0.003948355046	49	32	
39600000	462.803089	1	-1.420370337395	0.965318222002	0.051155211020	-0.012312139035	0.000112680207	0.963005087758	N\A	0.037448926379	0.033477596865	0.003871086755	44	19	
39650000	450.292957	1	-1.527628488931	1.036524277414	-0.020204282346	-0.008016700066	0.000105295873	0.958263943675	N\A	0.041617106742	0.036526287202	0.003935448538	43	27	
39700000	455.634964	1	-1.580009396051	1.038952780028	0.018531588823	-0.017903241070	0.000106553396	0.961295637011	N\A	0.039129583840	0.035020884924	0.003882775789	49	19	
39750000	457.739835	1	-1.536891404470	1.030436962338	-0.025747004349	-0.008643255151	0.000126351638	0.965093154904	N\A	0.039301371512	0.034290412322	0.003817015981	59	17	
39800000	458.309397	1	-1.330210555215	0.922567942375	0.080150892484	-0.012464238689	0.000123952132	0.958718239624	N\A	0.040390378500	0.036292990779	0.004146254156	42	12	
39850000	451.360028	1	-1.499445035917	0.972605310322	0.090399243323	-0.023669008614	0.000114804189	0.957822886672	N\A	0.039542167473	0.035080319833	0.004239297550	52	18	
39900000	449.549822	1	-1.566567276773	1.062427408765	-0.038683489352	-0.007774686184	0.000081569819	0.962939326110	N\A	0.040511220223	0.036438028756	0.004031603686	46	28	
39950000	466.686551	1	-1.329204435404	0.891952031848	0.123125666642	-0.015423656627	0.000120403898	0.962091654167	N\A	0.038306372426	0.033938155934	0.003957406488	51	23	
40000000	441.237493	1	-1.658457178521	1.082615384854	-0.027712240034	-0.009610505454	0.000128501409	0.959704193558	N\A	0.038251309369	0.034751500528	0.004247944300	41	24	
40050000	454.628196	1	-1.426149762381	0.918105196031	0.165234083693	-0.033438042245	0.000090063759	0.961713134763	N\A	0.039688889288	0.035045586752	0.004635159167	49	23	
40100000	463.959864	1	-1.471403847469	0.989275745863	0.019302724154	-0.010203715333	0.000123913532	0.960924323507	N\A	0.038843435542	0.035376915736	0.004043810849	52	29	
40150000	462.644707	1	-1.539050107320	1.026224252702	0.010154754267	-0.010223004644	0.000075032795	0.965919001510	N\A	0.038591102705	0.034546483429	0.003645543145	49	29	
40200000	461.988153	1	-1.454947670853	0.975150841918	0.046749983400	-0.012703234258	0.000107979341	0.960195747551	N\A	0.042196042493	0.037379644780	0.004139657778	55	26	
40250000	452.980364	1	-1.614123640661	1.044939076861	0.015787063602	-0.015178386900	0.000109973546	0.960474272801	N\A	0.039586327958	0.035559443674	0.004055888246	41	26	
40300000	440.072267	1	-1.512615123276	0.994053064905	0.041886737014	-0.013858421024	0.000166507092	0.960213351542	N\A	0.041399681535	0.036138107746	0.004111726327	52	31	
40350000	458.500137	1	-1.504990946770	1.031063066838	-0.028638221399	-0.008362839209	0.000101105709	0.965738402661	N\A	0.037314811702	0.034012977400	0.004250447401	55	21	
40400000	448.289374	1	-1.483215546346	1.001670639076	0.031889183242	-0.014685242196	0.000117079019	0.958983970835	N\A	0.042746514916	0.037517307655	0.003991575811	38	26	
40450000	445.948702	1	-1.321895948595	0.893119746109	0.123475198921	-0.020525111296	0.000233805138	0.957131693543	N\A	0.041410143297	0.036394938644	0.004646605264	53	30	
40500000	463.530675	1	-1.374242594666	0.952072035497	0.076435937302	-0.020807682291	0.000097186030	0.961786724489	N\A	0.038805261307	0.032610898051	0.004635317395	39	22	
40550000	461.020037	1	-1.324581481491	0.891017565962	0.122784372350	-0.017246308944	0.000100052079	0.961132687751	N\A	0.038110231913	0.033747853404	0.004675829014	56	30	
40600000	444.856443	1	-1.422582552791	0.998044160554	-0.019744781626	-0.004729679497	0.000119628465	0.984998651801	N\A	0.033121348464	0.034829299144	0.004211189185	58	20	
40650000	455.525907	1	-1.502210165462	0.998889731175	0.032094518360	-0.016085722372	0.000104166463	0.963055584561	N\A	0.038192629489	0.035138796417	0.004515374099	48	24	
40700000	463.645222	1	-1.530344636920	1.006359593923	0.054928656883	-0.018620455204	0.000121372286	0.961959354660	N\A	0.038244299384	0.034665127289	0.004184013263	40	24	
40750000	458.225898	1	-1.352831355987	0.896097360598	0.126716671966	-0.019138569012	0.000115505627	0.958376457216	N\A	0.039424446347	0.035071552190	0.003981838392	42	31	
40800000	466.384647	1	-1.492191292183	1.014382069909	0.002682288213	-0.012118028195	0.000103169221	0.962459313529	N\A	0.038514068677	0.034004754482	0.003853045750	42	23	
40850000	458.452676	1	-1.408260320441	0.949554971488	0.071086851690	-0.015245668213	0.000114200999	0.958784260512	N\A	0.039284638602	0.034797271172	0.003957365084	44	17	
40900000	468.564028	1	-1.420956774118	0.937267492837	0.075915872328	-0.014048120537	0.000088633810	0.965005583917	N\A	0.038000343018	0.033336924122	0.003672882957	50	24	
40950000	457.800857	1	-1.593525874105	1.100274067678	-0.081533099069	-0.005135180581	0.000095160888	0.962332404742	N\A	0.039819162450	0.035289638785	0.004110588602	47	20	
41000000	442.418949	1	-1.610581302281	1.076242421277	-0.055896284200	-0.004270790693	0.000102861929	0.962173431111	N\A	0.039684728313	0.035160961717	0.003858247347	37	27	
41050000	449.685847	1	-1.509723981838	1.010938702055	0.003831662637	-0.007681692019	0.000114059435	0.957219370075	N\A	0.040723202262	0.036409433884	0.004403918787	42	23	
41100000	459.633937	1	-1.473200089696	0.973507277094	0.067472735680	-0.016983357935	0.000137760599	0.960947141201	N\A	0.038745894563	0.034475174012	0.004037208224	31	16	
41150000	452.380952	1	-1.397032570191	0.947515897410	0.061484559199	-0.012661605828	0.000113114927	0.957715463222	N\A	0.042948103383	0.037905982179	0.004145104791	46	32	
41200000	454.879967	1	-1.535209338531	1.050339596887	-0.006314821183	-0.012927905162	0.000117507466	0.959689156419	N\A	0.039567524650	0.036050424252	0.004335309972	51	32	
41250000	456.064422	1	-1.419106183053	0.941342060709	0.096975401649	-0.018403822281	0.000114823755	0.961013544821	N\A	0.039563931391	0.036190833036	0.004215870452	39	20	
41300000	449.006893	1	-1.441958899618	0.953446855104	0.086102330202	-0.017157689462	0.000121823540	0.962203543625	N\A	0.038433493175	0.033851083776	0.003865260440	44	21	
41350000	463.924533	1	-1.513354075057	1.015909504362	0.028054482386	-0.017096418164	0.000106620198	0.962988812282	N\A	0.039819605105	0.034993599102	0.003858721081	42	23	
41400000	463.834008	1	-1.472944790452	1.002293253404	0.024920175270	-0.016983728402	0.000133254970	0.964304141447	N\A	0.039671985409	0.034923086517	0.004001237668	44	26	
41450000	453.001275	1	-1.463655654844	1.012515092881	-0.000334577869	-0.009992850899	0.000103677251	0.962683848133	N\A	0.040780030826	0.035894533715	0.003863793577	50	29	
41500000	453.138930	1	-1.551182676851	1.008225289953	0.042625596821	-0.015461713774	0.000128539238	0.961414464512	N\A	0.040954252363	0.035963296170	0.004224893051	42	17	
41550000	451.227816	1	-1.437323380849	0.970660577905	0.044390114956	-0.014032254402	0.000104809916	0.960084997109	N\A	0.038331568577	0.034498290485	0.003925327974	39	19	
41600000	454.067225	1	-1.532038519625	1.015281946673	0.045596555409	-0.021485887365	0.000100556767	0.957198589258	N\A	0.041438789007	0.036310998787	0.003973782577	31	26	
41650000	455.148169	1	-1.435312658118	0.966110411352	0.046790918204	-0.011000228814	0.000149307669	0.959904264696	N\A	0.039982513515	0.036467328875	0.004436704702	56	22	
41700000	459.115246	1	-1.569012877380	1.052235244374	-0.013428238921	-0.012655306191	0.000114062035	0.963808775937	N\A	0.038295510054	0.034437539780	0.003932087828	36	18	
41750000	452.158650	1	-1.502477879707	1.009897239174	-0.001344729012	-0.007654897273	0.000117571820	0.965151841189	N\A	0.035224283425	0.033625664011	0.004030308910	53	18	
41800000	453.706207	1	-1.249989845471	0.876519412461	0.108645485490	-0.016522373502	0.000095428378	0.964949769810	N\A	0.035788088857	0.031947155968	0.003668221566	33	27	
41850000	457.155921	1	-1.461682154896	0.991443085378	0.029041203081	-0.013906301502	0.000111614128	0.961588986944	N\A	0.038711802771	0.034355847295	0.003892698062	48	28	
41900000	463.413027	1	-1.412696779118	0.960584906718	0.046531457436	-0.012386439211	0.000114100795	0.960627325534	N\A	0.041655072647	0.036390861350	0.004058404473	41	21	
41950000	452.469524	1	-1.547889512250	1.048958751141	-0.027111450795	-0.007418016447	0.000108640799	0.957838924838	N\A	0.040460518254	0.036503534548	0.004239586941	59	27	
42000000	471.153512	1	-1.356140880603	0.926960310282	0.077821828758	-0.015011138282	0.000112680145	0.959938615848	N\A	0.036936419725	0.033789666969	0.003934495471	44	20	
42050000	458.196383	1	-1.375884497002	0.920045579451	0.121442203142	-0.020141278581	0.000065358599	0.966931059372	N\A	0.038040543122	0.033952809659	0.003925110340	57	31	
42100000	454.762874	1	-1.515197249004	1.017739024662	-0.001448005236	-0.008564211305	0.000145837960	0.960630924232	N\A	0.039322381875	0.036017988781	0.004452583855	42	15	
42150000	454.708544	1	-1.519782827953	1.020622228854	0.005049863536	-0.011498822341	0.000245224365	0.960534595254	N\A	0.041050181394	0.034948355799	0.004030490116	49	22	
42200000	457.304577	1	-1.488542005884	1.042358459842	-0.046087309316	-0.005914444987	0.000130790628	0.963772544084	N\A	0.031923449821	0.032295368304	0.004243281866	46	20	
42250000	455.045354	1	-1.497119691764	1.004868853729	0.022668394876	-0.013341498074	0.000108850520	0.962171124851	N\A	0.037409704266	0.033297867932	0.003869452078	36	22	
42300000	441.250356	1	-1.486537061526	0.948002240405	0.126354271432	-0.026180864858	0.000124907616	0.959918131140	N\A	0.039487781937	0.035814772123	0.003831805699	48	40	
42350000	462.669895	1	-1.516280162372	1.007530854340	0.033662576637	-0.014273495065	0.000123671891	0.963960017820	N\A	0.037824146726	0.033887544050	0.004036373817	41	19	
42400000	455.030818	1	-1.405004268452	0.965895369931	0.035869001631	-0.013284439540	0.000103119453	0.956426460911	N\A	0.039493674038	0.035890693607	0.004111574543	53	20	
42450000	442.540812	1	-1.663072136791	1.111568901585	-0.069569489894	-0.008731855267	0.000131323369	0.957132063391	N\A	0.040143138843	0.036912213481	0.004331008598	38	15	
42500000	451.114496	1	-1.552019722385	1.006436166013	0.054649891357	-0.018511412790	0.000112221713	0.961600171057	N\A	0.038514054414	0.034417070472	0.004030475015	53	22	
42550000	451.252262	1	-1.526636919630	0.982872386178	0.101379823884	-0.024852167418	0.000082345621	0.961130475386	N\A	0.037298671352	0.034346261063	0.004285222351	51	29	
42600000	464.555761	1	-1.357585628841	0.932218735481	0.060109695458	-0.010206368546	0.000116677474	0.964230676698	N\A	0.037492068397	0.033487562416	0.004107292626	61	19	
42650000	460.521920	1	-1.455969293467	0.969381260154	0.063994032743	-0.016583027497	0.000107780930	0.961507212787	N\A	0.040732760745	0.036161499148	0.004221378394	53	20	
42700000	446.748705	1	-1.404583363836	0.956080720982	0.054150048610	-0.015211264928	0.000110219592	0.956471288366	N\A	0.040767183444	0.037180044967	0.004283589737	43	21	
42750000	442.503723	1	-1.494222233998	1.002022863384	0.041804922304	-0.019663890927	0.000140292346	0.957349690079	N\A	0.041195478915	0.037172321379	0.004318193820	44	21	
42800000	461.291358	1	-1.530591429848	1.021704544656	0.019158786052	-0.014663865454	0.000115452093	0.962370869110	N\A	0.037444216308	0.033850808322	0.004086215473	52	14	
42850000	458.363517	1	-1.301211950143	0.909920193938	0.091006298897	-0.017372955052	0.000139598083	0.962123946639	N\A	0.038024435718	0.033326017671	0.004013463902	35	29	
42900000	457.535247	1	-1.407556525747	0.990820780707	0.015117048960	-0.011920336820	0.000113228338	0.967569283592	N\A	0.035100226764	0.031808333686	0.003803538433	55	22	
42950000	446.087289	1	-1.529733025179	1.037716338742	-0.030535172637	-0.005384935515	0.000137794765	0.959095009351	N\A	0.038602816597	0.035379831496	0.004191770675	49	21	
43000000	455.389327	1	-1.394062139850	0.941334622178	0.092205006111	-0.021803631337	0.000100833000	0.961093121254	N\A	0.036242615316	0.033184123987	0.004014943449	49	15	
43050000	455.780207	1	-1.494644251616	0.987969057020	0.054319516119	-0.018321440047	0.000138638767	0.961147695578	N\A	0.039662102478	0.035765840399	0.004400943936	50	25	
43100000	455.442162	1	-1.393304070266	0.945396676447	0.071108174077	-0.016672106912	0.000123875879	0.959933862622	N\A	0.037706089476	0.033782864922	0.004038427799	56	27	
43150000	445.828370	1	-1.431351008961	0.952349317357	0.088886288707	-0.020436272123	0.000165564501	0.962716167051	N\A	0.037001819872	0.034134662063	0.004227322160	48	15	
43200000	442.561900	1	-1.498985418045	1.032287857947	-0.022429032273	-0.006266533305	0.000107950270	0.961063238428	N\A	0.042121990568	0.036788394837	0.004021118632	54	17	
43250000	453.900688	1	-1.570268448541	1.041881481714	-0.004795705413	-0.010652052222	0.000115567356	0.964215119810	N\A	0.038804639261	0.035627302520	0.004177601891	44	19	
43300000	465.606213	1	-1.577868210255	1.040924358972	0.013050158902	-0.016913709647	0.000122580320	0.960471113473	N\A	0.040026028517	0.035707494940	0.003902157404	38	22	
43350000	447.732490	1	-1.507810431062	0.997310465777	0.044256582212	-0.017134345856	0.000111752100	0.966807840974	N\A	0.037253013874	0.034635689807	0.003985701868	56	25	
43400000	467.193791	1	-1.552069094353	1.032478200354	-0.000701601237	-0.011767704102	0.000108873781	0.962150701757	N\A	0.039416133640	0.035025362287	0.004007820487	51	21	
43450000	453.160515	1	-1.565884395227	1.036234980185	0.008716558303	-0.013810158796	0.000117180795	0.961312694109	N\A	0.038552951865	0.034980455313	0.004189636030	42	25	
43500000	456.333710	1	-1.341940355711	0.921220466197	0.077528250155	-0.015395084972	0.000133910619	0.961580316004	N\A	0.037837242089	0.035320244127	0.004536736656	42	23	
43550000	457.483459	1	-1.456874119971	0.994405646688	0.046817663820	-0.020206702871	0.000029906920	0.966993358224	N\A	0.038048559305	0.034485637424	0.004340226348	49	31	
43600000	451.001881	1	-1.384198129279	0.923264838088	0.108869483669	-0.020838663402	0.000114267668	0.957406473233	N\A	0.040516311020	0.035664556992	0.004033918682	40	23	
43650000	468.893460	1	-1.596793192061	1.068776947527	-0.003753923996	-0.018083146123	0.000095506015	0.959986399759	N\A	0.040481611577	0.035467637774	0.004213310694	28	24	
43700000	457.742737	1	-1.400880156405	0.960187578688	0.049499529167	-0.013760946762	0.000133228242	0.959635270494	N\A	0.035257108224	0.031890787255	0.004078002559	42	21	
43750000	460.586862	1	-1.510650278502	1.009309954357	0.026186620729	-0.012578937547	0.000157130939	0.963365400926	N\A	0.040791095201	0.035276429218	0.004272671761	52	23	
43800000	463.700325	1	-1.428256277860	0.964353120471	0.048631383564	-0.012056843468	0.000128575512	0.973106138861	N\A	0.035636354724	0.031429802618	0.003674423690	51	29	
43850000	452.681879	1	-1.545003591526	1.022305768365	0.019765030148	-0.014090209582	0.000149166430	0.971364497462	N\A	0.025923284527	0.030857060561	0.004250531045	52	28	
43900000	462.777484	1	-1.443063571239	0.960156679553	0.078884402307	-0.018443435834	0.000118999136	0.964477792382	N\A	0.038265177450	0.034073062457	0.003845079499	39	21	
43950000	462.159866	1	-1.603742189024	1.063894875722	-0.019410281886	-0.013359369337	0.000092473670	0.963846931261	N\A	0.040506695498	0.035901951682	0.004271835708	34	18	
44000000	462.937686	1	-1.530086628645	0.994653547565	0.077857588021	-0.022759149222	0.000123920076	0.961151203215	N\A	0.037943380663	0.034320146939	0.004293809265	46	25	
44050000	454.601254	1	-1.596621115582	1.033608997143	0.030508889815	-0.015660671976	0.000113404165	0.960342778414	N\A	0.037643764197	0.034858001919	0.004017921816	44	19	
44100000	463.288781	1	-1.476756431812	0.989890297200	0.033693698988	-0.012586643756	0.000120397293	0.964800755884	N\A	0.040501635039	0.036360223736	0.003871020691	54	21	
44150000	444.703651	1	-1.653607108187	1.099843339166	-0.057699708135	-0.004286740082	0.000132294967	0.955594344485	N\A	0.040649250020	0.038120670605	0.004530198730	33	32	
44200000	458.841942	1	-1.574250084056	1.014836625963	0.053381807738	-0.020045568771	0.000146959448	0.959425199865	N\A	0.037768787703	0.033812191656	0.004060995340	49	19	
44250000	457.705768	1	-1.541498897194	1.035770827918	0.002522575220	-0.016064406639	0.000142111335	0.962354358180	N\A	0.039491357065	0.034464789475	0.003897293702	43	24	
44300000	463.316772	1	-1.530127511564	1.043577553494	-0.020333145917	-0.011260574369	0.000104524169	0.961741206983	N\A	0.041058289776	0.035987979320	0.003892358926	54	18	
44350000	457.634536	1	-1.340823876637	0.910707194187	0.122873075412	-0.026292529361	0.000106207036	0.959681665738	N\A	0.041941949362	0.037747269616	0.004172924533	43	31	
44400000	455.501077	1	-1.581501628706	1.049133835374	0.003424913669	-0.017347992842	0.000116649435	0.963138163859	N\A	0.039170952347	0.035453359688	0.004089639457	40	20	
44450000	455.604979	1	-1.609464821258	1.076983389058	-0.032361387644	-0.010400403651	0.000136455978	0.964814325403	N\A	0.039604524008	0.035775110204	0.004132533400	46	25	
44500000	444.142643	1	-1.345934362858	0.916814246926	0.094802888889	-0.014633221988	0.000150172358	0.959635750684	N\A	0.041784344970	0.036174967972	0.004419448291	49	24	
44550000	444.393481	1	-1.515144791389	0.982397034197	0.072099734083	-0.015258150056	0.000121115420	0.957013545454	N\A	0.042443504241	0.036960723755	0.004435446947	32	20	
44600000	452.342801	1	-1.453756120085	0.968847348885	0.069677884781	-0.019194914639	0.000112497619	0.961631565319	N\A	0.038185505434	0.034090792254	0.003935416458	37	30	
44650000	459.361699	1	-1.446135569155	0.966889192172	0.075829334460	-0.019874648325	0.000107230737	0.958691234259	N\A	0.040757696287	0.035886051022	0.004154579189	38	20	
44700000	449.793210	1	-1.570497359328	1.050890633089	-0.015452627625	-0.012950457181	0.000118390401	0.957738525479	N\A	0.038639063702	0.034512349231	0.004266350220	40	21	
44750000	443.372560	1	-1.506023513894	1.006292133844	0.012399168919	-0.009275032451	0.000107554820	0.966023342998	N\A	0.039038323479	0.035792303318	0.004016716233	54	27	
44800000	441.591721	1	-1.443459067196	0.985243753975	0.027217313897	-0.013385267843	0.000112571814	0.955196523226	N\A	0.039940674886	0.035957740604	0.004190230671	47	27	
44850000	454.461407	1	-1.432224071893	0.976544851360	0.038106151435	-0.011926714498	0.000096649180	0.959129384786	N\A	0.041511999794	0.036311512720	0.003911022724	43	24	
44900000	462.899382	1	-1.493404896743	0.967508072627	0.099612121844	-0.023566306120	0.000120138011	0.962475841588	N\A	0.035543873179	0.033284927415	0.004291086066	42	22	
44950000	451.235548	1	-1.163082065582	0.808191414600	0.178061341805	-0.022949864838	0.000115632058	0.959358770695	N\A	0.038497002043	0.034195159423	0.003874658759	47	30	
45000000	446.483491	1	-1.398260312267	0.948969457347	0.050233047096	-0.010644679408	0.000108424457	0.959796283221	N\A	0.039251937143	0.035021870338	0.004101683099	35	21	
45050000	443.013066	1	-1.670503476254	1.074310442276	0.004563776551	-0.019968588112	0.000157300823	0.963509459045	N\A	0.033316374732	0.029887828495	0.004164574805	48	33	
45100000	460.865797	1	-1.484332412672	1.000526486130	0.021477924542	-0.013191974425	0.000143631397	0.961221282586	N\A	0.036665277516	0.031491520354	0.004324335212	47	28	
45150000	449.767845	1	-1.668503831788	1.090871573193	-0.027622170144	-0.014145298409	0.000178720730	0.959329903948	N\A	0.039194207383	0.033016039996	0.003495169989	44	27	
45200000	461.158495	1	-1.431893251139	0.955647852961	0.070351976843	-0.015374153848	0.000101268182	0.965494798199	N\A	0.037738559041	0.034360265563	0.004107894381	35	26	
45250000	441.966241	1	-1.555157426985	1.015308738699	0.016430740794	-0.012059716102	0.000128269335	0.959828082568	N\A	0.039401130683	0.035090182167	0.004102898459	46	26	
45300000	463.293386	1	-1.290741244448	0.893539608658	0.098261533763	-0.014735274807	0.000121357917	0.961860741913	N\A	0.039761639101	0.033021823823	0.003723129617	46	34	
45350000	454.850986	1	-1.557678066328	1.026862122771	0.006482070955	-0.009956997449	0.000086115651	0.959040349465	N\A	0.038622020547	0.035374546114	0.004407544290	52	21	
45400000	461.568738	1	-1.549981121697	0.993866093404	0.059852255678	-0.014830241771	0.000099120160	0.962272409627	N\A	0.037624839887	0.033782945515	0.003953330358	53	24	
45450000	456.594326	1	-1.565284980006	1.039376399795	0.001542255862	-0.016291245828	0.000117335076	0.963375378238	N\A	0.034807522027	0.033065282793	0.003979456928	47	22	
45500000	453.337140	1	-1.345965241293	0.919752395493	0.091073979516	-0.016063565484	0.000109986976	0.962863310499	N\A	0.038744770764	0.034578870895	0.003985519583	42	18	
45550000	462.582321	1	-1.689018385840	1.112149871941	-0.046427903196	-0.013170546909	0.000107650134	0.963517667970	N\A	0.028262183891	0.029159282983	0.004273610317	51	20	
45600000	455.738259	1	-1.350131902002	0.927372426700	0.083792006811	-0.016020324195	0.000136593424	0.964103088784	N\A	0.037854916281	0.034452281275	0.003955349616	56	31	
45650000	459.300637	1	-1.521801705017	0.999489158792	0.055797376354	-0.019182551658	0.000109829410	0.959827024563	N\A	0.037059386790	0.033681944867	0.004045617887	32	28	
45700000	455.855149	1	-1.494200991455	0.998949093354	0.049881300316	-0.021565700159	0.000127057380	0.961378255141	N\A	0.035614210214	0.032239365970	0.004479588864	39	22	
45750000	458.141581	1	-1.365567564406	0.942892797181	0.058033592166	-0.011811097790	0.000103378313	0.963555017153	N\A	0.037152072644	0.033098853606	0.003873169152	47	21	
45800000	459.948993	1	-1.440555539653	0.977744636834	0.036982129720	-0.011792112022	0.000024626323	0.963942588914	N\A	0.040002356839	0.034917102861	0.003788720909	46	25	
45850000	461.561989	1	-1.622721704841	1.068813973783	0.029821634805	-0.024386244486	0.000021581642	0.964126321970	N\A	0.037462812508	0.032247377185	0.004031387874	46	26	
45900000	450.141054	1	-1.560200791086	1.040867268451	0.030172346320	-0.021741963591	0.000046892691	0.964476821008	N\A	0.037384089032	0.032576203678	0.004180472590	54	29	
45950000	453.147770	1	-1.446481556007	1.012590659432	-0.002421865890	-0.009151016888	0.000022527049	0.958152060317	N\A	0.041910404586	0.036543386022	0.004487935046	41	21	
46000000	452.600502	1	-1.357931054966	0.914683843023	0.126797078122	-0.025944840017	0.000043551808	0.959934158992	N\A	0.036710286587	0.030652839099	0.003974682179	43	26	
46050000	442.148968	1	-1.311749637405	0.910550253959	0.097331087653	-0.016534366643	0.000125724998	0.956395302374	N\A	0.028380785697	0.027631042694	0.004451220705	48	17	
46100000	445.625163	1	-1.422493285589	0.958997701418	0.069183689803	-0.017511085703	0.000156969439	0.959506883161	N\A	0.042575828376	0.036988987546	0.004084323268	32	26	
46150000	456.406556	1	-1.464871838490	1.007270832155	0.009525864387	-0.010867942947	0.000088166392	0.960278795843	N\A	0.039619632549	0.034728813971	0.003884167450	55	28	
46200000	448.294401	1	-1.456807715728	1.018151275083	-0.015091894135	-0.010029262624	0.000105832867	0.960503614074	N\A	0.039498351277	0.036156307508	0.004463671853	45	35	
46250000	449.081728	1	-1.542897393887	0.999728936843	0.074827806514	-0.021320595048	0.000070749074	0.958199312929	N\A	0.041858378779	0.035894147282	0.004132885035	47	24	
46300000	452.736107	1	-1.511450185459	1.014506531572	0.045114933453	-0.021215957089	0.000109719586	0.959175459229	N\A	0.040816588350	0.036142287588	0.004057723363	58	25	
46350000	439.069421	1	-1.534914294820	0.984517444097	0.111251741341	-0.027458551986	0.000135329328	0.956822832221	N\A	0.039569081011	0.034414209920	0.004034854385	39	18	
46400000	451.471575	1	-1.441163757846	1.008291140501	-0.021031439664	-0.006070893510	0.000120980753	0.963377154217	N\A	0.036243433202	0.034250134949	0.004353816773	45	38	
46450000	453.198172	1	-1.491670574562	0.988839352515	0.032095049520	-0.013429221829	0.000127500233	0.961472632729	N\A	0.039304603555	0.034747782572	0.003783425560	37	26	
46500000	450.188810	1	-1.539325236610	1.015833211350	0.044998593630	-0.019149706402	0.000116993260	0.961651095607	N\A	0.037617453826	0.034425033450	0.004046474270	39	24	
46550000	439.474217	1	-1.375971936880	0.937011225684	0.075839213811	-0.013649783557	0.000117045950	0.958156997122	N\A	0.042613565288	0.037159130860	0.004085378371	47	31	
46600000	455.126006	1	-1.597354525030	1.053484236020	0.008012700789	-0.019496500749	0.000236623397	0.960870314144	N\A	0.040782691133	0.036247731106	0.004628009501	51	16	
46650000	440.322840	1	-1.576380131116	1.067410774712	-0.046310559867	-0.006839838412	0.000130340327	0.957859015297	N\A	0.038641309731	0.036591633629	0.004432702125	47	24	
46700000	449.773047	1	-1.331972148254	0.919916069502	0.065326211942	-0.010224945136	0.000126769797	0.960757130964	N\A	0.039267887843	0.036076862521	0.004286607654	48	12	
