Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-003.txt
Log File Name:                   CEREB_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1763327356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	570.014384	1	-0.957573321392	1.035396465217	-0.005854484782	0.023511242636	0.000112985576	0.981812666931	N\A	0.042801328121	0.004810087002	0.017690852747	37	2	
31400000	580.507656	1	-0.743599929587	0.915717454427	0.003533320161	0.059484158462	0.000093453430	0.987178547749	N\A	0.037680536527	0.004110290963	0.014438263611	38	1	
31450000	566.022672	1	-0.875882271387	0.995907566424	-0.007926113706	0.059579824546	0.000092755434	0.985241422402	N\A	0.035977732017	0.004028274047	0.017555168727	23	0	
31500000	572.771519	1	-0.766057841505	0.936540951707	-0.003578463959	0.075983822222	0.000068146346	0.984479421178	N\A	0.038738003075	0.004114087511	0.017180318332	36	0	
31550000	568.354819	1	-1.033912145577	1.104380663154	-0.022512793952	0.044610129855	0.000072449397	0.981259733161	N\A	0.045370315626	0.005312249957	0.018608919560	37	0	
31600000	574.716666	1	-0.855696009669	0.961856394444	0.004659534809	0.035572046916	0.000091931052	0.982207961931	N\A	0.042606002592	0.005491540631	0.019044090771	32	1	
31650000	568.983006	1	-1.058538970769	1.106674130871	-0.014926626819	0.011182182046	0.000086363974	0.989737125249	N\A	0.039216571841	0.004257732410	0.014403320021	32	1	
31700000	575.533630	1	-0.944312613469	1.015586258981	-0.010940410572	0.071010257710	0.000094876175	0.988216728621	N\A	0.034105606284	0.003829325490	0.014274169672	40	2	
31750000	570.572860	1	-0.882547308245	0.980185511185	-0.001998029793	0.046469800094	0.000067084158	0.987173170678	N\A	0.040537284385	0.004474161406	0.015981620828	32	1	
31800000	568.438502	1	-1.139629109707	1.148759933757	-0.021981359222	0.022447027099	0.000074274792	0.984548215212	N\A	0.041265506282	0.005222299473	0.017710361988	31	1	
31850000	578.689088	1	-1.025939455183	1.080894820861	-0.007436153318	-0.001241344671	0.000044108802	0.987652232069	N\A	0.038430149441	0.004634637465	0.015347454027	45	1	
31900000	567.835689	1	-0.952385543352	1.049790172238	-0.008807844734	0.021440419802	0.000094089693	0.988651119975	N\A	0.040056419236	0.004391658251	0.014833029692	33	0	
31950000	564.646742	1	-0.972560724820	1.042745159508	-0.009670220973	0.042804246482	0.000087098638	0.984089138250	N\A	0.040096033391	0.004393018783	0.015898880920	31	0	
32000000	561.740168	1	-1.113509479077	1.138337962759	-0.019020237230	0.012289810609	0.000089988001	0.984811838457	N\A	0.040977172222	0.004572475583	0.015981565689	36	0	
32050000	569.973576	1	-0.892586540327	0.985981695169	-0.004392811882	0.051671149251	0.000020558934	0.981892136371	N\A	0.045705327931	0.005312806430	0.018656859849	29	0	
32100000	578.184225	1	-1.077861248998	1.109579007218	-0.015592512158	0.020092386371	0.000017018163	0.986974023365	N\A	0.036763855934	0.004329435944	0.015483554357	36	0	
32150000	579.127189	1	-1.082983684445	1.092560375849	-0.009694257291	0.004072921619	0.000012347964	0.987153673882	N\A	0.034062264201	0.004301608668	0.015372354656	35	1	
32200000	570.440065	1	-1.065239518421	1.097341295862	-0.009925814609	0.006519698155	0.000085341567	0.984117990698	N\A	0.040543248653	0.004446089247	0.015288890976	42	3	
32250000	568.299037	1	-0.976934289478	1.046792590866	-0.010293775711	0.027667683686	0.000087090452	0.983628102590	N\A	0.039643286584	0.004480406095	0.016239233456	36	2	
32300000	576.754211	1	-1.118960993066	1.142580479630	-0.016316086394	-0.008796384241	0.000015664070	0.988079318749	N\A	0.039641896933	0.004299192541	0.014888269470	39	1	
32350000	563.738994	1	-1.036651944192	1.068471415202	-0.011263013394	0.031250192548	0.000017896445	0.983437056289	N\A	0.043517224166	0.005118725726	0.017286572304	37	0	
32400000	574.808232	1	-1.134970077496	1.135902238056	-0.013119576086	-0.014784239910	0.000016824306	0.985060980179	N\A	0.040977547359	0.004999355237	0.016604067334	36	2	
32450000	572.660694	1	-0.941808802242	1.034790297003	-0.010588721608	0.047725885962	0.000078910215	0.983408534330	N\A	0.039104997845	0.004401115087	0.016382800807	43	1	
32500000	575.597485	1	-0.890769025003	0.999685242822	-0.002256820543	0.032611904318	0.000089730676	0.983881965260	N\A	0.040764409603	0.004924554251	0.018283863179	41	1	
32550000	570.330414	1	-0.936702034038	1.015995038908	-0.003848033369	0.027468158876	0.000086867588	0.986773193999	N\A	0.036021842379	0.003933509712	0.014967891447	35	2	
32600000	557.420741	1	-0.946701948600	1.023042444388	-0.011557916650	0.065067697643	0.000066198828	0.981070473011	N\A	0.043421118650	0.005348665671	0.018441619166	38	1	
32650000	567.342983	1	-0.884551347458	1.014393816525	-0.004235755161	0.016103767132	0.000065893300	0.983526591116	N\A	0.041464687392	0.004444473274	0.017163610560	38	2	
32700000	570.139277	1	-0.887518261888	1.000872897353	-0.010359904584	0.071665544391	0.000077763919	0.986041008309	N\A	0.041924208320	0.004555800328	0.014903389786	36	0	
32750000	576.887551	1	-0.925646658999	1.016371053161	-0.006674874883	0.039633569037	0.000017347826	0.984083856442	N\A	0.037040448050	0.004663498698	0.016466856837	48	0	
32800000	580.102739	1	-1.087830287249	1.099558835860	-0.010407831752	0.005008089101	0.000021997569	0.983146087082	N\A	0.042461016263	0.005226299035	0.017809479107	39	2	
32850000	569.065595	1	-0.988108781000	1.064359248109	-0.010405490754	0.013463113023	0.000029648731	0.981430103419	N\A	0.043089157849	0.005261300689	0.017296894293	39	1	
32900000	576.317309	1	-1.021030693492	1.086023226502	-0.015436012049	0.027536742999	0.000037448806	0.984849032356	N\A	0.039473017100	0.004465809186	0.016137394942	39	0	
32950000	573.471124	1	-0.984574620108	1.059645723439	-0.013528433583	0.041933695550	0.000070310872	0.984843680646	N\A	0.040566556537	0.004532278658	0.015998723622	36	1	
33000000	573.354516	1	-1.031741034623	1.099800429078	-0.010627495712	-0.008670873454	0.000079912073	0.984477997962	N\A	0.040831429124	0.004886544215	0.016723769865	21	0	
33050000	571.014868	1	-1.054191464269	1.067425860075	-0.017497572503	0.046584730930	0.000089696488	0.981466996388	N\A	0.040143086558	0.004632947277	0.017362762161	30	1	
33100000	586.513708	1	-1.057165992568	1.102411677843	-0.021108274621	0.051190578282	0.000082772943	0.984379394447	N\A	0.037785473443	0.004702917816	0.017068986753	29	0	
33150000	580.744704	1	-1.090104258823	1.113161788609	-0.013562440463	0.008067996208	0.000048229426	0.990694984563	N\A	0.033610790015	0.003018974670	0.010839228476	41	1	
33200000	577.799206	1	-0.867033353740	1.001557511594	-0.003266142383	0.023156495146	0.000067272312	0.985370221525	N\A	0.043560995725	0.004592863672	0.015798317190	35	2	
33250000	571.747795	1	-0.989781106613	1.058950717135	-0.010755370427	0.027561575568	0.000061075842	0.989415411016	N\A	0.024240888347	0.003749806307	0.013036780955	27	0	
33300000	571.678619	1	-0.986182795625	1.060254162630	-0.013387674968	0.040649960048	0.000079377573	0.983474089461	N\A	0.042985091098	0.004998408012	0.018128023957	34	0	
33350000	576.045852	1	-1.021095414399	1.093307362641	-0.008217060873	-0.014918584741	0.000081902330	0.980947031398	N\A	0.042172657929	0.005085201436	0.017508858487	19	3	
33400000	570.045490	1	-1.224806342731	1.215604129596	-0.026498485827	-0.012464827026	0.000066794736	0.984392038858	N\A	0.040894054772	0.004741889950	0.016908000980	38	1	
33450000	572.437587	1	-1.017314732194	1.058060608853	-0.006222039332	0.017707117284	0.000041682824	0.991310356817	N\A	0.040167884469	0.004483974616	0.014119375272	38	0	
33500000	577.034976	1	-0.963186549568	1.032038158642	-0.010071930377	0.056300494163	0.000089467586	0.984665389457	N\A	0.034095479015	0.004806366441	0.015245337716	27	1	
33550000	582.685819	1	-1.087122498141	1.102197585964	-0.011633449406	0.009949381633	0.000073557546	0.984825382763	N\A	0.039798915734	0.004977738128	0.017138006979	35	4	
33600000	573.127186	1	-1.061286714753	1.091427755958	-0.015249957330	0.032830444556	0.000073822315	0.981979956234	N\A	0.041420495713	0.005056939795	0.017568720259	38	2	
33650000	570.470590	1	-0.911076782372	1.024955028635	-0.011874022178	0.053529211644	0.000084840708	0.982520521604	N\A	0.040704562558	0.004662957901	0.017044906946	31	2	
33700000	576.677042	1	-0.932728261237	1.036561744644	-0.003593588843	0.005986908993	0.000078322558	0.984886911740	N\A	0.041955472890	0.005025150359	0.016782439542	32	0	
33750000	578.422342	1	-0.910172705602	1.006876217629	-0.000751242335	0.025058773348	0.000068963897	0.986965669211	N\A	0.037080405866	0.004473765032	0.016111379168	35	1	
33800000	559.262958	1	-1.064619975887	1.101149465181	-0.006882081979	-0.019345966419	0.000054421764	0.984935340202	N\A	0.040990478207	0.005383361427	0.016024296441	44	0	
33850000	575.797383	1	-0.938809490121	1.036106052794	-0.006038018172	0.014928210533	0.000042663160	0.988072318699	N\A	0.037692591964	0.004253460372	0.014088887043	34	1	
33900000	576.653274	1	-0.982071995063	1.043333357277	-0.009996438871	0.048091640234	0.000089048155	0.985237582680	N\A	0.032471232440	0.004174360065	0.014909006129	29	2	
33950000	575.645146	1	-1.008874357619	1.077424251379	-0.009819755563	0.009755503521	0.000059394623	0.984631667833	N\A	0.038092295507	0.004570089474	0.013716054507	33	0	
34000000	587.301334	1	-1.254472809177	1.191676133017	-0.018820090856	-0.017809601351	0.000033905856	0.986300252877	N\A	0.036845838567	0.003717300249	0.014156928710	32	3	
34050000	593.401481	1	-1.109709301125	1.114640630525	-0.017121856820	0.026782666168	0.000066577012	0.986133931434	N\A	0.038598866882	0.004213002142	0.014969438462	35	3	
34100000	586.042561	1	-1.030243345878	1.063228933559	-0.011954523510	0.037248952657	0.000078297346	0.988873434887	N\A	0.032829182655	0.003728259689	0.014008280578	42	3	
34150000	581.647160	1	-0.924998524367	1.017526540345	-0.004797609507	0.025671005950	0.000066958244	0.987178675301	N\A	0.041386353084	0.004693178266	0.015879626231	38	2	
34200000	583.546748	1	-1.033401777279	1.068408227574	-0.006713952598	0.007100540452	0.000062010204	0.989909442257	N\A	0.040533893868	0.004103226336	0.015803050002	35	2	
34250000	593.456848	1	-1.057273386176	1.075392036929	-0.009952434896	0.025770192329	0.000081831525	0.987217632946	N\A	0.035186801990	0.003959892826	0.014644225606	37	4	
34300000	575.355633	1	-0.953270824812	1.022374915853	-0.008103571098	0.048308135965	0.000076135670	0.984727860780	N\A	0.042145560855	0.004947332851	0.016827753110	28	3	
34350000	587.845719	1	-1.070708627372	1.102792984454	-0.018552993642	0.039930158827	0.000016817657	0.988366672218	N\A	0.038169167934	0.004219248887	0.014966130163	40	2	
34400000	584.892447	1	-1.114337812834	1.118297151457	-0.016725130118	0.015945715163	0.000073052669	0.984446304507	N\A	0.041926586479	0.004799827853	0.016985245079	47	3	
34450000	563.552011	1	-0.971747610654	1.047202464382	-0.005458765638	0.013972466318	0.000076204587	0.984391678636	N\A	0.041561042145	0.004924561943	0.017434538316	34	0	
34500000	574.256183	1	-0.972149897879	1.050064786864	-0.013246415450	0.049284480845	0.000092208251	0.985261410630	N\A	0.031867418743	0.004402254242	0.015455867289	35	0	
34550000	573.947059	1	-0.932454552955	1.037016185689	-0.003234496458	0.004883628176	0.000050353181	0.986915459158	N\A	0.040879653424	0.004921135083	0.016516618840	35	1	
34600000	579.656247	1	-0.936623997459	1.029428949033	-0.010744340569	0.051864827913	0.000082094638	0.986790626239	N\A	0.035701323851	0.004618039264	0.017220095840	43	0	
34650000	573.349211	1	-0.983504160381	1.065052019713	-0.011298882764	0.021861240033	0.000075648471	0.988782891171	N\A	0.029642103630	0.004117267063	0.015022665543	35	1	
34700000	565.834128	1	-0.887272942711	1.012728108097	-0.006948115562	0.033652661597	0.000055504264	0.982827115474	N\A	0.044213837660	0.004980251308	0.017423739215	44	0	
34750000	575.515705	1	-1.126415627904	1.149544514032	-0.021211750257	0.014401284909	0.000103824949	0.983652781967	N\A	0.042019922195	0.005145863987	0.017002368276	26	1	
34800000	573.118043	1	-1.001341478033	1.060174124905	-0.008198540142	0.021899490269	0.000086696545	0.987743513505	N\A	0.029982694309	0.003825718321	0.014106550854	31	1	
34850000	561.993761	1	-0.919598194515	1.016259393958	-0.010885908809	0.064332570215	0.000066558876	0.986590684385	N\A	0.041545470732	0.004288144704	0.016218401300	39	1	
34900000	580.713443	1	-0.970223846159	1.044390964112	-0.006771862396	0.022128040977	0.000097630103	0.987816807133	N\A	0.030692383575	0.004565568627	0.014748222824	47	2	
34950000	579.367973	1	-1.009821963730	1.086882020686	-0.013183626794	0.015939486817	0.000112257914	0.986857763528	N\A	0.039396710615	0.004230698866	0.015421070591	40	2	
35000000	577.491207	1	-0.970874541688	1.070933479716	-0.011737759256	0.009906561902	0.000102991367	0.983627183738	N\A	0.041281385601	0.004891572148	0.018066084616	30	1	
35050000	569.419230	1	-0.842898827642	0.989866284156	-0.005130662906	0.038779637022	0.000094156270	0.983807376480	N\A	0.042223891229	0.004729108704	0.017453340210	37	1	
35100000	573.556071	1	-0.855314365884	0.980377263347	0.001420904476	0.024947081556	0.000069566621	0.984371258087	N\A	0.043327306826	0.004878798400	0.017042114575	42	1	
35150000	577.372784	1	-1.011074245956	1.081227524038	-0.013821939807	0.032645980851	0.000060911427	0.985926428069	N\A	0.042748165838	0.004831318312	0.017333007965	47	2	
35200000	575.549942	1	-1.044205026981	1.080770378808	-0.013938031227	0.032948087223	0.000063489544	0.987809098466	N\A	0.040632699281	0.004561299317	0.016109415731	36	2	
35250000	580.975772	1	-1.054555887301	1.096219004477	-0.022024416398	0.058584346072	0.000058168277	0.985136110911	N\A	0.037908233065	0.004754831860	0.016810167170	42	3	
35300000	576.093139	1	-1.026937729563	1.034754301343	-0.007670786173	0.031012252475	0.000075120879	0.984143001981	N\A	0.043323400471	0.004653786463	0.017476905913	42	2	
35350000	579.411812	1	-0.965276023224	1.046388064106	-0.008535937370	0.028608902231	0.000091620244	0.985744584424	N\A	0.041752065133	0.004804623567	0.016590863985	26	3	
35400000	566.975032	1	-1.053540722144	1.086478523922	-0.017117281995	0.050326771446	0.000066128742	0.983704137152	N\A	0.040539110976	0.004735892741	0.016551078825	35	1	
35450000	567.109779	1	-0.884150613691	0.987153420808	-0.002070413905	0.040462313081	0.000075905141	0.983870425057	N\A	0.040437199767	0.004461624112	0.016673119223	36	1	
35500000	569.784388	1	-1.062339366541	1.097093967067	-0.017962091016	0.034446256242	0.000025750885	0.983286517375	N\A	0.041259999075	0.004668250166	0.016851680021	39	0	
35550000	573.313776	1	-0.832473254395	0.952756179726	-0.002010145590	0.064383747273	0.000057495146	0.984225756151	N\A	0.045240505983	0.004970615886	0.018666100185	32	4	
35600000	569.032045	1	-1.065085820785	1.091889817321	-0.017714958816	0.051725283371	0.000087223994	0.982721910645	N\A	0.040895961709	0.004980581667	0.017124541264	30	1	
35650000	568.767340	1	-0.979494334653	1.063056725934	-0.009816518793	0.015447693539	0.000085064919	0.982844795127	N\A	0.041556697350	0.004696860702	0.017195124755	37	0	
35700000	562.913892	1	-0.798194351551	0.970538750910	-0.005873026990	0.055903878882	0.000050289140	0.982457631346	N\A	0.042154929049	0.004997197216	0.016878632845	34	0	
35750000	575.299821	1	-0.873178675830	1.005904559639	-0.010712995696	0.057665305924	0.000093004062	0.986143227675	N\A	0.042684727467	0.004657349674	0.016996372946	37	0	
35800000	575.951760	1	-0.968730553048	1.053846973040	-0.009086783496	0.019018613281	0.000078127328	0.985149845247	N\A	0.034630029415	0.004833325277	0.016478345945	35	1	
35850000	576.324931	1	-1.084628347506	1.096695056935	-0.013426842418	0.015687513986	0.000065345724	0.985583780519	N\A	0.039833107202	0.004689557386	0.016053218886	36	4	
35900000	570.202956	1	-0.880451669422	0.999924228874	-0.010092308232	0.064905997665	0.000071184100	0.982745442760	N\A	0.041564138633	0.004438778597	0.017680726129	34	0	
35950000	561.564232	1	-0.917833099970	1.010054041037	-0.001681984555	0.024592849811	0.000074329861	0.982330435815	N\A	0.042481245542	0.005099751181	0.017880688814	29	0	
36000000	574.538245	1	-1.007255277276	1.061357688565	-0.008466076626	0.016986488035	0.000084092554	0.985111491013	N\A	0.031446097814	0.004720811920	0.014692596929	29	2	
36050000	568.844855	1	-0.945739259707	1.041114062965	-0.012933895423	0.047743538491	0.000074733927	0.983208579349	N\A	0.039998917960	0.004417745529	0.016901790046	31	1	
36100000	571.607532	1	-1.104690709053	1.137903337396	-0.020250490389	0.015210876676	0.000086592882	0.983376563047	N\A	0.041562658902	0.005134600961	0.018556860294	33	1	
36150000	575.036544	1	-1.017571979813	1.036854265130	-0.006298526234	0.029824545191	0.000075497824	0.981862050299	N\A	0.042653639083	0.004910722581	0.017723156497	36	1	
36200000	580.413485	1	-0.921783923131	1.030909769544	-0.011010501950	0.048091604518	0.000082698980	0.998195432322	N\A	0.017469385052	0.003020315297	0.012167884197	37	2	
36250000	563.710039	1	-0.911566413311	0.986786369332	0.001316749613	0.040186171064	0.000091566077	0.980650207653	N\A	0.042900048651	0.005884096295	0.018993411270	31	2	
36300000	582.721929	1	-0.840159591394	0.978133499845	0.000821317540	0.026071974432	0.000052467712	0.984404275035	N\A	0.042081430495	0.005060307896	0.017115506802	40	1	
36350000	570.357558	1	-0.809352944600	0.954544178663	-0.000172936274	0.052050559931	0.000080446667	0.983770072005	N\A	0.040523852016	0.004608565834	0.016131112625	44	0	
36400000	574.643742	1	-1.030752317558	1.085268550834	-0.014455332227	0.027143739145	0.000059981573	0.987228607688	N\A	0.037837031795	0.004506238428	0.016099878359	31	1	
36450000	576.487003	1	-0.987158905021	1.059151348614	-0.010736948152	0.028280605977	0.000059103093	0.989033292434	N\A	0.032289290844	0.003934498575	0.013938112019	32	1	
36500000	577.102165	1	-1.037422269651	1.085300225820	-0.012916479561	0.027560333580	0.000122880870	0.986462756147	N\A	0.037740768356	0.004494392663	0.016639172794	44	0	
36550000	570.260070	1	-0.816610352445	0.940868494565	0.000347431899	0.060907466720	0.000052771217	0.986058849316	N\A	0.041085461586	0.004284471521	0.015961541757	38	1	
36600000	554.003992	1	-0.920719495638	1.000424446409	-0.010511013215	0.082433725227	0.000090184721	0.983248919100	N\A	0.041730779433	0.004640104523	0.016915706301	28	0	
36650000	562.829114	1	-0.906130858711	0.996508859168	-0.002290242869	0.040557996576	0.000069000187	0.981766217637	N\A	0.046805487233	0.005914224085	0.018881763451	34	0	
36700000	566.935325	1	-0.929313978367	1.014237788395	-0.004662568015	0.037708226628	0.000074740548	0.985142635732	N\A	0.038994557962	0.004356928599	0.016449586096	38	0	
36750000	573.526938	1	-0.999071161223	1.067425518871	-0.009201429674	0.014810586094	0.000084457299	0.983175962130	N\A	0.042023228719	0.004786279160	0.018375149947	47	0	
36800000	575.950914	1	-1.054261341157	1.101126454566	-0.017910943181	0.033918966509	0.000020830823	0.984340480244	N\A	0.040144148691	0.004817276935	0.017658900604	46	1	
36850000	563.964664	1	-0.891804299841	1.011101721339	-0.004836359572	0.028246409570	0.000067998863	0.983030304740	N\A	0.043714239881	0.005171709851	0.017860153085	36	1	
36900000	562.997007	1	-1.107116964577	1.136052284491	-0.020104828958	0.018380776161	0.000071937459	0.978873377511	N\A	0.045178017834	0.005310545994	0.019301365782	27	2	
36950000	575.329142	1	-1.012915652368	1.076280719887	-0.017319649694	0.049031894456	0.000099702418	0.985046714675	N\A	0.037883502846	0.004835740581	0.016282292216	37	0	
37000000	563.945706	1	-0.941009623830	1.023794052557	-0.002437714171	0.020488564240	0.000094172187	0.985979260665	N\A	0.038419061416	0.004826059038	0.016847788469	42	0	
37050000	580.384344	1	-0.982152260846	1.057998026661	-0.009553007927	0.023727659897	0.000035619543	0.987773101521	N\A	0.038952673417	0.004456726429	0.015359376787	37	0	
37100000	567.895253	1	-1.003947252814	1.077359370940	-0.013808148838	0.026850747716	0.000063046766	0.983209087167	N\A	0.043903621226	0.005174464416	0.017537853900	46	2	
37150000	571.844597	1	-0.717509474907	0.898402946949	0.005305012715	0.060933249152	0.000093940836	0.982115028337	N\A	0.044283345392	0.004988231410	0.017417328133	40	1	
37200000	575.507962	1	-0.901726571392	1.019519430925	-0.012322476009	0.058697650159	0.000062882392	0.983184623507	N\A	0.041160790055	0.005008738319	0.017221008450	46	1	
37250000	577.489819	1	-1.004524236929	1.070334861930	-0.011486783521	0.027313127872	0.000096240972	0.984473194934	N\A	0.040879506063	0.004590918009	0.016790451297	35	4	
37300000	572.330345	1	-0.774346065324	0.933677227753	-0.001804740056	0.078364208233	0.000062600502	0.986826657459	N\A	0.041192403129	0.004621511448	0.016260435062	52	2	
37350000	567.627174	1	-1.181250727489	1.177700498679	-0.019339385997	-0.010075348906	0.000068617843	0.985632882281	N\A	0.039722708324	0.004658466741	0.016058852834	34	2	
37400000	562.084051	1	-0.954450610459	1.060172894364	-0.009609899799	0.011731236208	0.000081221207	0.985409508754	N\A	0.036841995911	0.004238968146	0.016878498588	26	0	
37450000	571.417924	1	-1.015402976540	1.081438271751	-0.013399240228	0.024072476576	0.000059461069	0.988039623772	N\A	0.030506229071	0.004509440773	0.014682508212	26	1	
37500000	563.259183	1	-0.907701518457	1.017173686651	-0.006927229991	0.035443270679	0.000063077033	0.985085610926	N\A	0.043941516504	0.005149880997	0.017055707804	41	0	
37550000	559.512142	1	-0.751074070105	0.930573580681	0.003486102924	0.042962842241	0.000071776888	0.981695373948	N\A	0.046916059061	0.005723505423	0.019726616155	37	0	
37600000	573.509219	1	-1.023548856512	1.091207831817	-0.015688027715	0.024126791140	0.000070642310	0.983690891537	N\A	0.042290242774	0.005068526676	0.017339931483	36	1	
37650000	565.241358	1	-0.887365066438	0.990367793479	0.000252839241	0.030216050037	0.000096658122	0.981482047290	N\A	0.040972058740	0.004747997000	0.017204182492	36	0	
37700000	573.299093	1	-1.089741433956	1.105906222343	-0.014907847236	0.027739981120	0.000069724695	0.988713864208	N\A	0.037683822773	0.004507597540	0.015066424755	36	0	
37750000	549.478906	1	-0.901341095938	1.016764679118	-0.004357868429	0.021501215456	0.000103590408	0.979505089243	N\A	0.044361910787	0.006027497700	0.018194308900	32	1	
37800000	576.128788	1	-0.866615475716	0.988797244212	0.003438603482	0.005279074590	0.000069811634	0.982094518934	N\A	0.042751781898	0.005212293018	0.017718085815	31	1	
37850000	561.288401	1	-0.973244914674	1.059833145074	-0.003835768606	-0.011235987265	0.000085498269	0.986709837522	N\A	0.039689623981	0.004691343252	0.016697075859	40	3	
37900000	570.522898	1	-0.899407248531	1.017439968022	-0.008326372845	0.042783928949	0.000102976256	0.981606076899	N\A	0.042442056854	0.004680852551	0.017193681432	39	1	
37950000	568.756312	1	-0.895963976904	0.994600371311	-0.006090361378	0.061961671606	0.000068737905	0.985059964824	N\A	0.034329323879	0.004432444379	0.016129139567	40	1	
38000000	569.739477	1	-0.942095285912	1.035584576327	-0.007995745292	0.031713804414	0.000082615695	0.982006907567	N\A	0.043644384739	0.004809779767	0.017512390155	38	1	
38050000	567.525652	1	-0.957980990638	1.051063557733	-0.013413076009	0.043162857000	0.000069629660	0.986462268021	N\A	0.040581991266	0.004340245480	0.015845838640	31	0	
38100000	576.582482	1	-1.021975452445	1.059437685985	-0.011842596701	0.033534805616	0.000114693834	0.992323877289	N\A	0.035910476149	0.003961853392	0.013637695905	38	3	
38150000	569.036800	1	-0.890279832780	1.003171582199	-0.006349056451	0.050699220231	0.000087398418	0.987004053485	N\A	0.040546001682	0.004444611423	0.016851374273	30	0	
38200000	562.658735	1	-0.831574153828	0.976633007463	-0.001079873187	0.035005799116	0.000112469440	0.983685113083	N\A	0.046333027803	0.005259574850	0.018498607536	29	0	
38250000	569.380186	1	-1.104901595607	1.120404251106	-0.017286345467	0.013798562757	0.000075965677	0.988587375767	N\A	0.035860050854	0.004031405285	0.015646727300	46	3	
38300000	575.889898	1	-0.976994542628	1.046834930414	-0.008061195651	0.029426624827	0.000100457058	0.982378614462	N\A	0.041476346899	0.004582783710	0.018397638553	34	0	
38350000	555.775643	1	-0.971088835314	1.047447800221	-0.012753898164	0.054301506559	0.000073767876	0.985524494267	N\A	0.041302100371	0.004876169397	0.016708750525	41	0	
38400000	570.923143	1	-0.903763060081	1.018504413461	-0.010031493118	0.049416511444	0.000082225610	0.981190455868	N\A	0.042434064642	0.005215657627	0.018779850754	35	1	
38450000	568.896847	1	-0.885044158161	0.998477365183	-0.004285023434	0.041508695415	0.000089818285	0.984212002403	N\A	0.041012357013	0.004549536821	0.016479821722	31	0	
38500000	568.995116	1	-0.835329003054	0.974026444664	-0.008182108396	0.076436116618	0.000082365680	0.983907326047	N\A	0.039283324656	0.004438143943	0.016416939943	35	0	
38550000	575.831856	1	-1.046583629607	1.083767879639	-0.016897500254	0.041036806716	0.000069355443	0.982813911517	N\A	0.038868162327	0.004848873587	0.016851518008	31	4	
38600000	568.958559	1	-1.144859297942	1.126924343684	-0.018686240833	0.029421464423	0.000083661561	0.984700229103	N\A	0.042907440284	0.004931318513	0.016987034096	38	2	
38650000	569.720177	1	-1.173759732627	1.143212144544	-0.015749090150	0.003951867693	0.000086722102	0.985798293168	N\A	0.037245787286	0.004778365836	0.015783605502	35	2	
38700000	580.936538	1	-1.043963665289	1.078595348245	-0.009525698674	0.011501472171	0.000050140004	0.987239242327	N\A	0.038386069693	0.004397580297	0.015290401948	34	4	
38750000	569.364442	1	-1.136551829952	1.137684704720	-0.014604357313	-0.011646347687	0.000062987492	0.982068758004	N\A	0.044202175423	0.005268208097	0.017589561549	34	2	
38800000	574.429345	1	-1.075954996061	1.080627924352	-0.008354180266	0.010910307423	0.000077980669	0.983332960700	N\A	0.041024387905	0.004979376615	0.016969920631	33	4	
38850000	569.857723	1	-1.053713782849	1.096280335785	-0.013707781711	0.007685487546	0.000040533021	0.985961587291	N\A	0.039044858869	0.004489782818	0.015912550335	45	2	
38900000	581.761883	1	-0.942882603065	1.032108169363	-0.012451017726	0.049791552559	0.000078308040	0.982965489385	N\A	0.040556571758	0.004497549778	0.017012221887	38	3	
38950000	581.737651	1	-0.936841177288	1.005661397003	-0.004203513768	0.044992233917	0.000056597961	0.986067775965	N\A	0.043493328979	0.004847939574	0.017167133340	44	2	
39000000	578.240316	1	-1.077296951032	1.098985058670	-0.015917833931	0.025767247786	0.000072084052	0.984696240751	N\A	0.041393029049	0.004924353330	0.017823537101	25	4	
39050000	579.441697	1	-1.055029223521	1.070598275881	-0.008318546796	0.020374676832	0.000047562535	0.984538614449	N\A	0.040745313126	0.004948179071	0.017417023520	35	3	
