Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-006.txt
Log File Name:                   HIP_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            892693782
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
40000000	361.335500	1	0.618417743972	0.767573774051	-0.042976850317	0.000106762542	0.928640437075	N\A	0.022588331050	0.005229520099	45	12	0.000892739656	Global Trend	
40050000	355.711022	1	0.696327227019	0.725434563117	-0.037294277163	0.000528213379	0.918470948289	N\A	0.023857932711	0.005816332560	50	15	0.000234558346	Global Trend	
40100000	367.904338	1	0.638629586676	0.744178923810	-0.041903849900	0.000107575324	0.924902707146	N\A	0.022807239643	0.005353948779	37	15	0.000556877403	Global Trend	
40150000	350.940113	1	0.807194212318	0.724687243136	-0.041060862131	0.000070143082	0.938257286973	N\A	0.023771391486	0.004300301217	45	11	-0.000325556110	Global Trend	
40200000	361.789433	1	0.729428320569	0.716309739773	-0.035169610045	0.000040778597	0.922398879701	N\A	0.023367666778	0.005379967099	42	12	0.000218212073	Global Trend	
40250000	383.208551	1	0.657757475829	0.733584456003	-0.037957780368	0.000160327041	0.927175740535	N\A	0.021382832484	0.004971848824	47	18	0.001481339130	Global Trend	
40300000	348.441417	1	0.656410031521	0.716875915673	-0.033090075785	0.000430519152	0.908830382190	N\A	0.024350379355	0.005748886203	38	13	0.002593988257	Global Trend	
40350000	376.708932	1	0.618154335823	0.666703545770	-0.023730192303	0.000323877244	0.914289171954	N\A	0.024581907419	0.005357869575	29	18	0.000384529850	Global Trend	
40400000	355.538618	1	0.758445015389	0.671124108370	-0.024613838337	0.000206918562	0.919913737218	N\A	0.024106095167	0.005227425292	37	11	0.000837488773	Global Trend	
40450000	371.475924	1	1.085431392316	0.725011965932	-0.036487444055	0.000403046484	0.919675641309	N\A	0.023530952115	0.005854286424	32	18	-0.006218342064	Global Trend	
40500000	380.564706	1	0.893503265306	0.641775581134	-0.017870825980	0.000245140042	0.926137439657	N\A	0.023137981655	0.005112640837	43	18	-0.000264146560	Global Trend	
40550000	370.534738	1	0.843438012053	0.710291744284	-0.038204476321	0.000607357641	0.915393225989	N\A	0.024364036034	0.005836289894	35	14	-0.000814814945	Global Trend	
40600000	372.424085	1	0.868246948896	0.708393306577	-0.032785059210	0.000197309695	0.926122566690	N\A	0.024041751561	0.005377714806	43	19	-0.000829291732	Global Trend	
40650000	377.815476	1	0.862929044508	0.716234879109	-0.035298445975	0.000426623705	0.925839270509	N\A	0.023748790691	0.005456424608	40	16	-0.000713129553	Global Trend	
40700000	370.986370	1	0.885071771676	0.667029861859	-0.028036194435	0.000454245945	0.919391201796	N\A	0.023124351934	0.005514199355	38	14	-0.000063257263	Global Trend	
40750000	365.906687	1	0.914003064826	0.670870075409	-0.024804542085	0.000267250889	0.908263142926	N\A	0.026330743400	0.005779748827	35	13	-0.001366574031	Global Trend	
40800000	373.902414	1	0.970945884456	0.645618163221	-0.021571714346	0.000397764344	0.918358128527	N\A	0.024439105436	0.005973383982	35	15	-0.001414595556	Global Trend	
40850000	367.728425	1	0.869700612840	0.678439891638	-0.027865562850	0.000443119028	0.913177563316	N\A	0.023264663125	0.005170657206	36	13	-0.001081280847	Global Trend	
40900000	377.897958	1	0.868767559463	0.657006536140	-0.022449172088	0.000413959729	0.920462308415	N\A	0.023644495147	0.005418791402	44	16	-0.000169250087	Global Trend	
40950000	385.811495	1	0.758244410932	0.678207576489	-0.029944845737	0.000157011370	0.923965216318	N\A	0.022596156841	0.004882348681	36	20	0.001511838599	Global Trend	
41000000	379.736129	1	0.812068856642	0.683013616368	-0.026373685985	0.000209508627	0.915869936267	N\A	0.024053570936	0.005340254338	31	19	-0.000032007836	Global Trend	
41050000	371.411518	1	0.687124627219	0.696118836778	-0.029481138604	0.000214453417	0.910178584292	N\A	0.025539870722	0.005618384487	31	16	0.000821306612	Global Trend	
41100000	352.559483	1	0.572716052108	0.659469506124	-0.023786962336	0.000616219692	0.902965762953	N\A	0.026910733933	0.006218507287	40	10	0.003947320613	Global Trend	
41150000	371.182159	1	0.699268840142	0.704941563007	-0.031906624249	0.000242910242	0.916949296108	N\A	0.024893721559	0.005649840097	39	12	0.000214319820	Global Trend	
41200000	357.683888	1	0.751252178787	0.725844318722	-0.036178468872	0.000083417083	0.906969654845	N\A	0.025560990760	0.005945181783	43	13	-0.000518819296	Global Trend	
41250000	387.527014	1	0.710874991187	0.699058787156	-0.038508126780	0.000130488092	0.931746500751	N\A	0.020672371718	0.004973898895	41	17	0.000616748676	Global Trend	
41300000	354.823961	1	0.782748202958	0.675061427732	-0.025541785019	0.000221206545	0.906506992360	N\A	0.025622658986	0.005800702229	40	14	-0.000015536578	Global Trend	
41350000	364.836445	1	0.834962591166	0.687384875051	-0.028337983554	0.000169071091	0.919448476934	N\A	0.023751792646	0.005308029731	32	18	-0.000667357211	Global Trend	
41400000	382.371117	1	0.856198927904	0.671256573832	-0.025530017307	0.001109896837	0.927885416043	N\A	0.023281311110	0.005162071463	34	18	-0.000814711572	Global Trend	
41450000	358.454851	1	0.887904262477	0.668939773040	-0.020304704773	0.000176840809	0.910921648601	N\A	0.025309769534	0.005286291768	34	13	-0.001038133370	Global Trend	
41500000	387.882650	1	0.759782934762	0.674667343332	-0.025499787062	0.000398434101	0.919335818062	N\A	0.023545910449	0.005255431891	34	19	0.002336176021	Global Trend	
41550000	388.269550	1	0.829972497889	0.683688718000	-0.024361940181	0.000092814358	0.929456268360	N\A	0.023323321268	0.005494474533	45	21	-0.000248807365	Global Trend	
41600000	358.759788	1	0.886851929547	0.663088612974	-0.019079699568	0.000452825364	0.919050476829	N\A	0.024181961388	0.005749042331	40	16	-0.001732253086	Global Trend	
41650000	367.632129	1	0.691482147807	0.697714665575	-0.036184607914	0.000600478629	0.914395601621	N\A	0.024497485135	0.005846793210	43	14	0.007233463819	Global Trend	
41700000	361.713118	1	0.880731128994	0.667083883573	-0.021962668385	0.000165905978	0.915062012639	N\A	0.023436192331	0.005168524214	45	19	-0.000746369776	Global Trend	
41750000	366.219860	1	0.792158675634	0.704299466271	-0.032487192920	0.000162467185	0.916934310492	N\A	0.025733334656	0.005790963287	34	14	0.000664127602	Global Trend	
41800000	370.388730	1	0.848347120675	0.690001819972	-0.026815913529	0.000145949368	0.932510562476	N\A	0.022390471414	0.005670497192	42	16	-0.000745279145	Global Trend	
41850000	355.806731	1	0.864011494115	0.687597994060	-0.024767641998	0.000369576315	0.920340599157	N\A	0.024073813453	0.005886899260	44	12	-0.001572837300	Global Trend	
41900000	356.184263	1	0.842598716848	0.668884118394	-0.020711594516	0.000576932658	0.941783888218	N\A	0.024322578970	0.005546542334	33	15	-0.000492275147	Global Trend	
41950000	375.793819	1	0.928780647718	0.668985215445	-0.028907814125	0.000241683170	0.910614250452	N\A	0.024784316320	0.005492151422	41	13	-0.000681190239	Global Trend	
42000000	371.402356	1	0.598243294091	0.673633701813	-0.025675385381	0.000370885996	0.909660957494	N\A	0.024581919058	0.005514951648	27	18	0.004128859716	Global Trend	
42050000	372.011955	1	0.678734690166	0.735426863784	-0.044180122938	0.000338310972	0.909835325629	N\A	0.024017801031	0.005505895578	39	20	0.003249467970	Global Trend	
42100000	353.443544	1	0.727770432963	0.684342103734	-0.022820601715	0.000138798500	0.911395411968	N\A	0.024512800564	0.005879794161	37	14	-0.000097215908	Global Trend	
42150000	377.058730	1	0.813433542583	0.722331276180	-0.032183989106	0.000286756688	0.913495412911	N\A	0.023331313501	0.005298058066	38	14	-0.000937566727	Global Trend	
42200000	356.091006	1	0.748384746180	0.710883926283	-0.036945548694	0.000203253536	0.907280639041	N\A	0.024741183325	0.005247902932	45	13	0.000458735854	Global Trend	
42250000	379.131735	1	0.723223625095	0.749791995327	-0.039229696822	0.000331872037	0.933419664238	N\A	0.022001774248	0.005272946194	44	13	-0.002384179115	Global Trend	
42300000	366.204513	1	0.797162173438	0.700130872230	-0.030428001502	0.000436946514	0.925662497990	N\A	0.024727316195	0.005778633864	42	17	-0.002183775286	Global Trend	
42350000	362.455408	1	0.672857433433	0.674488209319	-0.029552425453	0.000485243854	0.908196312527	N\A	0.024927371527	0.005769278618	39	14	0.002869263956	Global Trend	
42400000	367.061193	1	0.787927612219	0.703299318404	-0.034395828679	0.000432166728	0.914015044511	N\A	0.023485179200	0.005467299542	43	16	0.001725937853	Global Trend	
42450000	362.764913	1	0.905272457455	0.628432094024	-0.013810677929	0.000150572279	0.913447173455	N\A	0.026242435423	0.005832357372	40	15	-0.000147248145	Global Trend	
42500000	370.833436	1	0.647394578663	0.722042274635	-0.036001461160	0.000203704715	0.913074266681	N\A	0.023902089873	0.005276407681	32	12	0.001879636552	Global Trend	
42550000	380.570520	1	0.757349367061	0.688864765515	-0.027908183010	0.000237453624	0.920570092215	N\A	0.023618338815	0.005345101947	41	20	0.001250469920	Global Trend	
42600000	370.421728	1	0.782047527408	0.700281259372	-0.030901123868	0.000299851701	0.916673297533	N\A	0.022776093227	0.004993694830	44	20	-0.000958270597	Global Trend	
42650000	348.971226	1	0.676681195030	0.707215467218	-0.029674414649	0.000226833719	0.907662645016	N\A	0.026773035017	0.006388940786	43	13	0.000431395796	Global Trend	
42700000	351.698852	1	0.526072668977	0.768560933789	-0.052349844529	0.000250423088	0.908491838943	N\A	0.026866228204	0.006409919339	43	12	0.001218498739	Global Trend	
42750000	346.455095	1	0.647924144731	0.689617777110	-0.026964539611	0.000172983472	0.896202795821	N\A	0.025407129923	0.005878718524	37	14	0.001754302460	Global Trend	
42800000	360.456748	1	0.891968320232	0.622404785028	-0.019295540621	0.000221145447	0.926052781902	N\A	0.023108127673	0.005232711591	48	14	0.000145534998	Global Trend	
42850000	352.415581	1	0.805653112608	0.688889263598	-0.026025229051	0.000417744504	0.906406322444	N\A	0.025242765040	0.005749975671	29	13	-0.001284160871	Global Trend	
42900000	375.634266	1	0.786953534206	0.637338100070	-0.016579920871	0.000194534763	0.921329696718	N\A	0.023310472794	0.005232371319	33	16	-0.000379245757	Global Trend	
42950000	390.450916	1	0.951665435341	0.639367476211	-0.016502512958	0.000238892115	0.923228533553	N\A	0.022178297594	0.004989955315	36	18	-0.002180094276	Global Trend	
43000000	362.775304	1	0.816517738180	0.665694811948	-0.023185756514	0.000224839088	0.909841452699	N\A	0.024441335183	0.005330647938	39	16	-0.000248834778	Global Trend	
43050000	372.674716	1	0.725046696623	0.712472851512	-0.037126085136	0.000129869049	0.913375396072	N\A	0.026053572786	0.005989907735	48	13	0.000697559143	Global Trend	
43100000	358.775343	1	0.732712303448	0.647609431371	-0.022114892599	0.000417409412	0.907289687637	N\A	0.025907162167	0.005744703944	33	12	0.000145139978	Global Trend	
43150000	374.305531	1	0.800128551644	0.698272980302	-0.034483385508	0.000157718262	0.918786002987	N\A	0.024233076454	0.005720602490	37	17	0.000527875165	Global Trend	
43200000	372.196368	1	0.771784961744	0.699671161851	-0.036731309130	0.000110114061	0.910340123104	N\A	0.022454531120	0.005089115172	31	18	0.000447929635	Global Trend	
43250000	365.801626	1	0.715801522382	0.695504646265	-0.034440137422	0.000124673131	0.913461021784	N\A	0.025327234972	0.006004169108	35	14	0.000246274749	Global Trend	
43300000	378.512756	1	0.667193823040	0.668944267239	-0.025539165597	0.000461759090	0.920303651364	N\A	0.023619816141	0.005661122120	35	14	0.002399631800	Global Trend	
43350000	353.775855	1	0.445106456841	0.698843895997	-0.029704769212	0.000421640654	0.909479207523	N\A	0.025932869568	0.005949136332	46	12	0.006862886774	Global Trend	
43400000	365.600935	1	0.691422960074	0.684422059958	-0.029248154433	0.000219941303	0.914268444551	N\A	0.025584755730	0.005760498456	37	18	0.000489585614	Global Trend	
43450000	349.281943	1	0.781954479934	0.677578906321	-0.026561525683	0.000282620908	0.914843462586	N\A	0.023168045400	0.005481413910	44	12	-0.000127532758	Global Trend	
43500000	350.548892	1	0.721836149516	0.670357728824	-0.026281495625	0.000294540583	0.924202261074	N\A	0.021679812053	0.005076041132	36	9	0.001654914576	Global Trend	
43550000	367.979210	1	0.691903710275	0.684380706334	-0.028847368782	0.000237140711	0.916026596479	N\A	0.025559568956	0.005677488139	23	18	0.002162227609	Global Trend	
43600000	376.669120	1	0.759744934501	0.708036986782	-0.032601036970	0.000135422529	0.918958939277	N\A	0.022509777968	0.005300383227	41	14	0.000267501212	Global Trend	
43650000	363.682167	1	0.673069601376	0.727274246898	-0.038039044882	0.000301050253	0.925627334956	N\A	0.023428415245	0.005482922659	35	13	0.000262330745	Global Trend	
43700000	354.810469	1	0.698229251410	0.729322895920	-0.038156402910	0.000453758487	0.912156178675	N\A	0.023755626597	0.005473186090	30	13	-0.000410683957	Global Trend	
43750000	364.432205	1	0.751245034616	0.717957960222	-0.036883995064	0.000611488698	0.905499555996	N\A	0.026289660980	0.006248124563	35	15	-0.001233530138	Global Trend	
43800000	374.464443	1	0.773973864161	0.716426065332	-0.033692853947	0.000349970320	0.915096998271	N\A	0.024479463440	0.005447729782	38	12	-0.000337598598	Global Trend	
43850000	383.729271	1	0.868042021982	0.671770308735	-0.031053631028	0.000226702698	0.921185231241	N\A	0.022346774814	0.004943260725	43	20	-0.001096986519	Global Trend	
43900000	365.754282	1	0.497665994752	0.715969785131	-0.035866124719	0.000179470113	0.903908932986	N\A	0.025598157161	0.005692690280	38	14	0.001437002534	Global Trend	
43950000	350.081180	1	0.775859306959	0.687936690705	-0.024506052056	0.000198906833	0.914422398909	N\A	0.024531478910	0.005308494514	39	14	0.000346024996	Global Trend	
44000000	345.051643	1	0.689482929665	0.703855864357	-0.033923469178	0.000258126839	0.910747752553	N\A	0.024859311892	0.005568940322	37	12	0.001949838215	Global Trend	
44050000	386.430359	1	0.821518531944	0.657979211346	-0.024861290782	0.000123205766	0.916496937084	N\A	0.023605850320	0.005349564342	35	14	0.000092280940	Global Trend	
44100000	366.119283	1	0.896900820489	0.616711298815	-0.015653820786	0.000349662197	0.905297680992	N\A	0.026574038511	0.005871384627	37	12	-0.000640772082	Global Trend	
44150000	361.848780	1	0.831138447178	0.715610627151	-0.034505544228	0.000381024918	0.921628432362	N\A	0.022712252938	0.005131879744	43	11	-0.001691302803	Global Trend	
44200000	346.052734	1	0.826370211289	0.668251388051	-0.027883276776	0.000286356178	0.893318182652	N\A	0.026297584671	0.005648677568	34	11	-0.000294028243	Global Trend	
44250000	356.994240	1	0.863150654858	0.694841094154	-0.028315299296	0.000106472425	0.933481580171	N\A	0.018279967832	0.004658407764	37	15	-0.000175904155	Global Trend	
44300000	353.711906	1	0.761841664168	0.680258022482	-0.025116159152	0.000312648934	0.914367243726	N\A	0.024790215280	0.005512662005	44	14	-0.000340261020	Global Trend	
44350000	358.949945	1	0.871311153871	0.704720329412	-0.032391472061	0.000317554450	0.909182825718	N\A	0.025028839987	0.005879816033	30	12	-0.000699467758	Global Trend	
44400000	363.891727	1	0.532249900633	0.737555518773	-0.039962563663	0.000464611027	0.923839642662	N\A	0.023084669800	0.005826590012	45	13	0.004185111738	Global Trend	
44450000	352.740447	1	0.533226833792	0.716821059825	-0.035232105176	0.000666462658	0.921021645533	N\A	0.023911617415	0.006133566110	38	11	0.004332183982	Global Trend	
44500000	358.171591	1	0.618632822934	0.686503103635	-0.023304514257	0.000326936482	0.910266696410	N\A	0.025883255449	0.006109886432	31	12	0.002181207063	Global Trend	
44550000	369.150379	1	0.948634891006	0.627147365484	-0.017965677261	0.000140988929	0.914359915129	N\A	0.024014942803	0.005317428807	37	15	-0.000094961651	Global Trend	
44600000	347.101845	1	0.760302852376	0.652901127282	-0.023949876192	0.000362454330	0.890527305464	N\A	0.028884218936	0.006194388634	30	11	0.000282302368	Global Trend	
44650000	355.855351	1	0.640412043455	0.682796324187	-0.025714006840	0.000112658674	0.935295646288	N\A	0.022685506516	0.005141964827	43	13	0.000969099367	Global Trend	
44700000	363.155954	1	0.796800439297	0.716512852937	-0.033114812485	0.000346001391	0.916475492988	N\A	0.023213945208	0.005179865622	30	13	-0.002098701839	Global Trend	
44750000	353.163388	1	0.737005888954	0.676599291354	-0.025099558627	0.000263448123	0.912125160830	N\A	0.023190141854	0.005142601311	37	12	0.000082702776	Global Trend	
44800000	344.820826	1	0.569692717633	0.778498871643	-0.044158123488	0.000442825002	0.911266219272	N\A	0.024388945849	0.005456913050	33	9	0.002273611763	Global Trend	
44850000	363.627554	1	0.872035115007	0.704492797493	-0.030856994382	0.000247836926	0.904407032297	N\A	0.024830891533	0.005314363342	42	13	-0.001077967056	Global Trend	
44900000	367.884515	1	0.718966150359	0.734742894800	-0.034179220483	0.000240103082	0.923930094743	N\A	0.021947131347	0.004804559162	39	15	0.000633615723	Global Trend	
44950000	354.882933	1	0.442698984354	0.723383261006	-0.043351385812	0.000518667162	0.904774366251	N\A	0.026354411358	0.006224542265	28	13	0.005366462949	Global Trend	
45000000	358.964055	1	0.636971941478	0.667716067008	-0.023005080293	0.000030071066	0.912659697437	N\A	0.024374194739	0.005137209575	37	11	0.000354282132	Global Trend	
45050000	361.034769	1	0.777824873459	0.640434473317	-0.016242373469	0.000030914085	0.922518094292	N\A	0.023469494205	0.005142257170	54	15	0.000101981665	Global Trend	
45100000	377.162968	1	0.799556733412	0.698216352356	-0.032533921512	0.000187870639	0.924192817171	N\A	0.021502838709	0.004747391421	48	19	-0.001172985088	Global Trend	
45150000	349.254957	1	0.773551588236	0.682685064637	-0.026278315200	0.000234939892	0.898602633574	N\A	0.026034666029	0.005978597467	56	8	-0.000752612227	Global Trend	
45200000	363.278065	1	0.822446126533	0.627577422832	-0.011306667283	0.000045975987	0.916698298045	N\A	0.024991629886	0.005679487244	42	12	-0.000085192462	Global Trend	
45250000	370.002510	1	0.697054429767	0.706558713090	-0.031386529373	0.000118669284	0.917163177699	N\A	0.024858103870	0.005718615843	41	16	0.000329663608	Global Trend	
45300000	380.244560	1	1.053199051401	0.683517342978	-0.027821117032	0.000295777903	0.919980972356	N\A	0.022703750620	0.004970628103	36	14	-0.004444735452	Global Trend	
45350000	353.720694	1	1.073775112279	0.662072591754	-0.023860528588	0.000802107612	0.908524742466	N\A	0.024810804289	0.005793020129	39	12	-0.004894510487	Global Trend	
45400000	341.479006	1	0.898309739138	0.668574983296	-0.028426981000	0.000209567332	0.904708696933	N\A	0.025192647494	0.005715130965	37	11	-0.000356951934	Global Trend	
45450000	357.260360	1	0.694956155520	0.668689609708	-0.026296552994	0.000368151633	0.907414207024	N\A	0.026239086081	0.005889850978	40	11	0.001489354572	Global Trend	
45500000	353.016969	1	0.709750848362	0.703442156300	-0.026824338746	0.000380710857	0.914420432308	N\A	0.023741061683	0.005635883931	36	14	-0.000908634790	Global Trend	
45550000	358.240892	1	0.375070426092	0.688920687902	-0.022642003044	0.000462417301	0.938918341579	N\A	0.021731266144	0.005027528197	43	11	0.007207895920	Global Trend	
45600000	366.075251	1	0.937151844347	0.665906533426	-0.029378960652	0.000265203023	0.911865170813	N\A	0.024212953064	0.005061679425	43	15	-0.000253253262	Global Trend	
45650000	364.095087	1	0.725505158313	0.652613412932	-0.017643188528	0.000114009410	0.920692110622	N\A	0.025390543743	0.005562522775	47	17	0.001027972533	Global Trend	
45700000	354.911007	1	0.723103492257	0.719921414046	-0.033555272611	0.000138244153	0.916464041035	N\A	0.025347104517	0.006294148820	42	14	-0.000187150275	Global Trend	
45750000	343.653713	1	0.711519019974	0.717696756639	-0.035463357777	0.000260587589	0.920834346867	N\A	0.023295347744	0.005592780585	42	7	0.001257589836	Global Trend	
45800000	356.394442	1	0.926769089701	0.659183081049	-0.024360677551	0.000367517911	0.904815348804	N\A	0.024907639485	0.005501518124	40	12	-0.001007371146	Global Trend	
45850000	351.934060	1	0.656222585550	0.696436605883	-0.026674478650	0.000417161313	0.917161583904	N\A	0.024049084282	0.005628199237	40	15	0.001095126728	Global Trend	
45900000	362.251062	1	0.545590159855	0.759987629275	-0.044692934421	0.000346937154	0.927162780432	N\A	0.022421848006	0.005179480485	40	16	0.002506635320	Global Trend	
45950000	358.553726	1	0.878465366946	0.711426631569	-0.030656719236	0.000256211822	0.906446331858	N\A	0.025535776966	0.005873384340	38	14	-0.002364571582	Global Trend	
46000000	356.110699	1	0.633455337686	0.677165925834	-0.024510157008	0.000366322560	0.917826806804	N\A	0.025091029589	0.006131467222	45	11	0.002105918939	Global Trend	
46050000	365.137674	1	0.490658410372	0.717462835906	-0.038482917097	0.000483913905	0.909686485402	N\A	0.024166410901	0.005602851994	36	11	0.005509346906	Global Trend	
46100000	373.332719	1	0.759878352391	0.651684957361	-0.020969333781	0.000153256393	0.921484842954	N\A	0.024386100171	0.005575489003	41	18	0.000825258933	Global Trend	
46150000	349.663534	1	0.742830741806	0.712021700454	-0.032660641720	0.000340482328	0.902011572330	N\A	0.026993126220	0.005822711165	29	10	-0.000130655895	Global Trend	
46200000	355.357231	1	0.668520952829	0.651905838493	-0.023072509688	0.000387885941	0.902586419205	N\A	0.025191200313	0.005543445998	27	12	0.002725732362	Global Trend	
46250000	346.317776	1	0.570422859696	0.745971523443	-0.038872621714	0.000472196893	0.902139902026	N\A	0.025052589895	0.005813742545	37	11	0.003142339442	Global Trend	
46300000	344.891286	1	0.686723554248	0.692544289752	-0.032767560548	0.000363425527	0.911345805402	N\A	0.026174799777	0.005688195307	29	10	0.002215777473	Global Trend	
46350000	350.007248	1	0.840302530103	0.615324270063	-0.014395471214	0.000285518947	0.906366745119	N\A	0.027083474381	0.005654414326	35	13	0.000469572196	Global Trend	
46400000	368.468076	1	0.933718130309	0.712397935493	-0.037061755088	0.000293251356	0.910303247579	N\A	0.026028900950	0.005450026629	31	11	-0.002860488931	Global Trend	
46450000	368.433254	1	0.682224504717	0.691693432126	-0.029179598814	0.000380880195	0.912912822428	N\A	0.024087896503	0.005365028398	36	12	0.001846252978	Global Trend	
46500000	357.678175	1	0.941276880768	0.730725961788	-0.038584108124	0.000524675485	0.916750113567	N\A	0.022488238193	0.005058283707	27	15	-0.005967726918	Global Trend	
46550000	347.268164	1	0.925393346889	0.673140366278	-0.027951816628	0.000368898524	0.918727841928	N\A	0.024735167251	0.005419777814	35	12	0.000085236634	Global Trend	
46600000	352.578594	1	0.671810224033	0.748969870543	-0.039436065796	0.000014363620	0.931216405602	N\A	0.023836229518	0.005672122197	42	18	-0.000002945882	Global Trend	
46650000	369.796124	1	0.595202476675	0.716503737063	-0.032909468897	0.000203598232	0.906382876973	N\A	0.025073074219	0.005286254348	34	19	0.002440480355	Global Trend	
46700000	352.156446	1	0.754027918515	0.733911924389	-0.040116407892	0.000155726926	0.909137511526	N\A	0.024031494537	0.005689560882	40	14	-0.000056723630	Global Trend	
46750000	363.030410	1	0.726439023337	0.695515393577	-0.025452535961	0.000266782715	0.917224900405	N\A	0.024693610432	0.005370640817	44	11	0.000790334584	Global Trend	
46800000	330.133650	1	0.727728922768	0.748994196715	-0.042758619241	0.000325561578	0.912319083231	N\A	0.025806682798	0.005932142855	41	15	-0.000848314605	Global Trend	
46850000	354.093736	1	0.699115328205	0.674147182520	-0.024006568091	0.000326404393	0.901041316057	N\A	0.025287099692	0.005464116216	22	9	0.001447089552	Global Trend	
46900000	357.952400	1	0.728572466756	0.686000105378	-0.029359071648	0.000317052676	0.905374977393	N\A	0.025914576159	0.006239645711	41	15	0.001711066976	Global Trend	
46950000	373.633202	1	0.773876749875	0.749359391408	-0.044642325502	0.000201595831	0.914222147064	N\A	0.023408916360	0.004988125847	37	15	-0.000710829498	Global Trend	
47000000	356.328024	1	0.912196143886	0.722499223799	-0.038305462398	0.000339057959	0.904504773872	N\A	0.024851174963	0.005250565215	31	15	-0.002220525959	Global Trend	
47050000	356.594642	1	0.708838614999	0.746658985271	-0.043094349067	0.000272708440	0.912770883246	N\A	0.025028544211	0.005613067517	43	12	0.001825326202	Global Trend	
47100000	355.027575	1	1.175122870984	0.649532827979	-0.025451634212	0.000399263501	0.900155938433	N\A	0.024812436822	0.005423507199	35	13	-0.001893861543	Global Trend	
47150000	362.528125	1	0.659686683063	0.666964722260	-0.025744257820	0.000382866092	0.913801321092	N\A	0.025166999717	0.006066249578	43	13	0.000985699015	Global Trend	
47200000	360.028850	1	0.774506739247	0.656611287365	-0.025246564478	0.000340821823	0.909806385901	N\A	0.025952356652	0.006103506061	47	11	0.000071967594	Global Trend	
47250000	358.830637	1	0.788169619552	0.686918998605	-0.034080194335	0.000125733391	0.918152943969	N\A	0.024261751595	0.005765264942	37	15	-0.000385030069	Global Trend	
47300000	371.590343	1	0.810484309010	0.663759510239	-0.021681064127	0.000147334582	0.920021228534	N\A	0.022369413306	0.004981884511	42	13	-0.000622053384	Global Trend	
47350000	351.081079	1	0.840332091097	0.736686786584	-0.039792006905	0.000149468769	0.913726645589	N\A	0.022752287723	0.004334687171	34	9	-0.001612046163	Global Trend	
47400000	362.647291	1	0.824450659995	0.710573161422	-0.032219581885	0.000290176791	0.916956309013	N\A	0.024831704669	0.005380580088	33	18	-0.000373759252	Global Trend	
47450000	366.933025	1	0.830697747423	0.675799113544	-0.028201594239	0.000244780530	0.911697653575	N\A	0.023565824929	0.004969428243	45	10	0.001020213911	Global Trend	
47500000	356.585538	1	0.821620536360	0.664966177942	-0.025977533021	0.000232775739	0.918241485498	N\A	0.023205655748	0.005027885307	45	15	-0.000255752963	Global Trend	
47550000	355.651548	1	0.707025831747	0.676792148341	-0.025024573534	0.000195088984	0.909103076997	N\A	0.025208975459	0.005801571510	37	18	0.000395061284	Global Trend	
47600000	364.850550	1	0.789304407972	0.677873978323	-0.028978561194	0.000222009282	0.913047724340	N\A	0.025571847028	0.005704242403	41	15	-0.000126560966	Global Trend	
47650000	362.016423	1	0.812171807920	0.668242196948	-0.023350833046	0.000548974821	0.914505712051	N\A	0.024785433443	0.005507869272	33	18	-0.001734409943	Global Trend	
47700000	362.359096	1	0.864336162361	0.637777589770	-0.016376503606	0.000212051171	0.917554339141	N\A	0.023436310956	0.004958353916	36	15	-0.000614488692	Global Trend	
47750000	353.012919	1	0.831312652645	0.670174119264	-0.024327486926	0.000328591674	0.907905400521	N\A	0.025309065373	0.005293837334	33	12	0.000501430391	Global Trend	
47800000	353.407667	1	0.726980292570	0.725201014351	-0.032497897481	0.000290914848	0.923216150163	N\A	0.021980529269	0.005226982738	38	17	0.000395805056	Global Trend	
47850000	373.316909	1	0.754779396470	0.634206724085	-0.019088496639	0.000117022565	0.917854330506	N\A	0.024641213078	0.005700599447	40	13	0.000092468675	Global Trend	
