Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-VR-002.txt
Log File Name:                   DIE_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3507445442
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	720.625156	1	-1.102264921449	1.030072043397	-0.016800793449	0.038507254137	0.000029282136	0.991306642970	N\A	0.028312468923	0.003672219031	0.011918728067	42	22	
31550000	723.584589	1	-1.085793163520	1.011490057802	-0.009343391127	0.026966964615	0.000022312323	0.992046205409	N\A	0.027843936765	0.003909651163	0.011381580542	42	25	
31600000	708.372213	1	-1.063647721478	0.989776083369	-0.005803366874	0.030362010774	0.000021487272	0.991734557912	N\A	0.027996053359	0.003893637148	0.011817169935	64	19	
31650000	735.878802	1	-1.101174008246	1.026875966839	-0.016498838383	0.047027250092	0.000025894651	0.991845173192	N\A	0.025592741795	0.003628116264	0.011209948303	38	25	
31700000	721.099811	1	-1.112224599589	1.026333016836	-0.012747047421	0.031092254529	0.000028194256	0.991760414706	N\A	0.027875083602	0.003775000455	0.011398572752	51	26	
31750000	740.031028	1	-0.994989045422	0.961120122520	-0.006168991268	0.044005836687	0.000020907152	0.991781128263	N\A	0.027662933563	0.004084021931	0.012205674063	45	26	
31800000	714.183682	1	-1.029605909062	0.976093094355	-0.010167753512	0.054572691968	0.000023320265	0.992648600308	N\A	0.026989594593	0.003954838170	0.012003303362	32	24	
31850000	729.594105	1	-1.070117327217	1.013069802711	-0.018641629092	0.064088583350	0.000027086345	0.992116124700	N\A	0.026105535790	0.003561891012	0.011022330279	39	26	
31900000	728.657100	1	-1.211442233971	1.102996657514	-0.032319330741	0.064572411276	0.000026548235	0.992219862743	N\A	0.026023797780	0.003672308212	0.011619631589	38	18	
31950000	728.944465	1	-0.973433028096	0.940475791126	-0.002864927849	0.048160760061	0.000032336360	0.991855474026	N\A	0.027012211636	0.003876884398	0.011414308009	61	18	
32000000	720.561049	1	-1.033410168805	0.985913388389	-0.015323400638	0.068716526703	0.000026098696	0.992713616954	N\A	0.027052794028	0.003579989096	0.011889352892	47	27	
32050000	725.500912	1	-1.094378346007	1.022104705971	-0.009150542963	0.013875782760	0.000023846497	0.991927283928	N\A	0.026794094458	0.003909529678	0.011804013956	45	17	
32100000	716.780911	1	-1.032620935493	0.983124358013	-0.010617351388	0.050519945683	0.000023298010	0.992046267129	N\A	0.028087867430	0.004013492946	0.011552379441	50	31	
32150000	715.043462	1	-1.043182753697	0.982253226316	-0.008087529683	0.045228061204	0.000022674560	0.992233870704	N\A	0.028143378284	0.004294069454	0.012395866190	55	22	
32200000	711.259076	1	-1.021933568473	0.990853047095	-0.009367274005	0.029643404570	0.000025526427	0.991216724695	N\A	0.029608317829	0.004148638393	0.012471782065	56	17	
32250000	717.050970	1	-1.137837661895	1.054830583686	-0.023003021875	0.054070928987	0.000025369731	0.991271726966	N\A	0.028776055020	0.004127408067	0.012344511574	50	16	
32300000	719.904456	1	-1.078206453148	1.014257572850	-0.014055948500	0.043362593352	0.000023720896	0.992702223648	N\A	0.027197896295	0.004001616495	0.011103629444	42	29	
32350000	716.327375	1	-1.117084031053	1.041467344324	-0.020741341583	0.050804448560	0.000032657578	0.991074211254	N\A	0.027705467414	0.003606484765	0.012062174483	45	18	
32400000	732.899314	1	-0.990928682122	0.947700070699	-0.000856301066	0.035031667138	0.000023017212	0.992741415280	N\A	0.026552061950	0.003952573863	0.011290958492	41	28	
32450000	711.146428	1	-0.974637624921	0.945305720905	-0.001644095499	0.035247623424	0.000021504050	0.992715459069	N\A	0.026802330275	0.003991364879	0.011023112250	54	25	
32500000	707.728912	1	-1.152562677837	1.052868811934	-0.020429009187	0.046098038851	0.000023473735	0.991333748287	N\A	0.028980701044	0.003989332636	0.012269068469	37	20	
32550000	729.518219	1	-1.006953973903	0.962512065450	-0.005629995110	0.044317221342	0.000024258738	0.993052874504	N\A	0.026301456940	0.003568805150	0.011122094154	53	32	
32600000	727.923635	1	-1.040649272440	0.985723934075	-0.010274172013	0.045687389098	0.000022053700	0.992404459973	N\A	0.026421123012	0.003861001278	0.010995994381	37	23	
32650000	731.578550	1	-0.973639664397	0.937085780964	-0.000149701953	0.040159111287	0.000023249929	0.992017532237	N\A	0.028828025909	0.004275227683	0.012047861083	53	23	
32700000	725.451378	1	-1.138351314762	1.040865347416	-0.013396326383	0.025966109240	0.000025355296	0.991719007381	N\A	0.028385139301	0.004027039289	0.012387492516	33	27	
32750000	715.535685	1	-0.956306788769	0.921278711835	0.003021150386	0.036782900249	0.000026848572	0.992094323188	N\A	0.028066974715	0.003844328502	0.012524502490	52	22	
32800000	727.080322	1	-1.074966465055	1.005171235708	-0.013634155963	0.051435795056	0.000027038724	0.992817935068	N\A	0.026544815470	0.003940211236	0.011200180348	49	29	
32850000	705.275192	1	-1.174254446442	1.074659312795	-0.024795097791	0.052966362703	0.000027218577	0.990874860944	N\A	0.027475695306	0.003775961255	0.012492522416	52	18	
32900000	731.969365	1	-0.992571140398	0.961106774455	-0.004956634948	0.038438761550	0.000019782704	0.992248379725	N\A	0.027116629101	0.003768973356	0.011212694145	43	25	
32950000	715.941205	1	-1.064418807469	0.995114774712	-0.004126864917	0.015049476932	0.000025055934	0.990706878738	N\A	0.029771902511	0.004418503474	0.012500741713	48	24	
33000000	718.122520	1	-0.988630624232	0.938174592667	-0.000953024996	0.046900900813	0.000022184829	0.993018014381	N\A	0.027816513175	0.004149878692	0.011360593976	61	26	
33050000	711.034223	1	-1.106303695296	1.029486419504	-0.018770403355	0.055797699117	0.000027479412	0.991149439158	N\A	0.026809019816	0.003644350105	0.011572714777	47	25	
33100000	717.095165	1	-1.025113816343	0.966895085475	-0.008720698828	0.056491588854	0.000023338042	0.991905531184	N\A	0.026669508312	0.003910957138	0.011781169145	60	18	
33150000	727.081976	1	-1.123027504956	1.038976227974	-0.018843983696	0.045835029530	0.000034615743	0.991416756815	N\A	0.025128481797	0.003534688780	0.011920792300	47	18	
33200000	730.166140	1	-1.129474895486	1.035898586454	-0.015155831308	0.037967471222	0.000030997232	0.992556704744	N\A	0.028287865909	0.003947990049	0.011571665734	52	36	
33250000	727.683563	1	-0.988880332690	0.967730640136	-0.013216019213	0.067317242724	0.000027962121	0.992324439144	N\A	0.026420617432	0.003450706160	0.011804384739	50	26	
33300000	717.300144	1	-1.130756876788	1.026514521492	-0.022158346874	0.074126240434	0.000026609652	0.990973753314	N\A	0.028833185114	0.003574712917	0.011522878015	51	29	
33350000	721.166284	1	-1.090482215427	1.013935020614	-0.006089047027	0.011126582799	0.000024417702	0.992324524091	N\A	0.028023110806	0.004044260065	0.011405575623	44	23	
33400000	725.696626	1	-1.049937674844	0.984306346393	-0.010072793890	0.052580496026	0.000020728416	0.992045452417	N\A	0.027931511410	0.003870345842	0.011619509185	52	22	
33450000	730.513221	1	-1.064600343623	0.984381474885	-0.003460922742	0.024553632958	0.000026033050	0.992383901579	N\A	0.028014532039	0.004056528000	0.011612954159	58	26	
33500000	726.227019	1	-0.944095961893	0.939711123825	-0.008410445930	0.067090442984	0.000026696450	0.992048378031	N\A	0.026969723939	0.003900822318	0.011755155829	38	23	
33550000	731.356947	1	-1.115624043739	1.030074050512	-0.016429054637	0.045676684079	0.000025006657	0.992233111139	N\A	0.026873766392	0.004077189627	0.011675173669	59	26	
33600000	721.980422	1	-0.970645031617	0.951234312349	-0.007966832150	0.056945576371	0.000023366181	0.992719330866	N\A	0.027318209239	0.003983716893	0.011288075333	35	21	
33650000	720.464291	1	-1.011135384212	0.964145664648	-0.004298456432	0.040285822570	0.000021599047	0.992414213062	N\A	0.028307732972	0.004073540142	0.011392690911	45	19	
33700000	722.346542	1	-1.094399653259	1.011661025986	-0.010901250660	0.037312399989	0.000033099243	0.991304992090	N\A	0.028954164138	0.004014348167	0.012938433850	44	18	
33750000	718.483364	1	-1.038389551370	0.988634609219	-0.007792680787	0.031584259109	0.000023204975	0.991524134201	N\A	0.029264068753	0.003873080876	0.011557119619	42	29	
33800000	723.660480	1	-1.081522470317	1.012179359433	-0.012184613842	0.038689317536	0.000025905453	0.992618935681	N\A	0.026276163672	0.003831634734	0.011246702860	42	25	
33850000	716.105987	1	-1.069121730980	0.997176287721	-0.005160824206	0.016242470820	0.000023504315	0.992316575690	N\A	0.027218544513	0.003850032444	0.012047857373	51	27	
33900000	721.374511	1	-1.075296099374	1.003753183116	-0.014108530852	0.045793188554	0.000059426742	0.990900380097	N\A	0.026652140225	0.003698068084	0.012017615376	49	19	
33950000	721.771861	1	-0.969835984444	0.947390740820	-0.009552567690	0.073815604149	0.000023239839	0.994495672053	N\A	0.025250163871	0.002687332829	0.009721066010	51	19	
34000000	715.541244	1	-1.128402345707	1.037635547228	-0.016382107378	0.042201043378	0.000026203386	0.992195307599	N\A	0.027426224776	0.003778442158	0.012274905075	49	31	
34050000	729.426339	1	-1.042217548780	0.984683284702	-0.006020525670	0.028523760486	0.000030297622	0.991833410894	N\A	0.028037693339	0.003962635573	0.012112932660	39	22	
34100000	714.085620	1	-1.122137527144	1.049876460176	-0.019493176465	0.031883426742	0.000028420599	0.991258729302	N\A	0.026642161060	0.003551152026	0.011976103458	46	32	
34150000	711.191672	1	-1.107267383918	1.037427217803	-0.012589613689	0.015966889744	0.000035619420	0.991738330952	N\A	0.027360916208	0.003830763126	0.011964101726	55	24	
34200000	720.195420	1	-1.083388225191	1.006141131460	-0.006629498036	0.021147806529	0.000023924664	0.992198248399	N\A	0.027455116207	0.004004586837	0.011445585611	47	16	
34250000	719.100410	1	-1.012020129908	0.968269512862	-0.007978671885	0.049859124345	0.000029881749	0.991805368592	N\A	0.027793230303	0.003664445686	0.011478418145	45	20	
34300000	729.064666	1	-1.167233949378	1.054445319550	-0.013105482855	0.017654303739	0.000023867913	0.992054230140	N\A	0.029653820370	0.004202875085	0.011776414320	38	23	
34350000	716.505728	1	-0.968208924030	0.938456413418	-0.006264015997	0.063604831567	0.000028172386	0.991561045909	N\A	0.027476942780	0.004095044036	0.011892263617	53	22	
34400000	719.560689	1	-0.936198241883	0.920400227931	-0.003798625563	0.068940015586	0.000024557171	0.993023706979	N\A	0.026160930557	0.004159398967	0.011221529668	54	24	
34450000	733.719445	1	-1.027182312374	0.963951817583	-0.002235072390	0.032898869575	0.000022368062	0.992395834684	N\A	0.029008126840	0.004141204799	0.012336211216	51	27	
34500000	726.899086	1	-1.039012574630	0.976919983934	-0.007046898058	0.041791757326	0.000025352618	0.991931783312	N\A	0.027749720943	0.004024319398	0.012326902252	47	24	
34550000	732.549776	1	-1.065607886745	0.998247381435	-0.008121113859	0.028040288666	0.000017084594	0.992047736802	N\A	0.027899151313	0.003995736641	0.011485304402	49	25	
34600000	707.521023	1	-1.161480449046	1.061948282684	-0.018887696724	0.034350905900	0.000032721444	0.990438928268	N\A	0.029203931465	0.003766780856	0.012678478301	37	17	
34650000	718.084836	1	-0.992460505933	0.955940414729	-0.000952289110	0.021491593868	0.000020317251	0.991983233806	N\A	0.027952470090	0.003970651921	0.011551168677	40	25	
34700000	727.248863	1	-1.082223773218	1.008330267948	-0.012434026897	0.045229523995	0.000024727907	0.992173532595	N\A	0.027146409383	0.003934504682	0.011789359120	41	26	
34750000	721.837602	1	-0.999078064098	0.954529400880	-0.001839078024	0.034050112948	0.000023088080	0.992920881184	N\A	0.028877600354	0.004115128125	0.012559918405	44	29	
34800000	715.598758	1	-1.161391346757	1.046699263614	-0.015118468562	0.035660564368	0.000025123591	0.992859227313	N\A	0.030060675079	0.004097368619	0.011581093015	38	21	
34850000	718.926361	1	-1.062963850647	1.014463116854	-0.016145680060	0.049856821256	0.000022273905	0.992243220539	N\A	0.027859565752	0.003845684562	0.010953296225	53	35	
34900000	728.100425	1	-1.067948305064	0.999115511153	-0.010007390703	0.039118888689	0.000025067583	0.992226578957	N\A	0.026406305465	0.003908499515	0.011616315514	50	21	
34950000	719.260628	1	-1.038159871993	0.976976674172	-0.009221329360	0.052231399973	0.000023955533	0.991974790036	N\A	0.027435155476	0.004064492992	0.011781587351	57	21	
35000000	726.429613	1	-1.052922859210	1.002784559649	-0.012574608570	0.042242304536	0.000023633248	0.992353189813	N\A	0.027322876708	0.003815905336	0.011478796731	38	20	
35050000	727.691485	1	-1.051658422652	0.988875332261	-0.010406432888	0.046934341793	0.000023436019	0.992078045479	N\A	0.027859774894	0.003875508718	0.011166643670	35	27	
35100000	724.354794	1	-1.014289440384	0.975511680640	-0.008410098084	0.042759041321	0.000022667797	0.992697409021	N\A	0.026309413426	0.003730092673	0.011032596981	46	18	
35150000	732.822443	1	-1.126454382894	1.047184336359	-0.020009335040	0.046210828623	0.000024934631	0.992381754124	N\A	0.026617629668	0.003580600074	0.011182935682	50	20	
35200000	724.733119	1	-0.971266939817	0.938689905033	-0.001797167059	0.044878837789	0.000024259424	0.992347832736	N\A	0.027624685534	0.004035827974	0.011986054038	41	20	
35250000	717.245271	1	-1.081686955836	1.014861305427	-0.012573964084	0.040015429627	0.000022891495	0.992217401080	N\A	0.029441067139	0.004138248656	0.011911916539	39	30	
35300000	720.501630	1	-1.132513766840	1.040209595336	-0.011995071696	0.017297016404	0.000022203744	0.992589128291	N\A	0.027752729828	0.004073815761	0.012006585311	51	25	
35350000	728.366242	1	-1.029380331329	0.991844708412	-0.016562125979	0.069105518730	0.000026688797	0.992181489234	N\A	0.026895777024	0.003708833015	0.010723812812	41	26	
35400000	711.648792	1	-1.057973996821	0.980812579887	-0.007854453131	0.050257369409	0.000022087340	0.991901973792	N\A	0.027929412333	0.003987297001	0.011823819760	66	23	
35450000	717.520610	1	-1.159815212458	1.066478328790	-0.027095499603	0.071823071044	0.000026182155	0.991649086538	N\A	0.029932271709	0.003675829258	0.012064044318	51	19	
35500000	727.323225	1	-1.003630560987	0.954198917723	0.000058986367	0.024276887646	0.000022258787	0.992557393605	N\A	0.028928629533	0.004002175516	0.011469553953	41	26	
35550000	727.650534	1	-1.095587434320	1.022716969343	-0.014346394330	0.039553535632	0.000025847140	0.992253901536	N\A	0.027337356108	0.003754841554	0.011044999014	42	23	
35600000	732.608056	1	-1.034114755867	0.988294948027	-0.008044844516	0.033531219548	0.000022321118	0.992518554993	N\A	0.028118562194	0.003952911769	0.011206364866	54	25	
35650000	717.808547	1	-1.061391615075	0.992908501552	-0.011541127062	0.049671269446	0.000025198171	0.992280922744	N\A	0.027784486921	0.003984733284	0.011770437554	54	25	
35700000	721.381529	1	-1.156179834362	1.066431054435	-0.022404279928	0.037764610086	0.000027273464	0.991784636815	N\A	0.026690039170	0.003416337330	0.011413808486	47	19	
35750000	724.726084	1	-1.007051316303	0.972424860459	-0.008786525642	0.048035725801	0.000024056067	0.992862077200	N\A	0.027129564227	0.003915180029	0.011323792036	52	25	
35800000	716.347643	1	-1.020801783197	0.973182250649	-0.009264057271	0.051434935890	0.000022723588	0.992996211483	N\A	0.027190112934	0.003624555892	0.010523607031	41	25	
35850000	713.907508	1	-1.154713911912	1.069158816568	-0.023386618275	0.041927345146	0.000030823808	0.992045834796	N\A	0.026956105395	0.003464434279	0.011216592868	47	23	
35900000	720.674258	1	-1.091237748186	1.008702304418	-0.013931300839	0.055299687683	0.000026986809	0.992509736536	N\A	0.028520515728	0.003581472807	0.011533361546	45	26	
35950000	722.956721	1	-1.091388823509	1.021570862486	-0.024304601649	0.078141537317	0.000027834302	0.991629164448	N\A	0.027852928223	0.003592042209	0.011353677373	42	19	
36000000	732.729561	1	-1.094918698547	1.029044020261	-0.018686435717	0.049567943571	0.000047518542	0.991984784705	N\A	0.027506045253	0.003768914262	0.012386601858	51	25	
36050000	735.217971	1	-1.062420177338	1.003184342895	-0.013675741675	0.049091791193	0.000030552311	0.992182618531	N\A	0.027232385144	0.004051324788	0.011513285032	37	29	
36100000	715.920260	1	-1.158121428405	1.054173470647	-0.021878942192	0.055933664945	0.000030298559	0.991735328422	N\A	0.027063829328	0.003634552374	0.011866339232	33	34	
36150000	704.559502	1	-1.021453193222	0.951661293489	0.000361677832	0.030786962122	0.000024519757	0.991456453947	N\A	0.029794882306	0.004300182979	0.012514385721	40	22	
36200000	728.411424	1	-1.033123744017	0.977816180117	-0.007202138919	0.040343617211	0.000020718282	0.992926335481	N\A	0.027381640841	0.003827491154	0.011383910414	57	27	
36250000	726.386924	1	-1.189361175921	1.080006755470	-0.019796940854	0.024891205801	0.000026695459	0.991088307770	N\A	0.028856626304	0.003710763807	0.012731480256	47	24	
36300000	720.023801	1	-1.057633018230	0.998753044346	-0.011298271835	0.038009519697	0.000021184776	0.992322606794	N\A	0.028658481021	0.003984773205	0.011446259600	49	27	
36350000	723.405729	1	-0.923313430140	0.924731555366	-0.006089275159	0.064479067855	0.000025785468	0.992310944866	N\A	0.027329683958	0.003694720123	0.011389145573	55	24	
36400000	724.002220	1	-0.993524408398	0.950623955848	-0.000505584282	0.027582703262	0.000023560995	0.992604950509	N\A	0.026917060266	0.003984401052	0.011120516173	50	21	
36450000	732.158460	1	-1.052684580313	0.977774991449	-0.003310407089	0.026879403369	0.000023926752	0.991689729392	N\A	0.026767230608	0.003870610000	0.011275723470	48	27	
36500000	719.376245	1	-1.034692304703	0.987694437435	-0.010847276319	0.047779677079	0.000025095932	0.992508082514	N\A	0.028430083616	0.004076818016	0.011541017825	46	29	
36550000	721.724178	1	-1.005932402423	0.964296493209	-0.007086485363	0.044549516346	0.000023927886	0.992057873076	N\A	0.027417625570	0.004082215951	0.012211546845	47	17	
36600000	722.288762	1	-0.997372126673	0.950075946021	-0.003184109006	0.046034069687	0.000025100190	0.993153610007	N\A	0.029113172317	0.004299748392	0.012031347001	47	27	
36650000	707.651255	1	-1.097464167789	1.025201995577	-0.019157705903	0.063004230263	0.000021797196	0.992484018758	N\A	0.026814248716	0.003853935778	0.011510570528	44	25	
36700000	728.984850	1	-1.121966643802	1.035369951806	-0.015620127617	0.037243790921	0.000026843504	0.991454399911	N\A	0.027745581154	0.004051010512	0.011393095976	40	20	
36750000	715.419783	1	-0.952331739799	0.931096456046	-0.007526918309	0.074762746953	0.000025360490	0.992332609969	N\A	0.024477243694	0.003663705731	0.011546240909	54	21	
36800000	729.732868	1	-1.119237751283	1.048136661355	-0.021899837734	0.052958909320	0.000032230848	0.991286264328	N\A	0.028085592505	0.004013891654	0.012255860263	59	24	
36850000	716.805849	1	-0.983276198984	0.947214343043	-0.000339938468	0.030105295001	0.000025003258	0.992122664329	N\A	0.029451848601	0.004088496369	0.012117815672	41	20	
36900000	720.526566	1	-1.030313089367	0.979470466307	-0.011929058778	0.060478292910	0.000027266281	0.991262499522	N\A	0.027478091234	0.003711146122	0.011363055289	53	15	
36950000	730.149973	1	-1.059847941186	1.005760054147	-0.010958217695	0.028986511651	0.000040350244	0.991134775756	N\A	0.027452193277	0.003765711682	0.011659284304	38	22	
37000000	719.830045	1	-1.026033825463	0.970286801809	-0.010220508845	0.064603923168	0.000027687817	0.992438028515	N\A	0.027774010976	0.003989973683	0.011893959191	40	19	
37050000	724.156455	1	-1.016268859649	0.969078751124	-0.006266269214	0.044223884761	0.000021056711	0.992125538462	N\A	0.028685006830	0.004156663289	0.012127368253	40	24	
37100000	727.087378	1	-1.014745311234	0.970118479445	-0.009916042546	0.059459871849	0.000023093682	0.991878323747	N\A	0.029549989681	0.004182370087	0.012231305438	42	22	
37150000	709.376513	1	-1.040493820669	0.991103812604	-0.014822996582	0.059849153001	0.000026791663	0.991391280951	N\A	0.027241278984	0.003750483771	0.011697655322	50	12	
37200000	716.705044	1	-1.106498133992	1.030357819482	-0.020615219543	0.065180294923	0.000024546996	0.991829524356	N\A	0.029124918748	0.003951771837	0.012477402911	46	23	
37250000	717.472652	1	-1.178608128728	1.065669307922	-0.018472008500	0.029880396603	0.000028720474	0.991918791784	N\A	0.026739710206	0.003599591288	0.012363422893	45	22	
37300000	727.755759	1	-1.023043043636	0.959504987305	-0.002522706328	0.036596788752	0.000029132929	0.992169858414	N\A	0.027263595532	0.004058575981	0.012184740609	44	23	
37350000	708.560437	1	-0.954400154231	0.930587537203	0.004078076517	0.019585949366	0.000025988008	0.991936984137	N\A	0.029234305339	0.004370018647	0.012657858227	43	36	
37400000	730.058024	1	-0.998186632847	0.962551213907	-0.010503867311	0.062355826478	0.000023221056	0.992453983417	N\A	0.025707331497	0.003608661056	0.010815602804	35	29	
37450000	721.285013	1	-0.963212940599	0.933335422907	-0.004448327837	0.057720578150	0.000023222037	0.991703684990	N\A	0.028047933443	0.003954963766	0.012506972640	55	27	
37500000	721.050459	1	-0.974180424689	0.942465656768	0.000305641591	0.029506759657	0.000020809315	0.992870849244	N\A	0.026710507554	0.003566280995	0.011378712016	60	32	
37550000	730.865808	1	-1.114257031252	1.043665130937	-0.017714775014	0.036890847335	0.000024575799	0.992473344749	N\A	0.028370646965	0.003838367736	0.012250367127	57	24	
37600000	715.978935	1	-0.998851404962	0.966321995662	-0.007169332688	0.047811452332	0.000022508215	0.992320198272	N\A	0.026625576540	0.004072171961	0.011826430477	31	20	
37650000	726.413631	1	-0.992015293733	0.952442294690	-0.003373483934	0.040808704958	0.000022301507	0.992334428442	N\A	0.027277286595	0.004021601957	0.011150661308	48	32	
37700000	717.972019	1	-0.997254056920	0.950807260067	-0.005309859678	0.052565226717	0.000022325244	0.991723647329	N\A	0.029271992888	0.004081843187	0.012195239678	50	24	
37750000	718.949131	1	-1.125785054657	1.036299120065	-0.015170758256	0.036186696062	0.000025112716	0.992015348049	N\A	0.027922087270	0.004145118666	0.011731928081	50	19	
37800000	712.699222	1	-1.028551489459	0.973437753616	-0.008027195864	0.049899226565	0.000030431038	0.992143511921	N\A	0.027413797922	0.003943843354	0.011637024596	49	17	
37850000	727.932662	1	-1.088499996452	1.027863075354	-0.014596894965	0.030618164306	0.000021912602	0.992186298058	N\A	0.026465002725	0.003846670862	0.011265837649	54	21	
37900000	716.390754	1	-0.939371859188	0.928875548425	-0.005417961493	0.065080101596	0.000026811999	0.991431840567	N\A	0.027288573793	0.003811415562	0.011511385096	41	17	
37950000	717.268083	1	-1.133989066096	1.033165890627	-0.018410476462	0.059673765385	0.000029061848	0.990885192233	N\A	0.029685898942	0.003866476404	0.012385356990	41	30	
38000000	712.647373	1	-1.076949700094	1.016753520781	-0.015916738549	0.050043101750	0.000017282288	0.993072643086	N\A	0.026772144648	0.003999749063	0.010967016035	50	21	
38050000	724.182193	1	-1.034967421330	0.980906480597	-0.009046838933	0.045456322286	0.000021562361	0.992251825712	N\A	0.027185443038	0.003694109607	0.012022926080	51	31	
38100000	720.528166	1	-1.154872384655	1.054118581478	-0.017533227658	0.039100387691	0.000022018320	0.992168566197	N\A	0.027621249503	0.003844730362	0.011765051165	43	22	
38150000	730.024495	1	-0.986473062026	0.945272344660	-0.002749671282	0.045367263918	0.000020437359	0.992113051668	N\A	0.026406375483	0.003681541493	0.011748983518	45	29	
38200000	717.312908	1	-1.067373261494	1.010416336940	-0.016247707204	0.054708075167	0.000027407161	0.992130155194	N\A	0.026933983127	0.003767584686	0.010932618225	32	30	
38250000	734.734913	1	-1.068133281452	0.999261569397	-0.010522569914	0.038768243655	0.000025341813	0.993306656761	N\A	0.026389229702	0.004045550376	0.010665076456	45	31	
38300000	719.210411	1	-1.056991292588	0.987756861388	-0.006190166576	0.032215768529	0.000021906307	0.992629679492	N\A	0.027525460886	0.003879618058	0.011503867526	45	24	
38350000	722.932414	1	-1.053850400833	0.997543422183	-0.011098802533	0.042363038465	0.000020401151	0.992230859689	N\A	0.029021422085	0.004072990878	0.011349366560	55	21	
38400000	726.424352	1	-1.092843134903	1.022745163612	-0.017159306238	0.054589278132	0.000026715049	0.992183166890	N\A	0.028082419710	0.004188335538	0.011776334543	39	19	
38450000	719.673635	1	-1.086134478572	1.016132366723	-0.013858377278	0.041731212388	0.000037430275	0.991298001843	N\A	0.027934038801	0.003796133814	0.011761407186	34	22	
38500000	734.430166	1	-1.065287968116	1.007017962395	-0.014672736714	0.050487645841	0.000025177405	0.992108974477	N\A	0.028873847919	0.003820223005	0.012477642738	41	24	
38550000	732.371682	1	-1.137289091305	1.040309178606	-0.013309205003	0.027956749325	0.000020625132	0.991666902879	N\A	0.027614999828	0.003614682422	0.011417444135	40	32	
38600000	724.950808	1	-1.147357193089	1.060567383196	-0.020122664511	0.033222852799	0.000024742856	0.991442537304	N\A	0.025379270145	0.003422993607	0.011603863509	46	24	
38650000	719.274508	1	-1.129271606660	1.030672323300	-0.014018050047	0.040500892139	0.000027410711	0.991658557337	N\A	0.029446935698	0.004084535216	0.011207030091	42	20	
38700000	717.856211	1	-1.032090917875	0.976141848061	-0.007897840636	0.044461954872	0.000041823833	0.991557594587	N\A	0.028927687665	0.004115857763	0.012329196224	31	24	
38750000	722.936803	1	-0.995566004914	0.963309017571	-0.004824517516	0.040070446528	0.000021379410	0.992334726436	N\A	0.027173070861	0.004079111828	0.012044487429	47	21	
38800000	725.129552	1	-1.151977024904	1.056943871131	-0.018820860971	0.034450598986	0.000025294271	0.991514673886	N\A	0.030199400362	0.004055754974	0.013506142119	40	22	
38850000	728.107927	1	-1.176152448252	1.071962002254	-0.020192766954	0.031612587150	0.000022083504	0.991749616470	N\A	0.029362202395	0.003943988094	0.011484568166	39	24	
38900000	719.818218	1	-0.976572422430	0.948924933633	-0.001874314447	0.032386753495	0.000026189995	0.992024243572	N\A	0.028582010328	0.004150958586	0.011836509005	44	19	
38950000	731.761517	1	-1.033607943832	0.982656926143	-0.007400403376	0.033178552973	0.000022548028	0.991912406617	N\A	0.027386374234	0.004015629171	0.011508977275	51	22	
39000000	719.431508	1	-1.068588163883	1.006810276510	-0.015303105789	0.053869685288	0.000027744344	0.991217970478	N\A	0.027461544731	0.003812120844	0.011500101984	44	21	
39050000	723.028586	1	-1.081237668747	1.020552243247	-0.020268161241	0.063222027512	0.000036989892	0.991623284084	N\A	0.027877960357	0.003645148538	0.012087582442	40	23	
39100000	715.438727	1	-1.035715918179	0.974495967433	-0.004269055679	0.028088117754	0.000028472563	0.991465064739	N\A	0.029821895775	0.004129879263	0.011320783754	44	21	
39150000	732.934068	1	-1.076341765547	1.008442361050	-0.017139784467	0.065145402462	0.000026815157	0.992146219208	N\A	0.026871736446	0.003512389461	0.011263895263	37	19	
39200000	709.198678	1	-1.114794015026	1.037949432492	-0.019556404590	0.051148514337	0.000032034463	0.990884046110	N\A	0.028096218439	0.003708916081	0.012225117644	46	21	
