Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-VR-004.txt
Log File Name:                   STR_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1906922735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31350000	541.020969	1	-1.470099805830	1.094675940880	-0.088580954457	0.006730103908	0.000145628686	0.985547136547	N\A	0.022160422819	0.022021908261	0.002989217009	28	25	
31400000	544.501740	1	-1.467639971555	1.098159161656	-0.081847692373	0.003797484739	0.000107742513	0.982900000619	N\A	0.026220128438	0.023609187197	0.003201623058	41	19	
31450000	551.568064	1	-1.561266223123	1.119027485807	-0.064144158003	-0.003695419868	0.000187554641	0.984574018136	N\A	0.025537408132	0.023903679125	0.002712666327	53	27	
31500000	533.643775	1	-1.427350726141	1.078288714243	-0.072239545916	0.004940857248	0.000219553091	0.983109574159	N\A	0.023908259919	0.021894735760	0.003057337636	50	28	
31550000	529.946686	1	-1.491389828867	1.089716290737	-0.035736891949	-0.006748327752	0.000151549700	0.976684368004	N\A	0.030448204612	0.027558071730	0.003735263860	45	22	
31600000	542.963404	1	-1.525822958575	1.109112797402	-0.076331330728	0.002749900285	0.000105992774	0.989812163334	N\A	0.018782193761	0.017387271000	0.002462660632	54	28	
31650000	539.765405	1	-1.437065534451	1.086551266160	-0.071427067177	-0.000243342724	0.000089735141	0.976679839518	N\A	0.029916026862	0.026910141565	0.003219538257	52	16	
31700000	535.352503	1	-1.578916875532	1.119743449949	-0.080227599670	0.000881729371	0.000043537752	0.986781915547	N\A	0.024644547842	0.023683556835	0.003136706678	48	29	
31750000	533.156472	1	-1.560539478586	1.091577555697	-0.087913370457	0.008912235292	0.000009843637	0.981613890069	N\A	0.027209217515	0.024328820589	0.003455658581	38	28	
31800000	524.278558	1	-1.533333026251	1.115094093941	-0.059261896634	-0.002944647688	0.000015077535	0.979432529043	N\A	0.029383000978	0.027322020914	0.003322792043	44	27	
31850000	524.551326	1	-1.599332899251	1.123739700076	-0.095867804311	0.001032254870	0.000014594548	0.978965424573	N\A	0.028842278327	0.026474936283	0.003438013595	41	26	
31900000	540.760659	1	-1.511231600995	1.119890505128	-0.081672606918	0.000284337230	0.000008464022	0.986763449569	N\A	0.020434266579	0.016994803412	0.002584748883	42	24	
31950000	517.555749	1	-1.538934490503	1.100597759840	-0.033729460602	-0.004033260981	0.000011331396	0.985601324278	N\A	0.023824320577	0.023577544709	0.003267575531	44	22	
32000000	539.716516	1	-1.543525210310	1.131980115827	-0.092194403834	0.001222916608	0.000023213971	0.986545398341	N\A	0.025945222882	0.019255649227	0.002389172955	54	38	
32050000	538.079375	1	-1.552399241684	1.074499680550	-0.045219486791	0.001085474646	0.000016253989	0.984737975094	N\A	0.023256200839	0.021410809067	0.002931123990	40	22	
32100000	527.945264	1	-1.482958261463	1.092101713364	-0.086152055761	0.004797948732	0.000076697719	0.986949451860	N\A	0.023245856179	0.022028103872	0.002970425600	41	21	
32150000	532.978583	1	-1.486624587359	1.111984265438	-0.100331310817	0.004999081680	0.000151505650	0.983914728761	N\A	0.024169681130	0.023080625748	0.003198542156	53	22	
32200000	528.311717	1	-1.423697267253	1.079140014466	-0.075807627732	0.004243671447	0.000192410579	0.979014539204	N\A	0.029455002525	0.026140055033	0.003417078284	50	24	
32250000	537.391870	1	-1.528645095830	1.117021666094	-0.089555035320	0.001674316712	0.000097794021	0.983354295614	N\A	0.026594213442	0.022780623775	0.002999581977	53	28	
32300000	529.474367	1	-1.467482084809	1.109218309589	-0.092273138318	0.004240680158	0.000237763145	0.980651413573	N\A	0.027051217521	0.024107269736	0.003565605444	38	20	
32350000	537.466001	1	-1.588950724469	1.137930290357	-0.070068190157	-0.004869875659	0.000165600154	0.977723092351	N\A	0.028862319320	0.026354056813	0.003379447025	40	26	
32400000	539.829649	1	-1.665195379470	1.201660521521	-0.145634050992	0.001563759838	0.000200089067	0.984281043896	N\A	0.023807679283	0.023583157964	0.003451804543	42	21	
32450000	532.183767	1	-1.575598630928	1.141656327660	-0.093174976858	-0.000636194154	0.000105948452	0.977152278146	N\A	0.029541224803	0.026890490939	0.003211605074	50	18	
32500000	538.276514	1	-1.447481731555	1.070031515822	-0.057652240305	0.002526478101	0.000089774936	0.979796094861	N\A	0.026826717528	0.024708160155	0.003275459192	51	24	
32550000	558.577480	1	-1.531312066326	1.119786563438	-0.072467418255	-0.002569782623	0.000123448216	0.987389134658	N\A	0.016396452572	0.014465046363	0.002601035014	52	32	
32600000	538.437569	1	-1.541398487936	1.118876433236	-0.070779491565	-0.000952629383	0.000088346102	0.983637992410	N\A	0.024361027569	0.021944900368	0.003008970985	47	26	
32650000	534.750296	1	-1.421991163643	1.068943227872	-0.045724675890	-0.002969962862	0.000081287182	0.977060116303	N\A	0.029313288639	0.026205857469	0.003248393360	56	20	
32700000	534.440809	1	-1.491737736176	1.104892431785	-0.083485575666	0.001837476984	0.000139819331	0.991487667598	N\A	0.015073758138	0.018909176834	0.002368533027	35	30	
32750000	541.095400	1	-1.507895254944	1.093678656010	-0.060342508750	0.001009748752	0.000175457902	0.982052870841	N\A	0.026489088662	0.024007156970	0.002950919310	43	25	
32800000	530.421695	1	-1.477376717389	1.067204157821	-0.009259512837	-0.006138504761	0.000118019985	0.981828695930	N\A	0.027858662502	0.024656004936	0.002881584323	42	26	
32850000	528.205384	1	-1.498267517610	1.124496650496	-0.110019356103	0.005759792949	0.000107279791	0.982233102781	N\A	0.027791216762	0.023208809198	0.002990668922	48	18	
32900000	535.631930	1	-1.452627489449	1.069267830754	-0.048452689522	0.001404296276	0.000155049764	0.982526266190	N\A	0.023418331070	0.020881545814	0.003059207600	37	24	
32950000	537.304638	1	-1.441277032700	1.075463410738	-0.054105071615	-0.001608500006	0.000078470120	0.980613521674	N\A	0.026917651063	0.024145001511	0.003166483340	45	25	
33000000	529.967634	1	-1.475003725309	1.107828215082	-0.089690244350	0.000792592124	0.000136609456	0.984774756256	N\A	0.025044675418	0.023243664783	0.003001275939	43	22	
33050000	529.487121	1	-1.592497605639	1.143846454852	-0.074002528057	-0.006427080175	0.000125346355	0.981480038653	N\A	0.025996395670	0.024913224003	0.003029212601	46	21	
33100000	535.461822	1	-1.532215105267	1.126398609587	-0.101088224002	0.004898809512	0.000084722619	0.976576892029	N\A	0.028532351025	0.025410576526	0.003190841397	41	24	
33150000	519.492550	1	-1.484739898732	1.115766476664	-0.099447076085	0.003514549390	0.000111468903	0.983851931107	N\A	0.023267394431	0.022769757366	0.003183094602	50	33	
33200000	518.649718	1	-1.498669832809	1.106592232915	-0.069442647672	-0.001480946993	0.000121930416	0.974643783846	N\A	0.033053378179	0.029689158721	0.003773604031	44	24	
33250000	536.283996	1	-1.497563149465	1.099475442418	-0.057729243343	-0.003272423517	0.000173488115	0.986363299555	N\A	0.024959385570	0.022605445062	0.002714469628	50	19	
33300000	528.177427	1	-1.419779434423	1.052123720203	-0.034603503523	0.000589722579	0.000153900778	0.980239892946	N\A	0.027209208864	0.025263834933	0.003330281843	41	25	
33350000	532.752015	1	-1.540813593941	1.118468976777	-0.079146492690	-0.000519221095	0.000088681567	0.979078125278	N\A	0.028260693087	0.026480483599	0.003514340805	47	21	
33400000	519.009454	1	-1.462299994464	1.100175714172	-0.098247283150	0.005531492009	0.000093623326	0.980064764920	N\A	0.030670413329	0.028081094344	0.003732749804	75	29	
33450000	528.247106	1	-1.477016418319	1.104260374735	-0.078993495155	-0.000828003256	0.000089256736	0.976754461985	N\A	0.029141430304	0.026460590712	0.003222307362	49	21	
33500000	530.219728	1	-1.510569180496	1.099505403873	-0.052146038528	-0.003807155203	0.000085806721	0.982267384132	N\A	0.026410196899	0.024068343352	0.003053158042	38	22	
33550000	545.007169	1	-1.526255186287	1.150751782068	-0.132501460541	0.005635370715	0.000073993530	0.980279939916	N\A	0.029229332721	0.025798337217	0.003036677983	38	24	
33600000	534.439230	1	-1.499819677063	1.098089448125	-0.046974780230	-0.002781439576	0.000093534655	0.978031104777	N\A	0.028402854469	0.026889984486	0.003560484803	49	30	
33650000	528.175389	1	-1.576728444955	1.136829769816	-0.086223003473	-0.000171993046	0.000121480449	0.979707057474	N\A	0.027268493578	0.023216892194	0.003066338815	43	22	
33700000	543.424444	1	-1.558865090733	1.130436469723	-0.089902381660	0.002571874686	0.000074683986	0.994098561967	N\A	0.019033794007	0.008086015043	0.002635131173	50	22	
33750000	540.195457	1	-1.540819833004	1.109134517633	-0.056655000338	-0.001622487012	0.000118996778	0.981255052762	N\A	0.027509112609	0.025147447206	0.003249035110	40	33	
33800000	519.285443	1	-1.618139872586	1.167189853524	-0.098372222186	-0.002655318751	0.000078465881	0.981867663469	N\A	0.026923704928	0.024379737519	0.003290336896	53	31	
33850000	524.408343	1	-1.453276983785	1.087513167698	-0.067659983843	0.000766068843	0.000199097868	0.978913538075	N\A	0.028043449789	0.026709055973	0.003582902216	51	26	
33900000	524.941154	1	-1.598384736848	1.143652928537	-0.091942358915	0.000045146831	0.000091254613	0.981591820734	N\A	0.025679447909	0.024546922429	0.003377269734	41	24	
33950000	540.767761	1	-1.444464761515	1.079246724228	-0.061211861627	0.000559697337	0.000105724877	0.984309789125	N\A	0.021516759980	0.020362213602	0.002700809931	51	23	
34000000	536.470893	1	-1.494338232845	1.115995859852	-0.110290712649	0.004750829356	0.000191079310	0.983627177308	N\A	0.026926068842	0.025213394326	0.002804774788	63	34	
34050000	537.961513	1	-1.513380159244	1.120358726152	-0.088628385703	-0.000363570881	0.000146986221	0.983353489835	N\A	0.025731340737	0.023415875223	0.002985801780	45	19	
34100000	521.863611	1	-1.496664207663	1.104395315128	-0.078446226291	0.002972910505	0.000228362670	0.982340039637	N\A	0.027450202622	0.024805640104	0.003320609875	41	18	
34150000	536.640482	1	-1.479001877573	1.103145555567	-0.092126408846	0.003771056155	0.000096234825	0.982704904666	N\A	0.026650160704	0.023569989659	0.002840691292	45	18	
34200000	532.316806	1	-1.443647558175	1.081986204347	-0.076940482556	0.005316111314	0.000155673868	0.987351877837	N\A	0.025407716108	0.023062733046	0.002852290632	40	27	
34250000	540.215334	1	-1.569289670428	1.146584758574	-0.111431551760	0.002939098850	0.000115716118	0.985159384153	N\A	0.023746365292	0.022698551923	0.002868438055	41	27	
34300000	523.927468	1	-1.449177627208	1.102861071186	-0.087110089183	0.003445763342	0.000078424311	0.985890862839	N\A	0.024080994243	0.022169639823	0.003029595077	57	29	
34350000	541.612598	1	-1.510289145263	1.129771581475	-0.105820410061	0.004628275088	0.000205274195	0.991178419249	N\A	0.019371495445	0.018674624380	0.002476181895	49	24	
34400000	519.158664	1	-1.334295603690	1.022890108959	-0.032077614492	0.002923082164	0.000091102357	0.978433097043	N\A	0.029723558692	0.026073586994	0.003056302074	38	20	
34450000	524.648741	1	-1.444470195930	1.072095878900	-0.044812135463	-0.000553288938	0.000238425224	0.980321044208	N\A	0.028140501791	0.025088590897	0.003262537534	52	28	
34500000	529.774007	1	-1.639913791883	1.174643370253	-0.115602074834	0.001399528987	0.000145690803	0.979151738575	N\A	0.029623626026	0.026961461997	0.003399296887	51	36	
34550000	545.464308	1	-1.487867613107	1.112606839852	-0.087181347263	0.001395266684	0.000069997668	0.984032807617	N\A	0.023856063372	0.022144341470	0.003196556294	36	23	
34600000	534.992999	1	-1.506702655332	1.098977727674	-0.059227873218	-0.003052268529	0.000093579242	0.981852738751	N\A	0.027871862037	0.025064002433	0.002930376422	46	27	
34650000	524.776200	1	-1.610118324915	1.166270431683	-0.120231877611	0.001025036343	0.000152138555	0.980857460368	N\A	0.031628317014	0.027436176648	0.003253174573	46	29	
34700000	529.764952	1	-1.476209455765	1.081425824890	-0.055072310404	0.000697065382	0.000143075188	0.978079015979	N\A	0.026757142798	0.025318981592	0.003351451650	46	31	
34750000	533.408331	1	-1.494025657301	1.128762849922	-0.118080648312	0.004799938891	0.000123532714	0.985583345472	N\A	0.025966676319	0.024089452273	0.003340936825	52	27	
34800000	533.159059	1	-1.592703398877	1.131257202233	-0.078596031222	-0.001911274114	0.000097195452	0.984702860934	N\A	0.023444238349	0.022568196066	0.002823697144	59	22	
34850000	522.031516	1	-1.615647593467	1.098343440660	0.019326116239	-0.014834547174	0.000105390933	0.978164456389	N\A	0.029143097343	0.027282224487	0.003249319458	49	23	
34900000	520.269715	1	-1.653740018984	1.169428900387	-0.114443595649	-0.000337942612	0.000135016457	0.977147240002	N\A	0.029179136057	0.026903943387	0.003302920393	41	29	
34950000	554.187832	1	-1.459199012703	1.071093425062	-0.032362692457	-0.005870795534	0.000061609062	0.987821178967	N\A	0.021678871203	0.019556448021	0.002693137558	35	30	
35000000	535.403225	1	-1.452561094555	1.069402989462	-0.030140477499	-0.005466870161	0.000108902111	0.981708167091	N\A	0.025275463316	0.022908516799	0.002904614696	48	13	
35050000	527.647765	1	-1.512473312589	1.098387760458	-0.049182598787	-0.003499339236	0.000094661914	0.985746196342	N\A	0.023428191906	0.023453245666	0.002910635384	42	32	
35100000	548.645677	1	-1.540505610287	1.113889678671	-0.077917872401	0.000586709210	0.000100155712	0.986801327103	N\A	0.023173345031	0.021270892940	0.002901315374	45	27	
35150000	523.105450	1	-1.501256174043	1.112938652433	-0.078764497713	-0.001150837607	0.000102555062	0.980593626105	N\A	0.027380296246	0.024101408081	0.002855591021	44	25	
35200000	542.496032	1	-1.591099176758	1.137761687957	-0.090342758314	-0.000191408897	0.000148501979	0.987519647942	N\A	0.024609330308	0.022564866296	0.002956698441	56	23	
35250000	523.952740	1	-1.394166932534	1.059517389376	-0.056952282116	0.004399459238	0.000055240943	0.980053952118	N\A	0.027323594843	0.024388779466	0.003293665112	44	21	
35300000	534.076890	1	-1.560648682790	1.079789182108	-0.030201867692	-0.005815265171	0.000025132957	0.978209385564	N\A	0.029331349247	0.026032625702	0.003261742672	43	23	
35350000	549.741209	1	-1.528717783718	1.129052468027	-0.106716228282	0.003155616818	0.000143346083	0.986597132794	N\A	0.023334223010	0.021513811005	0.002777375256	38	31	
35400000	540.803230	1	-1.597937954700	1.135243807201	-0.051488875638	-0.008801619325	0.000168609544	0.980384615452	N\A	0.029624227869	0.025526412817	0.002818273666	51	24	
35450000	542.155917	1	-1.501061224732	1.103960910541	-0.060163224536	-0.003160167809	0.000191257419	0.982221798616	N\A	0.027761244103	0.024508481356	0.002955344194	43	19	
35500000	536.746971	1	-1.555118399388	1.145219223646	-0.108845800270	-0.000436989835	0.000102720826	0.984223870409	N\A	0.025863162181	0.023098717767	0.002816375915	43	25	
35550000	538.665924	1	-1.424022826301	1.052535744195	-0.031026668494	0.000301993946	0.000137143571	0.979689193753	N\A	0.028152142441	0.026032421811	0.003250180067	34	25	
35600000	533.184966	1	-1.651009033865	1.168847595663	-0.109746022900	0.002342694361	0.000105878388	0.980540137883	N\A	0.029746662828	0.026634039368	0.003562339030	55	32	
35650000	533.763629	1	-1.614428917226	1.138385481047	-0.056450446807	-0.006759113375	0.000126561426	0.984653202197	N\A	0.022482101822	0.022577563046	0.003238838238	45	23	
35700000	534.635231	1	-1.402613792205	1.065431133211	-0.047012251768	-0.000869134801	0.000160629493	0.977447333740	N\A	0.029696764097	0.025826970321	0.003104720132	39	20	
35750000	530.295332	1	-1.444901137471	1.074064283572	-0.036067478721	-0.002780832943	0.000169566593	0.978148570252	N\A	0.029301293230	0.026778889552	0.003543258299	41	16	
35800000	537.565115	1	-1.527711964243	1.120756029443	-0.101583567269	0.005162707401	0.000152291422	0.985257439940	N\A	0.024407599971	0.021499853288	0.002950719195	37	21	
35850000	529.949943	1	-1.505809761953	1.094833256420	-0.045983653011	-0.001608406517	0.000168720569	0.975597827984	N\A	0.032417769818	0.028904413047	0.003503364271	56	21	
35900000	545.138006	1	-1.461925956902	1.088502425194	-0.071957185241	0.001914975992	0.000156295095	0.986917402026	N\A	0.022885541132	0.020805625637	0.002985195291	46	27	
35950000	550.114800	1	-1.600076963938	1.150018815534	-0.094275379488	-0.001370283960	0.000160550055	0.981514847054	N\A	0.025603417106	0.022884899872	0.003101386804	35	31	
36000000	522.642494	1	-1.438101930451	1.076365094380	-0.070497632100	0.003135281826	0.000067758212	0.978402147525	N\A	0.029532086758	0.025194320461	0.003503108949	43	31	
36050000	534.921495	1	-1.571464135681	1.146943557088	-0.110834132910	0.003063005757	0.000085015905	0.985610086796	N\A	0.023673675476	0.021751660902	0.003055864526	58	30	
36100000	516.972964	1	-1.432739944022	1.068315798405	-0.039059506320	-0.000970768906	0.000187080060	0.985425017918	N\A	0.023369218813	0.020228800040	0.002878959714	53	23	
36150000	524.919188	1	-1.545620959333	1.150985235906	-0.119682331447	0.003204211607	0.000241979386	0.980363624218	N\A	0.027189672909	0.025019216217	0.003518480528	46	21	
36200000	541.722862	1	-1.436916313033	1.076534273771	-0.059036592004	0.001934724697	0.000088324840	0.982504422837	N\A	0.028345325517	0.026034498896	0.003278821583	32	27	
36250000	529.466980	1	-1.629116222695	1.164198287695	-0.093061363948	-0.001185973944	0.000148993043	0.979872182538	N\A	0.030144970855	0.027429743595	0.003378016343	50	26	
36300000	526.639939	1	-1.474709358740	1.085078909083	-0.058126380361	0.003029278937	0.000196722939	0.985856690957	N\A	0.025120700979	0.022245684081	0.002861317607	45	11	
36350000	543.179798	1	-1.479073507173	1.100888399716	-0.080180744842	0.002982174718	0.000081762292	0.987582493528	N\A	0.021949650033	0.020052378103	0.002786664827	44	32	
36400000	534.097563	1	-1.462341149156	1.076911212684	-0.056919830556	0.001712817314	0.000218822323	0.982548961137	N\A	0.028277438315	0.025678200458	0.003325210497	51	28	
36450000	531.749966	1	-1.659174723910	1.166202233820	-0.072069577795	-0.007001969237	0.000103640404	0.983265174734	N\A	0.026282842182	0.023951419353	0.003034420709	47	18	
36500000	544.014066	1	-1.479354142223	1.103141753177	-0.071655401318	-0.002430819259	0.000245454523	0.981744816870	N\A	0.027527709594	0.026029097209	0.003670140067	31	28	
36550000	539.182478	1	-1.558440691324	1.134562229347	-0.107526440541	0.001567874541	0.000488711248	0.982206556746	N\A	0.025568517191	0.023353430399	0.002910285478	55	27	
36600000	516.905530	1	-1.521388821319	1.119249169671	-0.094617676573	0.003949381912	0.000934513049	0.976435216341	N\A	0.031620676479	0.027706590984	0.003786226386	49	24	
36650000	535.523194	1	-1.662862376288	1.184703325434	-0.108523017681	-0.001638160910	0.000189113807	0.982387200901	N\A	0.028033085648	0.023802073779	0.003180434536	51	28	
36700000	533.118630	1	-1.467072799243	1.078961066982	-0.052696810983	0.001523561157	0.000099481804	0.983884184626	N\A	0.024496314821	0.023112140949	0.003178695302	53	21	
36750000	533.232806	1	-1.473590427985	1.083364360129	-0.048365285667	-0.002330225715	0.000094939036	0.981459556643	N\A	0.022446725539	0.021073987651	0.003023151328	48	28	
36800000	532.510195	1	-1.461916031892	1.096023849770	-0.073815972690	0.001023567611	0.000125090437	0.983760161512	N\A	0.025431064007	0.023206903230	0.002893987813	53	25	
36850000	530.650658	1	-1.520688585751	1.108091190405	-0.074125541508	0.000928962584	0.000307180826	0.986575903509	N\A	0.021513175623	0.021210784927	0.003056925602	54	26	
36900000	527.763421	1	-1.602534251076	1.142918746142	-0.087464142301	-0.000606748709	0.000099387953	0.980467326202	N\A	0.026759280969	0.024372971732	0.002977934911	53	15	
36950000	530.249065	1	-1.475916821286	1.081857453508	-0.035126269937	-0.004944880085	0.000109246534	0.978863354911	N\A	0.029845915061	0.026553374594	0.003457842164	52	24	
37000000	530.375877	1	-1.430057642908	1.057655514358	-0.034482131436	-0.001551092082	0.000096882781	0.986082455456	N\A	0.025372739085	0.022233502549	0.002686153986	37	21	
37050000	531.446526	1	-1.542573996002	1.102281159919	-0.023917868169	-0.010885067317	0.000112957309	0.983712330577	N\A	0.025916020380	0.024060227270	0.002923316673	34	24	
37100000	552.127234	1	-1.618128812452	1.150257911386	-0.104087747890	0.002674438889	0.000082344141	0.984069367580	N\A	0.022882518647	0.021167731243	0.003043270930	51	26	
37150000	541.904873	1	-1.605732075006	1.153007752275	-0.115967802604	0.003557969204	0.000115291290	0.988458311381	N\A	0.022179446220	0.017012573626	0.002590767690	44	27	
37200000	528.464183	1	-1.553082368759	1.136932261057	-0.095963432356	0.001697267163	0.000113666957	0.983075274106	N\A	0.024191957576	0.023958883839	0.003093481776	55	22	
37250000	548.372592	1	-1.505984345743	1.101995841336	-0.080623876702	0.005206695492	0.000231509304	0.996885489174	N\A	0.015882898384	0.012027429048	0.001377124335	37	24	
37300000	540.476354	1	-1.564177242724	1.118093384552	-0.091964962282	0.005840441148	0.000078574445	0.979799705127	N\A	0.028281271642	0.025035094204	0.003070852326	40	29	
37350000	534.611070	1	-1.490680160208	1.108305259129	-0.118701345110	0.012885988505	0.000090653472	0.982084909899	N\A	0.026884140058	0.024710197675	0.003459915895	35	33	
37400000	536.287057	1	-1.616478591773	1.169812296362	-0.131687464777	0.005694193384	0.000088929089	0.981796330727	N\A	0.025806770544	0.024979593625	0.003221251604	46	21	
37450000	529.779545	1	-1.497836903552	1.096198402325	-0.052094087332	-0.001577409264	0.000167953011	0.990375141618	N\A	0.020005492293	0.019723739067	0.002971055002	45	19	
37500000	533.873803	1	-1.450611350186	1.091160259916	-0.088241558114	0.003915806759	0.000179106531	0.987797338749	N\A	0.023068660711	0.020471626738	0.002738924385	39	21	
37550000	534.607010	1	-1.551332721119	1.144702182158	-0.117170039480	0.003407710821	0.000154815190	0.985718424092	N\A	0.025965647422	0.023734888523	0.002900581226	36	27	
37600000	523.602684	1	-1.447257993839	1.071683509152	-0.033260263044	-0.005038085299	0.000159306673	0.979273112373	N\A	0.029744648317	0.026392940514	0.003191296154	50	24	
37650000	524.882443	1	-1.578875322701	1.104465422530	-0.044103352652	-0.004405330073	0.000195684627	0.977751551043	N\A	0.027373051466	0.025627401657	0.003313743286	52	36	
37700000	532.960318	1	-1.546691059165	1.138673104789	-0.148989512124	0.010417775296	0.000083516403	0.975134038499	N\A	0.032619327378	0.029455788659	0.003939786103	53	24	
37750000	535.583540	1	-1.530064489331	1.115213467928	-0.100032895563	0.006802546128	0.000193783136	0.983475616303	N\A	0.027630230798	0.024491462220	0.003220263184	43	22	
37800000	540.245654	1	-1.505756740927	1.112131953230	-0.069296261511	0.000848547450	0.000077699815	0.981701752300	N\A	0.025868213215	0.022515551968	0.003194148201	50	19	
37850000	528.399006	1	-1.498816390926	1.101758179605	-0.053419444779	-0.005404845345	0.000170995946	0.981601433908	N\A	0.029697631965	0.026827527724	0.003312551674	47	21	
37900000	529.636988	1	-1.570574062986	1.138633096017	-0.090233867991	0.001325135366	0.000096680814	0.976983519183	N\A	0.026298828336	0.026517464782	0.003606265177	45	24	
37950000	548.967172	1	-1.521514865842	1.106235912545	-0.066680037888	0.000317235776	0.000214955513	0.989766344092	N\A	0.019748708337	0.018922138302	0.002483001296	46	29	
38000000	537.737886	1	-1.489103173570	1.094048787950	-0.073430988206	0.002322463858	0.000116280507	0.983284956948	N\A	0.026583170415	0.023894721106	0.003246051383	41	31	
38050000	531.889734	1	-1.544436656054	1.124237412209	-0.070529346964	-0.003953361230	0.000164696119	0.978549198454	N\A	0.029504528349	0.026447936230	0.003222375123	43	26	
38100000	531.394217	1	-1.464666316521	1.090771129807	-0.077196723735	0.005226153180	0.000100372907	0.979483452080	N\A	0.032290349608	0.029291445517	0.003575304965	51	23	
38150000	543.852957	1	-1.598087064142	1.174342681704	-0.129807591279	0.002600901103	0.000162116261	0.979893716522	N\A	0.026824445163	0.024088769057	0.003235347564	49	28	
38200000	524.868976	1	-1.504909175687	1.101668415834	-0.037302668704	-0.005966246211	0.000086107130	0.980797441867	N\A	0.030415756755	0.027252729411	0.003334469958	45	21	
38250000	537.323088	1	-1.517251506591	1.136035239763	-0.101089990672	0.000314800216	0.000081329720	0.979133340417	N\A	0.030434757713	0.026780199011	0.003408794501	45	24	
38300000	524.265587	1	-1.600374897414	1.121965693331	-0.051621353469	-0.006097902974	0.000209498429	0.976023405443	N\A	0.030439829894	0.027760787175	0.003457927077	48	21	
38350000	542.500325	1	-1.532816439910	1.129766691031	-0.089415746768	-0.000519548311	0.000174029565	0.983788999949	N\A	0.026632012520	0.024387502025	0.002949267728	60	30	
38400000	543.631566	1	-1.572716635792	1.136248541441	-0.096911527620	0.003063209585	0.000101587606	0.987335412916	N\A	0.023921102092	0.022395503054	0.002763568059	30	33	
38450000	539.800210	1	-1.663363908645	1.205442776904	-0.161443185437	0.006289522681	0.000120507442	0.977917715308	N\A	0.030488612532	0.028295260449	0.003439349349	43	24	
38500000	537.321334	1	-1.512476264661	1.138013817439	-0.120213035204	0.002408941072	0.000176979379	0.979666488323	N\A	0.027814306060	0.024816185739	0.003108855212	39	32	
38550000	523.220285	1	-1.472298261454	1.093458978827	-0.069790330395	0.000352984035	0.000135804795	0.983913823980	N\A	0.024694773614	0.023472994901	0.003021375798	31	26	
38600000	530.146506	1	-1.430005631107	1.076945373191	-0.061090941680	-0.000019573000	0.000314587684	0.980146523664	N\A	0.028234589307	0.024975609452	0.003082248136	54	26	
38650000	527.913484	1	-1.508605897256	1.104696916017	-0.051638087216	-0.002485751765	0.000254818848	0.980693347661	N\A	0.028073384448	0.025414554959	0.003382523060	48	23	
38700000	524.530025	1	-1.525222447960	1.105265838947	-0.073809340731	0.000499216697	0.000105511714	0.983265217738	N\A	0.024534716531	0.023808927804	0.003190776630	37	25	
38750000	534.997081	1	-1.480807562958	1.065936835970	-0.050941301240	0.003862601554	0.000138776208	0.988525419324	N\A	0.020985077565	0.021080462510	0.002716471028	61	20	
38800000	535.629652	1	-1.571720203174	1.128064275613	-0.071980706250	-0.001323976876	0.000122181381	0.984904925844	N\A	0.023760802076	0.021869068911	0.002848407930	38	23	
38850000	538.007913	1	-1.586122824601	1.150865480338	-0.122614024859	0.006949708326	0.000140045455	0.979144983039	N\A	0.027787028123	0.025398550572	0.003323159074	57	25	
38900000	535.684277	1	-1.464309338160	1.107006271858	-0.087193170372	0.000230454857	0.000138001314	0.977545702475	N\A	0.029483291796	0.026180932870	0.003179435961	35	23	
38950000	546.648083	1	-1.568135301731	1.146533885159	-0.113697307965	0.004189978445	0.000139031812	0.982288075228	N\A	0.024583145866	0.023803522044	0.003256622650	44	24	
39000000	552.573384	1	-1.537473865513	1.133786961800	-0.095468255544	0.000913229868	0.000116849791	0.985128174399	N\A	0.024903298666	0.020846299087	0.002705385348	53	24	
