Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-004.txt
Log File Name:                   DIE_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            148199114
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	726.583577	1	-1.058384605459	0.996346426207	0.000233762304	0.000026786213	0.999097990889	N\A	0.002304815101	0.000948374208	36	1	-0.043736575724	Global Trend	
31800000	723.941917	1	-1.079996267627	1.008737426979	-0.002132640699	0.000026913012	0.995377858289	N\A	0.005823099408	0.001254411210	29	0	0.017944822936	Global Trend	
31850000	719.832924	1	-1.084121940773	1.019142458065	-0.005075081557	0.000023367267	0.993544659525	N\A	0.010024970734	0.001770023774	32	1	0.008448988109	Global Trend	
31900000	736.325051	1	-1.162031257266	1.077296332503	-0.013653491335	0.000026093131	0.993040298990	N\A	0.020609960895	0.003250933243	39	0	0.002740853870	Global Trend	
31950000	734.407630	1	-1.118162184022	1.027120208369	-0.005876002835	0.000028248710	0.993333225196	N\A	0.022929583878	0.003610540679	40	1	0.000891578458	Global Trend	
32000000	729.210014	1	-1.064043368326	1.002144841122	-0.001315501643	0.000021434464	0.999884417569	N\A	0.001090542306	0.000873755832	38	0	0.126539642683	Global Trend	
32050000	730.100547	1	-1.065901153374	1.002537297569	-0.001462440946	0.000023669165	0.999817791454	N\A	0.001199886991	0.000874052791	51	1	0.109468281654	Global Trend	
32100000	720.896785	1	-1.073683179284	1.008660879386	-0.002309418980	0.000011004156	0.997562781195	N\A	0.003766215828	0.001021330493	45	1	0.009796634895	Global Trend	
32150000	728.400061	1	-1.076121513826	1.001095019284	-0.000053082035	0.000026600058	0.999734675707	N\A	0.001322699144	0.000867421888	41	1	0.099884619979	Global Trend	
32200000	727.522637	1	-1.038719782648	0.998685064173	-0.001436262045	0.000026819787	0.999625213713	N\A	0.001647139138	0.000923325594	49	1	-0.077945528359	Global Trend	
32250000	723.698397	1	-1.082859140441	1.026139491685	-0.007237138462	0.000024178578	0.993238587782	N\A	0.011983029041	0.002016155222	40	1	0.005817243786	Global Trend	
32300000	729.916149	1	-1.076557896577	1.004524766083	-0.002303223904	0.000020588728	0.997926817777	N\A	0.003287495507	0.000995848697	42	0	0.024739973742	Global Trend	
32350000	733.115393	1	-1.030527379585	1.000815428533	-0.001580195227	0.000022466463	0.999984424447	N\A	0.000951197332	0.000894298296	36	0	-0.399814701989	Global Trend	
32400000	736.167318	1	-1.060438751978	0.997721607047	0.000170415399	0.000025463314	0.999564820981	N\A	0.001742611676	0.000917845316	30	1	-0.081165197156	Global Trend	
32450000	729.855738	1	-1.058757020562	1.000525829090	-0.001347803325	0.000018668061	0.999943275157	N\A	0.001017323283	0.000849588819	41	0	-0.131451499055	Global Trend	
32500000	724.177571	1	-1.008942394456	0.981613076742	0.000814915319	0.000029085740	0.993095821580	N\A	0.013510415076	0.002371714371	29	1	-0.008935488995	Global Trend	
32550000	718.958388	1	-1.084336364639	1.003401760218	-0.001343249954	0.000015182029	0.999165189617	N\A	0.002077273259	0.000844197804	44	1	0.023119137697	Global Trend	
32600000	724.428616	1	-1.074528149839	0.990154345210	0.001672285078	0.000029862389	0.993491703455	N\A	0.014830368108	0.002512969977	38	0	-0.006550994959	Global Trend	
32650000	724.511750	1	-1.052143304419	1.004942506761	-0.003021217158	0.000024157419	0.999849550027	N\A	0.001130953356	0.000853690426	44	1	0.085972195927	Global Trend	
32700000	731.377340	1	-1.072400259821	1.035600742919	-0.008165333500	0.000026588272	0.992670549185	N\A	0.011208625011	0.001893691721	27	3	0.010999393254	Global Trend	
32750000	717.604713	1	-1.031791442816	1.002189662875	-0.002314308174	0.000024598419	0.999998351959	N\A	0.001012804404	0.001001245499	30	1	-1.005861063269	Global Trend	
32800000	744.977003	1	-1.062141019648	1.002334823764	-0.002235363280	0.000020604700	0.999997371297	N\A	0.000861932921	0.000863820770	40	0	0.817963732092	Global Trend	
32850000	725.499174	1	-1.086407323777	1.016744595875	-0.002701612380	0.000025228436	0.994746405988	N\A	0.007362887128	0.001412287677	43	0	0.012421844266	Global Trend	
32900000	731.130208	1	-1.027184593772	0.985481682296	-0.000888583732	0.000015483090	0.992965681044	N\A	0.016316625182	0.002781116637	44	1	-0.002305279754	Global Trend	
32950000	726.780850	1	-1.071825953255	0.994234884580	-0.000645822433	0.000031151503	0.992305408068	N\A	0.019914949628	0.003248622554	30	0	0.003019423647	Global Trend	
33000000	720.544717	1	-1.073251637452	0.996052818993	-0.001384203633	0.000026665214	0.992982244747	N\A	0.010206222688	0.001787859923	31	1	0.007471166188	Global Trend	
33050000	717.040051	1	-1.065834460633	1.003404400645	-0.003356280195	0.000026552303	0.999987368163	N\A	0.000851769820	0.000835678180	37	1	0.470561289629	Global Trend	
33100000	732.820963	1	-1.026226309557	0.991419154170	-0.000252939111	0.000032669520	0.997898221509	N\A	0.003909984043	0.001096339469	40	0	-0.032854448633	Global Trend	
33150000	731.205788	1	-1.086349166666	0.998189083767	0.000649890766	0.000022108896	0.998463655369	N\A	0.002992905461	0.001031392399	31	0	-0.022768848986	Global Trend	
33200000	726.107606	1	-1.079976001218	1.001556035783	-0.002105705890	0.000022884593	0.997308106557	N\A	0.003975368865	0.001062052691	42	0	0.015281375003	Global Trend	
33250000	725.778499	1	-1.090008898505	1.004606879774	-0.001102553357	0.000029509825	0.994086989559	N\A	0.008377531186	0.001577605145	34	1	0.014280952571	Global Trend	
33300000	738.658819	1	-1.033860165200	0.999082949734	-0.001817099577	0.000024544495	0.999782248860	N\A	0.001403195068	0.000937475849	36	0	-0.089858297245	Global Trend	
33350000	722.318210	1	-1.089070710830	1.006766945074	-0.002156522122	0.000034088108	0.994869045468	N\A	0.009265175656	0.001662770961	46	0	0.009946342173	Global Trend	
33400000	721.965699	1	-1.070931969953	1.006053473499	-0.003109488800	0.000027250060	0.996616436525	N\A	0.004648565259	0.001179429760	34	0	0.019189850714	Global Trend	
33450000	727.853494	1	-1.067920201475	1.001730110008	-0.001975681055	0.000028620842	0.999964078342	N\A	0.000987765276	0.000886744807	33	0	-0.283578027727	Global Trend	
33500000	730.017145	1	-1.060326743709	1.003240563432	-0.001821239092	0.000025575620	0.999866967935	N\A	0.001149461207	0.000937629746	36	0	0.114740189101	Global Trend	
33550000	708.809419	1	-1.070794887223	1.002007880400	-0.001932320785	0.000024176861	0.999993063310	N\A	0.000929728807	0.000918538183	50	0	0.351347940777	Global Trend	
33600000	734.583707	1	-1.028832292689	1.004631093515	-0.002789306769	0.000034346470	0.999796163465	N\A	0.001242194223	0.000928497803	34	0	0.161563613726	Global Trend	
33650000	714.723850	1	-1.058415379804	1.000147771877	-0.001048314641	0.000031993689	0.999929138668	N\A	0.001138881708	0.000941301905	39	1	-0.177117887285	Global Trend	
33700000	736.362880	1	-1.164924955995	1.064304079132	-0.010707292214	0.000026823601	0.992280716941	N\A	0.021797524899	0.003443278588	28	0	0.002394909573	Global Trend	
33750000	735.477032	1	-1.110676998929	1.035745281882	-0.006566677939	0.000033388506	0.993512249909	N\A	0.015795679698	0.002538416989	38	1	0.006470746010	Global Trend	
33800000	735.042538	1	-1.046046150620	1.029513026628	-0.006531513840	0.000028403290	0.996333042101	N\A	0.006758774577	0.001305098231	29	1	0.019249667937	Global Trend	
33850000	733.968052	1	-0.994129560496	0.975531509666	0.004470583664	0.000025684045	0.996569301694	N\A	0.005204745633	0.001240208255	34	0	-0.021114199217	Global Trend	
33900000	733.341437	1	-1.069051181535	1.007234253481	-0.001530446363	0.000029015370	0.997698995283	N\A	0.003582173609	0.001038825642	33	0	0.035069389248	Global Trend	
33950000	729.691432	1	-1.058895824722	1.016283792074	-0.004967243298	0.000027189696	0.995659701192	N\A	0.005392558867	0.001156108728	33	1	0.018808121038	Global Trend	
34000000	725.676472	1	-1.129777311166	1.032304214975	-0.006089413908	0.000031186427	0.991082934955	N\A	0.026162161552	0.004184964429	42	0	0.000305194596	Global Trend	
34050000	727.074406	1	-1.072911886900	1.001945767118	-0.002135033766	0.000026002009	0.999939064118	N\A	0.001050320780	0.000879843010	33	0	-0.210439798248	Global Trend	
34100000	726.421146	1	-1.070057326248	1.003164788007	-0.003169117325	0.000022081086	0.999742016751	N\A	0.001435343665	0.000927364860	36	1	-0.077320659890	Global Trend	
34150000	725.985016	1	-1.045701646324	1.004071395959	-0.003647675310	0.000027156460	0.999959274045	N\A	0.000995882231	0.000917254321	29	1	0.305398915338	Global Trend	
34200000	725.967243	1	-1.072872226149	1.007443803453	-0.002783251196	0.000026538029	0.997439196100	N\A	0.003851231712	0.001044696077	34	0	0.022266865695	Global Trend	
34250000	735.670096	1	-1.030159669229	1.000844899356	-0.001763094644	0.000025414622	0.999976011301	N\A	0.000919269045	0.000855256311	41	0	-0.301043116184	Global Trend	
34300000	721.639098	1	-1.083731051519	1.001567757725	-0.001592802465	0.000025327653	0.999855814970	N\A	0.001210882200	0.000991013789	36	0	0.118929249200	Global Trend	
34350000	712.085125	1	-1.017012198916	0.990723144419	-0.000928022660	0.000026788104	0.996513708030	N\A	0.004662123815	0.001173920929	38	0	-0.019737662725	Global Trend	
34400000	725.737292	1	-1.048712089980	1.001134777406	-0.001581704171	0.000029793247	0.999985049128	N\A	0.000916196473	0.000878593927	30	0	-0.386080710500	Global Trend	
34450000	715.281170	1	-1.058129036487	1.002514136184	-0.000810285738	0.000020132865	0.999828984603	N\A	0.001209378071	0.000931379554	38	0	0.095765218943	Global Trend	
34500000	719.267484	1	-1.090489614676	1.009950349874	-0.004025295846	0.000028001394	0.994189498138	N\A	0.008192773286	0.001554118333	36	0	-0.010942102775	Global Trend	
34550000	737.685121	1	-1.051044231674	1.001213486731	-0.001046168802	0.000022622208	0.999998626368	N\A	0.000828754152	0.000830553283	42	0	1.098756384703	Global Trend	
34600000	728.968743	1	-1.058728405235	1.003296749395	-0.003049335757	0.000025061885	0.999982507278	N\A	0.000969346522	0.000953095003	34	1	0.318425300493	Global Trend	
34650000	721.169933	1	-1.057586481887	1.002417406785	-0.002330070182	0.000034489707	0.999998445451	N\A	0.000950864893	0.000950369137	34	0	1.202742465573	Global Trend	
34700000	717.720806	1	-1.153423353331	1.058792364212	-0.011027072633	0.000029610932	0.992344572468	N\A	0.022869033970	0.003593798291	30	1	0.001671247169	Global Trend	
34750000	728.563110	1	-1.071321445724	1.002285836587	-0.000663343000	0.000021023659	0.999751202961	N\A	0.001303223478	0.000896060303	47	0	0.063760448511	Global Trend	
34800000	720.953036	1	-1.062504388226	1.001692902636	-0.001648028749	0.000013034534	0.999999856941	N\A	0.000933922695	0.000935235920	39	0	1.978667951040	Global Trend	
34850000	726.533192	1	-1.077611969967	1.005241108521	-0.003253571178	0.000024910250	0.992923092366	N\A	0.016500941831	0.002711856211	44	1	-0.004374183272	Global Trend	
34900000	729.648850	1	-1.044821298709	1.001086245792	-0.001506452592	0.000021371743	0.999989069565	N\A	0.000944348571	0.000917491663	32	1	-0.495230487851	Global Trend	
34950000	732.316603	1	-1.043248384536	0.999199221194	-0.001142869472	0.000033201148	0.999622871543	N\A	0.001655920382	0.000965354008	40	0	-0.115070214015	Global Trend	
35000000	732.197130	1	-1.052310245852	1.001975034357	-0.002267818143	0.000021947329	0.999990188401	N\A	0.000838039858	0.000808754423	56	0	-0.369874931736	Global Trend	
35050000	732.397420	1	-1.063098500442	1.001121981664	-0.001628060141	0.000023503447	0.999945893011	N\A	0.001010798411	0.000875528380	39	1	-0.184381754313	Global Trend	
35100000	727.807969	1	-1.117908650893	1.046343047079	-0.007731774083	0.000024383111	0.994205002741	N\A	0.012064643309	0.001991018898	42	0	0.005619634211	Global Trend	
35150000	727.165507	1	-1.083247941185	1.030506856363	-0.005604021536	0.000024223477	0.993475881470	N\A	0.010349472466	0.001770218209	37	0	0.009990607750	Global Trend	
35200000	725.930684	1	-1.037789865871	1.004084075702	-0.002925857050	0.000030185235	0.999902141332	N\A	0.001105241659	0.000962768210	31	1	0.189712339101	Global Trend	
35250000	727.699032	1	-1.148247801278	1.041415640259	-0.008139504463	0.000024711241	0.992254034869	N\A	0.025571530004	0.004172793028	40	0	-0.000494828968	Global Trend	
35300000	724.492863	1	-1.052788855257	1.001972055322	-0.001785769679	0.000021704171	0.999998437197	N\A	0.000874138211	0.000874055532	38	0	0.864195169289	Global Trend	
35350000	730.967017	1	-1.137097552258	1.024714301224	-0.005602191797	0.000032873779	0.992858608682	N\A	0.015524618707	0.002654183588	38	1	-0.006888376316	Global Trend	
35400000	724.515906	1	-1.063777609327	1.000222378848	-0.000433037277	0.000023513202	0.999994978167	N\A	0.000924568266	0.000921766542	44	1	-0.683286373901	Global Trend	
35450000	719.576683	1	-1.033716691072	1.016785580006	-0.005143355082	0.000033418439	0.997664830975	N\A	0.003563358249	0.001081879032	49	1	0.029792766521	Global Trend	
35500000	735.157736	1	-1.081618982235	1.006159712232	-0.002537139271	0.000020200364	0.993363469829	N\A	0.013449376857	0.002240932811	43	0	0.004501230714	Global Trend	
35550000	737.664158	1	-1.079025730852	1.011810033287	-0.001828322859	0.000024629536	0.996972883896	N\A	0.004581333031	0.001041381958	44	0	0.020736769633	Global Trend	
35600000	720.242727	1	-1.035537603683	0.992319332061	-0.000177543441	0.000024512691	0.997512850925	N\A	0.004198595515	0.001166955439	39	0	-0.023925639443	Global Trend	
35650000	730.973969	1	-1.051774317192	1.000360721608	-0.000584905000	0.000026768792	0.999998246161	N\A	0.000818423995	0.000810741619	30	0	-1.048157105280	Global Trend	
35700000	730.048743	1	-1.040733806639	1.003135538425	-0.002885528881	0.000023810460	0.999994561946	N\A	0.000892664552	0.000892741072	30	0	0.729949823594	Global Trend	
35750000	722.119336	1	-1.036512129829	1.004720980092	-0.003618148131	0.000023009325	0.999887076572	N\A	0.000977353299	0.000752322595	38	0	0.129576380372	Global Trend	
35800000	726.524851	1	-1.100508293950	1.038020595542	-0.007211734007	0.000031553623	0.993532918369	N\A	0.012523551109	0.002019636458	35	0	0.007359693533	Global Trend	
35850000	731.920148	1	-1.053965809646	1.001864598885	-0.002007416775	0.000024809632	0.999997712418	N\A	0.000851662232	0.000841793556	44	0	-0.924663028430	Global Trend	
35900000	726.136766	1	-1.073415576557	1.001981417331	-0.002044152832	0.000026269287	0.999977063438	N\A	0.001011267766	0.000941065382	38	2	-0.452345236907	Global Trend	
35950000	722.150039	1	-1.038259498019	0.997100904667	0.001088241176	0.000043026809	0.999928372905	N\A	0.001043545937	0.000869760035	37	2	-0.213724088902	Global Trend	
36000000	738.648246	1	-1.037409702305	1.000739963553	-0.002345864950	0.000023481350	0.999847232291	N\A	0.001272300480	0.000905284558	28	1	-0.135994301945	Global Trend	
36050000	718.320984	1	-1.086978742022	1.000776106507	-0.000988078295	0.000031439418	0.996653967617	N\A	0.004171836958	0.001107739410	27	0	0.029634625042	Global Trend	
36100000	723.036552	1	-1.001339712383	0.999240908131	-0.001081722925	0.000030667974	0.999924655219	N\A	0.001138491820	0.000943752192	34	0	-0.238950130213	Global Trend	
36150000	728.722512	1	-1.078174269277	1.004037398733	-0.000759076086	0.000027327430	0.998517029727	N\A	0.002705747742	0.000973507279	33	0	0.037655364940	Global Trend	
36200000	735.083261	1	-1.001626778106	0.980319968959	0.001472423076	0.000026265200	0.995397568520	N\A	0.007314860046	0.001432019765	37	0	-0.014944351668	Global Trend	
36250000	725.663011	1	-1.050028362781	0.999256253972	-0.001297928030	0.000028626844	0.999555007105	N\A	0.001792215794	0.001034718104	34	1	-0.077408043674	Global Trend	
36300000	733.298441	1	-1.044641453683	0.992187011747	-0.000629860749	0.000019948825	0.996163648240	N\A	0.006071879500	0.001307160533	38	1	-0.012696995001	Global Trend	
36350000	732.685360	1	-1.068482427284	0.994208794726	0.001673974472	0.000037973825	0.998008867737	N\A	0.003702375399	0.001148089253	35	0	-0.041522885999	Global Trend	
36400000	718.622149	1	-1.044718717901	1.004141593185	-0.000882643249	0.000028794302	0.999788330885	N\A	0.001287045858	0.000923045558	32	0	0.095906742065	Global Trend	
36450000	722.780601	1	-1.085930415597	1.007563573028	-0.003792543437	0.000024372042	0.994470941822	N\A	0.009676369404	0.001815888351	44	1	-0.007318008057	Global Trend	
36500000	721.633993	1	-1.038853723121	1.001909640159	-0.001598330681	0.000026629815	0.999996224660	N\A	0.000916337178	0.000915376034	46	0	0.786833695266	Global Trend	
36550000	716.252645	1	-1.094576583560	0.999919478824	-0.000063636861	0.000022974614	0.999488213768	N\A	0.001811388493	0.000959210231	40	0	-0.034736387588	Global Trend	
36600000	725.819954	1	-1.070041152148	1.009540752612	-0.001995268441	0.000027381577	0.997578719925	N\A	0.003829851185	0.001025358286	33	0	0.027084053759	Global Trend	
36650000	734.868067	1	-1.075508791554	1.001289326554	-0.001204646943	0.000027338992	0.999995013240	N\A	0.000892464872	0.000891684317	32	1	0.746051721284	Global Trend	
36700000	725.191623	1	-1.034454025107	0.999489330118	-0.000735542916	0.000027890148	0.999940441640	N\A	0.001035794142	0.000891025335	44	1	-0.215947749230	Global Trend	
36750000	730.677705	1	-1.079212705014	1.013661542343	-0.002221094114	0.000022043598	0.996379230395	N\A	0.004724156670	0.001131772679	38	0	0.015681106975	Global Trend	
36800000	718.314098	1	-1.043784504167	0.995039528940	-0.000611051144	0.000034681344	0.998456154256	N\A	0.003113550034	0.001062097423	32	1	-0.039193473861	Global Trend	
36850000	720.703261	1	-1.069701145683	0.999419778162	-0.000596242106	0.000019056005	0.999864865217	N\A	0.001244282811	0.000945622401	42	1	-0.086476673518	Global Trend	
36900000	728.443815	1	-1.058682084200	1.002682290899	-0.002725387565	0.000022843160	0.999999401702	N\A	0.000953012338	0.000947158644	42	0	-1.733644347760	Global Trend	
36950000	727.224443	1	-1.065290090181	1.002559049393	-0.002988255377	0.000022782718	0.999462307662	N\A	0.001869164589	0.000980798873	36	0	-0.058581661632	Global Trend	
37000000	733.905291	1	-1.030223932083	1.003203160487	-0.002100040957	0.000030460127	0.999953799910	N\A	0.000939656556	0.000878338687	32	0	0.306659404816	Global Trend	
37050000	730.995653	1	-1.009615027693	0.997777883931	-0.001857441187	0.000025090010	0.999631905592	N\A	0.001654097763	0.000964540315	35	0	-0.085594958508	Global Trend	
37100000	723.280819	1	-1.043746172712	0.991488483348	0.000588089545	0.000017868805	0.998535879283	N\A	0.003064110819	0.001036964829	43	0	-0.018746295425	Global Trend	
37150000	734.290527	1	-1.063244971535	1.003506683345	-0.003310977502	0.000030738028	0.999895432454	N\A	0.001060490217	0.000901953854	39	0	0.170482270781	Global Trend	
37200000	726.276967	1	-1.035620806950	1.014450425070	-0.004580113355	0.000028129536	0.997702303423	N\A	0.003342051710	0.000993692531	38	0	0.033776960437	Global Trend	
37250000	726.172344	1	-1.113771650610	1.023714083748	-0.004010118423	0.000025561049	0.992130558318	N\A	0.019823657856	0.003146788303	33	3	0.002740639831	Global Trend	
37300000	724.707454	1	-1.069854065027	1.009797131729	-0.003584402598	0.000022025182	0.995996607565	N\A	0.005209272011	0.001193309295	39	0	0.016342799429	Global Trend	
37350000	729.132296	1	-1.066572655167	1.003642013395	-0.003238532753	0.000023858433	0.999614269052	N\A	0.001529730682	0.000942713270	32	0	0.075140652098	Global Trend	
37400000	729.545803	1	-1.023005837606	0.998758599783	-0.002154618729	0.000022453085	0.999569695442	N\A	0.001684588924	0.000941328390	38	0	-0.058911901724	Global Trend	
37450000	732.375564	1	-1.057205647840	1.001629077153	-0.000516505651	0.000028207073	0.999914699957	N\A	0.001085879501	0.000948886625	31	0	0.205230040885	Global Trend	
37500000	731.449755	1	-1.049294848194	1.002313011213	-0.001675210821	0.000025830529	0.999976126849	N\A	0.000958818263	0.000938587709	26	0	0.330239064648	Global Trend	
37550000	730.094512	1	-1.040167483242	1.003797328199	-0.001438827571	0.000027649526	0.999820743403	N\A	0.001177312678	0.000873143570	36	1	0.123356142321	Global Trend	
37600000	717.962015	1	-1.029586048987	1.004684897058	-0.003968510167	0.000028251787	0.999964781496	N\A	0.000997006198	0.000965855263	41	0	0.279265883628	Global Trend	
37650000	728.903071	1	-1.041824331095	1.001883461479	-0.002177180701	0.000046309115	0.999988455151	N\A	0.000727625466	0.000696608399	41	0	-0.832525241414	Global Trend	
37700000	726.863243	1	-1.070367670719	1.005716857784	-0.002102973478	0.000037030099	0.998648073717	N\A	0.002554544836	0.000984754184	37	0	0.053874168116	Global Trend	
37750000	737.745652	1	-1.037590101779	0.989648717789	0.000755814630	0.000026376319	0.996980242896	N\A	0.004982004699	0.001208544796	44	0	-0.020824659935	Global Trend	
37800000	728.445232	1	-1.065350377056	1.001910276110	-0.001239900976	0.000026457758	0.999959066491	N\A	0.000965716603	0.000897175585	37	0	0.213228356261	Global Trend	
37850000	725.754206	1	-1.073362465984	0.996908499049	0.000452232414	0.000029457689	0.998732812009	N\A	0.002791810978	0.001034967462	29	0	-0.039435623499	Global Trend	
37900000	732.775165	1	-1.037933550167	0.997837642843	-0.001125283139	0.000027016595	0.999553830697	N\A	0.001749623654	0.000945872549	25	1	-0.074060948795	Global Trend	
37950000	733.675707	1	-1.034515497746	0.984943073198	0.000333523159	0.000029977399	0.992185883898	N\A	0.018644903692	0.003047893558	42	0	-0.005094721261	Global Trend	
38000000	718.177097	1	-1.035568348443	0.984220922097	0.001367221170	0.000025535959	0.994540851792	N\A	0.008788987266	0.001690424727	41	1	-0.009667891006	Global Trend	
38050000	735.182586	1	-1.052501412444	1.020156198328	-0.005037817836	0.000020250391	0.996865723711	N\A	0.004480415432	0.001106278991	43	0	0.018146727275	Global Trend	
38100000	734.127450	1	-1.026900835132	1.000844295361	-0.000399267532	0.000023816128	0.999995682051	N\A	0.000817844656	0.000813062226	42	0	0.784665094585	Global Trend	
38150000	729.570067	1	-1.055560026425	1.007657793394	-0.003429211632	0.000025241719	0.997957515953	N\A	0.003386623647	0.000979565621	36	0	0.027636712173	Global Trend	
38200000	729.684910	1	-1.059076222962	1.002121242512	-0.001735270130	0.000038277256	0.999946063983	N\A	0.001034907033	0.000960544683	30	0	0.392130053803	Global Trend	
38250000	729.721309	1	-1.082769105652	1.003459575456	-0.002071905029	0.000026994623	0.993649694211	N\A	0.025503387392	0.004116155081	25	0	-0.001572579067	Global Trend	
38300000	739.315138	1	-1.069287744153	1.001418818123	-0.001354259368	0.000023384264	0.999998359854	N\A	0.000868041668	0.000868882913	35	2	1.261958712706	Global Trend	
38350000	718.092997	1	-1.109789571210	1.014146315401	-0.003049066813	0.000021938124	0.991271481121	N\A	0.018860518835	0.003109121959	35	0	0.002663890078	Global Trend	
38400000	728.258852	1	-1.061057042434	1.001655799140	-0.001113919110	0.000028836527	0.999971893944	N\A	0.000917142491	0.000872005946	34	0	0.295198979663	Global Trend	
38450000	727.140376	1	-1.061905619044	1.001715928529	-0.001816620133	0.000024404425	0.999998795921	N\A	0.000886624786	0.000876061955	28	0	-1.031102571782	Global Trend	
38500000	730.091442	1	-1.068736088743	1.001363486167	-0.001247533418	0.000018300143	0.999997866701	N\A	0.000740229961	0.000739324235	40	0	0.727764322124	Global Trend	
38550000	746.372150	1	-1.108522572631	1.033290647371	-0.007411193050	0.000024581588	0.995992511192	N\A	0.016998751809	0.002840772325	37	0	0.003012650304	Global Trend	
38600000	729.445035	1	-1.047772740171	1.002137387603	-0.001620456686	0.000041569749	0.999965516810	N\A	0.000970091971	0.000933494332	36	0	0.452697628629	Global Trend	
38650000	730.035281	1	-1.089621034295	1.012794054355	-0.002370495377	0.000026632611	0.994233530587	N\A	0.008021646208	0.001467596882	37	0	0.011963807739	Global Trend	
38700000	736.075471	1	-1.087935381125	1.012882974713	-0.002580592886	0.000023371390	0.995417889559	N\A	0.006304303235	0.001238352797	49	0	0.012316590554	Global Trend	
38750000	724.682289	1	-1.066247659028	0.999986911639	-0.001016506282	0.000028567227	0.999718732765	N\A	0.001470650828	0.000929043513	36	1	-0.107369938865	Global Trend	
38800000	729.814392	1	-1.073483476353	1.000425298738	-0.000760652544	0.000022721998	0.999972307414	N\A	0.000976914559	0.000885994718	42	1	-0.262285989770	Global Trend	
38850000	724.668917	1	-1.067183713525	1.000669238320	-0.000777580462	0.000028256664	0.999998098435	N\A	0.000954180825	0.000947793706	38	1	-1.126225634893	Global Trend	
38900000	728.392828	1	-1.018922670338	1.002643530468	-0.002387174323	0.000028967512	0.999998133782	N\A	0.000893795471	0.000894674112	37	0	1.438784199955	Global Trend	
38950000	729.805645	1	-1.168751399262	1.053125319712	-0.009892569888	0.000030556963	0.993452421003	N\A	0.025816737960	0.004152341374	35	0	-0.001431022763	Global Trend	
39000000	733.312478	1	-1.046574552973	1.004780094831	-0.001473742857	0.000027090391	0.999700546905	N\A	0.001368619949	0.000885503003	42	3	0.090630011534	Global Trend	
39050000	727.951925	1	-1.244936157256	1.100804097307	-0.017837741690	0.000027957961	0.993170263302	N\A	0.024669050694	0.003904534925	31	0	-0.000840067807	Global Trend	
39100000	721.759757	1	-1.070299390168	1.010417643079	-0.002352396261	0.000024859067	0.997275862406	N\A	0.003939012845	0.001063659343	46	0	0.022974541097	Global Trend	
39150000	723.741817	1	-1.097511317536	1.025170999753	-0.006112475388	0.000026923585	0.992566034453	N\A	0.016775892122	0.002730019703	39	1	0.004174933932	Global Trend	
39200000	724.483973	1	-1.033286841310	1.004678246860	-0.003921461733	0.000017807823	0.999931588999	N\A	0.001007256853	0.000876190984	43	1	0.119697328213	Global Trend	
39250000	722.456231	1	-1.032401555453	1.001374353398	-0.001861843127	0.000024829569	0.999989501468	N\A	0.000925752646	0.000910561555	46	0	-0.407114920006	Global Trend	
39300000	731.000278	1	-1.013482242673	0.979566073872	0.001588007642	0.000023437538	0.995965699244	N\A	0.006270845473	0.001308736255	47	1	-0.010483716844	Global Trend	
39350000	719.661152	1	-1.059398736203	1.000050543290	-0.000855141945	0.000037942470	0.999939654829	N\A	0.001128832277	0.000975059014	28	0	-0.285370622201	Global Trend	
39400000	716.286223	1	-1.054700612531	1.001680182950	-0.002109482496	0.000037365551	0.999980868145	N\A	0.001052484439	0.000992558384	30	0	-0.439928536296	Global Trend	
39450000	727.327205	1	-1.051049704879	1.005601148168	-0.003785850447	0.000023816879	0.999371792459	N\A	0.001777433010	0.000873573686	37	2	0.051184177405	Global Trend	
39500000	726.005662	1	-1.057554367970	0.997676541609	-0.001166233234	0.000033107147	0.997614378398	N\A	0.004876271460	0.001031589641	46	0	-0.022113642458	Global Trend	
