Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-005.txt
Log File Name:                   SEP_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1590705204
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46250000	564.192797	1	-1.594742632156	0.905265563725	0.100767029241	-0.022937743231	0.000071407251	0.985370657557	N\A	0.021286568843	0.021706711332	0.002646995549	36	3	-0.012451730105	Global Trend	
46300000	575.745413	1	-1.611893504886	0.866535208002	0.138026994824	-0.023083488993	0.000077780981	0.992289629059	N\A	0.021587095140	0.023111509745	0.002835300885	45	3	-0.013763539953	Global Trend	
46350000	547.541121	1	-1.641921344017	0.900412566795	0.075437479805	-0.014443857743	0.000061526842	0.981229862415	N\A	0.024052597367	0.022926304988	0.002869178659	26	2	0.004933294102	Global Trend	
46400000	551.762783	1	-1.547660441596	0.796044578414	0.134623055652	-0.014950884610	0.000077440685	0.975942377466	N\A	0.026234343956	0.023672603302	0.003222256220	33	3	0.003793836326	Global Trend	
46450000	559.698188	1	-1.622796096302	0.903149540577	0.078632461086	-0.017854043234	0.000087946653	0.976861326433	N\A	0.025124384622	0.022913771316	0.003245205752	33	2	0.000017397053	Global Trend	
46500000	567.475151	1	-1.590206489592	0.890339980821	0.082924431358	-0.015871198805	0.000084726315	0.977000540872	N\A	0.026511624346	0.023174106656	0.003021205235	33	3	-0.000546911845	Global Trend	
46550000	552.936125	1	-1.588720092592	0.871934613159	0.129205287439	-0.023209204481	0.000067435643	0.980627143975	N\A	0.023422210267	0.021923014978	0.002970405419	45	1	-0.000515130239	Global Trend	
46600000	545.884854	1	-1.475879083511	0.833638149822	0.130861384522	-0.020129676969	0.000031977925	0.980456550234	N\A	0.026323612482	0.024447267344	0.003343023734	36	2	-0.001666832509	Global Trend	
46650000	554.970403	1	-1.589251389182	0.847588523938	0.139124775348	-0.021009922153	0.000085125911	0.975454366145	N\A	0.030451223880	0.026901563215	0.003316611185	35	3	0.000734069568	Global Trend	
46700000	558.893100	1	-1.657743186285	0.900907607421	0.110888345353	-0.022404193655	0.000066054308	0.985375707616	N\A	0.021346126099	0.021622793084	0.002568169801	32	3	0.012163246917	Global Trend	
46750000	555.597422	1	-1.713708595097	0.940513600112	0.065315469860	-0.018415854153	0.000072802294	0.983743954666	N\A	0.023067156534	0.022998743681	0.002714117994	39	2	0.008300373740	Global Trend	
46800000	560.911779	1	-1.533721338316	0.841895875147	0.139281961375	-0.021120947945	0.000081372462	0.978861154501	N\A	0.027055557270	0.025370183657	0.003278680534	38	2	0.002181602597	Global Trend	
46850000	562.985472	1	-1.562028728225	0.883581039845	0.115914787345	-0.022715985778	0.000078311216	0.981513130908	N\A	0.025915537064	0.026555310845	0.003452716123	36	5	-0.013415480543	Global Trend	
46900000	559.203521	1	-1.642537792781	0.932163244162	0.062846173448	-0.020944860615	0.000059690077	0.976568796891	N\A	0.027962677349	0.024624998396	0.003221323275	41	4	0.000358998360	Global Trend	
46950000	559.086425	1	-1.627333926009	0.899656508629	0.096341545099	-0.020366728522	0.000064037266	0.977618662735	N\A	0.028286515087	0.026073414891	0.003728310643	33	2	0.000120695758	Global Trend	
47000000	560.236371	1	-1.716681659774	0.932388096768	0.088520056731	-0.021361095107	0.000090944615	0.997947754894	N\A	0.020411636276	0.022015920278	0.002292573736	27	4	0.088034201595	Global Trend	
47050000	560.273712	1	-1.582175147684	0.898128217764	0.075926067235	-0.015088817766	0.000066902924	0.977535425329	N\A	0.025168625439	0.024182933600	0.003224435913	29	3	-0.002800912375	Global Trend	
47100000	561.595305	1	-1.601325630179	0.890136454838	0.101043359422	-0.019198707835	0.000048350834	0.982351634383	N\A	0.023224593678	0.020671382495	0.002902634162	32	4	-0.002557283011	Global Trend	
47150000	547.596597	1	-1.532973975901	0.857132999200	0.107221215622	-0.015581361169	0.000072195750	0.982390527496	N\A	0.024368213855	0.023702713686	0.002745384171	42	4	-0.004065625568	Global Trend	
47200000	564.171570	1	-1.741768555686	0.903723194278	0.108662778929	-0.020235132108	0.000088775025	0.989972576200	N\A	0.021190517253	0.022085503583	0.002455352491	36	3	0.031584664195	Global Trend	
47250000	560.521858	1	-1.561309844578	0.888274855015	0.113618545419	-0.023240266943	0.000071556845	0.987661613396	N\A	0.023820778806	0.024959695909	0.003070857805	34	2	-0.015106109569	Global Trend	
47300000	557.066162	1	-1.541915439954	0.853399802034	0.088120397926	-0.011872666409	0.000068108215	0.979767144528	N\A	0.023406269079	0.021930514588	0.003013254758	31	2	0.002862765028	Global Trend	
47350000	563.038714	1	-1.612475577230	0.889442244517	0.106782498530	-0.021223928531	0.000012309239	0.981972721932	N\A	0.022168470007	0.021961487312	0.002913899304	42	3	-0.001050719548	Global Trend	
47400000	555.161805	1	-1.454671823982	0.827635302877	0.121527687279	-0.016981546719	0.000075849330	0.977306900086	N\A	0.025808060413	0.023938168218	0.003198565085	39	2	-0.004505452968	Global Trend	
47450000	557.382760	1	-1.695773527048	0.947920532404	0.066776573037	-0.022438489980	0.000063466937	0.982292248411	N\A	0.025004836657	0.025691895528	0.003342216949	31	2	-0.011599374603	Global Trend	
47500000	558.584713	1	-1.678401828479	0.927710138901	0.056025735676	-0.015416698751	0.000065261872	0.989270842246	N\A	0.023128357112	0.024873743922	0.003361070774	35	3	0.001709563921	Global Trend	
47550000	560.821171	1	-1.627926300434	0.897109629030	0.100619026282	-0.022382982051	0.000060599520	0.978167038511	N\A	0.026585537835	0.023101273761	0.002990196640	39	2	0.002431807748	Global Trend	
47600000	557.839378	1	-1.544284948458	0.892297384790	0.081258467712	-0.017626944910	0.000072640913	0.982535543700	N\A	0.025125160544	0.025270504238	0.003251250649	37	2	-0.009833921423	Global Trend	
47650000	555.697802	1	-1.694805435978	0.933854011294	0.058960604962	-0.015228819745	0.000076344985	0.978503223488	N\A	0.023154699701	0.021917251986	0.002919038111	31	4	0.003754494863	Global Trend	
47700000	560.200525	1	-1.536563525705	0.872812159958	0.066475293000	-0.009687608744	0.000081319953	0.975396274021	N\A	0.026674756884	0.024801926573	0.003249868673	34	2	0.000614222826	Global Trend	
47750000	556.956114	1	-1.548851053419	0.841532560050	0.125619472442	-0.020270903498	0.000081195941	0.978141464018	N\A	0.025000944575	0.022842529306	0.003161291884	30	2	0.002495232164	Global Trend	
47800000	556.856644	1	-1.435595298914	0.848999233380	0.106773939549	-0.017121321761	0.000077583729	0.977514198014	N\A	0.025619438433	0.024468289059	0.003102595218	28	2	-0.005555928166	Global Trend	
47850000	559.221679	1	-1.672117176287	0.957357211964	0.043216458722	-0.015258754880	0.000081348422	0.990524221296	N\A	0.022835802900	0.024143877932	0.002697474733	35	5	-0.023261654992	Global Trend	
47900000	558.280217	1	-1.646865486547	0.953077835666	0.038400044603	-0.013070218866	0.000070441156	0.985668519589	N\A	0.022898944454	0.024083988530	0.002947024614	35	5	-0.014601905404	Global Trend	
47950000	567.357416	1	-1.595728085666	0.880996388643	0.098908376006	-0.018998409922	0.000073284182	0.978927541788	N\A	0.023304443244	0.020842922340	0.002744218256	46	4	0.001622868321	Global Trend	
48000000	563.499521	1	-1.576125275776	0.898643563294	0.087627107459	-0.018487953210	0.000076375576	0.984117260777	N\A	0.021581536223	0.021885572576	0.002820183148	45	1	-0.005253181330	Global Trend	
48050000	567.670956	1	-1.670759997423	0.944074475722	0.057975720641	-0.016611673014	0.000074469624	0.992950246244	N\A	0.020077213385	0.022200382088	0.002623105615	36	6	-0.017735616194	Global Trend	
48100000	568.119086	1	-1.717607498807	0.953900077972	0.068981036225	-0.021334920361	0.000065793733	0.999332706699	N\A	0.020669707712	0.022527275116	0.002451027778	39	5	0.115423799705	Global Trend	
48150000	559.055460	1	-1.774214411391	0.958135945640	0.062044355731	-0.020137231117	0.000070665103	0.984936537666	N\A	0.022697907707	0.022373627582	0.002661620526	43	4	0.011594049009	Global Trend	
48200000	564.757154	1	-1.553836253562	0.905607732938	0.079394296863	-0.015546443928	0.000066941914	0.985393358455	N\A	0.022729415968	0.023018417671	0.002719623152	36	1	-0.016570961002	Global Trend	
48250000	556.664810	1	-1.581836238941	0.917827055027	0.059372430312	-0.014736860226	0.000053513721	0.977456474640	N\A	0.025061802268	0.024402385971	0.003040884564	35	5	-0.006352145626	Global Trend	
48300000	550.587816	1	-1.666883118787	0.914522468557	0.040752982393	-0.009503691107	0.000067399172	0.977479649441	N\A	0.023517644659	0.022547300828	0.002941246535	42	5	0.003963837871	Global Trend	
48350000	553.860174	1	-1.622960393905	0.916227027310	0.089041568438	-0.020859331477	0.000068021528	0.990984050154	N\A	0.022724137296	0.024126986808	0.002730196771	30	1	-0.021067287916	Global Trend	
48400000	561.694533	1	-1.552575961687	0.882878141685	0.085838228422	-0.015706795622	0.000080804280	0.977365685237	N\A	0.025463867229	0.023273309053	0.003060365716	31	2	-0.004319447475	Global Trend	
48450000	556.027836	1	-1.642521169533	0.903631883681	0.123381770142	-0.026664730460	0.000069538582	0.999696279988	N\A	0.023427634743	0.025550991315	0.002644940451	31	3	0.126740407293	Global Trend	
48500000	562.042147	1	-1.531164165890	0.883130233742	0.079826354413	-0.013610998169	0.000070347563	0.981008550194	N\A	0.023633372029	0.021676872215	0.002879534608	44	2	-0.004610227362	Global Trend	
48550000	574.102992	1	-1.691367342618	0.945185073255	0.075779000105	-0.021765591029	0.000052276864	0.999893736932	N\A	0.021016688677	0.023105082898	0.002454782561	35	5	-0.219248830969	Global Trend	
48600000	558.123116	1	-1.684113102535	0.917237327749	0.109014084850	-0.023969654593	0.000077862441	0.987435357529	N\A	0.023380978506	0.022694318618	0.002655545868	37	5	0.011828852993	Global Trend	
48650000	560.351880	1	-1.606231122914	0.913689332647	0.041305578643	-0.010960787026	0.000046254429	0.978808056242	N\A	0.027121821890	0.024756765102	0.003209024351	43	3	-0.001306324854	Global Trend	
48700000	554.035014	1	-1.572684488153	0.885446205473	0.113042729083	-0.024556233941	0.000064088050	0.981725815541	N\A	0.025508158826	0.024582074410	0.003278627961	44	3	-0.006650447601	Global Trend	
48750000	561.852324	1	-1.586866417097	0.911050601048	0.097172807489	-0.019584486730	0.000058668569	0.997503719841	N\A	0.021767637871	0.024126954103	0.002713212870	35	3	-0.043526182255	Global Trend	
48800000	558.900542	1	-1.595198746392	0.885340396064	0.110383098605	-0.020690189409	0.000017187129	0.980516079946	N\A	0.025582112132	0.024576173194	0.002965211832	37	6	-0.002191302284	Global Trend	
48850000	548.065882	1	-1.538868737506	0.900528835915	0.069004683159	-0.013995167955	0.000061850070	0.981824771795	N\A	0.023741296873	0.023932435438	0.003085532317	45	2	-0.007882382379	Global Trend	
48900000	552.729203	1	-1.534317354509	0.877439395679	0.101368115935	-0.017617921016	0.000078489603	0.979245685041	N\A	0.023801223763	0.022537086611	0.003068550943	39	2	-0.008492048966	Global Trend	
48950000	557.236380	1	-1.642730191128	0.903449940649	0.093597024893	-0.019325294429	0.000049174330	0.983514197462	N\A	0.024809404935	0.024466259773	0.003254625767	40	4	-0.004014537229	Global Trend	
49000000	557.295040	1	-1.406183259671	0.830309281298	0.101396067934	-0.013741620681	0.000070211481	0.975076588849	N\A	0.024391779729	0.023071423676	0.003121802940	22	5	-0.002581786966	Global Trend	
49050000	563.263422	1	-1.567387970824	0.879932606799	0.098537563964	-0.019275309642	0.000069644464	0.977515173275	N\A	0.024221461963	0.022204048745	0.002896658662	36	2	-0.001508837892	Global Trend	
49100000	559.987041	1	-1.625957217846	0.912131669766	0.114101326986	-0.025081466739	0.000063062287	0.999827823116	N\A	0.022214761309	0.024174257705	0.002410287665	45	3	0.183576797258	Global Trend	
49150000	561.930325	1	-1.535192895703	0.872332986082	0.111175175912	-0.020164346395	0.000077487516	0.980149722085	N\A	0.026427604974	0.024320012878	0.003235144745	36	3	-0.004340900217	Global Trend	
49200000	566.369218	1	-1.619709956961	0.908121897717	0.069236220793	-0.015798171094	0.000066665486	0.976128653078	N\A	0.025487922584	0.023917747955	0.003230505477	40	3	-0.000273182816	Global Trend	
49250000	554.046926	1	-1.536043208716	0.856441784503	0.120093353880	-0.021340153879	0.000067669304	0.973478757196	N\A	0.025663304608	0.024278832291	0.003138941189	34	2	-0.002520295514	Global Trend	
49300000	562.736174	1	-1.502067431353	0.807671645699	0.142975440835	-0.017279950427	0.000082258317	0.976814314118	N\A	0.023815877206	0.022831569568	0.002895232355	33	3	0.001795128211	Global Trend	
49350000	558.857617	1	-1.539576420236	0.869745451634	0.092351633580	-0.017424665764	0.000079771100	0.977902794541	N\A	0.026134106140	0.024923331690	0.003222233861	30	2	-0.006210859547	Global Trend	
49400000	559.569191	1	-1.574984549539	0.848475239253	0.127088104151	-0.016985543695	0.000092151377	0.978195390820	N\A	0.024701692585	0.022526706228	0.003092551305	28	4	0.004719811903	Global Trend	
49450000	562.738164	1	-1.614518599405	0.900057007971	0.111411942450	-0.022982632865	0.000063736112	0.993027134015	N\A	0.022283522549	0.023695990081	0.002493805114	32	4	-0.022252551566	Global Trend	
49500000	576.027838	1	-1.491265338390	0.867461914644	0.096964654372	-0.017702676652	0.000082462247	0.981365058524	N\A	0.024749114965	0.022147460958	0.002794276226	30	6	-0.006156861788	Global Trend	
49550000	568.649801	1	-1.591086395450	0.888283594442	0.075934927461	-0.013337109686	0.000067438498	0.976230696918	N\A	0.026192771683	0.024210835266	0.003121794820	35	4	0.000114976371	Global Trend	
49600000	564.196375	1	-1.570320010305	0.882573440398	0.090195340592	-0.017294414132	0.000062346614	0.976818095927	N\A	0.026396835721	0.024462133956	0.003267973113	33	5	0.000036421865	Global Trend	
49650000	568.706124	1	-1.554972486237	0.896559771351	0.091665796215	-0.018113429159	0.000079962348	0.982950036700	N\A	0.024237949094	0.023903606153	0.002753014820	32	3	-0.013119507744	Global Trend	
49700000	562.002231	1	-1.501376702375	0.856210446513	0.108327941571	-0.017116782456	0.000070617632	0.982318513328	N\A	0.023492992978	0.021735273693	0.003104317965	35	3	-0.001908475076	Global Trend	
49750000	572.732636	1	-1.633514427536	0.897970531145	0.098059730921	-0.022616511598	0.000068707262	0.980458898424	N\A	0.025790996516	0.023449364977	0.003007590770	37	4	0.002939485937	Global Trend	
49800000	570.394424	1	-1.495141668232	0.870313438948	0.085117855793	-0.013992331264	0.000087333814	0.978503207035	N\A	0.024977960021	0.022531302617	0.003004861214	25	3	-0.004692914008	Global Trend	
49850000	562.276926	1	-1.465485191117	0.854070479145	0.113158925742	-0.018454426860	0.000060908777	0.978955936409	N\A	0.025487786352	0.024323363235	0.003151718346	48	4	-0.004568156501	Global Trend	
49900000	580.288115	1	-1.530482028022	0.874470895012	0.086120132821	-0.015822888247	0.000065037075	0.980881178642	N\A	0.025412897747	0.023253622562	0.003101431879	40	4	-0.002765169121	Global Trend	
49950000	556.023115	1	-1.577476149236	0.906154789587	0.101627807021	-0.022380211450	0.000062920186	0.994172408112	N\A	0.023322470070	0.025392808506	0.002865549725	32	4	-0.027890146196	Global Trend	
50000000	558.254630	1	-1.713525560332	0.933722376485	0.029734735780	-0.009900333175	0.000088644036	0.979493494096	N\A	0.024460250564	0.023875580771	0.003205260301	42	2	0.007535920117	Global Trend	
50050000	561.011221	1	-1.705508380549	0.928985675408	0.062469473522	-0.017663221302	0.000085961336	0.978454870169	N\A	0.024929316468	0.022884614638	0.002760696990	49	5	0.006754760548	Global Trend	
50100000	550.355063	1	-1.589299419493	0.894529620678	0.063648425421	-0.014708815295	0.000039468749	0.975725270241	N\A	0.027322477001	0.025539978165	0.003391495541	38	1	-0.000202396835	Global Trend	
50150000	564.229860	1	-1.464644223432	0.853420630751	0.083579749603	-0.013607404866	0.000056292735	0.977311695117	N\A	0.024837705675	0.023335978423	0.003166273636	35	3	-0.001417806384	Global Trend	
50200000	556.939632	1	-1.474734209456	0.863839724846	0.088782124926	-0.013275831044	0.000091201637	0.975828361697	N\A	0.025946322417	0.024290337705	0.003254300159	34	3	-0.007012829472	Global Trend	
50250000	561.789996	1	-1.629886072709	0.911374045874	0.084639019831	-0.019437961649	0.000064797924	0.982101089695	N\A	0.025454207935	0.024414093824	0.003231200815	34	3	-0.004673990836	Global Trend	
50300000	561.206556	1	-1.601986173720	0.869017867428	0.129773999921	-0.024316087488	0.000068742963	0.979839731914	N\A	0.025862729548	0.023546307803	0.003011586916	23	4	0.007570684320	Global Trend	
50350000	562.072036	1	-1.601463134986	0.890345608435	0.069317905608	-0.011659562386	0.000069909816	0.976372742146	N\A	0.024286131928	0.023515645146	0.003152254934	34	3	-0.002245496537	Global Trend	
50400000	567.304451	1	-1.518647897054	0.859705121881	0.118715701847	-0.022214683435	0.000072831746	0.978210936892	N\A	0.024527979126	0.022662576863	0.002979124559	34	3	-0.001646206046	Global Trend	
50450000	560.690657	1	-1.671007783295	0.945715440721	0.024924895058	-0.010521364518	0.000076846618	0.974809771599	N\A	0.025517764485	0.024340435210	0.003128777363	32	3	0.000435456158	Global Trend	
50500000	562.763375	1	-1.452073719355	0.823793018957	0.118876477747	-0.015443400332	0.000071238419	0.975232836151	N\A	0.024686827687	0.023385023390	0.003139700073	27	3	-0.000828274433	Global Trend	
50550000	556.078729	1	-1.678316780334	0.938942722422	0.054590770076	-0.015470045613	0.000065034312	0.977562767917	N\A	0.024750491751	0.023112894718	0.002972248210	30	4	-0.002812176454	Global Trend	
50600000	561.157903	1	-1.518105964666	0.849303349719	0.105300549959	-0.015478579505	0.000073699541	0.973239309404	N\A	0.025470228680	0.023667842611	0.003024655037	29	2	-0.001434494000	Global Trend	
50650000	567.763315	1	-1.649181035932	0.926440922736	0.072648139827	-0.019584152615	0.000060203001	0.982367686636	N\A	0.024197245305	0.022195034216	0.002819908923	41	5	-0.003826019691	Global Trend	
50700000	561.240277	1	-1.506567502035	0.847210754806	0.123031102397	-0.019603171170	0.000051800935	0.980905866108	N\A	0.024635178704	0.023048840512	0.003019495922	48	4	-0.003437987634	Global Trend	
50750000	567.059379	1	-1.663101297392	0.950141644068	0.040319803638	-0.018080332084	0.000102741903	0.981184531520	N\A	0.026118138193	0.025610850148	0.003179420645	32	5	-0.005384247035	Global Trend	
50800000	563.587441	1	-1.526147158551	0.875047943110	0.068513316840	-0.010210052425	0.000084343261	0.977079072493	N\A	0.024560709959	0.022523464684	0.003101650565	28	3	-0.002944167557	Global Trend	
50850000	560.304391	1	-1.689053385923	0.926374549192	0.089922372189	-0.022819704446	0.000068322082	0.975545297968	N\A	0.027544454711	0.025495997598	0.003583554862	38	3	-0.000895982430	Global Trend	
50900000	547.763805	1	-1.758782632227	0.978585328438	0.041378216216	-0.020636362775	0.000091652885	0.998706058420	N\A	0.023754035008	0.025755275834	0.002561340245	40	3	0.086748733458	Global Trend	
50950000	562.232129	1	-1.467630372764	0.872626146142	0.087540976961	-0.015704564084	0.000076580594	0.981874550387	N\A	0.023169773414	0.023437028208	0.003005344433	42	1	-0.012941648306	Global Trend	
