Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-006.txt
Log File Name:                   MES_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2841491526
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19250000	580.203155	1	-0.895076116545	0.979989584811	-0.031939559030	0.058974326410	0.000102343651	0.994029203007	N\A	0.014467784559	0.001711877164	0.013663737454	28	3	0.045621549985	Global Trend	
19300000	601.279619	1	-0.905128960258	0.963710153287	-0.031986734878	0.068669302307	0.000085148087	0.999683344619	N\A	0.012654803231	0.001320737237	0.013210432314	43	5	0.197170049195	Global Trend	
19350000	583.674164	1	-0.887135476072	0.949653583521	-0.033211729311	0.083470912003	0.000075453088	0.999994445532	N\A	0.014934154655	0.001496331209	0.015763167042	43	3	1.526529698224	Global Trend	
19400000	582.884427	1	-0.943633806557	0.971357391046	-0.033704724419	0.063599263516	0.000082606053	0.999769835729	N\A	0.014904532911	0.001575054229	0.015722018091	51	3	-0.219064917531	Global Trend	
19450000	601.676842	1	-0.938768948454	1.006520144031	-0.033489767068	0.040084973366	0.000061977465	0.985842574909	N\A	0.018652119911	0.002141907360	0.013427733545	46	3	0.009160335194	Global Trend	
19500000	574.963595	1	-0.865876176122	0.957530383940	-0.035403257389	0.082878404242	0.000069605923	0.985742973799	N\A	0.019851561682	0.002286168291	0.016419548262	31	3	-0.013695882561	Global Trend	
19550000	588.367579	1	-1.003828023202	0.985840088359	-0.033225381249	0.050584186736	0.000071306519	0.999681557314	N\A	0.014936549233	0.001591504835	0.015681108747	33	3	-0.200869452289	Global Trend	
19600000	576.054947	1	-0.945000307895	1.024411676855	-0.041629190015	0.064279704557	0.000161148952	0.975583169106	N\A	0.036929910327	0.004303333625	0.017072632640	44	2	-0.000269537428	Global Trend	
19650000	583.679432	1	-0.990564827209	1.021446608303	-0.040901725748	0.054677841365	0.000081113082	0.981856585770	N\A	0.029487639291	0.003783234856	0.014638555179	38	4	-0.005492419431	Global Trend	
19700000	596.279736	1	-1.000694955457	0.991935995647	-0.030040536945	0.039858747877	0.000104273960	0.999147421127	N\A	0.015007382707	0.001696509046	0.015941805006	45	5	-0.118308420367	Global Trend	
19750000	585.732414	1	-0.833522383017	0.971864137651	-0.035862141085	0.074809648139	0.000062861362	0.990447198059	N\A	0.017139043120	0.002050727088	0.015855844741	33	7	0.018000634981	Global Trend	
19800000	586.381440	1	-0.910368638064	0.949803196729	-0.030611027361	0.082929989153	0.000068348227	0.998036217518	N\A	0.014869874380	0.001555281545	0.015140420341	39	4	-0.052991366397	Global Trend	
19850000	601.619666	1	-1.080165751908	1.052312111758	-0.038240219910	0.035521608697	0.000084613675	0.986796002549	N\A	0.021236550750	0.003258962394	0.011774123885	41	5	-0.003102702768	Global Trend	
19900000	598.497784	1	-1.116097259968	1.094952019884	-0.042514899707	0.009462552379	0.000146862720	0.983306038751	N\A	0.025520937130	0.003689580184	0.013280967419	32	3	-0.003339080730	Global Trend	
19950000	594.658359	1	-1.113664311526	1.042803833694	-0.036056588318	0.032175343849	0.000058726404	0.985012417720	N\A	0.020424873543	0.002071873600	0.014961634264	43	6	-0.011491871971	Global Trend	
20000000	581.914555	1	-0.924563596293	0.975706738484	-0.026626535078	0.034869178189	0.000083039810	0.976504600120	N\A	0.039334828530	0.004497506851	0.017000184565	34	2	-0.000589206391	Global Trend	
20050000	598.152709	1	-0.907839963370	0.978732996100	-0.032240381463	0.053355675202	0.000190044676	0.999690850557	N\A	0.013755363443	0.001557400987	0.014517785741	38	6	-0.467027426632	Global Trend	
20100000	593.388384	1	-0.898044912010	0.938904724398	-0.032000513389	0.093215781113	0.000070718885	0.999994406740	N\A	0.015512531380	0.001613887153	0.016436201950	36	5	-1.012160005311	Global Trend	
20150000	579.853428	1	-0.955197431213	0.961866837452	-0.030750917054	0.077406493119	0.000118944185	0.984348716504	N\A	0.023041105513	0.002770276766	0.017833681523	36	2	-0.020789759799	Global Trend	
20200000	603.489598	1	-0.945471240173	0.984138118058	-0.029983668936	0.042323893322	0.000057643443	0.990425221914	N\A	0.015979170525	0.001717830040	0.013905171936	47	5	0.021165658987	Global Trend	
20250000	603.714263	1	-1.064902408651	1.008049329983	-0.037775182315	0.061701849163	0.000067782532	0.979175552741	N\A	0.032450703570	0.003843833237	0.014902117665	34	6	-0.000137200863	Global Trend	
20300000	591.008942	1	-0.927708729524	0.989171329401	-0.030371805915	0.040042549789	0.000117192507	0.996394857066	N\A	0.012415266375	0.001619896849	0.012358508434	33	3	-0.066248550468	Global Trend	
20350000	586.283103	1	-1.014262118104	0.986840214427	-0.031453331017	0.048137906292	0.000088621362	0.999608789375	N\A	0.012605722107	0.001322010634	0.013004119230	43	5	-0.144957412977	Global Trend	
20400000	588.748724	1	-0.877224371055	0.963928112610	-0.033014763639	0.068995012512	0.000072796440	0.999909491457	N\A	0.013389377348	0.001378630334	0.013896080970	36	4	-0.297538469133	Global Trend	
20450000	594.012749	1	-0.936484172696	0.961340409450	-0.030212013250	0.066268875497	0.000074111633	0.996458646115	N\A	0.014829430350	0.001600633381	0.015150600056	42	5	0.052420494313	Global Trend	
20500000	601.133996	1	-1.019241870736	0.975076467030	-0.037663484710	0.089707575075	0.000085820492	0.984797142702	N\A	0.022172381422	0.002458751014	0.017058500816	37	7	-0.022396804553	Global Trend	
20550000	592.429413	1	-0.959554123491	0.993088800758	-0.030943211193	0.042931967196	0.000073773357	0.985478101942	N\A	0.019997723786	0.002067598875	0.012564191631	43	5	0.010290531838	Global Trend	
20600000	601.499975	1	-1.107563241672	1.015206957366	-0.035049157083	0.047588930205	0.000088768080	0.988558090339	N\A	0.017496166747	0.002068098386	0.013340516466	29	5	-0.026559646924	Global Trend	
20650000	578.165546	1	-0.817502121664	0.953861332861	-0.031710339252	0.076802426601	0.000068071695	0.999935619399	N\A	0.015251360947	0.001585548642	0.016127384707	47	9	0.294266364735	Global Trend	
20700000	595.630016	1	-1.035368844923	1.042287891390	-0.038906508395	0.048416087686	0.000081094698	0.979518171385	N\A	0.034400840598	0.004189126612	0.015633758953	49	3	-0.000414986290	Global Trend	
20750000	580.787214	1	-0.890327037231	0.952430989171	-0.030505215438	0.078146271990	0.000093222099	0.999958084857	N\A	0.017078200916	0.001888931516	0.018292377790	39	4	-0.667872457826	Global Trend	
20800000	589.560164	1	-0.864143454281	0.953159051622	-0.032359175347	0.080407983973	0.000074976163	0.998993651614	N\A	0.014400116536	0.001481996046	0.014950790591	34	2	0.097571644298	Global Trend	
20850000	608.093796	1	-1.062836929992	1.090251056315	-0.040483896166	0.020705346770	0.000065835660	0.990851421481	N\A	0.017323316192	0.003220105439	0.010342049255	42	6	0.002537499824	Global Trend	
20900000	577.322368	1	-0.886545463864	0.939051900843	-0.031930510266	0.092627042328	0.000089954590	0.999979856777	N\A	0.015274864821	0.001676559190	0.016221169325	36	6	0.701214229703	Global Trend	
20950000	570.892650	1	-0.869433370333	0.964431511565	-0.033177742192	0.068925205279	0.000079006263	0.999794614811	N\A	0.015680970566	0.001715425927	0.016601807782	36	1	-0.203972031855	Global Trend	
21000000	585.401383	1	-0.863646510625	0.975447255248	-0.033335947259	0.063461210463	0.000077793095	0.980644483168	N\A	0.023070734872	0.002651296017	0.015696161868	38	4	0.013345317726	Global Trend	
21050000	593.104761	1	-1.039772702732	1.038515333393	-0.042558815681	0.063724270088	0.000061131312	0.979659076004	N\A	0.032030948907	0.003607088118	0.015532446364	39	4	-0.002178100783	Global Trend	
21100000	559.382109	1	-0.928956499017	0.981909972355	-0.030645282825	0.051119444575	0.000072405196	0.996139014770	N\A	0.017473201854	0.001868969750	0.017882325163	38	3	-0.037648386831	Global Trend	
21150000	587.220217	1	-0.876978569667	0.960017313220	-0.029307131930	0.065790465394	0.000086403483	0.983935104461	N\A	0.021543375081	0.002556533881	0.016355078641	41	3	0.014625000662	Global Trend	
21200000	586.277539	1	-0.909866809911	0.967825506829	-0.032484427860	0.066174845677	0.000051729156	0.996548324071	N\A	0.015359767796	0.001568890559	0.015285454637	33	6	-0.030200590390	Global Trend	
21250000	588.615417	1	-0.880663406200	0.975237673347	-0.034205989082	0.059115136668	0.000068290600	0.999935072668	N\A	0.013031038698	0.001392056841	0.013737072275	38	6	0.359147587423	Global Trend	
21300000	562.136751	1	-0.821016955004	0.932420262382	-0.033136728833	0.102751284319	0.000120810324	0.998365501176	N\A	0.017776419134	0.002013937040	0.018857443767	40	2	0.107666241571	Global Trend	
21350000	585.102907	1	-1.062849768480	1.073210355966	-0.038865377334	0.013526038484	0.000052570954	0.989855533647	N\A	0.017809312656	0.002825932199	0.010448807236	37	3	-0.001754266722	Global Trend	
21400000	579.489311	1	-0.865281718592	0.953933327308	-0.035953846165	0.083862708249	0.000077899275	0.993983302721	N\A	0.016009357993	0.001804807895	0.015104814509	47	4	-0.024376672830	Global Trend	
21450000	584.690550	1	-1.138862721458	1.112057395772	-0.042922360226	0.011938938580	0.000056159835	0.977147199803	N\A	0.036022201751	0.003720926178	0.015974460545	43	3	-0.000077787702	Global Trend	
21500000	579.792726	1	-1.037469360622	1.008062415525	-0.040668153429	0.079252652921	0.000131818242	0.977048460156	N\A	0.033450974846	0.003542368024	0.018167527058	39	4	-0.009394955526	Global Trend	
21550000	583.998347	1	-0.918323588801	0.983744106955	-0.031624159316	0.047560184985	0.000079756181	0.999593490382	N\A	0.014675650199	0.001593212701	0.015348836333	38	3	-0.138616343098	Global Trend	
21600000	580.460116	1	-0.854249302734	0.944918755250	-0.034321850096	0.091029479001	0.000091804445	0.991918716308	N\A	0.016228583399	0.001795956657	0.015076494982	41	3	0.028452877428	Global Trend	
21650000	586.577259	1	-0.738138634494	0.979153015429	-0.031264413065	0.052961034558	0.000120206176	0.999939458201	N\A	0.013070505336	0.001373191313	0.013623359461	46	6	0.573298493999	Global Trend	
21700000	607.728215	1	-1.027964784689	0.996121983180	-0.038198892493	0.072101793525	0.000105956774	0.986209148426	N\A	0.020475955286	0.002227549730	0.013823568028	41	6	-0.015496465050	Global Trend	
21750000	596.388320	1	-1.194301424466	1.019268323647	-0.033435244672	0.034876108733	0.000116818541	0.992524945739	N\A	0.014365423998	0.001410240495	0.011460512606	32	5	-0.062441793678	Global Trend	
21800000	589.791900	1	-1.051184706242	0.974308746940	-0.032867113225	0.066494031421	0.000070863366	0.979328717352	N\A	0.033384992119	0.003398123438	0.013901295208	43	4	0.001013128604	Global Trend	
21850000	588.474301	1	-0.900838093451	0.969186968330	-0.030516562414	0.058179798408	0.000056456831	0.984489515276	N\A	0.025704384603	0.002743058744	0.015023119588	42	4	-0.004974177667	Global Trend	
21900000	583.284895	1	-0.908963189507	0.962058620915	-0.030735251110	0.054195637810	0.000066357385	0.984566105949	N\A	0.018215178850	0.002172527808	0.014772526766	40	2	0.016510843337	Global Trend	
21950000	600.753471	1	-0.823846694704	0.980535930197	-0.034249298835	0.054642708063	0.000072882431	0.999618602739	N\A	0.013921351879	0.001533427277	0.014718179526	36	7	0.195462341087	Global Trend	
22000000	571.854252	1	-0.886436865253	0.963653251298	-0.038671989118	0.093992198976	0.000068068238	0.976817014202	N\A	0.030864613702	0.003460326549	0.015944063453	32	3	-0.002453709499	Global Trend	
22050000	598.032574	1	-0.936249218280	0.995336941867	-0.030827807180	0.040175606169	0.000068806731	0.981204558246	N\A	0.024238068564	0.002634211173	0.013773557729	28	5	0.011148168016	Global Trend	
22100000	575.891843	1	-0.773190456353	0.967327767737	-0.035269038344	0.068789190104	0.000105954879	0.999914517692	N\A	0.015559218059	0.001763246634	0.016587392017	41	3	0.501159232336	Global Trend	
22150000	608.280463	1	-0.886420352591	1.063176065069	-0.043443233271	0.044145661971	0.000053963858	0.983902016821	N\A	0.025393130835	0.003308590594	0.014101245225	39	6	-0.002754761107	Global Trend	
22200000	592.414387	1	-1.124846609597	1.039686674791	-0.039904011942	0.047082016316	0.000058834774	0.987843201239	N\A	0.018893476452	0.001938824704	0.015367077656	40	5	-0.012058579265	Global Trend	
22250000	594.971061	1	-0.991754094036	1.018397115039	-0.036575479542	0.046853599539	0.000064682426	0.977916032577	N\A	0.036328628892	0.004279138498	0.016357765949	30	4	-0.000823211271	Global Trend	
22300000	582.777614	1	-1.136639903528	1.080594785653	-0.046869357781	0.054291265674	0.000066962449	0.981770776202	N\A	0.026314394190	0.003388770760	0.014280389051	38	3	-0.003014040752	Global Trend	
22350000	604.101480	1	-1.129859687600	0.984540955267	-0.036787603472	0.064433415591	0.000130859920	0.991679456579	N\A	0.015756549310	0.001567134063	0.013529405483	34	5	-0.056106067099	Global Trend	
22400000	579.132716	1	-1.151763016615	1.078289517195	-0.051094588302	0.071442741106	0.000028338177	0.975641286923	N\A	0.029823402269	0.003955487760	0.017630070432	36	6	-0.002151989075	Global Trend	
22450000	602.526798	1	-1.020964521569	0.956150331442	-0.030648821942	0.068245961106	0.000094031935	0.998909385553	N\A	0.015059072652	0.001656823452	0.015845791884	35	4	0.120569848027	Global Trend	
22500000	591.729817	1	-0.911399181585	0.960959311781	-0.032474176484	0.071686058023	0.000074486846	0.999965055752	N\A	0.015068257745	0.001638776509	0.015992452534	37	5	-0.532789411559	Global Trend	
22550000	577.850875	1	-0.911152797334	0.982209261457	-0.031309621234	0.062878197951	0.000100170323	0.983522225067	N\A	0.020816438223	0.002577611452	0.016794370819	34	2	0.021033149651	Global Trend	
22600000	586.829443	1	-0.914357843257	0.981427268184	-0.033027369492	0.052059512434	0.000062836386	0.999970159448	N\A	0.014087921173	0.001485546230	0.014948696718	46	5	-0.359668303353	Global Trend	
22650000	604.742982	1	-0.867560294361	0.945534269633	-0.031934702183	0.085477963689	0.000080974727	0.998509493057	N\A	0.013857052944	0.001470671914	0.014234486581	37	6	-0.081777381700	Global Trend	
22700000	579.067286	1	-0.865538932008	0.950851355748	-0.033874740966	0.082851176478	0.000137463806	0.999986109425	N\A	0.016671502156	0.001761403190	0.017768944288	36	1	1.565539353789	Global Trend	
22750000	583.406362	1	-0.952622506528	1.005137371562	-0.031301375694	0.030191894157	0.000079112202	0.993578904044	N\A	0.015861917930	0.001902988917	0.014793149792	40	1	-0.034910939193	Global Trend	
22800000	581.492587	1	-0.966819094208	1.030073927223	-0.031318538212	0.009311293124	0.000073649744	0.985392413722	N\A	0.019423173024	0.002454186280	0.014019766137	46	1	-0.008265560903	Global Trend	
22850000	565.104027	1	-0.926212558481	0.959152062287	-0.029519087443	0.070586434596	0.000173720576	0.999976899947	N\A	0.016425130754	0.001663001013	0.017433966510	41	2	-1.235243615612	Global Trend	
22900000	589.289579	1	-0.835101711728	0.967181346126	-0.033703361396	0.066669586454	0.000044945086	0.999917049130	N\A	0.011839622463	0.001134604117	0.012313720774	56	3	-0.149952526295	Global Trend	
22950000	573.351465	1	-0.813512561262	0.954787731197	-0.032289593911	0.075607611438	0.000077584104	0.989426454017	N\A	0.018671296364	0.002083787748	0.015695172917	34	5	-0.019647442385	Global Trend	
23000000	606.722386	1	-0.920140368507	1.042349439805	-0.026597912182	-0.015760036984	0.000066703658	0.999915000602	N\A	0.010482374358	0.001174488364	0.010966009504	39	7	0.220112770712	Global Trend	
23050000	589.261247	1	-0.845913254723	0.986879014585	-0.034852827659	0.057572546381	0.000075233247	0.989929392259	N\A	0.016957459462	0.001900671204	0.015147749101	38	2	0.022529331632	Global Trend	
23100000	583.537169	1	-0.925781483193	0.989600165377	-0.033427567427	0.049098085074	0.000059582985	0.992094766189	N\A	0.015269609080	0.001738891796	0.013641965857	39	6	-0.017469271529	Global Trend	
23150000	584.015144	1	-0.977271550069	1.048316896885	-0.043082059277	0.050325197778	0.000086207194	0.978509835664	N\A	0.030657188430	0.004083553562	0.014443260580	32	3	0.001279166771	Global Trend	
23200000	585.178882	1	-0.851259871739	0.947315047239	-0.033578214661	0.086092403992	0.000061249639	0.999969892365	N\A	0.013898160120	0.001394670064	0.014541671615	46	3	-0.478977698413	Global Trend	
23250000	580.762404	1	-0.957533550242	0.984183339860	-0.032607862782	0.044077396954	0.000075608192	0.998727467285	N\A	0.014726049858	0.001549564084	0.015172066794	37	6	0.080008793261	Global Trend	
23300000	563.216076	1	-0.514975303572	0.925084801750	-0.027878641333	0.070776688692	0.000101252244	0.974407400315	N\A	0.034179974092	0.003955768666	0.017453797024	39	3	0.004414489223	Global Trend	
23350000	598.473778	1	-1.070372612349	1.025095717671	-0.034899952913	0.042752387522	0.000086384748	0.983080168585	N\A	0.024646893286	0.002933877085	0.014645683825	38	6	-0.010223687703	Global Trend	
23400000	593.960397	1	-0.908812085091	0.961065699019	-0.031191258759	0.070983721734	0.000089715013	0.979839702756	N\A	0.031744253473	0.003374080982	0.014593934605	32	5	-0.002827388286	Global Trend	
23450000	576.914560	1	-0.937719124661	0.984501787777	-0.031180226820	0.046453222939	0.000088351563	0.999846499147	N\A	0.014619651298	0.001612781958	0.015507456849	36	3	0.280850722324	Global Trend	
23500000	593.459368	1	-0.872794138960	0.963120449509	-0.033480126628	0.070120357634	0.000060357045	0.999829929849	N\A	0.015850067712	0.001760807081	0.017069404651	42	5	-0.189883927602	Global Trend	
23550000	576.663249	1	-1.202776670122	0.992343689655	-0.032288974531	0.045352492153	0.000204426234	0.999314097036	N\A	0.010424892994	0.000974467948	0.010101013790	37	3	-0.355360544523	Global Trend	
23600000	591.066057	1	-0.844824642389	0.981107425075	-0.032646803492	0.054785738858	0.000054390981	0.984135161342	N\A	0.025363690245	0.003484450270	0.012845004500	42	3	0.000115317481	Global Trend	
23650000	587.111512	1	-0.961987677868	0.984992333197	-0.035994034998	0.065192626958	0.000048063347	0.993914970731	N\A	0.015557660081	0.001533119047	0.014575287755	39	3	-0.017954370606	Global Trend	
23700000	581.200306	1	-0.905314219112	0.927382042277	-0.029445351698	0.085830990926	0.000053666143	0.992011069088	N\A	0.016301230964	0.001846278970	0.015994052329	37	4	0.018135524902	Global Trend	
23750000	594.593963	1	-1.104564122240	1.084115678428	-0.045190655595	0.043154887056	0.000083944542	0.980979456032	N\A	0.026225241710	0.003021278363	0.013774109230	40	4	-0.007305335158	Global Trend	
23800000	582.975496	1	-0.933284530526	0.947861299159	-0.032698628164	0.085255799639	0.000071423290	0.999945518862	N\A	0.015094000463	0.001560146431	0.015991657642	29	3	-0.475645022056	Global Trend	
23850000	587.698876	1	-0.979281758963	1.028159381726	-0.040240320516	0.047571873236	0.000060954113	0.981283007666	N\A	0.028940739072	0.003552270666	0.014085935269	44	4	-0.001742594268	Global Trend	
23900000	589.787512	1	-1.159727283152	1.067253538752	-0.038853415367	0.028970861738	0.000068524071	0.985447619418	N\A	0.019499984672	0.002600303028	0.013072973491	37	3	-0.009156119181	Global Trend	
23950000	577.215014	1	-0.938829727431	0.984670658222	-0.033032069995	0.045417784686	0.000065499056	0.999165700518	N\A	0.014395402713	0.001505840930	0.015044118820	29	4	0.087424971177	Global Trend	
