Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-002.txt
Log File Name:                   SEP_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3536862252
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38650000	566.644945	1	-1.576954027055	0.903476845588	0.076130353985	-0.018503848160	0.000069387700	0.979105449563	N\A	0.026026184373	0.023621455732	0.002892023408	37	4	-0.004601853501	Global Trend	
38700000	561.183419	1	-1.587579894138	0.856190004716	0.115516948448	-0.016912121093	0.000101400887	0.978393398420	N\A	0.025548809002	0.023451840592	0.003113259371	30	2	0.003662434838	Global Trend	
38750000	548.425290	1	-1.617362578821	0.882963106352	0.125799915415	-0.026940062338	0.000062964034	0.979217332386	N\A	0.023696370951	0.023456197746	0.002907107086	28	2	-0.005850390375	Global Trend	
38800000	558.626285	1	-1.692120003968	0.926160175919	0.087026558323	-0.021871669315	0.000062350548	0.993288641262	N\A	0.021273759092	0.022717547953	0.002743936669	37	2	-0.008395327489	Global Trend	
38850000	571.110082	1	-1.578392528409	0.877128760861	0.102217782876	-0.017275195421	0.000080338743	0.979864550940	N\A	0.025345426758	0.022208132691	0.002892063561	33	6	-0.000965948067	Global Trend	
38900000	537.648002	1	-1.608718252550	0.879330309515	0.095274114216	-0.017369471992	0.000009650178	0.971934096817	N\A	0.027345573584	0.024335772876	0.003107820353	40	1	-0.000063368693	Global Trend	
38950000	546.340329	1	-1.477785943081	0.855238551774	0.099199829675	-0.015393689448	0.000017752291	0.979965824219	N\A	0.025121960875	0.024076506203	0.003391014819	39	3	-0.000619433529	Global Trend	
39000000	556.729728	1	-1.602252427527	0.892614643872	0.105050548200	-0.022322313690	0.000043639875	0.981393680620	N\A	0.025958390103	0.024316507842	0.003098624912	31	2	-0.004829773524	Global Trend	
39050000	562.079962	1	-1.617637971413	0.896270676069	0.087478936712	-0.017714537427	0.000076481333	0.976157762282	N\A	0.025910269682	0.023699057966	0.003041309149	27	3	0.001254701689	Global Trend	
39100000	557.379689	1	-1.571394624110	0.862279159454	0.125281881793	-0.021545194038	0.000061740394	0.982018635875	N\A	0.024071933708	0.022171831793	0.003213499736	37	3	0.001621761648	Global Trend	
39150000	546.515745	1	-1.493279687163	0.853884212127	0.140506718461	-0.024415066898	0.000074758543	0.981688466319	N\A	0.024942831749	0.026348122259	0.003308694298	51	2	-0.010336223023	Global Trend	
39200000	571.371215	1	-1.613073674979	0.872852696261	0.111278588494	-0.019350093000	0.000074345968	0.975539427542	N\A	0.026847588416	0.024801156741	0.003343396255	32	3	0.002924086437	Global Trend	
39250000	559.599626	1	-1.617679924181	0.859492992113	0.163337547209	-0.029183303671	0.000065456821	0.999777701369	N\A	0.008319534911	0.006440380581	0.000939825648	33	3	0.023728467143	Global Trend	
39300000	558.319224	1	-1.566121545562	0.860299089107	0.106569623767	-0.015451258962	0.000077450189	0.977789844254	N\A	0.025717980241	0.023827410649	0.003145304242	35	1	-0.002761500727	Global Trend	
39350000	549.092446	1	-1.584245878794	0.877052177556	0.086020525760	-0.014321549369	0.000069112822	0.976090978702	N\A	0.023895653001	0.022190065373	0.003077328181	41	3	0.000330810591	Global Trend	
39400000	560.776081	1	-1.459076595685	0.832271252106	0.126325841802	-0.018082860664	0.000068080724	0.976711351086	N\A	0.024936921217	0.023164784699	0.003033797157	43	3	-0.002053659813	Global Trend	
39450000	568.436911	1	-1.646379020535	0.889483842356	0.109767645534	-0.019030917697	0.000073675989	0.980737686083	N\A	0.022126733386	0.022525276523	0.003217901833	34	3	0.003310432069	Global Trend	
39500000	567.873412	1	-1.574352090813	0.860051958514	0.115702838644	-0.020014885602	0.000078699279	0.982605558785	N\A	0.022371690116	0.021080508603	0.002719720142	33	2	0.004222954411	Global Trend	
39550000	555.831262	1	-1.570587658895	0.878853583938	0.079253502732	-0.014393466765	0.000061823759	0.979427791390	N\A	0.027233792141	0.024918973578	0.003284876725	40	3	-0.001187698502	Global Trend	
39600000	576.852950	1	-1.519659847911	0.859603541106	0.111950329029	-0.018802230834	0.000046294418	0.983502183399	N\A	0.021729967378	0.020012902863	0.002760715343	45	3	-0.002602331725	Global Trend	
39650000	575.781895	1	-1.531565442733	0.884116471849	0.080987555114	-0.014483422746	0.000070215956	0.983542526508	N\A	0.024129468620	0.021870858587	0.002849381008	45	2	-0.004975959913	Global Trend	
39700000	554.521623	1	-1.616946580256	0.892633503267	0.117419621711	-0.023195609180	0.000070160374	0.994677742933	N\A	0.020828034700	0.019073501452	0.002625974757	37	4	-0.006726450584	Global Trend	
39750000	570.340858	1	-1.526423229727	0.875068109441	0.127315257840	-0.020144467158	0.000087408818	0.982434146010	N\A	0.024243755306	0.023385131222	0.002700199882	29	5	-0.013487155681	Global Trend	
39800000	560.141364	1	-1.685311129559	0.900628133959	0.072539703655	-0.017462001864	0.000112071391	0.977928002645	N\A	0.026429565601	0.024006304158	0.002982886167	40	4	0.007602240887	Global Trend	
39850000	554.910203	1	-1.570076466696	0.811365535607	0.146220160506	-0.018693519609	0.000075982011	0.975060481573	N\A	0.024738138437	0.023254511927	0.003086910588	36	2	-0.004303657062	Global Trend	
39900000	570.107057	1	-1.479626029498	0.866845357835	0.097791483040	-0.020541173689	0.000047602115	0.980662104727	N\A	0.023524444418	0.022339865334	0.002833067683	38	5	0.000364123517	Global Trend	
39950000	547.852499	1	-1.610723845992	0.893761169517	0.115245685541	-0.023630507422	0.000048733879	0.982058498979	N\A	0.022959750930	0.023207235729	0.003040397426	43	4	-0.005362402841	Global Trend	
40000000	554.408996	1	-1.564457760143	0.881089775971	0.093114896237	-0.016958487241	0.000070723414	0.978109654170	N\A	0.025046883768	0.024321419724	0.003262538747	39	3	-0.003149830956	Global Trend	
40050000	552.829038	1	-1.642655021907	0.921264668826	0.087793986895	-0.023527243119	0.000073376190	0.981731621719	N\A	0.024730204737	0.023979340692	0.002835593582	28	3	-0.009771545618	Global Trend	
40100000	556.673000	1	-1.629178616352	0.882187097835	0.119867232906	-0.022570596242	0.000081794671	0.985180328935	N\A	0.022311627336	0.023738397268	0.003362730281	31	4	-0.003084566994	Global Trend	
40150000	573.624898	1	-1.434038424302	0.882341061087	0.081732999434	-0.017058587001	0.000075286467	0.981784970792	N\A	0.024707266967	0.025392214494	0.003378705485	26	4	-0.013933930545	Global Trend	
40200000	559.373179	1	-1.629851944626	0.888215519987	0.134795339787	-0.025495197758	0.000075463571	0.993539976277	N\A	0.020953712909	0.022396278326	0.002360446452	28	3	-0.031728285883	Global Trend	
40250000	551.504990	1	-1.534119071764	0.889487701590	0.063503082244	-0.012669935924	0.000075471089	0.976985371287	N\A	0.025591449689	0.024014142036	0.003090844277	27	4	-0.003273666553	Global Trend	
40300000	557.612629	1	-1.612400401103	0.899013696039	0.060226579346	-0.012510105028	0.000061289994	0.974698821849	N\A	0.028786522301	0.025573794958	0.003161260265	41	6	0.002306086036	Global Trend	
40350000	552.903242	1	-1.474804416481	0.851944854738	0.117304846020	-0.021111220129	0.000081363452	0.976520349956	N\A	0.026531433022	0.024786743767	0.003055622681	35	4	-0.003948817447	Global Trend	
40400000	556.450561	1	-1.621824692668	0.914162787602	0.089608274142	-0.018698093210	0.000085845850	0.990297811865	N\A	0.020947481378	0.022016528164	0.002530768703	36	4	-0.029590197070	Global Trend	
40450000	557.535108	1	-1.657929484014	0.926692808036	0.066236249045	-0.017183921820	0.000060384962	0.976825191992	N\A	0.026704379224	0.024536823617	0.003331790652	31	3	-0.002253829366	Global Trend	
40500000	561.693780	1	-1.614642388379	0.904376979799	0.058999936565	-0.010835550084	0.000070919618	0.976363335283	N\A	0.025359032535	0.023615197905	0.003210423058	37	5	-0.000488776790	Global Trend	
40550000	567.271722	1	-1.561207998324	0.889429891294	0.076431115995	-0.013463442573	0.000078645750	0.982368542723	N\A	0.022094532398	0.021183031437	0.002853087258	36	5	-0.004542409111	Global Trend	
40600000	551.591050	1	-1.696837192852	0.941567362244	0.081371325612	-0.022738677789	0.000068050037	0.999948148837	N\A	0.022813922752	0.025031951440	0.002691285596	36	4	0.245693265397	Global Trend	
40650000	568.616327	1	-1.618194914061	0.902565033355	0.099542892910	-0.023748521644	0.000073896455	0.983171666734	N\A	0.022044991259	0.021412526671	0.002986866484	32	3	0.000286260386	Global Trend	
40700000	562.925581	1	-1.686552227541	0.936600303518	0.080110423595	-0.022812384861	0.000067545446	0.982755602739	N\A	0.021770252190	0.023249240591	0.003113935132	38	3	-0.003188557506	Global Trend	
40750000	564.654648	1	-1.699727498328	0.950376460499	0.074171560237	-0.022940423187	0.000074555101	0.998215761274	N\A	0.021173055809	0.022901825192	0.002338089669	28	4	0.081127825192	Global Trend	
40800000	565.209866	1	-1.584660857672	0.880312242135	0.096568849069	-0.018853152326	0.000059299845	0.975821915890	N\A	0.026937636034	0.024011709648	0.003082776338	30	4	-0.000164284578	Global Trend	
40850000	563.084175	1	-1.553604415857	0.873344982414	0.113792439707	-0.020641307243	0.000066682641	0.979001701382	N\A	0.026514704841	0.025833673420	0.003213480464	36	4	-0.007090083832	Global Trend	
40900000	550.852962	1	-1.667615234803	0.942892756222	0.057929559746	-0.017459448406	0.000050599179	0.990913057680	N\A	0.023139814811	0.024260776158	0.002784181762	44	2	-0.012694907965	Global Trend	
40950000	544.296485	1	-1.495602891760	0.836969927398	0.142567782042	-0.020253062443	0.000138656802	0.980931427693	N\A	0.022389115057	0.022781024181	0.002852449723	50	1	-0.014279946631	Global Trend	
41000000	551.280638	1	-1.519871520743	0.873985739455	0.114742792408	-0.022195086073	0.000070094049	0.981396196016	N\A	0.024984546024	0.023951823792	0.002874970122	33	1	-0.007301878952	Global Trend	
41050000	547.298386	1	-1.578627207083	0.926257943798	0.020881469908	-0.008602170671	0.000071535255	0.974773203525	N\A	0.025376144222	0.024297590881	0.003335167738	29	2	-0.001937073385	Global Trend	
41100000	550.875402	1	-1.642189470515	0.899812924713	0.118992138330	-0.023872562147	0.000064334549	0.997594633711	N\A	0.020255314293	0.022390282958	0.002567042908	49	2	-0.044481655803	Global Trend	
41150000	552.594666	1	-1.742544291181	0.913001188256	0.112781374044	-0.024150755224	0.000097683207	0.998583330408	N\A	0.023034231670	0.025130482452	0.002585771547	35	4	0.073808733857	Global Trend	
41200000	553.085567	1	-1.638190259945	0.931751899315	0.062794149886	-0.017117851552	0.000058815559	0.985105888704	N\A	0.023824773919	0.024766570406	0.002968153982	30	2	-0.010366988355	Global Trend	
41250000	548.228395	1	-1.497270316802	0.873795661077	0.076738448189	-0.012912100322	0.000058958980	0.978664747158	N\A	0.024842916116	0.024672280683	0.003091432998	41	2	-0.004233478301	Global Trend	
41300000	565.001170	1	-1.474955910527	0.854191699681	0.099634762531	-0.013488267828	0.000075113589	0.980148726712	N\A	0.021719328814	0.021965622125	0.002962351955	33	4	-0.005616661867	Global Trend	
41350000	554.561374	1	-1.653047323985	0.921126384106	0.054785295161	-0.013207011942	0.000089042672	0.976414799316	N\A	0.025327615831	0.023645603708	0.003155034210	34	3	-0.000014325264	Global Trend	
41400000	552.065160	1	-1.583995602728	0.923092045672	0.070606609554	-0.015186719077	0.000072431287	0.983594837377	N\A	0.023240998231	0.023742177667	0.002746077279	26	4	-0.023373713329	Global Trend	
41450000	567.131162	1	-1.472677400386	0.864668562745	0.094945254665	-0.014328760540	0.000075276381	0.981213133393	N\A	0.025717197306	0.024894956197	0.003036306059	37	2	-0.011187511958	Global Trend	
41500000	547.787581	1	-1.442595410819	0.832528955109	0.126436728599	-0.017360174306	0.000056347737	0.977875575750	N\A	0.027663857288	0.026126640022	0.003406910115	25	2	-0.004081016799	Global Trend	
41550000	543.077908	1	-1.652286444790	0.917548318789	0.074446041560	-0.017117758672	0.000008568354	0.979195061700	N\A	0.025747403784	0.025512186054	0.003012415088	43	3	-0.000944708380	Global Trend	
41600000	562.071422	1	-1.497757084809	0.856601574119	0.119890892455	-0.021517767837	0.000010203594	0.977555111104	N\A	0.024713653354	0.023563757690	0.002966277445	39	2	-0.000802361524	Global Trend	
41650000	559.149997	1	-1.652239455124	0.937314413949	0.021283643673	-0.009557478473	0.000016506378	0.977983221949	N\A	0.024198366123	0.021922376161	0.003089726358	29	4	0.000106899846	Global Trend	
41700000	569.353518	1	-1.408987103228	0.857896636292	0.064957069508	-0.008575942328	0.000071823572	0.979306020925	N\A	0.024527538216	0.023308685432	0.003020691827	37	1	-0.005755470395	Global Trend	
41750000	554.898506	1	-1.479475497657	0.869951024885	0.102665849269	-0.018580586284	0.000092898395	0.980298436717	N\A	0.025454618626	0.023689645323	0.002754393423	36	3	-0.012456939479	Global Trend	
41800000	563.236138	1	-1.542533873206	0.887857260684	0.089741852267	-0.018564054775	0.000085802861	0.980877847652	N\A	0.025729382154	0.024349792044	0.003064592622	36	3	-0.005887154174	Global Trend	
41850000	557.979396	1	-1.467667172518	0.832244637989	0.096433218622	-0.008266849373	0.000075104793	0.974101953851	N\A	0.026257016748	0.024383574282	0.003182096603	34	3	0.000114236620	Global Trend	
41900000	563.850807	1	-1.501705296268	0.852869863839	0.127570129185	-0.021157715612	0.000085853119	0.976099836269	N\A	0.025680075597	0.023660871980	0.003212218866	22	3	-0.005206354070	Global Trend	
41950000	562.260005	1	-1.532991824148	0.897758142208	0.071159990834	-0.013788451763	0.000071547863	0.980297356975	N\A	0.025670539124	0.024452963171	0.002957622702	36	3	-0.007883845629	Global Trend	
42000000	554.136429	1	-1.552069224872	0.864853113882	0.089660386576	-0.014162460600	0.000073504746	0.973760524567	N\A	0.027825481385	0.026397896706	0.003372207268	42	2	0.001132225504	Global Trend	
42050000	539.176926	1	-1.710482221811	0.924869052185	0.053346354461	-0.011527785913	0.000082357026	0.978513622837	N\A	0.024841718703	0.024678376046	0.002974017313	33	3	0.007777656754	Global Trend	
42100000	547.247700	1	-1.488263149279	0.879579845460	0.086985463237	-0.016208796597	0.000070509484	0.981558178590	N\A	0.023470961988	0.022764778199	0.002802209997	33	2	-0.008288981518	Global Trend	
42150000	546.686737	1	-1.517744903646	0.868515371044	0.111293002329	-0.016778942411	0.000080843130	0.981925738236	N\A	0.025354454998	0.026617726945	0.003287138834	36	1	-0.014302696531	Global Trend	
42200000	546.717454	1	-1.587784409168	0.905133481865	0.079082787442	-0.015271862843	0.000072239725	0.982091713449	N\A	0.022965842482	0.022138782544	0.002769140396	32	3	-0.009620853876	Global Trend	
42250000	566.509650	1	-1.425948534042	0.859651674184	0.099482167029	-0.014602854609	0.000075462177	0.979991227542	N\A	0.024533625248	0.025038689785	0.003296811544	31	2	-0.012806739415	Global Trend	
42300000	556.793597	1	-1.663068453498	0.938630759588	0.065015234037	-0.017519442575	0.000069259416	0.987632369905	N\A	0.021697179648	0.022076017636	0.002606848964	26	1	-0.013110599383	Global Trend	
42350000	561.349395	1	-1.558714954648	0.862885564443	0.108481720539	-0.017791467698	0.000064108788	0.975274487633	N\A	0.024819488464	0.022874304747	0.003073606119	29	3	0.000828304523	Global Trend	
42400000	554.434286	1	-1.527683912705	0.898482239444	0.057134496053	-0.013448660238	0.000081720742	0.978303103333	N\A	0.025047940263	0.023103976514	0.003043689861	39	1	-0.006017460733	Global Trend	
42450000	549.534625	1	-1.597891141334	0.909923734023	0.042564454658	-0.010701981047	0.000073533606	0.974415186091	N\A	0.025201223403	0.022843480554	0.003075987023	37	2	-0.000144631611	Global Trend	
42500000	550.370901	1	-1.612005879413	0.913540584131	0.081849519653	-0.018658032675	0.000052658064	0.983193793690	N\A	0.022839501505	0.023010168583	0.002875653911	39	2	-0.006553631648	Global Trend	
42550000	555.794900	1	-1.600610871633	0.912559042016	0.087345139358	-0.018378736797	0.000063494445	0.993397370922	N\A	0.021828073391	0.023524897433	0.002509596942	43	2	-0.021070006499	Global Trend	
42600000	537.469924	1	-1.523655296709	0.865047891002	0.117570395827	-0.023296206268	0.000058831531	0.978205519978	N\A	0.026337254322	0.024821627933	0.003061491139	38	1	-0.005251581681	Global Trend	
42650000	564.378854	1	-1.578613759325	0.909604506963	0.097661645318	-0.024476840551	0.000084155300	0.984584506662	N\A	0.021820517579	0.021493861286	0.002892619900	25	5	-0.017831775264	Global Trend	
42700000	555.761943	1	-1.549125321147	0.867007722896	0.105956563413	-0.021828019151	0.000060554109	0.976645215985	N\A	0.026198252090	0.023120348146	0.002879332502	38	2	-0.000306657503	Global Trend	
42750000	563.589399	1	-1.595282380921	0.928263241258	0.057942935405	-0.014498901936	0.000071553966	0.982323724748	N\A	0.022873738332	0.022287032598	0.002829718457	43	4	-0.005543025772	Global Trend	
42800000	560.867386	1	-1.610558521662	0.914313419034	0.048192416037	-0.014219157575	0.000056533171	0.979021834383	N\A	0.024192170229	0.021344782486	0.002810966857	33	4	0.000727488092	Global Trend	
42850000	548.150834	1	-1.549862885201	0.904983793483	0.062128230847	-0.011908623357	0.000065437760	0.984443064027	N\A	0.024100852532	0.024030776073	0.002915954051	45	2	-0.008749208540	Global Trend	
42900000	547.742864	1	-1.641506665068	0.855238201330	0.123322118548	-0.019213563938	0.000094358110	0.980053321158	N\A	0.025848324067	0.024347245519	0.002938673206	31	2	0.010107124619	Global Trend	
42950000	551.037576	1	-1.684761204569	0.914452326191	0.084239405722	-0.019642588358	0.000076652247	0.978991020618	N\A	0.026767821486	0.026087998119	0.003390355399	34	3	0.003104531970	Global Trend	
43000000	561.727669	1	-1.487187097785	0.871052635102	0.145618419085	-0.027443940680	0.000063275752	0.988280368218	N\A	0.024784204436	0.026184916647	0.002955863036	34	5	-0.016471857209	Global Trend	
43050000	547.052937	1	-1.570890518059	0.862604156929	0.091157873005	-0.017144611928	0.000070897548	0.972391584063	N\A	0.025899872160	0.023829908405	0.002977507731	35	3	0.002834026071	Global Trend	
43100000	548.952978	1	-1.668380013838	0.926462413618	0.054760672732	-0.016397899021	0.000078831040	0.974851431746	N\A	0.027969778994	0.025948890930	0.003268098462	38	3	0.007679396044	Global Trend	
43150000	558.774314	1	-1.513153532711	0.837342390580	0.160506817023	-0.027635412232	0.000069309836	0.979568093533	N\A	0.024339870362	0.022945240318	0.002828443600	31	4	-0.006249062355	Global Trend	
43200000	567.859442	1	-1.664686182122	0.932333390190	0.077539469108	-0.021325459214	0.000073964519	0.986529288736	N\A	0.021585449744	0.022303945666	0.002658614210	41	5	-0.015354622054	Global Trend	
43250000	555.992622	1	-1.479248085308	0.848001122386	0.114621933287	-0.017702738675	0.000089014589	0.975293870006	N\A	0.028292440571	0.025657927469	0.003301133354	32	4	-0.003809860587	Global Trend	
43300000	560.853756	1	-1.483608893555	0.868493280264	0.113725403361	-0.019308268782	0.000095748546	0.981295358123	N\A	0.023989667645	0.024059404781	0.002943950822	30	3	-0.013397602207	Global Trend	
43350000	546.136537	1	-1.583010450300	0.854923390680	0.129787910777	-0.018985842127	0.000081637643	0.973836314811	N\A	0.025660164688	0.023751893608	0.002964024646	31	1	-0.001882034963	Global Trend	
43400000	567.947522	1	-1.596842491258	0.945368091494	0.057807437675	-0.020424576337	0.000054102342	0.995125146064	N\A	0.021958183967	0.023889073345	0.002606722726	41	4	-0.028516303257	Global Trend	
43450000	550.763705	1	-1.680687004148	0.966351119184	0.027442679825	-0.015042594395	0.000061612774	0.987009990937	N\A	0.022175650919	0.023798672163	0.002913418860	32	2	-0.012258617704	Global Trend	
43500000	563.064243	1	-1.607640378562	0.879773087733	0.122943787275	-0.024031653411	0.000018909183	0.979344641156	N\A	0.025951269060	0.023974565810	0.003375976855	43	2	-0.000405094132	Global Trend	
43550000	566.400184	1	-1.637144613472	0.912255472086	0.077656488592	-0.017016910867	0.000024940374	0.981910956366	N\A	0.023085422175	0.021518311252	0.003027851101	46	4	-0.000159714016	Global Trend	
43600000	564.856438	1	-1.744826348536	0.962960262467	0.053276504308	-0.020417705011	0.000066924481	0.994907541082	N\A	0.023388058814	0.024958016686	0.002650160914	35	4	0.031878028704	Global Trend	
43650000	573.553862	1	-1.611997734249	0.917502859900	0.071729804587	-0.018869319178	0.000062875950	0.981669881184	N\A	0.023435100994	0.023313377881	0.003060220431	32	5	-0.007343438905	Global Trend	
43700000	567.948137	1	-1.592512969938	0.886864598529	0.119384636324	-0.024282023719	0.000078846224	0.983689813307	N\A	0.021772781506	0.021138822296	0.002800819994	44	4	-0.005940882648	Global Trend	
43750000	560.226756	1	-1.594448089421	0.884038492417	0.083467187526	-0.013068645111	0.000070471586	0.975217222638	N\A	0.024627668739	0.023003684629	0.002886765450	25	4	0.000979363790	Global Trend	
43800000	562.753472	1	-1.621258039267	0.857629081858	0.109736571141	-0.018140948332	0.000062696335	0.982095775625	N\A	0.021662601640	0.021106444515	0.002481270118	47	3	0.006897798103	Global Trend	
43850000	554.924956	1	-1.737169344111	0.977821007001	0.041854478545	-0.018001758371	0.000088425804	0.999718888948	N\A	0.019327064818	0.021253248724	0.002387562061	38	3	0.186599788911	Global Trend	
43900000	559.874764	1	-1.470448178520	0.850417107652	0.086929991324	-0.010916663798	0.000069871079	0.974261688452	N\A	0.024437025361	0.023051303690	0.003104395048	31	2	-0.001912197992	Global Trend	
43950000	558.155263	1	-1.649667162766	0.896244613455	0.078974759870	-0.016305884172	0.000062554578	0.979917606984	N\A	0.023267637640	0.021546464424	0.002896813184	28	2	0.002806035153	Global Trend	
44000000	552.383944	1	-1.683136002178	0.908004734999	0.115917781051	-0.023825780074	0.000051184975	0.999416263631	N\A	0.021055639837	0.023122187136	0.002483265056	39	3	-0.075152373922	Global Trend	
44050000	557.536049	1	-1.610081187239	0.903683849961	0.092110340864	-0.022602556151	0.000082575716	0.982412889223	N\A	0.024488429385	0.022864821957	0.003018020014	32	5	-0.000202513136	Global Trend	
44100000	557.233232	1	-1.645545607482	0.892834001100	0.075846386346	-0.014902645521	0.000087121171	0.977099031735	N\A	0.026501764849	0.023749501162	0.003309626910	32	3	0.002779848247	Global Trend	
44150000	551.937859	1	-1.625513410155	0.915003859821	0.065546008757	-0.015326190434	0.000068909793	0.977445519538	N\A	0.027230958167	0.025303262763	0.003424041006	39	2	-0.002012735264	Global Trend	
44200000	558.168005	1	-1.582311356772	0.919887126993	0.069113616292	-0.017833829801	0.000058129061	0.981402029584	N\A	0.024245046690	0.024173526099	0.003028574845	40	4	-0.009805547220	Global Trend	
44250000	571.928538	1	-1.598354635348	0.939345553099	0.042848055209	-0.013585584940	0.000085875385	0.983156826482	N\A	0.023580021902	0.023136685987	0.002783589502	41	6	-0.015267759886	Global Trend	
44300000	564.499602	1	-1.618625456007	0.911889798695	0.057116814821	-0.013112249996	0.000032257791	0.979004869830	N\A	0.023638406301	0.022246666808	0.002990795319	35	3	-0.000231494093	Global Trend	
44350000	555.595574	1	-1.468803363780	0.862724665907	0.083450129043	-0.013235071730	0.000078696096	0.973621631469	N\A	0.026559180730	0.023569711546	0.003157175729	36	4	-0.000638086512	Global Trend	
44400000	555.687027	1	-1.532309272701	0.903013705200	0.067430876226	-0.015586613963	0.000099508659	0.983225491471	N\A	0.023731333701	0.022241863077	0.002748342518	45	5	-0.010051060626	Global Trend	
44450000	564.501752	1	-1.512210783908	0.867014363920	0.095698111153	-0.017203175517	0.000077391380	0.975842856698	N\A	0.025530955461	0.023921137059	0.003126753033	42	3	-0.002327789587	Global Trend	
44500000	557.033059	1	-1.626454381816	0.920557228588	0.086440436701	-0.020819001092	0.000092393144	0.986143899358	N\A	0.020873806575	0.020772464443	0.002553541213	43	2	-0.018878583215	Global Trend	
44550000	571.838368	1	-1.648221438776	0.909965889480	0.075625785660	-0.018011045107	0.000089150501	0.980339325871	N\A	0.023620595843	0.022017357893	0.002863924812	35	3	0.003955565141	Global Trend	
44600000	553.508126	1	-1.645827193606	0.930870280348	0.065152359859	-0.017139359113	0.000071102149	0.977916100315	N\A	0.024096077915	0.022081741457	0.002934393504	30	4	0.001658850720	Global Trend	
44650000	563.738967	1	-1.583481366683	0.864265695666	0.108219506056	-0.018388332194	0.000075615292	0.979892506432	N\A	0.024264979806	0.022883161195	0.002823355339	36	3	0.006687691151	Global Trend	
44700000	562.949734	1	-1.622986871764	0.910441456596	0.081310135469	-0.018313176511	0.000055350662	0.980686758054	N\A	0.023398084436	0.022951038836	0.003221676943	40	3	-0.003026963020	Global Trend	
44750000	552.936883	1	-1.469957135365	0.832029928285	0.134373118805	-0.018058177060	0.000062268408	0.980797305777	N\A	0.024729349975	0.023660636698	0.003090217864	28	2	-0.003625621101	Global Trend	
44800000	545.359456	1	-1.604425391100	0.892571554302	0.127992687951	-0.023534669398	0.000082623744	0.998334942010	N\A	0.021266735650	0.022990072559	0.002353187175	35	4	-0.098763370950	Global Trend	
44850000	549.940183	1	-1.722881346003	0.955379541388	0.062805138239	-0.021582587320	0.000062902935	0.978866415864	N\A	0.025896599871	0.024088030445	0.003393256304	34	2	-0.003974602530	Global Trend	
44900000	565.459692	1	-1.512446799070	0.892842992785	0.056938627086	-0.012197287629	0.000083178376	0.978966662010	N\A	0.026874986911	0.024185456236	0.002998764818	35	3	-0.005286505780	Global Trend	
44950000	559.518008	1	-1.472322786147	0.840460300350	0.109394921866	-0.014874016941	0.000074264227	0.976319457531	N\A	0.026923850352	0.025408263922	0.003365816232	30	3	-0.004604248511	Global Trend	
45000000	558.046569	1	-1.518051038570	0.904758426475	0.038947657152	-0.011612831147	0.000068475268	0.976040116012	N\A	0.027062528390	0.025431675634	0.003256480793	37	3	-0.003455628159	Global Trend	
45050000	560.655394	1	-1.690114740992	0.926446420587	0.098763739142	-0.025231873670	0.000071146241	0.999931663099	N\A	0.021999183995	0.024031412880	0.002401693516	43	3	0.291765944255	Global Trend	
45100000	567.306534	1	-1.616354404255	0.909886046828	0.073402395805	-0.016120561867	0.000078895397	0.976302452938	N\A	0.026450613821	0.024032833753	0.002913585303	36	5	-0.004441910716	Global Trend	
45150000	564.441077	1	-1.535950034797	0.862703430458	0.110867627151	-0.020013999468	0.000086314935	0.976960976755	N\A	0.024923634126	0.023325650716	0.002948537001	37	3	0.000400591129	Global Trend	
45200000	548.252014	1	-1.612169341972	0.921658516125	0.085524005141	-0.021500077159	0.000090464108	0.990220807728	N\A	0.024737305395	0.025453906720	0.002612700231	29	5	-0.023121216709	Global Trend	
45250000	540.671397	1	-1.484486675652	0.877599643101	0.066638686247	-0.012091709544	0.000073509224	0.981080402758	N\A	0.026373989676	0.025317328304	0.003070783823	31	1	-0.006959949837	Global Trend	
