Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-006.txt
Log File Name:                   MED_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2291865243
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	613.238811	1	-0.060334947371	0.549737594430	0.281188850736	-0.011370368137	0.000025431315	0.983916529253	N\A	0.023463976714	0.021408488334	0.002810939680	39	3	
31550000	632.542853	1	-0.331939560719	0.700331398896	0.189515489212	-0.010991083467	0.000012021177	0.983673589611	N\A	0.024226303590	0.021522016828	0.002745469015	40	9	
31600000	640.282998	1	-0.139853868355	0.580261642130	0.272931752305	-0.011831602277	0.000017875264	0.985571474719	N\A	0.025402991016	0.022444820469	0.002614188269	41	6	
31650000	630.599270	1	-0.085000358850	0.539577484215	0.309484597019	-0.015595191434	0.000054057121	0.984548879286	N\A	0.024713649879	0.022303268155	0.002778905505	32	8	
31700000	606.758846	1	-0.245343452858	0.630400959222	0.231305321322	-0.010334706448	0.000060160865	0.979052309678	N\A	0.026622454294	0.023448502237	0.002454504871	36	6	
31750000	616.552166	1	-0.353225023367	0.714165094399	0.157832746124	-0.009273815724	0.000094294273	0.990093747794	N\A	0.020498059530	0.016373856749	0.002754486866	52	3	
31800000	616.824654	1	-0.296102387650	0.660473573856	0.219765611798	-0.013852843308	0.000062724189	0.982565758636	N\A	0.026202092861	0.023460238601	0.002945226459	46	5	
31850000	624.699567	1	-0.222257355228	0.632032189511	0.232568289581	-0.013297334534	0.000114009024	0.983492918915	N\A	0.023927140261	0.021320798686	0.002672621959	40	7	
31900000	619.007370	1	-0.054748230093	0.527506754856	0.329980444173	-0.019983805464	0.000118901715	0.985187840608	N\A	0.025506455381	0.021971436954	0.002827626635	39	4	
31950000	623.816886	1	-0.173120511016	0.590861237788	0.261479167824	-0.012034855334	0.000082066567	0.983277719866	N\A	0.026345960292	0.022898847864	0.002808975211	36	6	
32000000	628.976733	1	-0.266443309898	0.646768473111	0.236227475836	-0.013819656507	0.000079413147	0.987801770953	N\A	0.025528906578	0.021718483030	0.002626786595	44	5	
32050000	611.171626	1	-0.198406052899	0.602322619240	0.275907257159	-0.019514721875	0.000142868463	0.985831367603	N\A	0.024247409271	0.020736737671	0.002583487441	48	3	
32100000	595.271581	1	-0.287754995901	0.654649932530	0.231851476679	-0.016361277104	0.000085461332	0.979750715722	N\A	0.026478400399	0.023386236790	0.002986794869	43	4	
32150000	616.707417	1	-0.223053408145	0.646922831039	0.209601924285	-0.008265801463	0.000094084256	0.982248018939	N\A	0.025442081657	0.022953192969	0.002902380775	38	3	
32200000	623.625671	1	-0.096560249646	0.575495359976	0.273582887500	-0.013560218961	0.000079382981	0.981177808454	N\A	0.025491690826	0.022831763613	0.002810145418	39	6	
32250000	623.924973	1	-0.139753145075	0.572771697475	0.273568118982	-0.011850639740	0.000038657647	0.981431423830	N\A	0.024960375938	0.022392964371	0.002693153804	38	4	
32300000	603.744495	1	-0.255318564826	0.643311746706	0.210493301350	-0.008183403920	0.000053132740	0.980190004753	N\A	0.025601067568	0.023182285429	0.002811815106	45	6	
32350000	613.738051	1	-0.244771503167	0.633745439537	0.242667494239	-0.015945589179	0.000013716966	0.979663101875	N\A	0.024625021418	0.021026385666	0.003057913439	33	3	
32400000	618.491272	1	-0.040688838356	0.535444929499	0.283712732611	-0.012501251190	0.000044735830	0.984423687823	N\A	0.023522369183	0.019071771877	0.002539264472	40	2	
32450000	617.141265	1	-0.201172242611	0.584742726202	0.290170235309	-0.016641077900	0.000069424116	0.980757345891	N\A	0.025539696541	0.022863104931	0.002888747447	45	2	
32500000	613.909877	1	-0.295526448543	0.642748400816	0.255485102568	-0.018119035186	0.000085133286	0.990167318096	N\A	0.026891216396	0.021620090926	0.002452668258	37	4	
32550000	632.199002	1	-0.122245399022	0.569704944379	0.264633810673	-0.010051208136	0.000087620750	0.982190253662	N\A	0.024650906062	0.021340827059	0.002577950548	34	7	
32600000	636.742953	1	-0.024186854503	0.582059996955	0.279554938489	-0.016053549358	0.000089694360	0.984347101821	N\A	0.024967907214	0.022471117170	0.002191436858	45	6	
32650000	622.621197	1	-0.233793426206	0.628594142015	0.231630448803	-0.013787536098	0.000084048437	0.984024024530	N\A	0.025169752202	0.022305183767	0.002908382031	47	4	
32700000	628.046714	1	-0.015740738590	0.508697611071	0.322077970556	-0.013049105133	0.000008188242	0.983813852966	N\A	0.025026921369	0.022040031783	0.002806800580	51	4	
32750000	621.778977	1	-0.147700428546	0.598479458821	0.280298568948	-0.019493899222	0.000023144895	0.984064988719	N\A	0.023512393343	0.021576875979	0.002916336259	45	4	
32800000	612.876297	1	-0.205554026550	0.622487127500	0.246498385494	-0.012715045449	0.000058322176	0.984747368274	N\A	0.021568822707	0.020156473506	0.002940957698	46	4	
32850000	618.744562	1	-0.187918951525	0.610014873484	0.244083395335	-0.014142767540	0.000057471993	0.981362721839	N\A	0.025619192076	0.023057877298	0.003248246076	30	7	
32900000	638.582482	1	-0.168167941431	0.614371403324	0.238728614126	-0.010355583909	0.000071366192	0.984491497990	N\A	0.024511824326	0.021662303124	0.002653930300	40	7	
32950000	634.728471	1	-0.208894787794	0.613677529335	0.263478748699	-0.014850974650	0.000055065247	0.986212285580	N\A	0.025625146166	0.022005420532	0.002526411499	51	6	
33000000	617.337035	1	-0.200433052232	0.655443616752	0.165197616132	-0.001981174130	0.000056968970	0.981619729880	N\A	0.026197479399	0.022913105732	0.002627438415	48	6	
33050000	641.069908	1	-0.211876373133	0.644366789670	0.245345031596	-0.019810523871	0.000042010856	0.986188332395	N\A	0.022632288429	0.019732672328	0.002650731793	49	7	
33100000	634.570416	1	-0.219051122008	0.646779066916	0.217280681705	-0.009634047870	0.000071096359	0.982103308282	N\A	0.023190254620	0.020208328412	0.002583190359	42	8	
33150000	635.832153	1	-0.204195767109	0.589641106234	0.257250881272	-0.011913742350	0.000111521363	0.980870197603	N\A	0.026117993082	0.023296995229	0.002788962220	35	7	
33200000	629.858509	1	-0.179191387257	0.607462359165	0.248236565119	-0.012768830547	0.000118250029	0.982971440655	N\A	0.023767130222	0.020433559890	0.002677420381	40	4	
33250000	617.983617	1	-0.129336808019	0.587685550498	0.253318117985	-0.010308744203	0.000074007110	0.981852632251	N\A	0.023551284336	0.021851205534	0.002520819634	43	4	
33300000	608.706781	1	-0.175785405250	0.587857752065	0.261519231167	-0.012058202890	0.000047235869	0.982450267135	N\A	0.026183182670	0.022920604779	0.002718328234	45	1	
33350000	610.983107	1	-0.131754923453	0.557958027830	0.291166755986	-0.012205263296	0.000063772560	0.984998295557	N\A	0.024965702231	0.021565342497	0.002682167784	54	4	
33400000	619.387716	1	-0.126650474248	0.602995498257	0.253429963608	-0.013658710189	0.000056935219	0.981896435800	N\A	0.025913978122	0.023022102336	0.002618096403	41	6	
33450000	626.490703	1	-0.198960269108	0.595177304477	0.271060908503	-0.014652519071	0.000068330125	0.983429858363	N\A	0.026511901591	0.023255042949	0.002592012990	34	7	
33500000	631.169961	1	-0.149499927788	0.573788213195	0.290222588634	-0.015621358327	0.000136489557	0.988537459855	N\A	0.024532060059	0.021063028603	0.001817193824	44	5	
33550000	628.182181	1	-0.173767276344	0.618837354155	0.232150012431	-0.010031748557	0.000082351463	0.984878191292	N\A	0.023036311789	0.019948552964	0.002718241313	41	5	
33600000	625.736654	1	-0.197708428408	0.610093919843	0.231760228055	-0.007735422296	0.000065839346	0.983353788748	N\A	0.026326159807	0.023119014856	0.002820079836	40	6	
33650000	606.901245	1	-0.165657306854	0.577537509508	0.282331946798	-0.015646480812	0.000042313443	0.979344201662	N\A	0.027509740703	0.023515040963	0.003106396910	37	5	
33700000	642.437860	1	-0.062180989312	0.534110788655	0.283063326742	-0.008364906413	0.000033515820	0.983818824405	N\A	0.024760360730	0.021738145562	0.002733017153	47	7	
33750000	620.573907	1	-0.057173249687	0.519087237603	0.302375242293	-0.008768015785	0.000065776341	0.980130697709	N\A	0.027172099369	0.023609579306	0.002804963741	43	6	
33800000	628.116098	1	-0.193366623330	0.595890026328	0.271332547005	-0.017491764963	0.000083503356	0.986295621197	N\A	0.024919986735	0.021330977964	0.002750191381	49	6	
33850000	615.630977	1	-0.112288842259	0.559211519446	0.281600490718	-0.012559134508	0.000050783982	0.983942750046	N\A	0.026305548182	0.023049680638	0.002745130585	36	5	
33900000	623.739986	1	-0.145841403097	0.580131361479	0.263201390998	-0.011919320505	0.000062359837	0.981226184451	N\A	0.027024658011	0.023563851127	0.002643910753	44	2	
33950000	604.847961	1	-0.038851290706	0.527498856335	0.308948345475	-0.014063314193	0.000081445748	0.991647297824	N\A	0.025642989995	0.022491391888	0.001642337959	51	3	
34000000	608.203347	1	-0.194350080323	0.608013141691	0.248111304494	-0.013600033307	0.000069630126	0.979798825481	N\A	0.024923207313	0.022330066809	0.002678006870	32	1	
34050000	607.864100	1	-0.201784691488	0.620026585406	0.253369852969	-0.017817023069	0.000040176729	0.984502110920	N\A	0.028623591428	0.024941915615	0.003121255084	35	2	
34100000	613.412099	1	-0.293331318803	0.664618571650	0.191327395663	-0.006296623151	0.000047045870	0.981144901652	N\A	0.026312696996	0.022899742239	0.002971141101	38	2	
34150000	600.698956	1	-0.228688969470	0.639472094232	0.215942086934	-0.010497028501	0.000049857587	0.981902197039	N\A	0.025470824945	0.022390273794	0.003038404244	43	3	
34200000	622.700744	1	-0.251228373849	0.641385359196	0.213002519187	-0.008391732974	0.000077591995	0.986916512624	N\A	0.023691240861	0.020219219634	0.001781074486	44	4	
34250000	624.116197	1	-0.154427519951	0.565294057573	0.281912861978	-0.012645649292	0.000052053980	0.981542442086	N\A	0.024327312226	0.022611449763	0.002789257137	34	9	
34300000	616.107332	1	-0.120832683955	0.563740592984	0.291131139388	-0.016746589402	0.000047184970	0.982588101993	N\A	0.027061477258	0.024339569115	0.003158450152	32	3	
34350000	600.317651	1	-0.127330810349	0.553480635627	0.286380307730	-0.011075546359	0.000104092348	0.982319509505	N\A	0.025752276783	0.023287882499	0.002944141979	35	5	
34400000	601.194682	1	-0.253060005674	0.623349994461	0.268940862051	-0.015756364596	0.000059568530	0.979655252252	N\A	0.028059565791	0.024277616891	0.002889096115	48	1	
34450000	614.623312	1	-0.103417620998	0.567096735282	0.261992370161	-0.011107746968	0.000067736892	0.982527021703	N\A	0.026556493533	0.023231814247	0.002793338085	53	3	
34500000	614.966346	1	-0.123453379228	0.559412860682	0.291634593813	-0.014278510881	0.000074597057	0.981981774579	N\A	0.025631593818	0.023205688202	0.002649955206	48	1	
34550000	611.193445	1	-0.188327551343	0.611963431522	0.220313372621	-0.006621640261	0.000033217733	0.981695895846	N\A	0.026136222184	0.022703132404	0.002755506251	41	4	
34600000	615.104287	1	-0.162052633973	0.598387750592	0.238620342047	-0.009710769962	0.000047540590	0.977702034068	N\A	0.026960775314	0.023882835663	0.002942309339	29	4	
34650000	612.263499	1	-0.000267992334	0.565039164670	0.282793629181	-0.013186269437	0.000076335606	0.981995894071	N\A	0.024765696486	0.020285351217	0.002540067463	35	4	
34700000	607.906346	1	-0.222356173823	0.607714547101	0.257901584652	-0.012961912172	0.000077836058	0.983526715610	N\A	0.024090348264	0.021158262688	0.002705923658	43	7	
34750000	615.915160	1	-0.267347303981	0.655312185447	0.210703916459	-0.010818678864	0.000086810005	0.981076483218	N\A	0.024797470952	0.021795640154	0.002670141938	38	3	
34800000	607.481684	1	-0.173495525148	0.586154466413	0.275110394268	-0.013544278674	0.000096003616	0.982494181519	N\A	0.026609143562	0.022760175193	0.002660686412	43	1	
34850000	614.318855	1	-0.131428455025	0.558746175390	0.301031489680	-0.016694511382	0.000047363675	0.983866401562	N\A	0.025725953985	0.022291816495	0.002651580864	52	2	
34900000	616.797188	1	-0.171222381598	0.607864889617	0.239054468334	-0.012083982572	0.000014192205	0.984960586375	N\A	0.024483778379	0.020472179564	0.002571589769	48	3	
34950000	597.595611	1	-0.235386396350	0.647932513869	0.234170700903	-0.016933924779	0.000010710209	0.980773095546	N\A	0.026090643340	0.023460249637	0.003312218410	35	4	
35000000	615.585542	1	-0.229175628557	0.659156274175	0.207910288253	-0.012167405788	0.000010188952	0.980848713782	N\A	0.025132336142	0.022476786106	0.002735846551	36	6	
35050000	630.396648	1	-0.236438985422	0.654365502454	0.208877972987	-0.008395295118	0.000015123246	0.985851171507	N\A	0.023548607172	0.021038808625	0.002675617439	55	6	
35100000	617.461662	1	-0.234138613779	0.692165161615	0.172640893448	-0.006341526445	0.000051875088	0.981949162485	N\A	0.025873646470	0.022354013611	0.002820008954	45	7	
35150000	608.206424	1	-0.178040951874	0.614617008550	0.266184909999	-0.022677194821	0.000115449603	0.982308007373	N\A	0.025518358874	0.022894025121	0.003035689607	44	5	
35200000	606.125996	1	-0.189005378207	0.607182957584	0.237419499508	-0.007960045180	0.000063093041	0.981259770722	N\A	0.026183238217	0.023726905513	0.002851857768	54	6	
35250000	622.453390	1	-0.242823696021	0.635270886282	0.232106004873	-0.011244589180	0.000069819838	0.984922071127	N\A	0.025659542077	0.022375069614	0.002730050870	50	4	
35300000	625.043122	1	-0.229633136929	0.634052319650	0.224996931566	-0.011584766663	0.000102034994	0.981772955801	N\A	0.025446840185	0.022700300001	0.002758976169	42	6	
35350000	623.372388	1	-0.147993587935	0.587923380857	0.253808524039	-0.010661676507	0.000077779489	0.982244853856	N\A	0.024164857645	0.021020197426	0.002662516171	39	7	
35400000	627.356022	1	-0.111626847311	0.549531180860	0.322369971255	-0.021061499685	0.000034815509	0.990326489642	N\A	0.022671033499	0.019029062977	0.002443624647	49	7	
35450000	613.790608	1	-0.153817153147	0.584977955071	0.266163072479	-0.012947202015	0.000055636566	0.990038329228	N\A	0.026616945370	0.022726057667	0.002881264602	36	5	
35500000	613.597267	1	-0.134885787989	0.581038235043	0.245271441603	-0.006704383906	0.000091301654	0.980782044490	N\A	0.027359238854	0.024605079599	0.003235882943	41	8	
35550000	628.435112	1	-0.161215800391	0.594003571677	0.271974868066	-0.015231734988	0.000107437955	0.986491550966	N\A	0.024969131227	0.021717739574	0.002882935513	43	8	
35600000	636.292528	1	-0.146518125617	0.581837647002	0.272100421140	-0.010112884949	0.000086341891	0.985149308442	N\A	0.024871062589	0.022108247665	0.002895770295	42	8	
35650000	631.155562	1	-0.280543733060	0.659554100685	0.217720966940	-0.011297662560	0.000075970269	0.988089584437	N\A	0.019782762818	0.015935868666	0.002763188450	41	5	
35700000	630.238445	1	-0.161253103528	0.602308148857	0.236841340788	-0.007858528044	0.000057675014	0.985839529198	N\A	0.026088493711	0.022964994856	0.002325394510	52	5	
35750000	619.242024	1	-0.206349252379	0.594268960422	0.281605431711	-0.018902094227	0.000067935361	0.994148733294	N\A	0.026123104984	0.021690450836	0.002007301528	40	9	
35800000	609.594284	1	-0.163565478668	0.588332341812	0.254736084095	-0.010250540439	0.000059165306	0.979000166243	N\A	0.027768992926	0.024206823478	0.002799972023	37	6	
35850000	613.453733	1	-0.247002969966	0.649736204740	0.194413611428	-0.007341168421	0.000064776412	0.979861497492	N\A	0.025053261346	0.022457851595	0.002925496287	42	5	
35900000	638.738854	1	-0.168976149855	0.619515775658	0.242596507110	-0.014197396593	0.000053396582	0.984664613463	N\A	0.024604334608	0.021437373911	0.002586968142	43	8	
35950000	627.839595	1	-0.210087501804	0.626415226727	0.251219513658	-0.015289856488	0.000063537557	0.988131195213	N\A	0.025446577459	0.021239655771	0.002173032328	45	6	
36000000	613.307011	1	-0.223064077785	0.635862208602	0.215748954328	-0.008068387224	0.000080186245	0.982787454852	N\A	0.025612199920	0.022671015454	0.002719423218	40	4	
36050000	624.937482	1	-0.171145875228	0.599992416045	0.253600010476	-0.010852102148	0.000012518319	0.985918821856	N\A	0.024777975787	0.021291203597	0.002395313665	51	9	
36100000	624.858248	1	-0.235448666880	0.649028184081	0.204088892489	-0.005976242771	0.000043335608	0.984007916859	N\A	0.024673509439	0.022613103275	0.002821268987	43	7	
36150000	634.652996	1	-0.201012929027	0.624562186731	0.230877211914	-0.013098921300	0.000069539984	0.982774412351	N\A	0.024217054521	0.021109876760	0.002554384395	40	7	
36200000	639.610449	1	-0.226615270120	0.621456932891	0.241641071220	-0.012626195525	0.000088884265	0.987477979457	N\A	0.019438488559	0.015544114285	0.002500723767	35	8	
36250000	608.930990	1	-0.198032004165	0.605212579654	0.245894904483	-0.011811140599	0.000060333656	0.980158614857	N\A	0.025851229555	0.023002824270	0.002485869872	46	6	
36300000	625.836905	1	-0.188587842654	0.606804502477	0.242198568505	-0.010684427158	0.000076858242	0.982445195825	N\A	0.025872353448	0.022544649109	0.002455431654	50	7	
36350000	642.822887	1	-0.166218635011	0.603254282055	0.273373673518	-0.018932950241	0.000045682932	0.988785771669	N\A	0.022756213106	0.019473670868	0.002122453341	46	9	
36400000	622.297057	1	-0.182217109618	0.617238460300	0.228303686298	-0.008061472541	0.000027382933	0.981453401450	N\A	0.025660498543	0.022912698872	0.002810261172	37	8	
36450000	617.817812	1	-0.088153388018	0.559688890833	0.277454509793	-0.011230396921	0.000014161965	0.980732239769	N\A	0.024824052951	0.022476745196	0.002895602942	48	4	
36500000	623.640646	1	-0.188514820108	0.628336584386	0.239306697749	-0.013317162510	0.000027252000	0.984244392789	N\A	0.024373182510	0.021782521414	0.002760134813	44	6	
36550000	626.504933	1	-0.206829347902	0.643228044771	0.207821357428	-0.006708200956	0.000036854086	0.983257716861	N\A	0.024689540658	0.021517148075	0.002759202457	33	10	
36600000	618.318838	1	-0.069726219042	0.529677354915	0.316055910928	-0.017911572620	0.000056652478	0.981803588669	N\A	0.025808626011	0.022737085191	0.002940719256	39	6	
36650000	604.014558	1	-0.141579135683	0.557873395952	0.308220049428	-0.016720773790	0.000087434188	0.980825968243	N\A	0.023215051812	0.021868340717	0.002687959981	46	4	
36700000	619.312030	1	-0.189235945624	0.600148301158	0.250042069057	-0.011088450717	0.000075162004	0.981650643774	N\A	0.028167230055	0.024378596206	0.002560090462	31	5	
36750000	614.091358	1	-0.100973669025	0.556846062536	0.290222111405	-0.013858790119	0.000076525127	0.984716103756	N\A	0.024885263220	0.021827319132	0.002671762002	43	6	
36800000	624.652791	1	-0.202343358049	0.620673631595	0.231134586231	-0.011687127835	0.000073324677	0.984136017100	N\A	0.024187754603	0.022572376542	0.002951883572	44	5	
36850000	645.050131	1	-0.156378194126	0.601713186059	0.271517098499	-0.015081411692	0.000074454202	0.990822000344	N\A	0.023844001858	0.019739913679	0.002461298617	40	8	
36900000	623.600861	1	-0.165170703472	0.596543267936	0.258789178498	-0.013552808423	0.000106508171	0.985226177959	N\A	0.024062054578	0.021272892565	0.002606010798	37	8	
36950000	629.242369	1	-0.089738544691	0.551051564387	0.305264938685	-0.019671214900	0.000061235064	0.984639729988	N\A	0.023221173670	0.018979835539	0.002603182978	54	6	
37000000	623.084138	1	-0.241123501638	0.633361165706	0.219543430660	-0.008319643356	0.000070825311	0.982686908991	N\A	0.024916839655	0.022099830065	0.002295103090	43	7	
37050000	631.137281	1	-0.171202189270	0.576219725612	0.294578711593	-0.017093693193	0.000076079882	0.986339761110	N\A	0.024488085297	0.021362618269	0.002681616964	54	4	
37100000	630.951326	1	-0.089173002549	0.535544592477	0.337113026312	-0.022504676754	0.000086642414	0.992164944521	N\A	0.025651321672	0.020798742242	0.002530836858	46	5	
37150000	606.260472	1	-0.183085875939	0.601962588840	0.253969385933	-0.012562919781	0.000086259927	0.981695901321	N\A	0.025618199503	0.022650567017	0.002750832757	36	6	
37200000	610.119965	1	-0.179017115055	0.587162921742	0.274055432385	-0.013841182091	0.000065185315	0.981464695366	N\A	0.026050235384	0.023355487451	0.002705498985	39	5	
37250000	609.086637	1	-0.243980650461	0.666074480482	0.203165160190	-0.010051796006	0.000037920877	0.980946474130	N\A	0.027800852286	0.024324883501	0.002679121667	38	5	
37300000	609.633583	1	-0.076558427812	0.542543888043	0.294245358900	-0.016577951380	0.000040070052	0.979480805297	N\A	0.026598386156	0.023586052910	0.002939116269	41	6	
37350000	634.829861	1	-0.112685337751	0.555550140412	0.277901039755	-0.012348011254	0.000067777790	0.983431619761	N\A	0.022927974491	0.020886564239	0.002774027610	38	8	
37400000	611.214454	1	-0.207877554348	0.621491267518	0.230320277482	-0.012492889496	0.000077283634	0.978659651143	N\A	0.023152179952	0.021272338934	0.002667295308	28	9	
37450000	614.552141	1	-0.340715439649	0.694830532008	0.187672135798	-0.010803014531	0.000125301932	0.983887175550	N\A	0.024740451886	0.021693006898	0.003042544985	48	8	
37500000	615.191520	1	-0.283662185287	0.656985377429	0.214507136865	-0.010353241351	0.000168262842	0.982765544599	N\A	0.022996230594	0.020388233809	0.002558298688	48	9	
37550000	620.794073	1	-0.179916235844	0.598184322040	0.266622010497	-0.017468931586	0.000093648375	0.982023861432	N\A	0.026913371356	0.022876111596	0.002789878034	42	10	
37600000	624.198573	1	-0.207810077533	0.621131748960	0.241151457371	-0.015208630977	0.000091373882	0.982776962144	N\A	0.026640637109	0.023357943447	0.002716786830	41	7	
37650000	622.561862	1	-0.306143241924	0.665244356844	0.203250237402	-0.010109457252	0.000069719351	0.981457963465	N\A	0.027218453295	0.023495260622	0.002696358120	30	8	
37700000	639.666143	1	-0.207157340526	0.604345341452	0.277603153230	-0.016662828737	0.000040837683	0.988768280372	N\A	0.023729583354	0.020754601872	0.002362961146	53	9	
37750000	623.509817	1	-0.122609324086	0.554584367619	0.298131849877	-0.016588793455	0.000057162230	0.978913574547	N\A	0.025368929967	0.022587877957	0.002629909389	37	8	
37800000	616.778229	1	-0.143847716246	0.563358424096	0.290002982526	-0.016053812756	0.000040674432	0.980225762451	N\A	0.025265406487	0.022495956443	0.002647990828	32	8	
37850000	612.129542	1	-0.041731826439	0.584697553331	0.283052073285	-0.016638807489	0.000081666281	0.981093539019	N\A	0.023800564905	0.020686173548	0.002685259573	44	7	
37900000	621.630545	1	-0.182933543341	0.600079396021	0.257152595843	-0.013454048713	0.000064358904	0.978884583283	N\A	0.026854483647	0.023774299585	0.002929443326	39	5	
37950000	623.584649	1	-0.095180969733	0.557737452007	0.288755824744	-0.015327210111	0.000096662977	0.981854200715	N\A	0.023855776146	0.020560281137	0.002632510913	40	8	
38000000	625.873885	1	-0.157583207058	0.565361531872	0.304366154410	-0.020541733206	0.000037008959	0.980931688228	N\A	0.025263658100	0.022585831054	0.002803985416	34	9	
38050000	606.914158	1	0.002980754655	0.481735956708	0.361112223973	-0.018226578930	0.000064155481	0.984572103495	N\A	0.025819271525	0.023008295998	0.002722014750	48	4	
38100000	611.867744	1	-0.147602405040	0.563667715774	0.291572874307	-0.016713440185	0.000059290479	0.980184364972	N\A	0.026161621755	0.023585510726	0.002640524171	47	6	
38150000	614.967739	1	-0.250942661700	0.623771360818	0.246044911096	-0.013217238727	0.000064583227	0.986444288386	N\A	0.026247897666	0.022762788657	0.002669461360	46	5	
38200000	620.217961	1	-0.193359424741	0.628427786123	0.232435368010	-0.011086308167	0.000124423656	0.985565230903	N\A	0.026459206819	0.022492367804	0.001983518661	43	7	
38250000	640.383384	1	-0.208802598176	0.637142169173	0.237415400375	-0.015499930573	0.000032649008	0.989105571108	N\A	0.024155161278	0.020265276315	0.002401436858	52	7	
38300000	614.352186	1	-0.309402912175	0.668456169559	0.209385066455	-0.012126868412	0.000071912238	0.980215078469	N\A	0.025731918296	0.023346356949	0.003029768082	48	5	
38350000	614.861816	1	-0.063893649369	0.534321889283	0.306767234650	-0.015644925903	0.000043935287	0.983399435567	N\A	0.024231476967	0.021465257991	0.002797247856	45	5	
38400000	633.935224	1	-0.221933116135	0.615002436617	0.248995569493	-0.012991584390	0.000083703899	0.981288529971	N\A	0.025619611195	0.022498369645	0.002714121561	41	8	
38450000	614.508933	1	-0.248622444519	0.634341610598	0.218706452899	-0.012729156737	0.000084911100	0.981959709030	N\A	0.026065166919	0.022832804884	0.002715835410	44	8	
38500000	645.367745	1	-0.040382550447	0.511674858002	0.323354162621	-0.014757153814	0.000080596864	0.982392111032	N\A	0.024511389813	0.021155334348	0.002666570581	46	12	
38550000	650.161867	1	-0.044225136678	0.523872720571	0.307180503419	-0.012955474043	0.000074755401	0.984449223237	N\A	0.023314773300	0.020705977817	0.002440285358	41	9	
38600000	636.604832	1	-0.211588717780	0.586504712850	0.290283343371	-0.016683715325	0.000065464554	0.983481382760	N\A	0.022950562074	0.020682231083	0.002556738624	36	12	
38650000	615.999188	1	-0.141500290823	0.578667839955	0.265914540475	-0.012695031047	0.000076278009	0.981403072023	N\A	0.025906519739	0.022732801789	0.002776182722	37	6	
38700000	619.212284	1	-0.188001839982	0.609340277408	0.247739349586	-0.013522040457	0.000097709912	0.981483481935	N\A	0.024663356979	0.021984851838	0.002882671139	32	5	
38750000	622.589466	1	-0.117229109980	0.562144449485	0.276809719182	-0.011242413651	0.000095419961	0.982469652295	N\A	0.025554044032	0.022695430934	0.002923222168	37	5	
38800000	621.306542	1	-0.080568003999	0.547586013657	0.284128622057	-0.010388000201	0.000132299095	0.983111039674	N\A	0.023627819205	0.020305069122	0.002725816486	47	6	
38850000	600.458078	1	-0.192369394715	0.599892935461	0.260555755640	-0.014122851935	0.000134095931	0.980865102397	N\A	0.026030674246	0.022865980659	0.002920108495	39	5	
38900000	613.212442	1	-0.245286642168	0.626554488668	0.251886734096	-0.013832513125	0.000077915491	0.982284605664	N\A	0.026206565063	0.022653636273	0.002690713485	45	5	
38950000	628.941182	1	-0.294194231572	0.655035189149	0.228414174778	-0.013470292548	0.000108529491	0.986131843579	N\A	0.023957027875	0.021139783698	0.002764370600	40	7	
39000000	627.762174	1	-0.193632959902	0.595830391578	0.260046445162	-0.010452953611	0.000066244155	0.987051350040	N\A	0.025443540544	0.021372325242	0.002354370748	43	6	
39050000	610.633318	1	-0.174931114705	0.590358961703	0.266107233322	-0.013643459358	0.000070025312	0.984707800326	N\A	0.026772502887	0.022820687240	0.002645993033	36	7	
39100000	618.712290	1	-0.255349894218	0.647950247646	0.222088602933	-0.015633260723	0.000087693187	0.980427955165	N\A	0.027570755391	0.023559470424	0.002644309599	43	6	
39150000	634.703286	1	-0.127926571201	0.570766924496	0.262601192476	-0.009958745285	0.000027752683	0.986170484364	N\A	0.024786936732	0.021186861054	0.002695073977	32	10	
39200000	627.013691	1	-0.232647398266	0.643237268303	0.211318967996	-0.012219288555	0.000045080124	0.980038105322	N\A	0.025065099320	0.022499175392	0.002780420887	35	9	
