Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-002.txt
Log File Name:                   STR_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2501105137
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31300000	530.650115	1	-1.578496275517	1.156324434918	-0.007219045179	-0.075045260772	0.000126314744	0.975394278678	N\A	0.045925722484	0.005764252895	0.019944873503	40	3	
31350000	541.365100	1	-1.480072263853	1.095563618996	0.005758644364	-0.095407140773	0.000013661083	0.983186458353	N\A	0.039792102812	0.005193676940	0.018437752287	39	1	
31400000	554.829567	1	-1.504357750529	1.118585589623	0.000111529523	-0.090221908333	0.000005142147	0.980305750478	N\A	0.042927682063	0.005513797248	0.018495001935	42	4	
31450000	527.641059	1	-1.635390568873	1.117303538152	0.003134271863	-0.086613452302	0.000011139932	0.982325880594	N\A	0.043517802367	0.005946657388	0.018892972040	50	0	
31500000	542.004165	1	-1.652235792143	1.141252383010	0.001707775254	-0.098236720831	0.000020966505	0.982572349132	N\A	0.045743578855	0.004249446195	0.017427751483	38	1	
31550000	542.233266	1	-1.450871630382	1.051953780452	0.014646227478	-0.091560869159	0.000084290698	0.980210388964	N\A	0.044031825472	0.005972696280	0.018859863183	33	3	
31600000	538.939608	1	-1.476535692267	1.107290646794	-0.004871794254	-0.061868270176	0.000170903711	0.978321540900	N\A	0.047326700466	0.006177868649	0.020207816258	29	2	
31650000	561.131722	1	-1.603399681565	1.142508940641	-0.000300861804	-0.083674468190	0.000176356243	0.982163590984	N\A	0.039424980799	0.004874145741	0.017598740089	39	4	
31700000	533.201611	1	-1.588869583273	1.175872451768	-0.009535804108	-0.088758776034	0.000120504794	0.983020355483	N\A	0.040336444700	0.006000521542	0.018698821655	38	0	
31750000	551.937995	1	-1.264465336902	0.957559082123	0.021476033400	-0.062441561885	0.000080910148	0.987522207650	N\A	0.034803481239	0.004918784850	0.016105545286	28	1	
31800000	526.042934	1	-1.408720109040	1.027714083828	0.016973218973	-0.084041301435	0.000196345440	0.975116288551	N\A	0.048094741278	0.006833563092	0.020670845898	44	2	
31850000	539.282116	1	-1.458672642764	1.068623899770	0.005068247057	-0.072687216795	0.000151046244	0.982752939678	N\A	0.038532415201	0.004822254152	0.018150673594	34	2	
31900000	542.497194	1	-1.465845672474	1.095437228438	0.004639839463	-0.095844290552	0.000190726058	0.979880562813	N\A	0.043242058628	0.005783111328	0.019106331583	33	3	
31950000	554.366314	1	-1.414538681459	1.052013550302	0.001739074476	-0.043910506050	0.000150458531	0.986558495344	N\A	0.037690450064	0.004720227846	0.016448727312	40	1	
32000000	537.056636	1	-1.578824825714	1.126242185373	0.005903324888	-0.093545573163	0.000190917537	0.979405188151	N\A	0.044285252994	0.005948684929	0.020358075828	40	3	
32050000	535.648464	1	-1.584845718225	1.152345336231	0.002215153901	-0.115569186828	0.000092794519	0.980652305995	N\A	0.040084865230	0.005100153936	0.017187956905	30	1	
32100000	529.221007	1	-1.596010690211	1.164602818785	0.006514421137	-0.147650191670	0.000217528297	0.974704132078	N\A	0.048868611928	0.006516471630	0.022721412983	38	0	
32150000	530.544678	1	-1.603403536768	1.148122403911	-0.003281183435	-0.089060693770	0.000154297190	0.975906859279	N\A	0.044635892382	0.005270006591	0.019442677692	30	1	
32200000	541.767262	1	-1.462064379796	1.079917343117	0.000753486378	-0.056580955045	0.000138512406	0.980017532774	N\A	0.040769751391	0.005070467353	0.018063545353	34	2	
32250000	552.716278	1	-1.508999993342	1.121993351125	0.000091232824	-0.087958921689	0.000097678546	0.985948309958	N\A	0.035988771308	0.004457727960	0.017965297279	45	4	
32300000	548.232707	1	-1.603400426290	1.154011313025	-0.002374170246	-0.083930394531	0.000105279608	0.982246311862	N\A	0.042355479121	0.005622005647	0.017998909755	38	3	
32350000	548.434717	1	-1.588747643151	1.143547088937	0.008521267015	-0.131751525107	0.000138696439	0.979358924750	N\A	0.042828111779	0.005763640578	0.019287631482	34	1	
32400000	565.966764	1	-1.431061763421	1.052439642907	0.011536974880	-0.083115039217	0.000092913800	0.986956263820	N\A	0.037852350456	0.005007580216	0.017904003883	38	5	
32450000	544.720802	1	-1.466299880018	1.093350405755	-0.001505704777	-0.061638216913	0.000079200793	0.986387834742	N\A	0.032353357335	0.005072916896	0.016844583300	35	3	
32500000	549.007085	1	-1.513801388791	1.146004317687	-0.004489060278	-0.081141637040	0.000114491935	0.988774105821	N\A	0.037770256457	0.005475050816	0.016782279001	40	3	
32550000	555.766713	1	-1.599820971424	1.162027852825	-0.005540159436	-0.086000418787	0.000080161134	0.984774690475	N\A	0.037077004709	0.004592014173	0.016842855844	32	4	
32600000	537.549565	1	-1.479689696408	1.101057957922	-0.006916657879	-0.040700964757	0.000174895324	0.983410006921	N\A	0.039856748543	0.005169791031	0.017902945008	33	0	
32650000	549.336500	1	-1.667912902694	1.184869124817	-0.002001402566	-0.110525863136	0.000056573534	0.980087219088	N\A	0.047904022437	0.005595751676	0.019603553317	25	3	
32700000	549.288076	1	-1.505162980095	1.101930919782	0.006450734281	-0.093983705185	0.000242808821	0.979073410027	N\A	0.042942490365	0.005717549391	0.019179170733	31	5	
32750000	525.028106	1	-1.441119493867	1.087172377957	0.002280854768	-0.082331768843	0.000139400548	0.973680596000	N\A	0.049834982790	0.006617605082	0.022564359125	42	1	
32800000	530.016415	1	-1.520814399437	1.120406527667	-0.002590531141	-0.070618772027	0.000180012785	0.976623044123	N\A	0.043899249240	0.005959409509	0.019627113995	34	1	
32850000	536.357608	1	-1.454117950996	1.074113982717	0.004314727569	-0.069576869327	0.000087567508	0.975612065781	N\A	0.045608736432	0.006442199728	0.021454507832	50	4	
32900000	533.424016	1	-1.289947192357	0.982548978287	0.011705252851	-0.035457591223	0.000225943356	0.978324055908	N\A	0.048427585356	0.006673818216	0.019224441170	37	1	
32950000	548.167816	1	-1.487250418602	1.088135943710	0.002042894528	-0.065461705492	0.000181755333	0.984157504014	N\A	0.039621615801	0.004920451664	0.017926388106	37	3	
33000000	547.689746	1	-1.497637660317	1.102468745738	0.003640497499	-0.090878871119	0.000111515467	0.983063573817	N\A	0.037219079625	0.004550720131	0.017213590098	54	2	
33050000	535.421361	1	-1.341724818317	1.012406357699	0.018318517605	-0.093531364561	0.000174008922	0.976515333716	N\A	0.046333658905	0.006628288356	0.021642784125	35	3	
33100000	544.497747	1	-1.532741668019	1.100033325778	0.004696564969	-0.077050965930	0.000148239109	0.983902099364	N\A	0.044728030546	0.005076054292	0.018164996935	37	2	
33150000	563.218437	1	-1.339493936874	1.012447719877	0.007732765292	-0.044225820193	0.000098960710	0.988502181955	N\A	0.031526325530	0.003780421325	0.014303817765	40	6	
33200000	553.143961	1	-1.618979438703	1.161091860719	0.003384313291	-0.124692110275	0.000185199101	0.983530221347	N\A	0.036136629540	0.004209655407	0.016212481971	42	2	
33250000	549.240848	1	-1.484466897057	1.097177992034	0.000949775372	-0.073843018759	0.000081078109	0.986219532131	N\A	0.036833772081	0.004182612032	0.015081885954	34	2	
33300000	535.298014	1	-1.627521188363	1.157122399001	-0.010896235793	-0.055613158831	0.000052585331	0.973070480499	N\A	0.049518292651	0.006558906404	0.022300987298	30	0	
33350000	542.745222	1	-1.418174663274	1.058399059033	0.011796736205	-0.090345656613	0.000074351700	0.984868986378	N\A	0.040498254946	0.005640978572	0.018235853716	38	0	
33400000	552.126485	1	-1.532770766874	1.109488815228	-0.000159456104	-0.073036590378	0.000042752584	0.978258076050	N\A	0.042189724135	0.005122830596	0.018199720660	34	5	
33450000	541.305515	1	-1.452596988312	1.077536440532	0.002005461562	-0.064808356019	0.000150432377	0.985840862275	N\A	0.035892388443	0.004781396308	0.016863431982	42	0	
33500000	532.546943	1	-1.520889671905	1.124208696183	-0.002299208335	-0.081352755504	0.000156404120	0.980226806248	N\A	0.040468174572	0.005471864895	0.019281601875	44	0	
33550000	537.150160	1	-1.523325240389	1.088436702528	-0.001205520186	-0.044202951410	0.000054775065	0.976905466896	N\A	0.044853778996	0.005717266544	0.020012062780	41	4	
33600000	535.884601	1	-1.491476939537	1.102136075776	0.004107727788	-0.086126547827	0.000169919576	0.989800386689	N\A	0.031085325507	0.004413985983	0.015305477965	42	0	
33650000	555.487153	1	-1.434098599508	1.049658929516	0.010330066647	-0.069124600512	0.000124314475	0.978836188332	N\A	0.047630832228	0.006447856835	0.021140419361	36	4	
33700000	541.664083	1	-1.457975556448	1.089260221169	0.004147654031	-0.083255718524	0.000088037324	0.981292927805	N\A	0.038844580255	0.005806682726	0.017724090401	45	0	
33750000	539.517598	1	-1.512544698052	1.113427011162	0.001056426821	-0.076096634050	0.000074328586	0.985713316009	N\A	0.035900931726	0.004905754358	0.016788058721	28	1	
33800000	550.841063	1	-1.514556842140	1.091591627090	0.006000500968	-0.076306329757	0.000046136522	0.983008577345	N\A	0.042554512971	0.005331435610	0.018438571253	39	4	
33850000	548.523221	1	-1.490248569416	1.097115358955	-0.001443346333	-0.061430540527	0.000067609355	0.980429437451	N\A	0.041281214527	0.005827657950	0.019479067181	38	2	
33900000	541.163329	1	-1.598361638321	1.168445740200	-0.010154498321	-0.067287209910	0.000129903129	0.982125796338	N\A	0.039058683230	0.004857906750	0.018539784726	32	3	
33950000	541.875336	1	-1.485249169434	1.099831865780	0.000655827368	-0.074449556371	0.000110594340	0.982141284169	N\A	0.042001727019	0.005392041602	0.018528219051	43	2	
34000000	549.664058	1	-1.483209469180	1.082045556712	0.000456832185	-0.052628515896	0.000070646915	0.980506898576	N\A	0.043799698527	0.005539720879	0.017500677771	52	2	
34050000	550.162469	1	-1.460069511782	1.074713883129	0.005445393005	-0.073953346358	0.000169218598	0.984219756921	N\A	0.038912518436	0.004806570679	0.016577510047	35	2	
34100000	540.649224	1	-1.466988867094	1.084437605412	0.006615616611	-0.088980765642	0.000172942275	0.980560643600	N\A	0.045221372528	0.005372716379	0.018886690898	47	2	
34150000	549.541667	1	-1.412912958856	1.069342647829	0.001454724504	-0.066778743760	0.000119511834	0.982699036471	N\A	0.040384927335	0.005312545960	0.018196529304	36	3	
34200000	539.474506	1	-1.414484435639	1.047265817647	0.019692258683	-0.121149778549	0.000070657668	0.982528611122	N\A	0.040671180920	0.005785078732	0.017788518390	36	1	
34250000	531.587725	1	-1.565044191054	1.147297197742	0.000831022691	-0.113490219004	0.000203496229	0.977945705885	N\A	0.042343588624	0.004757523183	0.018968451728	34	1	
34300000	542.518260	1	-1.648377601185	1.189851941289	-0.010948973871	-0.074866186748	0.000106134448	0.980600139096	N\A	0.043640680087	0.005564337731	0.019793996982	47	3	
34350000	543.974487	1	-1.545635983592	1.140963376339	-0.004964342142	-0.084385067020	0.000147615891	0.981173400808	N\A	0.042836485602	0.005022301589	0.018023414173	27	3	
34400000	536.557774	1	-1.578277307961	1.134788012490	0.000752163926	-0.094020755273	0.000097943459	0.981224816540	N\A	0.042583868859	0.005549190464	0.017469586625	31	0	
34450000	538.657635	1	-1.313301904937	1.017457905493	0.011281358260	-0.069824555256	0.000035589985	0.976729923437	N\A	0.042150750340	0.006307727772	0.015596070242	47	0	
34500000	549.049033	1	-1.348454358365	1.015655186928	0.013454691338	-0.068735981706	0.000023592537	0.981545550555	N\A	0.041468353829	0.005501261778	0.018608935219	41	2	
34550000	519.444661	1	-1.621175239812	1.184370637073	-0.012242555498	-0.067470483579	0.000103231304	0.982309135077	N\A	0.047103911073	0.006118365403	0.021016781800	32	1	
34600000	541.299628	1	-1.511245368805	1.112351525216	-0.003019233360	-0.064466177930	0.000136897182	0.977963018827	N\A	0.041114139862	0.005137490905	0.017451845805	32	2	
34650000	554.922904	1	-1.501934464269	1.107391086873	-0.000091442435	-0.076431906564	0.000047556152	0.989642860399	N\A	0.028270085999	0.003759426294	0.013355993060	43	1	
34700000	549.408343	1	-1.462996317920	1.056514167224	0.007976336625	-0.059122449081	0.000185034196	0.986228842170	N\A	0.037815840132	0.004282508883	0.014494849226	38	3	
34750000	537.025819	1	-1.304554117222	0.988549380719	0.010380853224	-0.046204201954	0.000062993801	0.976669791833	N\A	0.048846003033	0.006388723654	0.020313327930	36	1	
34800000	525.528517	1	-1.559687381765	1.142012797809	0.000187063424	-0.102508874100	0.000142840787	0.974866224361	N\A	0.048379348193	0.006227782425	0.021516075051	35	0	
34850000	544.819638	1	-1.515248299381	1.106214523023	-0.002228436247	-0.055727279986	0.000096676310	0.977510633558	N\A	0.045884295493	0.005593644034	0.020875749346	38	2	
34900000	540.718795	1	-1.466226345124	1.082625081025	0.002237525830	-0.062682206443	0.000071141286	0.989189327599	N\A	0.034586903964	0.004956940729	0.015856644075	42	1	
34950000	543.691890	1	-1.432603325667	1.056954436861	0.002991086252	-0.051285550842	0.000113759898	0.987564602171	N\A	0.035521796519	0.004463465038	0.015656650481	31	1	
35000000	531.277701	1	-1.685456039325	1.205271161499	-0.006420412921	-0.109305028418	0.000125297656	0.985380191117	N\A	0.040591874626	0.004929656411	0.017849562299	40	1	
35050000	535.297001	1	-1.475630067414	1.094597591889	0.006438290791	-0.100040125966	0.000179801406	0.980014161006	N\A	0.043911294099	0.005587761393	0.018451433799	41	1	
35100000	541.411733	1	-1.345343686227	0.998419904514	0.010072050238	-0.039250129453	0.000106532855	0.990033259531	N\A	0.040208958794	0.005351172490	0.016441284637	32	2	
35150000	541.360880	1	-1.516795181767	1.135256487809	-0.008297157099	-0.060744851003	0.000103996994	0.981199116813	N\A	0.041335368346	0.005418029896	0.019272585621	35	1	
35200000	550.334488	1	-1.411913858465	1.049268683724	0.007351139089	-0.063964434444	0.000111419230	0.983296800338	N\A	0.037644455797	0.005235766451	0.017605850544	43	0	
35250000	547.773364	1	-1.431948196885	1.063501090898	0.010182108116	-0.081550927594	0.000172736656	0.981908359301	N\A	0.039449571134	0.005046873339	0.017886767481	34	3	
35300000	554.699619	1	-1.462636424531	1.090873096014	0.000932933268	-0.070579185852	0.000098307619	0.981406037613	N\A	0.041970205222	0.005494904686	0.019220716568	37	7	
35350000	563.102632	1	-1.356530205166	1.014506129747	0.016539210104	-0.081940652544	0.000075240120	0.986417064747	N\A	0.035956308537	0.004910223330	0.016630563501	33	3	
35400000	539.772750	1	-1.691184150147	1.209731503906	-0.007032567052	-0.099101026198	0.000117763307	0.983983478964	N\A	0.043952512255	0.005246646773	0.017820465828	33	2	
35450000	546.463137	1	-1.473548128146	1.087419091411	0.002044141308	-0.069815661299	0.000130012849	0.983835400271	N\A	0.039415825976	0.005490242979	0.017364594273	30	0	
35500000	546.037063	1	-1.404415467636	1.029858975747	0.013432130942	-0.073649251250	0.000194369374	0.982214668445	N\A	0.038473207468	0.004493833937	0.017317459902	31	3	
35550000	536.873734	1	-1.251210923256	0.979449822331	0.012249790093	-0.048424881335	0.000062241912	0.984320579623	N\A	0.034365371318	0.005527684580	0.016217450397	46	1	
35600000	527.480546	1	-1.539897952969	1.147451001054	-0.007735705784	-0.070542254692	0.000028546728	0.976030640849	N\A	0.047134231995	0.006421763552	0.021434476995	37	1	
35650000	549.448797	1	-1.424991528384	1.068398183340	0.005248320058	-0.077847322284	0.000158950341	0.979264972766	N\A	0.041981352555	0.005909213359	0.019203755426	36	2	
35700000	542.867484	1	-1.408804698920	1.031046414019	0.021468497982	-0.108761132726	0.000093847346	0.980197335117	N\A	0.045299842225	0.005692504631	0.019666096829	45	3	
35750000	550.343893	1	-1.541352056893	1.099920943877	0.000328723633	-0.081151874278	0.000050096044	0.985372197952	N\A	0.034316596658	0.004501022601	0.016095577714	35	4	
35800000	550.467331	1	-1.526624925463	1.116506464244	0.003448297813	-0.086665231630	0.000180755852	0.982227782872	N\A	0.042832139797	0.004942023757	0.017670948400	34	2	
35850000	540.430287	1	-1.552922419997	1.129485478559	0.001472700744	-0.092447960804	0.000097076503	0.984805367132	N\A	0.039133878179	0.004580378898	0.017594420010	47	3	
35900000	543.929058	1	-1.421959640602	1.057673009439	0.003517564280	-0.052127840763	0.000118902107	0.978293571905	N\A	0.044135835957	0.005973158938	0.018981483200	35	1	
35950000	537.752621	1	-1.349263340163	1.025500080045	0.009421404124	-0.069578012591	0.000054428335	0.984295182649	N\A	0.039333277652	0.004898729828	0.017763183815	47	2	
36000000	532.628493	1	-1.438624659364	1.074837415991	-0.001814555092	-0.047096170300	0.000140304448	0.978432292710	N\A	0.044194651093	0.006010328221	0.020730146055	40	0	
36050000	534.395282	1	-1.558247473099	1.129512856415	0.006256663690	-0.106329416036	0.000094314696	0.977805536878	N\A	0.046258442825	0.006467747122	0.020214005564	39	1	
36100000	549.257071	1	-1.477112576903	1.092214548722	0.001745143916	-0.077373783167	0.000076440589	0.982866576962	N\A	0.043051314344	0.005079204440	0.018188814934	47	0	
36150000	521.234181	1	-1.550008258946	1.133321346576	-0.004323561396	-0.072477700796	0.000144677680	0.978839997229	N\A	0.043133070052	0.005874795384	0.019633548219	42	1	
36200000	544.642988	1	-1.475956179943	1.094082792550	0.007579972280	-0.095131309298	0.000035572947	0.986320517202	N\A	0.040513922585	0.004854521993	0.016119637330	41	2	
36250000	549.668481	1	-1.500702962771	1.091665296229	0.000419874061	-0.067406135861	0.000074239530	0.984605123807	N\A	0.038009739755	0.005106910116	0.017066786108	46	3	
36300000	536.011198	1	-1.488452949108	1.106769617014	0.001803659719	-0.089082793812	0.000167069191	0.984466465124	N\A	0.037841635798	0.004789685183	0.017075289181	33	2	
36350000	538.684568	1	-1.529356605361	1.116518349017	-0.004835451448	-0.055784783540	0.000151390746	0.983366913697	N\A	0.042787776647	0.005223585736	0.017956674979	39	1	
36400000	555.645233	1	-1.636301000466	1.171091435522	-0.007695754871	-0.072536290622	0.000104148584	0.983752290576	N\A	0.040165574027	0.005415745111	0.016125212038	41	2	
36450000	549.138183	1	-1.467202434436	1.071622144146	0.010829715341	-0.091517620509	0.000083084125	0.984410290787	N\A	0.041126087988	0.004907608987	0.017413834217	33	4	
36500000	555.149172	1	-1.499300548000	1.114829393321	0.000173687554	-0.074307949758	0.000055845371	0.978960120261	N\A	0.044423612338	0.006048658679	0.020245092232	41	1	
36550000	543.860087	1	-1.556186648454	1.129713362142	0.001479959686	-0.093327349605	0.000093682959	0.976938468466	N\A	0.046766474733	0.005922081764	0.020253630560	31	3	
36600000	556.952248	1	-1.447226474825	1.065081642215	0.012238420614	-0.100854290008	0.000128525369	0.981758078849	N\A	0.039193493424	0.004949159672	0.017774934014	41	4	
36650000	556.932882	1	-1.475199063350	1.080688792351	0.003503647125	-0.068909146078	0.000142710768	0.986016663081	N\A	0.034500035778	0.004742809853	0.015755099845	38	2	
36700000	547.848430	1	-1.620598647959	1.196940702224	-0.008609346990	-0.109646181186	0.000114770357	0.983463704082	N\A	0.039287131954	0.005764659860	0.017134542794	33	3	
36750000	554.245156	1	-1.425735898372	1.034107321444	0.015534853480	-0.089773008009	0.000054833285	0.985096027390	N\A	0.035568491722	0.004376399309	0.017859948373	39	6	
36800000	534.645125	1	-1.549023508245	1.126427516443	0.005675887299	-0.109361245493	0.000090324155	0.984560454746	N\A	0.034589157350	0.004430524643	0.016637819889	39	4	
36850000	535.204689	1	-1.620550038867	1.182270201772	-0.006320885723	-0.101855988247	0.000108120925	0.981923112778	N\A	0.041472434374	0.004611766550	0.016803037237	38	2	
36900000	545.001996	1	-1.631464103587	1.172063755524	-0.004328092125	-0.087012101815	0.000189520443	0.986948743369	N\A	0.037248318351	0.004861682820	0.015942219856	41	1	
36950000	553.846470	1	-1.548180733626	1.104215439852	0.001715011194	-0.076317134520	0.000170933745	0.989455087548	N\A	0.030068577366	0.004663856677	0.014169266621	25	1	
37000000	548.491168	1	-1.480920729976	1.092040748779	0.005893033230	-0.089148825921	0.000085042381	0.983012856958	N\A	0.042489371595	0.005812497963	0.012219251200	37	2	
37050000	538.924713	1	-1.345994224088	0.988544083111	0.027238839627	-0.098089517348	0.000093867430	0.985567995839	N\A	0.039803495411	0.005833024714	0.017416640081	36	4	
37100000	540.533959	1	-1.463943353827	1.084082261632	0.000207765267	-0.062129554757	0.000111457999	0.988670076934	N\A	0.032804198862	0.005267301107	0.015769902876	37	2	
37150000	528.087967	1	-1.506549145805	1.112209581448	0.000627582516	-0.081725626943	0.000098241114	0.983509062648	N\A	0.039458180443	0.004736871370	0.018126890514	37	0	
37200000	548.088156	1	-1.613346581666	1.172571550314	-0.012110215535	-0.061757910414	0.000140696911	0.981381853463	N\A	0.041335765449	0.005299449956	0.018260198517	37	0	
37250000	538.738479	1	-1.623385362231	1.187176083607	-0.000157172573	-0.132740990032	0.000126233915	0.979511069832	N\A	0.042096170985	0.006116742407	0.021056442189	37	1	
37300000	546.365568	1	-1.514115520271	1.108592106987	0.001856089460	-0.083408803537	0.000094952395	0.977124617265	N\A	0.043719368806	0.005584523571	0.018596861531	38	2	
37350000	533.987276	1	-1.410996466777	1.040456373825	0.007063269099	-0.054988071091	0.000215198983	0.978429361924	N\A	0.048061351709	0.006157401331	0.021143121576	39	1	
37400000	542.583379	1	-1.408258885892	1.079582537916	-0.003066934463	-0.057278117541	0.000210132374	0.974948387775	N\A	0.042723880523	0.005599702321	0.018987139148	31	6	
37450000	536.011083	1	-1.357244814625	1.033165042890	0.008813983817	-0.072650962326	0.000152157770	0.981348518442	N\A	0.043326570905	0.006448255415	0.020230729800	38	1	
37500000	552.370823	1	-1.587923818573	1.148811812962	0.000834778275	-0.103086820062	0.000140036733	0.981157492928	N\A	0.043876378091	0.005248326578	0.017517103902	35	2	
37550000	565.892705	1	-1.487109555977	1.089697257429	0.008610627247	-0.097176810348	0.000151733839	0.989027724242	N\A	0.037149840422	0.004447923583	0.014415215606	44	4	
37600000	562.687868	1	-1.534166233694	1.119354875853	0.000559971367	-0.080584896743	0.000141647283	0.984334314105	N\A	0.038051912158	0.005068351517	0.015575528553	35	4	
37650000	544.050106	1	-1.486696879852	1.099865796519	0.002141006069	-0.081718812688	0.000141837977	0.979236583062	N\A	0.043654636113	0.005902946274	0.019788483417	42	3	
37700000	548.167456	1	-1.498458732917	1.064427138040	0.012378738510	-0.081164765081	0.000034890792	0.981668055912	N\A	0.043779275512	0.005964071317	0.019360266209	43	2	
37750000	546.785586	1	-1.520032423000	1.097098336006	0.008193141791	-0.087328994401	0.000054900775	0.977973683881	N\A	0.043646652557	0.006003820228	0.018599396705	36	1	
37800000	554.359888	1	-1.483617798165	1.093199382672	0.005600458338	-0.089508049982	0.000089677657	0.982531826804	N\A	0.042747131126	0.005225474346	0.018214084546	36	4	
37850000	556.689638	1	-1.609034631846	1.182637092442	-0.013997270507	-0.066610735301	0.000100234341	0.978258853910	N\A	0.044244088697	0.005644819704	0.020286224132	32	5	
37900000	551.243956	1	-1.538329494421	1.123816408167	0.000553814140	-0.088223249006	0.000120021812	0.981720681610	N\A	0.043218157854	0.005375695563	0.017992362305	33	1	
37950000	538.545145	1	-1.514898645224	1.112410429931	-0.000462536050	-0.071768455463	0.000094236605	0.982683388555	N\A	0.041748924409	0.005082000768	0.018715137041	45	2	
38000000	544.402468	1	-1.558229690500	1.140981000237	-0.003001555963	-0.085125824424	0.000165882111	0.984110764884	N\A	0.039760327530	0.004454872230	0.017463976183	27	2	
38050000	532.800636	1	-1.446029608054	1.081187424952	0.000056271413	-0.064351123541	0.000100645705	0.981486340154	N\A	0.039938130945	0.004942711162	0.018255901171	39	1	
38100000	539.258909	1	-1.428213394642	1.074415431039	-0.007507688252	-0.022131080738	0.000091131867	0.977326272839	N\A	0.044577755227	0.005629918471	0.018879272605	43	2	
38150000	541.645288	1	-1.481902290587	1.093358321697	0.001941467245	-0.067972154681	0.000236888787	0.983003505125	N\A	0.039007255848	0.005327396369	0.017761483035	44	2	
38200000	528.333267	1	-1.583815033030	1.164188021395	-0.020591773221	-0.018500457433	0.000115744630	0.976442301468	N\A	0.044407338172	0.005875396382	0.019412645852	40	1	
38250000	527.378087	1	-1.389947612835	1.016936513431	0.018416226124	-0.087802761976	0.000092728951	0.979011535021	N\A	0.048234694416	0.007204172386	0.019608817377	41	0	
38300000	544.415432	1	-1.498274595811	1.104433816660	0.002656789606	-0.083173116896	0.000127985731	0.979388249472	N\A	0.036995632309	0.005907097428	0.016946109637	37	1	
38350000	534.167724	1	-1.598876466915	1.161223452813	-0.003685150421	-0.095869391569	0.000096046512	0.981757370829	N\A	0.040924290843	0.005019949356	0.016615111146	36	2	
38400000	560.459380	1	-1.465983805384	1.081831414728	-0.000998093030	-0.048677375741	0.000100655737	0.985840421148	N\A	0.037097897422	0.004904845645	0.016292130531	42	3	
38450000	555.032046	1	-1.387942415928	1.051338449785	0.001894884246	-0.042667886693	0.000150812828	0.987472301678	N\A	0.036916378802	0.004518382012	0.015856733542	38	4	
38500000	541.289759	1	-1.415628759947	1.057656833833	0.008518339173	-0.079390248915	0.000062018539	0.981797778980	N\A	0.045293721402	0.005686583707	0.018861770878	29	0	
38550000	544.839363	1	-1.460501349982	1.076382294010	0.007793039465	-0.089523014511	0.000109839801	0.984298477106	N\A	0.037377836634	0.004545669201	0.015610984967	40	1	
38600000	537.463726	1	-1.517815454896	1.098494647535	0.002881844507	-0.076324425657	0.000070764517	0.979854191873	N\A	0.044345877895	0.006098290057	0.019793072682	42	0	
38650000	546.539778	1	-1.477933018801	1.094586259759	0.003816266743	-0.085094642930	0.000130000136	0.982615241075	N\A	0.040654126335	0.006017587716	0.019381689127	40	1	
38700000	538.331557	1	-1.419810352972	1.012646337117	0.008626409016	-0.039063838202	0.000041210190	0.984901669410	N\A	0.040697790085	0.005036689699	0.016554300609	41	0	
38750000	547.795530	1	-1.327652851773	1.003674096451	0.009102620222	-0.044202039687	0.000159659623	0.980183529154	N\A	0.045325565260	0.005656304336	0.019196885549	39	2	
38800000	539.681893	1	-1.501921862987	1.089762272966	0.000958857358	-0.054594624565	0.000149612661	0.979138736196	N\A	0.045804204865	0.005683084053	0.020051654543	33	3	
38850000	548.182947	1	-1.640115765385	1.189807554725	0.000996939959	-0.144853046973	0.000105446325	0.987200168497	N\A	0.036754485835	0.005011060750	0.018703332853	37	2	
38900000	526.772547	1	-1.480164302546	1.107710702137	-0.000967716044	-0.075897471460	0.000086936171	0.973735670490	N\A	0.045975201298	0.006326058966	0.022059131025	36	2	
38950000	549.329865	1	-1.560418421609	1.142342487267	0.000448091720	-0.102362009316	0.000166112723	0.983155866852	N\A	0.040293739403	0.004909406237	0.018405513781	34	3	
