Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-003.txt
Log File Name:                   MOB_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1852593249
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	298.402865	1	-1.159573999401	1.102185866910	-0.070081057658	0.206047468426	0.000279018892	0.942518425926	N\A	0.086748838944	0.012067343286	0.024905357174	43	18	
39300000	280.378646	1	-1.572547136705	1.326385293655	-0.090270059165	0.145030466387	0.000378870143	0.915926062100	N\A	0.093602977612	0.014561082593	0.039983379633	44	19	
39350000	307.531628	1	-1.665778843800	1.434123057404	-0.115709965052	0.160652471480	0.000364250269	0.939999370635	N\A	0.085951558488	0.012143561194	0.030568838990	38	18	
39400000	306.468082	1	-1.858782153235	1.525374698614	-0.122034413688	0.137708872531	0.000263336079	0.931154709457	N\A	0.087240934675	0.011682240128	0.029104029841	38	19	
39450000	287.025538	1	-1.272791852820	1.141715073528	-0.069086800615	0.171061520077	0.000265824786	0.916022554491	N\A	0.095829816021	0.013926787455	0.035704384542	41	14	
39500000	296.301378	1	-1.591363964498	1.320502348387	-0.093608575522	0.161112716147	0.000401450456	0.916640880901	N\A	0.095993692025	0.014044639909	0.038805309509	32	23	
39550000	308.510064	1	-1.598323726538	1.360355984715	-0.095513853432	0.149472323702	0.000295177548	0.913295320751	N\A	0.087046487221	0.012617785034	0.038095715723	38	21	
39600000	288.950033	1	-1.745922095665	1.401535984880	-0.101223702475	0.144842470375	0.000289743061	0.899751331831	N\A	0.093878100086	0.012318616757	0.036898605249	42	22	
39650000	296.994616	1	-1.617182151663	1.391687446014	-0.090148014845	0.098135857264	0.000165185411	0.926679555539	N\A	0.077826120933	0.010879397414	0.033154506268	41	18	
39700000	314.803069	1	-1.745992632944	1.266385713442	-0.076471453515	0.148403357350	0.000414805529	0.950536551711	N\A	0.068675558519	0.010957481341	0.028736856843	41	23	
39750000	318.670570	1	-1.585359225623	1.181786167447	-0.088369064241	0.221700158196	0.000344456984	0.930104587548	N\A	0.088557411462	0.012958605190	0.036553157201	47	27	
39800000	298.090254	1	-1.624030134983	1.275353267279	-0.079007840227	0.136014991494	0.000274827937	0.934057454231	N\A	0.088445048191	0.012182030316	0.026871427230	36	16	
39850000	314.821971	1	-1.587553344233	1.265164990025	-0.086922436772	0.185130870397	0.000246653831	0.934979498620	N\A	0.087414426305	0.011889858884	0.027574478488	36	26	
39900000	292.819932	1	-1.607658666995	1.344473021310	-0.103841465981	0.200098610786	0.000265103011	0.920537071283	N\A	0.092736616262	0.013374371473	0.035624432196	47	20	
39950000	294.206565	1	-1.475100491015	1.339085662430	-0.091220079575	0.111431030239	0.000237431591	0.910480101797	N\A	0.085067789408	0.012844033361	0.039442180362	47	18	
40000000	308.068022	1	-1.523585756633	1.392747742083	-0.108863164066	0.156847281442	0.000261808751	0.915544961745	N\A	0.083019420436	0.009509269277	0.031255108294	31	22	
40050000	309.784016	1	-1.175874580968	1.143384628249	-0.065167707584	0.152591846325	0.000347003349	0.917358415945	N\A	0.082119220097	0.010570434413	0.035021354641	41	22	
40100000	315.476186	1	-1.494029224727	1.268108797893	-0.089400342164	0.167678816432	0.000282141091	0.933925522913	N\A	0.080664986544	0.012688854290	0.030096906391	39	18	
40150000	288.454735	1	-1.826739744112	1.512946868585	-0.110032735512	0.078817732526	0.000251232370	0.907806793578	N\A	0.092530386780	0.014069392300	0.038029232719	41	15	
40200000	307.642864	1	-1.740427643325	1.461342313208	-0.121668069427	0.151453752185	0.000282327775	0.926267226653	N\A	0.091050238870	0.012631506823	0.029982463724	44	21	
40250000	324.459726	1	-1.481069312815	1.233942380210	-0.076825667535	0.164827109565	0.000441222607	0.924505648347	N\A	0.081307156342	0.010098267433	0.033789518876	43	21	
40300000	315.645470	1	-1.687243515321	1.438229298671	-0.103858487910	0.141698893184	0.000262434319	0.927127856168	N\A	0.088671240374	0.013398498005	0.031227720439	29	21	
40350000	283.129978	1	-1.596103667882	1.330159891737	-0.095762484672	0.150867669302	0.000542812782	0.918724393579	N\A	0.092534756814	0.015419989576	0.039204569168	33	15	
40400000	282.054539	1	-1.651563108963	1.375240569343	-0.098388869340	0.145728350912	0.001105018271	0.917771761019	N\A	0.091037261803	0.013939715823	0.038127355585	43	19	
40450000	316.261381	1	-1.568486719366	1.375059199260	-0.081817399820	0.075796612663	0.000214993595	0.917311458722	N\A	0.089548350945	0.013016586117	0.036706922744	40	20	
40500000	324.462698	1	-1.752834068633	1.429219715827	-0.110846321620	0.162171456485	0.000410074132	0.929922393593	N\A	0.088563095347	0.012473853907	0.031934204675	39	22	
40550000	285.760579	1	-1.600878996949	1.333743777439	-0.083460050679	0.093117454313	0.000330269800	0.929536632167	N\A	0.084541905196	0.013678711145	0.036335056762	37	20	
40600000	319.577473	1	-1.315742223581	1.185959679571	-0.062495458235	0.112591105064	0.000355000914	0.928713478257	N\A	0.080267248870	0.011326579433	0.033351640569	44	23	
40650000	328.372735	1	-1.572684017246	1.325848694190	-0.089249546118	0.130168560834	0.000230290894	0.935858150367	N\A	0.072518863242	0.007464990673	0.024667496612	44	23	
40700000	327.245343	1	-1.529128826443	1.327343894044	-0.103418576418	0.186022761369	0.000292354815	0.927988578022	N\A	0.088958276661	0.013177045301	0.031583104923	38	22	
40750000	313.362100	1	-1.577359588882	1.405614375061	-0.119136560476	0.189637692965	0.000252239698	0.951409860575	N\A	0.066033561750	0.011581330093	0.025277881475	38	18	
40800000	279.804176	1	-1.999778211217	1.583101324658	-0.133021602772	0.157882891707	0.000311935453	0.896470779344	N\A	0.097651695229	0.013963648982	0.042593992238	39	13	
40850000	312.915977	1	-1.466182623994	1.365886833265	-0.087160916808	0.093658444946	0.000295270735	0.920631666971	N\A	0.083750840953	0.011944940485	0.035818192019	46	19	
40900000	314.325909	1	-1.645843479190	1.368494942810	-0.063996561357	0.004682324972	0.000240004457	0.931116662899	N\A	0.072664297714	0.010294951003	0.030658308215	41	25	
40950000	320.138853	1	-1.727699332304	1.468445799949	-0.098848485470	0.075439312441	0.000303993662	0.977499236186	N\A	0.042824822220	0.009947966552	0.028293918187	43	21	
41000000	294.475267	1	-1.624595334336	1.395069617000	-0.117358817945	0.205922427597	0.000255268032	0.958671484782	N\A	0.088130899414	0.011789055866	0.027261080142	37	19	
41050000	294.228450	1	-1.724758629405	1.406259111059	-0.096870297420	0.147468541293	0.000327815455	0.920155449322	N\A	0.091021521233	0.012996597662	0.037154874381	32	18	
41100000	339.809708	1	-1.736939172519	1.509535139494	-0.109800378634	0.079653774544	0.000313931936	0.947608735106	N\A	0.057556396522	0.010202699105	0.028595734310	36	29	
41150000	293.744621	1	-1.687773407147	1.468108415555	-0.117503184468	0.137479475276	0.000201417796	0.910349497827	N\A	0.087396731786	0.013058054802	0.036928396954	38	13	
41200000	323.349510	1	-1.483126170809	1.297418375263	-0.085610564345	0.153450127247	0.000025100072	0.935147239874	N\A	0.075453244200	0.011174266775	0.024272192524	42	23	
41250000	304.841495	1	-1.713505634753	1.482413113965	-0.131810221219	0.204784979045	0.000062770108	0.930411208265	N\A	0.087257559669	0.012827972336	0.030778363090	42	22	
41300000	311.914978	1	-1.692250916516	1.453093604963	-0.103768517662	0.098477810310	0.000051051764	0.933856440169	N\A	0.076597823749	0.011777388469	0.027474396266	44	25	
41350000	320.649574	1	-1.611260359420	1.366291896823	-0.077095485368	0.081071471184	0.000236780063	0.941875636140	N\A	0.086515481410	0.012572683925	0.025648846241	32	22	
41400000	331.812554	1	-1.473659049527	1.332371514890	-0.093633673013	0.154182981244	0.000252569297	0.944446197996	N\A	0.079390877828	0.011053136559	0.025572107979	41	21	
41450000	300.906651	1	-1.624228848044	1.424980199873	-0.115069130140	0.145217044747	0.000311368764	0.918401900469	N\A	0.081734333906	0.013068223067	0.035927177863	40	17	
41500000	286.534181	1	-1.686564074550	1.424886509303	-0.124103303633	0.203412034588	0.000295090127	0.907076445527	N\A	0.094826768302	0.014572134486	0.040209227197	35	18	
41550000	307.150408	1	-1.512351876262	1.313789112386	-0.088914546604	0.142631390021	0.000250589975	0.926221738442	N\A	0.086452671146	0.013023448904	0.032325885441	38	20	
41600000	322.446362	1	-1.463854042409	1.241741104504	-0.083498219443	0.179013638240	0.000178965342	0.932568343494	N\A	0.078306905451	0.012510777296	0.034478365591	36	22	
41650000	301.618741	1	-1.574606966572	1.314528684542	-0.094169293011	0.175187516864	0.000175159417	0.924525329995	N\A	0.094124775126	0.014116885266	0.031956195531	46	19	
41700000	276.104922	1	-2.089287916636	1.675233106556	-0.152372585290	0.142980621514	0.000647038510	0.904893395552	N\A	0.091325136272	0.014827653911	0.040715195869	43	11	
41750000	304.589627	1	-1.367047759930	1.225808339520	-0.096673908469	0.234915856677	0.000282590992	0.917921594145	N\A	0.083491557938	0.013069608499	0.036276631793	31	18	
41800000	290.294159	1	-1.848321613619	1.529585356493	-0.125450531005	0.155666785090	0.000286695124	0.910616848378	N\A	0.092462024234	0.014276537461	0.036391077512	42	15	
41850000	304.395785	1	-1.568739582435	1.382117901276	-0.104564547723	0.154188322083	0.000247995451	0.941416769267	N\A	0.080001826099	0.010898867160	0.025682372753	41	25	
41900000	302.911145	1	-1.338352359014	1.208364933039	-0.077703181242	0.153037056694	0.000292750435	0.939169690726	N\A	0.073718772899	0.011781418478	0.031681735628	39	27	
41950000	318.815179	1	-1.543779250107	1.343277662524	-0.101127526618	0.182298641933	0.000236838176	0.917236823742	N\A	0.090542149218	0.012764654016	0.031465218844	39	23	
42000000	299.223524	1	-1.451318703396	1.282998187892	-0.079623628748	0.118265812184	0.000276323393	0.910650962831	N\A	0.095094416060	0.013775414358	0.037473881931	40	23	
42050000	308.272589	1	-1.573239449587	1.330809011870	-0.085694800696	0.139073601063	0.000271068064	0.946194541869	N\A	0.072631781967	0.011464157914	0.026728838093	50	22	
42100000	315.465195	1	-1.515319783017	1.298016072880	-0.068226558962	0.077785078695	0.000121569616	0.929551631670	N\A	0.079587226827	0.012777652635	0.034254662807	37	17	
42150000	312.741097	1	-1.657635154440	1.333926600004	-0.092416400960	0.161258310358	0.000251055836	0.946790964339	N\A	0.084790741034	0.013038476798	0.031308250591	41	19	
42200000	314.886088	1	-1.441177010736	1.235174987500	-0.081969743851	0.180080069961	0.000346012820	0.951350596140	N\A	0.072267853896	0.012538401069	0.022311683127	42	20	
42250000	325.992540	1	-1.689369482126	1.539507681144	-0.128306969895	0.152803434239	0.000618651265	0.955467801398	N\A	0.062746713366	0.010465551299	0.022739214866	39	29	
42300000	308.886262	1	-1.447590148436	1.292762945950	-0.109208834097	0.237316745808	0.000333825260	0.915949893168	N\A	0.091210609617	0.013667432147	0.035432895851	38	27	
42350000	298.180603	1	-1.599240563192	1.353358738534	-0.096677399658	0.161844045598	0.000243369475	0.930501197364	N\A	0.088488250815	0.012390891895	0.031763710610	36	28	
42400000	314.924441	1	-1.858798166132	1.527604527599	-0.127521869179	0.148422871659	0.000315628921	0.912383826635	N\A	0.085592721476	0.012309712006	0.033347386087	42	25	
42450000	305.821731	1	-1.328952994183	1.239304996800	-0.059457398548	0.034920557536	0.000486450530	0.920862602658	N\A	0.085444207718	0.013109685484	0.037445167149	46	22	
42500000	289.346748	1	-1.647224832435	1.423771550534	-0.104688112846	0.124154467655	0.000286017717	0.903579306461	N\A	0.090395188195	0.013344160434	0.039294879368	31	20	
42550000	319.573747	1	-1.784884130905	1.453823770016	-0.101471029948	0.104707538553	0.000239272271	0.921625679889	N\A	0.082590978723	0.012030396370	0.034217798007	46	21	
42600000	317.459750	1	-1.396413797516	1.226057085578	-0.073189754846	0.147449820418	0.000304164984	0.953743958111	N\A	0.064287525398	0.011761203717	0.024950047389	37	18	
42650000	316.172706	1	-1.508246947559	1.321201735745	-0.085331707973	0.105536062567	0.000384918911	0.927192385184	N\A	0.075881259560	0.011305396810	0.032074733674	34	20	
42700000	326.344836	1	-1.435637819100	1.294533008601	-0.094159444745	0.190157890131	0.000234280946	0.935690585540	N\A	0.073635760976	0.010724373053	0.028039796683	34	23	
42750000	315.096489	1	-1.317435496499	1.193595996418	-0.065357951298	0.121452815377	0.000342506741	0.984349167489	N\A	0.081620685358	0.010598206660	0.029030520641	42	27	
42800000	305.915271	1	-1.583708447234	1.356819907086	-0.071442856891	0.051582890693	0.000265359116	0.931869734950	N\A	0.078098729996	0.012061142793	0.032498040383	35	22	
42850000	309.445192	1	-1.461076345925	1.322327874778	-0.084306973682	0.106556651552	0.000250718967	0.934505530995	N\A	0.086141602193	0.012521797437	0.028673737328	40	19	
42900000	323.010503	1	-1.539273762941	1.266130725729	-0.075449035454	0.135639662543	0.000167163804	0.920623600034	N\A	0.078574980520	0.010316034046	0.032469840813	43	26	
42950000	317.981669	1	-1.157885586416	1.061107351368	-0.047273761383	0.139958606711	0.000262434899	0.916592254657	N\A	0.092811496913	0.013046148474	0.038688821474	37	24	
43000000	301.429347	1	-1.797229346816	1.458173974798	-0.112830544941	0.131389355304	0.000230639150	0.911854077914	N\A	0.089715777329	0.013429271839	0.036995088789	33	16	
43050000	322.522962	1	-1.289269471555	1.152460525230	-0.050257121691	0.089466559062	0.000163712925	0.925897591943	N\A	0.081959029745	0.011064422410	0.032344046354	38	21	
43100000	325.331360	1	-1.513552223844	1.312026841787	-0.091138911965	0.164627459020	0.000280464333	0.930359512045	N\A	0.087063761768	0.012326706411	0.029462074033	30	21	
43150000	294.133261	1	-1.571740615742	1.360694078785	-0.082697995735	0.096846135185	0.000312871879	0.921183745040	N\A	0.083097650582	0.011681509195	0.031426378451	33	19	
43200000	310.792109	1	-1.145925849565	1.037017943730	-0.062424536827	0.215632828954	0.000221236833	0.912491773910	N\A	0.091006053724	0.012430796427	0.036859396704	42	20	
43250000	314.798216	1	-1.254503861493	1.140927699526	-0.056071911517	0.130653905316	0.000254582753	0.917831201659	N\A	0.085605697019	0.010814286948	0.034837686864	43	22	
43300000	300.303220	1	-1.411775110974	1.204421119915	-0.064259102652	0.148309001874	0.000255530958	0.958238283117	N\A	0.088527651062	0.013058430931	0.032398007893	43	22	
43350000	312.085111	1	-1.486638343503	1.275799207221	-0.063617292621	0.067134760058	0.000188010354	0.927460605616	N\A	0.074412533491	0.009744284413	0.028374684946	37	20	
43400000	306.537276	1	-1.525473286025	1.282040314384	-0.053039535163	0.026879468950	0.000232957029	0.935799791748	N\A	0.066502213676	0.009444794192	0.028239566954	42	17	
43450000	318.459494	1	-1.019541880809	0.983530276944	-0.042044596984	0.172295855227	0.000297240062	0.919433930495	N\A	0.077164326184	0.009054639203	0.032715571631	50	20	
43500000	361.324073	1	-1.163294693161	1.069382830564	-0.051006282110	0.175559830804	0.000360148264	0.961814216227	N\A	0.064723238089	0.009613825585	0.020683878583	47	31	
43550000	349.792466	1	-1.384600264766	1.212994713511	-0.087116408195	0.199965205185	0.000282202191	0.939969014100	N\A	0.062067999304	0.008502399323	0.025925307082	43	31	
43600000	321.151264	1	-1.325692286303	1.199584783892	-0.069897616591	0.137694172472	0.000308306054	0.918578872180	N\A	0.076731520944	0.009123264232	0.034672838845	40	25	
43650000	329.174986	1	-1.543281911876	1.332204074387	-0.083799185726	0.127332641657	0.000246157876	0.933528394102	N\A	0.076018663946	0.011179943877	0.018448043095	35	30	
43700000	312.544099	1	-1.452637270720	1.303562152526	-0.088720046822	0.140824695197	0.000209904816	0.919356493639	N\A	0.093903334840	0.013266505897	0.033291739486	43	24	
43750000	311.535895	1	-1.446925430087	1.313638467077	-0.088574429410	0.132627811560	0.000265701831	0.914734427951	N\A	0.089610210759	0.012829129751	0.037356213449	41	16	
43800000	299.722054	1	-1.462344602524	1.276282802196	-0.088499152412	0.177862086760	0.000240128384	0.923199900550	N\A	0.078727962571	0.012399794219	0.034401747093	45	14	
43850000	309.680306	1	-1.540402402317	1.346797781522	-0.094745889942	0.126994754951	0.000327500667	0.929209183812	N\A	0.085120445530	0.012135288554	0.032337395450	35	19	
43900000	322.334387	1	-1.300157501908	1.095597188961	-0.054622727256	0.160788778830	0.000533285648	0.926673829814	N\A	0.076119467235	0.009857137088	0.033093179472	41	25	
43950000	316.283132	1	-1.278104224627	1.134006243924	-0.067700813393	0.175222248358	0.000254722088	0.914885216085	N\A	0.086557455042	0.011482487964	0.038992964716	31	22	
44000000	322.063953	1	-1.551966354193	1.317995616956	-0.079676627051	0.113335223911	0.000114654215	0.935738178499	N\A	0.076129280678	0.010904592479	0.031553077341	39	22	
44050000	305.434145	1	-1.581274757907	1.345212671856	-0.086959416789	0.135834747273	0.000167657837	0.951037233401	N\A	0.081071940748	0.011901299926	0.023054035341	44	21	
44100000	305.348187	1	-1.633765144382	1.363084709536	-0.103609708266	0.196470713413	0.000228875336	0.916205750838	N\A	0.090559529845	0.012907554705	0.038413613367	36	17	
44150000	292.544357	1	-1.419959631626	1.232077864699	-0.066736529621	0.109510679970	0.000341361595	0.924306049554	N\A	0.087319686409	0.013298385636	0.032427359320	39	14	
44200000	297.288687	1	-1.004322578807	0.964712349096	-0.053641017388	0.236255060520	0.000307423217	0.915252029811	N\A	0.074300397983	0.012049337232	0.037013130000	31	21	
44250000	337.816013	1	-1.177616418438	1.087860754148	-0.045562071392	0.124372293327	0.000210080209	0.935553442480	N\A	0.069688901659	0.007167013455	0.029695764299	40	23	
44300000	326.169517	1	-1.690983596276	1.434412200437	-0.083247195165	0.035438866237	0.000085574125	0.942292563110	N\A	0.070339633314	0.010957552949	0.029205230440	37	25	
44350000	327.120578	1	-1.534524483813	1.314672919668	-0.081001452027	0.114444608038	0.000093604254	0.934010127173	N\A	0.077165435545	0.011131460052	0.027347243471	38	24	
44400000	308.684922	1	-1.242269208705	1.131111366459	-0.057494346862	0.134499220702	0.000295835339	0.935062145070	N\A	0.074431656556	0.009969372297	0.031017792261	37	20	
44450000	316.329352	1	-1.649474707418	1.153485724277	-0.062038916950	0.145129367117	0.000576915414	0.923074133944	N\A	0.074792115943	0.010650817080	0.017953823422	42	26	
44500000	299.947745	1	-1.776962059812	1.466916716249	-0.121891290448	0.155910297825	0.000318790205	0.909615359643	N\A	0.088209301664	0.013417231621	0.036619872864	48	20	
44550000	308.543020	1	-1.527863671883	1.366094983074	-0.108177763513	0.161618671734	0.000288299600	0.934374284021	N\A	0.076105512801	0.011137623206	0.027176957683	49	21	
44600000	315.268995	1	-1.336363632253	1.191976070085	-0.064258540873	0.130401427342	0.000229049434	0.929762280060	N\A	0.085489874233	0.012126721018	0.036466750580	38	22	
44650000	312.482967	1	-1.517934835443	1.313317904943	-0.098660814572	0.208985552694	0.000249515237	0.923735446825	N\A	0.083713641388	0.012084475907	0.032990804868	30	20	
44700000	300.109222	1	-1.710108013263	1.407376940334	-0.099545072418	0.116881011555	0.000234145279	0.912224065884	N\A	0.092061259799	0.014332959835	0.040763068068	42	17	
44750000	316.573005	1	-1.666006546263	1.549864218227	-0.119562550550	0.112348635036	0.000227621640	0.946779349590	N\A	0.085443644598	0.012460574678	0.027455789810	40	24	
44800000	306.425163	1	-1.478663520538	1.284814184948	-0.106975406857	0.223032238481	0.000373537389	0.916028227143	N\A	0.085158239694	0.013916457098	0.038761349884	39	20	
44850000	310.886197	1	-1.213878302386	1.122780376862	-0.059520641498	0.142956413801	0.000265386614	0.923492425174	N\A	0.083276459221	0.012587335431	0.033067507902	44	18	
44900000	315.647354	1	-1.057451189826	1.017192505900	-0.035339410969	0.112580474029	0.000093375783	0.924067621309	N\A	0.085396589964	0.012142094051	0.033755929232	47	25	
44950000	302.580138	1	-1.926254778663	1.601779082783	-0.120961710929	0.056809649062	0.000259368924	0.921952855611	N\A	0.083616229007	0.013058953391	0.035484355937	43	19	
45000000	282.957945	1	-1.382962542711	1.247824877959	-0.091093946041	0.181489008172	0.000245296770	0.974782050823	N\A	0.078054644359	0.010276795993	0.026875937854	45	13	
45050000	304.346887	1	-1.675794209357	1.355694051976	-0.110007336385	0.237628472543	0.000215304849	0.922027168573	N\A	0.087130090537	0.011464638935	0.032558872606	39	21	
45100000	302.885580	1	-1.017889472917	1.017287902346	-0.050981265671	0.174905779782	0.000195089236	0.916333526167	N\A	0.097723604196	0.015225368434	0.036817706307	34	25	
45150000	296.290467	1	-1.578033133270	1.308691146093	-0.102799305529	0.207159441662	0.000348252095	0.901822305477	N\A	0.095545912048	0.013958386597	0.035122752369	48	17	
45200000	300.661771	1	-1.105504062892	1.077712590594	-0.065388331876	0.190057308269	0.000344059072	0.910910604982	N\A	0.079416602115	0.009333993473	0.033852185918	37	19	
45250000	324.537440	1	-1.451024857368	1.239082691748	-0.082941503157	0.187114920083	0.000250209944	0.927756664423	N\A	0.082726825397	0.011052230581	0.028700054319	34	26	
45300000	343.296201	1	-1.180669095171	1.069596992677	-0.038839139451	0.131605463912	0.000243301316	0.950342432027	N\A	0.073407697467	0.008603353800	0.023953482823	36	26	
45350000	315.301286	1	-1.064844967344	1.036504832910	-0.051095854319	0.179643035883	0.000232653207	0.929350966433	N\A	0.080669147526	0.012143222823	0.032221563066	53	25	
45400000	324.521265	1	-1.559023046185	1.359998414830	-0.089405643954	0.104004620305	0.000269306624	0.932157770357	N\A	0.075474126370	0.011881304073	0.033510232336	43	28	
45450000	318.448493	1	-1.690266206958	1.494208860655	-0.117706742046	0.107987623671	0.000236091761	0.926060448315	N\A	0.080563628072	0.012296252173	0.033769563333	37	22	
45500000	305.716528	1	-1.512421528036	1.351395217077	-0.108358881985	0.167036418305	0.000218803358	0.915618195308	N\A	0.084133168930	0.012474379262	0.036672292836	42	18	
45550000	297.946853	1	-1.713491914344	1.354273319245	-0.102942971712	0.167701787431	0.001056603290	0.932138196239	N\A	0.087843644793	0.013235540428	0.031254162466	51	14	
45600000	307.251341	1	-1.655075274231	1.344040378095	-0.085092999297	0.119535866795	0.000280201618	0.950690628066	N\A	0.077201815953	0.012079022398	0.025967418718	48	19	
45650000	320.986116	1	-1.540304838951	1.347715334655	-0.100216812104	0.148521869997	0.000318823079	0.945891223921	N\A	0.078715736844	0.011342366146	0.024278737913	37	21	
45700000	308.432344	1	-1.182791434244	1.094016336672	-0.047140915668	0.114886520704	0.000304973722	0.926733239326	N\A	0.091089953504	0.011999053466	0.037395787161	28	25	
45750000	335.093855	1	-1.445914280510	1.242595850260	-0.090841414260	0.202758697160	0.000188747250	0.945608025783	N\A	0.079032947502	0.011723061815	0.026683230710	45	28	
45800000	341.057746	1	-1.509942839693	1.260346127328	-0.084791001884	0.168682196803	0.000262261236	0.938756532627	N\A	0.076789861785	0.011063673423	0.028655812801	36	28	
45850000	312.968013	1	-1.271522684081	1.154372433896	-0.084509236918	0.244610461391	0.000165757230	0.915757190015	N\A	0.091911772185	0.013177287716	0.038558889760	56	20	
45900000	307.219109	1	-1.201793780381	1.137129765287	-0.074998061575	0.182565650507	0.000554622509	0.928625389606	N\A	0.081023372811	0.011872880746	0.033832742885	42	17	
45950000	308.631261	1	-1.441867206077	1.332817596505	-0.099537249687	0.145303109981	0.000503025211	0.912211119654	N\A	0.081958390425	0.012013757893	0.035793065091	31	19	
46000000	307.505820	1	-1.196355493870	1.058384796695	-0.038530526972	0.099396276455	0.000422408605	0.919245168900	N\A	0.087634816281	0.013571053746	0.035470370535	41	19	
46050000	299.542790	1	-1.745625413492	1.420927316580	-0.094404328602	0.095277603242	0.000306898147	0.920362309269	N\A	0.079415364335	0.012015157347	0.035591467179	36	19	
46100000	300.544885	1	-1.731795341036	1.456011595928	-0.101537717909	0.094543845732	0.000253657737	0.911047574993	N\A	0.097406195463	0.013698126983	0.043117362349	30	24	
46150000	305.820302	1	-1.802692550016	1.512855527966	-0.125982026208	0.165910874050	0.000350575005	0.947814287990	N\A	0.084901565607	0.012451917546	0.023039357490	35	21	
46200000	297.519477	1	-1.361901618556	1.215230896924	-0.072683906370	0.146540966105	0.000991650270	0.924490022897	N\A	0.086377328326	0.013015477619	0.031867151442	38	18	
46250000	307.343719	1	-1.614806888187	1.372791627837	-0.089443185547	0.103584820208	0.000220096607	0.923037759902	N\A	0.086706176715	0.013748587752	0.037150804992	37	19	
46300000	306.813080	1	-1.656625783979	1.421268071725	-0.098258458617	0.120130066729	0.000061112193	0.949455470129	N\A	0.068305935178	0.010485691745	0.022135896102	37	16	
46350000	310.136027	1	-1.322738304856	1.214491640790	-0.075594796442	0.153738159113	0.000360826780	0.940394847092	N\A	0.086656844832	0.012887917663	0.026129275929	37	15	
46400000	316.879404	1	-1.306133339210	1.184090369923	-0.065199636197	0.125898802849	0.000176214753	0.926575838012	N\A	0.076176389636	0.011473246658	0.034063532691	48	27	
46450000	291.464223	1	-1.356869615438	1.218818331121	-0.066300000889	0.100369214153	0.000325353618	0.903934103560	N\A	0.095614106969	0.014211685940	0.040055842355	40	21	
46500000	315.540394	1	-1.583485804690	1.341745404013	-0.089833353377	0.113890903635	0.000254652684	0.925604676657	N\A	0.087203127400	0.012998456901	0.032357949920	35	20	
46550000	313.575304	1	-1.767544943188	1.500162579527	-0.131347839242	0.186016495064	0.000332496142	0.934556450137	N\A	0.054986221987	0.007826200630	0.026955940136	39	21	
46600000	315.395511	1	-1.254162594233	1.135227711453	-0.071940071130	0.216963123634	0.000190312293	0.946275226050	N\A	0.065846124258	0.009486399397	0.023129294398	45	18	
46650000	312.113305	1	-1.496872084992	1.270457936500	-0.074513676932	0.121617849166	0.000247150516	0.919450614042	N\A	0.074094238897	0.010525875041	0.033102814904	29	21	
46700000	310.044408	1	-1.557653020028	1.380686119434	-0.107851620606	0.181214703867	0.000291367960	0.927446039227	N\A	0.089986019727	0.013320224273	0.027218139552	42	19	
46750000	281.816146	1	-1.816227718238	1.486732529228	-0.111209657897	0.118477855309	0.000361592164	0.935905488680	N\A	0.091152884229	0.013765856139	0.026978931156	36	16	
46800000	305.984372	1	-1.416349887801	1.281718376296	-0.119224356482	0.274653774007	0.000354794035	0.908869290965	N\A	0.092959395075	0.013472836574	0.039943550516	29	20	
46850000	318.879088	1	-1.300902300364	1.238935517286	-0.062716831807	0.060861962765	0.000276677771	0.918803998933	N\A	0.082642862622	0.011943137511	0.032097546896	35	24	
46900000	329.201210	1	-1.436257570683	1.301406763233	-0.091277478606	0.139104543121	0.000235004491	0.919670457291	N\A	0.078599948062	0.008968966973	0.032764313626	37	23	
46950000	331.425833	1	-1.372172077670	1.252766592138	-0.062624404287	0.060219061475	0.000162279892	0.927429280894	N\A	0.083619959030	0.012096536888	0.034193438850	44	29	
