Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-005.txt
Log File Name:                   DIE_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1355078230
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	734.071164	1	-0.959271712787	0.948515448649	0.060788260127	-0.007755247496	0.000026245716	0.999934016199	N\A	0.014525075285	0.015847764136	0.001649740531	37	0	0.201006588751	Global Trend	
7250000	717.951667	1	-0.951047673854	0.916208625636	0.090661751946	-0.008803123456	0.000026428166	0.999400250245	N\A	0.015372969871	0.016789950522	0.001796348596	43	0	-0.058682335603	Global Trend	
7300000	735.896640	1	-0.980976817902	0.936659065457	0.062609895649	-0.005675090255	0.000019499130	0.996358468221	N\A	0.015002893781	0.015763380731	0.001870033113	44	0	-0.011139612123	Global Trend	
7350000	742.052670	1	-0.956071753133	0.926090466771	0.079461459613	-0.007354988838	0.000029273342	0.999724637371	N\A	0.014188592719	0.015536121168	0.001667982378	45	0	-0.114594297092	Global Trend	
7400000	734.347424	1	-1.003616763948	0.943905962524	0.066646562063	-0.006944594747	0.000020895313	0.996617154850	N\A	0.016060101030	0.016713959861	0.001828418299	33	1	0.012803952480	Global Trend	
7450000	737.857343	1	-1.003221226766	0.940380279434	0.070202751760	-0.010294253296	0.000049976582	0.996976264696	N\A	0.013862208750	0.014614120265	0.001615698168	41	2	-0.038109380299	Global Trend	
7500000	730.800186	1	-1.003592676242	0.940758899483	0.065114560820	-0.005634783769	0.000025908940	0.999924033227	N\A	0.014134238446	0.015447894191	0.001686424612	40	1	0.239956758616	Global Trend	
7550000	724.444860	1	-0.936067376425	0.894739364440	0.118252630663	-0.012481153614	0.000023601481	0.998776496892	N\A	0.014536775202	0.015582552026	0.001555246364	41	0	0.043095906862	Global Trend	
7600000	729.184897	1	-1.026913280474	0.949766158278	0.054119769800	-0.006247482463	0.000028739614	0.996751793297	N\A	0.013989621729	0.014731886589	0.001742097152	30	1	0.023292319504	Global Trend	
7650000	719.582011	1	-0.977958164618	0.931649929727	0.073408241352	-0.006133303436	0.000025691682	0.999913004454	N\A	0.013980688781	0.015440355963	0.001739975365	40	0	-0.114158251247	Global Trend	
7700000	723.302614	1	-0.950217167219	0.913139575176	0.101442759210	-0.011338594275	0.000028613904	0.997702964675	N\A	0.016159187282	0.017158555183	0.001839125244	22	0	0.041775126396	Global Trend	
7750000	741.044829	1	-0.921596988530	0.927235868702	0.084040838176	-0.009554390775	0.000024357540	0.999925222944	N\A	0.014066444901	0.015273204606	0.001509017081	38	0	0.226685190077	Global Trend	
7800000	725.357287	1	-1.021861939872	0.949273688229	0.056975952654	-0.006817811832	0.000022368480	0.999395192787	N\A	0.014507176554	0.015757216647	0.001606404827	46	1	0.056702479755	Global Trend	
7850000	735.776396	1	-0.974919483906	0.939549634604	0.065994523448	-0.006401955839	0.000027792760	0.999954812504	N\A	0.013518247079	0.014823954974	0.001493500601	33	1	-0.224585656353	Global Trend	
7900000	734.323108	1	-1.003030236576	0.943636213810	0.060434501339	-0.005371963795	0.000026058661	0.999195161815	N\A	0.013928603747	0.015384594946	0.001730716434	31	1	-0.058314470118	Global Trend	
7950000	728.063230	1	-0.991015715961	0.940997292823	0.047256470415	-0.002720699104	0.000027340220	0.992260248834	N\A	0.017096263660	0.015655848101	0.002192080330	40	0	-0.000714314450	Global Trend	
8000000	730.268304	1	-1.000279713991	0.953912423322	0.044271156109	-0.005578040208	0.000021456220	0.994275474329	N\A	0.015073921547	0.015050566151	0.001963908324	40	0	-0.006656323842	Global Trend	
8050000	739.795099	1	-0.978689051561	0.928615329975	0.080725599197	-0.009461395828	0.000036047775	0.999897672805	N\A	0.013454254332	0.014819680559	0.001594029453	33	2	-0.228005123150	Global Trend	
8100000	741.864962	1	-0.963613008327	0.935919929226	0.073062176183	-0.008162167558	0.000026041463	0.999967877577	N\A	0.013904586017	0.015201623111	0.001600424592	35	1	0.277353087302	Global Trend	
8150000	738.554122	1	-0.948175299212	0.914224869648	0.099560104884	-0.010969172439	0.000023290708	0.998450362252	N\A	0.013907203453	0.014944997488	0.001547360483	32	2	0.042396532014	Global Trend	
8200000	736.565699	1	-0.960363340663	0.914474589920	0.096116107993	-0.011026063849	0.000026337030	0.992586361777	N\A	0.015849770092	0.014521336791	0.001906083073	30	2	0.003174530394	Global Trend	
8250000	732.196555	1	-0.963243255176	0.919933829884	0.087080597221	-0.007315702579	0.000050698766	0.999989128880	N\A	0.015339130548	0.016912426168	0.001840024371	45	0	-0.750260895971	Global Trend	
8300000	728.787936	1	-0.992852212576	0.946330201653	0.059858362546	-0.006800911163	0.000054244018	0.999708867139	N\A	0.014786661681	0.016252004968	0.001809541222	29	0	-0.212411590099	Global Trend	
8350000	726.773249	1	-0.933672656391	0.914665413292	0.107021016089	-0.012426006285	0.000028202719	0.997940770257	N\A	0.014004835523	0.014837828193	0.001583710808	48	0	0.032235989906	Global Trend	
8400000	726.160935	1	-0.962192469417	0.929133616452	0.080092591731	-0.008851067755	0.000022877720	0.999990891841	N\A	0.014509606817	0.015768779575	0.001491382631	39	0	0.420184029177	Global Trend	
8450000	736.767503	1	-1.018279746130	0.946869299472	0.057985936444	-0.004597048229	0.000027728226	0.999761585054	N\A	0.014981641447	0.016416114193	0.001787738287	28	0	0.094051410266	Global Trend	
8500000	730.842390	1	-1.014911750876	0.941057731650	0.067118703892	-0.007876710554	0.000033254231	0.999810301517	N\A	0.014889064094	0.016330399775	0.001735829356	39	0	-0.160512920405	Global Trend	
8550000	730.127986	1	-1.015813906984	0.964210420385	0.039559905268	-0.004636230476	0.000023943520	0.999830368509	N\A	0.014968127846	0.016472282479	0.001807985167	28	0	-0.138741823204	Global Trend	
8600000	737.535950	1	-0.992137960694	0.947051498770	0.059033432175	-0.005735083259	0.000025829808	0.999985430771	N\A	0.013926510628	0.015183553019	0.001527258378	39	0	0.439699143626	Global Trend	
8650000	725.289926	1	-0.995962469326	0.951275635686	0.049780667647	-0.003963072764	0.000025942984	0.999220450211	N\A	0.014524341363	0.015916503421	0.001727030503	27	0	-0.051715107158	Global Trend	
8700000	727.106865	1	-1.010514867248	0.961200488490	0.037284002067	-0.005575142991	0.000026487641	0.994445725992	N\A	0.015264862205	0.015300368052	0.001857852682	37	0	-0.010128837196	Global Trend	
8750000	725.989734	1	-0.930712857745	0.903790532313	0.108104006379	-0.011939488180	0.000022574294	0.999997637446	N\A	0.014685748778	0.016122046842	0.001725796272	26	0	-1.013226401450	Global Trend	
8800000	740.254163	1	-0.987208672902	0.942001508983	0.064599983889	-0.007182137917	0.000021594736	0.999935774983	N\A	0.014310085196	0.015716956400	0.001640350452	35	0	-0.207608212911	Global Trend	
8850000	738.256559	1	-0.956574473486	0.919232982078	0.096252502472	-0.011574938329	0.000024734881	0.996765276581	N\A	0.015182164174	0.015867751240	0.001631681897	29	0	0.023443609193	Global Trend	
8900000	733.705524	1	-0.952717410216	0.927779467418	0.075697781988	-0.006337245397	0.000023438134	0.999527825289	N\A	0.014589033545	0.016021195510	0.001745216019	35	0	-0.062903334235	Global Trend	
8950000	721.818473	1	-0.993993860952	0.963672780003	0.047029136875	-0.006074496233	0.000028392344	0.999192269544	N\A	0.014562559021	0.015783063542	0.001700008353	28	1	0.063548729423	Global Trend	
9000000	732.594446	1	-1.030915210728	0.948002543554	0.074339686438	-0.008657556835	0.000027194577	0.992713260823	N\A	0.017026547456	0.016022493042	0.002070568365	25	0	0.004756110777	Global Trend	
9050000	724.861374	1	-0.952766965890	0.920968605703	0.087149841526	-0.008422236410	0.000025310022	0.999989479379	N\A	0.014931032389	0.016388620067	0.001733332173	35	0	-0.482116768951	Global Trend	
9100000	728.324436	1	-0.995458354354	0.943636640648	0.063381546140	-0.006880545581	0.000052010914	0.999983546646	N\A	0.014891135745	0.016344934092	0.001780401020	38	0	0.844251586662	Global Trend	
9150000	733.834967	1	-0.991059635586	0.963869768318	0.043898205026	-0.007457836440	0.000030192072	0.999989959840	N\A	0.014480207018	0.015812842996	0.001640657933	24	0	0.794732031428	Global Trend	
9200000	724.966003	1	-1.026907847533	0.974356936931	0.038950497827	-0.005606508107	0.000017754111	0.997993405864	N\A	0.015693060059	0.016748630893	0.001822198226	35	1	0.021115736609	Global Trend	
9250000	730.066731	1	-1.004951743080	0.951587732609	0.056530588141	-0.007617153976	0.000023757999	0.999907392328	N\A	0.012834886977	0.014095711366	0.001567520973	33	0	0.147692055321	Global Trend	
9300000	736.831361	1	-0.926187302464	0.911282138530	0.099940141903	-0.011510869446	0.000031609217	0.999991891929	N\A	0.014290672650	0.015635970412	0.001634646603	37	0	-0.710096367245	Global Trend	
9350000	733.083062	1	-1.010464348703	0.967985099809	0.037955152589	-0.005410688447	0.000024488569	0.999986870377	N\A	0.014601329347	0.016000397111	0.001699732075	38	0	0.355154562459	Global Trend	
9400000	731.733631	1	-0.939423130803	0.919021889009	0.085688991032	-0.007334613040	0.000025953805	0.999566781440	N\A	0.013869962112	0.015257521523	0.001761507381	33	2	-0.082114611201	Global Trend	
9450000	727.587768	1	-0.969554105011	0.931866785526	0.078824142574	-0.007914134804	0.000023385656	0.999453627984	N\A	0.014660147571	0.015915066263	0.001696766026	31	0	0.056989609106	Global Trend	
9500000	723.989843	1	-0.981573602221	0.927538651438	0.078074763767	-0.005693740568	0.000022303763	0.999998945645	N\A	0.014642736906	0.015999071390	0.001641146935	37	0	-1.167801665100	Global Trend	
9550000	733.796473	1	-0.975112116093	0.949822048139	0.057364343954	-0.005934656451	0.000053059803	0.999940516496	N\A	0.014165414820	0.015440239501	0.001590125359	25	0	0.369229695965	Global Trend	
9600000	723.549400	1	-1.000309647411	0.948539328632	0.060080139795	-0.006128581905	0.000025259449	0.999383456823	N\A	0.015149469977	0.016376378569	0.001735931179	28	0	0.057786897145	Global Trend	
9650000	718.258854	1	-0.987144149227	0.927915165002	0.081633926157	-0.008165954775	0.000043316600	0.996803465660	N\A	0.015405706868	0.016310878155	0.001757782464	29	0	0.044719975604	Global Trend	
9700000	734.699441	1	-0.941049819960	0.906071646008	0.107573516834	-0.013015598377	0.000030114133	0.999626823922	N\A	0.013047339325	0.014189875117	0.001411856010	41	1	0.090983525252	Global Trend	
9750000	731.402998	1	-0.913898239319	0.945184512954	0.058703867879	-0.005466349775	0.000044541848	0.999947939679	N\A	0.013885042379	0.015185499248	0.001583481270	41	0	-0.441502736982	Global Trend	
9800000	735.936658	1	-0.956830956819	0.922686804313	0.085744433800	-0.008591666834	0.000034292044	0.999996179789	N\A	0.014335178135	0.015711110865	0.001630869006	37	0	-0.997349815536	Global Trend	
9850000	733.811770	1	-1.025542789520	0.971409990720	0.027681289010	-0.001543845023	0.000021383523	0.999567141407	N\A	0.014653768813	0.016110723371	0.001792244322	30	1	-0.051325868924	Global Trend	
9900000	735.001644	1	-0.954528974618	0.940723696227	0.071248363334	-0.008634950447	0.000026095241	0.999605804325	N\A	0.014892116097	0.016210722206	0.001641604709	39	1	0.088082372669	Global Trend	
9950000	737.567727	1	-0.918865135838	0.921542991883	0.086884956792	-0.009134673288	0.000022781206	0.999989789382	N\A	0.013573681200	0.014764682520	0.001372691931	35	1	-0.457022259434	Global Trend	
10000000	730.487491	1	-0.992249458447	0.940068654287	0.071707505113	-0.009032298862	0.000022116244	0.998181375226	N\A	0.014024809502	0.015046064858	0.001652541216	32	1	0.027147443677	Global Trend	
10050000	739.118524	1	-0.911979431912	0.927992198850	0.075554440561	-0.009141832767	0.000026116978	0.998767712746	N\A	0.014071676650	0.015328655195	0.001709963764	27	1	-0.060309622857	Global Trend	
10100000	733.508911	1	-0.996283488134	0.968401447896	0.034571116191	-0.002653329420	0.000023807301	0.999997110352	N\A	0.014718960832	0.016088265005	0.001647564203	40	0	1.015729915882	Global Trend	
10150000	731.756600	1	-0.981977539835	0.951557943682	0.052528230458	-0.004292089000	0.000037971411	0.999997922499	N\A	0.014885462946	0.016398515959	0.001806741628	39	1	-1.708969789787	Global Trend	
10200000	743.720827	1	-0.979343851459	0.926696040729	0.083560730220	-0.010281925200	0.000023432629	0.998936008049	N\A	0.013571645672	0.015008146411	0.001702173704	41	2	-0.058337748590	Global Trend	
10250000	729.355697	1	-0.960405798697	0.928880364030	0.075905683945	-0.007804116695	0.000034897421	0.998982627339	N\A	0.014618481929	0.015955708795	0.001767982493	35	1	-0.068823371006	Global Trend	
10300000	739.765555	1	-0.966331186948	0.914315228392	0.095029338602	-0.008902288171	0.000022224925	0.999755173574	N\A	0.014358789123	0.015624467717	0.001583333966	37	2	0.106663181158	Global Trend	
10350000	727.659556	1	-0.976867744122	0.950041793829	0.053879822162	-0.006125116668	0.000024104261	0.999719567672	N\A	0.014323619297	0.015552754774	0.001579524378	23	1	-0.082265228441	Global Trend	
10400000	730.581254	1	-1.023186404915	0.950632049183	0.054428996411	-0.007177266391	0.000029563828	0.998124646428	N\A	0.014670588305	0.015724727351	0.001759996558	36	1	0.029700803951	Global Trend	
10450000	738.574389	1	-1.041559847658	0.963205509563	0.039920878638	-0.003069728867	0.000023199620	0.999979210866	N\A	0.013247854610	0.014556188198	0.001622854070	40	1	0.379056528987	Global Trend	
10500000	722.654105	1	-0.922161127057	0.918934079208	0.085674514432	-0.008167992943	0.000024051683	0.999707098607	N\A	0.014095529141	0.015463216896	0.001685200595	36	0	-0.081811477045	Global Trend	
10550000	742.330746	1	-0.897421336481	0.915211258132	0.074959442474	-0.005007069873	0.000017929680	0.997824354389	N\A	0.013711880631	0.014709844200	0.001597313610	35	0	-0.018558548310	Global Trend	
10600000	736.639483	1	-0.957688211391	0.931986706747	0.074091630253	-0.007851399325	0.000027643188	0.999759989723	N\A	0.013204314394	0.014514428005	0.001527277051	40	0	-0.121029133053	Global Trend	
10650000	733.213062	1	-0.965384064626	0.912846997002	0.094929480792	-0.009342037724	0.000017240557	0.993129171254	N\A	0.016652837621	0.016345153558	0.002065242401	48	0	-0.004360997881	Global Trend	
10700000	733.025713	1	-1.016256915245	0.958473338353	0.047946703974	-0.005896062313	0.000025290691	0.999865221270	N\A	0.013838088524	0.015088868244	0.001600516731	42	0	0.124985784496	Global Trend	
10750000	731.824514	1	-0.926370905079	0.918965130658	0.089568254433	-0.009602222224	0.000030892069	0.999933286165	N\A	0.014094393947	0.015454796658	0.001658985107	38	0	-0.243631028062	Global Trend	
10800000	728.651552	1	-1.016537623751	0.949737866593	0.061660531829	-0.008844032232	0.000029636115	0.993048421435	N\A	0.015360358797	0.014649973548	0.001912249488	35	0	0.007579332951	Global Trend	
10850000	732.154859	1	-0.905411885475	0.905265647502	0.083628576918	-0.006559134974	0.000020454279	0.993890641187	N\A	0.015591653132	0.015387038139	0.001953335064	38	0	-0.005737646161	Global Trend	
10900000	727.456234	1	-0.979229572806	0.931489826399	0.072139901010	-0.006909617803	0.000034284194	0.995840553572	N\A	0.015677580011	0.016688478546	0.002069179255	28	0	-0.023709618121	Global Trend	
10950000	728.634345	1	-0.967937871380	0.937712092980	0.069527811955	-0.006739625409	0.000026683635	0.999982658824	N\A	0.014621104853	0.016021310289	0.001713474889	33	0	0.442422634132	Global Trend	
11000000	738.604737	1	-0.981437744492	0.945408994147	0.060189543368	-0.007259985958	0.000037107705	0.999516792362	N\A	0.014741219686	0.016245228048	0.001796125802	38	0	-0.105998886018	Global Trend	
11050000	723.711401	1	-0.989704268680	0.942578913854	0.064696962058	-0.007680415084	0.000026133882	0.999964720881	N\A	0.014193443937	0.015578003938	0.001698074984	28	0	-0.270465252302	Global Trend	
11100000	722.605389	1	-1.003976604884	0.939062078965	0.077860458005	-0.010346072491	0.000026580278	0.993180092057	N\A	0.017352971119	0.016766542998	0.002031583223	30	0	0.006264855572	Global Trend	
11150000	726.451184	1	-0.997328602008	0.936928289545	0.071566531508	-0.008734497889	0.000024099178	0.999567487034	N\A	0.013906322823	0.014930624495	0.001303255852	38	0	0.060037191217	Global Trend	
11200000	725.206247	1	-0.950222644479	0.946590486899	0.048074391648	-0.003858110836	0.000025994934	0.998584833827	N\A	0.014072960455	0.015445009375	0.001763068448	24	0	-0.033499617520	Global Trend	
11250000	738.466247	1	-0.975255114631	0.940635175232	0.062941525331	-0.006601278727	0.000024506829	0.999054829856	N\A	0.014934031116	0.016281597829	0.001738869210	30	0	-0.044489373211	Global Trend	
11300000	746.270762	1	-1.003101514964	0.947700918903	0.052428369307	-0.005015315788	0.000008733047	0.996664847230	N\A	0.014428052762	0.015145489948	0.001800153443	49	0	-0.005935711211	Global Trend	
11350000	729.462537	1	-0.917270184549	0.908723185973	0.099343646391	-0.011694401635	0.000028077326	0.998682909978	N\A	0.014732218445	0.016057006525	0.001742040383	38	0	-0.053511214589	Global Trend	
11400000	736.237811	1	-1.029223650021	0.972888304721	0.028552927102	-0.003384396281	0.000036169865	0.997527117090	N\A	0.014802253308	0.015912712455	0.001835351312	35	0	-0.042122177528	Global Trend	
11450000	729.295824	1	-0.963111452612	0.929090214328	0.065535030920	-0.005014657370	0.000024622993	0.993579789205	N\A	0.014067697248	0.014432154545	0.002009381802	31	0	-0.008452655183	Global Trend	
11500000	725.413011	1	-0.937544800857	0.941557288624	0.061601802096	-0.007863869796	0.000024507215	0.999481123043	N\A	0.014544199580	0.015964322477	0.001700972095	32	0	-0.072796377972	Global Trend	
11550000	726.166237	1	-1.020313446336	0.958153556390	0.049681068003	-0.007678421382	0.000021404300	0.999992412386	N\A	0.013677846396	0.014962134833	0.001550661121	34	1	0.297493048588	Global Trend	
11600000	725.687268	1	-0.998753359352	0.945332128273	0.063433636954	-0.008913603204	0.000021542929	0.999992258025	N\A	0.014294753662	0.015641121374	0.001631517859	36	0	-0.466341587226	Global Trend	
11650000	740.283787	1	-0.949661618426	0.944087267501	0.062388624284	-0.007254918221	0.000027397621	0.999969580685	N\A	0.014262784773	0.015682541176	0.001679765979	34	0	-0.473270558915	Global Trend	
11700000	724.554169	1	-1.049282508952	0.976252806445	0.027430468270	-0.003397166571	0.000020703329	0.999959116596	N\A	0.015327619809	0.016774974563	0.001744495308	35	0	0.181155021044	Global Trend	
11750000	738.540903	1	-1.009873972548	0.942849213136	0.069530332250	-0.007147950339	0.000021505611	0.995215293127	N\A	0.015322666745	0.015627293660	0.001778424287	34	1	0.014090141448	Global Trend	
11800000	744.329902	1	-0.972001165414	0.939240603735	0.069110383912	-0.007066487174	0.000026099931	0.999857315898	N\A	0.013348348016	0.014554416841	0.001533532355	38	1	0.162993037934	Global Trend	
11850000	728.516329	1	-1.005925223174	0.951147874208	0.054682205892	-0.005889048969	0.000020339374	0.999997768483	N\A	0.012574248565	0.013861586785	0.001601399167	40	0	-0.872134378855	Global Trend	
11900000	720.558756	1	-1.022908142038	0.957483636452	0.042716093152	-0.004564712850	0.000026491185	0.993908111011	N\A	0.015612336226	0.015320965334	0.002029184673	39	0	-0.006079607512	Global Trend	
11950000	731.974491	1	-0.926534345292	0.897275274308	0.115997649981	-0.013138919299	0.000032630777	0.999991437322	N\A	0.006329408466	0.006208173327	0.000579215038	37	0	0.590985352835	Global Trend	
12000000	725.413858	1	-0.911010073796	0.893169569644	0.119935309072	-0.013349104706	0.000035779775	0.999979484478	N\A	0.014695380290	0.016015604112	0.001606870562	38	0	-0.575049267994	Global Trend	
12050000	723.672003	1	-0.970384548761	0.919618774020	0.087749408426	-0.007748930671	0.000031331090	0.999915264088	N\A	0.014428367231	0.015940248613	0.001756653261	38	0	-0.168394851040	Global Trend	
12100000	729.248094	1	-0.942173669593	0.924262882384	0.085681225509	-0.009653742878	0.000026845690	0.999995334143	N\A	0.013968889251	0.015304874971	0.001625804285	27	0	0.836111942913	Global Trend	
12150000	743.277181	1	-0.960961774431	0.927632010095	0.078718879503	-0.006654989691	0.000021135350	0.999992013889	N\A	0.014703211222	0.016112776510	0.001663544205	34	0	-0.441839123683	Global Trend	
12200000	732.055571	1	-0.985124511643	0.933353755949	0.072195846863	-0.009670017571	0.000025762247	0.993149506586	N\A	0.013858681655	0.013515204426	0.001799206452	35	0	0.004421734343	Global Trend	
12250000	708.020364	1	-0.875979055447	0.892030649146	0.110140284768	-0.010605226958	0.000036826490	0.997054359254	N\A	0.016101190968	0.016994205983	0.001882501420	40	0	-0.034790366693	Global Trend	
12300000	711.623757	1	-0.939651282425	0.926582491037	0.084356114511	-0.009637079468	0.000031984627	0.999914403426	N\A	0.013559974625	0.014635936086	0.001324124592	36	0	0.243354813034	Global Trend	
12350000	726.486389	1	-0.964771234491	0.938340629201	0.065240583934	-0.006494908928	0.000024336957	0.999364203989	N\A	0.014061315630	0.015201420331	0.001517285686	44	0	-0.062574246406	Global Trend	
