Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-002.txt
Log File Name:                   AMY_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            410850521
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32700000	504.990872	1	-0.985422213827	0.728631261037	0.168297452863	-0.020633958637	0.000121681881	0.963413857641	N\A	0.032049396918	0.028094095123	0.003832497106	36	8	0.002514343794	Global Trend	
32750000	512.221235	1	-0.851942018578	0.722624702861	0.182478586662	-0.021553648869	0.000094463542	0.963779587531	N\A	0.032161412231	0.028662903378	0.003521666781	44	6	-0.005766548931	Global Trend	
32800000	508.436236	1	-1.058629312641	0.755911940465	0.146597598183	-0.016887623300	0.000102814970	0.966962979249	N\A	0.023662748364	0.022340215105	0.003198463995	34	5	0.001961483472	Global Trend	
32850000	521.054070	1	-0.881449079907	0.710447007014	0.185599708379	-0.022163932896	0.000102797899	0.969781948114	N\A	0.026261352216	0.023139027186	0.003127392669	34	7	-0.001170184735	Global Trend	
32900000	511.206685	1	-0.954189995023	0.709727577254	0.216944444246	-0.026637993686	0.000100874382	0.964503690025	N\A	0.029566654667	0.026806111209	0.003492146047	38	6	-0.000603389100	Global Trend	
32950000	508.943716	1	-0.938076361442	0.735748003956	0.169354601156	-0.020471499583	0.000107402131	0.961564924809	N\A	0.033679472198	0.029262546179	0.003467907745	38	3	-0.001378660377	Global Trend	
33000000	509.470188	1	-0.782395074517	0.646330671342	0.241090809094	-0.026525142937	0.000142133839	0.958244820111	N\A	0.030278098127	0.026551016316	0.003433846983	31	5	-0.000641209321	Global Trend	
33050000	496.188934	1	-0.925041030717	0.716258318634	0.209222653509	-0.024587521498	0.000089231555	0.959351647035	N\A	0.032378913343	0.029676029656	0.003945125263	30	4	-0.002532476631	Global Trend	
33100000	500.812869	1	-1.140667599083	0.806676230390	0.176125385331	-0.029768349832	0.000102722772	0.960592417866	N\A	0.034603678456	0.030733547970	0.003810284964	35	3	-0.002681773672	Global Trend	
33150000	516.947993	1	-0.963388807040	0.751115306274	0.177007787497	-0.024932435057	0.000115870477	0.965319947004	N\A	0.028147761651	0.026373900351	0.003472262147	47	5	-0.002535775563	Global Trend	
33200000	515.297932	1	-0.876767275311	0.656553483223	0.238877344052	-0.028178803189	0.000091183064	0.966952319477	N\A	0.024133918383	0.024166205252	0.003449137836	41	6	0.001715181596	Global Trend	
33250000	513.060800	1	-0.855702099067	0.696168293100	0.245141195576	-0.035860156459	0.000090376023	0.963016429900	N\A	0.028103555677	0.024708185178	0.003259922358	36	7	-0.005179871861	Global Trend	
33300000	508.184347	1	-0.913483824778	0.707372310492	0.163694049824	-0.017475024280	0.000109632534	0.965209171416	N\A	0.029231726080	0.026377137424	0.003212584710	28	4	0.001806889459	Global Trend	
33350000	515.819382	1	-0.899218033119	0.712824665205	0.205040316867	-0.027705980870	0.000074887275	0.965616295801	N\A	0.030122508165	0.026811279820	0.003207402739	37	5	-0.000945938605	Global Trend	
33400000	509.825780	1	-1.078982789294	0.851642591086	0.093024232249	-0.020121107568	0.000088379590	0.971985332134	N\A	0.029316439746	0.027180858426	0.003130784072	35	7	-0.004180600187	Global Trend	
33450000	507.786715	1	-0.950961349489	0.736141902643	0.181548373612	-0.026756407640	0.000134208979	0.962444428282	N\A	0.033358314181	0.029204142837	0.003601351208	35	4	0.002136463515	Global Trend	
33500000	501.305510	1	-0.842875488952	0.705131368533	0.183318212502	-0.023550479109	0.000107838302	0.962383370822	N\A	0.027730665128	0.024869161151	0.003266960287	32	5	0.000169049440	Global Trend	
33550000	512.287322	1	-0.861147238947	0.707473511542	0.217904185782	-0.028092400371	0.000088349628	0.960730972674	N\A	0.031245899747	0.029073016178	0.003726559700	36	3	-0.003611863200	Global Trend	
33600000	530.634720	1	-0.976191739736	0.734977910766	0.222385626213	-0.034857423078	0.000100348706	0.971287485609	N\A	0.025046543196	0.024742401985	0.003388277096	31	8	-0.003220467140	Global Trend	
33650000	510.636357	1	-0.960100728287	0.725315638856	0.229176304775	-0.036665739856	0.000097841542	0.959841794977	N\A	0.031136693852	0.028779974832	0.003872290573	35	6	-0.000587674938	Global Trend	
33700000	501.682450	1	-1.073779980403	0.794372188211	0.142322657596	-0.026647212917	0.000184418953	0.962601031589	N\A	0.028067722208	0.025451499788	0.003658644703	42	5	0.001280833947	Global Trend	
33750000	504.882869	1	-0.995276801455	0.758664216173	0.169554189956	-0.027166319818	0.000091988210	0.960590104522	N\A	0.032779923949	0.029823227246	0.003745561655	29	4	0.000340270959	Global Trend	
33800000	525.836793	1	-0.961417817743	0.766199514784	0.152447923997	-0.022744318597	0.000073966224	0.968025272491	N\A	0.030554731723	0.025685075440	0.003492947672	30	7	-0.000263287720	Global Trend	
33850000	503.267168	1	-1.071059844767	0.777343984589	0.161800548673	-0.028880105012	0.000077107512	0.964952277228	N\A	0.025504812566	0.025275674142	0.003382114671	47	6	0.001782897979	Global Trend	
33900000	500.272309	1	-1.009141296370	0.770110688551	0.142900500823	-0.020088719431	0.000100244117	0.961546406379	N\A	0.029798610709	0.028787621665	0.004084630005	35	4	-0.000890483790	Global Trend	
33950000	501.447739	1	-0.756767335552	0.655412626084	0.257216315165	-0.027116125222	0.000102328414	0.957786385795	N\A	0.033828571654	0.030773995729	0.003778492677	36	4	-0.004302548219	Global Trend	
34000000	500.715709	1	-1.052737323504	0.745858427057	0.189651633111	-0.025307457202	0.000103124945	0.967197634362	N\A	0.035083957078	0.029513979087	0.003670782633	32	3	0.002608649048	Global Trend	
34050000	493.487099	1	-0.951389707797	0.716641019428	0.208405166121	-0.028328175526	0.000082747282	0.957011681773	N\A	0.033921764236	0.030753368824	0.003885976492	36	4	0.000665690259	Global Trend	
34100000	504.243052	1	-0.904303403343	0.706955260046	0.241910137527	-0.036478151801	0.000112276292	0.957165877569	N\A	0.029160228513	0.026623218455	0.003568379849	31	4	-0.001857831411	Global Trend	
34150000	508.269678	1	-0.918676130278	0.706598724449	0.242028969559	-0.034725828631	0.000111780055	0.961286127554	N\A	0.029652514571	0.026866051635	0.003524913889	33	5	-0.002102439431	Global Trend	
34200000	530.953680	1	-0.933780700035	0.716903922740	0.218321515993	-0.035920219888	0.000088880581	0.979198769847	N\A	0.018894055475	0.017855127051	0.002763905014	45	10	0.000860037407	Global Trend	
34250000	516.086202	1	-0.862589246615	0.717086602960	0.215994778910	-0.030363391718	0.000103155195	0.981755802950	N\A	0.025784530742	0.021479443555	0.002575228752	44	8	-0.004686827116	Global Trend	
34300000	512.788251	1	-0.852255690617	0.698968013930	0.234158208160	-0.032276139657	0.000086427379	0.962840464596	N\A	0.033048059421	0.029459943954	0.003654442881	24	6	-0.001470115518	Global Trend	
34350000	508.849257	1	-0.960143494828	0.702010480968	0.270157048198	-0.039183840621	0.000075787494	0.963613570327	N\A	0.028530464339	0.025754826706	0.003563407609	31	6	-0.000521562101	Global Trend	
34400000	517.751420	1	-0.999734313308	0.706652788820	0.230567217791	-0.034512259427	0.000111794591	0.984112175254	N\A	0.023076224785	0.019975278742	0.002537228660	45	11	0.003261146317	Global Trend	
34450000	510.518215	1	-0.857156176721	0.718837475922	0.189250310567	-0.027164265026	0.000106520319	0.964035225681	N\A	0.027618854398	0.024661891619	0.003578386509	38	4	-0.002750329524	Global Trend	
34500000	521.242890	1	-1.017512676507	0.720811474382	0.226440712642	-0.034252219355	0.000089872147	0.969248692725	N\A	0.025811082517	0.023714304657	0.003275096323	37	6	0.003010676176	Global Trend	
34550000	515.917714	1	-1.044324435774	0.697129695805	0.241526150427	-0.030655176500	0.000121731090	0.960212880345	N\A	0.028014641320	0.027059998244	0.003239951149	21	7	0.006587139789	Global Trend	
34600000	499.046706	1	-0.986352185475	0.735793207450	0.191314921219	-0.027086344214	0.000083328912	0.958794041547	N\A	0.030254146862	0.029134908101	0.003909627363	36	6	0.000733020428	Global Trend	
34650000	509.510522	1	-0.940325064963	0.683145831930	0.233001492927	-0.028803198234	0.000108739900	0.960348058890	N\A	0.027573273917	0.025471850403	0.003299561099	36	5	0.002546456727	Global Trend	
34700000	514.518185	1	-0.957939846938	0.735691142783	0.180993524568	-0.029396865682	0.000068837245	0.965839679133	N\A	0.030358398664	0.026680274070	0.003609518975	41	5	0.001148165482	Global Trend	
34750000	516.702956	1	-0.863003746624	0.753476758492	0.190960062685	-0.029674970540	0.000156781302	0.969517027580	N\A	0.029554081930	0.027000227359	0.003586355724	40	6	-0.013383159807	Global Trend	
34800000	512.567541	1	-0.942524175312	0.712739880267	0.205989817408	-0.027983462448	0.000094452924	0.962619379368	N\A	0.031142769426	0.029185173746	0.003680518142	37	6	0.001003991752	Global Trend	
34850000	515.197957	1	-0.876253232622	0.664661628978	0.301440120878	-0.042174528808	0.000085987747	0.963364175380	N\A	0.027011147160	0.026008868299	0.003556625995	37	7	-0.001825364778	Global Trend	
34900000	516.152538	1	-0.914114280846	0.702030321201	0.206980653495	-0.026183881308	0.000087599054	0.961375205927	N\A	0.031110588615	0.026540495458	0.003426744374	35	5	0.001367821042	Global Trend	
34950000	513.984573	1	-1.043837017518	0.754824017298	0.155876020841	-0.023548996722	0.000112476577	0.969992621915	N\A	0.015460592116	0.018009380964	0.002958500811	30	3	0.003635133053	Global Trend	
35000000	515.105672	1	-0.948641354790	0.737120825222	0.168861065280	-0.020564643084	0.000096096447	0.966760152771	N\A	0.026582368546	0.022494412883	0.003018299514	46	7	-0.000843129204	Global Trend	
35050000	503.832557	1	-0.922519693951	0.720955382960	0.176838690333	-0.022380278526	0.000082077933	0.961246808228	N\A	0.031033530980	0.029002712395	0.003471843259	35	4	0.000095655631	Global Trend	
35100000	499.652703	1	-0.786018664428	0.651017630198	0.258197238719	-0.025038343667	0.000100410118	0.958936076970	N\A	0.033066383037	0.029196265851	0.003420638830	31	6	-0.002395844368	Global Trend	
35150000	504.697729	1	-0.986082494641	0.742188705345	0.158116192169	-0.019524738333	0.000120529862	0.961491295595	N\A	0.030233017577	0.025612767880	0.003291682729	43	4	0.001147962986	Global Trend	
35200000	533.685684	1	-1.059432173075	0.738361377491	0.182056416147	-0.026696936865	0.000192146941	0.978086873010	N\A	0.018875595392	0.016930692111	0.002671343165	27	9	0.005407219051	Global Trend	
35250000	503.913692	1	-1.100057010374	0.782270821475	0.191848351727	-0.033673762311	0.000097724882	0.959692776005	N\A	0.032361795367	0.029436648783	0.003836833578	38	7	0.000682811406	Global Trend	
35300000	505.859671	1	-0.933337672617	0.688032160019	0.241831361050	-0.033206369070	0.000105626876	0.959039752078	N\A	0.029870608603	0.028355843231	0.003796359700	42	6	0.002154961505	Global Trend	
35350000	500.150460	1	-0.796283662994	0.643951670167	0.297357463000	-0.039358129230	0.000113764102	0.956975479161	N\A	0.032365402136	0.028443409278	0.003346447812	33	5	-0.002352579543	Global Trend	
35400000	500.586381	1	-0.746003957753	0.624190349169	0.273111341540	-0.032372508133	0.000085282343	0.959786690479	N\A	0.029975614031	0.026267697403	0.003643983300	40	4	-0.000338942784	Global Trend	
35450000	512.882211	1	-0.803344791333	0.671486379055	0.229710117181	-0.026228826770	0.000072140547	0.962904279653	N\A	0.028714746490	0.026585710273	0.003507991635	32	6	-0.002016925618	Global Trend	
35500000	496.345382	1	-0.863309316275	0.736145188450	0.147154950484	-0.019273958045	0.000081254269	0.955745543351	N\A	0.036188347530	0.031258966891	0.003509256738	32	5	-0.002303039866	Global Trend	
35550000	504.870367	1	-0.984920798915	0.744939895222	0.154677518205	-0.019769365395	0.000082040168	0.960883587090	N\A	0.035389274960	0.030385149029	0.003462171133	43	2	0.000294502081	Global Trend	
35600000	496.251396	1	-1.013933342415	0.723888540229	0.231886099344	-0.034203118968	0.000112168241	0.956524603214	N\A	0.033034093392	0.030057402361	0.003697677975	34	6	0.002509714972	Global Trend	
35650000	499.602427	1	-1.054602147169	0.799370868122	0.138761034908	-0.023817134101	0.000107763945	0.954456740144	N\A	0.033996191521	0.031162889533	0.003879809260	41	2	-0.001905607822	Global Trend	
35700000	510.476636	1	-1.160746386082	0.844080935182	0.147727929959	-0.031413744296	0.000104300379	0.965755717200	N\A	0.030203768594	0.028235003277	0.003375638681	32	6	-0.004521283904	Global Trend	
35750000	503.653763	1	-0.947331705787	0.757855992739	0.194862360880	-0.030564476229	0.000139248525	0.963284030178	N\A	0.031510397919	0.028320385807	0.003528825846	35	5	-0.007046591937	Global Trend	
35800000	513.999952	1	-0.961686032079	0.701874265663	0.242278033329	-0.034787676064	0.000101121595	0.971307789441	N\A	0.032050126273	0.029850151528	0.003698895142	36	6	0.001926128286	Global Trend	
35850000	529.284006	1	-0.888590802415	0.723916635221	0.222570813535	-0.032743099211	0.000097085036	0.974061121043	N\A	0.021455068326	0.022211685553	0.003032911554	25	9	-0.007028718447	Global Trend	
35900000	506.920008	1	-0.874408885800	0.695962198405	0.247345351655	-0.034439113539	0.000079510671	0.964558737754	N\A	0.026116571105	0.024228235220	0.003328759678	37	6	-0.002986565518	Global Trend	
35950000	506.981449	1	-1.008344133072	0.715323573519	0.207165200780	-0.031630895739	0.000102481894	0.962272222795	N\A	0.027356673475	0.027090055355	0.003390514644	32	4	0.005240294197	Global Trend	
36000000	507.600636	1	-0.852633308249	0.649732871138	0.264550448251	-0.032826987360	0.000074922448	0.955101955840	N\A	0.031530618647	0.029297269021	0.003942284363	38	7	0.000129051810	Global Trend	
36050000	516.377803	1	-0.907981833680	0.700640029521	0.203811304296	-0.020948975840	0.000096609438	0.970319356520	N\A	0.024931726248	0.025914157550	0.003377127579	36	4	-0.000670002773	Global Trend	
36100000	513.114551	1	-0.923955521888	0.717077365204	0.196648589927	-0.025664516422	0.000082938127	0.964638584279	N\A	0.026774035270	0.024697963972	0.003341094949	40	5	-0.000472968786	Global Trend	
36150000	508.063121	1	-0.959160607389	0.738281754019	0.180486659540	-0.027181508368	0.000081742320	0.959010343605	N\A	0.032343755600	0.029383535004	0.003946981063	37	6	0.000261043321	Global Trend	
36200000	513.597891	1	-0.852433032818	0.718145943989	0.171127701349	-0.021821191887	0.000101066832	0.965771516634	N\A	0.026742509235	0.023695025579	0.003379505178	40	5	-0.002470923043	Global Trend	
36250000	499.386351	1	-0.831526857503	0.688833678817	0.227790225505	-0.023677570389	0.000103787307	0.960396097918	N\A	0.032649210716	0.029627361781	0.003514866549	34	4	-0.004568119861	Global Trend	
36300000	511.581985	1	-0.938748802189	0.713236739691	0.214726215730	-0.029860831069	0.000092323708	0.969068519061	N\A	0.028381351698	0.021129208639	0.003005103495	40	5	-0.000024433341	Global Trend	
36350000	520.074906	1	-0.845045292535	0.670715991581	0.236384307274	-0.028479666812	0.000095981262	0.968320993429	N\A	0.030634644528	0.027129346332	0.003281989198	37	5	-0.000268840154	Global Trend	
36400000	485.605362	1	-1.107445841752	0.751070126540	0.166881545223	-0.022653529299	0.000133728482	0.957295657108	N\A	0.035032553458	0.031853522012	0.003584436513	36	5	0.004829167901	Global Trend	
36450000	510.796911	1	-0.784538663640	0.629516805264	0.286956867099	-0.032073344480	0.000100239329	0.961769459046	N\A	0.029502244209	0.026815682300	0.003492652084	33	5	-0.000883363035	Global Trend	
36500000	481.682804	1	-1.064601862207	0.749479379122	0.217275287509	-0.032582633985	0.000103277635	0.960598766103	N\A	0.032299336408	0.029154451597	0.003816572454	33	3	0.001674406858	Global Trend	
36550000	514.921699	1	-1.012621925280	0.753401905706	0.229856056358	-0.040993508916	0.000087512522	0.963685018048	N\A	0.025569650024	0.024491300844	0.003263449671	42	6	-0.001496683640	Global Trend	
36600000	490.207277	1	-0.856546637612	0.701635277396	0.218608625776	-0.028654049123	0.000100375543	0.957124275033	N\A	0.034378109235	0.031465092903	0.003663868517	34	3	-0.002578179384	Global Trend	
36650000	508.108705	1	-0.984840796472	0.749534489284	0.201164435309	-0.034810200498	0.000099581588	0.959586421732	N\A	0.028437092377	0.026577370526	0.003413018303	34	6	-0.000701045411	Global Trend	
36700000	506.878451	1	-0.941757567049	0.749432534052	0.193508790447	-0.030248015473	0.000129427222	0.959912420985	N\A	0.032315337056	0.029695409499	0.003395098823	38	6	-0.005137124520	Global Trend	
36750000	500.566409	1	-0.794609092588	0.644796273282	0.264592696876	-0.029549568002	0.000105462510	0.960769157723	N\A	0.032138661979	0.029335544637	0.003495441054	37	4	-0.001320460089	Global Trend	
36800000	503.150145	1	-1.066525503264	0.759222752646	0.202317877824	-0.033478848372	0.000133843384	0.959882221208	N\A	0.031168870371	0.028679480756	0.003943614825	33	4	0.004101157348	Global Trend	
36850000	499.745185	1	-0.860338995643	0.698253415772	0.247815261843	-0.033805937134	0.000104678319	0.965667641834	N\A	0.030528052908	0.028288767154	0.003691752825	32	5	-0.005427404174	Global Trend	
36900000	492.222717	1	-1.201802214667	0.853938821620	0.132619747923	-0.033274377474	0.000121043740	0.956943976857	N\A	0.033321864981	0.029930318265	0.003954164052	31	3	0.000554111758	Global Trend	
36950000	476.541413	1	-0.738213920145	0.643179750514	0.268169756483	-0.034274530632	0.000087485991	0.986252348402	N\A	0.035679664876	0.028615980297	0.003663454704	36	1	-0.002945870291	Global Trend	
37000000	508.224056	1	-1.076868267138	0.789944028025	0.154213364090	-0.026305267399	0.000098489335	0.961317520256	N\A	0.031929262552	0.030143534162	0.003884986367	37	6	0.002656359702	Global Trend	
37050000	508.029671	1	-0.679928012927	0.641355824331	0.240411634980	-0.024242663828	0.000106154783	0.962025105359	N\A	0.030421775985	0.026499745432	0.003263989755	31	6	-0.004104618991	Global Trend	
37100000	509.464643	1	-1.181184664418	0.856455763018	0.114887882778	-0.025728486508	0.000112064258	0.969116772787	N\A	0.032772578786	0.027086580101	0.003418533986	38	6	-0.003078317638	Global Trend	
37150000	497.794989	1	-1.101533159873	0.791256618043	0.167342389207	-0.031874667667	0.000109976812	0.955438262221	N\A	0.034323165990	0.031245913518	0.003853983028	35	6	0.002457452178	Global Trend	
37200000	504.236655	1	-0.947778277047	0.731049251550	0.221015453602	-0.033333927470	0.000099714260	0.960783168451	N\A	0.032614707960	0.030391873482	0.003929683831	48	5	-0.002208860810	Global Trend	
37250000	493.640543	1	-0.828410751718	0.673961713501	0.244798366956	-0.029637090178	0.000092646709	0.955753100713	N\A	0.032372358392	0.028558837728	0.003386355334	28	5	-0.001798054878	Global Trend	
37300000	504.681700	1	-0.932998422698	0.732745851684	0.235010692191	-0.036957160406	0.000103182151	0.964789666320	N\A	0.029309374405	0.026405496834	0.003287043568	39	5	-0.005673070424	Global Trend	
37350000	514.561626	1	-0.910426207981	0.694933986357	0.213030455753	-0.026320537925	0.000091283651	0.962686615385	N\A	0.031728243873	0.027933132694	0.003338719827	31	9	0.000273451178	Global Trend	
37400000	509.614639	1	-0.921122210553	0.714636927024	0.194892306621	-0.024758096092	0.000106973599	0.967933310511	N\A	0.024754722635	0.022680978520	0.003153222843	41	6	-0.000019461149	Global Trend	
